gene 	 KO 	 Evalue
k115_37536_length_60585_cov_24.0793_19	K00019	1.3e-33
k115_53325_length_96848_cov_15.9975_65	K00019	3.4e-17
k115_22994_length_128704_cov_21.0000_47	K00019	5.7e-06
k115_11140_length_81883_cov_17.9967_81	K00019	9.6e-06
k115_22400_length_41178_cov_17.0000_34	K00020	2.3e-102
k115_40181_length_125319_cov_15.9962_102	K00020	1.2e-09
k115_26946_length_130176_cov_18.0078_22	K00020	7.8e-08
k115_24203_length_119186_cov_19.5310_57	K00020	1.5e-07
k115_76341_length_40721_cov_16.9937_16	K00020	1.1e-06
k115_57824_length_140345_cov_17.9961_5	K00022	8.1e-39
k115_41387_length_118398_cov_20.3094_108	K00023	2.8e-89
k115_49082_length_93790_cov_19.9968_36	K00023	4.7e-88
k115_41387_length_118398_cov_20.3094_45	K00023	1.1e-77
k115_37536_length_60585_cov_24.0793_33	K00023	2.1e-71
k115_11140_length_81883_cov_17.9967_52	K00023	6.5e-61
k115_40181_length_125319_cov_15.9962_95	K00023	5.7e-60
k115_59188_length_84588_cov_18.9964_34	K00023	4.3e-58
k115_22400_length_41178_cov_17.0000_14	K00023	2.5e-45
k115_76341_length_40721_cov_16.9937_32	K00023	6.3e-38
k115_37536_length_60585_cov_24.0793_19	K00023	5.5e-25
k115_43380_length_1501_cov_23.5556_5	K00023	1.1e-18
k115_53325_length_96848_cov_15.9975_65	K00023	2.4e-18
k115_41387_length_118398_cov_20.3094_115	K00024	2e-99
k115_4982_length_68904_cov_16.3653_39	K00024	5e-93
k115_19340_length_40195_cov_18.9061_11	K00027	1.6e-138
k115_19340_length_40195_cov_18.9061_11	K00029	1.2e-82
k115_26946_length_130176_cov_18.0078_26	K00030	5.5e-51
k115_22400_length_41178_cov_17.0000_17	K00030	3.3e-08
k115_22400_length_41178_cov_17.0000_17	K00031	2.2e-164
k115_26946_length_130176_cov_18.0078_26	K00031	6.1e-51
k115_22994_length_128704_cov_21.0000_76	K00032	4e-54
k115_26946_length_130176_cov_18.0078_22	K00032	3.7e-36
k115_22400_length_41178_cov_17.0000_34	K00032	4.7e-06
k115_22400_length_41178_cov_17.0000_34	K00033	1.5e-25
k115_23300_length_14633_cov_15.9607_9	K00033	4.2e-06
k115_40181_length_125319_cov_15.9962_24	K00033	5.8e-06
k115_41387_length_118398_cov_20.3094_45	K00034	1e-92
k115_41387_length_118398_cov_20.3094_108	K00034	5.1e-91
k115_49082_length_93790_cov_19.9968_36	K00034	5.4e-87
k115_40181_length_125319_cov_15.9962_95	K00034	5.4e-81
k115_59188_length_84588_cov_18.9964_34	K00034	4.5e-78
k115_11140_length_81883_cov_17.9967_52	K00034	9.7e-77
k115_37536_length_60585_cov_24.0793_33	K00034	3.9e-75
k115_22400_length_41178_cov_17.0000_14	K00034	1.4e-65
k115_76341_length_40721_cov_16.9937_32	K00034	1.3e-56
k115_37536_length_60585_cov_24.0793_19	K00034	5.5e-31
k115_53325_length_96848_cov_15.9975_65	K00034	1.1e-27
k115_43380_length_1501_cov_23.5556_5	K00034	8.8e-19
k115_33184_length_35424_cov_15.9932_20	K00035	6.5e-17
k115_9344_length_9565_cov_18.9486_2	K00035	6.9e-15
k115_41387_length_118398_cov_20.3094_108	K00038	1e-74
k115_49082_length_93790_cov_19.9968_36	K00038	2.9e-70
k115_11140_length_81883_cov_17.9967_52	K00038	2.9e-69
k115_41387_length_118398_cov_20.3094_45	K00038	7.5e-68
k115_40181_length_125319_cov_15.9962_95	K00038	1e-64
k115_22400_length_41178_cov_17.0000_14	K00038	5.8e-61
k115_59188_length_84588_cov_18.9964_34	K00038	6e-61
k115_37536_length_60585_cov_24.0793_33	K00038	3.5e-57
k115_76341_length_40721_cov_16.9937_32	K00038	2.3e-50
k115_37536_length_60585_cov_24.0793_19	K00038	1.9e-28
k115_53325_length_96848_cov_15.9975_65	K00038	1.7e-26
k115_43380_length_1501_cov_23.5556_5	K00038	6.6e-18
k115_11140_length_81883_cov_17.9967_52	K00039	3.7e-45
k115_41387_length_118398_cov_20.3094_45	K00039	4.4e-44
k115_41387_length_118398_cov_20.3094_108	K00039	2.6e-39
k115_37536_length_60585_cov_24.0793_33	K00039	2.2e-37
k115_49082_length_93790_cov_19.9968_36	K00039	4.8e-37
k115_59188_length_84588_cov_18.9964_34	K00039	7.1e-35
k115_40181_length_125319_cov_15.9962_95	K00039	6.5e-32
k115_22400_length_41178_cov_17.0000_14	K00039	8.1e-28
k115_37536_length_60585_cov_24.0793_19	K00039	9.4e-28
k115_76341_length_40721_cov_16.9937_32	K00039	9.7e-26
k115_53325_length_96848_cov_15.9975_65	K00039	1.3e-14
k115_33184_length_35424_cov_15.9932_5	K00040	3.6e-123
k115_16115_length_65896_cov_17.9917_34	K00040	1.2e-63
k115_16115_length_65896_cov_17.9917_34	K00041	4.8e-188
k115_33184_length_35424_cov_15.9932_5	K00041	5.1e-35
k115_22400_length_41178_cov_17.0000_34	K00042	6.4e-109
k115_40181_length_125319_cov_15.9962_102	K00042	1.2e-07
k115_26946_length_130176_cov_18.0078_22	K00042	5.1e-07
k115_35562_length_18395_cov_14.0000_14	K00043	2.1e-84
k115_8455_length_13932_cov_24.0000_1	K00043	5.2e-74
k115_10316_length_73793_cov_20.6147_34	K00043	7.9e-66
k115_9657_length_49757_cov_18.9884_15	K00043	2.6e-58
k115_46389_length_45209_cov_19.9933_5	K00043	3.2e-54
k115_33184_length_35424_cov_15.9932_5	K00045	2.6e-70
k115_16115_length_65896_cov_17.9917_34	K00045	1.7e-50
k115_35562_length_18395_cov_14.0000_14	K00048	3.5e-172
k115_10316_length_73793_cov_20.6147_34	K00048	2e-76
k115_46389_length_45209_cov_19.9933_5	K00048	1.3e-74
k115_8455_length_13932_cov_24.0000_1	K00048	2.3e-71
k115_9657_length_49757_cov_18.9884_15	K00048	1.2e-57
k115_22994_length_128704_cov_21.0000_76	K00049	2.9e-32
k115_26946_length_130176_cov_18.0078_22	K00049	3.9e-16
k115_22994_length_128704_cov_21.0000_76	K00050	2.1e-54
k115_26946_length_130176_cov_18.0078_22	K00050	1.1e-36
k115_26946_length_130176_cov_18.0078_26	K00052	2.2e-155
k115_22400_length_41178_cov_17.0000_17	K00052	7e-18
k115_24203_length_119186_cov_19.5310_57	K00053	7.6e-153
k115_53180_length_75595_cov_20.1908_23	K00055	9.7e-27
k115_40181_length_125319_cov_15.9962_24	K00057	4.1e-135
k115_39865_length_56336_cov_20.9943_6	K00057	4.1e-07
k115_22400_length_41178_cov_17.0000_4	K00057	6.6e-07
k115_57824_length_140345_cov_17.9961_79	K00057	1.1e-06
k115_40181_length_125319_cov_15.9962_102	K00057	1.3e-06
k115_24203_length_119186_cov_19.5310_88	K00057	4.4e-06
k115_9657_length_49757_cov_18.9884_36	K00057	6.3e-06
k115_26946_length_130176_cov_18.0078_22	K00058	3.1e-97
k115_22994_length_128704_cov_21.0000_76	K00058	3.5e-93
k115_22400_length_41178_cov_17.0000_34	K00058	1e-06
k115_24203_length_119186_cov_19.5310_57	K00058	1.8e-06
k115_76341_length_40721_cov_16.9937_16	K00058	2e-06
k115_41387_length_118398_cov_20.3094_108	K00059	4.1e-110
k115_49082_length_93790_cov_19.9968_36	K00059	1.8e-104
k115_41387_length_118398_cov_20.3094_45	K00059	7.8e-101
k115_11140_length_81883_cov_17.9967_52	K00059	1.6e-89
k115_37536_length_60585_cov_24.0793_33	K00059	2.3e-89
k115_40181_length_125319_cov_15.9962_95	K00059	1.4e-82
k115_59188_length_84588_cov_18.9964_34	K00059	6.8e-80
k115_22400_length_41178_cov_17.0000_14	K00059	4.6e-77
k115_76341_length_40721_cov_16.9937_32	K00059	6e-64
k115_37536_length_60585_cov_24.0793_19	K00059	4.8e-40
k115_53325_length_96848_cov_15.9975_65	K00059	4e-34
k115_43380_length_1501_cov_23.5556_5	K00059	3.2e-23
k115_22994_length_128704_cov_21.0000_50	K00059	1e-09
k115_22994_length_128704_cov_21.0000_47	K00059	8.5e-07
k115_53180_length_75595_cov_20.1908_23	K00060	2.2e-73
k115_23300_length_14633_cov_15.9607_9	K00060	6.5e-06
k115_23300_length_14633_cov_15.9607_13	K00064	9.4e-17
k115_59188_length_84588_cov_18.9964_34	K00065	1.3e-101
k115_40181_length_125319_cov_15.9962_95	K00065	7.6e-90
k115_41387_length_118398_cov_20.3094_108	K00065	2.1e-86
k115_49082_length_93790_cov_19.9968_36	K00065	4.2e-84
k115_41387_length_118398_cov_20.3094_45	K00065	4.5e-82
k115_11140_length_81883_cov_17.9967_52	K00065	4e-76
k115_37536_length_60585_cov_24.0793_33	K00065	2.8e-73
k115_76341_length_40721_cov_16.9937_32	K00065	5e-71
k115_22400_length_41178_cov_17.0000_14	K00065	8.4e-67
k115_37536_length_60585_cov_24.0793_19	K00065	8e-35
k115_53325_length_96848_cov_15.9975_65	K00065	7.9e-27
k115_43380_length_1501_cov_23.5556_5	K00065	1.6e-18
k115_11140_length_81883_cov_17.9967_81	K00065	5.9e-07
k115_22994_length_128704_cov_21.0000_50	K00065	2.2e-06
k115_22994_length_128704_cov_21.0000_47	K00067	3.5e-102
k115_22994_length_128704_cov_21.0000_46	K00067	1.3e-29
k115_22994_length_128704_cov_21.0000_50	K00067	3.2e-23
k115_48153_length_38877_cov_18.9907_34	K00067	7.2e-22
k115_41387_length_118398_cov_20.3094_108	K00068	3.8e-65
k115_49082_length_93790_cov_19.9968_36	K00068	6.6e-60
k115_41387_length_118398_cov_20.3094_45	K00068	7.3e-60
k115_11140_length_81883_cov_17.9967_52	K00068	2.1e-53
k115_37536_length_60585_cov_24.0793_33	K00068	1.4e-48
k115_40181_length_125319_cov_15.9962_95	K00068	6.8e-48
k115_59188_length_84588_cov_18.9964_34	K00068	4.3e-46
k115_76341_length_40721_cov_16.9937_32	K00068	1.7e-41
k115_22400_length_41178_cov_17.0000_14	K00068	1.2e-39
k115_37536_length_60585_cov_24.0793_19	K00068	1.7e-22
k115_53325_length_96848_cov_15.9975_65	K00068	5.9e-14
k115_43380_length_1501_cov_23.5556_5	K00068	8.2e-12
k115_22994_length_128704_cov_21.0000_50	K00068	1.7e-08
k115_57824_length_140345_cov_17.9961_5	K00074	2.6e-68
k115_39865_length_56336_cov_20.9943_6	K00074	6.6e-07
k115_16115_length_65896_cov_17.9917_47	K00074	3e-06
k115_46389_length_45209_cov_19.9933_15	K00075	2.7e-118
k115_22400_length_41178_cov_17.0000_4	K00077	4.9e-85
k115_9657_length_49757_cov_18.9884_36	K00077	2.7e-69
k115_40181_length_125319_cov_15.9962_24	K00077	2.2e-09
k115_53180_length_75595_cov_20.1908_23	K00077	2.9e-08
k115_24203_length_119186_cov_19.5310_88	K00077	2e-06
k115_57824_length_140345_cov_17.9961_79	K00077	3.1e-06
k115_76341_length_40721_cov_16.9937_16	K00077	9.3e-06
k115_9344_length_9565_cov_18.9486_2	K00078	6.3e-53
k115_33184_length_35424_cov_15.9932_20	K00078	3.8e-12
k115_11140_length_81883_cov_17.9967_52	K00079	3.9e-16
k115_41387_length_118398_cov_20.3094_108	K00079	3.6e-13
k115_41387_length_118398_cov_20.3094_45	K00079	8.5e-13
k115_49082_length_93790_cov_19.9968_36	K00079	5.8e-11
k115_40181_length_125319_cov_15.9962_95	K00079	1.3e-09
k115_37536_length_60585_cov_24.0793_33	K00079	1.3e-06
k115_59188_length_84588_cov_18.9964_34	K00079	4.1e-06
k115_9344_length_9565_cov_18.9486_6	K00082	9.9e-45
k115_11140_length_81883_cov_17.9967_52	K00084	6e-15
k115_41387_length_118398_cov_20.3094_108	K00084	3.4e-14
k115_41387_length_118398_cov_20.3094_45	K00084	1.8e-13
k115_49082_length_93790_cov_19.9968_36	K00084	1.6e-12
k115_37536_length_60585_cov_24.0793_33	K00084	7.3e-10
k115_40181_length_125319_cov_15.9962_95	K00084	2.7e-08
k115_22400_length_41178_cov_17.0000_14	K00084	2e-06
k115_59188_length_84588_cov_18.9964_34	K00084	6.1e-06
k115_35562_length_18395_cov_14.0000_14	K00086	2.3e-118
k115_8455_length_13932_cov_24.0000_1	K00086	2.2e-94
k115_10316_length_73793_cov_20.6147_34	K00086	3.2e-90
k115_46389_length_45209_cov_19.9933_5	K00086	4.1e-89
k115_9657_length_49757_cov_18.9884_15	K00086	9.9e-83
k115_64951_length_154876_cov_16.3321_132	K00086	9.7e-06
k115_9657_length_49757_cov_18.9884_13	K00087	1.9e-217
k115_59188_length_84588_cov_18.9964_40	K00088	5.4e-224
k115_41387_length_118398_cov_20.3094_106	K00088	2.3e-10
k115_49082_length_93790_cov_19.9968_34	K00088	1e-08
k115_24203_length_119186_cov_19.5310_60	K00088	7.3e-08
k115_76341_length_40721_cov_16.9937_35	K00088	7.8e-08
k115_59188_length_84588_cov_18.9964_51	K00088	1.7e-07
k115_22994_length_128704_cov_21.0000_76	K00090	1.1e-66
k115_26946_length_130176_cov_18.0078_22	K00090	1.2e-43
k115_22400_length_41178_cov_17.0000_34	K00090	1.1e-09
k115_35562_length_18395_cov_14.0000_14	K00093	1.5e-83
k115_10316_length_73793_cov_20.6147_34	K00093	3.5e-63
k115_46389_length_45209_cov_19.9933_5	K00093	1.8e-57
k115_8455_length_13932_cov_24.0000_1	K00093	3.4e-57
k115_9657_length_49757_cov_18.9884_15	K00093	1.7e-39
k115_53180_length_75595_cov_20.1908_23	K00094	2.5e-75
k115_64951_length_154876_cov_16.3321_132	K00096	7.6e-22
k115_35562_length_18395_cov_14.0000_14	K00096	1e-11
k115_10316_length_73793_cov_20.6147_34	K00096	2.4e-09
k115_8455_length_13932_cov_24.0000_1	K00096	2.6e-09
k115_9657_length_49757_cov_18.9884_15	K00096	1.1e-07
k115_53180_length_75595_cov_20.1908_23	K00098	4.2e-61
k115_56547_length_71919_cov_17.9819_66	K00099	7.3e-166
k115_9657_length_49757_cov_18.9884_15	K00100	2.2e-74
k115_35562_length_18395_cov_14.0000_14	K00100	3.4e-66
k115_8455_length_13932_cov_24.0000_1	K00100	2.7e-59
k115_10316_length_73793_cov_20.6147_34	K00100	3.9e-55
k115_46389_length_45209_cov_19.9933_5	K00100	2.7e-52
k115_59188_length_84588_cov_18.9964_40	K00101	3e-06
k115_9657_length_49757_cov_18.9884_13	K00106	2.9e-46
k115_9657_length_49757_cov_18.9884_12	K00106	2.8e-20
k115_41387_length_118398_cov_20.3094_39	K00111	2.5e-25
k115_16115_length_65896_cov_17.9917_57	K00111	2.3e-11
k115_41387_length_118398_cov_20.3094_37	K00111	1.3e-09
k115_10316_length_73793_cov_20.6147_44	K00111	3.5e-09
k115_41387_length_118398_cov_20.3094_38	K00111	1.3e-07
k115_22994_length_128704_cov_21.0000_6	K00111	1.1e-06
k115_16115_length_65896_cov_17.9917_57	K00112	1.7e-19
k115_41387_length_118398_cov_20.3094_37	K00112	2.1e-11
k115_3495_length_86782_cov_15.9934_53	K00112	3.3e-09
k115_10316_length_73793_cov_20.6147_44	K00112	8.7e-08
k115_19340_length_40195_cov_18.9061_28	K00112	8.3e-07
k115_3495_length_86782_cov_15.9934_54	K00112	7e-06
k115_35109_length_40654_cov_15.8849_30	K00112	9.1e-06
k115_41387_length_118398_cov_20.3094_39	K00116	3.9e-06
k115_53180_length_75595_cov_20.1908_23	K00121	1.7e-40
k115_22994_length_128704_cov_21.0000_76	K00122	4.5e-35
k115_26946_length_130176_cov_18.0078_22	K00122	2.9e-24
k115_3495_length_86782_cov_15.9934_4	K00123	2.6e-06
k115_41387_length_118398_cov_20.3094_36	K00123	2.9e-06
k115_24203_length_119186_cov_19.5310_84	K00124	1e-15
k115_3495_length_86782_cov_15.9934_9	K00124	3.3e-09
k115_9657_length_49757_cov_18.9884_5	K00124	1.3e-07
k115_16070_length_11370_cov_20.8578_8	K00124	2.3e-07
k115_35112_length_88918_cov_20.9928_78	K00124	1.6e-06
k115_4982_length_68904_cov_16.3653_36	K00125	1.2e-08
k115_3495_length_86782_cov_15.9934_4	K00125	2.3e-07
k115_64815_length_12563_cov_18.9393_3	K00125	6.1e-06
k115_8455_length_13932_cov_24.0000_2	K00128	2e-156
k115_3495_length_86782_cov_15.9934_59	K00128	2.1e-26
k115_10316_length_73793_cov_20.6147_34	K00128	6.8e-25
k115_8455_length_13932_cov_24.0000_2	K00129	1.3e-110
k115_10316_length_73793_cov_20.6147_34	K00129	1.1e-10
k115_3495_length_86782_cov_15.9934_59	K00129	2.2e-07
k115_8455_length_13932_cov_24.0000_2	K00130	6.6e-98
k115_3495_length_86782_cov_15.9934_59	K00130	3.1e-27
k115_10316_length_73793_cov_20.6147_34	K00130	5.8e-18
k115_8455_length_13932_cov_24.0000_2	K00131	6.4e-81
k115_3495_length_86782_cov_15.9934_59	K00131	1e-17
k115_10316_length_73793_cov_20.6147_34	K00131	1.2e-12
k115_10316_length_73793_cov_20.6147_34	K00132	6.6e-174
k115_3495_length_86782_cov_15.9934_59	K00132	1.5e-21
k115_8455_length_13932_cov_24.0000_2	K00132	2.8e-09
k115_64951_length_154876_cov_16.3321_13	K00133	1.6e-79
k115_11140_length_81883_cov_17.9967_43	K00133	2.4e-25
k115_64951_length_154876_cov_16.3321_89	K00133	3.7e-11
k115_64951_length_154876_cov_16.3321_89	K00134	1.8e-130
k115_8455_length_13932_cov_24.0000_2	K00135	7.9e-97
k115_10316_length_73793_cov_20.6147_34	K00135	2e-25
k115_3495_length_86782_cov_15.9934_59	K00135	5.7e-18
k115_8455_length_13932_cov_24.0000_2	K00137	3.8e-68
k115_3495_length_86782_cov_15.9934_59	K00137	3.4e-11
k115_10316_length_73793_cov_20.6147_34	K00137	4.9e-11
k115_8455_length_13932_cov_24.0000_2	K00138	1.4e-50
k115_3495_length_86782_cov_15.9934_59	K00138	2.4e-08
k115_8455_length_13932_cov_24.0000_2	K00139	4e-39
k115_8455_length_13932_cov_24.0000_2	K00140	8e-52
k115_3495_length_86782_cov_15.9934_59	K00140	9.1e-10
k115_8455_length_13932_cov_24.0000_2	K00141	1.9e-78
k115_3495_length_86782_cov_15.9934_59	K00141	9.3e-13
k115_10316_length_73793_cov_20.6147_34	K00141	1.2e-11
k115_11140_length_81883_cov_17.9967_43	K00145	1.5e-140
k115_64951_length_154876_cov_16.3321_13	K00145	2.5e-13
k115_8455_length_13932_cov_24.0000_2	K00146	3.1e-83
k115_10316_length_73793_cov_20.6147_34	K00146	5.8e-18
k115_3495_length_86782_cov_15.9934_59	K00146	8.5e-17
k115_3495_length_86782_cov_15.9934_59	K00147	3.9e-188
k115_10316_length_73793_cov_20.6147_34	K00147	3.6e-16
k115_8455_length_13932_cov_24.0000_2	K00147	2.4e-12
k115_53180_length_75595_cov_20.1908_23	K00148	1.6e-25
k115_41387_length_118398_cov_20.3094_37	K00148	5e-07
k115_64951_length_154876_cov_16.3321_89	K00150	4.6e-40
k115_64951_length_154876_cov_16.3321_13	K00150	5.2e-08
k115_8455_length_13932_cov_24.0000_2	K00151	1.5e-72
k115_10316_length_73793_cov_20.6147_34	K00151	1.1e-13
k115_3495_length_86782_cov_15.9934_59	K00151	2.6e-13
k115_8455_length_13932_cov_24.0000_2	K00152	1.1e-42
k115_53180_length_75595_cov_20.1908_23	K00153	3.1e-25
k115_26946_length_130176_cov_18.0078_24	K00156	1.9e-120
k115_11140_length_81883_cov_17.9967_82	K00156	2.6e-80
k115_26946_length_130176_cov_18.0078_24	K00158	1.3e-136
k115_11140_length_81883_cov_17.9967_82	K00158	3e-89
k115_2882_length_50069_cov_21.0134_36	K00161	5.7e-10
k115_59188_length_84588_cov_18.9964_26	K00161	3.7e-09
k115_40181_length_125319_cov_15.9962_70	K00161	6.5e-06
k115_40181_length_125319_cov_15.9962_70	K00162	5.6e-20
k115_59188_length_84588_cov_18.9964_26	K00162	2.1e-15
k115_2882_length_50069_cov_21.0134_36	K00163	8.5e-21
k115_59188_length_84588_cov_18.9964_26	K00163	1.2e-08
k115_40181_length_125319_cov_15.9962_70	K00163	1.3e-07
k115_2882_length_50069_cov_21.0134_36	K00166	2.7e-09
k115_59188_length_84588_cov_18.9964_26	K00166	2.4e-08
k115_40181_length_125319_cov_15.9962_70	K00167	8.8e-12
k115_59188_length_84588_cov_18.9964_26	K00167	7.7e-10
k115_26946_length_130176_cov_18.0078_47	K00169	3.7e-75
k115_39865_length_56336_cov_20.9943_4	K00169	2.2e-14
k115_40181_length_125319_cov_15.9962_70	K00169	2.8e-06
k115_26946_length_130176_cov_18.0078_47	K00170	1.5e-48
k115_39865_length_56336_cov_20.9943_4	K00170	9.8e-06
k115_3495_length_86782_cov_15.9934_9	K00171	1.8e-15
k115_35112_length_88918_cov_20.9928_78	K00171	4.2e-13
k115_9657_length_49757_cov_18.9884_5	K00171	1.9e-12
k115_64815_length_12563_cov_18.9393_3	K00171	9.5e-12
k115_16070_length_11370_cov_20.8578_8	K00171	9.9e-12
k115_26946_length_130176_cov_18.0078_47	K00171	2.9e-10
k115_24203_length_119186_cov_19.5310_84	K00171	2.8e-09
k115_3495_length_86782_cov_15.9934_4	K00171	1.1e-08
k115_41387_length_118398_cov_20.3094_37	K00171	1.1e-08
k115_41387_length_118398_cov_20.3094_97	K00171	2.1e-08
k115_26946_length_130176_cov_18.0078_97	K00171	2.3e-08
k115_39865_length_56336_cov_20.9943_4	K00171	1.5e-07
k115_26946_length_130176_cov_18.0078_47	K00172	1.8e-34
k115_39865_length_56336_cov_20.9943_3	K00172	9.5e-18
k115_3495_length_86782_cov_15.9934_9	K00172	4.6e-11
k115_41387_length_118398_cov_20.3094_37	K00172	1.3e-08
k115_9657_length_49757_cov_18.9884_5	K00172	1.7e-08
k115_4982_length_68904_cov_16.3653_36	K00172	4.3e-08
k115_35112_length_88918_cov_20.9928_78	K00172	1e-07
k115_16070_length_11370_cov_20.8578_8	K00172	1.1e-07
k115_64815_length_12563_cov_18.9393_3	K00172	4.1e-07
k115_41387_length_118398_cov_20.3094_97	K00172	6.2e-07
k115_24203_length_119186_cov_19.5310_84	K00172	1.2e-06
k115_39865_length_56336_cov_20.9943_4	K00172	1.8e-06
k115_3495_length_86782_cov_15.9934_4	K00172	2e-06
k115_26946_length_130176_cov_18.0078_47	K00174	3.5e-39
k115_39865_length_56336_cov_20.9943_4	K00174	1.2e-18
k115_39865_length_56336_cov_20.9943_3	K00174	6.4e-14
k115_26946_length_130176_cov_18.0078_47	K00175	3.1e-19
k115_26946_length_130176_cov_18.0078_24	K00175	6.7e-07
k115_39865_length_56336_cov_20.9943_4	K00175	7.4e-06
k115_9657_length_49757_cov_18.9884_5	K00176	4.5e-11
k115_3495_length_86782_cov_15.9934_9	K00176	2.1e-10
k115_35112_length_88918_cov_20.9928_78	K00176	2.3e-08
k115_41387_length_118398_cov_20.3094_97	K00176	5.4e-08
k115_16070_length_11370_cov_20.8578_8	K00176	1.2e-07
k115_3495_length_86782_cov_15.9934_4	K00176	4.8e-07
k115_41387_length_118398_cov_20.3094_37	K00176	1.3e-06
k115_26946_length_130176_cov_18.0078_47	K00176	1.4e-06
k115_64815_length_12563_cov_18.9393_3	K00176	2.7e-06
k115_24203_length_119186_cov_19.5310_84	K00176	5.9e-06
k115_39865_length_56336_cov_20.9943_3	K00177	4.2e-30
k115_26946_length_130176_cov_18.0078_47	K00177	1.3e-18
k115_24203_length_119186_cov_19.5310_84	K00184	5.8e-15
k115_35112_length_88918_cov_20.9928_78	K00184	1.2e-06
k115_26946_length_130176_cov_18.0078_47	K00186	6.2e-54
k115_39865_length_56336_cov_20.9943_4	K00186	7.7e-18
k115_40181_length_125319_cov_15.9962_70	K00186	8.4e-06
k115_26946_length_130176_cov_18.0078_47	K00187	1.2e-17
k115_39865_length_56336_cov_20.9943_3	K00187	8.5e-16
k115_39865_length_56336_cov_20.9943_4	K00187	4.2e-06
k115_3495_length_86782_cov_15.9934_9	K00188	4.7e-14
k115_9657_length_49757_cov_18.9884_5	K00188	4e-10
k115_35112_length_88918_cov_20.9928_78	K00188	4.9e-10
k115_3495_length_86782_cov_15.9934_4	K00188	1.9e-09
