gene 	 KO 	 Evalue
k115_2421_length_24893_cov_179.0017_8	K00018	5.4e-07
k115_14009_length_326725_cov_199.5212_217	K00019	1.8e-62
k115_15442_length_95690_cov_221.9260_16	K00019	3.1e-57
k115_28061_length_47817_cov_162.8913_27	K00019	5.5e-56
k115_6937_length_122241_cov_208.9727_70	K00019	3.5e-55
k115_2421_length_24893_cov_179.0017_4	K00019	2.3e-51
k115_5027_length_67940_cov_196.4741_37	K00019	1.9e-44
k115_15442_length_95690_cov_221.9260_15	K00019	5e-40
k115_45038_length_62204_cov_229.7881_44	K00019	5.4e-07
k115_2421_length_24893_cov_179.0017_8	K00020	8.9e-109
k115_19417_length_104724_cov_166.9492_21	K00020	4.5e-14
k115_67286_length_121257_cov_199.9474_75	K00020	1.2e-08
k115_6937_length_122241_cov_208.9727_11	K00020	5.3e-08
k115_3069_length_256032_cov_177.4659_80	K00020	3.8e-07
k115_3478_length_139079_cov_207.8128_81	K00020	4.8e-07
k115_9068_length_117306_cov_165.9833_13	K00020	1.2e-06
k115_3069_length_256032_cov_177.4659_114	K00020	2.3e-06
k115_3069_length_256032_cov_177.4659_114	K00022	7.9e-66
k115_28061_length_47817_cov_162.8913_27	K00023	5.5e-92
k115_14009_length_326725_cov_199.5212_217	K00023	7.8e-81
k115_15442_length_95690_cov_221.9260_16	K00023	1e-59
k115_6937_length_122241_cov_208.9727_70	K00023	1.4e-59
k115_5027_length_67940_cov_196.4741_37	K00023	3.9e-37
k115_2421_length_24893_cov_179.0017_4	K00023	2.9e-32
k115_15442_length_95690_cov_221.9260_15	K00023	8.4e-26
k115_45038_length_62204_cov_229.7881_44	K00023	1.7e-07
k115_14009_length_326725_cov_199.5212_228	K00027	5.4e-141
k115_14009_length_326725_cov_199.5212_228	K00029	3.2e-90
k115_5027_length_67940_cov_196.4741_24	K00030	5.9e-45
k115_3478_length_139079_cov_207.8128_3	K00031	8.8e-167
k115_5027_length_67940_cov_196.4741_24	K00031	8.9e-43
k115_3069_length_256032_cov_177.4659_17	K00032	5.4e-66
k115_22349_length_65951_cov_182.9115_7	K00032	6.3e-38
k115_6937_length_122241_cov_208.9727_96	K00032	3.6e-37
k115_2421_length_24893_cov_179.0017_8	K00032	2.2e-08
k115_9068_length_117306_cov_165.9833_13	K00032	7.7e-07
k115_6937_length_122241_cov_208.9727_11	K00032	1.4e-06
k115_2421_length_24893_cov_179.0017_8	K00033	2.1e-25
k115_3069_length_256032_cov_177.4659_80	K00033	1.3e-06
k115_67286_length_121257_cov_199.9474_75	K00033	3.1e-06
k115_28061_length_47817_cov_162.8913_27	K00034	2.6e-92
k115_15442_length_95690_cov_221.9260_16	K00034	2.2e-83
k115_6937_length_122241_cov_208.9727_70	K00034	3.8e-79
k115_14009_length_326725_cov_199.5212_217	K00034	7.2e-77
k115_5027_length_67940_cov_196.4741_37	K00034	5.2e-56
k115_15442_length_95690_cov_221.9260_15	K00034	1.4e-39
k115_2421_length_24893_cov_179.0017_4	K00034	1.3e-38
k115_45038_length_62204_cov_229.7881_44	K00034	7e-09
k115_6937_length_122241_cov_208.9727_9	K00035	1.1e-19
k115_28061_length_47817_cov_162.8913_51	K00035	9.4e-14
k115_28061_length_47817_cov_162.8913_27	K00038	1.4e-68
k115_15442_length_95690_cov_221.9260_16	K00038	1.7e-67
k115_14009_length_326725_cov_199.5212_217	K00038	4.1e-65
k115_6937_length_122241_cov_208.9727_70	K00038	9.7e-63
k115_5027_length_67940_cov_196.4741_37	K00038	6.5e-50
k115_15442_length_95690_cov_221.9260_15	K00038	1.5e-35
k115_2421_length_24893_cov_179.0017_4	K00038	4.3e-35
k115_28061_length_47817_cov_162.8913_27	K00039	4.5e-38
k115_14009_length_326725_cov_199.5212_217	K00039	7e-35
k115_15442_length_95690_cov_221.9260_15	K00039	1.6e-32
k115_15442_length_95690_cov_221.9260_16	K00039	5.1e-32
k115_6937_length_122241_cov_208.9727_70	K00039	4.8e-30
k115_2421_length_24893_cov_179.0017_4	K00039	3.8e-28
k115_5027_length_67940_cov_196.4741_37	K00039	1.6e-22
k115_9068_length_117306_cov_165.9833_69	K00040	2.1e-108
k115_2552_length_38559_cov_198.3236_12	K00040	1.4e-70
k115_2552_length_38559_cov_198.3236_12	K00041	5.8e-188
k115_9068_length_117306_cov_165.9833_69	K00041	5.6e-41
k115_2421_length_24893_cov_179.0017_8	K00042	1.2e-111
k115_19417_length_104724_cov_166.9492_21	K00042	1.5e-10
k115_67286_length_121257_cov_199.9474_75	K00042	1.1e-06
k115_6937_length_122241_cov_208.9727_11	K00042	3e-06
k115_3478_length_139079_cov_207.8128_81	K00042	3.2e-06
k115_51297_length_84029_cov_230.9862_70	K00043	7.7e-88
k115_12052_length_127398_cov_182.9542_45	K00043	1.8e-78
k115_25723_length_19891_cov_175.8584_17	K00043	2.2e-44
k115_3478_length_139079_cov_207.8128_75	K00043	1.2e-10
k115_9068_length_117306_cov_165.9833_69	K00045	4.8e-61
k115_2552_length_38559_cov_198.3236_12	K00045	2e-50
k115_12052_length_127398_cov_182.9542_45	K00048	1.2e-157
k115_51297_length_84029_cov_230.9862_70	K00048	2.7e-104
k115_25723_length_19891_cov_175.8584_17	K00048	1.6e-37
k115_3069_length_256032_cov_177.4659_17	K00049	1.8e-35
k115_22349_length_65951_cov_182.9115_7	K00049	9.8e-22
k115_6937_length_122241_cov_208.9727_96	K00049	1.5e-13
k115_3069_length_256032_cov_177.4659_17	K00050	4.7e-56
k115_22349_length_65951_cov_182.9115_7	K00050	1.1e-39
k115_6937_length_122241_cov_208.9727_96	K00050	2.6e-34
k115_9068_length_117306_cov_165.9833_13	K00050	2.9e-15
k115_5027_length_67940_cov_196.4741_24	K00052	1.7e-153
k115_3478_length_139079_cov_207.8128_3	K00052	1.4e-15
k115_5027_length_67940_cov_196.4741_33	K00053	4.3e-144
k115_33923_length_23752_cov_200.3123_1	K00055	7.1e-07
k115_67286_length_121257_cov_199.9474_75	K00057	1.1e-129
k115_3069_length_256032_cov_177.4659_80	K00057	2.2e-11
k115_14009_length_326725_cov_199.5212_279	K00057	2.6e-07
k115_3069_length_256032_cov_177.4659_17	K00058	8.4e-107
k115_6937_length_122241_cov_208.9727_96	K00058	2.3e-101
k115_22349_length_65951_cov_182.9115_7	K00058	3.8e-78
k115_9068_length_117306_cov_165.9833_13	K00058	1.8e-28
k115_6937_length_122241_cov_208.9727_11	K00058	5.2e-09
k115_2421_length_24893_cov_179.0017_8	K00058	4.6e-08
k115_28061_length_47817_cov_162.8913_27	K00059	1e-109
k115_14009_length_326725_cov_199.5212_217	K00059	5.3e-99
k115_6937_length_122241_cov_208.9727_70	K00059	9.7e-86
k115_15442_length_95690_cov_221.9260_16	K00059	8.9e-85
k115_5027_length_67940_cov_196.4741_37	K00059	3.5e-66
k115_15442_length_95690_cov_221.9260_15	K00059	5.1e-52
k115_2421_length_24893_cov_179.0017_4	K00059	8.6e-51
k115_45038_length_62204_cov_229.7881_44	K00059	1e-08
k115_33923_length_23752_cov_200.3123_1	K00060	1.7e-21
k115_19417_length_104724_cov_166.9492_45	K00060	6e-07
k115_3478_length_139079_cov_207.8128_114	K00060	3.8e-06
k115_3478_length_139079_cov_207.8128_88	K00064	2.3e-52
k115_12052_length_127398_cov_182.9542_83	K00064	1.4e-30
k115_50697_length_5795_cov_208.8225_3	K00064	2e-24
k115_15442_length_95690_cov_221.9260_16	K00065	4e-91
k115_6937_length_122241_cov_208.9727_70	K00065	2.1e-87
k115_28061_length_47817_cov_162.8913_27	K00065	2.5e-85
k115_14009_length_326725_cov_199.5212_217	K00065	2.6e-74
k115_5027_length_67940_cov_196.4741_37	K00065	3e-57
k115_15442_length_95690_cov_221.9260_15	K00065	1.1e-42
k115_2421_length_24893_cov_179.0017_4	K00065	6.4e-40
k115_45038_length_62204_cov_229.7881_44	K00065	3.3e-09
k115_12052_length_127398_cov_182.9542_111	K00067	1.7e-99
k115_15061_length_144907_cov_152.9832_124	K00067	4.8e-57
k115_12052_length_127398_cov_182.9542_110	K00067	5.9e-24
k115_6128_length_78777_cov_162.9670_14	K00067	2.2e-21
k115_45038_length_62204_cov_229.7881_44	K00067	2.1e-14
k115_2421_length_24893_cov_179.0017_4	K00067	7.5e-09
k115_15442_length_95690_cov_221.9260_15	K00067	2.7e-07
k115_28061_length_47817_cov_162.8913_27	K00068	1.1e-62
k115_15442_length_95690_cov_221.9260_16	K00068	8e-51
k115_14009_length_326725_cov_199.5212_217	K00068	1.4e-50
k115_6937_length_122241_cov_208.9727_70	K00068	6.4e-46
k115_5027_length_67940_cov_196.4741_37	K00068	3.6e-31
k115_2421_length_24893_cov_179.0017_4	K00068	3e-28
k115_15442_length_95690_cov_221.9260_15	K00068	6e-23
k115_6128_length_78777_cov_162.9670_14	K00068	1.2e-06
k115_45038_length_62204_cov_229.7881_44	K00068	2.9e-06
k115_3069_length_256032_cov_177.4659_114	K00074	3.5e-116
k115_14009_length_326725_cov_199.5212_279	K00074	3.2e-06
k115_15061_length_144907_cov_152.9832_51	K00075	3.6e-123
k115_62963_length_45285_cov_227.9196_4	K00077	4.5e-72
k115_15061_length_144907_cov_152.9832_67	K00077	2.6e-27
k115_3069_length_256032_cov_177.4659_80	K00077	2.8e-08
k115_19417_length_104724_cov_166.9492_21	K00077	7e-08
k115_67286_length_121257_cov_199.9474_75	K00077	1.3e-06
k115_6937_length_122241_cov_208.9727_11	K00077	1.9e-06
k115_14009_length_326725_cov_199.5212_279	K00077	4.4e-06
k115_28061_length_47817_cov_162.8913_51	K00078	3.1e-53
k115_6937_length_122241_cov_208.9727_9	K00078	4.4e-20
k115_28061_length_47817_cov_162.8913_27	K00079	6.1e-14
k115_6937_length_122241_cov_208.9727_70	K00079	1.5e-10
k115_15442_length_95690_cov_221.9260_16	K00079	7.3e-09
k115_2421_length_24893_cov_179.0017_4	K00079	2.3e-06
k115_28061_length_47817_cov_162.8913_27	K00084	1.8e-13
k115_15442_length_95690_cov_221.9260_16	K00084	7.4e-09
k115_6937_length_122241_cov_208.9727_70	K00084	1.6e-07
k115_51297_length_84029_cov_230.9862_70	K00086	6.9e-124
k115_12052_length_127398_cov_182.9542_45	K00086	6.1e-110
k115_25723_length_19891_cov_175.8584_17	K00086	1e-56
k115_15061_length_144907_cov_152.9832_119	K00087	1.5e-231
k115_9068_length_117306_cov_165.9833_50	K00088	5.4e-162
k115_67286_length_121257_cov_199.9474_79	K00088	4.5e-16
k115_9122_length_7535_cov_162.3013_1	K00088	5.1e-12
k115_62963_length_45285_cov_227.9196_17	K00088	1.2e-10
k115_67286_length_121257_cov_199.9474_106	K00088	2e-10
k115_45038_length_62204_cov_229.7881_28	K00088	2.7e-10
k115_28061_length_47817_cov_162.8913_24	K00088	7.9e-09
k115_6937_length_122241_cov_208.9727_34	K00088	9e-06
k115_3069_length_256032_cov_177.4659_17	K00090	7.4e-68
k115_22349_length_65951_cov_182.9115_7	K00090	2.6e-48
k115_6937_length_122241_cov_208.9727_96	K00090	5.3e-42
k115_9068_length_117306_cov_165.9833_13	K00090	4.9e-16
k115_2421_length_24893_cov_179.0017_8	K00090	1.3e-11
k115_51297_length_84029_cov_230.9862_70	K00093	4.5e-89
k115_12052_length_127398_cov_182.9542_45	K00093	1.7e-75
k115_25723_length_19891_cov_175.8584_17	K00093	1.9e-25
k115_33923_length_23752_cov_200.3123_1	K00094	4.4e-06
k115_3478_length_139079_cov_207.8128_75	K00096	2.8e-16
k115_51297_length_84029_cov_230.9862_70	K00096	2.8e-10
k115_12052_length_127398_cov_182.9542_45	K00096	7.7e-10
k115_25723_length_19891_cov_175.8584_17	K00096	2.6e-06
k115_33923_length_23752_cov_200.3123_1	K00098	5e-18
k115_69782_length_59819_cov_165.0578_8	K00099	1.1e-151
k115_25723_length_19891_cov_175.8584_17	K00100	5.8e-145
k115_51297_length_84029_cov_230.9862_70	K00100	1.7e-65
k115_12052_length_127398_cov_182.9542_45	K00100	9.8e-63
k115_9122_length_7535_cov_162.3013_1	K00101	7e-64
k115_15061_length_144907_cov_152.9832_51	K00102	2.6e-07
k115_15061_length_144907_cov_152.9832_51	K00104	7.5e-15
k115_51297_length_84029_cov_230.9862_24	K00105	3.4e-08
k115_28061_length_47817_cov_162.8913_18	K00105	1.2e-07
k115_33923_length_23752_cov_200.3123_14	K00105	5.8e-07
k115_15061_length_144907_cov_152.9832_119	K00106	2e-47
k115_15061_length_144907_cov_152.9832_120	K00106	1.6e-19
k115_51297_length_84029_cov_230.9862_24	K00108	2.6e-08
k115_3478_length_139079_cov_207.8128_65	K00108	9.9e-07
k115_28061_length_47817_cov_162.8913_18	K00109	9.3e-36
k115_3478_length_139079_cov_207.8128_113	K00109	8.4e-32
k115_3478_length_139079_cov_207.8128_113	K00111	7.3e-103
k115_28061_length_47817_cov_162.8913_18	K00111	5.1e-77
k115_51297_length_84029_cov_230.9862_24	K00111	5e-15
k115_33923_length_23752_cov_200.3123_14	K00111	4.5e-12
k115_28101_length_9139_cov_177.3723_5	K00111	5.3e-10
k115_25723_length_19891_cov_175.8584_2	K00111	6.8e-09
k115_45038_length_62204_cov_229.7881_4	K00111	7e-09
k115_3478_length_139079_cov_207.8128_65	K00111	4.8e-08
k115_3069_length_256032_cov_177.4659_54	K00111	5.4e-06
k115_28101_length_9139_cov_177.3723_5	K00112	5.2e-15
k115_33923_length_23752_cov_200.3123_14	K00112	1e-12
k115_45038_length_62204_cov_229.7881_4	K00112	2.5e-11
k115_51297_length_84029_cov_230.9862_58	K00112	1.3e-10
k115_51297_length_84029_cov_230.9862_24	K00112	2e-10
k115_19417_length_104724_cov_166.9492_52	K00112	2.5e-10
k115_3478_length_139079_cov_207.8128_65	K00112	3.1e-10
k115_28061_length_47817_cov_162.8913_17	K00112	8.9e-09
k115_67286_length_121257_cov_199.9474_51	K00112	2e-08
k115_3478_length_139079_cov_207.8128_114	K00112	9.7e-08
k115_25723_length_19891_cov_175.8584_2	K00112	4.6e-07
k115_6937_length_122241_cov_208.9727_22	K00113	7.1e-10
k115_50697_length_5795_cov_208.8225_3	K00113	1.1e-07
k115_28061_length_47817_cov_162.8913_18	K00116	5e-10
k115_3478_length_139079_cov_207.8128_113	K00116	5.5e-07
k115_33923_length_23752_cov_200.3123_1	K00121	4.9e-12
k115_3069_length_256032_cov_177.4659_17	K00122	2.7e-41
k115_22349_length_65951_cov_182.9115_7	K00122	9.1e-30
k115_6937_length_122241_cov_208.9727_96	K00122	3.1e-21
k115_6937_length_122241_cov_208.9727_22	K00123	5.6e-06
k115_13324_length_99289_cov_177.9429_73	K00124	2.5e-17
k115_45038_length_62204_cov_229.7881_40	K00124	2.3e-07
k115_6937_length_122241_cov_208.9727_27	K00124	3.2e-06
k115_62963_length_45285_cov_227.9196_24	K00124	3.8e-06
k115_13324_length_99289_cov_177.9429_90	K00124	5e-06
k115_28061_length_47817_cov_162.8913_49	K00124	6.8e-06
k115_12052_length_127398_cov_182.9542_83	K00125	5.3e-08
k115_45038_length_62204_cov_229.7881_40	K00125	2.2e-07
k115_45038_length_62204_cov_229.7881_27	K00125	1.9e-06
k115_6937_length_122241_cov_208.9727_22	K00125	6.5e-06
k115_51297_length_84029_cov_230.9862_75	K00128	2.3e-31
k115_19417_length_104724_cov_166.9492_23	K00128	4.2e-16
k115_51297_length_84029_cov_230.9862_75	K00129	3.5e-13
k115_51297_length_84029_cov_230.9862_75	K00130	8.9e-25
k115_19417_length_104724_cov_166.9492_23	K00130	8.7e-16
k115_51297_length_84029_cov_230.9862_75	K00131	1.6e-24
k115_19417_length_104724_cov_166.9492_23	K00131	1.7e-08
k115_51297_length_84029_cov_230.9862_75	K00132	1.8e-85
k115_19417_length_104724_cov_166.9492_23	K00132	4.5e-24
k115_15061_length_144907_cov_152.9832_97	K00133	2e-85
k115_62248_length_48429_cov_182.8719_11	K00133	2.6e-10
k115_9122_length_7535_cov_162.3013_5	K00133	2.6e-09
k115_9122_length_7535_cov_162.3013_5	K00134	5.2e-129
k115_51297_length_84029_cov_230.9862_75	K00135	1.1e-31
k115_19417_length_104724_cov_166.9492_23	K00135	2e-11
k115_51297_length_84029_cov_230.9862_75	K00137	1.7e-11
k115_51297_length_84029_cov_230.9862_75	K00140	5.2e-15
k115_19417_length_104724_cov_166.9492_23	K00140	2.1e-06
k115_51297_length_84029_cov_230.9862_75	K00141	2.6e-23
k115_19417_length_104724_cov_166.9492_23	K00141	1.2e-11
k115_62248_length_48429_cov_182.8719_11	K00145	1.5e-77
k115_15061_length_144907_cov_152.9832_97	K00145	2e-13
k115_51297_length_84029_cov_230.9862_75	K00146	1.7e-18
k115_19417_length_104724_cov_166.9492_23	K00146	3.8e-08
k115_19417_length_104724_cov_166.9492_23	K00147	7.6e-174
k115_51297_length_84029_cov_230.9862_75	K00147	9.2e-12
k115_19417_length_104724_cov_166.9492_45	K00148	4.2e-09
k115_3478_length_139079_cov_207.8128_114	K00148	8.7e-07
k115_9122_length_7535_cov_162.3013_5	K00150	2.1e-37
k115_15061_length_144907_cov_152.9832_97	K00150	5e-11
k115_51297_length_84029_cov_230.9862_75	K00151	4e-14
k115_19417_length_104724_cov_166.9492_23	K00151	3.1e-09
k115_33923_length_23752_cov_200.3123_1	K00153	4.4e-07
k115_5027_length_67940_cov_196.4741_35	K00156	2.2e-120
k115_5027_length_67940_cov_196.4741_35	K00158	8.9e-128
k115_51297_length_84029_cov_230.9862_30	K00161	2.7e-14
k115_14009_length_326725_cov_199.5212_195	K00161	9.9e-14
k115_15061_length_144907_cov_152.9832_87	K00161	5.1e-07
k115_51297_length_84029_cov_230.9862_29	K00162	1.7e-33
k115_14009_length_326725_cov_199.5212_194	K00162	1.8e-27
k115_15061_length_144907_cov_152.9832_87	K00162	6.6e-08
k115_51297_length_84029_cov_230.9862_30	K00163	5.3e-24
k115_14009_length_326725_cov_199.5212_195	K00163	1.4e-20
k115_14009_length_326725_cov_199.5212_194	K00163	4.8e-08
k115_51297_length_84029_cov_230.9862_29	K00163	2.2e-06
k115_51297_length_84029_cov_230.9862_30	K00166	1.4e-09
k115_14009_length_326725_cov_199.5212_195	K00166	8e-06
k115_51297_length_84029_cov_230.9862_29	K00167	7.5e-24
k115_14009_length_326725_cov_199.5212_194	K00167	4.7e-18
k115_15061_length_144907_cov_152.9832_87	K00167	7.1e-08
k115_45038_length_62204_cov_229.7881_27	K00169	4.6e-76
k115_51297_length_84029_cov_230.9862_29	K00169	3.3e-09
k115_14009_length_326725_cov_199.5212_194	K00169	6.2e-09
k115_45038_length_62204_cov_229.7881_27	K00170	7.9e-50
k115_6937_length_122241_cov_208.9727_27	K00171	2.2e-14
k115_45038_length_62204_cov_229.7881_27	K00171	5.9e-14
k115_13324_length_99289_cov_177.9429_73	K00171	4.1e-13
k115_13324_length_99289_cov_177.9429_90	K00171	7.2e-12
k115_45038_length_62204_cov_229.7881_40	K00171	8.3e-11
k115_62963_length_45285_cov_227.9196_24	K00171	1.2e-09
k115_28061_length_47817_cov_162.8913_49	K00171	1.7e-08
k115_6937_length_122241_cov_208.9727_22	K00171	5.8e-08
k115_3069_length_256032_cov_177.4659_22	K00171	2.3e-06
k115_45038_length_62204_cov_229.7881_27	K00172	7.5e-37
k115_13324_length_99289_cov_177.9429_73	K00172	2.1e-13
k115_6937_length_122241_cov_208.9727_27	K00172	4.8e-09
k115_62963_length_45285_cov_227.9196_24	K00172	1.9e-08
k115_13324_length_99289_cov_177.9429_90	K00172	3.7e-08
k115_28061_length_47817_cov_162.8913_49	K00172	1.9e-07
k115_45038_length_62204_cov_229.7881_40	K00172	2.1e-06
k115_45038_length_62204_cov_229.7881_27	K00174	6e-38
k115_51297_length_84029_cov_230.9862_29	K00174	9.1e-09
k115_14009_length_326725_cov_199.5212_194	K00174	3.4e-07
k115_45038_length_62204_cov_229.7881_27	K00175	3.1e-19
k115_6937_length_122241_cov_208.9727_27	K00176	2.7e-12
k115_13324_length_99289_cov_177.9429_90	K00176	7.6e-12
k115_45038_length_62204_cov_229.7881_40	K00176	1.8e-10
k115_13324_length_99289_cov_177.9429_73	K00176	2.7e-09
k115_45038_length_62204_cov_229.7881_27	K00176	7.7e-09
k115_28061_length_47817_cov_162.8913_49	K00176	5.1e-08
k115_6937_length_122241_cov_208.9727_22	K00176	9.5e-06
k115_45038_length_62204_cov_229.7881_27	K00177	3.6e-19
k115_13324_length_99289_cov_177.9429_73	K00184	3.1e-18
k115_6937_length_122241_cov_208.9727_27	K00184	1.6e-08
k115_45038_length_62204_cov_229.7881_27	K00184	3e-07
k115_45038_length_62204_cov_229.7881_40	K00184	9.6e-07
k115_45038_length_62204_cov_229.7881_27	K00186	4e-57
k115_14009_length_326725_cov_199.5212_194	K00186	1.7e-08
k115_51297_length_84029_cov_230.9862_29	K00186	1.1e-07
k115_45038_length_62204_cov_229.7881_27	K00187	2.6e-20
k115_6937_length_122241_cov_208.9727_27	K00188	1.3e-11
k115_45038_length_62204_cov_229.7881_27	K00188	3.8e-09
k115_13324_length_99289_cov_177.9429_90	K00188	5.7e-09
k115_13324_length_99289_cov_177.9429_73	K00188	3.7e-08
k115_62963_length_45285_cov_227.9196_24	K00188	3.9e-08
k115_6937_length_122241_cov_208.9727_22	K00188	5.5e-08
k115_28061_length_47817_cov_162.8913_49	K00188	1.1e-06
k115_45038_length_62204_cov_229.7881_40	K00188	5.6e-06
k115_45038_length_62204_cov_229.7881_27	K00189	6.1e-12
k115_6937_length_122241_cov_208.9727_22	K00192	1.4e-08
k115_13324_length_99289_cov_177.9429_73	K00196	4.7e-23
k115_13324_length_99289_cov_177.9429_90	K00196	3.7e-15
k115_6937_length_122241_cov_208.9727_27	K00196	4.3e-12
k115_45038_length_62204_cov_229.7881_40	K00196	1e-10
k115_28061_length_47817_cov_162.8913_49	K00196	5.7e-10
k115_3069_length_256032_cov_177.4659_22	K00196	2.3e-08
k115_62963_length_45285_cov_227.9196_24	K00196	2.4e-08
k115_45038_length_62204_cov_229.7881_27	K00196	7.3e-07
k115_6128_length_78777_cov_162.9670_18	K00198	1.1e-09
k115_2552_length_38559_cov_198.3236_25	K00200	3.8e-10
k115_17071_length_4924_cov_165.9588_4	K00200	2.3e-06
k115_19417_length_104724_cov_166.9492_56	K00200	2.9e-06
k115_6128_length_78777_cov_162.9670_19	K00202	4.6e-18
k115_6937_length_122241_cov_208.9727_27	K00204	5.4e-17
k115_13324_length_99289_cov_177.9429_73	K00204	6.2e-15
k115_45038_length_62204_cov_229.7881_40	K00204	1.1e-11
k115_28061_length_47817_cov_162.8913_49	K00204	7.8e-11
k115_13324_length_99289_cov_177.9429_90	K00204	6.7e-10
k115_62963_length_45285_cov_227.9196_24	K00204	8.8e-09
k115_3069_length_256032_cov_177.4659_22	K00204	3.8e-08
k115_45038_length_62204_cov_229.7881_27	K00204	5.7e-07
k115_6937_length_122241_cov_208.9727_22	K00204	2.2e-06
k115_12052_length_127398_cov_182.9542_93	K00204	5.5e-06
k115_6937_length_122241_cov_208.9727_27	K00205	1e-13
k115_13324_length_99289_cov_177.9429_73	K00205	2e-12
k115_45038_length_62204_cov_229.7881_40	K00205	1.3e-09
k115_13324_length_99289_cov_177.9429_90	K00205	3.5e-09
k115_62963_length_45285_cov_227.9196_24	K00205	1e-07
k115_3069_length_256032_cov_177.4659_22	K00205	1.3e-07
k115_28061_length_47817_cov_162.8913_49	K00205	6.1e-07
k115_45038_length_62204_cov_229.7881_27	K00205	8.6e-07
k115_6937_length_122241_cov_208.9727_22	K00205	1.2e-06
k115_12052_length_127398_cov_182.9542_93	K00205	1.2e-06
k115_51297_length_84029_cov_230.9862_75	K00206	9.7e-25
k115_19417_length_104724_cov_166.9492_45	K00207	3.1e-59
k115_14009_length_326725_cov_199.5212_279	K00207	1.1e-40
k115_2552_length_38559_cov_198.3236_28	K00207	1.7e-19
k115_6128_length_78777_cov_162.9670_20	K00207	1.5e-12
k115_15442_length_95690_cov_221.9260_16	K00208	2.7e-27
k115_14009_length_326725_cov_199.5212_217	K00208	1.9e-25
k115_6937_length_122241_cov_208.9727_70	K00208	5e-24
k115_28061_length_47817_cov_162.8913_27	K00208	2.1e-23
k115_5027_length_67940_cov_196.4741_37	K00208	3.7e-18
k115_15442_length_95690_cov_221.9260_15	K00208	1.9e-09
k115_2421_length_24893_cov_179.0017_4	K00208	3.2e-08
k115_28061_length_47817_cov_162.8913_51	K00214	1.6e-11
k115_6937_length_122241_cov_208.9727_9	K00214	1.1e-09
k115_15061_length_144907_cov_152.9832_95	K00215	7.6e-86
k115_28061_length_47817_cov_162.8913_27	K00216	4.3e-53
