gene 	 KO 	 Evalue
k115_61955_length_281910_cov_18.0000_5	K00101	7e-07
k115_73152_length_191363_cov_17.9986_80	K00108	5.6e-10
k115_73152_length_191363_cov_17.9986_80	K00111	1.2e-12
k115_60538_length_102806_cov_18.4172_3	K00111	1.2e-08
k115_27702_length_85151_cov_17.9968_17	K00111	5.3e-07
k115_53987_length_65948_cov_17.9959_51	K00111	5.2e-06
k115_73152_length_191363_cov_17.9986_80	K00112	1.6e-12
k115_61955_length_281910_cov_18.0000_64	K00112	4.1e-12
k115_60538_length_102806_cov_18.4172_3	K00112	5.1e-10
k115_4529_length_53718_cov_17.9949_27	K00112	1.4e-06
k115_91776_length_194201_cov_18.2121_108	K00112	1.5e-06
k115_27702_length_85151_cov_17.9968_17	K00112	1.8e-06
k115_60538_length_102806_cov_18.4172_6	K00112	2.4e-06
k115_14149_length_126041_cov_20.5433_86	K00112	7.5e-06
k115_27702_length_85151_cov_17.9968_19	K00113	1.6e-34
k115_27702_length_85151_cov_17.9968_18	K00113	3.2e-10
k115_27702_length_85151_cov_17.9968_15	K00113	1.8e-08
k115_27702_length_85151_cov_17.9968_39	K00113	1.1e-07
k115_18593_length_51111_cov_18.9887_20	K00113	1.8e-07
k115_10284_length_66492_cov_17.9936_46	K00122	1.4e-33
k115_73152_length_191363_cov_17.9986_137	K00122	1.5e-32
k115_61955_length_281910_cov_18.0000_49	K00122	3e-27
k115_60538_length_102806_cov_18.4172_69	K00122	2.5e-19
k115_91776_length_194201_cov_18.2121_14	K00123	2.1e-31
k115_106858_length_102555_cov_18.0000_66	K00123	6.7e-07
k115_18593_length_51111_cov_18.9887_20	K00123	5.7e-06
k115_18593_length_51111_cov_18.9887_19	K00124	9.6e-10
k115_61955_length_281910_cov_18.0000_46	K00124	8.7e-07
k115_116537_length_25462_cov_17.0000_3	K00124	1.5e-06
k115_97788_length_23335_cov_17.9684_3	K00125	1.9e-08
k115_18593_length_51111_cov_18.9887_20	K00125	5.2e-08
k115_27702_length_85151_cov_17.9968_39	K00125	6.3e-06
k115_53987_length_65948_cov_17.9959_57	K00133	1.7e-145
k115_53987_length_65948_cov_17.9959_6	K00133	5.2e-11
k115_53987_length_65948_cov_17.9959_6	K00134	2.1e-172
k115_53987_length_65948_cov_17.9959_57	K00145	5.3e-19
k115_53987_length_65948_cov_17.9959_6	K00150	1.8e-46
k115_53987_length_65948_cov_17.9959_57	K00150	3.3e-09
k115_27702_length_85151_cov_17.9968_77	K00153	5e-06
k115_60538_length_102806_cov_18.4172_30	K00161	2.4e-06
k115_60538_length_102806_cov_18.4172_30	K00162	4.6e-20
k115_122501_length_102573_cov_17.9947_19	K00163	2.3e-32
k115_60538_length_102806_cov_18.4172_30	K00163	3.9e-06
k115_60538_length_102806_cov_18.4172_30	K00167	1.3e-11
k115_97788_length_23335_cov_17.9684_3	K00169	1e-75
k115_61955_length_281910_cov_18.0000_45	K00169	3.6e-52
k115_168240_length_21178_cov_17.9742_14	K00169	5.9e-34
k115_122501_length_102573_cov_17.9947_65	K00169	1.2e-12
k115_97788_length_23335_cov_17.9684_3	K00170	1.2e-54
k115_61955_length_281910_cov_18.0000_44	K00170	3.8e-32
k115_168240_length_21178_cov_17.9742_13	K00170	1.2e-30
k115_122501_length_102573_cov_17.9947_65	K00170	1.6e-08
k115_18593_length_51111_cov_18.9887_19	K00171	3.3e-17
k115_97788_length_23335_cov_17.9684_3	K00171	4.2e-12
k115_61955_length_281910_cov_18.0000_46	K00171	5.7e-12
k115_116537_length_25462_cov_17.0000_3	K00171	2.4e-11
k115_106858_length_102555_cov_18.0000_66	K00171	1e-08
k115_91776_length_194201_cov_18.2121_15	K00171	1.8e-08
k115_97788_length_23335_cov_17.9684_3	K00172	1.5e-39
k115_122501_length_102573_cov_17.9947_66	K00172	7.3e-26
k115_61955_length_281910_cov_18.0000_43	K00172	8.6e-25
k115_18593_length_51111_cov_18.9887_19	K00172	1.8e-12
k115_61955_length_281910_cov_18.0000_46	K00172	2.1e-08
k115_91776_length_194201_cov_18.2121_15	K00172	7.5e-07
k115_116537_length_25462_cov_17.0000_3	K00172	3.4e-06
k115_106858_length_102555_cov_18.0000_66	K00172	4.8e-06
k115_168240_length_21178_cov_17.9742_14	K00174	5.8e-167
k115_61955_length_281910_cov_18.0000_45	K00174	2.8e-111
k115_97788_length_23335_cov_17.9684_3	K00174	9.6e-35
k115_122501_length_102573_cov_17.9947_66	K00174	6.2e-25
k115_122501_length_102573_cov_17.9947_65	K00174	2.9e-24
k115_61955_length_281910_cov_18.0000_43	K00174	7.6e-21
k115_60538_length_102806_cov_18.4172_30	K00174	5.3e-06
k115_168240_length_21178_cov_17.9742_13	K00175	1.5e-93
k115_61955_length_281910_cov_18.0000_44	K00175	7.7e-75
k115_97788_length_23335_cov_17.9684_3	K00175	5.8e-21
k115_122501_length_102573_cov_17.9947_65	K00175	1.9e-15
k115_61955_length_281910_cov_18.0000_46	K00176	4.3e-26
k115_18593_length_51111_cov_18.9887_19	K00176	1.1e-15
k115_116537_length_25462_cov_17.0000_3	K00176	2.4e-10
k115_106858_length_102555_cov_18.0000_66	K00176	8.5e-10
k115_27702_length_85151_cov_17.9968_19	K00176	1.2e-07
k115_97788_length_23335_cov_17.9684_3	K00176	1.4e-07
k115_91776_length_194201_cov_18.2121_15	K00176	8.9e-07
k115_91776_length_194201_cov_18.2121_14	K00176	2e-06
k115_18593_length_51111_cov_18.9887_20	K00176	2.1e-06
k115_27702_length_85151_cov_17.9968_18	K00176	3.9e-06
k115_61955_length_281910_cov_18.0000_43	K00177	1.7e-62
k115_122501_length_102573_cov_17.9947_66	K00177	5.7e-36
k115_97788_length_23335_cov_17.9684_3	K00177	4.6e-16
k115_168240_length_21178_cov_17.9742_14	K00177	2.2e-14
k115_18593_length_51111_cov_18.9887_19	K00184	2.8e-10
k115_61955_length_281910_cov_18.0000_46	K00184	3.1e-07
k115_61955_length_281910_cov_18.0000_45	K00186	2.5e-87
k115_97788_length_23335_cov_17.9684_3	K00186	3.1e-58
k115_168240_length_21178_cov_17.9742_14	K00186	2.1e-35
k115_122501_length_102573_cov_17.9947_65	K00186	1.5e-13
k115_61955_length_281910_cov_18.0000_44	K00187	7.3e-100
k115_61955_length_281910_cov_18.0000_43	K00187	7.8e-45
k115_168240_length_21178_cov_17.9742_13	K00187	1.2e-33
k115_122501_length_102573_cov_17.9947_66	K00187	6.3e-22
k115_97788_length_23335_cov_17.9684_3	K00187	6.3e-18
k115_122501_length_102573_cov_17.9947_65	K00187	5.6e-09
k115_168240_length_21178_cov_17.9742_14	K00187	3.5e-08
k115_61955_length_281910_cov_18.0000_46	K00188	9.8e-17
k115_18593_length_51111_cov_18.9887_19	K00188	8.6e-14
k115_116537_length_25462_cov_17.0000_3	K00188	3.3e-08
k115_106858_length_102555_cov_18.0000_66	K00188	1.1e-07
k115_27702_length_85151_cov_17.9968_18	K00188	4.8e-06
k115_27702_length_85151_cov_17.9968_19	K00188	8.9e-06
k115_97788_length_23335_cov_17.9684_3	K00188	9.2e-06
k115_61955_length_281910_cov_18.0000_43	K00189	6.1e-18
k115_97788_length_23335_cov_17.9684_3	K00189	3.2e-15
k115_122501_length_102573_cov_17.9947_66	K00189	5.2e-09
k115_27702_length_85151_cov_17.9968_18	K00192	7.6e-08
k115_18593_length_51111_cov_18.9887_20	K00192	2.3e-07
k115_106858_length_102555_cov_18.0000_66	K00192	9.4e-06
k115_18593_length_51111_cov_18.9887_19	K00196	2e-22
k115_116537_length_25462_cov_17.0000_3	K00196	1.6e-11
k115_61955_length_281910_cov_18.0000_46	K00196	1.5e-09
k115_91776_length_194201_cov_18.2121_15	K00196	2.8e-08
k115_106858_length_102555_cov_18.0000_66	K00196	5.5e-06
k115_97788_length_23335_cov_17.9684_3	K00196	5.5e-06
k115_27702_length_85151_cov_17.9968_47	K00200	2.6e-07
k115_18593_length_51111_cov_18.9887_19	K00204	7.2e-22
k115_116537_length_25462_cov_17.0000_3	K00204	1.5e-11
k115_106858_length_102555_cov_18.0000_66	K00204	6.2e-09
k115_61955_length_281910_cov_18.0000_46	K00204	1.1e-06
k115_18593_length_51111_cov_18.9887_19	K00205	9.8e-16
k115_61955_length_281910_cov_18.0000_46	K00205	1.3e-11
k115_116537_length_25462_cov_17.0000_3	K00205	3.9e-10
k115_106858_length_102555_cov_18.0000_66	K00205	7.8e-10
k115_97788_length_23335_cov_17.9684_3	K00205	3.6e-08
k115_91776_length_194201_cov_18.2121_15	K00205	9.9e-08
k115_27702_length_85151_cov_17.9968_18	K00205	1.7e-07
k115_27702_length_85151_cov_17.9968_19	K00205	1.2e-06
k115_27702_length_85151_cov_17.9968_15	K00205	5e-06
k115_53987_length_65948_cov_17.9959_51	K00207	1.4e-54
k115_27702_length_85151_cov_17.9968_51	K00207	3.4e-24
k115_173143_length_137180_cov_17.9960_76	K00208	4.5e-34
k115_27702_length_85151_cov_17.9968_69	K00208	1.7e-26
k115_73152_length_191363_cov_17.9986_97	K00208	4.3e-10
k115_61955_length_281910_cov_18.0000_236	K00208	2.2e-09
k115_91776_length_194201_cov_18.2121_172	K00208	9.4e-06
k115_61955_length_281910_cov_18.0000_67	K00215	2.2e-73
k115_27702_length_85151_cov_17.9968_69	K00216	3.3e-57
k115_173143_length_137180_cov_17.9960_76	K00216	1.9e-52
k115_91776_length_194201_cov_18.2121_172	K00216	1.1e-35
k115_73152_length_191363_cov_17.9986_97	K00216	2.2e-32
k115_61955_length_281910_cov_18.0000_236	K00216	3e-32
k115_106858_length_102555_cov_18.0000_47	K00216	6.2e-20
k115_27294_length_137336_cov_18.3001_110	K00216	7.5e-08
k115_27294_length_137336_cov_18.3001_120	K00216	1.3e-07
k115_4529_length_53718_cov_17.9949_33	K00216	2.8e-07
k115_53987_length_65948_cov_17.9959_60	K00216	9.5e-07
k115_106858_length_102555_cov_18.0000_74	K00217	4.7e-33
k115_27702_length_85151_cov_17.9968_69	K00218	6.4e-17
k115_61955_length_281910_cov_18.0000_236	K00218	1.3e-14
k115_73152_length_191363_cov_17.9986_97	K00218	7.8e-13
k115_91776_length_194201_cov_18.2121_172	K00218	8e-10
k115_173143_length_137180_cov_17.9960_76	K00218	6.8e-07
k115_106858_length_102555_cov_18.0000_47	K00218	1.7e-06
k115_73152_length_191363_cov_17.9986_44	K00220	6.3e-14
k115_61955_length_281910_cov_18.0000_94	K00220	4.3e-06
k115_27702_length_85151_cov_17.9968_51	K00226	1.6e-62
k115_60538_length_102806_cov_18.4172_68	K00226	1.5e-31
k115_61955_length_281910_cov_18.0000_249	K00226	1.1e-06
k115_61955_length_281910_cov_18.0000_92	K00226	1.2e-06
k115_61955_length_281910_cov_18.0000_5	K00226	2.1e-06
k115_119255_length_13615_cov_29.9656_11	K00230	3.5e-13
k115_91776_length_194201_cov_18.2121_127	K00230	1.1e-12
k115_14149_length_126041_cov_20.5433_49	K00230	1.5e-10
k115_27702_length_85151_cov_17.9968_17	K00231	6.5e-11
k115_60538_length_102806_cov_18.4172_6	K00231	4.8e-10
k115_53987_length_65948_cov_17.9959_51	K00231	8.2e-10
k115_73152_length_191363_cov_17.9986_80	K00231	1.9e-09
k115_61955_length_281910_cov_18.0000_64	K00231	4.4e-09
k115_91776_length_194201_cov_18.2121_108	K00231	2.3e-06
k115_27702_length_85151_cov_17.9968_68	K00232	3.1e-17
k115_27702_length_85151_cov_17.9968_38	K00239	9.4e-171
k115_14149_length_126041_cov_20.5433_86	K00239	8.1e-139
k115_73152_length_191363_cov_17.9986_80	K00239	8.2e-16
k115_61955_length_281910_cov_18.0000_64	K00239	1.4e-08
k115_4529_length_53718_cov_17.9949_27	K00239	9e-07
k115_60538_length_102806_cov_18.4172_3	K00239	1e-06
k115_27702_length_85151_cov_17.9968_17	K00239	1e-05
k115_27702_length_85151_cov_17.9968_39	K00240	8.5e-53
k115_27702_length_85151_cov_17.9968_15	K00240	6.8e-15
k115_27702_length_85151_cov_17.9968_18	K00240	2.2e-09
k115_27702_length_85151_cov_17.9968_37	K00241	2.7e-20
k115_14149_length_126041_cov_20.5433_86	K00244	1.5e-50
k115_27702_length_85151_cov_17.9968_38	K00244	1.7e-38
k115_73152_length_191363_cov_17.9986_80	K00244	2.2e-29
k115_60538_length_102806_cov_18.4172_3	K00244	2.4e-12
k115_61955_length_281910_cov_18.0000_64	K00244	1.8e-09
k115_60538_length_102806_cov_18.4172_6	K00244	8.2e-09
k115_27702_length_85151_cov_17.9968_17	K00244	9.7e-09
k115_91776_length_194201_cov_18.2121_108	K00244	5.3e-07
k115_53987_length_65948_cov_17.9959_51	K00244	1.4e-06
k115_27702_length_85151_cov_17.9968_39	K00245	3.9e-31
k115_27702_length_85151_cov_17.9968_15	K00245	3.2e-09
k115_27702_length_85151_cov_17.9968_18	K00245	1.7e-07
k115_27702_length_85151_cov_17.9968_68	K00248	7.5e-171
k115_61955_length_281910_cov_18.0000_128	K00248	5.2e-90
k115_27702_length_85151_cov_17.9968_68	K00249	5.3e-136
k115_61955_length_281910_cov_18.0000_128	K00249	4.9e-89
k115_27702_length_85151_cov_17.9968_68	K00252	2.6e-95
k115_61955_length_281910_cov_18.0000_128	K00252	2.5e-45
k115_27702_length_85151_cov_17.9968_68	K00253	4.7e-138
k115_61955_length_281910_cov_18.0000_128	K00253	3.3e-71
k115_60538_length_102806_cov_18.4172_68	K00254	8.2e-116
k115_27702_length_85151_cov_17.9968_51	K00254	1.2e-39
k115_61955_length_281910_cov_18.0000_249	K00254	3.9e-08
k115_61955_length_281910_cov_18.0000_5	K00254	2e-06
k115_27702_length_85151_cov_17.9968_68	K00255	4.7e-62
k115_61955_length_281910_cov_18.0000_128	K00255	6.4e-28
k115_27702_length_85151_cov_17.9968_68	K00257	9.1e-83
k115_61955_length_281910_cov_18.0000_128	K00257	1.9e-56
k115_61955_length_281910_cov_18.0000_104	K00259	1.6e-155
k115_53987_length_65948_cov_17.9959_51	K00259	2.3e-07
k115_60538_length_102806_cov_18.4172_53	K00260	6.8e-81
k115_60538_length_102806_cov_18.4172_53	K00261	3.1e-92
k115_60538_length_102806_cov_18.4172_53	K00262	2.3e-183
k115_60538_length_102806_cov_18.4172_53	K00263	1.5e-19
k115_106858_length_102555_cov_18.0000_31	K00263	3.5e-08
k115_18593_length_51111_cov_18.9887_10	K00263	9.8e-08
k115_27702_length_85151_cov_17.9968_60	K00265	2.7e-08
k115_53987_length_65948_cov_17.9959_51	K00266	1.1e-194
k115_61955_length_281910_cov_18.0000_64	K00266	2.9e-22
k115_91776_length_194201_cov_18.2121_108	K00266	1.9e-21
k115_27702_length_85151_cov_17.9968_17	K00266	3.6e-11
k115_60538_length_102806_cov_18.4172_3	K00266	1.2e-09
k115_73152_length_191363_cov_17.9986_80	K00266	1.7e-07
k115_60538_length_102806_cov_18.4172_53	K00270	4.7e-12
k115_106858_length_102555_cov_18.0000_31	K00270	9.6e-07
k115_60538_length_102806_cov_18.4172_53	K00271	3.1e-11
k115_106858_length_102555_cov_18.0000_31	K00271	5.6e-07
k115_60538_length_102806_cov_18.4172_6	K00274	4.7e-11
k115_53987_length_65948_cov_17.9959_51	K00274	1e-09
k115_27702_length_85151_cov_17.9968_17	K00274	3.2e-09
k115_73152_length_191363_cov_17.9986_80	K00274	1.4e-08
k115_60538_length_102806_cov_18.4172_3	K00274	8e-06
k115_106858_length_102555_cov_18.0000_41	K00275	6.8e-06
k115_14149_length_126041_cov_20.5433_86	K00278	2.1e-198
k115_27702_length_85151_cov_17.9968_38	K00278	6.9e-89
k115_73152_length_191363_cov_17.9986_80	K00278	2.6e-14
k115_61955_length_281910_cov_18.0000_64	K00278	1.8e-08
k115_60538_length_102806_cov_18.4172_3	K00278	7.4e-07
k115_91776_length_194201_cov_18.2121_108	K00278	2.5e-06
k115_27702_length_85151_cov_17.9968_17	K00278	2.8e-06
k115_91776_length_194201_cov_18.2121_115	K00281	0
k115_91776_length_194201_cov_18.2121_115	K00282	9.7e-131
k115_91776_length_194201_cov_18.2121_115	K00283	1.2e-139
k115_73152_length_191363_cov_17.9986_80	K00285	5.2e-13
k115_60538_length_102806_cov_18.4172_3	K00285	7.3e-13
k115_61955_length_281910_cov_18.0000_64	K00285	3.8e-12
k115_27702_length_85151_cov_17.9968_17	K00285	8e-10
k115_53987_length_65948_cov_17.9959_51	K00285	5.2e-08
k115_91776_length_194201_cov_18.2121_108	K00285	5.3e-07
k115_60538_length_102806_cov_18.4172_6	K00285	5.2e-06
k115_61955_length_281910_cov_18.0000_94	K00286	2.4e-73
k115_14149_length_126041_cov_20.5433_69	K00286	2.4e-10
k115_60538_length_102806_cov_18.4172_45	K00286	1.9e-08
k115_27702_length_85151_cov_17.9968_14	K00287	2.7e-74
k115_97788_length_23335_cov_17.9684_19	K00287	1.1e-12
k115_27702_length_85151_cov_17.9968_6	K00288	4.2e-130
