gene 	 KO 	 Evalue
k113_58915_length_105085_cov_27.9984_16	K00020	4.7e-07
k113_118501_length_320102_cov_22.9981_223	K00020	5.9e-07
k113_42402_length_594080_cov_21.0000_277	K00020	8.7e-07
k113_42402_length_594080_cov_21.0000_341	K00020	1.2e-06
k113_64351_length_155330_cov_24.9957_111	K00020	2.8e-06
k113_42402_length_594080_cov_21.0000_341	K00022	4.7e-66
k113_58915_length_105085_cov_27.9984_41	K00023	1.4e-86
k113_64351_length_155330_cov_24.9957_57	K00023	4.6e-58
k113_36314_length_170308_cov_24.9891_15	K00023	1.5e-37
k113_42402_length_594080_cov_21.0000_197	K00023	2.7e-29
k113_58915_length_105085_cov_27.9984_4	K00023	1.3e-07
k113_42402_length_594080_cov_21.0000_341	K00024	9.2e-06
k113_13978_length_257998_cov_28.9985_154	K00027	5e-146
k113_13978_length_257998_cov_28.9985_154	K00029	2.3e-95
k113_118501_length_320102_cov_22.9981_219	K00030	7.6e-51
k113_118501_length_320102_cov_22.9981_27	K00030	6.7e-06
k113_118501_length_320102_cov_22.9981_27	K00031	2.1e-162
k113_118501_length_320102_cov_22.9981_219	K00031	5.8e-51
k113_13978_length_257998_cov_28.9985_147	K00032	1.8e-64
k113_64351_length_155330_cov_24.9957_107	K00032	6.1e-47
k113_118501_length_320102_cov_22.9981_223	K00032	4.4e-34
k113_42402_length_594080_cov_21.0000_306	K00033	8.4e-07
k113_91280_length_72593_cov_26.9966_20	K00033	8.8e-06
k113_58915_length_105085_cov_27.9984_41	K00034	2.7e-88
k113_64351_length_155330_cov_24.9957_57	K00034	2.5e-62
k113_36314_length_170308_cov_24.9891_15	K00034	2.6e-56
k113_42402_length_594080_cov_21.0000_197	K00034	2.9e-36
k113_58915_length_105085_cov_27.9984_4	K00034	1.7e-10
k113_64351_length_155330_cov_24.9957_87	K00035	4.6e-16
k113_91280_length_72593_cov_26.9966_60	K00035	1.1e-14
k113_58915_length_105085_cov_27.9984_41	K00038	1.4e-71
k113_36314_length_170308_cov_24.9891_15	K00038	1.2e-49
k113_64351_length_155330_cov_24.9957_57	K00038	2.4e-47
k113_42402_length_594080_cov_21.0000_197	K00038	1.9e-30
k113_58915_length_105085_cov_27.9984_4	K00038	3.3e-07
k113_58915_length_105085_cov_27.9984_41	K00039	1.3e-37
k113_64351_length_155330_cov_24.9957_57	K00039	1.4e-33
k113_42402_length_594080_cov_21.0000_197	K00039	5.9e-29
k113_36314_length_170308_cov_24.9891_15	K00039	2.3e-22
k113_118501_length_320102_cov_22.9981_223	K00042	2.2e-06
k113_24499_length_121859_cov_30.9966_44	K00043	7.6e-83
k113_119825_length_134807_cov_23.9933_65	K00043	2.7e-58
k113_87359_length_34488_cov_23.9478_29	K00043	2.7e-53
k113_91280_length_72593_cov_26.9966_34	K00043	2.4e-41
k113_58557_length_69191_cov_30.0000_36	K00043	5.7e-12
k113_24499_length_121859_cov_30.9966_44	K00048	1.3e-169
k113_119825_length_134807_cov_23.9933_65	K00048	2.9e-74
k113_87359_length_34488_cov_23.9478_29	K00048	3.9e-47
k113_91280_length_72593_cov_26.9966_34	K00048	3.9e-42
k113_58557_length_69191_cov_30.0000_36	K00048	1.9e-06
k113_13978_length_257998_cov_28.9985_147	K00049	2e-40
k113_64351_length_155330_cov_24.9957_107	K00049	3.9e-26
k113_118501_length_320102_cov_22.9981_223	K00049	3.2e-19
k113_13978_length_257998_cov_28.9985_147	K00050	2.9e-63
k113_64351_length_155330_cov_24.9957_107	K00050	2.7e-45
k113_118501_length_320102_cov_22.9981_223	K00050	3.2e-33
k113_118501_length_320102_cov_22.9981_219	K00052	2.3e-153
k113_118501_length_320102_cov_22.9981_27	K00052	3.4e-17
k113_42402_length_594080_cov_21.0000_277	K00053	1.5e-153
k113_42402_length_594080_cov_21.0000_306	K00057	7.6e-138
k113_64351_length_155330_cov_24.9957_111	K00057	2.9e-09
k113_36314_length_170308_cov_24.9891_29	K00057	6e-09
k113_13978_length_257998_cov_28.9985_147	K00058	1.6e-105
k113_118501_length_320102_cov_22.9981_223	K00058	4e-96
k113_64351_length_155330_cov_24.9957_107	K00058	8e-90
k113_42402_length_594080_cov_21.0000_277	K00058	8.8e-07
k113_58915_length_105085_cov_27.9984_41	K00059	5.2e-107
k113_64351_length_155330_cov_24.9957_57	K00059	1.7e-72
k113_36314_length_170308_cov_24.9891_15	K00059	2.4e-66
k113_42402_length_594080_cov_21.0000_197	K00059	6.8e-47
k113_58915_length_105085_cov_27.9984_4	K00059	1.1e-15
k113_24499_length_121859_cov_30.9966_4	K00064	1.8e-38
k113_13978_length_257998_cov_28.9985_4	K00064	6.5e-23
k113_48166_length_154203_cov_22.9570_94	K00064	3.2e-13
k113_58915_length_105085_cov_27.9984_41	K00065	3e-85
k113_64351_length_155330_cov_24.9957_57	K00065	1.3e-58
k113_36314_length_170308_cov_24.9891_15	K00065	6.8e-58
k113_42402_length_594080_cov_21.0000_197	K00065	1.1e-36
k113_58915_length_105085_cov_27.9984_4	K00065	4e-12
k113_36314_length_170308_cov_24.9891_29	K00066	8.1e-50
k113_42402_length_594080_cov_21.0000_306	K00066	9e-06
k113_36314_length_170308_cov_24.9891_37	K00067	8.8e-36
k113_58915_length_105085_cov_27.9984_4	K00067	9.1e-26
k113_36314_length_170308_cov_24.9891_62	K00067	3.4e-21
k113_118501_length_320102_cov_22.9981_70	K00067	6.8e-15
k113_58915_length_105085_cov_27.9984_41	K00068	3.7e-65
k113_64351_length_155330_cov_24.9957_57	K00068	4.5e-37
k113_36314_length_170308_cov_24.9891_15	K00068	8.3e-30
k113_42402_length_594080_cov_21.0000_197	K00068	8.6e-22
k113_58915_length_105085_cov_27.9984_4	K00068	2.3e-07
k113_42402_length_594080_cov_21.0000_341	K00074	1.5e-117
k113_36314_length_170308_cov_24.9891_29	K00074	5.8e-09
k113_64351_length_155330_cov_24.9957_70	K00074	2.1e-06
k113_42402_length_594080_cov_21.0000_306	K00074	9e-06
k113_6352_length_78998_cov_23.9921_34	K00075	1.7e-123
k113_118501_length_320102_cov_22.9981_11	K00077	1.3e-32
k113_42402_length_594080_cov_21.0000_306	K00077	5.5e-09
k113_64351_length_155330_cov_24.9957_111	K00077	5.9e-07
k113_87359_length_34488_cov_23.9478_32	K00077	3.9e-06
k113_64351_length_155330_cov_24.9957_87	K00078	1.1e-48
k113_91280_length_72593_cov_26.9966_60	K00078	3.9e-33
k113_58915_length_105085_cov_27.9984_41	K00079	6.3e-15
k113_42402_length_594080_cov_21.0000_197	K00079	6.3e-08
k113_48166_length_154203_cov_22.9570_25	K00082	5.7e-52
k113_58915_length_105085_cov_27.9984_41	K00084	5.2e-15
k113_42402_length_594080_cov_21.0000_197	K00084	6.4e-12
k113_64351_length_155330_cov_24.9957_57	K00084	1.2e-06
k113_24499_length_121859_cov_30.9966_44	K00086	1.4e-116
k113_119825_length_134807_cov_23.9933_65	K00086	3.7e-87
k113_87359_length_34488_cov_23.9478_29	K00086	4.6e-68
k113_91280_length_72593_cov_26.9966_34	K00086	1.4e-62
k113_58557_length_69191_cov_30.0000_36	K00086	8.7e-11
k113_42402_length_594080_cov_21.0000_517	K00087	2.2e-216
k113_78790_length_92775_cov_24.9964_54	K00088	3.8e-226
k113_118501_length_320102_cov_22.9981_128	K00088	4.7e-10
k113_13546_length_43218_cov_24.0003_39	K00088	1.6e-07
k113_42402_length_594080_cov_21.0000_355	K00088	1.8e-07
k113_13978_length_257998_cov_28.9985_147	K00090	2.6e-74
k113_64351_length_155330_cov_24.9957_107	K00090	5.1e-55
k113_118501_length_320102_cov_22.9981_223	K00090	1.9e-41
k113_24499_length_121859_cov_30.9966_44	K00093	8.7e-80
k113_119825_length_134807_cov_23.9933_65	K00093	1.3e-55
k113_87359_length_34488_cov_23.9478_29	K00093	7.6e-34
k113_91280_length_72593_cov_26.9966_34	K00093	2.9e-29
k113_58557_length_69191_cov_30.0000_36	K00096	3.6e-97
k113_42402_length_594080_cov_21.0000_240	K00096	1.4e-16
k113_87359_length_34488_cov_23.9478_29	K00096	1.3e-10
k113_24499_length_121859_cov_30.9966_44	K00096	2e-08
k113_119825_length_134807_cov_23.9933_65	K00096	6.2e-07
k113_42402_length_594080_cov_21.0000_65	K00099	2.7e-162
k113_87359_length_34488_cov_23.9478_29	K00100	1.2e-161
k113_24499_length_121859_cov_30.9966_44	K00100	2e-66
k113_119825_length_134807_cov_23.9933_65	K00100	3.2e-49
k113_91280_length_72593_cov_26.9966_34	K00100	1.3e-38
k113_58557_length_69191_cov_30.0000_36	K00100	1.8e-12
k113_78790_length_92775_cov_24.9964_54	K00101	2.4e-08
k113_6352_length_78998_cov_23.9921_34	K00102	2.4e-11
k113_6352_length_78998_cov_23.9921_34	K00104	8.2e-17
k113_42402_length_594080_cov_21.0000_517	K00106	4.6e-47
k113_42402_length_594080_cov_21.0000_518	K00106	2.3e-20
k113_91280_length_72593_cov_26.9966_58	K00108	1.5e-06
k113_87359_length_34488_cov_23.9478_30	K00111	3.5e-27
k113_87359_length_34488_cov_23.9478_32	K00111	2.7e-08
k113_13978_length_257998_cov_28.9985_20	K00111	2.1e-07
k113_42402_length_594080_cov_21.0000_169	K00111	4.8e-07
k113_87359_length_34488_cov_23.9478_31	K00111	1.7e-06
k113_58915_length_105085_cov_27.9984_11	K00111	7.4e-06
k113_42402_length_594080_cov_21.0000_169	K00112	8.4e-11
k113_87359_length_34488_cov_23.9478_32	K00112	1.7e-09
k113_87359_length_34488_cov_23.9478_30	K00112	7.2e-09
k113_42402_length_594080_cov_21.0000_214	K00112	9.5e-08
k113_13978_length_257998_cov_28.9985_20	K00112	1.8e-07
k113_42402_length_594080_cov_21.0000_7	K00112	1.8e-06
k113_36314_length_170308_cov_24.9891_90	K00112	2e-06
k113_36314_length_170308_cov_24.9891_109	K00112	8.5e-06
k113_42402_length_594080_cov_21.0000_214	K00116	4.1e-06
k113_87359_length_34488_cov_23.9478_30	K00116	6e-06
k113_13978_length_257998_cov_28.9985_147	K00122	2.9e-35
k113_64351_length_155330_cov_24.9957_107	K00122	6.2e-29
k113_118501_length_320102_cov_22.9981_223	K00122	1.8e-20
k113_13978_length_257998_cov_28.9985_188	K00123	2.1e-08
k113_58915_length_105085_cov_27.9984_10	K00123	1.6e-06
k113_13978_length_257998_cov_28.9985_188	K00124	4e-19
k113_36314_length_170308_cov_24.9891_108	K00124	1.5e-08
k113_99593_length_69996_cov_24.9904_11	K00124	7.6e-08
k113_22578_length_57178_cov_28.9863_15	K00124	7.5e-07
k113_13546_length_43218_cov_24.0003_15	K00124	4.3e-06
k113_58915_length_105085_cov_27.9984_10	K00125	4e-11
k113_22578_length_57178_cov_28.9863_15	K00125	9e-06
k113_23471_length_64626_cov_23.9950_34	K00128	1.3e-22
k113_23471_length_64626_cov_23.9950_34	K00130	8.5e-16
k113_23471_length_64626_cov_23.9950_34	K00131	4.6e-08
k113_23471_length_64626_cov_23.9950_34	K00132	1.4e-14
k113_118501_length_320102_cov_22.9981_224	K00133	8e-80
k113_118501_length_320102_cov_22.9981_72	K00133	6.4e-25
k113_42402_length_594080_cov_21.0000_332	K00133	5.1e-10
k113_42402_length_594080_cov_21.0000_332	K00134	8e-123
k113_23471_length_64626_cov_23.9950_34	K00135	4.9e-10
k113_23471_length_64626_cov_23.9950_34	K00140	2.4e-06
k113_23471_length_64626_cov_23.9950_34	K00141	9.4e-07
k113_118501_length_320102_cov_22.9981_72	K00145	7.8e-142
k113_118501_length_320102_cov_22.9981_224	K00145	8.6e-16
k113_23471_length_64626_cov_23.9950_34	K00146	1.3e-07
k113_23471_length_64626_cov_23.9950_34	K00147	6.9e-181
k113_42402_length_594080_cov_21.0000_332	K00150	9.9e-37
k113_118501_length_320102_cov_22.9981_224	K00150	2e-08
k113_118501_length_320102_cov_22.9981_221	K00156	1.3e-119
k113_42402_length_594080_cov_21.0000_290	K00156	4.5e-115
k113_24499_length_121859_cov_30.9966_13	K00156	4.4e-08
k113_118501_length_320102_cov_22.9981_221	K00158	1.6e-134
k113_42402_length_594080_cov_21.0000_290	K00158	1.5e-121
k113_119825_length_134807_cov_23.9933_120	K00161	9.4e-19
k113_91280_length_72593_cov_26.9966_18	K00161	1.8e-08
k113_118501_length_320102_cov_22.9981_201	K00161	6.1e-07
k113_119825_length_134807_cov_23.9933_121	K00162	3e-34
k113_118501_length_320102_cov_22.9981_201	K00162	2.2e-21
k113_91280_length_72593_cov_26.9966_18	K00162	5e-11
k113_118501_length_320102_cov_22.9981_95	K00162	1.2e-07
k113_119825_length_134807_cov_23.9933_120	K00163	7.9e-33
k113_91280_length_72593_cov_26.9966_18	K00163	1.8e-09
k113_119825_length_134807_cov_23.9933_121	K00163	1.1e-07
k113_118501_length_320102_cov_22.9981_201	K00163	2.5e-06
k113_119825_length_134807_cov_23.9933_120	K00166	4e-11
k113_91280_length_72593_cov_26.9966_18	K00166	1.4e-06
k113_119825_length_134807_cov_23.9933_121	K00167	5.9e-22
k113_118501_length_320102_cov_22.9981_201	K00167	2e-10
k113_91280_length_72593_cov_26.9966_18	K00167	5.6e-09
k113_118501_length_320102_cov_22.9981_95	K00169	2.6e-161
k113_13546_length_43218_cov_24.0003_15	K00169	9.4e-21
k113_24499_length_121859_cov_30.9966_13	K00169	1.8e-20
k113_118501_length_320102_cov_22.9981_201	K00169	9.5e-09
k113_119825_length_134807_cov_23.9933_121	K00169	3.9e-07
k113_118501_length_320102_cov_22.9981_94	K00170	3.3e-119
k113_13546_length_43218_cov_24.0003_15	K00170	2.2e-07
k113_24499_length_121859_cov_30.9966_13	K00170	7.4e-06
k113_118501_length_320102_cov_22.9981_96	K00171	2.6e-31
k113_36314_length_170308_cov_24.9891_108	K00171	3.7e-13
k113_101074_length_63721_cov_21.9954_14	K00171	9e-12
k113_22578_length_57178_cov_28.9863_15	K00171	1e-11
k113_99593_length_69996_cov_24.9904_11	K00171	1.2e-11
k113_87359_length_34488_cov_23.9478_32	K00171	1.4e-10
k113_58915_length_105085_cov_27.9984_10	K00171	4.1e-10
k113_36314_length_170308_cov_24.9891_102	K00171	6.4e-10
k113_13978_length_257998_cov_28.9985_188	K00171	1.2e-08
k113_24499_length_121859_cov_30.9966_13	K00171	2.5e-08
k113_13546_length_43218_cov_24.0003_15	K00171	2.5e-08
k113_118501_length_320102_cov_22.9981_19	K00171	9.4e-06
k113_118501_length_320102_cov_22.9981_97	K00172	3.2e-71
k113_13546_length_43218_cov_24.0003_16	K00172	2.6e-20
k113_24499_length_121859_cov_30.9966_14	K00172	2.3e-17
k113_118501_length_320102_cov_22.9981_96	K00172	1.2e-16
k113_36314_length_170308_cov_24.9891_108	K00172	7.1e-09
k113_101074_length_63721_cov_21.9954_14	K00172	1.4e-08
k113_13978_length_257998_cov_28.9985_188	K00172	1.8e-08
k113_99593_length_69996_cov_24.9904_11	K00172	4.2e-08
k113_87359_length_34488_cov_23.9478_32	K00172	4.5e-08
k113_36314_length_170308_cov_24.9891_102	K00172	1.3e-07
k113_24499_length_121859_cov_30.9966_13	K00172	1.9e-07
k113_22578_length_57178_cov_28.9863_15	K00172	2.5e-07
k113_118501_length_320102_cov_22.9981_95	K00174	8.9e-39
k113_24499_length_121859_cov_30.9966_13	K00174	7.6e-30
k113_13546_length_43218_cov_24.0003_15	K00174	4.4e-27
k113_13546_length_43218_cov_24.0003_16	K00174	5.6e-19
k113_118501_length_320102_cov_22.9981_97	K00174	1.4e-16
k113_24499_length_121859_cov_30.9966_14	K00174	2.3e-14
k113_119825_length_134807_cov_23.9933_121	K00174	3.2e-08
k113_118501_length_320102_cov_22.9981_201	K00174	8.7e-07
k113_118501_length_320102_cov_22.9981_94	K00175	6.5e-28
k113_13546_length_43218_cov_24.0003_15	K00175	6.2e-13
k113_24499_length_121859_cov_30.9966_13	K00175	1.4e-10
k113_118501_length_320102_cov_22.9981_221	K00175	1.9e-09
k113_58915_length_105085_cov_27.9984_10	K00176	4.1e-12
k113_36314_length_170308_cov_24.9891_108	K00176	6.8e-12
k113_99593_length_69996_cov_24.9904_11	K00176	7.3e-12
k113_118501_length_320102_cov_22.9981_96	K00176	9.8e-11
k113_101074_length_63721_cov_21.9954_14	K00176	1.3e-09
k113_13978_length_257998_cov_28.9985_188	K00176	2e-08
k113_22578_length_57178_cov_28.9863_15	K00176	8.9e-08
k113_36314_length_170308_cov_24.9891_102	K00176	6.7e-07
k113_13546_length_43218_cov_24.0003_16	K00177	1.7e-32
k113_24499_length_121859_cov_30.9966_14	K00177	1.2e-24
k113_118501_length_320102_cov_22.9981_97	K00177	9.2e-24
k113_13978_length_257998_cov_28.9985_188	K00184	8.2e-16
k113_36314_length_170308_cov_24.9891_108	K00184	2.7e-08
k113_22578_length_57178_cov_28.9863_15	K00184	8.5e-08
k113_118501_length_320102_cov_22.9981_95	K00186	7.7e-129
k113_13546_length_43218_cov_24.0003_15	K00186	2.1e-22
k113_24499_length_121859_cov_30.9966_13	K00186	2.9e-20
k113_118501_length_320102_cov_22.9981_201	K00186	3.8e-09
k113_119825_length_134807_cov_23.9933_121	K00186	5.9e-08
k113_118501_length_320102_cov_22.9981_94	K00187	5.3e-54
k113_13546_length_43218_cov_24.0003_16	K00187	1.2e-17
k113_118501_length_320102_cov_22.9981_97	K00187	4.1e-17
k113_24499_length_121859_cov_30.9966_14	K00187	4.8e-13
k113_24499_length_121859_cov_30.9966_13	K00187	9.2e-07
k113_118501_length_320102_cov_22.9981_96	K00188	3.1e-16
k113_101074_length_63721_cov_21.9954_14	K00188	5.6e-11
k113_87359_length_34488_cov_23.9478_32	K00188	1.3e-09
k113_99593_length_69996_cov_24.9904_11	K00188	2.1e-09
k113_36314_length_170308_cov_24.9891_108	K00188	2.7e-09
k113_58915_length_105085_cov_27.9984_10	K00188	2.9e-09
k113_36314_length_170308_cov_24.9891_102	K00188	6e-07
k113_13978_length_257998_cov_28.9985_188	K00188	6e-07
k113_101074_length_63721_cov_21.9954_10	K00188	7.1e-07
k113_118501_length_320102_cov_22.9981_97	K00189	5.9e-44
k113_24499_length_121859_cov_30.9966_14	K00189	2.6e-13
k113_13546_length_43218_cov_24.0003_16	K00189	3.4e-13
k113_101074_length_63721_cov_21.9954_10	K00192	3.1e-06
k113_13978_length_257998_cov_28.9985_188	K00196	5.9e-19
k113_99593_length_69996_cov_24.9904_11	K00196	3.1e-15
k113_101074_length_63721_cov_21.9954_14	K00196	7.3e-13
k113_22578_length_57178_cov_28.9863_15	K00196	6.1e-11
k113_118501_length_320102_cov_22.9981_96	K00196	4.9e-09
k113_36314_length_170308_cov_24.9891_108	K00196	5.7e-09
k113_118501_length_320102_cov_22.9981_19	K00196	1.4e-08
k113_36314_length_170308_cov_24.9891_102	K00196	2.4e-08
k113_87359_length_34488_cov_23.9478_32	K00196	4e-08
k113_58915_length_105085_cov_27.9984_10	K00196	4e-07
k113_24499_length_121859_cov_30.9966_13	K00196	1.4e-06
k113_13546_length_43218_cov_24.0003_15	K00196	5.9e-06
k113_101074_length_63721_cov_21.9954_14	K00197	2.7e-06
k113_23471_length_64626_cov_23.9950_13	K00198	1.6e-15
k113_42402_length_594080_cov_21.0000_17	K00200	6.1e-14
k113_87359_length_34488_cov_23.9478_37	K00200	2.9e-11
k113_13546_length_43218_cov_24.0003_6	K00200	7.7e-07
k113_118501_length_320102_cov_22.9981_42	K00202	2.1e-16
k113_101074_length_63721_cov_21.9954_14	K00204	1.6e-16
k113_13978_length_257998_cov_28.9985_188	K00204	4.1e-12
k113_36314_length_170308_cov_24.9891_102	K00204	4.9e-12
k113_22578_length_57178_cov_28.9863_15	K00204	1.2e-11
k113_99593_length_69996_cov_24.9904_11	K00204	2.4e-10
k113_24499_length_121859_cov_30.9966_13	K00204	1.3e-09
k113_58915_length_105085_cov_27.9984_10	K00204	9.8e-09
k113_36314_length_170308_cov_24.9891_108	K00204	1.6e-08
k113_118501_length_320102_cov_22.9981_96	K00204	3e-08
k113_118501_length_320102_cov_22.9981_19	K00204	2.9e-07
k113_13546_length_43218_cov_24.0003_15	K00204	4.1e-07
k113_87359_length_34488_cov_23.9478_32	K00204	1.2e-06
k113_36314_length_170308_cov_24.9891_102	K00205	7e-12
k113_58915_length_105085_cov_27.9984_10	K00205	1.4e-09
k113_99593_length_69996_cov_24.9904_11	K00205	2.4e-09
k113_118501_length_320102_cov_22.9981_96	K00205	1.6e-08
k113_101074_length_63721_cov_21.9954_14	K00205	3.7e-08
k113_13978_length_257998_cov_28.9985_188	K00205	4.5e-08
k113_22578_length_57178_cov_28.9863_15	K00205	4.9e-08
k113_118501_length_320102_cov_22.9981_19	K00205	6.5e-08
k113_36314_length_170308_cov_24.9891_108	K00205	3.1e-07
k113_24499_length_121859_cov_30.9966_13	K00205	1.1e-06
k113_13546_length_43218_cov_24.0003_15	K00205	8.9e-06
k113_101074_length_63721_cov_21.9954_10	K00205	9.9e-06
k113_64351_length_155330_cov_24.9957_70	K00207	7.3e-51
k113_42402_length_594080_cov_21.0000_32	K00207	6.4e-31
k113_118501_length_320102_cov_22.9981_43	K00207	3.7e-10
k113_58915_length_105085_cov_27.9984_41	K00208	2.1e-24
k113_36314_length_170308_cov_24.9891_15	K00208	8.9e-20
k113_42402_length_594080_cov_21.0000_197	K00208	4.1e-11
k113_64351_length_155330_cov_24.9957_57	K00208	6.3e-09
k113_13978_length_257998_cov_28.9985_122	K00209	5.3e-167
k113_91280_length_72593_cov_26.9966_60	K00214	5.6e-09
k113_6352_length_78998_cov_23.9921_21	K00215	1.4e-87
k113_118501_length_320102_cov_22.9981_224	K00215	4e-06
k113_58915_length_105085_cov_27.9984_41	K00216	5.6e-51
k113_64351_length_155330_cov_24.9957_57	K00216	4.8e-35
k113_42402_length_594080_cov_21.0000_197	K00216	2.2e-27
k113_36314_length_170308_cov_24.9891_15	K00216	3.1e-23
k113_58915_length_105085_cov_27.9984_4	K00216	2.8e-08
k113_24499_length_121859_cov_30.9966_44	K00217	3.8e-76
k113_119825_length_134807_cov_23.9933_65	K00217	1.1e-51
k113_91280_length_72593_cov_26.9966_34	K00217	6e-37
k113_87359_length_34488_cov_23.9478_29	K00217	3.2e-35
k113_58557_length_69191_cov_30.0000_36	K00217	3.3e-11
k113_58915_length_105085_cov_27.9984_41	K00218	1.4e-11
k113_42402_length_594080_cov_21.0000_197	K00218	2.3e-10
k113_64351_length_155330_cov_24.9957_57	K00218	2.3e-07
k113_36314_length_170308_cov_24.9891_15	K00218	4.2e-06
k113_118501_length_320102_cov_22.9981_59	K00220	3.2e-70
k113_42402_length_594080_cov_21.0000_32	K00226	3.1e-65
k113_42402_length_594080_cov_21.0000_205	K00226	1.6e-12
k113_6352_length_78998_cov_23.9921_18	K00226	9.1e-10
k113_13978_length_257998_cov_28.9985_168	K00230	6.7e-12
k113_13978_length_257998_cov_28.9985_5	K00230	8.1e-12
k113_23471_length_64626_cov_23.9950_20	K00230	1.6e-06
k113_87359_length_34488_cov_23.9478_32	K00231	1.3e-13
k113_87359_length_34488_cov_23.9478_30	K00231	1.3e-12
k113_118501_length_320102_cov_22.9981_43	K00231	2.6e-12
k113_36314_length_170308_cov_24.9891_90	K00231	2.7e-11
k113_42402_length_594080_cov_21.0000_169	K00231	1.9e-10
k113_64351_length_155330_cov_24.9957_70	K00231	2.2e-10
k113_42402_length_594080_cov_21.0000_214	K00231	5.5e-09
k113_58915_length_105085_cov_27.9984_11	K00231	8.3e-09
k113_91280_length_72593_cov_26.9966_58	K00231	1.6e-08
k113_36314_length_170308_cov_24.9891_11	K00231	8.6e-08
k113_42402_length_594080_cov_21.0000_215	K00231	1.9e-06
k113_42402_length_594080_cov_21.0000_340	K00232	9.7e-16
k113_42402_length_594080_cov_21.0000_7	K00239	1.1e-114
k113_36314_length_170308_cov_24.9891_109	K00239	5.6e-50
k113_13978_length_257998_cov_28.9985_20	K00239	4.5e-11
k113_87359_length_34488_cov_23.9478_32	K00239	1.6e-10
k113_42402_length_594080_cov_21.0000_214	K00239	2.1e-09
k113_42402_length_594080_cov_21.0000_169	K00239	9.1e-08
k113_42402_length_594080_cov_21.0000_7	K00244	2.1e-55
k113_36314_length_170308_cov_24.9891_109	K00244	1.7e-29
k113_42402_length_594080_cov_21.0000_169	K00244	6.4e-22
k113_87359_length_34488_cov_23.9478_32	K00244	3.1e-16
k113_13978_length_257998_cov_28.9985_20	K00244	2.8e-15
k113_42402_length_594080_cov_21.0000_214	K00244	1e-14
k113_87359_length_34488_cov_23.9478_30	K00244	1.7e-10
k113_36314_length_170308_cov_24.9891_90	K00244	1.7e-10
k113_42402_length_594080_cov_21.0000_215	K00244	8.5e-09
k113_36314_length_170308_cov_24.9891_11	K00244	2.6e-06
k113_118501_length_320102_cov_22.9981_43	K00244	3.3e-06
k113_42402_length_594080_cov_21.0000_340	K00248	9.8e-164
k113_42402_length_594080_cov_21.0000_340	K00249	6.6e-132
k113_42402_length_594080_cov_21.0000_340	K00252	1.3e-89
k113_42402_length_594080_cov_21.0000_340	K00253	1.4e-126
k113_42402_length_594080_cov_21.0000_32	K00254	5.9e-41
k113_42402_length_594080_cov_21.0000_205	K00254	8.7e-06
k113_42402_length_594080_cov_21.0000_340	K00255	2.1e-70
