gene 	 KO 	 Evalue
k113_31967_length_73604_cov_14.9947_15	K00010	2.9e-50
k113_73289_length_56275_cov_11.9973_42	K00010	4.3e-37
k113_105444_length_97886_cov_13.3448_19	K00010	1.7e-32
k113_4154_length_86085_cov_13.9707_66	K00010	1e-06
k113_117307_length_31069_cov_12.0000_22	K00010	2.4e-06
k113_54658_length_91536_cov_13.0000_11	K00010	4.2e-06
k113_31967_length_73604_cov_14.9947_12	K00012	1.8e-06
k113_106703_length_52467_cov_13.0000_21	K00013	1.3e-187
k113_32419_length_223382_cov_14.0028_93	K00014	2.8e-90
k113_105444_length_97886_cov_13.3448_44	K00014	3.8e-10
k113_31967_length_73604_cov_14.9947_12	K00014	1.7e-07
k113_31967_length_73604_cov_14.9947_52	K00014	3.5e-06
k113_86206_length_95028_cov_11.9950_70	K00015	1.3e-95
k113_39235_length_25864_cov_13.9859_9	K00015	7.9e-89
k113_109490_length_4642_cov_14.9134_2	K00015	1.9e-65
k113_73135_length_43801_cov_13.0000_15	K00015	3.3e-52
k113_53257_length_92073_cov_14.9957_33	K00015	3.4e-07
k113_31967_length_73604_cov_14.9947_12	K00016	1.5e-134
k113_86206_length_95028_cov_11.9950_70	K00018	4.3e-127
k113_39235_length_25864_cov_13.9859_9	K00018	1.1e-68
k113_109490_length_4642_cov_14.9134_2	K00018	7.4e-53
k113_73135_length_43801_cov_13.0000_15	K00018	2.4e-45
k113_20573_length_37207_cov_23.4152_8	K00019	2.8e-59
k113_4154_length_86085_cov_13.9707_21	K00019	2.4e-53
k113_28081_length_114770_cov_14.9969_102	K00019	1.9e-48
k113_54658_length_91536_cov_13.0000_6	K00019	1.6e-42
k113_73135_length_43801_cov_13.0000_18	K00019	3.7e-40
k113_57619_length_41958_cov_13.0000_28	K00019	6e-38
k113_67983_length_3701_cov_11.0000_1	K00019	1.7e-35
k113_32419_length_223382_cov_14.0028_124	K00019	2e-08
k113_63794_length_34262_cov_11.9955_28	K00019	3e-06
k113_4154_length_86085_cov_13.9707_66	K00020	5.6e-11
k113_53257_length_92073_cov_14.9957_33	K00020	1.1e-09
k113_73135_length_43801_cov_13.0000_15	K00020	2e-08
k113_86206_length_95028_cov_11.9950_70	K00020	4.1e-07
k113_32419_length_223382_cov_14.0028_128	K00020	2e-06
k113_31967_length_73604_cov_14.9947_52	K00020	2.3e-06
k113_109490_length_4642_cov_14.9134_2	K00020	4e-06
k113_15826_length_75229_cov_11.9979_56	K00022	2.5e-51
k113_20573_length_37207_cov_23.4152_8	K00023	6.5e-79
k113_54658_length_91536_cov_13.0000_6	K00023	7.4e-58
k113_28081_length_114770_cov_14.9969_102	K00023	1e-53
k113_73135_length_43801_cov_13.0000_18	K00023	2.8e-52
k113_57619_length_41958_cov_13.0000_28	K00023	1.1e-41
k113_4154_length_86085_cov_13.9707_21	K00023	7.8e-26
k113_67983_length_3701_cov_11.0000_1	K00023	9.2e-23
k113_15826_length_75229_cov_11.9979_39	K00023	3.6e-07
k113_32419_length_223382_cov_14.0028_124	K00023	5e-07
k113_31967_length_73604_cov_14.9947_12	K00024	1.6e-96
k113_75337_length_23818_cov_14.9917_8	K00027	4.9e-146
k113_75337_length_23818_cov_14.9917_8	K00029	5.1e-98
k113_117307_length_31069_cov_12.0000_23	K00030	2e-55
k113_32419_length_223382_cov_14.0028_142	K00030	2.1e-46
k113_117307_length_31069_cov_12.0000_23	K00031	8e-58
k113_32419_length_223382_cov_14.0028_142	K00031	1.4e-44
k113_86206_length_95028_cov_11.9950_70	K00032	2.2e-72
k113_39235_length_25864_cov_13.9859_9	K00032	6.1e-47
k113_109490_length_4642_cov_14.9134_2	K00032	5.6e-41
k113_73135_length_43801_cov_13.0000_15	K00032	1.1e-30
k113_31967_length_73604_cov_14.9947_52	K00033	6.9e-06
k113_20573_length_37207_cov_23.4152_8	K00034	1.7e-84
k113_54658_length_91536_cov_13.0000_6	K00034	1.5e-77
k113_28081_length_114770_cov_14.9969_102	K00034	5.5e-75
k113_73135_length_43801_cov_13.0000_18	K00034	7.7e-64
k113_57619_length_41958_cov_13.0000_28	K00034	1.2e-61
k113_4154_length_86085_cov_13.9707_21	K00034	3.5e-40
k113_67983_length_3701_cov_11.0000_1	K00034	6.1e-34
k113_32419_length_223382_cov_14.0028_124	K00034	2.9e-10
k113_15826_length_75229_cov_11.9979_39	K00034	7.5e-07
k113_31967_length_73604_cov_14.9947_15	K00035	1.3e-21
k113_53257_length_92073_cov_14.9957_54	K00035	1.4e-21
k113_57619_length_41958_cov_13.0000_26	K00035	2.5e-19
k113_54658_length_91536_cov_13.0000_14	K00035	6.6e-18
k113_73289_length_56275_cov_11.9973_42	K00035	3.3e-15
k113_105444_length_97886_cov_13.3448_19	K00035	2.4e-13
k113_57619_length_41958_cov_13.0000_25	K00035	5.5e-12
k113_20573_length_37207_cov_23.4152_8	K00038	2.2e-65
k113_28081_length_114770_cov_14.9969_102	K00038	4.7e-62
k113_54658_length_91536_cov_13.0000_6	K00038	3.5e-56
k113_57619_length_41958_cov_13.0000_28	K00038	3.2e-50
k113_73135_length_43801_cov_13.0000_18	K00038	1.2e-47
k113_4154_length_86085_cov_13.9707_21	K00038	8.9e-35
k113_67983_length_3701_cov_11.0000_1	K00038	9.4e-29
k113_32419_length_223382_cov_14.0028_124	K00038	3e-06
k113_20573_length_37207_cov_23.4152_8	K00039	1.5e-38
k113_4154_length_86085_cov_13.9707_21	K00039	5.7e-37
k113_28081_length_114770_cov_14.9969_102	K00039	4.9e-29
k113_54658_length_91536_cov_13.0000_6	K00039	6.3e-28
k113_67983_length_3701_cov_11.0000_1	K00039	8.1e-26
k113_57619_length_41958_cov_13.0000_28	K00039	1.5e-24
k113_73135_length_43801_cov_13.0000_18	K00039	2.4e-21
k113_53257_length_92073_cov_14.9957_33	K00042	1.5e-10
k113_73135_length_43801_cov_13.0000_15	K00042	1.5e-06
k113_86206_length_95028_cov_11.9950_70	K00042	7e-06
k113_6619_length_36555_cov_13.9950_22	K00043	1.1e-87
k113_15826_length_75229_cov_11.9979_17	K00043	1.3e-87
k113_20573_length_37207_cov_23.4152_6	K00043	5.6e-73
k113_39235_length_25864_cov_13.9859_18	K00043	7e-68
k113_86206_length_95028_cov_11.9950_21	K00043	2.2e-64
k113_95147_length_90415_cov_13.9735_1	K00043	2.3e-44
k113_32419_length_223382_cov_14.0028_119	K00043	1.3e-22
k113_32419_length_223382_cov_14.0028_97	K00043	8.7e-07
k113_15826_length_75229_cov_11.9979_17	K00048	3.6e-174
k113_86206_length_95028_cov_11.9950_21	K00048	6.4e-77
k113_20573_length_37207_cov_23.4152_6	K00048	2.4e-76
k113_6619_length_36555_cov_13.9950_22	K00048	7.1e-75
k113_39235_length_25864_cov_13.9859_18	K00048	1.3e-60
k113_95147_length_90415_cov_13.9735_1	K00048	6.1e-46
k113_32419_length_223382_cov_14.0028_119	K00048	1.4e-19
k113_86206_length_95028_cov_11.9950_70	K00049	1.1e-44
k113_39235_length_25864_cov_13.9859_9	K00049	1.6e-33
k113_109490_length_4642_cov_14.9134_2	K00049	5.5e-24
k113_73135_length_43801_cov_13.0000_15	K00049	2.3e-18
k113_86206_length_95028_cov_11.9950_70	K00050	2e-65
k113_39235_length_25864_cov_13.9859_9	K00050	2e-49
k113_109490_length_4642_cov_14.9134_2	K00050	4e-34
k113_73135_length_43801_cov_13.0000_15	K00050	4.3e-29
k113_32419_length_223382_cov_14.0028_142	K00052	2.4e-159
k113_117307_length_31069_cov_12.0000_23	K00052	4.8e-70
k113_73289_length_56275_cov_11.9973_38	K00055	3.2e-44
k113_101557_length_83394_cov_11.9982_79	K00055	1.9e-39
k113_75337_length_23818_cov_14.9917_11	K00057	1.1e-06
k113_86206_length_95028_cov_11.9950_70	K00058	4.9e-106
k113_109490_length_4642_cov_14.9134_2	K00058	6.7e-106
k113_39235_length_25864_cov_13.9859_9	K00058	9.9e-89
k113_73135_length_43801_cov_13.0000_15	K00058	5e-64
k113_20573_length_37207_cov_23.4152_8	K00059	2.2e-104
k113_28081_length_114770_cov_14.9969_102	K00059	2e-81
k113_54658_length_91536_cov_13.0000_6	K00059	3.5e-76
k113_73135_length_43801_cov_13.0000_18	K00059	9.2e-73
k113_57619_length_41958_cov_13.0000_28	K00059	1.8e-67
k113_4154_length_86085_cov_13.9707_21	K00059	8.1e-50
k113_67983_length_3701_cov_11.0000_1	K00059	5.4e-42
k113_32419_length_223382_cov_14.0028_124	K00059	1.1e-14
k113_15826_length_75229_cov_11.9979_39	K00059	5.5e-10
k113_19481_length_42927_cov_14.9905_34	K00059	2.8e-09
k113_73289_length_56275_cov_11.9973_38	K00060	2.9e-74
k113_101557_length_83394_cov_11.9982_79	K00060	1.5e-69
k113_105444_length_97886_cov_13.3448_33	K00060	3.8e-28
k113_32419_length_223382_cov_14.0028_113	K00060	2.2e-06
k113_32419_length_223382_cov_14.0028_128	K00060	2.3e-06
k113_73077_length_11582_cov_13.0000_4	K00064	1.3e-33
k113_31967_length_73604_cov_14.9947_13	K00064	3.3e-30
k113_28081_length_114770_cov_14.9969_79	K00064	1.5e-28
k113_101557_length_83394_cov_11.9982_80	K00064	8.5e-14
k113_20573_length_37207_cov_23.4152_8	K00065	5.5e-79
k113_28081_length_114770_cov_14.9969_102	K00065	8.6e-73
k113_57619_length_41958_cov_13.0000_28	K00065	1.8e-71
k113_73135_length_43801_cov_13.0000_18	K00065	1.2e-66
k113_54658_length_91536_cov_13.0000_6	K00065	6.8e-66
k113_4154_length_86085_cov_13.9707_21	K00065	1.1e-38
k113_67983_length_3701_cov_11.0000_1	K00065	5.4e-36
k113_32419_length_223382_cov_14.0028_124	K00065	6.3e-12
k113_15826_length_75229_cov_11.9979_39	K00065	6e-08
k113_19481_length_42927_cov_14.9905_34	K00065	7.9e-06
k113_99975_length_59000_cov_11.9948_48	K00067	9.5e-104
k113_15826_length_75229_cov_11.9979_68	K00067	7.8e-31
k113_32419_length_223382_cov_14.0028_124	K00067	1.1e-25
k113_19481_length_42927_cov_14.9905_34	K00067	1.5e-18
k113_63794_length_34262_cov_11.9955_27	K00067	9.7e-17
k113_63794_length_34262_cov_11.9955_28	K00067	3.7e-16
k113_32419_length_223382_cov_14.0028_27	K00067	2.1e-13
k113_4154_length_86085_cov_13.9707_21	K00067	1.8e-07
k113_54658_length_91536_cov_13.0000_43	K00067	3.5e-06
k113_20573_length_37207_cov_23.4152_8	K00068	8.9e-55
k113_54658_length_91536_cov_13.0000_6	K00068	1.1e-50
k113_57619_length_41958_cov_13.0000_28	K00068	1.1e-43
k113_28081_length_114770_cov_14.9969_102	K00068	7e-43
k113_73135_length_43801_cov_13.0000_18	K00068	7.2e-37
k113_4154_length_86085_cov_13.9707_21	K00068	9.7e-23
k113_67983_length_3701_cov_11.0000_1	K00068	5.3e-18
k113_32419_length_223382_cov_14.0028_124	K00068	5.2e-06
k113_75337_length_23818_cov_14.9917_7	K00073	2e-93
k113_15826_length_75229_cov_11.9979_56	K00074	1.3e-100
k113_38482_length_5595_cov_10.9745_4	K00075	5.3e-118
k113_92590_length_18771_cov_13.0000_15	K00075	3.4e-07
k113_75337_length_23818_cov_14.9917_11	K00077	1.3e-82
k113_31967_length_73604_cov_14.9947_52	K00077	2.1e-07
k113_31967_length_73604_cov_14.9947_15	K00078	4.8e-41
k113_105444_length_97886_cov_13.3448_19	K00078	1.6e-27
k113_57619_length_41958_cov_13.0000_26	K00078	2.4e-12
k113_57619_length_41958_cov_13.0000_25	K00078	4.1e-11
k113_53257_length_92073_cov_14.9957_54	K00078	7.3e-08
k113_54658_length_91536_cov_13.0000_14	K00078	8.5e-08
k113_20573_length_37207_cov_23.4152_8	K00079	3.4e-12
k113_73135_length_43801_cov_13.0000_18	K00079	2.3e-10
k113_54658_length_91536_cov_13.0000_6	K00079	1e-09
k113_28081_length_114770_cov_14.9969_102	K00079	1.4e-07
k113_4154_length_86085_cov_13.9707_21	K00079	3.6e-07
k113_20573_length_37207_cov_23.4152_8	K00084	2.7e-11
k113_73135_length_43801_cov_13.0000_18	K00084	1.1e-10
k113_28081_length_114770_cov_14.9969_102	K00084	3.6e-09
k113_54658_length_91536_cov_13.0000_6	K00084	7.2e-06
k113_15826_length_75229_cov_11.9979_17	K00086	7.4e-117
k113_6619_length_36555_cov_13.9950_22	K00086	3.6e-102
k113_20573_length_37207_cov_23.4152_6	K00086	3.1e-97
k113_86206_length_95028_cov_11.9950_21	K00086	3e-92
k113_39235_length_25864_cov_13.9859_18	K00086	3.3e-81
k113_95147_length_90415_cov_13.9735_1	K00086	7.6e-55
k113_32419_length_223382_cov_14.0028_119	K00086	6.1e-22
k113_31967_length_73604_cov_14.9947_66	K00088	8.6e-218
k113_117733_length_44757_cov_13.0000_13	K00088	7.8e-160
k113_32419_length_223382_cov_14.0028_75	K00088	8.9e-11
k113_84855_length_39946_cov_13.0000_7	K00088	1e-06
k113_53257_length_92073_cov_14.9957_14	K00088	2.5e-06
k113_86206_length_95028_cov_11.9950_70	K00090	7.7e-73
k113_39235_length_25864_cov_13.9859_9	K00090	2.1e-53
k113_109490_length_4642_cov_14.9134_2	K00090	1.1e-47
k113_73135_length_43801_cov_13.0000_15	K00090	1.1e-35
k113_15826_length_75229_cov_11.9979_17	K00093	1.5e-84
k113_6619_length_36555_cov_13.9950_22	K00093	1.3e-65
k113_20573_length_37207_cov_23.4152_6	K00093	1.7e-64
k113_86206_length_95028_cov_11.9950_21	K00093	1.8e-59
k113_39235_length_25864_cov_13.9859_18	K00093	2.6e-50
k113_95147_length_90415_cov_13.9735_1	K00093	3.5e-25
k113_32419_length_223382_cov_14.0028_119	K00093	1.4e-11
k113_73289_length_56275_cov_11.9973_38	K00094	1.3e-40
k113_101557_length_83394_cov_11.9982_79	K00094	2e-35
k113_105444_length_97886_cov_13.3448_33	K00094	2.4e-06
k113_32419_length_223382_cov_14.0028_119	K00096	2.4e-31
k113_32419_length_223382_cov_14.0028_97	K00096	2.8e-20
k113_15826_length_75229_cov_11.9979_17	K00096	1.1e-13
k113_6619_length_36555_cov_13.9950_22	K00096	1.4e-13
k113_39235_length_25864_cov_13.9859_18	K00096	2.1e-07
k113_95147_length_90415_cov_13.9735_1	K00096	3.1e-07
k113_86206_length_95028_cov_11.9950_21	K00096	1.3e-06
k113_20573_length_37207_cov_23.4152_6	K00096	1.5e-06
k113_73289_length_56275_cov_11.9973_38	K00098	4.5e-52
k113_101557_length_83394_cov_11.9982_79	K00098	7.5e-33
k113_105444_length_97886_cov_13.3448_33	K00098	5e-26
k113_32419_length_223382_cov_14.0028_128	K00098	8.6e-06
k113_106703_length_52467_cov_13.0000_12	K00099	2.7e-158
k113_6619_length_36555_cov_13.9950_22	K00100	1.2e-74
k113_39235_length_25864_cov_13.9859_18	K00100	2.5e-72
k113_15826_length_75229_cov_11.9979_17	K00100	1.2e-67
k113_20573_length_37207_cov_23.4152_6	K00100	8.5e-58
k113_86206_length_95028_cov_11.9950_21	K00100	1.3e-56
k113_95147_length_90415_cov_13.9735_1	K00100	8.7e-48
k113_32419_length_223382_cov_14.0028_119	K00100	4.3e-13
k113_31967_length_73604_cov_14.9947_66	K00101	2.1e-07
k113_92590_length_18771_cov_13.0000_15	K00102	2.4e-55
k113_92590_length_18771_cov_13.0000_15	K00104	3.7e-70
k113_38482_length_5595_cov_10.9745_4	K00104	5.8e-10
k113_92590_length_18771_cov_13.0000_12	K00105	2.7e-11
k113_32419_length_223382_cov_14.0028_114	K00105	5.4e-11
k113_32419_length_223382_cov_14.0028_114	K00109	7.7e-33
k113_92590_length_18771_cov_13.0000_12	K00109	6.5e-24
k113_32419_length_223382_cov_14.0028_23	K00109	6.8e-06
k113_32419_length_223382_cov_14.0028_114	K00111	4.4e-111
k113_92590_length_18771_cov_13.0000_12	K00111	5.7e-90
k113_32419_length_223382_cov_14.0028_23	K00111	1.8e-17
k113_116049_length_21398_cov_12.9921_9	K00111	6.1e-09
k113_105444_length_97886_cov_13.3448_67	K00111	7.7e-08
k113_99975_length_59000_cov_11.9948_40	K00111	1.8e-07
k113_109490_length_4642_cov_14.9134_1	K00111	8.3e-07
k113_99975_length_59000_cov_11.9948_5	K00111	1.2e-06
k113_105444_length_97886_cov_13.3448_67	K00112	2.1e-12
k113_99975_length_59000_cov_11.9948_5	K00112	2e-10
k113_32419_length_223382_cov_14.0028_113	K00112	1e-08
k113_92590_length_18771_cov_13.0000_13	K00112	1.2e-08
k113_116049_length_21398_cov_12.9921_9	K00112	3e-08
k113_7509_length_43645_cov_14.9910_20	K00112	9.6e-08
k113_7509_length_43645_cov_14.9910_14	K00112	1.7e-07
k113_99975_length_59000_cov_11.9948_40	K00112	1.9e-07
k113_32419_length_223382_cov_14.0028_159	K00112	5.3e-06
k113_66091_length_54844_cov_13.9967_4	K00113	6.4e-08
k113_84855_length_39946_cov_13.0000_8	K00113	1.9e-06
k113_31967_length_73604_cov_14.9947_13	K00113	6.3e-06
k113_19481_length_42927_cov_14.9905_5	K00113	6.7e-06
k113_73289_length_56275_cov_11.9973_5	K00114	6.9e-28
k113_32419_length_223382_cov_14.0028_114	K00116	1.3e-09
k113_73289_length_56275_cov_11.9973_5	K00117	3.3e-09
k113_73289_length_56275_cov_11.9973_38	K00121	1.2e-59
k113_101557_length_83394_cov_11.9982_79	K00121	3.1e-50
k113_105444_length_97886_cov_13.3448_33	K00121	6.2e-11
k113_39235_length_25864_cov_13.9859_9	K00122	2.8e-44
k113_86206_length_95028_cov_11.9950_70	K00122	1.4e-34
k113_109490_length_4642_cov_14.9134_2	K00122	1.8e-29
k113_73135_length_43801_cov_13.0000_15	K00122	1.1e-22
k113_97611_length_44714_cov_13.0000_23	K00123	3.2e-119
k113_57619_length_41958_cov_13.0000_39	K00123	3.9e-35
k113_66091_length_54844_cov_13.9967_4	K00123	1.7e-06
k113_54658_length_91536_cov_13.0000_53	K00123	6.4e-06
k113_20573_length_37207_cov_23.4152_2	K00124	5.3e-12
k113_14799_length_3369_cov_27.7678_3	K00124	8.5e-09
k113_116049_length_21398_cov_12.9921_11	K00124	9.6e-09
k113_6132_length_31760_cov_13.9942_10	K00124	4.9e-07
k113_40011_length_57554_cov_15.3293_56	K00124	9.7e-07
k113_20573_length_37207_cov_23.4152_4	K00124	1.9e-06
k113_15826_length_75229_cov_11.9979_49	K00124	4.5e-06
k113_95147_length_90415_cov_13.9735_28	K00124	5.5e-06
k113_66091_length_54844_cov_13.9967_9	K00124	9.5e-06
k113_6132_length_31760_cov_13.9942_10	K00125	2.3e-07
k113_66091_length_54844_cov_13.9967_4	K00125	2.9e-07
k113_84855_length_39946_cov_13.0000_8	K00125	2.9e-07
k113_31967_length_73604_cov_14.9947_13	K00125	1.6e-06
k113_20573_length_37207_cov_23.4152_6	K00128	9.3e-27
k113_19481_length_42927_cov_14.9905_14	K00128	1.2e-22
k113_20573_length_37207_cov_23.4152_6	K00129	8.5e-11
k113_19481_length_42927_cov_14.9905_14	K00129	2.3e-06
k113_19481_length_42927_cov_14.9905_14	K00130	3.3e-20
k113_20573_length_37207_cov_23.4152_6	K00130	8.6e-20
k113_20573_length_37207_cov_23.4152_6	K00131	7.6e-14
k113_19481_length_42927_cov_14.9905_14	K00131	1.2e-11
k113_20573_length_37207_cov_23.4152_6	K00132	9.9e-182
k113_19481_length_42927_cov_14.9905_14	K00132	1.3e-29
k113_15826_length_75229_cov_11.9979_25	K00133	4e-80
k113_31967_length_73604_cov_14.9947_24	K00133	1.6e-22
k113_105444_length_97886_cov_13.3448_6	K00133	2.9e-08
k113_54658_length_91536_cov_13.0000_11	K00133	1.8e-07
k113_105444_length_97886_cov_13.3448_6	K00134	2.5e-132
k113_54658_length_91536_cov_13.0000_11	K00134	3.2e-07
k113_20573_length_37207_cov_23.4152_6	K00135	2.3e-23
k113_19481_length_42927_cov_14.9905_14	K00135	8.7e-14
k113_20573_length_37207_cov_23.4152_6	K00137	2.5e-08
k113_19481_length_42927_cov_14.9905_14	K00140	1.5e-07
k113_20573_length_37207_cov_23.4152_6	K00140	2.4e-06
k113_20573_length_37207_cov_23.4152_6	K00141	5.1e-14
k113_19481_length_42927_cov_14.9905_14	K00141	1.4e-11
k113_31967_length_73604_cov_14.9947_24	K00145	7.2e-143
k113_15826_length_75229_cov_11.9979_25	K00145	1.9e-16
k113_20573_length_37207_cov_23.4152_6	K00146	8.1e-17
k113_19481_length_42927_cov_14.9905_14	K00146	2.1e-09
k113_19481_length_42927_cov_14.9905_14	K00147	1.4e-192
k113_20573_length_37207_cov_23.4152_6	K00147	6.2e-16
k113_73289_length_56275_cov_11.9973_38	K00148	1.3e-65
k113_101557_length_83394_cov_11.9982_79	K00148	8.5e-32
k113_32419_length_223382_cov_14.0028_113	K00148	1.2e-07
k113_54658_length_91536_cov_13.0000_11	K00150	9.9e-113
k113_105444_length_97886_cov_13.3448_6	K00150	2.7e-41
k113_15826_length_75229_cov_11.9979_25	K00150	7.1e-09
k113_76014_length_13693_cov_15.0000_7	K00150	3.9e-07
k113_20573_length_37207_cov_23.4152_6	K00151	1.7e-16
k113_19481_length_42927_cov_14.9905_14	K00151	2.5e-09
k113_73289_length_56275_cov_11.9973_38	K00153	3e-46
k113_101557_length_83394_cov_11.9982_79	K00153	5.2e-35
k113_19481_length_42927_cov_14.9905_30	K00156	4.3e-119
k113_54658_length_91536_cov_13.0000_16	K00156	2.3e-67
k113_19481_length_42927_cov_14.9905_30	K00158	1.8e-127
k113_54658_length_91536_cov_13.0000_16	K00158	1.7e-80
k113_117733_length_44757_cov_13.0000_23	K00161	3.4e-15
k113_53257_length_92073_cov_14.9957_18	K00161	3.4e-14
k113_32419_length_223382_cov_14.0028_135	K00161	2.9e-10
k113_73289_length_56275_cov_11.9973_43	K00161	2.2e-09
k113_117307_length_31069_cov_12.0000_15	K00161	1.9e-07
k113_53257_length_92073_cov_14.9957_19	K00162	7.1e-32
k113_117733_length_44757_cov_13.0000_24	K00162	1.6e-29
k113_32419_length_223382_cov_14.0028_134	K00162	5.2e-27
k113_117307_length_31069_cov_12.0000_15	K00162	1.7e-12
k113_73289_length_56275_cov_11.9973_43	K00162	1.3e-07
k113_117733_length_44757_cov_13.0000_23	K00163	7.6e-33
k113_53257_length_92073_cov_14.9957_18	K00163	5.1e-18
k113_32419_length_223382_cov_14.0028_135	K00163	2.2e-11
k113_117307_length_31069_cov_12.0000_15	K00163	2e-08
k113_117733_length_44757_cov_13.0000_24	K00163	7e-08
k113_32419_length_223382_cov_14.0028_134	K00163	3.6e-07
k113_73289_length_56275_cov_11.9973_43	K00163	1.5e-06
k113_53257_length_92073_cov_14.9957_18	K00166	2e-10
k113_117307_length_31069_cov_12.0000_15	K00166	4.5e-09
k113_73289_length_56275_cov_11.9973_43	K00166	7e-08
k113_117733_length_44757_cov_13.0000_23	K00166	1e-07
k113_117733_length_44757_cov_13.0000_24	K00167	8.7e-23
k113_53257_length_92073_cov_14.9957_19	K00167	4.3e-22
k113_32419_length_223382_cov_14.0028_134	K00167	4e-14
k113_117307_length_31069_cov_12.0000_15	K00167	1.9e-07
k113_84855_length_39946_cov_13.0000_8	K00169	3.3e-74
k113_40011_length_57554_cov_15.3293_55	K00169	4.8e-55
k113_15826_length_75229_cov_11.9979_11	K00169	2.4e-21
k113_32419_length_223382_cov_14.0028_134	K00169	4.3e-09
k113_117733_length_44757_cov_13.0000_24	K00169	2.7e-07
k113_53257_length_92073_cov_14.9957_19	K00169	5.7e-06
k113_84855_length_39946_cov_13.0000_8	K00170	1.7e-53
k113_40011_length_57554_cov_15.3293_54	K00170	4e-34
k113_15826_length_75229_cov_11.9979_11	K00170	1e-06
k113_84855_length_39946_cov_13.0000_8	K00171	6.7e-14
k113_15826_length_75229_cov_11.9979_49	K00171	7.6e-14
k113_66091_length_54844_cov_13.9967_9	K00171	1.5e-13
k113_6132_length_31760_cov_13.9942_10	K00171	4.2e-12
k113_14799_length_3369_cov_27.7678_3	K00171	5e-12
k113_40011_length_57554_cov_15.3293_56	K00171	1.6e-11
k113_40011_length_57554_cov_15.3293_51	K00171	2.2e-10
k113_4154_length_86085_cov_13.9707_54	K00171	6.7e-10
k113_20573_length_37207_cov_23.4152_2	K00171	8.4e-10
k113_57619_length_41958_cov_13.0000_38	K00171	1.1e-09
k113_15826_length_75229_cov_11.9979_11	K00171	1.3e-09
k113_95147_length_90415_cov_13.9735_28	K00171	3.6e-09
k113_66091_length_54844_cov_13.9967_4	K00171	7.3e-08
k113_116049_length_21398_cov_12.9921_11	K00171	7.7e-08
k113_101557_length_83394_cov_11.9982_55	K00171	5.6e-07
k113_20573_length_37207_cov_23.4152_4	K00171	1.8e-06
k113_97611_length_44714_cov_13.0000_22	K00171	2.1e-06
k113_54658_length_91536_cov_13.0000_53	K00171	5.2e-06
k113_84855_length_39946_cov_13.0000_8	K00172	2.4e-36
k113_40011_length_57554_cov_15.3293_53	K00172	4.9e-27
k113_15826_length_75229_cov_11.9979_12	K00172	6.6e-20
k113_15826_length_75229_cov_11.9979_49	K00172	2.7e-13
k113_14799_length_3369_cov_27.7678_3	K00172	8.5e-09
k113_4154_length_86085_cov_13.9707_54	K00172	2.3e-08
k113_40011_length_57554_cov_15.3293_56	K00172	2.3e-08
k113_66091_length_54844_cov_13.9967_9	K00172	2.3e-08
k113_15826_length_75229_cov_11.9979_11	K00172	9.3e-08
k113_101557_length_83394_cov_11.9982_55	K00172	1.1e-07
k113_20573_length_37207_cov_23.4152_2	K00172	1.5e-07
