gene 	 KO 	 Evalue
k141_748_length_4995_cov_7.0000_1	K00004	8.2e-76
k141_7372_length_4603_cov_8.0000_1	K00004	6.3e-69
k141_3913_length_6095_cov_8.4232_6	K00004	7.3e-69
k141_1031_length_5470_cov_6.0000_3	K00004	4.3e-58
k141_2785_length_1565_cov_6.0000_2	K00004	4.6e-50
k141_1282_length_1638_cov_6.0000_2	K00004	5.8e-49
k141_3549_length_2210_cov_6.0000_1	K00004	1.6e-47
k141_8772_length_8879_cov_6.0000_10	K00004	6.3e-37
k141_46_length_3427_cov_7.0000_4	K00004	3e-35
k141_6629_length_3769_cov_9.0000_2	K00004	6.4e-35
k141_6095_length_9999_cov_9.0000_6	K00004	4.8e-33
k141_485_length_4177_cov_10.0000_6	K00004	7.6e-26
k141_6602_length_3585_cov_13.0000_1	K00004	5e-22
k141_175_length_5872_cov_9.0000_3	K00004	1.7e-06
k141_4493_length_8234_cov_8.0000_1	K00004	3.2e-06
k141_6187_length_6178_cov_8.0000_3	K00005	3.7e-94
k141_3207_length_9634_cov_7.0000_5	K00005	4.7e-17
k141_10098_length_3125_cov_6.0000_3	K00005	1.3e-15
k141_5167_length_3290_cov_8.0000_4	K00005	1.1e-13
k141_5512_length_3327_cov_11.0000_1	K00005	1.7e-13
k141_8623_length_4203_cov_9.0000_4	K00005	1.8e-13
k141_6398_length_9088_cov_8.0000_9	K00005	2.2e-13
k141_9024_length_9461_cov_8.0000_8	K00005	2.3e-10
k141_485_length_4177_cov_10.0000_4	K00007	7.9e-106
k141_8949_length_5052_cov_7.0000_4	K00007	1e-101
k141_7372_length_4603_cov_8.0000_2	K00007	1.3e-98
k141_4149_length_3154_cov_6.0000_3	K00007	8e-87
k141_2457_length_4304_cov_7.0000_1	K00007	2.5e-39
k141_6928_length_3455_cov_11.0000_4	K00007	2.3e-26
k141_4610_length_1707_cov_9.0000_1	K00007	4.2e-11
k141_1536_length_6466_cov_9.0000_5	K00008	2e-105
k141_46_length_3427_cov_7.0000_2	K00008	6.3e-93
k141_8625_length_1860_cov_8.0000_3	K00008	3.1e-91
k141_762_length_2272_cov_8.0000_2	K00008	1.8e-88
k141_6844_length_2164_cov_7.0000_1	K00008	7.1e-81
k141_748_length_4995_cov_7.0000_1	K00008	4.2e-79
k141_3913_length_6095_cov_8.4232_6	K00008	3e-77
k141_7372_length_4603_cov_8.0000_1	K00008	9e-72
k141_1031_length_5470_cov_6.0000_3	K00008	1.5e-57
k141_2785_length_1565_cov_6.0000_2	K00008	2.2e-56
k141_3549_length_2210_cov_6.0000_1	K00008	1e-48
k141_1282_length_1638_cov_6.0000_2	K00008	9.3e-46
k141_6629_length_3769_cov_9.0000_2	K00008	2.3e-44
k141_8772_length_8879_cov_6.0000_10	K00008	1.4e-42
k141_46_length_3427_cov_7.0000_4	K00008	1.6e-41
k141_6095_length_9999_cov_9.0000_6	K00008	5.2e-35
k141_485_length_4177_cov_10.0000_6	K00008	4.1e-26
k141_6602_length_3585_cov_13.0000_1	K00008	5.7e-16
k141_175_length_5872_cov_9.0000_3	K00008	6e-07
k141_4493_length_8234_cov_8.0000_1	K00008	1.5e-06
k141_6928_length_3455_cov_11.0000_4	K00009	1.5e-153
k141_485_length_4177_cov_10.0000_4	K00009	1.6e-28
k141_8949_length_5052_cov_7.0000_4	K00009	1.8e-28
k141_7372_length_4603_cov_8.0000_2	K00009	1.3e-27
k141_4149_length_3154_cov_6.0000_3	K00009	1.4e-22
k141_2457_length_4304_cov_7.0000_1	K00009	1.5e-18
k141_8322_length_5873_cov_8.0000_2	K00009	2.4e-06
k141_3690_length_3449_cov_9.0000_4	K00010	1.6e-43
k141_10519_length_6026_cov_10.0000_3	K00010	2.2e-35
k141_2237_length_3787_cov_6.0000_3	K00010	8.1e-34
k141_1199_length_3250_cov_6.0000_2	K00010	5.4e-09
k141_8322_length_5873_cov_8.0000_2	K00010	2.2e-08
k141_6754_length_3509_cov_5.0000_4	K00010	5.4e-08
k141_86_length_7429_cov_9.0000_4	K00012	2.5e-82
k141_7372_length_4603_cov_8.0000_1	K00012	2e-06
k141_5798_length_4208_cov_6.0000_3	K00012	4.9e-06
k141_5413_length_1711_cov_7.0000_1	K00013	4.3e-126
k141_10014_length_4626_cov_6.0000_1	K00013	8.3e-38
k141_2346_length_2858_cov_15.4295_3	K00014	1.1e-89
k141_10322_length_3037_cov_6.0000_2	K00014	1.4e-10
k141_8322_length_5873_cov_8.0000_2	K00014	3.5e-08
k141_4493_length_8234_cov_8.0000_1	K00014	2.4e-07
k141_3549_length_2210_cov_6.0000_1	K00014	6.3e-06
k141_4671_length_3673_cov_8.0000_1	K00015	9.6e-114
k141_3841_length_5597_cov_9.0000_2	K00015	1.2e-78
k141_1470_length_1681_cov_6.0000_1	K00015	3.8e-47
k141_5800_length_3111_cov_7.0000_5	K00015	2.7e-40
k141_4106_length_2421_cov_8.0000_1	K00015	4.7e-06
k141_9317_length_5734_cov_11.0000_1	K00016	4.8e-29
k141_4671_length_3673_cov_8.0000_1	K00018	4.7e-77
k141_3841_length_5597_cov_9.0000_2	K00018	2.1e-75
k141_1470_length_1681_cov_6.0000_1	K00018	9.3e-44
k141_5800_length_3111_cov_7.0000_5	K00018	2.6e-38
k141_1031_length_5470_cov_6.0000_3	K00018	4.7e-07
k141_9213_length_4023_cov_7.0000_3	K00019	1.2e-69
k141_7999_length_2667_cov_7.0000_3	K00019	8.9e-62
k141_10185_length_3811_cov_7.0000_1	K00019	3.2e-56
k141_7516_length_6422_cov_6.0000_2	K00019	3.9e-51
k141_2268_length_2197_cov_7.0000_3	K00019	1.2e-48
k141_1692_length_5453_cov_7.0000_3	K00019	3.3e-47
k141_8812_length_7806_cov_7.0000_3	K00019	1.5e-46
k141_7083_length_2825_cov_6.0000_1	K00019	1.8e-44
k141_6398_length_9088_cov_8.0000_3	K00019	3e-43
k141_6953_length_5213_cov_7.0000_5	K00019	6.4e-30
k141_485_length_4177_cov_10.0000_1	K00019	1.5e-28
k141_10026_length_6252_cov_6.0000_5	K00019	2.3e-18
k141_2602_length_1912_cov_5.0000_1	K00019	1.1e-09
k141_6730_length_10285_cov_10.0000_2	K00020	2e-94
k141_5322_length_3912_cov_7.0000_4	K00020	8.2e-82
k141_4106_length_2421_cov_8.0000_1	K00020	4.1e-80
k141_2546_length_2253_cov_7.0000_2	K00020	2.2e-29
k141_6814_length_5098_cov_9.0000_5	K00020	1.4e-13
k141_8322_length_5873_cov_8.0000_2	K00020	1.5e-10
k141_86_length_7429_cov_9.0000_4	K00020	3.4e-06
k141_5798_length_4208_cov_6.0000_3	K00022	1.2e-60
k141_7781_length_4692_cov_7.0000_1	K00022	3.4e-54
k141_7999_length_2667_cov_7.0000_3	K00023	3.5e-91
k141_9213_length_4023_cov_7.0000_3	K00023	7.8e-68
k141_10185_length_3811_cov_7.0000_1	K00023	2.7e-61
k141_7516_length_6422_cov_6.0000_2	K00023	5.6e-58
k141_1692_length_5453_cov_7.0000_3	K00023	1.1e-55
k141_8812_length_7806_cov_7.0000_3	K00023	2.5e-51
k141_6398_length_9088_cov_8.0000_3	K00023	2.6e-45
k141_6953_length_5213_cov_7.0000_5	K00023	4.7e-35
k141_7083_length_2825_cov_6.0000_1	K00023	2.1e-33
k141_485_length_4177_cov_10.0000_1	K00023	6.1e-27
k141_2602_length_1912_cov_5.0000_1	K00023	4.8e-22
k141_10026_length_6252_cov_6.0000_5	K00023	7.6e-20
k141_2268_length_2197_cov_7.0000_3	K00023	5.5e-19
k141_9317_length_5734_cov_11.0000_1	K00024	1.3e-70
k141_7286_length_5450_cov_10.0000_4	K00024	1.5e-07
k141_8322_length_5873_cov_8.0000_2	K00024	4.1e-07
k141_3926_length_2139_cov_6.0000_2	K00024	9.1e-07
k141_5170_length_3078_cov_8.0000_1	K00027	1.1e-128
k141_8875_length_2850_cov_7.0000_1	K00027	2.7e-59
k141_4493_length_8234_cov_8.0000_1	K00027	1.5e-06
k141_5170_length_3078_cov_8.0000_1	K00029	9.7e-115
k141_8875_length_2850_cov_7.0000_1	K00029	1e-55
k141_3350_length_1582_cov_5.2387_1	K00030	4e-52
k141_5756_length_10012_cov_7.0000_2	K00030	4.7e-48
k141_3350_length_1582_cov_5.2387_1	K00031	5.9e-113
k141_5756_length_10012_cov_7.0000_2	K00031	2.5e-46
k141_4671_length_3673_cov_8.0000_1	K00032	3.4e-131
k141_3841_length_5597_cov_9.0000_2	K00032	7.6e-52
k141_5800_length_3111_cov_7.0000_5	K00032	5e-34
k141_1470_length_1681_cov_6.0000_1	K00032	5.9e-28
k141_2546_length_2253_cov_7.0000_2	K00033	6e-216
k141_4106_length_2421_cov_8.0000_1	K00033	3.8e-23
k141_6730_length_10285_cov_10.0000_2	K00033	7e-17
k141_5322_length_3912_cov_7.0000_4	K00033	6.9e-15
k141_8322_length_5873_cov_8.0000_2	K00033	5.2e-07
k141_5798_length_4208_cov_6.0000_3	K00033	2.7e-06
k141_9213_length_4023_cov_7.0000_3	K00034	4.5e-84
k141_10185_length_3811_cov_7.0000_1	K00034	1.1e-83
k141_1692_length_5453_cov_7.0000_3	K00034	2.6e-82
k141_7999_length_2667_cov_7.0000_3	K00034	1.5e-79
k141_7516_length_6422_cov_6.0000_2	K00034	2.3e-74
k141_6398_length_9088_cov_8.0000_3	K00034	1.1e-67
k141_8812_length_7806_cov_7.0000_3	K00034	2.4e-64
k141_6953_length_5213_cov_7.0000_5	K00034	1.8e-56
k141_7083_length_2825_cov_6.0000_1	K00034	3.3e-45
k141_10026_length_6252_cov_6.0000_5	K00034	4.5e-31
k141_2602_length_1912_cov_5.0000_1	K00034	3.1e-30
k141_485_length_4177_cov_10.0000_1	K00034	4.1e-29
k141_2268_length_2197_cov_7.0000_3	K00034	6.9e-26
k141_2237_length_3787_cov_6.0000_3	K00035	5e-21
k141_3690_length_3449_cov_9.0000_4	K00035	1.1e-19
k141_10519_length_6026_cov_10.0000_3	K00035	4.6e-18
k141_9213_length_4023_cov_7.0000_3	K00038	5.9e-75
k141_7999_length_2667_cov_7.0000_3	K00038	3.3e-71
k141_10185_length_3811_cov_7.0000_1	K00038	3.8e-68
k141_1692_length_5453_cov_7.0000_3	K00038	1.5e-66
k141_7516_length_6422_cov_6.0000_2	K00038	5.6e-63
k141_8812_length_7806_cov_7.0000_3	K00038	3.8e-60
k141_6398_length_9088_cov_8.0000_3	K00038	1.3e-54
k141_7083_length_2825_cov_6.0000_1	K00038	7.8e-41
k141_6953_length_5213_cov_7.0000_5	K00038	2e-40
k141_2602_length_1912_cov_5.0000_1	K00038	3.5e-25
k141_485_length_4177_cov_10.0000_1	K00038	9.7e-25
k141_2268_length_2197_cov_7.0000_3	K00038	4.7e-22
k141_10026_length_6252_cov_6.0000_5	K00038	9.5e-22
k141_7999_length_2667_cov_7.0000_3	K00039	3.2e-43
k141_9213_length_4023_cov_7.0000_3	K00039	8.3e-40
k141_1692_length_5453_cov_7.0000_3	K00039	3.3e-37
k141_7516_length_6422_cov_6.0000_2	K00039	1.3e-36
k141_7083_length_2825_cov_6.0000_1	K00039	3.2e-36
k141_8812_length_7806_cov_7.0000_3	K00039	4.3e-34
k141_6398_length_9088_cov_8.0000_3	K00039	6.4e-31
k141_485_length_4177_cov_10.0000_1	K00039	6.7e-31
k141_10185_length_3811_cov_7.0000_1	K00039	1.2e-27
k141_6953_length_5213_cov_7.0000_5	K00039	3.4e-24
k141_2268_length_2197_cov_7.0000_3	K00039	2.7e-19
k141_8949_length_5052_cov_7.0000_4	K00040	4.9e-198
k141_485_length_4177_cov_10.0000_4	K00040	9.9e-198
k141_7372_length_4603_cov_8.0000_2	K00040	1.6e-179
k141_4149_length_3154_cov_6.0000_3	K00040	7.2e-148
k141_2457_length_4304_cov_7.0000_1	K00040	1.5e-72
k141_4610_length_1707_cov_9.0000_1	K00040	4.8e-44
k141_6928_length_3455_cov_11.0000_4	K00040	1.8e-43
k141_2457_length_4304_cov_7.0000_1	K00041	9e-201
k141_8949_length_5052_cov_7.0000_4	K00041	1.1e-72
k141_485_length_4177_cov_10.0000_4	K00041	1.3e-67
k141_7372_length_4603_cov_8.0000_2	K00041	6.1e-61
k141_4149_length_3154_cov_6.0000_3	K00041	3.8e-46
k141_6928_length_3455_cov_11.0000_4	K00041	8.5e-31
k141_4610_length_1707_cov_9.0000_1	K00041	2.1e-16
k141_6730_length_10285_cov_10.0000_2	K00042	4.4e-84
k141_4106_length_2421_cov_8.0000_1	K00042	9.4e-80
k141_5322_length_3912_cov_7.0000_4	K00042	1.1e-71
k141_2546_length_2253_cov_7.0000_2	K00042	2.2e-25
k141_6814_length_5098_cov_9.0000_5	K00042	3e-10
k141_8322_length_5873_cov_8.0000_2	K00042	2e-06
k141_3207_length_9634_cov_7.0000_5	K00043	2.2e-87
k141_10098_length_3125_cov_6.0000_3	K00043	2.3e-83
k141_8623_length_4203_cov_9.0000_4	K00043	2.7e-80
k141_5167_length_3290_cov_8.0000_4	K00043	6.8e-75
k141_5512_length_3327_cov_11.0000_1	K00043	8.1e-67
k141_6398_length_9088_cov_8.0000_9	K00043	3.9e-59
k141_6187_length_6178_cov_8.0000_3	K00043	1.1e-10
k141_8949_length_5052_cov_7.0000_4	K00045	8.9e-172
k141_485_length_4177_cov_10.0000_4	K00045	6.2e-166
k141_7372_length_4603_cov_8.0000_2	K00045	1.9e-155
k141_4149_length_3154_cov_6.0000_3	K00045	1.6e-140
k141_2457_length_4304_cov_7.0000_1	K00045	4e-52
k141_6928_length_3455_cov_11.0000_4	K00045	6.7e-34
k141_4610_length_1707_cov_9.0000_1	K00045	1.8e-26
k141_3207_length_9634_cov_7.0000_5	K00048	3.8e-175
k141_8623_length_4203_cov_9.0000_4	K00048	1.5e-100
k141_10098_length_3125_cov_6.0000_3	K00048	1.1e-91
k141_5512_length_3327_cov_11.0000_1	K00048	6.9e-75
k141_5167_length_3290_cov_8.0000_4	K00048	3.7e-71
k141_6398_length_9088_cov_8.0000_9	K00048	1.6e-38
k141_4671_length_3673_cov_8.0000_1	K00049	2.1e-57
k141_3841_length_5597_cov_9.0000_2	K00049	7.8e-24
k141_5800_length_3111_cov_7.0000_5	K00049	1e-17
k141_1470_length_1681_cov_6.0000_1	K00049	1.9e-12
k141_4671_length_3673_cov_8.0000_1	K00050	9.3e-77
k141_3841_length_5597_cov_9.0000_2	K00050	4.8e-54
k141_1470_length_1681_cov_6.0000_1	K00050	3.4e-30
k141_5800_length_3111_cov_7.0000_5	K00050	4e-29
k141_5756_length_10012_cov_7.0000_2	K00052	9.7e-158
k141_3350_length_1582_cov_5.2387_1	K00052	2.8e-61
k141_546_length_3474_cov_11.0000_3	K00053	5.9e-140
k141_3913_length_6095_cov_8.4232_6	K00055	6.5e-93
k141_748_length_4995_cov_7.0000_1	K00055	2e-52
k141_1536_length_6466_cov_9.0000_5	K00055	8e-45
k141_1031_length_5470_cov_6.0000_3	K00055	1.4e-40
k141_762_length_2272_cov_8.0000_2	K00055	2.5e-40
k141_46_length_3427_cov_7.0000_2	K00055	1.9e-38
k141_6844_length_2164_cov_7.0000_1	K00055	8e-31
k141_3549_length_2210_cov_6.0000_1	K00055	9.6e-31
k141_8625_length_1860_cov_8.0000_3	K00055	3.3e-29
k141_2785_length_1565_cov_6.0000_2	K00055	1.9e-28
k141_6095_length_9999_cov_9.0000_6	K00055	5.8e-26
k141_7372_length_4603_cov_8.0000_1	K00055	2.9e-25
k141_1282_length_1638_cov_6.0000_2	K00055	1.5e-20
k141_8772_length_8879_cov_6.0000_10	K00055	8.1e-20
k141_46_length_3427_cov_7.0000_4	K00055	1.2e-19
k141_6629_length_3769_cov_9.0000_2	K00055	1.3e-14
k141_485_length_4177_cov_10.0000_6	K00055	1.2e-10
k141_9413_length_1531_cov_10.0000_1	K00057	2e-28
k141_8322_length_5873_cov_8.0000_2	K00057	2.7e-09
k141_1977_length_1705_cov_7.0000_3	K00057	1.5e-06
k141_4493_length_8234_cov_8.0000_1	K00057	1.7e-06
k141_5798_length_4208_cov_6.0000_3	K00057	2.1e-06
k141_175_length_5872_cov_9.0000_3	K00057	8.7e-06
k141_3841_length_5597_cov_9.0000_2	K00058	3.2e-116
k141_4671_length_3673_cov_8.0000_1	K00058	1.9e-101
k141_1470_length_1681_cov_6.0000_1	K00058	7.4e-61
k141_5800_length_3111_cov_7.0000_5	K00058	5.2e-44
k141_7999_length_2667_cov_7.0000_3	K00059	1.4e-103
k141_9213_length_4023_cov_7.0000_3	K00059	7e-96
k141_1692_length_5453_cov_7.0000_3	K00059	6.2e-91
k141_7516_length_6422_cov_6.0000_2	K00059	1e-80
k141_10185_length_3811_cov_7.0000_1	K00059	1.4e-80
k141_6398_length_9088_cov_8.0000_3	K00059	1.3e-76
k141_8812_length_7806_cov_7.0000_3	K00059	1.7e-75
k141_6953_length_5213_cov_7.0000_5	K00059	6.8e-62
k141_7083_length_2825_cov_6.0000_1	K00059	1.6e-59
k141_485_length_4177_cov_10.0000_1	K00059	1.8e-36
k141_10026_length_6252_cov_6.0000_5	K00059	4e-36
k141_2268_length_2197_cov_7.0000_3	K00059	4e-33
k141_2602_length_1912_cov_5.0000_1	K00059	1.4e-32
k141_4119_length_1932_cov_6.0000_1	K00059	7.1e-10
k141_2398_length_2609_cov_7.0000_1	K00059	6.5e-08
k141_86_length_7429_cov_9.0000_5	K00059	2.2e-07
k141_9193_length_3411_cov_7.0000_3	K00059	5.9e-07
k141_1536_length_6466_cov_9.0000_5	K00060	5.1e-152
k141_46_length_3427_cov_7.0000_2	K00060	6.2e-80
k141_8625_length_1860_cov_8.0000_3	K00060	2.6e-75
k141_762_length_2272_cov_8.0000_2	K00060	8e-72
k141_6844_length_2164_cov_7.0000_1	K00060	2.7e-66
k141_748_length_4995_cov_7.0000_1	K00060	5e-65
k141_3913_length_6095_cov_8.4232_6	K00060	4.7e-64
k141_7372_length_4603_cov_8.0000_1	K00060	1.1e-59
k141_2785_length_1565_cov_6.0000_2	K00060	1.9e-50
k141_1031_length_5470_cov_6.0000_3	K00060	3.6e-50
k141_3549_length_2210_cov_6.0000_1	K00060	2.6e-42
k141_1282_length_1638_cov_6.0000_2	K00060	2.9e-33
k141_8772_length_8879_cov_6.0000_10	K00060	1.3e-30
k141_46_length_3427_cov_7.0000_4	K00060	1.9e-29
k141_6095_length_9999_cov_9.0000_6	K00060	2.7e-23
k141_6629_length_3769_cov_9.0000_2	K00060	1.8e-22
k141_485_length_4177_cov_10.0000_6	K00060	6e-20
k141_6602_length_3585_cov_13.0000_1	K00060	2.4e-11
k141_189_length_2356_cov_9.0000_2	K00060	6.8e-06
k141_5603_length_2426_cov_6.0000_2	K00064	8.8e-58
k141_3329_length_1846_cov_7.0000_3	K00064	2e-47
k141_9679_length_4509_cov_10.0000_3	K00064	9.6e-33
k141_6398_length_9088_cov_8.0000_1	K00064	3.3e-25
k141_10320_length_2713_cov_7.0000_2	K00064	9.1e-25
k141_9843_length_2561_cov_6.0000_2	K00064	8.5e-23
k141_9679_length_4509_cov_10.0000_2	K00064	2.3e-21
k141_2121_length_3413_cov_7.0000_5	K00064	1.1e-18
k141_6398_length_9088_cov_8.0000_10	K00064	3.7e-16
k141_2121_length_3413_cov_7.0000_6	K00064	4.9e-16
k141_7534_length_1645_cov_5.0000_2	K00064	1.7e-07
k141_5523_length_1594_cov_7.0000_1	K00064	9.8e-07
k141_10185_length_3811_cov_7.0000_1	K00065	5.4e-94
k141_7516_length_6422_cov_6.0000_2	K00065	1.9e-93
k141_9213_length_4023_cov_7.0000_3	K00065	1.7e-82
k141_7999_length_2667_cov_7.0000_3	K00065	1.6e-81
k141_1692_length_5453_cov_7.0000_3	K00065	1.9e-80
k141_6398_length_9088_cov_8.0000_3	K00065	9.5e-64
k141_8812_length_7806_cov_7.0000_3	K00065	1.1e-61
k141_6953_length_5213_cov_7.0000_5	K00065	1e-54
k141_7083_length_2825_cov_6.0000_1	K00065	1.7e-49
k141_10026_length_6252_cov_6.0000_5	K00065	7.6e-29
k141_2602_length_1912_cov_5.0000_1	K00065	2.7e-27
k141_485_length_4177_cov_10.0000_1	K00065	4.5e-26
k141_2268_length_2197_cov_7.0000_3	K00065	5.1e-25
k141_9193_length_3411_cov_7.0000_3	K00065	1.7e-06
k141_86_length_7429_cov_9.0000_4	K00066	1.2e-53
k141_86_length_7429_cov_9.0000_5	K00067	1.6e-30
k141_2398_length_2609_cov_7.0000_1	K00067	7.7e-22
k141_5453_length_5304_cov_7.0000_2	K00067	1.7e-19
k141_4119_length_1932_cov_6.0000_1	K00067	8.9e-14
k141_4760_length_4209_cov_8.0000_3	K00067	6.5e-13
k141_8610_length_4353_cov_7.0000_2	K00067	7e-08
k141_9193_length_3411_cov_7.0000_3	K00067	2.4e-07
k141_9960_length_3954_cov_6.0000_5	K00067	6.7e-07
k141_7999_length_2667_cov_7.0000_3	K00067	8.7e-06
k141_8812_length_7806_cov_7.0000_3	K00068	1.1e-90
k141_9213_length_4023_cov_7.0000_3	K00068	2e-59
k141_7999_length_2667_cov_7.0000_3	K00068	2e-59
k141_1692_length_5453_cov_7.0000_3	K00068	6.8e-55
k141_10185_length_3811_cov_7.0000_1	K00068	5.2e-53
k141_7516_length_6422_cov_6.0000_2	K00068	3.5e-49
k141_6398_length_9088_cov_8.0000_3	K00068	1.6e-37
k141_7083_length_2825_cov_6.0000_1	K00068	1.8e-32
k141_6953_length_5213_cov_7.0000_5	K00068	1.7e-28
k141_10026_length_6252_cov_6.0000_5	K00068	4e-20
k141_485_length_4177_cov_10.0000_1	K00068	2.1e-19
k141_2602_length_1912_cov_5.0000_1	K00068	6.3e-16
k141_2268_length_2197_cov_7.0000_3	K00068	1.4e-13
k141_7241_length_5011_cov_9.0000_2	K00073	4.8e-127
k141_7261_length_3799_cov_7.0000_2	K00073	1.8e-88
k141_7228_length_5459_cov_10.0000_4	K00073	1.7e-70
k141_5798_length_4208_cov_6.0000_3	K00074	1.7e-109
k141_7781_length_4692_cov_7.0000_1	K00074	3.9e-82
k141_8693_length_5912_cov_6.0000_1	K00074	2.8e-08
k141_8322_length_5873_cov_8.0000_2	K00074	6.5e-07
k141_4309_length_3815_cov_12.0000_1	K00075	5.2e-106
k141_1977_length_1705_cov_7.0000_3	K00077	9e-56
k141_8322_length_5873_cov_8.0000_2	K00077	1.5e-14
k141_6814_length_5098_cov_9.0000_5	K00077	1.4e-08
k141_5155_length_4092_cov_6.0000_2	K00077	5.4e-08
k141_8693_length_5912_cov_6.0000_4	K00077	5.6e-07
k141_5798_length_4208_cov_6.0000_3	K00077	1.2e-06
k141_10519_length_6026_cov_10.0000_3	K00078	1.5e-22
k141_2237_length_3787_cov_6.0000_3	K00078	8.6e-08
k141_3690_length_3449_cov_9.0000_4	K00078	3e-07
k141_7999_length_2667_cov_7.0000_3	K00079	5.5e-12
k141_6953_length_5213_cov_7.0000_5	K00079	1.2e-11
k141_10185_length_3811_cov_7.0000_1	K00079	1.7e-10
k141_9213_length_4023_cov_7.0000_3	K00079	1.1e-09
k141_1692_length_5453_cov_7.0000_3	K00079	5.3e-08
k141_7516_length_6422_cov_6.0000_2	K00079	3.2e-07
k141_7999_length_2667_cov_7.0000_3	K00084	4e-14
k141_6953_length_5213_cov_7.0000_5	K00084	3.2e-11
k141_10185_length_3811_cov_7.0000_1	K00084	2e-09
k141_9213_length_4023_cov_7.0000_3	K00084	3.9e-08
k141_1692_length_5453_cov_7.0000_3	K00084	9.8e-08
k141_7516_length_6422_cov_6.0000_2	K00084	2.1e-06
k141_8623_length_4203_cov_9.0000_4	K00086	3.9e-128
k141_3207_length_9634_cov_7.0000_5	K00086	1.4e-120
k141_10098_length_3125_cov_6.0000_3	K00086	3.2e-112
k141_5512_length_3327_cov_11.0000_1	K00086	4.5e-91
k141_5167_length_3290_cov_8.0000_4	K00086	1.5e-89
k141_6398_length_9088_cov_8.0000_9	K00086	6.5e-50
k141_5541_length_2978_cov_7.0000_1	K00087	3.8e-215
k141_3367_length_4401_cov_10.0000_1	K00087	1.6e-156
k141_4182_length_2154_cov_10.0000_3	K00087	1.1e-38
k141_9485_length_2377_cov_7.0000_1	K00087	8.3e-06
k141_4762_length_3306_cov_6.0000_6	K00088	2.7e-53
k141_6933_length_2372_cov_7.0000_1	K00088	4e-44
k141_9329_length_1687_cov_6.0000_3	K00088	2.1e-11
k141_10527_length_4073_cov_7.0000_3	K00088	5.4e-08
k141_3854_length_2781_cov_9.0000_2	K00088	5.6e-08
k141_8816_length_3133_cov_6.0000_3	K00088	2.2e-06
k141_4671_length_3673_cov_8.0000_1	K00090	8.1e-149
k141_3841_length_5597_cov_9.0000_2	K00090	2e-58
k141_1470_length_1681_cov_6.0000_1	K00090	2.4e-33
k141_5800_length_3111_cov_7.0000_5	K00090	1.6e-32
k141_8623_length_4203_cov_9.0000_4	K00093	7.8e-105
k141_3207_length_9634_cov_7.0000_5	K00093	2.4e-88
k141_10098_length_3125_cov_6.0000_3	K00093	1.1e-72
k141_5167_length_3290_cov_8.0000_4	K00093	3.7e-63
k141_5512_length_3327_cov_11.0000_1	K00093	7.6e-63
k141_6398_length_9088_cov_8.0000_9	K00093	2.6e-20
k141_8772_length_8879_cov_6.0000_10	K00094	3e-64
k141_1536_length_6466_cov_9.0000_5	K00094	4.2e-48
