gene 	 KO 	 Evalue
k115_94231_length_106995_cov_16.9696_19	K00014	1.7e-71
k115_14342_length_56141_cov_15.9523_17	K00014	2.7e-06
k115_139596_length_114559_cov_19.2713_30	K00014	8.5e-06
k115_32895_length_88844_cov_17.2402_14	K00015	2.4e-82
k115_123623_length_48373_cov_16.8158_21	K00015	1.4e-80
k115_101704_length_87762_cov_17.4628_46	K00015	7.4e-62
k115_23852_length_11410_cov_17.9759_5	K00015	7.4e-46
k115_71819_length_102327_cov_18.0000_27	K00015	2.4e-06
k115_40459_length_47469_cov_18.3379_9	K00015	2.5e-06
k115_16446_length_87645_cov_18.8068_60	K00016	5.6e-96
k115_112338_length_221813_cov_18.6819_96	K00016	2.4e-30
k115_123623_length_48373_cov_16.8158_21	K00018	5.5e-116
k115_32895_length_88844_cov_17.2402_14	K00018	5e-74
k115_101704_length_87762_cov_17.4628_46	K00018	7.5e-52
k115_23852_length_11410_cov_17.9759_5	K00018	9.2e-43
k115_26297_length_52798_cov_17.1504_6	K00018	5.1e-06
k115_40459_length_47469_cov_18.3379_9	K00018	5.6e-06
k115_101704_length_87762_cov_17.4628_33	K00018	9.3e-06
k115_94231_length_106995_cov_16.9696_70	K00019	1.5e-58
k115_32425_length_80371_cov_16.9968_36	K00019	4.5e-57
k115_8008_length_72206_cov_16.9964_59	K00019	1.7e-50
k115_27243_length_160059_cov_19.7950_52	K00019	7.2e-49
k115_32289_length_48092_cov_16.0000_14	K00019	3.6e-35
k115_119157_length_45050_cov_17.4121_9	K00019	8.2e-25
k115_139596_length_114559_cov_19.2713_11	K00019	1.8e-06
k115_12740_length_59180_cov_18.6947_20	K00020	3.7e-09
k115_101704_length_87762_cov_17.4628_38	K00020	1.6e-08
k115_32895_length_88844_cov_17.2402_14	K00020	1.1e-07
k115_139596_length_114559_cov_19.2713_30	K00020	2.2e-07
k115_94231_length_106995_cov_16.9696_70	K00023	7.5e-85
k115_27243_length_160059_cov_19.7950_52	K00023	1.4e-76
k115_32425_length_80371_cov_16.9968_36	K00023	3.5e-43
k115_8008_length_72206_cov_16.9964_59	K00023	1.3e-41
k115_32289_length_48092_cov_16.0000_14	K00023	1.2e-21
k115_119157_length_45050_cov_17.4121_9	K00023	4.8e-15
k115_95240_length_30994_cov_18.0516_11	K00023	2.9e-09
k115_139596_length_114559_cov_19.2713_11	K00023	6.7e-07
k115_16446_length_87645_cov_18.8068_60	K00024	1e-120
k115_112338_length_221813_cov_18.6819_96	K00024	6.5e-73
k115_119157_length_45050_cov_17.4121_30	K00027	1.9e-127
k115_119157_length_45050_cov_17.4121_30	K00029	3.3e-105
k115_9665_length_75299_cov_19.3962_33	K00030	2.9e-50
k115_9665_length_75299_cov_19.3962_33	K00031	1.4e-46
k115_123623_length_48373_cov_16.8158_21	K00032	2.2e-55
k115_32895_length_88844_cov_17.2402_14	K00032	3.2e-47
k115_101704_length_87762_cov_17.4628_46	K00032	2.6e-38
k115_23852_length_11410_cov_17.9759_5	K00032	9.7e-22
k115_94231_length_106995_cov_16.9696_70	K00034	6e-81
k115_27243_length_160059_cov_19.7950_52	K00034	2.2e-67
k115_32425_length_80371_cov_16.9968_36	K00034	2.5e-55
k115_8008_length_72206_cov_16.9964_59	K00034	4.3e-53
k115_32289_length_48092_cov_16.0000_14	K00034	4.5e-37
k115_95240_length_30994_cov_18.0516_11	K00034	3e-23
k115_119157_length_45050_cov_17.4121_9	K00034	8.1e-23
k115_139596_length_114559_cov_19.2713_11	K00034	1.5e-07
k115_112338_length_221813_cov_18.6819_68	K00035	1.1e-17
k115_32425_length_80371_cov_16.9968_27	K00035	3.3e-14
k115_112338_length_221813_cov_18.6819_66	K00035	2.1e-12
k115_116739_length_37578_cov_16.9932_23	K00035	2e-11
k115_132499_length_66062_cov_22.9883_13	K00035	1.9e-10
k115_116739_length_37578_cov_16.9932_25	K00035	4.4e-08
k115_94231_length_106995_cov_16.9696_70	K00038	2.5e-74
k115_27243_length_160059_cov_19.7950_52	K00038	2.5e-51
k115_32425_length_80371_cov_16.9968_36	K00038	1.7e-47
k115_8008_length_72206_cov_16.9964_59	K00038	5e-43
k115_32289_length_48092_cov_16.0000_14	K00038	1.6e-27
k115_119157_length_45050_cov_17.4121_9	K00038	4.6e-21
k115_95240_length_30994_cov_18.0516_11	K00038	6.3e-17
k115_8008_length_72206_cov_16.9964_59	K00039	2.8e-50
k115_32425_length_80371_cov_16.9968_36	K00039	3.4e-45
k115_94231_length_106995_cov_16.9696_70	K00039	3.6e-41
k115_27243_length_160059_cov_19.7950_52	K00039	8.2e-25
k115_119157_length_45050_cov_17.4121_9	K00039	1.9e-24
k115_32289_length_48092_cov_16.0000_14	K00039	1.3e-22
k115_94231_length_106995_cov_16.9696_44	K00040	6.6e-34
k115_94231_length_106995_cov_16.9696_44	K00041	1.4e-20
k115_12740_length_59180_cov_18.6947_20	K00042	8.4e-08
k115_101704_length_87762_cov_17.4628_38	K00042	1.8e-06
k115_27243_length_160059_cov_19.7950_9	K00043	5e-87
k115_116739_length_37578_cov_16.9932_17	K00043	1.2e-69
k115_17576_length_30863_cov_17.8634_12	K00043	4.4e-45
k115_94231_length_106995_cov_16.9696_44	K00045	4.6e-29
k115_27243_length_160059_cov_19.7950_9	K00048	2e-156
k115_116739_length_37578_cov_16.9932_17	K00048	3.7e-61
k115_17576_length_30863_cov_17.8634_12	K00048	3.8e-31
k115_32895_length_88844_cov_17.2402_14	K00049	1.5e-27
k115_123623_length_48373_cov_16.8158_21	K00049	3.6e-21
k115_101704_length_87762_cov_17.4628_46	K00049	4e-12
k115_23852_length_11410_cov_17.9759_5	K00049	2.3e-10
k115_123623_length_48373_cov_16.8158_21	K00050	1.3e-60
k115_32895_length_88844_cov_17.2402_14	K00050	2.4e-45
k115_101704_length_87762_cov_17.4628_46	K00050	2.3e-33
k115_23852_length_11410_cov_17.9759_5	K00050	1.9e-29
k115_9665_length_75299_cov_19.3962_33	K00052	2.9e-153
k115_9665_length_75299_cov_19.3962_27	K00053	2.9e-120
k115_87553_length_39094_cov_15.9877_29	K00055	2.5e-33
k115_116180_length_47349_cov_18.9878_2	K00057	3.6e-102
k115_12740_length_59180_cov_18.6947_20	K00057	7e-08
k115_9362_length_14584_cov_17.0000_10	K00057	8.1e-06
k115_101704_length_87762_cov_17.4628_38	K00057	8.3e-06
k115_32895_length_88844_cov_17.2402_14	K00058	1e-96
k115_123623_length_48373_cov_16.8158_21	K00058	2.9e-94
k115_101704_length_87762_cov_17.4628_46	K00058	1.3e-92
k115_23852_length_11410_cov_17.9759_5	K00058	4e-58
k115_40459_length_47469_cov_18.3379_9	K00058	1.4e-08
k115_71819_length_102327_cov_18.0000_27	K00058	4.3e-07
k115_94231_length_106995_cov_16.9696_70	K00059	8.7e-102
k115_27243_length_160059_cov_19.7950_52	K00059	2e-84
k115_32425_length_80371_cov_16.9968_36	K00059	2.4e-65
k115_8008_length_72206_cov_16.9964_59	K00059	4.9e-61
k115_32289_length_48092_cov_16.0000_14	K00059	3e-42
k115_119157_length_45050_cov_17.4121_9	K00059	1.9e-32
k115_95240_length_30994_cov_18.0516_11	K00059	2.1e-24
k115_139596_length_114559_cov_19.2713_11	K00059	5.8e-10
k115_16446_length_87645_cov_18.8068_67	K00059	6.2e-06
k115_87553_length_39094_cov_15.9877_29	K00060	6.2e-63
k115_16446_length_87645_cov_18.8068_6	K00060	3.6e-06
k115_50673_length_82234_cov_18.8214_19	K00064	8e-38
k115_32895_length_88844_cov_17.2402_22	K00064	1.3e-29
k115_27243_length_160059_cov_19.7950_97	K00064	9.2e-21
k115_94231_length_106995_cov_16.9696_70	K00065	3e-81
k115_27243_length_160059_cov_19.7950_52	K00065	4.4e-63
k115_8008_length_72206_cov_16.9964_59	K00065	4.3e-53
k115_32425_length_80371_cov_16.9968_36	K00065	2.1e-51
k115_32289_length_48092_cov_16.0000_14	K00065	6.6e-34
k115_119157_length_45050_cov_17.4121_9	K00065	2.8e-27
k115_95240_length_30994_cov_18.0516_11	K00065	4.1e-22
k115_139596_length_114559_cov_19.2713_11	K00065	1.2e-08
k115_12740_length_59180_cov_18.6947_20	K00066	2.6e-98
k115_139596_length_114559_cov_19.2713_82	K00067	9.5e-113
k115_139596_length_114559_cov_19.2713_84	K00067	7.6e-27
k115_112338_length_221813_cov_18.6819_81	K00067	1.7e-24
k115_139596_length_114559_cov_19.2713_11	K00067	3.3e-18
k115_107686_length_19117_cov_16.9865_6	K00067	4.4e-18
k115_132499_length_66062_cov_22.9883_15	K00067	2.8e-16
k115_94231_length_106995_cov_16.9696_70	K00068	2.6e-63
k115_27243_length_160059_cov_19.7950_52	K00068	2.5e-42
k115_32425_length_80371_cov_16.9968_36	K00068	1.4e-37
k115_8008_length_72206_cov_16.9964_59	K00068	5.1e-31
k115_32289_length_48092_cov_16.0000_14	K00068	1.3e-20
k115_119157_length_45050_cov_17.4121_9	K00068	4.2e-11
k115_9362_length_14584_cov_17.0000_10	K00074	1.3e-06
k115_14342_length_56141_cov_15.9523_17	K00074	1.8e-06
k115_147823_length_137796_cov_17.9980_67	K00075	2.5e-93
k115_101704_length_87762_cov_17.4628_38	K00077	9.4e-10
k115_12740_length_59180_cov_18.6947_20	K00077	3.8e-07
k115_9362_length_14584_cov_17.0000_10	K00077	9e-07
k115_32425_length_80371_cov_16.9968_27	K00078	2.9e-31
k115_112338_length_221813_cov_18.6819_68	K00078	2.1e-08
k115_112338_length_221813_cov_18.6819_66	K00078	1.7e-07
k115_32425_length_80371_cov_16.9968_36	K00079	1.1e-16
k115_94231_length_106995_cov_16.9696_70	K00079	7.4e-10
k115_27243_length_160059_cov_19.7950_52	K00079	2.2e-06
k115_94231_length_106995_cov_16.9696_7	K00082	1.5e-40
k115_32425_length_80371_cov_16.9968_36	K00084	5.3e-19
k115_94231_length_106995_cov_16.9696_70	K00084	3.3e-12
k115_8008_length_72206_cov_16.9964_59	K00084	5.7e-06
k115_27243_length_160059_cov_19.7950_9	K00086	4.1e-120
k115_116739_length_37578_cov_16.9932_17	K00086	2.9e-88
k115_17576_length_30863_cov_17.8634_12	K00086	3.3e-41
k115_100507_length_31743_cov_16.9919_17	K00088	4.3e-11
k115_32425_length_80371_cov_16.9968_18	K00088	5e-10
k115_40459_length_47469_cov_18.3379_21	K00088	8.9e-09
k115_40459_length_47469_cov_18.3379_17	K00088	3.6e-07
k115_123623_length_48373_cov_16.8158_21	K00090	2.4e-60
k115_32895_length_88844_cov_17.2402_14	K00090	1.2e-55
k115_101704_length_87762_cov_17.4628_46	K00090	4.8e-38
k115_23852_length_11410_cov_17.9759_5	K00090	8e-28
k115_27243_length_160059_cov_19.7950_9	K00093	9.6e-83
k115_116739_length_37578_cov_16.9932_17	K00093	5.1e-48
k115_17576_length_30863_cov_17.8634_12	K00093	2.4e-13
k115_87553_length_39094_cov_15.9877_29	K00094	2.7e-30
k115_71819_length_102327_cov_18.0000_54	K00096	1.3e-125
k115_27243_length_160059_cov_19.7950_9	K00096	1.3e-11
k115_119157_length_45050_cov_17.4121_28	K00096	1.2e-09
k115_116739_length_37578_cov_16.9932_17	K00096	2.2e-07
k115_17576_length_30863_cov_17.8634_12	K00096	6.9e-07
k115_112338_length_221813_cov_18.6819_149	K00097	2e-124
k115_87553_length_39094_cov_15.9877_29	K00098	5.3e-42
k115_64208_length_23299_cov_16.9890_17	K00099	1.9e-155
k115_17576_length_30863_cov_17.8634_12	K00100	2.3e-111
k115_116739_length_37578_cov_16.9932_17	K00100	6.8e-79
k115_27243_length_160059_cov_19.7950_9	K00100	2.1e-66
k115_98354_length_43060_cov_15.5544_16	K00105	2.2e-101
k115_98354_length_43060_cov_15.5544_16	K00108	3.2e-07
k115_50673_length_82234_cov_18.8214_9	K00108	2.2e-06
k115_98354_length_43060_cov_15.5544_16	K00109	1.3e-06
k115_98354_length_43060_cov_15.5544_16	K00111	6.4e-165
k115_101704_length_87762_cov_17.4628_55	K00111	1.6e-12
k115_26297_length_52798_cov_17.1504_6	K00111	6.4e-11
k115_9665_length_75299_cov_19.3962_16	K00111	3.4e-09
k115_27243_length_160059_cov_19.7950_67	K00111	1.7e-08
k115_29193_length_34120_cov_18.9915_9	K00111	7.5e-08
k115_101704_length_87762_cov_17.4628_33	K00111	2.3e-07
k115_50673_length_82234_cov_18.8214_9	K00111	6.7e-07
k115_14027_length_41372_cov_17.0000_34	K00111	1.2e-06
k115_101704_length_87762_cov_17.4628_33	K00112	5.7e-13
k115_29193_length_34120_cov_18.9915_9	K00112	2.1e-12
k115_9665_length_75299_cov_19.3962_16	K00112	3.4e-10
k115_112338_length_221813_cov_18.6819_154	K00112	1.7e-09
k115_101704_length_87762_cov_17.4628_55	K00112	3.8e-09
k115_27243_length_160059_cov_19.7950_67	K00112	2.5e-08
k115_26297_length_52798_cov_17.1504_6	K00112	4.4e-08
k115_98354_length_43060_cov_15.5544_16	K00112	8.1e-08
k115_50673_length_82234_cov_18.8214_9	K00112	6.8e-07
k115_14027_length_41372_cov_17.0000_34	K00112	2.7e-06
k115_70396_length_14326_cov_18.0000_13	K00113	4.3e-35
k115_14027_length_41372_cov_17.0000_32	K00113	9.3e-32
k115_70396_length_14326_cov_18.0000_12	K00113	3.6e-11
k115_14027_length_41372_cov_17.0000_33	K00113	8.2e-11
k115_16446_length_87645_cov_18.8068_19	K00113	2.1e-08
k115_14027_length_41372_cov_17.0000_36	K00113	9.6e-08
k115_6026_length_66356_cov_17.9959_48	K00113	5.3e-07
k115_14027_length_41372_cov_17.0000_3	K00113	1.1e-06
k115_12740_length_59180_cov_18.6947_3	K00113	5.8e-06
k115_87553_length_39094_cov_15.9877_5	K00114	5.1e-32
k115_87553_length_39094_cov_15.9877_5	K00117	2.6e-12
k115_87553_length_39094_cov_15.9877_29	K00121	5.6e-51
k115_32895_length_88844_cov_17.2402_14	K00122	3.6e-35
k115_101704_length_87762_cov_17.4628_46	K00122	5.9e-32
k115_123623_length_48373_cov_16.8158_21	K00122	8.3e-32
k115_23852_length_11410_cov_17.9759_5	K00122	3.1e-14
k115_70396_length_14326_cov_18.0000_6	K00123	2.5e-06
k115_6026_length_66356_cov_17.9959_48	K00123	3.2e-06
k115_6026_length_66356_cov_17.9959_49	K00124	1.6e-12
k115_101704_length_87762_cov_17.4628_48	K00124	1.5e-08
k115_147823_length_137796_cov_17.9980_37	K00124	1.1e-07
k115_16446_length_87645_cov_18.8068_19	K00124	8.8e-07
k115_95779_length_12158_cov_19.0000_1	K00125	7e-07
k115_70396_length_14326_cov_18.0000_12	K00125	1.9e-06
k115_6026_length_66356_cov_17.9959_23	K00128	4.6e-16
k115_6026_length_66356_cov_17.9959_23	K00130	4.8e-15
k115_6026_length_66356_cov_17.9959_23	K00131	7.9e-06
k115_6026_length_66356_cov_17.9959_23	K00132	9.1e-12
k115_16446_length_87645_cov_18.8068_40	K00133	6.7e-143
k115_45869_length_91231_cov_19.9565_20	K00133	2e-25
k115_142016_length_7033_cov_18.9584_6	K00133	5.1e-11
k115_142016_length_7033_cov_18.9584_6	K00134	7.7e-139
k115_132388_length_12785_cov_19.0000_14	K00134	4.5e-47
k115_16446_length_87645_cov_18.8068_40	K00134	7.6e-08
k115_6026_length_66356_cov_17.9959_23	K00140	4.3e-11
k115_6026_length_66356_cov_17.9959_23	K00141	6.7e-11
k115_45869_length_91231_cov_19.9565_20	K00145	1.7e-106
k115_16446_length_87645_cov_18.8068_40	K00145	9e-20
k115_6026_length_66356_cov_17.9959_23	K00146	1.5e-06
k115_6026_length_66356_cov_17.9959_23	K00147	2.3e-161
k115_87553_length_39094_cov_15.9877_29	K00148	2e-59
k115_16446_length_87645_cov_18.8068_6	K00148	7.1e-06
k115_142016_length_7033_cov_18.9584_6	K00150	4.9e-45
k115_16446_length_87645_cov_18.8068_40	K00150	5.1e-10
k115_132388_length_12785_cov_19.0000_14	K00150	6.6e-07
k115_87553_length_39094_cov_15.9877_29	K00153	2.7e-32
k115_9665_length_75299_cov_19.3962_29	K00156	1.3e-112
k115_9665_length_75299_cov_19.3962_29	K00158	5.6e-122
k115_112338_length_221813_cov_18.6819_14	K00161	1.3e-06
k115_112338_length_221813_cov_18.6819_14	K00162	1.1e-18
k115_147823_length_137796_cov_17.9980_93	K00163	2.4e-29
k115_112338_length_221813_cov_18.6819_14	K00167	3.4e-11
k115_95779_length_12158_cov_19.0000_1	K00169	2e-76
k115_101704_length_87762_cov_17.4628_49	K00169	1.5e-51
k115_32425_length_80371_cov_16.9968_12	K00169	1.5e-33
k115_147823_length_137796_cov_17.9980_35	K00169	1.8e-11
k115_95779_length_12158_cov_19.0000_1	K00170	2.6e-55
k115_32425_length_80371_cov_16.9968_11	K00170	1.3e-32
k115_101704_length_87762_cov_17.4628_50	K00170	1.2e-30
k115_147823_length_137796_cov_17.9980_35	K00170	4.6e-07
k115_32895_length_88844_cov_17.2402_21	K00171	4.3e-23
k115_101704_length_87762_cov_17.4628_48	K00171	5.1e-13
k115_6026_length_66356_cov_17.9959_49	K00171	1.4e-12
k115_95779_length_12158_cov_19.0000_1	K00171	2.3e-12
k115_16446_length_87645_cov_18.8068_19	K00171	6.6e-11
k115_61455_length_41854_cov_17.9935_14	K00171	9.3e-11
k115_12740_length_59180_cov_18.6947_3	K00171	4.1e-07
k115_70396_length_14326_cov_18.0000_6	K00171	6.4e-07
k115_147823_length_137796_cov_17.9980_37	K00171	1.3e-06
k115_95779_length_12158_cov_19.0000_1	K00172	1.7e-37
k115_101704_length_87762_cov_17.4628_51	K00172	1e-21
k115_147823_length_137796_cov_17.9980_34	K00172	1.7e-21
k115_32895_length_88844_cov_17.2402_21	K00172	2.3e-19
k115_6026_length_66356_cov_17.9959_49	K00172	1.6e-10
k115_16446_length_87645_cov_18.8068_19	K00172	1.8e-09
k115_101704_length_87762_cov_17.4628_48	K00172	3.9e-09
k115_70396_length_14326_cov_18.0000_6	K00172	1.6e-07
k115_61455_length_41854_cov_17.9935_14	K00172	2e-06
k115_32425_length_80371_cov_16.9968_12	K00174	2e-165
k115_101704_length_87762_cov_17.4628_49	K00174	1.7e-111
k115_95779_length_12158_cov_19.0000_1	K00174	1e-31
k115_147823_length_137796_cov_17.9980_35	K00174	9.1e-25
k115_147823_length_137796_cov_17.9980_34	K00174	1.4e-22
k115_101704_length_87762_cov_17.4628_51	K00174	1.4e-20
k115_112338_length_221813_cov_18.6819_14	K00174	3.9e-06
k115_32425_length_80371_cov_16.9968_11	K00175	1e-96
k115_101704_length_87762_cov_17.4628_50	K00175	2.7e-74
k115_95779_length_12158_cov_19.0000_1	K00175	5.9e-20
k115_147823_length_137796_cov_17.9980_35	K00175	6.6e-14
k115_101704_length_87762_cov_17.4628_48	K00176	2.8e-26
k115_32895_length_88844_cov_17.2402_21	K00176	6.4e-22
k115_16446_length_87645_cov_18.8068_19	K00176	1.6e-11
k115_12740_length_59180_cov_18.6947_3	K00176	1.7e-10
k115_6026_length_66356_cov_17.9959_49	K00176	4.5e-10
k115_61455_length_41854_cov_17.9935_14	K00176	2.2e-08
k115_95779_length_12158_cov_19.0000_1	K00176	6.1e-08
k115_14027_length_41372_cov_17.0000_32	K00176	8.5e-08
k115_6026_length_66356_cov_17.9959_48	K00176	5.5e-07
k115_14027_length_41372_cov_17.0000_33	K00176	1.1e-06
k115_147823_length_137796_cov_17.9980_37	K00176	1.9e-06
k115_101704_length_87762_cov_17.4628_51	K00177	2.3e-61
k115_147823_length_137796_cov_17.9980_34	K00177	1.8e-32
k115_95779_length_12158_cov_19.0000_1	K00177	1.3e-14
k115_32425_length_80371_cov_16.9968_12	K00177	3.7e-12
k115_6026_length_66356_cov_17.9959_49	K00184	5.7e-08
k115_16446_length_87645_cov_18.8068_19	K00184	1e-07
k115_12740_length_59180_cov_18.6947_3	K00184	1.5e-07
k115_147823_length_137796_cov_17.9980_37	K00184	1.8e-07
k115_101704_length_87762_cov_17.4628_48	K00184	2.2e-07
k115_70396_length_14326_cov_18.0000_6	K00184	4.8e-06
k115_101704_length_87762_cov_17.4628_49	K00186	8.9e-88
k115_95779_length_12158_cov_19.0000_1	K00186	5.9e-58
k115_32425_length_80371_cov_16.9968_12	K00186	1.3e-36
k115_147823_length_137796_cov_17.9980_35	K00186	8e-14
k115_101704_length_87762_cov_17.4628_50	K00187	1.7e-99
k115_101704_length_87762_cov_17.4628_51	K00187	9.9e-46
k115_32425_length_80371_cov_16.9968_11	K00187	2.7e-34
k115_147823_length_137796_cov_17.9980_34	K00187	1.2e-19
k115_95779_length_12158_cov_19.0000_1	K00187	2.3e-17
k115_147823_length_137796_cov_17.9980_35	K00187	1.1e-09
k115_32425_length_80371_cov_16.9968_12	K00187	8.8e-07
k115_32895_length_88844_cov_17.2402_21	K00188	2.7e-18
k115_101704_length_87762_cov_17.4628_48	K00188	1.3e-16
k115_16446_length_87645_cov_18.8068_19	K00188	3e-12
k115_6026_length_66356_cov_17.9959_49	K00188	8.1e-11
k115_12740_length_59180_cov_18.6947_3	K00188	4.4e-08
k115_147823_length_137796_cov_17.9980_37	K00188	9.8e-08
k115_61455_length_41854_cov_17.9935_14	K00188	2.5e-07
k115_14027_length_41372_cov_17.0000_32	K00188	2e-06
k115_14027_length_41372_cov_17.0000_33	K00188	3.9e-06
k115_101704_length_87762_cov_17.4628_51	K00189	2.2e-17
k115_95779_length_12158_cov_19.0000_1	K00189	5.2e-14
k115_147823_length_137796_cov_17.9980_34	K00189	7.9e-07
k115_6026_length_66356_cov_17.9959_48	K00192	1.7e-08
k115_14027_length_41372_cov_17.0000_33	K00192	8.4e-08
k115_6026_length_66356_cov_17.9959_49	K00196	2.9e-19
k115_32895_length_88844_cov_17.2402_21	K00196	5.2e-18
k115_147823_length_137796_cov_17.9980_37	K00196	7.2e-11
k115_101704_length_87762_cov_17.4628_48	K00196	1.1e-10
k115_16446_length_87645_cov_18.8068_19	K00196	2.1e-10
k115_61455_length_41854_cov_17.9935_14	K00196	6.1e-09
k115_70396_length_14326_cov_18.0000_6	K00196	6.8e-08
k115_147823_length_137796_cov_17.9980_29	K00196	2.4e-07
k115_12740_length_59180_cov_18.6947_3	K00196	4.7e-07
k115_6026_length_66356_cov_17.9959_49	K00204	1.8e-19
k115_32895_length_88844_cov_17.2402_21	K00204	1e-13
k115_61455_length_41854_cov_17.9935_14	K00204	2.2e-11
k115_16446_length_87645_cov_18.8068_19	K00204	2.4e-09
k115_12740_length_59180_cov_18.6947_3	K00204	7e-09
k115_101704_length_87762_cov_17.4628_48	K00204	4.5e-08
k115_70396_length_14326_cov_18.0000_6	K00204	7.8e-08
k115_147823_length_137796_cov_17.9980_29	K00204	1.2e-06
k115_147823_length_137796_cov_17.9980_37	K00204	2.5e-06
k115_14027_length_41372_cov_17.0000_33	K00204	8.8e-06
k115_32895_length_88844_cov_17.2402_21	K00205	1.3e-20
k115_16446_length_87645_cov_18.8068_19	K00205	1.3e-13
k115_101704_length_87762_cov_17.4628_48	K00205	8.8e-13
k115_6026_length_66356_cov_17.9959_49	K00205	1.3e-11
k115_12740_length_59180_cov_18.6947_3	K00205	1.4e-09
k115_61455_length_41854_cov_17.9935_14	K00205	1.6e-08
k115_14027_length_41372_cov_17.0000_33	K00205	3.9e-08
k115_95779_length_12158_cov_19.0000_1	K00205	6.5e-08
k115_14027_length_41372_cov_17.0000_32	K00205	3e-07
k115_70396_length_14326_cov_18.0000_6	K00205	2.6e-06
k115_14027_length_41372_cov_17.0000_36	K00205	4.7e-06
k115_16446_length_87645_cov_18.8068_6	K00207	1.4e-44
k115_71819_length_102327_cov_18.0000_47	K00207	2.1e-24
k115_116180_length_47349_cov_18.9878_15	K00207	1e-15
k115_95240_length_30994_cov_18.0516_11	K00208	9.5e-76
k115_94231_length_106995_cov_16.9696_70	K00208	5.7e-33
k115_27243_length_160059_cov_19.7950_52	K00208	6e-16
k115_32425_length_80371_cov_16.9968_36	K00208	1.6e-09
k115_8008_length_72206_cov_16.9964_59	K00208	9.2e-07
k115_119157_length_45050_cov_17.4121_9	K00208	5.8e-06
k115_32425_length_80371_cov_16.9968_27	K00214	7.3e-06
k115_101704_length_87762_cov_17.4628_28	K00215	5.6e-68
k115_32895_length_88844_cov_17.2402_3	K00215	4.7e-06
k115_94231_length_106995_cov_16.9696_70	K00216	1.8e-52
k115_8008_length_72206_cov_16.9964_59	K00216	1.8e-39
k115_32425_length_80371_cov_16.9968_36	K00216	1.1e-36
k115_27243_length_160059_cov_19.7950_52	K00216	1.1e-35
k115_32289_length_48092_cov_16.0000_14	K00216	1.1e-22
k115_119157_length_45050_cov_17.4121_9	K00216	1.4e-18
k115_95240_length_30994_cov_18.0516_11	K00216	3e-10
k115_139596_length_114559_cov_19.2713_11	K00216	5.4e-06
k115_27243_length_160059_cov_19.7950_9	K00217	2.8e-78
k115_116739_length_37578_cov_16.9932_17	K00217	2.8e-51
k115_17576_length_30863_cov_17.8634_12	K00217	7.2e-29
k115_32425_length_80371_cov_16.9968_36	K00218	3e-17
k115_8008_length_72206_cov_16.9964_59	K00218	1.3e-12
k115_119157_length_45050_cov_17.4121_9	K00218	1.7e-06
k115_27243_length_160059_cov_19.7950_52	K00218	2.5e-06
k115_94231_length_106995_cov_16.9696_70	K00218	5.3e-06
k115_86881_length_34764_cov_17.0000_30	K00220	3.6e-70
k115_112666_length_3723_cov_17.0000_2	K00220	2.8e-68
k115_116180_length_47349_cov_18.9878_15	K00226	1.5e-105
k115_71819_length_102327_cov_18.0000_47	K00226	1.8e-60
k115_23852_length_11410_cov_17.9759_6	K00226	4e-32
k115_5240_length_20104_cov_15.9880_5	K00226	1.9e-08
k115_14342_length_56141_cov_15.9523_33	K00226	3.3e-07
