gene 	 KO 	 Evalue
k141_4055_length_476155_cov_42.4054_30	K00020	1.7e-08
k141_2421_length_206144_cov_43.9950_164	K00020	7.2e-08
k141_866_length_169961_cov_47.9829_73	K00020	3.4e-07
k141_4055_length_476155_cov_42.4054_322	K00020	1e-06
k141_5760_length_147092_cov_40.9960_22	K00020	5.9e-06
k141_5760_length_147092_cov_40.9960_9	K00023	3.4e-77
k141_16052_length_198157_cov_39.8974_152	K00023	1.2e-76
k141_866_length_169961_cov_47.9829_119	K00023	1e-57
k141_11173_length_305594_cov_43.2379_250	K00023	6.1e-53
k141_11173_length_305594_cov_43.2379_19	K00023	3e-33
k141_2421_length_206144_cov_43.9950_147	K00023	3.4e-33
k141_5760_length_147092_cov_40.9960_4	K00023	4.2e-30
k141_11173_length_305594_cov_43.2379_42	K00023	6.9e-30
k141_12740_length_180184_cov_40.0000_56	K00023	4.8e-25
k141_5760_length_147092_cov_40.9960_3	K00023	5.6e-22
k141_5760_length_147092_cov_40.9960_2	K00023	8.2e-11
k141_16052_length_198157_cov_39.8974_151	K00023	1.2e-08
k141_5760_length_147092_cov_40.9960_13	K00023	1.7e-06
k141_12740_length_180184_cov_40.0000_84	K00024	9.4e-92
k141_7686_length_184994_cov_37.9948_156	K00024	1e-86
k141_5476_length_125651_cov_41.9942_5	K00024	1.5e-84
k141_5476_length_125651_cov_41.9942_4	K00024	1e-82
k141_14299_length_87702_cov_42.9877_45	K00024	4.6e-08
k141_7686_length_184994_cov_37.9948_157	K00027	9.9e-203
k141_11173_length_305594_cov_43.2379_58	K00027	7.5e-180
k141_7686_length_184994_cov_37.9948_157	K00029	2.1e-197
k141_11173_length_305594_cov_43.2379_58	K00029	1.8e-179
k141_4055_length_476155_cov_42.4054_32	K00030	3.5e-41
k141_12740_length_180184_cov_40.0000_82	K00031	4.5e-70
k141_4055_length_476155_cov_42.4054_32	K00031	1.2e-42
k141_2421_length_206144_cov_43.9950_164	K00032	8.3e-80
k141_866_length_169961_cov_47.9829_118	K00032	9.8e-55
k141_866_length_169961_cov_47.9829_73	K00032	2e-51
k141_4055_length_476155_cov_42.4054_103	K00032	2.7e-47
k141_13251_length_137265_cov_41.9886_63	K00032	3.2e-40
k141_6950_length_34913_cov_39.9691_3	K00033	3.2e-191
k141_11173_length_305594_cov_43.2379_245	K00033	8.8e-06
k141_5760_length_147092_cov_40.9960_9	K00034	3.7e-79
k141_866_length_169961_cov_47.9829_119	K00034	8.3e-72
k141_16052_length_198157_cov_39.8974_152	K00034	5e-71
k141_11173_length_305594_cov_43.2379_250	K00034	2.1e-66
k141_11173_length_305594_cov_43.2379_19	K00034	4.6e-43
k141_2421_length_206144_cov_43.9950_147	K00034	5e-40
k141_11173_length_305594_cov_43.2379_42	K00034	1.1e-39
k141_12740_length_180184_cov_40.0000_56	K00034	1.3e-34
k141_5760_length_147092_cov_40.9960_3	K00034	6.5e-29
k141_5760_length_147092_cov_40.9960_4	K00034	1.6e-28
k141_16052_length_198157_cov_39.8974_151	K00034	1.4e-20
k141_5760_length_147092_cov_40.9960_13	K00034	8.4e-14
k141_11173_length_305594_cov_43.2379_149	K00035	2.9e-16
k141_11173_length_305594_cov_43.2379_254	K00035	1e-14
k141_10891_length_85343_cov_39.9853_47	K00035	2.3e-10
k141_15923_length_51019_cov_39.9858_3	K00036	2.1e-193
k141_5760_length_147092_cov_40.9960_9	K00038	4.9e-68
k141_16052_length_198157_cov_39.8974_152	K00038	8.2e-65
k141_11173_length_305594_cov_43.2379_250	K00038	1.7e-60
k141_866_length_169961_cov_47.9829_119	K00038	8.1e-56
k141_11173_length_305594_cov_43.2379_19	K00038	1.2e-39
k141_11173_length_305594_cov_43.2379_42	K00038	1.6e-37
k141_12740_length_180184_cov_40.0000_56	K00038	3.5e-35
k141_2421_length_206144_cov_43.9950_147	K00038	3.9e-30
k141_5760_length_147092_cov_40.9960_4	K00038	1.4e-22
k141_5760_length_147092_cov_40.9960_3	K00038	9.2e-18
k141_16052_length_198157_cov_39.8974_151	K00038	1e-15
k141_5760_length_147092_cov_40.9960_13	K00038	3e-10
k141_11173_length_305594_cov_43.2379_19	K00039	3.9e-46
k141_12740_length_180184_cov_40.0000_56	K00039	2.3e-36
k141_11173_length_305594_cov_43.2379_42	K00039	2.5e-34
k141_16052_length_198157_cov_39.8974_152	K00039	3.6e-34
k141_5760_length_147092_cov_40.9960_9	K00039	1.5e-33
k141_11173_length_305594_cov_43.2379_250	K00039	5.5e-33
k141_866_length_169961_cov_47.9829_119	K00039	3.2e-31
k141_2421_length_206144_cov_43.9950_147	K00039	1.5e-21
k141_5760_length_147092_cov_40.9960_3	K00039	7.3e-13
k141_5760_length_147092_cov_40.9960_4	K00039	1.1e-09
k141_5760_length_147092_cov_40.9960_13	K00039	7.7e-07
k141_866_length_169961_cov_47.9829_69	K00040	2.2e-124
k141_866_length_169961_cov_47.9829_69	K00041	2.4e-33
k141_6950_length_34913_cov_39.9691_3	K00042	3.7e-28
k141_2421_length_206144_cov_43.9950_164	K00042	2.7e-07
k141_5760_length_147092_cov_40.9960_22	K00042	4.3e-06
k141_866_length_169961_cov_47.9829_69	K00045	7.6e-75
k141_2421_length_206144_cov_43.9950_164	K00049	1.2e-54
k141_866_length_169961_cov_47.9829_118	K00049	4.8e-28
k141_4055_length_476155_cov_42.4054_103	K00049	4.3e-26
k141_866_length_169961_cov_47.9829_73	K00049	1.5e-18
k141_13251_length_137265_cov_41.9886_63	K00049	2.9e-13
k141_2421_length_206144_cov_43.9950_164	K00050	2.8e-77
k141_866_length_169961_cov_47.9829_118	K00050	4.9e-69
k141_4055_length_476155_cov_42.4054_103	K00050	4.8e-53
k141_866_length_169961_cov_47.9829_73	K00050	6e-49
k141_13251_length_137265_cov_41.9886_63	K00050	3.3e-40
k141_4055_length_476155_cov_42.4054_32	K00052	2.9e-115
k141_4055_length_476155_cov_42.4054_30	K00053	1.4e-160
k141_13251_length_137265_cov_41.9886_51	K00055	1.6e-57
k141_4055_length_476155_cov_42.4054_309	K00055	4.5e-47
k141_866_length_169961_cov_47.9829_9	K00055	8.1e-42
k141_10891_length_85343_cov_39.9853_42	K00055	4.8e-39
k141_13005_length_57447_cov_37.9971_12	K00055	3.4e-33
k141_5760_length_147092_cov_40.9960_40	K00055	6.5e-32
k141_2421_length_206144_cov_43.9950_115	K00055	2.3e-23
k141_2421_length_206144_cov_43.9950_156	K00055	6.8e-21
k141_2421_length_206144_cov_43.9950_27	K00055	9.5e-11
k141_10891_length_85343_cov_39.9853_33	K00055	4e-09
k141_4055_length_476155_cov_42.4054_197	K00055	6.6e-06
k141_866_length_169961_cov_47.9829_85	K00057	2.9e-78
k141_866_length_169961_cov_47.9829_14	K00057	3.3e-77
k141_11173_length_305594_cov_43.2379_245	K00057	1.8e-10
k141_5760_length_147092_cov_40.9960_22	K00057	4.8e-09
k141_4055_length_476155_cov_42.4054_391	K00057	2e-08
k141_11173_length_305594_cov_43.2379_52	K00057	2.1e-07
k141_2421_length_206144_cov_43.9950_22	K00057	5.4e-07
k141_2421_length_206144_cov_43.9950_164	K00058	2.8e-102
k141_4055_length_476155_cov_42.4054_103	K00058	8.3e-102
k141_866_length_169961_cov_47.9829_118	K00058	4.6e-99
k141_866_length_169961_cov_47.9829_73	K00058	2.5e-96
k141_13251_length_137265_cov_41.9886_63	K00058	7.4e-54
k141_866_length_169961_cov_47.9829_141	K00058	6.4e-06
k141_5760_length_147092_cov_40.9960_9	K00059	1.4e-97
k141_16052_length_198157_cov_39.8974_152	K00059	1.8e-94
k141_11173_length_305594_cov_43.2379_250	K00059	6.2e-81
k141_866_length_169961_cov_47.9829_119	K00059	2e-80
k141_11173_length_305594_cov_43.2379_19	K00059	7.7e-58
k141_11173_length_305594_cov_43.2379_42	K00059	8.5e-51
k141_12740_length_180184_cov_40.0000_56	K00059	1.5e-49
k141_2421_length_206144_cov_43.9950_147	K00059	1.4e-47
k141_5760_length_147092_cov_40.9960_3	K00059	3.6e-33
k141_5760_length_147092_cov_40.9960_4	K00059	9e-32
k141_16052_length_198157_cov_39.8974_151	K00059	4.7e-26
k141_5760_length_147092_cov_40.9960_13	K00059	7.3e-19
k141_14299_length_87702_cov_42.9877_37	K00059	1.4e-10
k141_11173_length_305594_cov_43.2379_187	K00059	4e-06
k141_10891_length_85343_cov_39.9853_42	K00060	2.5e-126
k141_13005_length_57447_cov_37.9971_12	K00060	3e-83
k141_13251_length_137265_cov_41.9886_51	K00060	8.3e-76
k141_866_length_169961_cov_47.9829_9	K00060	1.1e-71
k141_5760_length_147092_cov_40.9960_40	K00060	1.9e-70
k141_4055_length_476155_cov_42.4054_309	K00060	4.8e-54
k141_2421_length_206144_cov_43.9950_115	K00060	3.2e-37
k141_2421_length_206144_cov_43.9950_156	K00060	6.2e-19
k141_10891_length_85343_cov_39.9853_33	K00060	6.7e-16
k141_2421_length_206144_cov_43.9950_27	K00060	2e-15
k141_5760_length_147092_cov_40.9960_45	K00060	3.8e-08
k141_16052_length_198157_cov_39.8974_160	K00060	1.4e-06
k141_11173_length_305594_cov_43.2379_238	K00060	1.8e-06
k141_11173_length_305594_cov_43.2379_230	K00060	3.5e-06
k141_16052_length_198157_cov_39.8974_19	K00064	4.3e-41
k141_4055_length_476155_cov_42.4054_383	K00064	2.5e-39
k141_2421_length_206144_cov_43.9950_4	K00064	3.1e-25
k141_5760_length_147092_cov_40.9960_18	K00064	1.7e-20
k141_10038_length_30194_cov_39.9554_26	K00064	2.5e-15
k141_5760_length_147092_cov_40.9960_9	K00065	1.5e-79
k141_16052_length_198157_cov_39.8974_152	K00065	3.5e-72
k141_866_length_169961_cov_47.9829_119	K00065	3.2e-71
k141_11173_length_305594_cov_43.2379_250	K00065	7.7e-66
k141_11173_length_305594_cov_43.2379_42	K00065	7.5e-44
k141_2421_length_206144_cov_43.9950_147	K00065	1.2e-43
k141_11173_length_305594_cov_43.2379_19	K00065	1.8e-41
k141_12740_length_180184_cov_40.0000_56	K00065	8e-37
k141_5760_length_147092_cov_40.9960_4	K00065	1.6e-31
k141_5760_length_147092_cov_40.9960_3	K00065	5.1e-26
k141_16052_length_198157_cov_39.8974_151	K00065	7.9e-19
k141_5760_length_147092_cov_40.9960_13	K00065	4.5e-13
k141_14299_length_87702_cov_42.9877_37	K00065	8.1e-06
k141_5760_length_147092_cov_40.9960_22	K00066	3.3e-62
k141_11173_length_305594_cov_43.2379_245	K00066	4.3e-38
k141_11173_length_305594_cov_43.2379_188	K00067	2.6e-79
k141_11173_length_305594_cov_43.2379_168	K00067	1.4e-31
k141_11173_length_305594_cov_43.2379_187	K00067	6.7e-23
k141_14299_length_87702_cov_42.9877_37	K00067	5.2e-21
k141_5760_length_147092_cov_40.9960_4	K00067	8.8e-10
k141_11173_length_305594_cov_43.2379_80	K00067	1.2e-09
k141_12740_length_180184_cov_40.0000_56	K00067	1.2e-08
k141_5760_length_147092_cov_40.9960_13	K00067	1.6e-07
k141_2421_length_206144_cov_43.9950_22	K00067	2.1e-07
k141_11173_length_305594_cov_43.2379_19	K00067	8.2e-06
k141_5760_length_147092_cov_40.9960_9	K00068	7e-56
k141_16052_length_198157_cov_39.8974_152	K00068	1.1e-55
k141_866_length_169961_cov_47.9829_119	K00068	8.9e-48
k141_11173_length_305594_cov_43.2379_250	K00068	1.8e-44
k141_2421_length_206144_cov_43.9950_147	K00068	1.1e-29
k141_11173_length_305594_cov_43.2379_19	K00068	5.8e-29
k141_11173_length_305594_cov_43.2379_42	K00068	1.8e-25
k141_12740_length_180184_cov_40.0000_56	K00068	2.9e-24
k141_5760_length_147092_cov_40.9960_4	K00068	2.4e-15
k141_5760_length_147092_cov_40.9960_3	K00068	8e-14
k141_16052_length_198157_cov_39.8974_160	K00074	7.4e-07
k141_4055_length_476155_cov_42.4054_322	K00074	2.6e-06
k141_5760_length_147092_cov_40.9960_22	K00074	2.9e-06
k141_5476_length_125651_cov_41.9942_59	K00075	6.6e-96
k141_4055_length_476155_cov_42.4054_391	K00077	1.6e-75
k141_11173_length_305594_cov_43.2379_52	K00077	1.5e-10
k141_866_length_169961_cov_47.9829_85	K00077	4.7e-08
k141_4055_length_476155_cov_42.4054_322	K00077	6e-07
k141_5760_length_147092_cov_40.9960_22	K00077	8.9e-07
k141_4055_length_476155_cov_42.4054_321	K00077	8.5e-06
k141_11173_length_305594_cov_43.2379_149	K00078	4.8e-36
k141_5760_length_147092_cov_40.9960_9	K00079	1.1e-11
k141_16052_length_198157_cov_39.8974_152	K00079	3.2e-08
k141_2421_length_206144_cov_43.9950_147	K00079	4.2e-08
k141_11173_length_305594_cov_43.2379_19	K00079	1.1e-07
k141_11173_length_305594_cov_43.2379_250	K00079	2.6e-07
k141_5760_length_147092_cov_40.9960_4	K00079	3.3e-06
k141_12740_length_180184_cov_40.0000_96	K00082	9e-31
k141_5760_length_147092_cov_40.9960_9	K00084	1.2e-13
k141_11173_length_305594_cov_43.2379_19	K00084	1e-08
k141_11173_length_305594_cov_43.2379_250	K00084	2.7e-07
k141_12740_length_180184_cov_40.0000_56	K00084	4.3e-07
k141_16052_length_198157_cov_39.8974_152	K00084	5e-07
k141_12740_length_180184_cov_40.0000_112	K00088	7.2e-208
k141_7686_length_184994_cov_37.9948_13	K00088	2.5e-132
k141_12740_length_180184_cov_40.0000_111	K00088	1.8e-79
k141_11173_length_305594_cov_43.2379_72	K00088	4.1e-11
k141_7686_length_184994_cov_37.9948_145	K00088	2.3e-10
k141_16052_length_198157_cov_39.8974_106	K00088	1.6e-07
k141_13251_length_137265_cov_41.9886_16	K00088	3.9e-06
k141_4055_length_476155_cov_42.4054_26	K00088	6.6e-06
k141_2421_length_206144_cov_43.9950_164	K00090	6.6e-91
k141_866_length_169961_cov_47.9829_118	K00090	1.2e-64
k141_4055_length_476155_cov_42.4054_103	K00090	1.8e-56
k141_866_length_169961_cov_47.9829_73	K00090	1.8e-50
k141_13251_length_137265_cov_41.9886_63	K00090	5.7e-34
k141_10891_length_85343_cov_39.9853_42	K00094	2.4e-45
k141_13005_length_57447_cov_37.9971_12	K00094	1e-43
k141_13251_length_137265_cov_41.9886_51	K00094	2.1e-37
k141_866_length_169961_cov_47.9829_9	K00094	2.6e-32
k141_4055_length_476155_cov_42.4054_309	K00094	1.6e-30
k141_5760_length_147092_cov_40.9960_40	K00094	4.5e-29
k141_2421_length_206144_cov_43.9950_115	K00094	2.2e-14
k141_2421_length_206144_cov_43.9950_156	K00094	2.3e-09
k141_866_length_169961_cov_47.9829_81	K00096	2.4e-125
k141_4055_length_476155_cov_42.4054_194	K00096	1.3e-10
k141_10891_length_85343_cov_39.9853_42	K00098	6.8e-63
k141_13005_length_57447_cov_37.9971_12	K00098	6.3e-51
k141_866_length_169961_cov_47.9829_9	K00098	5.2e-49
k141_5760_length_147092_cov_40.9960_40	K00098	2e-47
k141_13251_length_137265_cov_41.9886_51	K00098	8.1e-44
k141_4055_length_476155_cov_42.4054_309	K00098	1.1e-35
k141_2421_length_206144_cov_43.9950_115	K00098	4.4e-16
k141_2421_length_206144_cov_43.9950_27	K00098	1.6e-08
k141_10891_length_85343_cov_39.9853_33	K00098	3.3e-08
k141_2421_length_206144_cov_43.9950_156	K00098	6.2e-08
k141_5760_length_147092_cov_40.9960_45	K00098	1.4e-07
k141_16052_length_198157_cov_39.8974_129	K00099	2.7e-143
k141_12740_length_180184_cov_40.0000_111	K00101	2e-09
k141_7686_length_184994_cov_37.9948_13	K00101	5.6e-07
k141_7686_length_184994_cov_37.9948_88	K00102	1.6e-73
k141_6950_length_34913_cov_39.9691_8	K00102	5.1e-71
k141_6950_length_34913_cov_39.9691_8	K00104	2.4e-98
k141_7686_length_184994_cov_37.9948_88	K00104	2.4e-89
k141_2421_length_206144_cov_43.9950_163	K00105	3.7e-43
k141_11173_length_305594_cov_43.2379_238	K00108	1.1e-07
k141_13251_length_137265_cov_41.9886_9	K00108	1.4e-07
k141_11173_length_305594_cov_43.2379_112	K00108	1.4e-06
k141_2421_length_206144_cov_43.9950_163	K00109	6.9e-08
k141_2421_length_206144_cov_43.9950_163	K00111	5.2e-109
k141_5476_length_125651_cov_41.9942_19	K00111	1.4e-11
k141_13251_length_137265_cov_41.9886_9	K00111	1.3e-09
k141_11173_length_305594_cov_43.2379_65	K00111	4.6e-09
k141_4055_length_476155_cov_42.4054_155	K00111	4.6e-09
k141_11173_length_305594_cov_43.2379_238	K00111	1.1e-08
k141_13005_length_57447_cov_37.9971_41	K00111	1.1e-08
k141_16052_length_198157_cov_39.8974_160	K00111	1.2e-08
k141_13005_length_57447_cov_37.9971_38	K00111	7.2e-08
k141_2421_length_206144_cov_43.9950_162	K00111	1.7e-07
k141_16052_length_198157_cov_39.8974_62	K00111	3.1e-06
k141_2421_length_206144_cov_43.9950_162	K00112	2.6e-126
k141_13005_length_57447_cov_37.9971_41	K00112	6.4e-12
k141_4055_length_476155_cov_42.4054_155	K00112	1.6e-10
k141_16052_length_198157_cov_39.8974_160	K00112	1.8e-10
k141_866_length_169961_cov_47.9829_91	K00112	4.2e-10
k141_5476_length_125651_cov_41.9942_19	K00112	1.1e-08
k141_13251_length_137265_cov_41.9886_9	K00112	1.4e-08
k141_11173_length_305594_cov_43.2379_112	K00112	1.3e-07
k141_11173_length_305594_cov_43.2379_65	K00112	1.6e-07
k141_11173_length_305594_cov_43.2379_238	K00112	5.2e-07
k141_16052_length_198157_cov_39.8974_62	K00112	6.2e-07
k141_12740_length_180184_cov_40.0000_62	K00112	6.7e-07
k141_2421_length_206144_cov_43.9950_161	K00113	7.1e-128
k141_6950_length_34913_cov_39.9691_8	K00113	7.5e-56
k141_7686_length_184994_cov_37.9948_88	K00113	8.1e-39
k141_11173_length_305594_cov_43.2379_226	K00113	4.6e-38
k141_11173_length_305594_cov_43.2379_225	K00113	3.4e-12
k141_16052_length_198157_cov_39.8974_61	K00113	1.7e-07
k141_5476_length_125651_cov_41.9942_47	K00113	4e-07
k141_13005_length_57447_cov_37.9971_39	K00113	6e-07
k141_5476_length_125651_cov_41.9942_28	K00113	3.1e-06
k141_13251_length_137265_cov_41.9886_51	K00121	1.3e-76
k141_866_length_169961_cov_47.9829_9	K00121	6.6e-58
k141_4055_length_476155_cov_42.4054_309	K00121	6.4e-56
k141_5760_length_147092_cov_40.9960_40	K00121	1.5e-47
k141_13005_length_57447_cov_37.9971_12	K00121	5.2e-43
k141_10891_length_85343_cov_39.9853_42	K00121	4.3e-41
k141_2421_length_206144_cov_43.9950_115	K00121	1.8e-23
k141_2421_length_206144_cov_43.9950_156	K00121	4e-17
k141_2421_length_206144_cov_43.9950_27	K00121	1.1e-13
k141_10891_length_85343_cov_39.9853_33	K00121	3.4e-12
k141_2421_length_206144_cov_43.9950_164	K00122	2.7e-35
k141_866_length_169961_cov_47.9829_118	K00122	4.3e-32
k141_866_length_169961_cov_47.9829_73	K00122	3.2e-27
k141_4055_length_476155_cov_42.4054_103	K00122	5.3e-26
k141_13251_length_137265_cov_41.9886_63	K00122	7.3e-19
k141_5476_length_125651_cov_41.9942_26	K00123	2.7e-83
k141_11173_length_305594_cov_43.2379_230	K00124	7.5e-07
k141_5760_length_147092_cov_40.9960_47	K00124	7.8e-07
k141_11173_length_305594_cov_43.2379_231	K00124	1.6e-06
k141_5476_length_125651_cov_41.9942_28	K00124	2.6e-06
k141_11173_length_305594_cov_43.2379_225	K00125	2.4e-10
k141_16052_length_198157_cov_39.8974_61	K00125	7.5e-06
k141_14299_length_87702_cov_42.9877_26	K00128	2.3e-157
k141_2421_length_206144_cov_43.9950_25	K00128	9.1e-128
k141_5760_length_147092_cov_40.9960_39	K00128	1.9e-70
k141_12740_length_180184_cov_40.0000_85	K00128	1.8e-38
k141_7686_length_184994_cov_37.9948_131	K00128	1.4e-20
k141_14299_length_87702_cov_42.9877_26	K00129	1.7e-93
k141_2421_length_206144_cov_43.9950_25	K00129	1.9e-80
k141_5760_length_147092_cov_40.9960_39	K00129	6.8e-43
k141_12740_length_180184_cov_40.0000_85	K00129	9.5e-17
k141_14299_length_87702_cov_42.9877_26	K00130	7.7e-164
k141_2421_length_206144_cov_43.9950_25	K00130	5.7e-139
k141_5760_length_147092_cov_40.9960_39	K00130	4.1e-74
k141_12740_length_180184_cov_40.0000_85	K00130	1.5e-31
k141_7686_length_184994_cov_37.9948_131	K00130	4.7e-19
k141_14299_length_87702_cov_42.9877_26	K00131	3.5e-115
k141_2421_length_206144_cov_43.9950_25	K00131	1.4e-104
k141_5760_length_147092_cov_40.9960_39	K00131	9.1e-60
k141_12740_length_180184_cov_40.0000_85	K00131	6.5e-23
k141_7686_length_184994_cov_37.9948_131	K00131	1.5e-07
k141_12740_length_180184_cov_40.0000_85	K00132	1.7e-84
k141_7686_length_184994_cov_37.9948_131	K00132	5.2e-16
k141_5760_length_147092_cov_40.9960_39	K00132	1.2e-12
k141_14299_length_87702_cov_42.9877_26	K00132	6.9e-12
k141_2421_length_206144_cov_43.9950_25	K00132	2.1e-07
k141_11173_length_305594_cov_43.2379_53	K00133	1.8e-128
k141_4055_length_476155_cov_42.4054_50	K00133	3.2e-17
k141_7686_length_184994_cov_37.9948_113	K00133	2.2e-12
k141_7686_length_184994_cov_37.9948_113	K00134	1.6e-167
k141_11173_length_305594_cov_43.2379_53	K00134	3.1e-08
k141_14299_length_87702_cov_42.9877_26	K00135	4.2e-197
k141_2421_length_206144_cov_43.9950_25	K00135	5.2e-168
k141_5760_length_147092_cov_40.9960_39	K00135	9.9e-77
k141_12740_length_180184_cov_40.0000_85	K00135	4.2e-34
k141_7686_length_184994_cov_37.9948_131	K00135	4.1e-10
k141_14299_length_87702_cov_42.9877_26	K00137	4.9e-128
k141_2421_length_206144_cov_43.9950_25	K00137	6e-102
k141_5760_length_147092_cov_40.9960_39	K00137	8.2e-49
k141_12740_length_180184_cov_40.0000_85	K00137	4.6e-18
k141_14299_length_87702_cov_42.9877_26	K00138	1.1e-101
k141_2421_length_206144_cov_43.9950_25	K00138	1.5e-80
k141_5760_length_147092_cov_40.9960_39	K00138	8.5e-33
k141_12740_length_180184_cov_40.0000_85	K00138	7e-09
k141_14299_length_87702_cov_42.9877_26	K00139	1.3e-137
k141_2421_length_206144_cov_43.9950_25	K00139	1.9e-76
k141_5760_length_147092_cov_40.9960_39	K00139	5.5e-27
k141_14299_length_87702_cov_42.9877_26	K00140	7.4e-106
