gene 	 KO 	 Evalue
k113_52455_length_1630_cov_5.0000_1	K00050	1.5e-27
k113_136259_length_1163_cov_5.0000_1	K00050	5.8e-06
k113_3231_length_1605_cov_5.7051_2	K00052	6.4e-156
k113_152025_length_1337_cov_9.0000_2	K00052	1.5e-76
k113_146027_length_2068_cov_31.7780_1	K00057	1.4e-130
k113_95372_length_6467_cov_6.9736_5	K00057	1.3e-08
k113_17562_length_5648_cov_18.9545_1	K00057	3.9e-08
k113_137209_length_3339_cov_5.0000_2	K00057	8.8e-07
k113_61065_length_3807_cov_9.0000_1	K00057	5.6e-06
k113_138992_length_1967_cov_14.7131_2	K00058	3.2e-102
k113_150367_length_3208_cov_11.9005_2	K00058	4.5e-88
k113_52455_length_1630_cov_5.0000_1	K00058	5.9e-56
k113_136259_length_1163_cov_5.0000_1	K00058	1.6e-14
k113_43959_length_4413_cov_7.7835_1	K00058	4.2e-11
k113_42564_length_1594_cov_5.0000_1	K00058	7.2e-06
k113_17309_length_4500_cov_6.0000_5	K00059	8.2e-107
k113_98376_length_2863_cov_5.0000_3	K00059	7.6e-98
k113_144860_length_2273_cov_7.0000_2	K00059	2.6e-41
k113_144860_length_2273_cov_7.0000_4	K00059	1.6e-16
k113_135561_length_8183_cov_7.0000_3	K00059	1.7e-10
k113_67281_length_12494_cov_9.9898_3	K00059	4.1e-09
k113_98845_length_3330_cov_8.0000_3	K00059	2.6e-08
k113_38687_length_5778_cov_7.0000_5	K00059	3.1e-08
k113_33810_length_3321_cov_8.0000_2	K00059	1.4e-07
k113_82684_length_2477_cov_7.0000_2	K00059	1.9e-07
k113_94422_length_2668_cov_5.9726_2	K00059	1.4e-06
k113_67281_length_12494_cov_9.9898_11	K00060	6.5e-07
k113_61065_length_3807_cov_9.0000_1	K00060	5.4e-06
k113_164786_length_2528_cov_5.0000_2	K00064	2.4e-39
k113_42564_length_1594_cov_5.0000_2	K00064	6.8e-39
k113_39161_length_16970_cov_8.0000_8	K00064	2e-31
k113_17309_length_4500_cov_6.0000_5	K00065	3.4e-81
k113_98376_length_2863_cov_5.0000_3	K00065	4.5e-75
k113_144860_length_2273_cov_7.0000_2	K00065	7.9e-34
k113_144860_length_2273_cov_7.0000_4	K00065	2.9e-12
k113_135561_length_8183_cov_7.0000_3	K00065	4.4e-11
k113_67281_length_12494_cov_9.9898_3	K00065	1.2e-08
k113_38687_length_5778_cov_7.0000_5	K00065	3.1e-08
k113_33810_length_3321_cov_8.0000_2	K00065	3e-06
k113_133301_length_2223_cov_7.0000_1	K00065	5e-06
k113_95372_length_6467_cov_6.9736_5	K00065	9.4e-06
k113_17562_length_5648_cov_18.9545_1	K00066	7.1e-54
k113_137209_length_3339_cov_5.0000_2	K00066	5e-07
k113_53413_length_3389_cov_17.9274_2	K00067	2.4e-107
k113_82684_length_2477_cov_7.0000_2	K00067	6.4e-91
k113_67281_length_12494_cov_9.9898_3	K00067	3.1e-33
k113_53413_length_3389_cov_17.9274_3	K00067	9.5e-26
k113_94422_length_2668_cov_5.9726_2	K00067	6.7e-23
k113_33810_length_3321_cov_8.0000_2	K00067	3.2e-20
k113_98845_length_3330_cov_8.0000_3	K00067	6.4e-20
k113_135561_length_8183_cov_7.0000_3	K00067	2.5e-17
k113_61824_length_3166_cov_9.9587_1	K00067	2.2e-16
k113_16188_length_7610_cov_8.9712_3	K00067	7.8e-16
k113_79922_length_2371_cov_6.9628_2	K00067	1.5e-13
k113_93140_length_3108_cov_6.0000_3	K00067	2.4e-12
k113_16188_length_7610_cov_8.9712_4	K00067	1.1e-10
k113_169103_length_2499_cov_5.0000_1	K00067	3.9e-06
k113_17309_length_4500_cov_6.0000_5	K00068	1.9e-59
k113_98376_length_2863_cov_5.0000_3	K00068	1.5e-50
k113_144860_length_2273_cov_7.0000_2	K00068	3.9e-21
k113_144860_length_2273_cov_7.0000_4	K00068	2.1e-10
k113_135561_length_8183_cov_7.0000_3	K00068	9.2e-07
k113_94422_length_2668_cov_5.9726_2	K00068	2.4e-06
k113_53413_length_3389_cov_17.9274_3	K00068	5.9e-06
k113_17562_length_5648_cov_18.9545_1	K00074	2.4e-07
k113_146027_length_2068_cov_31.7780_1	K00074	2.4e-06
k113_95372_length_6467_cov_6.9736_5	K00074	4.2e-06
k113_41819_length_5574_cov_5.0000_2	K00075	1.4e-116
k113_48614_length_1597_cov_5.0000_1	K00077	1.5e-74
k113_42564_length_1594_cov_5.0000_1	K00077	8.7e-09
k113_146027_length_2068_cov_31.7780_1	K00077	1.9e-07
k113_29200_length_2376_cov_6.0000_1	K00078	5.8e-49
k113_128451_length_8011_cov_4.9929_2	K00078	1e-09
k113_17309_length_4500_cov_6.0000_5	K00079	1.2e-12
k113_98376_length_2863_cov_5.0000_3	K00079	1.8e-08
k113_144860_length_2273_cov_7.0000_2	K00079	4.2e-06
k113_17309_length_4500_cov_6.0000_5	K00084	2.4e-10
k113_98376_length_2863_cov_5.0000_3	K00084	5.2e-07
k113_157445_length_1658_cov_8.9275_1	K00086	2.4e-81
k113_30003_length_2609_cov_7.0000_2	K00087	3.2e-213
k113_39800_length_8907_cov_12.0000_5	K00088	7.4e-160
k113_15624_length_2764_cov_6.0000_2	K00088	9.4e-15
k113_90595_length_1386_cov_6.0000_2	K00088	5.9e-12
k113_32896_length_1956_cov_7.0000_1	K00088	1.9e-08
k113_26956_length_3278_cov_7.0000_4	K00088	5.5e-06
k113_150367_length_3208_cov_11.9005_2	K00090	1.7e-57
k113_138992_length_1967_cov_14.7131_2	K00090	3e-43
k113_52455_length_1630_cov_5.0000_1	K00090	2.2e-32
k113_136259_length_1163_cov_5.0000_1	K00090	2.3e-09
k113_28273_length_5793_cov_6.0000_2	K00090	3e-07
k113_43959_length_4413_cov_7.7835_1	K00090	7.4e-07
k113_157445_length_1658_cov_8.9275_1	K00093	7.4e-58
k113_4021_length_2226_cov_8.0000_2	K00096	1.1e-13
k113_151522_length_2628_cov_25.8608_2	K00099	7.4e-151
k113_157445_length_1658_cov_8.9275_1	K00100	7.3e-37
k113_90595_length_1386_cov_6.0000_2	K00101	1.1e-63
k113_39800_length_8907_cov_12.0000_5	K00101	4.1e-06
k113_41819_length_5574_cov_5.0000_2	K00104	4.2e-07
k113_30003_length_2609_cov_7.0000_2	K00106	1.8e-43
k113_30003_length_2609_cov_7.0000_1	K00106	1.9e-19
k113_66524_length_5315_cov_6.9827_5	K00108	1.8e-08
k113_4913_length_2711_cov_6.9561_1	K00111	4.4e-49
k113_154694_length_5472_cov_11.9713_3	K00111	8.4e-11
k113_66524_length_5315_cov_6.9827_5	K00111	3.5e-08
k113_159491_length_3218_cov_15.9324_1	K00111	5.9e-08
k113_155127_length_18079_cov_7.0000_11	K00111	2e-06
k113_66524_length_5315_cov_6.9827_5	K00112	1.2e-11
k113_159491_length_3218_cov_15.9324_1	K00112	6.5e-08
k113_156670_length_9079_cov_13.9797_3	K00112	1.8e-06
k113_4913_length_2711_cov_6.9561_2	K00112	2.5e-06
k113_98373_length_5338_cov_9.0000_6	K00113	3.2e-08
k113_131023_length_2250_cov_5.0000_2	K00113	7.1e-08
k113_39161_length_16970_cov_8.0000_8	K00113	4.1e-07
k113_150367_length_3208_cov_11.9005_2	K00122	3.9e-33
k113_52455_length_1630_cov_5.0000_1	K00122	2.9e-23
k113_138992_length_1967_cov_14.7131_2	K00122	1.2e-21
k113_131023_length_2250_cov_5.0000_2	K00124	1.4e-17
k113_147889_length_1155_cov_6.0000_2	K00124	8.8e-08
k113_28075_length_4780_cov_8.0000_3	K00124	9.8e-07
k113_98373_length_5338_cov_9.0000_1	K00124	1.3e-06
k113_124694_length_9334_cov_8.0000_4	K00124	2e-06
k113_27101_length_1284_cov_6.0000_2	K00124	4.1e-06
k113_27101_length_1284_cov_6.0000_2	K00125	2.7e-10
k113_39161_length_16970_cov_8.0000_8	K00125	6.7e-09
k113_147889_length_1155_cov_6.0000_2	K00125	1.3e-08
k113_28075_length_4780_cov_8.0000_3	K00125	1.3e-06
k113_6004_length_4030_cov_11.0000_2	K00128	1.6e-15
k113_6004_length_4030_cov_11.0000_2	K00130	6e-13
k113_6004_length_4030_cov_11.0000_2	K00132	1.3e-22
k113_18655_length_1736_cov_8.0000_2	K00133	3.3e-64
k113_96166_length_1833_cov_6.0000_1	K00133	8.2e-18
k113_85748_length_7758_cov_16.1371_2	K00133	1.2e-11
k113_6004_length_4030_cov_11.0000_2	K00135	6.6e-09
k113_6004_length_4030_cov_11.0000_2	K00141	4.4e-06
k113_85748_length_7758_cov_16.1371_2	K00145	2.1e-82
k113_96166_length_1833_cov_6.0000_1	K00145	2.2e-09
k113_6004_length_4030_cov_11.0000_2	K00147	5e-173
k113_4913_length_2711_cov_6.9561_2	K00148	1.5e-06
k113_67281_length_12494_cov_9.9898_11	K00148	3e-06
k113_18655_length_1736_cov_8.0000_2	K00150	1.6e-06
k113_48282_length_3107_cov_8.0000_1	K00156	7.8e-119
k113_38687_length_5778_cov_7.0000_4	K00156	4.2e-80
k113_48282_length_3107_cov_8.0000_1	K00158	2.7e-132
k113_38687_length_5778_cov_7.0000_4	K00158	8.3e-87
k113_67281_length_12494_cov_9.9898_8	K00161	3.9e-14
k113_36423_length_3936_cov_6.0000_5	K00161	2.6e-07
k113_67281_length_12494_cov_9.9898_7	K00162	5.1e-31
k113_36423_length_3936_cov_6.0000_5	K00162	2.4e-09
k113_67281_length_12494_cov_9.9898_8	K00163	2.4e-26
k113_36423_length_3936_cov_6.0000_5	K00163	4.1e-11
k113_67281_length_12494_cov_9.9898_8	K00166	4.2e-11
k113_67281_length_12494_cov_9.9898_7	K00167	1.3e-23
k113_36423_length_3936_cov_6.0000_5	K00167	5.9e-06
k113_36423_length_3936_cov_6.0000_5	K00169	4.5e-06
k113_74296_length_6436_cov_8.0000_1	K00170	1.7e-41
k113_98373_length_5338_cov_9.0000_1	K00171	6.8e-15
k113_131023_length_2250_cov_5.0000_2	K00171	2.8e-13
k113_124694_length_9334_cov_8.0000_4	K00171	1.7e-12
k113_28075_length_4780_cov_8.0000_3	K00171	1.6e-11
k113_147889_length_1155_cov_6.0000_2	K00171	1.1e-10
k113_131023_length_2250_cov_5.0000_2	K00172	2.1e-10
k113_98373_length_5338_cov_9.0000_1	K00172	4.1e-10
k113_124694_length_9334_cov_8.0000_4	K00172	1.5e-08
k113_147889_length_1155_cov_6.0000_2	K00172	2.4e-07
k113_28075_length_4780_cov_8.0000_3	K00172	1.1e-06
k113_36423_length_3936_cov_6.0000_5	K00174	2.7e-09
k113_67281_length_12494_cov_9.9898_7	K00174	2.2e-06
k113_74296_length_6436_cov_8.0000_1	K00175	8.4e-19
k113_48282_length_3107_cov_8.0000_1	K00175	4e-06
k113_98373_length_5338_cov_9.0000_1	K00176	4.3e-13
k113_124694_length_9334_cov_8.0000_4	K00176	4.8e-12
k113_147889_length_1155_cov_6.0000_2	K00176	1.9e-10
k113_28075_length_4780_cov_8.0000_3	K00176	5.2e-10
k113_131023_length_2250_cov_5.0000_2	K00176	3.4e-08
k113_98373_length_5338_cov_9.0000_6	K00176	4.9e-06
k113_31196_length_5269_cov_5.0000_4	K00176	8.3e-06
k113_131023_length_2250_cov_5.0000_2	K00184	1.3e-19
k113_98373_length_5338_cov_9.0000_1	K00184	9.4e-09
k113_147889_length_1155_cov_6.0000_2	K00184	1.1e-06
k113_28075_length_4780_cov_8.0000_3	K00184	8.6e-06
k113_36423_length_3936_cov_6.0000_5	K00186	1.4e-07
k113_74296_length_6436_cov_8.0000_1	K00187	1.4e-11
k113_98373_length_5338_cov_9.0000_1	K00188	6.1e-12
k113_124694_length_9334_cov_8.0000_4	K00188	4.8e-10
k113_98373_length_5338_cov_9.0000_6	K00188	1.1e-08
k113_131023_length_2250_cov_5.0000_2	K00188	1.2e-07
k113_28075_length_4780_cov_8.0000_3	K00188	2.8e-07
k113_147889_length_1155_cov_6.0000_2	K00188	1.6e-06
k113_169252_length_7747_cov_7.9771_4	K00188	3.5e-06
k113_27101_length_1284_cov_6.0000_2	K00188	9.7e-06
k113_98373_length_5338_cov_9.0000_6	K00192	6.7e-08
k113_27101_length_1284_cov_6.0000_2	K00192	9.9e-07
k113_131023_length_2250_cov_5.0000_2	K00196	2.6e-23
k113_124694_length_9334_cov_8.0000_4	K00196	3.1e-15
k113_98373_length_5338_cov_9.0000_1	K00196	3.9e-15
k113_28075_length_4780_cov_8.0000_3	K00196	9.6e-11
k113_147889_length_1155_cov_6.0000_2	K00196	1.3e-10
k113_169252_length_7747_cov_7.9771_4	K00196	2.2e-07
k113_92480_length_1444_cov_7.0000_1	K00200	1.2e-10
k113_154452_length_3227_cov_6.9730_2	K00200	2.2e-10
k113_140213_length_7767_cov_9.6574_1	K00200	4.3e-08
k113_61065_length_3807_cov_9.0000_2	K00202	2.4e-18
k113_98373_length_5338_cov_9.0000_1	K00204	3.9e-17
k113_131023_length_2250_cov_5.0000_2	K00204	9.4e-17
k113_28075_length_4780_cov_8.0000_3	K00204	1.7e-14
k113_147889_length_1155_cov_6.0000_2	K00204	1.5e-12
k113_124694_length_9334_cov_8.0000_4	K00204	1.2e-10
k113_169252_length_7747_cov_7.9771_4	K00204	1e-06
k113_131023_length_2250_cov_5.0000_2	K00205	5.3e-13
k113_98373_length_5338_cov_9.0000_1	K00205	1.5e-12
k113_28075_length_4780_cov_8.0000_3	K00205	2.5e-11
k113_147889_length_1155_cov_6.0000_2	K00205	5.2e-10
k113_124694_length_9334_cov_8.0000_4	K00205	5.9e-09
k113_169252_length_7747_cov_7.9771_4	K00205	6.8e-07
k113_67281_length_12494_cov_9.9898_11	K00207	3.2e-55
k113_169252_length_7747_cov_7.9771_4	K00207	2.2e-44
k113_68265_length_3195_cov_7.0000_3	K00207	3.6e-17
k113_61065_length_3807_cov_9.0000_1	K00207	1.3e-13
k113_17309_length_4500_cov_6.0000_5	K00208	7.5e-20
k113_98376_length_2863_cov_5.0000_3	K00208	1.5e-18
k113_144860_length_2273_cov_7.0000_2	K00208	6.6e-09
k113_144860_length_2273_cov_7.0000_4	K00208	1.9e-08
k113_29200_length_2376_cov_6.0000_1	K00214	7e-11
k113_96166_length_1833_cov_6.0000_1	K00215	4.2e-06
k113_17309_length_4500_cov_6.0000_5	K00216	1e-52
k113_98376_length_2863_cov_5.0000_3	K00216	3.6e-52
k113_144860_length_2273_cov_7.0000_2	K00216	2.7e-26
k113_144860_length_2273_cov_7.0000_4	K00216	1.6e-10
k113_67281_length_12494_cov_9.9898_3	K00216	3.6e-09
k113_135561_length_8183_cov_7.0000_3	K00216	5.3e-07
k113_157445_length_1658_cov_8.9275_1	K00217	1.3e-48
k113_98376_length_2863_cov_5.0000_3	K00218	6.4e-13
k113_17309_length_4500_cov_6.0000_5	K00218	9.1e-09
k113_155127_length_18079_cov_7.0000_4	K00220	8.3e-61
k113_139177_length_1565_cov_30.7107_1	K00220	7.2e-08
k113_146027_length_2068_cov_31.7780_1	K00220	4.6e-07
k113_42564_length_1594_cov_5.0000_1	K00220	3.2e-06
k113_43959_length_4413_cov_7.7835_1	K00220	4.4e-06
k113_68265_length_3195_cov_7.0000_3	K00226	4.5e-62
k113_61824_length_3166_cov_9.9587_4	K00226	7.8e-12
k113_35554_length_6286_cov_7.0000_1	K00230	8.2e-09
k113_98739_length_9023_cov_7.0000_2	K00230	7.4e-07
k113_61065_length_3807_cov_9.0000_1	K00231	2e-13
k113_169252_length_7747_cov_7.9771_4	K00231	6.4e-13
k113_67281_length_12494_cov_9.9898_11	K00231	3.9e-10
k113_155127_length_18079_cov_7.0000_11	K00231	2.5e-09
k113_66524_length_5315_cov_6.9827_5	K00231	1.5e-07
k113_4913_length_2711_cov_6.9561_2	K00231	3.3e-07
k113_154694_length_5472_cov_11.9713_3	K00231	3.3e-06
k113_66524_length_5315_cov_6.9827_5	K00239	1.3e-10
k113_159491_length_3218_cov_15.9324_1	K00239	5.6e-07
k113_159491_length_3218_cov_15.9324_1	K00244	1.4e-16
k113_66524_length_5315_cov_6.9827_5	K00244	2e-13
k113_4913_length_2711_cov_6.9561_2	K00244	6.8e-11
k113_156670_length_9079_cov_13.9797_3	K00244	6.7e-09
k113_169252_length_7747_cov_7.9771_4	K00244	5.4e-07
k113_14848_length_3208_cov_16.9276_1	K00244	1.1e-06
k113_61065_length_3807_cov_9.0000_1	K00244	3.2e-06
k113_154694_length_5472_cov_11.9713_3	K00244	8.1e-06
k113_30003_length_2609_cov_7.0000_1	K00245	4.8e-06
k113_68265_length_3195_cov_7.0000_3	K00254	4.5e-38
k113_61824_length_3166_cov_9.9587_4	K00254	2.5e-08
k113_90595_length_1386_cov_6.0000_2	K00254	1.1e-06
k113_43959_length_4413_cov_7.7835_1	K00259	3.5e-08
k113_150367_length_3208_cov_11.9005_2	K00259	7.9e-07
k113_95372_length_6467_cov_6.9736_5	K00259	2.4e-06
k113_61065_length_3807_cov_9.0000_1	K00259	6.2e-06
k113_133301_length_2223_cov_7.0000_1	K00259	7.1e-06
k113_150367_length_3208_cov_11.9005_1	K00260	8.4e-93
k113_150367_length_3208_cov_11.9005_1	K00261	3.9e-106
k113_150367_length_3208_cov_11.9005_1	K00262	2.5e-211
k113_150367_length_3208_cov_11.9005_1	K00263	9.1e-21
k113_95372_length_6467_cov_6.9736_5	K00263	2.3e-10
k113_137209_length_3339_cov_5.0000_2	K00263	2.2e-06
k113_61065_length_3807_cov_9.0000_2	K00265	0
k113_165905_length_1992_cov_6.0000_1	K00265	4e-255
k113_67281_length_12494_cov_9.9898_11	K00266	9.3e-191
k113_61065_length_3807_cov_9.0000_1	K00266	1e-177
k113_169252_length_7747_cov_7.9771_4	K00266	8e-131
k113_4913_length_2711_cov_6.9561_2	K00266	3.3e-28
k113_124694_length_9334_cov_8.0000_2	K00266	4.2e-15
k113_150367_length_3208_cov_11.9005_1	K00270	7e-11
k113_95372_length_6467_cov_6.9736_5	K00270	2.1e-07
k113_150367_length_3208_cov_11.9005_1	K00271	3.5e-13
k113_137209_length_3339_cov_5.0000_2	K00271	1.8e-06
k113_95372_length_6467_cov_6.9736_5	K00271	3e-06
k113_138992_length_1967_cov_14.7131_2	K00271	5.8e-06
k113_155127_length_18079_cov_7.0000_11	K00274	3.2e-14
k113_61065_length_3807_cov_9.0000_1	K00274	1.3e-11
k113_67281_length_12494_cov_9.9898_11	K00274	6e-10
k113_169252_length_7747_cov_7.9771_4	K00274	2.4e-08
k113_72816_length_8900_cov_7.9888_8	K00274	2.1e-07
k113_154694_length_5472_cov_11.9713_3	K00274	6.8e-07
k113_4913_length_2711_cov_6.9561_2	K00274	1.6e-06
k113_66524_length_5315_cov_6.9827_5	K00278	5.1e-09
k113_159491_length_3218_cov_15.9324_1	K00278	4.1e-08
k113_22990_length_5453_cov_7.8371_1	K00282	1.1e-07
k113_17473_length_4338_cov_7.0000_2	K00282	2e-06
k113_17473_length_4338_cov_7.0000_2	K00283	2e-08
k113_61065_length_3807_cov_9.0000_2	K00284	1.2e-289
k113_165905_length_1992_cov_6.0000_1	K00284	1.4e-225
k113_66524_length_5315_cov_6.9827_5	K00285	1.7e-10
k113_61065_length_3807_cov_9.0000_1	K00285	3.9e-09
k113_169252_length_7747_cov_7.9771_4	K00285	2.7e-08
k113_67281_length_12494_cov_9.9898_11	K00285	7.5e-08
k113_154694_length_5472_cov_11.9713_3	K00285	9.5e-08
k113_4913_length_2711_cov_6.9561_1	K00285	3.1e-07
k113_35533_length_2336_cov_7.0000_1	K00285	9.8e-07
k113_72816_length_8900_cov_7.9888_8	K00285	2.9e-06
k113_42564_length_1594_cov_5.0000_1	K00286	7.4e-58
k113_48614_length_1597_cov_5.0000_1	K00286	1.2e-08
k113_146027_length_2068_cov_31.7780_1	K00286	1.3e-08
k113_28273_length_5793_cov_6.0000_2	K00286	2.1e-07
k113_95372_length_6467_cov_6.9736_5	K00286	4.5e-06
k113_126911_length_4579_cov_7.0000_1	K00288	3.7e-146
k113_133301_length_2223_cov_7.0000_1	K00288	1.7e-41
k113_119983_length_1228_cov_27.1327_1	K00290	2.5e-54
k113_133301_length_2223_cov_7.0000_1	K00295	4.5e-06
k113_140675_length_4413_cov_10.0000_2	K00297	8.6e-88
k113_98739_length_9023_cov_7.0000_2	K00299	1.1e-08
k113_66524_length_5315_cov_6.9827_5	K00301	1.8e-08
k113_61065_length_3807_cov_9.0000_1	K00301	2e-07
k113_154694_length_5472_cov_11.9713_3	K00301	4e-07
