gene 	 KO 	 Evalue
k141_4222_length_6793_cov_215.0000_6	K00086	7.4e-10
k141_4239_length_3758_cov_7.0000_1	K00088	6.7e-220
k141_5130_length_3338_cov_148.0000_4	K00088	1.1e-16
k141_3156_length_2997_cov_29.0000_2	K00088	2.3e-14
k141_1745_length_2173_cov_375.0000_3	K00088	4.4e-10
k141_4312_length_1812_cov_147.0000_2	K00088	5.5e-10
k141_1626_length_2439_cov_5.0000_2	K00088	9.3e-08
k141_4600_length_6205_cov_8.0000_5	K00093	2.9e-56
k141_203_length_1500_cov_7.0000_2	K00094	1.4e-33
k141_2814_length_1198_cov_6.0000_1	K00094	2.4e-33
k141_4222_length_6793_cov_215.0000_6	K00096	5.6e-23
k141_4600_length_6205_cov_8.0000_5	K00096	6e-07
k141_203_length_1500_cov_7.0000_2	K00098	1.2e-41
k141_2814_length_1198_cov_6.0000_1	K00098	1.6e-40
k141_4600_length_6205_cov_8.0000_5	K00100	3e-56
k141_1626_length_2439_cov_5.0000_2	K00101	5.4e-110
k141_5633_length_5724_cov_158.0000_3	K00101	4.6e-20
k141_4239_length_3758_cov_7.0000_1	K00101	2.2e-06
k141_4800_length_4490_cov_18.0000_2	K00105	5.8e-273
k141_1090_length_2724_cov_5.0000_3	K00108	5.2e-06
k141_4800_length_4490_cov_18.0000_2	K00111	6.2e-152
k141_545_length_4366_cov_6.0000_1	K00111	2.3e-08
k141_2240_length_2650_cov_146.0000_1	K00111	6.8e-08
k141_1090_length_2724_cov_5.0000_3	K00111	1.5e-06
k141_5786_length_6674_cov_132.0000_4	K00111	1.9e-06
k141_6032_length_4035_cov_5.0000_7	K00111	4.8e-06
k141_1090_length_2724_cov_5.0000_3	K00112	1.2e-13
k141_545_length_4366_cov_6.0000_1	K00112	1.6e-11
k141_6032_length_4035_cov_5.0000_7	K00112	5.4e-09
k141_5021_length_3370_cov_91.0000_2	K00112	4.7e-06
k141_4994_length_3984_cov_116.0000_1	K00112	6.5e-06
k141_2814_length_1198_cov_6.0000_1	K00121	7.4e-64
k141_203_length_1500_cov_7.0000_2	K00121	4.4e-60
k141_4600_length_6205_cov_8.0000_5	K00128	2.4e-31
k141_5107_length_4090_cov_5.0000_5	K00128	2.8e-16
k141_4600_length_6205_cov_8.0000_5	K00129	2.1e-13
k141_4600_length_6205_cov_8.0000_5	K00130	9.8e-25
k141_5107_length_4090_cov_5.0000_5	K00130	5.1e-15
k141_4600_length_6205_cov_8.0000_5	K00131	5.2e-16
k141_5107_length_4090_cov_5.0000_5	K00131	4e-08
k141_4600_length_6205_cov_8.0000_5	K00132	1.3e-176
k141_5107_length_4090_cov_5.0000_5	K00132	5.8e-16
k141_3259_length_1733_cov_5.0000_2	K00133	4.6e-112
k141_1006_length_1362_cov_27.0000_1	K00133	1.3e-10
k141_1006_length_1362_cov_27.0000_1	K00134	4e-141
k141_4600_length_6205_cov_8.0000_5	K00135	2.6e-27
k141_5107_length_4090_cov_5.0000_5	K00135	2.2e-08
k141_4600_length_6205_cov_8.0000_5	K00137	2.4e-11
k141_4600_length_6205_cov_8.0000_5	K00138	8.4e-07
k141_4600_length_6205_cov_8.0000_5	K00140	7.1e-11
k141_5107_length_4090_cov_5.0000_5	K00140	1.7e-07
k141_4600_length_6205_cov_8.0000_5	K00141	8.8e-15
k141_5107_length_4090_cov_5.0000_5	K00141	4e-08
k141_3259_length_1733_cov_5.0000_2	K00145	9.1e-12
k141_4600_length_6205_cov_8.0000_5	K00146	8.6e-20
k141_5107_length_4090_cov_5.0000_5	K00146	3e-07
k141_5107_length_4090_cov_5.0000_5	K00147	4.1e-172
k141_4600_length_6205_cov_8.0000_5	K00147	2.9e-20
k141_2814_length_1198_cov_6.0000_1	K00148	3.8e-70
k141_203_length_1500_cov_7.0000_2	K00148	3.3e-33
k141_1006_length_1362_cov_27.0000_1	K00150	1.2e-45
k141_4600_length_6205_cov_8.0000_5	K00151	3.1e-16
k141_4600_length_6205_cov_8.0000_5	K00152	2.7e-09
k141_2814_length_1198_cov_6.0000_1	K00153	3.1e-51
k141_203_length_1500_cov_7.0000_2	K00153	2.3e-50
k141_3164_length_2067_cov_28.0000_1	K00156	6.8e-144
k141_5755_length_4162_cov_120.0000_1	K00156	1.6e-119
k141_3164_length_2067_cov_28.0000_1	K00158	9.1e-209
k141_5755_length_4162_cov_120.0000_1	K00158	1.6e-131
k141_545_length_4366_cov_6.0000_4	K00161	1.6e-128
k141_4600_length_6205_cov_8.0000_1	K00161	1.7e-07
k141_545_length_4366_cov_6.0000_3	K00162	5.2e-138
k141_4600_length_6205_cov_8.0000_1	K00163	4.5e-23
k141_545_length_4366_cov_6.0000_4	K00164	9e-09
k141_545_length_4366_cov_6.0000_4	K00166	3.5e-81
k141_545_length_4366_cov_6.0000_3	K00167	2.9e-101
k141_545_length_4366_cov_6.0000_3	K00169	3.7e-07
k141_545_length_4366_cov_6.0000_3	K00174	4e-09
k141_5755_length_4162_cov_120.0000_1	K00175	3.3e-07
k141_545_length_4366_cov_6.0000_3	K00186	9e-08
k141_4600_length_6205_cov_8.0000_5	K00206	3.8e-13
k141_813_length_1501_cov_4.0000_3	K00207	2.1e-29
k141_925_length_1956_cov_6.0000_2	K00207	1.7e-12
k141_4045_length_1995_cov_363.0000_2	K00208	7.6e-22
k141_5788_length_4649_cov_312.0000_4	K00208	1.2e-17
k141_4002_length_2168_cov_334.0000_3	K00208	2.4e-12
k141_2657_length_1312_cov_5.0000_1	K00208	1.8e-06
k141_4135_length_2591_cov_6.0000_2	K00215	9.7e-78
k141_4045_length_1995_cov_363.0000_2	K00216	7.1e-48
k141_4002_length_2168_cov_334.0000_3	K00216	9e-40
k141_5788_length_4649_cov_312.0000_4	K00216	2.8e-37
k141_2657_length_1312_cov_5.0000_1	K00216	1.9e-34
k141_4600_length_6205_cov_8.0000_5	K00217	4.8e-62
k141_4222_length_6793_cov_215.0000_6	K00217	8.5e-06
k141_4045_length_1995_cov_363.0000_2	K00218	5.2e-14
k141_4002_length_2168_cov_334.0000_3	K00218	2.7e-13
k141_4222_length_6793_cov_215.0000_4	K00220	1.1e-78
k141_5107_length_4090_cov_5.0000_4	K00220	1.7e-06
k141_2359_length_7077_cov_66.0000_4	K00220	1.7e-06
k141_203_length_1500_cov_7.0000_2	K00224	8.9e-14
k141_925_length_1956_cov_6.0000_2	K00226	3.9e-62
k141_813_length_1501_cov_4.0000_3	K00226	4.5e-55
k141_1688_length_2609_cov_7.0000_2	K00226	3.6e-08
k141_4312_length_1812_cov_147.0000_2	K00226	3.7e-07
k141_1626_length_2439_cov_5.0000_2	K00226	7.6e-06
k141_5786_length_6674_cov_132.0000_4	K00231	1.9e-10
k141_576_length_6110_cov_173.0000_4	K00231	5e-10
k141_2240_length_2650_cov_146.0000_1	K00231	2.3e-08
k141_1090_length_2724_cov_5.0000_3	K00231	4.8e-08
k141_545_length_4366_cov_6.0000_1	K00231	2.7e-06
k141_5829_length_6874_cov_179.0000_1	K00231	5.5e-06
k141_1090_length_2724_cov_5.0000_3	K00239	4.3e-11
k141_5021_length_3370_cov_91.0000_2	K00239	5.8e-10
k141_5786_length_6674_cov_132.0000_4	K00239	1.4e-09
k141_4800_length_4490_cov_18.0000_2	K00239	1.9e-09
k141_545_length_4366_cov_6.0000_1	K00239	3.9e-09
k141_6032_length_4035_cov_5.0000_7	K00239	8.6e-07
k141_4800_length_4490_cov_18.0000_2	K00244	7.5e-15
k141_545_length_4366_cov_6.0000_1	K00244	1.4e-13
k141_4994_length_3984_cov_116.0000_1	K00244	2.9e-10
k141_6032_length_4035_cov_5.0000_7	K00244	1.3e-09
k141_1090_length_2724_cov_5.0000_3	K00244	2.7e-09
k141_5021_length_3370_cov_91.0000_2	K00244	7.5e-08
k141_576_length_6110_cov_173.0000_4	K00244	2e-06
k141_813_length_1501_cov_4.0000_3	K00254	2.1e-32
k141_925_length_1956_cov_6.0000_2	K00254	5.8e-23
k141_1626_length_2439_cov_5.0000_2	K00254	6e-07
k141_4312_length_1812_cov_147.0000_2	K00254	1.5e-06
k141_5324_length_1855_cov_6.0000_3	K00260	7.8e-90
k141_5324_length_1855_cov_6.0000_3	K00261	4.3e-103
k141_5324_length_1855_cov_6.0000_3	K00262	1.5e-190
k141_5324_length_1855_cov_6.0000_3	K00263	5.1e-21
k141_4117_length_2016_cov_209.0000_2	K00265	2.6e-07
k141_576_length_6110_cov_173.0000_4	K00266	9.9e-20
k141_5021_length_3370_cov_91.0000_2	K00266	4.2e-18
k141_1090_length_2724_cov_5.0000_3	K00266	3.1e-17
k141_5786_length_6674_cov_132.0000_4	K00266	1.5e-14
k141_5829_length_6874_cov_179.0000_1	K00266	5.2e-14
k141_2152_length_1990_cov_7.0000_1	K00266	1.1e-08
k141_2240_length_2650_cov_146.0000_1	K00266	1.3e-08
k141_5324_length_1855_cov_6.0000_3	K00270	9.1e-11
k141_5324_length_1855_cov_6.0000_3	K00271	4.6e-16
k141_5755_length_4162_cov_120.0000_3	K00271	8e-06
k141_2240_length_2650_cov_146.0000_1	K00273	9.6e-11
k141_4800_length_4490_cov_18.0000_2	K00273	1.1e-09
k141_5786_length_6674_cov_132.0000_4	K00274	4.7e-09
k141_1090_length_2724_cov_5.0000_3	K00274	2.8e-07
k141_576_length_6110_cov_173.0000_4	K00274	3.7e-07
k141_545_length_4366_cov_6.0000_1	K00274	8e-06
k141_1090_length_2724_cov_5.0000_3	K00278	1.5e-09
k141_5021_length_3370_cov_91.0000_2	K00278	9e-08
k141_5786_length_6674_cov_132.0000_4	K00278	4.4e-07
k141_545_length_4366_cov_6.0000_1	K00278	5.7e-07
k141_4800_length_4490_cov_18.0000_2	K00278	5.8e-07
k141_4994_length_3984_cov_116.0000_1	K00278	9.1e-06
k141_1894_length_1201_cov_5.0000_2	K00282	5.3e-06
k141_1814_length_1047_cov_5.0000_1	K00282	6.2e-06
k141_2240_length_2650_cov_146.0000_1	K00285	6.2e-36
k141_4800_length_4490_cov_18.0000_2	K00285	8.1e-19
k141_1090_length_2724_cov_5.0000_3	K00285	3.8e-13
k141_5786_length_6674_cov_132.0000_4	K00285	2.9e-11
k141_5829_length_6874_cov_179.0000_1	K00285	7.7e-10
k141_5021_length_3370_cov_91.0000_2	K00285	8.9e-10
k141_576_length_6110_cov_173.0000_4	K00285	6.8e-07
k141_545_length_4366_cov_6.0000_1	K00285	5.8e-06
k141_5107_length_4090_cov_5.0000_4	K00286	6.3e-103
k141_2985_length_6566_cov_162.0000_3	K00287	1.8e-62
k141_2021_length_1518_cov_264.0000_1	K00288	2e-132
k141_4477_length_1448_cov_101.0000_2	K00288	8.2e-75
k141_2976_length_6339_cov_5.0000_6	K00290	4.8e-64
k141_4600_length_6205_cov_8.0000_5	K00294	1.4e-07
k141_4477_length_1448_cov_101.0000_2	K00295	6.1e-10
k141_4359_length_3159_cov_17.0000_2	K00297	1.4e-91
k141_3183_length_2097_cov_5.0000_2	K00299	3.5e-17
k141_3183_length_2097_cov_5.0000_1	K00299	7.1e-16
k141_2240_length_2650_cov_146.0000_1	K00301	1.6e-15
k141_5021_length_3370_cov_91.0000_2	K00301	7e-12
k141_1090_length_2724_cov_5.0000_3	K00301	3.4e-09
k141_5786_length_6674_cov_132.0000_4	K00301	1.3e-08
k141_4800_length_4490_cov_18.0000_2	K00301	6.9e-08
k141_2152_length_1990_cov_7.0000_1	K00301	8.5e-08
k141_576_length_6110_cov_173.0000_4	K00301	7.1e-07
k141_5829_length_6874_cov_179.0000_1	K00301	2.3e-06
k141_545_length_4366_cov_6.0000_1	K00301	6.7e-06
k141_1090_length_2724_cov_5.0000_3	K00302	2e-23
k141_576_length_6110_cov_173.0000_4	K00302	6.1e-17
k141_5021_length_3370_cov_91.0000_2	K00302	1.1e-16
k141_2152_length_1990_cov_7.0000_1	K00302	3.2e-15
k141_5786_length_6674_cov_132.0000_4	K00302	6.3e-15
k141_5829_length_6874_cov_179.0000_1	K00302	5.9e-13
k141_545_length_4366_cov_6.0000_1	K00302	1.7e-12
k141_6032_length_4035_cov_5.0000_7	K00302	7.4e-10
k141_4994_length_3984_cov_116.0000_1	K00302	4.4e-07
k141_4800_length_4490_cov_18.0000_2	K00302	4.3e-06
k141_2240_length_2650_cov_146.0000_1	K00303	9.2e-27
k141_4800_length_4490_cov_18.0000_2	K00303	6.1e-24
k141_1090_length_2724_cov_5.0000_3	K00303	2.1e-12
k141_5021_length_3370_cov_91.0000_2	K00303	5.2e-12
k141_5786_length_6674_cov_132.0000_4	K00303	5.8e-11
k141_5829_length_6874_cov_179.0000_1	K00303	8.7e-09
k141_545_length_4366_cov_6.0000_1	K00303	6.8e-08
k141_576_length_6110_cov_173.0000_4	K00303	2.5e-07
k141_4994_length_3984_cov_116.0000_1	K00303	2.3e-06
k141_2240_length_2650_cov_146.0000_1	K00309	1.7e-10
k141_4800_length_4490_cov_18.0000_2	K00309	1.3e-08
k141_2240_length_2650_cov_146.0000_1	K00315	1.5e-08
k141_4800_length_4490_cov_18.0000_2	K00315	3.8e-07
k141_1090_length_2724_cov_5.0000_3	K00317	6.6e-09
k141_545_length_4366_cov_6.0000_1	K00317	3.9e-06
k141_5786_length_6674_cov_132.0000_4	K00317	4.6e-06
k141_3202_length_19922_cov_79.0000_6	K00320	4.8e-24
k141_5021_length_3370_cov_91.0000_2	K00322	7.9e-79
k141_2152_length_1990_cov_7.0000_1	K00322	3.7e-74
k141_5786_length_6674_cov_132.0000_4	K00322	3.1e-36
k141_545_length_4366_cov_6.0000_1	K00322	1.7e-29
k141_5829_length_6874_cov_179.0000_1	K00322	5.4e-29
k141_1090_length_2724_cov_5.0000_3	K00322	2e-16
k141_576_length_6110_cov_173.0000_4	K00322	3.7e-12
k141_6032_length_4035_cov_5.0000_7	K00322	1.2e-08
k141_1688_length_2609_cov_7.0000_2	K00354	1.9e-10
k141_5786_length_6674_cov_132.0000_4	K00360	8.5e-54
k141_5829_length_6874_cov_179.0000_1	K00360	3.9e-39
k141_5021_length_3370_cov_91.0000_2	K00360	2e-18
k141_2152_length_1990_cov_7.0000_1	K00360	6.4e-14
k141_576_length_6110_cov_173.0000_4	K00360	5.6e-13
k141_1090_length_2724_cov_5.0000_3	K00360	4.4e-10
k141_5786_length_6674_cov_132.0000_4	K00362	5.6e-75
k141_5829_length_6874_cov_179.0000_1	K00362	1.5e-48
k141_5021_length_3370_cov_91.0000_2	K00362	2.1e-29
k141_2152_length_1990_cov_7.0000_1	K00362	3.6e-24
k141_576_length_6110_cov_173.0000_4	K00362	5.7e-16
k141_1090_length_2724_cov_5.0000_3	K00362	7.2e-16
k141_4239_length_3758_cov_7.0000_1	K00364	1.9e-88
k141_2152_length_1990_cov_7.0000_1	K00382	4.4e-126
k141_5021_length_3370_cov_91.0000_2	K00382	1.6e-113
k141_545_length_4366_cov_6.0000_1	K00382	2.3e-60
k141_5786_length_6674_cov_132.0000_4	K00382	5.2e-49
k141_5829_length_6874_cov_179.0000_1	K00382	2.7e-47
k141_1090_length_2724_cov_5.0000_3	K00382	1.3e-36
k141_576_length_6110_cov_173.0000_4	K00382	1.5e-23
k141_6032_length_4035_cov_5.0000_7	K00382	1.4e-10
k141_4800_length_4490_cov_18.0000_2	K00382	6.4e-07
k141_2152_length_1990_cov_7.0000_1	K00383	5.6e-191
k141_5021_length_3370_cov_91.0000_2	K00383	4.5e-108
k141_545_length_4366_cov_6.0000_1	K00383	3.7e-44
k141_5829_length_6874_cov_179.0000_1	K00383	5.3e-42
k141_5786_length_6674_cov_132.0000_4	K00383	5.4e-39
k141_1090_length_2724_cov_5.0000_3	K00383	1.5e-26
k141_576_length_6110_cov_173.0000_4	K00383	4.9e-18
k141_6032_length_4035_cov_5.0000_7	K00383	3.6e-08
k141_1090_length_2724_cov_5.0000_3	K00384	5.1e-127
k141_576_length_6110_cov_173.0000_4	K00384	2.6e-67
k141_5021_length_3370_cov_91.0000_2	K00384	1.2e-35
k141_2152_length_1990_cov_7.0000_1	K00384	5.3e-31
k141_5829_length_6874_cov_179.0000_1	K00384	1.6e-28
k141_5786_length_6674_cov_132.0000_4	K00384	1.6e-18
k141_545_length_4366_cov_6.0000_1	K00384	2.3e-14
k141_6032_length_4035_cov_5.0000_7	K00384	2.3e-09
k141_4994_length_3984_cov_116.0000_1	K00384	7e-08
k141_2240_length_2650_cov_146.0000_1	K00384	1.2e-07
k141_4800_length_4490_cov_18.0000_2	K00384	6.4e-06
k141_1090_length_2724_cov_5.0000_3	K00394	1e-07
k141_5786_length_6674_cov_132.0000_1	K00446	1.1e-21
k141_3320_length_1621_cov_5.0000_4	K00446	2.7e-06
k141_5409_length_1100_cov_7.0000_1	K00446	4.7e-06
k141_4312_length_1812_cov_147.0000_2	K00459	8.9e-90
k141_4239_length_3758_cov_7.0000_1	K00459	7.7e-22
k141_5829_length_6874_cov_179.0000_2	K00459	5e-10
k141_1626_length_2439_cov_5.0000_2	K00459	2e-06
k141_3525_length_8065_cov_71.0000_5	K00459	2.3e-06
k141_1688_length_2609_cov_7.0000_2	K00459	2.5e-06
k141_4346_length_1724_cov_141.0000_1	K00459	2.5e-06
k141_2240_length_2650_cov_146.0000_1	K00466	5.2e-07
k141_1626_length_2439_cov_5.0000_2	K00467	4.1e-102
k141_5633_length_5724_cov_158.0000_3	K00467	1e-12
k141_4239_length_3758_cov_7.0000_1	K00467	6.5e-06
k141_5786_length_6674_cov_132.0000_4	K00480	1.9e-08
k141_2240_length_2650_cov_146.0000_1	K00480	1.7e-07
k141_2240_length_2650_cov_146.0000_1	K00486	6e-06
k141_3202_length_19922_cov_79.0000_6	K00494	1.1e-14
k141_6074_length_2635_cov_82.0000_1	K00525	9e-37
k141_6074_length_2635_cov_82.0000_2	K00526	1.1e-101
k141_5786_length_6674_cov_132.0000_4	K00529	8.7e-63
k141_5829_length_6874_cov_179.0000_1	K00529	1.4e-42
k141_5021_length_3370_cov_91.0000_2	K00529	4.1e-33
k141_2152_length_1990_cov_7.0000_1	K00529	9e-30
k141_1090_length_2724_cov_5.0000_3	K00529	2.5e-19
k141_576_length_6110_cov_173.0000_4	K00529	4.2e-17
k141_4503_length_1032_cov_4.0000_2	K00545	3.1e-11
k141_3343_length_1128_cov_6.0000_1	K00548	7.6e-09
k141_4359_length_3159_cov_17.0000_1	K00549	4.4e-177
k141_6029_length_2000_cov_129.0000_2	K00554	7.5e-118
k141_2109_length_7287_cov_44.0000_12	K00558	1.3e-94
k141_2748_length_2248_cov_5.0000_1	K00558	1.1e-82
k141_958_length_1442_cov_7.0000_2	K00558	4.2e-77
k141_4832_length_11475_cov_96.0000_8	K00559	7.2e-16
k141_4964_length_11447_cov_88.0000_7	K00559	5.1e-07
k141_6004_length_4624_cov_5.0000_4	K00561	2.6e-76
k141_4964_length_11447_cov_88.0000_7	K00561	3.3e-10
k141_200_length_2546_cov_20.0000_3	K00561	2.6e-06
k141_6004_length_4624_cov_5.0000_5	K00563	4.6e-09
k141_4832_length_11475_cov_96.0000_8	K00563	3.4e-08
k141_4964_length_11447_cov_88.0000_7	K00563	7.7e-06
k141_114_length_3272_cov_38.0000_5	K00564	3.3e-19
k141_4964_length_11447_cov_88.0000_7	K00564	1.1e-14
k141_73_length_4052_cov_11.0000_2	K00564	7.9e-14
k141_6004_length_4624_cov_5.0000_5	K00564	3.9e-11
k141_5189_length_1901_cov_8.0000_3	K00564	9.4e-10
k141_4832_length_11475_cov_96.0000_8	K00564	3e-08
k141_5337_length_2103_cov_56.0000_2	K00564	1e-07
k141_4503_length_1032_cov_4.0000_2	K00564	2e-07
k141_1059_length_1214_cov_6.0000_2	K00564	3.7e-07
k141_3770_length_2171_cov_21.0000_1	K00564	3.9e-07
k141_1596_length_3996_cov_130.0000_1	K00564	4.7e-07
k141_1352_length_1115_cov_4.0000_1	K00564	6.6e-07
k141_646_length_1208_cov_6.0000_2	K00566	2.8e-56
k141_5344_length_1664_cov_4.0000_1	K00566	3.7e-08
k141_5416_length_6050_cov_145.0000_6	K00566	2e-06
k141_4964_length_11447_cov_88.0000_7	K00568	8.7e-27
k141_6004_length_4624_cov_5.0000_5	K00568	8.4e-26
k141_5435_length_3344_cov_323.0000_2	K00568	6.1e-19
k141_4832_length_11475_cov_96.0000_8	K00568	1.3e-18
k141_5189_length_1901_cov_8.0000_3	K00568	6e-14
k141_73_length_4052_cov_11.0000_2	K00568	8.2e-14
k141_4503_length_1032_cov_4.0000_2	K00568	1.2e-10
k141_5509_length_1799_cov_281.0000_2	K00568	1.2e-06
k141_6004_length_4624_cov_5.0000_4	K00568	7.4e-06
k141_200_length_2546_cov_20.0000_3	K00568	8.9e-06
k141_4964_length_11447_cov_88.0000_7	K00570	2.1e-18
k141_6004_length_4624_cov_5.0000_5	K00570	3.2e-17
k141_4832_length_11475_cov_96.0000_8	K00570	5.7e-16
k141_5435_length_3344_cov_323.0000_2	K00570	4.2e-11
k141_4503_length_1032_cov_4.0000_2	K00570	3.9e-09
k141_6004_length_4624_cov_5.0000_4	K00570	4.9e-09
k141_53_length_2234_cov_5.0000_1	K00570	8.6e-07
k141_114_length_3272_cov_38.0000_5	K00570	1.4e-06
k141_5189_length_1901_cov_8.0000_3	K00570	2.4e-06
