gene 	 KO 	 Evalue
k141_1767_length_118360_cov_17.9548_76	K00015	3.7e-73
k141_1928_length_150398_cov_18.9976_83	K00015	2e-46
k141_3287_length_37338_cov_18.9913_37	K00015	4.8e-36
k141_1530_length_69992_cov_19.0934_27	K00015	9.5e-10
k141_4574_length_52869_cov_21.7598_7	K00016	4.7e-29
k141_4032_length_159642_cov_16.9978_112	K00018	1.7e-81
k141_2325_length_89082_cov_21.9927_19	K00018	8.3e-78
k141_349_length_169686_cov_20.4666_144	K00018	5.7e-76
k141_1767_length_118360_cov_17.9548_76	K00018	3.2e-65
k141_1928_length_150398_cov_18.9976_83	K00018	2.7e-44
k141_3287_length_37338_cov_18.9913_37	K00018	1.3e-35
k141_1530_length_69992_cov_19.0934_27	K00018	7.2e-12
k141_4320_length_56704_cov_20.9934_6	K00018	7.2e-07
k141_1629_length_60634_cov_15.9956_21	K00019	6.8e-85
k141_3240_length_120433_cov_21.7097_51	K00019	5.6e-73
k141_3034_length_38489_cov_14.0000_22	K00019	6.8e-63
k141_3287_length_37338_cov_18.9913_1	K00019	3.6e-62
k141_1629_length_60634_cov_15.9956_26	K00019	2.5e-60
k141_4513_length_258715_cov_19.0107_13	K00019	5.6e-60
k141_3143_length_163132_cov_19.0082_67	K00019	2.1e-56
k141_3143_length_163132_cov_19.0082_95	K00019	4.2e-56
k141_3143_length_163132_cov_19.0082_66	K00019	6.8e-55
k141_3673_length_85597_cov_13.9975_66	K00019	5.9e-52
k141_4513_length_258715_cov_19.0107_102	K00019	1.9e-51
k141_3621_length_23136_cov_20.0000_17	K00019	1.1e-49
k141_349_length_169686_cov_20.4666_34	K00019	1.1e-49
k141_3458_length_9234_cov_20.0000_6	K00019	3.1e-49
k141_3143_length_163132_cov_19.0082_28	K00019	8.9e-49
k141_2787_length_130392_cov_14.9955_70	K00019	2.4e-48
k141_4030_length_84305_cov_19.9950_39	K00019	3.2e-48
k141_1668_length_28048_cov_19.9724_13	K00019	3.8e-48
k141_2297_length_52944_cov_15.0000_39	K00019	8.7e-48
k141_2465_length_235321_cov_19.2012_14	K00019	2.5e-47
k141_1767_length_118360_cov_17.9548_28	K00019	3e-47
k141_3143_length_163132_cov_19.0082_89	K00019	4.1e-46
k141_2529_length_59241_cov_20.0181_31	K00019	9.8e-46
k141_2297_length_52944_cov_15.0000_12	K00019	5.6e-45
k141_2595_length_182105_cov_15.5765_5	K00019	7.1e-45
k141_349_length_169686_cov_20.4666_134	K00019	1.2e-44
k141_349_length_169686_cov_20.4666_53	K00019	2.5e-43
k141_4513_length_258715_cov_19.0107_217	K00019	4.8e-42
k141_3240_length_120433_cov_21.7097_47	K00019	1.3e-41
k141_2465_length_235321_cov_19.2012_7	K00019	1.4e-41
k141_3673_length_85597_cov_13.9975_22	K00019	1.2e-32
k141_2595_length_182105_cov_15.5765_75	K00019	3e-24
k141_5325_length_165097_cov_18.7701_113	K00019	2.8e-22
k141_2787_length_130392_cov_14.9955_87	K00019	3e-19
k141_2465_length_235321_cov_19.2012_72	K00019	6e-13
k141_1530_length_69992_cov_19.0934_40	K00019	3.8e-10
k141_5325_length_165097_cov_18.7701_85	K00019	9.2e-07
k141_2095_length_50760_cov_25.0015_46	K00020	1.9e-106
k141_5662_length_44277_cov_15.9184_25	K00020	2.7e-31
k141_4513_length_258715_cov_19.0107_151	K00020	3.1e-14
k141_5393_length_11143_cov_25.9593_11	K00020	2e-08
k141_349_length_169686_cov_20.4666_144	K00020	3.2e-07
k141_2325_length_89082_cov_21.9927_56	K00020	4.5e-07
k141_1530_length_69992_cov_19.0934_27	K00020	5.2e-07
k141_1629_length_60634_cov_15.9956_19	K00020	7e-07
k141_4032_length_159642_cov_16.9978_112	K00020	1.2e-06
k141_2657_length_80810_cov_22.9912_53	K00020	4.8e-06
k141_4454_length_125801_cov_15.0000_11	K00022	5.1e-79
k141_1530_length_69992_cov_19.0934_42	K00022	1.5e-60
k141_1928_length_150398_cov_18.9976_102	K00022	5e-56
k141_2657_length_80810_cov_22.9912_5	K00022	5.8e-55
k141_1629_length_60634_cov_15.9956_19	K00022	5.2e-32
k141_3287_length_37338_cov_18.9913_1	K00023	2.7e-91
k141_3621_length_23136_cov_20.0000_17	K00023	5.2e-76
k141_4513_length_258715_cov_19.0107_102	K00023	5e-68
k141_3034_length_38489_cov_14.0000_22	K00023	1.2e-65
k141_3143_length_163132_cov_19.0082_67	K00023	2e-61
k141_3143_length_163132_cov_19.0082_66	K00023	1.5e-60
k141_3143_length_163132_cov_19.0082_95	K00023	2.4e-60
k141_349_length_169686_cov_20.4666_134	K00023	2.9e-60
k141_349_length_169686_cov_20.4666_53	K00023	6e-59
k141_349_length_169686_cov_20.4666_34	K00023	9.3e-59
k141_2297_length_52944_cov_15.0000_39	K00023	2.5e-58
k141_1767_length_118360_cov_17.9548_28	K00023	5.9e-58
k141_1629_length_60634_cov_15.9956_21	K00023	1.6e-56
k141_1629_length_60634_cov_15.9956_26	K00023	2.6e-55
k141_2465_length_235321_cov_19.2012_14	K00023	1.1e-49
k141_3673_length_85597_cov_13.9975_66	K00023	1.4e-49
k141_3240_length_120433_cov_21.7097_51	K00023	5.3e-48
k141_3143_length_163132_cov_19.0082_89	K00023	7.2e-48
k141_2529_length_59241_cov_20.0181_31	K00023	4.8e-46
k141_2297_length_52944_cov_15.0000_12	K00023	1.6e-45
k141_3143_length_163132_cov_19.0082_28	K00023	1.7e-45
k141_3240_length_120433_cov_21.7097_47	K00023	3.5e-43
k141_4030_length_84305_cov_19.9950_39	K00023	3.2e-42
k141_1668_length_28048_cov_19.9724_13	K00023	8e-41
k141_2595_length_182105_cov_15.5765_5	K00023	3.5e-39
k141_2465_length_235321_cov_19.2012_7	K00023	1.1e-38
k141_3458_length_9234_cov_20.0000_6	K00023	1.1e-37
k141_4513_length_258715_cov_19.0107_217	K00023	3e-37
k141_2787_length_130392_cov_14.9955_70	K00023	3e-35
k141_3673_length_85597_cov_13.9975_22	K00023	1.5e-31
k141_4513_length_258715_cov_19.0107_13	K00023	4.2e-29
k141_5325_length_165097_cov_18.7701_113	K00023	3.9e-23
k141_2595_length_182105_cov_15.5765_75	K00023	8e-22
k141_2787_length_130392_cov_14.9955_87	K00023	9.2e-17
k141_1530_length_69992_cov_19.0934_40	K00023	8.5e-12
k141_2465_length_235321_cov_19.2012_72	K00023	2.6e-11
k141_4574_length_52869_cov_21.7598_7	K00024	5.6e-72
k141_5393_length_11143_cov_25.9593_11	K00024	2.3e-09
k141_2787_length_130392_cov_14.9955_37	K00024	1e-06
k141_2297_length_52944_cov_15.0000_42	K00027	3.3e-214
k141_1407_length_109184_cov_19.0388_77	K00027	9.7e-128
k141_2382_length_34886_cov_22.9765_36	K00027	2.9e-06
k141_2297_length_52944_cov_15.0000_42	K00029	4.1e-216
k141_1407_length_109184_cov_19.0388_77	K00029	1.9e-118
k141_4929_length_16676_cov_16.9436_13	K00030	5.8e-57
k141_5592_length_58659_cov_19.1227_41	K00030	5.2e-52
k141_3966_length_208066_cov_22.7751_122	K00030	6.8e-48
k141_5592_length_58659_cov_19.1227_41	K00031	5.3e-119
k141_3966_length_208066_cov_22.7751_122	K00031	3.4e-44
k141_4929_length_16676_cov_16.9436_13	K00031	9.6e-43
k141_2325_length_89082_cov_21.9927_19	K00032	1.4e-132
k141_4032_length_159642_cov_16.9978_112	K00032	5.3e-60
k141_349_length_169686_cov_20.4666_144	K00032	1.2e-53
k141_1767_length_118360_cov_17.9548_76	K00032	5.1e-37
k141_3287_length_37338_cov_18.9913_37	K00032	8.8e-33
k141_1928_length_150398_cov_18.9976_83	K00032	3.3e-27
k141_1530_length_69992_cov_19.0934_27	K00032	6.5e-06
k141_5662_length_44277_cov_15.9184_25	K00033	1.5e-215
k141_2095_length_50760_cov_25.0015_46	K00033	1.5e-22
k141_2325_length_89082_cov_21.9927_56	K00033	7.7e-07
k141_1530_length_69992_cov_19.0934_42	K00033	3.5e-06
k141_3143_length_163132_cov_19.0082_66	K00034	2e-83
k141_3143_length_163132_cov_19.0082_67	K00034	5.1e-80
k141_3287_length_37338_cov_18.9913_1	K00034	1.8e-79
k141_3034_length_38489_cov_14.0000_22	K00034	3.2e-79
k141_349_length_169686_cov_20.4666_34	K00034	5.6e-79
k141_1629_length_60634_cov_15.9956_26	K00034	1.5e-78
k141_3143_length_163132_cov_19.0082_95	K00034	1.2e-77
k141_349_length_169686_cov_20.4666_134	K00034	3.6e-77
k141_3673_length_85597_cov_13.9975_66	K00034	2.4e-76
k141_1767_length_118360_cov_17.9548_28	K00034	1.8e-73
k141_1629_length_60634_cov_15.9956_21	K00034	5.1e-72
k141_4513_length_258715_cov_19.0107_102	K00034	8.2e-72
k141_3621_length_23136_cov_20.0000_17	K00034	1.2e-68
k141_2529_length_59241_cov_20.0181_31	K00034	2.8e-67
k141_3240_length_120433_cov_21.7097_51	K00034	2.3e-66
k141_2297_length_52944_cov_15.0000_39	K00034	4.9e-66
k141_349_length_169686_cov_20.4666_53	K00034	6.7e-66
k141_2465_length_235321_cov_19.2012_14	K00034	6.6e-64
k141_2297_length_52944_cov_15.0000_12	K00034	3e-62
k141_3143_length_163132_cov_19.0082_89	K00034	5e-62
k141_3240_length_120433_cov_21.7097_47	K00034	2.5e-58
k141_1668_length_28048_cov_19.9724_13	K00034	3.7e-58
k141_2465_length_235321_cov_19.2012_7	K00034	2.2e-57
k141_3143_length_163132_cov_19.0082_28	K00034	2.4e-56
k141_4030_length_84305_cov_19.9950_39	K00034	5.2e-55
k141_3458_length_9234_cov_20.0000_6	K00034	1.4e-54
k141_4513_length_258715_cov_19.0107_217	K00034	1.1e-53
k141_2787_length_130392_cov_14.9955_70	K00034	2.7e-48
k141_2595_length_182105_cov_15.5765_5	K00034	2.7e-45
k141_3673_length_85597_cov_13.9975_22	K00034	9.8e-44
k141_2787_length_130392_cov_14.9955_87	K00034	2.4e-39
k141_5325_length_165097_cov_18.7701_113	K00034	2.5e-36
k141_4513_length_258715_cov_19.0107_13	K00034	4.1e-36
k141_2595_length_182105_cov_15.5765_75	K00034	1.9e-33
k141_2465_length_235321_cov_19.2012_72	K00034	9.3e-18
k141_1530_length_69992_cov_19.0934_40	K00034	1.1e-16
k141_4873_length_35036_cov_17.9893_10	K00034	1.5e-07
k141_5662_length_44277_cov_15.9184_31	K00034	8.6e-07
k141_1364_length_6881_cov_15.8794_6	K00034	5.9e-06
k141_2595_length_182105_cov_15.5765_110	K00035	6.5e-21
k141_3240_length_120433_cov_21.7097_80	K00035	1e-20
k141_1767_length_118360_cov_17.9548_95	K00035	1.8e-20
k141_3287_length_37338_cov_18.9913_13	K00035	6e-20
k141_2465_length_235321_cov_19.2012_193	K00035	1.1e-18
k141_4751_length_211379_cov_21.6923_17	K00035	6.2e-09
k141_5606_length_108667_cov_16.0000_9	K00036	2.6e-199
k141_3143_length_163132_cov_19.0082_66	K00038	2.6e-76
k141_3034_length_38489_cov_14.0000_22	K00038	6.6e-73
k141_1629_length_60634_cov_15.9956_26	K00038	1.7e-72
k141_3287_length_37338_cov_18.9913_1	K00038	8.8e-72
k141_3143_length_163132_cov_19.0082_67	K00038	8.1e-69
k141_3240_length_120433_cov_21.7097_51	K00038	6e-68
k141_1767_length_118360_cov_17.9548_28	K00038	1.2e-62
k141_349_length_169686_cov_20.4666_134	K00038	2.7e-61
k141_349_length_169686_cov_20.4666_53	K00038	4.4e-61
k141_349_length_169686_cov_20.4666_34	K00038	5e-61
k141_4513_length_258715_cov_19.0107_102	K00038	8.9e-60
k141_2465_length_235321_cov_19.2012_14	K00038	9.6e-60
k141_3143_length_163132_cov_19.0082_95	K00038	1.1e-59
k141_1629_length_60634_cov_15.9956_21	K00038	2.1e-59
k141_3143_length_163132_cov_19.0082_89	K00038	1.9e-57
k141_3673_length_85597_cov_13.9975_66	K00038	2.8e-57
k141_2297_length_52944_cov_15.0000_12	K00038	2.9e-57
k141_3240_length_120433_cov_21.7097_47	K00038	1.4e-55
k141_2297_length_52944_cov_15.0000_39	K00038	1e-54
k141_3621_length_23136_cov_20.0000_17	K00038	5.1e-54
k141_3143_length_163132_cov_19.0082_28	K00038	9.8e-53
k141_2465_length_235321_cov_19.2012_7	K00038	4.3e-52
k141_3458_length_9234_cov_20.0000_6	K00038	3.2e-50
k141_2529_length_59241_cov_20.0181_31	K00038	1.2e-48
k141_1668_length_28048_cov_19.9724_13	K00038	1.7e-47
k141_2787_length_130392_cov_14.9955_70	K00038	8.3e-44
k141_2595_length_182105_cov_15.5765_5	K00038	5.8e-43
k141_4030_length_84305_cov_19.9950_39	K00038	9.7e-43
k141_4513_length_258715_cov_19.0107_217	K00038	2.8e-39
k141_3673_length_85597_cov_13.9975_22	K00038	7.9e-34
k141_4513_length_258715_cov_19.0107_13	K00038	1.2e-32
k141_2787_length_130392_cov_14.9955_87	K00038	1.3e-26
k141_5325_length_165097_cov_18.7701_113	K00038	6.9e-26
k141_2595_length_182105_cov_15.5765_75	K00038	8.9e-25
k141_2465_length_235321_cov_19.2012_72	K00038	3.2e-12
k141_1530_length_69992_cov_19.0934_40	K00038	3.4e-10
k141_4873_length_35036_cov_17.9893_10	K00038	4.7e-06
k141_3458_length_9234_cov_20.0000_6	K00039	6e-118
k141_2595_length_182105_cov_15.5765_5	K00039	1.9e-49
k141_3287_length_37338_cov_18.9913_1	K00039	8.2e-44
k141_3034_length_38489_cov_14.0000_22	K00039	2.5e-39
k141_1629_length_60634_cov_15.9956_21	K00039	2.6e-38
k141_3143_length_163132_cov_19.0082_95	K00039	4.6e-38
k141_1767_length_118360_cov_17.9548_28	K00039	1.2e-37
k141_3143_length_163132_cov_19.0082_28	K00039	4.1e-37
k141_4030_length_84305_cov_19.9950_39	K00039	2.8e-35
k141_3143_length_163132_cov_19.0082_67	K00039	4.9e-35
k141_3240_length_120433_cov_21.7097_51	K00039	7.5e-35
k141_3143_length_163132_cov_19.0082_66	K00039	3.5e-34
k141_3143_length_163132_cov_19.0082_89	K00039	3.7e-34
k141_2787_length_130392_cov_14.9955_70	K00039	8.3e-34
k141_1629_length_60634_cov_15.9956_26	K00039	1.3e-33
k141_2297_length_52944_cov_15.0000_39	K00039	4.3e-32
k141_349_length_169686_cov_20.4666_34	K00039	4.6e-32
k141_2465_length_235321_cov_19.2012_14	K00039	1.9e-30
k141_2297_length_52944_cov_15.0000_12	K00039	1.6e-29
k141_3673_length_85597_cov_13.9975_66	K00039	2.4e-29
k141_4513_length_258715_cov_19.0107_102	K00039	3.1e-29
k141_2465_length_235321_cov_19.2012_7	K00039	4.1e-29
k141_349_length_169686_cov_20.4666_53	K00039	1.1e-28
k141_4513_length_258715_cov_19.0107_13	K00039	2.6e-28
k141_349_length_169686_cov_20.4666_134	K00039	2.8e-27
k141_4513_length_258715_cov_19.0107_217	K00039	2.1e-26
k141_3621_length_23136_cov_20.0000_17	K00039	1.4e-25
k141_3240_length_120433_cov_21.7097_47	K00039	6.6e-23
k141_3673_length_85597_cov_13.9975_22	K00039	1.1e-20
k141_2529_length_59241_cov_20.0181_31	K00039	1e-19
k141_1668_length_28048_cov_19.9724_13	K00039	8e-19
k141_5325_length_165097_cov_18.7701_113	K00039	1.7e-12
k141_1530_length_69992_cov_19.0934_40	K00039	2.5e-09
k141_2595_length_182105_cov_15.5765_75	K00039	4.8e-07
k141_2787_length_130392_cov_14.9955_87	K00039	1.6e-06
k141_2595_length_182105_cov_15.5765_8	K00040	2.4e-201
k141_1396_length_68531_cov_18.0000_39	K00040	5.1e-199
k141_3458_length_9234_cov_20.0000_3	K00040	1.7e-122
k141_3673_length_85597_cov_13.9975_37	K00040	1.6e-73
k141_2325_length_89082_cov_21.9927_47	K00040	4.1e-43
k141_3673_length_85597_cov_13.9975_37	K00041	4.9e-198
k141_1396_length_68531_cov_18.0000_39	K00041	2.8e-72
k141_2595_length_182105_cov_15.5765_8	K00041	3.7e-68
k141_3458_length_9234_cov_20.0000_3	K00041	4.2e-48
k141_2325_length_89082_cov_21.9927_47	K00041	1.6e-29
k141_2095_length_50760_cov_25.0015_46	K00042	2.9e-114
k141_5662_length_44277_cov_15.9184_25	K00042	3.3e-26
k141_4513_length_258715_cov_19.0107_151	K00042	1.2e-10
k141_1629_length_60634_cov_15.9956_19	K00042	5.6e-07
k141_3287_length_37338_cov_18.9913_37	K00042	8.5e-06
k141_4454_length_125801_cov_15.0000_11	K00042	8.9e-06
k141_2862_length_83584_cov_23.9936_35	K00043	9.3e-94
k141_2325_length_89082_cov_21.9927_40	K00043	5.9e-91
k141_4579_length_60245_cov_18.9995_14	K00043	1.1e-75
k141_4415_length_27766_cov_19.0000_8	K00043	8.4e-66
k141_3673_length_85597_cov_13.9975_27	K00043	2.4e-64
k141_2529_length_59241_cov_20.0181_26	K00043	3.5e-59
k141_2465_length_235321_cov_19.2012_102	K00043	2.5e-57
k141_2465_length_235321_cov_19.2012_166	K00043	1e-18
k141_2862_length_83584_cov_23.9936_62	K00043	6.8e-17
k141_1396_length_68531_cov_18.0000_39	K00045	3.3e-170
k141_2595_length_182105_cov_15.5765_8	K00045	3.4e-167
k141_3458_length_9234_cov_20.0000_3	K00045	5.1e-121
k141_3673_length_85597_cov_13.9975_37	K00045	2e-52
k141_2325_length_89082_cov_21.9927_47	K00045	3.5e-34
k141_2862_length_83584_cov_23.9936_35	K00048	9.5e-112
k141_2325_length_89082_cov_21.9927_40	K00048	8.1e-109
k141_4415_length_27766_cov_19.0000_8	K00048	5.6e-73
k141_4579_length_60245_cov_18.9995_14	K00048	4.4e-70
k141_3673_length_85597_cov_13.9975_27	K00048	1.6e-53
k141_2529_length_59241_cov_20.0181_26	K00048	2.8e-47
k141_2465_length_235321_cov_19.2012_102	K00048	1.3e-37
k141_2465_length_235321_cov_19.2012_166	K00048	2e-10
k141_2862_length_83584_cov_23.9936_62	K00048	5.1e-10
k141_2325_length_89082_cov_21.9927_19	K00049	7.5e-58
k141_1767_length_118360_cov_17.9548_76	K00049	5.4e-27
k141_4032_length_159642_cov_16.9978_112	K00049	6.2e-25
k141_349_length_169686_cov_20.4666_144	K00049	3.6e-23
k141_3287_length_37338_cov_18.9913_37	K00049	1.2e-13
k141_1928_length_150398_cov_18.9976_83	K00049	1.3e-12
k141_2325_length_89082_cov_21.9927_19	K00050	4.4e-75
k141_4032_length_159642_cov_16.9978_112	K00050	3.1e-60
k141_349_length_169686_cov_20.4666_144	K00050	1.1e-54
k141_1767_length_118360_cov_17.9548_76	K00050	1e-38
k141_1928_length_150398_cov_18.9976_83	K00050	7.7e-29
k141_3287_length_37338_cov_18.9913_37	K00050	6.7e-26
k141_3966_length_208066_cov_22.7751_122	K00052	5.3e-157
k141_4929_length_16676_cov_16.9436_13	K00052	8.8e-113
k141_5592_length_58659_cov_19.1227_41	K00052	2.3e-67
k141_2657_length_80810_cov_22.9912_67	K00053	7e-140
k141_1530_length_69992_cov_19.0934_27	K00053	2e-07
k141_4454_length_125801_cov_15.0000_57	K00055	4.7e-153
k141_4454_length_125801_cov_15.0000_43	K00055	1.7e-94
k141_2297_length_52944_cov_15.0000_35	K00055	3.2e-53
