gene 	 KO 	 Evalue
k115_69425_length_60254_cov_20.0306_31	K00027	5.9e-140
k115_69425_length_60254_cov_20.0306_31	K00029	9.7e-87
k115_47307_length_23342_cov_17.9369_14	K00030	5.8e-54
k115_8113_length_121479_cov_15.9964_10	K00031	1.7e-166
k115_47307_length_23342_cov_17.9369_14	K00031	3e-52
k115_118674_length_20686_cov_19.0000_15	K00032	3.5e-60
k115_35509_length_29490_cov_21.4976_16	K00032	4e-56
k115_47307_length_23342_cov_17.9369_10	K00032	7.4e-37
k115_23640_length_13543_cov_22.8788_6	K00034	9.5e-95
k115_77976_length_50651_cov_18.9719_25	K00034	9e-76
k115_60036_length_76324_cov_14.9862_65	K00034	1.6e-61
k115_54024_length_39681_cov_18.9854_4	K00034	3.6e-37
k115_63657_length_13294_cov_22.6540_4	K00034	1.7e-35
k115_81429_length_117689_cov_17.5478_96	K00034	9.3e-09
k115_23632_length_123762_cov_20.1602_81	K00034	5.7e-07
k115_96118_length_53809_cov_20.0308_26	K00035	9.4e-17
k115_23640_length_13543_cov_22.8788_6	K00038	1.3e-74
k115_77976_length_50651_cov_18.9719_25	K00038	4.1e-58
k115_60036_length_76324_cov_14.9862_65	K00038	4.3e-57
k115_63657_length_13294_cov_22.6540_4	K00038	2.2e-35
k115_54024_length_39681_cov_18.9854_4	K00038	5.3e-31
k115_81429_length_117689_cov_17.5478_96	K00038	8.9e-07
k115_23640_length_13543_cov_22.8788_6	K00039	5.6e-43
k115_77976_length_50651_cov_18.9719_25	K00039	3e-41
k115_60036_length_76324_cov_14.9862_65	K00039	1.6e-26
k115_63657_length_13294_cov_22.6540_4	K00039	7.1e-22
k115_54024_length_39681_cov_18.9854_4	K00039	1.1e-14
k115_23632_length_123762_cov_20.1602_55	K00040	1.7e-121
k115_8905_length_154358_cov_17.9972_15	K00040	1.9e-114
k115_88762_length_8458_cov_17.9185_7	K00040	2e-69
k115_88762_length_8458_cov_17.9185_7	K00041	5.9e-183
k115_23632_length_123762_cov_20.1602_55	K00041	7.5e-37
k115_8905_length_154358_cov_17.9972_15	K00041	6.8e-33
k115_47307_length_23342_cov_17.9369_10	K00042	1.1e-06
k115_118674_length_20686_cov_19.0000_15	K00042	1.8e-06
k115_118674_length_20686_cov_19.0000_17	K00042	6.4e-06
k115_37146_length_10407_cov_17.7853_2	K00043	1.4e-82
k115_3572_length_18424_cov_20.9519_17	K00043	5.7e-56
k115_22240_length_32873_cov_20.3591_10	K00043	3.5e-06
k115_23632_length_123762_cov_20.1602_55	K00045	1.9e-68
k115_8905_length_154358_cov_17.9972_15	K00045	1.5e-60
k115_88762_length_8458_cov_17.9185_7	K00045	1.7e-53
k115_37146_length_10407_cov_17.7853_2	K00048	2.8e-176
k115_3572_length_18424_cov_20.9519_17	K00048	9.1e-74
k115_118674_length_20686_cov_19.0000_15	K00049	2.1e-37
k115_35509_length_29490_cov_21.4976_16	K00049	7e-28
k115_47307_length_23342_cov_17.9369_10	K00049	9e-14
k115_118674_length_20686_cov_19.0000_15	K00050	3.6e-56
k115_35509_length_29490_cov_21.4976_16	K00050	4.2e-51
k115_47307_length_23342_cov_17.9369_10	K00050	1.1e-33
k115_47307_length_23342_cov_17.9369_14	K00052	1.8e-152
k115_8113_length_121479_cov_15.9964_10	K00052	3.5e-15
k115_50156_length_28747_cov_17.8860_8	K00053	5.4e-156
k115_23632_length_123762_cov_20.1602_50	K00055	1.4e-41
k115_88762_length_8458_cov_17.9185_3	K00055	2.1e-39
k115_8905_length_154358_cov_17.9972_129	K00057	1e-135
k115_118674_length_20686_cov_19.0000_17	K00057	4.1e-07
k115_47307_length_23342_cov_17.9369_10	K00058	1.4e-98
k115_118674_length_20686_cov_19.0000_15	K00058	4.5e-93
k115_35509_length_29490_cov_21.4976_16	K00058	1.6e-88
k115_50156_length_28747_cov_17.8860_8	K00058	4.8e-06
k115_63657_length_13294_cov_22.6540_1	K00058	5.7e-06
k115_23640_length_13543_cov_22.8788_6	K00059	1.3e-111
k115_77976_length_50651_cov_18.9719_25	K00059	2.1e-90
k115_60036_length_76324_cov_14.9862_65	K00059	1.1e-75
k115_54024_length_39681_cov_18.9854_4	K00059	1.5e-43
k115_63657_length_13294_cov_22.6540_4	K00059	2.5e-39
k115_23632_length_123762_cov_20.1602_81	K00059	3.7e-11
k115_81429_length_117689_cov_17.5478_96	K00059	4.4e-11
k115_60036_length_76324_cov_14.9862_17	K00059	1.6e-09
k115_54024_length_39681_cov_18.9854_5	K00059	3e-08
k115_60036_length_76324_cov_14.9862_28	K00059	1.2e-07
k115_63657_length_13294_cov_22.6540_1	K00059	9.7e-06
k115_23632_length_123762_cov_20.1602_50	K00060	7.7e-84
k115_88762_length_8458_cov_17.9185_3	K00060	1.4e-78
k115_3572_length_18424_cov_20.9519_4	K00060	1.1e-06
k115_92059_length_37172_cov_19.9918_5	K00064	7.2e-35
k115_101513_length_47144_cov_20.9898_28	K00064	9.7e-27
k115_35509_length_29490_cov_21.4976_23	K00064	5e-26
k115_33407_length_58160_cov_19.5556_8	K00064	2.3e-12
k115_23640_length_13543_cov_22.8788_6	K00065	5.2e-90
k115_77976_length_50651_cov_18.9719_25	K00065	1.9e-74
k115_60036_length_76324_cov_14.9862_65	K00065	2e-62
k115_54024_length_39681_cov_18.9854_4	K00065	4.4e-40
k115_63657_length_13294_cov_22.6540_4	K00065	2e-37
k115_81429_length_117689_cov_17.5478_96	K00065	1.2e-11
k115_23632_length_123762_cov_20.1602_81	K00065	3.4e-08
k115_60036_length_76324_cov_14.9862_61	K00065	2.9e-06
k115_60036_length_76324_cov_14.9862_63	K00065	4e-06
k115_63657_length_13294_cov_22.6540_1	K00065	4.7e-06
k115_60036_length_76324_cov_14.9862_28	K00065	6.9e-06
k115_54024_length_39681_cov_18.9854_5	K00065	7.8e-06
k115_60036_length_76324_cov_14.9862_17	K00067	3.2e-101
k115_60111_length_84206_cov_17.9905_33	K00067	5.6e-91
k115_77976_length_50651_cov_18.9719_15	K00067	2.5e-49
k115_60036_length_76324_cov_14.9862_32	K00067	1.2e-25
k115_60036_length_76324_cov_14.9862_50	K00067	2.7e-25
k115_23632_length_123762_cov_20.1602_81	K00067	4.2e-24
k115_60036_length_76324_cov_14.9862_18	K00067	3.8e-22
k115_60036_length_76324_cov_14.9862_28	K00067	4.1e-22
k115_60036_length_76324_cov_14.9862_61	K00067	7.1e-22
k115_81429_length_117689_cov_17.5478_96	K00067	5.5e-19
k115_54024_length_39681_cov_18.9854_5	K00067	5.8e-15
k115_60036_length_76324_cov_14.9862_65	K00067	4.3e-12
k115_60036_length_76324_cov_14.9862_63	K00067	2.4e-07
k115_23640_length_13543_cov_22.8788_6	K00068	2.8e-68
k115_77976_length_50651_cov_18.9719_25	K00068	1.3e-51
k115_60036_length_76324_cov_14.9862_65	K00068	5e-39
k115_63657_length_13294_cov_22.6540_4	K00068	6.9e-29
k115_54024_length_39681_cov_18.9854_4	K00068	9.5e-19
k115_60036_length_76324_cov_14.9862_28	K00068	1.9e-07
k115_31869_length_13876_cov_22.4756_6	K00074	3.9e-117
k115_84521_length_47253_cov_21.9929_7	K00075	1.5e-122
k115_8905_length_154358_cov_17.9972_129	K00077	7.4e-09
k115_8113_length_121479_cov_15.9964_20	K00077	3.3e-06
k115_118674_length_20686_cov_19.0000_17	K00077	7.1e-06
k115_96118_length_53809_cov_20.0308_26	K00078	1.1e-17
k115_23640_length_13543_cov_22.8788_6	K00079	1.4e-13
k115_63657_length_13294_cov_22.6540_4	K00079	1.6e-07
k115_77976_length_50651_cov_18.9719_25	K00079	1.6e-06
k115_60036_length_76324_cov_14.9862_65	K00079	4e-06
k115_77976_length_50651_cov_18.9719_44	K00082	1.6e-42
k115_7932_length_21257_cov_19.0000_20	K00082	2.3e-18
k115_23640_length_13543_cov_22.8788_6	K00084	3.8e-13
k115_77976_length_50651_cov_18.9719_25	K00084	9.9e-08
k115_60036_length_76324_cov_14.9862_65	K00084	2.5e-07
k115_37146_length_10407_cov_17.7853_2	K00086	2.2e-116
k115_3572_length_18424_cov_20.9519_17	K00086	1.4e-86
k115_22240_length_32873_cov_20.3591_10	K00086	5.7e-09
k115_56226_length_62771_cov_15.9923_12	K00087	3.7e-230
k115_41409_length_15688_cov_18.3617_15	K00088	4.2e-226
k115_23640_length_13543_cov_22.8788_4	K00088	1.8e-10
k115_23632_length_123762_cov_20.1602_25	K00088	1.6e-09
k115_13888_length_79779_cov_17.9966_19	K00088	3.9e-09
k115_23632_length_123762_cov_20.1602_80	K00088	7.7e-09
k115_34341_length_14063_cov_15.9656_5	K00088	2.7e-07
k115_41409_length_15688_cov_18.3617_14	K00088	1.2e-06
k115_118674_length_20686_cov_19.0000_15	K00090	6.1e-69
k115_35509_length_29490_cov_21.4976_16	K00090	5.5e-63
k115_47307_length_23342_cov_17.9369_10	K00090	3e-41
k115_37146_length_10407_cov_17.7853_2	K00093	6.4e-79
k115_3572_length_18424_cov_20.9519_17	K00093	4.2e-55
k115_88762_length_8458_cov_17.9185_3	K00094	1e-53
k115_23632_length_123762_cov_20.1602_50	K00094	5.6e-50
k115_22240_length_32873_cov_20.3591_10	K00096	5.3e-93
k115_56226_length_62771_cov_15.9923_43	K00096	3.5e-21
k115_37146_length_10407_cov_17.7853_2	K00096	2.9e-11
k115_60036_length_76324_cov_14.9862_66	K00096	4.7e-11
k115_3572_length_18424_cov_20.9519_17	K00096	3.7e-07
k115_88762_length_8458_cov_17.9185_3	K00098	6.9e-68
k115_23632_length_123762_cov_20.1602_50	K00098	2.5e-62
k115_81429_length_117689_cov_17.5478_81	K00099	8.1e-162
k115_37146_length_10407_cov_17.7853_2	K00100	1e-61
k115_3572_length_18424_cov_20.9519_17	K00100	2.9e-47
k115_22240_length_32873_cov_20.3591_10	K00100	3.5e-08
k115_41409_length_15688_cov_18.3617_15	K00101	5.3e-08
k115_84521_length_47253_cov_21.9929_7	K00104	3.2e-11
k115_3572_length_18424_cov_20.9519_3	K00105	5.6e-12
k115_8905_length_154358_cov_17.9972_142	K00105	3.4e-08
k115_56226_length_62771_cov_15.9923_12	K00106	1.9e-45
k115_56226_length_62771_cov_15.9923_11	K00106	2e-18
k115_118674_length_20686_cov_19.0000_8	K00108	7.4e-08
k115_69425_length_60254_cov_20.0306_13	K00108	5.3e-06
k115_3572_length_18424_cov_20.9519_3	K00109	3e-30
k115_69425_length_60254_cov_20.0306_49	K00109	1.2e-18
k115_8905_length_154358_cov_17.9972_142	K00109	1.3e-10
k115_3572_length_18424_cov_20.9519_3	K00111	1.8e-115
k115_69425_length_60254_cov_20.0306_49	K00111	4.6e-54
k115_8905_length_154358_cov_17.9972_142	K00111	1.2e-20
k115_60111_length_84206_cov_17.9905_60	K00111	1.5e-08
k115_14066_length_18125_cov_19.0175_8	K00111	2.6e-08
k115_56226_length_62771_cov_15.9923_21	K00111	4.4e-08
k115_20335_length_9371_cov_22.9620_1	K00111	1.5e-07
k115_118674_length_20686_cov_19.0000_8	K00111	2.1e-07
k115_69425_length_60254_cov_20.0306_13	K00111	3.9e-07
k115_30965_length_35967_cov_19.9830_26	K00111	7.9e-07
k115_69425_length_60254_cov_20.0306_48	K00111	2.6e-06
k115_8113_length_121479_cov_15.9964_56	K00111	6.3e-06
k115_60111_length_84206_cov_17.9905_60	K00112	2.8e-14
k115_56226_length_62771_cov_15.9923_21	K00112	5.6e-11
k115_69425_length_60254_cov_20.0306_48	K00112	1.4e-10
k115_69425_length_60254_cov_20.0306_13	K00112	2.3e-09
k115_3572_length_18424_cov_20.9519_4	K00112	1.1e-08
k115_22240_length_32873_cov_20.3591_23	K00112	4.3e-08
k115_118674_length_20686_cov_19.0000_8	K00112	1.7e-06
k115_56226_length_62771_cov_15.9923_22	K00112	3.2e-06
k115_14066_length_18125_cov_19.0175_8	K00112	4.4e-06
k115_20335_length_9371_cov_22.9620_1	K00112	6.8e-06
k115_30965_length_35967_cov_19.9830_26	K00112	7.9e-06
k115_101513_length_47144_cov_20.9898_28	K00113	1.4e-07
k115_35509_length_29490_cov_21.4976_23	K00113	1.3e-06
k115_3572_length_18424_cov_20.9519_3	K00116	1.4e-12
k115_8905_length_154358_cov_17.9972_142	K00116	7.7e-07
k115_88762_length_8458_cov_17.9185_3	K00121	1.7e-51
k115_23632_length_123762_cov_20.1602_50	K00121	1.2e-48
k115_35509_length_29490_cov_21.4976_16	K00122	2.1e-32
k115_118674_length_20686_cov_19.0000_15	K00122	1.8e-28
k115_47307_length_23342_cov_17.9369_10	K00122	5.1e-20
k115_8905_length_154358_cov_17.9972_5	K00123	2.6e-06
k115_60111_length_84206_cov_17.9905_35	K00124	1.2e-14
k115_60111_length_84206_cov_17.9905_71	K00124	8.2e-07
k115_20567_length_39045_cov_21.9908_16	K00125	1.4e-07
k115_60111_length_84206_cov_17.9905_66	K00125	1.2e-06
k115_13888_length_79779_cov_17.9966_27	K00125	3e-06
k115_101513_length_47144_cov_20.9898_28	K00125	3.7e-06
k115_5183_length_10627_cov_18.9726_6	K00128	1.1e-149
k115_8113_length_121479_cov_15.9964_100	K00128	6.3e-21
k115_5183_length_10627_cov_18.9726_6	K00129	5.9e-106
k115_8113_length_121479_cov_15.9964_100	K00129	1.2e-06
k115_5183_length_10627_cov_18.9726_6	K00130	1.6e-84
k115_8113_length_121479_cov_15.9964_100	K00130	1.3e-22
k115_5183_length_10627_cov_18.9726_6	K00131	1.4e-71
k115_8113_length_121479_cov_15.9964_100	K00131	2e-13
k115_8113_length_121479_cov_15.9964_100	K00132	3.4e-22
k115_5183_length_10627_cov_18.9726_6	K00132	1.1e-12
k115_98654_length_42268_cov_17.6563_2	K00133	9.3e-81
k115_18046_length_15009_cov_17.9623_3	K00133	1.4e-18
k115_61865_length_17197_cov_22.0338_1	K00133	3.8e-08
k115_61865_length_17197_cov_22.0338_1	K00134	2.2e-110
k115_118495_length_13099_cov_19.4919_1	K00134	3.3e-20
k115_5183_length_10627_cov_18.9726_6	K00135	2.9e-89
k115_8113_length_121479_cov_15.9964_100	K00135	5.9e-18
k115_5183_length_10627_cov_18.9726_6	K00137	3.7e-60
k115_8113_length_121479_cov_15.9964_100	K00137	6.7e-07
k115_5183_length_10627_cov_18.9726_6	K00138	1.6e-40
k115_8113_length_121479_cov_15.9964_100	K00138	4.8e-07
k115_5183_length_10627_cov_18.9726_6	K00139	1e-41
k115_5183_length_10627_cov_18.9726_6	K00140	1.3e-41
k115_8113_length_121479_cov_15.9964_100	K00140	1.2e-07
k115_5183_length_10627_cov_18.9726_6	K00141	6.2e-67
k115_8113_length_121479_cov_15.9964_100	K00141	6.4e-13
k115_18046_length_15009_cov_17.9623_3	K00145	8.6e-140
k115_98654_length_42268_cov_17.6563_2	K00145	1.9e-16
k115_5183_length_10627_cov_18.9726_6	K00146	5.3e-74
k115_8113_length_121479_cov_15.9964_100	K00146	2e-14
k115_8113_length_121479_cov_15.9964_100	K00147	5.9e-168
k115_60111_length_84206_cov_17.9905_76	K00147	4.4e-27
k115_5183_length_10627_cov_18.9726_6	K00147	1.5e-10
k115_23632_length_123762_cov_20.1602_50	K00148	4.3e-40
k115_88762_length_8458_cov_17.9185_3	K00148	3.2e-37
k115_3572_length_18424_cov_20.9519_4	K00148	1.1e-07
k115_61865_length_17197_cov_22.0338_1	K00150	1.6e-36
k115_98654_length_42268_cov_17.6563_2	K00150	2.4e-10
k115_5183_length_10627_cov_18.9726_6	K00151	5.9e-67
k115_8113_length_121479_cov_15.9964_100	K00151	5.3e-13
k115_5183_length_10627_cov_18.9726_6	K00152	5.2e-31
k115_8113_length_121479_cov_15.9964_100	K00152	4.6e-06
k115_23632_length_123762_cov_20.1602_50	K00153	4.1e-42
k115_88762_length_8458_cov_17.9185_3	K00153	2.4e-41
k115_80519_length_56508_cov_19.3135_6	K00156	4.9e-124
k115_47307_length_23342_cov_17.9369_12	K00156	3.6e-118
k115_60036_length_76324_cov_14.9862_67	K00156	1.8e-77
k115_6292_length_29445_cov_15.0175_15	K00156	1.7e-11
k115_47307_length_23342_cov_17.9369_12	K00158	6.4e-134
k115_80519_length_56508_cov_19.3135_6	K00158	6.8e-131
k115_60036_length_76324_cov_14.9862_67	K00158	2.3e-78
k115_6292_length_29445_cov_15.0175_15	K00158	6.9e-09
k115_97348_length_7917_cov_19.9221_5	K00161	1.3e-18
k115_98654_length_42268_cov_17.6563_24	K00161	8.8e-09
k115_97348_length_7917_cov_19.9221_4	K00162	1.4e-34
k115_98654_length_42268_cov_17.6563_24	K00162	4.7e-19
k115_97348_length_7917_cov_19.9221_5	K00163	2.3e-29
k115_97348_length_7917_cov_19.9221_4	K00163	2.2e-06
k115_97348_length_7917_cov_19.9221_5	K00166	3.5e-09
k115_98654_length_42268_cov_17.6563_24	K00166	1.5e-07
k115_97348_length_7917_cov_19.9221_4	K00167	6.4e-23
k115_98654_length_42268_cov_17.6563_24	K00167	1.2e-09
k115_13888_length_79779_cov_17.9966_27	K00169	3.3e-76
k115_98654_length_42268_cov_17.6563_24	K00169	1.5e-07
k115_13888_length_79779_cov_17.9966_27	K00170	5.2e-51
k115_98654_length_42268_cov_17.6563_24	K00170	2.8e-07
k115_60111_length_84206_cov_17.9905_71	K00171	2.4e-14
k115_13888_length_79779_cov_17.9966_27	K00171	7.8e-14
k115_20567_length_39045_cov_21.9908_16	K00171	4.2e-13
k115_80519_length_56508_cov_19.3135_34	K00171	7.3e-12
k115_79749_length_42364_cov_20.9886_38	K00171	1e-11
k115_8905_length_154358_cov_17.9972_5	K00171	2.2e-08
k115_60111_length_84206_cov_17.9905_35	K00171	2.7e-08
k115_8113_length_121479_cov_15.9964_58	K00171	1.6e-06
k115_39109_length_20513_cov_21.6714_13	K00171	3.5e-06
k115_6292_length_29445_cov_15.0175_17	K00171	4.5e-06
k115_13888_length_79779_cov_17.9966_27	K00172	5.5e-38
k115_79749_length_42364_cov_20.9886_38	K00172	3.3e-11
k115_60111_length_84206_cov_17.9905_71	K00172	5e-10
k115_20567_length_39045_cov_21.9908_16	K00172	2.1e-08
k115_80519_length_56508_cov_19.3135_34	K00172	4.2e-08
k115_60111_length_84206_cov_17.9905_35	K00172	3.7e-07
k115_8113_length_121479_cov_15.9964_58	K00172	6.5e-06
k115_60111_length_84206_cov_17.9905_66	K00172	9.4e-06
k115_13888_length_79779_cov_17.9966_27	K00174	9.5e-39
k115_13888_length_79779_cov_17.9966_27	K00175	1.1e-18
k115_80519_length_56508_cov_19.3135_6	K00175	4.8e-07
k115_6292_length_29445_cov_15.0175_15	K00175	2.2e-06
k115_47307_length_23342_cov_17.9369_12	K00175	3.9e-06
k115_60111_length_84206_cov_17.9905_71	K00176	3.3e-10
k115_8113_length_121479_cov_15.9964_58	K00176	5.8e-10
k115_80519_length_56508_cov_19.3135_34	K00176	8e-10
k115_13888_length_79779_cov_17.9966_27	K00176	1.7e-08
k115_20567_length_39045_cov_21.9908_16	K00176	2.8e-08
k115_60111_length_84206_cov_17.9905_35	K00176	3.8e-08
k115_60111_length_84206_cov_17.9905_66	K00176	2.6e-06
k115_6292_length_29445_cov_15.0175_17	K00176	3.3e-06
k115_79749_length_42364_cov_20.9886_38	K00176	9.5e-06
k115_13888_length_79779_cov_17.9966_27	K00177	1.2e-18
k115_60111_length_84206_cov_17.9905_35	K00184	6.3e-14
k115_13888_length_79779_cov_17.9966_27	K00184	1.8e-06
k115_13888_length_79779_cov_17.9966_27	K00186	5.1e-56
k115_98654_length_42268_cov_17.6563_24	K00186	5.1e-06
k115_13888_length_79779_cov_17.9966_27	K00187	3.7e-19
k115_60111_length_84206_cov_17.9905_71	K00188	8.6e-12
k115_13888_length_79779_cov_17.9966_27	K00188	1.9e-08
k115_60111_length_84206_cov_17.9905_66	K00188	2.2e-08
k115_80519_length_56508_cov_19.3135_34	K00188	6.7e-08
k115_8113_length_121479_cov_15.9964_58	K00188	2.2e-07
k115_79749_length_42364_cov_20.9886_38	K00188	2.3e-07
k115_60111_length_84206_cov_17.9905_35	K00188	3.5e-07
k115_8905_length_154358_cov_17.9972_5	K00188	7.9e-07
k115_44505_length_12271_cov_14.9804_1	K00188	7.4e-06
k115_13888_length_79779_cov_17.9966_27	K00189	1.2e-11
k115_60111_length_84206_cov_17.9905_66	K00192	1.5e-07
k115_60111_length_84206_cov_17.9905_35	K00196	3.7e-19
k115_80519_length_56508_cov_19.3135_34	K00196	6.6e-14
k115_60111_length_84206_cov_17.9905_71	K00196	1.1e-12
k115_20567_length_39045_cov_21.9908_16	K00196	1.7e-09
k115_8905_length_154358_cov_17.9972_5	K00196	7.6e-09
k115_39109_length_20513_cov_21.6714_13	K00196	1.1e-08
k115_79749_length_42364_cov_20.9886_38	K00196	3.2e-08
k115_13888_length_79779_cov_17.9966_27	K00196	5.2e-07
k115_60111_length_84206_cov_17.9905_71	K00197	7.1e-06
k115_60111_length_84206_cov_17.9905_18	K00198	1.7e-14
k115_10465_length_38632_cov_17.0619_24	K00200	2e-19
k115_8905_length_154358_cov_17.9972_41	K00200	1.2e-07
k115_96118_length_53809_cov_20.0308_3	K00200	6.2e-06
k115_69425_length_60254_cov_20.0306_39	K00202	1.1e-17
k115_60111_length_84206_cov_17.9905_71	K00204	1.3e-17
k115_79749_length_42364_cov_20.9886_38	K00204	9.4e-14
k115_60111_length_84206_cov_17.9905_35	K00204	1.4e-13
k115_20567_length_39045_cov_21.9908_16	K00204	4.9e-13
k115_80519_length_56508_cov_19.3135_34	K00204	1.7e-10
k115_8113_length_121479_cov_15.9964_58	K00204	1.6e-06
k115_39109_length_20513_cov_21.6714_13	K00204	4.8e-06
k115_44505_length_12271_cov_14.9804_1	K00204	8.8e-06
k115_60111_length_84206_cov_17.9905_71	K00205	1.3e-13
k115_79749_length_42364_cov_20.9886_38	K00205	5.2e-10
k115_80519_length_56508_cov_19.3135_34	K00205	1.6e-09
k115_20567_length_39045_cov_21.9908_16	K00205	3.1e-09
k115_39109_length_20513_cov_21.6714_13	K00205	6.3e-08
k115_8113_length_121479_cov_15.9964_58	K00205	6.9e-08
k115_60111_length_84206_cov_17.9905_35	K00205	1.9e-07
k115_60111_length_84206_cov_17.9905_66	K00205	4.5e-07
k115_13888_length_79779_cov_17.9966_27	K00205	1.2e-06
k115_44505_length_12271_cov_14.9804_1	K00205	2.2e-06
k115_8905_length_154358_cov_17.9972_5	K00205	4.7e-06
k115_5183_length_10627_cov_18.9726_6	K00206	1.3e-51
k115_8113_length_121479_cov_15.9964_100	K00206	2.9e-11
k115_79531_length_29669_cov_17.9333_12	K00207	1.2e-55
k115_8905_length_154358_cov_17.9972_5	K00207	1.1e-43
k115_10465_length_38632_cov_17.0619_26	K00207	2.7e-28
k115_69425_length_60254_cov_20.0306_38	K00207	5e-13
k115_23640_length_13543_cov_22.8788_6	K00208	1.3e-30
k115_77976_length_50651_cov_18.9719_25	K00208	1.4e-20
k115_60036_length_76324_cov_14.9862_65	K00208	1.3e-14
k115_54024_length_39681_cov_18.9854_4	K00208	1.4e-11
k115_63657_length_13294_cov_22.6540_4	K00208	1.3e-07
k115_96118_length_53809_cov_20.0308_26	K00214	6.1e-06
k115_16809_length_52938_cov_17.3671_30	K00215	3e-89
k115_60036_length_76324_cov_14.9862_28	K00215	3.5e-06
k115_23640_length_13543_cov_22.8788_6	K00216	1.9e-60
k115_60036_length_76324_cov_14.9862_65	K00216	1.6e-48
k115_77976_length_50651_cov_18.9719_25	K00216	2.9e-46
