gene 	 KO 	 Evalue
k141_1969_length_103004_cov_73.5781_19	K00004	8.9e-95
k141_889_length_129350_cov_68.9890_22	K00004	3.1e-92
k141_584_length_211086_cov_63.9924_86	K00004	2.6e-88
k141_1238_length_59566_cov_53.9828_3	K00004	3.3e-86
k141_1767_length_383702_cov_54.7372_258	K00004	1.7e-82
k141_1338_length_94104_cov_59.9987_14	K00004	6.5e-82
k141_1779_length_136310_cov_61.5777_110	K00004	1.3e-81
k141_723_length_32221_cov_53.9507_21	K00004	9e-76
k141_2212_length_4476_cov_136.0159_3	K00004	8e-69
k141_1191_length_48230_cov_53.6210_13	K00004	4.7e-58
k141_1338_length_94104_cov_59.9987_12	K00004	2.3e-54
k141_596_length_332188_cov_55.1991_87	K00004	1.5e-48
k141_438_length_398839_cov_63.1855_35	K00004	7.1e-35
k141_851_length_176043_cov_63.9902_115	K00004	5.3e-33
k141_851_length_176043_cov_63.9902_147	K00004	8.2e-31
k141_1959_length_147380_cov_71.4067_28	K00004	5.4e-22
k141_584_length_211086_cov_63.9924_160	K00004	1.8e-06
k141_1959_length_147380_cov_71.4067_59	K00004	3.5e-06
k141_889_length_129350_cov_68.9890_94	K00005	1.4e-153
k141_1421_length_174126_cov_56.9466_120	K00005	4.1e-94
k141_1969_length_103004_cov_73.5781_46	K00005	5.3e-18
k141_438_length_398839_cov_63.1855_176	K00005	5.1e-17
k141_1779_length_136310_cov_61.5777_30	K00005	1.4e-15
k141_1421_length_174126_cov_56.9466_54	K00005	2.7e-15
k141_908_length_27422_cov_53.9632_6	K00005	1.2e-13
k141_635_length_131308_cov_59.9868_93	K00005	1.7e-13
k141_584_length_211086_cov_63.9924_79	K00005	2.4e-13
k141_1204_length_196578_cov_65.8641_36	K00005	2.5e-10
k141_1523_length_110101_cov_50.9804_52	K00007	8.7e-106
k141_1767_length_383702_cov_54.7372_163	K00007	1.1e-101
k141_584_length_211086_cov_63.9924_85	K00007	1.4e-98
k141_1523_length_110101_cov_50.9804_78	K00007	2.7e-39
k141_1969_length_103004_cov_73.5781_39	K00007	2.5e-26
k141_1238_length_59566_cov_53.9828_5	K00008	1.7e-123
k141_1969_length_103004_cov_73.5781_19	K00008	2.2e-105
k141_213_length_68920_cov_78.0517_57	K00008	7.8e-103
k141_1523_length_110101_cov_50.9804_50	K00008	5.6e-100
k141_1767_length_383702_cov_54.7372_258	K00008	7.1e-96
k141_1238_length_59566_cov_53.9828_3	K00008	7e-93
k141_1338_length_94104_cov_59.9987_14	K00008	1e-92
k141_584_length_211086_cov_63.9924_86	K00008	4.8e-92
k141_1779_length_136310_cov_61.5777_110	K00008	6e-91
k141_889_length_129350_cov_68.9890_22	K00008	2e-88
k141_723_length_32221_cov_53.9507_21	K00008	4.7e-79
k141_2212_length_4476_cov_136.0159_3	K00008	3.3e-77
k141_1191_length_48230_cov_53.6210_13	K00008	1.6e-57
k141_1338_length_94104_cov_59.9987_12	K00008	1.7e-54
k141_596_length_332188_cov_55.1991_87	K00008	2.2e-45
k141_438_length_398839_cov_63.1855_35	K00008	2.5e-44
k141_851_length_176043_cov_63.9902_147	K00008	1.2e-39
k141_851_length_176043_cov_63.9902_115	K00008	5.7e-35
k141_1959_length_147380_cov_71.4067_28	K00008	6.3e-16
k141_584_length_211086_cov_63.9924_160	K00008	6.6e-07
k141_1779_length_136310_cov_61.5777_45	K00008	9.5e-07
k141_1959_length_147380_cov_71.4067_59	K00008	1.7e-06
k141_1969_length_103004_cov_73.5781_39	K00009	1.6e-153
k141_1523_length_110101_cov_50.9804_52	K00009	1.8e-28
k141_1767_length_383702_cov_54.7372_163	K00009	2e-28
k141_584_length_211086_cov_63.9924_85	K00009	1.4e-27
k141_1523_length_110101_cov_50.9804_78	K00009	1.6e-18
k141_293_length_12144_cov_101.0202_7	K00009	2.6e-06
k141_596_length_332188_cov_55.1991_85	K00010	3e-60
k141_1523_length_110101_cov_50.9804_6	K00010	1.7e-43
k141_1953_length_167901_cov_55.4903_25	K00010	8e-39
k141_584_length_211086_cov_63.9924_164	K00010	2.4e-35
k141_1204_length_196578_cov_65.8641_96	K00010	8.9e-34
k141_293_length_12144_cov_101.0202_7	K00010	2.5e-08
k141_1767_length_383702_cov_54.7372_318	K00012	3e-112
k141_1022_length_113188_cov_75.2602_20	K00012	2.8e-82
k141_1969_length_103004_cov_73.5781_27	K00012	1.1e-08
k141_584_length_211086_cov_63.9924_86	K00012	2.6e-06
k141_1767_length_383702_cov_54.7372_330	K00012	7.5e-06
k141_1959_length_147380_cov_71.4067_141	K00012	7.9e-06
k141_1767_length_383702_cov_54.7372_326	K00013	9e-178
k141_576_length_38002_cov_64.9787_22	K00014	1.3e-91
k141_293_length_12144_cov_101.0202_15	K00014	1.2e-89
k141_635_length_131308_cov_59.9868_64	K00014	1.4e-10
k141_293_length_12144_cov_101.0202_7	K00014	3.9e-08
k141_1959_length_147380_cov_71.4067_59	K00014	2.6e-07
k141_1779_length_136310_cov_61.5777_45	K00014	5.3e-07
k141_1338_length_94104_cov_59.9987_12	K00014	1e-05
k141_1969_length_103004_cov_73.5781_80	K00015	1.1e-113
k141_1204_length_196578_cov_65.8641_119	K00015	3.1e-80
k141_438_length_398839_cov_63.1855_55	K00015	1.3e-78
k141_596_length_332188_cov_55.1991_49	K00015	1.9e-73
k141_438_length_398839_cov_63.1855_137	K00015	6.8e-73
k141_1767_length_383702_cov_54.7372_19	K00015	4.2e-47
k141_1953_length_167901_cov_55.4903_59	K00015	1.4e-40
k141_1959_length_147380_cov_71.4067_44	K00016	5.2e-29
k141_1969_length_103004_cov_73.5781_80	K00018	5.1e-77
k141_438_length_398839_cov_63.1855_55	K00018	2.3e-75
k141_1204_length_196578_cov_65.8641_119	K00018	2.9e-71
k141_438_length_398839_cov_63.1855_137	K00018	2.8e-65
k141_596_length_332188_cov_55.1991_49	K00018	4.5e-65
k141_1767_length_383702_cov_54.7372_19	K00018	1e-43
k141_1953_length_167901_cov_55.4903_59	K00018	4e-38
k141_1191_length_48230_cov_53.6210_13	K00018	5.1e-07
k141_1779_length_136310_cov_61.5777_14	K00019	1.3e-69
k141_1953_length_167901_cov_55.4903_1	K00019	9.8e-62
k141_596_length_332188_cov_55.1991_177	K00019	6.3e-61
k141_1338_length_94104_cov_59.9987_15	K00019	3.5e-56
k141_1767_length_383702_cov_54.7372_197	K00019	3.4e-53
k141_438_length_398839_cov_63.1855_205	K00019	4.3e-51
k141_438_length_398839_cov_63.1855_105	K00019	2.2e-50
k141_438_length_398839_cov_63.1855_270	K00019	1.6e-48
k141_1523_length_110101_cov_50.9804_11	K00019	3.6e-47
k141_851_length_176043_cov_63.9902_142	K00019	1.7e-46
k141_1421_length_174126_cov_56.9466_124	K00019	4.1e-46
k141_1523_length_110101_cov_50.9804_55	K00019	1.2e-45
k141_596_length_332188_cov_55.1991_129	K00019	2e-44
k141_584_length_211086_cov_63.9924_73	K00019	3.2e-43
k141_1338_length_94104_cov_59.9987_71	K00019	7e-30
k141_596_length_332188_cov_55.1991_109	K00019	4.5e-19
k141_1523_length_110101_cov_50.9804_24	K00019	2.6e-18
k141_662_length_185093_cov_65.0240_10	K00019	3.9e-06
k141_662_length_185093_cov_65.0240_118	K00019	4.9e-06
k141_1959_length_147380_cov_71.4067_141	K00020	1.5e-106
k141_596_length_332188_cov_55.1991_167	K00020	1.5e-100
k141_889_length_129350_cov_68.9890_20	K00020	2.2e-94
k141_438_length_398839_cov_63.1855_237	K00020	9e-82
k141_1767_length_383702_cov_54.7372_317	K00020	2.4e-29
k141_596_length_332188_cov_55.1991_289	K00020	1.6e-13
k141_293_length_12144_cov_101.0202_7	K00020	1.6e-10
k141_438_length_398839_cov_63.1855_137	K00020	2.5e-09
k141_1969_length_103004_cov_73.5781_27	K00020	4.8e-09
k141_596_length_332188_cov_55.1991_49	K00020	3e-07
k141_1204_length_196578_cov_65.8641_119	K00020	6.6e-07
k141_1022_length_113188_cov_75.2602_20	K00020	3.7e-06
k141_1121_length_11097_cov_48.9430_2	K00022	3.1e-60
k141_1022_length_113188_cov_75.2602_99	K00022	2e-54
k141_1953_length_167901_cov_55.4903_1	K00023	3.8e-91
k141_1779_length_136310_cov_61.5777_14	K00023	8.5e-68
k141_1338_length_94104_cov_59.9987_15	K00023	3e-61
k141_438_length_398839_cov_63.1855_105	K00023	1.8e-58
k141_1767_length_383702_cov_54.7372_197	K00023	1.8e-58
k141_438_length_398839_cov_63.1855_205	K00023	6.1e-58
k141_1523_length_110101_cov_50.9804_11	K00023	1.2e-55
k141_851_length_176043_cov_63.9902_142	K00023	2.8e-51
k141_1421_length_174126_cov_56.9466_124	K00023	2.7e-49
k141_584_length_211086_cov_63.9924_73	K00023	2.9e-45
k141_438_length_398839_cov_63.1855_270	K00023	4.3e-41
k141_1523_length_110101_cov_50.9804_55	K00023	7.3e-41
k141_1338_length_94104_cov_59.9987_71	K00023	5.2e-35
k141_596_length_332188_cov_55.1991_129	K00023	2.3e-33
k141_596_length_332188_cov_55.1991_177	K00023	2.6e-26
k141_1523_length_110101_cov_50.9804_24	K00023	8.4e-20
k141_596_length_332188_cov_55.1991_109	K00023	3.3e-16
k141_1959_length_147380_cov_71.4067_44	K00024	1.5e-70
k141_851_length_176043_cov_63.9902_21	K00024	1.6e-07
k141_293_length_12144_cov_101.0202_7	K00024	4.5e-07
k141_1238_length_59566_cov_53.9828_44	K00024	1e-06
k141_723_length_32221_cov_53.9507_22	K00027	5.2e-214
k141_1779_length_136310_cov_61.5777_40	K00027	1.8e-128
k141_1779_length_136310_cov_61.5777_45	K00027	3.8e-07
k141_1959_length_147380_cov_71.4067_59	K00027	1.6e-06
k141_723_length_32221_cov_53.9507_22	K00029	2.4e-214
k141_1779_length_136310_cov_61.5777_40	K00029	2.4e-117
k141_634_length_60958_cov_58.1647_43	K00030	2e-52
k141_2098_length_213010_cov_71.1701_60	K00030	5.2e-48
k141_634_length_60958_cov_58.1647_43	K00031	6.5e-121
k141_2098_length_213010_cov_71.1701_60	K00031	2.7e-46
k141_635_length_131308_cov_59.9868_10	K00031	7.9e-09
k141_1969_length_103004_cov_73.5781_80	K00032	3.7e-131
k141_438_length_398839_cov_63.1855_137	K00032	2.3e-53
k141_438_length_398839_cov_63.1855_55	K00032	8.3e-52
k141_1204_length_196578_cov_65.8641_119	K00032	6.1e-47
k141_596_length_332188_cov_55.1991_49	K00032	6.9e-37
k141_1953_length_167901_cov_55.4903_59	K00032	1.1e-33
k141_1767_length_383702_cov_54.7372_19	K00032	6.5e-28
k141_1767_length_383702_cov_54.7372_317	K00033	6.6e-216
k141_1959_length_147380_cov_71.4067_141	K00033	2.9e-23
k141_596_length_332188_cov_55.1991_167	K00033	1.9e-22
k141_889_length_129350_cov_68.9890_20	K00033	7.7e-17
k141_438_length_398839_cov_63.1855_237	K00033	7.6e-15
k141_1969_length_103004_cov_73.5781_27	K00033	1.1e-07
k141_293_length_12144_cov_101.0202_7	K00033	5.8e-07
k141_1767_length_383702_cov_54.7372_197	K00034	3.4e-84
k141_1779_length_136310_cov_61.5777_14	K00034	5e-84
k141_1338_length_94104_cov_59.9987_15	K00034	1.2e-83
k141_1523_length_110101_cov_50.9804_11	K00034	2.9e-82
k141_438_length_398839_cov_63.1855_105	K00034	7.8e-80
k141_1953_length_167901_cov_55.4903_1	K00034	1.7e-79
k141_438_length_398839_cov_63.1855_205	K00034	2.5e-74
k141_584_length_211086_cov_63.9924_73	K00034	1.2e-67
k141_851_length_176043_cov_63.9902_142	K00034	2.6e-64
k141_1421_length_174126_cov_56.9466_124	K00034	2.2e-63
k141_438_length_398839_cov_63.1855_270	K00034	4.4e-58
k141_1338_length_94104_cov_59.9987_71	K00034	2e-56
k141_1523_length_110101_cov_50.9804_55	K00034	1.5e-45
k141_596_length_332188_cov_55.1991_129	K00034	3.6e-45
k141_596_length_332188_cov_55.1991_109	K00034	2.8e-39
k141_596_length_332188_cov_55.1991_177	K00034	4.2e-34
k141_1523_length_110101_cov_50.9804_24	K00034	4.9e-31
k141_662_length_185093_cov_65.0240_10	K00034	1.3e-07
k141_596_length_332188_cov_55.1991_85	K00035	6e-26
k141_1204_length_196578_cov_65.8641_96	K00035	5.5e-21
k141_1523_length_110101_cov_50.9804_6	K00035	1.2e-19
k141_1953_length_167901_cov_55.4903_25	K00035	7.8e-19
k141_584_length_211086_cov_63.9924_164	K00035	5e-18
k141_1162_length_140315_cov_54.9906_67	K00036	1.8e-200
k141_1779_length_136310_cov_61.5777_14	K00038	6.5e-75
k141_1953_length_167901_cov_55.4903_1	K00038	3.6e-71
k141_1338_length_94104_cov_59.9987_15	K00038	4.2e-68
k141_1523_length_110101_cov_50.9804_11	K00038	1.6e-66
k141_438_length_398839_cov_63.1855_205	K00038	6.2e-63
k141_438_length_398839_cov_63.1855_105	K00038	2.3e-61
k141_851_length_176043_cov_63.9902_142	K00038	4.2e-60
k141_1767_length_383702_cov_54.7372_197	K00038	3.2e-59
k141_1421_length_174126_cov_56.9466_124	K00038	4e-58
k141_584_length_211086_cov_63.9924_73	K00038	1.4e-54
k141_438_length_398839_cov_63.1855_270	K00038	8.1e-48
k141_1523_length_110101_cov_50.9804_55	K00038	4.3e-43
k141_596_length_332188_cov_55.1991_129	K00038	8.6e-41
k141_1338_length_94104_cov_59.9987_71	K00038	2.2e-40
k141_596_length_332188_cov_55.1991_177	K00038	1.6e-29
k141_596_length_332188_cov_55.1991_109	K00038	2.2e-26
k141_1523_length_110101_cov_50.9804_24	K00038	1e-21
k141_1523_length_110101_cov_50.9804_55	K00039	5.6e-49
k141_1953_length_167901_cov_55.4903_1	K00039	3.5e-43
k141_1779_length_136310_cov_61.5777_14	K00039	9.1e-40
k141_1523_length_110101_cov_50.9804_11	K00039	3.6e-37
k141_438_length_398839_cov_63.1855_205	K00039	1.4e-36
k141_596_length_332188_cov_55.1991_129	K00039	3.5e-36
k141_851_length_176043_cov_63.9902_142	K00039	4.7e-34
k141_1421_length_174126_cov_56.9466_124	K00039	3.8e-33
k141_438_length_398839_cov_63.1855_105	K00039	3.4e-32
k141_584_length_211086_cov_63.9924_73	K00039	7e-31
k141_1767_length_383702_cov_54.7372_197	K00039	4.5e-28
k141_1338_length_94104_cov_59.9987_15	K00039	1.3e-27
k141_596_length_332188_cov_55.1991_177	K00039	3.6e-25
k141_1338_length_94104_cov_59.9987_71	K00039	3.8e-24
k141_438_length_398839_cov_63.1855_270	K00039	4.8e-18
k141_596_length_332188_cov_55.1991_109	K00039	3.7e-06
k141_1767_length_383702_cov_54.7372_163	K00040	5.3e-198
k141_1523_length_110101_cov_50.9804_52	K00040	1.1e-197
k141_584_length_211086_cov_63.9924_85	K00040	1.8e-179
k141_1523_length_110101_cov_50.9804_78	K00040	1.6e-72
k141_1969_length_103004_cov_73.5781_39	K00040	2e-43
k141_1523_length_110101_cov_50.9804_78	K00041	9.9e-201
k141_1767_length_383702_cov_54.7372_163	K00041	1.2e-72
k141_1523_length_110101_cov_50.9804_52	K00041	1.4e-67
k141_584_length_211086_cov_63.9924_85	K00041	6.7e-61
k141_1969_length_103004_cov_73.5781_39	K00041	9.3e-31
k141_1959_length_147380_cov_71.4067_141	K00042	4.8e-114
k141_596_length_332188_cov_55.1991_167	K00042	3.7e-110
k141_889_length_129350_cov_68.9890_20	K00042	4.9e-84
k141_438_length_398839_cov_63.1855_237	K00042	1.2e-71
k141_1767_length_383702_cov_54.7372_317	K00042	2.4e-25
k141_596_length_332188_cov_55.1991_289	K00042	3.3e-10
k141_438_length_398839_cov_63.1855_137	K00042	2.6e-07
k141_1969_length_103004_cov_73.5781_27	K00042	1.2e-06
k141_596_length_332188_cov_55.1991_49	K00042	2.1e-06
k141_293_length_12144_cov_101.0202_7	K00042	2.2e-06
k141_1969_length_103004_cov_73.5781_46	K00043	4.7e-88
k141_438_length_398839_cov_63.1855_176	K00043	2.5e-87
k141_1779_length_136310_cov_61.5777_30	K00043	2.5e-83
k141_908_length_27422_cov_53.9632_6	K00043	7.5e-75
k141_1421_length_174126_cov_56.9466_54	K00043	2.9e-71
k141_635_length_131308_cov_59.9868_93	K00043	2.3e-66
k141_584_length_211086_cov_63.9924_79	K00043	4.3e-59
k141_889_length_129350_cov_68.9890_94	K00043	2.2e-13
k141_1421_length_174126_cov_56.9466_120	K00043	1.2e-10
k141_1767_length_383702_cov_54.7372_163	K00045	9.7e-172
k141_1523_length_110101_cov_50.9804_52	K00045	6.8e-166
k141_584_length_211086_cov_63.9924_85	K00045	2.1e-155
k141_1523_length_110101_cov_50.9804_78	K00045	4.4e-52
k141_1969_length_103004_cov_73.5781_39	K00045	7.3e-34
k141_438_length_398839_cov_63.1855_176	K00048	4.2e-175
k141_1969_length_103004_cov_73.5781_46	K00048	8.9e-107
k141_1779_length_136310_cov_61.5777_30	K00048	1.2e-91
k141_635_length_131308_cov_59.9868_93	K00048	3e-74
k141_908_length_27422_cov_53.9632_6	K00048	4e-71
k141_1421_length_174126_cov_56.9466_54	K00048	1e-56
k141_584_length_211086_cov_63.9924_79	K00048	1.7e-38
k141_889_length_129350_cov_68.9890_94	K00048	3.2e-10
k141_1969_length_103004_cov_73.5781_80	K00049	2.3e-57
k141_1204_length_196578_cov_65.8641_119	K00049	1.3e-30
k141_438_length_398839_cov_63.1855_137	K00049	1.9e-29
k141_596_length_332188_cov_55.1991_49	K00049	3.3e-26
k141_438_length_398839_cov_63.1855_55	K00049	8.6e-24
k141_1953_length_167901_cov_55.4903_59	K00049	1.1e-17
k141_1767_length_383702_cov_54.7372_19	K00049	2.1e-12
k141_1969_length_103004_cov_73.5781_80	K00050	1e-76
k141_438_length_398839_cov_63.1855_137	K00050	1.6e-56
k141_438_length_398839_cov_63.1855_55	K00050	5.3e-54
k141_1204_length_196578_cov_65.8641_119	K00050	1.6e-50
k141_596_length_332188_cov_55.1991_49	K00050	5.1e-39
k141_1767_length_383702_cov_54.7372_19	K00050	3.8e-30
k141_1953_length_167901_cov_55.4903_59	K00050	9e-29
k141_2098_length_213010_cov_71.1701_60	K00052	1.1e-157
k141_634_length_60958_cov_58.1647_43	K00052	3.7e-68
k141_1022_length_113188_cov_75.2602_10	K00053	6.5e-140
k141_438_length_398839_cov_63.1855_137	K00053	2e-06
k141_2212_length_4476_cov_136.0159_3	K00055	7.1e-93
k141_723_length_32221_cov_53.9507_21	K00055	2.2e-52
k141_1238_length_59566_cov_53.9828_5	K00055	3e-47
k141_1779_length_136310_cov_61.5777_110	K00055	3.8e-45
k141_1969_length_103004_cov_73.5781_19	K00055	8.8e-45
k141_1191_length_48230_cov_53.6210_13	K00055	1.6e-40
k141_889_length_129350_cov_68.9890_22	K00055	2.7e-40
k141_1523_length_110101_cov_50.9804_50	K00055	3.4e-40
k141_1767_length_383702_cov_54.7372_258	K00055	6.6e-40
k141_213_length_68920_cov_78.0517_57	K00055	3.8e-39
k141_1238_length_59566_cov_53.9828_3	K00055	2.1e-38
k141_1338_length_94104_cov_59.9987_12	K00055	1.6e-34
k141_584_length_211086_cov_63.9924_86	K00055	3.9e-33
k141_1338_length_94104_cov_59.9987_14	K00055	2.7e-29
k141_851_length_176043_cov_63.9902_115	K00055	6.4e-26
k141_596_length_332188_cov_55.1991_87	K00055	3.1e-20
k141_438_length_398839_cov_63.1855_35	K00055	1.4e-14
k141_851_length_176043_cov_63.9902_147	K00055	3.9e-07
k141_1969_length_103004_cov_73.5781_27	K00057	8.8e-140
k141_293_length_12144_cov_101.0202_7	K00057	2.9e-09
k141_1779_length_136310_cov_61.5777_45	K00057	7e-07
k141_1959_length_147380_cov_71.4067_59	K00057	1.8e-06
k141_596_length_332188_cov_55.1991_251	K00057	2.9e-06
k141_584_length_211086_cov_63.9924_160	K00057	9.6e-06
k141_438_length_398839_cov_63.1855_55	K00058	3.5e-116
k141_1969_length_103004_cov_73.5781_80	K00058	2e-101
k141_1204_length_196578_cov_65.8641_119	K00058	1.2e-98
k141_438_length_398839_cov_63.1855_137	K00058	8.3e-92
k141_596_length_332188_cov_55.1991_49	K00058	1.9e-86
k141_1767_length_383702_cov_54.7372_19	K00058	8.1e-61
k141_1953_length_167901_cov_55.4903_59	K00058	6e-46
k141_1953_length_167901_cov_55.4903_1	K00059	1.5e-103
k141_1779_length_136310_cov_61.5777_14	K00059	7.7e-96
k141_1523_length_110101_cov_50.9804_11	K00059	6.8e-91
k141_1767_length_383702_cov_54.7372_197	K00059	2e-84
k141_438_length_398839_cov_63.1855_105	K00059	1.3e-82
k141_438_length_398839_cov_63.1855_205	K00059	1.1e-80
k141_1338_length_94104_cov_59.9987_15	K00059	1.6e-80
k141_584_length_211086_cov_63.9924_73	K00059	1.4e-76
k141_851_length_176043_cov_63.9902_142	K00059	1.9e-75
k141_1421_length_174126_cov_56.9466_124	K00059	8.3e-74
k141_438_length_398839_cov_63.1855_270	K00059	4.6e-66
k141_1338_length_94104_cov_59.9987_71	K00059	7.4e-62
k141_596_length_332188_cov_55.1991_129	K00059	1.7e-59
k141_1523_length_110101_cov_50.9804_55	K00059	4.5e-55
k141_596_length_332188_cov_55.1991_109	K00059	7.9e-44
k141_596_length_332188_cov_55.1991_177	K00059	2.6e-43
k141_1523_length_110101_cov_50.9804_24	K00059	4.3e-36
k141_584_length_211086_cov_63.9924_47	K00059	3.2e-12
k141_662_length_185093_cov_65.0240_10	K00059	3.3e-12
k141_1022_length_113188_cov_75.2602_21	K00059	2.5e-07
k141_662_length_185093_cov_65.0240_118	K00059	4.7e-07
k141_1767_length_383702_cov_54.7372_307	K00059	4.8e-07
k141_662_length_185093_cov_65.0240_119	K00059	1e-06
k141_1969_length_103004_cov_73.5781_19	K00060	5.6e-152
k141_1523_length_110101_cov_50.9804_50	K00060	1.7e-85
k141_1238_length_59566_cov_53.9828_5	K00060	2.6e-83
k141_213_length_68920_cov_78.0517_57	K00060	1.5e-81
k141_1238_length_59566_cov_53.9828_3	K00060	6.8e-80
k141_1779_length_136310_cov_61.5777_110	K00060	4e-77
k141_1338_length_94104_cov_59.9987_14	K00060	3.2e-76
k141_1767_length_383702_cov_54.7372_258	K00060	5.6e-75
k141_584_length_211086_cov_63.9924_86	K00060	2.5e-74
k141_889_length_129350_cov_68.9890_22	K00060	8.8e-72
k141_723_length_32221_cov_53.9507_21	K00060	5.5e-65
k141_2212_length_4476_cov_136.0159_3	K00060	5.1e-64
k141_1191_length_48230_cov_53.6210_13	K00060	4e-50
k141_1338_length_94104_cov_59.9987_12	K00060	3.5e-46
k141_596_length_332188_cov_55.1991_87	K00060	4.9e-33
k141_851_length_176043_cov_63.9902_115	K00060	3e-23
k141_438_length_398839_cov_63.1855_35	K00060	2e-22
k141_851_length_176043_cov_63.9902_147	K00060	8.6e-20
k141_1959_length_147380_cov_71.4067_28	K00060	2.7e-11
k141_438_length_398839_cov_63.1855_44	K00060	7.5e-06
k141_1238_length_59566_cov_53.9828_8	K00064	9.6e-58
k141_596_length_332188_cov_55.1991_257	K00064	2.1e-47
k141_584_length_211086_cov_63.9924_71	K00064	4e-38
k141_1162_length_140315_cov_54.9906_3	K00064	1e-24
k141_596_length_332188_cov_55.1991_44	K00064	9.4e-23
k141_2008_length_44273_cov_56.9562_29	K00064	1.5e-19
k141_438_length_398839_cov_63.1855_114	K00064	1.2e-18
k141_584_length_211086_cov_63.9924_80	K00064	4.3e-16
k141_438_length_398839_cov_63.1855_113	K00064	5.4e-16
k141_438_length_398839_cov_63.1855_105	K00065	4.7e-107
k141_1338_length_94104_cov_59.9987_15	K00065	6e-94
k141_438_length_398839_cov_63.1855_205	K00065	2.1e-93
k141_1779_length_136310_cov_61.5777_14	K00065	1.8e-82
k141_1953_length_167901_cov_55.4903_1	K00065	1.8e-81
k141_1523_length_110101_cov_50.9804_11	K00065	2.1e-80
k141_1767_length_383702_cov_54.7372_197	K00065	2.1e-74
k141_584_length_211086_cov_63.9924_73	K00065	1e-63
k141_851_length_176043_cov_63.9902_142	K00065	1.3e-61
k141_1421_length_174126_cov_56.9466_124	K00065	5.5e-60
k141_438_length_398839_cov_63.1855_270	K00065	2.1e-55
k141_1338_length_94104_cov_59.9987_71	K00065	1.1e-54
k141_596_length_332188_cov_55.1991_129	K00065	1.8e-49
k141_1523_length_110101_cov_50.9804_55	K00065	1.8e-43
k141_596_length_332188_cov_55.1991_109	K00065	3.4e-37
k141_596_length_332188_cov_55.1991_177	K00065	4e-34
k141_1523_length_110101_cov_50.9804_24	K00065	8.3e-29
k141_662_length_185093_cov_65.0240_10	K00065	1.1e-10
k141_662_length_185093_cov_65.0240_118	K00065	6.3e-08
k141_584_length_211086_cov_63.9924_47	K00065	1.3e-07
k141_662_length_185093_cov_65.0240_119	K00065	2.9e-06
k141_1767_length_383702_cov_54.7372_295	K00065	7.8e-06
k141_1767_length_383702_cov_54.7372_318	K00066	2.3e-58
k141_1022_length_113188_cov_75.2602_20	K00066	1.3e-53
k141_1767_length_383702_cov_54.7372_308	K00067	5e-100
k141_1022_length_113188_cov_75.2602_21	K00067	1.7e-30
k141_1767_length_383702_cov_54.7372_307	K00067	5.6e-29
k141_662_length_185093_cov_65.0240_10	K00067	1.8e-25
k141_662_length_185093_cov_65.0240_118	K00067	1.8e-20
k141_1969_length_103004_cov_73.5781_17	K00067	1.9e-19
k141_584_length_211086_cov_63.9924_47	K00067	1.1e-15
