gene 	 KO 	 Evalue
k141_3707_length_94717_cov_48.9895_64	K00005	2.8e-14
k141_1674_length_41044_cov_56.9733_11	K00005	2.7e-12
k141_3292_length_38997_cov_65.5368_8	K00005	8.5e-10
k141_1442_length_283593_cov_47.9961_146	K00007	6.1e-101
k141_9459_length_113235_cov_54.3808_85	K00007	1.6e-100
k141_9459_length_113235_cov_54.3808_18	K00007	4.2e-98
k141_707_length_118040_cov_61.6548_65	K00007	3.2e-26
k141_6786_length_56287_cov_49.8069_6	K00008	6.1e-123
k141_1442_length_283593_cov_47.9961_34	K00008	3.5e-106
k141_707_length_118040_cov_61.6548_87	K00008	1e-104
k141_1442_length_283593_cov_47.9961_112	K00008	3.1e-104
k141_1058_length_84955_cov_62.5552_83	K00008	2.1e-102
k141_1442_length_283593_cov_47.9961_148	K00008	4.9e-97
k141_9459_length_113235_cov_54.3808_86	K00008	1.4e-95
k141_6786_length_56287_cov_49.8069_4	K00008	5.4e-94
k141_272_length_141161_cov_58.1771_114	K00008	6e-90
k141_7697_length_96846_cov_51.9772_49	K00008	1.2e-81
k141_1442_length_283593_cov_47.9961_92	K00008	1.2e-80
k141_1442_length_283593_cov_47.9961_26	K00008	1.1e-75
k141_272_length_141161_cov_58.1771_116	K00008	1.1e-53
k141_9459_length_113235_cov_54.3808_96	K00008	4.3e-45
k141_5423_length_88828_cov_57.9817_63	K00008	1.4e-36
k141_5099_length_22442_cov_60.9079_18	K00008	2.2e-15
k141_1442_length_283593_cov_47.9961_68	K00008	2.7e-10
k141_1058_length_84955_cov_62.5552_15	K00008	2.5e-06
k141_7315_length_192171_cov_57.1795_123	K00008	8.2e-06
k141_2839_length_56598_cov_57.2977_25	K00008	9.5e-06
k141_707_length_118040_cov_61.6548_65	K00009	2.6e-150
k141_9459_length_113235_cov_54.3808_85	K00009	5.2e-30
k141_9459_length_113235_cov_54.3808_18	K00009	6.8e-28
k141_1442_length_283593_cov_47.9961_146	K00009	8.6e-28
k141_7991_length_12836_cov_63.1091_8	K00009	4.2e-06
k141_272_length_141161_cov_58.1771_64	K00010	1.8e-112
k141_272_length_141161_cov_58.1771_58	K00010	1.1e-98
k141_9257_length_39342_cov_50.9948_2	K00010	7e-65
k141_1442_length_283593_cov_47.9961_192	K00010	4.8e-44
k141_8686_length_55460_cov_50.9687_27	K00010	1.6e-41
k141_2839_length_56598_cov_57.2977_29	K00010	1.9e-33
k141_6806_length_139222_cov_56.5407_79	K00010	2.3e-33
k141_7991_length_12836_cov_63.1091_8	K00010	1e-08
k141_9459_length_113235_cov_54.3808_86	K00010	3.6e-06
k141_3707_length_94717_cov_48.9895_94	K00012	1.1e-110
k141_3276_length_86174_cov_59.7078_60	K00012	6.6e-81
k141_707_length_118040_cov_61.6548_79	K00012	6.1e-07
k141_882_length_11995_cov_56.9352_9	K00012	6.4e-06
k141_3707_length_94717_cov_48.9895_86	K00013	7.4e-177
k141_8109_length_40241_cov_47.9889_17	K00014	3.8e-92
k141_7991_length_12836_cov_63.1091_16	K00014	2.8e-86
k141_6040_length_26133_cov_64.9564_16	K00014	2.9e-69
k141_10040_length_39520_cov_51.9982_26	K00014	6.3e-12
k141_7991_length_12836_cov_63.1091_8	K00014	3.1e-08
k141_1058_length_84955_cov_62.5552_15	K00014	6.8e-07
k141_7315_length_192171_cov_57.1795_123	K00014	1.4e-06
k141_707_length_118040_cov_61.6548_25	K00015	9.4e-112
k141_694_length_248509_cov_55.0388_226	K00015	2e-79
k141_1442_length_283593_cov_47.9961_5	K00015	4.6e-74
k141_1239_length_161264_cov_53.3828_72	K00015	4.5e-44
k141_8686_length_55460_cov_50.9687_61	K00015	2.6e-39
k141_6254_length_23315_cov_59.9111_8	K00016	2.9e-29
k141_707_length_118040_cov_61.6548_25	K00018	3.2e-78
k141_694_length_248509_cov_55.0388_226	K00018	3.7e-76
k141_1442_length_283593_cov_47.9961_5	K00018	1.4e-65
k141_1239_length_161264_cov_53.3828_72	K00018	1.7e-41
k141_8686_length_55460_cov_50.9687_61	K00018	3.1e-38
k141_7697_length_96846_cov_51.9772_5	K00018	1.1e-06
k141_7315_length_192171_cov_57.1795_156	K00019	6.4e-70
k141_8686_length_55460_cov_50.9687_1	K00019	3.9e-61
k141_9816_length_110819_cov_52.9820_51	K00019	8e-59
k141_272_length_141161_cov_58.1771_113	K00019	2.2e-55
k141_1442_length_283593_cov_47.9961_36	K00019	7.1e-55
k141_4776_length_40907_cov_49.9724_21	K00019	3.4e-54
k141_3899_length_69649_cov_55.8217_72	K00019	9.6e-52
k141_694_length_248509_cov_55.0388_184	K00019	8.3e-49
k141_1683_length_98620_cov_48.1516_67	K00019	2e-48
k141_694_length_248509_cov_55.0388_16	K00019	7e-48
k141_7697_length_96846_cov_51.9772_32	K00019	1.2e-46
k141_1442_length_283593_cov_47.9961_143	K00019	1.4e-46
k141_1674_length_41044_cov_56.9733_4	K00019	1.3e-45
k141_1683_length_98620_cov_48.1516_24	K00019	1.3e-40
k141_1683_length_98620_cov_48.1516_48	K00019	7.6e-19
k141_3409_length_75763_cov_48.0087_15	K00019	3.2e-06
k141_1344_length_29624_cov_51.9771_32	K00019	4.3e-06
k141_882_length_11995_cov_56.9352_9	K00020	1.3e-107
k141_9816_length_110819_cov_52.9820_36	K00020	4.1e-100
k141_5375_length_32947_cov_61.3490_15	K00020	9.3e-94
k141_694_length_248509_cov_55.0388_94	K00020	7.7e-87
k141_3707_length_94717_cov_48.9895_95	K00020	1.2e-29
k141_6113_length_246020_cov_54.9994_183	K00020	1.1e-13
k141_7991_length_12836_cov_63.1091_8	K00020	3e-10
k141_707_length_118040_cov_61.6548_79	K00020	9.7e-08
k141_7315_length_192171_cov_57.1795_30	K00020	7.5e-06
k141_1239_length_161264_cov_53.3828_54	K00022	5.3e-60
k141_3276_length_86174_cov_59.7078_5	K00022	2.6e-52
k141_8686_length_55460_cov_50.9687_1	K00023	1.7e-90
k141_7315_length_192171_cov_57.1795_156	K00023	2e-68
k141_3899_length_69649_cov_55.8217_72	K00023	1.6e-66
k141_272_length_141161_cov_58.1771_113	K00023	1.2e-59
k141_4776_length_40907_cov_49.9724_21	K00023	1.5e-59
k141_1442_length_283593_cov_47.9961_36	K00023	9.7e-59
k141_694_length_248509_cov_55.0388_184	K00023	7.4e-58
k141_1674_length_41044_cov_56.9733_4	K00023	5.5e-48
k141_7697_length_96846_cov_51.9772_32	K00023	2e-47
k141_1683_length_98620_cov_48.1516_24	K00023	8.8e-45
k141_694_length_248509_cov_55.0388_16	K00023	2.3e-41
k141_1442_length_283593_cov_47.9961_143	K00023	2.2e-40
k141_1683_length_98620_cov_48.1516_67	K00023	6.5e-34
k141_9816_length_110819_cov_52.9820_51	K00023	2.4e-27
k141_1683_length_98620_cov_48.1516_48	K00023	4.7e-16
k141_6254_length_23315_cov_59.9111_8	K00024	1.2e-70
k141_7991_length_12836_cov_63.1091_8	K00024	9.4e-07
k141_6786_length_56287_cov_49.8069_37	K00024	3.7e-06
k141_1442_length_283593_cov_47.9961_93	K00027	3.6e-215
k141_7315_length_192171_cov_57.1795_130	K00027	3.5e-127
k141_1058_length_84955_cov_62.5552_15	K00027	9.5e-08
k141_7315_length_192171_cov_57.1795_123	K00027	3.8e-07
k141_1442_length_283593_cov_47.9961_93	K00029	4.5e-214
k141_7315_length_192171_cov_57.1795_130	K00029	2.5e-117
k141_5999_length_38110_cov_49.9758_35	K00030	1e-51
k141_8879_length_172984_cov_59.2747_4	K00030	5.2e-49
k141_5999_length_38110_cov_49.9758_35	K00031	1.1e-119
k141_8879_length_172984_cov_59.2747_4	K00031	1.5e-46
k141_3490_length_39260_cov_43.9904_6	K00031	2.8e-10
k141_707_length_118040_cov_61.6548_25	K00032	8.4e-129
k141_694_length_248509_cov_55.0388_226	K00032	4.1e-53
k141_1442_length_283593_cov_47.9961_5	K00032	8.4e-37
k141_8686_length_55460_cov_50.9687_61	K00032	1.8e-34
k141_1239_length_161264_cov_53.3828_72	K00032	7.9e-25
k141_3707_length_94717_cov_48.9895_95	K00033	1.9e-215
k141_882_length_11995_cov_56.9352_9	K00033	2e-22
k141_9816_length_110819_cov_52.9820_36	K00033	5.5e-22
k141_5375_length_32947_cov_61.3490_15	K00033	2e-17
k141_694_length_248509_cov_55.0388_94	K00033	1.1e-16
k141_707_length_118040_cov_61.6548_79	K00033	1e-07
k141_7991_length_12836_cov_63.1091_8	K00033	6e-07
k141_7315_length_192171_cov_57.1795_156	K00034	1.3e-85
k141_4776_length_40907_cov_49.9724_21	K00034	4.9e-85
k141_1442_length_283593_cov_47.9961_36	K00034	6.9e-85
k141_272_length_141161_cov_58.1771_113	K00034	4.5e-83
k141_694_length_248509_cov_55.0388_184	K00034	1.4e-78
k141_8686_length_55460_cov_50.9687_1	K00034	3.6e-78
k141_3899_length_69649_cov_55.8217_72	K00034	2.5e-73
k141_1674_length_41044_cov_56.9733_4	K00034	2.2e-69
k141_1683_length_98620_cov_48.1516_24	K00034	1.4e-63
k141_7697_length_96846_cov_51.9772_32	K00034	4.8e-62
k141_694_length_248509_cov_55.0388_16	K00034	6.9e-58
k141_1683_length_98620_cov_48.1516_67	K00034	7.9e-47
k141_1442_length_283593_cov_47.9961_143	K00034	5.8e-46
k141_1683_length_98620_cov_48.1516_48	K00034	7e-39
k141_9816_length_110819_cov_52.9820_51	K00034	1.2e-34
k141_1344_length_29624_cov_51.9771_32	K00034	2.4e-08
k141_1442_length_283593_cov_47.9961_192	K00035	5.3e-21
k141_6806_length_139222_cov_56.5407_79	K00035	9.2e-21
k141_2839_length_56598_cov_57.2977_29	K00035	6.1e-19
k141_8686_length_55460_cov_50.9687_27	K00035	1.4e-18
k141_272_length_141161_cov_58.1771_58	K00035	2e-12
k141_9257_length_39342_cov_50.9948_2	K00035	1.5e-11
k141_272_length_141161_cov_58.1771_64	K00035	6.5e-11
k141_5997_length_16514_cov_54.9421_4	K00036	2.6e-200
k141_7315_length_192171_cov_57.1795_156	K00038	2e-77
k141_3899_length_69649_cov_55.8217_72	K00038	2e-71
k141_8686_length_55460_cov_50.9687_1	K00038	6.2e-71
k141_272_length_141161_cov_58.1771_113	K00038	2.1e-67
k141_1442_length_283593_cov_47.9961_36	K00038	1.5e-64
k141_4776_length_40907_cov_49.9724_21	K00038	4.5e-61
k141_694_length_248509_cov_55.0388_184	K00038	4.2e-60
k141_7697_length_96846_cov_51.9772_32	K00038	8e-57
k141_1674_length_41044_cov_56.9733_4	K00038	1.3e-55
k141_1683_length_98620_cov_48.1516_24	K00038	2.9e-51
k141_694_length_248509_cov_55.0388_16	K00038	4.3e-48
k141_1442_length_283593_cov_47.9961_143	K00038	1.3e-43
k141_1683_length_98620_cov_48.1516_67	K00038	4.1e-43
k141_9816_length_110819_cov_52.9820_51	K00038	4.1e-30
k141_1683_length_98620_cov_48.1516_48	K00038	6e-26
k141_1344_length_29624_cov_51.9771_32	K00038	4.6e-06
k141_3409_length_75763_cov_48.0087_15	K00038	7.9e-06
k141_1442_length_283593_cov_47.9961_143	K00039	4.2e-49
k141_8686_length_55460_cov_50.9687_1	K00039	2.8e-43
k141_7315_length_192171_cov_57.1795_156	K00039	1.2e-40
k141_3899_length_69649_cov_55.8217_72	K00039	6.3e-37
k141_1683_length_98620_cov_48.1516_67	K00039	2.8e-35
k141_7697_length_96846_cov_51.9772_32	K00039	8.5e-34
k141_1442_length_283593_cov_47.9961_36	K00039	1.3e-32
k141_694_length_248509_cov_55.0388_184	K00039	6.2e-32
k141_4776_length_40907_cov_49.9724_21	K00039	3.6e-31
k141_1674_length_41044_cov_56.9733_4	K00039	3.3e-29
k141_1683_length_98620_cov_48.1516_24	K00039	4.1e-28
k141_272_length_141161_cov_58.1771_113	K00039	3.1e-27
k141_9816_length_110819_cov_52.9820_51	K00039	6e-26
k141_694_length_248509_cov_55.0388_16	K00039	2.3e-18
k141_1442_length_283593_cov_47.9961_146	K00040	9.3e-200
k141_9459_length_113235_cov_54.3808_18	K00040	5.2e-198
k141_9459_length_113235_cov_54.3808_85	K00040	1.7e-177
k141_707_length_118040_cov_61.6548_65	K00040	1.3e-42
k141_9459_length_113235_cov_54.3808_18	K00041	9.5e-70
k141_1442_length_283593_cov_47.9961_146	K00041	5.5e-66
k141_9459_length_113235_cov_54.3808_85	K00041	1.5e-56
k141_707_length_118040_cov_61.6548_65	K00041	1.5e-28
k141_882_length_11995_cov_56.9352_9	K00042	3e-114
k141_9816_length_110819_cov_52.9820_36	K00042	1.9e-110
k141_5375_length_32947_cov_61.3490_15	K00042	2.8e-81
k141_694_length_248509_cov_55.0388_94	K00042	1.3e-75
k141_3707_length_94717_cov_48.9895_95	K00042	1e-25
k141_6113_length_246020_cov_54.9994_183	K00042	8.3e-11
k141_7991_length_12836_cov_63.1091_8	K00042	1.8e-06
k141_707_length_118040_cov_61.6548_79	K00042	8.7e-06
k141_6506_length_87788_cov_56.9738_6	K00043	2.9e-96
k141_694_length_248509_cov_55.0388_141	K00043	2e-84
k141_7315_length_192171_cov_57.1795_140	K00043	6e-84
k141_3707_length_94717_cov_48.9895_64	K00043	1.7e-70
k141_1674_length_41044_cov_56.9733_11	K00043	1.2e-55
k141_6806_length_139222_cov_56.5407_95	K00043	1.2e-20
k141_4340_length_45039_cov_60.9666_22	K00043	3.2e-13
k141_7697_length_96846_cov_51.9772_36	K00043	3.4e-11
k141_3618_length_21668_cov_49.9295_1	K00043	1.5e-06
k141_9459_length_113235_cov_54.3808_18	K00045	7.1e-173
k141_1442_length_283593_cov_47.9961_146	K00045	3.1e-164
k141_9459_length_113235_cov_54.3808_85	K00045	1.1e-155
k141_707_length_118040_cov_61.6548_65	K00045	2.8e-33
k141_694_length_248509_cov_55.0388_141	K00048	1.6e-170
k141_6506_length_87788_cov_56.9738_6	K00048	2e-111
k141_7315_length_192171_cov_57.1795_140	K00048	3.8e-93
k141_3707_length_94717_cov_48.9895_64	K00048	3.2e-67
k141_1674_length_41044_cov_56.9733_11	K00048	1.7e-34
k141_6806_length_139222_cov_56.5407_95	K00048	5.1e-15
k141_4340_length_45039_cov_60.9666_22	K00048	2.3e-11
k141_3618_length_21668_cov_49.9295_1	K00048	4.8e-06
k141_10040_length_39520_cov_51.9982_1	K00048	5.9e-06
k141_707_length_118040_cov_61.6548_25	K00049	3.7e-57
k141_1442_length_283593_cov_47.9961_5	K00049	3e-25
k141_694_length_248509_cov_55.0388_226	K00049	2.1e-22
k141_8686_length_55460_cov_50.9687_61	K00049	6.7e-17
k141_1239_length_161264_cov_53.3828_72	K00049	1.4e-09
k141_707_length_118040_cov_61.6548_25	K00050	2.6e-78
k141_694_length_248509_cov_55.0388_226	K00050	5.3e-55
k141_1442_length_283593_cov_47.9961_5	K00050	5.1e-39
k141_1239_length_161264_cov_53.3828_72	K00050	1.9e-28
k141_8686_length_55460_cov_50.9687_61	K00050	3e-28
k141_8879_length_172984_cov_59.2747_4	K00052	7.9e-158
k141_5999_length_38110_cov_49.9758_35	K00052	5.8e-67
k141_3276_length_86174_cov_59.7078_70	K00053	2.2e-138
k141_1442_length_283593_cov_47.9961_26	K00055	2e-94
k141_1442_length_283593_cov_47.9961_92	K00055	1.4e-52
k141_6786_length_56287_cov_49.8069_6	K00055	2.3e-46
k141_1442_length_283593_cov_47.9961_112	K00055	2.1e-43
k141_707_length_118040_cov_61.6548_87	K00055	2.4e-43
k141_1058_length_84955_cov_62.5552_83	K00055	1.9e-42
k141_1442_length_283593_cov_47.9961_148	K00055	4.8e-41
k141_6786_length_56287_cov_49.8069_4	K00055	9.5e-39
k141_9459_length_113235_cov_54.3808_86	K00055	6.6e-37
k141_7697_length_96846_cov_51.9772_49	K00055	3.9e-36
k141_272_length_141161_cov_58.1771_116	K00055	2e-35
k141_1442_length_283593_cov_47.9961_34	K00055	1.8e-34
k141_272_length_141161_cov_58.1771_114	K00055	3.1e-26
k141_5423_length_88828_cov_57.9817_63	K00055	1.4e-25
k141_9459_length_113235_cov_54.3808_96	K00055	7.3e-16
k141_707_length_118040_cov_61.6548_79	K00057	7.9e-138
k141_7315_length_192171_cov_57.1795_30	K00057	8.7e-10
k141_7991_length_12836_cov_63.1091_8	K00057	1.9e-09
k141_1058_length_84955_cov_62.5552_15	K00057	4.5e-06
k141_694_length_248509_cov_55.0388_226	K00058	1.9e-115
k141_707_length_118040_cov_61.6548_25	K00058	1.3e-100
k141_1442_length_283593_cov_47.9961_5	K00058	7.1e-86
k141_1239_length_161264_cov_53.3828_72	K00058	9e-59
k141_8686_length_55460_cov_50.9687_61	K00058	1.9e-44
k141_8686_length_55460_cov_50.9687_1	K00059	2e-102
k141_7315_length_192171_cov_57.1795_156	K00059	3.2e-97
k141_3899_length_69649_cov_55.8217_72	K00059	3.3e-87
k141_4776_length_40907_cov_49.9724_21	K00059	6.5e-85
k141_1442_length_283593_cov_47.9961_36	K00059	1.2e-83
k141_694_length_248509_cov_55.0388_184	K00059	2.5e-80
k141_272_length_141161_cov_58.1771_113	K00059	1.3e-79
k141_1674_length_41044_cov_56.9733_4	K00059	2.5e-78
k141_1683_length_98620_cov_48.1516_24	K00059	2.8e-76
k141_7697_length_96846_cov_51.9772_32	K00059	6.1e-72
k141_694_length_248509_cov_55.0388_16	K00059	7.1e-66
k141_1683_length_98620_cov_48.1516_67	K00059	9e-62
k141_1442_length_283593_cov_47.9961_143	K00059	2.3e-56
k141_9816_length_110819_cov_52.9820_51	K00059	2e-44
k141_1683_length_98620_cov_48.1516_48	K00059	2.2e-43
k141_1344_length_29624_cov_51.9771_32	K00059	4e-13
k141_3276_length_86174_cov_59.7078_59	K00059	3.1e-09
k141_3409_length_75763_cov_48.0087_15	K00059	4.6e-06
k141_707_length_118040_cov_61.6548_87	K00060	3.2e-152
k141_1442_length_283593_cov_47.9961_34	K00060	2.6e-83
k141_6786_length_56287_cov_49.8069_6	K00060	3.8e-83
k141_1442_length_283593_cov_47.9961_112	K00060	4.1e-83
k141_1442_length_283593_cov_47.9961_148	K00060	3.4e-82
k141_6786_length_56287_cov_49.8069_4	K00060	9.2e-81
k141_1058_length_84955_cov_62.5552_83	K00060	3.8e-79
k141_9459_length_113235_cov_54.3808_86	K00060	1.7e-77
k141_272_length_141161_cov_58.1771_114	K00060	1.4e-72
k141_7697_length_96846_cov_51.9772_49	K00060	1.3e-65
k141_1442_length_283593_cov_47.9961_92	K00060	1.4e-65
k141_1442_length_283593_cov_47.9961_26	K00060	4e-61
k141_272_length_141161_cov_58.1771_116	K00060	5.9e-45
k141_5423_length_88828_cov_57.9817_63	K00060	7e-24
k141_9459_length_113235_cov_54.3808_96	K00060	8.3e-23
k141_5099_length_22442_cov_60.9079_18	K00060	1.4e-11
k141_1442_length_283593_cov_47.9961_68	K00060	3.6e-08
k141_6786_length_56287_cov_49.8069_9	K00064	4.3e-56
k141_8879_length_172984_cov_59.2747_29	K00064	2.4e-45
k141_1239_length_161264_cov_53.3828_8	K00064	8e-44
k141_694_length_248509_cov_55.0388_175	K00064	3.2e-42
k141_6113_length_246020_cov_54.9994_218	K00064	2.1e-39
k141_3431_length_12211_cov_49.0085_3	K00064	9.3e-25
k141_1442_length_283593_cov_47.9961_215	K00064	5.4e-20
k141_6113_length_246020_cov_54.9994_1	K00064	2.7e-18
k141_1674_length_41044_cov_56.9733_12	K00064	2.1e-15
k141_1683_length_98620_cov_48.1516_25	K00064	1.2e-14
k141_694_length_248509_cov_55.0388_184	K00065	6.6e-105
k141_1442_length_283593_cov_47.9961_36	K00065	1.8e-94
k141_272_length_141161_cov_58.1771_113	K00065	5e-94
k141_7315_length_192171_cov_57.1795_156	K00065	1.7e-83
k141_8686_length_55460_cov_50.9687_1	K00065	1.9e-80
k141_4776_length_40907_cov_49.9724_21	K00065	7.1e-75
k141_3899_length_69649_cov_55.8217_72	K00065	2.2e-73
k141_1674_length_41044_cov_56.9733_4	K00065	6.5e-64
k141_7697_length_96846_cov_51.9772_32	K00065	4.5e-59
k141_1683_length_98620_cov_48.1516_24	K00065	1.4e-56
k141_694_length_248509_cov_55.0388_16	K00065	2.8e-55
k141_1683_length_98620_cov_48.1516_67	K00065	1.9e-50
k141_1442_length_283593_cov_47.9961_143	K00065	2.3e-44
k141_1683_length_98620_cov_48.1516_48	K00065	9.9e-38
k141_9816_length_110819_cov_52.9820_51	K00065	4.4e-35
k141_1344_length_29624_cov_51.9771_32	K00065	2.6e-11
k141_3409_length_75763_cov_48.0087_15	K00065	2.6e-07
k141_3276_length_86174_cov_59.7078_59	K00065	1.9e-06
k141_533_length_54099_cov_51.9808_43	K00065	4e-06
k141_3409_length_75763_cov_48.0087_14	K00065	6.4e-06
k141_3707_length_94717_cov_48.9895_94	K00066	6.3e-57
k141_3276_length_86174_cov_59.7078_60	K00066	7e-52
k141_3276_length_86174_cov_59.7078_59	K00067	2.8e-30
k141_1344_length_29624_cov_51.9771_32	K00067	9.4e-26
k141_694_length_248509_cov_55.0388_90	K00067	1.2e-23
k141_3409_length_75763_cov_48.0087_15	K00067	8e-21
k141_707_length_118040_cov_61.6548_89	K00067	1.6e-18
k141_533_length_54099_cov_51.9808_44	K00067	2.9e-14
k141_533_length_54099_cov_51.9808_43	K00067	4.6e-13
k141_1239_length_161264_cov_53.3828_142	K00067	2.5e-12
k141_1239_length_161264_cov_53.3828_92	K00067	4.6e-10
k141_3707_length_94717_cov_48.9895_84	K00067	3.8e-07
k141_1058_length_84955_cov_62.5552_76	K00067	2.9e-06
k141_1442_length_283593_cov_47.9961_143	K00067	5.5e-06
k141_694_length_248509_cov_55.0388_16	K00068	1.2e-101
k141_7315_length_192171_cov_57.1795_156	K00068	1.1e-60
k141_8686_length_55460_cov_50.9687_1	K00068	1.7e-58
k141_3899_length_69649_cov_55.8217_72	K00068	2.5e-56
k141_272_length_141161_cov_58.1771_113	K00068	7.5e-53
k141_4776_length_40907_cov_49.9724_21	K00068	8.6e-49
k141_1442_length_283593_cov_47.9961_36	K00068	1.6e-47
k141_694_length_248509_cov_55.0388_184	K00068	1.9e-46
k141_7697_length_96846_cov_51.9772_32	K00068	2.1e-39
k141_1674_length_41044_cov_56.9733_4	K00068	8.3e-38
k141_1683_length_98620_cov_48.1516_67	K00068	7.7e-33
k141_1683_length_98620_cov_48.1516_24	K00068	9.1e-32
k141_1442_length_283593_cov_47.9961_143	K00068	6.9e-31
k141_9816_length_110819_cov_52.9820_51	K00068	1.2e-18
k141_1683_length_98620_cov_48.1516_48	K00068	1.2e-17
k141_3276_length_86174_cov_59.7078_59	K00068	8.8e-06
k141_9459_length_113235_cov_54.3808_87	K00073	1.6e-134
k141_9816_length_110819_cov_52.9820_28	K00073	6.6e-128
k141_707_length_118040_cov_61.6548_46	K00073	1.7e-69
k141_3276_length_86174_cov_59.7078_5	K00074	1.5e-100
k141_1239_length_161264_cov_53.3828_54	K00074	8.4e-100
k141_7991_length_12836_cov_63.1091_8	K00074	9e-07
k141_7697_length_96846_cov_51.9772_5	K00074	1.5e-06
k141_1807_length_3712_cov_58.4635_4	K00075	8.2e-106
k141_7315_length_192171_cov_57.1795_30	K00077	3.9e-96
k141_6113_length_246020_cov_54.9994_231	K00077	1.1e-84
k141_7991_length_12836_cov_63.1091_8	K00077	2e-14
k141_707_length_118040_cov_61.6548_79	K00077	1.5e-13
k141_6113_length_246020_cov_54.9994_183	K00077	9.4e-09
k141_1053_length_75276_cov_47.9805_58	K00077	1e-08
k141_2839_length_56598_cov_57.2977_29	K00078	9.2e-20
k141_272_length_141161_cov_58.1771_58	K00078	9.2e-15
k141_9257_length_39342_cov_50.9948_2	K00078	4.5e-12
k141_272_length_141161_cov_58.1771_64	K00078	2.2e-08
k141_1442_length_283593_cov_47.9961_192	K00078	1.1e-06
k141_6806_length_139222_cov_56.5407_79	K00078	2.2e-06
k141_8686_length_55460_cov_50.9687_1	K00079	1e-11
k141_272_length_141161_cov_58.1771_113	K00079	3.1e-11
k141_7315_length_192171_cov_57.1795_156	K00079	1.4e-09
