gene 	 KO 	 Evalue
k141_4396_length_42643_cov_20.0000_12	K00034	6.8e-86
k141_7198_length_184053_cov_23.9974_172	K00034	3.6e-60
k141_8369_length_97992_cov_28.7055_4	K00034	5.1e-49
k141_7322_length_54133_cov_20.9759_42	K00034	1.8e-09
k141_7198_length_184053_cov_23.9974_140	K00034	5.9e-07
k141_5162_length_24584_cov_24.0000_22	K00034	7.5e-06
k141_4211_length_110568_cov_37.9938_54	K00035	6.6e-07
k141_8321_length_43248_cov_39.8742_28	K00038	1.1e-73
k141_4396_length_42643_cov_20.0000_12	K00038	9.3e-71
k141_7198_length_184053_cov_23.9974_172	K00038	1.2e-58
k141_8369_length_97992_cov_28.7055_4	K00038	4.3e-42
k141_7322_length_54133_cov_20.9759_42	K00038	5.3e-06
k141_8369_length_97992_cov_28.7055_4	K00039	3.5e-44
k141_4396_length_42643_cov_20.0000_12	K00039	1.8e-39
k141_8321_length_43248_cov_39.8742_28	K00039	9.6e-38
k141_7198_length_184053_cov_23.9974_172	K00039	7.6e-34
k141_12053_length_116686_cov_23.9961_48	K00042	5.7e-07
k141_3734_length_95210_cov_25.0000_65	K00042	5.9e-07
k141_1924_length_114385_cov_25.9972_4	K00042	2.5e-06
k141_8369_length_97992_cov_28.7055_54	K00043	7.5e-37
k141_1924_length_114385_cov_25.9972_37	K00043	3.4e-10
k141_8369_length_97992_cov_28.7055_54	K00048	4e-27
k141_7198_length_184053_cov_23.9974_148	K00049	1.7e-28
k141_7198_length_184053_cov_23.9974_148	K00050	3.6e-47
k141_2495_length_55595_cov_27.9937_35	K00055	8.7e-36
k141_12053_length_116686_cov_23.9961_48	K00057	5.8e-127
k141_3734_length_95210_cov_25.0000_65	K00057	2e-10
k141_7198_length_184053_cov_23.9974_148	K00058	5.7e-77
k141_3734_length_95210_cov_25.0000_39	K00058	5.7e-09
k141_8321_length_43248_cov_39.8742_28	K00059	1.5e-107
k141_4396_length_42643_cov_20.0000_12	K00059	5.4e-89
k141_7198_length_184053_cov_23.9974_172	K00059	3.9e-71
k141_8369_length_97992_cov_28.7055_4	K00059	1.3e-54
k141_7322_length_54133_cov_20.9759_42	K00059	1.8e-12
k141_7198_length_184053_cov_23.9974_140	K00059	1.8e-06
k141_5162_length_24584_cov_24.0000_22	K00059	5.3e-06
k141_7198_length_184053_cov_23.9974_148	K00059	5.8e-06
k141_2495_length_55595_cov_27.9937_35	K00060	7.7e-52
k141_7198_length_184053_cov_23.9974_29	K00060	8.8e-07
k141_5162_length_24584_cov_24.0000_22	K00060	2.5e-06
k141_4396_length_42643_cov_20.0000_12	K00065	5.4e-96
k141_8321_length_43248_cov_39.8742_28	K00065	2.4e-86
k141_7198_length_184053_cov_23.9974_172	K00065	9.1e-59
k141_8369_length_97992_cov_28.7055_4	K00065	2.6e-48
k141_7322_length_54133_cov_20.9759_42	K00065	1.3e-09
k141_7198_length_184053_cov_23.9974_140	K00065	1.1e-06
k141_5162_length_24584_cov_24.0000_22	K00065	6.7e-06
k141_3734_length_95210_cov_25.0000_65	K00066	1.1e-06
k141_7322_length_54133_cov_20.9759_42	K00067	4e-29
k141_8321_length_43248_cov_39.8742_28	K00068	2.6e-61
k141_4396_length_42643_cov_20.0000_12	K00068	6.1e-52
k141_7198_length_184053_cov_23.9974_172	K00068	2.6e-36
k141_8369_length_97992_cov_28.7055_4	K00068	1.2e-30
k141_3734_length_95210_cov_25.0000_65	K00074	2e-09
k141_12053_length_116686_cov_23.9961_48	K00074	1.9e-06
k141_5162_length_24584_cov_24.0000_22	K00074	6.1e-06
k141_7322_length_54133_cov_20.9759_17	K00075	5.5e-118
k141_12053_length_116686_cov_23.9961_48	K00077	1.3e-15
k141_3734_length_95210_cov_25.0000_65	K00077	1e-13
k141_1924_length_114385_cov_25.9972_4	K00077	1.5e-06
k141_4396_length_42643_cov_20.0000_12	K00079	2e-13
k141_8321_length_43248_cov_39.8742_28	K00079	1.5e-11
k141_8369_length_97992_cov_28.7055_4	K00079	2.5e-09
k141_3734_length_95210_cov_25.0000_46	K00082	1.3e-47
k141_8321_length_43248_cov_39.8742_28	K00084	5.5e-11
k141_4396_length_42643_cov_20.0000_12	K00084	1.5e-10
k141_8369_length_97992_cov_28.7055_4	K00084	5.3e-07
k141_8369_length_97992_cov_28.7055_54	K00086	1.5e-43
k141_1924_length_114385_cov_25.9972_37	K00086	1.8e-06
k141_4211_length_110568_cov_37.9938_63	K00088	7.5e-221
k141_4211_length_110568_cov_37.9938_33	K00088	2.5e-14
k141_4566_length_24375_cov_16.9785_21	K00088	4.2e-13
k141_8321_length_43248_cov_39.8742_26	K00088	1.1e-11
k141_7609_length_57509_cov_19.8876_29	K00088	5e-10
k141_10162_length_84859_cov_24.3329_55	K00088	2.8e-09
k141_10162_length_84859_cov_24.3329_70	K00088	7.9e-08
k141_7198_length_184053_cov_23.9974_148	K00090	1.5e-59
k141_8369_length_97992_cov_28.7055_54	K00093	1.4e-19
k141_2495_length_55595_cov_27.9937_35	K00094	1.7e-29
k141_1924_length_114385_cov_25.9972_37	K00096	2e-25
k141_2495_length_55595_cov_27.9937_35	K00098	7.1e-38
k141_12053_length_116686_cov_23.9961_90	K00099	1.7e-156
k141_8369_length_97992_cov_28.7055_54	K00100	7.6e-94
k141_1924_length_114385_cov_25.9972_37	K00100	2.6e-12
k141_4211_length_110568_cov_37.9938_63	K00101	2.1e-07
k141_7322_length_54133_cov_20.9759_17	K00104	1.9e-08
k141_4566_length_24375_cov_16.9785_14	K00108	7.5e-08
k141_4566_length_24375_cov_16.9785_14	K00111	2.4e-14
k141_6961_length_42279_cov_26.9907_4	K00111	1.3e-08
k141_5162_length_24584_cov_24.0000_22	K00111	5.4e-08
k141_12053_length_116686_cov_23.9961_42	K00111	2.1e-07
k141_7198_length_184053_cov_23.9974_13	K00111	9.8e-07
k141_12053_length_116686_cov_23.9961_42	K00112	2e-11
k141_10162_length_84859_cov_24.3329_42	K00112	5.1e-10
k141_7198_length_184053_cov_23.9974_13	K00112	8e-10
k141_4566_length_24375_cov_16.9785_14	K00112	4.9e-09
k141_6961_length_42279_cov_26.9907_4	K00116	1.4e-06
k141_2495_length_55595_cov_27.9937_35	K00121	8e-48
k141_7198_length_184053_cov_23.9974_148	K00122	5.6e-31
k141_4211_length_110568_cov_37.9938_4	K00125	2.5e-08
k141_4566_length_24375_cov_16.9785_1	K00128	5.1e-191
k141_7198_length_184053_cov_23.9974_122	K00128	2.5e-153
k141_3734_length_95210_cov_25.0000_72	K00128	1.2e-21
k141_4566_length_24375_cov_16.9785_1	K00129	1.9e-117
k141_7198_length_184053_cov_23.9974_122	K00129	4.4e-88
k141_4566_length_24375_cov_16.9785_1	K00130	5.2e-202
k141_7198_length_184053_cov_23.9974_122	K00130	7.9e-155
k141_3734_length_95210_cov_25.0000_72	K00130	4.4e-21
k141_4566_length_24375_cov_16.9785_1	K00131	1.9e-122
k141_7198_length_184053_cov_23.9974_122	K00131	1.2e-116
k141_3734_length_95210_cov_25.0000_72	K00131	2e-12
k141_3734_length_95210_cov_25.0000_72	K00132	5.8e-22
k141_7198_length_184053_cov_23.9974_122	K00132	7e-18
k141_4566_length_24375_cov_16.9785_1	K00132	1.6e-15
k141_3734_length_95210_cov_25.0000_33	K00133	1.5e-145
k141_10162_length_84859_cov_24.3329_52	K00133	2.5e-11
k141_10162_length_84859_cov_24.3329_52	K00134	4.1e-168
k141_3734_length_95210_cov_25.0000_33	K00134	8.2e-06
k141_4566_length_24375_cov_16.9785_1	K00135	3.4e-162
k141_7198_length_184053_cov_23.9974_122	K00135	1.1e-137
k141_3734_length_95210_cov_25.0000_72	K00135	1.9e-13
k141_4566_length_24375_cov_16.9785_1	K00137	2.3e-154
k141_7198_length_184053_cov_23.9974_122	K00137	2.6e-109
k141_4566_length_24375_cov_16.9785_1	K00138	4.1e-191
k141_7198_length_184053_cov_23.9974_122	K00138	1.2e-99
k141_4566_length_24375_cov_16.9785_1	K00139	2.4e-86
k141_7198_length_184053_cov_23.9974_122	K00139	1e-68
k141_4566_length_24375_cov_16.9785_1	K00140	5.1e-111
k141_7198_length_184053_cov_23.9974_122	K00140	4.9e-97
k141_3734_length_95210_cov_25.0000_72	K00140	3.7e-07
k141_4566_length_24375_cov_16.9785_1	K00141	8.7e-124
k141_7198_length_184053_cov_23.9974_122	K00141	1.6e-117
k141_3734_length_95210_cov_25.0000_72	K00141	3.4e-09
k141_3734_length_95210_cov_25.0000_33	K00145	6.8e-21
k141_4566_length_24375_cov_16.9785_1	K00146	1.6e-186
k141_7198_length_184053_cov_23.9974_122	K00146	2.9e-143
k141_3734_length_95210_cov_25.0000_72	K00146	2.5e-14
k141_3734_length_95210_cov_25.0000_72	K00147	2e-182
k141_7198_length_184053_cov_23.9974_122	K00147	7.4e-09
k141_4566_length_24375_cov_16.9785_1	K00147	9.5e-09
k141_2495_length_55595_cov_27.9937_35	K00148	3.1e-40
k141_10162_length_84859_cov_24.3329_52	K00150	2.3e-56
k141_4211_length_110568_cov_37.9938_54	K00150	2.5e-07
k141_3734_length_95210_cov_25.0000_33	K00150	9.4e-07
k141_4566_length_24375_cov_16.9785_1	K00151	1.5e-160
k141_7198_length_184053_cov_23.9974_122	K00151	1.9e-131
k141_3734_length_95210_cov_25.0000_72	K00151	7.5e-13
k141_4566_length_24375_cov_16.9785_1	K00152	6.5e-81
k141_7198_length_184053_cov_23.9974_122	K00152	3.1e-56
k141_2495_length_55595_cov_27.9937_35	K00153	1e-36
k141_2495_length_55595_cov_27.9937_6	K00156	4.5e-09
k141_2495_length_55595_cov_27.9937_6	K00158	2.5e-07
k141_3734_length_95210_cov_25.0000_81	K00161	6.4e-15
k141_3734_length_95210_cov_25.0000_80	K00162	2.3e-30
k141_2495_length_55595_cov_27.9937_7	K00162	4e-07
k141_3734_length_95210_cov_25.0000_81	K00163	6.3e-26
k141_3734_length_95210_cov_25.0000_80	K00163	1.8e-17
k141_3734_length_95210_cov_25.0000_81	K00166	1e-10
k141_3734_length_95210_cov_25.0000_80	K00167	5e-23
k141_4211_length_110568_cov_37.9938_4	K00169	2.1e-77
k141_2495_length_55595_cov_27.9937_7	K00169	6.7e-50
k141_3734_length_95210_cov_25.0000_80	K00169	7.2e-08
k141_4211_length_110568_cov_37.9938_4	K00170	8.9e-51
k141_2495_length_55595_cov_27.9937_6	K00170	2.2e-40
k141_4211_length_110568_cov_37.9938_4	K00171	1e-14
k141_8369_length_97992_cov_28.7055_21	K00171	5.6e-06
k141_4211_length_110568_cov_37.9938_4	K00172	4e-34
k141_2495_length_55595_cov_27.9937_7	K00174	3.4e-198
k141_4211_length_110568_cov_37.9938_4	K00174	1.3e-30
k141_3734_length_95210_cov_25.0000_80	K00174	5.4e-08
k141_2495_length_55595_cov_27.9937_6	K00175	1.8e-103
k141_4211_length_110568_cov_37.9938_4	K00175	7.5e-21
k141_4211_length_110568_cov_37.9938_4	K00176	4e-09
k141_2495_length_55595_cov_27.9937_7	K00177	5.9e-23
k141_4211_length_110568_cov_37.9938_4	K00177	2.2e-13
k141_4211_length_110568_cov_37.9938_4	K00186	1.3e-59
k141_2495_length_55595_cov_27.9937_7	K00186	2.2e-55
k141_3734_length_95210_cov_25.0000_80	K00186	9.1e-06
k141_2495_length_55595_cov_27.9937_6	K00187	9.6e-35
k141_2495_length_55595_cov_27.9937_7	K00187	4.5e-20
k141_4211_length_110568_cov_37.9938_4	K00187	3.6e-17
k141_4211_length_110568_cov_37.9938_4	K00188	8.4e-09
k141_4211_length_110568_cov_37.9938_4	K00189	1.1e-07
k141_4211_length_110568_cov_37.9938_4	K00196	2.8e-06
k141_4211_length_110568_cov_37.9938_82	K00200	3.2e-12
k141_8369_length_97992_cov_28.7055_7	K00200	1.5e-07
k141_3734_length_95210_cov_25.0000_38	K00200	8.2e-06
k141_4211_length_110568_cov_37.9938_4	K00204	3e-07
k141_4211_length_110568_cov_37.9938_4	K00205	1.1e-08
k141_8369_length_97992_cov_28.7055_21	K00205	6.7e-06
k141_7198_length_184053_cov_23.9974_122	K00206	1.1e-91
k141_4566_length_24375_cov_16.9785_1	K00206	2.4e-90
k141_7198_length_184053_cov_23.9974_29	K00207	2.3e-45
k141_4211_length_110568_cov_37.9938_86	K00207	2e-22
k141_4396_length_42643_cov_20.0000_12	K00208	2.1e-28
k141_8321_length_43248_cov_39.8742_28	K00208	4e-27
k141_7198_length_184053_cov_23.9974_172	K00208	4e-18
k141_3734_length_95210_cov_25.0000_32	K00215	4.5e-81
k141_8321_length_43248_cov_39.8742_28	K00216	3.1e-58
k141_7198_length_184053_cov_23.9974_172	K00216	1.6e-54
k141_4396_length_42643_cov_20.0000_12	K00216	4.8e-52
k141_8369_length_97992_cov_28.7055_4	K00216	1.6e-39
k141_7322_length_54133_cov_20.9759_42	K00216	2.3e-06
k141_8369_length_97992_cov_28.7055_54	K00217	5.3e-16
k141_1924_length_114385_cov_25.9972_37	K00217	1e-09
k141_4396_length_42643_cov_20.0000_12	K00218	3.4e-20
k141_8321_length_43248_cov_39.8742_28	K00218	2.8e-14
k141_8369_length_97992_cov_28.7055_4	K00218	5.3e-13
k141_7198_length_184053_cov_23.9974_172	K00218	6.4e-06
k141_12053_length_116686_cov_23.9961_48	K00220	4e-10
k141_1924_length_114385_cov_25.9972_4	K00220	1.2e-08
k141_2495_length_55595_cov_27.9937_35	K00224	3.5e-06
k141_4211_length_110568_cov_37.9938_86	K00226	2.7e-66
k141_4396_length_42643_cov_20.0000_40	K00226	2.5e-08
k141_8321_length_43248_cov_39.8742_26	K00226	2.8e-08
k141_4211_length_110568_cov_37.9938_63	K00226	1.5e-06
k141_4211_length_110568_cov_37.9938_104	K00230	3e-14
k141_4396_length_42643_cov_20.0000_4	K00230	2.5e-13
k141_4211_length_110568_cov_37.9938_61	K00230	5.5e-12
k141_4211_length_110568_cov_37.9938_60	K00230	7e-10
k141_12053_length_116686_cov_23.9961_42	K00231	2.4e-12
k141_7198_length_184053_cov_23.9974_29	K00231	1.5e-11
k141_10162_length_84859_cov_24.3329_42	K00231	2e-08
k141_4566_length_24375_cov_16.9785_14	K00231	1.3e-07
k141_5162_length_24584_cov_24.0000_22	K00231	1.5e-06
k141_3734_length_95210_cov_25.0000_65	K00231	3.7e-06
k141_7534_length_56142_cov_21.0000_35	K00231	8.3e-06
k141_12053_length_116686_cov_23.9961_65	K00232	2.7e-06
k141_7198_length_184053_cov_23.9974_13	K00239	2e-11
k141_4566_length_24375_cov_16.9785_14	K00239	3.3e-11
k141_12053_length_116686_cov_23.9961_42	K00239	6.6e-09
k141_10162_length_84859_cov_24.3329_42	K00239	1.6e-08
k141_5162_length_24584_cov_24.0000_22	K00239	4.1e-06
k141_3734_length_95210_cov_25.0000_65	K00239	6.5e-06
k141_7534_length_56142_cov_21.0000_35	K00239	7.7e-06
k141_12053_length_116686_cov_23.9961_42	K00244	3.7e-20
k141_4566_length_24375_cov_16.9785_14	K00244	9e-17
k141_7198_length_184053_cov_23.9974_13	K00244	2e-15
k141_10162_length_84859_cov_24.3329_42	K00244	3.3e-09
k141_7534_length_56142_cov_21.0000_35	K00244	3.1e-07
k141_5162_length_24584_cov_24.0000_22	K00244	6.5e-06
k141_12053_length_116686_cov_23.9961_65	K00248	9e-141
k141_12053_length_116686_cov_23.9961_65	K00249	1.1e-123
k141_12053_length_116686_cov_23.9961_65	K00252	9.7e-81
k141_12053_length_116686_cov_23.9961_65	K00253	8.3e-113
k141_4211_length_110568_cov_37.9938_86	K00254	2.7e-40
k141_12053_length_116686_cov_23.9961_65	K00255	1.5e-49
k141_12053_length_116686_cov_23.9961_65	K00257	1.4e-73
k141_2495_length_55595_cov_27.9937_24	K00259	2.9e-154
k141_7198_length_184053_cov_23.9974_29	K00259	2.3e-09
k141_5162_length_24584_cov_24.0000_22	K00259	7.7e-06
k141_7198_length_184053_cov_23.9974_29	K00262	2e-07
k141_3734_length_95210_cov_25.0000_65	K00263	1.1e-10
k141_7198_length_184053_cov_23.9974_29	K00263	1.7e-06
k141_2495_length_55595_cov_27.9937_24	K00263	2.1e-06
k141_7198_length_184053_cov_23.9974_29	K00266	1.2e-144
k141_10162_length_84859_cov_24.3329_42	K00266	1.1e-24
k141_6961_length_42279_cov_26.9907_4	K00266	2.2e-11
k141_4566_length_24375_cov_16.9785_14	K00266	5.1e-08
k141_3734_length_95210_cov_25.0000_65	K00266	8.2e-06
k141_3734_length_95210_cov_25.0000_65	K00270	1.4e-07
k141_3734_length_95210_cov_25.0000_65	K00271	3.4e-07
k141_7198_length_184053_cov_23.9974_29	K00274	4.7e-09
k141_12053_length_116686_cov_23.9961_42	K00274	7e-09
k141_4566_length_24375_cov_16.9785_14	K00274	6.7e-08
k141_7534_length_56142_cov_21.0000_35	K00274	5.5e-07
k141_5162_length_24584_cov_24.0000_22	K00274	1.7e-06
k141_10162_length_84859_cov_24.3329_42	K00274	4e-06
k141_4566_length_24375_cov_16.9785_14	K00278	1.5e-09
k141_7198_length_184053_cov_23.9974_13	K00278	1.6e-09
k141_10162_length_84859_cov_24.3329_42	K00278	1.1e-07
k141_5162_length_24584_cov_24.0000_22	K00278	1.3e-06
k141_4566_length_24375_cov_16.9785_14	K00285	2e-12
k141_3734_length_95210_cov_25.0000_65	K00285	1.6e-11
k141_12053_length_116686_cov_23.9961_42	K00285	1.9e-10
k141_7198_length_184053_cov_23.9974_29	K00285	2.9e-08
k141_5162_length_24584_cov_24.0000_22	K00285	5.8e-08
k141_10162_length_84859_cov_24.3329_42	K00285	1.7e-06
k141_6961_length_42279_cov_26.9907_4	K00285	2.6e-06
k141_7534_length_56142_cov_21.0000_35	K00285	6.8e-06
k141_1924_length_114385_cov_25.9972_4	K00286	3.1e-99
k141_12053_length_116686_cov_23.9961_48	K00286	5.5e-16
k141_1924_length_114385_cov_25.9972_94	K00286	4.8e-06
k141_2495_length_55595_cov_27.9937_19	K00287	5.3e-66
k141_7198_length_184053_cov_23.9974_139	K00288	1.2e-152
k141_7198_length_184053_cov_23.9974_140	K00288	1.1e-48
k141_2495_length_55595_cov_27.9937_24	K00290	9.4e-15
k141_4566_length_24375_cov_16.9785_1	K00294	6.9e-93
k141_7198_length_184053_cov_23.9974_122	K00294	1.3e-92
k141_3734_length_95210_cov_25.0000_72	K00294	4.1e-08
k141_7198_length_184053_cov_23.9974_140	K00295	3.4e-07
k141_7198_length_184053_cov_23.9974_127	K00297	9.1e-100
k141_4396_length_42643_cov_20.0000_12	K00300	3.5e-07
k141_12053_length_116686_cov_23.9961_42	K00301	7.8e-12
k141_4566_length_24375_cov_16.9785_14	K00301	1.3e-09
k141_7534_length_56142_cov_21.0000_35	K00301	3.4e-06
k141_5162_length_24584_cov_24.0000_22	K00301	9.5e-06
k141_10162_length_84859_cov_24.3329_42	K00302	1.7e-20
k141_7198_length_184053_cov_23.9974_29	K00302	4.2e-17
k141_6961_length_42279_cov_26.9907_4	K00302	3.3e-14
k141_7198_length_184053_cov_23.9974_13	K00302	1.1e-08
k141_4566_length_24375_cov_16.9785_14	K00302	2.2e-08
k141_12053_length_116686_cov_23.9961_42	K00302	6.1e-08
k141_5162_length_24584_cov_24.0000_22	K00302	1.9e-07
k141_7534_length_56142_cov_21.0000_35	K00302	1.4e-06
k141_4566_length_24375_cov_16.9785_14	K00303	3.6e-17
k141_12053_length_116686_cov_23.9961_42	K00303	3.5e-15
k141_3734_length_95210_cov_25.0000_65	K00303	1.7e-08
k141_6961_length_42279_cov_26.9907_4	K00303	3.8e-08
k141_7198_length_184053_cov_23.9974_13	K00303	4.5e-08
k141_7198_length_184053_cov_23.9974_29	K00303	1.1e-07
k141_5162_length_24584_cov_24.0000_22	K00303	3.3e-07
k141_10162_length_84859_cov_24.3329_42	K00303	5.8e-07
k141_7534_length_56142_cov_21.0000_35	K00303	1.5e-06
k141_4566_length_24375_cov_16.9785_14	K00309	1.6e-08
k141_3734_length_95210_cov_25.0000_65	K00309	2.5e-06
k141_7198_length_184053_cov_23.9974_29	K00317	1.1e-10
k141_10162_length_84859_cov_24.3329_42	K00317	1.4e-08
k141_5162_length_24584_cov_24.0000_22	K00317	5.2e-06
k141_6961_length_42279_cov_26.9907_4	K00322	3.4e-67
k141_10162_length_84859_cov_24.3329_42	K00322	3.1e-13
k141_7198_length_184053_cov_23.9974_29	K00322	2.5e-10
k141_2495_length_55595_cov_27.9937_24	K00322	8.1e-10
k141_12053_length_116686_cov_23.9961_42	K00322	5.4e-07
k141_4566_length_24375_cov_16.9785_14	K00322	1.5e-06
k141_3734_length_95210_cov_25.0000_65	K00322	9.2e-06
k141_2495_length_55595_cov_27.9937_24	K00323	7e-38
k141_2495_length_55595_cov_27.9937_24	K00324	5e-63
k141_4211_length_110568_cov_37.9938_85	K00326	4.5e-08
k141_6961_length_42279_cov_26.9907_4	K00360	1e-21
k141_7198_length_184053_cov_23.9974_29	K00360	3e-09
k141_10162_length_84859_cov_24.3329_42	K00360	1.6e-08
k141_12053_length_116686_cov_23.9961_42	K00360	2.6e-08
k141_6961_length_42279_cov_26.9907_4	K00362	2e-25
k141_10162_length_84859_cov_24.3329_42	K00362	4.8e-10
k141_7198_length_184053_cov_23.9974_29	K00362	3.6e-08
k141_12053_length_116686_cov_23.9961_42	K00362	6.8e-07
k141_4211_length_110568_cov_37.9938_63	K00364	2.8e-93
k141_4211_length_110568_cov_37.9938_61	K00380	3.5e-06
k141_4211_length_110568_cov_37.9938_104	K00380	3.6e-06
k141_4211_length_110568_cov_37.9938_4	K00381	3.8e-16
k141_6961_length_42279_cov_26.9907_4	K00382	1.7e-114
k141_10162_length_84859_cov_24.3329_42	K00382	1e-25
k141_7198_length_184053_cov_23.9974_29	K00382	2.6e-20
k141_12053_length_116686_cov_23.9961_42	K00382	4e-13
k141_4566_length_24375_cov_16.9785_14	K00382	1.3e-11
k141_3734_length_95210_cov_25.0000_65	K00382	1e-06
k141_7198_length_184053_cov_23.9974_13	K00382	5.2e-06
k141_6961_length_42279_cov_26.9907_4	K00383	1.3e-103
k141_10162_length_84859_cov_24.3329_42	K00383	2.7e-23
k141_7198_length_184053_cov_23.9974_29	K00383	1.3e-16
k141_12053_length_116686_cov_23.9961_42	K00383	6.9e-12
k141_4566_length_24375_cov_16.9785_14	K00383	3.5e-07
k141_7198_length_184053_cov_23.9974_13	K00383	6.2e-06
k141_10162_length_84859_cov_24.3329_42	K00384	4.6e-107
k141_7198_length_184053_cov_23.9974_29	K00384	7e-32
k141_6961_length_42279_cov_26.9907_4	K00384	6.1e-28
k141_4566_length_24375_cov_16.9785_14	K00384	4.7e-16
k141_12053_length_116686_cov_23.9961_42	K00384	3.7e-13
k141_7198_length_184053_cov_23.9974_13	K00384	1.9e-11
k141_3734_length_95210_cov_25.0000_65	K00384	3.7e-07
k141_7534_length_56142_cov_21.0000_35	K00384	7.7e-07
k141_4211_length_110568_cov_37.9938_4	K00385	6.1e-08
k141_10162_length_84859_cov_24.3329_42	K00394	3e-07
k141_7198_length_184053_cov_23.9974_13	K00394	5.4e-06
k141_1924_length_114385_cov_25.9972_16	K00446	2.4e-07
k141_1924_length_114385_cov_25.9972_9	K00450	6.1e-09
k141_8369_length_97992_cov_28.7055_42	K00457	9.9e-11
k141_8321_length_43248_cov_39.8742_26	K00459	1.5e-93
k141_10162_length_84859_cov_24.3329_55	K00459	1.5e-86
k141_4211_length_110568_cov_37.9938_63	K00459	1.1e-21
k141_4211_length_110568_cov_37.9938_86	K00459	2.8e-10
k141_7198_length_184053_cov_23.9974_29	K00466	1.7e-09
k141_7198_length_184053_cov_23.9974_29	K00468	1e-06
k141_7198_length_184053_cov_23.9974_29	K00480	1.2e-08
k141_3734_length_95210_cov_25.0000_65	K00480	2.5e-08
k141_12053_length_116686_cov_23.9961_42	K00480	3.4e-07
k141_3734_length_95210_cov_25.0000_65	K00481	4.4e-06
k141_12053_length_116686_cov_23.9961_65	K00483	8.1e-07
k141_3734_length_95210_cov_25.0000_65	K00486	1.7e-06
k141_4566_length_24375_cov_16.9785_14	K00486	4.6e-06
k141_4566_length_24375_cov_16.9785_14	K00514	8.1e-09
k141_7198_length_184053_cov_23.9974_29	K00514	9.9e-09
k141_4211_length_110568_cov_37.9938_85	K00523	4.1e-20
k141_10399_length_48168_cov_19.0000_35	K00524	2.1e-106
k141_10399_length_48168_cov_19.0000_35	K00525	3.8e-42
k141_10399_length_48168_cov_19.0000_35	K00527	3.3e-214
k141_4211_length_110568_cov_37.9938_85	K00528	7.1e-26
k141_7198_length_184053_cov_23.9974_29	K00528	6.1e-10
k141_6961_length_42279_cov_26.9907_4	K00529	3.3e-34
k141_10162_length_84859_cov_24.3329_42	K00529	1.4e-22
k141_7198_length_184053_cov_23.9974_29	K00529	4.4e-22
