gene 	 KO 	 Evalue
k141_4462_length_5663_cov_6.0000_7	K00010	1.6e-09
k141_13290_length_30488_cov_8.0000_20	K00010	1.1e-07
k141_15877_length_2552_cov_5.0000_3	K00012	3.9e-191
k141_7757_length_9345_cov_6.0000_10	K00012	1.7e-101
k141_11099_length_2166_cov_4.0000_4	K00012	1e-94
k141_14438_length_2149_cov_13.0000_2	K00012	6.9e-70
k141_4487_length_13776_cov_8.0000_1	K00012	4.8e-61
k141_7510_length_3023_cov_5.0000_1	K00012	1.3e-41
k141_9904_length_2658_cov_5.0000_3	K00012	7.2e-13
k141_4994_length_4435_cov_5.0000_4	K00013	3.3e-180
k141_7717_length_20760_cov_9.9904_12	K00015	4.8e-113
k141_12488_length_3673_cov_6.0000_3	K00015	5.2e-60
k141_7862_length_14559_cov_19.0612_3	K00015	2e-53
k141_9884_length_2988_cov_5.0000_3	K00015	1.7e-43
k141_15666_length_8194_cov_9.0000_2	K00015	1e-05
k141_1357_length_2878_cov_6.0000_2	K00016	8.5e-37
k141_7717_length_20760_cov_9.9904_12	K00018	3.8e-76
k141_9884_length_2988_cov_5.0000_3	K00018	1.5e-60
k141_7862_length_14559_cov_19.0612_3	K00018	5e-52
k141_12488_length_3673_cov_6.0000_3	K00018	5.8e-51
k141_15666_length_8194_cov_9.0000_2	K00018	6.4e-06
k141_15391_length_15801_cov_10.0000_5	K00018	8.2e-06
k141_15666_length_8194_cov_9.0000_1	K00019	4.9e-54
k141_1735_length_5255_cov_7.0000_7	K00019	3.5e-47
k141_467_length_6388_cov_7.0000_5	K00019	8.4e-42
k141_10984_length_1991_cov_8.0000_3	K00019	4.7e-38
k141_14781_length_14275_cov_6.0000_6	K00019	4.2e-34
k141_5649_length_3291_cov_7.0000_2	K00019	1.2e-33
k141_13252_length_2383_cov_4.0000_1	K00019	2.4e-20
k141_16969_length_1471_cov_6.0000_1	K00019	2.6e-06
k141_4317_length_2588_cov_8.0000_2	K00020	1.7e-08
k141_7717_length_20760_cov_9.9904_12	K00020	5.5e-08
k141_598_length_3176_cov_5.0000_3	K00020	1e-07
k141_7510_length_3023_cov_5.0000_1	K00020	3.5e-07
k141_9884_length_2988_cov_5.0000_3	K00020	9.9e-07
k141_12488_length_3673_cov_6.0000_3	K00020	5.8e-06
k141_15666_length_8194_cov_9.0000_1	K00023	3.5e-58
k141_1735_length_5255_cov_7.0000_7	K00023	1.4e-54
k141_467_length_6388_cov_7.0000_5	K00023	6.4e-42
k141_10984_length_1991_cov_8.0000_3	K00023	1e-41
k141_5649_length_3291_cov_7.0000_2	K00023	5.6e-40
k141_14781_length_14275_cov_6.0000_6	K00023	6.2e-25
k141_13252_length_2383_cov_4.0000_1	K00023	1.4e-16
k141_7272_length_7698_cov_10.0000_5	K00023	5.2e-10
k141_12746_length_2490_cov_6.0000_4	K00023	7.3e-08
k141_1357_length_2878_cov_6.0000_2	K00024	1.1e-78
k141_4386_length_1723_cov_5.9355_2	K00027	5.8e-81
k141_4386_length_1723_cov_5.9355_2	K00029	6.2e-66
k141_9982_length_2872_cov_6.0000_2	K00030	1.4e-50
k141_855_length_3502_cov_7.0000_1	K00030	2.1e-45
k141_9982_length_2872_cov_6.0000_2	K00031	4.1e-112
k141_855_length_3502_cov_7.0000_1	K00031	1.7e-36
k141_7717_length_20760_cov_9.9904_12	K00032	9.9e-76
k141_12488_length_3673_cov_6.0000_3	K00032	2.2e-37
k141_7862_length_14559_cov_19.0612_3	K00032	6.5e-31
k141_9884_length_2988_cov_5.0000_3	K00032	1.4e-15
k141_15666_length_8194_cov_9.0000_1	K00034	1e-79
k141_1735_length_5255_cov_7.0000_7	K00034	4.3e-65
k141_467_length_6388_cov_7.0000_5	K00034	1.3e-59
k141_10984_length_1991_cov_8.0000_3	K00034	2e-56
k141_5649_length_3291_cov_7.0000_2	K00034	5.9e-56
k141_14781_length_14275_cov_6.0000_6	K00034	1.3e-37
k141_13252_length_2383_cov_4.0000_1	K00034	1.5e-23
k141_7272_length_7698_cov_10.0000_5	K00034	8.9e-20
k141_12746_length_2490_cov_6.0000_4	K00034	1.4e-11
k141_11059_length_3824_cov_6.0000_1	K00034	6.4e-07
k141_14657_length_7562_cov_7.9566_9	K00034	8.2e-07
k141_16969_length_1471_cov_6.0000_1	K00034	1.6e-06
k141_1567_length_12867_cov_8.0000_4	K00035	5.7e-23
k141_10045_length_12420_cov_11.9909_10	K00035	8.4e-16
k141_11592_length_22524_cov_9.0502_20	K00035	4.1e-15
k141_9450_length_3215_cov_7.0000_2	K00035	7.5e-14
k141_7592_length_2008_cov_7.0000_3	K00035	1.5e-12
k141_13718_length_5848_cov_8.0000_3	K00035	1.6e-12
k141_16536_length_19021_cov_8.9949_4	K00035	4.9e-11
k141_3466_length_19192_cov_9.0000_7	K00035	4.5e-10
k141_3882_length_2389_cov_7.0000_3	K00035	1.1e-09
k141_6588_length_10688_cov_9.0000_7	K00035	2.7e-09
k141_7312_length_2900_cov_8.9725_1	K00035	3e-09
k141_1482_length_6658_cov_7.0000_3	K00035	5.5e-09
k141_6588_length_10688_cov_9.0000_10	K00035	6.2e-09
k141_13290_length_30488_cov_8.0000_20	K00035	4.9e-08
k141_13940_length_3155_cov_5.0000_2	K00035	3.7e-07
k141_3466_length_19192_cov_9.0000_9	K00035	7.2e-07
k141_6044_length_7735_cov_7.6134_2	K00035	4.8e-06
k141_13043_length_1962_cov_6.0000_1	K00036	3.1e-113
k141_15666_length_8194_cov_9.0000_1	K00038	1.7e-73
k141_1735_length_5255_cov_7.0000_7	K00038	5.4e-57
k141_467_length_6388_cov_7.0000_5	K00038	6.3e-54
k141_10984_length_1991_cov_8.0000_3	K00038	3e-49
k141_5649_length_3291_cov_7.0000_2	K00038	1.7e-42
k141_14781_length_14275_cov_6.0000_6	K00038	4.6e-27
k141_13252_length_2383_cov_4.0000_1	K00038	4.8e-19
k141_7272_length_7698_cov_10.0000_5	K00038	1.1e-15
k141_12746_length_2490_cov_6.0000_4	K00038	1.4e-10
k141_15666_length_8194_cov_9.0000_1	K00039	8.9e-41
k141_467_length_6388_cov_7.0000_5	K00039	1.9e-31
k141_14781_length_14275_cov_6.0000_6	K00039	1.6e-27
k141_1735_length_5255_cov_7.0000_7	K00039	5.7e-27
k141_5649_length_3291_cov_7.0000_2	K00039	7.6e-27
k141_13252_length_2383_cov_4.0000_1	K00039	5.4e-23
k141_10984_length_1991_cov_8.0000_3	K00039	6.5e-21
k141_7717_length_20760_cov_9.9904_12	K00042	3.4e-07
k141_7510_length_3023_cov_5.0000_1	K00042	5e-07
k141_10428_length_5398_cov_7.0000_4	K00043	1.8e-45
k141_10428_length_5398_cov_7.0000_4	K00048	3e-31
k141_7717_length_20760_cov_9.9904_12	K00049	3.4e-43
k141_7862_length_14559_cov_19.0612_3	K00049	2.9e-14
k141_12488_length_3673_cov_6.0000_3	K00049	1.3e-13
k141_7717_length_20760_cov_9.9904_12	K00050	1.2e-68
k141_7862_length_14559_cov_19.0612_3	K00050	8.6e-33
k141_12488_length_3673_cov_6.0000_3	K00050	4.2e-31
k141_9884_length_2988_cov_5.0000_3	K00050	1.4e-21
k141_855_length_3502_cov_7.0000_1	K00052	4.4e-142
k141_9982_length_2872_cov_6.0000_2	K00052	3.3e-68
k141_4317_length_2588_cov_8.0000_2	K00053	1.9e-114
k141_1735_length_5255_cov_7.0000_1	K00055	3.2e-21
k141_13210_length_4623_cov_8.0000_2	K00057	4.7e-109
k141_7757_length_9345_cov_6.0000_10	K00057	1.8e-07
k141_15877_length_2552_cov_5.0000_3	K00057	5.6e-07
k141_14167_length_26466_cov_10.0000_13	K00057	8.6e-07
k141_7717_length_20760_cov_9.9904_12	K00058	8e-102
k141_12488_length_3673_cov_6.0000_3	K00058	3.9e-87
k141_7862_length_14559_cov_19.0612_3	K00058	9.5e-66
k141_9884_length_2988_cov_5.0000_3	K00058	5.7e-47
k141_15666_length_8194_cov_9.0000_2	K00058	9.6e-08
k141_15666_length_8194_cov_9.0000_1	K00059	1.8e-88
k141_1735_length_5255_cov_7.0000_7	K00059	6.4e-71
k141_467_length_6388_cov_7.0000_5	K00059	1.1e-66
k141_10984_length_1991_cov_8.0000_3	K00059	1.3e-62
k141_5649_length_3291_cov_7.0000_2	K00059	4.3e-62
k141_14781_length_14275_cov_6.0000_6	K00059	8.8e-42
k141_13252_length_2383_cov_4.0000_1	K00059	9.3e-28
k141_7272_length_7698_cov_10.0000_5	K00059	4.4e-23
k141_12746_length_2490_cov_6.0000_4	K00059	4.1e-14
k141_11059_length_3824_cov_6.0000_1	K00059	1.2e-11
k141_14657_length_7562_cov_7.9566_9	K00059	2.3e-11
k141_13039_length_19267_cov_6.8586_5	K00059	1.5e-10
k141_5953_length_4432_cov_8.0000_3	K00059	1.8e-08
k141_16969_length_1471_cov_6.0000_1	K00059	1.1e-06
k141_4487_length_13776_cov_8.0000_4	K00059	7.7e-06
k141_1735_length_5255_cov_7.0000_1	K00060	8e-41
k141_801_length_2480_cov_7.9312_1	K00060	5.2e-16
k141_7674_length_12691_cov_6.0000_2	K00060	1.5e-06
k141_14010_length_3224_cov_7.0000_2	K00064	1.3e-43
k141_12825_length_3253_cov_7.0000_2	K00064	1e-40
k141_7499_length_4981_cov_7.0000_5	K00064	6.3e-33
k141_10829_length_1909_cov_8.0000_1	K00064	3.9e-31
k141_3708_length_4499_cov_6.0000_6	K00064	2.8e-26
k141_14055_length_5239_cov_6.0000_1	K00064	8e-17
k141_15666_length_8194_cov_9.0000_1	K00065	1.6e-78
k141_10984_length_1991_cov_8.0000_3	K00065	1.1e-68
k141_1735_length_5255_cov_7.0000_7	K00065	6.1e-63
k141_467_length_6388_cov_7.0000_5	K00065	3.1e-58
k141_5649_length_3291_cov_7.0000_2	K00065	4.4e-51
k141_14781_length_14275_cov_6.0000_6	K00065	3e-35
k141_13252_length_2383_cov_4.0000_1	K00065	2e-25
k141_7272_length_7698_cov_10.0000_5	K00065	4.9e-21
k141_12746_length_2490_cov_6.0000_4	K00065	2.1e-11
k141_16969_length_1471_cov_6.0000_1	K00065	2.5e-08
k141_14657_length_7562_cov_7.9566_9	K00065	3.5e-08
k141_11059_length_3824_cov_6.0000_1	K00065	4.7e-08
k141_13039_length_19267_cov_6.8586_5	K00065	3e-07
k141_5953_length_4432_cov_8.0000_3	K00065	7.5e-06
k141_4487_length_13776_cov_8.0000_4	K00065	8.3e-06
k141_15877_length_2552_cov_5.0000_3	K00066	8.2e-97
k141_7757_length_9345_cov_6.0000_10	K00066	1.8e-47
k141_14438_length_2149_cov_13.0000_2	K00066	2.4e-46
k141_7510_length_3023_cov_5.0000_1	K00066	1.9e-32
k141_11099_length_2166_cov_4.0000_4	K00066	3.4e-32
k141_4487_length_13776_cov_8.0000_1	K00066	4.1e-18
k141_9904_length_2658_cov_5.0000_3	K00066	1.6e-06
k141_12490_length_5203_cov_7.0000_4	K00067	9.8e-110
k141_13039_length_19267_cov_6.8586_5	K00067	1.3e-25
k141_11059_length_3824_cov_6.0000_1	K00067	4.2e-25
k141_14657_length_7562_cov_7.9566_9	K00067	3.5e-24
k141_5953_length_4432_cov_8.0000_3	K00067	4.6e-24
k141_13039_length_19267_cov_6.8586_10	K00067	2.1e-23
k141_14342_length_3163_cov_5.0000_1	K00067	1.6e-21
k141_10533_length_3974_cov_6.0000_3	K00067	1.6e-20
k141_13361_length_2051_cov_7.0000_1	K00067	3.9e-20
k141_3540_length_25910_cov_11.0000_1	K00067	1.2e-19
k141_4487_length_13776_cov_8.0000_4	K00067	3.6e-14
k141_4487_length_13776_cov_8.0000_5	K00067	4.4e-14
k141_16969_length_1471_cov_6.0000_1	K00067	4.8e-14
k141_1735_length_5255_cov_7.0000_6	K00067	2e-13
k141_5953_length_4432_cov_8.0000_1	K00067	2.4e-12
k141_17001_length_1513_cov_4.8834_3	K00067	5.7e-11
k141_15666_length_8194_cov_9.0000_1	K00068	1.9e-50
k141_1735_length_5255_cov_7.0000_7	K00068	2.8e-42
k141_10984_length_1991_cov_8.0000_3	K00068	9.1e-39
k141_467_length_6388_cov_7.0000_5	K00068	7e-32
k141_5649_length_3291_cov_7.0000_2	K00068	1.2e-28
k141_14781_length_14275_cov_6.0000_6	K00068	1.7e-19
k141_13252_length_2383_cov_4.0000_1	K00068	1.2e-11
k141_12746_length_2490_cov_6.0000_4	K00068	4.8e-09
k141_14657_length_7562_cov_7.9566_9	K00068	1.1e-06
k141_11059_length_3824_cov_6.0000_1	K00068	1.1e-06
k141_13039_length_19267_cov_6.8586_5	K00068	1.3e-06
k141_7757_length_9345_cov_6.0000_10	K00074	2.4e-06
k141_6922_length_3336_cov_4.0000_1	K00075	2.6e-98
k141_2029_length_6261_cov_5.0000_6	K00077	5.8e-66
k141_9450_length_3215_cov_7.0000_2	K00078	6.8e-35
k141_7592_length_2008_cov_7.0000_3	K00078	2.7e-09
k141_13940_length_3155_cov_5.0000_2	K00078	6e-09
k141_7312_length_2900_cov_8.9725_1	K00078	6.1e-07
k141_6588_length_10688_cov_9.0000_10	K00078	4.8e-06
k141_15666_length_8194_cov_9.0000_1	K00079	1.2e-12
k141_10984_length_1991_cov_8.0000_3	K00079	5.5e-08
k141_1735_length_5255_cov_7.0000_7	K00079	7.6e-06
k141_12203_length_20313_cov_8.0000_11	K00082	2.3e-30
k141_15666_length_8194_cov_9.0000_1	K00084	1.1e-11
k141_10984_length_1991_cov_8.0000_3	K00084	1.4e-08
k141_1735_length_5255_cov_7.0000_7	K00084	3.8e-08
k141_14781_length_14275_cov_6.0000_6	K00084	6.8e-07
k141_467_length_6388_cov_7.0000_5	K00084	3.9e-06
k141_10428_length_5398_cov_7.0000_4	K00086	6.5e-47
k141_756_length_2743_cov_5.0000_1	K00086	5.2e-08
k141_8167_length_9355_cov_9.0000_2	K00088	4.9e-214
k141_1417_length_2036_cov_8.9119_2	K00088	2.5e-103
k141_5978_length_3854_cov_7.0000_1	K00088	1.1e-50
k141_11337_length_2513_cov_6.0000_3	K00088	1.2e-10
k141_4727_length_20359_cov_9.0000_5	K00088	4.7e-10
k141_13503_length_4086_cov_6.0000_2	K00088	3.5e-09
k141_9778_length_4933_cov_6.0000_1	K00088	1.9e-07
k141_12513_length_5858_cov_7.0000_6	K00088	5.1e-07
k141_1898_length_4454_cov_7.0000_2	K00088	2.1e-06
k141_7717_length_20760_cov_9.9904_12	K00090	1.1e-92
k141_12488_length_3673_cov_6.0000_3	K00090	3.7e-40
k141_7862_length_14559_cov_19.0612_3	K00090	1.2e-37
k141_9884_length_2988_cov_5.0000_3	K00090	1.1e-22
k141_10428_length_5398_cov_7.0000_4	K00093	3.6e-12
k141_1735_length_5255_cov_7.0000_1	K00094	1.7e-24
k141_10886_length_12546_cov_9.0000_1	K00096	4.1e-19
k141_10428_length_5398_cov_7.0000_4	K00096	4.1e-06
k141_5649_length_3291_cov_7.0000_4	K00097	1.1e-110
k141_5649_length_3291_cov_7.0000_5	K00097	7.3e-20
k141_1735_length_5255_cov_7.0000_1	K00098	8.7e-27
k141_801_length_2480_cov_7.9312_1	K00098	2.5e-13
k141_6384_length_2188_cov_7.0000_1	K00099	4e-17
k141_10428_length_5398_cov_7.0000_4	K00100	1.5e-117
k141_756_length_2743_cov_5.0000_1	K00100	4.9e-24
k141_9778_length_4933_cov_6.0000_1	K00101	2e-06
k141_8167_length_9355_cov_9.0000_2	K00101	3.4e-06
k141_11413_length_10997_cov_8.0000_5	K00102	4.7e-55
k141_11413_length_10997_cov_8.0000_5	K00104	2.6e-73
k141_791_length_1884_cov_8.9552_1	K00105	1.2e-102
k141_791_length_1884_cov_8.9552_1	K00111	2.6e-172
k141_7686_length_2538_cov_7.0000_1	K00111	7.9e-12
k141_9698_length_4120_cov_5.0000_1	K00111	3.9e-11
k141_11048_length_4382_cov_6.0000_2	K00111	4.2e-10
k141_7712_length_11074_cov_16.8406_6	K00111	1.1e-09
k141_7940_length_10420_cov_9.9879_2	K00111	2.3e-08
k141_6741_length_14702_cov_9.0000_1	K00111	1e-06
k141_7712_length_11074_cov_16.8406_6	K00112	8.4e-13
k141_11048_length_4382_cov_6.0000_2	K00112	1.1e-12
k141_6741_length_14702_cov_9.0000_1	K00112	2.4e-09
k141_7686_length_2538_cov_7.0000_1	K00112	4.1e-08
k141_7717_length_20760_cov_9.9904_6	K00112	6e-08
k141_245_length_20501_cov_10.0000_7	K00112	2e-07
k141_7940_length_10420_cov_9.9879_2	K00112	1.3e-06
k141_11413_length_10997_cov_8.0000_5	K00113	8.6e-44
k141_10428_length_5398_cov_7.0000_7	K00113	1.6e-24
k141_10428_length_5398_cov_7.0000_6	K00113	3.1e-13
k141_7940_length_10420_cov_9.9879_1	K00113	1.1e-07
k141_2882_length_7422_cov_6.0000_1	K00113	5.3e-07
k141_7668_length_4777_cov_6.0000_3	K00113	5.1e-06
k141_9764_length_19099_cov_8.0000_3	K00113	8.4e-06
k141_9764_length_19099_cov_8.0000_12	K00114	1.7e-33
k141_9764_length_19099_cov_8.0000_4	K00114	3.2e-27
k141_9764_length_19099_cov_8.0000_11	K00114	9.3e-24
k141_9764_length_19099_cov_8.0000_7	K00114	1.8e-23
k141_9764_length_19099_cov_8.0000_13	K00114	3.3e-18
k141_5392_length_17757_cov_8.0000_2	K00114	7.3e-17
k141_7712_length_11074_cov_16.8406_3	K00114	1.1e-06
k141_9764_length_19099_cov_8.0000_7	K00117	2.8e-11
k141_9764_length_19099_cov_8.0000_12	K00117	4.2e-10
k141_9764_length_19099_cov_8.0000_4	K00117	1.4e-08
k141_9764_length_19099_cov_8.0000_11	K00117	2e-07
k141_5392_length_17757_cov_8.0000_2	K00117	1.3e-06
k141_9764_length_19099_cov_8.0000_13	K00117	2.6e-06
k141_1735_length_5255_cov_7.0000_1	K00121	4.1e-31
k141_801_length_2480_cov_7.9312_1	K00121	1.1e-10
k141_7717_length_20760_cov_9.9904_12	K00122	2.5e-30
k141_12488_length_3673_cov_6.0000_3	K00122	2.6e-25
k141_7862_length_14559_cov_19.0612_3	K00122	5e-21
k141_9764_length_19099_cov_8.0000_6	K00123	2.6e-21
k141_3831_length_14783_cov_8.0000_9	K00124	3.4e-18
k141_7668_length_4777_cov_6.0000_4	K00124	8.5e-13
k141_1356_length_2328_cov_5.0000_2	K00124	2.5e-09
k141_10702_length_6077_cov_6.0000_2	K00124	3e-07
k141_5392_length_17757_cov_8.0000_7	K00124	6.1e-07
k141_2837_length_8279_cov_8.0000_3	K00124	7.5e-06
k141_7757_length_9345_cov_6.0000_8	K00125	8e-10
k141_16402_length_6794_cov_6.0000_3	K00127	6.9e-18
k141_7741_length_3667_cov_7.0000_1	K00128	1.5e-125
k141_10585_length_10301_cov_7.0000_2	K00128	3e-77
k141_11289_length_4350_cov_7.0000_1	K00128	1.4e-21
k141_10585_length_10301_cov_7.0000_8	K00128	1.1e-09
k141_7741_length_3667_cov_7.0000_1	K00129	1.6e-82
k141_10585_length_10301_cov_7.0000_2	K00129	3.4e-38
k141_7741_length_3667_cov_7.0000_1	K00130	4.5e-130
k141_10585_length_10301_cov_7.0000_2	K00130	2.7e-77
k141_11289_length_4350_cov_7.0000_1	K00130	6.8e-27
k141_10585_length_10301_cov_7.0000_8	K00130	7.3e-08
k141_7741_length_3667_cov_7.0000_1	K00131	4.2e-99
k141_10585_length_10301_cov_7.0000_2	K00131	9.9e-66
k141_11289_length_4350_cov_7.0000_1	K00131	9.2e-19
k141_7741_length_3667_cov_7.0000_1	K00132	6.2e-20
k141_10585_length_10301_cov_7.0000_8	K00132	5.6e-11
k141_12330_length_65847_cov_10.0000_44	K00133	1.1e-148
k141_2116_length_16866_cov_7.0000_12	K00133	1.7e-16
k141_11890_length_11216_cov_7.0000_5	K00133	2.3e-10
k141_11890_length_11216_cov_7.0000_5	K00134	2.1e-167
k141_7741_length_3667_cov_7.0000_1	K00135	2.6e-134
k141_10585_length_10301_cov_7.0000_2	K00135	6.3e-67
k141_11289_length_4350_cov_7.0000_1	K00135	2.9e-24
k141_7741_length_3667_cov_7.0000_1	K00137	1.7e-107
k141_10585_length_10301_cov_7.0000_2	K00137	1.9e-57
k141_11289_length_4350_cov_7.0000_1	K00137	8.4e-19
k141_7741_length_3667_cov_7.0000_1	K00138	3.5e-82
k141_10585_length_10301_cov_7.0000_2	K00138	5.5e-46
k141_11289_length_4350_cov_7.0000_1	K00138	5e-17
k141_7741_length_3667_cov_7.0000_1	K00139	6.1e-75
k141_10585_length_10301_cov_7.0000_2	K00139	2e-21
k141_11289_length_4350_cov_7.0000_1	K00139	2.1e-07
k141_7741_length_3667_cov_7.0000_1	K00140	4.1e-77
k141_10585_length_10301_cov_7.0000_2	K00140	6.9e-54
k141_11289_length_4350_cov_7.0000_1	K00140	1.8e-26
k141_7741_length_3667_cov_7.0000_1	K00141	4.2e-104
k141_10585_length_10301_cov_7.0000_2	K00141	2.9e-67
k141_11289_length_4350_cov_7.0000_1	K00141	9.3e-21
k141_10585_length_10301_cov_7.0000_8	K00141	1.4e-06
k141_2116_length_16866_cov_7.0000_12	K00145	2.2e-107
k141_12330_length_65847_cov_10.0000_44	K00145	4.5e-20
k141_7741_length_3667_cov_7.0000_1	K00146	2.3e-124
k141_10585_length_10301_cov_7.0000_2	K00146	2.3e-75
k141_11289_length_4350_cov_7.0000_1	K00146	1.7e-19
k141_10585_length_10301_cov_7.0000_8	K00147	8.5e-164
k141_7741_length_3667_cov_7.0000_1	K00147	1.5e-09
k141_1735_length_5255_cov_7.0000_1	K00148	4.8e-51
k141_11890_length_11216_cov_7.0000_5	K00150	4.3e-49
k141_12330_length_65847_cov_10.0000_44	K00150	1.7e-09
k141_13290_length_30488_cov_8.0000_20	K00150	5.4e-09
k141_1567_length_12867_cov_8.0000_4	K00150	5.6e-06
k141_7741_length_3667_cov_7.0000_1	K00151	3.3e-109
k141_10585_length_10301_cov_7.0000_2	K00151	2.1e-67
k141_11289_length_4350_cov_7.0000_1	K00151	6.6e-15
k141_7741_length_3667_cov_7.0000_1	K00152	1.4e-65
k141_10585_length_10301_cov_7.0000_2	K00152	2.8e-22
k141_11289_length_4350_cov_7.0000_1	K00152	2.3e-07
k141_1735_length_5255_cov_7.0000_1	K00153	2.2e-21
k141_3740_length_2329_cov_6.0000_1	K00156	1.4e-98
k141_13940_length_3155_cov_5.0000_1	K00156	1.8e-12
k141_10866_length_1322_cov_7.0000_1	K00156	6.8e-11
k141_3740_length_2329_cov_6.0000_1	K00158	2.7e-107
k141_10866_length_1322_cov_7.0000_1	K00158	4.5e-13
k141_7527_length_3547_cov_7.0000_4	K00161	6.2e-35
k141_11048_length_4382_cov_6.0000_5	K00161	2.7e-18
k141_17053_length_3369_cov_6.0000_2	K00161	6.2e-08
k141_7527_length_3547_cov_7.0000_4	K00162	7.8e-87
k141_14167_length_26466_cov_10.0000_12	K00162	1.3e-18
k141_17053_length_3369_cov_6.0000_2	K00163	6.3e-31
k141_14167_length_26466_cov_10.0000_12	K00163	2.9e-07
k141_7527_length_3547_cov_7.0000_4	K00164	6.8e-07
k141_7527_length_3547_cov_7.0000_4	K00166	5.8e-33
k141_11048_length_4382_cov_6.0000_5	K00166	2.4e-20
k141_17053_length_3369_cov_6.0000_2	K00166	1.5e-09
k141_7527_length_3547_cov_7.0000_4	K00167	7.2e-88
k141_14167_length_26466_cov_10.0000_12	K00167	6.1e-09
k141_4804_length_4498_cov_6.0000_2	K00169	1e-79
k141_15391_length_15801_cov_10.0000_6	K00169	1.3e-34
k141_8341_length_2666_cov_6.0000_1	K00169	1.9e-15
k141_1356_length_2328_cov_5.0000_1	K00169	5.1e-15
k141_4804_length_4498_cov_6.0000_2	K00170	2.4e-52
k141_7689_length_3099_cov_4.0000_1	K00170	6.5e-30
k141_15391_length_15801_cov_10.0000_7	K00170	1.1e-28
k141_2001_length_3924_cov_7.0000_1	K00171	3.4e-20
k141_2882_length_7422_cov_6.0000_1	K00171	3.3e-16
k141_7668_length_4777_cov_6.0000_4	K00171	7.6e-15
k141_4804_length_4498_cov_6.0000_2	K00171	4e-14
k141_9185_length_3799_cov_7.0000_3	K00171	4.3e-13
k141_15403_length_5973_cov_7.0000_7	K00171	8.9e-13
k141_3831_length_14783_cov_8.0000_9	K00171	9.8e-13
k141_10702_length_6077_cov_6.0000_2	K00171	2.2e-12
k141_9764_length_19099_cov_8.0000_3	K00171	4.2e-12
k141_827_length_2672_cov_5.0000_2	K00171	6.6e-12
k141_1356_length_2328_cov_5.0000_2	K00171	1.9e-11
k141_7757_length_9345_cov_6.0000_8	K00171	1.7e-10
k141_2837_length_8279_cov_8.0000_3	K00171	2.1e-10
k141_9698_length_4120_cov_5.0000_1	K00171	3.3e-10
k141_9764_length_19099_cov_8.0000_5	K00171	2.4e-09
k141_13428_length_4302_cov_6.0000_2	K00171	2.3e-08
k141_5392_length_17757_cov_8.0000_7	K00171	5.4e-08
k141_10585_length_10301_cov_7.0000_3	K00171	6.8e-07
k141_4804_length_4498_cov_6.0000_2	K00172	1.3e-40
k141_7689_length_3099_cov_4.0000_2	K00172	2.9e-26
k141_13428_length_4302_cov_6.0000_4	K00172	2.8e-25
k141_2001_length_3924_cov_7.0000_1	K00172	6e-18
k141_2882_length_7422_cov_6.0000_1	K00172	5.3e-13
k141_7668_length_4777_cov_6.0000_4	K00172	3e-11
k141_13428_length_4302_cov_6.0000_2	K00172	1.1e-09
k141_827_length_2672_cov_5.0000_2	K00172	1.6e-09
k141_9185_length_3799_cov_7.0000_3	K00172	2e-09
k141_9698_length_4120_cov_5.0000_1	K00172	2.1e-09
