gene 	 KO 	 Evalue
k115_60168_length_97907_cov_62.0913_57	K00020	7.2e-11
k115_99947_length_54222_cov_66.9610_31	K00020	9.9e-07
k115_109124_length_122894_cov_60.9922_12	K00020	1.8e-06
k115_82323_length_72761_cov_60.9736_26	K00020	5.6e-06
k115_62805_length_160903_cov_57.6934_94	K00020	6.7e-06
k115_99947_length_54222_cov_66.9610_31	K00022	2.2e-66
k115_73911_length_93529_cov_69.1920_14	K00023	1.1e-88
k115_99947_length_54222_cov_66.9610_48	K00023	4.9e-69
k115_60168_length_97907_cov_62.0913_17	K00023	1.4e-36
k115_82323_length_72761_cov_60.9736_3	K00023	2e-33
k115_56734_length_261167_cov_58.8337_99	K00023	8.3e-08
k115_70333_length_33489_cov_66.9367_19	K00023	6.6e-06
k115_120532_length_37502_cov_64.9452_3	K00024	4.1e-99
k115_43685_length_116184_cov_65.1104_59	K00024	4.6e-06
k115_99947_length_54222_cov_66.9610_31	K00024	5.2e-06
k115_149806_length_8491_cov_59.8873_4	K00024	7.3e-06
k115_112491_length_33913_cov_62.9706_22	K00027	2.1e-142
k115_112491_length_33913_cov_62.9706_22	K00029	2e-87
k115_109124_length_122894_cov_60.9922_16	K00030	3.8e-53
k115_62805_length_160903_cov_57.6934_62	K00031	5.7e-165
k115_109124_length_122894_cov_60.9922_16	K00031	4.6e-53
k115_73911_length_93529_cov_69.1920_33	K00032	4e-61
k115_109124_length_122894_cov_60.9922_12	K00032	1.2e-37
k115_82323_length_72761_cov_60.9736_26	K00033	4.9e-07
k115_73911_length_93529_cov_69.1920_14	K00034	2e-90
k115_99947_length_54222_cov_66.9610_48	K00034	4.8e-74
k115_82323_length_72761_cov_60.9736_3	K00034	1e-46
k115_60168_length_97907_cov_62.0913_17	K00034	8.3e-40
k115_56734_length_261167_cov_58.8337_99	K00034	9.6e-09
k115_70333_length_33489_cov_66.9367_19	K00034	7.2e-07
k115_115709_length_73407_cov_67.9854_57	K00035	5.2e-23
k115_115709_length_73407_cov_67.9854_60	K00035	3.5e-16
k115_111926_length_62340_cov_74.9619_41	K00035	1.9e-13
k115_73911_length_93529_cov_69.1920_14	K00038	5.6e-72
k115_99947_length_54222_cov_66.9610_48	K00038	1.6e-60
k115_82323_length_72761_cov_60.9736_3	K00038	7.1e-39
k115_60168_length_97907_cov_62.0913_17	K00038	4.3e-33
k115_56734_length_261167_cov_58.8337_99	K00038	3.4e-06
k115_73911_length_93529_cov_69.1920_14	K00039	3.2e-41
k115_99947_length_54222_cov_66.9610_48	K00039	3.3e-40
k115_60168_length_97907_cov_62.0913_17	K00039	1e-32
k115_82323_length_72761_cov_60.9736_3	K00039	7.7e-31
k115_60168_length_97907_cov_62.0913_57	K00042	1.8e-08
k115_109124_length_122894_cov_60.9922_12	K00042	4.1e-06
k115_73911_length_93529_cov_69.1920_83	K00043	2.5e-83
k115_124623_length_135965_cov_68.1368_124	K00043	2.4e-53
k115_118969_length_97751_cov_68.9673_21	K00043	5.8e-47
k115_17040_length_66298_cov_64.9691_37	K00043	1.4e-10
k115_138818_length_8787_cov_74.6928_5	K00043	9.5e-07
k115_73911_length_93529_cov_69.1920_83	K00048	3e-176
k115_124623_length_135965_cov_68.1368_124	K00048	1.4e-73
k115_118969_length_97751_cov_68.9673_21	K00048	1.6e-51
k115_138818_length_8787_cov_74.6928_5	K00048	8.6e-06
k115_73911_length_93529_cov_69.1920_33	K00049	1.8e-30
k115_109124_length_122894_cov_60.9922_12	K00049	1.8e-13
k115_73911_length_93529_cov_69.1920_33	K00050	5.1e-51
k115_109124_length_122894_cov_60.9922_12	K00050	7.4e-34
k115_109124_length_122894_cov_60.9922_16	K00052	4.4e-151
k115_62805_length_160903_cov_57.6934_62	K00052	1.6e-16
k115_62805_length_160903_cov_57.6934_94	K00053	1.3e-152
k115_153051_length_87248_cov_63.9769_73	K00055	6.1e-39
k115_43685_length_116184_cov_65.1104_15	K00055	3.6e-35
k115_82323_length_72761_cov_60.9736_26	K00057	7.1e-132
k115_60168_length_97907_cov_62.0913_57	K00057	9.2e-12
k115_43685_length_116184_cov_65.1104_59	K00057	5.8e-08
k115_60168_length_97907_cov_62.0913_72	K00057	3.8e-06
k115_56734_length_261167_cov_58.8337_255	K00057	8.8e-06
k115_109124_length_122894_cov_60.9922_12	K00058	1.8e-97
k115_73911_length_93529_cov_69.1920_33	K00058	3.7e-94
k115_73911_length_93529_cov_69.1920_14	K00059	1.8e-109
k115_99947_length_54222_cov_66.9610_48	K00059	8.8e-90
k115_82323_length_72761_cov_60.9736_3	K00059	7.5e-53
k115_60168_length_97907_cov_62.0913_17	K00059	1.6e-46
k115_56734_length_261167_cov_58.8337_99	K00059	2.3e-11
k115_70333_length_33489_cov_66.9367_19	K00059	2.3e-11
k115_124623_length_135965_cov_68.1368_28	K00059	2.7e-08
k115_70333_length_33489_cov_66.9367_6	K00059	3.4e-08
k115_149806_length_8491_cov_59.8873_4	K00059	2.2e-07
k115_43685_length_116184_cov_65.1104_59	K00059	8.9e-06
k115_43685_length_116184_cov_65.1104_15	K00060	2.2e-94
k115_153051_length_87248_cov_63.9769_73	K00060	4.2e-83
k115_17040_length_66298_cov_64.9691_43	K00064	8e-39
k115_73911_length_93529_cov_69.1920_14	K00065	2.7e-87
k115_99947_length_54222_cov_66.9610_48	K00065	5.4e-73
k115_82323_length_72761_cov_60.9736_3	K00065	3.1e-45
k115_60168_length_97907_cov_62.0913_17	K00065	7.4e-40
k115_56734_length_261167_cov_58.8337_99	K00065	5.1e-11
k115_43685_length_116184_cov_65.1104_59	K00065	4.5e-08
k115_70333_length_33489_cov_66.9367_19	K00065	5.4e-08
k115_70333_length_33489_cov_66.9367_6	K00065	1.6e-07
k115_62566_length_35251_cov_65.9408_27	K00065	7.6e-06
k115_124623_length_135965_cov_68.1368_28	K00067	7.1e-104
k115_124623_length_135965_cov_68.1368_29	K00067	5.7e-31
k115_70333_length_33489_cov_66.9367_19	K00067	1e-23
k115_149806_length_8491_cov_59.8873_4	K00067	5.8e-22
k115_70333_length_33489_cov_66.9367_6	K00067	2.1e-19
k115_56734_length_261167_cov_58.8337_99	K00067	2.5e-18
k115_111926_length_62340_cov_74.9619_2	K00067	1.4e-16
k115_124623_length_135965_cov_68.1368_5	K00067	2.9e-11
k115_73911_length_93529_cov_69.1920_14	K00068	1.2e-63
k115_99947_length_54222_cov_66.9610_48	K00068	8.2e-48
k115_82323_length_72761_cov_60.9736_3	K00068	2.9e-29
k115_60168_length_97907_cov_62.0913_17	K00068	9.5e-28
k115_149806_length_8491_cov_59.8873_4	K00068	4.4e-07
k115_99947_length_54222_cov_66.9610_31	K00074	9.4e-117
k115_43685_length_116184_cov_65.1104_59	K00074	1.6e-07
k115_153051_length_87248_cov_63.9769_32	K00075	4e-119
k115_60168_length_97907_cov_62.0913_72	K00077	1.8e-72
k115_82323_length_72761_cov_60.9736_26	K00077	1.5e-09
k115_43685_length_116184_cov_65.1104_59	K00077	4.9e-09
k115_60168_length_97907_cov_62.0913_57	K00077	2.7e-06
k115_56734_length_261167_cov_58.8337_255	K00077	3.3e-06
k115_111926_length_62340_cov_74.9619_41	K00078	1.1e-38
k115_115709_length_73407_cov_67.9854_57	K00078	9e-12
k115_115709_length_73407_cov_67.9854_60	K00078	2.1e-08
k115_73911_length_93529_cov_69.1920_14	K00079	2e-15
k115_82323_length_72761_cov_60.9736_3	K00079	1.5e-06
k115_60168_length_97907_cov_62.0913_17	K00079	5.2e-06
k115_43685_length_116184_cov_65.1104_67	K00082	2.7e-43
k115_73911_length_93529_cov_69.1920_14	K00084	2.6e-16
k115_60168_length_97907_cov_62.0913_17	K00084	2.5e-10
k115_82323_length_72761_cov_60.9736_3	K00084	3e-09
k115_99947_length_54222_cov_66.9610_48	K00084	6.5e-08
k115_73911_length_93529_cov_69.1920_83	K00086	2.9e-117
k115_124623_length_135965_cov_68.1368_124	K00086	1.6e-87
k115_118969_length_97751_cov_68.9673_21	K00086	7.2e-64
k115_138818_length_8787_cov_74.6928_5	K00086	1e-07
k115_43685_length_116184_cov_65.1104_49	K00088	1.2e-227
k115_56734_length_261167_cov_58.8337_208	K00088	4.3e-12
k115_73911_length_93529_cov_69.1920_16	K00088	6.3e-11
k115_70333_length_33489_cov_66.9367_18	K00088	7.1e-11
k115_73911_length_93529_cov_69.1920_46	K00088	1e-09
k115_43685_length_116184_cov_65.1104_48	K00088	7.3e-06
k115_73911_length_93529_cov_69.1920_33	K00090	1.9e-64
k115_109124_length_122894_cov_60.9922_12	K00090	1.9e-42
k115_73911_length_93529_cov_69.1920_83	K00093	2.2e-81
k115_124623_length_135965_cov_68.1368_124	K00093	5.7e-56
k115_118969_length_97751_cov_68.9673_21	K00093	1.1e-27
k115_153051_length_87248_cov_63.9769_73	K00094	6.8e-75
k115_43685_length_116184_cov_65.1104_15	K00094	5.1e-63
k115_17040_length_66298_cov_64.9691_37	K00096	5.3e-91
k115_138818_length_8787_cov_74.6928_5	K00096	2.3e-33
k115_82323_length_72761_cov_60.9736_56	K00096	1.4e-17
k115_73911_length_93529_cov_69.1920_83	K00096	5.8e-11
k115_118969_length_97751_cov_68.9673_21	K00096	1.5e-09
k115_124623_length_135965_cov_68.1368_124	K00096	1.9e-06
k115_43685_length_116184_cov_65.1104_15	K00098	1.2e-75
k115_153051_length_87248_cov_63.9769_73	K00098	3.8e-60
k115_56734_length_261167_cov_58.8337_112	K00099	5e-161
k115_73911_length_93529_cov_69.1920_83	K00100	6.5e-64
k115_118969_length_97751_cov_68.9673_21	K00100	3.1e-50
k115_124623_length_135965_cov_68.1368_124	K00100	6.5e-48
k115_138818_length_8787_cov_74.6928_5	K00100	8.9e-10
k115_17040_length_66298_cov_64.9691_37	K00100	4.9e-08
k115_56734_length_261167_cov_58.8337_208	K00101	1.2e-67
k115_43685_length_116184_cov_65.1104_49	K00101	2e-08
k115_153051_length_87248_cov_63.9769_32	K00104	1.7e-10
k115_56734_length_261167_cov_58.8337_72	K00108	1.6e-07
k115_99947_length_54222_cov_66.9610_17	K00109	1.1e-06
k115_99947_length_54222_cov_66.9610_17	K00111	9.9e-24
k115_115709_length_73407_cov_67.9854_61	K00111	7e-11
k115_99947_length_54222_cov_66.9610_15	K00111	7.3e-11
k115_56734_length_261167_cov_58.8337_72	K00111	1.8e-10
k115_62805_length_160903_cov_57.6934_37	K00111	1.1e-08
k115_99947_length_54222_cov_66.9610_16	K00111	1.2e-07
k115_105420_length_130824_cov_71.3756_127	K00111	1.7e-07
k115_56734_length_261167_cov_58.8337_72	K00112	3.3e-15
k115_99947_length_54222_cov_66.9610_15	K00112	3.4e-12
k115_115709_length_73407_cov_67.9854_61	K00112	6.5e-11
k115_4020_length_46095_cov_65.9533_15	K00112	1.6e-08
k115_62805_length_160903_cov_57.6934_37	K00112	5.7e-08
k115_52336_length_80720_cov_68.9865_55	K00112	6e-08
k115_115709_length_73407_cov_67.9854_62	K00112	1.2e-06
k115_99947_length_54222_cov_66.9610_17	K00112	2.3e-06
k115_52336_length_80720_cov_68.9865_43	K00112	2.3e-06
k115_109124_length_122894_cov_60.9922_63	K00113	9.3e-07
k115_43685_length_116184_cov_65.1104_15	K00121	7.3e-53
k115_153051_length_87248_cov_63.9769_73	K00121	7.7e-50
k115_73911_length_93529_cov_69.1920_33	K00122	4.3e-41
k115_109124_length_122894_cov_60.9922_12	K00122	3.4e-20
k115_115709_length_73407_cov_67.9854_62	K00123	5.7e-28
k115_82323_length_72761_cov_60.9736_10	K00123	6.1e-09
k115_99947_length_54222_cov_66.9610_14	K00123	9.7e-07
k115_56734_length_261167_cov_58.8337_66	K00123	1.7e-06
k115_62276_length_60831_cov_67.9647_10	K00124	5.3e-19
k115_52480_length_150980_cov_62.8170_108	K00124	2.1e-14
k115_124623_length_135965_cov_68.1368_31	K00124	6.1e-11
k115_52336_length_80720_cov_68.9865_48	K00124	1.3e-07
k115_56734_length_261167_cov_58.8337_61	K00124	2.1e-07
k115_52336_length_80720_cov_68.9865_44	K00124	3.2e-07
k115_109124_length_122894_cov_60.9922_63	K00125	6.3e-11
k115_62276_length_60831_cov_67.9647_21	K00125	4e-07
k115_73911_length_93529_cov_69.1920_53	K00125	7.7e-07
k115_62805_length_160903_cov_57.6934_52	K00127	1.3e-06
k115_56734_length_261167_cov_58.8337_56	K00128	6e-23
k115_56734_length_261167_cov_58.8337_56	K00129	4.1e-08
k115_56734_length_261167_cov_58.8337_56	K00130	1.4e-21
k115_56734_length_261167_cov_58.8337_56	K00131	6e-14
k115_56734_length_261167_cov_58.8337_56	K00132	7.3e-20
k115_62805_length_160903_cov_57.6934_128	K00133	1.3e-80
k115_112491_length_33913_cov_62.9706_3	K00133	1.2e-18
k115_118969_length_97751_cov_68.9673_25	K00133	4.8e-08
k115_118969_length_97751_cov_68.9673_25	K00134	1e-128
k115_56734_length_261167_cov_58.8337_56	K00135	5.9e-16
k115_56734_length_261167_cov_58.8337_56	K00137	2.4e-06
k115_56734_length_261167_cov_58.8337_56	K00138	6.5e-07
k115_56734_length_261167_cov_58.8337_56	K00140	4.7e-09
k115_56734_length_261167_cov_58.8337_56	K00141	1.6e-13
k115_112491_length_33913_cov_62.9706_3	K00145	7.5e-137
k115_62805_length_160903_cov_57.6934_128	K00145	2.8e-15
k115_56734_length_261167_cov_58.8337_56	K00146	1.8e-14
k115_56734_length_261167_cov_58.8337_56	K00147	1.8e-187
k115_43685_length_116184_cov_65.1104_15	K00148	6.6e-36
k115_153051_length_87248_cov_63.9769_73	K00148	6.3e-29
k115_56734_length_261167_cov_58.8337_255	K00148	1.9e-06
k115_115709_length_73407_cov_67.9854_62	K00148	3.8e-06
k115_99947_length_54222_cov_66.9610_15	K00148	5.3e-06
k115_118969_length_97751_cov_68.9673_25	K00150	1.1e-40
k115_62805_length_160903_cov_57.6934_128	K00150	2.9e-10
k115_56734_length_261167_cov_58.8337_56	K00151	7.5e-11
k115_153051_length_87248_cov_63.9769_73	K00153	1.5e-42
k115_43685_length_116184_cov_65.1104_15	K00153	4.7e-34
k115_60168_length_97907_cov_62.0913_48	K00156	3.3e-120
k115_109124_length_122894_cov_60.9922_14	K00156	6.6e-120
k115_124623_length_135965_cov_68.1368_7	K00156	5e-92
k115_109124_length_122894_cov_60.9922_14	K00158	1.1e-131
k115_60168_length_97907_cov_62.0913_48	K00158	1.5e-129
k115_124623_length_135965_cov_68.1368_7	K00158	5.6e-100
k115_62276_length_60831_cov_67.9647_48	K00161	2.3e-17
k115_70333_length_33489_cov_66.9367_31	K00161	6.4e-17
k115_94733_length_39282_cov_69.9436_12	K00161	5e-10
k115_40727_length_96870_cov_59.9366_19	K00161	1.5e-09
k115_70333_length_33489_cov_66.9367_32	K00162	9.3e-34
k115_62276_length_60831_cov_67.9647_47	K00162	1.2e-31
k115_40727_length_96870_cov_59.9366_19	K00162	2.6e-26
k115_94733_length_39282_cov_69.9436_12	K00162	1.3e-11
k115_62276_length_60831_cov_67.9647_48	K00163	1e-32
k115_70333_length_33489_cov_66.9367_31	K00163	3.1e-29
k115_94733_length_39282_cov_69.9436_12	K00163	4.4e-08
k115_62276_length_60831_cov_67.9647_48	K00166	4.3e-11
k115_70333_length_33489_cov_66.9367_31	K00166	1.5e-09
k115_94733_length_39282_cov_69.9436_12	K00166	1.6e-08
k115_40727_length_96870_cov_59.9366_19	K00166	1.5e-07
k115_70333_length_33489_cov_66.9367_32	K00167	7e-24
k115_62276_length_60831_cov_67.9647_47	K00167	1.2e-23
k115_40727_length_96870_cov_59.9366_19	K00167	3.2e-11
k115_109124_length_122894_cov_60.9922_63	K00169	5.7e-79
k115_62276_length_60831_cov_67.9647_47	K00169	3e-07
k115_70333_length_33489_cov_66.9367_32	K00169	7.9e-07
k115_109124_length_122894_cov_60.9922_63	K00170	4.2e-53
k115_56734_length_261167_cov_58.8337_61	K00171	5.5e-17
k115_109124_length_122894_cov_60.9922_63	K00171	9.5e-16
k115_73911_length_93529_cov_69.1920_53	K00171	1e-12
k115_62276_length_60831_cov_67.9647_10	K00171	1.1e-12
k115_52336_length_80720_cov_68.9865_44	K00171	1.6e-11
k115_62276_length_60831_cov_67.9647_21	K00171	3.2e-11
k115_124623_length_135965_cov_68.1368_31	K00171	1.3e-09
k115_52336_length_80720_cov_68.9865_48	K00171	2.4e-09
k115_52480_length_150980_cov_62.8170_108	K00171	2.3e-08
k115_99947_length_54222_cov_66.9610_15	K00171	7.6e-08
k115_115709_length_73407_cov_67.9854_63	K00171	2.3e-07
k115_52336_length_80720_cov_68.9865_14	K00171	1.2e-06
k115_56734_length_261167_cov_58.8337_66	K00171	2.1e-06
k115_109124_length_122894_cov_60.9922_63	K00172	4.8e-31
k115_56734_length_261167_cov_58.8337_61	K00172	3.4e-12
k115_52336_length_80720_cov_68.9865_44	K00172	3.1e-09
k115_73911_length_93529_cov_69.1920_53	K00172	2.2e-08
k115_52480_length_150980_cov_62.8170_108	K00172	3.4e-08
k115_62276_length_60831_cov_67.9647_10	K00172	4.6e-08
k115_99947_length_54222_cov_66.9610_15	K00172	1.1e-07
k115_52336_length_80720_cov_68.9865_48	K00172	2.7e-07
k115_62276_length_60831_cov_67.9647_21	K00172	1.1e-06
k115_115709_length_73407_cov_67.9854_63	K00172	6.7e-06
k115_124623_length_135965_cov_68.1368_31	K00172	7.9e-06
k115_109124_length_122894_cov_60.9922_63	K00174	6.4e-34
k115_70333_length_33489_cov_66.9367_32	K00174	1.5e-07
k115_62276_length_60831_cov_67.9647_47	K00174	2.7e-07
k115_109124_length_122894_cov_60.9922_63	K00175	6.8e-21
k115_109124_length_122894_cov_60.9922_14	K00175	1.5e-08
k115_60168_length_97907_cov_62.0913_48	K00175	2.8e-08
k115_52336_length_80720_cov_68.9865_44	K00176	3.5e-12
k115_62276_length_60831_cov_67.9647_21	K00176	5e-12
k115_56734_length_261167_cov_58.8337_61	K00176	6.5e-12
k115_109124_length_122894_cov_60.9922_63	K00176	1.9e-11
k115_62276_length_60831_cov_67.9647_10	K00176	2.4e-09
k115_52336_length_80720_cov_68.9865_48	K00176	1.2e-08
k115_124623_length_135965_cov_68.1368_31	K00176	1.2e-08
k115_73911_length_93529_cov_69.1920_53	K00176	2.5e-08
k115_56734_length_261167_cov_58.8337_66	K00176	8.1e-08
k115_52480_length_150980_cov_62.8170_108	K00176	1.2e-07
k115_115709_length_73407_cov_67.9854_63	K00176	1.3e-06
k115_109124_length_122894_cov_60.9922_63	K00177	4e-10
k115_62276_length_60831_cov_67.9647_10	K00184	2.2e-18
k115_52480_length_150980_cov_62.8170_108	K00184	1.9e-14
k115_124623_length_135965_cov_68.1368_31	K00184	1.7e-11
k115_52336_length_80720_cov_68.9865_44	K00184	1.3e-07
k115_56734_length_261167_cov_58.8337_61	K00184	6.6e-06
k115_109124_length_122894_cov_60.9922_63	K00186	9.3e-61
k115_70333_length_33489_cov_66.9367_32	K00186	3.7e-07
k115_62276_length_60831_cov_67.9647_47	K00186	5.4e-06
k115_109124_length_122894_cov_60.9922_63	K00187	8.6e-17
k115_56734_length_261167_cov_58.8337_61	K00188	5.2e-15
k115_62276_length_60831_cov_67.9647_21	K00188	5.3e-12
k115_109124_length_122894_cov_60.9922_63	K00188	6.9e-11
k115_52336_length_80720_cov_68.9865_44	K00188	2.9e-09
k115_56734_length_261167_cov_58.8337_66	K00188	3.6e-09
k115_62276_length_60831_cov_67.9647_10	K00188	6.8e-08
k115_52336_length_80720_cov_68.9865_48	K00188	7e-08
k115_124623_length_135965_cov_68.1368_31	K00188	1.1e-07
k115_52480_length_150980_cov_62.8170_108	K00188	1.9e-07
k115_99947_length_54222_cov_66.9610_15	K00188	9.3e-07
k115_73911_length_93529_cov_69.1920_53	K00188	4.1e-06
k115_109124_length_122894_cov_60.9922_63	K00189	1.5e-06
k115_56734_length_261167_cov_58.8337_66	K00192	5.6e-07
k115_109124_length_122894_cov_60.9922_68	K00194	2.4e-06
k115_62276_length_60831_cov_67.9647_10	K00196	1.4e-23
k115_52480_length_150980_cov_62.8170_108	K00196	3.2e-21
k115_56734_length_261167_cov_58.8337_61	K00196	3.5e-13
k115_52336_length_80720_cov_68.9865_44	K00196	8.6e-10
k115_52336_length_80720_cov_68.9865_14	K00196	1.3e-09
k115_73911_length_93529_cov_69.1920_53	K00196	1.4e-09
k115_52336_length_80720_cov_68.9865_48	K00196	1.4e-08
k115_115709_length_73407_cov_67.9854_62	K00196	3.7e-07
k115_124623_length_135965_cov_68.1368_31	K00196	8.2e-07
k115_115709_length_73407_cov_67.9854_63	K00196	1.9e-06
k115_62276_length_60831_cov_67.9647_21	K00196	2.6e-06
k115_99947_length_54222_cov_66.9610_15	K00196	3.5e-06
k115_109124_length_122894_cov_60.9922_63	K00196	4.8e-06
k115_56734_length_261167_cov_58.8337_61	K00197	1.5e-06
k115_124623_length_135965_cov_68.1368_67	K00198	1.4e-18
k115_52480_length_150980_cov_62.8170_94	K00200	1.4e-16
k115_111926_length_62340_cov_74.9619_44	K00200	3.5e-06
k115_56734_length_261167_cov_58.8337_256	K00202	9.2e-18
k115_56734_length_261167_cov_58.8337_61	K00204	1.5e-17
k115_52480_length_150980_cov_62.8170_108	K00204	5.2e-14
k115_62276_length_60831_cov_67.9647_10	K00204	2.4e-13
k115_73911_length_93529_cov_69.1920_53	K00204	9.5e-13
k115_52336_length_80720_cov_68.9865_48	K00204	1e-12
k115_52336_length_80720_cov_68.9865_44	K00204	3e-10
k115_52336_length_80720_cov_68.9865_14	K00204	1.1e-08
k115_124623_length_135965_cov_68.1368_31	K00204	2.8e-08
k115_62276_length_60831_cov_67.9647_21	K00204	5.4e-08
k115_115709_length_73407_cov_67.9854_63	K00204	1.4e-06
k115_52336_length_80720_cov_68.9865_48	K00205	3.5e-13
k115_56734_length_261167_cov_58.8337_61	K00205	2.4e-12
k115_62276_length_60831_cov_67.9647_10	K00205	2.7e-12
k115_52336_length_80720_cov_68.9865_44	K00205	9.5e-10
k115_109124_length_122894_cov_60.9922_63	K00205	1e-09
k115_73911_length_93529_cov_69.1920_53	K00205	1.2e-09
k115_52336_length_80720_cov_68.9865_14	K00205	2e-09
k115_62276_length_60831_cov_67.9647_21	K00205	2.9e-09
k115_124623_length_135965_cov_68.1368_31	K00205	3.3e-09
k115_52480_length_150980_cov_62.8170_108	K00205	4.3e-09
k115_115709_length_73407_cov_67.9854_62	K00205	2.9e-07
k115_56734_length_261167_cov_58.8337_66	K00205	7.2e-07
k115_56734_length_261167_cov_58.8337_56	K00206	2e-07
k115_40727_length_96870_cov_59.9366_53	K00207	1.4e-54
k115_115709_length_73407_cov_67.9854_62	K00207	7.4e-30
k115_52480_length_150980_cov_62.8170_97	K00207	1.3e-26
k115_56734_length_261167_cov_58.8337_255	K00207	2.1e-17
k115_147058_length_38672_cov_67.9444_38	K00207	4.6e-06
k115_73911_length_93529_cov_69.1920_14	K00208	3.4e-26
k115_99947_length_54222_cov_66.9610_48	K00208	1.2e-16
k115_82323_length_72761_cov_60.9736_3	K00208	1.7e-10
k115_111926_length_62340_cov_74.9619_41	K00214	2.6e-08
k115_115709_length_73407_cov_67.9854_57	K00214	8.2e-07
k115_115709_length_73407_cov_67.9854_60	K00214	3.7e-06
k115_52480_length_150980_cov_62.8170_92	K00215	2.7e-88
k115_73911_length_93529_cov_69.1920_14	K00216	4.7e-56
k115_99947_length_54222_cov_66.9610_48	K00216	3.5e-45
k115_82323_length_72761_cov_60.9736_3	K00216	1.4e-35
k115_60168_length_97907_cov_62.0913_17	K00216	2.8e-33
k115_124623_length_135965_cov_68.1368_28	K00216	2.2e-10
k115_56734_length_261167_cov_58.8337_99	K00216	3.2e-06
k115_73911_length_93529_cov_69.1920_83	K00217	2.3e-77
k115_124623_length_135965_cov_68.1368_124	K00217	1.7e-49
k115_118969_length_97751_cov_68.9673_21	K00217	1.9e-35
k115_17040_length_66298_cov_64.9691_37	K00217	1.3e-07
k115_138818_length_8787_cov_74.6928_5	K00217	7.5e-06
k115_73911_length_93529_cov_69.1920_14	K00218	2.1e-14
k115_82323_length_72761_cov_60.9736_3	K00218	9.5e-12
k115_60168_length_97907_cov_62.0913_17	K00218	2.9e-11
k115_99947_length_54222_cov_66.9610_48	K00218	1.4e-09
k115_62805_length_160903_cov_57.6934_72	K00220	6.9e-79
k115_124623_length_135965_cov_68.1368_107	K00220	3.4e-09
