gene 	 KO 	 Evalue
k141_4471_length_7408_cov_8.9703_5	K00005	9.1e-90
k141_7886_length_22975_cov_9.0000_23	K00005	2e-18
k141_3255_length_45801_cov_11.0000_33	K00005	6.6e-18
k141_3449_length_27214_cov_10.9760_18	K00005	2.4e-17
k141_2562_length_61441_cov_12.0641_15	K00005	4.7e-17
k141_2279_length_17587_cov_10.0000_15	K00005	6.7e-17
k141_5696_length_38070_cov_9.9948_34	K00005	1.2e-15
k141_5831_length_55865_cov_10.9966_10	K00005	4.8e-14
k141_3164_length_36755_cov_9.0000_3	K00005	5.7e-13
k141_2213_length_143242_cov_16.0270_88	K00005	1e-12
k141_1839_length_25027_cov_10.0031_14	K00005	2.5e-10
k141_3019_length_106020_cov_10.9979_38	K00005	1.2e-09
k141_4717_length_34082_cov_9.0000_29	K00007	2.5e-194
k141_2213_length_143242_cov_16.0270_137	K00007	8.3e-101
k141_3393_length_35845_cov_8.9956_19	K00007	7.6e-100
k141_2213_length_143242_cov_16.0270_76	K00007	2.7e-37
k141_6492_length_32970_cov_10.9977_6	K00007	2.3e-26
k141_326_length_87863_cov_11.0000_76	K00008	2.9e-104
k141_4519_length_62894_cov_10.6191_23	K00008	4.7e-102
k141_952_length_9353_cov_8.0000_6	K00008	5.7e-81
k141_7708_length_6955_cov_6.0000_6	K00008	9.5e-80
k141_1909_length_10283_cov_7.0000_7	K00008	5.5e-76
k141_4503_length_10368_cov_8.0000_2	K00008	6.6e-74
k141_326_length_87863_cov_11.0000_7	K00008	4e-54
k141_5335_length_7790_cov_7.0000_6	K00008	3.8e-44
k141_5337_length_35185_cov_10.9874_10	K00008	4.4e-38
k141_2689_length_24966_cov_10.9975_11	K00008	5.1e-36
k141_471_length_51141_cov_8.0000_13	K00008	5.2e-30
k141_326_length_87863_cov_11.0000_12	K00008	9e-22
k141_4235_length_12495_cov_7.0000_3	K00008	4.2e-19
k141_4700_length_33232_cov_8.0000_31	K00008	9.5e-18
k141_2691_length_24621_cov_8.0000_27	K00008	4.4e-13
k141_471_length_51141_cov_8.0000_39	K00008	1e-11
k141_827_length_8045_cov_8.0000_8	K00008	8.5e-11
k141_3322_length_59960_cov_9.0000_4	K00008	3.1e-06
k141_6731_length_25790_cov_9.0000_25	K00008	4.9e-06
k141_4519_length_62894_cov_10.6191_27	K00008	7.4e-06
k141_471_length_51141_cov_8.0000_49	K00008	9e-06
k141_6492_length_32970_cov_10.9977_6	K00009	6.8e-151
k141_2213_length_143242_cov_16.0270_137	K00009	1e-26
k141_4717_length_34082_cov_9.0000_29	K00009	2.1e-26
k141_3393_length_35845_cov_8.9956_19	K00009	1.5e-24
k141_2213_length_143242_cov_16.0270_76	K00009	2.2e-16
k141_8001_length_26350_cov_16.2763_11	K00009	3.9e-07
k141_1094_length_26268_cov_10.0120_8	K00010	7.4e-107
k141_4304_length_13724_cov_11.0000_8	K00010	4.8e-100
k141_1094_length_26268_cov_10.0120_6	K00010	7.6e-60
k141_6731_length_25790_cov_9.0000_25	K00010	1.9e-54
k141_471_length_51141_cov_8.0000_20	K00010	9.7e-53
k141_4229_length_15429_cov_8.0000_17	K00010	5.9e-43
k141_1094_length_26268_cov_10.0120_7	K00010	1.8e-41
k141_3405_length_48093_cov_10.9965_30	K00010	1.3e-39
k141_5940_length_35610_cov_9.0000_20	K00010	1.7e-38
k141_3284_length_17944_cov_8.0000_12	K00010	4.5e-38
k141_1685_length_24709_cov_21.9821_2	K00010	6e-38
k141_2562_length_61441_cov_12.0641_40	K00010	6.7e-35
k141_3019_length_106020_cov_10.9979_82	K00010	5.3e-34
k141_4484_length_25144_cov_10.9916_20	K00010	8e-10
k141_8001_length_26350_cov_16.2763_11	K00010	1.1e-07
k141_4884_length_48196_cov_10.9901_25	K00012	8.4e-82
k141_326_length_87863_cov_11.0000_84	K00012	9.5e-08
k141_5284_length_14154_cov_8.0000_7	K00013	1.3e-173
k141_2681_length_75437_cov_11.0000_13	K00014	3e-100
k141_8001_length_26350_cov_16.2763_3	K00014	2.6e-88
k141_3405_length_48093_cov_10.9965_23	K00014	3.3e-72
k141_5337_length_35185_cov_10.9874_9	K00014	4e-72
k141_5795_length_14037_cov_7.0000_13	K00014	1.1e-71
k141_3366_length_10452_cov_8.0000_1	K00014	6.8e-12
k141_2213_length_143242_cov_16.0270_84	K00014	3.2e-09
k141_8001_length_26350_cov_16.2763_11	K00014	5.2e-09
k141_4519_length_62894_cov_10.6191_27	K00014	1.2e-06
k141_3322_length_59960_cov_9.0000_4	K00014	1.4e-06
k141_4471_length_7408_cov_8.9703_6	K00014	5.6e-06
k141_6829_length_31969_cov_10.9928_22	K00015	1.5e-114
k141_2213_length_143242_cov_16.0270_90	K00015	1.3e-99
k141_7689_length_7645_cov_7.0000_7	K00015	4.3e-83
k141_862_length_17298_cov_11.0000_10	K00015	7.4e-79
k141_471_length_51141_cov_8.0000_31	K00015	1.5e-74
k141_4348_length_60135_cov_9.0000_19	K00015	4.5e-46
k141_5635_length_45991_cov_9.4805_24	K00015	8e-45
k141_6357_length_7174_cov_7.9960_1	K00015	1e-30
k141_827_length_8045_cov_8.0000_8	K00015	2.3e-11
k141_2213_length_143242_cov_16.0270_84	K00016	3e-119
k141_4519_length_62894_cov_10.6191_37	K00016	6.3e-29
k141_2213_length_143242_cov_16.0270_90	K00018	1e-84
k141_6829_length_31969_cov_10.9928_22	K00018	1.4e-79
k141_7689_length_7645_cov_7.0000_7	K00018	4.3e-79
k141_862_length_17298_cov_11.0000_10	K00018	2.4e-76
k141_471_length_51141_cov_8.0000_31	K00018	1.1e-65
k141_4348_length_60135_cov_9.0000_19	K00018	6.9e-43
k141_5635_length_45991_cov_9.4805_24	K00018	1.1e-41
k141_6357_length_7174_cov_7.9960_1	K00018	4.9e-28
k141_827_length_8045_cov_8.0000_8	K00018	1.3e-13
k141_326_length_87863_cov_11.0000_7	K00018	5.2e-06
k141_5525_length_5751_cov_8.0000_5	K00019	4.1e-85
k141_5940_length_35610_cov_9.0000_8	K00019	1.4e-61
k141_2334_length_48456_cov_10.9961_21	K00019	2.3e-60
k141_2213_length_143242_cov_16.0270_19	K00019	6e-60
k141_4471_length_7408_cov_8.9703_6	K00019	3.3e-57
k141_6477_length_29703_cov_8.4000_17	K00019	4.3e-56
k141_5472_length_15610_cov_7.0000_1	K00019	5e-55
k141_4700_length_33232_cov_8.0000_18	K00019	1e-54
k141_6477_length_29703_cov_8.4000_16	K00019	3.3e-53
k141_6949_length_8338_cov_8.0000_1	K00019	4.5e-52
k141_6674_length_5928_cov_8.0000_1	K00019	3e-51
k141_4717_length_34082_cov_9.0000_26	K00019	2.5e-49
k141_4550_length_8256_cov_10.0000_6	K00019	2.2e-48
k141_5239_length_55903_cov_9.9987_9	K00019	4.3e-48
k141_5793_length_46033_cov_8.0000_20	K00019	6e-48
k141_188_length_8162_cov_10.0000_4	K00019	3.9e-47
k141_559_length_22758_cov_7.9935_11	K00019	5.4e-47
k141_5635_length_45991_cov_9.4805_23	K00019	4.3e-46
k141_4118_length_30042_cov_8.0000_12	K00019	8.1e-46
k141_471_length_51141_cov_8.0000_4	K00019	4e-45
k141_5337_length_35185_cov_10.9874_15	K00019	4e-45
k141_8019_length_36285_cov_10.0000_3	K00019	2.2e-44
k141_8028_length_22198_cov_11.0012_23	K00019	3.8e-44
k141_2213_length_143242_cov_16.0270_134	K00019	4.3e-44
k141_429_length_11237_cov_9.0000_2	K00019	4.6e-42
k141_7957_length_59947_cov_9.9971_54	K00019	3.9e-41
k141_471_length_51141_cov_8.0000_2	K00019	1.1e-39
k141_7778_length_10610_cov_8.9832_8	K00019	2.5e-39
k141_2519_length_16479_cov_9.9900_4	K00019	7.3e-36
k141_5525_length_5751_cov_8.0000_1	K00019	1.2e-35
k141_6345_length_14293_cov_9.0000_13	K00019	1.5e-35
k141_6310_length_36054_cov_9.0000_34	K00019	2.7e-34
k141_7637_length_10385_cov_8.0000_6	K00019	7.3e-28
k141_6556_length_38521_cov_6.9967_31	K00019	1.2e-24
k141_4700_length_33232_cov_8.0000_29	K00019	3.2e-19
k141_115_length_26999_cov_9.0000_20	K00019	4.4e-19
k141_1110_length_11339_cov_9.9823_4	K00019	5.5e-13
k141_6344_length_3153_cov_9.0000_1	K00019	9.4e-09
k141_5098_length_40103_cov_9.1229_27	K00019	1.1e-06
k141_2978_length_12841_cov_9.0000_8	K00019	3.2e-06
k141_1679_length_15005_cov_11.0000_2	K00020	1.4e-106
k141_2213_length_143242_cov_16.0270_26	K00020	1.4e-84
k141_2213_length_143242_cov_16.0270_118	K00020	1.7e-82
k141_7116_length_33642_cov_10.9922_17	K00020	2.2e-22
k141_7689_length_7645_cov_7.0000_7	K00020	3.5e-10
k141_5635_length_45991_cov_9.4805_24	K00020	1.6e-08
k141_8001_length_26350_cov_16.2763_11	K00020	2.2e-08
k141_471_length_51141_cov_8.0000_31	K00020	2.2e-07
k141_862_length_17298_cov_11.0000_10	K00020	3.5e-07
k141_6259_length_11584_cov_7.0000_2	K00020	3.6e-07
k141_326_length_87863_cov_11.0000_84	K00020	1e-06
k141_2213_length_143242_cov_16.0270_90	K00020	1.2e-06
k141_827_length_8045_cov_8.0000_8	K00020	1.4e-06
k141_4884_length_48196_cov_10.9901_25	K00020	2.2e-06
k141_471_length_51141_cov_8.0000_49	K00020	2.2e-06
k141_6357_length_7174_cov_7.9960_1	K00020	2.7e-06
k141_471_length_51141_cov_8.0000_49	K00022	7.3e-80
k141_3857_length_38538_cov_11.0000_32	K00022	1.1e-54
k141_4348_length_60135_cov_9.0000_32	K00022	6.9e-52
k141_6259_length_11584_cov_7.0000_2	K00022	1.1e-30
k141_5940_length_35610_cov_9.0000_8	K00023	7.8e-91
k141_2213_length_143242_cov_16.0270_19	K00023	2.7e-78
k141_6949_length_8338_cov_8.0000_1	K00023	2.8e-67
k141_6477_length_29703_cov_8.4000_17	K00023	4.8e-61
k141_4471_length_7408_cov_8.9703_6	K00023	8.8e-61
k141_4700_length_33232_cov_8.0000_18	K00023	1.2e-60
k141_6477_length_29703_cov_8.4000_16	K00023	4.7e-60
k141_8028_length_22198_cov_11.0012_23	K00023	9.1e-60
k141_5239_length_55903_cov_9.9987_9	K00023	3.2e-57
k141_5525_length_5751_cov_8.0000_5	K00023	7.8e-55
k141_6674_length_5928_cov_8.0000_1	K00023	4.5e-51
k141_5337_length_35185_cov_10.9874_15	K00023	3e-49
k141_188_length_8162_cov_10.0000_4	K00023	3.1e-47
k141_8019_length_36285_cov_10.0000_3	K00023	1.7e-46
k141_4118_length_30042_cov_8.0000_12	K00023	4.9e-46
k141_5793_length_46033_cov_8.0000_20	K00023	2.6e-45
k141_7778_length_10610_cov_8.9832_8	K00023	3.8e-44
k141_471_length_51141_cov_8.0000_2	K00023	8e-44
k141_471_length_51141_cov_8.0000_4	K00023	5.4e-43
k141_4550_length_8256_cov_10.0000_6	K00023	5.4e-41
k141_5635_length_45991_cov_9.4805_23	K00023	5.7e-40
k141_2213_length_143242_cov_16.0270_134	K00023	3.9e-39
k141_4717_length_34082_cov_9.0000_26	K00023	5.8e-37
k141_7957_length_59947_cov_9.9971_54	K00023	9e-36
k141_429_length_11237_cov_9.0000_2	K00023	7.6e-33
k141_559_length_22758_cov_7.9935_11	K00023	3.4e-32
k141_6345_length_14293_cov_9.0000_13	K00023	1.3e-29
k141_2334_length_48456_cov_10.9961_21	K00023	2.2e-29
k141_5472_length_15610_cov_7.0000_1	K00023	2.3e-29
k141_6310_length_36054_cov_9.0000_34	K00023	2.3e-29
k141_5525_length_5751_cov_8.0000_1	K00023	2e-28
k141_6556_length_38521_cov_6.9967_31	K00023	2.7e-22
k141_2519_length_16479_cov_9.9900_4	K00023	2.4e-20
k141_7637_length_10385_cov_8.0000_6	K00023	1.3e-18
k141_115_length_26999_cov_9.0000_20	K00023	8.3e-16
k141_4700_length_33232_cov_8.0000_29	K00023	1.5e-14
k141_1110_length_11339_cov_9.9823_4	K00023	2.1e-10
k141_6344_length_3153_cov_9.0000_1	K00023	9.7e-09
k141_2213_length_143242_cov_16.0270_84	K00024	2.6e-95
k141_4519_length_62894_cov_10.6191_37	K00024	3.1e-72
k141_8001_length_26350_cov_16.2763_11	K00024	2.1e-09
k141_4700_length_33232_cov_8.0000_12	K00024	1.4e-06
k141_6674_length_5928_cov_8.0000_6	K00027	2.1e-214
k141_8097_length_11089_cov_8.0000_3	K00027	2.2e-127
k141_3322_length_59960_cov_9.0000_4	K00027	4e-06
k141_6674_length_5928_cov_8.0000_6	K00029	1.3e-214
k141_8097_length_11089_cov_8.0000_3	K00029	5.1e-118
k141_6310_length_36054_cov_9.0000_24	K00030	6.7e-57
k141_952_length_9353_cov_8.0000_11	K00030	1e-51
k141_2681_length_75437_cov_11.0000_17	K00030	5.6e-48
k141_952_length_9353_cov_8.0000_11	K00031	5.8e-119
k141_2681_length_75437_cov_11.0000_17	K00031	4e-45
k141_6310_length_36054_cov_9.0000_24	K00031	4.8e-43
k141_6829_length_31969_cov_10.9928_22	K00032	1.1e-133
k141_2213_length_143242_cov_16.0270_90	K00032	2.5e-77
k141_7689_length_7645_cov_7.0000_7	K00032	2.4e-58
k141_862_length_17298_cov_11.0000_10	K00032	1.8e-53
k141_5635_length_45991_cov_9.4805_24	K00032	3.3e-41
k141_471_length_51141_cov_8.0000_31	K00032	6.1e-38
k141_4348_length_60135_cov_9.0000_19	K00032	3e-26
k141_6357_length_7174_cov_7.9960_1	K00032	1.9e-22
k141_827_length_8045_cov_8.0000_8	K00032	9.6e-08
k141_1679_length_15005_cov_11.0000_2	K00033	2.3e-22
k141_2213_length_143242_cov_16.0270_26	K00033	9.3e-21
k141_2213_length_143242_cov_16.0270_118	K00033	1.4e-14
k141_326_length_87863_cov_11.0000_84	K00033	9.8e-07
k141_2213_length_143242_cov_16.0270_19	K00034	1.3e-83
k141_4700_length_33232_cov_8.0000_18	K00034	5e-83
k141_6477_length_29703_cov_8.4000_16	K00034	1.4e-81
k141_6477_length_29703_cov_8.4000_17	K00034	3.4e-80
k141_5940_length_35610_cov_9.0000_8	K00034	6.4e-80
k141_4471_length_7408_cov_8.9703_6	K00034	4.8e-78
k141_5239_length_55903_cov_9.9987_9	K00034	5.8e-77
k141_6674_length_5928_cov_8.0000_1	K00034	8.9e-77
k141_8028_length_22198_cov_11.0012_23	K00034	2.1e-76
k141_6949_length_8338_cov_8.0000_1	K00034	1.5e-73
k141_5525_length_5751_cov_8.0000_5	K00034	3.5e-72
k141_5793_length_46033_cov_8.0000_20	K00034	1.9e-69
k141_8019_length_36285_cov_10.0000_3	K00034	1.1e-66
k141_7778_length_10610_cov_8.9832_8	K00034	1.6e-64
k141_471_length_51141_cov_8.0000_4	K00034	9.9e-64
k141_471_length_51141_cov_8.0000_2	K00034	3.1e-63
k141_4118_length_30042_cov_8.0000_12	K00034	5.6e-63
k141_188_length_8162_cov_10.0000_4	K00034	1.7e-61
k141_5337_length_35185_cov_10.9874_15	K00034	2.3e-61
k141_4550_length_8256_cov_10.0000_6	K00034	4.5e-58
k141_4717_length_34082_cov_9.0000_26	K00034	1.2e-54
k141_5635_length_45991_cov_9.4805_23	K00034	1.1e-51
k141_559_length_22758_cov_7.9935_11	K00034	2.7e-45
k141_2213_length_143242_cov_16.0270_134	K00034	9.6e-45
k141_5525_length_5751_cov_8.0000_1	K00034	1.6e-43
k141_429_length_11237_cov_9.0000_2	K00034	1.3e-42
k141_7957_length_59947_cov_9.9971_54	K00034	4.9e-41
k141_6310_length_36054_cov_9.0000_34	K00034	1.9e-40
k141_5472_length_15610_cov_7.0000_1	K00034	7.2e-40
k141_6345_length_14293_cov_9.0000_13	K00034	1.6e-39
k141_115_length_26999_cov_9.0000_20	K00034	4.1e-37
k141_2334_length_48456_cov_10.9961_21	K00034	8.7e-37
k141_6556_length_38521_cov_6.9967_31	K00034	3.8e-34
k141_2519_length_16479_cov_9.9900_4	K00034	1.6e-30
k141_7637_length_10385_cov_8.0000_6	K00034	5.7e-27
k141_4700_length_33232_cov_8.0000_29	K00034	4.8e-21
k141_1110_length_11339_cov_9.9823_4	K00034	2e-17
k141_6344_length_3153_cov_9.0000_1	K00034	2.1e-13
k141_2978_length_12841_cov_9.0000_8	K00034	2.5e-08
k141_4229_length_15429_cov_8.0000_17	K00035	5.8e-22
k141_1094_length_26268_cov_10.0120_7	K00035	6.2e-21
k141_5940_length_35610_cov_9.0000_20	K00035	3e-20
k141_3019_length_106020_cov_10.9979_82	K00035	4.4e-20
k141_471_length_51141_cov_8.0000_20	K00035	8.5e-20
k141_6731_length_25790_cov_9.0000_25	K00035	1e-18
k141_2562_length_61441_cov_12.0641_40	K00035	1.9e-18
k141_1094_length_26268_cov_10.0120_6	K00035	7.4e-17
k141_3405_length_48093_cov_10.9965_30	K00035	1.6e-14
k141_3284_length_17944_cov_8.0000_12	K00035	5.9e-13
k141_1685_length_24709_cov_21.9821_2	K00035	3.9e-12
k141_4304_length_13724_cov_11.0000_8	K00035	6.3e-09
k141_1094_length_26268_cov_10.0120_8	K00035	2.8e-08
k141_4484_length_25144_cov_10.9916_20	K00035	3e-08
k141_5204_length_67600_cov_9.0000_1	K00036	3.7e-181
k141_6477_length_29703_cov_8.4000_16	K00038	1.7e-75
k141_5940_length_35610_cov_9.0000_8	K00038	1.5e-72
k141_2213_length_143242_cov_16.0270_19	K00038	2.8e-72
k141_6949_length_8338_cov_8.0000_1	K00038	1.6e-71
k141_6477_length_29703_cov_8.4000_17	K00038	9.5e-69
k141_5793_length_46033_cov_8.0000_20	K00038	1.9e-66
k141_4700_length_33232_cov_8.0000_18	K00038	2.9e-63
k141_5525_length_5751_cov_8.0000_5	K00038	4.3e-61
k141_8028_length_22198_cov_11.0012_23	K00038	1.4e-60
k141_5239_length_55903_cov_9.9987_9	K00038	9.5e-60
k141_4471_length_7408_cov_8.9703_6	K00038	4.5e-59
k141_6674_length_5928_cov_8.0000_1	K00038	7.1e-59
k141_4118_length_30042_cov_8.0000_12	K00038	6.7e-58
k141_188_length_8162_cov_10.0000_4	K00038	3.5e-57
k141_5337_length_35185_cov_10.9874_15	K00038	4.1e-57
k141_471_length_51141_cov_8.0000_2	K00038	2.1e-50
k141_4717_length_34082_cov_9.0000_26	K00038	2.4e-50
k141_8019_length_36285_cov_10.0000_3	K00038	2.6e-48
k141_4550_length_8256_cov_10.0000_6	K00038	1.5e-47
k141_471_length_51141_cov_8.0000_4	K00038	1.3e-46
k141_7778_length_10610_cov_8.9832_8	K00038	1.5e-44
k141_2213_length_143242_cov_16.0270_134	K00038	6.3e-43
k141_559_length_22758_cov_7.9935_11	K00038	8.5e-42
k141_5472_length_15610_cov_7.0000_1	K00038	9e-41
k141_7957_length_59947_cov_9.9971_54	K00038	5.2e-40
k141_5635_length_45991_cov_9.4805_23	K00038	1.3e-39
k141_429_length_11237_cov_9.0000_2	K00038	1.5e-39
k141_5525_length_5751_cov_8.0000_1	K00038	4.3e-35
k141_2334_length_48456_cov_10.9961_21	K00038	2.4e-33
k141_6345_length_14293_cov_9.0000_13	K00038	3.3e-33
k141_6310_length_36054_cov_9.0000_34	K00038	1e-32
k141_6556_length_38521_cov_6.9967_31	K00038	2.2e-25
k141_115_length_26999_cov_9.0000_20	K00038	9e-25
k141_2519_length_16479_cov_9.9900_4	K00038	3.9e-24
k141_7637_length_10385_cov_8.0000_6	K00038	8.5e-24
k141_4700_length_33232_cov_8.0000_29	K00038	4.1e-17
k141_6344_length_3153_cov_9.0000_1	K00038	5.5e-13
k141_1110_length_11339_cov_9.9823_4	K00038	5.2e-11
k141_2978_length_12841_cov_9.0000_8	K00038	1.8e-06
k141_4717_length_34082_cov_9.0000_26	K00039	5.1e-117
k141_2213_length_143242_cov_16.0270_134	K00039	6.1e-51
k141_7957_length_59947_cov_9.9971_54	K00039	2.7e-45
k141_5940_length_35610_cov_9.0000_8	K00039	1.8e-43
k141_429_length_11237_cov_9.0000_2	K00039	1.9e-43
k141_5525_length_5751_cov_8.0000_5	K00039	2.1e-39
k141_6949_length_8338_cov_8.0000_1	K00039	2.2e-38
k141_5793_length_46033_cov_8.0000_20	K00039	1.5e-37
k141_4471_length_7408_cov_8.9703_6	K00039	3e-37
k141_2213_length_143242_cov_16.0270_19	K00039	2.3e-36
k141_6477_length_29703_cov_8.4000_17	K00039	8.7e-35
k141_6477_length_29703_cov_8.4000_16	K00039	1.5e-34
k141_188_length_8162_cov_10.0000_4	K00039	1.8e-33
k141_4700_length_33232_cov_8.0000_18	K00039	2.8e-33
k141_5239_length_55903_cov_9.9987_9	K00039	7.4e-32
k141_5337_length_35185_cov_10.9874_15	K00039	1.2e-31
k141_5635_length_45991_cov_9.4805_23	K00039	1.5e-31
k141_6674_length_5928_cov_8.0000_1	K00039	1.1e-30
k141_6310_length_36054_cov_9.0000_34	K00039	2.7e-30
k141_5472_length_15610_cov_7.0000_1	K00039	3.7e-30
k141_4118_length_30042_cov_8.0000_12	K00039	4.4e-30
k141_559_length_22758_cov_7.9935_11	K00039	4.5e-30
k141_2334_length_48456_cov_10.9961_21	K00039	2.7e-29
k141_8028_length_22198_cov_11.0012_23	K00039	8.2e-27
k141_471_length_51141_cov_8.0000_2	K00039	9.9e-27
k141_6345_length_14293_cov_9.0000_13	K00039	2.3e-25
k141_7637_length_10385_cov_8.0000_6	K00039	3.9e-25
k141_2519_length_16479_cov_9.9900_4	K00039	6.3e-25
k141_471_length_51141_cov_8.0000_4	K00039	5.8e-20
k141_8019_length_36285_cov_10.0000_3	K00039	6.7e-20
k141_5525_length_5751_cov_8.0000_1	K00039	7e-20
k141_4550_length_8256_cov_10.0000_6	K00039	7.2e-19
k141_7778_length_10610_cov_8.9832_8	K00039	1e-16
k141_6344_length_3153_cov_9.0000_1	K00039	2.5e-14
k141_4700_length_33232_cov_8.0000_29	K00039	4.6e-10
k141_6556_length_38521_cov_6.9967_31	K00039	1.8e-06
k141_2213_length_143242_cov_16.0270_137	K00040	1.3e-200
k141_3393_length_35845_cov_8.9956_19	K00040	1.7e-199
k141_4717_length_34082_cov_9.0000_29	K00040	1.3e-122
k141_2213_length_143242_cov_16.0270_76	K00040	5e-74
k141_6492_length_32970_cov_10.9977_6	K00040	1.3e-43
k141_2213_length_143242_cov_16.0270_76	K00041	1.2e-195
k141_3393_length_35845_cov_8.9956_19	K00041	9.4e-71
k141_2213_length_143242_cov_16.0270_137	K00041	9e-66
k141_4717_length_34082_cov_9.0000_29	K00041	2.2e-47
k141_6492_length_32970_cov_10.9977_6	K00041	3.1e-29
k141_1679_length_15005_cov_11.0000_2	K00042	2.9e-114
k141_2213_length_143242_cov_16.0270_118	K00042	3e-72
k141_2213_length_143242_cov_16.0270_26	K00042	2.2e-62
k141_7116_length_33642_cov_10.9922_17	K00042	1.2e-10
k141_6259_length_11584_cov_7.0000_2	K00042	1.7e-07
k141_2213_length_143242_cov_16.0270_90	K00042	1.5e-06
k141_6357_length_7174_cov_7.9960_1	K00042	2e-06
k141_471_length_51141_cov_8.0000_49	K00042	4.4e-06
k141_2562_length_61441_cov_12.0641_15	K00043	1.1e-95
k141_3449_length_27214_cov_10.9760_18	K00043	1.8e-95
k141_3255_length_45801_cov_11.0000_33	K00043	7.9e-85
k141_7886_length_22975_cov_9.0000_23	K00043	1.1e-82
k141_1839_length_25027_cov_10.0031_14	K00043	7.1e-75
k141_2279_length_17587_cov_10.0000_15	K00043	1.4e-70
k141_3164_length_36755_cov_9.0000_3	K00043	6.1e-65
