gene 	 KO 	 Evalue
k141_7188_length_14342_cov_9.9817_3	K00010	1.5e-29
k141_6134_length_4657_cov_9.9632_2	K00010	1.7e-28
k141_440_length_44706_cov_12.0000_16	K00010	2.7e-24
k141_5079_length_61316_cov_14.0000_65	K00010	6.4e-11
k141_2488_length_41601_cov_13.3981_23	K00010	2.6e-08
k141_3273_length_6910_cov_14.0715_1	K00010	2.9e-08
k141_5079_length_61316_cov_14.0000_22	K00010	8.3e-07
k141_290_length_23338_cov_11.9865_7	K00010	8.4e-07
k141_7943_length_6658_cov_12.0000_2	K00012	2.3e-07
k141_2792_length_37639_cov_10.0000_12	K00012	3.2e-06
k141_649_length_53197_cov_9.9923_31	K00012	8.7e-06
k141_7222_length_19059_cov_13.0000_18	K00013	2.4e-187
k141_7365_length_12338_cov_11.0000_9	K00014	1.2e-96
k141_914_length_27772_cov_9.9928_19	K00014	1.6e-96
k141_7365_length_12338_cov_11.0000_8	K00014	6.2e-07
k141_6628_length_16742_cov_11.9887_10	K00014	3e-06
k141_93_length_22357_cov_14.9510_16	K00014	4e-06
k141_5201_length_25223_cov_11.0000_29	K00014	6.4e-06
k141_1657_length_50443_cov_13.0000_43	K00014	7.5e-06
k141_3391_length_35208_cov_13.0000_22	K00015	2.3e-119
k141_7986_length_34433_cov_12.9967_5	K00015	2.3e-93
k141_239_length_62340_cov_11.0000_35	K00015	1.5e-82
k141_4972_length_10093_cov_7.0000_7	K00015	2.1e-76
k141_5898_length_68158_cov_14.0000_30	K00015	2.6e-74
k141_1657_length_50443_cov_13.0000_29	K00015	3.1e-72
k141_4143_length_21335_cov_14.0000_4	K00015	3.8e-71
k141_5531_length_14352_cov_10.9855_8	K00015	3.4e-64
k141_7942_length_10457_cov_9.9864_9	K00015	1.5e-61
k141_1477_length_26200_cov_10.0000_14	K00015	4.7e-33
k141_6628_length_16742_cov_11.9887_10	K00016	1.6e-141
k141_93_length_22357_cov_14.9510_16	K00016	4.7e-138
k141_4636_length_12615_cov_11.0000_10	K00016	1.1e-127
k141_4057_length_33652_cov_10.9934_34	K00016	4.3e-100
k141_7986_length_34433_cov_12.9967_5	K00018	1.8e-124
k141_3391_length_35208_cov_13.0000_22	K00018	7.8e-84
k141_5898_length_68158_cov_14.0000_30	K00018	2.6e-71
k141_1657_length_50443_cov_13.0000_29	K00018	5.8e-68
k141_239_length_62340_cov_11.0000_35	K00018	1.5e-67
k141_4143_length_21335_cov_14.0000_4	K00018	1.8e-67
k141_4972_length_10093_cov_7.0000_7	K00018	1.6e-63
k141_7942_length_10457_cov_9.9864_9	K00018	1.1e-57
k141_5531_length_14352_cov_10.9855_8	K00018	6.3e-54
k141_1477_length_26200_cov_10.0000_14	K00018	2.3e-33
k141_4153_length_34043_cov_13.0000_11	K00018	1.3e-06
k141_1240_length_9168_cov_11.9754_5	K00019	4.4e-60
k141_1905_length_49261_cov_12.9953_26	K00019	4.5e-56
k141_5380_length_19545_cov_10.9918_6	K00019	1.9e-55
k141_4806_length_14182_cov_12.5621_3	K00019	3.4e-55
k141_2662_length_6824_cov_8.0000_3	K00019	5.3e-55
k141_5079_length_61316_cov_14.0000_3	K00019	9.2e-55
k141_5079_length_61316_cov_14.0000_29	K00019	3.6e-54
k141_2792_length_37639_cov_10.0000_4	K00019	4.8e-50
k141_2642_length_50275_cov_12.0000_22	K00019	7e-50
k141_3489_length_23297_cov_13.0000_3	K00019	6.7e-47
k141_2577_length_36364_cov_13.9928_24	K00019	1.2e-44
k141_2642_length_50275_cov_12.0000_13	K00019	4.4e-42
k141_6108_length_3259_cov_11.9365_6	K00019	8.1e-42
k141_6632_length_5282_cov_11.0000_3	K00019	1.9e-39
k141_6632_length_5282_cov_11.0000_4	K00019	3.4e-37
k141_2854_length_27108_cov_14.1089_23	K00019	1.4e-32
k141_7610_length_11884_cov_11.0000_5	K00019	4e-29
k141_556_length_32438_cov_10.9932_35	K00019	2.3e-16
k141_2642_length_50275_cov_12.0000_41	K00019	3.2e-13
k141_556_length_32438_cov_10.9932_34	K00019	7.1e-13
k141_1258_length_23443_cov_10.9901_4	K00020	7.5e-104
k141_6601_length_12637_cov_12.0000_7	K00020	1.1e-35
k141_5079_length_61316_cov_14.0000_22	K00020	3.7e-13
k141_173_length_4412_cov_9.9635_3	K00020	3.2e-09
k141_5898_length_68158_cov_14.0000_30	K00020	1.1e-08
k141_4143_length_21335_cov_14.0000_4	K00020	1.2e-08
k141_7943_length_6658_cov_12.0000_2	K00020	2.1e-08
k141_1657_length_50443_cov_13.0000_29	K00020	3.1e-08
k141_4153_length_34043_cov_13.0000_11	K00020	3.9e-08
k141_7942_length_10457_cov_9.9864_9	K00020	4.4e-08
k141_5531_length_14352_cov_10.9855_8	K00020	1.2e-07
k141_7986_length_34433_cov_12.9967_5	K00020	2.6e-06
k141_3714_length_19814_cov_10.9883_2	K00020	3.4e-06
k141_4057_length_33652_cov_10.9934_31	K00021	9.3e-21
k141_1199_length_24132_cov_9.9941_2	K00022	7.2e-09
k141_1240_length_9168_cov_11.9754_5	K00023	3.2e-82
k141_5380_length_19545_cov_10.9918_6	K00023	1.2e-63
k141_5079_length_61316_cov_14.0000_29	K00023	3.9e-61
k141_1905_length_49261_cov_12.9953_26	K00023	1.6e-60
k141_2662_length_6824_cov_8.0000_3	K00023	1.1e-57
k141_5079_length_61316_cov_14.0000_3	K00023	5.2e-56
k141_2642_length_50275_cov_12.0000_22	K00023	1e-53
k141_2642_length_50275_cov_12.0000_13	K00023	1.3e-51
k141_4806_length_14182_cov_12.5621_3	K00023	4.2e-51
k141_2854_length_27108_cov_14.1089_23	K00023	1.3e-48
k141_6108_length_3259_cov_11.9365_6	K00023	8.5e-46
k141_2577_length_36364_cov_13.9928_24	K00023	1.9e-45
k141_3489_length_23297_cov_13.0000_3	K00023	4.1e-40
k141_2792_length_37639_cov_10.0000_4	K00023	6.1e-39
k141_6632_length_5282_cov_11.0000_3	K00023	2.2e-35
k141_6632_length_5282_cov_11.0000_4	K00023	1.7e-32
k141_7610_length_11884_cov_11.0000_5	K00023	2.8e-23
k141_556_length_32438_cov_10.9932_35	K00023	2.7e-14
k141_2642_length_50275_cov_12.0000_41	K00023	3.4e-11
k141_556_length_32438_cov_10.9932_34	K00023	3.5e-10
k141_6628_length_16742_cov_11.9887_10	K00024	1.2e-106
k141_93_length_22357_cov_14.9510_16	K00024	2.9e-102
k141_4636_length_12615_cov_11.0000_10	K00024	8.4e-91
k141_4057_length_33652_cov_10.9934_34	K00024	1.9e-72
k141_5797_length_17893_cov_12.0000_2	K00024	1.4e-08
k141_5201_length_25223_cov_11.0000_29	K00024	1.8e-06
k141_4316_length_16163_cov_8.9765_5	K00027	9.5e-178
k141_1657_length_50443_cov_13.0000_43	K00027	3.1e-129
k141_4316_length_16163_cov_8.9765_5	K00029	4.5e-180
k141_1657_length_50443_cov_13.0000_43	K00029	2e-79
k141_6552_length_56500_cov_9.9971_41	K00030	1.7e-61
k141_5492_length_38880_cov_12.0000_2	K00030	1.1e-53
k141_6552_length_56500_cov_9.9971_41	K00031	9.2e-119
k141_5492_length_38880_cov_12.0000_2	K00031	1.2e-49
k141_3391_length_35208_cov_13.0000_22	K00032	1.5e-71
k141_7986_length_34433_cov_12.9967_5	K00032	1e-67
k141_7942_length_10457_cov_9.9864_9	K00032	2e-53
k141_1657_length_50443_cov_13.0000_29	K00032	5.5e-51
k141_4143_length_21335_cov_14.0000_4	K00032	8.8e-51
k141_5898_length_68158_cov_14.0000_30	K00032	1.2e-47
k141_239_length_62340_cov_11.0000_35	K00032	1.1e-46
k141_5531_length_14352_cov_10.9855_8	K00032	2.1e-40
k141_4972_length_10093_cov_7.0000_7	K00032	1.5e-39
k141_1477_length_26200_cov_10.0000_14	K00032	7.8e-12
k141_6601_length_12637_cov_12.0000_7	K00033	1.5e-218
k141_1258_length_23443_cov_10.9901_4	K00033	1.2e-24
k141_5201_length_25223_cov_11.0000_29	K00033	2.5e-06
k141_7943_length_6658_cov_12.0000_2	K00033	3.4e-06
k141_5380_length_19545_cov_10.9918_6	K00034	5.3e-84
k141_1240_length_9168_cov_11.9754_5	K00034	4.8e-82
k141_1905_length_49261_cov_12.9953_26	K00034	4.8e-81
k141_5079_length_61316_cov_14.0000_29	K00034	1.7e-80
k141_2662_length_6824_cov_8.0000_3	K00034	1.4e-77
k141_5079_length_61316_cov_14.0000_3	K00034	1.5e-75
k141_2642_length_50275_cov_12.0000_22	K00034	4.3e-69
k141_6108_length_3259_cov_11.9365_6	K00034	7.4e-68
k141_4806_length_14182_cov_12.5621_3	K00034	2.1e-67
k141_2642_length_50275_cov_12.0000_13	K00034	5.7e-65
k141_2577_length_36364_cov_13.9928_24	K00034	5.5e-56
k141_2854_length_27108_cov_14.1089_23	K00034	1.2e-54
k141_6632_length_5282_cov_11.0000_3	K00034	8.9e-53
k141_6632_length_5282_cov_11.0000_4	K00034	5.6e-51
k141_2792_length_37639_cov_10.0000_4	K00034	1.2e-48
k141_3489_length_23297_cov_13.0000_3	K00034	3e-45
k141_7610_length_11884_cov_11.0000_5	K00034	1.2e-41
k141_2642_length_50275_cov_12.0000_41	K00034	1.7e-18
k141_556_length_32438_cov_10.9932_35	K00034	2.5e-17
k141_556_length_32438_cov_10.9932_34	K00034	2.6e-16
k141_556_length_32438_cov_10.9932_36	K00034	2.3e-07
k141_2488_length_41601_cov_13.3981_3	K00035	1.3e-21
k141_4057_length_33652_cov_10.9934_19	K00035	2.4e-20
k141_5781_length_11901_cov_11.0000_13	K00035	1.3e-19
k141_7231_length_8132_cov_10.0000_3	K00035	2.4e-18
k141_7188_length_14342_cov_9.9817_4	K00035	2.9e-18
k141_556_length_32438_cov_10.9932_23	K00035	1.7e-17
k141_2577_length_36364_cov_13.9928_2	K00035	1.6e-16
k141_440_length_44706_cov_12.0000_16	K00035	1.8e-16
k141_556_length_32438_cov_10.9932_26	K00035	2.3e-16
k141_3038_length_24484_cov_11.0000_17	K00035	9.5e-16
k141_7188_length_14342_cov_9.9817_3	K00035	1.1e-15
k141_7005_length_15080_cov_10.0000_6	K00035	2e-14
k141_2861_length_27259_cov_13.0000_5	K00035	2.7e-14
k141_290_length_23338_cov_11.9865_6	K00035	5.1e-13
k141_7005_length_15080_cov_10.0000_5	K00035	1.4e-10
k141_1057_length_29415_cov_11.9977_28	K00035	2.3e-10
k141_6134_length_4657_cov_9.9632_2	K00035	3.3e-10
k141_440_length_44706_cov_12.0000_22	K00036	4.3e-200
k141_5079_length_61316_cov_14.0000_29	K00038	1.8e-68
k141_5380_length_19545_cov_10.9918_6	K00038	1.5e-66
k141_1905_length_49261_cov_12.9953_26	K00038	1.8e-66
k141_4806_length_14182_cov_12.5621_3	K00038	2.1e-66
k141_2662_length_6824_cov_8.0000_3	K00038	1.9e-65
k141_1240_length_9168_cov_11.9754_5	K00038	4.4e-65
k141_5079_length_61316_cov_14.0000_3	K00038	1.5e-64
k141_2642_length_50275_cov_12.0000_22	K00038	1.4e-60
k141_2642_length_50275_cov_12.0000_13	K00038	2.2e-57
k141_6632_length_5282_cov_11.0000_3	K00038	2.9e-53
k141_2577_length_36364_cov_13.9928_24	K00038	2.2e-52
k141_6108_length_3259_cov_11.9365_6	K00038	2.6e-51
k141_6632_length_5282_cov_11.0000_4	K00038	3.2e-51
k141_3489_length_23297_cov_13.0000_3	K00038	4.2e-50
k141_2792_length_37639_cov_10.0000_4	K00038	4.4e-42
k141_2854_length_27108_cov_14.1089_23	K00038	4.9e-41
k141_7610_length_11884_cov_11.0000_5	K00038	1.1e-35
k141_556_length_32438_cov_10.9932_35	K00038	2.1e-12
k141_2642_length_50275_cov_12.0000_41	K00038	2.4e-11
k141_556_length_32438_cov_10.9932_34	K00038	1.1e-10
k141_3489_length_23297_cov_13.0000_3	K00039	1.5e-50
k141_2792_length_37639_cov_10.0000_4	K00039	1.7e-41
k141_5079_length_61316_cov_14.0000_3	K00039	6.9e-40
k141_1240_length_9168_cov_11.9754_5	K00039	2.5e-39
k141_5079_length_61316_cov_14.0000_29	K00039	3.4e-39
k141_2642_length_50275_cov_12.0000_13	K00039	6e-35
k141_4806_length_14182_cov_12.5621_3	K00039	9.4e-35
k141_2662_length_6824_cov_8.0000_3	K00039	9.9e-35
k141_2642_length_50275_cov_12.0000_22	K00039	5.6e-34
k141_5380_length_19545_cov_10.9918_6	K00039	3.6e-30
k141_6108_length_3259_cov_11.9365_6	K00039	3.9e-30
k141_2577_length_36364_cov_13.9928_24	K00039	5.7e-30
k141_1905_length_49261_cov_12.9953_26	K00039	3.3e-28
k141_6632_length_5282_cov_11.0000_3	K00039	4.1e-27
k141_2854_length_27108_cov_14.1089_23	K00039	7.5e-26
k141_6632_length_5282_cov_11.0000_4	K00039	1.5e-24
k141_7610_length_11884_cov_11.0000_5	K00039	6.2e-11
k141_556_length_32438_cov_10.9932_34	K00039	7.1e-11
k141_556_length_32438_cov_10.9932_35	K00039	8.9e-08
k141_6628_length_16742_cov_11.9887_4	K00040	1.4e-75
k141_5492_length_38880_cov_12.0000_24	K00040	1.4e-39
k141_7188_length_14342_cov_9.9817_12	K00040	1.5e-29
k141_239_length_62340_cov_11.0000_60	K00040	7.6e-25
k141_7792_length_14152_cov_12.9919_13	K00040	1.8e-13
k141_8135_length_15354_cov_9.0000_14	K00040	8.6e-09
k141_6628_length_16742_cov_11.9887_4	K00041	3.7e-195
k141_5492_length_38880_cov_12.0000_24	K00041	9.2e-23
k141_7188_length_14342_cov_9.9817_12	K00041	1.3e-18
k141_239_length_62340_cov_11.0000_60	K00041	8.3e-17
k141_1258_length_23443_cov_10.9901_4	K00042	1.5e-94
k141_6601_length_12637_cov_12.0000_7	K00042	5.1e-29
k141_5079_length_61316_cov_14.0000_22	K00042	7.6e-09
k141_4143_length_21335_cov_14.0000_4	K00042	4.8e-08
k141_5898_length_68158_cov_14.0000_30	K00042	9.3e-08
k141_173_length_4412_cov_9.9635_3	K00042	2.1e-07
k141_1657_length_50443_cov_13.0000_29	K00042	2.4e-07
k141_5531_length_14352_cov_10.9855_8	K00042	3.5e-07
k141_7942_length_10457_cov_9.9864_9	K00042	1.3e-06
k141_7943_length_6658_cov_12.0000_2	K00042	1.5e-06
k141_5631_length_12908_cov_9.9991_10	K00043	4.2e-81
k141_1657_length_50443_cov_13.0000_32	K00043	6.3e-81
k141_556_length_32438_cov_10.9932_11	K00043	3.3e-74
k141_5898_length_68158_cov_14.0000_6	K00043	3.9e-71
k141_3996_length_15808_cov_10.9860_3	K00043	9.1e-67
k141_7422_length_9749_cov_9.9794_5	K00043	3.6e-65
k141_7986_length_34433_cov_12.9967_20	K00043	2.5e-61
k141_2577_length_36364_cov_13.9928_6	K00043	1.2e-59
k141_6998_length_10155_cov_10.0000_8	K00043	2.3e-14
k141_7613_length_13633_cov_12.9818_3	K00043	7.4e-09
k141_4153_length_34043_cov_13.0000_17	K00043	1.1e-08
k141_6676_length_24829_cov_12.0000_1	K00043	8.9e-08
k141_914_length_27772_cov_9.9928_17	K00043	9.3e-06
k141_6628_length_16742_cov_11.9887_4	K00045	1.8e-61
k141_5492_length_38880_cov_12.0000_24	K00045	1.5e-35
k141_7188_length_14342_cov_9.9817_12	K00045	1.1e-25
k141_239_length_62340_cov_11.0000_60	K00045	2.4e-23
k141_7792_length_14152_cov_12.9919_13	K00045	1.5e-10
k141_8135_length_15354_cov_9.0000_14	K00045	1.5e-07
k141_1657_length_50443_cov_13.0000_32	K00048	1.8e-171
k141_5631_length_12908_cov_9.9991_10	K00048	5.8e-169
k141_556_length_32438_cov_10.9932_11	K00048	5.7e-77
k141_5898_length_68158_cov_14.0000_6	K00048	2.5e-72
k141_7422_length_9749_cov_9.9794_5	K00048	8.6e-70
k141_3996_length_15808_cov_10.9860_3	K00048	8.9e-69
k141_7986_length_34433_cov_12.9967_20	K00048	2.7e-63
k141_2577_length_36364_cov_13.9928_6	K00048	2.5e-45
k141_4153_length_34043_cov_13.0000_17	K00048	4.3e-06
k141_3391_length_35208_cov_13.0000_22	K00049	6.8e-55
k141_7986_length_34433_cov_12.9967_5	K00049	5e-35
k141_4143_length_21335_cov_14.0000_4	K00049	5.5e-34
k141_1657_length_50443_cov_13.0000_29	K00049	7.4e-32
k141_7942_length_10457_cov_9.9864_9	K00049	2.3e-28
k141_5898_length_68158_cov_14.0000_30	K00049	3e-28
k141_4972_length_10093_cov_7.0000_7	K00049	3e-25
k141_239_length_62340_cov_11.0000_35	K00049	4.5e-24
k141_5531_length_14352_cov_10.9855_8	K00049	3.4e-14
k141_1477_length_26200_cov_10.0000_14	K00049	7e-07
k141_3391_length_35208_cov_13.0000_22	K00050	1.7e-74
k141_7986_length_34433_cov_12.9967_5	K00050	9.6e-59
k141_4143_length_21335_cov_14.0000_4	K00050	5.9e-48
k141_239_length_62340_cov_11.0000_35	K00050	1.9e-46
k141_4972_length_10093_cov_7.0000_7	K00050	1.2e-44
k141_1657_length_50443_cov_13.0000_29	K00050	2e-44
k141_7942_length_10457_cov_9.9864_9	K00050	8.6e-44
k141_5898_length_68158_cov_14.0000_30	K00050	7.3e-43
k141_5531_length_14352_cov_10.9855_8	K00050	1.4e-37
k141_1477_length_26200_cov_10.0000_14	K00050	3.4e-17
k141_5492_length_38880_cov_12.0000_2	K00052	2.3e-157
k141_6552_length_56500_cov_9.9971_41	K00052	4e-76
k141_4153_length_34043_cov_13.0000_11	K00053	2.7e-156
k141_4057_length_33652_cov_10.9934_31	K00054	6.6e-172
k141_735_length_20250_cov_9.9911_5	K00055	2.9e-141
k141_5898_length_68158_cov_14.0000_25	K00055	2.4e-57
k141_4143_length_21335_cov_14.0000_8	K00055	6.3e-49
k141_4143_length_21335_cov_14.0000_13	K00055	7.6e-49
k141_239_length_62340_cov_11.0000_68	K00055	1.9e-46
k141_5079_length_61316_cov_14.0000_34	K00055	9.7e-46
k141_7444_length_10337_cov_12.0000_7	K00055	9.7e-41
k141_8135_length_15354_cov_9.0000_11	K00055	2.8e-40
k141_2861_length_27259_cov_13.0000_4	K00055	1.4e-38
k141_6647_length_16395_cov_10.8798_2	K00055	1.1e-25
k141_7981_length_17043_cov_9.0000_9	K00055	2.4e-24
k141_7763_length_26425_cov_11.9939_9	K00055	2.8e-22
k141_290_length_23338_cov_11.9865_9	K00055	4.2e-22
k141_6134_length_4657_cov_9.9632_3	K00055	7.1e-19
k141_7596_length_34137_cov_13.9941_9	K00055	7.2e-18
k141_5201_length_25223_cov_11.0000_17	K00055	8.5e-18
k141_5898_length_68158_cov_14.0000_40	K00055	4.8e-15
k141_4057_length_33652_cov_10.9934_14	K00055	2e-14
k141_4124_length_46407_cov_13.0000_36	K00055	3.7e-12
k141_2577_length_36364_cov_13.9928_19	K00055	1.4e-11
k141_7943_length_6658_cov_12.0000_2	K00057	3.4e-142
k141_3714_length_19814_cov_10.9883_2	K00057	3.2e-15
k141_5201_length_25223_cov_11.0000_29	K00057	9.2e-08
