gene 	 KO 	 Evalue
k113_122847_length_2803_cov_6.0000_4	K00060	1.7e-34
k113_16397_length_3834_cov_6.0000_1	K00060	2e-31
k113_89518_length_5877_cov_8.0000_4	K00060	4.9e-06
k113_11423_length_11156_cov_6.9723_4	K00064	1.1e-40
k113_111263_length_22847_cov_7.0000_7	K00064	2.3e-36
k113_81179_length_10591_cov_7.9906_6	K00064	1.1e-23
k113_75298_length_3726_cov_6.0000_3	K00064	5.6e-22
k113_111263_length_22847_cov_7.0000_9	K00064	1e-15
k113_124469_length_7982_cov_7.0000_4	K00065	1.7e-83
k113_118828_length_2325_cov_7.0000_2	K00065	1.8e-77
k113_113516_length_3497_cov_6.0000_5	K00065	2.6e-60
k113_101394_length_5583_cov_7.0000_1	K00065	1.5e-34
k113_120033_length_13448_cov_9.0000_3	K00065	6.4e-11
k113_119651_length_8239_cov_7.0000_2	K00065	4.8e-07
k113_65810_length_14628_cov_6.0000_4	K00066	2.5e-94
k113_54272_length_14002_cov_7.0000_10	K00066	6.1e-59
k113_119651_length_8239_cov_7.0000_2	K00067	2.9e-26
k113_120033_length_13448_cov_9.0000_3	K00067	5e-23
k113_45067_length_2471_cov_6.0000_1	K00067	2.1e-15
k113_124469_length_7982_cov_7.0000_4	K00068	7e-63
k113_118828_length_2325_cov_7.0000_2	K00068	2.9e-57
k113_113516_length_3497_cov_6.0000_5	K00068	4.5e-37
k113_101394_length_5583_cov_7.0000_1	K00068	1.8e-20
k113_119651_length_8239_cov_7.0000_2	K00068	3.6e-07
k113_12478_length_10532_cov_6.9919_1	K00074	9.2e-128
k113_32412_length_9834_cov_7.0000_12	K00074	1.9e-07
k113_65810_length_14628_cov_6.0000_4	K00074	6.4e-06
k113_82765_length_9199_cov_7.0000_1	K00075	9e-107
k113_23880_length_7853_cov_8.0000_5	K00077	8.3e-10
k113_65810_length_14628_cov_6.0000_4	K00077	2.2e-07
k113_125145_length_5150_cov_8.0000_3	K00077	1e-06
k113_78260_length_3953_cov_6.0000_2	K00077	5.5e-06
k113_12478_length_10532_cov_6.9919_1	K00077	7.8e-06
k113_9969_length_2146_cov_6.0000_2	K00078	9e-54
k113_54272_length_14002_cov_7.0000_11	K00078	8.1e-15
k113_124469_length_7982_cov_7.0000_4	K00079	1e-10
k113_113516_length_3497_cov_6.0000_5	K00079	3.3e-09
k113_101394_length_5583_cov_7.0000_1	K00079	1.3e-08
k113_118828_length_2325_cov_7.0000_2	K00079	3e-08
k113_63497_length_4045_cov_6.0000_1	K00082	4.4e-42
k113_77037_length_2521_cov_6.0000_4	K00082	1.9e-16
k113_124469_length_7982_cov_7.0000_4	K00084	9.2e-13
k113_118828_length_2325_cov_7.0000_2	K00084	1.2e-10
k113_101394_length_5583_cov_7.0000_1	K00084	3.1e-10
k113_113516_length_3497_cov_6.0000_5	K00084	6.1e-08
k113_76135_length_6101_cov_8.0000_2	K00086	4.5e-92
k113_41560_length_4920_cov_7.0000_3	K00086	6.2e-89
k113_901_length_9797_cov_9.0000_2	K00088	4.8e-220
k113_124469_length_7982_cov_7.0000_2	K00088	4.7e-11
k113_4282_length_8205_cov_9.0000_2	K00088	4.2e-07
k113_102728_length_6864_cov_8.0000_6	K00088	4.7e-07
k113_28407_length_4151_cov_9.0000_3	K00090	1.2e-42
k113_76135_length_6101_cov_8.0000_2	K00093	5.2e-61
k113_41560_length_4920_cov_7.0000_3	K00093	5.4e-59
k113_16397_length_3834_cov_6.0000_1	K00094	2.6e-21
k113_122847_length_2803_cov_6.0000_4	K00094	6.8e-20
k113_72912_length_3509_cov_5.0000_2	K00096	3.2e-25
k113_76135_length_6101_cov_8.0000_2	K00096	1.9e-08
k113_41560_length_4920_cov_7.0000_3	K00096	4.7e-07
k113_122847_length_2803_cov_6.0000_4	K00098	2.8e-22
k113_16397_length_3834_cov_6.0000_1	K00098	1.1e-19
k113_180_length_4969_cov_6.0000_4	K00099	7.3e-158
k113_76135_length_6101_cov_8.0000_2	K00100	2.7e-53
k113_41560_length_4920_cov_7.0000_3	K00100	1.7e-52
k113_901_length_9797_cov_9.0000_2	K00101	1.1e-07
k113_62634_length_3714_cov_6.0000_1	K00111	9.2e-11
k113_93106_length_4590_cov_6.0000_2	K00111	7.8e-10
k113_56278_length_6402_cov_6.0000_3	K00111	2.3e-06
k113_56278_length_6402_cov_6.0000_3	K00112	4.2e-12
k113_62634_length_3714_cov_6.0000_1	K00112	7.7e-10
k113_54272_length_14002_cov_7.0000_16	K00112	3.1e-09
k113_5690_length_3854_cov_8.0000_2	K00112	1.6e-06
k113_81179_length_10591_cov_7.9906_6	K00113	6.5e-10
k113_44935_length_3412_cov_6.0000_3	K00113	2.2e-06
k113_122847_length_2803_cov_6.0000_4	K00121	9.1e-38
k113_16397_length_3834_cov_6.0000_1	K00121	6.4e-26
k113_28407_length_4151_cov_9.0000_3	K00122	6.8e-22
k113_24944_length_14449_cov_7.0000_5	K00123	8.1e-33
k113_4076_length_8265_cov_6.0000_4	K00123	1.8e-07
k113_98924_length_9530_cov_8.0000_8	K00124	2e-15
k113_122117_length_3579_cov_7.0000_3	K00124	3e-09
k113_24944_length_14449_cov_7.0000_12	K00124	3.2e-08
k113_65693_length_5577_cov_6.0000_5	K00124	2.7e-07
k113_33714_length_6755_cov_7.9852_3	K00124	5.2e-07
k113_82765_length_9199_cov_7.0000_7	K00124	5.6e-07
k113_24944_length_14449_cov_7.0000_6	K00124	6.4e-07
k113_98924_length_9530_cov_8.0000_10	K00124	1.6e-06
k113_46383_length_6223_cov_8.0000_6	K00124	4e-06
k113_4282_length_8205_cov_9.0000_1	K00125	5.1e-08
k113_75298_length_3726_cov_6.0000_3	K00125	1.1e-07
k113_81179_length_10591_cov_7.9906_6	K00125	1.8e-06
k113_69135_length_10461_cov_6.0000_6	K00128	5.4e-157
k113_23880_length_7853_cov_8.0000_1	K00128	2.7e-115
k113_41560_length_4920_cov_7.0000_3	K00128	3.4e-30
k113_31598_length_3439_cov_7.0000_2	K00128	1.4e-26
k113_8333_length_3166_cov_5.0000_1	K00128	4.3e-22
k113_69135_length_10461_cov_6.0000_6	K00129	4.6e-113
k113_23880_length_7853_cov_8.0000_1	K00129	2.1e-75
k113_41560_length_4920_cov_7.0000_3	K00129	8.9e-10
k113_8333_length_3166_cov_5.0000_1	K00129	1.5e-07
k113_23880_length_7853_cov_8.0000_1	K00130	6.5e-112
k113_69135_length_10461_cov_6.0000_6	K00130	1e-95
k113_8333_length_3166_cov_5.0000_1	K00130	2.2e-27
k113_31598_length_3439_cov_7.0000_2	K00130	1.4e-23
k113_41560_length_4920_cov_7.0000_3	K00130	3.5e-21
k113_23880_length_7853_cov_8.0000_1	K00131	1.2e-157
k113_69135_length_10461_cov_6.0000_6	K00131	8.4e-74
k113_8333_length_3166_cov_5.0000_1	K00131	1.5e-32
k113_31598_length_3439_cov_7.0000_2	K00131	3.5e-13
k113_41560_length_4920_cov_7.0000_3	K00131	6.5e-12
k113_41560_length_4920_cov_7.0000_3	K00132	3.4e-180
k113_31598_length_3439_cov_7.0000_2	K00132	1.5e-28
k113_23880_length_7853_cov_8.0000_1	K00132	3.9e-14
k113_69135_length_10461_cov_6.0000_6	K00132	1.1e-12
k113_39159_length_5421_cov_5.9868_3	K00133	1.3e-73
k113_53260_length_4243_cov_7.0000_3	K00133	3.6e-25
k113_125499_length_5129_cov_7.0000_4	K00133	2.9e-09
k113_125499_length_5129_cov_7.0000_4	K00134	8.6e-177
k113_23880_length_7853_cov_8.0000_1	K00135	6.6e-112
k113_69135_length_10461_cov_6.0000_6	K00135	5.6e-96
k113_8333_length_3166_cov_5.0000_1	K00135	2.7e-29
k113_41560_length_4920_cov_7.0000_3	K00135	2.6e-24
k113_31598_length_3439_cov_7.0000_2	K00135	1.2e-15
k113_23880_length_7853_cov_8.0000_1	K00137	7e-86
k113_69135_length_10461_cov_6.0000_6	K00137	5.7e-65
k113_8333_length_3166_cov_5.0000_1	K00137	6.6e-19
k113_41560_length_4920_cov_7.0000_3	K00137	1.2e-06
k113_23880_length_7853_cov_8.0000_1	K00138	6.1e-64
k113_69135_length_10461_cov_6.0000_6	K00138	3.4e-52
k113_8333_length_3166_cov_5.0000_1	K00138	1e-19
k113_23880_length_7853_cov_8.0000_1	K00139	2e-50
k113_69135_length_10461_cov_6.0000_6	K00139	9.1e-40
k113_8333_length_3166_cov_5.0000_1	K00139	8.5e-06
k113_23880_length_7853_cov_8.0000_1	K00140	6.9e-75
k113_69135_length_10461_cov_6.0000_6	K00140	2.4e-49
k113_8333_length_3166_cov_5.0000_1	K00140	1.2e-25
k113_41560_length_4920_cov_7.0000_3	K00140	1.4e-07
k113_31598_length_3439_cov_7.0000_2	K00140	1.1e-06
k113_23880_length_7853_cov_8.0000_1	K00141	5.9e-108
k113_69135_length_10461_cov_6.0000_6	K00141	8.7e-72
k113_8333_length_3166_cov_5.0000_1	K00141	1.9e-20
k113_31598_length_3439_cov_7.0000_2	K00141	2.5e-13
k113_41560_length_4920_cov_7.0000_3	K00141	3.8e-13
k113_53260_length_4243_cov_7.0000_3	K00145	3.6e-140
k113_39159_length_5421_cov_5.9868_3	K00145	6.3e-12
k113_23880_length_7853_cov_8.0000_1	K00146	5.6e-104
k113_69135_length_10461_cov_6.0000_6	K00146	3e-84
k113_8333_length_3166_cov_5.0000_1	K00146	6.8e-24
k113_41560_length_4920_cov_7.0000_3	K00146	4.5e-19
k113_31598_length_3439_cov_7.0000_2	K00146	5.9e-14
k113_31598_length_3439_cov_7.0000_2	K00147	7.7e-191
k113_23880_length_7853_cov_8.0000_1	K00147	8.7e-15
k113_41560_length_4920_cov_7.0000_3	K00147	1.4e-14
k113_69135_length_10461_cov_6.0000_6	K00147	4.6e-10
k113_122847_length_2803_cov_6.0000_4	K00148	5.7e-33
k113_16397_length_3834_cov_6.0000_1	K00148	8.9e-32
k113_89518_length_5877_cov_8.0000_4	K00148	2.2e-06
k113_125499_length_5129_cov_7.0000_4	K00150	6.7e-46
k113_23880_length_7853_cov_8.0000_1	K00151	1.4e-95
k113_69135_length_10461_cov_6.0000_6	K00151	1.5e-73
k113_8333_length_3166_cov_5.0000_1	K00151	1.1e-17
k113_41560_length_4920_cov_7.0000_3	K00151	1.9e-16
k113_31598_length_3439_cov_7.0000_2	K00151	9.8e-13
k113_23880_length_7853_cov_8.0000_1	K00152	1.3e-60
k113_69135_length_10461_cov_6.0000_6	K00152	1.5e-31
k113_8333_length_3166_cov_5.0000_1	K00152	5.2e-09
k113_122847_length_2803_cov_6.0000_4	K00153	5.5e-29
k113_16397_length_3834_cov_6.0000_1	K00153	1.6e-16
k113_105208_length_3740_cov_7.0000_3	K00156	5.6e-128
k113_2009_length_3673_cov_9.0000_3	K00156	3e-127
k113_90132_length_21895_cov_9.0000_10	K00156	1.8e-10
k113_105208_length_3740_cov_7.0000_3	K00158	3e-142
k113_2009_length_3673_cov_9.0000_3	K00158	2.4e-135
k113_95398_length_5683_cov_7.0000_3	K00161	2.6e-16
k113_71123_length_2959_cov_5.0000_1	K00161	6e-07
k113_95398_length_5683_cov_7.0000_4	K00162	1.2e-34
k113_71123_length_2959_cov_5.0000_1	K00162	1.3e-10
k113_95398_length_5683_cov_7.0000_3	K00163	4.2e-32
k113_71123_length_2959_cov_5.0000_1	K00163	2.6e-12
k113_95398_length_5683_cov_7.0000_4	K00163	4.4e-07
k113_95398_length_5683_cov_7.0000_3	K00166	3.6e-11
k113_71123_length_2959_cov_5.0000_1	K00166	2.5e-07
k113_95398_length_5683_cov_7.0000_4	K00167	1.9e-26
k113_71123_length_2959_cov_5.0000_1	K00167	5.5e-06
k113_4282_length_8205_cov_9.0000_1	K00169	3.3e-71
k113_90132_length_21895_cov_9.0000_10	K00169	3.8e-20
k113_95398_length_5683_cov_7.0000_4	K00169	3.4e-07
k113_4282_length_8205_cov_9.0000_1	K00170	1.7e-55
k113_90132_length_21895_cov_9.0000_10	K00170	7.7e-07
k113_65693_length_5577_cov_6.0000_5	K00171	2.4e-25
k113_122117_length_3579_cov_7.0000_3	K00171	3.5e-15
k113_33714_length_6755_cov_7.9852_3	K00171	2e-13
k113_4282_length_8205_cov_9.0000_1	K00171	5.4e-13
k113_82765_length_9199_cov_7.0000_7	K00171	5.7e-13
k113_98924_length_9530_cov_8.0000_8	K00171	1.1e-12
k113_24944_length_14449_cov_7.0000_12	K00171	2.1e-12
k113_46383_length_6223_cov_8.0000_6	K00171	7.2e-11
k113_90132_length_21895_cov_9.0000_10	K00171	1.6e-10
k113_79039_length_7398_cov_7.0000_6	K00171	5.4e-10
k113_100897_length_5388_cov_7.0000_4	K00171	9.4e-10
k113_101297_length_8896_cov_7.0000_7	K00171	9.8e-09
k113_98924_length_9530_cov_8.0000_10	K00171	1.8e-08
k113_125324_length_8187_cov_6.0000_4	K00171	2.2e-08
k113_24944_length_14449_cov_7.0000_6	K00171	2.2e-08
k113_4076_length_8265_cov_6.0000_4	K00171	5.3e-07
k113_44935_length_3412_cov_6.0000_3	K00171	8.3e-06
k113_4282_length_8205_cov_9.0000_1	K00172	5.7e-33
k113_90132_length_21895_cov_9.0000_11	K00172	9.6e-24
k113_65693_length_5577_cov_6.0000_5	K00172	4.8e-14
k113_82765_length_9199_cov_7.0000_7	K00172	8.7e-13
k113_122117_length_3579_cov_7.0000_3	K00172	8.9e-11
k113_79039_length_7398_cov_7.0000_6	K00172	3.2e-10
k113_125324_length_8187_cov_6.0000_4	K00172	7.6e-10
k113_33714_length_6755_cov_7.9852_3	K00172	8.9e-10
k113_98924_length_9530_cov_8.0000_8	K00172	1.9e-09
k113_24944_length_14449_cov_7.0000_12	K00172	2.1e-08
k113_46383_length_6223_cov_8.0000_6	K00172	4.4e-08
k113_90132_length_21895_cov_9.0000_10	K00172	1.4e-07
k113_101297_length_8896_cov_7.0000_7	K00172	4.2e-07
k113_4076_length_8265_cov_6.0000_4	K00172	1.3e-06
k113_100897_length_5388_cov_7.0000_4	K00172	5.2e-06
k113_24944_length_14449_cov_7.0000_5	K00172	7.8e-06
k113_98924_length_9530_cov_8.0000_10	K00172	9.6e-06
k113_4282_length_8205_cov_9.0000_1	K00174	2.8e-34
k113_90132_length_21895_cov_9.0000_10	K00174	2.5e-25
k113_90132_length_21895_cov_9.0000_11	K00174	9.5e-20
k113_95398_length_5683_cov_7.0000_4	K00174	5.3e-08
k113_4282_length_8205_cov_9.0000_1	K00175	4.9e-24
k113_105208_length_3740_cov_7.0000_3	K00175	1.2e-08
k113_90132_length_21895_cov_9.0000_10	K00175	1.2e-07
k113_2009_length_3673_cov_9.0000_3	K00175	1.6e-07
k113_65693_length_5577_cov_6.0000_5	K00176	6.1e-19
k113_101297_length_8896_cov_7.0000_7	K00176	1.3e-11
k113_79039_length_7398_cov_7.0000_6	K00176	1.1e-10
k113_46383_length_6223_cov_8.0000_6	K00176	1.7e-10
k113_70287_length_6940_cov_8.0000_5	K00176	2.3e-09
k113_122117_length_3579_cov_7.0000_3	K00176	3.5e-09
k113_82765_length_9199_cov_7.0000_7	K00176	1.2e-08
k113_33714_length_6755_cov_7.9852_3	K00176	1.5e-08
k113_98924_length_9530_cov_8.0000_10	K00176	7.1e-08
k113_24944_length_14449_cov_7.0000_12	K00176	1.7e-07
k113_125324_length_8187_cov_6.0000_4	K00176	1.8e-07
k113_100897_length_5388_cov_7.0000_4	K00176	2.1e-07
k113_4282_length_8205_cov_9.0000_1	K00176	2.2e-07
k113_90132_length_21895_cov_9.0000_10	K00176	3.9e-07
k113_4076_length_8265_cov_6.0000_4	K00176	6.2e-07
k113_81179_length_10591_cov_7.9906_6	K00176	1e-06
k113_98924_length_9530_cov_8.0000_8	K00176	1.9e-06
k113_24944_length_14449_cov_7.0000_6	K00176	3.4e-06
k113_90132_length_21895_cov_9.0000_11	K00177	1e-33
k113_4282_length_8205_cov_9.0000_1	K00177	3.3e-11
k113_98924_length_9530_cov_8.0000_8	K00184	7.1e-15
k113_122117_length_3579_cov_7.0000_3	K00184	9e-09
k113_4076_length_8265_cov_6.0000_4	K00184	2.3e-07
k113_24944_length_14449_cov_7.0000_12	K00184	2.6e-07
k113_82765_length_9199_cov_7.0000_7	K00184	4.2e-07
k113_65693_length_5577_cov_6.0000_5	K00184	5.6e-07
k113_98924_length_9530_cov_8.0000_10	K00184	4.5e-06
k113_4282_length_8205_cov_9.0000_1	K00186	1.4e-54
k113_90132_length_21895_cov_9.0000_10	K00186	7.4e-22
k113_95398_length_5683_cov_7.0000_4	K00186	5.2e-06
k113_90132_length_21895_cov_9.0000_11	K00187	4.4e-21
k113_4282_length_8205_cov_9.0000_1	K00187	1.6e-18
k113_65693_length_5577_cov_6.0000_5	K00188	1.4e-18
k113_122117_length_3579_cov_7.0000_3	K00188	1.4e-12
k113_101297_length_8896_cov_7.0000_7	K00188	2.5e-10
k113_79039_length_7398_cov_7.0000_6	K00188	5.1e-10
k113_46383_length_6223_cov_8.0000_6	K00188	3.8e-09
k113_82765_length_9199_cov_7.0000_7	K00188	4.9e-09
k113_33714_length_6755_cov_7.9852_3	K00188	2.6e-08
k113_24944_length_14449_cov_7.0000_12	K00188	2.5e-07
k113_98924_length_9530_cov_8.0000_8	K00188	4.9e-07
k113_44935_length_3412_cov_6.0000_3	K00188	6.9e-07
k113_98924_length_9530_cov_8.0000_10	K00188	1.1e-06
k113_81179_length_10591_cov_7.9906_6	K00188	3.1e-06
k113_125324_length_8187_cov_6.0000_4	K00188	3.5e-06
k113_4282_length_8205_cov_9.0000_1	K00188	4.7e-06
k113_90132_length_21895_cov_9.0000_10	K00188	7.2e-06
k113_24944_length_14449_cov_7.0000_5	K00188	8.1e-06
k113_90132_length_21895_cov_9.0000_11	K00189	6.8e-12
k113_4282_length_8205_cov_9.0000_1	K00189	3.7e-08
k113_70287_length_6940_cov_8.0000_5	K00192	9.5e-07
k113_81179_length_10591_cov_7.9906_6	K00192	7.9e-06
k113_98924_length_9530_cov_8.0000_8	K00196	4.8e-20
k113_65693_length_5577_cov_6.0000_5	K00196	4.1e-17
k113_33714_length_6755_cov_7.9852_3	K00196	5e-16
k113_46383_length_6223_cov_8.0000_6	K00196	3.5e-13
k113_82765_length_9199_cov_7.0000_7	K00196	1.4e-10
k113_122117_length_3579_cov_7.0000_3	K00196	1.2e-09
k113_24944_length_14449_cov_7.0000_12	K00196	1.2e-09
k113_101297_length_8896_cov_7.0000_7	K00196	8.1e-09
k113_98924_length_9530_cov_8.0000_10	K00196	1.2e-08
k113_100897_length_5388_cov_7.0000_4	K00196	3.2e-08
k113_79039_length_7398_cov_7.0000_6	K00196	1.3e-07
k113_4076_length_8265_cov_6.0000_4	K00196	2.5e-07
k113_24944_length_14449_cov_7.0000_6	K00196	1.2e-06
k113_90132_length_21895_cov_9.0000_10	K00196	3.5e-06
k113_81179_length_10591_cov_7.9906_6	K00196	5.6e-06
k113_24944_length_14449_cov_7.0000_12	K00197	6.5e-08
k113_98924_length_9530_cov_8.0000_10	K00197	1e-06
k113_33714_length_6755_cov_7.9852_3	K00197	2.2e-06
k113_24944_length_14449_cov_7.0000_4	K00200	2.4e-12
k113_110196_length_10181_cov_7.0000_12	K00200	7.7e-08
k113_31170_length_3220_cov_6.0000_1	K00202	9.6e-20
k113_65693_length_5577_cov_6.0000_5	K00204	6.7e-19
k113_33714_length_6755_cov_7.9852_3	K00204	2.8e-18
k113_98924_length_9530_cov_8.0000_8	K00204	4.6e-16
k113_82765_length_9199_cov_7.0000_7	K00204	2e-15
k113_79039_length_7398_cov_7.0000_6	K00204	4.6e-13
k113_100897_length_5388_cov_7.0000_4	K00204	1.1e-12
k113_24944_length_14449_cov_7.0000_12	K00204	2e-12
k113_122117_length_3579_cov_7.0000_3	K00204	1.5e-11
k113_46383_length_6223_cov_8.0000_6	K00204	8.3e-11
k113_4076_length_8265_cov_6.0000_4	K00204	1.1e-10
k113_90132_length_21895_cov_9.0000_10	K00204	1.1e-10
k113_98924_length_9530_cov_8.0000_10	K00204	1.9e-10
k113_101297_length_8896_cov_7.0000_7	K00204	8.1e-09
k113_125324_length_8187_cov_6.0000_4	K00204	1e-08
k113_24944_length_14449_cov_7.0000_6	K00204	1.5e-06
k113_65693_length_5577_cov_6.0000_5	K00205	2.4e-21
k113_122117_length_3579_cov_7.0000_3	K00205	5.6e-12
k113_82765_length_9199_cov_7.0000_7	K00205	1.4e-11
k113_24944_length_14449_cov_7.0000_12	K00205	2.5e-11
k113_98924_length_9530_cov_8.0000_10	K00205	9.1e-10
k113_33714_length_6755_cov_7.9852_3	K00205	1.1e-09
k113_101297_length_8896_cov_7.0000_7	K00205	3.4e-09
