gene 	 KO 	 Evalue
k141_9333_length_85727_cov_14.9969_30	K00111	2.9e-09
k141_6119_length_79865_cov_13.9935_2	K00111	1.8e-08
k141_4331_length_84190_cov_18.9948_90	K00111	7.9e-08
k141_4331_length_84190_cov_18.9948_26	K00111	3.1e-07
k141_9703_length_130058_cov_20.9945_93	K00111	7.3e-07
k141_6119_length_79865_cov_13.9935_28	K00111	1.1e-06
k141_4331_length_84190_cov_18.9948_26	K00112	4.7e-12
k141_4331_length_84190_cov_18.9948_90	K00112	6.6e-11
k141_6119_length_79865_cov_13.9935_2	K00112	4.4e-08
k141_9703_length_130058_cov_20.9945_93	K00112	2.8e-07
k141_4141_length_27532_cov_21.1198_6	K00112	8.1e-07
k141_6723_length_9738_cov_15.9411_10	K00121	1.3e-62
k141_10269_length_25138_cov_14.0000_24	K00121	8.7e-58
k141_2996_length_126599_cov_17.1052_95	K00122	4.6e-28
k141_9333_length_85727_cov_14.9969_12	K00128	1.8e-130
k141_9703_length_130058_cov_20.9945_15	K00128	3.8e-26
k141_5166_length_44718_cov_17.6536_23	K00128	1.4e-19
k141_9333_length_85727_cov_14.9969_12	K00129	2.5e-76
k141_9703_length_130058_cov_20.9945_15	K00129	1.7e-12
k141_5166_length_44718_cov_17.6536_23	K00129	8.4e-06
k141_9333_length_85727_cov_14.9969_12	K00130	6.7e-137
k141_5166_length_44718_cov_17.6536_23	K00130	1.2e-20
k141_9703_length_130058_cov_20.9945_15	K00130	2.7e-18
k141_9333_length_85727_cov_14.9969_12	K00131	1.3e-200
k141_5166_length_44718_cov_17.6536_23	K00131	9.7e-15
k141_9703_length_130058_cov_20.9945_15	K00131	1.2e-11
k141_9703_length_130058_cov_20.9945_15	K00132	8.7e-169
k141_5166_length_44718_cov_17.6536_23	K00132	3.1e-25
k141_9333_length_85727_cov_14.9969_12	K00132	3.9e-15
k141_5056_length_35479_cov_15.9921_4	K00133	8.9e-139
k141_1330_length_8088_cov_18.9502_4	K00133	1.4e-27
k141_3793_length_71638_cov_19.9907_61	K00133	5.6e-10
k141_3793_length_71638_cov_19.9907_61	K00134	5.1e-137
k141_9333_length_85727_cov_14.9969_12	K00135	7.9e-141
k141_9703_length_130058_cov_20.9945_15	K00135	1.1e-22
k141_5166_length_44718_cov_17.6536_23	K00135	6e-17
k141_9333_length_85727_cov_14.9969_12	K00137	4.6e-102
k141_5166_length_44718_cov_17.6536_23	K00137	1.2e-07
k141_9703_length_130058_cov_20.9945_15	K00137	3.2e-07
k141_9333_length_85727_cov_14.9969_12	K00138	8.2e-74
k141_9333_length_85727_cov_14.9969_12	K00139	2.5e-70
k141_9333_length_85727_cov_14.9969_12	K00140	3.5e-101
k141_5166_length_44718_cov_17.6536_23	K00140	4.3e-09
k141_9703_length_130058_cov_20.9945_15	K00140	9.3e-09
k141_9333_length_85727_cov_14.9969_12	K00141	3e-124
k141_5166_length_44718_cov_17.6536_23	K00141	2.3e-13
k141_9703_length_130058_cov_20.9945_15	K00141	6.2e-11
k141_1330_length_8088_cov_18.9502_4	K00145	1.1e-126
k141_5056_length_35479_cov_15.9921_4	K00145	1.8e-20
k141_9333_length_85727_cov_14.9969_12	K00146	3e-123
k141_9703_length_130058_cov_20.9945_15	K00146	9.8e-18
k141_5166_length_44718_cov_17.6536_23	K00146	4.7e-11
k141_5166_length_44718_cov_17.6536_23	K00147	3.6e-181
k141_9703_length_130058_cov_20.9945_15	K00147	8.3e-16
k141_9333_length_85727_cov_14.9969_12	K00147	9.2e-13
k141_10269_length_25138_cov_14.0000_24	K00148	4.6e-68
k141_6723_length_9738_cov_15.9411_10	K00148	1.2e-37
k141_3793_length_71638_cov_19.9907_61	K00150	2.5e-44
k141_1330_length_8088_cov_18.9502_4	K00150	5.7e-07
k141_5056_length_35479_cov_15.9921_4	K00150	3.5e-06
k141_9333_length_85727_cov_14.9969_12	K00151	1.3e-112
k141_9703_length_130058_cov_20.9945_15	K00151	3.8e-15
k141_5166_length_44718_cov_17.6536_23	K00151	3.8e-07
k141_9333_length_85727_cov_14.9969_12	K00152	1.7e-68
k141_6723_length_9738_cov_15.9411_10	K00153	4.4e-50
k141_10269_length_25138_cov_14.0000_24	K00153	1.9e-43
k141_10269_length_25138_cov_14.0000_20	K00156	1.5e-142
k141_9703_length_130058_cov_20.9945_9	K00156	3.7e-122
k141_10827_length_27423_cov_12.0774_23	K00156	2.7e-98
k141_10269_length_25138_cov_14.0000_20	K00158	8.8e-208
k141_9703_length_130058_cov_20.9945_9	K00158	7.4e-133
k141_10827_length_27423_cov_12.0774_23	K00158	7.4e-114
k141_6119_length_79865_cov_13.9935_5	K00161	5.9e-127
k141_5435_length_59934_cov_16.9885_40	K00161	3e-10
k141_8288_length_47859_cov_18.9834_37	K00161	3.9e-06
k141_6119_length_79865_cov_13.9935_4	K00162	2.6e-136
k141_5435_length_59934_cov_16.9885_40	K00163	2.2e-29
k141_8288_length_47859_cov_18.9834_37	K00163	2.2e-24
k141_6119_length_79865_cov_13.9935_5	K00164	1.7e-12
k141_6119_length_79865_cov_13.9935_5	K00166	1.9e-74
k141_5435_length_59934_cov_16.9885_40	K00166	5.5e-08
k141_6119_length_79865_cov_13.9935_4	K00167	9.1e-98
k141_6119_length_79865_cov_13.9935_4	K00169	8e-07
k141_6119_length_79865_cov_13.9935_4	K00174	2e-08
k141_9703_length_130058_cov_20.9945_9	K00175	1.5e-07
k141_10827_length_27423_cov_12.0774_23	K00175	5e-06
k141_6119_length_79865_cov_13.9935_4	K00186	7.4e-07
k141_9333_length_85727_cov_14.9969_44	K00194	2.7e-08
k141_6119_length_79865_cov_13.9935_7	K00200	1.9e-15
k141_9333_length_85727_cov_14.9969_12	K00206	5e-124
k141_9703_length_130058_cov_20.9945_15	K00206	6.9e-11
k141_5166_length_44718_cov_17.6536_23	K00206	3.6e-10
k141_10269_length_25138_cov_14.0000_3	K00207	2.5e-27
k141_9333_length_85727_cov_14.9969_70	K00207	8.9e-15
k141_2881_length_14169_cov_13.9829_5	K00208	1.5e-26
k141_10815_length_50845_cov_18.0000_55	K00208	1.2e-25
k141_6752_length_64635_cov_14.9952_30	K00208	2.3e-10
k141_9333_length_85727_cov_14.9969_51	K00208	3.4e-08
k141_6849_length_12631_cov_14.9742_6	K00214	1.9e-10
k141_9131_length_31659_cov_28.9716_17	K00214	5.7e-08
k141_10815_length_50845_cov_18.0000_12	K00215	7.1e-74
k141_2881_length_14169_cov_13.9829_5	K00216	1.1e-54
k141_10815_length_50845_cov_18.0000_55	K00216	5.9e-52
k141_6752_length_64635_cov_14.9952_30	K00216	2.8e-42
k141_9333_length_85727_cov_14.9969_51	K00216	4.9e-38
k141_9703_length_130058_cov_20.9945_15	K00217	1.9e-60
k141_6752_length_64635_cov_14.9952_30	K00218	2.8e-16
k141_2881_length_14169_cov_13.9829_5	K00218	7.5e-12
k141_10815_length_50845_cov_18.0000_55	K00218	9.2e-12
k141_9333_length_85727_cov_14.9969_51	K00218	5.7e-07
k141_5435_length_59934_cov_16.9885_27	K00220	4.2e-80
k141_6723_length_9738_cov_15.9411_10	K00224	1e-12
k141_9333_length_85727_cov_14.9969_70	K00226	6.8e-82
k141_10269_length_25138_cov_14.0000_3	K00226	4.4e-59
k141_9333_length_85727_cov_14.9969_44	K00226	1.9e-09
k141_8077_length_51178_cov_20.9864_39	K00226	2e-07
k141_7641_length_13090_cov_16.4597_2	K00226	2.6e-07
k141_1485_length_15820_cov_17.0000_8	K00230	2.6e-12
k141_6119_length_79865_cov_13.9935_28	K00231	3.5e-11
k141_4331_length_84190_cov_18.9948_90	K00231	4.1e-10
k141_5056_length_35479_cov_15.9921_19	K00231	1.1e-09
k141_2996_length_126599_cov_17.1052_7	K00231	6.2e-09
k141_4331_length_84190_cov_18.9948_26	K00231	1.8e-08
k141_9333_length_85727_cov_14.9969_30	K00231	8.6e-08
k141_4141_length_27532_cov_21.1198_6	K00231	3.5e-07
k141_10815_length_50845_cov_18.0000_25	K00231	2.6e-06
k141_6119_length_79865_cov_13.9935_2	K00231	2.6e-06
k141_6875_length_16989_cov_14.9836_4	K00239	5.6e-10
k141_6119_length_79865_cov_13.9935_2	K00239	1.7e-08
k141_4331_length_84190_cov_18.9948_26	K00239	3.7e-08
k141_9703_length_130058_cov_20.9945_93	K00239	4.4e-07
k141_4331_length_84190_cov_18.9948_90	K00239	9.9e-07
k141_4141_length_27532_cov_21.1198_6	K00239	2.4e-06
k141_10815_length_50845_cov_18.0000_25	K00239	6.9e-06
k141_4331_length_84190_cov_18.9948_90	K00244	1.2e-15
k141_9703_length_130058_cov_20.9945_93	K00244	5.3e-13
k141_6119_length_79865_cov_13.9935_2	K00244	2.9e-10
k141_4331_length_84190_cov_18.9948_26	K00244	1.5e-09
k141_10815_length_50845_cov_18.0000_25	K00244	2.6e-08
k141_4141_length_27532_cov_21.1198_6	K00244	9.5e-08
k141_6119_length_79865_cov_13.9935_28	K00244	1.6e-07
k141_6875_length_16989_cov_14.9836_4	K00244	2.3e-07
k141_2996_length_126599_cov_17.1052_7	K00244	4.9e-06
k141_5435_length_59934_cov_16.9885_42	K00248	2.2e-17
k141_5435_length_59934_cov_16.9885_42	K00249	1.2e-20
k141_5435_length_59934_cov_16.9885_42	K00252	1.6e-08
k141_5435_length_59934_cov_16.9885_42	K00253	6.8e-23
k141_10269_length_25138_cov_14.0000_3	K00254	1.1e-32
k141_9333_length_85727_cov_14.9969_70	K00254	1.6e-30
k141_9333_length_85727_cov_14.9969_44	K00254	1.8e-06
k141_10815_length_50845_cov_18.0000_6	K00260	5.7e-87
k141_10815_length_50845_cov_18.0000_6	K00261	5.5e-103
k141_10815_length_50845_cov_18.0000_6	K00262	1.5e-207
k141_10815_length_50845_cov_18.0000_6	K00263	6.3e-17
k141_7955_length_16381_cov_17.9782_17	K00263	4.8e-06
k141_498_length_41798_cov_21.9836_27	K00265	2.3e-09
k141_6875_length_16989_cov_14.9836_9	K00265	1.2e-06
k141_2996_length_126599_cov_17.1052_7	K00266	1.2e-25
k141_4331_length_84190_cov_18.9948_26	K00266	3.2e-17
k141_6875_length_16989_cov_14.9836_4	K00266	3.8e-17
k141_6119_length_79865_cov_13.9935_2	K00266	8e-16
k141_10815_length_50845_cov_18.0000_25	K00266	4.2e-15
k141_5056_length_35479_cov_15.9921_19	K00266	9e-14
k141_4141_length_27532_cov_21.1198_6	K00266	6.3e-09
k141_9333_length_85727_cov_14.9969_30	K00266	1.9e-06
k141_10815_length_50845_cov_18.0000_6	K00270	1.3e-07
k141_10815_length_50845_cov_18.0000_6	K00271	3.2e-13
k141_9333_length_85727_cov_14.9969_30	K00273	4.5e-11
k141_6119_length_79865_cov_13.9935_28	K00274	8.4e-14
k141_10815_length_50845_cov_18.0000_25	K00274	1.5e-08
k141_4331_length_84190_cov_18.9948_90	K00274	1.2e-06
k141_6119_length_79865_cov_13.9935_2	K00274	1.3e-06
k141_4331_length_84190_cov_18.9948_26	K00274	1.4e-06
k141_6119_length_79865_cov_13.9935_2	K00278	3.5e-08
k141_9703_length_130058_cov_20.9945_93	K00278	3.6e-08
k141_4331_length_84190_cov_18.9948_26	K00278	1.1e-07
k141_6875_length_16989_cov_14.9836_4	K00278	1.6e-07
k141_8077_length_51178_cov_20.9864_30	K00282	1.2e-08
k141_872_length_21848_cov_19.9807_4	K00282	3.7e-08
k141_2996_length_126599_cov_17.1052_38	K00282	3.9e-07
k141_8077_length_51178_cov_20.9864_30	K00283	1.1e-06
k141_498_length_41798_cov_21.9836_27	K00284	2e-06
k141_9333_length_85727_cov_14.9969_30	K00285	6.9e-53
k141_5056_length_35479_cov_15.9921_19	K00285	6.4e-16
k141_4331_length_84190_cov_18.9948_26	K00285	1.5e-12
k141_6875_length_16989_cov_14.9836_4	K00285	6.4e-10
k141_2996_length_126599_cov_17.1052_7	K00285	3.1e-08
k141_6119_length_79865_cov_13.9935_2	K00285	8.7e-08
k141_4141_length_27532_cov_21.1198_6	K00285	3.6e-06
k141_10815_length_50845_cov_18.0000_25	K00285	6e-06
k141_6119_length_79865_cov_13.9935_28	K00285	9.7e-06
k141_6353_length_31530_cov_18.9790_31	K00286	9.6e-88
k141_5435_length_59934_cov_16.9885_29	K00286	9.4e-08
k141_5435_length_59934_cov_16.9885_27	K00286	2.8e-07
k141_7955_length_16381_cov_17.9782_17	K00286	3.1e-07
k141_9612_length_24872_cov_17.9735_12	K00287	9.3e-62
k141_1654_length_49473_cov_13.9939_10	K00288	2e-140
k141_6885_length_10294_cov_14.9697_4	K00288	7.4e-73
k141_9333_length_85727_cov_14.9969_12	K00294	1.8e-87
k141_6885_length_10294_cov_14.9697_4	K00295	3.9e-13
k141_1654_length_49473_cov_13.9939_5	K00297	3.6e-95
k141_6353_length_31530_cov_18.9790_9	K00299	1.2e-18
k141_4141_length_27532_cov_21.1198_5	K00299	1.7e-17
k141_6353_length_31530_cov_18.9790_10	K00299	6e-14
k141_6752_length_64635_cov_14.9952_30	K00300	6.2e-06
k141_9333_length_85727_cov_14.9969_30	K00301	8.9e-24
k141_5056_length_35479_cov_15.9921_19	K00301	2.2e-13
k141_4331_length_84190_cov_18.9948_90	K00301	7.5e-12
k141_4331_length_84190_cov_18.9948_26	K00301	2.5e-10
k141_10815_length_50845_cov_18.0000_25	K00301	2.5e-09
k141_6875_length_16989_cov_14.9836_4	K00301	1.2e-08
k141_2996_length_126599_cov_17.1052_7	K00301	6.4e-07
k141_4331_length_84190_cov_18.9948_26	K00302	8.8e-18
k141_2996_length_126599_cov_17.1052_7	K00302	1.9e-17
k141_6119_length_79865_cov_13.9935_2	K00302	2.6e-17
k141_6875_length_16989_cov_14.9836_4	K00302	5e-17
k141_5056_length_35479_cov_15.9921_19	K00302	3.4e-14
k141_10815_length_50845_cov_18.0000_25	K00302	2e-13
k141_4141_length_27532_cov_21.1198_6	K00302	1.1e-12
k141_4331_length_84190_cov_18.9948_90	K00302	2.1e-09
k141_9703_length_130058_cov_20.9945_93	K00302	4.9e-08
k141_6119_length_79865_cov_13.9935_28	K00302	1.8e-06
k141_9333_length_85727_cov_14.9969_30	K00303	1.8e-42
k141_5056_length_35479_cov_15.9921_19	K00303	2.2e-12
k141_4331_length_84190_cov_18.9948_26	K00303	3.6e-12
k141_6875_length_16989_cov_14.9836_4	K00303	4.6e-11
k141_4331_length_84190_cov_18.9948_90	K00303	1.9e-10
k141_9703_length_130058_cov_20.9945_93	K00303	1.8e-09
k141_2996_length_126599_cov_17.1052_7	K00303	2.4e-08
k141_10815_length_50845_cov_18.0000_25	K00303	1.3e-07
k141_6119_length_79865_cov_13.9935_28	K00303	5.9e-07
k141_6119_length_79865_cov_13.9935_2	K00303	6.4e-07
k141_4141_length_27532_cov_21.1198_6	K00303	4.4e-06
k141_2881_length_14169_cov_13.9829_9	K00303	5.5e-06
k141_9333_length_85727_cov_14.9969_30	K00306	3e-06
k141_9333_length_85727_cov_14.9969_30	K00309	7e-14
k141_9333_length_85727_cov_14.9969_30	K00315	5.5e-11
k141_6119_length_79865_cov_13.9935_2	K00317	4.1e-13
k141_5056_length_35479_cov_15.9921_19	K00317	4.1e-07
k141_2996_length_126599_cov_17.1052_7	K00317	4.2e-06
k141_4331_length_84190_cov_18.9948_26	K00317	5.8e-06
k141_6119_length_79865_cov_13.9935_2	K00322	8.3e-94
k141_6875_length_16989_cov_14.9836_4	K00322	1.1e-77
k141_10815_length_50845_cov_18.0000_25	K00322	4.3e-71
k141_5056_length_35479_cov_15.9921_19	K00322	8.4e-28
k141_2996_length_126599_cov_17.1052_7	K00322	2.4e-16
k141_4331_length_84190_cov_18.9948_26	K00322	9.8e-12
k141_4331_length_84190_cov_18.9948_90	K00322	2e-09
k141_4141_length_27532_cov_21.1198_6	K00322	4.7e-08
k141_6119_length_79865_cov_13.9935_28	K00322	2.4e-07
k141_8077_length_51178_cov_20.9864_39	K00354	7e-07
k141_4141_length_27532_cov_21.1198_5	K00355	4.5e-08
k141_5056_length_35479_cov_15.9921_19	K00360	1.8e-39
k141_6875_length_16989_cov_14.9836_4	K00360	9.6e-21
k141_6119_length_79865_cov_13.9935_2	K00360	4.3e-20
k141_10815_length_50845_cov_18.0000_25	K00360	1.4e-15
k141_2996_length_126599_cov_17.1052_7	K00360	1e-14
k141_4331_length_84190_cov_18.9948_26	K00360	1.8e-07
k141_4141_length_27532_cov_21.1198_6	K00360	7.3e-07
k141_5056_length_35479_cov_15.9921_19	K00362	9.5e-53
k141_6119_length_79865_cov_13.9935_2	K00362	3.7e-40
k141_6875_length_16989_cov_14.9836_4	K00362	9.7e-30
k141_10815_length_50845_cov_18.0000_25	K00362	4.1e-21
k141_2996_length_126599_cov_17.1052_7	K00362	4.9e-18
k141_4141_length_27532_cov_21.1198_6	K00362	1.1e-10
k141_4331_length_84190_cov_18.9948_26	K00362	8.1e-08
k141_9703_length_130058_cov_20.9945_109	K00364	2.6e-87
k141_1485_length_15820_cov_17.0000_8	K00380	1.7e-23
k141_6119_length_79865_cov_13.9935_2	K00382	1.8e-169
k141_10815_length_50845_cov_18.0000_25	K00382	4.1e-119
k141_6875_length_16989_cov_14.9836_4	K00382	2e-114
k141_5056_length_35479_cov_15.9921_19	K00382	1.1e-44
k141_4331_length_84190_cov_18.9948_26	K00382	4.3e-34
k141_2996_length_126599_cov_17.1052_7	K00382	2.7e-26
k141_4141_length_27532_cov_21.1198_6	K00382	5.6e-22
k141_4331_length_84190_cov_18.9948_90	K00382	2.1e-13
k141_10815_length_50845_cov_18.0000_25	K00383	2.3e-188
k141_6119_length_79865_cov_13.9935_2	K00383	6.1e-118
k141_6875_length_16989_cov_14.9836_4	K00383	2.8e-111
k141_5056_length_35479_cov_15.9921_19	K00383	1.1e-43
k141_4331_length_84190_cov_18.9948_26	K00383	3.9e-23
k141_2996_length_126599_cov_17.1052_7	K00383	2.9e-19
k141_4331_length_84190_cov_18.9948_90	K00383	1.1e-11
k141_4141_length_27532_cov_21.1198_6	K00383	1.6e-08
k141_9703_length_130058_cov_20.9945_93	K00383	9.7e-06
k141_4331_length_84190_cov_18.9948_26	K00384	7.3e-125
k141_2996_length_126599_cov_17.1052_7	K00384	6.9e-72
k141_4141_length_27532_cov_21.1198_6	K00384	3.1e-68
k141_6119_length_79865_cov_13.9935_2	K00384	9.6e-38
k141_10815_length_50845_cov_18.0000_25	K00384	1.1e-33
k141_6875_length_16989_cov_14.9836_4	K00384	7.8e-32
k141_5056_length_35479_cov_15.9921_19	K00384	7.3e-26
k141_4331_length_84190_cov_18.9948_90	K00384	3.7e-14
k141_9703_length_130058_cov_20.9945_93	K00384	3.2e-09
k141_6119_length_79865_cov_13.9935_2	K00394	5.8e-06
k141_1915_length_33286_cov_13.9870_14	K00446	1.4e-24
k141_2996_length_126599_cov_17.1052_99	K00446	1.7e-13
