gene 	 KO 	 Evalue
k113_72177_length_185453_cov_80.0040_95	K00049	1.8e-14
k113_35408_length_18741_cov_86.0042_13	K00050	1.9e-51
k113_72177_length_185453_cov_80.0040_95	K00050	1.9e-33
k113_72177_length_185453_cov_80.0040_99	K00052	5.7e-152
k113_65238_length_54160_cov_79.9591_9	K00052	1.3e-16
k113_65238_length_54160_cov_79.9591_32	K00053	6.2e-154
k113_90465_length_122468_cov_86.2406_1	K00055	3.8e-09
k113_170330_length_31079_cov_90.9593_13	K00057	6.6e-136
k113_7578_length_176382_cov_80.9873_38	K00057	8.7e-10
k113_9792_length_17683_cov_89.9291_11	K00057	9e-08
k113_70603_length_112585_cov_89.9788_6	K00057	2.2e-06
k113_72177_length_185453_cov_80.0040_95	K00058	9.9e-96
k113_35408_length_18741_cov_86.0042_13	K00058	1.6e-91
k113_70603_length_112585_cov_89.9788_12	K00058	9.1e-07
k113_20652_length_136858_cov_92.0540_87	K00059	4.4e-108
k113_62200_length_23049_cov_92.8877_12	K00059	1e-85
k113_31026_length_60272_cov_86.9600_14	K00059	1.8e-48
k113_72177_length_185453_cov_80.0040_78	K00059	1.4e-45
k113_28673_length_11478_cov_73.9101_10	K00059	3.3e-13
k113_70603_length_112585_cov_89.9788_69	K00059	2.7e-09
k113_70603_length_112585_cov_89.9788_45	K00059	1.9e-08
k113_90465_length_122468_cov_86.2406_1	K00060	3.9e-25
k113_170330_length_31079_cov_90.9593_1	K00060	2e-06
k113_70603_length_112585_cov_89.9788_87	K00060	3.1e-06
k113_70603_length_112585_cov_89.9788_12	K00060	9.1e-06
k113_69724_length_108214_cov_89.8016_52	K00064	2.3e-37
k113_20652_length_136858_cov_92.0540_87	K00065	8.3e-87
k113_62200_length_23049_cov_92.8877_12	K00065	3.1e-66
k113_72177_length_185453_cov_80.0040_78	K00065	1.8e-39
k113_31026_length_60272_cov_86.9600_14	K00065	3e-37
k113_28673_length_11478_cov_73.9101_10	K00065	8.2e-12
k113_70603_length_112585_cov_89.9788_69	K00065	5.5e-07
k113_70603_length_112585_cov_89.9788_45	K00065	3e-06
k113_7578_length_176382_cov_80.9873_38	K00066	5.9e-52
k113_70603_length_112585_cov_89.9788_45	K00067	3.6e-101
k113_70603_length_112585_cov_89.9788_44	K00067	1.4e-30
k113_70603_length_112585_cov_89.9788_69	K00067	1.1e-20
k113_28673_length_11478_cov_73.9101_10	K00067	1.1e-18
k113_31026_length_60272_cov_86.9600_14	K00067	1.4e-06
k113_20652_length_136858_cov_92.0540_87	K00068	3e-62
k113_62200_length_23049_cov_92.8877_12	K00068	7.3e-46
k113_31026_length_60272_cov_86.9600_14	K00068	4.3e-25
k113_72177_length_185453_cov_80.0040_78	K00068	2.2e-24
k113_70603_length_112585_cov_89.9788_69	K00068	2.7e-07
k113_96807_length_53402_cov_93.9686_30	K00074	2.6e-116
k113_170330_length_31079_cov_90.9593_13	K00074	8.1e-08
k113_7578_length_176382_cov_80.9873_38	K00074	1.1e-07
k113_72177_length_185453_cov_80.0040_66	K00074	6e-06
k113_17419_length_53591_cov_95.6687_41	K00074	9.8e-06
k113_65901_length_98119_cov_91.6395_18	K00075	6.8e-122
k113_170330_length_31079_cov_90.9593_13	K00077	1.1e-08
k113_170330_length_31079_cov_90.9593_1	K00077	4.8e-06
k113_69439_length_23435_cov_96.9177_14	K00078	4.6e-36
k113_20652_length_136858_cov_92.0540_87	K00079	1.1e-13
k113_20652_length_136858_cov_92.0540_78	K00082	1.3e-38
k113_20652_length_136858_cov_92.0540_87	K00084	2.3e-15
k113_72177_length_185453_cov_80.0040_78	K00084	1.5e-09
k113_62200_length_23049_cov_92.8877_12	K00084	2.7e-06
k113_31026_length_60272_cov_86.9600_14	K00084	4.6e-06
k113_40023_length_46496_cov_91.9725_32	K00086	2.3e-117
k113_4370_length_25102_cov_104.8596_19	K00086	1.7e-115
k113_27524_length_59933_cov_90.8056_31	K00086	1.4e-87
k113_20652_length_136858_cov_92.0540_41	K00086	3.5e-65
k113_65901_length_98119_cov_91.6395_45	K00086	9.9e-08
k113_20652_length_136858_cov_92.0540_94	K00087	9.5e-212
k113_69724_length_108214_cov_89.8016_71	K00088	2.7e-228
k113_20652_length_136858_cov_92.0540_89	K00088	2.5e-10
k113_72177_length_185453_cov_80.0040_6	K00088	1.5e-09
k113_65901_length_98119_cov_91.6395_4	K00088	9.9e-09
k113_90465_length_122468_cov_86.2406_48	K00088	7.2e-07
k113_65238_length_54160_cov_79.9591_3	K00088	2.2e-06
k113_69724_length_108214_cov_89.8016_72	K00088	3.7e-06
k113_35408_length_18741_cov_86.0042_13	K00090	5.6e-65
k113_72177_length_185453_cov_80.0040_95	K00090	8.2e-43
k113_40023_length_46496_cov_91.9725_32	K00093	2.3e-80
k113_4370_length_25102_cov_104.8596_19	K00093	1.8e-66
k113_27524_length_59933_cov_90.8056_31	K00093	2.9e-54
k113_20652_length_136858_cov_92.0540_41	K00093	1.9e-28
k113_90465_length_122468_cov_86.2406_1	K00094	1.7e-10
k113_65901_length_98119_cov_91.6395_45	K00096	6.4e-89
k113_90465_length_122468_cov_86.2406_65	K00096	3e-18
k113_4370_length_25102_cov_104.8596_19	K00096	1.2e-13
k113_40023_length_46496_cov_91.9725_32	K00096	3.2e-11
k113_27524_length_59933_cov_90.8056_31	K00096	9.8e-08
k113_20652_length_136858_cov_92.0540_41	K00096	1.1e-07
k113_90465_length_122468_cov_86.2406_1	K00098	1.6e-17
k113_72177_length_185453_cov_80.0040_44	K00099	2.9e-164
k113_20652_length_136858_cov_92.0540_41	K00100	4.1e-160
k113_4370_length_25102_cov_104.8596_19	K00100	3.3e-69
k113_40023_length_46496_cov_91.9725_32	K00100	3.4e-65
k113_27524_length_59933_cov_90.8056_31	K00100	2.1e-48
k113_65901_length_98119_cov_91.6395_45	K00100	2.3e-08
k113_72177_length_185453_cov_80.0040_6	K00101	9.4e-63
k113_69724_length_108214_cov_89.8016_71	K00101	5.5e-08
k113_65901_length_98119_cov_91.6395_18	K00104	5.2e-06
k113_70603_length_112585_cov_89.9788_86	K00105	1.9e-10
k113_20652_length_136858_cov_92.0540_94	K00106	2e-44
k113_20652_length_136858_cov_92.0540_95	K00106	8.9e-22
k113_70603_length_112585_cov_89.9788_86	K00109	9.8e-38
k113_70603_length_112585_cov_89.9788_86	K00111	1.5e-112
k113_72177_length_185453_cov_80.0040_31	K00111	9.5e-09
k113_17419_length_53591_cov_95.6687_41	K00111	2.4e-08
k113_138197_length_27577_cov_83.8580_11	K00111	3.4e-07
k113_7578_length_176382_cov_80.9873_84	K00111	2.2e-06
k113_7578_length_176382_cov_80.9873_84	K00112	1.2e-12
k113_56157_length_10182_cov_101.2194_2	K00112	9.1e-10
k113_70603_length_112585_cov_89.9788_87	K00112	1.1e-07
k113_72177_length_185453_cov_80.0040_31	K00112	1.6e-07
k113_138197_length_27577_cov_83.8580_11	K00112	2.1e-06
k113_70603_length_112585_cov_89.9788_86	K00112	6.1e-06
k113_17419_length_53591_cov_95.6687_41	K00112	7e-06
k113_40023_length_46496_cov_91.9725_27	K00112	7.5e-06
k113_69724_length_108214_cov_89.8016_41	K00112	7.9e-06
k113_70603_length_112585_cov_89.9788_86	K00116	4.3e-11
k113_90465_length_122468_cov_86.2406_1	K00121	5.3e-15
k113_35408_length_18741_cov_86.0042_13	K00122	2.3e-34
k113_72177_length_185453_cov_80.0040_95	K00122	5.8e-20
k113_20652_length_136858_cov_92.0540_115	K00123	3e-07
k113_7578_length_176382_cov_80.9873_89	K00123	1.7e-06
k113_65901_length_98119_cov_91.6395_73	K00123	4.7e-06
k113_65901_length_98119_cov_91.6395_73	K00124	5.5e-15
k113_79787_length_33099_cov_90.2491_19	K00124	3.5e-08
k113_56157_length_10182_cov_101.2194_4	K00124	2.3e-07
k113_4370_length_25102_cov_104.8596_14	K00124	5.3e-07
k113_90465_length_122468_cov_86.2406_46	K00125	3.1e-07
k113_71765_length_18220_cov_74.9957_1	K00125	4.1e-07
k113_7578_length_176382_cov_80.9873_89	K00125	4.3e-07
k113_4370_length_25102_cov_104.8596_14	K00125	9.5e-07
k113_7578_length_176382_cov_80.9873_99	K00128	2e-24
k113_7578_length_176382_cov_80.9873_99	K00129	2.4e-11
k113_7578_length_176382_cov_80.9873_99	K00130	1.2e-25
k113_7578_length_176382_cov_80.9873_99	K00131	1.5e-15
k113_7578_length_176382_cov_80.9873_99	K00132	4.1e-18
k113_120185_length_29360_cov_85.9186_21	K00133	5.4e-80
k113_7578_length_176382_cov_80.9873_60	K00133	3.2e-18
k113_90465_length_122468_cov_86.2406_94	K00133	4.4e-08
k113_90465_length_122468_cov_86.2406_94	K00134	1.7e-129
k113_7578_length_176382_cov_80.9873_99	K00135	7.4e-16
k113_7578_length_176382_cov_80.9873_99	K00137	2.3e-07
k113_7578_length_176382_cov_80.9873_99	K00138	6.4e-08
k113_7578_length_176382_cov_80.9873_99	K00140	2.3e-10
k113_7578_length_176382_cov_80.9873_99	K00141	8e-16
k113_7578_length_176382_cov_80.9873_60	K00145	3.2e-138
k113_120185_length_29360_cov_85.9186_21	K00145	5.8e-14
k113_7578_length_176382_cov_80.9873_99	K00146	6.6e-14
k113_7578_length_176382_cov_80.9873_99	K00147	9.6e-186
k113_170330_length_31079_cov_90.9593_1	K00148	2.5e-06
k113_70603_length_112585_cov_89.9788_87	K00148	4.9e-06
k113_90465_length_122468_cov_86.2406_94	K00150	6.5e-41
k113_120185_length_29360_cov_85.9186_21	K00150	3.8e-08
k113_7578_length_176382_cov_80.9873_99	K00151	3.5e-11
k113_90465_length_122468_cov_86.2406_1	K00153	2.9e-08
k113_72177_length_185453_cov_80.0040_97	K00156	3.3e-120
k113_31026_length_60272_cov_86.9600_18	K00156	9.5e-116
k113_72177_length_185453_cov_80.0040_97	K00158	3.1e-131
k113_31026_length_60272_cov_86.9600_18	K00158	3.1e-125
k113_127949_length_14359_cov_94.8985_11	K00161	1.3e-19
k113_69724_length_108214_cov_89.8016_15	K00161	1.4e-16
k113_72177_length_185453_cov_80.0040_8	K00161	3.8e-11
k113_27524_length_59933_cov_90.8056_45	K00161	4.5e-09
k113_127949_length_14359_cov_94.8985_12	K00162	4.2e-37
k113_69724_length_108214_cov_89.8016_14	K00162	1.4e-32
k113_27524_length_59933_cov_90.8056_45	K00162	4.8e-22
k113_72177_length_185453_cov_80.0040_8	K00162	5.8e-08
k113_127949_length_14359_cov_94.8985_11	K00163	2.7e-31
k113_69724_length_108214_cov_89.8016_15	K00163	2.3e-30
k113_72177_length_185453_cov_80.0040_8	K00163	5.5e-11
k113_27524_length_59933_cov_90.8056_45	K00163	4.6e-06
k113_69724_length_108214_cov_89.8016_14	K00163	8e-06
k113_127949_length_14359_cov_94.8985_11	K00166	6.9e-11
k113_72177_length_185453_cov_80.0040_8	K00166	9.3e-11
k113_69724_length_108214_cov_89.8016_15	K00166	1e-10
k113_27524_length_59933_cov_90.8056_45	K00166	2.6e-06
k113_127949_length_14359_cov_94.8985_12	K00167	3e-25
k113_69724_length_108214_cov_89.8016_14	K00167	1.3e-23
k113_27524_length_59933_cov_90.8056_45	K00167	1.2e-13
k113_72177_length_185453_cov_80.0040_8	K00167	3.6e-07
k113_90465_length_122468_cov_86.2406_46	K00169	2.7e-76
k113_27524_length_59933_cov_90.8056_45	K00169	2.1e-09
k113_69724_length_108214_cov_89.8016_14	K00169	9.8e-08
k113_90465_length_122468_cov_86.2406_46	K00170	1.4e-51
k113_7578_length_176382_cov_80.9873_94	K00171	1.1e-14
k113_4370_length_25102_cov_104.8596_14	K00171	2.4e-13
k113_69724_length_108214_cov_89.8016_40	K00171	8.7e-13
k113_90465_length_122468_cov_86.2406_46	K00171	8.9e-13
k113_79787_length_33099_cov_90.2491_19	K00171	6.1e-11
k113_56157_length_10182_cov_101.2194_4	K00171	1.2e-09
k113_65901_length_98119_cov_91.6395_73	K00171	3e-08
k113_90465_length_122468_cov_86.2406_46	K00172	1.1e-37
k113_7578_length_176382_cov_80.9873_94	K00172	9.4e-10
k113_69724_length_108214_cov_89.8016_40	K00172	6.6e-09
k113_4370_length_25102_cov_104.8596_14	K00172	7.4e-09
k113_79787_length_33099_cov_90.2491_19	K00172	1e-07
k113_65901_length_98119_cov_91.6395_73	K00172	1.7e-07
k113_56157_length_10182_cov_101.2194_4	K00172	4.4e-07
k113_7578_length_176382_cov_80.9873_89	K00172	5.6e-07
k113_90465_length_122468_cov_86.2406_46	K00174	2.5e-40
k113_27524_length_59933_cov_90.8056_45	K00174	8.5e-08
k113_69724_length_108214_cov_89.8016_14	K00174	2.2e-07
k113_127949_length_14359_cov_94.8985_12	K00174	5.8e-07
k113_90465_length_122468_cov_86.2406_46	K00175	4.1e-19
k113_31026_length_60272_cov_86.9600_18	K00175	1.3e-08
k113_72177_length_185453_cov_80.0040_97	K00175	2e-07
k113_69724_length_108214_cov_89.8016_40	K00176	2.7e-11
k113_79787_length_33099_cov_90.2491_19	K00176	4.3e-10
k113_90465_length_122468_cov_86.2406_46	K00176	5.1e-10
k113_7578_length_176382_cov_80.9873_94	K00176	6.8e-10
k113_4370_length_25102_cov_104.8596_14	K00176	4.5e-09
k113_65901_length_98119_cov_91.6395_73	K00176	3.4e-08
k113_7578_length_176382_cov_80.9873_89	K00176	1.4e-06
k113_56157_length_10182_cov_101.2194_4	K00176	2.1e-06
k113_90465_length_122468_cov_86.2406_46	K00177	9.9e-19
k113_65901_length_98119_cov_91.6395_73	K00184	2.3e-14
k113_90465_length_122468_cov_86.2406_46	K00184	1.2e-06
k113_90465_length_122468_cov_86.2406_46	K00186	1.2e-56
k113_27524_length_59933_cov_90.8056_45	K00186	1.1e-08
k113_69724_length_108214_cov_89.8016_14	K00186	3.3e-06
k113_90465_length_122468_cov_86.2406_46	K00187	2.1e-18
k113_7578_length_176382_cov_80.9873_94	K00188	1.1e-12
k113_79787_length_33099_cov_90.2491_19	K00188	8.4e-09
k113_7578_length_176382_cov_80.9873_89	K00188	9.6e-09
k113_69724_length_108214_cov_89.8016_40	K00188	1.3e-08
k113_65901_length_98119_cov_91.6395_73	K00188	7.5e-08
k113_90465_length_122468_cov_86.2406_46	K00188	1.1e-07
k113_56157_length_10182_cov_101.2194_4	K00188	6.8e-07
k113_4370_length_25102_cov_104.8596_14	K00188	1.2e-06
k113_90465_length_122468_cov_86.2406_46	K00189	3.2e-12
k113_7578_length_176382_cov_80.9873_89	K00192	1.1e-07
k113_65901_length_98119_cov_91.6395_73	K00196	5.7e-20
k113_79787_length_33099_cov_90.2491_19	K00196	7e-14
k113_7578_length_176382_cov_80.9873_94	K00196	1.1e-10
k113_4370_length_25102_cov_104.8596_14	K00196	2.8e-10
k113_69724_length_108214_cov_89.8016_40	K00196	5.6e-10
k113_56157_length_10182_cov_101.2194_4	K00196	1.2e-07
k113_90465_length_122468_cov_86.2406_46	K00196	4.5e-07
k113_71765_length_18220_cov_74.9957_1	K00196	8.4e-07
k113_61544_length_2721_cov_113.9064_4	K00196	6e-06
k113_7578_length_176382_cov_80.9873_94	K00197	6.2e-07
k113_64949_length_66965_cov_95.9971_16	K00198	3e-13
k113_17419_length_53591_cov_95.6687_4	K00200	1.1e-13
k113_16222_length_19419_cov_101.9268_3	K00200	2.4e-06
k113_170330_length_31079_cov_90.9593_2	K00202	4.1e-17
k113_65901_length_98119_cov_91.6395_73	K00204	2.5e-14
k113_7578_length_176382_cov_80.9873_94	K00204	4.5e-14
k113_4370_length_25102_cov_104.8596_14	K00204	2.7e-13
k113_56157_length_10182_cov_101.2194_4	K00204	2.1e-11
k113_79787_length_33099_cov_90.2491_19	K00204	1.6e-10
k113_71765_length_18220_cov_74.9957_1	K00204	5.2e-08
k113_69724_length_108214_cov_89.8016_40	K00204	7.1e-08
k113_90465_length_122468_cov_86.2406_46	K00204	2.9e-06
k113_7578_length_176382_cov_80.9873_94	K00205	1.7e-10
k113_79787_length_33099_cov_90.2491_19	K00205	5e-10
k113_69724_length_108214_cov_89.8016_40	K00205	9.6e-10
k113_4370_length_25102_cov_104.8596_14	K00205	1.2e-09
k113_90465_length_122468_cov_86.2406_46	K00205	1.4e-08
k113_56157_length_10182_cov_101.2194_4	K00205	2.6e-08
k113_7578_length_176382_cov_80.9873_89	K00205	1.4e-07
k113_65901_length_98119_cov_91.6395_73	K00205	2.6e-07
k113_71765_length_18220_cov_74.9957_1	K00205	1.9e-06
k113_7578_length_176382_cov_80.9873_99	K00206	5.5e-09
k113_72177_length_185453_cov_80.0040_66	K00207	9.2e-53
k113_69724_length_108214_cov_89.8016_49	K00207	8.2e-26
k113_170330_length_31079_cov_90.9593_1	K00207	3e-14
k113_20652_length_136858_cov_92.0540_87	K00208	3.5e-24
k113_62200_length_23049_cov_92.8877_12	K00208	8.2e-12
k113_69439_length_23435_cov_96.9177_14	K00214	6.1e-07
k113_69724_length_108214_cov_89.8016_62	K00215	3.3e-89
k113_20652_length_136858_cov_92.0540_87	K00216	3.2e-56
k113_62200_length_23049_cov_92.8877_12	K00216	3.2e-42
k113_31026_length_60272_cov_86.9600_14	K00216	3.3e-33
k113_72177_length_185453_cov_80.0040_78	K00216	1.4e-30
k113_70603_length_112585_cov_89.9788_45	K00216	2.6e-11
k113_28673_length_11478_cov_73.9101_10	K00216	9.7e-07
k113_40023_length_46496_cov_91.9725_32	K00217	6.4e-77
k113_4370_length_25102_cov_104.8596_19	K00217	2.6e-70
k113_27524_length_59933_cov_90.8056_31	K00217	3.7e-51
k113_20652_length_136858_cov_92.0540_41	K00217	1.5e-29
k113_65901_length_98119_cov_91.6395_45	K00217	1.6e-09
k113_20652_length_136858_cov_92.0540_87	K00218	3e-15
k113_62200_length_23049_cov_92.8877_12	K00218	9.6e-13
k113_72177_length_185453_cov_80.0040_78	K00218	3e-11
k113_31026_length_60272_cov_86.9600_14	K00218	3.1e-10
k113_65238_length_54160_cov_79.9591_17	K00220	1.9e-81
k113_9792_length_17683_cov_89.9291_11	K00220	3e-08
k113_170330_length_31079_cov_90.9593_13	K00220	7.4e-07
k113_69724_length_108214_cov_89.8016_56	K00220	1.3e-06
k113_69724_length_108214_cov_89.8016_49	K00226	3.1e-64
k113_104831_length_29867_cov_91.8632_31	K00226	1.5e-07
k113_69724_length_108214_cov_89.8016_71	K00226	1.6e-07
k113_72177_length_185453_cov_80.0040_6	K00226	1.7e-06
k113_65901_length_98119_cov_91.6395_4	K00226	3e-06
k113_149490_length_1225_cov_83.8597_3	K00230	2.2e-14
k113_20652_length_136858_cov_92.0540_116	K00230	4.3e-13
k113_7578_length_176382_cov_80.9873_33	K00230	9.8e-07
k113_7578_length_176382_cov_80.9873_84	K00231	1.2e-13
k113_170330_length_31079_cov_90.9593_1	K00231	7.6e-13
k113_17419_length_53591_cov_95.6687_41	K00231	1.8e-12
k113_70603_length_112585_cov_89.9788_86	K00231	1.3e-10
k113_70603_length_112585_cov_89.9788_87	K00231	8.6e-10
k113_72177_length_185453_cov_80.0040_66	K00231	1.4e-09
k113_70603_length_112585_cov_89.9788_41	K00231	1.5e-09
k113_56157_length_10182_cov_101.2194_2	K00231	2.1e-09
k113_7578_length_176382_cov_80.9873_39	K00231	4.1e-09
k113_72177_length_185453_cov_80.0040_31	K00231	3e-08
k113_72177_length_185453_cov_80.0040_30	K00231	1e-06
k113_96807_length_53402_cov_93.9686_29	K00232	7.2e-18
k113_13488_length_26935_cov_96.3664_7	K00239	3.6e-108
k113_69724_length_108214_cov_89.8016_41	K00239	2e-50
k113_70603_length_112585_cov_89.9788_87	K00239	1.8e-14
k113_7578_length_176382_cov_80.9873_84	K00239	8.2e-14
k113_40023_length_46496_cov_91.9725_27	K00239	4.1e-08
k113_56157_length_10182_cov_101.2194_2	K00239	7.8e-08
k113_17419_length_53591_cov_95.6687_41	K00239	1.4e-07
k113_72177_length_185453_cov_80.0040_31	K00239	1.5e-07
k113_138197_length_27577_cov_83.8580_11	K00239	4.8e-07
k113_72177_length_185453_cov_80.0040_66	K00239	2e-06
k113_70603_length_112585_cov_89.9788_86	K00239	8.9e-06
k113_20652_length_136858_cov_92.0540_95	K00240	5.9e-07
k113_13488_length_26935_cov_96.3664_7	K00244	2.8e-52
k113_69724_length_108214_cov_89.8016_41	K00244	8.7e-28
k113_7578_length_176382_cov_80.9873_84	K00244	2.6e-26
k113_72177_length_185453_cov_80.0040_31	K00244	3.1e-15
k113_70603_length_112585_cov_89.9788_87	K00244	9.4e-14
k113_138197_length_27577_cov_83.8580_11	K00244	1e-13
k113_70603_length_112585_cov_89.9788_86	K00244	1.8e-13
k113_56157_length_10182_cov_101.2194_2	K00244	2.6e-11
k113_17419_length_53591_cov_95.6687_41	K00244	1.7e-10
k113_170330_length_31079_cov_90.9593_1	K00244	1.1e-08
k113_72177_length_185453_cov_80.0040_30	K00244	1.6e-06
k113_70603_length_112585_cov_89.9788_41	K00244	2.9e-06
