gene 	 KO 	 Evalue
k113_53661_length_11227_cov_42.9482_11	K00035	2e-06
k113_96167_length_21130_cov_49.9347_8	K00038	6.6e-68
k113_65035_length_7200_cov_66.8003_7	K00038	7.6e-66
k113_43934_length_4072_cov_39.0765_1	K00038	8.2e-59
k113_21028_length_17812_cov_41.7343_11	K00038	7.4e-58
k113_3333_length_36136_cov_29.9280_3	K00038	6.3e-55
k113_40941_length_12286_cov_42.0000_8	K00038	1.5e-41
k113_50899_length_4973_cov_46.1819_1	K00038	1.1e-37
k113_76729_length_12971_cov_54.2343_2	K00038	4.1e-26
k113_80347_length_2192_cov_42.0000_4	K00038	1.6e-19
k113_19485_length_18942_cov_44.7975_20	K00038	3.5e-18
k113_21845_length_4234_cov_45.0000_5	K00038	1.5e-14
k113_46967_length_6782_cov_45.9010_5	K00038	6.9e-06
k113_40941_length_12286_cov_42.0000_8	K00039	2.8e-48
k113_96167_length_21130_cov_49.9347_8	K00039	1.2e-35
k113_65035_length_7200_cov_66.8003_7	K00039	2.6e-31
k113_80347_length_2192_cov_42.0000_4	K00039	6.4e-29
k113_3333_length_36136_cov_29.9280_3	K00039	7.7e-29
k113_43934_length_4072_cov_39.0765_1	K00039	5.5e-25
k113_21028_length_17812_cov_41.7343_11	K00039	1.6e-24
k113_19485_length_18942_cov_44.7975_20	K00039	8.7e-20
k113_76729_length_12971_cov_54.2343_2	K00039	8.8e-17
k113_50899_length_4973_cov_46.1819_1	K00039	1.1e-12
k113_46967_length_6782_cov_45.9010_5	K00039	9.9e-06
k113_71763_length_24697_cov_49.3381_16	K00040	2.3e-108
k113_66309_length_5579_cov_53.8643_3	K00040	3.4e-69
k113_66309_length_5579_cov_53.8643_3	K00041	1.1e-195
k113_71763_length_24697_cov_49.3381_16	K00041	1.8e-37
k113_63399_length_17727_cov_62.0160_13	K00042	7.2e-23
k113_92978_length_4020_cov_39.6629_2	K00042	8.4e-08
k113_95302_length_25788_cov_51.3332_16	K00042	2e-07
k113_17448_length_15419_cov_41.6045_9	K00042	4.9e-07
k113_21081_length_16064_cov_30.4782_8	K00043	2.7e-89
k113_111057_length_37383_cov_45.6981_11	K00043	6.2e-51
k113_71763_length_24697_cov_49.3381_16	K00045	3.1e-161
k113_66309_length_5579_cov_53.8643_3	K00045	6.5e-53
k113_21081_length_16064_cov_30.4782_8	K00048	5.9e-154
k113_111057_length_37383_cov_45.6981_11	K00048	1.9e-38
k113_80060_length_5946_cov_45.0000_1	K00049	4.2e-41
k113_24288_length_10291_cov_42.8845_10	K00049	7.8e-20
k113_48207_length_60413_cov_41.3383_42	K00049	5e-11
k113_80060_length_5946_cov_45.0000_1	K00050	2.4e-58
k113_24288_length_10291_cov_42.8845_10	K00050	4.4e-40
k113_48207_length_60413_cov_41.3383_42	K00050	3.3e-34
k113_69642_length_14294_cov_47.9536_1	K00050	9.2e-16
k113_46738_length_7185_cov_47.8139_6	K00052	6.7e-142
k113_76729_length_12971_cov_54.2343_6	K00052	7.7e-73
k113_83916_length_20905_cov_56.0000_16	K00053	3.2e-114
k113_22093_length_4603_cov_47.0000_2	K00055	2.7e-43
k113_71763_length_24697_cov_49.3381_18	K00055	2.1e-31
k113_55696_length_2751_cov_28.8089_3	K00057	5.1e-79
k113_95302_length_25788_cov_51.3332_16	K00057	5.5e-09
k113_92978_length_4020_cov_39.6629_2	K00057	6.4e-08
k113_62264_length_26293_cov_46.3460_2	K00057	9.7e-06
k113_80060_length_5946_cov_45.0000_1	K00058	1.8e-101
k113_48207_length_60413_cov_41.3383_42	K00058	4.4e-86
k113_24288_length_10291_cov_42.8845_10	K00058	1.2e-69
k113_69642_length_14294_cov_47.9536_1	K00058	1.1e-30
k113_13691_length_23606_cov_54.5043_14	K00058	1.5e-07
k113_65035_length_7200_cov_66.8003_7	K00059	5.9e-86
k113_96167_length_21130_cov_49.9347_8	K00059	1.9e-79
k113_43934_length_4072_cov_39.0765_1	K00059	5.1e-71
k113_21028_length_17812_cov_41.7343_11	K00059	8.2e-68
k113_3333_length_36136_cov_29.9280_3	K00059	1.8e-67
k113_40941_length_12286_cov_42.0000_8	K00059	8e-61
k113_50899_length_4973_cov_46.1819_1	K00059	1e-52
k113_76729_length_12971_cov_54.2343_2	K00059	1.5e-38
k113_19485_length_18942_cov_44.7975_20	K00059	1.8e-28
k113_80347_length_2192_cov_42.0000_4	K00059	4.9e-26
k113_21845_length_4234_cov_45.0000_5	K00059	4.7e-22
k113_46967_length_6782_cov_45.9010_5	K00059	8.8e-10
k113_49740_length_10835_cov_50.5769_2	K00059	5.2e-07
k113_71763_length_24697_cov_49.3381_18	K00060	8.7e-83
k113_22093_length_4603_cov_47.0000_2	K00060	3.1e-77
k113_58922_length_12573_cov_30.1769_10	K00060	1.1e-06
k113_69638_length_30498_cov_54.4803_25	K00064	3.3e-39
k113_82432_length_24440_cov_40.1269_2	K00064	4.6e-25
k113_88661_length_27196_cov_30.0043_17	K00064	4.3e-18
k113_22093_length_4603_cov_47.0000_5	K00064	2.6e-12
k113_65035_length_7200_cov_66.8003_7	K00065	1.6e-89
k113_3333_length_36136_cov_29.9280_3	K00065	5.6e-79
k113_21028_length_17812_cov_41.7343_11	K00065	6.3e-75
k113_96167_length_21130_cov_49.9347_8	K00065	3.7e-68
k113_43934_length_4072_cov_39.0765_1	K00065	6.6e-65
k113_40941_length_12286_cov_42.0000_8	K00065	1.6e-49
k113_50899_length_4973_cov_46.1819_1	K00065	8.2e-42
k113_76729_length_12971_cov_54.2343_2	K00065	1e-31
k113_19485_length_18942_cov_44.7975_20	K00065	1.4e-25
k113_80347_length_2192_cov_42.0000_4	K00065	1.2e-22
k113_21845_length_4234_cov_45.0000_5	K00065	5.4e-21
k113_46967_length_6782_cov_45.9010_5	K00065	2e-08
k113_49740_length_10835_cov_50.5769_2	K00065	3e-07
k113_92978_length_4020_cov_39.6629_2	K00066	3e-102
k113_29961_length_31082_cov_42.5840_15	K00066	6e-07
k113_49646_length_32436_cov_44.1083_12	K00067	6e-86
k113_66102_length_41512_cov_49.0000_20	K00067	4.1e-26
k113_22033_length_11168_cov_46.9417_8	K00067	3.6e-22
k113_38921_length_14656_cov_43.6039_11	K00067	7.7e-20
k113_60038_length_13698_cov_36.9629_9	K00067	6.6e-19
k113_49646_length_32436_cov_44.1083_17	K00067	7.5e-18
k113_46967_length_6782_cov_45.9010_5	K00067	1.1e-17
k113_49740_length_10835_cov_50.5769_2	K00067	1.9e-16
k113_63399_length_17727_cov_62.0160_11	K00067	5.5e-13
k113_62531_length_4368_cov_45.8519_4	K00067	1.2e-12
k113_63399_length_17727_cov_62.0160_10	K00067	8.1e-12
k113_1145_length_27812_cov_42.7993_3	K00067	2.5e-06
k113_65035_length_7200_cov_66.8003_7	K00068	2.1e-50
k113_96167_length_21130_cov_49.9347_8	K00068	3.5e-50
k113_43934_length_4072_cov_39.0765_1	K00068	1e-46
k113_3333_length_36136_cov_29.9280_3	K00068	2.7e-45
k113_21028_length_17812_cov_41.7343_11	K00068	5e-43
k113_40941_length_12286_cov_42.0000_8	K00068	1.5e-32
k113_50899_length_4973_cov_46.1819_1	K00068	6.1e-32
k113_76729_length_12971_cov_54.2343_2	K00068	4.5e-23
k113_19485_length_18942_cov_44.7975_20	K00068	4e-15
k113_80347_length_2192_cov_42.0000_4	K00068	8.5e-13
k113_46967_length_6782_cov_45.9010_5	K00068	2.8e-08
k113_69638_length_30498_cov_54.4803_4	K00068	5.4e-06
k113_92978_length_4020_cov_39.6629_2	K00074	1.2e-06
k113_22093_length_4603_cov_47.0000_2	K00074	2.3e-06
k113_21028_length_17812_cov_41.7343_11	K00074	2.9e-06
k113_3333_length_36136_cov_29.9280_3	K00074	7.2e-06
k113_95302_length_25788_cov_51.3332_16	K00074	7.8e-06
k113_38921_length_14656_cov_43.6039_9	K00075	5.1e-99
k113_22975_length_19579_cov_38.2295_2	K00077	5.2e-71
k113_95302_length_25788_cov_51.3332_16	K00077	6.7e-10
k113_92978_length_4020_cov_39.6629_2	K00077	4.3e-06
k113_106276_length_9423_cov_44.0000_9	K00078	3.1e-19
k113_3942_length_20099_cov_53.8675_12	K00078	4.6e-08
k113_65035_length_7200_cov_66.8003_7	K00079	2.9e-11
k113_96167_length_21130_cov_49.9347_8	K00079	1.3e-10
k113_76729_length_12971_cov_54.2343_2	K00079	1.4e-09
k113_43934_length_4072_cov_39.0765_1	K00079	8.3e-08
k113_21028_length_17812_cov_41.7343_11	K00079	1.7e-07
k113_96167_length_21130_cov_49.9347_8	K00084	8.7e-13
k113_65035_length_7200_cov_66.8003_7	K00084	5.2e-10
k113_40941_length_12286_cov_42.0000_8	K00084	2.1e-08
k113_21028_length_17812_cov_41.7343_11	K00084	9.6e-08
k113_43934_length_4072_cov_39.0765_1	K00084	7.2e-07
k113_21081_length_16064_cov_30.4782_8	K00086	2.6e-121
k113_111057_length_37383_cov_45.6981_11	K00086	3.1e-56
k113_24957_length_2368_cov_47.0000_1	K00088	1.3e-187
k113_31125_length_11530_cov_50.1725_6	K00088	9.9e-11
k113_35073_length_4435_cov_30.8329_1	K00088	1.1e-10
k113_20942_length_23169_cov_43.3774_12	K00088	6.3e-10
k113_71300_length_20890_cov_44.4848_15	K00088	2.6e-08
k113_45145_length_8461_cov_43.9753_6	K00088	1.4e-06
k113_80060_length_5946_cov_45.0000_1	K00090	1.5e-71
k113_24288_length_10291_cov_42.8845_10	K00090	8.4e-41
k113_48207_length_60413_cov_41.3383_42	K00090	9.4e-41
k113_69642_length_14294_cov_47.9536_1	K00090	1.5e-16
k113_21081_length_16064_cov_30.4782_8	K00093	3e-84
k113_111057_length_37383_cov_45.6981_11	K00093	3.5e-33
k113_71763_length_24697_cov_49.3381_18	K00094	6.3e-56
k113_22093_length_4603_cov_47.0000_2	K00094	3.8e-54
k113_47624_length_35842_cov_43.3637_15	K00096	2.9e-17
k113_111057_length_37383_cov_45.6981_11	K00096	6e-09
k113_21081_length_16064_cov_30.4782_8	K00096	8.6e-06
k113_103209_length_8259_cov_45.9367_4	K00097	3e-143
k113_71763_length_24697_cov_49.3381_18	K00098	1.2e-69
k113_22093_length_4603_cov_47.0000_2	K00098	4.5e-64
k113_66825_length_38667_cov_49.4302_2	K00099	1.4e-169
k113_111057_length_37383_cov_45.6981_11	K00100	1.6e-129
k113_21081_length_16064_cov_30.4782_8	K00100	5.4e-72
k113_24957_length_2368_cov_47.0000_1	K00101	1.5e-06
k113_31814_length_5868_cov_42.7458_4	K00108	2.2e-08
k113_2693_length_4824_cov_42.6258_3	K00108	3.2e-06
k113_2693_length_4824_cov_42.6258_3	K00111	2.9e-10
k113_54643_length_12118_cov_47.3512_7	K00111	1.2e-08
k113_23452_length_12383_cov_49.0763_4	K00111	2.6e-08
k113_71763_length_24697_cov_49.3381_14	K00111	4.6e-08
k113_9033_length_54478_cov_48.2190_13	K00111	9e-08
k113_71763_length_24697_cov_49.3381_6	K00111	5.7e-07
k113_31814_length_5868_cov_42.7458_4	K00111	2.9e-06
k113_71619_length_14956_cov_49.6303_10	K00111	3.6e-06
k113_50197_length_3498_cov_46.0000_3	K00111	5.1e-06
k113_54643_length_12118_cov_47.3512_7	K00112	5.9e-12
k113_9033_length_54478_cov_48.2190_13	K00112	4.8e-10
k113_71763_length_24697_cov_49.3381_6	K00112	1.7e-09
k113_71763_length_24697_cov_49.3381_14	K00112	4e-08
k113_23452_length_12383_cov_49.0763_4	K00112	4.3e-08
k113_73929_length_14801_cov_46.9742_2	K00112	1.4e-06
k113_2693_length_4824_cov_42.6258_3	K00112	2e-06
k113_709_length_35713_cov_44.4729_24	K00112	3.1e-06
k113_19346_length_11955_cov_49.6018_4	K00113	2.1e-32
k113_19346_length_11955_cov_49.6018_5	K00113	1.9e-13
k113_49740_length_10835_cov_50.5769_7	K00113	3.3e-06
k113_34397_length_11139_cov_46.6978_6	K00113	4.6e-06
k113_10267_length_78160_cov_39.2455_46	K00114	5.2e-16
k113_10267_length_78160_cov_39.2455_46	K00117	8.6e-09
k113_22093_length_4603_cov_47.0000_2	K00121	3.9e-51
k113_71763_length_24697_cov_49.3381_18	K00121	5.2e-45
k113_80060_length_5946_cov_45.0000_1	K00122	2.2e-34
k113_48207_length_60413_cov_41.3383_42	K00122	2.6e-22
k113_24288_length_10291_cov_42.8845_10	K00122	2.4e-21
k113_73243_length_7724_cov_44.9944_2	K00123	3e-31
k113_67862_length_6009_cov_45.8931_4	K00124	1.4e-18
k113_106276_length_9423_cov_44.0000_2	K00124	2.9e-10
k113_49740_length_10835_cov_50.5769_8	K00124	3.5e-09
k113_36486_length_29554_cov_38.0000_24	K00124	3.9e-08
k113_34397_length_11139_cov_46.6978_6	K00124	2.4e-06
k113_90016_length_16534_cov_57.8646_4	K00125	2.5e-07
k113_4512_length_13218_cov_48.0597_6	K00125	5e-06
k113_56412_length_43373_cov_49.1492_27	K00128	8.6e-10
k113_56412_length_43373_cov_49.1492_27	K00130	5.8e-07
k113_56412_length_43373_cov_49.1492_27	K00132	1.2e-11
k113_37343_length_20043_cov_31.7249_15	K00133	2.3e-149
k113_95302_length_25788_cov_51.3332_19	K00133	3.6e-17
k113_2198_length_14252_cov_51.8012_11	K00133	7.6e-10
k113_2198_length_14252_cov_51.8012_11	K00134	4.3e-170
k113_56412_length_43373_cov_49.1492_27	K00141	3.7e-07
k113_95302_length_25788_cov_51.3332_19	K00145	1.8e-107
k113_37343_length_20043_cov_31.7249_15	K00145	6.5e-19
k113_794_length_10261_cov_44.4814_3	K00145	3.2e-06
k113_56412_length_43373_cov_49.1492_27	K00147	5.6e-163
k113_71763_length_24697_cov_49.3381_18	K00148	2.8e-31
k113_22093_length_4603_cov_47.0000_2	K00148	7.4e-30
k113_2198_length_14252_cov_51.8012_11	K00150	6.4e-49
k113_37343_length_20043_cov_31.7249_15	K00150	3.3e-10
k113_794_length_10261_cov_44.4814_3	K00150	1.8e-08
k113_22093_length_4603_cov_47.0000_2	K00153	7.4e-49
k113_71763_length_24697_cov_49.3381_18	K00153	3.2e-29
k113_47796_length_5019_cov_42.8826_2	K00156	9.8e-247
k113_83916_length_20905_cov_56.0000_13	K00156	1.5e-117
k113_36652_length_14068_cov_40.9025_13	K00156	1.5e-14
k113_47796_length_5019_cov_42.8826_2	K00158	1.8e-166
k113_83916_length_20905_cov_56.0000_13	K00158	8.1e-124
k113_36652_length_14068_cov_40.9025_13	K00158	1.4e-08
k113_11605_length_4256_cov_41.8716_4	K00161	6.7e-71
k113_9083_length_34135_cov_42.7388_1	K00161	5.5e-07
k113_62264_length_26293_cov_46.3460_3	K00161	9.6e-06
k113_70147_length_1955_cov_39.4072_3	K00162	1e-66
k113_11605_length_4256_cov_41.8716_4	K00162	1.2e-22
k113_62264_length_26293_cov_46.3460_3	K00162	3.7e-15
k113_43483_length_6838_cov_47.0000_4	K00163	1.6e-29
k113_11605_length_4256_cov_41.8716_4	K00164	7.9e-09
k113_11605_length_4256_cov_41.8716_4	K00166	9.2e-66
k113_43483_length_6838_cov_47.0000_4	K00166	2.5e-06
k113_62264_length_26293_cov_46.3460_3	K00166	7.7e-06
k113_70147_length_1955_cov_39.4072_3	K00167	2.4e-63
k113_11605_length_4256_cov_41.8716_4	K00167	2.5e-24
k113_62264_length_26293_cov_46.3460_3	K00167	3.7e-08
k113_90016_length_16534_cov_57.8646_4	K00169	1e-78
k113_106276_length_9423_cov_44.0000_3	K00169	5.9e-51
k113_42087_length_2921_cov_49.7557_1	K00169	9e-34
k113_30107_length_17511_cov_37.4246_6	K00169	2.7e-14
k113_70147_length_1955_cov_39.4072_3	K00169	2.7e-07
k113_90016_length_16534_cov_57.8646_4	K00170	9.1e-52
k113_106276_length_9423_cov_44.0000_5	K00170	5.1e-32
k113_42087_length_2921_cov_49.7557_2	K00170	1.3e-31
k113_30107_length_17511_cov_37.4246_6	K00170	1.6e-07
k113_36486_length_29554_cov_38.0000_24	K00171	5e-21
k113_82432_length_24440_cov_40.1269_1	K00171	3.5e-18
k113_49740_length_10835_cov_50.5769_8	K00171	2.3e-17
k113_67862_length_6009_cov_45.8931_4	K00171	3.3e-13
k113_106276_length_9423_cov_44.0000_2	K00171	5.7e-13
k113_34397_length_11139_cov_46.6978_6	K00171	7.1e-13
k113_4512_length_13218_cov_48.0597_6	K00171	9.8e-13
k113_90016_length_16534_cov_57.8646_4	K00171	9.5e-12
k113_97589_length_3374_cov_35.8914_1	K00171	4.1e-10
k113_30107_length_17511_cov_37.4246_2	K00171	1.3e-07
k113_15284_length_26148_cov_45.9445_13	K00171	4.2e-07
k113_73243_length_7724_cov_44.9944_1	K00171	8.8e-07
k113_90016_length_16534_cov_57.8646_4	K00172	1.2e-38
k113_106276_length_9423_cov_44.0000_6	K00172	5.6e-27
k113_30107_length_17511_cov_37.4246_5	K00172	1.3e-23
k113_36486_length_29554_cov_38.0000_24	K00172	1.9e-15
k113_82432_length_24440_cov_40.1269_1	K00172	1.9e-13
k113_97589_length_3374_cov_35.8914_1	K00172	7.6e-11
k113_49740_length_10835_cov_50.5769_8	K00172	8.4e-11
k113_34397_length_11139_cov_46.6978_6	K00172	2.2e-09
k113_106276_length_9423_cov_44.0000_2	K00172	9.2e-09
k113_30107_length_17511_cov_37.4246_2	K00172	3.3e-08
k113_67862_length_6009_cov_45.8931_4	K00172	2.9e-07
k113_15284_length_26148_cov_45.9445_13	K00172	4.5e-07
k113_4512_length_13218_cov_48.0597_6	K00172	1.4e-06
k113_42087_length_2921_cov_49.7557_1	K00172	2.5e-06
k113_73243_length_7724_cov_44.9944_1	K00172	4.6e-06
k113_42087_length_2921_cov_49.7557_1	K00174	2.1e-167
k113_106276_length_9423_cov_44.0000_3	K00174	4.2e-111
k113_90016_length_16534_cov_57.8646_4	K00174	5.8e-32
k113_106276_length_9423_cov_44.0000_6	K00174	4.2e-22
k113_30107_length_17511_cov_37.4246_5	K00174	5.2e-22
k113_30107_length_17511_cov_37.4246_6	K00174	6.1e-18
k113_70147_length_1955_cov_39.4072_3	K00174	5.4e-08
k113_42087_length_2921_cov_49.7557_2	K00175	4.5e-98
k113_106276_length_9423_cov_44.0000_5	K00175	5.4e-73
k113_90016_length_16534_cov_57.8646_4	K00175	5.5e-20
k113_30107_length_17511_cov_37.4246_6	K00175	1.6e-12
k113_47796_length_5019_cov_42.8826_2	K00175	1.7e-08
k113_106276_length_9423_cov_44.0000_2	K00176	1.2e-23
k113_82432_length_24440_cov_40.1269_1	K00176	3.6e-21
k113_36486_length_29554_cov_38.0000_24	K00176	2.8e-20
k113_49740_length_10835_cov_50.5769_8	K00176	4.8e-15
k113_34397_length_11139_cov_46.6978_6	K00176	2.1e-12
k113_67862_length_6009_cov_45.8931_4	K00176	1.8e-09
k113_30107_length_17511_cov_37.4246_2	K00176	1.9e-08
k113_4512_length_13218_cov_48.0597_6	K00176	2.4e-07
k113_90016_length_16534_cov_57.8646_4	K00176	1.7e-06
k113_73243_length_7724_cov_44.9944_1	K00176	5.8e-06
k113_106276_length_9423_cov_44.0000_6	K00177	2.8e-67
k113_30107_length_17511_cov_37.4246_5	K00177	3.7e-36
k113_42087_length_2921_cov_49.7557_1	K00177	1e-15
k113_90016_length_16534_cov_57.8646_4	K00177	1.8e-13
k113_67862_length_6009_cov_45.8931_4	K00184	7.3e-21
k113_49740_length_10835_cov_50.5769_8	K00184	2.6e-09
k113_34397_length_11139_cov_46.6978_6	K00184	2.2e-08
k113_106276_length_9423_cov_44.0000_2	K00184	6.3e-08
k113_106276_length_9423_cov_44.0000_3	K00186	4e-88
k113_90016_length_16534_cov_57.8646_4	K00186	6.5e-60
k113_42087_length_2921_cov_49.7557_1	K00186	7.1e-37
k113_30107_length_17511_cov_37.4246_6	K00186	1.2e-16
k113_106276_length_9423_cov_44.0000_5	K00187	1.7e-102
k113_106276_length_9423_cov_44.0000_6	K00187	2.7e-48
k113_42087_length_2921_cov_49.7557_2	K00187	9e-36
k113_30107_length_17511_cov_37.4246_5	K00187	8.6e-22
k113_90016_length_16534_cov_57.8646_4	K00187	4.8e-18
k113_42087_length_2921_cov_49.7557_1	K00187	2.4e-11
k113_30107_length_17511_cov_37.4246_6	K00187	3e-06
k113_106276_length_9423_cov_44.0000_2	K00188	5.8e-17
k113_82432_length_24440_cov_40.1269_1	K00188	6.5e-16
k113_49740_length_10835_cov_50.5769_8	K00188	1e-15
k113_36486_length_29554_cov_38.0000_24	K00188	2.4e-14
k113_34397_length_11139_cov_46.6978_6	K00188	5.3e-10
k113_4512_length_13218_cov_48.0597_6	K00188	4.8e-07
k113_67862_length_6009_cov_45.8931_4	K00188	2.3e-06
k113_49740_length_10835_cov_50.5769_7	K00188	7.6e-06
k113_106276_length_9423_cov_44.0000_6	K00189	6.5e-20
k113_90016_length_16534_cov_57.8646_4	K00189	4e-16
k113_30107_length_17511_cov_37.4246_5	K00189	3.2e-09
k113_82432_length_24440_cov_40.1269_1	K00192	2.1e-07
k113_49740_length_10835_cov_50.5769_7	K00192	4.1e-07
