gene 	 KO 	 Evalue
k113_90294_length_239579_cov_19.1636_73	K00077	1.8e-07
k113_56154_length_137300_cov_19.9981_30	K00079	1.9e-08
k113_44076_length_176291_cov_20.9472_100	K00079	3.5e-08
k113_51439_length_74546_cov_20.7215_12	K00079	6.6e-07
k113_56154_length_137300_cov_19.9981_30	K00084	1.4e-10
k113_51439_length_74546_cov_20.7215_12	K00084	1.7e-09
k113_44076_length_176291_cov_20.9472_100	K00084	3.5e-08
k113_30816_length_39827_cov_17.9842_22	K00086	1.3e-120
k113_56154_length_137300_cov_19.9981_96	K00086	7.8e-94
k113_54300_length_344124_cov_17.9486_33	K00086	5.7e-93
k113_90569_length_60328_cov_19.9956_44	K00086	5e-88
k113_30816_length_39827_cov_17.9842_12	K00086	1.7e-49
k113_54560_length_89259_cov_27.9915_3	K00086	5.4e-17
k113_55677_length_48556_cov_19.9890_23	K00086	6.3e-09
k113_19255_length_101603_cov_20.9945_18	K00088	1.2e-220
k113_44076_length_176291_cov_20.9472_99	K00088	5.8e-13
k113_109360_length_150957_cov_19.0230_2	K00088	2e-10
k113_51439_length_74546_cov_20.7215_7	K00088	1.7e-09
k113_19255_length_101603_cov_20.9945_14	K00090	3.6e-73
k113_51439_length_74546_cov_20.7215_57	K00090	6.2e-53
k113_44076_length_176291_cov_20.9472_118	K00090	7.1e-46
k113_109360_length_150957_cov_19.0230_3	K00090	2.5e-06
k113_30816_length_39827_cov_17.9842_22	K00093	3.5e-88
k113_54300_length_344124_cov_17.9486_33	K00093	1e-62
k113_90569_length_60328_cov_19.9956_44	K00093	6.7e-58
k113_56154_length_137300_cov_19.9981_96	K00093	8.5e-52
k113_30816_length_39827_cov_17.9842_12	K00093	1.8e-22
k113_12389_length_48094_cov_20.7605_5	K00094	6.2e-78
k113_54560_length_89259_cov_27.9915_3	K00096	2.5e-30
k113_55677_length_48556_cov_19.9890_23	K00096	3.1e-26
k113_49851_length_18331_cov_17.9739_6	K00096	6.8e-19
k113_30816_length_39827_cov_17.9842_12	K00096	2.6e-15
k113_30816_length_39827_cov_17.9842_22	K00096	2.5e-13
k113_56154_length_137300_cov_19.9981_96	K00096	9.3e-13
k113_54300_length_344124_cov_17.9486_33	K00096	9.6e-11
k113_90569_length_60328_cov_19.9956_44	K00096	2.7e-06
k113_12389_length_48094_cov_20.7605_5	K00098	2.8e-64
k113_90294_length_239579_cov_19.1636_79	K00099	1.5e-161
k113_56154_length_137300_cov_19.9981_96	K00100	1.5e-83
k113_30816_length_39827_cov_17.9842_22	K00100	1.2e-67
k113_54300_length_344124_cov_17.9486_33	K00100	1.3e-55
k113_90569_length_60328_cov_19.9956_44	K00100	8.3e-49
k113_30816_length_39827_cov_17.9842_12	K00100	3.3e-39
k113_54560_length_89259_cov_27.9915_3	K00100	1.5e-19
k113_55677_length_48556_cov_19.9890_23	K00100	8.7e-11
k113_19255_length_101603_cov_20.9945_18	K00101	1e-07
k113_54300_length_344124_cov_17.9486_109	K00104	4.6e-10
k113_109360_length_150957_cov_19.0230_1	K00108	9.9e-06
k113_19255_length_101603_cov_20.9945_38	K00111	6e-08
k113_54300_length_344124_cov_17.9486_211	K00112	1.7e-10
k113_114515_length_72229_cov_21.4859_2	K00112	1.6e-09
k113_19255_length_101603_cov_20.9945_38	K00112	5e-09
k113_44076_length_176291_cov_20.9472_39	K00112	6.8e-08
k113_54560_length_89259_cov_27.9915_43	K00112	7.4e-07
k113_56154_length_137300_cov_19.9981_70	K00113	6.6e-09
k113_70988_length_131059_cov_19.9980_83	K00113	2.9e-07
k113_12389_length_48094_cov_20.7605_5	K00121	4.8e-49
k113_19255_length_101603_cov_20.9945_14	K00122	1.9e-38
k113_51439_length_74546_cov_20.7215_57	K00122	1.6e-29
k113_44076_length_176291_cov_20.9472_118	K00122	2.1e-19
k113_70988_length_131059_cov_19.9980_36	K00123	6.7e-28
k113_70988_length_131059_cov_19.9980_83	K00123	8e-07
k113_56154_length_137300_cov_19.9981_70	K00124	9.5e-16
k113_54560_length_89259_cov_27.9915_38	K00124	3e-09
k113_51439_length_74546_cov_20.7215_43	K00124	7.9e-08
k113_70988_length_131059_cov_19.9980_77	K00124	3.8e-06
k113_19255_length_101603_cov_20.9945_48	K00125	2.5e-09
k113_54560_length_89259_cov_27.9915_38	K00125	4.8e-07
k113_56154_length_137300_cov_19.9981_95	K00128	3.7e-177
k113_19255_length_101603_cov_20.9945_12	K00128	1.4e-25
k113_54300_length_344124_cov_17.9486_33	K00128	5.1e-18
k113_56154_length_137300_cov_19.9981_95	K00129	9.5e-124
k113_19255_length_101603_cov_20.9945_12	K00129	2.3e-08
k113_54300_length_344124_cov_17.9486_33	K00129	1.3e-07
k113_56154_length_137300_cov_19.9981_95	K00130	1.4e-199
k113_19255_length_101603_cov_20.9945_12	K00130	1.1e-23
k113_54300_length_344124_cov_17.9486_33	K00130	1.2e-12
k113_56154_length_137300_cov_19.9981_95	K00131	5.6e-123
k113_19255_length_101603_cov_20.9945_12	K00131	5.9e-17
k113_54300_length_344124_cov_17.9486_33	K00132	3.9e-165
k113_19255_length_101603_cov_20.9945_12	K00132	6.3e-29
k113_56154_length_137300_cov_19.9981_95	K00132	1.5e-13
k113_109360_length_150957_cov_19.0230_55	K00133	4e-83
k113_44076_length_176291_cov_20.9472_78	K00133	8.1e-16
k113_90294_length_239579_cov_19.1636_30	K00133	5.1e-09
k113_90294_length_239579_cov_19.1636_30	K00134	3.4e-124
k113_56154_length_137300_cov_19.9981_95	K00135	3.4e-157
k113_19255_length_101603_cov_20.9945_12	K00135	7.4e-20
k113_54300_length_344124_cov_17.9486_33	K00135	6e-18
k113_56154_length_137300_cov_19.9981_95	K00137	4.3e-142
k113_56154_length_137300_cov_19.9981_95	K00138	3.2e-143
k113_56154_length_137300_cov_19.9981_95	K00139	3.3e-77
k113_56154_length_137300_cov_19.9981_95	K00140	7.9e-113
k113_19255_length_101603_cov_20.9945_12	K00140	1.6e-10
k113_56154_length_137300_cov_19.9981_95	K00141	3e-115
k113_19255_length_101603_cov_20.9945_12	K00141	5.7e-15
k113_54300_length_344124_cov_17.9486_33	K00141	3.3e-06
k113_44076_length_176291_cov_20.9472_78	K00145	1.2e-85
k113_109360_length_150957_cov_19.0230_55	K00145	2.7e-14
k113_56154_length_137300_cov_19.9981_95	K00146	8.7e-175
k113_19255_length_101603_cov_20.9945_12	K00146	1.2e-13
k113_54300_length_344124_cov_17.9486_33	K00146	2.1e-12
k113_19255_length_101603_cov_20.9945_12	K00147	2.5e-185
k113_54300_length_344124_cov_17.9486_33	K00147	6.6e-17
k113_56154_length_137300_cov_19.9981_95	K00147	1.7e-12
k113_12389_length_48094_cov_20.7605_5	K00148	2.4e-29
k113_54560_length_89259_cov_27.9915_43	K00148	4.5e-08
k113_90294_length_239579_cov_19.1636_30	K00150	7.3e-38
k113_109360_length_150957_cov_19.0230_55	K00150	1.1e-11
k113_56154_length_137300_cov_19.9981_95	K00151	7.1e-155
k113_19255_length_101603_cov_20.9945_12	K00151	1.1e-13
k113_54300_length_344124_cov_17.9486_33	K00151	1.1e-09
k113_56154_length_137300_cov_19.9981_95	K00152	9.9e-73
k113_12389_length_48094_cov_20.7605_5	K00153	4.1e-37
k113_70988_length_131059_cov_19.9980_39	K00156	1.3e-120
k113_54560_length_89259_cov_27.9915_24	K00156	8.2e-120
k113_54560_length_89259_cov_27.9915_33	K00156	1.8e-08
k113_70988_length_131059_cov_19.9980_39	K00158	1.3e-129
k113_54560_length_89259_cov_27.9915_24	K00158	3e-120
k113_90294_length_239579_cov_19.1636_120	K00161	3.5e-14
k113_32974_length_19337_cov_19.9713_3	K00161	1.1e-09
k113_53303_length_89113_cov_15.9953_64	K00161	1.5e-09
k113_90294_length_239579_cov_19.1636_121	K00162	9.6e-34
k113_53303_length_89113_cov_15.9953_64	K00162	1.1e-12
k113_32974_length_19337_cov_19.9713_3	K00162	4.5e-11
k113_90294_length_239579_cov_19.1636_120	K00163	1.2e-27
k113_53303_length_89113_cov_15.9953_64	K00163	3.2e-12
k113_90294_length_239579_cov_19.1636_121	K00163	1.7e-10
k113_32974_length_19337_cov_19.9713_3	K00163	3.1e-08
k113_90294_length_239579_cov_19.1636_120	K00166	6.2e-09
k113_53303_length_89113_cov_15.9953_64	K00166	5.4e-08
k113_32974_length_19337_cov_19.9713_3	K00166	3.4e-07
k113_90294_length_239579_cov_19.1636_121	K00167	9.9e-25
k113_32974_length_19337_cov_19.9713_3	K00167	1.4e-07
k113_53303_length_89113_cov_15.9953_64	K00167	6.8e-07
k113_19255_length_101603_cov_20.9945_48	K00169	5.3e-73
k113_54560_length_89259_cov_27.9915_33	K00169	4.3e-22
k113_90294_length_239579_cov_19.1636_121	K00169	1.1e-07
k113_19255_length_101603_cov_20.9945_48	K00170	1.5e-51
k113_54560_length_89259_cov_27.9915_33	K00170	2.3e-07
k113_70988_length_131059_cov_19.9980_77	K00171	2.2e-17
k113_19255_length_101603_cov_20.9945_48	K00171	1.5e-13
k113_56154_length_137300_cov_19.9981_70	K00171	9.9e-12
k113_51439_length_74546_cov_20.7215_43	K00171	1.1e-11
k113_54560_length_89259_cov_27.9915_38	K00171	6.2e-11
k113_44076_length_176291_cov_20.9472_42	K00171	2.2e-08
k113_70988_length_131059_cov_19.9980_83	K00171	3.6e-08
k113_54560_length_89259_cov_27.9915_33	K00171	1.5e-07
k113_70988_length_131059_cov_19.9980_35	K00171	1.5e-06
k113_70988_length_131059_cov_19.9980_36	K00171	4.8e-06
k113_19255_length_101603_cov_20.9945_48	K00172	2.4e-34
k113_54560_length_89259_cov_27.9915_34	K00172	5.3e-14
k113_70988_length_131059_cov_19.9980_77	K00172	2.7e-11
k113_56154_length_137300_cov_19.9981_70	K00172	9.9e-09
k113_51439_length_74546_cov_20.7215_43	K00172	1.1e-08
k113_44076_length_176291_cov_20.9472_42	K00172	1.4e-06
k113_54560_length_89259_cov_27.9915_38	K00172	2.7e-06
k113_19255_length_101603_cov_20.9945_48	K00174	1.1e-33
k113_54560_length_89259_cov_27.9915_33	K00174	1.1e-26
k113_54560_length_89259_cov_27.9915_34	K00174	4.7e-16
k113_90294_length_239579_cov_19.1636_121	K00174	1.2e-06
k113_53303_length_89113_cov_15.9953_64	K00174	2e-06
k113_19255_length_101603_cov_20.9945_48	K00175	7.1e-20
k113_54560_length_89259_cov_27.9915_33	K00175	5.7e-09
k113_54560_length_89259_cov_27.9915_24	K00175	1.4e-06
k113_70988_length_131059_cov_19.9980_39	K00175	2e-06
k113_70988_length_131059_cov_19.9980_77	K00176	3.4e-12
k113_51439_length_74546_cov_20.7215_43	K00176	5e-11
k113_44076_length_176291_cov_20.9472_42	K00176	3.3e-09
k113_56154_length_137300_cov_19.9981_70	K00176	1.1e-08
k113_70988_length_131059_cov_19.9980_36	K00176	3.5e-08
k113_19255_length_101603_cov_20.9945_48	K00176	4.2e-08
k113_54560_length_89259_cov_27.9915_38	K00176	6.6e-07
k113_70988_length_131059_cov_19.9980_83	K00176	4.2e-06
k113_54560_length_89259_cov_27.9915_34	K00177	2.2e-29
k113_19255_length_101603_cov_20.9945_48	K00177	3.2e-12
k113_56154_length_137300_cov_19.9981_70	K00184	3.4e-17
k113_70988_length_131059_cov_19.9980_77	K00184	6.7e-10
k113_54560_length_89259_cov_27.9915_38	K00184	1e-07
k113_19255_length_101603_cov_20.9945_48	K00186	6.6e-56
k113_54560_length_89259_cov_27.9915_33	K00186	3.6e-24
k113_90294_length_239579_cov_19.1636_121	K00186	1.3e-07
k113_53303_length_89113_cov_15.9953_64	K00186	5.4e-07
k113_19255_length_101603_cov_20.9945_48	K00187	1.1e-19
k113_54560_length_89259_cov_27.9915_34	K00187	6.3e-19
k113_54560_length_89259_cov_27.9915_33	K00187	2.4e-06
k113_70988_length_131059_cov_19.9980_77	K00188	2.9e-11
k113_44076_length_176291_cov_20.9472_42	K00188	1.2e-09
k113_51439_length_74546_cov_20.7215_43	K00188	1.3e-09
k113_70988_length_131059_cov_19.9980_83	K00188	4.7e-08
k113_19255_length_101603_cov_20.9945_48	K00188	1.4e-07
k113_56154_length_137300_cov_19.9981_70	K00188	1.3e-06
k113_54560_length_89259_cov_27.9915_38	K00188	1.6e-06
k113_19255_length_101603_cov_20.9945_48	K00189	1.7e-10
k113_54560_length_89259_cov_27.9915_34	K00189	9.9e-09
k113_70988_length_131059_cov_19.9980_36	K00192	1.2e-06
k113_90294_length_239579_cov_19.1636_88	K00194	2.6e-06
k113_56154_length_137300_cov_19.9981_70	K00196	4.9e-22
k113_51439_length_74546_cov_20.7215_43	K00196	5.1e-15
k113_70988_length_131059_cov_19.9980_77	K00196	4e-13
k113_54560_length_89259_cov_27.9915_38	K00196	4.8e-10
k113_44076_length_176291_cov_20.9472_42	K00196	2.1e-08
k113_70988_length_131059_cov_19.9980_35	K00196	1.7e-07
k113_70988_length_131059_cov_19.9980_77	K00197	7.3e-08
k113_90294_length_239579_cov_19.1636_180	K00198	1.2e-13
k113_12389_length_48094_cov_20.7605_25	K00200	1.4e-09
k113_114515_length_72229_cov_21.4859_28	K00200	5.9e-06
k113_54560_length_89259_cov_27.9915_42	K00202	2.2e-18
k113_70988_length_131059_cov_19.9980_77	K00204	4.4e-16
k113_56154_length_137300_cov_19.9981_70	K00204	1.6e-14
k113_44076_length_176291_cov_20.9472_42	K00204	1.1e-13
k113_54560_length_89259_cov_27.9915_38	K00204	1.3e-13
k113_51439_length_74546_cov_20.7215_43	K00204	7.3e-11
k113_54560_length_89259_cov_27.9915_33	K00204	1.9e-08
k113_70988_length_131059_cov_19.9980_35	K00204	1.7e-06
k113_56154_length_137300_cov_19.9981_70	K00205	1.3e-11
k113_70988_length_131059_cov_19.9980_77	K00205	5.4e-11
k113_44076_length_176291_cov_20.9472_42	K00205	6.7e-10
k113_51439_length_74546_cov_20.7215_43	K00205	6.9e-10
k113_54560_length_89259_cov_27.9915_38	K00205	2.3e-09
k113_70988_length_131059_cov_19.9980_36	K00205	1.6e-07
k113_70988_length_131059_cov_19.9980_35	K00205	3e-07
k113_70988_length_131059_cov_19.9980_83	K00205	1.4e-06
k113_56154_length_137300_cov_19.9981_95	K00206	4.1e-95
k113_19255_length_101603_cov_20.9945_12	K00206	1.6e-12
k113_54300_length_344124_cov_17.9486_33	K00206	2.6e-12
k113_54300_length_344124_cov_17.9486_178	K00207	3.7e-54
k113_12389_length_48094_cov_20.7605_29	K00207	2.4e-23
k113_54560_length_89259_cov_27.9915_43	K00207	1.9e-14
k113_44076_length_176291_cov_20.9472_100	K00208	6e-23
k113_56154_length_137300_cov_19.9981_30	K00208	4.2e-21
k113_51439_length_74546_cov_20.7215_12	K00208	5.9e-10
k113_109360_length_150957_cov_19.0230_53	K00215	1.5e-87
k113_44076_length_176291_cov_20.9472_100	K00216	3e-53
k113_56154_length_137300_cov_19.9981_30	K00216	2.3e-49
k113_51439_length_74546_cov_20.7215_12	K00216	6e-32
k113_37705_length_10933_cov_19.9508_10	K00216	1.8e-08
k113_21097_length_20987_cov_16.9885_1	K00216	5.2e-06
k113_30816_length_39827_cov_17.9842_22	K00217	6e-86
k113_54300_length_344124_cov_17.9486_33	K00217	4.6e-64
k113_56154_length_137300_cov_19.9981_96	K00217	2.3e-59
k113_90569_length_60328_cov_19.9956_44	K00217	1.8e-47
k113_30816_length_39827_cov_17.9842_12	K00217	2.4e-33
k113_54560_length_89259_cov_27.9915_3	K00217	8.4e-13
k113_55677_length_48556_cov_19.9890_23	K00217	6.6e-08
k113_56154_length_137300_cov_19.9981_30	K00218	1.2e-13
k113_51439_length_74546_cov_20.7215_12	K00218	2.2e-10
k113_44076_length_176291_cov_20.9472_100	K00218	6.4e-10
k113_90569_length_60328_cov_19.9956_7	K00220	4.3e-59
k113_109360_length_150957_cov_19.0230_111	K00220	1.4e-07
k113_12389_length_48094_cov_20.7605_29	K00226	6.9e-63
k113_54300_length_344124_cov_17.9486_47	K00226	9e-07
k113_90294_length_239579_cov_19.1636_88	K00226	9.7e-06
k113_51439_length_74546_cov_20.7215_42	K00230	1.5e-11
k113_67813_length_46200_cov_17.9897_14	K00230	2.6e-08
k113_114515_length_72229_cov_21.4859_2	K00231	4e-31
k113_54560_length_89259_cov_27.9915_43	K00231	7.9e-13
k113_54300_length_344124_cov_17.9486_178	K00231	1.7e-08
k113_53303_length_89113_cov_15.9953_47	K00231	2.4e-06
k113_54300_length_344124_cov_17.9486_34	K00239	2.4e-116
k113_54300_length_344124_cov_17.9486_211	K00239	4.2e-11
k113_109360_length_150957_cov_19.0230_1	K00239	1.2e-08
k113_19255_length_101603_cov_20.9945_38	K00239	1.7e-07
k113_44076_length_176291_cov_20.9472_39	K00239	9.3e-07
k113_54560_length_89259_cov_27.9915_38	K00240	8.5e-06
k113_54300_length_344124_cov_17.9486_34	K00244	8.7e-52
k113_54300_length_344124_cov_17.9486_211	K00244	7.9e-20
k113_19255_length_101603_cov_20.9945_38	K00244	9.8e-13
k113_114515_length_72229_cov_21.4859_2	K00244	1.6e-12
k113_90294_length_239579_cov_19.1636_175	K00244	2.6e-12
k113_44076_length_176291_cov_20.9472_39	K00244	2e-07
k113_54560_length_89259_cov_27.9915_43	K00244	3.2e-07
k113_19255_length_101603_cov_20.9945_48	K00245	8.6e-07
k113_12389_length_48094_cov_20.7605_29	K00254	2.8e-39
k113_19255_length_101603_cov_20.9945_18	K00254	7.5e-06
k113_67813_length_46200_cov_17.9897_6	K00259	3.7e-11
k113_48860_length_41644_cov_21.5765_24	K00259	2.1e-09
k113_44076_length_176291_cov_20.9472_46	K00259	7.8e-06
k113_19255_length_101603_cov_20.9945_14	K00259	9.8e-06
k113_51439_length_74546_cov_20.7215_56	K00260	2.9e-94
k113_51439_length_74546_cov_20.7215_56	K00261	2.2e-109
k113_51439_length_74546_cov_20.7215_56	K00262	9.6e-208
k113_51439_length_74546_cov_20.7215_56	K00263	2.4e-20
k113_67813_length_46200_cov_17.9897_6	K00263	1.3e-10
k113_109360_length_150957_cov_19.0230_3	K00263	6.4e-06
