gene 	 KO 	 Evalue
k113_110005_length_243608_cov_43.9951_6	K00088	1.5e-07
k113_107693_length_379938_cov_38.9986_254	K00088	1.8e-07
k113_16070_length_160640_cov_53.0040_81	K00090	7.7e-74
k113_110005_length_243608_cov_43.9951_152	K00090	5.2e-55
k113_30266_length_287473_cov_43.9958_212	K00090	1.9e-41
k113_108235_length_200610_cov_53.9963_112	K00093	8.7e-80
k113_57837_length_146892_cov_45.9914_114	K00093	1.2e-55
k113_15668_length_38527_cov_43.7562_39	K00093	5.2e-33
k113_10044_length_41877_cov_53.9645_11	K00093	2.5e-29
k113_58206_length_69516_cov_53.9969_9	K00096	4.6e-97
k113_99465_length_44829_cov_44.9789_10	K00096	5.9e-31
k113_107693_length_379938_cov_38.9986_139	K00096	1.4e-16
k113_15668_length_38527_cov_43.7562_39	K00096	1.2e-10
k113_108235_length_200610_cov_53.9963_112	K00096	2e-08
k113_57837_length_146892_cov_45.9914_114	K00096	5.7e-07
k113_41201_length_108708_cov_56.4104_69	K00099	2e-161
k113_15668_length_38527_cov_43.7562_39	K00100	7e-161
k113_108235_length_200610_cov_53.9963_112	K00100	2e-66
k113_57837_length_146892_cov_45.9914_114	K00100	3.2e-49
k113_10044_length_41877_cov_53.9645_11	K00100	4.6e-38
k113_58206_length_69516_cov_53.9969_9	K00100	1.5e-12
k113_99465_length_44829_cov_44.9789_10	K00100	3e-08
k113_18114_length_93167_cov_45.9807_9	K00101	2.5e-08
k113_6397_length_97136_cov_42.9939_46	K00102	1.3e-11
k113_6397_length_97136_cov_42.9939_46	K00104	2.1e-17
k113_1408_length_77776_cov_41.0480_9	K00106	4.9e-47
k113_1408_length_77776_cov_41.0480_8	K00106	2.3e-20
k113_7151_length_105440_cov_54.1019_29	K00108	2.2e-06
k113_15668_length_38527_cov_43.7562_40	K00111	3.9e-27
k113_15668_length_38527_cov_43.7562_42	K00111	2.7e-08
k113_7151_length_105440_cov_54.1019_29	K00111	2.8e-07
k113_107693_length_379938_cov_38.9986_68	K00111	4.8e-07
k113_15668_length_38527_cov_43.7562_41	K00111	1.7e-06
k113_43257_length_22639_cov_50.9689_11	K00111	7.5e-06
k113_107693_length_379938_cov_38.9986_68	K00112	8.4e-11
k113_15668_length_38527_cov_43.7562_42	K00112	1.7e-09
k113_15668_length_38527_cov_43.7562_40	K00112	9.6e-09
k113_107693_length_379938_cov_38.9986_113	K00112	9.4e-08
k113_7151_length_105440_cov_54.1019_29	K00112	1.5e-07
k113_30503_length_173213_cov_45.9069_93	K00112	3.9e-07
k113_41201_length_108708_cov_56.4104_12	K00112	1.8e-06
k113_30503_length_173213_cov_45.9069_113	K00112	9.1e-06
k113_107693_length_379938_cov_38.9986_113	K00116	4e-06
k113_16070_length_160640_cov_53.0040_81	K00122	6.1e-35
k113_110005_length_243608_cov_43.9951_152	K00122	6.1e-29
k113_30266_length_287473_cov_43.9958_212	K00122	1.8e-20
k113_16070_length_160640_cov_53.0040_116	K00123	2.1e-08
k113_43257_length_22639_cov_50.9689_10	K00123	1.4e-06
k113_16070_length_160640_cov_53.0040_116	K00124	4e-19
k113_30503_length_173213_cov_45.9069_112	K00124	2.1e-08
k113_70624_length_72330_cov_49.6488_51	K00124	7.2e-08
k113_108235_length_200610_cov_53.9963_54	K00124	7.5e-07
k113_110005_length_243608_cov_43.9951_30	K00124	4.3e-06
k113_43257_length_22639_cov_50.9689_10	K00125	3.1e-11
k113_30503_length_173213_cov_45.9069_63	K00125	4.4e-07
k113_108235_length_200610_cov_53.9963_54	K00125	9e-06
k113_57837_length_146892_cov_45.9914_34	K00128	3.6e-21
k113_57837_length_146892_cov_45.9914_34	K00130	2.8e-15
k113_57837_length_146892_cov_45.9914_34	K00131	1.3e-07
k113_57837_length_146892_cov_45.9914_34	K00132	2.1e-14
k113_30266_length_287473_cov_43.9958_213	K00133	8.1e-80
k113_30266_length_287473_cov_43.9958_61	K00133	1.9e-24
k113_107693_length_379938_cov_38.9986_231	K00133	5.1e-10
k113_107693_length_379938_cov_38.9986_231	K00134	8.1e-123
k113_57837_length_146892_cov_45.9914_34	K00135	8.1e-09
k113_57837_length_146892_cov_45.9914_34	K00140	5.1e-06
k113_57837_length_146892_cov_45.9914_34	K00141	3.2e-06
k113_30266_length_287473_cov_43.9958_61	K00145	1.1e-141
k113_30266_length_287473_cov_43.9958_213	K00145	8.6e-16
k113_57837_length_146892_cov_45.9914_34	K00146	3.4e-07
k113_57837_length_146892_cov_45.9914_34	K00147	6.9e-180
k113_107693_length_379938_cov_38.9986_231	K00150	9.9e-37
k113_30266_length_287473_cov_43.9958_213	K00150	2e-08
k113_30266_length_287473_cov_43.9958_210	K00156	6.5e-119
k113_107693_length_379938_cov_38.9986_189	K00156	8.4e-115
k113_108235_length_200610_cov_53.9963_150	K00156	4.3e-08
k113_30266_length_287473_cov_43.9958_210	K00158	2.9e-134
k113_107693_length_379938_cov_38.9986_189	K00158	3e-121
k113_858_length_40575_cov_48.1892_22	K00161	9.4e-19
k113_108235_length_200610_cov_53.9963_2	K00161	1.8e-08
k113_30266_length_287473_cov_43.9958_190	K00161	6.2e-07
k113_858_length_40575_cov_48.1892_21	K00162	3e-34
k113_30266_length_287473_cov_43.9958_190	K00162	1.8e-21
k113_108235_length_200610_cov_53.9963_2	K00162	5e-11
k113_30266_length_287473_cov_43.9958_83	K00162	1.2e-07
k113_858_length_40575_cov_48.1892_22	K00163	7.9e-33
k113_108235_length_200610_cov_53.9963_2	K00163	1.8e-09
k113_858_length_40575_cov_48.1892_21	K00163	1.1e-07
k113_30266_length_287473_cov_43.9958_190	K00163	2.7e-06
k113_858_length_40575_cov_48.1892_22	K00166	4e-11
k113_108235_length_200610_cov_53.9963_2	K00166	1.4e-06
k113_858_length_40575_cov_48.1892_21	K00167	6e-22
k113_30266_length_287473_cov_43.9958_190	K00167	5.7e-10
k113_108235_length_200610_cov_53.9963_2	K00167	5.7e-09
k113_30266_length_287473_cov_43.9958_83	K00169	2.6e-161
k113_110005_length_243608_cov_43.9951_30	K00169	9.5e-21
k113_108235_length_200610_cov_53.9963_150	K00169	1.8e-20
k113_30266_length_287473_cov_43.9958_190	K00169	2.6e-08
k113_858_length_40575_cov_48.1892_21	K00169	3.9e-07
k113_30266_length_287473_cov_43.9958_82	K00170	3.4e-119
k113_110005_length_243608_cov_43.9951_30	K00170	2.2e-07
k113_30266_length_287473_cov_43.9958_84	K00171	2.6e-31
k113_30503_length_173213_cov_45.9069_112	K00171	2.9e-13
k113_46720_length_44940_cov_42.9635_21	K00171	9e-12
k113_108235_length_200610_cov_53.9963_54	K00171	1e-11
k113_70624_length_72330_cov_49.6488_51	K00171	1.2e-11
k113_30503_length_173213_cov_45.9069_63	K00171	3.7e-11
k113_15668_length_38527_cov_43.7562_42	K00171	1.5e-10
k113_43257_length_22639_cov_50.9689_10	K00171	3.8e-10
k113_30503_length_173213_cov_45.9069_105	K00171	3.8e-10
k113_16070_length_160640_cov_53.0040_116	K00171	1.2e-08
k113_108235_length_200610_cov_53.9963_150	K00171	2.3e-08
k113_110005_length_243608_cov_43.9951_30	K00171	2.6e-08
k113_30266_length_287473_cov_43.9958_4	K00171	5.9e-06
k113_30266_length_287473_cov_43.9958_85	K00172	3.2e-71
k113_110005_length_243608_cov_43.9951_29	K00172	2.6e-20
k113_108235_length_200610_cov_53.9963_149	K00172	3.6e-17
k113_30266_length_287473_cov_43.9958_84	K00172	1.2e-16
k113_30503_length_173213_cov_45.9069_112	K00172	8.7e-09
k113_46720_length_44940_cov_42.9635_21	K00172	1.4e-08
k113_16070_length_160640_cov_53.0040_116	K00172	1.8e-08
k113_70624_length_72330_cov_49.6488_51	K00172	4.1e-08
k113_15668_length_38527_cov_43.7562_42	K00172	4.5e-08
k113_30503_length_173213_cov_45.9069_105	K00172	1e-07
k113_108235_length_200610_cov_53.9963_150	K00172	1.5e-07
k113_108235_length_200610_cov_53.9963_54	K00172	2.5e-07
k113_30503_length_173213_cov_45.9069_63	K00172	9.5e-07
k113_30266_length_287473_cov_43.9958_83	K00174	9e-39
k113_108235_length_200610_cov_53.9963_150	K00174	7.5e-30
k113_110005_length_243608_cov_43.9951_30	K00174	4.4e-27
k113_110005_length_243608_cov_43.9951_29	K00174	5.6e-19
k113_30266_length_287473_cov_43.9958_85	K00174	1.4e-16
k113_108235_length_200610_cov_53.9963_149	K00174	2.7e-15
k113_858_length_40575_cov_48.1892_21	K00174	3.3e-08
k113_30266_length_287473_cov_43.9958_190	K00174	1.4e-06
k113_30266_length_287473_cov_43.9958_82	K00175	6.5e-28
k113_110005_length_243608_cov_43.9951_30	K00175	6.2e-13
k113_108235_length_200610_cov_53.9963_150	K00175	1.3e-10
k113_30266_length_287473_cov_43.9958_210	K00175	7.2e-09
k113_30503_length_173213_cov_45.9069_112	K00176	7.1e-12
k113_70624_length_72330_cov_49.6488_51	K00176	7.4e-12
k113_43257_length_22639_cov_50.9689_10	K00176	7e-11
k113_30266_length_287473_cov_43.9958_84	K00176	9.8e-11
k113_30503_length_173213_cov_45.9069_63	K00176	6.5e-10
k113_46720_length_44940_cov_42.9635_21	K00176	1.3e-09
k113_16070_length_160640_cov_53.0040_116	K00176	2e-08
k113_108235_length_200610_cov_53.9963_54	K00176	8.9e-08
k113_30503_length_173213_cov_45.9069_105	K00176	6.1e-07
k113_110005_length_243608_cov_43.9951_29	K00177	1.7e-32
k113_108235_length_200610_cov_53.9963_149	K00177	1.3e-24
k113_30266_length_287473_cov_43.9958_85	K00177	9.3e-24
k113_16070_length_160640_cov_53.0040_116	K00184	8.2e-16
k113_30503_length_173213_cov_45.9069_112	K00184	1.1e-08
k113_108235_length_200610_cov_53.9963_54	K00184	8.6e-08
k113_30266_length_287473_cov_43.9958_83	K00186	7.7e-129
k113_110005_length_243608_cov_43.9951_30	K00186	2.2e-22
k113_108235_length_200610_cov_53.9963_150	K00186	3e-20
k113_30266_length_287473_cov_43.9958_190	K00186	4.8e-09
k113_858_length_40575_cov_48.1892_21	K00186	5.9e-08
k113_30266_length_287473_cov_43.9958_82	K00187	5.3e-54
k113_110005_length_243608_cov_43.9951_29	K00187	1.2e-17
k113_30266_length_287473_cov_43.9958_85	K00187	4.1e-17
k113_108235_length_200610_cov_53.9963_149	K00187	6.8e-13
k113_108235_length_200610_cov_53.9963_150	K00187	8.2e-07
k113_30266_length_287473_cov_43.9958_84	K00188	3.1e-16
k113_46720_length_44940_cov_42.9635_21	K00188	5.6e-11
k113_30503_length_173213_cov_45.9069_112	K00188	1.3e-09
k113_15668_length_38527_cov_43.7562_42	K00188	1.7e-09
k113_70624_length_72330_cov_49.6488_51	K00188	2e-09
k113_43257_length_22639_cov_50.9689_10	K00188	2.9e-09
k113_30503_length_173213_cov_45.9069_63	K00188	1.8e-08
k113_30503_length_173213_cov_45.9069_105	K00188	3.6e-07
k113_16070_length_160640_cov_53.0040_116	K00188	6e-07
k113_46720_length_44940_cov_42.9635_25	K00188	7.2e-07
k113_30266_length_287473_cov_43.9958_85	K00189	6e-44
k113_108235_length_200610_cov_53.9963_149	K00189	9.6e-14
k113_110005_length_243608_cov_43.9951_29	K00189	3.4e-13
k113_46720_length_44940_cov_42.9635_25	K00192	3.1e-06
k113_16070_length_160640_cov_53.0040_116	K00196	6e-19
k113_70624_length_72330_cov_49.6488_51	K00196	4.2e-15
k113_46720_length_44940_cov_42.9635_21	K00196	7.4e-13
k113_108235_length_200610_cov_53.9963_54	K00196	6.1e-11
k113_30266_length_287473_cov_43.9958_4	K00196	4.2e-09
k113_30266_length_287473_cov_43.9958_84	K00196	4.9e-09
k113_30503_length_173213_cov_45.9069_112	K00196	5.3e-09
k113_30503_length_173213_cov_45.9069_105	K00196	1.3e-08
k113_15668_length_38527_cov_43.7562_42	K00196	1.3e-07
k113_43257_length_22639_cov_50.9689_10	K00196	4.5e-07
k113_30503_length_173213_cov_45.9069_63	K00196	9.3e-07
k113_108235_length_200610_cov_53.9963_150	K00196	1.1e-06
k113_110005_length_243608_cov_43.9951_30	K00196	6e-06
k113_46720_length_44940_cov_42.9635_21	K00197	2.7e-06
k113_57837_length_146892_cov_45.9914_11	K00198	2e-15
k113_41201_length_108708_cov_56.4104_22	K00200	6.1e-14
k113_15668_length_38527_cov_43.7562_47	K00200	1.2e-11
k113_110005_length_243608_cov_43.9951_39	K00200	7.8e-07
k113_30266_length_287473_cov_43.9958_26	K00202	3.1e-16
k113_46720_length_44940_cov_42.9635_21	K00204	1.6e-16
k113_30503_length_173213_cov_45.9069_105	K00204	2.8e-12
k113_16070_length_160640_cov_53.0040_116	K00204	4.1e-12
k113_108235_length_200610_cov_53.9963_54	K00204	1.2e-11
k113_70624_length_72330_cov_49.6488_51	K00204	2.4e-10
k113_108235_length_200610_cov_53.9963_150	K00204	2.8e-09
k113_43257_length_22639_cov_50.9689_10	K00204	6.4e-09
k113_30503_length_173213_cov_45.9069_112	K00204	1.5e-08
k113_30266_length_287473_cov_43.9958_84	K00204	3.1e-08
k113_30266_length_287473_cov_43.9958_4	K00204	3e-07
k113_30503_length_173213_cov_45.9069_63	K00204	3.2e-07
k113_110005_length_243608_cov_43.9951_30	K00204	4.1e-07
k113_15668_length_38527_cov_43.7562_42	K00204	5.8e-06
k113_30503_length_173213_cov_45.9069_105	K00205	5.2e-12
k113_43257_length_22639_cov_50.9689_10	K00205	1.6e-09
k113_70624_length_72330_cov_49.6488_51	K00205	2.5e-09
k113_30503_length_173213_cov_45.9069_63	K00205	5.8e-09
k113_30266_length_287473_cov_43.9958_84	K00205	1.6e-08
k113_30503_length_173213_cov_45.9069_112	K00205	2.2e-08
k113_46720_length_44940_cov_42.9635_21	K00205	3.7e-08
k113_16070_length_160640_cov_53.0040_116	K00205	4.5e-08
k113_108235_length_200610_cov_53.9963_54	K00205	4.9e-08
k113_30266_length_287473_cov_43.9958_4	K00205	6.4e-08
k113_108235_length_200610_cov_53.9963_150	K00205	8e-07
k113_110005_length_243608_cov_43.9951_30	K00205	8.9e-06
k113_46720_length_44940_cov_42.9635_25	K00205	1e-05
k113_110005_length_243608_cov_43.9951_115	K00207	7.3e-51
k113_41201_length_108708_cov_56.4104_36	K00207	4.8e-31
k113_30266_length_287473_cov_43.9958_27	K00207	1.3e-09
k113_69958_length_84995_cov_50.9835_50	K00208	5.8e-24
k113_30503_length_173213_cov_45.9069_21	K00208	2.2e-19
k113_107693_length_379938_cov_38.9986_96	K00208	4.2e-11
k113_110005_length_243608_cov_43.9951_103	K00208	6.4e-09
k113_16070_length_160640_cov_53.0040_56	K00209	4.5e-168
k113_6397_length_97136_cov_42.9939_59	K00215	1.4e-87
k113_30266_length_287473_cov_43.9958_213	K00215	4e-06
k113_69958_length_84995_cov_50.9835_50	K00216	8.4e-51
k113_110005_length_243608_cov_43.9951_103	K00216	4.8e-35
k113_107693_length_379938_cov_38.9986_96	K00216	2.2e-27
k113_30503_length_173213_cov_45.9069_21	K00216	3.1e-23
k113_43257_length_22639_cov_50.9689_4	K00216	2.8e-08
k113_30503_length_173213_cov_45.9069_68	K00216	3.7e-07
k113_108235_length_200610_cov_53.9963_112	K00217	3.8e-76
k113_57837_length_146892_cov_45.9914_114	K00217	1e-51
k113_10044_length_41877_cov_53.9645_11	K00217	1.7e-36
k113_15668_length_38527_cov_43.7562_39	K00217	4.1e-35
k113_58206_length_69516_cov_53.9969_9	K00217	3.4e-11
k113_69958_length_84995_cov_50.9835_50	K00218	1.2e-11
k113_107693_length_379938_cov_38.9986_96	K00218	2.3e-10
k113_110005_length_243608_cov_43.9951_103	K00218	2.3e-07
k113_30503_length_173213_cov_45.9069_21	K00218	4.1e-06
k113_30266_length_287473_cov_43.9958_47	K00220	2.9e-70
k113_41201_length_108708_cov_56.4104_36	K00226	2.6e-66
k113_107693_length_379938_cov_38.9986_104	K00226	1.6e-12
k113_6397_length_97136_cov_42.9939_62	K00226	9.1e-10
k113_16070_length_160640_cov_53.0040_102	K00230	6.7e-12
k113_7151_length_105440_cov_54.1019_14	K00230	7.8e-12
k113_6081_length_4918_cov_37.7844_2	K00230	3.7e-08
k113_57837_length_146892_cov_45.9914_20	K00230	1.6e-06
k113_15668_length_38527_cov_43.7562_42	K00231	1.3e-13
k113_30503_length_173213_cov_45.9069_93	K00231	1e-12
k113_15668_length_38527_cov_43.7562_40	K00231	3.9e-12
k113_30266_length_287473_cov_43.9958_27	K00231	4.3e-12
k113_107693_length_379938_cov_38.9986_68	K00231	1.9e-10
k113_110005_length_243608_cov_43.9951_115	K00231	2.2e-10
k113_107693_length_379938_cov_38.9986_113	K00231	5.8e-09
k113_43257_length_22639_cov_50.9689_11	K00231	8.3e-09
k113_30503_length_173213_cov_45.9069_17	K00231	7.9e-08
k113_107693_length_379938_cov_38.9986_114	K00231	2.4e-06
k113_107693_length_379938_cov_38.9986_239	K00232	9.7e-16
k113_41201_length_108708_cov_56.4104_12	K00239	8.6e-115
k113_30503_length_173213_cov_45.9069_113	K00239	7.9e-51
k113_7151_length_105440_cov_54.1019_29	K00239	5.3e-11
k113_15668_length_38527_cov_43.7562_42	K00239	1.4e-10
k113_107693_length_379938_cov_38.9986_113	K00239	1.3e-09
k113_107693_length_379938_cov_38.9986_68	K00239	9.2e-08
k113_41201_length_108708_cov_56.4104_12	K00244	1.9e-55
k113_30503_length_173213_cov_45.9069_113	K00244	8.8e-30
k113_107693_length_379938_cov_38.9986_68	K00244	6.4e-22
k113_15668_length_38527_cov_43.7562_42	K00244	3.1e-16
k113_7151_length_105440_cov_54.1019_29	K00244	2.9e-15
k113_107693_length_379938_cov_38.9986_113	K00244	9.9e-15
k113_15668_length_38527_cov_43.7562_40	K00244	8.2e-11
k113_30503_length_173213_cov_45.9069_93	K00244	2.3e-10
