gene 	 KO 	 Evalue
k115_64668_length_132506_cov_36.9913_110	K00033	3.4e-08
k115_71970_length_49668_cov_46.9703_12	K00033	1.4e-06
k115_92366_length_47657_cov_48.9838_25	K00034	5e-83
k115_23955_length_86403_cov_44.9648_62	K00034	5e-80
k115_62008_length_93910_cov_45.9846_78	K00034	2.1e-69
k115_32633_length_28499_cov_47.1257_18	K00034	1.3e-56
k115_17919_length_184670_cov_36.9938_92	K00034	5e-28
k115_50502_length_16464_cov_40.9217_9	K00034	2.8e-24
k115_43008_length_10966_cov_47.8614_4	K00034	4e-09
k115_67885_length_326754_cov_41.9128_270	K00034	2.8e-07
k115_71970_length_49668_cov_46.9703_40	K00035	2.6e-17
k115_43447_length_79954_cov_39.9746_44	K00035	3.8e-16
k115_8584_length_213085_cov_41.1146_56	K00035	4.5e-10
k115_92366_length_47657_cov_48.9838_25	K00038	2.8e-66
k115_23955_length_86403_cov_44.9648_62	K00038	2.6e-64
k115_62008_length_93910_cov_45.9846_78	K00038	6.2e-56
k115_32633_length_28499_cov_47.1257_18	K00038	2.2e-51
k115_17919_length_184670_cov_36.9938_92	K00038	3.4e-29
k115_50502_length_16464_cov_40.9217_9	K00038	2.8e-24
k115_43008_length_10966_cov_47.8614_4	K00038	2.4e-06
k115_62008_length_93910_cov_45.9846_78	K00039	1.9e-35
k115_92366_length_47657_cov_48.9838_25	K00039	1.2e-33
k115_23955_length_86403_cov_44.9648_62	K00039	5.5e-33
k115_32633_length_28499_cov_47.1257_18	K00039	3.2e-24
k115_17919_length_184670_cov_36.9938_92	K00039	6.3e-22
k115_50502_length_16464_cov_40.9217_9	K00039	5.1e-15
k115_67885_length_326754_cov_41.9128_50	K00040	3.2e-121
k115_23955_length_86403_cov_44.9648_65	K00040	6.1e-67
k115_23955_length_86403_cov_44.9648_65	K00041	1.8e-193
k115_67885_length_326754_cov_41.9128_50	K00041	8.3e-34
k115_71970_length_49668_cov_46.9703_10	K00042	1.5e-06
k115_17919_length_184670_cov_36.9938_136	K00042	3.2e-06
k115_67885_length_326754_cov_41.9128_269	K00042	5.1e-06
k115_18064_length_74009_cov_42.8415_55	K00043	2.9e-79
k115_38082_length_39337_cov_40.9674_13	K00043	1.1e-20
k115_71970_length_49668_cov_46.9703_31	K00043	1.4e-07
k115_67885_length_326754_cov_41.9128_50	K00045	7.4e-65
k115_23955_length_86403_cov_44.9648_65	K00045	3.9e-50
k115_18064_length_74009_cov_42.8415_55	K00048	1.9e-155
k115_38082_length_39337_cov_40.9674_13	K00048	2.4e-43
k115_26696_length_37478_cov_46.9606_9	K00049	3.2e-37
k115_26696_length_37478_cov_46.9606_22	K00049	3.4e-25
k115_63201_length_98352_cov_47.0321_52	K00049	8.2e-22
k115_92366_length_47657_cov_48.9838_10	K00049	1.4e-21
k115_17919_length_184670_cov_36.9938_136	K00049	7.6e-15
k115_26696_length_37478_cov_46.9606_9	K00050	1.8e-57
k115_63201_length_98352_cov_47.0321_52	K00050	3.7e-45
k115_92366_length_47657_cov_48.9838_10	K00050	4.4e-40
k115_26696_length_37478_cov_46.9606_22	K00050	5.4e-33
k115_17919_length_184670_cov_36.9938_136	K00050	9.1e-33
k115_17919_length_184670_cov_36.9938_140	K00052	1.7e-151
k115_50405_length_51057_cov_37.9884_28	K00052	4.3e-15
k115_17919_length_184670_cov_36.9938_58	K00053	2.6e-153
k115_64668_length_132506_cov_36.9913_110	K00057	1.2e-139
k115_67885_length_326754_cov_41.9128_269	K00057	1.8e-09
k115_62008_length_93910_cov_45.9846_85	K00057	3.3e-07
k115_71231_length_29280_cov_39.6350_10	K00057	3.3e-07
k115_71970_length_49668_cov_46.9703_10	K00057	4.2e-07
k115_71970_length_49668_cov_46.9703_12	K00057	3e-06
k115_59434_length_33155_cov_34.9671_14	K00057	5.2e-06
k115_12923_length_130883_cov_44.0726_3	K00057	9.2e-06
k115_26696_length_37478_cov_46.9606_9	K00058	3.3e-105
k115_17919_length_184670_cov_36.9938_136	K00058	4e-97
k115_92366_length_47657_cov_48.9838_10	K00058	3.4e-83
k115_63201_length_98352_cov_47.0321_52	K00058	8e-81
k115_26696_length_37478_cov_46.9606_22	K00058	3.1e-72
k115_17919_length_184670_cov_36.9938_58	K00058	9.1e-07
k115_92366_length_47657_cov_48.9838_25	K00059	3.9e-102
k115_62008_length_93910_cov_45.9846_78	K00059	1.1e-86
k115_23955_length_86403_cov_44.9648_62	K00059	4.9e-82
k115_32633_length_28499_cov_47.1257_18	K00059	6.8e-66
k115_17919_length_184670_cov_36.9938_92	K00059	1.4e-33
k115_50502_length_16464_cov_40.9217_9	K00059	5.2e-31
k115_43008_length_10966_cov_47.8614_4	K00059	4.9e-12
k115_61225_length_31417_cov_38.9612_23	K00059	3.5e-09
k115_8584_length_213085_cov_41.1146_110	K00059	4.6e-09
k115_67885_length_326754_cov_41.9128_270	K00059	4.7e-09
k115_8584_length_213085_cov_41.1146_103	K00059	4e-06
k115_66702_length_83117_cov_37.3025_2	K00064	1e-39
k115_67885_length_326754_cov_41.9128_6	K00064	5.3e-39
k115_22273_length_93311_cov_47.9839_15	K00064	9.5e-32
k115_40696_length_45412_cov_41.2106_15	K00064	1.7e-06
k115_23955_length_86403_cov_44.9648_62	K00065	1.5e-88
k115_92366_length_47657_cov_48.9838_25	K00065	3.3e-82
k115_62008_length_93910_cov_45.9846_78	K00065	3.1e-70
k115_32633_length_28499_cov_47.1257_18	K00065	1.4e-59
k115_17919_length_184670_cov_36.9938_92	K00065	7.7e-30
k115_50502_length_16464_cov_40.9217_9	K00065	8.6e-25
k115_43008_length_10966_cov_47.8614_4	K00065	1.2e-11
k115_67885_length_326754_cov_41.9128_270	K00065	1.6e-08
k115_8584_length_213085_cov_41.1146_103	K00065	2.4e-07
k115_8584_length_213085_cov_41.1146_110	K00065	1.8e-06
k115_61225_length_31417_cov_38.9612_23	K00065	1.9e-06
k115_8584_length_213085_cov_41.1146_7	K00065	4.3e-06
k115_67885_length_326754_cov_41.9128_269	K00066	4.7e-51
k115_8584_length_213085_cov_41.1146_105	K00066	1.5e-46
k115_8584_length_213085_cov_41.1146_143	K00067	3.9e-101
k115_50576_length_5432_cov_48.3526_4	K00067	2e-72
k115_67885_length_326754_cov_41.9128_270	K00067	1e-24
k115_8584_length_213085_cov_41.1146_110	K00067	1.1e-23
k115_8584_length_213085_cov_41.1146_7	K00067	2.3e-23
k115_43008_length_10966_cov_47.8614_4	K00067	1.1e-20
k115_8584_length_213085_cov_41.1146_40	K00067	3.6e-19
k115_8584_length_213085_cov_41.1146_124	K00067	3.6e-19
k115_8584_length_213085_cov_41.1146_140	K00067	4.1e-19
k115_8584_length_213085_cov_41.1146_103	K00067	2.4e-16
k115_8584_length_213085_cov_41.1146_141	K00067	6.5e-13
k115_8584_length_213085_cov_41.1146_46	K00067	4.1e-11
k115_92366_length_47657_cov_48.9838_25	K00068	1.4e-57
k115_23955_length_86403_cov_44.9648_62	K00068	2.9e-49
k115_62008_length_93910_cov_45.9846_78	K00068	4.9e-47
k115_32633_length_28499_cov_47.1257_18	K00068	5.6e-31
k115_17919_length_184670_cov_36.9938_92	K00068	1.2e-16
k115_50502_length_16464_cov_40.9217_9	K00068	4.1e-13
k115_8584_length_213085_cov_41.1146_110	K00068	1.5e-08
k115_43008_length_10966_cov_47.8614_4	K00068	5.1e-06
k115_62008_length_93910_cov_45.9846_85	K00074	7.3e-118
k115_67885_length_326754_cov_41.9128_269	K00074	4.8e-09
k115_17919_length_184670_cov_36.9938_7	K00074	5.8e-07
k115_59434_length_33155_cov_34.9671_14	K00074	7.9e-07
k115_38082_length_39337_cov_40.9674_19	K00075	1.4e-121
k115_21202_length_15596_cov_38.9141_7	K00075	1.1e-09
k115_71231_length_29280_cov_39.6350_10	K00077	1.6e-71
k115_26696_length_37478_cov_46.9606_20	K00077	2.7e-67
k115_64668_length_132506_cov_36.9913_110	K00077	4e-08
k115_17919_length_184670_cov_36.9938_7	K00077	2.8e-06
k115_59434_length_33155_cov_34.9671_14	K00077	8e-06
k115_43447_length_79954_cov_39.9746_44	K00078	2.3e-44
k115_71970_length_49668_cov_46.9703_40	K00078	3.6e-36
k115_23955_length_86403_cov_44.9648_62	K00079	1.1e-12
k115_92366_length_47657_cov_48.9838_25	K00079	9.3e-10
k115_62008_length_93910_cov_45.9846_78	K00079	8.7e-07
k115_17919_length_184670_cov_36.9938_92	K00079	3.5e-06
k115_92366_length_47657_cov_48.9838_25	K00084	1.6e-11
k115_23955_length_86403_cov_44.9648_62	K00084	1.1e-10
k115_62008_length_93910_cov_45.9846_78	K00084	2.8e-09
k115_17919_length_184670_cov_36.9938_92	K00084	1.4e-07
k115_18064_length_74009_cov_42.8415_55	K00086	1.3e-106
k115_38082_length_39337_cov_40.9674_13	K00086	1e-32
k115_71970_length_49668_cov_46.9703_31	K00086	7.6e-07
k115_4618_length_26238_cov_45.1878_17	K00088	2e-224
k115_92366_length_47657_cov_48.9838_23	K00088	3.6e-12
k115_23955_length_86403_cov_44.9648_70	K00088	2.1e-09
k115_43447_length_79954_cov_39.9746_35	K00088	4.4e-08
k115_26696_length_37478_cov_46.9606_9	K00090	1.5e-71
k115_63201_length_98352_cov_47.0321_52	K00090	8e-53
k115_92366_length_47657_cov_48.9838_10	K00090	5.7e-48
k115_26696_length_37478_cov_46.9606_22	K00090	1.9e-46
k115_17919_length_184670_cov_36.9938_136	K00090	1e-42
k115_18064_length_74009_cov_42.8415_55	K00093	2.7e-73
k115_38082_length_39337_cov_40.9674_13	K00093	2.5e-16
k115_71970_length_49668_cov_46.9703_31	K00096	6e-93
k115_17919_length_184670_cov_36.9938_48	K00096	6.7e-19
k115_18064_length_74009_cov_42.8415_35	K00096	3.5e-18
k115_18064_length_74009_cov_42.8415_55	K00096	2.3e-13
k115_67885_length_326754_cov_41.9128_36	K00099	2.3e-165
k115_18064_length_74009_cov_42.8415_55	K00100	9.8e-58
k115_38082_length_39337_cov_40.9674_13	K00100	3.7e-15
k115_71970_length_49668_cov_46.9703_31	K00100	1.3e-06
k115_21202_length_15596_cov_38.9141_7	K00102	1.3e-119
k115_21202_length_15596_cov_38.9141_7	K00103	3.6e-11
k115_21202_length_15596_cov_38.9141_7	K00104	2.4e-158
k115_38082_length_39337_cov_40.9674_19	K00104	1.3e-10
k115_63201_length_98352_cov_47.0321_80	K00105	6.1e-09
k115_63201_length_98352_cov_47.0321_80	K00108	7.9e-07
k115_63201_length_98352_cov_47.0321_80	K00109	3e-33
k115_63201_length_98352_cov_47.0321_80	K00111	1.4e-107
k115_24320_length_43322_cov_41.7008_22	K00111	6.3e-09
k115_17919_length_184670_cov_36.9938_19	K00111	8.2e-08
k115_17919_length_184670_cov_36.9938_18	K00111	4.2e-06
k115_24320_length_43322_cov_41.7008_22	K00112	1.1e-10
k115_62008_length_93910_cov_45.9846_79	K00112	1.7e-09
k115_17919_length_184670_cov_36.9938_19	K00112	2e-09
k115_66702_length_83117_cov_37.3025_63	K00112	3.7e-09
k115_17919_length_184670_cov_36.9938_18	K00112	2.3e-08
k115_44053_length_44756_cov_47.3820_27	K00112	5.3e-07
k115_63201_length_98352_cov_47.0321_80	K00116	1.5e-09
k115_22273_length_93311_cov_47.9839_34	K00116	3e-06
k115_26696_length_37478_cov_46.9606_9	K00122	3.1e-40
k115_63201_length_98352_cov_47.0321_52	K00122	1e-33
k115_26696_length_37478_cov_46.9606_22	K00122	8.3e-33
k115_92366_length_47657_cov_48.9838_10	K00122	7.8e-27
k115_17919_length_184670_cov_36.9938_136	K00122	5.5e-23
k115_67885_length_326754_cov_41.9128_148	K00123	0
k115_17919_length_184670_cov_36.9938_160	K00124	1.1e-17
k115_66702_length_83117_cov_37.3025_51	K00124	4.5e-12
k115_67885_length_326754_cov_41.9128_210	K00124	1.4e-07
k115_8584_length_213085_cov_41.1146_60	K00124	5.2e-07
k115_4618_length_26238_cov_45.1878_14	K00124	6.1e-07
k115_27671_length_26559_cov_48.9419_4	K00124	7.3e-07
k115_39216_length_102314_cov_47.9853_71	K00124	4.9e-06
k115_67885_length_326754_cov_41.9128_210	K00125	7.6e-10
k115_8584_length_213085_cov_41.1146_60	K00125	1.6e-09
k115_67885_length_326754_cov_41.9128_204	K00125	1.2e-08
k115_22273_length_93311_cov_47.9839_15	K00125	2.2e-07
k115_17919_length_184670_cov_36.9938_24	K00128	2.5e-25
k115_17919_length_184670_cov_36.9938_24	K00129	3.7e-07
k115_17919_length_184670_cov_36.9938_24	K00130	3.2e-20
k115_17919_length_184670_cov_36.9938_24	K00131	2.1e-11
k115_17919_length_184670_cov_36.9938_24	K00132	2.2e-11
k115_17919_length_184670_cov_36.9938_128	K00133	1.5e-79
k115_29739_length_110144_cov_38.9907_40	K00133	2.7e-12
k115_67885_length_326754_cov_41.9128_15	K00133	4.4e-11
k115_29739_length_110144_cov_38.9907_40	K00134	3.8e-134
k115_17919_length_184670_cov_36.9938_24	K00135	5.1e-12
k115_17919_length_184670_cov_36.9938_24	K00140	4.2e-12
k115_67885_length_326754_cov_41.9128_15	K00145	2.3e-72
k115_17919_length_184670_cov_36.9938_128	K00145	8.4e-15
k115_67885_length_326754_cov_41.9128_269	K00145	9.8e-06
k115_17919_length_184670_cov_36.9938_24	K00146	4.9e-10
k115_17919_length_184670_cov_36.9938_24	K00147	2e-174
k115_29739_length_110144_cov_38.9907_40	K00150	7.6e-42
k115_17919_length_184670_cov_36.9938_128	K00150	3.2e-07
k115_77962_length_11748_cov_44.8790_4	K00150	6.8e-06
k115_17919_length_184670_cov_36.9938_24	K00151	1.7e-06
k115_17919_length_184670_cov_36.9938_138	K00156	3.9e-119
k115_17919_length_184670_cov_36.9938_55	K00156	1.6e-113
k115_8584_length_213085_cov_41.1146_48	K00156	1.2e-82
k115_17919_length_184670_cov_36.9938_138	K00158	1.3e-135
k115_17919_length_184670_cov_36.9938_55	K00158	1.7e-119
k115_8584_length_213085_cov_41.1146_48	K00158	8.1e-90
k115_27045_length_17030_cov_48.9092_3	K00161	3.9e-14
k115_13468_length_44044_cov_42.9694_34	K00161	1.7e-06
k115_27045_length_17030_cov_48.9092_4	K00162	2.9e-41
k115_13468_length_44044_cov_42.9694_34	K00162	1.6e-22
k115_27045_length_17030_cov_48.9092_3	K00163	1.8e-27
k115_27045_length_17030_cov_48.9092_4	K00163	2.3e-07
k115_27045_length_17030_cov_48.9092_3	K00166	6.8e-06
k115_27045_length_17030_cov_48.9092_4	K00167	5.2e-27
k115_13468_length_44044_cov_42.9694_34	K00167	4.8e-12
k115_4618_length_26238_cov_45.1878_13	K00169	1e-159
k115_13468_length_44044_cov_42.9694_34	K00169	1.7e-06
k115_4618_length_26238_cov_45.1878_12	K00170	2.8e-117
k115_4618_length_26238_cov_45.1878_14	K00171	1.9e-31
k115_66702_length_83117_cov_37.3025_51	K00171	9.4e-18
k115_27671_length_26559_cov_48.9419_4	K00171	2.2e-12
k115_67885_length_326754_cov_41.9128_210	K00171	5.9e-12
k115_67885_length_326754_cov_41.9128_204	K00171	3.2e-11
k115_17919_length_184670_cov_36.9938_160	K00171	3.2e-11
k115_39216_length_102314_cov_47.9853_71	K00171	2.6e-10
k115_3016_length_13366_cov_49.6560_11	K00171	2e-08
k115_8584_length_213085_cov_41.1146_60	K00171	2.4e-08
k115_4618_length_26238_cov_45.1878_15	K00172	4.8e-73
k115_4618_length_26238_cov_45.1878_14	K00172	6.4e-18
k115_66702_length_83117_cov_37.3025_51	K00172	2.8e-13
k115_3016_length_13366_cov_49.6560_11	K00172	4.9e-09
k115_27671_length_26559_cov_48.9419_4	K00172	7.5e-09
k115_67885_length_326754_cov_41.9128_204	K00172	2.5e-07
k115_17919_length_184670_cov_36.9938_160	K00172	5.7e-07
k115_8584_length_213085_cov_41.1146_60	K00172	9.2e-07
k115_39216_length_102314_cov_47.9853_71	K00172	2e-06
k115_67885_length_326754_cov_41.9128_210	K00172	3e-06
k115_4618_length_26238_cov_45.1878_13	K00174	9.7e-44
k115_4618_length_26238_cov_45.1878_15	K00174	4.8e-17
k115_27045_length_17030_cov_48.9092_4	K00174	3.4e-07
k115_13468_length_44044_cov_42.9694_34	K00174	4.1e-07
k115_4618_length_26238_cov_45.1878_12	K00175	9.7e-28
k115_17919_length_184670_cov_36.9938_55	K00175	3.7e-08
k115_17919_length_184670_cov_36.9938_138	K00175	6.3e-08
k115_8584_length_213085_cov_41.1146_48	K00175	1.2e-06
k115_66702_length_83117_cov_37.3025_51	K00176	6.6e-14
k115_67885_length_326754_cov_41.9128_204	K00176	1.1e-12
k115_4618_length_26238_cov_45.1878_14	K00176	1.3e-12
k115_27671_length_26559_cov_48.9419_4	K00176	2.5e-11
k115_8584_length_213085_cov_41.1146_60	K00176	4.1e-11
k115_67885_length_326754_cov_41.9128_210	K00176	1.2e-10
k115_24320_length_43322_cov_41.7008_21	K00176	3.2e-09
k115_3016_length_13366_cov_49.6560_11	K00176	2.1e-08
k115_39216_length_102314_cov_47.9853_71	K00176	2.9e-08
k115_17919_length_184670_cov_36.9938_160	K00176	3.1e-08
k115_4618_length_26238_cov_45.1878_15	K00177	5.1e-27
k115_17919_length_184670_cov_36.9938_160	K00184	3.2e-18
k115_66702_length_83117_cov_37.3025_51	K00184	3.5e-09
k115_39216_length_102314_cov_47.9853_71	K00184	3.6e-08
k115_67885_length_326754_cov_41.9128_210	K00184	6.8e-08
k115_4618_length_26238_cov_45.1878_13	K00186	1.7e-129
k115_13468_length_44044_cov_42.9694_34	K00186	4.5e-07
k115_4618_length_26238_cov_45.1878_12	K00187	3.7e-52
k115_4618_length_26238_cov_45.1878_15	K00187	2.4e-17
k115_66702_length_83117_cov_37.3025_51	K00188	3.2e-18
k115_4618_length_26238_cov_45.1878_14	K00188	3.9e-16
k115_67885_length_326754_cov_41.9128_210	K00188	1.6e-10
k115_8584_length_213085_cov_41.1146_60	K00188	3e-10
k115_67885_length_326754_cov_41.9128_204	K00188	4.3e-10
k115_27671_length_26559_cov_48.9419_4	K00188	1.7e-09
k115_24320_length_43322_cov_41.7008_21	K00188	1.9e-09
k115_39216_length_102314_cov_47.9853_71	K00188	5e-08
k115_3016_length_13366_cov_49.6560_11	K00188	2.9e-07
k115_4618_length_26238_cov_45.1878_15	K00189	1.2e-44
k115_66702_length_83117_cov_37.3025_56	K00192	1e-06
k115_17919_length_184670_cov_36.9938_160	K00196	6.8e-21
k115_27671_length_26559_cov_48.9419_4	K00196	3.1e-15
k115_66702_length_83117_cov_37.3025_51	K00196	6.2e-15
k115_63201_length_98352_cov_47.0321_20	K00196	2.4e-10
k115_3016_length_13366_cov_49.6560_11	K00196	1.6e-09
k115_4618_length_26238_cov_45.1878_14	K00196	2.4e-09
k115_39216_length_102314_cov_47.9853_71	K00196	3.3e-07
k115_8584_length_213085_cov_41.1146_60	K00196	3.8e-07
k115_67885_length_326754_cov_41.9128_148	K00196	5e-07
k115_67885_length_326754_cov_41.9128_210	K00196	6.5e-07
k115_67885_length_326754_cov_41.9128_204	K00196	1e-06
k115_24320_length_43322_cov_41.7008_21	K00196	2.2e-06
k115_66702_length_83117_cov_37.3025_51	K00197	1.3e-06
k115_27671_length_26559_cov_48.9419_5	K00198	7e-13
k115_39216_length_102314_cov_47.9853_46	K00200	2.5e-16
k115_39216_length_102314_cov_47.9853_36	K00200	1.7e-11
k115_873_length_8297_cov_49.8922_1	K00200	2.6e-11
k115_67885_length_326754_cov_41.9128_148	K00201	1.4e-09
k115_12923_length_130883_cov_44.0726_4	K00202	2.4e-16
k115_67885_length_326754_cov_41.9128_148	K00203	2.3e-06
k115_66702_length_83117_cov_37.3025_51	K00204	1.4e-22
k115_17919_length_184670_cov_36.9938_160	K00204	7.9e-16
k115_3016_length_13366_cov_49.6560_11	K00204	1.5e-13
k115_27671_length_26559_cov_48.9419_4	K00204	1.3e-10
k115_4618_length_26238_cov_45.1878_14	K00204	9.5e-10
k115_67885_length_326754_cov_41.9128_204	K00204	2.1e-09
k115_8584_length_213085_cov_41.1146_60	K00204	5.8e-09
k115_39216_length_102314_cov_47.9853_71	K00204	1.3e-08
k115_67885_length_326754_cov_41.9128_210	K00204	1.4e-08
k115_63201_length_98352_cov_47.0321_20	K00204	2.4e-08
k115_24320_length_43322_cov_41.7008_21	K00204	2.7e-07
k115_22273_length_93311_cov_47.9839_15	K00204	6.2e-06
k115_66702_length_83117_cov_37.3025_51	K00205	1.5e-14
k115_17919_length_184670_cov_36.9938_160	K00205	1.3e-12
k115_67885_length_326754_cov_41.9128_204	K00205	2.7e-12
k115_67885_length_326754_cov_41.9128_210	K00205	2.7e-11
k115_8584_length_213085_cov_41.1146_60	K00205	9.3e-11
k115_24320_length_43322_cov_41.7008_21	K00205	2.9e-10
k115_27671_length_26559_cov_48.9419_4	K00205	5.5e-10
k115_39216_length_102314_cov_47.9853_71	K00205	4.3e-09
k115_63201_length_98352_cov_47.0321_20	K00205	5.3e-09
k115_4618_length_26238_cov_45.1878_14	K00205	5.5e-09
k115_67885_length_326754_cov_41.9128_148	K00205	5.8e-07
k115_3016_length_13366_cov_49.6560_11	K00205	7.5e-07
k115_17919_length_184670_cov_36.9938_24	K00206	9.1e-07
k115_17919_length_184670_cov_36.9938_7	K00207	6.7e-52
k115_67885_length_326754_cov_41.9128_149	K00207	1.2e-38
k115_39216_length_102314_cov_47.9853_53	K00207	1.3e-26
k115_12923_length_130883_cov_44.0726_3	K00207	2.4e-17
k115_23955_length_86403_cov_44.9648_62	K00208	3.7e-29
k115_92366_length_47657_cov_48.9838_25	K00208	2.7e-22
k115_32633_length_28499_cov_47.1257_18	K00208	2.9e-19
k115_62008_length_93910_cov_45.9846_78	K00208	3.9e-18
k115_50502_length_16464_cov_40.9217_9	K00208	3.8e-11
