gene 	 KO 	 Evalue
k115_89015_length_66290_cov_40.9891_49	K00034	2.1e-80
k115_46648_length_142709_cov_35.0505_72	K00034	5.5e-56
k115_91121_length_33726_cov_37.9256_12	K00034	2.1e-50
k115_46648_length_142709_cov_35.0505_86	K00034	4e-36
k115_75640_length_53741_cov_33.9902_3	K00034	1.8e-29
k115_98646_length_30714_cov_45.0000_12	K00034	9.6e-21
k115_104085_length_44647_cov_39.9860_17	K00034	2.5e-20
k115_11786_length_24262_cov_34.9549_13	K00034	1.1e-19
k115_11786_length_24262_cov_34.9549_10	K00034	6.3e-07
k115_43352_length_121200_cov_42.9945_74	K00034	8e-06
k115_13351_length_94498_cov_34.9885_70	K00035	1.6e-18
k115_54891_length_32946_cov_41.9600_12	K00035	1.7e-16
k115_43313_length_56455_cov_36.9898_39	K00035	2.4e-07
k115_71680_length_62498_cov_41.9803_48	K00035	8.7e-07
k115_89015_length_66290_cov_40.9891_49	K00038	8.6e-73
k115_52361_length_49198_cov_40.9739_10	K00038	3.3e-68
k115_46648_length_142709_cov_35.0505_72	K00038	1.3e-48
k115_91121_length_33726_cov_37.9256_12	K00038	6.8e-42
k115_46648_length_142709_cov_35.0505_86	K00038	1e-31
k115_75640_length_53741_cov_33.9902_3	K00038	2.3e-23
k115_11786_length_24262_cov_34.9549_13	K00038	4.6e-17
k115_98646_length_30714_cov_45.0000_12	K00038	5.5e-15
k115_104085_length_44647_cov_39.9860_17	K00038	6.8e-15
k115_43352_length_121200_cov_42.9945_74	K00038	7.9e-07
k115_91121_length_33726_cov_37.9256_12	K00039	2.8e-49
k115_89015_length_66290_cov_40.9891_49	K00039	1.1e-40
k115_52361_length_49198_cov_40.9739_10	K00039	9.1e-31
k115_11786_length_24262_cov_34.9549_13	K00039	3.8e-25
k115_75640_length_53741_cov_33.9902_3	K00039	5.7e-17
k115_46648_length_142709_cov_35.0505_72	K00039	5e-15
k115_46648_length_142709_cov_35.0505_86	K00039	5.6e-06
k115_46648_length_142709_cov_35.0505_90	K00040	1.3e-69
k115_46648_length_142709_cov_35.0505_90	K00041	5.2e-195
k115_65620_length_40368_cov_37.9706_9	K00042	4.7e-09
k115_46372_length_50363_cov_39.9752_17	K00043	1.9e-89
k115_30215_length_33253_cov_43.0845_12	K00043	1.3e-69
k115_46648_length_142709_cov_35.0505_90	K00045	1.5e-53
k115_46372_length_50363_cov_39.9752_17	K00048	3.8e-156
k115_30215_length_33253_cov_43.0845_12	K00048	4.9e-61
k115_98848_length_31066_cov_38.9804_12	K00049	5e-42
k115_37947_length_7713_cov_45.8105_4	K00049	8.5e-36
k115_43352_length_121200_cov_42.9945_15	K00049	8e-15
k115_90772_length_49694_cov_32.9793_33	K00049	1.8e-13
k115_85233_length_16900_cov_36.9314_4	K00049	3.5e-12
k115_98848_length_31066_cov_38.9804_12	K00050	2.7e-61
k115_37947_length_7713_cov_45.8105_4	K00050	5.3e-59
k115_90772_length_49694_cov_32.9793_33	K00050	8.3e-37
k115_43352_length_121200_cov_42.9945_15	K00050	2.7e-35
k115_85233_length_16900_cov_36.9314_4	K00050	6.8e-35
k115_24544_length_32681_cov_34.9666_13	K00050	1.9e-19
k115_98916_length_37824_cov_37.9686_26	K00052	1.1e-141
k115_90956_length_41052_cov_48.9812_10	K00052	6.9e-68
k115_24544_length_32681_cov_34.9666_19	K00053	6.9e-118
k115_46648_length_142709_cov_35.0505_53	K00055	3.1e-35
k115_26486_length_44107_cov_37.9731_4	K00057	2e-103
k115_86197_length_12712_cov_40.8073_7	K00057	4.4e-08
k115_65620_length_40368_cov_37.9706_9	K00057	3.8e-07
k115_37947_length_7713_cov_45.8105_4	K00058	5.3e-115
k115_98848_length_31066_cov_38.9804_12	K00058	9.2e-101
k115_90772_length_49694_cov_32.9793_33	K00058	2.6e-87
k115_85233_length_16900_cov_36.9314_4	K00058	6.7e-86
k115_43352_length_121200_cov_42.9945_15	K00058	6.2e-65
k115_24544_length_32681_cov_34.9666_13	K00058	2.7e-42
k115_89015_length_66290_cov_40.9891_49	K00059	5.1e-100
k115_52361_length_49198_cov_40.9739_10	K00059	2.8e-85
k115_46648_length_142709_cov_35.0505_72	K00059	5e-61
k115_91121_length_33726_cov_37.9256_12	K00059	4.7e-60
k115_46648_length_142709_cov_35.0505_86	K00059	8.3e-38
k115_75640_length_53741_cov_33.9902_3	K00059	3.5e-36
k115_11786_length_24262_cov_34.9549_13	K00059	3.7e-25
k115_104085_length_44647_cov_39.9860_17	K00059	1.9e-23
k115_98646_length_30714_cov_45.0000_12	K00059	4.2e-23
k115_43352_length_121200_cov_42.9945_74	K00059	8.6e-08
k115_11786_length_24262_cov_34.9549_10	K00059	1.8e-07
k115_46648_length_142709_cov_35.0505_53	K00060	1.1e-64
k115_88963_length_88442_cov_33.9877_11	K00060	2e-08
k115_13351_length_94498_cov_34.9885_80	K00064	6e-47
k115_43313_length_56455_cov_36.9898_7	K00064	1.1e-38
k115_1173_length_30274_cov_36.8424_23	K00064	5.7e-27
k115_52361_length_49198_cov_40.9739_10	K00065	5.8e-92
k115_89015_length_66290_cov_40.9891_49	K00065	3.3e-81
k115_46648_length_142709_cov_35.0505_72	K00065	9.6e-54
k115_91121_length_33726_cov_37.9256_12	K00065	3.9e-50
k115_46648_length_142709_cov_35.0505_86	K00065	4.2e-38
k115_75640_length_53741_cov_33.9902_3	K00065	8.6e-30
k115_104085_length_44647_cov_39.9860_17	K00065	1e-22
k115_98646_length_30714_cov_45.0000_12	K00065	2.8e-22
k115_11786_length_24262_cov_34.9549_13	K00065	8.6e-22
k115_43352_length_121200_cov_42.9945_74	K00065	9.3e-09
k115_11786_length_24262_cov_34.9549_10	K00065	4e-07
k115_65620_length_40368_cov_37.9706_9	K00066	1.3e-101
k115_86197_length_12712_cov_40.8073_7	K00066	7.6e-52
k115_43352_length_121200_cov_42.9945_74	K00067	3.7e-28
k115_18415_length_40845_cov_39.0647_4	K00067	2e-23
k115_11786_length_24262_cov_34.9549_10	K00067	1.5e-16
k115_43594_length_39991_cov_32.9743_21	K00067	9.2e-13
k115_43594_length_39991_cov_32.9743_22	K00067	8.7e-11
k115_89015_length_66290_cov_40.9891_49	K00068	2.5e-62
k115_52361_length_49198_cov_40.9739_10	K00068	3.1e-51
k115_46648_length_142709_cov_35.0505_72	K00068	1.5e-37
k115_91121_length_33726_cov_37.9256_12	K00068	1.9e-33
k115_75640_length_53741_cov_33.9902_3	K00068	4.9e-22
k115_46648_length_142709_cov_35.0505_86	K00068	2.7e-17
k115_11786_length_24262_cov_34.9549_13	K00068	5e-12
k115_43352_length_121200_cov_42.9945_74	K00068	7.2e-06
k115_65620_length_40368_cov_37.9706_9	K00074	2.1e-08
k115_86197_length_12712_cov_40.8073_7	K00074	1.9e-06
k115_90956_length_41052_cov_48.9812_29	K00075	9.3e-97
k115_38467_length_37602_cov_42.9641_27	K00077	3.2e-68
k115_65620_length_40368_cov_37.9706_9	K00077	1.1e-06
k115_54891_length_32946_cov_41.9600_12	K00078	3.7e-53
k115_13351_length_94498_cov_34.9885_70	K00078	1.4e-18
k115_43313_length_56455_cov_36.9898_39	K00078	2e-07
k115_52361_length_49198_cov_40.9739_10	K00079	4.2e-12
k115_75640_length_53741_cov_33.9902_3	K00079	9e-08
k115_89015_length_66290_cov_40.9891_49	K00079	3.5e-07
k115_43352_length_121200_cov_42.9945_87	K00082	5.3e-31
k115_52361_length_49198_cov_40.9739_10	K00084	6.3e-11
k115_89015_length_66290_cov_40.9891_49	K00084	1.8e-08
k115_91121_length_33726_cov_37.9256_12	K00084	6e-08
k115_75640_length_53741_cov_33.9902_3	K00084	3e-06
k115_46372_length_50363_cov_39.9752_17	K00086	1.4e-122
k115_30215_length_33253_cov_43.0845_12	K00086	8.9e-96
k115_94845_length_16948_cov_42.0000_1	K00088	4.5e-210
k115_1173_length_30274_cov_36.8424_6	K00088	2.2e-10
k115_89015_length_66290_cov_40.9891_25	K00088	4.8e-07
k115_43313_length_56455_cov_36.9898_31	K00088	4.2e-06
k115_37947_length_7713_cov_45.8105_4	K00090	2.8e-71
k115_98848_length_31066_cov_38.9804_12	K00090	8.5e-71
k115_85233_length_16900_cov_36.9314_4	K00090	1.1e-39
k115_90772_length_49694_cov_32.9793_33	K00090	2.4e-39
k115_43352_length_121200_cov_42.9945_15	K00090	2.2e-31
k115_24544_length_32681_cov_34.9666_13	K00090	8.1e-25
k115_46372_length_50363_cov_39.9752_17	K00093	5.3e-82
k115_30215_length_33253_cov_43.0845_12	K00093	8.1e-48
k115_46648_length_142709_cov_35.0505_53	K00094	4.9e-34
k115_77623_length_17119_cov_40.9624_10	K00096	1.2e-18
k115_46372_length_50363_cov_39.9752_17	K00096	4.7e-08
k115_30215_length_33253_cov_43.0845_12	K00096	1.8e-06
k115_24544_length_32681_cov_34.9666_5	K00097	1.3e-140
k115_46648_length_142709_cov_35.0505_53	K00098	2.7e-43
k115_78453_length_63305_cov_39.9803_7	K00099	1.1e-168
k115_30215_length_33253_cov_43.0845_12	K00100	1.2e-87
k115_46372_length_50363_cov_39.9752_17	K00100	7.7e-74
k115_94845_length_16948_cov_42.0000_1	K00101	5.8e-06
k115_52361_length_49198_cov_40.9739_8	K00111	2.2e-08
k115_104689_length_39774_cov_40.9677_7	K00111	7.1e-08
k115_88963_length_88442_cov_33.9877_11	K00111	1.3e-06
k115_58807_length_63325_cov_38.9904_20	K00111	4.6e-06
k115_38467_length_37602_cov_42.9641_13	K00111	7.2e-06
k115_52361_length_49198_cov_40.9739_8	K00112	3.7e-11
k115_88963_length_88442_cov_33.9877_71	K00112	2e-08
k115_104689_length_39774_cov_40.9677_7	K00112	5.9e-08
k115_38467_length_37602_cov_42.9641_13	K00112	5.7e-07
k115_88963_length_88442_cov_33.9877_16	K00113	3.4e-32
k115_88963_length_88442_cov_33.9877_17	K00113	1.8e-14
k115_38467_length_37602_cov_42.9641_1	K00113	1.6e-07
k115_11786_length_24262_cov_34.9549_5	K00113	1.4e-06
k115_46648_length_142709_cov_35.0505_53	K00121	1.8e-46
k115_37947_length_7713_cov_45.8105_4	K00122	7.9e-47
k115_98848_length_31066_cov_38.9804_12	K00122	4.8e-33
k115_85233_length_16900_cov_36.9314_4	K00122	7.8e-26
k115_90772_length_49694_cov_32.9793_33	K00122	7.1e-23
k115_43352_length_121200_cov_42.9945_15	K00122	1.5e-20
k115_46648_length_142709_cov_35.0505_66	K00124	4e-17
k115_11786_length_24262_cov_34.9549_4	K00124	1.2e-12
k115_13351_length_94498_cov_34.9885_62	K00124	6.7e-09
k115_33226_length_16842_cov_40.9235_3	K00125	5e-07
k115_74315_length_30390_cov_35.9630_5	K00125	4.8e-06
k115_78453_length_63305_cov_39.9803_14	K00128	1.6e-12
k115_78453_length_63305_cov_39.9803_14	K00130	2.2e-07
k115_78453_length_63305_cov_39.9803_14	K00132	4.6e-16
k115_8186_length_34075_cov_39.9564_11	K00133	1.1e-150
k115_71680_length_62498_cov_41.9803_31	K00133	4e-18
k115_8186_length_34075_cov_39.9564_11	K00134	3.4e-08
k115_78453_length_63305_cov_39.9803_14	K00141	8.1e-08
k115_71680_length_62498_cov_41.9803_31	K00145	3.4e-109
k115_8186_length_34075_cov_39.9564_11	K00145	1.9e-21
k115_78453_length_63305_cov_39.9803_14	K00147	4e-161
k115_46648_length_142709_cov_35.0505_53	K00148	1.7e-62
k115_8186_length_34075_cov_39.9564_11	K00150	6.4e-10
k115_71680_length_62498_cov_41.9803_48	K00150	1.2e-06
k115_46648_length_142709_cov_35.0505_53	K00153	9.2e-36
k115_24544_length_32681_cov_34.9666_22	K00156	2.7e-119
k115_13351_length_94498_cov_34.9885_13	K00156	4.6e-09
k115_24544_length_32681_cov_34.9666_22	K00158	1e-125
k115_13351_length_94498_cov_34.9885_13	K00158	8.6e-06
k115_1173_length_30274_cov_36.8424_16	K00161	7.7e-07
k115_13351_length_94498_cov_34.9885_53	K00161	9.4e-06
k115_1173_length_30274_cov_36.8424_16	K00162	5.1e-07
k115_13351_length_94498_cov_34.9885_53	K00163	1.5e-30
k115_1173_length_30274_cov_36.8424_16	K00163	8.1e-08
k115_13351_length_94498_cov_34.9885_53	K00166	3.7e-06
k115_1173_length_30274_cov_36.8424_16	K00167	2.3e-06
k115_33226_length_16842_cov_40.9235_3	K00169	3.4e-80
k115_13351_length_94498_cov_34.9885_63	K00169	2.6e-50
k115_12871_length_53681_cov_47.0000_3	K00169	5.2e-33
k115_33226_length_16842_cov_40.9235_3	K00170	2.4e-52
k115_12871_length_53681_cov_47.0000_4	K00170	6.9e-30
k115_13351_length_94498_cov_34.9885_65	K00170	7.1e-30
k115_1173_length_30274_cov_36.8424_24	K00171	4.4e-19
k115_11786_length_24262_cov_34.9549_4	K00171	2.7e-18
k115_74315_length_30390_cov_35.9630_5	K00171	2.3e-13
k115_33226_length_16842_cov_40.9235_3	K00171	4.5e-13
k115_46648_length_142709_cov_35.0505_66	K00171	2.8e-12
k115_13351_length_94498_cov_34.9885_62	K00171	4e-11
k115_12871_length_53681_cov_47.0000_31	K00171	4.5e-10
k115_33226_length_16842_cov_40.9235_3	K00172	2.5e-40
k115_13351_length_94498_cov_34.9885_66	K00172	1.3e-25
k115_1173_length_30274_cov_36.8424_24	K00172	1.2e-19
k115_11786_length_24262_cov_34.9549_4	K00172	3.6e-11
k115_13351_length_94498_cov_34.9885_62	K00172	7.7e-08
k115_46648_length_142709_cov_35.0505_66	K00172	1.8e-07
k115_74315_length_30390_cov_35.9630_5	K00172	3.3e-07
k115_12871_length_53681_cov_47.0000_31	K00172	4.2e-07
k115_12871_length_53681_cov_47.0000_3	K00174	9.9e-169
k115_13351_length_94498_cov_34.9885_63	K00174	5.8e-111
k115_33226_length_16842_cov_40.9235_3	K00174	1.6e-34
k115_13351_length_94498_cov_34.9885_66	K00174	6.7e-20
k115_12871_length_53681_cov_47.0000_4	K00175	2.1e-97
k115_13351_length_94498_cov_34.9885_65	K00175	2.2e-71
k115_33226_length_16842_cov_40.9235_3	K00175	3.2e-20
k115_24544_length_32681_cov_34.9666_22	K00175	7.1e-06
k115_13351_length_94498_cov_34.9885_62	K00176	5.9e-23
k115_11786_length_24262_cov_34.9549_4	K00176	2.1e-18
k115_1173_length_30274_cov_36.8424_24	K00176	3.2e-17
k115_46648_length_142709_cov_35.0505_66	K00176	3.5e-09
k115_100739_length_47114_cov_35.9762_28	K00176	1.9e-08
k115_74315_length_30390_cov_35.9630_5	K00176	2.9e-08
k115_12871_length_53681_cov_47.0000_31	K00176	8.4e-07
k115_33226_length_16842_cov_40.9235_3	K00176	9.7e-07
k115_13351_length_94498_cov_34.9885_66	K00177	1.8e-64
k115_12871_length_53681_cov_47.0000_3	K00177	1.9e-14
k115_33226_length_16842_cov_40.9235_3	K00177	2.5e-13
k115_46648_length_142709_cov_35.0505_66	K00184	2e-18
k115_11786_length_24262_cov_34.9549_4	K00184	2.4e-09
k115_12871_length_53681_cov_47.0000_31	K00184	2.3e-08
k115_13351_length_94498_cov_34.9885_62	K00184	6.7e-08
k115_13351_length_94498_cov_34.9885_63	K00186	2.1e-88
k115_33226_length_16842_cov_40.9235_3	K00186	4e-60
k115_12871_length_53681_cov_47.0000_3	K00186	1.4e-36
k115_13351_length_94498_cov_34.9885_65	K00187	4.3e-99
k115_13351_length_94498_cov_34.9885_66	K00187	2.5e-46
k115_12871_length_53681_cov_47.0000_4	K00187	6.3e-34
k115_33226_length_16842_cov_40.9235_3	K00187	3.5e-18
k115_12871_length_53681_cov_47.0000_3	K00187	3.6e-12
k115_11786_length_24262_cov_34.9549_4	K00188	5.4e-19
k115_13351_length_94498_cov_34.9885_62	K00188	6.8e-17
k115_1173_length_30274_cov_36.8424_24	K00188	1.7e-16
k115_33226_length_16842_cov_40.9235_3	K00188	2e-07
k115_100739_length_47114_cov_35.9762_28	K00188	2.4e-07
k115_74315_length_30390_cov_35.9630_5	K00188	2.9e-07
k115_12871_length_53681_cov_47.0000_31	K00188	1.2e-06
k115_46648_length_142709_cov_35.0505_66	K00188	2.4e-06
k115_13351_length_94498_cov_34.9885_66	K00189	3.6e-18
k115_33226_length_16842_cov_40.9235_3	K00189	1.9e-15
k115_11786_length_24262_cov_34.9549_5	K00192	2.4e-06
k115_46648_length_142709_cov_35.0505_66	K00196	6.9e-23
k115_1173_length_30274_cov_36.8424_24	K00196	3e-18
k115_11786_length_24262_cov_34.9549_4	K00196	8.4e-17
k115_13351_length_94498_cov_34.9885_62	K00196	6e-10
k115_74315_length_30390_cov_35.9630_5	K00196	6.3e-10
k115_12871_length_53681_cov_47.0000_31	K00196	9.4e-08
k115_33226_length_16842_cov_40.9235_3	K00196	8.1e-07
k115_90956_length_41052_cov_48.9812_20	K00200	9e-07
k115_88963_length_88442_cov_33.9877_12	K00202	3.7e-24
k115_11786_length_24262_cov_34.9549_4	K00204	4e-21
k115_46648_length_142709_cov_35.0505_66	K00204	3.9e-16
k115_12871_length_53681_cov_47.0000_31	K00204	2.6e-12
k115_74315_length_30390_cov_35.9630_5	K00204	6.2e-12
k115_1173_length_30274_cov_36.8424_24	K00204	7.7e-12
k115_33226_length_16842_cov_40.9235_3	K00204	2.2e-06
k115_13351_length_94498_cov_34.9885_62	K00204	8e-06
k115_1173_length_30274_cov_36.8424_24	K00205	5.1e-23
k115_11786_length_24262_cov_34.9549_4	K00205	1.6e-15
k115_46648_length_142709_cov_35.0505_66	K00205	5.7e-12
k115_12871_length_53681_cov_47.0000_31	K00205	1.5e-09
k115_13351_length_94498_cov_34.9885_62	K00205	1.6e-09
k115_74315_length_30390_cov_35.9630_5	K00205	2.1e-09
k115_100739_length_47114_cov_35.9762_28	K00205	1.7e-08
k115_33226_length_16842_cov_40.9235_3	K00205	1e-07
k115_13351_length_94498_cov_34.9885_59	K00207	8.6e-51
k115_46648_length_142709_cov_35.0505_127	K00207	4.7e-23
k115_2398_length_33548_cov_37.9646_4	K00207	6.1e-23
k115_88963_length_88442_cov_33.9877_11	K00207	6.8e-17
k115_31406_length_19091_cov_34.9624_10	K00207	8e-13
k115_98646_length_30714_cov_45.0000_12	K00208	4.1e-78
k115_104085_length_44647_cov_39.9860_17	K00208	1.5e-77
k115_89015_length_66290_cov_40.9891_49	K00208	1.1e-33
k115_52361_length_49198_cov_40.9739_10	K00208	4.9e-27
k115_46648_length_142709_cov_35.0505_86	K00208	3.9e-13
k115_46648_length_142709_cov_35.0505_72	K00208	4.2e-11
k115_91121_length_33726_cov_37.9256_12	K00208	6.7e-11
k115_88072_length_8866_cov_40.8492_3	K00215	5.7e-67
k115_71680_length_62498_cov_41.9803_48	K00215	1.3e-09
k115_52361_length_49198_cov_40.9739_10	K00216	6.7e-53
k115_89015_length_66290_cov_40.9891_49	K00216	1.9e-52
k115_91121_length_33726_cov_37.9256_12	K00216	2.1e-38
k115_46648_length_142709_cov_35.0505_72	K00216	3.9e-38
k115_46648_length_142709_cov_35.0505_86	K00216	4.3e-20
k115_75640_length_53741_cov_33.9902_3	K00216	1.8e-18
k115_11786_length_24262_cov_34.9549_13	K00216	7.2e-13
k115_104085_length_44647_cov_39.9860_17	K00216	3.6e-09
k115_43352_length_121200_cov_42.9945_74	K00216	1.4e-08
k115_98646_length_30714_cov_45.0000_12	K00216	1.6e-08
k115_11786_length_24262_cov_34.9549_10	K00216	6.8e-06
k115_46372_length_50363_cov_39.9752_17	K00217	3e-79
k115_30215_length_33253_cov_43.0845_12	K00217	7.1e-50
k115_75640_length_53741_cov_33.9902_3	K00218	6.3e-35
k115_91121_length_33726_cov_37.9256_12	K00218	3.1e-16
k115_52361_length_49198_cov_40.9739_10	K00218	6.6e-08
k115_89015_length_66290_cov_40.9891_49	K00218	1.3e-07
k115_13247_length_49835_cov_46.2708_45	K00220	3.9e-16
k115_31406_length_19091_cov_34.9624_10	K00226	1.9e-114
k115_46648_length_142709_cov_35.0505_127	K00226	8.3e-62
k115_2398_length_33548_cov_37.9646_4	K00226	6.1e-61
k115_58807_length_63325_cov_38.9904_13	K00226	1e-23
k115_43352_length_121200_cov_42.9945_76	K00226	2.3e-09
k115_1173_length_30274_cov_36.8424_6	K00226	2e-07
k115_45749_length_74186_cov_35.9849_54	K00226	2.5e-06
k115_45749_length_74186_cov_35.9849_53	K00226	3e-06
k115_98646_length_30714_cov_45.0000_5	K00230	7.5e-13
k115_13351_length_94498_cov_34.9885_82	K00230	8.7e-11
k115_58807_length_63325_cov_38.9904_29	K00230	4.7e-09
k115_7890_length_23875_cov_35.9764_15	K00230	3.2e-07
k115_88963_length_88442_cov_33.9877_11	K00231	3.4e-15
k115_52361_length_49198_cov_40.9739_8	K00231	2.3e-12
k115_104689_length_39774_cov_40.9677_7	K00231	4.6e-11
k115_45749_length_74186_cov_35.9849_4	K00231	3.1e-10
k115_13351_length_94498_cov_34.9885_59	K00231	4.1e-10
k115_38467_length_37602_cov_42.9641_2	K00239	5.8e-163
k115_52361_length_49198_cov_40.9739_4	K00239	6.2e-145
k115_104689_length_39774_cov_40.9677_7	K00239	1.4e-10
k115_58807_length_63325_cov_38.9904_20	K00239	6e-08
k115_38467_length_37602_cov_42.9641_13	K00239	7.1e-07
k115_88963_length_88442_cov_33.9877_11	K00239	8.4e-07
k115_52361_length_49198_cov_40.9739_8	K00239	5.6e-06
k115_38467_length_37602_cov_42.9641_1	K00240	2.9e-54
k115_88963_length_88442_cov_33.9877_17	K00240	2e-09
k115_38467_length_37602_cov_42.9641_3	K00241	8.4e-21
k115_52361_length_49198_cov_40.9739_4	K00244	3.9e-49
k115_38467_length_37602_cov_42.9641_2	K00244	2.5e-38
k115_104689_length_39774_cov_40.9677_7	K00244	2.2e-15
k115_58807_length_63325_cov_38.9904_20	K00244	4.9e-13
k115_88963_length_88442_cov_33.9877_11	K00244	2.4e-11
k115_52361_length_49198_cov_40.9739_8	K00244	1.7e-10
k115_38467_length_37602_cov_42.9641_13	K00244	3e-07
k115_88963_length_88442_cov_33.9877_71	K00244	8.9e-07
k115_13351_length_94498_cov_34.9885_59	K00244	4.2e-06
k115_38467_length_37602_cov_42.9641_1	K00245	2.2e-28
k115_88963_length_88442_cov_33.9877_17	K00245	1.1e-08
k115_46372_length_50363_cov_39.9752_30	K00248	8.2e-90
k115_46372_length_50363_cov_39.9752_30	K00249	6.9e-84
k115_46372_length_50363_cov_39.9752_30	K00252	1.2e-46
k115_46372_length_50363_cov_39.9752_30	K00253	3.8e-66
k115_58807_length_63325_cov_38.9904_13	K00254	5e-96
k115_2398_length_33548_cov_37.9646_4	K00254	4.4e-35
k115_46648_length_142709_cov_35.0505_127	K00254	3.8e-32
k115_31406_length_19091_cov_34.9624_10	K00254	3.8e-13
k115_1173_length_30274_cov_36.8424_6	K00254	8.5e-06
k115_46372_length_50363_cov_39.9752_30	K00255	1.5e-30
k115_46372_length_50363_cov_39.9752_30	K00257	2.3e-55
k115_52361_length_49198_cov_40.9739_8	K00259	7.6e-09
k115_88963_length_88442_cov_33.9877_11	K00259	3.5e-06
k115_87951_length_45198_cov_39.9723_8	K00260	1.6e-86
k115_89015_length_66290_cov_40.9891_7	K00260	7.3e-86
