gene 	 KO 	 Evalue
k115_13876_length_5064_cov_4.0000_7	K00065	1.6e-13
k115_81898_length_1559_cov_4.0000_2	K00065	7.9e-06
k115_81898_length_1559_cov_4.0000_2	K00067	4.7e-26
k115_9762_length_4516_cov_5.0000_2	K00067	5.1e-21
k115_47094_length_1120_cov_4.0000_1	K00068	3e-49
k115_72495_length_2270_cov_5.0000_3	K00068	5.8e-49
k115_72495_length_2270_cov_5.0000_2	K00068	5.4e-47
k115_106230_length_2142_cov_4.0000_1	K00068	8.9e-42
k115_65946_length_2952_cov_5.0000_3	K00068	2.1e-27
k115_72495_length_2270_cov_5.0000_4	K00068	4.7e-19
k115_88322_length_1810_cov_4.0000_2	K00068	9.7e-15
k115_9762_length_4516_cov_5.0000_2	K00068	1.7e-08
k115_85954_length_5446_cov_4.0000_7	K00068	2e-08
k115_13876_length_5064_cov_4.0000_7	K00068	3.5e-07
k115_34169_length_1372_cov_5.0000_1	K00074	5.9e-07
k115_4930_length_2315_cov_4.0000_2	K00075	9.7e-113
k115_34169_length_1372_cov_5.0000_1	K00077	5.3e-07
k115_27630_length_2892_cov_3.0000_1	K00077	3.2e-06
k115_88928_length_2025_cov_4.0000_2	K00078	8.7e-11
k115_47094_length_1120_cov_4.0000_1	K00079	1.3e-07
k115_72495_length_2270_cov_5.0000_3	K00079	2.6e-06
k115_47094_length_1120_cov_4.0000_1	K00084	2.8e-07
k115_106230_length_2142_cov_4.0000_1	K00084	2.9e-06
k115_65946_length_2952_cov_5.0000_3	K00084	6.2e-06
k115_30961_length_5746_cov_5.0000_5	K00086	8.7e-68
k115_95719_length_1003_cov_4.0000_1	K00086	4.8e-56
k115_41500_length_1246_cov_5.0000_1	K00088	1.1e-144
k115_8473_length_1069_cov_4.0000_1	K00088	2.4e-11
k115_4493_length_2522_cov_6.0000_1	K00088	3.4e-10
k115_78203_length_1874_cov_5.0000_2	K00088	2.9e-09
k115_50912_length_1452_cov_5.0000_1	K00088	9.2e-09
k115_66164_length_2390_cov_4.0000_2	K00088	1.3e-08
k115_22996_length_1535_cov_4.0000_2	K00088	9.1e-07
k115_25656_length_1182_cov_4.0000_1	K00090	1.1e-74
k115_2262_length_2066_cov_5.0000_2	K00090	2.1e-54
k115_28279_length_1301_cov_4.0000_1	K00090	1e-32
k115_85056_length_1886_cov_4.0000_1	K00090	1.3e-07
k115_26115_length_2620_cov_3.0000_4	K00090	1.8e-06
k115_30961_length_5746_cov_5.0000_5	K00093	5.3e-35
k115_95719_length_1003_cov_4.0000_1	K00093	1.2e-21
k115_7480_length_3253_cov_4.0000_1	K00096	8.9e-17
k115_30961_length_5746_cov_5.0000_5	K00096	4.2e-10
k115_95719_length_1003_cov_4.0000_1	K00096	6.3e-07
k115_58980_length_1617_cov_4.0000_3	K00099	3.3e-95
k115_5732_length_2907_cov_4.0000_1	K00099	2e-47
k115_95719_length_1003_cov_4.0000_1	K00100	1.7e-126
k115_30961_length_5746_cov_5.0000_5	K00100	1e-123
k115_4930_length_2315_cov_4.0000_2	K00102	4.7e-06
k115_4930_length_2315_cov_4.0000_2	K00104	1.7e-12
k115_104019_length_1751_cov_4.0000_2	K00105	4.2e-10
k115_68597_length_1718_cov_3.0000_1	K00105	9.3e-09
k115_36586_length_2258_cov_5.0000_1	K00105	5.3e-06
k115_99204_length_2559_cov_5.0000_2	K00105	7.5e-06
k115_20029_length_1959_cov_6.0000_2	K00105	9.8e-06
k115_54426_length_1684_cov_4.0000_1	K00108	8e-10
k115_107681_length_1064_cov_4.0000_1	K00108	8e-10
k115_71748_length_1306_cov_4.0000_1	K00108	8e-09
k115_84912_length_1594_cov_3.0000_1	K00108	1.2e-08
k115_68597_length_1718_cov_3.0000_1	K00108	8.9e-08
k115_20029_length_1959_cov_6.0000_2	K00108	3.8e-07
k115_83500_length_2907_cov_4.0000_1	K00108	4.3e-07
k115_99817_length_1628_cov_5.0000_1	K00108	9.9e-07
k115_13020_length_1742_cov_4.0000_2	K00108	1.1e-06
k115_72919_length_3317_cov_4.0000_1	K00108	3.2e-06
k115_71866_length_2152_cov_4.0000_1	K00108	7.1e-06
k115_83830_length_2710_cov_4.0000_2	K00108	9.9e-06
k115_83500_length_2907_cov_4.0000_1	K00109	7.2e-21
k115_83500_length_2907_cov_4.0000_1	K00111	5.3e-45
k115_54426_length_1684_cov_4.0000_1	K00111	5e-15
k115_68597_length_1718_cov_3.0000_1	K00111	3.2e-14
k115_36586_length_2258_cov_5.0000_1	K00111	4.3e-14
k115_20029_length_1959_cov_6.0000_2	K00111	1.5e-13
k115_99817_length_1628_cov_5.0000_1	K00111	3.5e-13
k115_104019_length_1751_cov_4.0000_2	K00111	3.9e-13
k115_71748_length_1306_cov_4.0000_1	K00111	2.3e-12
k115_89909_length_2166_cov_4.0000_2	K00111	2.8e-11
k115_45727_length_1273_cov_5.0000_1	K00111	4.4e-11
k115_99204_length_2559_cov_5.0000_2	K00111	1.3e-10
k115_9043_length_2749_cov_5.0000_2	K00111	1.4e-10
k115_29164_length_3258_cov_5.0000_2	K00111	2e-10
k115_75861_length_1358_cov_4.0000_1	K00111	2.1e-10
k115_54401_length_3321_cov_4.0000_3	K00111	2.7e-10
k115_13876_length_5064_cov_4.0000_2	K00111	3.7e-10
k115_48795_length_3570_cov_4.0000_4	K00111	1.3e-09
k115_50435_length_1129_cov_4.0000_1	K00111	1.9e-09
k115_83830_length_2710_cov_4.0000_2	K00111	2.6e-09
k115_71866_length_2152_cov_4.0000_1	K00111	4.4e-09
k115_57756_length_1115_cov_4.0000_1	K00111	8.5e-09
k115_32751_length_5905_cov_5.0000_4	K00111	1.1e-08
k115_44699_length_1404_cov_4.0000_2	K00111	1.5e-07
k115_4230_length_2179_cov_4.0000_3	K00111	1.6e-07
k115_31758_length_2830_cov_4.0000_3	K00111	1.8e-07
k115_107681_length_1064_cov_4.0000_1	K00111	2.1e-07
k115_84912_length_1594_cov_3.0000_1	K00111	4e-07
k115_27630_length_2892_cov_3.0000_1	K00111	1.2e-06
k115_72919_length_3317_cov_4.0000_1	K00111	1.5e-06
k115_73188_length_1427_cov_5.0000_2	K00111	1.6e-06
k115_34169_length_1372_cov_5.0000_1	K00111	2.7e-06
k115_104664_length_1645_cov_4.0000_1	K00111	6.8e-06
k115_101197_length_3115_cov_3.8240_2	K00111	7.9e-06
k115_99817_length_1628_cov_5.0000_1	K00112	3.3e-23
k115_54426_length_1684_cov_4.0000_1	K00112	3.9e-12
k115_54401_length_3321_cov_4.0000_3	K00112	1.6e-11
k115_36586_length_2258_cov_5.0000_1	K00112	3e-11
k115_75861_length_1358_cov_4.0000_1	K00112	3.8e-11
k115_68597_length_1718_cov_3.0000_1	K00112	6.6e-11
k115_32751_length_5905_cov_5.0000_4	K00112	1.1e-10
k115_45727_length_1273_cov_5.0000_1	K00112	1.9e-10
k115_57756_length_1115_cov_4.0000_1	K00112	2.9e-10
k115_13020_length_1742_cov_4.0000_2	K00112	3.1e-10
k115_104019_length_1751_cov_4.0000_2	K00112	3.1e-10
k115_72919_length_3317_cov_4.0000_1	K00112	6e-10
k115_71748_length_1306_cov_4.0000_1	K00112	1.3e-09
k115_71866_length_2152_cov_4.0000_1	K00112	1.3e-09
k115_48795_length_3570_cov_4.0000_4	K00112	1.4e-09
k115_44699_length_1404_cov_4.0000_2	K00112	1.4e-09
k115_83830_length_2710_cov_4.0000_2	K00112	2.5e-09
k115_23820_length_2260_cov_4.0000_1	K00112	2.8e-09
k115_4230_length_2179_cov_4.0000_3	K00112	5.5e-09
k115_29164_length_3258_cov_5.0000_2	K00112	7.8e-09
k115_9043_length_2749_cov_5.0000_2	K00112	9.6e-09
k115_40456_length_1028_cov_4.0000_1	K00112	4.3e-08
k115_31758_length_2830_cov_4.0000_3	K00112	1.1e-07
k115_99342_length_2027_cov_5.0000_1	K00112	2e-07
k115_13876_length_5064_cov_4.0000_2	K00112	3e-07
k115_34169_length_1372_cov_5.0000_1	K00112	4.6e-07
k115_89909_length_2166_cov_4.0000_2	K00112	4.9e-07
k115_27197_length_1604_cov_5.0000_2	K00112	5.2e-07
k115_27630_length_2892_cov_3.0000_1	K00112	5.3e-07
k115_20029_length_1959_cov_6.0000_2	K00112	6.7e-07
k115_9845_length_1979_cov_5.0000_2	K00112	7.8e-07
k115_83500_length_2907_cov_4.0000_1	K00112	3.2e-06
k115_73188_length_1427_cov_5.0000_2	K00112	4.5e-06
k115_101197_length_3115_cov_3.8240_2	K00112	8.2e-06
k115_84912_length_1594_cov_3.0000_1	K00112	9.4e-06
k115_8469_length_1438_cov_4.0000_1	K00113	3.4e-08
k115_15656_length_1852_cov_3.0000_2	K00113	6.9e-08
k115_27852_length_1465_cov_4.0000_2	K00113	8.4e-08
k115_71840_length_1180_cov_3.0000_2	K00113	3.3e-07
k115_22764_length_1630_cov_4.0000_2	K00113	7.5e-06
k115_83500_length_2907_cov_4.0000_1	K00116	3.7e-06
k115_25656_length_1182_cov_4.0000_1	K00122	1.1e-41
k115_2262_length_2066_cov_5.0000_2	K00122	8.1e-27
k115_28279_length_1301_cov_4.0000_1	K00122	4.5e-26
k115_108124_length_3603_cov_5.0000_3	K00123	4.7e-226
k115_72987_length_1166_cov_5.0000_1	K00123	1.8e-100
k115_88351_length_3864_cov_4.0000_1	K00123	1.4e-96
k115_54645_length_2934_cov_5.0000_3	K00123	1e-93
k115_88351_length_3864_cov_4.0000_2	K00123	3.3e-88
k115_198_length_1433_cov_4.0000_1	K00123	1.1e-86
k115_83967_length_2371_cov_4.0000_2	K00123	2.5e-86
k115_52606_length_1857_cov_4.0000_1	K00123	1.1e-81
k115_52231_length_4211_cov_4.0000_1	K00123	1e-71
k115_2258_length_2600_cov_4.0000_2	K00123	5.6e-60
k115_92371_length_1600_cov_5.0000_1	K00123	1.5e-59
k115_40633_length_2361_cov_5.0000_3	K00123	2.6e-59
k115_65087_length_2702_cov_4.0000_1	K00123	2.6e-57
k115_17785_length_5377_cov_5.0000_3	K00123	2.1e-55
k115_49492_length_1280_cov_4.0000_1	K00123	7.4e-50
k115_70932_length_2421_cov_5.0000_1	K00123	4.5e-48
k115_8628_length_2107_cov_5.0000_3	K00123	1.2e-45
k115_52606_length_1857_cov_4.0000_2	K00123	9.3e-44
k115_109836_length_2689_cov_4.0000_2	K00123	4.5e-43
k115_37907_length_4327_cov_4.0000_1	K00123	1.2e-37
k115_27852_length_1465_cov_4.0000_1	K00123	1.5e-34
k115_64430_length_1366_cov_4.0000_1	K00123	3.8e-31
k115_11125_length_1199_cov_4.0000_1	K00123	7.1e-30
k115_43706_length_1597_cov_3.0000_2	K00123	4.3e-25
k115_86037_length_1674_cov_3.0000_1	K00123	6.2e-21
k115_88690_length_2429_cov_4.0000_1	K00123	3e-20
k115_1066_length_2808_cov_4.0000_1	K00123	4.2e-20
k115_71015_length_2226_cov_4.0000_1	K00123	7.3e-20
k115_93242_length_5707_cov_4.0000_1	K00123	5.3e-16
k115_81781_length_1938_cov_6.0000_3	K00123	1.7e-15
k115_34935_length_1374_cov_4.0000_2	K00123	1.7e-13
k115_15656_length_1852_cov_3.0000_3	K00123	3.7e-13
k115_25210_length_1405_cov_4.0000_1	K00123	6e-11
k115_49281_length_1088_cov_4.0000_1	K00123	4.1e-08
k115_22034_length_1634_cov_5.0000_3	K00123	8.1e-06
k115_85949_length_3617_cov_5.0000_5	K00124	4e-50
k115_93242_length_5707_cov_4.0000_2	K00124	2.5e-49
k115_54645_length_2934_cov_5.0000_2	K00124	1.7e-47
k115_100523_length_1387_cov_3.0000_2	K00124	1.1e-46
k115_37907_length_4327_cov_4.0000_2	K00124	5.9e-45
k115_40633_length_2361_cov_5.0000_2	K00124	4e-44
k115_109836_length_2689_cov_4.0000_1	K00124	4.4e-44
k115_1066_length_2808_cov_4.0000_2	K00124	8.8e-44
k115_15656_length_1852_cov_3.0000_2	K00124	3.2e-43
k115_17785_length_5377_cov_5.0000_2	K00124	9.5e-43
k115_81781_length_1938_cov_6.0000_2	K00124	3.6e-42
k115_71840_length_1180_cov_3.0000_2	K00124	5.3e-42
k115_71015_length_2226_cov_4.0000_2	K00124	7.7e-42
k115_22034_length_1634_cov_5.0000_2	K00124	1.3e-40
k115_85949_length_3617_cov_5.0000_4	K00124	3.8e-40
k115_88690_length_2429_cov_4.0000_2	K00124	1.4e-38
k115_27852_length_1465_cov_4.0000_2	K00124	4.9e-37
k115_35031_length_1565_cov_4.0000_4	K00124	1.3e-31
k115_108124_length_3603_cov_5.0000_2	K00124	1.7e-31
k115_51911_length_1546_cov_4.0000_2	K00124	5.8e-29
k115_39309_length_1041_cov_4.0000_1	K00124	1.3e-28
k115_56500_length_1446_cov_4.0000_2	K00124	1.7e-25
k115_35031_length_1565_cov_4.0000_3	K00124	2.7e-13
k115_71782_length_3119_cov_4.0000_4	K00124	1e-12
k115_93425_length_1007_cov_3.0000_1	K00124	1.4e-12
k115_69508_length_2112_cov_3.0000_1	K00124	6.1e-11
k115_79001_length_2564_cov_5.0000_3	K00124	4.9e-10
k115_66555_length_1628_cov_3.0000_1	K00124	1.1e-08
k115_16825_length_2673_cov_4.0000_5	K00124	1.4e-07
k115_77391_length_2800_cov_4.0000_3	K00124	2.9e-07
k115_67062_length_2212_cov_5.0000_1	K00124	4.4e-07
k115_67062_length_2212_cov_5.0000_3	K00124	9.5e-07
k115_1701_length_1406_cov_3.0000_2	K00124	1.5e-06
k115_24914_length_2007_cov_4.0000_1	K00124	8.6e-06
k115_22764_length_1630_cov_4.0000_2	K00125	5.3e-10
k115_8469_length_1438_cov_4.0000_1	K00125	3.6e-08
k115_75126_length_1777_cov_5.0000_1	K00125	5.4e-08
k115_72408_length_1817_cov_7.0000_1	K00125	5.6e-07
k115_16825_length_2673_cov_4.0000_5	K00125	8.2e-06
k115_7545_length_2627_cov_4.0000_3	K00127	3.4e-13
k115_102406_length_1877_cov_3.9728_2	K00128	3.8e-146
k115_77034_length_1112_cov_5.0000_1	K00128	1.9e-139
k115_102406_length_1877_cov_3.9728_2	K00129	4.1e-103
k115_77034_length_1112_cov_5.0000_1	K00129	1.1e-92
k115_77034_length_1112_cov_5.0000_1	K00130	3.7e-142
k115_102406_length_1877_cov_3.9728_2	K00130	2.1e-87
k115_77034_length_1112_cov_5.0000_1	K00131	2.1e-94
k115_102406_length_1877_cov_3.9728_2	K00131	3.5e-61
k115_102406_length_1877_cov_3.9728_2	K00132	2.1e-09
k115_65325_length_4678_cov_4.0000_4	K00133	2.3e-144
k115_90697_length_1511_cov_3.0000_1	K00134	1.1e-26
k115_77034_length_1112_cov_5.0000_1	K00135	2.2e-116
k115_102406_length_1877_cov_3.9728_2	K00135	3.6e-91
k115_77034_length_1112_cov_5.0000_1	K00137	8.5e-112
k115_102406_length_1877_cov_3.9728_2	K00137	8.7e-59
k115_77034_length_1112_cov_5.0000_1	K00138	1.8e-129
k115_102406_length_1877_cov_3.9728_2	K00138	2.4e-46
k115_77034_length_1112_cov_5.0000_1	K00139	5.6e-56
k115_102406_length_1877_cov_3.9728_2	K00139	9.4e-40
k115_77034_length_1112_cov_5.0000_1	K00140	4.2e-67
k115_102406_length_1877_cov_3.9728_2	K00140	1.2e-40
k115_77034_length_1112_cov_5.0000_1	K00141	1.7e-87
k115_102406_length_1877_cov_3.9728_2	K00141	5.7e-69
k115_65325_length_4678_cov_4.0000_4	K00145	1.4e-21
k115_77034_length_1112_cov_5.0000_1	K00146	4.7e-134
k115_102406_length_1877_cov_3.9728_2	K00146	2.5e-75
k115_102406_length_1877_cov_3.9728_2	K00147	9.5e-15
k115_90697_length_1511_cov_3.0000_1	K00150	6.6e-12
k115_77034_length_1112_cov_5.0000_1	K00151	9.6e-114
k115_102406_length_1877_cov_3.9728_2	K00151	4.8e-64
k115_77034_length_1112_cov_5.0000_1	K00152	1.8e-56
k115_102406_length_1877_cov_3.9728_2	K00152	6.7e-34
k115_48638_length_2099_cov_4.0000_1	K00156	9.4e-114
k115_17263_length_1144_cov_4.0000_2	K00156	4.3e-06
k115_48638_length_2099_cov_4.0000_1	K00158	1.3e-127
k115_69483_length_1162_cov_5.0000_2	K00161	1.9e-09
k115_69483_length_1162_cov_5.0000_2	K00163	5e-06
k115_69483_length_1162_cov_5.0000_2	K00166	6.4e-06
k115_61327_length_1010_cov_4.0000_1	K00169	7.8e-135
k115_53703_length_1024_cov_3.0000_1	K00169	8.7e-14
k115_4534_length_1127_cov_4.0000_1	K00170	6.4e-99
k115_72408_length_1817_cov_7.0000_1	K00170	6.1e-35
k115_19782_length_1278_cov_4.0000_3	K00170	1.2e-06
k115_69508_length_2112_cov_3.0000_1	K00171	7.6e-24
k115_53703_length_1024_cov_3.0000_2	K00171	1.2e-22
k115_71782_length_3119_cov_4.0000_4	K00171	4.6e-21
k115_77391_length_2800_cov_4.0000_3	K00171	1.2e-18
k115_72408_length_1817_cov_7.0000_1	K00171	9e-16
k115_79001_length_2564_cov_5.0000_3	K00171	3e-15
k115_16825_length_2673_cov_4.0000_5	K00171	1.2e-13
k115_51911_length_1546_cov_4.0000_2	K00171	1.7e-13
k115_71836_length_1901_cov_4.0000_2	K00171	2.1e-13
k115_66555_length_1628_cov_3.0000_1	K00171	3.9e-12
k115_109836_length_2689_cov_4.0000_1	K00171	8.8e-12
k115_67062_length_2212_cov_5.0000_2	K00171	1.5e-11
k115_71840_length_1180_cov_3.0000_2	K00171	1.9e-11
k115_1701_length_1406_cov_3.0000_2	K00171	2.8e-11
k115_95734_length_1082_cov_5.0000_2	K00171	1.2e-10
k115_108124_length_3603_cov_5.0000_2	K00171	6.8e-10
k115_93242_length_5707_cov_4.0000_2	K00171	8.9e-10
k115_81781_length_1938_cov_6.0000_2	K00171	2.3e-09
k115_24914_length_2007_cov_4.0000_1	K00171	6.3e-09
k115_35031_length_1565_cov_4.0000_4	K00171	6.9e-09
k115_67062_length_2212_cov_5.0000_3	K00171	1.4e-08
k115_85949_length_3617_cov_5.0000_5	K00171	1.9e-08
k115_27988_length_1076_cov_3.0000_2	K00171	2.1e-08
k115_27852_length_1465_cov_4.0000_2	K00171	2.1e-08
k115_33209_length_1725_cov_4.0000_1	K00171	2.1e-08
k115_67062_length_2212_cov_5.0000_1	K00171	2.2e-08
k115_87795_length_1330_cov_4.0000_1	K00171	2.9e-08
k115_37907_length_4327_cov_4.0000_2	K00171	3.7e-08
k115_8469_length_1438_cov_4.0000_1	K00171	3.9e-08
k115_17785_length_5377_cov_5.0000_2	K00171	5.3e-08
k115_54645_length_2934_cov_5.0000_2	K00171	7.4e-08
k115_66555_length_1628_cov_3.0000_2	K00171	7.8e-08
k115_77391_length_2800_cov_4.0000_2	K00171	1e-07
k115_15656_length_1852_cov_3.0000_2	K00171	1.2e-07
k115_85509_length_1358_cov_5.0000_2	K00171	2e-07
k115_22034_length_1634_cov_5.0000_2	K00171	3.6e-07
k115_71015_length_2226_cov_4.0000_2	K00171	4.5e-07
k115_88690_length_2429_cov_4.0000_2	K00171	7.7e-07
k115_3691_length_1800_cov_3.0000_2	K00171	8e-07
k115_98111_length_3625_cov_5.0000_1	K00171	1e-06
k115_100523_length_1387_cov_3.0000_2	K00171	1e-06
k115_56500_length_1446_cov_4.0000_2	K00171	1.6e-06
k115_40633_length_2361_cov_5.0000_2	K00171	1.7e-06
k115_101625_length_1135_cov_5.0000_1	K00171	1.7e-06
k115_1066_length_2808_cov_4.0000_2	K00171	2.9e-06
k115_87795_length_1330_cov_4.0000_2	K00171	4.6e-06
k115_39309_length_1041_cov_4.0000_1	K00171	4.8e-06
k115_103063_length_1388_cov_3.0000_2	K00171	5.8e-06
k115_88351_length_3864_cov_4.0000_2	K00171	9.1e-06
k115_53703_length_1024_cov_3.0000_2	K00172	7.2e-38
k115_101625_length_1135_cov_5.0000_1	K00172	5.4e-32
k115_72408_length_1817_cov_7.0000_1	K00172	7.1e-29
k115_19782_length_1278_cov_4.0000_2	K00172	2.1e-22
k115_24914_length_2007_cov_4.0000_2	K00172	2e-20
k115_7085_length_2481_cov_4.0000_2	K00172	1.1e-17
k115_69508_length_2112_cov_3.0000_1	K00172	8.3e-17
k115_71782_length_3119_cov_4.0000_4	K00172	2.1e-16
k115_77391_length_2800_cov_4.0000_3	K00172	1e-11
k115_16825_length_2673_cov_4.0000_5	K00172	1.8e-10
k115_51911_length_1546_cov_4.0000_2	K00172	3.4e-09
