gene 	 KO 	 Evalue
k141_3806_length_36516_cov_95.0504_13	K00016	5.8e-138
k141_8396_length_26301_cov_155.0222_4	K00018	2.1e-69
k141_3618_length_22974_cov_100.9037_7	K00018	7.6e-62
k141_3236_length_44858_cov_99.9939_41	K00019	8.1e-60
k141_8038_length_50374_cov_83.0088_24	K00019	2e-58
k141_5504_length_82960_cov_108.6072_32	K00019	1.9e-57
k141_392_length_139818_cov_80.0142_49	K00019	1.2e-53
k141_7487_length_39144_cov_109.9883_19	K00019	7.2e-50
k141_1738_length_22823_cov_114.7785_20	K00019	7.4e-44
k141_4442_length_19125_cov_110.0888_13	K00019	9.1e-43
k141_392_length_139818_cov_80.0142_72	K00019	3e-41
k141_4355_length_8473_cov_102.0000_8	K00019	9.5e-20
k141_3236_length_44858_cov_99.9939_48	K00020	6.2e-105
k141_8396_length_26301_cov_155.0222_3	K00020	1.1e-47
k141_774_length_14065_cov_105.4109_3	K00020	3.3e-34
k141_7081_length_12029_cov_101.9044_8	K00020	1.4e-13
k141_7713_length_46302_cov_99.0213_34	K00020	1.2e-09
k141_8038_length_50374_cov_83.0088_49	K00020	3.1e-09
k141_8396_length_26301_cov_155.0222_4	K00020	2.4e-06
k141_3399_length_33724_cov_116.2576_4	K00020	2.8e-06
k141_4524_length_69133_cov_78.0733_37	K00020	9.4e-06
k141_3201_length_83141_cov_80.9582_47	K00021	2.5e-14
k141_3236_length_44858_cov_99.9939_41	K00023	6.3e-80
k141_5504_length_82960_cov_108.6072_32	K00023	7.4e-64
k141_8038_length_50374_cov_83.0088_24	K00023	6.8e-57
k141_1738_length_22823_cov_114.7785_20	K00023	1.3e-48
k141_4442_length_19125_cov_110.0888_13	K00023	1.7e-43
k141_392_length_139818_cov_80.0142_49	K00023	6.9e-42
k141_7487_length_39144_cov_109.9883_19	K00023	1.6e-40
k141_392_length_139818_cov_80.0142_72	K00023	3.9e-40
k141_4355_length_8473_cov_102.0000_8	K00023	1.6e-19
k141_5114_length_87143_cov_138.0174_13	K00024	8.6e-104
k141_3806_length_36516_cov_95.0504_13	K00024	2.2e-101
k141_934_length_44853_cov_77.0000_2	K00027	1.1e-136
k141_7592_length_23123_cov_135.3831_5	K00027	1.4e-121
k141_934_length_44853_cov_77.0000_2	K00029	1.9e-82
k141_7592_length_23123_cov_135.3831_5	K00029	1.5e-72
k141_3618_length_22974_cov_100.9037_7	K00032	9.8e-58
k141_8396_length_26301_cov_155.0222_4	K00032	9.7e-49
k141_774_length_14065_cov_105.4109_3	K00033	6e-222
k141_8396_length_26301_cov_155.0222_3	K00033	7.3e-100
k141_3236_length_44858_cov_99.9939_48	K00033	2e-23
k141_8038_length_50374_cov_83.0088_49	K00033	1.3e-08
k141_5504_length_82960_cov_108.6072_32	K00034	6.6e-87
k141_3236_length_44858_cov_99.9939_41	K00034	6.8e-81
k141_8038_length_50374_cov_83.0088_24	K00034	8.7e-77
k141_4442_length_19125_cov_110.0888_13	K00034	4.6e-68
k141_1738_length_22823_cov_114.7785_20	K00034	2.4e-58
k141_392_length_139818_cov_80.0142_72	K00034	1.8e-53
k141_392_length_139818_cov_80.0142_49	K00034	5.7e-52
k141_7487_length_39144_cov_109.9883_19	K00034	6.9e-51
k141_4355_length_8473_cov_102.0000_8	K00034	2.6e-35
k141_934_length_44853_cov_77.0000_39	K00035	7.6e-21
k141_104_length_35798_cov_92.9613_18	K00035	4.6e-17
k141_359_length_47332_cov_93.0655_18	K00035	1.3e-14
k141_6249_length_21681_cov_106.2698_12	K00035	2.6e-13
k141_5530_length_31971_cov_92.0951_24	K00035	3.2e-13
k141_5530_length_31971_cov_92.0951_28	K00036	3.2e-199
k141_8038_length_50374_cov_83.0088_24	K00038	7.5e-69
k141_5504_length_82960_cov_108.6072_32	K00038	7e-68
k141_3236_length_44858_cov_99.9939_41	K00038	3.7e-65
k141_1738_length_22823_cov_114.7785_20	K00038	2.7e-55
k141_4442_length_19125_cov_110.0888_13	K00038	6.9e-52
k141_7487_length_39144_cov_109.9883_19	K00038	6.2e-51
k141_392_length_139818_cov_80.0142_49	K00038	1.1e-45
k141_392_length_139818_cov_80.0142_72	K00038	1.5e-40
k141_4355_length_8473_cov_102.0000_8	K00038	1.2e-28
k141_5504_length_82960_cov_108.6072_45	K00038	9.5e-07
k141_3158_length_19737_cov_92.0127_1	K00038	8.2e-06
k141_7487_length_39144_cov_109.9883_19	K00039	8.7e-58
k141_392_length_139818_cov_80.0142_49	K00039	1.4e-43
k141_8038_length_50374_cov_83.0088_24	K00039	1.8e-37
k141_3236_length_44858_cov_99.9939_41	K00039	1.4e-36
k141_5504_length_82960_cov_108.6072_32	K00039	3.8e-31
k141_4442_length_19125_cov_110.0888_13	K00039	2.1e-30
k141_392_length_139818_cov_80.0142_72	K00039	2e-26
k141_1738_length_22823_cov_114.7785_20	K00039	2.7e-26
k141_4355_length_8473_cov_102.0000_8	K00039	2e-07
k141_5504_length_82960_cov_108.6072_47	K00040	5.9e-40
k141_5504_length_82960_cov_108.6072_47	K00041	5.2e-25
k141_3236_length_44858_cov_99.9939_48	K00042	8.3e-94
k141_8396_length_26301_cov_155.0222_3	K00042	1.9e-36
k141_774_length_14065_cov_105.4109_3	K00042	2.9e-29
k141_7081_length_12029_cov_101.9044_8	K00042	2.5e-08
k141_8038_length_50374_cov_83.0088_49	K00042	2.2e-07
k141_3618_length_22974_cov_100.9037_16	K00042	6.9e-06
k141_7713_length_46302_cov_99.0213_34	K00042	9.1e-06
k141_392_length_139818_cov_80.0142_102	K00043	4.7e-72
k141_7702_length_21545_cov_102.9216_1	K00043	3.6e-68
k141_5114_length_87143_cov_138.0174_70	K00043	7.4e-63
k141_3201_length_83141_cov_80.9582_53	K00043	3e-15
k141_9047_length_56928_cov_93.0098_46	K00043	6e-10
k141_4524_length_69133_cov_78.0733_39	K00043	2.2e-07
k141_8396_length_26301_cov_155.0222_5	K00043	6.8e-06
k141_5504_length_82960_cov_108.6072_47	K00045	1.2e-33
k141_392_length_139818_cov_80.0142_102	K00048	6.9e-72
k141_7702_length_21545_cov_102.9216_1	K00048	2.5e-71
k141_5114_length_87143_cov_138.0174_70	K00048	2.2e-51
k141_3201_length_83141_cov_80.9582_53	K00048	6.4e-09
k141_3618_length_22974_cov_100.9037_7	K00049	8e-28
k141_8396_length_26301_cov_155.0222_4	K00049	3e-24
k141_8396_length_26301_cov_155.0222_4	K00050	3.5e-47
k141_3618_length_22974_cov_100.9037_7	K00050	8.3e-47
k141_3201_length_83141_cov_80.9582_47	K00054	2.2e-165
k141_3399_length_33724_cov_116.2576_9	K00055	1.8e-25
k141_392_length_139818_cov_80.0142_68	K00055	3e-22
k141_1137_length_63711_cov_100.9638_48	K00055	4.3e-11
k141_8038_length_50374_cov_83.0088_49	K00057	2.2e-148
k141_5931_length_5593_cov_85.7293_2	K00057	7e-14
k141_7418_length_41372_cov_91.9873_33	K00057	2e-13
k141_392_length_139818_cov_80.0142_84	K00057	3e-13
k141_7081_length_12029_cov_101.9044_8	K00057	2.2e-06
k141_8396_length_26301_cov_155.0222_4	K00058	1.2e-97
k141_3618_length_22974_cov_100.9037_7	K00058	4.5e-63
k141_3236_length_44858_cov_99.9939_41	K00059	6.9e-101
k141_5504_length_82960_cov_108.6072_32	K00059	1.9e-89
k141_8038_length_50374_cov_83.0088_24	K00059	5.1e-86
k141_4442_length_19125_cov_110.0888_13	K00059	4.9e-75
k141_1738_length_22823_cov_114.7785_20	K00059	9e-74
k141_392_length_139818_cov_80.0142_72	K00059	9.8e-62
k141_392_length_139818_cov_80.0142_49	K00059	2.2e-59
k141_7487_length_39144_cov_109.9883_19	K00059	1.5e-56
k141_4355_length_8473_cov_102.0000_8	K00059	2.5e-37
k141_3158_length_19737_cov_92.0127_1	K00059	8.1e-07
k141_3236_length_44858_cov_99.9939_1	K00059	1.4e-06
k141_1397_length_34873_cov_98.0298_10	K00059	2.9e-06
k141_875_length_15424_cov_85.8721_15	K00059	3.4e-06
k141_3399_length_33724_cov_116.2576_9	K00060	1.1e-37
k141_392_length_139818_cov_80.0142_68	K00060	3e-30
k141_1137_length_63711_cov_100.9638_48	K00060	1.8e-16
k141_9047_length_56928_cov_93.0098_26	K00064	3.4e-33
k141_3806_length_36516_cov_95.0504_3	K00064	4.1e-20
k141_3335_length_67706_cov_91.0000_33	K00064	3.8e-16
k141_5504_length_82960_cov_108.6072_32	K00065	1.1e-94
k141_3236_length_44858_cov_99.9939_41	K00065	7.1e-81
k141_8038_length_50374_cov_83.0088_24	K00065	6.9e-80
k141_4442_length_19125_cov_110.0888_13	K00065	2.5e-60
k141_1738_length_22823_cov_114.7785_20	K00065	4.3e-60
k141_392_length_139818_cov_80.0142_49	K00065	2.1e-51
k141_7487_length_39144_cov_109.9883_19	K00065	1.5e-50
k141_392_length_139818_cov_80.0142_72	K00065	1.2e-49
k141_4355_length_8473_cov_102.0000_8	K00065	4.8e-31
k141_1397_length_34873_cov_98.0298_10	K00065	7.7e-08
k141_5504_length_82960_cov_108.6072_45	K00065	2.7e-06
k141_8038_length_50374_cov_83.0088_49	K00066	9.5e-07
k141_875_length_15424_cov_85.8721_16	K00067	4.1e-108
k141_8526_length_88399_cov_83.9977_8	K00067	5.6e-28
k141_3806_length_36516_cov_95.0504_18	K00067	4.5e-26
k141_875_length_15424_cov_85.8721_15	K00067	1.6e-25
k141_3158_length_19737_cov_92.0127_1	K00067	3.8e-21
k141_3236_length_44858_cov_99.9939_1	K00067	3.8e-21
k141_4579_length_17767_cov_76.2569_2	K00067	7.5e-18
k141_5504_length_82960_cov_108.6072_45	K00067	3.9e-10
k141_1738_length_22823_cov_114.7785_20	K00068	7.5e-84
k141_3236_length_44858_cov_99.9939_41	K00068	3.8e-54
k141_5504_length_82960_cov_108.6072_32	K00068	2.1e-50
k141_8038_length_50374_cov_83.0088_24	K00068	1.3e-49
k141_392_length_139818_cov_80.0142_49	K00068	1.2e-41
k141_7487_length_39144_cov_109.9883_19	K00068	1.2e-38
k141_392_length_139818_cov_80.0142_72	K00068	1.5e-36
k141_4442_length_19125_cov_110.0888_13	K00068	3e-35
k141_4355_length_8473_cov_102.0000_8	K00068	1.9e-14
k141_5504_length_82960_cov_108.6072_67	K00073	2.2e-140
k141_8038_length_50374_cov_83.0088_49	K00074	6.3e-10
k141_934_length_44853_cov_77.0000_6	K00074	7.4e-07
k141_104_length_35798_cov_92.9613_19	K00075	1.5e-113
k141_392_length_139818_cov_80.0142_84	K00077	1.2e-95
k141_7418_length_41372_cov_91.9873_33	K00077	5.6e-90
k141_5931_length_5593_cov_85.7293_2	K00077	2.1e-89
k141_8038_length_50374_cov_83.0088_49	K00077	2.1e-12
k141_7713_length_46302_cov_99.0213_34	K00077	4.1e-07
k141_359_length_47332_cov_93.0655_18	K00078	1.6e-42
k141_6249_length_21681_cov_106.2698_12	K00078	2.1e-40
k141_104_length_35798_cov_92.9613_18	K00078	3.4e-08
k141_934_length_44853_cov_77.0000_39	K00078	2.6e-06
k141_5530_length_31971_cov_92.0951_24	K00078	6.3e-06
k141_5504_length_82960_cov_108.6072_32	K00079	2.5e-12
k141_392_length_139818_cov_80.0142_49	K00079	1.4e-09
k141_7487_length_39144_cov_109.9883_19	K00079	1.8e-07
k141_392_length_139818_cov_80.0142_72	K00079	3.6e-07
k141_3236_length_44858_cov_99.9939_41	K00079	2.4e-06
k141_5837_length_37365_cov_103.1939_27	K00082	3e-15
k141_5504_length_82960_cov_108.6072_32	K00084	4.4e-11
k141_3236_length_44858_cov_99.9939_41	K00084	2e-08
k141_392_length_139818_cov_80.0142_49	K00084	2.9e-08
k141_392_length_139818_cov_80.0142_72	K00084	1.1e-07
k141_7487_length_39144_cov_109.9883_19	K00084	6.2e-07
k141_7702_length_21545_cov_102.9216_1	K00086	1.6e-92
k141_392_length_139818_cov_80.0142_102	K00086	2.3e-90
k141_5114_length_87143_cov_138.0174_70	K00086	4.7e-71
k141_3201_length_83141_cov_80.9582_53	K00086	9.2e-10
k141_9047_length_56928_cov_93.0098_46	K00086	1.3e-06
k141_8888_length_54768_cov_107.3130_19	K00087	1.8e-172
k141_1738_length_22823_cov_114.7785_4	K00088	1.7e-223
k141_7713_length_46302_cov_99.0213_39	K00088	3.2e-74
k141_3201_length_83141_cov_80.9582_35	K00088	1e-16
k141_5530_length_31971_cov_92.0951_8	K00088	1.4e-14
k141_9047_length_56928_cov_93.0098_17	K00088	3e-14
k141_3236_length_44858_cov_99.9939_43	K00088	1.7e-11
k141_1137_length_63711_cov_100.9638_60	K00088	4.7e-10
k141_3335_length_67706_cov_91.0000_38	K00088	2.7e-09
k141_7702_length_21545_cov_102.9216_2	K00088	5e-07
k141_441_length_11080_cov_116.7561_2	K00088	5.5e-07
k141_8396_length_26301_cov_155.0222_4	K00090	8.1e-66
k141_3618_length_22974_cov_100.9037_7	K00090	5.2e-57
k141_7702_length_21545_cov_102.9216_1	K00093	8.8e-62
k141_392_length_139818_cov_80.0142_102	K00093	1.6e-53
k141_5114_length_87143_cov_138.0174_70	K00093	1.1e-33
k141_3399_length_33724_cov_116.2576_9	K00094	4.5e-21
k141_392_length_139818_cov_80.0142_68	K00094	4.3e-15
k141_1137_length_63711_cov_100.9638_48	K00094	5.7e-10
k141_3201_length_83141_cov_80.9582_53	K00096	3.7e-27
k141_8396_length_26301_cov_155.0222_5	K00096	2.8e-25
k141_9047_length_56928_cov_93.0098_46	K00096	9.8e-23
k141_4524_length_69133_cov_78.0733_39	K00096	2.4e-22
k141_392_length_139818_cov_80.0142_102	K00096	2.4e-12
k141_5114_length_87143_cov_138.0174_70	K00096	1.3e-11
k141_7702_length_21545_cov_102.9216_1	K00096	3.5e-07
k141_3399_length_33724_cov_116.2576_9	K00098	2.2e-26
k141_392_length_139818_cov_80.0142_68	K00098	1.6e-20
k141_1137_length_63711_cov_100.9638_48	K00098	1.2e-07
k141_5114_length_87143_cov_138.0174_70	K00100	6.6e-170
k141_392_length_139818_cov_80.0142_102	K00100	8.5e-62
k141_7702_length_21545_cov_102.9216_1	K00100	4.7e-60
k141_3201_length_83141_cov_80.9582_53	K00100	1.2e-14
k141_9047_length_56928_cov_93.0098_46	K00100	5.3e-10
k141_8396_length_26301_cov_155.0222_5	K00100	1e-07
k141_7702_length_21545_cov_102.9216_2	K00101	1.7e-16
k141_7713_length_46302_cov_99.0213_39	K00101	7.4e-07
k141_104_length_35798_cov_92.9613_19	K00102	6.5e-07
k141_4807_length_11178_cov_94.1307_9	K00104	9.1e-16
k141_104_length_35798_cov_92.9613_19	K00104	2.5e-13
k141_6591_length_57130_cov_83.9988_52	K00105	5.9e-267
k141_8888_length_54768_cov_107.3130_19	K00106	6.8e-69
k141_5956_length_22287_cov_137.8570_6	K00108	3.6e-07
k141_3201_length_83141_cov_80.9582_71	K00108	6.1e-07
k141_5249_length_35361_cov_79.1122_26	K00108	3.5e-06
k141_6591_length_57130_cov_83.9988_52	K00111	4.8e-145
k141_5249_length_35361_cov_79.1122_26	K00111	2e-11
k141_8888_length_54768_cov_107.3130_32	K00111	4.3e-11
k141_5504_length_82960_cov_108.6072_46	K00111	7.7e-08
k141_392_length_139818_cov_80.0142_78	K00111	1.2e-07
k141_3201_length_83141_cov_80.9582_71	K00111	1.8e-07
k141_4524_length_69133_cov_78.0733_16	K00111	2.3e-06
k141_7592_length_23123_cov_135.3831_1	K00111	6.6e-06
k141_8888_length_54768_cov_107.3130_32	K00112	8.4e-13
k141_5249_length_35361_cov_79.1122_26	K00112	3.9e-11
k141_3201_length_83141_cov_80.9582_71	K00112	1.9e-10
k141_3201_length_83141_cov_80.9582_55	K00112	5.5e-10
k141_392_length_139818_cov_80.0142_78	K00112	5.5e-10
k141_7592_length_23123_cov_135.3831_1	K00112	1.6e-07
k141_6591_length_57130_cov_83.9988_55	K00112	7e-06
k141_3335_length_67706_cov_91.0000_62	K00113	4.8e-37
k141_8888_length_54768_cov_107.3130_30	K00113	4.1e-07
k141_8526_length_88399_cov_83.9977_15	K00113	3e-06
k141_8888_length_54768_cov_107.3130_32	K00116	4.7e-06
k141_3399_length_33724_cov_116.2576_9	K00121	5.3e-36
k141_392_length_139818_cov_80.0142_68	K00121	3e-30
k141_1137_length_63711_cov_100.9638_48	K00121	4.8e-13
k141_8396_length_26301_cov_155.0222_4	K00122	6.2e-43
k141_3618_length_22974_cov_100.9037_7	K00122	1.8e-27
k141_3201_length_83141_cov_80.9582_16	K00123	4.3e-151
k141_3201_length_83141_cov_80.9582_17	K00123	2.8e-142
k141_3335_length_67706_cov_91.0000_61	K00125	2.5e-09
k141_8888_length_54768_cov_107.3130_30	K00125	1.3e-06
k141_5114_length_87143_cov_138.0174_14	K00128	1.2e-182
k141_7702_length_21545_cov_102.9216_1	K00128	8.5e-25
k141_5997_length_64517_cov_120.3373_21	K00128	3.8e-22
k141_392_length_139818_cov_80.0142_111	K00128	1.6e-21
k141_5114_length_87143_cov_138.0174_14	K00129	9.1e-120
k141_7702_length_21545_cov_102.9216_1	K00129	2.2e-10
k141_5997_length_64517_cov_120.3373_21	K00129	6.7e-10
k141_392_length_139818_cov_80.0142_111	K00129	1.7e-08
k141_5114_length_87143_cov_138.0174_14	K00130	1.4e-191
k141_5997_length_64517_cov_120.3373_21	K00130	1.4e-21
k141_392_length_139818_cov_80.0142_111	K00130	1.4e-18
k141_7702_length_21545_cov_102.9216_1	K00130	7.5e-18
k141_5114_length_87143_cov_138.0174_14	K00131	9.5e-121
k141_5997_length_64517_cov_120.3373_21	K00131	1.2e-13
k141_7702_length_21545_cov_102.9216_1	K00131	5.3e-13
k141_392_length_139818_cov_80.0142_111	K00131	1.2e-11
k141_392_length_139818_cov_80.0142_111	K00132	1.7e-204
k141_7702_length_21545_cov_102.9216_1	K00132	1.6e-184
k141_5997_length_64517_cov_120.3373_21	K00132	1.9e-21
k141_5114_length_87143_cov_138.0174_14	K00132	5.3e-15
k141_7427_length_28443_cov_80.0000_12	K00133	1e-142
k141_6486_length_25163_cov_99.0000_5	K00133	3.8e-14
k141_9060_length_23574_cov_83.1177_4	K00133	2.5e-09
k141_6486_length_25163_cov_99.0000_5	K00134	7.5e-145
k141_9060_length_23574_cov_83.1177_4	K00134	3e-132
k141_7427_length_28443_cov_80.0000_12	K00134	6.7e-06
k141_5114_length_87143_cov_138.0174_14	K00135	1.8e-155
k141_392_length_139818_cov_80.0142_111	K00135	5.9e-25
k141_7702_length_21545_cov_102.9216_1	K00135	9.3e-23
k141_5997_length_64517_cov_120.3373_21	K00135	6.9e-14
k141_5114_length_87143_cov_138.0174_14	K00137	4.9e-149
k141_392_length_139818_cov_80.0142_111	K00137	3.9e-09
k141_7702_length_21545_cov_102.9216_1	K00137	6.8e-06
k141_5114_length_87143_cov_138.0174_14	K00138	3.1e-180
k141_5114_length_87143_cov_138.0174_14	K00139	2e-86
k141_392_length_139818_cov_80.0142_111	K00139	9.3e-09
k141_5114_length_87143_cov_138.0174_14	K00140	4.7e-103
k141_5997_length_64517_cov_120.3373_21	K00140	9.7e-07
k141_7702_length_21545_cov_102.9216_1	K00140	1.2e-06
k141_5114_length_87143_cov_138.0174_14	K00141	1.1e-120
k141_7702_length_21545_cov_102.9216_1	K00141	1.4e-12
k141_5997_length_64517_cov_120.3373_21	K00141	2.9e-09
k141_7427_length_28443_cov_80.0000_12	K00145	2.3e-24
k141_5114_length_87143_cov_138.0174_14	K00146	4.5e-175
k141_392_length_139818_cov_80.0142_111	K00146	8.1e-18
k141_7702_length_21545_cov_102.9216_1	K00146	2.1e-16
k141_5997_length_64517_cov_120.3373_21	K00146	8.1e-11
k141_5997_length_64517_cov_120.3373_21	K00147	1.1e-192
k141_392_length_139818_cov_80.0142_111	K00147	1.8e-24
k141_7702_length_21545_cov_102.9216_1	K00147	2.3e-14
k141_5114_length_87143_cov_138.0174_14	K00147	3.6e-06
k141_3399_length_33724_cov_116.2576_9	K00148	5.4e-14
k141_392_length_139818_cov_80.0142_68	K00148	1.1e-09
k141_6486_length_25163_cov_99.0000_5	K00150	6.3e-48
k141_9060_length_23574_cov_83.1177_4	K00150	2.4e-40
k141_5114_length_87143_cov_138.0174_14	K00151	7.2e-149
k141_392_length_139818_cov_80.0142_111	K00151	6.6e-14
k141_7702_length_21545_cov_102.9216_1	K00151	8.4e-13
k141_5997_length_64517_cov_120.3373_21	K00151	9.3e-10
k141_5114_length_87143_cov_138.0174_14	K00152	4.4e-73
k141_3399_length_33724_cov_116.2576_9	K00153	3.4e-21
k141_392_length_139818_cov_80.0142_68	K00153	8.1e-20
k141_1137_length_63711_cov_100.9638_48	K00153	1.5e-07
k141_934_length_44853_cov_77.0000_8	K00156	1.4e-103
k141_5504_length_82960_cov_108.6072_14	K00156	2e-28
k141_934_length_44853_cov_77.0000_8	K00158	2.8e-117
k141_5504_length_82960_cov_108.6072_14	K00158	4.1e-25
k141_3201_length_83141_cov_80.9582_58	K00161	4.7e-118
k141_392_length_139818_cov_80.0142_79	K00161	1e-99
k141_4524_length_69133_cov_78.0733_21	K00161	1.4e-10
k141_3201_length_83141_cov_80.9582_57	K00162	1.8e-137
k141_392_length_139818_cov_80.0142_80	K00162	6.2e-122
k141_4524_length_69133_cov_78.0733_21	K00163	5.5e-29
k141_3201_length_83141_cov_80.9582_58	K00164	6.2e-10
k141_392_length_139818_cov_80.0142_79	K00164	7.3e-08
k141_392_length_139818_cov_80.0142_79	K00166	1.1e-102
k141_3201_length_83141_cov_80.9582_58	K00166	1.9e-98
k141_3201_length_83141_cov_80.9582_57	K00167	3.1e-121
k141_392_length_139818_cov_80.0142_80	K00167	4e-118
k141_8526_length_88399_cov_83.9977_15	K00169	5.1e-79
k141_8888_length_54768_cov_107.3130_30	K00169	2.6e-78
k141_3201_length_83141_cov_80.9582_57	K00169	2.6e-07
k141_8888_length_54768_cov_107.3130_30	K00170	1.2e-53
k141_8526_length_88399_cov_83.9977_15	K00170	3.2e-52
k141_8888_length_54768_cov_107.3130_30	K00171	5.5e-16
k141_8526_length_88399_cov_83.9977_15	K00171	1.4e-14
k141_8888_length_54768_cov_107.3130_30	K00172	3.5e-39
k141_8526_length_88399_cov_83.9977_15	K00172	1.8e-37
k141_3201_length_83141_cov_80.9582_17	K00172	1.3e-06
k141_8888_length_54768_cov_107.3130_30	K00174	4.2e-40
k141_8526_length_88399_cov_83.9977_15	K00174	9e-33
k141_392_length_139818_cov_80.0142_80	K00174	5.1e-11
k141_3201_length_83141_cov_80.9582_57	K00174	4.9e-08
k141_8888_length_54768_cov_107.3130_30	K00175	6.4e-22
k141_8526_length_88399_cov_83.9977_15	K00175	3e-21
k141_934_length_44853_cov_77.0000_8	K00175	5.2e-06
k141_8526_length_88399_cov_83.9977_15	K00176	1.4e-10
k141_8888_length_54768_cov_107.3130_30	K00176	1.1e-09
k141_3201_length_83141_cov_80.9582_17	K00176	3e-06
k141_8888_length_54768_cov_107.3130_30	K00177	3.2e-15
k141_8526_length_88399_cov_83.9977_15	K00177	1.4e-11
k141_8526_length_88399_cov_83.9977_15	K00186	1e-65
k141_8888_length_54768_cov_107.3130_30	K00186	1.3e-65
k141_3201_length_83141_cov_80.9582_57	K00186	3e-08
k141_392_length_139818_cov_80.0142_80	K00186	8.9e-07
k141_8888_length_54768_cov_107.3130_30	K00187	1.4e-26
k141_8526_length_88399_cov_83.9977_15	K00187	1.3e-16
k141_8888_length_54768_cov_107.3130_30	K00188	3.6e-07
k141_3201_length_83141_cov_80.9582_17	K00188	1.1e-06
k141_8526_length_88399_cov_83.9977_15	K00188	6.6e-06
k141_8888_length_54768_cov_107.3130_30	K00189	2.5e-15
k141_8526_length_88399_cov_83.9977_15	K00189	4.2e-15
k141_3201_length_83141_cov_80.9582_17	K00196	1.2e-07
k141_8888_length_54768_cov_107.3130_30	K00196	2e-07
k141_5764_length_65223_cov_106.8386_22	K00200	8.5e-12
k141_934_length_44853_cov_77.0000_18	K00200	2.9e-11
k141_392_length_139818_cov_80.0142_23	K00200	1.3e-10
k141_5504_length_82960_cov_108.6072_65	K00200	9.4e-09
k141_8888_length_54768_cov_107.3130_10	K00200	1.2e-08
k141_934_length_44853_cov_77.0000_17	K00200	6.3e-08
k141_6249_length_21681_cov_106.2698_22	K00200	3.3e-06
k141_3201_length_83141_cov_80.9582_17	K00201	1.8e-08
k141_3201_length_83141_cov_80.9582_16	K00203	1.2e-07
k141_8526_length_88399_cov_83.9977_15	K00204	1.5e-07
k141_8888_length_54768_cov_107.3130_30	K00204	2.1e-06
k141_8888_length_54768_cov_107.3130_30	K00205	1.9e-09
k141_3201_length_83141_cov_80.9582_17	K00205	2.7e-08
