gene 	 KO 	 Evalue
k115_2962_length_41127_cov_179.8236_8	K00020	1.2e-10
k115_43366_length_156312_cov_138.8625_33	K00020	1.5e-10
k115_64834_length_4894_cov_209.3363_1	K00020	1.8e-09
k115_29425_length_92868_cov_163.5084_16	K00020	4.7e-08
k115_86544_length_17161_cov_158.7034_15	K00020	2.8e-07
k115_37654_length_102218_cov_197.9383_35	K00020	4.8e-06
k115_7054_length_97890_cov_199.3890_16	K00023	1.4e-89
k115_13727_length_10473_cov_179.7235_5	K00023	4e-80
k115_84535_length_90580_cov_130.6929_36	K00023	1.3e-44
k115_59534_length_206962_cov_135.7482_117	K00023	9.1e-28
k115_80439_length_28678_cov_163.2963_21	K00023	1e-08
k115_11811_length_28113_cov_128.8537_6	K00024	5.8e-99
k115_27752_length_36371_cov_208.7189_3	K00024	7.6e-98
k115_27752_length_36371_cov_208.7189_5	K00024	2.5e-06
k115_9605_length_35691_cov_129.8695_20	K00027	3.6e-144
k115_9605_length_35691_cov_129.8695_20	K00029	1.4e-98
k115_55732_length_166397_cov_135.5117_62	K00030	1.6e-46
k115_43366_length_156312_cov_138.8625_141	K00030	2.4e-06
k115_43366_length_156312_cov_138.8625_141	K00031	6.8e-164
k115_55732_length_166397_cov_135.5117_62	K00031	2.1e-48
k115_86544_length_17161_cov_158.7034_15	K00032	6.6e-65
k115_29425_length_92868_cov_163.5084_16	K00032	7.6e-35
k115_37654_length_102218_cov_197.9383_35	K00033	9.7e-06
k115_7054_length_97890_cov_199.3890_16	K00034	1.2e-86
k115_13727_length_10473_cov_179.7235_5	K00034	7.7e-86
k115_84535_length_90580_cov_130.6929_36	K00034	6.9e-63
k115_59534_length_206962_cov_135.7482_117	K00034	3.2e-36
k115_80439_length_28678_cov_163.2963_21	K00034	1.1e-08
k115_65591_length_49899_cov_161.8965_17	K00035	3.3e-14
k115_7054_length_97890_cov_199.3890_16	K00038	1.1e-71
k115_13727_length_10473_cov_179.7235_5	K00038	2e-69
k115_84535_length_90580_cov_130.6929_36	K00038	7.6e-63
k115_59534_length_206962_cov_135.7482_117	K00038	2.2e-32
k115_13727_length_10473_cov_179.7235_5	K00039	1.9e-41
k115_7054_length_97890_cov_199.3890_16	K00039	4.2e-41
k115_84535_length_90580_cov_130.6929_36	K00039	5.9e-35
k115_59534_length_206962_cov_135.7482_117	K00039	2.5e-26
k115_43366_length_156312_cov_138.8625_33	K00042	3.6e-08
k115_2962_length_41127_cov_179.8236_8	K00042	5.6e-07
k115_37654_length_102218_cov_197.9383_35	K00042	6.3e-06
k115_64834_length_4894_cov_209.3363_1	K00042	6.3e-06
k115_59534_length_206962_cov_135.7482_31	K00043	4.4e-86
k115_17444_length_46939_cov_162.2227_17	K00043	4.8e-73
k115_43366_length_156312_cov_138.8625_97	K00043	3.7e-64
k115_68220_length_110761_cov_132.9809_72	K00043	4.8e-63
k115_59534_length_206962_cov_135.7482_31	K00048	9.9e-171
k115_17444_length_46939_cov_162.2227_17	K00048	1.2e-79
k115_68220_length_110761_cov_132.9809_72	K00048	1.6e-77
k115_43366_length_156312_cov_138.8625_97	K00048	3.1e-77
k115_86544_length_17161_cov_158.7034_15	K00049	2e-36
k115_29425_length_92868_cov_163.5084_16	K00049	2e-15
k115_86544_length_17161_cov_158.7034_15	K00050	7.6e-56
k115_29425_length_92868_cov_163.5084_16	K00050	2.4e-29
k115_55732_length_166397_cov_135.5117_62	K00052	5.8e-160
k115_43366_length_156312_cov_138.8625_141	K00052	2.1e-15
k115_64834_length_4894_cov_209.3363_1	K00053	2.6e-157
k115_59534_length_206962_cov_135.7482_33	K00057	1e-88
k115_43366_length_156312_cov_138.8625_33	K00057	7.4e-07
k115_86544_length_17161_cov_158.7034_15	K00058	8.5e-105
k115_29425_length_92868_cov_163.5084_16	K00058	3.6e-91
k115_64834_length_4894_cov_209.3363_1	K00058	1.4e-06
k115_7054_length_97890_cov_199.3890_16	K00059	6.2e-104
k115_13727_length_10473_cov_179.7235_5	K00059	1.4e-98
k115_84535_length_90580_cov_130.6929_36	K00059	1.7e-75
k115_59534_length_206962_cov_135.7482_117	K00059	3.4e-42
k115_80439_length_28678_cov_163.2963_21	K00059	7.6e-11
k115_59534_length_206962_cov_135.7482_84	K00059	9.1e-10
k115_42857_length_136166_cov_212.4649_46	K00059	1.8e-06
k115_29425_length_92868_cov_163.5084_24	K00059	2.9e-06
k115_37654_length_102218_cov_197.9383_18	K00060	1.3e-08
k115_27752_length_36371_cov_208.7189_5	K00060	7.2e-06
k115_7054_length_97890_cov_199.3890_16	K00065	2.1e-84
k115_13727_length_10473_cov_179.7235_5	K00065	1.2e-79
k115_84535_length_90580_cov_130.6929_36	K00065	4.8e-64
k115_59534_length_206962_cov_135.7482_117	K00065	4e-39
k115_80439_length_28678_cov_163.2963_21	K00065	3.9e-10
k115_59534_length_206962_cov_135.7482_84	K00065	1.2e-08
k115_42857_length_136166_cov_212.4649_45	K00065	2.7e-06
k115_55732_length_166397_cov_135.5117_1	K00066	3.8e-16
k115_37654_length_102218_cov_197.9383_35	K00066	7.3e-06
k115_59534_length_206962_cov_135.7482_84	K00067	1.3e-22
k115_80439_length_28678_cov_163.2963_21	K00067	9e-22
k115_42857_length_136166_cov_212.4649_45	K00067	1.4e-20
k115_29425_length_92868_cov_163.5084_24	K00067	1.5e-19
k115_42857_length_136166_cov_212.4649_46	K00067	1.3e-06
k115_7054_length_97890_cov_199.3890_16	K00068	4.1e-63
k115_13727_length_10473_cov_179.7235_5	K00068	7.3e-58
k115_84535_length_90580_cov_130.6929_36	K00068	5.5e-42
k115_59534_length_206962_cov_135.7482_117	K00068	1.6e-23
k115_37654_length_102218_cov_197.9383_35	K00068	2.1e-07
k115_29425_length_92868_cov_163.5084_24	K00068	9.3e-07
k115_80439_length_28678_cov_163.2963_21	K00068	2.2e-06
k115_55732_length_166397_cov_135.5117_108	K00075	4.8e-117
k115_59534_length_206962_cov_135.7482_33	K00077	2.9e-07
k115_37654_length_102218_cov_197.9383_35	K00077	1.1e-06
k115_27752_length_36371_cov_208.7189_5	K00077	7.8e-06
k115_65591_length_49899_cov_161.8965_17	K00078	4.1e-36
k115_7054_length_97890_cov_199.3890_16	K00079	6.8e-15
k115_84535_length_90580_cov_130.6929_36	K00079	2.8e-11
k115_13727_length_10473_cov_179.7235_5	K00079	3.2e-09
k115_7054_length_97890_cov_199.3890_16	K00084	6e-16
k115_13727_length_10473_cov_179.7235_5	K00084	2.9e-10
k115_84535_length_90580_cov_130.6929_36	K00084	6.9e-09
k115_59534_length_206962_cov_135.7482_117	K00084	6.3e-06
k115_59534_length_206962_cov_135.7482_31	K00086	1.5e-119
k115_17444_length_46939_cov_162.2227_17	K00086	1.1e-116
k115_68220_length_110761_cov_132.9809_72	K00086	3.1e-93
k115_43366_length_156312_cov_138.8625_97	K00086	1.7e-88
k115_2962_length_41127_cov_179.8236_9	K00086	2.4e-07
k115_71108_length_84313_cov_216.9033_24	K00088	6.8e-219
k115_86544_length_17161_cov_158.7034_10	K00088	9.4e-13
k115_7054_length_97890_cov_199.3890_18	K00088	1.6e-11
k115_68220_length_110761_cov_132.9809_67	K00088	9.3e-07
k115_17444_length_46939_cov_162.2227_19	K00088	9.6e-06
k115_86544_length_17161_cov_158.7034_15	K00090	3.4e-74
k115_29425_length_92868_cov_163.5084_16	K00090	1.5e-39
k115_59534_length_206962_cov_135.7482_31	K00093	3e-83
k115_17444_length_46939_cov_162.2227_17	K00093	5.6e-69
k115_43366_length_156312_cov_138.8625_97	K00093	6e-62
k115_68220_length_110761_cov_132.9809_72	K00093	6.4e-60
k115_2962_length_41127_cov_179.8236_9	K00096	2e-27
k115_59534_length_206962_cov_135.7482_31	K00096	1.3e-12
k115_17444_length_46939_cov_162.2227_17	K00096	4.1e-12
k115_43366_length_156312_cov_138.8625_97	K00096	7.1e-10
k115_68220_length_110761_cov_132.9809_72	K00096	6e-07
k115_84535_length_90580_cov_130.6929_60	K00099	9.3e-158
k115_17444_length_46939_cov_162.2227_17	K00100	9.6e-78
k115_59534_length_206962_cov_135.7482_31	K00100	8.1e-68
k115_68220_length_110761_cov_132.9809_72	K00100	2.5e-59
k115_43366_length_156312_cov_138.8625_97	K00100	1.6e-54
k115_71108_length_84313_cov_216.9033_24	K00101	1.9e-06
k115_33153_length_130420_cov_169.1803_10	K00108	1.9e-06
k115_55803_length_48838_cov_180.8556_11	K00108	4.8e-06
k115_84535_length_90580_cov_130.6929_2	K00111	4.2e-07
k115_55732_length_166397_cov_135.5117_43	K00111	5.1e-07
k115_33153_length_130420_cov_169.1803_9	K00111	1e-06
k115_33153_length_130420_cov_169.1803_10	K00111	4.2e-06
k115_33153_length_130420_cov_169.1803_9	K00112	5.8e-13
k115_84535_length_90580_cov_130.6929_2	K00112	6e-10
k115_55732_length_166397_cov_135.5117_43	K00112	2.7e-09
k115_33153_length_130420_cov_169.1803_10	K00112	1.6e-07
k115_37654_length_102218_cov_197.9383_32	K00112	4.8e-07
k115_59534_length_206962_cov_135.7482_106	K00112	2.8e-06
k115_71108_length_84313_cov_216.9033_58	K00112	4.3e-06
k115_7054_length_97890_cov_199.3890_42	K00113	8.7e-07
k115_84535_length_90580_cov_130.6929_3	K00116	1e-07
k115_86544_length_17161_cov_158.7034_15	K00122	5.6e-33
k115_29425_length_92868_cov_163.5084_16	K00122	4.4e-23
k115_7054_length_97890_cov_199.3890_42	K00124	5.5e-18
k115_11811_length_28113_cov_128.8537_8	K00124	1.7e-08
k115_33153_length_130420_cov_169.1803_11	K00124	2e-07
k115_71108_length_84313_cov_216.9033_25	K00124	2.3e-07
k115_42857_length_136166_cov_212.4649_51	K00125	2.9e-09
k115_42857_length_136166_cov_212.4649_58	K00125	3.2e-09
k115_42857_length_136166_cov_212.4649_29	K00125	1.2e-08
k115_71108_length_84313_cov_216.9033_25	K00125	4.1e-08
k115_42857_length_136166_cov_212.4649_53	K00125	4.1e-06
k115_71108_length_84313_cov_216.9033_32	K00128	3.6e-27
k115_43366_length_156312_cov_138.8625_97	K00128	6.3e-26
k115_43366_length_156312_cov_138.8625_97	K00129	1.5e-10
k115_71108_length_84313_cov_216.9033_32	K00129	5.9e-08
k115_71108_length_84313_cov_216.9033_32	K00130	3.6e-25
k115_43366_length_156312_cov_138.8625_97	K00130	2.4e-20
k115_43366_length_156312_cov_138.8625_97	K00131	1.6e-14
k115_71108_length_84313_cov_216.9033_32	K00131	4.9e-13
k115_43366_length_156312_cov_138.8625_97	K00132	1.2e-177
k115_71108_length_84313_cov_216.9033_32	K00132	1.7e-27
k115_59534_length_206962_cov_135.7482_64	K00133	2.4e-81
k115_27752_length_36371_cov_208.7189_14	K00133	3.7e-25
k115_55803_length_48838_cov_180.8556_37	K00133	7.7e-08
k115_55803_length_48838_cov_180.8556_37	K00134	1.7e-124
k115_43366_length_156312_cov_138.8625_97	K00135	9.5e-25
k115_71108_length_84313_cov_216.9033_32	K00135	1.3e-17
k115_43366_length_156312_cov_138.8625_97	K00137	1.3e-11
k115_71108_length_84313_cov_216.9033_32	K00137	1.9e-06
k115_43366_length_156312_cov_138.8625_97	K00140	5.8e-08
k115_71108_length_84313_cov_216.9033_32	K00140	3.8e-07
k115_71108_length_84313_cov_216.9033_32	K00141	2e-13
k115_43366_length_156312_cov_138.8625_97	K00141	3e-11
k115_27752_length_36371_cov_208.7189_14	K00145	2.7e-140
k115_59534_length_206962_cov_135.7482_64	K00145	2.1e-16
k115_13553_length_38529_cov_154.8717_6	K00145	5.6e-06
k115_43366_length_156312_cov_138.8625_97	K00146	2.3e-19
k115_71108_length_84313_cov_216.9033_32	K00146	3.3e-14
k115_71108_length_84313_cov_216.9033_32	K00147	1.6e-187
k115_43366_length_156312_cov_138.8625_97	K00147	3.3e-18
k115_27752_length_36371_cov_208.7189_5	K00148	5.7e-06
k115_55803_length_48838_cov_180.8556_37	K00150	2.7e-37
k115_59534_length_206962_cov_135.7482_64	K00150	1e-07
k115_43366_length_156312_cov_138.8625_97	K00151	8e-15
k115_71108_length_84313_cov_216.9033_32	K00151	6.7e-10
k115_64834_length_4894_cov_209.3363_3	K00156	2e-117
k115_42857_length_136166_cov_212.4649_62	K00156	3.8e-115
k115_42857_length_136166_cov_212.4649_62	K00158	1.9e-129
k115_64834_length_4894_cov_209.3363_3	K00158	7.3e-127
k115_71108_length_84313_cov_216.9033_8	K00161	1e-14
k115_55732_length_166397_cov_135.5117_103	K00161	8.2e-08
k115_68220_length_110761_cov_132.9809_91	K00161	2.5e-07
k115_71108_length_84313_cov_216.9033_7	K00162	9.6e-33
k115_55732_length_166397_cov_135.5117_103	K00162	5.4e-12
k115_68220_length_110761_cov_132.9809_91	K00162	5e-08
k115_71108_length_84313_cov_216.9033_8	K00163	4.1e-32
k115_68220_length_110761_cov_132.9809_91	K00163	3e-06
k115_71108_length_84313_cov_216.9033_8	K00166	1.8e-09
k115_55732_length_166397_cov_135.5117_103	K00166	5.7e-06
k115_68220_length_110761_cov_132.9809_91	K00166	9.6e-06
k115_71108_length_84313_cov_216.9033_7	K00167	9.6e-27
k115_68220_length_110761_cov_132.9809_91	K00167	4.6e-07
k115_55732_length_166397_cov_135.5117_103	K00167	6.9e-06
k115_42857_length_136166_cov_212.4649_29	K00169	8.8e-72
k115_71108_length_84313_cov_216.9033_7	K00169	2.4e-09
k115_42857_length_136166_cov_212.4649_29	K00170	1.7e-51
k115_42857_length_136166_cov_212.4649_29	K00171	2.1e-15
k115_33153_length_130420_cov_169.1803_11	K00171	1.4e-13
k115_71108_length_84313_cov_216.9033_25	K00171	8.3e-12
k115_7054_length_97890_cov_199.3890_42	K00171	2.1e-11
k115_11811_length_28113_cov_128.8537_8	K00171	2.1e-11
k115_42857_length_136166_cov_212.4649_58	K00171	6.8e-11
k115_17444_length_46939_cov_162.2227_11	K00171	1.7e-10
k115_42857_length_136166_cov_212.4649_53	K00171	2.8e-10
k115_33153_length_130420_cov_169.1803_3	K00171	9.5e-10
k115_42857_length_136166_cov_212.4649_51	K00171	1.6e-06
k115_42857_length_136166_cov_212.4649_29	K00172	7e-35
k115_33153_length_130420_cov_169.1803_11	K00172	1.2e-09
k115_17444_length_46939_cov_162.2227_11	K00172	3.7e-09
k115_7054_length_97890_cov_199.3890_42	K00172	5.7e-09
k115_11811_length_28113_cov_128.8537_8	K00172	8.9e-09
k115_71108_length_84313_cov_216.9033_25	K00172	3.9e-07
k115_42857_length_136166_cov_212.4649_58	K00172	5.3e-07
k115_33153_length_130420_cov_169.1803_3	K00172	2.3e-06
k115_42857_length_136166_cov_212.4649_29	K00174	1.2e-35
k115_71108_length_84313_cov_216.9033_7	K00174	1e-08
k115_42857_length_136166_cov_212.4649_29	K00175	2.9e-23
k115_64834_length_4894_cov_209.3363_3	K00175	8.4e-09
k115_42857_length_136166_cov_212.4649_62	K00175	8.6e-08
k115_33153_length_130420_cov_169.1803_11	K00176	3.7e-13
k115_11811_length_28113_cov_128.8537_8	K00176	1.7e-11
k115_42857_length_136166_cov_212.4649_58	K00176	6.8e-11
k115_42857_length_136166_cov_212.4649_53	K00176	2.4e-10
k115_7054_length_97890_cov_199.3890_42	K00176	2.1e-09
k115_42857_length_136166_cov_212.4649_51	K00176	1.1e-08
k115_42857_length_136166_cov_212.4649_29	K00176	9.1e-08
k115_17444_length_46939_cov_162.2227_11	K00176	1.7e-07
k115_33153_length_130420_cov_169.1803_3	K00176	4.7e-07
k115_71108_length_84313_cov_216.9033_25	K00176	1.2e-06
k115_42857_length_136166_cov_212.4649_29	K00177	3.3e-11
k115_7054_length_97890_cov_199.3890_42	K00184	1.6e-19
k115_33153_length_130420_cov_169.1803_11	K00184	8.1e-06
k115_42857_length_136166_cov_212.4649_29	K00186	5.3e-56
k115_71108_length_84313_cov_216.9033_7	K00186	6.8e-08
k115_42857_length_136166_cov_212.4649_29	K00187	2.7e-18
k115_33153_length_130420_cov_169.1803_11	K00188	2.6e-11
k115_42857_length_136166_cov_212.4649_58	K00188	9.2e-11
k115_11811_length_28113_cov_128.8537_8	K00188	7.3e-10
k115_42857_length_136166_cov_212.4649_53	K00188	1.8e-09
k115_33153_length_130420_cov_169.1803_3	K00188	3.5e-09
k115_42857_length_136166_cov_212.4649_29	K00188	2.3e-08
k115_42857_length_136166_cov_212.4649_51	K00188	2e-07
k115_7054_length_97890_cov_199.3890_42	K00188	4.8e-07
k115_42857_length_136166_cov_212.4649_29	K00189	1.3e-10
k115_55732_length_166397_cov_135.5117_46	K00194	2.8e-06
k115_7054_length_97890_cov_199.3890_42	K00196	1.9e-22
k115_11811_length_28113_cov_128.8537_8	K00196	1.5e-15
k115_43366_length_156312_cov_138.8625_111	K00196	1e-10
k115_33153_length_130420_cov_169.1803_11	K00196	1.9e-10
k115_17444_length_46939_cov_162.2227_11	K00196	5.5e-10
k115_71108_length_84313_cov_216.9033_25	K00196	1.1e-08
k115_33153_length_130420_cov_169.1803_3	K00196	1.6e-08
k115_42857_length_136166_cov_212.4649_29	K00196	3.7e-07
k115_59534_length_206962_cov_135.7482_72	K00198	5.7e-18
k115_17444_length_46939_cov_162.2227_12	K00200	5.8e-21
k115_29425_length_92868_cov_163.5084_21	K00200	5.1e-15
k115_17444_length_46939_cov_162.2227_6	K00200	7e-08
k115_59534_length_206962_cov_135.7482_107	K00202	5.8e-19
k115_7054_length_97890_cov_199.3890_42	K00204	1.1e-15
k115_33153_length_130420_cov_169.1803_3	K00204	2.9e-14
k115_71108_length_84313_cov_216.9033_25	K00204	3e-13
k115_33153_length_130420_cov_169.1803_11	K00204	1.9e-12
k115_11811_length_28113_cov_128.8537_8	K00204	8e-11
k115_43366_length_156312_cov_138.8625_111	K00204	5.7e-08
k115_17444_length_46939_cov_162.2227_11	K00204	7.2e-08
k115_42857_length_136166_cov_212.4649_58	K00204	9.6e-08
k115_7054_length_97890_cov_199.3890_42	K00205	4.6e-11
k115_42857_length_136166_cov_212.4649_58	K00205	2.2e-10
k115_11811_length_28113_cov_128.8537_8	K00205	9.9e-10
k115_33153_length_130420_cov_169.1803_3	K00205	1.2e-09
k115_42857_length_136166_cov_212.4649_53	K00205	1.7e-09
k115_33153_length_130420_cov_169.1803_11	K00205	7.7e-09
k115_71108_length_84313_cov_216.9033_25	K00205	8e-09
k115_42857_length_136166_cov_212.4649_29	K00205	5e-08
k115_42857_length_136166_cov_212.4649_51	K00205	2.9e-07
k115_43366_length_156312_cov_138.8625_111	K00205	6e-07
k115_17444_length_46939_cov_162.2227_11	K00205	2e-06
k115_43366_length_156312_cov_138.8625_97	K00206	3e-12
k115_71108_length_84313_cov_216.9033_32	K00206	6.3e-09
k115_17444_length_46939_cov_162.2227_11	K00207	1.8e-60
k115_27752_length_36371_cov_208.7189_5	K00207	2.3e-53
k115_30885_length_18267_cov_185.8369_4	K00207	1.8e-22
k115_59534_length_206962_cov_135.7482_106	K00207	3.1e-15
k115_7054_length_97890_cov_199.3890_16	K00208	2.5e-29
k115_13727_length_10473_cov_179.7235_5	K00208	4.9e-27
k115_84535_length_90580_cov_130.6929_36	K00208	3.4e-21
k115_65591_length_49899_cov_161.8965_17	K00214	1e-07
k115_59534_length_206962_cov_135.7482_66	K00215	1.4e-89
k115_13553_length_38529_cov_154.8717_6	K00215	9e-07
k115_7054_length_97890_cov_199.3890_16	K00216	3.4e-58
k115_13727_length_10473_cov_179.7235_5	K00216	1.3e-57
k115_84535_length_90580_cov_130.6929_36	K00216	6.3e-42
k115_59534_length_206962_cov_135.7482_117	K00216	3e-26
k115_80439_length_28678_cov_163.2963_21	K00216	1.4e-08
k115_59534_length_206962_cov_135.7482_31	K00217	9.7e-77
k115_43366_length_156312_cov_138.8625_97	K00217	1.6e-61
k115_17444_length_46939_cov_162.2227_17	K00217	5.8e-55
k115_68220_length_110761_cov_132.9809_72	K00217	7.7e-55
k115_7054_length_97890_cov_199.3890_16	K00218	6.5e-17
k115_13727_length_10473_cov_179.7235_5	K00218	1.1e-16
k115_84535_length_90580_cov_130.6929_36	K00218	5.8e-13
k115_59534_length_206962_cov_135.7482_117	K00218	5.6e-12
k115_2962_length_41127_cov_179.8236_8	K00220	2.3e-60
k115_27752_length_36371_cov_208.7189_3	K00220	6.6e-08
k115_30885_length_18267_cov_185.8369_4	K00226	1.4e-63
k115_17444_length_46939_cov_162.2227_11	K00226	7.1e-60
k115_71210_length_168642_cov_145.6574_41	K00226	1.8e-06
k115_71108_length_84313_cov_216.9033_24	K00226	9e-06
k115_59534_length_206962_cov_135.7482_113	K00230	2.9e-10
k115_9605_length_35691_cov_129.8695_16	K00230	7.3e-07
k115_37654_length_102218_cov_197.9383_32	K00231	1e-32
k115_59534_length_206962_cov_135.7482_106	K00231	2.1e-12
k115_33153_length_130420_cov_169.1803_9	K00231	6.9e-11
k115_55732_length_166397_cov_135.5117_43	K00231	1.2e-09
k115_27752_length_36371_cov_208.7189_5	K00231	2.2e-09
k115_84535_length_90580_cov_130.6929_3	K00231	1.1e-08
k115_42857_length_136166_cov_212.4649_98	K00239	3e-119
k115_33153_length_130420_cov_169.1803_10	K00239	1.1e-58
k115_55732_length_166397_cov_135.5117_43	K00239	1.5e-09
k115_71108_length_84313_cov_216.9033_58	K00239	1.5e-09
k115_33153_length_130420_cov_169.1803_9	K00239	2.2e-07
k115_84535_length_90580_cov_130.6929_3	K00239	2.9e-06
k115_84535_length_90580_cov_130.6929_2	K00239	6e-06
k115_71108_length_84313_cov_216.9033_25	K00240	4.3e-06
k115_42857_length_136166_cov_212.4649_98	K00244	8.7e-52
k115_33153_length_130420_cov_169.1803_10	K00244	4.5e-33
k115_55732_length_166397_cov_135.5117_43	K00244	9.2e-25
k115_84535_length_90580_cov_130.6929_3	K00244	3.7e-17
k115_33153_length_130420_cov_169.1803_9	K00244	7.5e-15
k115_84535_length_90580_cov_130.6929_2	K00244	2.7e-14
k115_37654_length_102218_cov_197.9383_32	K00244	3.4e-09
k115_71108_length_84313_cov_216.9033_58	K00244	4.2e-08
k115_59534_length_206962_cov_135.7482_106	K00244	1.6e-06
k115_30885_length_18267_cov_185.8369_4	K00254	7.6e-42
k115_17444_length_46939_cov_162.2227_11	K00254	1.1e-26
k115_37654_length_102218_cov_197.9383_35	K00259	3.5e-11
k115_55732_length_166397_cov_135.5117_43	K00259	4.3e-07
k115_43366_length_156312_cov_138.8625_127	K00259	7.1e-06
k115_68220_length_110761_cov_132.9809_57	K00260	4.9e-95
k115_68220_length_110761_cov_132.9809_57	K00261	7.8e-109
k115_9605_length_35691_cov_129.8695_20	K00261	4e-07
k115_68220_length_110761_cov_132.9809_57	K00262	1.9e-207
k115_9605_length_35691_cov_129.8695_20	K00262	1.6e-07
k115_68220_length_110761_cov_132.9809_57	K00263	3.6e-21
k115_37654_length_102218_cov_197.9383_35	K00263	6e-12
k115_59534_length_206962_cov_135.7482_107	K00265	0
k115_7054_length_97890_cov_199.3890_18	K00265	6.4e-06
k115_27752_length_36371_cov_208.7189_5	K00266	5.7e-193
k115_59534_length_206962_cov_135.7482_106	K00266	3.4e-184
k115_33153_length_130420_cov_169.1803_9	K00266	3.7e-24
k115_37654_length_102218_cov_197.9383_32	K00266	4.2e-10
k115_55732_length_166397_cov_135.5117_43	K00266	1.8e-07
k115_84535_length_90580_cov_130.6929_2	K00266	2.1e-07
k115_33153_length_130420_cov_169.1803_10	K00266	1.3e-06
k115_17444_length_46939_cov_162.2227_11	K00266	2.3e-06
k115_68220_length_110761_cov_132.9809_57	K00270	7.4e-13
k115_37654_length_102218_cov_197.9383_35	K00270	9.7e-09
k115_68220_length_110761_cov_132.9809_57	K00271	2.8e-14
k115_37654_length_102218_cov_197.9383_35	K00271	3.7e-10
k115_37654_length_102218_cov_197.9383_18	K00271	4e-06
k115_37654_length_102218_cov_197.9383_32	K00274	1.1e-18
k115_59534_length_206962_cov_135.7482_106	K00274	2.6e-12
k115_27752_length_36371_cov_208.7189_5	K00274	8.2e-11
k115_84535_length_90580_cov_130.6929_3	K00274	2.8e-10
k115_55732_length_166397_cov_135.5117_43	K00274	4e-08
k115_55803_length_48838_cov_180.8556_11	K00274	4.9e-07
k115_33153_length_130420_cov_169.1803_9	K00274	1.1e-06
k115_68220_length_110761_cov_132.9809_10	K00274	3e-06
k115_42857_length_136166_cov_212.4649_98	K00278	1.3e-164
k115_33153_length_130420_cov_169.1803_10	K00278	2.3e-36
k115_55732_length_166397_cov_135.5117_43	K00278	2.9e-10
k115_33153_length_130420_cov_169.1803_9	K00278	1.4e-06
k115_27752_length_36371_cov_208.7189_5	K00278	5.3e-06
k115_84535_length_90580_cov_130.6929_2	K00278	7.5e-06
k115_84535_length_90580_cov_130.6929_20	K00282	2.7e-08
k115_29425_length_92868_cov_163.5084_78	K00282	2.3e-07
k115_48411_length_35417_cov_165.7383_23	K00282	8.9e-07
k115_27752_length_36371_cov_208.7189_10	K00283	5.2e-06
k115_29425_length_92868_cov_163.5084_78	K00283	6.5e-06
k115_59534_length_206962_cov_135.7482_107	K00284	0
k115_55732_length_166397_cov_135.5117_43	K00285	1.9e-13
k115_33153_length_130420_cov_169.1803_9	K00285	1.9e-10
k115_84535_length_90580_cov_130.6929_2	K00285	3.8e-09
k115_59534_length_206962_cov_135.7482_106	K00285	2.6e-08
k115_37654_length_102218_cov_197.9383_35	K00285	1.2e-07
k115_27752_length_36371_cov_208.7189_5	K00285	8.1e-07
