gene 	 KO 	 Evalue
k141_3663_length_3353_cov_14.0000_1	K00019	1.1e-38
k141_810_length_1521_cov_14.0000_2	K00020	2.4e-103
k141_5693_length_4008_cov_17.0000_6	K00020	1e-09
k141_7216_length_4906_cov_22.0000_5	K00020	9e-06
k141_7216_length_4906_cov_22.0000_5	K00022	1.3e-84
k141_2306_length_4319_cov_13.0000_1	K00023	1.1e-93
k141_96_length_2724_cov_8.0000_2	K00023	2.9e-69
k141_2717_length_1980_cov_12.0000_1	K00023	8.8e-62
k141_5204_length_3274_cov_14.0000_1	K00023	4.1e-58
k141_7976_length_1677_cov_10.0000_2	K00023	7.6e-54
k141_8384_length_6376_cov_23.0000_6	K00023	1.7e-47
k141_3663_length_3353_cov_14.0000_1	K00023	3.3e-40
k141_5880_length_1147_cov_14.0000_1	K00024	2.4e-100
k141_7976_length_1677_cov_10.0000_2	K00024	1.1e-07
k141_4855_length_2665_cov_14.0000_2	K00024	5.9e-07
k141_6077_length_2630_cov_13.0000_1	K00024	8.5e-06
k141_912_length_6047_cov_13.0000_2	K00027	2.7e-122
k141_912_length_6047_cov_13.0000_2	K00029	3.6e-77
k141_8615_length_1346_cov_13.0000_1	K00032	2.7e-34
k141_810_length_1521_cov_14.0000_2	K00033	2.1e-20
k141_6915_length_3794_cov_10.0000_3	K00033	4.1e-06
k141_2306_length_4319_cov_13.0000_1	K00034	7.1e-93
k141_96_length_2724_cov_8.0000_2	K00034	1.1e-79
k141_7976_length_1677_cov_10.0000_2	K00034	6.2e-79
k141_2717_length_1980_cov_12.0000_1	K00034	1.8e-78
k141_5204_length_3274_cov_14.0000_1	K00034	9.1e-78
k141_8384_length_6376_cov_23.0000_6	K00034	9.7e-62
k141_3663_length_3353_cov_14.0000_1	K00034	6.4e-59
k141_7803_length_1047_cov_9.0000_1	K00035	2.3e-13
k141_5795_length_10931_cov_23.0000_4	K00035	5.4e-13
k141_5795_length_10931_cov_23.0000_1	K00035	3.7e-12
k141_2306_length_4319_cov_13.0000_1	K00038	8.2e-77
k141_7976_length_1677_cov_10.0000_2	K00038	6.9e-71
k141_96_length_2724_cov_8.0000_2	K00038	3e-68
k141_5204_length_3274_cov_14.0000_1	K00038	3.5e-65
k141_2717_length_1980_cov_12.0000_1	K00038	7.9e-64
k141_8384_length_6376_cov_23.0000_6	K00038	2.5e-59
k141_3663_length_3353_cov_14.0000_1	K00038	3.7e-47
k141_7976_length_1677_cov_10.0000_2	K00039	4.5e-40
k141_2306_length_4319_cov_13.0000_1	K00039	1.7e-39
k141_8384_length_6376_cov_23.0000_6	K00039	2.1e-37
k141_96_length_2724_cov_8.0000_2	K00039	9.1e-33
k141_5204_length_3274_cov_14.0000_1	K00039	3.6e-31
k141_2717_length_1980_cov_12.0000_1	K00039	9e-30
k141_3663_length_3353_cov_14.0000_1	K00039	8.9e-24
k141_810_length_1521_cov_14.0000_2	K00042	3.4e-99
k141_5693_length_4008_cov_17.0000_6	K00042	8.9e-09
k141_8400_length_1519_cov_17.0000_2	K00043	3.1e-92
k141_6494_length_7279_cov_17.0000_1	K00043	9.4e-88
k141_11279_length_1286_cov_11.0000_1	K00043	6.9e-82
k141_5795_length_10931_cov_23.0000_9	K00043	4.8e-74
k141_11521_length_2749_cov_11.0000_3	K00043	4.9e-72
k141_1939_length_3809_cov_13.0000_1	K00043	4.8e-67
k141_7080_length_1187_cov_9.0000_1	K00043	1.1e-66
k141_2983_length_1307_cov_14.0000_1	K00043	1.5e-51
k141_2229_length_1002_cov_3.0000_1	K00043	2.2e-32
k141_6012_length_3289_cov_23.0000_2	K00043	1e-16
k141_11279_length_1286_cov_11.0000_1	K00048	2.4e-171
k141_8400_length_1519_cov_17.0000_2	K00048	8.9e-113
k141_6494_length_7279_cov_17.0000_1	K00048	2.5e-101
k141_11521_length_2749_cov_11.0000_3	K00048	1.8e-93
k141_1939_length_3809_cov_13.0000_1	K00048	6.6e-92
k141_5795_length_10931_cov_23.0000_9	K00048	1.8e-79
k141_7080_length_1187_cov_9.0000_1	K00048	1.5e-78
k141_2983_length_1307_cov_14.0000_1	K00048	1.2e-45
k141_2229_length_1002_cov_3.0000_1	K00048	1.8e-34
k141_6012_length_3289_cov_23.0000_2	K00048	1.1e-08
k141_8615_length_1346_cov_13.0000_1	K00049	1.1e-21
k141_8615_length_1346_cov_13.0000_1	K00050	1.6e-35
k141_6915_length_3794_cov_10.0000_3	K00057	5.1e-140
k141_5693_length_4008_cov_17.0000_6	K00057	3.8e-09
k141_6077_length_2630_cov_13.0000_1	K00057	1.1e-07
k141_11521_length_2749_cov_11.0000_2	K00057	6.6e-07
k141_8615_length_1346_cov_13.0000_1	K00058	1.3e-79
k141_11167_length_2052_cov_8.0000_2	K00058	9.5e-06
k141_2306_length_4319_cov_13.0000_1	K00059	2.4e-112
k141_96_length_2724_cov_8.0000_2	K00059	1.2e-88
k141_7976_length_1677_cov_10.0000_2	K00059	4.7e-85
k141_2717_length_1980_cov_12.0000_1	K00059	2.5e-84
k141_5204_length_3274_cov_14.0000_1	K00059	1.8e-80
k141_8384_length_6376_cov_23.0000_6	K00059	1.9e-70
k141_3663_length_3353_cov_14.0000_1	K00059	9.7e-63
k141_4855_length_2665_cov_14.0000_2	K00059	3.5e-06
k141_5255_length_7751_cov_18.0000_3	K00060	9.7e-07
k141_912_length_6047_cov_13.0000_2	K00060	6.2e-06
k141_2306_length_4319_cov_13.0000_1	K00065	2.9e-91
k141_7976_length_1677_cov_10.0000_2	K00065	9.9e-77
k141_2717_length_1980_cov_12.0000_1	K00065	6.6e-74
k141_3663_length_3353_cov_14.0000_1	K00065	3.9e-71
k141_96_length_2724_cov_8.0000_2	K00065	2.3e-70
k141_5204_length_3274_cov_14.0000_1	K00065	1e-69
k141_8384_length_6376_cov_23.0000_6	K00065	2.2e-62
k141_8384_length_6376_cov_23.0000_3	K00065	5.5e-06
k141_3700_length_2455_cov_11.0000_1	K00067	2.9e-111
k141_4855_length_2665_cov_14.0000_2	K00067	3.2e-27
k141_10022_length_1454_cov_13.0000_2	K00067	4.4e-23
k141_11046_length_1656_cov_14.0000_2	K00067	1.4e-22
k141_1107_length_2182_cov_15.0000_2	K00067	1.3e-13
k141_8384_length_6376_cov_23.0000_3	K00067	1.7e-11
k141_2306_length_4319_cov_13.0000_1	K00068	3.6e-71
k141_7976_length_1677_cov_10.0000_2	K00068	5.9e-57
k141_96_length_2724_cov_8.0000_2	K00068	1.9e-48
k141_2717_length_1980_cov_12.0000_1	K00068	5.5e-48
k141_3663_length_3353_cov_14.0000_1	K00068	7.9e-45
k141_5204_length_3274_cov_14.0000_1	K00068	9.2e-45
k141_8384_length_6376_cov_23.0000_6	K00068	4.4e-41
k141_4855_length_2665_cov_14.0000_2	K00068	2.5e-08
k141_7216_length_4906_cov_22.0000_5	K00074	3.4e-136
k141_5693_length_4008_cov_17.0000_6	K00074	7.2e-09
k141_11521_length_2749_cov_11.0000_2	K00074	1.4e-06
k141_6077_length_2630_cov_13.0000_1	K00074	4e-06
k141_6826_length_1045_cov_15.0000_1	K00075	3.8e-120
k141_6755_length_5647_cov_15.0000_2	K00075	1.8e-09
k141_6915_length_3794_cov_10.0000_3	K00077	1.6e-09
k141_5693_length_4008_cov_17.0000_6	K00077	5.3e-06
k141_7803_length_1047_cov_9.0000_1	K00078	9e-41
k141_5795_length_10931_cov_23.0000_1	K00078	4.1e-08
k141_5795_length_10931_cov_23.0000_4	K00078	1.2e-07
k141_2306_length_4319_cov_13.0000_1	K00079	1.5e-12
k141_8384_length_6376_cov_23.0000_6	K00079	6.8e-12
k141_2717_length_1980_cov_12.0000_1	K00079	3e-10
k141_7976_length_1677_cov_10.0000_2	K00079	4.5e-09
k141_5204_length_3274_cov_14.0000_1	K00079	2.1e-07
k141_2306_length_4319_cov_13.0000_1	K00084	2.9e-13
k141_8384_length_6376_cov_23.0000_6	K00084	1e-11
k141_5204_length_3274_cov_14.0000_1	K00084	8.6e-11
k141_2717_length_1980_cov_12.0000_1	K00084	1e-09
k141_7976_length_1677_cov_10.0000_2	K00084	6.1e-08
k141_6494_length_7279_cov_17.0000_1	K00086	2.8e-156
k141_8400_length_1519_cov_17.0000_2	K00086	1.7e-149
k141_5795_length_10931_cov_23.0000_9	K00086	1.5e-125
k141_11279_length_1286_cov_11.0000_1	K00086	1.7e-118
k141_1939_length_3809_cov_13.0000_1	K00086	1.1e-103
k141_11521_length_2749_cov_11.0000_3	K00086	7.5e-102
k141_7080_length_1187_cov_9.0000_1	K00086	6e-98
k141_2983_length_1307_cov_14.0000_1	K00086	2.2e-69
k141_2229_length_1002_cov_3.0000_1	K00086	1.4e-56
k141_6012_length_3289_cov_23.0000_2	K00086	2e-11
k141_6636_length_3576_cov_19.0000_1	K00088	4.4e-224
k141_6697_length_2165_cov_10.0000_1	K00088	2.3e-19
k141_7337_length_1684_cov_13.0000_2	K00088	1.8e-13
k141_1152_length_1727_cov_10.0000_2	K00088	4.8e-09
k141_8648_length_1173_cov_10.0000_1	K00088	8.6e-09
k141_4108_length_2323_cov_15.0000_3	K00088	4e-08
k141_9962_length_4628_cov_14.0000_2	K00088	1.2e-07
k141_10778_length_4472_cov_19.0000_2	K00088	7.3e-06
k141_8615_length_1346_cov_13.0000_1	K00090	1.1e-44
k141_6494_length_7279_cov_17.0000_1	K00093	2.2e-123
k141_8400_length_1519_cov_17.0000_2	K00093	3.6e-121
k141_11279_length_1286_cov_11.0000_1	K00093	7.9e-80
k141_5795_length_10931_cov_23.0000_9	K00093	1.7e-71
k141_7080_length_1187_cov_9.0000_1	K00093	3e-71
k141_1939_length_3809_cov_13.0000_1	K00093	7.3e-65
k141_11521_length_2749_cov_11.0000_3	K00093	2.2e-58
k141_2983_length_1307_cov_14.0000_1	K00093	2.1e-33
k141_2229_length_1002_cov_3.0000_1	K00093	2.5e-24
k141_6012_length_3289_cov_23.0000_2	K00096	2.1e-27
k141_1840_length_3200_cov_13.0000_2	K00096	3.3e-22
k141_5795_length_10931_cov_23.0000_9	K00096	5.2e-12
k141_2983_length_1307_cov_14.0000_1	K00096	8.4e-12
k141_7080_length_1187_cov_9.0000_1	K00096	1.7e-11
k141_11521_length_2749_cov_11.0000_3	K00096	3.6e-11
k141_11279_length_1286_cov_11.0000_1	K00096	6.7e-10
k141_8400_length_1519_cov_17.0000_2	K00096	7.6e-10
k141_1939_length_3809_cov_13.0000_1	K00096	1.2e-09
k141_8384_length_6376_cov_23.0000_4	K00096	1.8e-08
k141_6494_length_7279_cov_17.0000_1	K00096	1.1e-07
k141_2229_length_1002_cov_3.0000_1	K00096	5.5e-06
k141_3840_length_1065_cov_14.0000_1	K00098	6.1e-07
k141_9662_length_3523_cov_12.0000_1	K00099	1.7e-171
k141_2983_length_1307_cov_14.0000_1	K00100	1.4e-144
k141_6494_length_7279_cov_17.0000_1	K00100	2.5e-82
k141_5795_length_10931_cov_23.0000_9	K00100	5.4e-80
k141_8400_length_1519_cov_17.0000_2	K00100	1.9e-79
k141_11279_length_1286_cov_11.0000_1	K00100	4.7e-67
k141_7080_length_1187_cov_9.0000_1	K00100	5.9e-64
k141_1939_length_3809_cov_13.0000_1	K00100	2.5e-63
k141_11521_length_2749_cov_11.0000_3	K00100	8e-60
k141_2229_length_1002_cov_3.0000_1	K00100	1.3e-35
k141_6012_length_3289_cov_23.0000_2	K00100	3.3e-18
k141_7337_length_1684_cov_13.0000_2	K00101	7.2e-67
k141_6636_length_3576_cov_19.0000_1	K00101	1.2e-06
k141_8648_length_1173_cov_10.0000_1	K00101	7.2e-06
k141_6755_length_5647_cov_15.0000_2	K00102	3.8e-125
k141_6826_length_1045_cov_15.0000_1	K00102	2.9e-08
k141_6755_length_5647_cov_15.0000_2	K00103	2.4e-08
k141_6755_length_5647_cov_15.0000_2	K00104	4.8e-176
k141_6826_length_1045_cov_15.0000_1	K00104	1.8e-15
k141_5255_length_7751_cov_18.0000_4	K00105	4.3e-08
k141_3101_length_1172_cov_5.0000_1	K00105	8.3e-06
k141_3101_length_1172_cov_5.0000_1	K00108	2.7e-06
k141_5959_length_1823_cov_16.0000_1	K00108	7.8e-06
k141_5255_length_7751_cov_18.0000_4	K00109	1.3e-37
k141_3101_length_1172_cov_5.0000_1	K00109	4.8e-10
k141_8379_length_2059_cov_8.0000_1	K00109	5.3e-09
k141_5255_length_7751_cov_18.0000_4	K00111	1.6e-105
k141_8379_length_2059_cov_8.0000_1	K00111	1.7e-72
k141_3101_length_1172_cov_5.0000_1	K00111	4.5e-22
k141_6233_length_2606_cov_14.0000_1	K00111	2e-16
k141_8406_length_1460_cov_11.0000_1	K00111	4.6e-08
k141_11412_length_1635_cov_7.0000_1	K00111	1.5e-07
k141_11191_length_2094_cov_12.0000_1	K00111	7.8e-07
k141_7708_length_2261_cov_13.0000_2	K00111	1.5e-06
k141_6890_length_3500_cov_24.0000_1	K00111	2.3e-06
k141_5959_length_1823_cov_16.0000_1	K00111	4.1e-06
k141_11191_length_2094_cov_12.0000_1	K00112	3e-11
k141_8379_length_2059_cov_8.0000_2	K00112	6.9e-11
k141_8406_length_1460_cov_11.0000_1	K00112	1.2e-10
k141_11412_length_1635_cov_7.0000_1	K00112	3.1e-10
k141_9685_length_1077_cov_8.0609_1	K00112	4.5e-10
k141_1910_length_2293_cov_11.0000_2	K00112	2.7e-09
k141_5255_length_7751_cov_18.0000_3	K00112	1.8e-08
k141_6077_length_2630_cov_13.0000_1	K00112	5.3e-08
k141_8199_length_3124_cov_15.0000_1	K00112	9.9e-08
k141_6890_length_3500_cov_24.0000_1	K00112	1.1e-07
k141_4530_length_1895_cov_18.0000_2	K00112	3.7e-07
k141_7708_length_2261_cov_13.0000_2	K00112	4e-06
k141_11521_length_2749_cov_11.0000_2	K00112	7.8e-06
k141_10150_length_3970_cov_17.0000_2	K00113	1.8e-12
k141_863_length_1042_cov_7.0000_1	K00113	6.7e-08
k141_5255_length_7751_cov_18.0000_4	K00116	5.5e-09
k141_3101_length_1172_cov_5.0000_1	K00116	3e-07
k141_8615_length_1346_cov_13.0000_1	K00122	1.5e-32
k141_1080_length_4552_cov_15.0000_4	K00123	1.5e-157
k141_1435_length_1275_cov_6.0000_1	K00123	1.1e-69
k141_7143_length_7195_cov_17.0000_4	K00123	1e-26
k141_1080_length_4552_cov_15.0000_3	K00124	3.5e-27
k141_9430_length_3784_cov_8.0000_4	K00124	9.4e-11
k141_2988_length_2244_cov_16.0000_1	K00124	1.7e-10
k141_8670_length_2773_cov_15.0000_1	K00124	5.3e-06
k141_8670_length_2773_cov_15.0000_3	K00125	5.5e-11
k141_2354_length_2310_cov_9.0000_1	K00125	1.1e-06
k141_8199_length_3124_cov_15.0000_3	K00128	6.3e-150
k141_7667_length_1475_cov_19.0000_1	K00128	1e-142
k141_9767_length_1115_cov_6.0000_1	K00128	4.5e-132
k141_11262_length_6632_cov_18.0000_6	K00128	8.1e-31
k141_5204_length_3274_cov_14.0000_3	K00128	2e-23
k141_9767_length_1115_cov_6.0000_1	K00129	1.7e-94
k141_8199_length_3124_cov_15.0000_3	K00129	2.4e-85
k141_7667_length_1475_cov_19.0000_1	K00129	4.7e-81
k141_11262_length_6632_cov_18.0000_6	K00129	5.1e-11
k141_5204_length_3274_cov_14.0000_3	K00129	7.6e-10
k141_8199_length_3124_cov_15.0000_3	K00130	7.6e-149
k141_7667_length_1475_cov_19.0000_1	K00130	5.5e-140
k141_9767_length_1115_cov_6.0000_1	K00130	1.4e-73
k141_11262_length_6632_cov_18.0000_6	K00130	1.4e-24
k141_5204_length_3274_cov_14.0000_3	K00130	1e-23
k141_8199_length_3124_cov_15.0000_3	K00131	4e-210
k141_7667_length_1475_cov_19.0000_1	K00131	3.6e-202
k141_9767_length_1115_cov_6.0000_1	K00131	7.8e-68
k141_11262_length_6632_cov_18.0000_6	K00131	3.6e-16
k141_5204_length_3274_cov_14.0000_3	K00131	5.3e-15
k141_11262_length_6632_cov_18.0000_6	K00132	1e-197
k141_5204_length_3274_cov_14.0000_3	K00132	6e-28
k141_8199_length_3124_cov_15.0000_3	K00132	2.1e-16
k141_7667_length_1475_cov_19.0000_1	K00132	2e-13
k141_9767_length_1115_cov_6.0000_1	K00132	8.2e-12
k141_8877_length_2075_cov_10.0000_3	K00133	4.4e-28
k141_6698_length_5043_cov_18.0000_1	K00133	6.1e-14
k141_6698_length_5043_cov_18.0000_1	K00134	5.1e-147
k141_8199_length_3124_cov_15.0000_3	K00135	1.5e-151
k141_7667_length_1475_cov_19.0000_1	K00135	6.3e-145
k141_9767_length_1115_cov_6.0000_1	K00135	1e-76
k141_11262_length_6632_cov_18.0000_6	K00135	5.1e-27
k141_5204_length_3274_cov_14.0000_3	K00135	1.2e-18
k141_8199_length_3124_cov_15.0000_3	K00137	3.2e-120
k141_7667_length_1475_cov_19.0000_1	K00137	1.9e-112
k141_9767_length_1115_cov_6.0000_1	K00137	3.4e-54
k141_11262_length_6632_cov_18.0000_6	K00137	4e-13
k141_5204_length_3274_cov_14.0000_3	K00137	1.3e-08
k141_8199_length_3124_cov_15.0000_3	K00138	5.7e-93
k141_7667_length_1475_cov_19.0000_1	K00138	1.5e-85
k141_9767_length_1115_cov_6.0000_1	K00138	5.1e-40
k141_5204_length_3274_cov_14.0000_3	K00138	3.1e-07
k141_8199_length_3124_cov_15.0000_3	K00139	1.2e-73
k141_7667_length_1475_cov_19.0000_1	K00139	2.3e-68
k141_9767_length_1115_cov_6.0000_1	K00139	1.2e-31
k141_11262_length_6632_cov_18.0000_6	K00139	1.4e-08
k141_8199_length_3124_cov_15.0000_3	K00140	2.5e-114
k141_7667_length_1475_cov_19.0000_1	K00140	1.9e-107
k141_9767_length_1115_cov_6.0000_1	K00140	1.5e-42
k141_11262_length_6632_cov_18.0000_6	K00140	9.3e-12
k141_5204_length_3274_cov_14.0000_3	K00140	7.6e-09
k141_8199_length_3124_cov_15.0000_3	K00141	5.7e-135
k141_7667_length_1475_cov_19.0000_1	K00141	1.6e-127
k141_9767_length_1115_cov_6.0000_1	K00141	2.2e-58
k141_11262_length_6632_cov_18.0000_6	K00141	3.1e-16
k141_5204_length_3274_cov_14.0000_3	K00141	4.3e-16
k141_8199_length_3124_cov_15.0000_3	K00146	2.1e-136
k141_7667_length_1475_cov_19.0000_1	K00146	8.9e-131
k141_9767_length_1115_cov_6.0000_1	K00146	1.5e-66
k141_11262_length_6632_cov_18.0000_6	K00146	1.5e-21
k141_5204_length_3274_cov_14.0000_3	K00146	6.8e-13
k141_5204_length_3274_cov_14.0000_3	K00147	4.2e-190
k141_11262_length_6632_cov_18.0000_6	K00147	1e-24
k141_8199_length_3124_cov_15.0000_3	K00147	7.7e-18
k141_7667_length_1475_cov_19.0000_1	K00147	4e-16
k141_9767_length_1115_cov_6.0000_1	K00147	2e-13
k141_5255_length_7751_cov_18.0000_3	K00148	3e-07
k141_6698_length_5043_cov_18.0000_1	K00150	2.8e-49
k141_8199_length_3124_cov_15.0000_3	K00151	3.6e-124
k141_7667_length_1475_cov_19.0000_1	K00151	1.2e-115
k141_9767_length_1115_cov_6.0000_1	K00151	1.2e-54
k141_11262_length_6632_cov_18.0000_6	K00151	5.2e-18
k141_5204_length_3274_cov_14.0000_3	K00151	3.1e-14
k141_8199_length_3124_cov_15.0000_3	K00152	8.1e-86
k141_7667_length_1475_cov_19.0000_1	K00152	7.5e-81
k141_9767_length_1115_cov_6.0000_1	K00152	1.3e-28
k141_5204_length_3274_cov_14.0000_3	K00152	1.3e-08
k141_8384_length_6376_cov_23.0000_5	K00156	3.8e-82
k141_5795_length_10931_cov_23.0000_5	K00156	3.9e-64
k141_8384_length_6376_cov_23.0000_5	K00158	3.7e-88
k141_5795_length_10931_cov_23.0000_5	K00158	2.8e-81
k141_1007_length_2968_cov_20.0000_3	K00161	4.2e-12
k141_5266_length_3673_cov_9.0000_3	K00161	1.4e-06
k141_1007_length_2968_cov_20.0000_2	K00162	1.2e-27
k141_5266_length_3673_cov_9.0000_3	K00162	2.2e-18
k141_1007_length_2968_cov_20.0000_3	K00163	3.1e-33
k141_5266_length_3673_cov_9.0000_3	K00163	4.9e-17
k141_1007_length_2968_cov_20.0000_2	K00163	1.2e-10
k141_1007_length_2968_cov_20.0000_3	K00166	5.8e-08
k141_1007_length_2968_cov_20.0000_2	K00167	9.5e-22
k141_5266_length_3673_cov_9.0000_3	K00167	1.3e-12
k141_1007_length_2968_cov_20.0000_2	K00169	3.7e-08
k141_5266_length_3673_cov_9.0000_3	K00170	6e-08
k141_9430_length_3784_cov_8.0000_4	K00171	2.3e-16
k141_2988_length_2244_cov_16.0000_1	K00171	6.1e-11
k141_8670_length_2773_cov_15.0000_1	K00171	2.2e-09
k141_4767_length_2117_cov_13.0000_1	K00171	3.8e-08
k141_1080_length_4552_cov_15.0000_3	K00171	1.4e-07
k141_7537_length_2044_cov_12.0000_1	K00171	4.2e-07
k141_7143_length_7195_cov_17.0000_4	K00171	1.3e-06
k141_8670_length_2773_cov_15.0000_3	K00171	4.8e-06
k141_9430_length_3784_cov_8.0000_4	K00172	4e-11
k141_2988_length_2244_cov_16.0000_1	K00172	4.7e-09
k141_8670_length_2773_cov_15.0000_1	K00172	1.1e-08
k141_4767_length_2117_cov_13.0000_1	K00172	9.3e-08
k141_7143_length_7195_cov_17.0000_4	K00172	1.4e-06
k141_1007_length_2968_cov_20.0000_2	K00174	1.8e-09
k141_5795_length_10931_cov_23.0000_5	K00175	8.6e-07
k141_9430_length_3784_cov_8.0000_4	K00176	5.7e-12
k141_8670_length_2773_cov_15.0000_1	K00176	1e-09
k141_1080_length_4552_cov_15.0000_3	K00176	5.1e-08
k141_8670_length_2773_cov_15.0000_3	K00176	5.8e-08
k141_7143_length_7195_cov_17.0000_4	K00176	1.5e-07
k141_1080_length_4552_cov_15.0000_3	K00184	1.6e-25
k141_9430_length_3784_cov_8.0000_4	K00184	6.2e-10
k141_2988_length_2244_cov_16.0000_1	K00184	3.3e-07
k141_7143_length_7195_cov_17.0000_4	K00184	1.5e-06
k141_8670_length_2773_cov_15.0000_1	K00184	4.1e-06
k141_1007_length_2968_cov_20.0000_2	K00186	9e-09
k141_9430_length_3784_cov_8.0000_4	K00188	5.6e-14
k141_1080_length_4552_cov_15.0000_3	K00188	8.5e-09
k141_8670_length_2773_cov_15.0000_1	K00188	8.2e-08
k141_8670_length_2773_cov_15.0000_3	K00188	7e-07
k141_2354_length_2310_cov_9.0000_1	K00188	9.8e-07
k141_7143_length_7195_cov_17.0000_4	K00188	8.3e-06
k141_2354_length_2310_cov_9.0000_1	K00192	4.8e-08
k141_8670_length_2773_cov_15.0000_3	K00192	2.3e-06
k141_1080_length_4552_cov_15.0000_3	K00196	9.2e-42
k141_2988_length_2244_cov_16.0000_1	K00196	9.2e-18
k141_9430_length_3784_cov_8.0000_4	K00196	1.2e-16
k141_8670_length_2773_cov_15.0000_1	K00196	4.1e-08
k141_7537_length_2044_cov_12.0000_1	K00196	1.4e-07
k141_9430_length_3784_cov_8.0000_4	K00197	8.2e-07
k141_7364_length_1706_cov_20.0000_1	K00198	3.7e-17
k141_5027_length_1696_cov_9.0000_1	K00198	8e-16
k141_7570_length_1625_cov_12.0000_1	K00198	4.1e-09
k141_10353_length_1215_cov_11.0000_1	K00200	1.6e-11
k141_3763_length_5938_cov_10.0000_3	K00200	6e-10
k141_1341_length_3060_cov_19.0000_2	K00200	9.3e-09
k141_4621_length_1175_cov_20.0000_1	K00200	1.2e-07
k141_1080_length_4552_cov_15.0000_4	K00201	4.5e-10
k141_9430_length_3784_cov_8.0000_4	K00204	2.2e-19
k141_2988_length_2244_cov_16.0000_1	K00204	8.3e-13
k141_8670_length_2773_cov_15.0000_1	K00204	5.3e-12
k141_1080_length_4552_cov_15.0000_3	K00204	7.4e-08
k141_4767_length_2117_cov_13.0000_1	K00204	1.3e-06
k141_8670_length_2773_cov_15.0000_3	K00204	1.5e-06
k141_7143_length_7195_cov_17.0000_4	K00204	1.7e-06
k141_7537_length_2044_cov_12.0000_1	K00204	3.8e-06
k141_6755_length_5647_cov_15.0000_3	K00204	7.8e-06
k141_9430_length_3784_cov_8.0000_4	K00205	6.1e-13
k141_8670_length_2773_cov_15.0000_1	K00205	2.2e-11
k141_7143_length_7195_cov_17.0000_4	K00205	2.2e-10
k141_2988_length_2244_cov_16.0000_1	K00205	2.6e-08
k141_7537_length_2044_cov_12.0000_1	K00205	3.2e-08
k141_1080_length_4552_cov_15.0000_3	K00205	3.4e-08
k141_2354_length_2310_cov_9.0000_1	K00205	1.3e-06
k141_4767_length_2117_cov_13.0000_1	K00205	4.2e-06
k141_8199_length_3124_cov_15.0000_3	K00206	9.7e-136
k141_7667_length_1475_cov_19.0000_1	K00206	2.5e-128
