gene 	 KO 	 Evalue
k141_9455_length_155694_cov_22.9980_109	K00008	2.7e-44
k141_10261_length_208553_cov_25.5920_11	K00008	1.4e-39
k141_10261_length_208553_cov_25.5920_45	K00008	2.2e-35
k141_357_length_44948_cov_25.9565_20	K00008	1.1e-15
k141_10345_length_27319_cov_16.9770_27	K00008	1.1e-10
k141_4836_length_59912_cov_23.9845_36	K00008	8.7e-07
k141_3844_length_44191_cov_25.5785_12	K00008	1.5e-06
k141_9714_length_116850_cov_21.0225_16	K00008	2e-06
k141_4582_length_10962_cov_30.0000_5	K00009	3e-153
k141_8621_length_47812_cov_22.0213_38	K00009	1.3e-30
k141_10478_length_117504_cov_15.9973_61	K00009	5.6e-29
k141_4050_length_270196_cov_17.9979_101	K00009	1.4e-28
k141_10478_length_117504_cov_15.9973_88	K00009	1.7e-18
k141_10478_length_117504_cov_15.9973_15	K00010	8e-44
k141_6081_length_31992_cov_20.3647_10	K00010	3.7e-39
k141_8994_length_149931_cov_25.3743_101	K00010	3.5e-34
k141_4836_length_59912_cov_23.9845_32	K00010	8.7e-34
k141_9192_length_138364_cov_17.9985_100	K00010	1.8e-08
k141_1878_length_141371_cov_23.2058_16	K00012	4.8e-104
k141_1287_length_35977_cov_28.4475_11	K00012	7.9e-82
k141_9537_length_34215_cov_24.9869_27	K00012	1.2e-08
k141_7552_length_53474_cov_28.1392_2	K00012	7.9e-06
k141_11096_length_18056_cov_19.0104_13	K00012	8.4e-06
k141_11096_length_18056_cov_19.0104_15	K00013	4e-178
k141_2719_length_38207_cov_16.9950_22	K00014	4.3e-91
k141_8918_length_53899_cov_17.0139_6	K00014	7e-11
k141_3844_length_44191_cov_25.5785_12	K00014	1.7e-07
k141_9714_length_116850_cov_21.0225_16	K00014	1.7e-06
k141_8091_length_53854_cov_25.0837_6	K00015	7.8e-113
k141_9455_length_155694_cov_22.9980_87	K00015	2e-78
k141_5891_length_31102_cov_17.3787_7	K00015	2.2e-73
k141_8668_length_103878_cov_19.9921_31	K00015	1.4e-46
k141_11617_length_24024_cov_17.0001_3	K00015	4.6e-39
k141_7552_length_53474_cov_28.1392_2	K00015	5.6e-06
k141_357_length_44948_cov_25.9565_36	K00016	7.4e-29
k141_8091_length_53854_cov_25.0837_6	K00018	5.1e-76
k141_9455_length_155694_cov_22.9980_87	K00018	2.3e-75
k141_5891_length_31102_cov_17.3787_7	K00018	5e-65
k141_8668_length_103878_cov_19.9921_31	K00018	2.4e-43
k141_11617_length_24024_cov_17.0001_3	K00018	5.1e-37
k141_959_length_97269_cov_20.5852_17	K00018	1e-06
k141_9953_length_29169_cov_22.2417_18	K00019	1.5e-69
k141_3233_length_92092_cov_22.2916_13	K00019	3.8e-62
k141_6081_length_31992_cov_20.3647_36	K00019	1.1e-61
k141_1706_length_110426_cov_23.0000_59	K00019	1.1e-56
k141_1706_length_110426_cov_23.0000_88	K00019	1.6e-53
k141_4050_length_270196_cov_17.9979_136	K00019	1.2e-52
k141_9455_length_155694_cov_22.9980_2	K00019	2.5e-50
k141_4226_length_86768_cov_23.8011_66	K00019	2.1e-49
k141_11500_length_80694_cov_22.9953_10	K00019	1.8e-48
k141_10478_length_117504_cov_15.9973_20	K00019	1.1e-46
k141_10261_length_208553_cov_25.5920_16	K00019	1.7e-46
k141_2143_length_96975_cov_20.9968_31	K00019	4.7e-46
k141_10478_length_117504_cov_15.9973_64	K00019	1.3e-45
k141_11556_length_130112_cov_16.9953_99	K00019	3.5e-45
k141_7859_length_83383_cov_24.1872_28	K00019	3.8e-44
k141_1878_length_141371_cov_23.2058_72	K00019	6.3e-43
k141_1706_length_110426_cov_23.0000_43	K00019	8.2e-37
k141_9714_length_116850_cov_21.0225_91	K00019	7.6e-32
k141_11556_length_130112_cov_16.9953_78	K00019	2.2e-19
k141_10478_length_117504_cov_15.9973_33	K00019	3.3e-18
k141_9192_length_138364_cov_17.9985_99	K00019	5.4e-08
k141_2712_length_28217_cov_19.9874_16	K00019	4.4e-06
k141_10822_length_130278_cov_19.1298_108	K00019	5.4e-06
k141_7552_length_53474_cov_28.1392_2	K00020	7.2e-107
k141_3233_length_92092_cov_22.2916_3	K00020	5.4e-101
k141_10369_length_92742_cov_26.4645_29	K00020	4.1e-93
k141_11500_length_80694_cov_22.9953_45	K00020	2.3e-81
k141_2206_length_50766_cov_22.0585_15	K00020	2e-14
k141_9537_length_34215_cov_24.9869_27	K00020	5.3e-09
k141_5891_length_31102_cov_17.3787_7	K00020	3.4e-07
k141_1287_length_35977_cov_28.4475_11	K00020	4.1e-06
k141_5891_length_31102_cov_17.3787_23	K00022	4.1e-78
k141_8668_length_103878_cov_19.9921_51	K00022	1.6e-60
k141_11465_length_56275_cov_26.9933_49	K00022	7.5e-54
k141_6081_length_31992_cov_20.3647_36	K00023	4.3e-91
k141_9953_length_29169_cov_22.2417_18	K00023	9.6e-68
k141_1706_length_110426_cov_23.0000_59	K00023	3e-61
k141_1706_length_110426_cov_23.0000_88	K00023	3e-59
k141_4050_length_270196_cov_17.9979_136	K00023	1.1e-58
k141_9455_length_155694_cov_22.9980_2	K00023	2e-58
k141_4226_length_86768_cov_23.8011_66	K00023	9.1e-57
k141_10478_length_117504_cov_15.9973_20	K00023	1.9e-55
k141_10261_length_208553_cov_25.5920_16	K00023	5e-51
k141_2143_length_96975_cov_20.9968_31	K00023	1.7e-49
k141_1878_length_141371_cov_23.2058_72	K00023	4.8e-45
k141_1706_length_110426_cov_23.0000_43	K00023	5.4e-44
k141_11500_length_80694_cov_22.9953_10	K00023	4.8e-41
k141_10478_length_117504_cov_15.9973_64	K00023	1.8e-40
k141_7859_length_83383_cov_24.1872_28	K00023	8.7e-40
k141_11556_length_130112_cov_16.9953_99	K00023	1.4e-33
k141_3233_length_92092_cov_22.2916_13	K00023	5e-27
k141_9714_length_116850_cov_21.0225_91	K00023	4.5e-20
k141_10478_length_117504_cov_15.9973_33	K00023	1e-19
k141_11556_length_130112_cov_16.9953_78	K00023	1.1e-16
k141_9192_length_138364_cov_17.9985_99	K00023	2.4e-08
k141_357_length_44948_cov_25.9565_36	K00024	1.6e-70
k141_10261_length_208553_cov_25.5920_110	K00024	3.1e-07
k141_9645_length_60977_cov_15.9904_44	K00024	1.1e-06
k141_6062_length_18506_cov_14.9695_15	K00027	3.7e-214
k141_9714_length_116850_cov_21.0225_11	K00027	2e-128
k141_9714_length_116850_cov_21.0225_16	K00027	1.1e-06
k141_3844_length_44191_cov_25.5785_12	K00027	1.8e-06
k141_6062_length_18506_cov_14.9695_15	K00029	1.7e-214
k141_9714_length_116850_cov_21.0225_11	K00029	2.7e-117
k141_10355_length_97383_cov_16.9976_21	K00030	1.5e-57
k141_511_length_56206_cov_18.5385_22	K00030	2.2e-52
k141_8915_length_201244_cov_25.1325_55	K00030	6.4e-48
k141_511_length_56206_cov_18.5385_22	K00031	7.2e-121
k141_8915_length_201244_cov_25.1325_55	K00031	2.8e-46
k141_10355_length_97383_cov_16.9976_21	K00031	2.3e-44
k141_8091_length_53854_cov_25.0837_6	K00032	2.8e-130
k141_9455_length_155694_cov_22.9980_87	K00032	2.3e-51
k141_5891_length_31102_cov_17.3787_7	K00032	7.7e-37
k141_11617_length_24024_cov_17.0001_3	K00032	1.4e-32
k141_8668_length_103878_cov_19.9921_31	K00032	6e-28
k141_7552_length_53474_cov_28.1392_2	K00033	2.1e-23
k141_3233_length_92092_cov_22.2916_3	K00033	1e-22
k141_10369_length_92742_cov_26.4645_29	K00033	2.4e-17
k141_11500_length_80694_cov_22.9953_45	K00033	4.6e-14
k141_9537_length_34215_cov_24.9869_27	K00033	1.2e-07
k141_4050_length_270196_cov_17.9979_136	K00034	1.8e-85
k141_9953_length_29169_cov_22.2417_18	K00034	5.6e-84
k141_1706_length_110426_cov_23.0000_59	K00034	9.5e-84
k141_10478_length_117504_cov_15.9973_20	K00034	8.7e-82
k141_9455_length_155694_cov_22.9980_2	K00034	8.8e-80
k141_6081_length_31992_cov_20.3647_36	K00034	1.9e-79
k141_1706_length_110426_cov_23.0000_88	K00034	8.3e-77
k141_4226_length_86768_cov_23.8011_66	K00034	4.5e-73
k141_1878_length_141371_cov_23.2058_72	K00034	1.2e-67
k141_10261_length_208553_cov_25.5920_16	K00034	2.9e-64
k141_2143_length_96975_cov_20.9968_31	K00034	1.6e-63
k141_1706_length_110426_cov_23.0000_43	K00034	8.8e-61
k141_11500_length_80694_cov_22.9953_10	K00034	5e-58
k141_7859_length_83383_cov_24.1872_28	K00034	1.3e-55
k141_11556_length_130112_cov_16.9953_99	K00034	2.6e-45
k141_10478_length_117504_cov_15.9973_64	K00034	2.7e-45
k141_11556_length_130112_cov_16.9953_78	K00034	9e-40
k141_9714_length_116850_cov_21.0225_91	K00034	1.8e-39
k141_3233_length_92092_cov_22.2916_13	K00034	3.3e-35
k141_10478_length_117504_cov_15.9973_33	K00034	7.9e-31
k141_9192_length_138364_cov_17.9985_99	K00034	1.3e-10
k141_2712_length_28217_cov_19.9874_16	K00034	1.5e-07
k141_3607_length_17268_cov_17.4092_3	K00034	4.6e-06
k141_8994_length_149931_cov_25.3743_101	K00035	2.4e-21
k141_10478_length_117504_cov_15.9973_15	K00035	5.7e-20
k141_6081_length_31992_cov_20.3647_10	K00035	5.9e-19
k141_4836_length_59912_cov_23.9845_32	K00035	3.5e-17
k141_10355_length_97383_cov_16.9976_76	K00036	1.6e-200
k141_9953_length_29169_cov_22.2417_18	K00038	7.3e-75
k141_6081_length_31992_cov_20.3647_36	K00038	4e-71
k141_1706_length_110426_cov_23.0000_59	K00038	4.3e-68
k141_1706_length_110426_cov_23.0000_88	K00038	8.4e-67
k141_10478_length_117504_cov_15.9973_20	K00038	3.2e-66
k141_4226_length_86768_cov_23.8011_66	K00038	5.3e-62
k141_9455_length_155694_cov_22.9980_2	K00038	2.6e-61
k141_4050_length_270196_cov_17.9979_136	K00038	4e-60
k141_10261_length_208553_cov_25.5920_16	K00038	1.1e-59
k141_2143_length_96975_cov_20.9968_31	K00038	5e-58
k141_1878_length_141371_cov_23.2058_72	K00038	7.5e-55
k141_1706_length_110426_cov_23.0000_43	K00038	3.4e-50
k141_11500_length_80694_cov_22.9953_10	K00038	9.1e-48
k141_10478_length_117504_cov_15.9973_64	K00038	9.7e-43
k141_7859_length_83383_cov_24.1872_28	K00038	3.5e-42
k141_11556_length_130112_cov_16.9953_99	K00038	1e-40
k141_9714_length_116850_cov_21.0225_91	K00038	9.3e-40
k141_3233_length_92092_cov_22.2916_13	K00038	1.8e-30
k141_11556_length_130112_cov_16.9953_78	K00038	1.5e-26
k141_10478_length_117504_cov_15.9973_33	K00038	1.7e-21
k141_9192_length_138364_cov_17.9985_99	K00038	5.6e-09
k141_10478_length_117504_cov_15.9973_64	K00039	9.9e-49
k141_6081_length_31992_cov_20.3647_36	K00039	4e-43
k141_9953_length_29169_cov_22.2417_18	K00039	1e-39
k141_10478_length_117504_cov_15.9973_20	K00039	2.8e-37
k141_11556_length_130112_cov_16.9953_99	K00039	7.8e-36
k141_4226_length_86768_cov_23.8011_66	K00039	4.2e-35
k141_10261_length_208553_cov_25.5920_16	K00039	7.5e-34
k141_2143_length_96975_cov_20.9968_31	K00039	5.5e-33
k141_9455_length_155694_cov_22.9980_2	K00039	3.8e-32
k141_1878_length_141371_cov_23.2058_72	K00039	1.3e-30
k141_1706_length_110426_cov_23.0000_88	K00039	1.5e-29
k141_4050_length_270196_cov_17.9979_136	K00039	1.7e-29
k141_7859_length_83383_cov_24.1872_28	K00039	1.7e-28
k141_1706_length_110426_cov_23.0000_59	K00039	5.5e-28
k141_1706_length_110426_cov_23.0000_43	K00039	1.6e-26
k141_3233_length_92092_cov_22.2916_13	K00039	4.7e-26
k141_9714_length_116850_cov_21.0225_91	K00039	1.1e-24
k141_11500_length_80694_cov_22.9953_10	K00039	5.4e-18
k141_11556_length_130112_cov_16.9953_78	K00039	1.7e-06
k141_4050_length_270196_cov_17.9979_101	K00040	3.5e-200
k141_8621_length_47812_cov_22.0213_38	K00040	4.7e-199
k141_10478_length_117504_cov_15.9973_61	K00040	3.5e-198
k141_10478_length_117504_cov_15.9973_88	K00040	5.7e-73
k141_4582_length_10962_cov_30.0000_5	K00040	1.2e-43
k141_10478_length_117504_cov_15.9973_88	K00041	1.5e-200
k141_4050_length_270196_cov_17.9979_101	K00041	1.9e-73
k141_10478_length_117504_cov_15.9973_61	K00041	5.8e-68
k141_8621_length_47812_cov_22.0213_38	K00041	1.2e-67
k141_4582_length_10962_cov_30.0000_5	K00041	2.9e-30
k141_7552_length_53474_cov_28.1392_2	K00042	2.7e-114
k141_3233_length_92092_cov_22.2916_3	K00042	1.3e-110
k141_10369_length_92742_cov_26.4645_29	K00042	2.4e-80
k141_11500_length_80694_cov_22.9953_45	K00042	4.5e-71
k141_2206_length_50766_cov_22.0585_15	K00042	7.1e-11
k141_9537_length_34215_cov_24.9869_27	K00042	1.4e-06
k141_5891_length_31102_cov_17.3787_7	K00042	2.4e-06
k141_6456_length_41715_cov_23.9775_33	K00043	2.9e-88
k141_4226_length_86768_cov_23.8011_40	K00043	3.2e-86
k141_9714_length_116850_cov_21.0225_1	K00043	5e-83
k141_8190_length_25997_cov_19.9151_22	K00043	4.1e-67
k141_1878_length_141371_cov_23.2058_78	K00043	1.5e-59
k141_5734_length_54899_cov_24.1015_32	K00043	5.4e-14
k141_2143_length_96975_cov_20.9968_35	K00043	4.9e-10
k141_8621_length_47812_cov_22.0213_38	K00045	3.2e-174
k141_4050_length_270196_cov_17.9979_101	K00045	1.9e-173
k141_10478_length_117504_cov_15.9973_61	K00045	2.2e-166
k141_10478_length_117504_cov_15.9973_88	K00045	2.3e-52
k141_4582_length_10962_cov_30.0000_5	K00045	7.3e-34
k141_4226_length_86768_cov_23.8011_40	K00048	6e-175
k141_6456_length_41715_cov_23.9775_33	K00048	7.9e-107
k141_9714_length_116850_cov_21.0225_1	K00048	1.1e-91
k141_8190_length_25997_cov_19.9151_22	K00048	4e-75
k141_1878_length_141371_cov_23.2058_78	K00048	1.7e-38
k141_5734_length_54899_cov_24.1015_32	K00048	7.1e-10
k141_8091_length_53854_cov_25.0837_6	K00049	7.4e-57
k141_5891_length_31102_cov_17.3787_7	K00049	3.7e-26
k141_9455_length_155694_cov_22.9980_87	K00049	6.4e-24
k141_11617_length_24024_cov_17.0001_3	K00049	1.6e-17
k141_8668_length_103878_cov_19.9921_31	K00049	7e-12
k141_8091_length_53854_cov_25.0837_6	K00050	2.4e-76
k141_9455_length_155694_cov_22.9980_87	K00050	2.3e-54
k141_5891_length_31102_cov_17.3787_7	K00050	5.7e-39
k141_8668_length_103878_cov_19.9921_31	K00050	5.2e-30
k141_11617_length_24024_cov_17.0001_3	K00050	1.1e-27
k141_8915_length_201244_cov_25.1325_55	K00052	2e-157
k141_10355_length_97383_cov_16.9976_21	K00052	1.7e-112
k141_511_length_56206_cov_18.5385_22	K00052	4e-68
k141_1287_length_35977_cov_28.4475_22	K00053	5.9e-140
k141_2206_length_50766_cov_22.0585_38	K00055	1e-92
k141_6062_length_18506_cov_14.9695_16	K00055	1.7e-52
k141_9645_length_60977_cov_15.9904_5	K00055	8.6e-47
k141_9714_length_116850_cov_21.0225_95	K00055	6e-45
k141_9537_length_34215_cov_24.9869_19	K00055	1.3e-44
k141_959_length_97269_cov_20.5852_17	K00055	2.2e-41
k141_4050_length_270196_cov_17.9979_195	K00055	1.1e-40
k141_10478_length_117504_cov_15.9973_59	K00055	5.3e-40
k141_7859_length_83383_cov_24.1872_62	K00055	1.5e-39
k141_9645_length_60977_cov_15.9904_3	K00055	6.8e-38
k141_1706_length_110426_cov_23.0000_62	K00055	5e-35
k141_1706_length_110426_cov_23.0000_60	K00055	3.1e-29
k141_10261_length_208553_cov_25.5920_45	K00055	3.8e-26
k141_9455_length_155694_cov_22.9980_109	K00055	1e-14
k141_10261_length_208553_cov_25.5920_11	K00055	4.4e-07
k141_9537_length_34215_cov_24.9869_27	K00057	9.8e-140
k141_9714_length_116850_cov_21.0225_16	K00057	2.4e-06
k141_3844_length_44191_cov_25.5785_12	K00057	2.4e-06
k141_2692_length_39247_cov_24.6257_22	K00057	3.2e-06
k141_9455_length_155694_cov_22.9980_87	K00058	7.1e-116
k141_8091_length_53854_cov_25.0837_6	K00058	2e-100
k141_5891_length_31102_cov_17.3787_7	K00058	2.1e-86
k141_8668_length_103878_cov_19.9921_31	K00058	2.1e-60
k141_11617_length_24024_cov_17.0001_3	K00058	1.9e-44
k141_6081_length_31992_cov_20.3647_36	K00059	1.7e-103
k141_9953_length_29169_cov_22.2417_18	K00059	8.6e-96
k141_10478_length_117504_cov_15.9973_20	K00059	5.3e-91
k141_4050_length_270196_cov_17.9979_136	K00059	1.9e-85
k141_9455_length_155694_cov_22.9980_2	K00059	1.5e-82
k141_1706_length_110426_cov_23.0000_59	K00059	2.5e-80
k141_4226_length_86768_cov_23.8011_66	K00059	6.7e-79
k141_1706_length_110426_cov_23.0000_88	K00059	8.1e-78
k141_10261_length_208553_cov_25.5920_16	K00059	1e-75
k141_1878_length_141371_cov_23.2058_72	K00059	1.1e-75
k141_2143_length_96975_cov_20.9968_31	K00059	5.8e-74
k141_1706_length_110426_cov_23.0000_43	K00059	2.7e-71
k141_7859_length_83383_cov_24.1872_28	K00059	1e-66
k141_11500_length_80694_cov_22.9953_10	K00059	5.1e-66
k141_11556_length_130112_cov_16.9953_99	K00059	1.6e-59
k141_10478_length_117504_cov_15.9973_64	K00059	1.3e-54
k141_9714_length_116850_cov_21.0225_91	K00059	4.1e-49
k141_3233_length_92092_cov_22.2916_13	K00059	1e-44
k141_11556_length_130112_cov_16.9953_78	K00059	3.1e-44
k141_10478_length_117504_cov_15.9973_33	K00059	6.3e-36
k141_9192_length_138364_cov_17.9985_99	K00059	3.5e-16
k141_2712_length_28217_cov_19.9874_16	K00059	3.7e-12
k141_1878_length_141371_cov_23.2058_46	K00059	5.3e-12
k141_3607_length_17268_cov_17.4092_3	K00059	3.3e-08
k141_10822_length_130278_cov_19.1298_108	K00059	5.2e-07
k141_10822_length_130278_cov_19.1298_109	K00059	7.5e-07
k141_9537_length_34215_cov_24.9869_19	K00060	6.2e-152
k141_10478_length_117504_cov_15.9973_59	K00060	8.3e-85
k141_9645_length_60977_cov_15.9904_5	K00060	4.7e-83
k141_7859_length_83383_cov_24.1872_62	K00060	3.4e-82
k141_9645_length_60977_cov_15.9904_3	K00060	2.7e-80
k141_9714_length_116850_cov_21.0225_95	K00060	4.1e-77
k141_1706_length_110426_cov_23.0000_60	K00060	1.4e-75
k141_4050_length_270196_cov_17.9979_195	K00060	2.3e-75
k141_6062_length_18506_cov_14.9695_16	K00060	6.4e-66
k141_2206_length_50766_cov_22.0585_38	K00060	7.5e-64
k141_959_length_97269_cov_20.5852_17	K00060	2.9e-50
k141_1706_length_110426_cov_23.0000_62	K00060	1e-45
k141_10261_length_208553_cov_25.5920_45	K00060	1.2e-23
k141_9455_length_155694_cov_22.9980_109	K00060	1.7e-22
k141_10261_length_208553_cov_25.5920_11	K00060	9.6e-20
k141_357_length_44948_cov_25.9565_20	K00060	5.2e-11
k141_10345_length_27319_cov_16.9770_27	K00060	2e-08
k141_9455_length_155694_cov_22.9980_100	K00060	9e-06
k141_7859_length_83383_cov_24.1872_27	K00064	1.2e-121
k141_9645_length_60977_cov_15.9904_8	K00064	2.6e-58
k141_2692_length_39247_cov_24.6257_28	K00064	1.1e-46
k141_4226_length_86768_cov_23.8011_7	K00064	3e-42
k141_959_length_97269_cov_20.5852_47	K00064	6.2e-42
k141_1878_length_141371_cov_23.2058_70	K00064	2.9e-38
k141_10478_length_117504_cov_15.9973_107	K00064	6.4e-28
k141_10355_length_97383_cov_16.9976_3	K00064	6.2e-24
k141_5072_length_17690_cov_16.9850_14	K00064	3.7e-23
k141_959_length_97269_cov_20.5852_46	K00064	2e-21
k141_10055_length_40483_cov_16.9856_11	K00064	7.2e-20
k141_3078_length_8766_cov_30.2259_9	K00064	2.2e-18
k141_1878_length_141371_cov_23.2058_79	K00064	3.6e-16
k141_959_length_97269_cov_20.5852_43	K00064	3.2e-13
k141_9455_length_155694_cov_22.9980_2	K00065	5.3e-107
k141_1706_length_110426_cov_23.0000_59	K00065	7.8e-94
k141_4226_length_86768_cov_23.8011_66	K00065	2.3e-92
k141_1706_length_110426_cov_23.0000_88	K00065	8.3e-87
k141_9953_length_29169_cov_22.2417_18	K00065	2.1e-82
k141_6081_length_31992_cov_20.3647_36	K00065	2e-81
k141_10478_length_117504_cov_15.9973_20	K00065	4.4e-80
k141_4050_length_270196_cov_17.9979_136	K00065	7.8e-76
k141_1878_length_141371_cov_23.2058_72	K00065	1.7e-63
k141_10261_length_208553_cov_25.5920_16	K00065	2.2e-61
k141_2143_length_96975_cov_20.9968_31	K00065	3.6e-60
k141_7859_length_83383_cov_24.1872_28	K00065	4e-56
k141_11500_length_80694_cov_22.9953_10	K00065	2.4e-55
k141_1706_length_110426_cov_23.0000_43	K00065	5e-54
k141_11556_length_130112_cov_16.9953_99	K00065	1e-49
k141_9714_length_116850_cov_21.0225_91	K00065	1.7e-44
k141_10478_length_117504_cov_15.9973_64	K00065	5.8e-43
k141_11556_length_130112_cov_16.9953_78	K00065	1e-37
k141_3233_length_92092_cov_22.2916_13	K00065	3e-35
k141_10478_length_117504_cov_15.9973_33	K00065	1e-28
k141_9192_length_138364_cov_17.9985_99	K00065	5.2e-12
k141_2712_length_28217_cov_19.9874_16	K00065	1.2e-10
k141_10822_length_130278_cov_19.1298_108	K00065	7e-08
k141_1878_length_141371_cov_23.2058_46	K00065	1.4e-07
k141_3607_length_17268_cov_17.4092_3	K00065	4.6e-07
k141_10822_length_130278_cov_19.1298_109	K00065	1.6e-06
k141_4050_length_270196_cov_17.9979_228	K00065	8.7e-06
k141_1878_length_141371_cov_23.2058_16	K00066	2.8e-54
k141_1287_length_35977_cov_28.4475_11	K00066	6.4e-54
k141_1287_length_35977_cov_28.4475_10	K00067	1.3e-29
k141_3607_length_17268_cov_17.4092_5	K00067	6.1e-26
k141_2712_length_28217_cov_19.9874_16	K00067	2.4e-25
k141_10822_length_130278_cov_19.1298_108	K00067	1.7e-20
k141_9537_length_34215_cov_24.9869_17	K00067	2.2e-19
k141_3607_length_17268_cov_17.4092_3	K00067	4.8e-17
k141_1878_length_141371_cov_23.2058_46	K00067	1.6e-16
k141_4050_length_270196_cov_17.9979_18	K00067	8.2e-13
k141_4050_length_270196_cov_17.9979_228	K00067	1.2e-12
