gene 	 KO 	 Evalue
k115_71649_length_34269_cov_12.0000_33	K00009	9.8e-133
k115_39018_length_12355_cov_12.0000_15	K00009	4.1e-75
k115_58361_length_8008_cov_12.9757_8	K00009	1.8e-51
k115_4136_length_8024_cov_7.8841_2	K00010	7.9e-46
k115_84189_length_8501_cov_10.6815_2	K00010	1.2e-34
k115_2178_length_7070_cov_10.0000_4	K00010	2.2e-34
k115_7063_length_6595_cov_8.0000_4	K00010	8.4e-25
k115_74533_length_15121_cov_11.0000_13	K00010	6.8e-07
k115_15220_length_23855_cov_15.0000_6	K00010	1.8e-06
k115_16300_length_21791_cov_8.9941_19	K00012	1.4e-11
k115_34204_length_11722_cov_8.0000_6	K00013	1.1e-191
k115_975_length_6365_cov_9.0000_3	K00014	2.3e-104
k115_10391_length_15040_cov_9.0000_5	K00014	4.4e-90
k115_1642_length_12271_cov_9.0000_10	K00014	4.4e-11
k115_48236_length_19546_cov_8.9934_6	K00014	1.5e-09
k115_4136_length_8024_cov_7.8841_2	K00014	3e-08
k115_9681_length_28989_cov_12.9934_21	K00014	1.3e-07
k115_77231_length_38228_cov_13.9945_8	K00014	4.8e-07
k115_5814_length_18723_cov_9.0000_16	K00014	5.6e-07
k115_56165_length_30125_cov_10.0000_2	K00014	6.9e-07
k115_78225_length_9117_cov_7.0000_6	K00014	3.7e-06
k115_56165_length_30125_cov_10.0000_24	K00014	5.4e-06
k115_89511_length_5001_cov_11.9640_1	K00015	1.5e-91
k115_61481_length_23559_cov_12.9918_5	K00015	1.2e-78
k115_64037_length_9401_cov_10.0000_3	K00015	3.5e-60
k115_43227_length_15506_cov_14.0000_13	K00015	7.7e-59
k115_4136_length_8024_cov_7.8841_2	K00015	4.2e-06
k115_48236_length_19546_cov_8.9934_6	K00015	4.9e-06
k115_56165_length_30125_cov_10.0000_24	K00016	1.4e-135
k115_5814_length_18723_cov_9.0000_16	K00016	2.8e-106
k115_89511_length_5001_cov_11.9640_1	K00018	3.4e-99
k115_61481_length_23559_cov_12.9918_5	K00018	7.4e-73
k115_43227_length_15506_cov_14.0000_13	K00018	2e-59
k115_64037_length_9401_cov_10.0000_3	K00018	4.6e-49
k115_81939_length_31949_cov_12.7396_28	K00019	3.8e-63
k115_23153_length_10310_cov_10.0000_8	K00019	1e-52
k115_88516_length_7987_cov_10.0000_3	K00019	2.1e-51
k115_4245_length_13039_cov_10.0000_2	K00019	1e-50
k115_77231_length_38228_cov_13.9945_4	K00019	2.6e-42
k115_60709_length_7938_cov_8.0000_5	K00019	3.1e-34
k115_73340_length_2254_cov_7.0000_3	K00019	1.2e-14
k115_8239_length_18073_cov_10.0000_3	K00019	3.7e-10
k115_73338_length_12997_cov_13.4877_5	K00019	4.1e-06
k115_90152_length_21193_cov_10.0000_21	K00020	1.7e-10
k115_16300_length_21791_cov_8.9941_19	K00020	4.2e-09
k115_4136_length_8024_cov_7.8841_2	K00020	7.1e-09
k115_11848_length_34219_cov_12.9944_1	K00020	7.5e-08
k115_36664_length_11328_cov_9.0000_13	K00020	1.8e-07
k115_89511_length_5001_cov_11.9640_1	K00020	2.4e-07
k115_64037_length_9401_cov_10.0000_3	K00020	3.1e-07
k115_22049_length_23823_cov_8.0000_2	K00020	4.8e-07
k115_36510_length_12252_cov_11.0000_9	K00020	1.6e-06
k115_56165_length_30125_cov_10.0000_2	K00020	6.1e-06
k115_43227_length_15506_cov_14.0000_13	K00020	6.9e-06
k115_36664_length_11328_cov_9.0000_13	K00022	1.8e-55
k115_5814_length_18723_cov_9.0000_1	K00022	3.2e-12
k115_81939_length_31949_cov_12.7396_28	K00023	1.2e-92
k115_4245_length_13039_cov_10.0000_2	K00023	1.9e-67
k115_23153_length_10310_cov_10.0000_8	K00023	1.4e-53
k115_88516_length_7987_cov_10.0000_3	K00023	1.1e-52
k115_77231_length_38228_cov_13.9945_4	K00023	1.8e-36
k115_60709_length_7938_cov_8.0000_5	K00023	5.3e-23
k115_73340_length_2254_cov_7.0000_3	K00023	1.9e-21
k115_8239_length_18073_cov_10.0000_3	K00023	7.5e-09
k115_73338_length_12997_cov_13.4877_5	K00023	6.9e-06
k115_56165_length_30125_cov_10.0000_24	K00024	3.1e-101
k115_5814_length_18723_cov_9.0000_16	K00024	5e-85
k115_9681_length_28989_cov_12.9934_10	K00024	2.6e-07
k115_36664_length_11328_cov_9.0000_13	K00024	6.6e-07
k115_56165_length_30125_cov_10.0000_2	K00024	3.9e-06
k115_48993_length_7395_cov_14.1890_7	K00024	9.2e-06
k115_13678_length_45768_cov_10.9965_5	K00027	1e-147
k115_13678_length_45768_cov_10.9965_5	K00029	4.9e-96
k115_64037_length_9401_cov_10.0000_7	K00030	6.3e-50
k115_25248_length_10961_cov_12.0000_9	K00031	2.5e-166
k115_64037_length_9401_cov_10.0000_7	K00031	4.3e-55
k115_89511_length_5001_cov_11.9640_1	K00032	3.2e-58
k115_61481_length_23559_cov_12.9918_5	K00032	2.5e-49
k115_43227_length_15506_cov_14.0000_13	K00032	2.1e-48
k115_64037_length_9401_cov_10.0000_3	K00032	9.3e-39
k115_16300_length_21791_cov_8.9941_19	K00033	3.2e-09
k115_36664_length_11328_cov_9.0000_13	K00033	2.4e-06
k115_81939_length_31949_cov_12.7396_28	K00034	1.5e-92
k115_4245_length_13039_cov_10.0000_2	K00034	1.9e-71
k115_23153_length_10310_cov_10.0000_8	K00034	1e-70
k115_88516_length_7987_cov_10.0000_3	K00034	1.4e-70
k115_77231_length_38228_cov_13.9945_4	K00034	8.5e-56
k115_60709_length_7938_cov_8.0000_5	K00034	3.5e-29
k115_73340_length_2254_cov_7.0000_3	K00034	9.4e-25
k115_8239_length_18073_cov_10.0000_3	K00034	1.6e-10
k115_84189_length_8501_cov_10.6815_2	K00035	1.4e-18
k115_2178_length_7070_cov_10.0000_4	K00035	4.1e-18
k115_7063_length_6595_cov_8.0000_4	K00035	1.5e-17
k115_4136_length_8024_cov_7.8841_2	K00035	3e-14
k115_81939_length_31949_cov_12.7396_28	K00038	5.7e-76
k115_23153_length_10310_cov_10.0000_8	K00038	6.1e-64
k115_88516_length_7987_cov_10.0000_3	K00038	1.1e-63
k115_4245_length_13039_cov_10.0000_2	K00038	1.1e-53
k115_77231_length_38228_cov_13.9945_4	K00038	3.7e-50
k115_60709_length_7938_cov_8.0000_5	K00038	3.9e-27
k115_73340_length_2254_cov_7.0000_3	K00038	8.7e-20
k115_8239_length_18073_cov_10.0000_3	K00038	8.9e-08
k115_81939_length_31949_cov_12.7396_28	K00039	8.9e-41
k115_4245_length_13039_cov_10.0000_2	K00039	1.7e-40
k115_88516_length_7987_cov_10.0000_3	K00039	2.1e-38
k115_23153_length_10310_cov_10.0000_8	K00039	3.5e-37
k115_60709_length_7938_cov_8.0000_5	K00039	3.2e-28
k115_77231_length_38228_cov_13.9945_4	K00039	5.7e-21
k115_73340_length_2254_cov_7.0000_3	K00039	3e-08
k115_34204_length_11722_cov_8.0000_1	K00040	1.5e-34
k115_71649_length_34269_cov_12.0000_33	K00040	6e-23
k115_39018_length_12355_cov_12.0000_15	K00040	1e-11
k115_34204_length_11722_cov_8.0000_1	K00041	2.6e-22
k115_71649_length_34269_cov_12.0000_33	K00041	8.5e-12
k115_39018_length_12355_cov_12.0000_15	K00041	1.2e-07
k115_90152_length_21193_cov_10.0000_21	K00042	3.7e-07
k115_11848_length_34219_cov_12.9944_1	K00042	2e-06
k115_15220_length_23855_cov_15.0000_6	K00042	9.2e-06
k115_71649_length_34269_cov_12.0000_32	K00043	7.4e-88
k115_22124_length_8108_cov_9.0000_8	K00043	4.9e-87
k115_42757_length_16999_cov_12.9751_6	K00043	1.1e-86
k115_83306_length_4952_cov_8.9735_2	K00043	1.2e-65
k115_82066_length_3292_cov_9.0000_1	K00043	1.1e-55
k115_32573_length_2591_cov_7.0000_3	K00043	3.8e-44
k115_18366_length_25523_cov_10.0000_24	K00043	1.5e-14
k115_47330_length_35746_cov_11.9951_35	K00043	6.8e-11
k115_61481_length_23559_cov_12.9918_10	K00043	3.8e-08
k115_61481_length_23559_cov_12.9918_20	K00043	9.8e-08
k115_84189_length_8501_cov_10.6815_4	K00043	3e-06
k115_34204_length_11722_cov_8.0000_1	K00045	5.3e-30
k115_71649_length_34269_cov_12.0000_33	K00045	3.8e-20
k115_39018_length_12355_cov_12.0000_15	K00045	3.1e-08
k115_42757_length_16999_cov_12.9751_6	K00048	7.3e-175
k115_71649_length_34269_cov_12.0000_32	K00048	4.2e-113
k115_22124_length_8108_cov_9.0000_8	K00048	2.4e-91
k115_83306_length_4952_cov_8.9735_2	K00048	2e-63
k115_82066_length_3292_cov_9.0000_1	K00048	1.2e-50
k115_32573_length_2591_cov_7.0000_3	K00048	5.3e-42
k115_18366_length_25523_cov_10.0000_24	K00048	9.3e-15
k115_61481_length_23559_cov_12.9918_20	K00048	3.8e-09
k115_47330_length_35746_cov_11.9951_35	K00048	1.2e-08
k115_61481_length_23559_cov_12.9918_10	K00048	3.9e-06
k115_89511_length_5001_cov_11.9640_1	K00049	2.9e-30
k115_61481_length_23559_cov_12.9918_5	K00049	1e-28
k115_43227_length_15506_cov_14.0000_13	K00049	2.4e-26
k115_64037_length_9401_cov_10.0000_3	K00049	4.8e-19
k115_89511_length_5001_cov_11.9640_1	K00050	3.3e-58
k115_61481_length_23559_cov_12.9918_5	K00050	1.2e-46
k115_43227_length_15506_cov_14.0000_13	K00050	3.3e-38
k115_64037_length_9401_cov_10.0000_3	K00050	5.4e-35
k115_64037_length_9401_cov_10.0000_7	K00052	7e-154
k115_25248_length_10961_cov_12.0000_9	K00052	6e-17
k115_22049_length_23823_cov_8.0000_2	K00053	1.2e-153
k115_77231_length_38228_cov_13.9945_8	K00055	2e-47
k115_82543_length_48357_cov_12.0000_23	K00055	6e-42
k115_82543_length_48357_cov_12.0000_20	K00055	2.4e-41
k115_82066_length_3292_cov_9.0000_2	K00055	1.4e-40
k115_82543_length_48357_cov_12.0000_16	K00055	1.2e-39
k115_77231_length_38228_cov_13.9945_5	K00055	2.1e-39
k115_82543_length_48357_cov_12.0000_25	K00055	1.2e-37
k115_10520_length_12671_cov_8.0000_3	K00055	8.8e-14
k115_88516_length_7987_cov_10.0000_1	K00055	6.1e-11
k115_18695_length_16445_cov_12.9882_13	K00055	8.4e-09
k115_37155_length_20739_cov_11.0000_20	K00055	4.2e-08
k115_16300_length_21791_cov_8.9941_19	K00057	1.8e-142
k115_58361_length_8008_cov_12.9757_1	K00057	2.1e-63
k115_52796_length_11602_cov_11.0000_1	K00057	5.5e-09
k115_32938_length_12428_cov_10.0000_3	K00057	3.1e-07
k115_36664_length_11328_cov_9.0000_13	K00057	7.8e-07
k115_90152_length_21193_cov_10.0000_21	K00057	2e-06
k115_15220_length_23855_cov_15.0000_6	K00057	5.1e-06
k115_89511_length_5001_cov_11.9640_1	K00058	2.7e-108
k115_61481_length_23559_cov_12.9918_5	K00058	8.4e-99
k115_64037_length_9401_cov_10.0000_3	K00058	6.7e-98
k115_43227_length_15506_cov_14.0000_13	K00058	1.5e-60
k115_22049_length_23823_cov_8.0000_2	K00058	1.4e-06
k115_4136_length_8024_cov_7.8841_2	K00058	4.7e-06
k115_81939_length_31949_cov_12.7396_28	K00059	1.1e-112
k115_4245_length_13039_cov_10.0000_2	K00059	6.7e-83
k115_88516_length_7987_cov_10.0000_3	K00059	1.7e-81
k115_23153_length_10310_cov_10.0000_8	K00059	4.5e-81
k115_77231_length_38228_cov_13.9945_4	K00059	3.7e-66
k115_60709_length_7938_cov_8.0000_5	K00059	2.2e-35
k115_73340_length_2254_cov_7.0000_3	K00059	5.4e-29
k115_8239_length_18073_cov_10.0000_3	K00059	3.5e-14
k115_73338_length_12997_cov_13.4877_5	K00059	2.5e-10
k115_48236_length_19546_cov_8.9934_14	K00059	1.2e-08
k115_77231_length_38228_cov_13.9945_8	K00060	1.3e-84
k115_82543_length_48357_cov_12.0000_23	K00060	2.7e-84
k115_77231_length_38228_cov_13.9945_5	K00060	2.1e-83
k115_82543_length_48357_cov_12.0000_20	K00060	9.9e-82
k115_82543_length_48357_cov_12.0000_25	K00060	2e-80
k115_82543_length_48357_cov_12.0000_16	K00060	9.9e-79
k115_82066_length_3292_cov_9.0000_2	K00060	3.9e-64
k115_10520_length_12671_cov_8.0000_3	K00060	1.2e-26
k115_18695_length_16445_cov_12.9882_13	K00060	2.6e-21
k115_88516_length_7987_cov_10.0000_1	K00060	1.5e-20
k115_37155_length_20739_cov_11.0000_20	K00060	3e-16
k115_58361_length_8008_cov_12.9757_3	K00060	1.4e-08
k115_56165_length_30125_cov_10.0000_2	K00060	2.2e-07
k115_15220_length_23855_cov_15.0000_6	K00060	6.7e-06
k115_10391_length_15040_cov_9.0000_12	K00060	8.3e-06
k115_77231_length_38228_cov_13.9945_11	K00064	7.5e-52
k115_61481_length_23559_cov_12.9918_17	K00064	1.9e-25
k115_27764_length_10966_cov_9.0000_1	K00064	9.2e-13
k115_81939_length_31949_cov_12.7396_28	K00065	4e-89
k115_23153_length_10310_cov_10.0000_8	K00065	1e-70
k115_88516_length_7987_cov_10.0000_3	K00065	1e-69
k115_4245_length_13039_cov_10.0000_2	K00065	1.6e-66
k115_77231_length_38228_cov_13.9945_4	K00065	6.3e-58
k115_60709_length_7938_cov_8.0000_5	K00065	2.3e-29
k115_73340_length_2254_cov_7.0000_3	K00065	1.4e-24
k115_8239_length_18073_cov_10.0000_3	K00065	2.4e-13
k115_48236_length_19546_cov_8.9934_14	K00065	9.3e-08
k115_73338_length_12997_cov_13.4877_5	K00065	3.3e-06
k115_40487_length_6415_cov_10.0000_2	K00067	3.1e-109
k115_40487_length_6415_cov_10.0000_5	K00067	8.3e-31
k115_48236_length_19546_cov_8.9934_14	K00067	3.6e-22
k115_8239_length_18073_cov_10.0000_3	K00067	7.8e-20
k115_73338_length_12997_cov_13.4877_5	K00067	9.6e-20
k115_23153_length_10310_cov_10.0000_8	K00068	4.1e-88
k115_88516_length_7987_cov_10.0000_3	K00068	2.1e-87
k115_81939_length_31949_cov_12.7396_28	K00068	7.1e-68
k115_4245_length_13039_cov_10.0000_2	K00068	8.1e-43
k115_77231_length_38228_cov_13.9945_4	K00068	1.1e-30
k115_60709_length_7938_cov_8.0000_5	K00068	1.6e-17
k115_73340_length_2254_cov_7.0000_3	K00068	3.8e-14
k115_8239_length_18073_cov_10.0000_3	K00068	5.8e-07
k115_73338_length_12997_cov_13.4877_5	K00068	3.1e-06
k115_36664_length_11328_cov_9.0000_13	K00074	7.2e-87
k115_5814_length_18723_cov_9.0000_1	K00074	1.5e-30
k115_16300_length_21791_cov_8.9941_19	K00074	1.4e-08
k115_15220_length_23855_cov_15.0000_6	K00074	4.8e-06
k115_10391_length_15040_cov_9.0000_3	K00074	7.2e-06
k115_57114_length_10237_cov_13.9795_6	K00075	8.7e-123
k115_13678_length_45768_cov_10.9965_12	K00075	2.7e-10
k115_11848_length_34219_cov_12.9944_22	K00075	1.2e-09
k115_66226_length_6404_cov_8.0000_6	K00075	5e-07
k115_16300_length_21791_cov_8.9941_19	K00077	7.1e-12
k115_56165_length_30125_cov_10.0000_2	K00077	1.5e-06
k115_2178_length_7070_cov_10.0000_4	K00078	1.2e-35
k115_4136_length_8024_cov_7.8841_2	K00078	4.6e-35
k115_84189_length_8501_cov_10.6815_2	K00078	8.4e-19
k115_7063_length_6595_cov_8.0000_4	K00078	3.4e-15
k115_81939_length_31949_cov_12.7396_28	K00079	3.9e-12
k115_60709_length_7938_cov_8.0000_5	K00079	1.4e-08
k115_89166_length_18338_cov_11.0000_2	K00082	3e-44
k115_78378_length_12353_cov_8.0000_2	K00082	5.6e-44
k115_81939_length_31949_cov_12.7396_28	K00084	9.5e-15
k115_60709_length_7938_cov_8.0000_5	K00084	1.1e-07
k115_71649_length_34269_cov_12.0000_32	K00086	7.2e-131
k115_22124_length_8108_cov_9.0000_8	K00086	3.7e-122
k115_42757_length_16999_cov_12.9751_6	K00086	2.3e-120
k115_83306_length_4952_cov_8.9735_2	K00086	2.3e-101
k115_82066_length_3292_cov_9.0000_1	K00086	3.2e-71
k115_32573_length_2591_cov_7.0000_3	K00086	3.7e-57
k115_18366_length_25523_cov_10.0000_24	K00086	1.1e-20
k115_61481_length_23559_cov_12.9918_20	K00086	4.9e-11
k115_47330_length_35746_cov_11.9951_35	K00086	4.1e-06
k115_88204_length_19579_cov_13.9129_17	K00087	1.5e-226
k115_56165_length_30125_cov_10.0000_4	K00088	2.5e-223
k115_44086_length_6196_cov_10.0000_3	K00088	3.6e-08
k115_85800_length_1751_cov_9.9120_1	K00088	9.4e-08
k115_5915_length_10978_cov_12.9823_3	K00088	8.4e-07
k115_89511_length_5001_cov_11.9640_1	K00090	1.6e-68
k115_61481_length_23559_cov_12.9918_5	K00090	2.6e-62
k115_43227_length_15506_cov_14.0000_13	K00090	4.5e-50
k115_64037_length_9401_cov_10.0000_3	K00090	4.6e-46
k115_71649_length_34269_cov_12.0000_32	K00093	1.1e-106
k115_42757_length_16999_cov_12.9751_6	K00093	2.6e-85
k115_22124_length_8108_cov_9.0000_8	K00093	3.5e-73
k115_83306_length_4952_cov_8.9735_2	K00093	2.1e-59
k115_82066_length_3292_cov_9.0000_1	K00093	2.8e-33
k115_32573_length_2591_cov_7.0000_3	K00093	4.3e-24
k115_18366_length_25523_cov_10.0000_24	K00093	6e-08
k115_82543_length_48357_cov_12.0000_23	K00094	7.6e-88
k115_82543_length_48357_cov_12.0000_20	K00094	1e-83
k115_82543_length_48357_cov_12.0000_25	K00094	1.5e-80
k115_77231_length_38228_cov_13.9945_8	K00094	5.1e-62
k115_82543_length_48357_cov_12.0000_16	K00094	4.2e-49
k115_77231_length_38228_cov_13.9945_5	K00094	1.2e-41
k115_82066_length_3292_cov_9.0000_2	K00094	4.2e-33
k115_10520_length_12671_cov_8.0000_3	K00094	5.3e-14
k115_88516_length_7987_cov_10.0000_1	K00094	4e-12
k115_37155_length_20739_cov_11.0000_20	K00094	1.4e-11
k115_18695_length_16445_cov_12.9882_13	K00094	2.6e-10
k115_61481_length_23559_cov_12.9918_10	K00096	2.6e-133
k115_84189_length_8501_cov_10.6815_4	K00096	9e-128
k115_18366_length_25523_cov_10.0000_24	K00096	6.5e-32
k115_47330_length_35746_cov_11.9951_35	K00096	5.1e-30
k115_61481_length_23559_cov_12.9918_20	K00096	1.1e-29
k115_90152_length_21193_cov_10.0000_18	K00096	3.2e-19
k115_22124_length_8108_cov_9.0000_8	K00096	2.3e-12
k115_42757_length_16999_cov_12.9751_6	K00096	1.4e-11
k115_83306_length_4952_cov_8.9735_2	K00096	3.4e-11
k115_82066_length_3292_cov_9.0000_1	K00096	5.8e-11
k115_71649_length_34269_cov_12.0000_32	K00096	6.4e-10
k115_32573_length_2591_cov_7.0000_3	K00096	9.3e-10
k115_77231_length_38228_cov_13.9945_8	K00098	1.1e-76
k115_82543_length_48357_cov_12.0000_23	K00098	1.6e-64
k115_82543_length_48357_cov_12.0000_20	K00098	1.7e-63
k115_82543_length_48357_cov_12.0000_16	K00098	3.4e-60
k115_82543_length_48357_cov_12.0000_25	K00098	8.5e-57
k115_77231_length_38228_cov_13.9945_5	K00098	4.5e-52
k115_82066_length_3292_cov_9.0000_2	K00098	2.2e-39
k115_10520_length_12671_cov_8.0000_3	K00098	1.5e-18
k115_18695_length_16445_cov_12.9882_13	K00098	6.4e-16
k115_88516_length_7987_cov_10.0000_1	K00098	1.2e-14
k115_37155_length_20739_cov_11.0000_20	K00098	3.5e-13
k115_58361_length_8008_cov_12.9757_3	K00098	5.5e-08
k115_22049_length_23823_cov_8.0000_14	K00099	1.8e-163
k115_82066_length_3292_cov_9.0000_1	K00100	1e-167
k115_32573_length_2591_cov_7.0000_3	K00100	3.8e-123
k115_83306_length_4952_cov_8.9735_2	K00100	3.1e-83
k115_22124_length_8108_cov_9.0000_8	K00100	5.1e-79
k115_71649_length_34269_cov_12.0000_32	K00100	2.4e-73
k115_42757_length_16999_cov_12.9751_6	K00100	2.5e-66
k115_61481_length_23559_cov_12.9918_20	K00100	1.9e-14
k115_18366_length_25523_cov_10.0000_24	K00100	1.6e-13
k115_47330_length_35746_cov_11.9951_35	K00100	8.8e-09
k115_11848_length_34219_cov_12.9944_22	K00102	1.3e-128
k115_13678_length_45768_cov_10.9965_12	K00102	1.3e-117
k115_66226_length_6404_cov_8.0000_6	K00102	9.4e-70
k115_1642_length_12271_cov_9.0000_1	K00102	9.9e-30
k115_13678_length_45768_cov_10.9965_12	K00103	1.4e-13
k115_11848_length_34219_cov_12.9944_22	K00103	3.6e-13
k115_66226_length_6404_cov_8.0000_6	K00103	8.4e-12
k115_11848_length_34219_cov_12.9944_22	K00104	1.3e-176
k115_13678_length_45768_cov_10.9965_12	K00104	4.7e-155
k115_66226_length_6404_cov_8.0000_6	K00104	3.9e-105
k115_1642_length_12271_cov_9.0000_1	K00104	1e-36
k115_57114_length_10237_cov_13.9795_6	K00104	4e-11
k115_58361_length_8008_cov_12.9757_4	K00105	3.2e-13
k115_88204_length_19579_cov_13.9129_17	K00106	2.6e-50
k115_88204_length_19579_cov_13.9129_16	K00106	6.3e-21
k115_7063_length_6595_cov_8.0000_5	K00108	3e-07
k115_58361_length_8008_cov_12.9757_3	K00108	5.7e-07
k115_3576_length_6430_cov_8.0000_7	K00108	6.3e-06
k115_58361_length_8008_cov_12.9757_4	K00109	3e-33
k115_58361_length_8008_cov_12.9757_4	K00111	1.1e-103
k115_78225_length_9117_cov_7.0000_4	K00111	3.3e-17
k115_7063_length_6595_cov_8.0000_5	K00111	3.1e-09
k115_49117_length_54727_cov_14.0000_40	K00111	5.3e-08
k115_78225_length_9117_cov_7.0000_7	K00111	6e-08
k115_19433_length_10354_cov_9.5450_8	K00111	2.7e-07
k115_10391_length_15040_cov_9.0000_3	K00111	3.2e-07
k115_10391_length_15040_cov_9.0000_12	K00111	1.3e-06
k115_79086_length_11932_cov_10.0000_4	K00111	6.9e-06
k115_19433_length_10354_cov_9.5450_8	K00112	8.7e-14
k115_7063_length_6595_cov_8.0000_5	K00112	1.7e-13
k115_19433_length_10354_cov_9.5450_7	K00112	2.7e-09
k115_78225_length_9117_cov_7.0000_6	K00112	6.2e-09
k115_43227_length_15506_cov_14.0000_7	K00112	4.4e-08
k115_81939_length_31949_cov_12.7396_16	K00112	1.1e-07
k115_58361_length_8008_cov_12.9757_3	K00112	3.5e-07
k115_79086_length_11932_cov_10.0000_4	K00112	7.1e-07
k115_49117_length_54727_cov_14.0000_40	K00112	1.1e-06
k115_78225_length_9117_cov_7.0000_4	K00112	1.6e-06
k115_3576_length_6430_cov_8.0000_7	K00112	2.3e-06
k115_58361_length_8008_cov_12.9757_4	K00116	7.3e-12
k115_77231_length_38228_cov_13.9945_8	K00121	7e-59
k115_82543_length_48357_cov_12.0000_23	K00121	6.6e-58
k115_82543_length_48357_cov_12.0000_16	K00121	7.4e-56
k115_82066_length_3292_cov_9.0000_2	K00121	1.1e-50
k115_77231_length_38228_cov_13.9945_5	K00121	2.9e-50
k115_82543_length_48357_cov_12.0000_25	K00121	2e-48
k115_82543_length_48357_cov_12.0000_20	K00121	1.1e-43
k115_10520_length_12671_cov_8.0000_3	K00121	1.7e-17
k115_18695_length_16445_cov_12.9882_13	K00121	1.4e-13
k115_88516_length_7987_cov_10.0000_1	K00121	5.7e-12
k115_37155_length_20739_cov_11.0000_20	K00121	3.9e-08
