gene 	 KO 	 Evalue
k115_24068_length_96482_cov_22.9685_99	K00020	1.2e-07
k115_28462_length_60081_cov_23.8225_7	K00020	1.5e-07
k115_85263_length_17294_cov_24.0000_2	K00020	2.1e-06
k115_38586_length_14015_cov_23.0000_13	K00020	2.4e-06
k115_74152_length_20601_cov_20.9566_7	K00020	2.6e-06
k115_70828_length_23224_cov_23.9682_13	K00020	3.4e-06
k115_8394_length_37966_cov_22.9907_26	K00022	9e-74
k115_68135_length_16990_cov_23.9782_3	K00023	5.9e-63
k115_21906_length_11351_cov_24.9252_6	K00023	2.3e-60
k115_4218_length_105741_cov_21.9582_92	K00023	7.5e-27
k115_45615_length_84929_cov_20.7919_16	K00024	2.4e-10
k115_1357_length_54817_cov_21.9977_24	K00027	1.6e-143
k115_1357_length_54817_cov_21.9977_24	K00029	9.7e-94
k115_22059_length_69628_cov_22.0000_62	K00030	2.1e-07
k115_22059_length_69628_cov_22.0000_62	K00031	3.1e-155
k115_22059_length_69628_cov_22.0000_42	K00032	1.9e-76
k115_85263_length_17294_cov_24.0000_2	K00032	4.9e-59
k115_22059_length_69628_cov_22.0000_49	K00032	2.1e-55
k115_4218_length_105741_cov_21.9582_52	K00032	2.1e-50
k115_38052_length_10188_cov_21.0000_6	K00032	7.4e-40
k115_12546_length_41967_cov_21.8931_32	K00032	1.3e-37
k115_22059_length_69628_cov_22.0000_45	K00032	1.3e-37
k115_15604_length_31507_cov_20.9898_26	K00032	7.3e-28
k115_24068_length_96482_cov_22.9685_99	K00033	1e-06
k115_21906_length_11351_cov_24.9252_6	K00034	1.4e-82
k115_68135_length_16990_cov_23.9782_3	K00034	1.3e-78
k115_4218_length_105741_cov_21.9582_92	K00034	5.3e-33
k115_52718_length_34957_cov_20.0000_29	K00035	2.6e-19
k115_75542_length_41683_cov_24.0000_30	K00035	3.3e-18
k115_74152_length_20601_cov_20.9566_4	K00035	3.3e-15
k115_85367_length_17592_cov_24.0000_20	K00035	1e-11
k115_21906_length_11351_cov_24.9252_6	K00038	6.1e-67
k115_68135_length_16990_cov_23.9782_3	K00038	1.3e-65
k115_4218_length_105741_cov_21.9582_92	K00038	4.6e-29
k115_21906_length_11351_cov_24.9252_6	K00039	1.2e-32
k115_68135_length_16990_cov_23.9782_3	K00039	3.4e-31
k115_4218_length_105741_cov_21.9582_92	K00039	4.1e-29
k115_22059_length_69628_cov_22.0000_38	K00042	2.4e-09
k115_22059_length_69628_cov_22.0000_45	K00042	5.4e-08
k115_70828_length_23224_cov_23.9682_13	K00042	1.7e-07
k115_24068_length_96482_cov_22.9685_99	K00042	3.1e-06
k115_12546_length_41967_cov_21.8931_32	K00042	4.4e-06
k115_22059_length_69628_cov_22.0000_42	K00042	4.9e-06
k115_38052_length_10188_cov_21.0000_4	K00043	9.7e-59
k115_4218_length_105741_cov_21.9582_49	K00043	5.2e-50
k115_4272_length_57786_cov_22.2228_36	K00043	8.5e-29
k115_4218_length_105741_cov_21.9582_23	K00043	6.5e-26
k115_4218_length_105741_cov_21.9582_24	K00043	5.5e-16
k115_2473_length_33060_cov_22.9225_8	K00043	1.2e-14
k115_70828_length_23224_cov_23.9682_14	K00043	7.7e-08
k115_38052_length_10188_cov_21.0000_4	K00048	1.6e-49
k115_4218_length_105741_cov_21.9582_49	K00048	2.4e-38
k115_4272_length_57786_cov_22.2228_36	K00048	7.9e-28
k115_4218_length_105741_cov_21.9582_24	K00048	1.5e-18
k115_4218_length_105741_cov_21.9582_23	K00048	7.4e-18
k115_2473_length_33060_cov_22.9225_8	K00048	8.5e-12
k115_85263_length_17294_cov_24.0000_2	K00049	9.3e-41
k115_22059_length_69628_cov_22.0000_49	K00049	2.3e-36
k115_22059_length_69628_cov_22.0000_45	K00049	7.5e-27
k115_4218_length_105741_cov_21.9582_52	K00049	5.1e-26
k115_22059_length_69628_cov_22.0000_42	K00049	5.1e-26
k115_15604_length_31507_cov_20.9898_26	K00049	1.7e-23
k115_38052_length_10188_cov_21.0000_6	K00049	1.1e-21
k115_12546_length_41967_cov_21.8931_32	K00049	2.5e-16
k115_22059_length_69628_cov_22.0000_42	K00050	3.9e-62
k115_85263_length_17294_cov_24.0000_2	K00050	7.7e-60
k115_22059_length_69628_cov_22.0000_49	K00050	1.4e-59
k115_4218_length_105741_cov_21.9582_52	K00050	7.7e-53
k115_12546_length_41967_cov_21.8931_32	K00050	3.9e-34
k115_38052_length_10188_cov_21.0000_6	K00050	6.1e-31
k115_22059_length_69628_cov_22.0000_45	K00050	4.2e-30
k115_15604_length_31507_cov_20.9898_26	K00050	2.3e-22
k115_22059_length_69628_cov_22.0000_62	K00052	9.3e-18
k115_4272_length_57786_cov_22.2228_60	K00053	2.6e-152
k115_28462_length_60081_cov_23.8225_7	K00053	4.5e-113
k115_24068_length_96482_cov_22.9685_39	K00057	1e-133
k115_24068_length_96482_cov_22.9685_99	K00057	6.3e-14
k115_8394_length_37966_cov_22.9907_21	K00057	2.1e-11
k115_8394_length_37966_cov_22.9907_26	K00057	4.4e-07
k115_22059_length_69628_cov_22.0000_42	K00058	1.7e-104
k115_22059_length_69628_cov_22.0000_49	K00058	1.8e-103
k115_12546_length_41967_cov_21.8931_32	K00058	1e-102
k115_85263_length_17294_cov_24.0000_2	K00058	4.8e-97
k115_4218_length_105741_cov_21.9582_52	K00058	2.2e-96
k115_22059_length_69628_cov_22.0000_45	K00058	4.4e-73
k115_38052_length_10188_cov_21.0000_6	K00058	5.3e-52
k115_15604_length_31507_cov_20.9898_26	K00058	3.3e-37
k115_21906_length_11351_cov_24.9252_6	K00059	5.2e-87
k115_68135_length_16990_cov_23.9782_3	K00059	1.1e-86
k115_4218_length_105741_cov_21.9582_92	K00059	1.3e-42
k115_70828_length_23224_cov_23.9682_13	K00060	3e-06
k115_76583_length_48629_cov_21.9866_23	K00064	4.6e-33
k115_1357_length_54817_cov_21.9977_43	K00064	3.2e-32
k115_76583_length_48629_cov_21.9866_25	K00064	5.1e-30
k115_28413_length_16078_cov_23.0000_5	K00064	2.3e-25
k115_76583_length_48629_cov_21.9866_18	K00064	1.4e-15
k115_68135_length_16990_cov_23.9782_3	K00065	1.2e-99
k115_21906_length_11351_cov_24.9252_6	K00065	9.7e-93
k115_4218_length_105741_cov_21.9582_92	K00065	6.2e-36
k115_68135_length_16990_cov_23.9782_3	K00067	3.4e-06
k115_21906_length_11351_cov_24.9252_6	K00068	8.3e-55
k115_68135_length_16990_cov_23.9782_3	K00068	2.1e-48
k115_4218_length_105741_cov_21.9582_92	K00068	3.2e-23
k115_8394_length_37966_cov_22.9907_26	K00074	2.7e-122
k115_24068_length_96482_cov_22.9685_39	K00074	1.9e-06
k115_8394_length_37966_cov_22.9907_21	K00074	2.4e-06
k115_24068_length_96482_cov_22.9685_99	K00074	4.1e-06
k115_81581_length_53113_cov_21.9945_28	K00075	3.8e-117
k115_8394_length_37966_cov_22.9907_21	K00077	1.1e-13
k115_24068_length_96482_cov_22.9685_99	K00077	9.4e-10
k115_24068_length_96482_cov_22.9685_39	K00077	1.5e-08
k115_8394_length_37966_cov_22.9907_26	K00077	1.4e-06
k115_52718_length_34957_cov_20.0000_29	K00078	3.5e-22
k115_85367_length_17592_cov_24.0000_20	K00078	2.1e-13
k115_75542_length_41683_cov_24.0000_30	K00078	3e-09
k115_74152_length_20601_cov_20.9566_4	K00078	1.7e-06
k115_21906_length_11351_cov_24.9252_6	K00079	9.2e-15
k115_68135_length_16990_cov_23.9782_3	K00079	4.1e-09
k115_4218_length_105741_cov_21.9582_92	K00079	5.4e-06
k115_22059_length_69628_cov_22.0000_39	K00082	1.5e-13
k115_21906_length_11351_cov_24.9252_6	K00084	5.6e-16
k115_4218_length_105741_cov_21.9582_92	K00084	6.3e-09
k115_68135_length_16990_cov_23.9782_3	K00084	6.4e-07
k115_38052_length_10188_cov_21.0000_4	K00086	5.2e-65
k115_4218_length_105741_cov_21.9582_49	K00086	1.5e-60
k115_4272_length_57786_cov_22.2228_36	K00086	1.7e-41
k115_4218_length_105741_cov_21.9582_23	K00086	4.2e-26
k115_4218_length_105741_cov_21.9582_24	K00086	1.6e-20
k115_2473_length_33060_cov_22.9225_8	K00086	1.5e-08
k115_1357_length_54817_cov_21.9977_51	K00087	1.6e-279
k115_1357_length_54817_cov_21.9977_54	K00087	5.2e-170
k115_85263_length_17294_cov_24.0000_14	K00088	1.3e-161
k115_1357_length_54817_cov_21.9977_10	K00088	9.1e-11
k115_86934_length_24347_cov_23.9848_8	K00088	2.1e-10
k115_22059_length_69628_cov_22.0000_51	K00088	6.1e-08
k115_5138_length_61946_cov_24.0295_50	K00088	2.4e-06
k115_22059_length_69628_cov_22.0000_42	K00090	6.3e-73
k115_22059_length_69628_cov_22.0000_49	K00090	1.1e-63
k115_85263_length_17294_cov_24.0000_2	K00090	1.6e-61
k115_4218_length_105741_cov_21.9582_52	K00090	2.8e-59
k115_12546_length_41967_cov_21.8931_32	K00090	3.9e-47
k115_22059_length_69628_cov_22.0000_45	K00090	1.4e-46
k115_38052_length_10188_cov_21.0000_6	K00090	2.6e-37
k115_15604_length_31507_cov_20.9898_26	K00090	7.7e-31
k115_38052_length_10188_cov_21.0000_4	K00093	1.8e-38
k115_4218_length_105741_cov_21.9582_49	K00093	9.2e-30
k115_4272_length_57786_cov_22.2228_36	K00093	4.5e-18
k115_4218_length_105741_cov_21.9582_23	K00093	1.2e-11
k115_4218_length_105741_cov_21.9582_24	K00093	4.7e-10
k115_2473_length_33060_cov_22.9225_8	K00096	2.4e-34
k115_70828_length_23224_cov_23.9682_14	K00096	5e-21
k115_38052_length_10188_cov_21.0000_4	K00096	5.5e-11
k115_4218_length_105741_cov_21.9582_49	K00096	4.9e-09
k115_4218_length_105741_cov_21.9582_24	K00096	1.6e-07
k115_4272_length_57786_cov_22.2228_36	K00096	9.5e-06
k115_24068_length_96482_cov_22.9685_56	K00099	7.5e-157
k115_38052_length_10188_cov_21.0000_4	K00100	3.5e-130
k115_4218_length_105741_cov_21.9582_49	K00100	2.5e-126
k115_4218_length_105741_cov_21.9582_23	K00100	1.1e-84
k115_4218_length_105741_cov_21.9582_24	K00100	5.6e-47
k115_4272_length_57786_cov_22.2228_36	K00100	1e-32
k115_2473_length_33060_cov_22.9225_8	K00100	8.2e-10
k115_85263_length_17294_cov_24.0000_14	K00101	9.6e-06
k115_81581_length_53113_cov_21.9945_28	K00104	1.9e-08
k115_1357_length_54817_cov_21.9977_54	K00106	8.3e-78
k115_1357_length_54817_cov_21.9977_51	K00106	1.6e-50
k115_1357_length_54817_cov_21.9977_49	K00106	1.8e-19
k115_58379_length_38024_cov_20.9982_1	K00111	3.5e-10
k115_49387_length_10019_cov_21.5646_10	K00111	4.5e-09
k115_28162_length_78826_cov_21.9827_49	K00111	1.8e-06
k115_28462_length_60081_cov_23.8225_34	K00112	2.3e-13
k115_28162_length_78826_cov_21.9827_49	K00112	2.2e-11
k115_15604_length_31507_cov_20.9898_15	K00112	7.3e-10
k115_58379_length_38024_cov_20.9982_1	K00112	1.3e-09
k115_49387_length_10019_cov_21.5646_10	K00112	3.1e-09
k115_38052_length_10188_cov_21.0000_7	K00112	1.1e-06
k115_28413_length_16078_cov_23.0000_5	K00113	3.8e-10
k115_1357_length_54817_cov_21.9977_43	K00113	3.4e-07
k115_76583_length_48629_cov_21.9866_25	K00113	1.7e-06
k115_85263_length_17294_cov_24.0000_2	K00122	9.3e-44
k115_22059_length_69628_cov_22.0000_49	K00122	1.4e-36
k115_22059_length_69628_cov_22.0000_42	K00122	5.7e-33
k115_22059_length_69628_cov_22.0000_45	K00122	5.2e-31
k115_4218_length_105741_cov_21.9582_52	K00122	2.2e-29
k115_38052_length_10188_cov_21.0000_6	K00122	2.6e-27
k115_15604_length_31507_cov_20.9898_26	K00122	1.3e-21
k115_12546_length_41967_cov_21.8931_32	K00122	2.3e-20
k115_4272_length_57786_cov_22.2228_53	K00123	2.5e-30
k115_82636_length_45278_cov_24.4947_25	K00124	1.1e-15
k115_4272_length_57786_cov_22.2228_54	K00124	8.5e-09
k115_67584_length_18466_cov_21.0000_10	K00124	7.9e-08
k115_49387_length_10019_cov_21.5646_14	K00124	5.1e-07
k115_88410_length_5999_cov_22.9402_2	K00124	9.9e-07
k115_46080_length_42311_cov_24.0923_36	K00124	9.4e-06
k115_8394_length_37966_cov_22.9907_23	K00125	6.9e-08
k115_46080_length_42311_cov_24.0923_36	K00125	2.5e-06
k115_28413_length_16078_cov_23.0000_5	K00125	9.7e-06
k115_22059_length_69628_cov_22.0000_37	K00128	9.7e-23
k115_22059_length_69628_cov_22.0000_37	K00129	8.9e-11
k115_22059_length_69628_cov_22.0000_37	K00130	7.7e-21
k115_22059_length_69628_cov_22.0000_37	K00131	3.4e-12
k115_22059_length_69628_cov_22.0000_37	K00132	2.3e-20
k115_15604_length_31507_cov_20.9898_22	K00133	1.3e-73
k115_38586_length_14015_cov_23.0000_13	K00133	1.6e-14
k115_88410_length_5999_cov_22.9402_5	K00133	4.4e-10
k115_29762_length_17997_cov_18.9789_18	K00133	8e-06
k115_88410_length_5999_cov_22.9402_5	K00134	7.9e-170
k115_29762_length_17997_cov_18.9789_18	K00134	3.5e-09
k115_22059_length_69628_cov_22.0000_37	K00135	1.4e-11
k115_22059_length_69628_cov_22.0000_37	K00140	4.1e-07
k115_22059_length_69628_cov_22.0000_37	K00141	6e-12
k115_38586_length_14015_cov_23.0000_13	K00145	7.8e-81
k115_15604_length_31507_cov_20.9898_22	K00145	6.6e-11
k115_22059_length_69628_cov_22.0000_37	K00146	3.7e-10
k115_22059_length_69628_cov_22.0000_37	K00147	1.4e-184
k115_29762_length_17997_cov_18.9789_18	K00150	5.1e-110
k115_88410_length_5999_cov_22.9402_5	K00150	3.4e-47
k115_22059_length_69628_cov_22.0000_37	K00151	8.7e-08
k115_4272_length_57786_cov_22.2228_58	K00156	1.4e-113
k115_4272_length_57786_cov_22.2228_58	K00158	4.1e-124
k115_4272_length_57786_cov_22.2228_34	K00161	1.3e-24
k115_81581_length_53113_cov_21.9945_54	K00161	1.6e-07
k115_81581_length_53113_cov_21.9945_54	K00162	5.4e-22
k115_4272_length_57786_cov_22.2228_35	K00162	1.8e-21
k115_4272_length_57786_cov_22.2228_34	K00163	8.1e-30
k115_81581_length_53113_cov_21.9945_54	K00163	2.8e-13
k115_4272_length_57786_cov_22.2228_35	K00163	1.4e-09
k115_4272_length_57786_cov_22.2228_34	K00166	9.4e-18
k115_4272_length_57786_cov_22.2228_35	K00167	1.4e-14
k115_81581_length_53113_cov_21.9945_54	K00167	4e-11
k115_21906_length_11351_cov_24.9252_1	K00169	2.9e-76
k115_47737_length_7761_cov_28.4324_1	K00169	2.7e-75
k115_8394_length_37966_cov_22.9907_23	K00169	5.2e-74
k115_81581_length_53113_cov_21.9945_54	K00169	3.5e-07
k115_4272_length_57786_cov_22.2228_35	K00169	1.2e-06
k115_8394_length_37966_cov_22.9907_1	K00170	4e-62
k115_8394_length_37966_cov_22.9907_23	K00170	6e-52
k115_47737_length_7761_cov_28.4324_1	K00170	1.4e-50
k115_1357_length_54817_cov_21.9977_62	K00170	7.6e-44
k115_21906_length_11351_cov_24.9252_1	K00170	2.2e-07
k115_8394_length_37966_cov_22.9907_23	K00171	2.6e-15
k115_67584_length_18466_cov_21.0000_10	K00171	8.4e-15
k115_47737_length_7761_cov_28.4324_1	K00171	3e-14
k115_49387_length_10019_cov_21.5646_14	K00171	1.3e-13
k115_82636_length_45278_cov_24.4947_25	K00171	2.8e-13
k115_4218_length_105741_cov_21.9582_45	K00171	3.4e-12
k115_21906_length_11351_cov_24.9252_1	K00171	7.3e-12
k115_88410_length_5999_cov_22.9402_2	K00171	1.2e-11
k115_4272_length_57786_cov_22.2228_54	K00171	9e-10
k115_46080_length_42311_cov_24.0923_36	K00171	1.2e-08
k115_52718_length_34957_cov_20.0000_30	K00171	5.1e-07
k115_21906_length_11351_cov_24.9252_1	K00172	8.8e-39
k115_47737_length_7761_cov_28.4324_1	K00172	9e-36
k115_8394_length_37966_cov_22.9907_23	K00172	1.3e-34
k115_67584_length_18466_cov_21.0000_10	K00172	1.9e-11
k115_88410_length_5999_cov_22.9402_2	K00172	7.9e-09
k115_4218_length_105741_cov_21.9582_45	K00172	1.1e-08
k115_4272_length_57786_cov_22.2228_54	K00172	2.1e-08
k115_82636_length_45278_cov_24.4947_25	K00172	4.9e-08
k115_49387_length_10019_cov_21.5646_14	K00172	1.1e-07
k115_46080_length_42311_cov_24.0923_36	K00172	8.1e-07
k115_52718_length_34957_cov_20.0000_30	K00172	1.1e-06
k115_4272_length_57786_cov_22.2228_53	K00172	8.8e-06
k115_47737_length_7761_cov_28.4324_1	K00174	2.7e-36
k115_21906_length_11351_cov_24.9252_1	K00174	7e-36
k115_8394_length_37966_cov_22.9907_23	K00174	9.1e-30
k115_81581_length_53113_cov_21.9945_54	K00174	2.5e-07
k115_4272_length_57786_cov_22.2228_35	K00174	3.8e-06
k115_8394_length_37966_cov_22.9907_23	K00175	5.6e-23
k115_47737_length_7761_cov_28.4324_1	K00175	1.9e-20
k115_1357_length_54817_cov_21.9977_62	K00175	2.7e-20
k115_8394_length_37966_cov_22.9907_1	K00175	1.9e-11
k115_4272_length_57786_cov_22.2228_58	K00175	9e-07
k115_49387_length_10019_cov_21.5646_14	K00176	4.4e-12
k115_88410_length_5999_cov_22.9402_2	K00176	2.3e-11
k115_46080_length_42311_cov_24.0923_36	K00176	7.7e-11
k115_82636_length_45278_cov_24.4947_25	K00176	1.4e-09
k115_4272_length_57786_cov_22.2228_54	K00176	4.6e-09
k115_47737_length_7761_cov_28.4324_1	K00176	6.9e-09
k115_67584_length_18466_cov_21.0000_10	K00176	7.9e-09
k115_4272_length_57786_cov_22.2228_53	K00176	8e-08
k115_21906_length_11351_cov_24.9252_1	K00176	3.2e-07
k115_8394_length_37966_cov_22.9907_23	K00176	8.4e-07
k115_4218_length_105741_cov_21.9582_45	K00176	4.7e-06
k115_76583_length_48629_cov_21.9866_25	K00176	6e-06
k115_47737_length_7761_cov_28.4324_1	K00177	2.4e-17
k115_21906_length_11351_cov_24.9252_1	K00177	1.2e-14
k115_8394_length_37966_cov_22.9907_23	K00177	1.4e-11
k115_82636_length_45278_cov_24.4947_25	K00184	4.3e-18
k115_67584_length_18466_cov_21.0000_10	K00184	1e-08
k115_49387_length_10019_cov_21.5646_14	K00184	8.3e-07
k115_21906_length_11351_cov_24.9252_1	K00186	2.3e-60
k115_47737_length_7761_cov_28.4324_1	K00186	2.7e-57
k115_8394_length_37966_cov_22.9907_23	K00186	5.9e-55
k115_81581_length_53113_cov_21.9945_54	K00186	8.5e-08
k115_8394_length_37966_cov_22.9907_1	K00187	2e-21
k115_47737_length_7761_cov_28.4324_1	K00187	7.7e-21
k115_8394_length_37966_cov_22.9907_23	K00187	2.1e-16
k115_1357_length_54817_cov_21.9977_62	K00187	4e-14
k115_67584_length_18466_cov_21.0000_10	K00188	6.8e-12
k115_46080_length_42311_cov_24.0923_36	K00188	7.4e-12
k115_49387_length_10019_cov_21.5646_14	K00188	3e-11
k115_88410_length_5999_cov_22.9402_2	K00188	8.6e-10
k115_82636_length_45278_cov_24.4947_25	K00188	1.5e-08
k115_8394_length_37966_cov_22.9907_23	K00188	6.5e-08
k115_4272_length_57786_cov_22.2228_54	K00188	1.3e-07
k115_47737_length_7761_cov_28.4324_1	K00188	1.1e-06
k115_4272_length_57786_cov_22.2228_53	K00188	3.5e-06
k115_4218_length_105741_cov_21.9582_45	K00188	8.4e-06
k115_21906_length_11351_cov_24.9252_1	K00189	4.6e-13
k115_8394_length_37966_cov_22.9907_23	K00189	1.7e-12
k115_47737_length_7761_cov_28.4324_1	K00189	7.6e-11
k115_28413_length_16078_cov_23.0000_5	K00192	3.1e-06
k115_5138_length_61946_cov_24.0295_19	K00194	6.1e-06
k115_82636_length_45278_cov_24.4947_25	K00196	1e-20
k115_88410_length_5999_cov_22.9402_2	K00196	1.1e-14
k115_67584_length_18466_cov_21.0000_10	K00196	1e-10
k115_4272_length_57786_cov_22.2228_54	K00196	1.1e-10
k115_49387_length_10019_cov_21.5646_14	K00196	2.2e-10
k115_52718_length_34957_cov_20.0000_30	K00196	1.6e-09
k115_4218_length_105741_cov_21.9582_45	K00196	2e-07
k115_21906_length_11351_cov_24.9252_1	K00196	4.3e-07
k115_4272_length_57786_cov_22.2228_53	K00196	4.7e-06
k115_22059_length_69628_cov_22.0000_41	K00200	6.8e-12
k115_24828_length_47514_cov_22.3173_14	K00200	5.7e-08
k115_82636_length_45278_cov_24.4947_25	K00204	2.3e-15
k115_49387_length_10019_cov_21.5646_14	K00204	4.8e-14
k115_67584_length_18466_cov_21.0000_10	K00204	2.6e-11
k115_4218_length_105741_cov_21.9582_45	K00204	5.9e-11
k115_88410_length_5999_cov_22.9402_2	K00204	1.2e-10
k115_4272_length_57786_cov_22.2228_54	K00204	1e-09
k115_52718_length_34957_cov_20.0000_30	K00204	2.1e-09
k115_46080_length_42311_cov_24.0923_36	K00204	2.2e-07
k115_88410_length_5999_cov_22.9402_1	K00204	9.5e-07
k115_82636_length_45278_cov_24.4947_25	K00205	6.9e-12
k115_67584_length_18466_cov_21.0000_10	K00205	9.7e-11
k115_49387_length_10019_cov_21.5646_14	K00205	2.4e-10
k115_4272_length_57786_cov_22.2228_53	K00205	8.9e-10
k115_88410_length_5999_cov_22.9402_2	K00205	3.4e-09
k115_46080_length_42311_cov_24.0923_36	K00205	5.3e-09
k115_21906_length_11351_cov_24.9252_1	K00205	7.4e-09
k115_4272_length_57786_cov_22.2228_54	K00205	8.2e-08
k115_47737_length_7761_cov_28.4324_1	K00205	2.4e-07
k115_8394_length_37966_cov_22.9907_23	K00205	2.6e-07
k115_4218_length_105741_cov_21.9582_45	K00205	8.6e-07
k115_24828_length_47514_cov_22.3173_13	K00205	4.8e-06
k115_22059_length_69628_cov_22.0000_37	K00206	8.4e-09
k115_24828_length_47514_cov_22.3173_13	K00207	1.3e-33
k115_4272_length_57786_cov_22.2228_17	K00207	1.8e-23
k115_46080_length_42311_cov_24.0923_31	K00207	5e-08
k115_21906_length_11351_cov_24.9252_6	K00208	1.8e-31
k115_68135_length_16990_cov_23.9782_3	K00208	8.5e-25
k115_4218_length_105741_cov_21.9582_92	K00208	4.7e-09
k115_52718_length_34957_cov_20.0000_29	K00214	2.6e-13
k115_74152_length_20601_cov_20.9566_4	K00214	3.8e-07
k115_75542_length_41683_cov_24.0000_30	K00214	6.8e-07
k115_34401_length_5039_cov_21.0000_3	K00215	1.5e-71
k115_21906_length_11351_cov_24.9252_6	K00216	5.5e-56
k115_68135_length_16990_cov_23.9782_3	K00216	1.5e-50
k115_4218_length_105741_cov_21.9582_92	K00216	9.4e-25
k115_38052_length_10188_cov_21.0000_4	K00217	4.3e-47
k115_4218_length_105741_cov_21.9582_49	K00217	2.5e-38
k115_4272_length_57786_cov_22.2228_36	K00217	1.4e-28
k115_4218_length_105741_cov_21.9582_23	K00217	2.1e-16
k115_2473_length_33060_cov_22.9225_8	K00217	1.3e-15
k115_4218_length_105741_cov_21.9582_24	K00217	1.8e-13
k115_21906_length_11351_cov_24.9252_6	K00218	1e-16
k115_4218_length_105741_cov_21.9582_92	K00218	2e-07
k115_68135_length_16990_cov_23.9782_3	K00218	4.8e-07
k115_70828_length_23224_cov_23.9682_13	K00220	1.4e-60
k115_22059_length_69628_cov_22.0000_38	K00220	2.8e-06
k115_4272_length_57786_cov_22.2228_17	K00226	2e-60
k115_46080_length_42311_cov_24.0923_31	K00226	3.1e-06
k115_5138_length_61946_cov_24.0295_19	K00226	4.9e-06
k115_24828_length_47514_cov_22.3173_30	K00230	3.3e-12
k115_85367_length_17592_cov_24.0000_13	K00230	6.8e-08
k115_81581_length_53113_cov_21.9945_19	K00230	7.1e-08
k115_15993_length_31965_cov_24.0000_12	K00230	1.9e-07
k115_1357_length_54817_cov_21.9977_25	K00230	5.5e-06
k115_24828_length_47514_cov_22.3173_13	K00231	2.6e-12
k115_49387_length_10019_cov_21.5646_10	K00231	7.4e-10
k115_58379_length_38024_cov_20.9982_1	K00231	2.1e-09
k115_28162_length_78826_cov_21.9827_49	K00231	5e-08
k115_8394_length_37966_cov_22.9907_27	K00232	4.9e-17
k115_28462_length_60081_cov_23.8225_34	K00239	3.1e-14
k115_28162_length_78826_cov_21.9827_49	K00239	8.4e-12
k115_15604_length_31507_cov_20.9898_15	K00239	9.9e-10
k115_58379_length_38024_cov_20.9982_1	K00239	8.7e-09
