gene 	 KO 	 Evalue
k115_76297_length_77615_cov_621.6333_59	K00014	8.5e-06
k115_65289_length_231427_cov_571.9210_107	K00015	2e-86
k115_56471_length_164328_cov_562.8905_40	K00015	2.8e-76
k115_65289_length_231427_cov_571.9210_178	K00015	5.4e-60
k115_43396_length_296336_cov_656.9291_81	K00015	5.7e-53
k115_43579_length_162319_cov_578.9430_92	K00015	1.3e-06
k115_24239_length_259977_cov_636.9217_133	K00016	1e-93
k115_57636_length_27865_cov_605.3023_9	K00016	6.5e-39
k115_65289_length_231427_cov_571.9210_107	K00018	1.2e-129
k115_56471_length_164328_cov_562.8905_40	K00018	1.5e-69
k115_43396_length_296336_cov_656.9291_81	K00018	5.6e-51
k115_65289_length_231427_cov_571.9210_178	K00018	8.1e-51
k115_22340_length_577758_cov_625.9827_21	K00019	9.6e-58
k115_67909_length_39876_cov_643.8479_12	K00019	3e-57
k115_65289_length_231427_cov_571.9210_186	K00019	6.4e-51
k115_43579_length_162319_cov_578.9430_45	K00019	6.4e-51
k115_88285_length_195790_cov_647.8942_172	K00019	2.5e-47
k115_43396_length_296336_cov_656.9291_130	K00019	2.8e-45
k115_6829_length_121520_cov_599.8421_26	K00019	4.2e-30
k115_88285_length_195790_cov_647.8942_151	K00019	1.8e-22
k115_24767_length_671781_cov_641.9695_544	K00019	4.8e-07
k115_2776_length_48942_cov_562.6317_28	K00019	1.7e-06
k115_29512_length_66321_cov_572.8618_42	K00019	9.6e-06
k115_56471_length_164328_cov_562.8905_149	K00020	1.3e-35
k115_88285_length_195790_cov_647.8942_94	K00020	1.2e-10
k115_57636_length_27865_cov_605.3023_23	K00020	2.4e-08
k115_6829_length_121520_cov_599.8421_33	K00020	2.7e-08
k115_89021_length_114175_cov_541.8672_6	K00020	2.8e-06
k115_43579_length_162319_cov_578.9430_34	K00020	3.5e-06
k115_76873_length_214253_cov_565.9156_88	K00020	4.7e-06
k115_22340_length_577758_cov_625.9827_21	K00023	1.5e-84
k115_43579_length_162319_cov_578.9430_45	K00023	2.2e-64
k115_67909_length_39876_cov_643.8479_12	K00023	1.4e-59
k115_88285_length_195790_cov_647.8942_172	K00023	2.2e-56
k115_43396_length_296336_cov_656.9291_130	K00023	9.5e-52
k115_65289_length_231427_cov_571.9210_186	K00023	1.9e-40
k115_6829_length_121520_cov_599.8421_26	K00023	2.7e-23
k115_88285_length_195790_cov_647.8942_151	K00023	2.9e-17
k115_22340_length_577758_cov_625.9827_263	K00023	1.5e-09
k115_76873_length_214253_cov_565.9156_96	K00023	3.9e-07
k115_45550_length_63546_cov_559.7180_5	K00023	1.3e-06
k115_89021_length_114175_cov_541.8672_7	K00023	2.5e-06
k115_24239_length_259977_cov_636.9217_133	K00024	7.5e-122
k115_57636_length_27865_cov_605.3023_9	K00024	8.4e-79
k115_43579_length_162319_cov_578.9430_27	K00024	1.7e-06
k115_89051_length_89018_cov_625.7750_54	K00027	1.6e-126
k115_89051_length_89018_cov_625.7750_54	K00029	4.7e-116
k115_6829_length_121520_cov_599.8421_30	K00030	2.9e-54
k115_27194_length_70983_cov_653.7051_7	K00030	2e-44
k115_6829_length_121520_cov_599.8421_30	K00031	5.5e-108
k115_27194_length_70983_cov_653.7051_7	K00031	3.7e-37
k115_65289_length_231427_cov_571.9210_107	K00032	1.4e-60
k115_56471_length_164328_cov_562.8905_40	K00032	2.3e-39
k115_65289_length_231427_cov_571.9210_178	K00032	4.1e-36
k115_43396_length_296336_cov_656.9291_81	K00032	5.7e-30
k115_56471_length_164328_cov_562.8905_149	K00033	2.7e-201
k115_22340_length_577758_cov_625.9827_21	K00034	1e-82
k115_67909_length_39876_cov_643.8479_12	K00034	1.3e-80
k115_43396_length_296336_cov_656.9291_130	K00034	1e-69
k115_43579_length_162319_cov_578.9430_45	K00034	2.3e-69
k115_88285_length_195790_cov_647.8942_172	K00034	9.8e-67
k115_65289_length_231427_cov_571.9210_186	K00034	9.2e-52
k115_6829_length_121520_cov_599.8421_26	K00034	2.3e-27
k115_88285_length_195790_cov_647.8942_151	K00034	1.3e-23
k115_22340_length_577758_cov_625.9827_263	K00034	1.3e-20
k115_29512_length_66321_cov_572.8618_42	K00034	2.4e-06
k115_76873_length_214253_cov_565.9156_96	K00034	5e-06
k115_2776_length_48942_cov_562.6317_28	K00034	8.1e-06
k115_76297_length_77615_cov_621.6333_36	K00035	6.4e-20
k115_24239_length_259977_cov_636.9217_158	K00035	3.7e-19
k115_54448_length_26403_cov_484.4108_10	K00035	5.1e-11
k115_43396_length_296336_cov_656.9291_55	K00035	5e-10
k115_89051_length_89018_cov_625.7750_39	K00035	1.2e-08
k115_24239_length_259977_cov_636.9217_141	K00035	2.4e-06
k115_43396_length_296336_cov_656.9291_56	K00035	6.1e-06
k115_56471_length_164328_cov_562.8905_150	K00036	3.2e-195
k115_22340_length_577758_cov_625.9827_21	K00038	1.7e-75
k115_67909_length_39876_cov_643.8479_12	K00038	1.4e-65
k115_43579_length_162319_cov_578.9430_45	K00038	3.6e-61
k115_43396_length_296336_cov_656.9291_130	K00038	1.1e-60
k115_88285_length_195790_cov_647.8942_172	K00038	3.1e-58
k115_65289_length_231427_cov_571.9210_186	K00038	1.9e-41
k115_6829_length_121520_cov_599.8421_26	K00038	2.4e-24
k115_88285_length_195790_cov_647.8942_151	K00038	3.2e-20
k115_22340_length_577758_cov_625.9827_263	K00038	6.7e-15
k115_76873_length_214253_cov_565.9156_96	K00038	2.4e-06
k115_65289_length_231427_cov_571.9210_186	K00039	1.3e-49
k115_22340_length_577758_cov_625.9827_21	K00039	5.2e-41
k115_43579_length_162319_cov_578.9430_45	K00039	5e-32
k115_43396_length_296336_cov_656.9291_130	K00039	5.3e-32
k115_67909_length_39876_cov_643.8479_12	K00039	1.9e-29
k115_88285_length_195790_cov_647.8942_151	K00039	1.2e-27
k115_88285_length_195790_cov_647.8942_172	K00039	1.5e-23
k115_6829_length_121520_cov_599.8421_26	K00039	3.8e-15
k115_6761_length_81671_cov_541.7877_61	K00040	2.7e-66
k115_6761_length_81671_cov_541.7877_61	K00041	2e-190
k115_56471_length_164328_cov_562.8905_149	K00042	1.8e-26
k115_88285_length_195790_cov_647.8942_94	K00042	3.7e-08
k115_43579_length_162319_cov_578.9430_34	K00042	7.5e-07
k115_89021_length_114175_cov_541.8672_6	K00042	8.8e-07
k115_6761_length_81671_cov_541.7877_56	K00042	1.1e-06
k115_57636_length_27865_cov_605.3023_11	K00043	3.1e-89
k115_66104_length_188492_cov_595.8989_69	K00043	1.4e-52
k115_6761_length_81671_cov_541.7877_61	K00045	4.3e-51
k115_57636_length_27865_cov_605.3023_11	K00048	1.2e-152
k115_66104_length_188492_cov_595.8989_69	K00048	9.9e-41
k115_65289_length_231427_cov_571.9210_107	K00049	2.8e-37
k115_56471_length_164328_cov_562.8905_40	K00049	6.5e-24
k115_43396_length_296336_cov_656.9291_81	K00049	4e-16
k115_65289_length_231427_cov_571.9210_178	K00049	2e-12
k115_65289_length_231427_cov_571.9210_107	K00050	6e-58
k115_56471_length_164328_cov_562.8905_40	K00050	6.3e-43
k115_43396_length_296336_cov_656.9291_81	K00050	1.1e-37
k115_65289_length_231427_cov_571.9210_178	K00050	1e-35
k115_27194_length_70983_cov_653.7051_7	K00052	2.8e-141
k115_6829_length_121520_cov_599.8421_30	K00052	5.5e-73
k115_6829_length_121520_cov_599.8421_33	K00053	4.6e-115
k115_45127_length_155691_cov_587.8793_113	K00055	5.7e-31
k115_6829_length_121520_cov_599.8421_53	K00057	1.2e-105
k115_76873_length_214253_cov_565.9156_99	K00057	3.8e-08
k115_57636_length_27865_cov_605.3023_23	K00057	6.2e-08
k115_43579_length_162319_cov_578.9430_34	K00057	1.2e-07
k115_22340_length_577758_cov_625.9827_245	K00057	1.6e-06
k115_88285_length_195790_cov_647.8942_94	K00057	7.3e-06
k115_65289_length_231427_cov_571.9210_107	K00058	3.7e-101
k115_56471_length_164328_cov_562.8905_40	K00058	1.1e-88
k115_65289_length_231427_cov_571.9210_178	K00058	9.1e-87
k115_43396_length_296336_cov_656.9291_81	K00058	4.9e-65
k115_43579_length_162319_cov_578.9430_92	K00058	9.6e-07
k115_22340_length_577758_cov_625.9827_21	K00059	8e-103
k115_67909_length_39876_cov_643.8479_12	K00059	3.6e-84
k115_43579_length_162319_cov_578.9430_45	K00059	3.4e-80
k115_43396_length_296336_cov_656.9291_130	K00059	7e-75
k115_88285_length_195790_cov_647.8942_172	K00059	1.6e-71
k115_65289_length_231427_cov_571.9210_186	K00059	3.8e-61
k115_6829_length_121520_cov_599.8421_26	K00059	5.2e-35
k115_88285_length_195790_cov_647.8942_151	K00059	1.3e-29
k115_22340_length_577758_cov_625.9827_263	K00059	1.1e-22
k115_2776_length_48942_cov_562.6317_28	K00059	1.4e-14
k115_43579_length_162319_cov_578.9430_27	K00059	1.2e-12
k115_45550_length_63546_cov_559.7180_5	K00059	1.6e-09
k115_76873_length_214253_cov_565.9156_98	K00059	3.9e-09
k115_29512_length_66321_cov_572.8618_42	K00059	8.3e-08
k115_76873_length_214253_cov_565.9156_96	K00059	2.4e-07
k115_24767_length_671781_cov_641.9695_544	K00059	5.5e-06
k115_45127_length_155691_cov_587.8793_113	K00060	3e-59
k115_76873_length_214253_cov_565.9156_71	K00060	5.8e-06
k115_43579_length_162319_cov_578.9430_92	K00060	9.6e-06
k115_10625_length_99478_cov_615.8019_11	K00064	4.2e-40
k115_43579_length_162319_cov_578.9430_106	K00064	2.8e-27
k115_46249_length_86613_cov_554.7950_2	K00064	1.3e-23
k115_67909_length_39876_cov_643.8479_12	K00065	1.2e-88
k115_22340_length_577758_cov_625.9827_21	K00065	3.1e-83
k115_43396_length_296336_cov_656.9291_130	K00065	5.4e-81
k115_43579_length_162319_cov_578.9430_45	K00065	3.2e-68
k115_88285_length_195790_cov_647.8942_172	K00065	3.4e-65
k115_65289_length_231427_cov_571.9210_186	K00065	4.9e-51
k115_6829_length_121520_cov_599.8421_26	K00065	5.3e-30
k115_88285_length_195790_cov_647.8942_151	K00065	1.7e-26
k115_22340_length_577758_cov_625.9827_263	K00065	4.6e-22
k115_76873_length_214253_cov_565.9156_98	K00065	3.1e-09
k115_2776_length_48942_cov_562.6317_28	K00065	1e-08
k115_29512_length_66321_cov_572.8618_42	K00065	1.8e-07
k115_43579_length_162319_cov_578.9430_27	K00065	2.1e-07
k115_76873_length_214253_cov_565.9156_96	K00065	7.6e-07
k115_45550_length_63546_cov_559.7180_5	K00065	1.4e-06
k115_89021_length_114175_cov_541.8672_7	K00065	3.9e-06
k115_6761_length_81671_cov_541.7877_56	K00066	1.4e-102
k115_43579_length_162319_cov_578.9430_34	K00066	7.8e-99
k115_76873_length_214253_cov_565.9156_99	K00066	5.5e-50
k115_24767_length_671781_cov_641.9695_84	K00066	1.6e-49
k115_76873_length_214253_cov_565.9156_88	K00066	6.4e-49
k115_89021_length_114175_cov_541.8672_6	K00066	5.6e-46
k115_24239_length_259977_cov_636.9217_34	K00066	2.7e-06
k115_47398_length_58038_cov_699.6138_17	K00067	1.2e-112
k115_29512_length_66321_cov_572.8618_31	K00067	2.5e-85
k115_76873_length_214253_cov_565.9156_98	K00067	1.9e-28
k115_24767_length_671781_cov_641.9695_544	K00067	5.9e-28
k115_76873_length_214253_cov_565.9156_76	K00067	8.2e-27
k115_43579_length_162319_cov_578.9430_27	K00067	6.6e-24
k115_89051_length_89018_cov_625.7750_15	K00067	3.8e-22
k115_89021_length_114175_cov_541.8672_2	K00067	4.2e-21
k115_54448_length_26403_cov_484.4108_3	K00067	1.7e-20
k115_45550_length_63546_cov_559.7180_5	K00067	5e-20
k115_45550_length_63546_cov_559.7180_33	K00067	7.7e-20
k115_43579_length_162319_cov_578.9430_12	K00067	4.3e-19
k115_89021_length_114175_cov_541.8672_7	K00067	2.5e-18
k115_29512_length_66321_cov_572.8618_42	K00067	2.5e-17
k115_54448_length_26403_cov_484.4108_17	K00067	1e-15
k115_2776_length_48942_cov_562.6317_28	K00067	2.5e-15
k115_76873_length_214253_cov_565.9156_96	K00067	2.2e-13
k115_56471_length_164328_cov_562.8905_147	K00067	1.6e-11
k115_56471_length_164328_cov_562.8905_146	K00067	1.7e-11
k115_65289_length_231427_cov_571.9210_130	K00067	5.4e-11
k115_65289_length_231427_cov_571.9210_129	K00067	2.6e-10
k115_65289_length_231427_cov_571.9210_143	K00067	2.7e-07
k115_22340_length_577758_cov_625.9827_21	K00068	3.3e-64
k115_43579_length_162319_cov_578.9430_45	K00068	1e-50
k115_67909_length_39876_cov_643.8479_12	K00068	5.1e-49
k115_43396_length_296336_cov_656.9291_130	K00068	9.2e-45
k115_88285_length_195790_cov_647.8942_172	K00068	4.7e-42
k115_65289_length_231427_cov_571.9210_186	K00068	5.9e-35
k115_6829_length_121520_cov_599.8421_26	K00068	5e-17
k115_88285_length_195790_cov_647.8942_151	K00068	3.1e-14
k115_32500_length_78341_cov_660.7300_50	K00068	6.6e-06
k115_2776_length_48942_cov_562.6317_28	K00068	9.5e-06
k115_76873_length_214253_cov_565.9156_99	K00074	4.7e-09
k115_6761_length_81671_cov_541.7877_56	K00074	4.5e-07
k115_43579_length_162319_cov_578.9430_34	K00074	3.1e-06
k115_89021_length_114175_cov_541.8672_6	K00074	5.3e-06
k115_43579_length_162319_cov_578.9430_14	K00075	1.2e-92
k115_43396_length_296336_cov_656.9291_189	K00077	6.1e-69
k115_45550_length_63546_cov_559.7180_50	K00077	3.5e-37
k115_57636_length_27865_cov_605.3023_23	K00077	5.9e-06
k115_76297_length_77615_cov_621.6333_36	K00078	5.9e-19
k115_54448_length_26403_cov_484.4108_10	K00078	1.2e-15
k115_24239_length_259977_cov_636.9217_158	K00078	2.4e-08
k115_24239_length_259977_cov_636.9217_141	K00078	3.9e-07
k115_67909_length_39876_cov_643.8479_12	K00079	9.3e-11
k115_43579_length_162319_cov_578.9430_45	K00079	1.7e-09
k115_6829_length_121520_cov_599.8421_26	K00079	2e-09
k115_88285_length_195790_cov_647.8942_172	K00079	3.3e-08
k115_22340_length_577758_cov_625.9827_21	K00079	9.6e-08
k115_43396_length_296336_cov_656.9291_130	K00079	7.2e-06
k115_65289_length_231427_cov_571.9210_186	K00079	9.6e-06
k115_24767_length_671781_cov_641.9695_20	K00082	1.2e-28
k115_56471_length_164328_cov_562.8905_84	K00082	5.4e-09
k115_43579_length_162319_cov_578.9430_45	K00084	1e-11
k115_67909_length_39876_cov_643.8479_12	K00084	7.1e-11
k115_6829_length_121520_cov_599.8421_26	K00084	1.3e-10
k115_65289_length_231427_cov_571.9210_186	K00084	6.9e-10
k115_22340_length_577758_cov_625.9827_21	K00084	9.4e-10
k115_57636_length_27865_cov_605.3023_11	K00086	1.9e-120
k115_66104_length_188492_cov_595.8989_69	K00086	1.3e-59
k115_24239_length_259977_cov_636.9217_188	K00088	2.8e-210
k115_88285_length_195790_cov_647.8942_179	K00088	1.2e-09
k115_24239_length_259977_cov_636.9217_75	K00088	4e-09
k115_43579_length_162319_cov_578.9430_86	K00088	6.1e-09
k115_22340_length_577758_cov_625.9827_216	K00088	1.7e-06
k115_65289_length_231427_cov_571.9210_107	K00090	1.2e-67
k115_56471_length_164328_cov_562.8905_40	K00090	1.6e-53
k115_65289_length_231427_cov_571.9210_178	K00090	2.5e-41
k115_43396_length_296336_cov_656.9291_81	K00090	3.3e-38
k115_57636_length_27865_cov_605.3023_11	K00093	1.4e-84
k115_66104_length_188492_cov_595.8989_69	K00093	5e-32
k115_45127_length_155691_cov_587.8793_113	K00094	3e-28
k115_22340_length_577758_cov_625.9827_189	K00096	7.4e-20
k115_57636_length_27865_cov_605.3023_11	K00096	8.2e-09
k115_66104_length_188492_cov_595.8989_69	K00096	7.7e-08
k115_45127_length_155691_cov_587.8793_81	K00097	1.6e-145
k115_45127_length_155691_cov_587.8793_113	K00098	5.3e-40
k115_89051_length_89018_cov_625.7750_41	K00099	6.1e-168
k115_66104_length_188492_cov_595.8989_69	K00100	1.3e-130
k115_57636_length_27865_cov_605.3023_11	K00100	1.9e-70
k115_24767_length_671781_cov_641.9695_267	K00102	6.5e-67
k115_24767_length_671781_cov_641.9695_267	K00104	1.2e-88
k115_89051_length_89018_cov_625.7750_6	K00108	1.2e-07
k115_43579_length_162319_cov_578.9430_74	K00108	4e-07
k115_89021_length_114175_cov_541.8672_85	K00111	8e-10
k115_89051_length_89018_cov_625.7750_6	K00111	1.1e-08
k115_13987_length_102544_cov_641.7997_37	K00111	2.8e-08
k115_43396_length_296336_cov_656.9291_150	K00111	1.8e-07
k115_24239_length_259977_cov_636.9217_119	K00111	4.1e-07
k115_43396_length_296336_cov_656.9291_172	K00111	2.5e-06
k115_22340_length_577758_cov_625.9827_68	K00111	5.8e-06
k115_43396_length_296336_cov_656.9291_150	K00112	8.2e-12
k115_45127_length_155691_cov_587.8793_43	K00112	2.3e-08
k115_89021_length_114175_cov_541.8672_85	K00112	3.2e-08
k115_24239_length_259977_cov_636.9217_119	K00112	7.9e-08
k115_13987_length_102544_cov_641.7997_37	K00112	1.4e-07
k115_43396_length_296336_cov_656.9291_172	K00112	4.4e-07
k115_24767_length_671781_cov_641.9695_267	K00113	8.7e-43
k115_24767_length_671781_cov_641.9695_532	K00113	9.6e-08
k115_29512_length_66321_cov_572.8618_47	K00113	3.1e-07
k115_22340_length_577758_cov_625.9827_238	K00113	1e-06
k115_43579_length_162319_cov_578.9430_106	K00113	6.5e-06
k115_46249_length_86613_cov_554.7950_2	K00113	7.8e-06
k115_24767_length_671781_cov_641.9695_261	K00114	2e-31
k115_24767_length_671781_cov_641.9695_313	K00114	1.8e-20
k115_24767_length_671781_cov_641.9695_261	K00117	7.9e-13
k115_24767_length_671781_cov_641.9695_313	K00117	3.4e-11
k115_45127_length_155691_cov_587.8793_113	K00121	5.3e-44
k115_56471_length_164328_cov_562.8905_40	K00122	1e-30
k115_65289_length_231427_cov_571.9210_107	K00122	2.9e-30
k115_65289_length_231427_cov_571.9210_178	K00122	4e-25
k115_43396_length_296336_cov_656.9291_81	K00122	5.4e-18
k115_45550_length_63546_cov_559.7180_11	K00123	1.2e-32
k115_45550_length_63546_cov_559.7180_16	K00124	7.7e-18
k115_29512_length_66321_cov_572.8618_48	K00124	6.8e-10
k115_66104_length_188492_cov_595.8989_133	K00124	1.4e-09
k115_22340_length_577758_cov_625.9827_238	K00124	4e-06
k115_27194_length_70983_cov_653.7051_49	K00125	6.3e-08
k115_29512_length_66321_cov_572.8618_47	K00125	1.9e-06
k115_27194_length_70983_cov_653.7051_21	K00125	6e-06
k115_24767_length_671781_cov_641.9695_29	K00128	4.6e-10
k115_24767_length_671781_cov_641.9695_29	K00130	1.1e-08
k115_24767_length_671781_cov_641.9695_29	K00132	3.9e-11
k115_24767_length_671781_cov_641.9695_65	K00133	1.9e-150
k115_57636_length_27865_cov_605.3023_21	K00133	1.8e-17
k115_22340_length_577758_cov_625.9827_400	K00133	2.4e-10
k115_22340_length_577758_cov_625.9827_400	K00134	1.1e-168
k115_24767_length_671781_cov_641.9695_65	K00134	2.5e-07
k115_24767_length_671781_cov_641.9695_29	K00141	1.3e-08
k115_57636_length_27865_cov_605.3023_21	K00145	2.3e-107
k115_24767_length_671781_cov_641.9695_65	K00145	4.5e-21
k115_89051_length_89018_cov_625.7750_39	K00145	4.8e-06
k115_24767_length_671781_cov_641.9695_29	K00147	1.2e-162
k115_45127_length_155691_cov_587.8793_113	K00148	2.9e-58
k115_22340_length_577758_cov_625.9827_400	K00150	3.1e-49
k115_24767_length_671781_cov_641.9695_65	K00150	6.8e-09
k115_89051_length_89018_cov_625.7750_39	K00150	2.5e-07
k115_45127_length_155691_cov_587.8793_113	K00153	2.8e-31
k115_6829_length_121520_cov_599.8421_36	K00156	1.6e-119
k115_54448_length_26403_cov_484.4108_19	K00156	1.7e-18
k115_6829_length_121520_cov_599.8421_36	K00158	4.9e-124
k115_54448_length_26403_cov_484.4108_19	K00158	1.1e-13
k115_24767_length_671781_cov_641.9695_454	K00158	8.9e-06
k115_24767_length_671781_cov_641.9695_283	K00161	1.2e-11
k115_27194_length_70983_cov_653.7051_34	K00161	4.4e-11
k115_43579_length_162319_cov_578.9430_46	K00161	4.6e-08
k115_24767_length_671781_cov_641.9695_282	K00162	2e-24
k115_43579_length_162319_cov_578.9430_47	K00162	1.1e-20
k115_22340_length_577758_cov_625.9827_246	K00162	3.9e-16
k115_27194_length_70983_cov_653.7051_34	K00162	3.4e-07
k115_66104_length_188492_cov_595.8989_136	K00163	9.9e-29
k115_43579_length_162319_cov_578.9430_46	K00163	4.7e-22
k115_24767_length_671781_cov_641.9695_283	K00163	1.6e-14
k115_27194_length_70983_cov_653.7051_34	K00163	2.9e-10
k115_22340_length_577758_cov_625.9827_246	K00163	1.2e-07
k115_24767_length_671781_cov_641.9695_283	K00166	2.2e-08
k115_27194_length_70983_cov_653.7051_34	K00166	2.6e-07
k115_24767_length_671781_cov_641.9695_282	K00167	2.2e-25
k115_43579_length_162319_cov_578.9430_47	K00167	2.4e-15
k115_22340_length_577758_cov_625.9827_246	K00167	4.3e-09
k115_27194_length_70983_cov_653.7051_34	K00167	8.7e-08
k115_27194_length_70983_cov_653.7051_49	K00169	5.2e-80
k115_66104_length_188492_cov_595.8989_132	K00169	9.1e-51
k115_24767_length_671781_cov_641.9695_453	K00169	8.7e-36
k115_2776_length_48942_cov_562.6317_31	K00169	4.9e-14
k115_24767_length_671781_cov_641.9695_282	K00169	1.6e-08
k115_27194_length_70983_cov_653.7051_49	K00170	6e-51
k115_66104_length_188492_cov_595.8989_130	K00170	2.5e-32
k115_24767_length_671781_cov_641.9695_454	K00170	9e-29
k115_2776_length_48942_cov_562.6317_31	K00170	2.8e-09
k115_43579_length_162319_cov_578.9430_107	K00171	1.4e-22
k115_46249_length_86613_cov_554.7950_1	K00171	2e-18
k115_29512_length_66321_cov_572.8618_48	K00171	9e-17
k115_46249_length_86613_cov_554.7950_38	K00171	2.4e-14
k115_27194_length_70983_cov_653.7051_49	K00171	4.7e-13
k115_66104_length_188492_cov_595.8989_133	K00171	9.8e-13
k115_10625_length_99478_cov_615.8019_58	K00171	1.1e-12
k115_22340_length_577758_cov_625.9827_238	K00171	1.6e-12
k115_45550_length_63546_cov_559.7180_16	K00171	3.5e-12
k115_66104_length_188492_cov_595.8989_41	K00171	1.1e-10
k115_45550_length_63546_cov_559.7180_10	K00171	4.7e-09
k115_27194_length_70983_cov_653.7051_21	K00171	4.5e-08
k115_56471_length_164328_cov_562.8905_52	K00171	9.8e-07
k115_27194_length_70983_cov_653.7051_49	K00172	3.7e-39
k115_66104_length_188492_cov_595.8989_129	K00172	1.3e-26
k115_2776_length_48942_cov_562.6317_32	K00172	1.6e-22
k115_43579_length_162319_cov_578.9430_107	K00172	7.5e-20
k115_46249_length_86613_cov_554.7950_1	K00172	3.5e-18
k115_46249_length_86613_cov_554.7950_38	K00172	2.6e-10
k115_29512_length_66321_cov_572.8618_48	K00172	5.1e-10
k115_22340_length_577758_cov_625.9827_238	K00172	3.9e-09
k115_56471_length_164328_cov_562.8905_52	K00172	8.3e-09
k115_66104_length_188492_cov_595.8989_133	K00172	9.7e-09
k115_66104_length_188492_cov_595.8989_41	K00172	2.1e-07
k115_10625_length_99478_cov_615.8019_58	K00172	4.8e-07
k115_45550_length_63546_cov_559.7180_16	K00172	1.1e-06
k115_45550_length_63546_cov_559.7180_10	K00172	1.2e-06
k115_24767_length_671781_cov_641.9695_453	K00172	3.8e-06
k115_24767_length_671781_cov_641.9695_453	K00174	2.1e-164
k115_66104_length_188492_cov_595.8989_132	K00174	5.8e-112
k115_27194_length_70983_cov_653.7051_49	K00174	2.8e-33
k115_66104_length_188492_cov_595.8989_129	K00174	1.1e-21
k115_2776_length_48942_cov_562.6317_32	K00174	1.1e-21
k115_2776_length_48942_cov_562.6317_31	K00174	5.7e-17
k115_24767_length_671781_cov_641.9695_282	K00174	1.4e-06
k115_24767_length_671781_cov_641.9695_454	K00175	2.1e-93
k115_66104_length_188492_cov_595.8989_130	K00175	1.4e-72
k115_27194_length_70983_cov_653.7051_49	K00175	9.2e-20
k115_2776_length_48942_cov_562.6317_31	K00175	1.8e-15
k115_54448_length_26403_cov_484.4108_19	K00175	2.6e-06
k115_6829_length_121520_cov_599.8421_36	K00175	5e-06
k115_66104_length_188492_cov_595.8989_133	K00176	5.2e-23
k115_29512_length_66321_cov_572.8618_48	K00176	4e-20
k115_43579_length_162319_cov_578.9430_107	K00176	5.7e-19
k115_46249_length_86613_cov_554.7950_1	K00176	5.1e-17
k115_22340_length_577758_cov_625.9827_238	K00176	1.6e-13
k115_2776_length_48942_cov_562.6317_4	K00176	9.1e-10
k115_66104_length_188492_cov_595.8989_41	K00176	2e-09
k115_45550_length_63546_cov_559.7180_16	K00176	2e-08
k115_10625_length_99478_cov_615.8019_58	K00176	9.8e-08
k115_27194_length_70983_cov_653.7051_21	K00176	6.2e-07
k115_46249_length_86613_cov_554.7950_38	K00176	6.9e-07
k115_45550_length_63546_cov_559.7180_10	K00176	1.8e-06
k115_27194_length_70983_cov_653.7051_49	K00176	3.8e-06
k115_66104_length_188492_cov_595.8989_129	K00177	6.8e-67
k115_2776_length_48942_cov_562.6317_32	K00177	9.4e-36
k115_24767_length_671781_cov_641.9695_453	K00177	8.2e-15
k115_27194_length_70983_cov_653.7051_49	K00177	2.7e-13
k115_45550_length_63546_cov_559.7180_16	K00184	1.2e-20
k115_29512_length_66321_cov_572.8618_48	K00184	9.7e-11
k115_22340_length_577758_cov_625.9827_238	K00184	1.6e-08
k115_66104_length_188492_cov_595.8989_133	K00184	8.6e-07
k115_66104_length_188492_cov_595.8989_132	K00186	1.9e-88
k115_27194_length_70983_cov_653.7051_49	K00186	9e-60
