gene 	 KO 	 Evalue
k141_7450_length_63592_cov_101.9832_50	K00005	1.6e-20
k141_9628_length_12527_cov_83.8663_3	K00005	7.6e-18
k141_5029_length_80792_cov_92.9756_19	K00005	3.4e-17
k141_4151_length_4770_cov_33.6779_3	K00005	4.5e-17
k141_6875_length_61612_cov_69.2742_2	K00005	1.1e-16
k141_7944_length_48184_cov_65.9761_5	K00005	1.8e-16
k141_5313_length_51790_cov_81.0000_14	K00005	3.8e-16
k141_944_length_29941_cov_107.9340_9	K00005	2.5e-13
k141_9213_length_55975_cov_48.0000_29	K00005	2.1e-12
k141_3383_length_121822_cov_92.3753_13	K00005	1.3e-09
k141_6641_length_103342_cov_74.9927_9	K00007	2.1e-104
k141_3635_length_99873_cov_71.0000_39	K00007	7e-101
k141_7791_length_58669_cov_87.0000_6	K00007	3e-99
k141_3635_length_99873_cov_71.0000_73	K00007	5.1e-41
k141_9381_length_193774_cov_74.9944_157	K00007	9.5e-40
k141_7944_length_48184_cov_65.9761_12	K00007	5.5e-27
k141_1473_length_59451_cov_78.9763_7	K00008	1.3e-122
k141_7944_length_48184_cov_65.9761_30	K00008	1.2e-105
k141_3635_length_99873_cov_71.0000_72	K00008	4.7e-101
k141_1473_length_59451_cov_78.9763_5	K00008	7e-93
k141_9381_length_193774_cov_74.9944_36	K00008	2.8e-76
k141_5207_length_17812_cov_41.0000_4	K00008	4e-54
k141_9381_length_193774_cov_74.9944_94	K00008	6.1e-53
k141_2047_length_27959_cov_155.5814_11	K00008	1.1e-39
k141_6939_length_40963_cov_100.0000_8	K00008	1.5e-36
k141_8377_length_76572_cov_71.9796_44	K00008	9.2e-17
k141_8575_length_39961_cov_58.0000_15	K00008	1.1e-14
k141_9381_length_193774_cov_74.9944_82	K00008	1.3e-10
k141_4803_length_69497_cov_64.9844_7	K00008	4.3e-09
k141_6622_length_11920_cov_196.0202_3	K00008	9.7e-06
k141_7944_length_48184_cov_65.9761_12	K00009	2.3e-150
k141_3635_length_99873_cov_71.0000_39	K00009	7.4e-28
k141_7791_length_58669_cov_87.0000_6	K00009	1.2e-27
k141_6641_length_103342_cov_74.9927_9	K00009	1.7e-27
k141_3635_length_99873_cov_71.0000_73	K00009	3.5e-20
k141_9381_length_193774_cov_74.9944_157	K00009	4.8e-18
k141_6955_length_11474_cov_52.3396_11	K00009	1.6e-06
k141_2531_length_50338_cov_87.0461_17	K00010	6.1e-124
k141_2531_length_50338_cov_87.0461_13	K00010	5.1e-58
k141_8442_length_37412_cov_66.9295_12	K00010	2.1e-46
k141_6641_length_103342_cov_74.9927_60	K00010	1.9e-42
k141_8872_length_40364_cov_113.0000_28	K00010	6.1e-42
k141_6875_length_61612_cov_69.2742_24	K00010	2.4e-35
k141_3383_length_121822_cov_92.3753_60	K00010	2.4e-34
k141_6955_length_11474_cov_52.3396_11	K00010	3.6e-08
k141_8514_length_142949_cov_112.9830_87	K00010	2.8e-07
k141_419_length_7298_cov_63.8481_3	K00012	2.6e-113
k141_2393_length_34498_cov_101.0000_21	K00012	3e-80
k141_7944_length_48184_cov_65.9761_22	K00012	5.1e-08
k141_9381_length_193774_cov_74.9944_124	K00012	6.8e-07
k141_8442_length_37412_cov_66.9295_2	K00012	2.9e-06
k141_6791_length_13733_cov_42.9289_6	K00013	4.8e-177
k141_5993_length_49604_cov_97.9379_18	K00014	1.4e-92
k141_6955_length_11474_cov_52.3396_3	K00014	3.9e-91
k141_2047_length_27959_cov_155.5814_12	K00014	1.2e-70
k141_7538_length_11588_cov_87.8756_4	K00014	4.2e-11
k141_6955_length_11474_cov_52.3396_11	K00014	8.3e-09
k141_6622_length_11920_cov_196.0202_3	K00014	2.8e-06
k141_1559_length_45366_cov_28.9288_14	K00014	5.2e-06
k141_7906_length_45755_cov_143.9379_31	K00015	7.5e-113
k141_267_length_52051_cov_51.9588_2	K00015	4.6e-79
k141_1470_length_29019_cov_124.0000_19	K00015	7.5e-76
k141_9381_length_193774_cov_74.9944_16	K00015	1.9e-74
k141_3309_length_182575_cov_74.1014_115	K00015	1.1e-42
k141_613_length_8613_cov_51.4462_2	K00015	1.2e-38
k141_8442_length_37412_cov_66.9295_2	K00015	7.8e-06
k141_2371_length_6724_cov_136.0000_5	K00016	6.3e-30
k141_7906_length_45755_cov_143.9379_31	K00018	6e-78
k141_267_length_52051_cov_51.9588_2	K00018	7.3e-76
k141_9381_length_193774_cov_74.9944_16	K00018	1.5e-66
k141_1470_length_29019_cov_124.0000_19	K00018	2.1e-64
k141_3309_length_182575_cov_74.1014_115	K00018	1.2e-40
k141_613_length_8613_cov_51.4462_2	K00018	2.7e-36
k141_9381_length_193774_cov_74.9944_122	K00019	3.6e-84
k141_5191_length_22026_cov_63.9651_13	K00019	3.8e-69
k141_8872_length_40364_cov_113.0000_1	K00019	6.1e-61
k141_6279_length_161280_cov_84.0000_37	K00019	1.1e-60
k141_7937_length_24545_cov_28.9531_8	K00019	2.4e-58
k141_5670_length_66550_cov_106.9683_48	K00019	1.9e-54
k141_1473_length_59451_cov_78.9763_51	K00019	5.6e-53
k141_9531_length_55268_cov_124.9605_51	K00019	2e-49
k141_4803_length_69497_cov_64.9844_56	K00019	6.5e-49
k141_2289_length_52182_cov_148.0000_42	K00019	6.5e-48
k141_2047_length_27959_cov_155.5814_6	K00019	9.4e-48
k141_6641_length_103342_cov_74.9927_6	K00019	1.4e-47
k141_1233_length_39172_cov_54.9918_21	K00019	1.5e-46
k141_9531_length_55268_cov_124.9605_9	K00019	6.5e-46
k141_3895_length_42151_cov_61.9666_3	K00019	9.3e-46
k141_8514_length_142949_cov_112.9830_41	K00019	1e-34
k141_6641_length_103342_cov_74.9927_41	K00019	8.3e-21
k141_4803_length_69497_cov_64.9844_35	K00019	7e-20
k141_1974_length_79817_cov_109.8332_62	K00019	8e-20
k141_9275_length_5587_cov_15.9394_7	K00019	6.1e-19
k141_7824_length_32706_cov_74.9153_25	K00019	3.5e-11
k141_443_length_99054_cov_110.0000_39	K00019	5.2e-06
k141_8442_length_37412_cov_66.9295_2	K00020	2.4e-107
k141_7450_length_63592_cov_101.9832_23	K00020	1.4e-98
k141_419_length_7298_cov_63.8481_2	K00020	1.7e-29
k141_9180_length_39932_cov_53.0000_10	K00020	6.9e-13
k141_6955_length_11474_cov_52.3396_11	K00020	1.6e-09
k141_7944_length_48184_cov_65.9761_22	K00020	9.5e-08
k141_2393_length_34498_cov_101.0000_21	K00020	5.7e-06
k141_9381_length_193774_cov_74.9944_16	K00020	7.8e-06
k141_3309_length_182575_cov_74.1014_102	K00022	7.4e-60
k141_322_length_50428_cov_59.8270_5	K00022	1.3e-54
k141_9381_length_193774_cov_74.9944_124	K00022	1.5e-29
k141_8872_length_40364_cov_113.0000_1	K00023	1.3e-90
k141_5191_length_22026_cov_63.9651_13	K00023	1.3e-68
k141_1473_length_59451_cov_78.9763_51	K00023	2.8e-62
k141_5670_length_66550_cov_106.9683_48	K00023	8.4e-62
k141_9531_length_55268_cov_124.9605_9	K00023	2.1e-61
k141_7937_length_24545_cov_28.9531_8	K00023	2e-59
k141_9531_length_55268_cov_124.9605_51	K00023	2.9e-58
k141_9381_length_193774_cov_74.9944_122	K00023	8e-55
k141_2047_length_27959_cov_155.5814_6	K00023	6.8e-50
k141_1233_length_39172_cov_54.9918_21	K00023	7.4e-47
k141_3895_length_42151_cov_61.9666_3	K00023	9.4e-46
k141_2289_length_52182_cov_148.0000_42	K00023	3e-41
k141_6641_length_103342_cov_74.9927_6	K00023	7.1e-40
k141_4803_length_69497_cov_64.9844_56	K00023	1e-34
k141_6279_length_161280_cov_84.0000_37	K00023	8.1e-27
k141_1974_length_79817_cov_109.8332_62	K00023	5.4e-25
k141_9275_length_5587_cov_15.9394_7	K00023	3.8e-23
k141_8514_length_142949_cov_112.9830_41	K00023	1.1e-21
k141_6641_length_103342_cov_74.9927_41	K00023	4.9e-20
k141_4803_length_69497_cov_64.9844_35	K00023	3.1e-17
k141_7824_length_32706_cov_74.9153_25	K00023	1.8e-09
k141_2371_length_6724_cov_136.0000_5	K00024	8.4e-71
k141_6955_length_11474_cov_52.3396_11	K00024	5.5e-08
k141_1473_length_59451_cov_78.9763_45	K00024	5.7e-06
k141_9381_length_193774_cov_74.9944_119	K00027	7.6e-215
k141_2289_length_52182_cov_148.0000_13	K00027	6.9e-199
k141_9628_length_12527_cov_83.8663_13	K00027	1.7e-110
k141_6622_length_11920_cov_196.0202_7	K00027	1e-13
k141_1559_length_45366_cov_28.9288_14	K00027	4.3e-07
k141_9381_length_193774_cov_74.9944_119	K00029	4.2e-214
k141_2289_length_52182_cov_148.0000_13	K00029	2.5e-200
k141_9628_length_12527_cov_83.8663_13	K00029	1.5e-103
k141_6622_length_11920_cov_196.0202_7	K00029	6.3e-11
k141_6883_length_76962_cov_78.0000_52	K00030	1.7e-55
k141_7435_length_16447_cov_15.9798_2	K00030	1.8e-52
k141_5670_length_66550_cov_106.9683_53	K00030	2.2e-48
k141_7435_length_16447_cov_15.9798_2	K00031	5.2e-120
k141_5670_length_66550_cov_106.9683_53	K00031	1.1e-47
k141_6883_length_76962_cov_78.0000_52	K00031	1.2e-44
k141_1796_length_6381_cov_23.9393_2	K00031	3.4e-11
k141_7906_length_45755_cov_143.9379_31	K00032	3.1e-132
k141_1470_length_29019_cov_124.0000_19	K00032	3.1e-53
k141_267_length_52051_cov_51.9588_2	K00032	2e-52
k141_9381_length_193774_cov_74.9944_16	K00032	7.5e-37
k141_613_length_8613_cov_51.4462_2	K00032	3.4e-31
k141_3309_length_182575_cov_74.1014_115	K00032	1.5e-24
k141_419_length_7298_cov_63.8481_2	K00033	1.3e-215
k141_8442_length_37412_cov_66.9295_2	K00033	5.9e-23
k141_7450_length_63592_cov_101.9832_23	K00033	6.8e-19
k141_7944_length_48184_cov_65.9761_22	K00033	4.5e-07
k141_6955_length_11474_cov_52.3396_11	K00033	2.5e-06
k141_5670_length_66550_cov_106.9683_48	K00034	1.3e-85
k141_5191_length_22026_cov_63.9651_13	K00034	3.4e-83
k141_1473_length_59451_cov_78.9763_51	K00034	3.6e-83
k141_9531_length_55268_cov_124.9605_51	K00034	3.5e-79
k141_8872_length_40364_cov_113.0000_1	K00034	1e-78
k141_7937_length_24545_cov_28.9531_8	K00034	3.7e-78
k141_9531_length_55268_cov_124.9605_9	K00034	1.1e-77
k141_9381_length_193774_cov_74.9944_122	K00034	9.1e-71
k141_1233_length_39172_cov_54.9918_21	K00034	2.2e-67
k141_2047_length_27959_cov_155.5814_6	K00034	4.2e-64
k141_3895_length_42151_cov_61.9666_3	K00034	2.3e-60
k141_2289_length_52182_cov_148.0000_42	K00034	9.3e-58
k141_4803_length_69497_cov_64.9844_56	K00034	1.4e-48
k141_6641_length_103342_cov_74.9927_6	K00034	5e-47
k141_8514_length_142949_cov_112.9830_41	K00034	3.4e-42
k141_9275_length_5587_cov_15.9394_7	K00034	1.7e-41
k141_4803_length_69497_cov_64.9844_35	K00034	1.1e-39
k141_1974_length_79817_cov_109.8332_62	K00034	8.2e-35
k141_6279_length_161280_cov_84.0000_37	K00034	5.6e-34
k141_6641_length_103342_cov_74.9927_41	K00034	1e-32
k141_7824_length_32706_cov_74.9153_25	K00034	2.6e-15
k141_8151_length_21960_cov_51.0000_10	K00034	1.6e-07
k141_8647_length_9561_cov_165.0000_5	K00034	3.8e-07
k141_3383_length_121822_cov_92.3753_60	K00035	1.2e-20
k141_6641_length_103342_cov_74.9927_60	K00035	3.8e-20
k141_8872_length_40364_cov_113.0000_28	K00035	5.5e-20
k141_6875_length_61612_cov_69.2742_24	K00035	2.3e-16
k141_2531_length_50338_cov_87.0461_13	K00035	1.6e-14
k141_2531_length_50338_cov_87.0461_17	K00035	5.2e-13
k141_8442_length_37412_cov_66.9295_12	K00035	1.8e-10
k141_8514_length_142949_cov_112.9830_87	K00035	4.6e-07
k141_5176_length_38775_cov_57.9721_29	K00036	1.4e-200
k141_5191_length_22026_cov_63.9651_13	K00038	7.9e-75
k141_8872_length_40364_cov_113.0000_1	K00038	1.8e-71
k141_5670_length_66550_cov_106.9683_48	K00038	2e-67
k141_1473_length_59451_cov_78.9763_51	K00038	5.3e-64
k141_9531_length_55268_cov_124.9605_9	K00038	1e-61
k141_9531_length_55268_cov_124.9605_51	K00038	5.6e-61
k141_9381_length_193774_cov_74.9944_122	K00038	3.7e-60
k141_7937_length_24545_cov_28.9531_8	K00038	4.1e-60
k141_2047_length_27959_cov_155.5814_6	K00038	1.5e-59
k141_3895_length_42151_cov_61.9666_3	K00038	6e-56
k141_1233_length_39172_cov_54.9918_21	K00038	2.8e-49
k141_2289_length_52182_cov_148.0000_42	K00038	5.8e-48
k141_6641_length_103342_cov_74.9927_6	K00038	1.5e-44
k141_4803_length_69497_cov_64.9844_56	K00038	7.7e-43
k141_8514_length_142949_cov_112.9830_41	K00038	1.9e-42
k141_6279_length_161280_cov_84.0000_37	K00038	2.1e-30
k141_9275_length_5587_cov_15.9394_7	K00038	4.7e-29
k141_4803_length_69497_cov_64.9844_35	K00038	3.7e-27
k141_1974_length_79817_cov_109.8332_62	K00038	4.3e-26
k141_6641_length_103342_cov_74.9927_41	K00038	8.7e-22
k141_7824_length_32706_cov_74.9153_25	K00038	9.1e-10
k141_443_length_99054_cov_110.0000_39	K00038	3.4e-06
k141_6641_length_103342_cov_74.9927_6	K00039	2.1e-48
k141_8872_length_40364_cov_113.0000_1	K00039	5.6e-43
k141_5191_length_22026_cov_63.9651_13	K00039	2.2e-40
k141_7937_length_24545_cov_28.9531_8	K00039	3.8e-39
k141_9381_length_193774_cov_74.9944_122	K00039	2.3e-37
k141_4803_length_69497_cov_64.9844_56	K00039	4.8e-35
k141_2047_length_27959_cov_155.5814_6	K00039	1.2e-33
k141_3895_length_42151_cov_61.9666_3	K00039	9.9e-33
k141_1473_length_59451_cov_78.9763_51	K00039	3.1e-32
k141_9531_length_55268_cov_124.9605_51	K00039	3.2e-32
k141_5670_length_66550_cov_106.9683_48	K00039	6.6e-30
k141_9531_length_55268_cov_124.9605_9	K00039	3.4e-28
k141_8514_length_142949_cov_112.9830_41	K00039	4.6e-26
k141_6279_length_161280_cov_84.0000_37	K00039	2.1e-25
k141_1233_length_39172_cov_54.9918_21	K00039	7.6e-19
k141_2289_length_52182_cov_148.0000_42	K00039	3.7e-18
k141_9275_length_5587_cov_15.9394_7	K00039	1.5e-14
k141_1974_length_79817_cov_109.8332_62	K00039	9.9e-08
k141_4803_length_69497_cov_64.9844_35	K00039	9.7e-06
k141_6641_length_103342_cov_74.9927_9	K00040	2.8e-200
k141_7791_length_58669_cov_87.0000_6	K00040	2.7e-198
k141_3635_length_99873_cov_71.0000_39	K00040	3.8e-197
k141_9381_length_193774_cov_74.9944_157	K00040	8.3e-73
k141_3635_length_99873_cov_71.0000_73	K00040	1.3e-72
k141_7944_length_48184_cov_65.9761_12	K00040	7.7e-44
k141_9381_length_193774_cov_74.9944_157	K00041	1.9e-197
k141_3635_length_99873_cov_71.0000_73	K00041	7.3e-191
k141_7791_length_58669_cov_87.0000_6	K00041	4.2e-77
k141_6641_length_103342_cov_74.9927_9	K00041	1.2e-68
k141_3635_length_99873_cov_71.0000_39	K00041	1.4e-68
k141_7944_length_48184_cov_65.9761_12	K00041	1.1e-28
k141_8442_length_37412_cov_66.9295_2	K00042	1.6e-114
k141_7450_length_63592_cov_101.9832_23	K00042	4.6e-85
k141_419_length_7298_cov_63.8481_2	K00042	1.9e-25
k141_9180_length_39932_cov_53.0000_10	K00042	1.2e-09
k141_9381_length_193774_cov_74.9944_124	K00042	8.7e-07
k141_1470_length_29019_cov_124.0000_19	K00042	7.1e-06
k141_6955_length_11474_cov_52.3396_11	K00042	8.6e-06
k141_7944_length_48184_cov_65.9761_22	K00042	9.2e-06
k141_7450_length_63592_cov_101.9832_50	K00043	2.6e-96
k141_6875_length_61612_cov_69.2742_2	K00043	1e-95
k141_4151_length_4770_cov_33.6779_3	K00043	1.3e-95
k141_7944_length_48184_cov_65.9761_5	K00043	4.6e-88
k141_9628_length_12527_cov_83.8663_3	K00043	2.4e-83
k141_5029_length_80792_cov_92.9756_19	K00043	3.8e-82
k141_5313_length_51790_cov_81.0000_14	K00043	1.1e-67
k141_944_length_29941_cov_107.9340_9	K00043	1.2e-65
k141_9213_length_55975_cov_48.0000_29	K00043	4.2e-55
k141_6875_length_61612_cov_69.2742_6	K00043	1e-19
k141_3724_length_41044_cov_104.6259_16	K00043	7.1e-13
k141_2705_length_10920_cov_98.0000_8	K00043	7.8e-12
k141_7791_length_58669_cov_87.0000_6	K00045	5.1e-172
k141_3635_length_99873_cov_71.0000_39	K00045	6.9e-172
k141_6641_length_103342_cov_74.9927_9	K00045	3.3e-165
k141_9381_length_193774_cov_74.9944_157	K00045	2.1e-52
k141_3635_length_99873_cov_71.0000_73	K00045	4e-52
k141_7944_length_48184_cov_65.9761_12	K00045	3.8e-36
k141_5029_length_80792_cov_92.9756_19	K00048	7.4e-170
k141_7450_length_63592_cov_101.9832_50	K00048	5.2e-110
k141_7944_length_48184_cov_65.9761_5	K00048	5.8e-107
k141_6875_length_61612_cov_69.2742_2	K00048	3.6e-105
k141_4151_length_4770_cov_33.6779_3	K00048	4.2e-105
k141_9628_length_12527_cov_83.8663_3	K00048	1.7e-91
k141_944_length_29941_cov_107.9340_9	K00048	4.6e-72
k141_5313_length_51790_cov_81.0000_14	K00048	1.3e-67
k141_9213_length_55975_cov_48.0000_29	K00048	2.4e-36
k141_6875_length_61612_cov_69.2742_6	K00048	1.6e-09
k141_3724_length_41044_cov_104.6259_16	K00048	3.9e-08
k141_7906_length_45755_cov_143.9379_31	K00049	4.9e-58
k141_1470_length_29019_cov_124.0000_19	K00049	1.1e-30
k141_9381_length_193774_cov_74.9944_16	K00049	4.5e-26
k141_267_length_52051_cov_51.9588_2	K00049	5.3e-22
k141_613_length_8613_cov_51.4462_2	K00049	1.4e-18
k141_3309_length_182575_cov_74.1014_115	K00049	8.3e-09
k141_7906_length_45755_cov_143.9379_31	K00050	6.6e-76
k141_1470_length_29019_cov_124.0000_19	K00050	7.2e-55
k141_267_length_52051_cov_51.9588_2	K00050	8.9e-55
k141_9381_length_193774_cov_74.9944_16	K00050	3.6e-39
k141_3309_length_182575_cov_74.1014_115	K00050	2.1e-27
k141_613_length_8613_cov_51.4462_2	K00050	6.5e-26
k141_5670_length_66550_cov_106.9683_53	K00052	4.1e-159
k141_6883_length_76962_cov_78.0000_52	K00052	1e-111
k141_7435_length_16447_cov_15.9798_2	K00052	1.2e-67
k141_2393_length_34498_cov_101.0000_11	K00053	1.1e-140
k141_9381_length_193774_cov_74.9944_36	K00055	2.4e-94
k141_1473_length_59451_cov_78.9763_7	K00055	1.5e-46
k141_7944_length_48184_cov_65.9761_30	K00055	1.1e-43
k141_3635_length_99873_cov_71.0000_72	K00055	7.6e-39
k141_1473_length_59451_cov_78.9763_5	K00055	2.3e-38
k141_5207_length_17812_cov_41.0000_4	K00055	3.7e-36
k141_9381_length_193774_cov_74.9944_94	K00055	3.2e-35
k141_6939_length_40963_cov_100.0000_8	K00055	1.2e-25
k141_8377_length_76572_cov_71.9796_44	K00055	1.1e-16
k141_2047_length_27959_cov_155.5814_11	K00055	5.6e-09
k141_7944_length_48184_cov_65.9761_22	K00057	3.2e-137
k141_6955_length_11474_cov_52.3396_11	K00057	1.4e-09
k141_419_length_7298_cov_63.8481_3	K00057	5.3e-07
k141_9381_length_193774_cov_74.9944_124	K00057	8.8e-07
k141_1559_length_45366_cov_28.9288_14	K00057	2.6e-06
k141_6279_length_161280_cov_84.0000_117	K00057	2.9e-06
k141_267_length_52051_cov_51.9588_2	K00058	2.5e-114
k141_7906_length_45755_cov_143.9379_31	K00058	7.1e-102
k141_1470_length_29019_cov_124.0000_19	K00058	5.6e-94
k141_9381_length_193774_cov_74.9944_16	K00058	1.4e-87
k141_3309_length_182575_cov_74.1014_115	K00058	1.1e-57
k141_613_length_8613_cov_51.4462_2	K00058	6.1e-44
k141_8872_length_40364_cov_113.0000_1	K00059	6.8e-103
k141_5191_length_22026_cov_63.9651_13	K00059	6.9e-95
k141_7937_length_24545_cov_28.9531_8	K00059	4.3e-91
k141_9531_length_55268_cov_124.9605_9	K00059	1e-85
k141_1473_length_59451_cov_78.9763_51	K00059	2.1e-84
k141_5670_length_66550_cov_106.9683_48	K00059	2.6e-83
k141_9531_length_55268_cov_124.9605_51	K00059	9.4e-82
k141_9381_length_193774_cov_74.9944_122	K00059	3.5e-79
k141_1233_length_39172_cov_54.9918_21	K00059	3.4e-76
k141_2047_length_27959_cov_155.5814_6	K00059	7.9e-76
k141_3895_length_42151_cov_61.9666_3	K00059	6.3e-70
k141_2289_length_52182_cov_148.0000_42	K00059	6.2e-66
k141_4803_length_69497_cov_64.9844_56	K00059	8.2e-63
k141_6641_length_103342_cov_74.9927_6	K00059	3.7e-57
k141_8514_length_142949_cov_112.9830_41	K00059	2e-52
k141_9275_length_5587_cov_15.9394_7	K00059	2e-47
k141_4803_length_69497_cov_64.9844_35	K00059	1.2e-44
k141_6279_length_161280_cov_84.0000_37	K00059	2.5e-44
k141_1974_length_79817_cov_109.8332_62	K00059	1.4e-39
k141_6641_length_103342_cov_74.9927_41	K00059	2.8e-38
k141_7824_length_32706_cov_74.9153_25	K00059	3.7e-23
k141_8151_length_21960_cov_51.0000_10	K00059	1.2e-12
k141_8647_length_9561_cov_165.0000_5	K00059	3e-11
k141_419_length_7298_cov_63.8481_5	K00059	5.8e-08
k141_443_length_99054_cov_110.0000_39	K00059	5.1e-07
k141_7944_length_48184_cov_65.9761_30	K00060	3.8e-152
k141_1473_length_59451_cov_78.9763_7	K00060	2.8e-81
k141_1473_length_59451_cov_78.9763_5	K00060	1e-80
k141_3635_length_99873_cov_71.0000_72	K00060	9e-80
k141_9381_length_193774_cov_74.9944_36	K00060	5.3e-62
k141_5207_length_17812_cov_41.0000_4	K00060	9.6e-46
k141_9381_length_193774_cov_74.9944_94	K00060	3.7e-37
k141_6939_length_40963_cov_100.0000_8	K00060	2.7e-24
k141_2047_length_27959_cov_155.5814_11	K00060	2e-21
k141_8377_length_76572_cov_71.9796_44	K00060	7e-16
k141_9381_length_193774_cov_74.9944_82	K00060	1.2e-07
k141_4803_length_69497_cov_64.9844_7	K00060	9e-06
k141_1473_length_59451_cov_78.9763_10	K00064	2.5e-53
k141_6279_length_161280_cov_84.0000_124	K00064	8.7e-48
k141_3309_length_182575_cov_74.1014_7	K00064	1e-42
k141_7491_length_46299_cov_71.0000_11	K00064	1.3e-41
k141_9213_length_55975_cov_48.0000_38	K00064	4.4e-38
k141_970_length_27316_cov_96.9381_26	K00064	7.8e-25
k141_6641_length_103342_cov_74.9927_83	K00064	3.1e-20
k141_1470_length_29019_cov_124.0000_29	K00064	8.8e-18
k141_9213_length_55975_cov_48.0000_28	K00064	6.9e-15
k141_1473_length_59451_cov_78.9763_51	K00065	1e-107
k141_9531_length_55268_cov_124.9605_51	K00065	3.1e-106
k141_5670_length_66550_cov_106.9683_48	K00065	1.5e-97
k141_5191_length_22026_cov_63.9651_13	K00065	9.1e-82
k141_8872_length_40364_cov_113.0000_1	K00065	4.6e-81
k141_7937_length_24545_cov_28.9531_8	K00065	2.2e-73
k141_9381_length_193774_cov_74.9944_122	K00065	7.6e-70
k141_9531_length_55268_cov_124.9605_9	K00065	3.7e-68
k141_2047_length_27959_cov_155.5814_6	K00065	1.1e-61
k141_1233_length_39172_cov_54.9918_21	K00065	1.4e-60
k141_3895_length_42151_cov_61.9666_3	K00065	7.1e-59
k141_2289_length_52182_cov_148.0000_42	K00065	2.4e-55
k141_4803_length_69497_cov_64.9844_56	K00065	6.5e-51
k141_8514_length_142949_cov_112.9830_41	K00065	4.8e-48
k141_6641_length_103342_cov_74.9927_6	K00065	6.4e-45
k141_4803_length_69497_cov_64.9844_35	K00065	3.5e-38
k141_9275_length_5587_cov_15.9394_7	K00065	3.9e-38
k141_6279_length_161280_cov_84.0000_37	K00065	4.5e-35
k141_1974_length_79817_cov_109.8332_62	K00065	4e-33
k141_6641_length_103342_cov_74.9927_41	K00065	4.6e-29
k141_7824_length_32706_cov_74.9153_25	K00065	3.9e-15
k141_8151_length_21960_cov_51.0000_10	K00065	1.5e-10
k141_8647_length_9561_cov_165.0000_5	K00065	2.9e-09
k141_443_length_99054_cov_110.0000_39	K00065	1.4e-07
k141_419_length_7298_cov_63.8481_5	K00065	4.2e-07
