gene 	 KO 	 Evalue
k141_6373_length_14574_cov_38.0000_7	K00008	6.2e-06
k141_4394_length_41396_cov_48.9823_22	K00008	9e-06
k141_385_length_172862_cov_47.6341_116	K00009	3.5e-150
k141_10981_length_14348_cov_48.9305_12	K00009	9.2e-135
k141_10214_length_86511_cov_46.0169_28	K00009	1.9e-128
k141_541_length_28118_cov_46.9783_13	K00009	8.5e-119
k141_7637_length_11664_cov_36.9282_3	K00009	1.1e-94
k141_990_length_18205_cov_49.9812_15	K00009	3.1e-19
k141_6937_length_30750_cov_50.0000_26	K00010	2.7e-108
k141_5513_length_18809_cov_46.1280_6	K00010	1e-68
k141_869_length_38713_cov_46.9854_17	K00010	4.7e-62
k141_6373_length_14574_cov_38.0000_7	K00010	7.2e-61
k141_869_length_38713_cov_46.9854_14	K00010	2.7e-53
k141_458_length_30619_cov_46.0000_12	K00010	2.6e-45
k141_4394_length_41396_cov_48.9823_28	K00010	4.9e-44
k141_6293_length_16491_cov_44.9194_9	K00010	8.1e-42
k141_4394_length_41396_cov_48.9823_42	K00010	4.8e-37
k141_8010_length_53469_cov_42.9653_16	K00010	1.3e-36
k141_10981_length_14348_cov_48.9305_4	K00010	2.5e-36
k141_7138_length_25686_cov_45.9509_6	K00010	2.5e-34
k141_10981_length_14348_cov_48.9305_3	K00010	1.6e-29
k141_869_length_38713_cov_46.9854_42	K00010	1.8e-28
k141_5593_length_93725_cov_48.3389_70	K00010	2.8e-24
k141_2851_length_95197_cov_55.1555_32	K00010	6.7e-11
k141_5218_length_26456_cov_46.9963_25	K00010	2.7e-08
k141_304_length_13466_cov_70.2744_2	K00010	3e-08
k141_2851_length_95197_cov_55.1555_75	K00010	8.6e-07
k141_7138_length_25686_cov_45.9509_7	K00010	8.7e-07
k141_7914_length_75523_cov_51.5574_6	K00012	2.4e-07
k141_9582_length_37667_cov_43.0045_12	K00012	3.3e-06
k141_7535_length_61804_cov_43.1225_44	K00012	9e-06
k141_7914_length_75523_cov_51.5574_48	K00013	2.5e-187
k141_3799_length_23211_cov_47.9552_19	K00014	1.2e-96
k141_359_length_27861_cov_44.9651_19	K00014	1.7e-96
k141_3799_length_23211_cov_47.9552_18	K00014	6.4e-07
k141_990_length_18205_cov_49.9812_9	K00014	3.1e-06
k141_2551_length_91793_cov_51.9994_76	K00014	4.1e-06
k141_385_length_172862_cov_47.6341_105	K00014	6.6e-06
k141_8619_length_65935_cov_49.0314_8	K00014	7.8e-06
k141_2551_length_91793_cov_51.9994_50	K00015	2.4e-119
k141_6999_length_46798_cov_50.9947_13	K00015	2.4e-93
k141_10214_length_86511_cov_46.0169_53	K00015	1.6e-82
k141_10374_length_96391_cov_53.9873_48	K00015	2.7e-74
k141_8619_length_65935_cov_49.0314_22	K00015	3.3e-72
k141_2851_length_95197_cov_55.1555_28	K00015	4e-71
k141_8864_length_14288_cov_40.9570_8	K00015	3.5e-64
k141_10002_length_11025_cov_41.1278_10	K00015	1.5e-61
k141_3050_length_36497_cov_42.6552_15	K00015	4.9e-33
k141_990_length_18205_cov_49.9812_9	K00016	1.7e-141
k141_2551_length_91793_cov_51.9994_76	K00016	4.9e-138
k141_3277_length_16148_cov_39.9440_3	K00016	1.2e-127
k141_8010_length_53469_cov_42.9653_1	K00016	4.4e-100
k141_6999_length_46798_cov_50.9947_13	K00018	1.8e-124
k141_2551_length_91793_cov_51.9994_50	K00018	8.1e-84
k141_10374_length_96391_cov_53.9873_48	K00018	2.7e-71
k141_8619_length_65935_cov_49.0314_22	K00018	6.1e-68
k141_10214_length_86511_cov_46.0169_53	K00018	1.5e-67
k141_2851_length_95197_cov_55.1555_28	K00018	1.9e-67
k141_10002_length_11025_cov_41.1278_10	K00018	1.1e-57
k141_8864_length_14288_cov_40.9570_8	K00018	6.5e-54
k141_3050_length_36497_cov_42.6552_15	K00018	2.4e-33
k141_6815_length_52371_cov_49.2154_10	K00018	1.4e-06
k141_4238_length_33643_cov_44.9649_7	K00019	4.6e-60
k141_678_length_49346_cov_48.9914_27	K00019	4.6e-56
k141_10214_length_86511_cov_46.0169_6	K00019	2e-55
k141_7914_length_75523_cov_51.5574_18	K00019	3.5e-55
k141_2851_length_95197_cov_55.1555_94	K00019	9.5e-55
k141_2851_length_95197_cov_55.1555_68	K00019	3.7e-54
k141_9582_length_37667_cov_43.0045_4	K00019	5e-50
k141_8647_length_119859_cov_46.0029_75	K00019	7.3e-50
k141_5517_length_35083_cov_48.9745_24	K00019	7e-47
k141_2672_length_42585_cov_50.0885_31	K00019	1.2e-44
k141_8647_length_119859_cov_46.0029_66	K00019	4.5e-42
k141_6739_length_9443_cov_48.8994_6	K00019	8.4e-42
k141_3468_length_10876_cov_34.0243_5	K00019	2e-39
k141_3468_length_10876_cov_34.0243_6	K00019	3.6e-37
k141_6885_length_27070_cov_55.0309_23	K00019	1.5e-32
k141_5696_length_12073_cov_44.9643_5	K00019	4.2e-29
k141_869_length_38713_cov_46.9854_5	K00019	2.3e-16
k141_8647_length_119859_cov_46.0029_94	K00019	3.3e-13
k141_869_length_38713_cov_46.9854_6	K00019	7.3e-13
k141_4238_length_33643_cov_44.9649_15	K00020	7.8e-104
k141_2674_length_19255_cov_48.3322_13	K00020	1.1e-35
k141_2851_length_95197_cov_55.1555_75	K00020	3.8e-13
k141_7681_length_17172_cov_43.9517_3	K00020	3.3e-09
k141_10374_length_96391_cov_53.9873_48	K00020	1.1e-08
k141_2851_length_95197_cov_55.1555_28	K00020	1.2e-08
k141_7914_length_75523_cov_51.5574_6	K00020	2.2e-08
k141_8619_length_65935_cov_49.0314_22	K00020	3.2e-08
k141_6815_length_52371_cov_49.2154_10	K00020	4.1e-08
k141_10002_length_11025_cov_41.1278_10	K00020	4.6e-08
k141_8864_length_14288_cov_40.9570_8	K00020	1.2e-07
k141_6999_length_46798_cov_50.9947_13	K00020	2.7e-06
k141_10143_length_56794_cov_47.9905_43	K00020	3.5e-06
k141_8010_length_53469_cov_42.9653_4	K00021	9.6e-21
k141_8859_length_24153_cov_41.9977_16	K00022	7.5e-09
k141_4238_length_33643_cov_44.9649_7	K00023	3.3e-82
k141_10214_length_86511_cov_46.0169_6	K00023	1.2e-63
k141_2851_length_95197_cov_55.1555_68	K00023	4.1e-61
k141_678_length_49346_cov_48.9914_27	K00023	1.7e-60
k141_2851_length_95197_cov_55.1555_94	K00023	5.4e-56
k141_8647_length_119859_cov_46.0029_75	K00023	1.1e-53
k141_8647_length_119859_cov_46.0029_66	K00023	1.3e-51
k141_7914_length_75523_cov_51.5574_18	K00023	4.3e-51
k141_6885_length_27070_cov_55.0309_23	K00023	1.3e-48
k141_6739_length_9443_cov_48.8994_6	K00023	8.8e-46
k141_2672_length_42585_cov_50.0885_31	K00023	1.9e-45
k141_5517_length_35083_cov_48.9745_24	K00023	4.3e-40
k141_9582_length_37667_cov_43.0045_4	K00023	6.3e-39
k141_3468_length_10876_cov_34.0243_5	K00023	2.3e-35
k141_3468_length_10876_cov_34.0243_6	K00023	1.8e-32
k141_5696_length_12073_cov_44.9643_5	K00023	2.9e-23
k141_869_length_38713_cov_46.9854_5	K00023	2.8e-14
k141_8647_length_119859_cov_46.0029_94	K00023	3.5e-11
k141_869_length_38713_cov_46.9854_6	K00023	3.6e-10
k141_990_length_18205_cov_49.9812_9	K00024	1.2e-106
k141_2551_length_91793_cov_51.9994_76	K00024	3e-102
k141_3277_length_16148_cov_39.9440_3	K00024	8.7e-91
k141_8010_length_53469_cov_42.9653_1	K00024	2e-72
k141_6059_length_18217_cov_48.0000_2	K00024	1.4e-08
k141_385_length_172862_cov_47.6341_105	K00024	1.8e-06
k141_7953_length_33002_cov_43.9709_21	K00027	9.9e-178
k141_8619_length_65935_cov_49.0314_8	K00027	3.2e-129
k141_7953_length_33002_cov_43.9709_21	K00029	4.7e-180
k141_8619_length_65935_cov_49.0314_8	K00029	2e-79
k141_2372_length_60096_cov_41.9887_45	K00030	1.8e-61
k141_385_length_172862_cov_47.6341_138	K00030	1.1e-53
k141_2372_length_60096_cov_41.9887_45	K00031	9.5e-119
k141_385_length_172862_cov_47.6341_138	K00031	1.2e-49
k141_2551_length_91793_cov_51.9994_50	K00032	1.6e-71
k141_6999_length_46798_cov_50.9947_13	K00032	1.1e-67
k141_10002_length_11025_cov_41.1278_10	K00032	2e-53
k141_8619_length_65935_cov_49.0314_22	K00032	5.7e-51
k141_2851_length_95197_cov_55.1555_28	K00032	9.1e-51
k141_10374_length_96391_cov_53.9873_48	K00032	1.2e-47
k141_10214_length_86511_cov_46.0169_53	K00032	1.2e-46
k141_8864_length_14288_cov_40.9570_8	K00032	2.2e-40
k141_3050_length_36497_cov_42.6552_15	K00032	8.1e-12
k141_2674_length_19255_cov_48.3322_13	K00033	1.6e-218
k141_4238_length_33643_cov_44.9649_15	K00033	1.3e-24
k141_385_length_172862_cov_47.6341_105	K00033	2.6e-06
k141_7914_length_75523_cov_51.5574_6	K00033	3.5e-06
k141_10214_length_86511_cov_46.0169_6	K00034	5.5e-84
k141_4238_length_33643_cov_44.9649_7	K00034	5e-82
k141_678_length_49346_cov_48.9914_27	K00034	4.9e-81
k141_2851_length_95197_cov_55.1555_68	K00034	1.7e-80
k141_2851_length_95197_cov_55.1555_94	K00034	1.6e-75
k141_8647_length_119859_cov_46.0029_75	K00034	4.5e-69
k141_6739_length_9443_cov_48.8994_6	K00034	7.7e-68
k141_7914_length_75523_cov_51.5574_18	K00034	2.2e-67
k141_8647_length_119859_cov_46.0029_66	K00034	6e-65
k141_2672_length_42585_cov_50.0885_31	K00034	5.7e-56
k141_6885_length_27070_cov_55.0309_23	K00034	1.3e-54
k141_3468_length_10876_cov_34.0243_5	K00034	9.3e-53
k141_3468_length_10876_cov_34.0243_6	K00034	5.8e-51
k141_9582_length_37667_cov_43.0045_4	K00034	1.3e-48
k141_5517_length_35083_cov_48.9745_24	K00034	3.1e-45
k141_5696_length_12073_cov_44.9643_5	K00034	1.2e-41
k141_8647_length_119859_cov_46.0029_94	K00034	1.7e-18
k141_869_length_38713_cov_46.9854_5	K00034	2.6e-17
k141_869_length_38713_cov_46.9854_6	K00034	2.7e-16
k141_869_length_38713_cov_46.9854_4	K00034	2.4e-07
k141_5513_length_18809_cov_46.1280_6	K00035	1.4e-21
k141_8010_length_53469_cov_42.9653_16	K00035	2.4e-20
k141_4394_length_41396_cov_48.9823_42	K00035	1.3e-19
k141_6373_length_14574_cov_38.0000_7	K00035	2.5e-18
k141_10981_length_14348_cov_48.9305_4	K00035	3e-18
k141_869_length_38713_cov_46.9854_17	K00035	1.8e-17
k141_6293_length_16491_cov_44.9194_9	K00035	1.6e-16
k141_5593_length_93725_cov_48.3389_70	K00035	1.8e-16
k141_869_length_38713_cov_46.9854_14	K00035	2.4e-16
k141_458_length_30619_cov_46.0000_12	K00035	9.9e-16
k141_10981_length_14348_cov_48.9305_3	K00035	1.1e-15
k141_6937_length_30750_cov_50.0000_26	K00035	2.8e-14
k141_7138_length_25686_cov_45.9509_6	K00035	5.3e-13
k141_4394_length_41396_cov_48.9823_28	K00035	2.4e-10
k141_869_length_38713_cov_46.9854_42	K00035	3.5e-10
k141_5593_length_93725_cov_48.3389_64	K00036	4.4e-200
k141_2851_length_95197_cov_55.1555_68	K00038	1.8e-68
k141_10214_length_86511_cov_46.0169_6	K00038	1.6e-66
k141_678_length_49346_cov_48.9914_27	K00038	1.8e-66
k141_7914_length_75523_cov_51.5574_18	K00038	2.2e-66
k141_4238_length_33643_cov_44.9649_7	K00038	4.5e-65
k141_2851_length_95197_cov_55.1555_94	K00038	1.5e-64
k141_8647_length_119859_cov_46.0029_75	K00038	1.4e-60
k141_8647_length_119859_cov_46.0029_66	K00038	2.3e-57
k141_3468_length_10876_cov_34.0243_5	K00038	3e-53
k141_2672_length_42585_cov_50.0885_31	K00038	2.3e-52
k141_6739_length_9443_cov_48.8994_6	K00038	2.7e-51
k141_3468_length_10876_cov_34.0243_6	K00038	3.4e-51
k141_5517_length_35083_cov_48.9745_24	K00038	4.4e-50
k141_9582_length_37667_cov_43.0045_4	K00038	4.5e-42
k141_6885_length_27070_cov_55.0309_23	K00038	5.1e-41
k141_5696_length_12073_cov_44.9643_5	K00038	1.2e-35
k141_869_length_38713_cov_46.9854_5	K00038	2.2e-12
k141_8647_length_119859_cov_46.0029_94	K00038	2.4e-11
k141_869_length_38713_cov_46.9854_6	K00038	1.2e-10
k141_5517_length_35083_cov_48.9745_24	K00039	1.6e-50
k141_9582_length_37667_cov_43.0045_4	K00039	1.8e-41
k141_2851_length_95197_cov_55.1555_94	K00039	7.2e-40
k141_4238_length_33643_cov_44.9649_7	K00039	2.6e-39
k141_2851_length_95197_cov_55.1555_68	K00039	3.5e-39
k141_8647_length_119859_cov_46.0029_66	K00039	6.2e-35
k141_7914_length_75523_cov_51.5574_18	K00039	9.8e-35
k141_8647_length_119859_cov_46.0029_75	K00039	5.8e-34
k141_10214_length_86511_cov_46.0169_6	K00039	3.8e-30
k141_6739_length_9443_cov_48.8994_6	K00039	4e-30
k141_2672_length_42585_cov_50.0885_31	K00039	5.9e-30
k141_678_length_49346_cov_48.9914_27	K00039	3.5e-28
k141_3468_length_10876_cov_34.0243_5	K00039	4.2e-27
k141_6885_length_27070_cov_55.0309_23	K00039	7.8e-26
k141_3468_length_10876_cov_34.0243_6	K00039	1.5e-24
k141_5696_length_12073_cov_44.9643_5	K00039	6.4e-11
k141_869_length_38713_cov_46.9854_6	K00039	7.4e-11
k141_869_length_38713_cov_46.9854_5	K00039	9.2e-08
k141_990_length_18205_cov_49.9812_15	K00040	1.4e-75
k141_385_length_172862_cov_47.6341_116	K00040	1.4e-39
k141_10981_length_14348_cov_48.9305_12	K00040	1.5e-29
k141_10214_length_86511_cov_46.0169_28	K00040	7.9e-25
k141_541_length_28118_cov_46.9783_13	K00040	1.9e-13
k141_7637_length_11664_cov_36.9282_3	K00040	8.9e-09
k141_990_length_18205_cov_49.9812_15	K00041	3.8e-195
k141_385_length_172862_cov_47.6341_116	K00041	9.6e-23
k141_10981_length_14348_cov_48.9305_12	K00041	1.4e-18
k141_10214_length_86511_cov_46.0169_28	K00041	8.6e-17
k141_4238_length_33643_cov_44.9649_15	K00042	1.5e-94
k141_2674_length_19255_cov_48.3322_13	K00042	5.3e-29
k141_2851_length_95197_cov_55.1555_75	K00042	7.8e-09
k141_2851_length_95197_cov_55.1555_28	K00042	5e-08
k141_10374_length_96391_cov_53.9873_48	K00042	9.7e-08
k141_7681_length_17172_cov_43.9517_3	K00042	2.2e-07
k141_8619_length_65935_cov_49.0314_22	K00042	2.5e-07
k141_8864_length_14288_cov_40.9570_8	K00042	3.6e-07
k141_10002_length_11025_cov_41.1278_10	K00042	1.4e-06
k141_7914_length_75523_cov_51.5574_6	K00042	1.6e-06
k141_745_length_25947_cov_45.9993_10	K00043	4.4e-81
k141_8619_length_65935_cov_49.0314_19	K00043	6.5e-81
k141_869_length_38713_cov_46.9854_29	K00043	3.5e-74
k141_10374_length_96391_cov_53.9873_24	K00043	4.1e-71
k141_1235_length_31331_cov_47.9852_18	K00043	9.4e-67
k141_3050_length_36497_cov_42.6552_41	K00043	3.7e-65
k141_6999_length_46798_cov_50.9947_28	K00043	2.6e-61
k141_6293_length_16491_cov_44.9194_5	K00043	1.2e-59
k141_6665_length_34738_cov_40.9780_6	K00043	2.4e-14
k141_10067_length_13633_cov_47.0376_3	K00043	7.7e-09
k141_6815_length_52371_cov_49.2154_16	K00043	1.1e-08
k141_375_length_50098_cov_45.3944_30	K00043	9.2e-08
k141_375_length_50098_cov_45.3944_31	K00043	9.2e-08
k141_359_length_27861_cov_44.9651_17	K00043	9.6e-06
k141_990_length_18205_cov_49.9812_15	K00045	1.9e-61
k141_385_length_172862_cov_47.6341_116	K00045	1.6e-35
k141_10981_length_14348_cov_48.9305_12	K00045	1.1e-25
k141_10214_length_86511_cov_46.0169_28	K00045	2.5e-23
k141_541_length_28118_cov_46.9783_13	K00045	1.5e-10
k141_7637_length_11664_cov_36.9282_3	K00045	1.6e-07
k141_8619_length_65935_cov_49.0314_19	K00048	1.9e-171
k141_745_length_25947_cov_45.9993_10	K00048	6e-169
k141_869_length_38713_cov_46.9854_29	K00048	6e-77
k141_10374_length_96391_cov_53.9873_24	K00048	2.6e-72
k141_3050_length_36497_cov_42.6552_41	K00048	8.9e-70
k141_1235_length_31331_cov_47.9852_18	K00048	9.2e-69
k141_6999_length_46798_cov_50.9947_28	K00048	2.8e-63
k141_6293_length_16491_cov_44.9194_5	K00048	2.6e-45
k141_6815_length_52371_cov_49.2154_16	K00048	4.5e-06
k141_2551_length_91793_cov_51.9994_50	K00049	7e-55
k141_6999_length_46798_cov_50.9947_13	K00049	5.2e-35
k141_2851_length_95197_cov_55.1555_28	K00049	5.7e-34
k141_8619_length_65935_cov_49.0314_22	K00049	7.7e-32
k141_10002_length_11025_cov_41.1278_10	K00049	2.4e-28
k141_10374_length_96391_cov_53.9873_48	K00049	3.1e-28
k141_10214_length_86511_cov_46.0169_53	K00049	4.7e-24
k141_8864_length_14288_cov_40.9570_8	K00049	3.5e-14
k141_3050_length_36497_cov_42.6552_15	K00049	7.3e-07
k141_2551_length_91793_cov_51.9994_50	K00050	1.8e-74
k141_6999_length_46798_cov_50.9947_13	K00050	1e-58
k141_2851_length_95197_cov_55.1555_28	K00050	6.1e-48
k141_10214_length_86511_cov_46.0169_53	K00050	2e-46
k141_8619_length_65935_cov_49.0314_22	K00050	2.1e-44
k141_10002_length_11025_cov_41.1278_10	K00050	8.9e-44
k141_10374_length_96391_cov_53.9873_48	K00050	7.5e-43
k141_8864_length_14288_cov_40.9570_8	K00050	1.4e-37
k141_3050_length_36497_cov_42.6552_15	K00050	3.6e-17
k141_385_length_172862_cov_47.6341_138	K00052	2.4e-157
k141_2372_length_60096_cov_41.9887_45	K00052	4.1e-76
k141_6815_length_52371_cov_49.2154_10	K00053	2.8e-156
k141_8010_length_53469_cov_42.9653_4	K00054	6.8e-172
k141_2232_length_22537_cov_46.0063_6	K00055	3e-141
k141_10374_length_96391_cov_53.9873_43	K00055	2.5e-57
k141_2851_length_95197_cov_55.1555_24	K00055	6.5e-49
k141_2851_length_95197_cov_55.1555_19	K00055	7.9e-49
k141_10214_length_86511_cov_46.0169_20	K00055	2e-46
k141_2851_length_95197_cov_55.1555_63	K00055	1e-45
k141_3404_length_11625_cov_47.0000_7	K00055	1e-40
k141_7637_length_11664_cov_36.9282_6	K00055	2.9e-40
k141_6937_length_30750_cov_50.0000_27	K00055	1.4e-38
k141_5672_length_16111_cov_47.0075_2	K00055	1.1e-25
k141_8010_length_53469_cov_42.9653_43	K00055	2.5e-24
k141_385_length_172862_cov_47.6341_9	K00055	2.9e-22
k141_7138_length_25686_cov_45.9509_9	K00055	4.4e-22
k141_869_length_38713_cov_46.9854_43	K00055	7.4e-19
k141_2551_length_91793_cov_51.9994_9	K00055	7.5e-18
k141_385_length_172862_cov_47.6341_93	K00055	8.8e-18
k141_10374_length_96391_cov_53.9873_58	K00055	5e-15
k141_8010_length_53469_cov_42.9653_21	K00055	2.1e-14
k141_2893_length_79478_cov_50.9983_14	K00055	3.8e-12
k141_2672_length_42585_cov_50.0885_36	K00055	1.5e-11
k141_7914_length_75523_cov_51.5574_6	K00057	3.5e-142
k141_10143_length_56794_cov_47.9905_43	K00057	3.3e-15
k141_385_length_172862_cov_47.6341_105	K00057	9.6e-08
k141_7681_length_17172_cov_43.9517_3	K00057	1.9e-07
k141_2551_length_91793_cov_51.9994_50	K00058	1.1e-108
k141_6999_length_46798_cov_50.9947_13	K00058	1.8e-102
k141_8864_length_14288_cov_40.9570_8	K00058	9.3e-100
k141_10374_length_96391_cov_53.9873_48	K00058	1.2e-94
k141_10214_length_86511_cov_46.0169_53	K00058	2.7e-94
k141_8619_length_65935_cov_49.0314_22	K00058	1.6e-91
k141_2851_length_95197_cov_55.1555_28	K00058	8.2e-88
k141_10002_length_11025_cov_41.1278_10	K00058	5.8e-65
k141_3050_length_36497_cov_42.6552_15	K00058	1.2e-30
k141_4238_length_33643_cov_44.9649_7	K00059	1e-101
k141_2851_length_95197_cov_55.1555_68	K00059	1.8e-89
k141_10214_length_86511_cov_46.0169_6	K00059	3.7e-86
