gene 	 KO 	 Evalue
k141_3198_length_94782_cov_13.9973_46	K00004	1.2e-48
k141_1966_length_14600_cov_15.9799_12	K00004	1.9e-47
k141_4241_length_66859_cov_17.0073_54	K00004	1.3e-35
k141_1936_length_31641_cov_16.4116_12	K00004	6.1e-18
k141_1836_length_34099_cov_11.8935_7	K00004	8.8e-17
k141_1544_length_51876_cov_12.9949_1	K00004	2.5e-15
k141_662_length_187731_cov_15.9980_1	K00004	8.3e-11
k141_4117_length_23776_cov_16.9885_24	K00004	3.2e-06
k141_391_length_61105_cov_11.9252_16	K00004	9.3e-06
k141_677_length_105303_cov_16.9932_15	K00005	1.4e-153
k141_1409_length_11640_cov_13.0000_6	K00005	3.5e-92
k141_446_length_26857_cov_12.9918_25	K00005	1.3e-13
k141_1730_length_54767_cov_15.9949_39	K00005	1.3e-11
k141_1479_length_69103_cov_17.0000_24	K00005	1.1e-10
k141_2628_length_13571_cov_11.5433_11	K00007	5.6e-101
k141_2979_length_108673_cov_13.4641_68	K00007	1.3e-97
k141_3236_length_72711_cov_11.0000_11	K00007	2.3e-38
k141_4909_length_44984_cov_15.9942_9	K00007	1.2e-26
k141_4909_length_44984_cov_15.9942_26	K00008	8.3e-105
k141_2688_length_36979_cov_11.9962_2	K00008	1.4e-99
k141_3072_length_52321_cov_11.7807_23	K00008	4.8e-82
k141_1730_length_54767_cov_15.9949_48	K00008	8.2e-76
k141_2837_length_79889_cov_11.0000_2	K00008	5.5e-75
k141_3275_length_46208_cov_17.9824_14	K00008	2.2e-53
k141_1966_length_14600_cov_15.9799_12	K00008	5.2e-51
k141_3198_length_94782_cov_13.9973_46	K00008	7.5e-47
k141_4241_length_66859_cov_17.0073_54	K00008	5e-38
k141_1836_length_34099_cov_11.8935_7	K00008	9.5e-15
k141_1936_length_31641_cov_16.4116_12	K00008	5.1e-14
k141_662_length_187731_cov_15.9980_1	K00008	1.2e-13
k141_1544_length_51876_cov_12.9949_1	K00008	2.1e-11
k141_391_length_61105_cov_11.9252_16	K00008	5.8e-06
k141_4909_length_44984_cov_15.9942_9	K00009	2.7e-150
k141_2979_length_108673_cov_13.4641_68	K00009	1.1e-28
k141_2628_length_13571_cov_11.5433_11	K00009	4e-24
k141_3236_length_72711_cov_11.0000_11	K00009	1.1e-16
k141_391_length_61105_cov_11.9252_54	K00010	1.2e-110
k141_391_length_61105_cov_11.9252_50	K00010	6.7e-58
k141_3198_length_94782_cov_13.9973_48	K00010	5e-56
k141_762_length_78144_cov_13.0028_17	K00010	4.9e-53
k141_2837_length_79889_cov_11.0000_17	K00010	1.4e-49
k141_4452_length_66734_cov_10.9975_61	K00010	7.2e-43
k141_5065_length_33465_cov_13.9923_9	K00010	2.5e-41
k141_4241_length_66859_cov_17.0073_39	K00010	8.7e-35
k141_2475_length_47717_cov_14.9941_28	K00010	1.5e-31
k141_2004_length_2969_cov_9.0000_3	K00010	1.3e-08
k141_4989_length_10962_cov_17.9711_11	K00010	1.2e-07
k141_4175_length_54299_cov_12.9951_10	K00010	1.4e-07
k141_3470_length_81312_cov_16.9912_20	K00012	1.6e-81
k141_4909_length_44984_cov_15.9942_18	K00012	6e-09
k141_3947_length_24941_cov_13.0000_19	K00013	4.7e-176
k141_4989_length_10962_cov_17.9711_3	K00014	8.5e-91
k141_3269_length_102928_cov_11.0004_6	K00014	5e-11
k141_4989_length_10962_cov_17.9711_11	K00014	2.3e-08
k141_391_length_61105_cov_11.9252_16	K00014	6.3e-08
k141_1409_length_11640_cov_13.0000_5	K00014	5.9e-06
k141_3275_length_46208_cov_17.9824_9	K00014	7.6e-06
k141_2521_length_57735_cov_14.9950_33	K00015	7.4e-115
k141_896_length_108053_cov_14.9991_56	K00015	8.2e-86
k141_1537_length_73044_cov_15.9960_49	K00015	1.9e-80
k141_209_length_10624_cov_12.3788_6	K00015	5.8e-72
k141_1166_length_54141_cov_12.9949_20	K00015	6.6e-44
k141_830_length_7837_cov_15.0342_7	K00015	1.2e-36
k141_2091_length_6299_cov_16.3881_6	K00016	1.8e-28
k141_2521_length_57735_cov_14.9950_33	K00018	3.4e-80
k141_896_length_108053_cov_14.9991_56	K00018	1.7e-78
k141_1537_length_73044_cov_15.9960_49	K00018	1e-76
k141_209_length_10624_cov_12.3788_6	K00018	1.1e-65
k141_1166_length_54141_cov_12.9949_20	K00018	9e-42
k141_830_length_7837_cov_15.0342_7	K00018	2.6e-33
k141_3537_length_202864_cov_14.9984_168	K00019	4.9e-62
k141_5065_length_33465_cov_13.9923_35	K00019	6.3e-61
k141_762_length_78144_cov_13.0028_44	K00019	2.2e-60
k141_1409_length_11640_cov_13.0000_5	K00019	3.2e-57
k141_429_length_34579_cov_12.9920_14	K00019	8.3e-54
k141_896_length_108053_cov_14.9991_36	K00019	1.2e-52
k141_3307_length_61779_cov_14.0000_15	K00019	5.8e-52
k141_3072_length_52321_cov_11.7807_12	K00019	6.1e-52
k141_3307_length_61779_cov_14.0000_16	K00019	6.3e-52
k141_3236_length_72711_cov_11.0000_72	K00019	1.5e-51
k141_762_length_78144_cov_13.0028_53	K00019	9.1e-51
k141_378_length_256898_cov_12.9988_3	K00019	9.9e-50
k141_2584_length_33711_cov_14.5817_11	K00019	5e-49
k141_896_length_108053_cov_14.9991_48	K00019	8.3e-48
k141_3198_length_94782_cov_13.9973_7	K00019	1.2e-47
k141_3335_length_12259_cov_11.0000_10	K00019	2.2e-47
k141_2628_length_13571_cov_11.5433_7	K00019	4.7e-46
k141_4282_length_47345_cov_13.0000_14	K00019	5.2e-46
k141_1537_length_73044_cov_15.9960_59	K00019	7.5e-46
k141_896_length_108053_cov_14.9991_72	K00019	2.3e-43
k141_2832_length_25587_cov_12.0000_25	K00019	3.8e-40
k141_3236_length_72711_cov_11.0000_67	K00019	6.3e-39
k141_2837_length_79889_cov_11.0000_43	K00019	6.9e-39
k141_4810_length_30976_cov_11.0000_19	K00019	1.8e-28
k141_499_length_44387_cov_12.0000_34	K00019	1.5e-25
k141_2837_length_79889_cov_11.0000_55	K00019	2.2e-20
k141_3198_length_94782_cov_13.9973_25	K00019	7e-19
k141_1449_length_36064_cov_12.9923_5	K00019	1.8e-11
k141_378_length_256898_cov_12.9988_134	K00019	1.4e-06
k141_2751_length_36399_cov_19.0000_1	K00020	6.3e-104
k141_677_length_105303_cov_16.9932_72	K00020	2e-95
k141_3537_length_202864_cov_14.9984_54	K00020	6.1e-15
k141_4989_length_10962_cov_17.9711_11	K00020	1.1e-08
k141_4909_length_44984_cov_15.9942_18	K00020	1.6e-08
k141_2521_length_57735_cov_14.9950_33	K00020	7.4e-07
k141_896_length_108053_cov_14.9991_56	K00020	1.6e-06
k141_4810_length_30976_cov_11.0000_11	K00020	2.6e-06
k141_209_length_10624_cov_12.3788_6	K00020	3.8e-06
k141_1537_length_73044_cov_15.9960_49	K00020	6.7e-06
k141_4810_length_30976_cov_11.0000_11	K00022	4.1e-81
k141_1166_length_54141_cov_12.9949_7	K00022	2e-57
k141_3470_length_81312_cov_16.9912_66	K00022	2.2e-55
k141_5065_length_33465_cov_13.9923_35	K00023	1.9e-90
k141_896_length_108053_cov_14.9991_36	K00023	3.9e-78
k141_3307_length_61779_cov_14.0000_15	K00023	1.4e-62
k141_429_length_34579_cov_12.9920_14	K00023	1.9e-61
k141_1409_length_11640_cov_13.0000_5	K00023	9.6e-61
k141_3307_length_61779_cov_14.0000_16	K00023	2.9e-60
k141_1537_length_73044_cov_15.9960_59	K00023	7.1e-60
k141_2584_length_33711_cov_14.5817_11	K00023	1.1e-57
k141_762_length_78144_cov_13.0028_44	K00023	2e-55
k141_3236_length_72711_cov_11.0000_72	K00023	6.8e-51
k141_3335_length_12259_cov_11.0000_10	K00023	1.2e-48
k141_3072_length_52321_cov_11.7807_12	K00023	4.9e-48
k141_896_length_108053_cov_14.9991_72	K00023	1.6e-45
k141_378_length_256898_cov_12.9988_3	K00023	2.5e-44
k141_896_length_108053_cov_14.9991_48	K00023	2.3e-43
k141_2628_length_13571_cov_11.5433_7	K00023	2.4e-40
k141_4282_length_47345_cov_13.0000_14	K00023	3.1e-40
k141_762_length_78144_cov_13.0028_53	K00023	2.6e-39
k141_3198_length_94782_cov_13.9973_7	K00023	1.6e-34
k141_3236_length_72711_cov_11.0000_67	K00023	1.7e-31
k141_2832_length_25587_cov_12.0000_25	K00023	1.6e-30
k141_3537_length_202864_cov_14.9984_168	K00023	5.5e-29
k141_499_length_44387_cov_12.0000_34	K00023	7.4e-24
k141_4810_length_30976_cov_11.0000_19	K00023	1.7e-21
k141_2837_length_79889_cov_11.0000_43	K00023	1.7e-21
k141_2837_length_79889_cov_11.0000_55	K00023	4.4e-19
k141_3198_length_94782_cov_13.9973_25	K00023	3.5e-17
k141_1449_length_36064_cov_12.9923_5	K00023	1.9e-09
k141_2091_length_6299_cov_16.3881_6	K00024	9.2e-70
k141_4989_length_10962_cov_17.9711_11	K00024	1.1e-07
k141_4499_length_20778_cov_12.0000_12	K00024	6.8e-07
k141_5037_length_37859_cov_12.9975_16	K00027	3.2e-218
k141_3072_length_52321_cov_11.7807_20	K00027	3.3e-215
k141_391_length_61105_cov_11.9252_11	K00027	1e-127
k141_3275_length_46208_cov_17.9824_9	K00027	1.7e-06
k141_3072_length_52321_cov_11.7807_20	K00029	2e-215
k141_5037_length_37859_cov_12.9975_16	K00029	1.2e-213
k141_391_length_61105_cov_11.9252_11	K00029	1.8e-118
k141_2406_length_63401_cov_13.1933_12	K00030	7.1e-52
k141_662_length_187731_cov_15.9980_64	K00030	6.8e-49
k141_2406_length_63401_cov_13.1933_12	K00031	2e-120
k141_662_length_187731_cov_15.9980_64	K00031	2.4e-45
k141_2406_length_63401_cov_13.1933_47	K00031	1.6e-10
k141_2521_length_57735_cov_14.9950_33	K00032	7.6e-137
k141_896_length_108053_cov_14.9991_56	K00032	8.5e-60
k141_1537_length_73044_cov_15.9960_49	K00032	7.4e-53
k141_209_length_10624_cov_12.3788_6	K00032	1.3e-36
k141_830_length_7837_cov_15.0342_7	K00032	1.6e-31
k141_1166_length_54141_cov_12.9949_20	K00032	4e-23
k141_2751_length_36399_cov_19.0000_1	K00033	1.3e-20
k141_677_length_105303_cov_16.9932_72	K00033	4.5e-16
k141_4909_length_44984_cov_15.9942_18	K00033	1.3e-07
k141_4810_length_30976_cov_11.0000_11	K00033	5.9e-06
k141_4989_length_10962_cov_17.9711_11	K00033	6.2e-06
k141_429_length_34579_cov_12.9920_14	K00034	6.1e-87
k141_5065_length_33465_cov_13.9923_35	K00034	4.6e-79
k141_1537_length_73044_cov_15.9960_59	K00034	2e-78
k141_1409_length_11640_cov_13.0000_5	K00034	2e-78
k141_3236_length_72711_cov_11.0000_72	K00034	3.4e-78
k141_2584_length_33711_cov_14.5817_11	K00034	3e-77
k141_762_length_78144_cov_13.0028_44	K00034	1e-76
k141_3072_length_52321_cov_11.7807_12	K00034	1.1e-73
k141_896_length_108053_cov_14.9991_36	K00034	1.3e-71
k141_3307_length_61779_cov_14.0000_15	K00034	5.1e-70
k141_378_length_256898_cov_12.9988_3	K00034	9.5e-69
k141_3307_length_61779_cov_14.0000_16	K00034	2.4e-66
k141_896_length_108053_cov_14.9991_72	K00034	8.2e-65
k141_3335_length_12259_cov_11.0000_10	K00034	2.5e-63
k141_4282_length_47345_cov_13.0000_14	K00034	1.6e-56
k141_896_length_108053_cov_14.9991_48	K00034	5e-54
k141_762_length_78144_cov_13.0028_53	K00034	4.9e-52
k141_3198_length_94782_cov_13.9973_7	K00034	1.3e-49
k141_2628_length_13571_cov_11.5433_7	K00034	7.3e-46
k141_3236_length_72711_cov_11.0000_67	K00034	8.4e-42
k141_2832_length_25587_cov_12.0000_25	K00034	1.7e-39
k141_3198_length_94782_cov_13.9973_25	K00034	3.7e-39
k141_3537_length_202864_cov_14.9984_168	K00034	5.2e-37
k141_499_length_44387_cov_12.0000_34	K00034	9.6e-36
k141_2837_length_79889_cov_11.0000_43	K00034	1.8e-33
k141_4810_length_30976_cov_11.0000_19	K00034	1.2e-28
k141_2837_length_79889_cov_11.0000_55	K00034	5.1e-28
k141_1449_length_36064_cov_12.9923_5	K00034	5.3e-15
k141_665_length_63849_cov_13.0000_10	K00034	6e-07
k141_3198_length_94782_cov_13.9973_48	K00035	7.4e-26
k141_4452_length_66734_cov_10.9975_61	K00035	4.9e-21
k141_4241_length_66859_cov_17.0073_39	K00035	1.9e-20
k141_2837_length_79889_cov_11.0000_17	K00035	6.7e-20
k141_5065_length_33465_cov_13.9923_9	K00035	4.5e-18
k141_2475_length_47717_cov_14.9941_28	K00035	4.8e-17
k141_762_length_78144_cov_13.0028_17	K00035	5.4e-16
k141_391_length_61105_cov_11.9252_50	K00035	6.1e-14
k141_391_length_61105_cov_11.9252_54	K00035	2.4e-07
k141_1079_length_117569_cov_11.9947_37	K00036	5.6e-200
k141_5065_length_33465_cov_13.9923_35	K00038	1.4e-71
k141_762_length_78144_cov_13.0028_44	K00038	3e-71
k141_3072_length_52321_cov_11.7807_12	K00038	2.7e-67
k141_3307_length_61779_cov_14.0000_16	K00038	7.3e-64
k141_378_length_256898_cov_12.9988_3	K00038	2.4e-63
k141_429_length_34579_cov_12.9920_14	K00038	1.2e-62
k141_1537_length_73044_cov_15.9960_59	K00038	1.2e-60
k141_3307_length_61779_cov_14.0000_15	K00038	1.7e-60
k141_2584_length_33711_cov_14.5817_11	K00038	3.7e-60
k141_1409_length_11640_cov_13.0000_5	K00038	4e-60
k141_3236_length_72711_cov_11.0000_72	K00038	2.8e-59
k141_3335_length_12259_cov_11.0000_10	K00038	8.9e-59
k141_896_length_108053_cov_14.9991_36	K00038	2.2e-56
k141_762_length_78144_cov_13.0028_53	K00038	1.7e-47
k141_4282_length_47345_cov_13.0000_14	K00038	5.3e-47
k141_896_length_108053_cov_14.9991_72	K00038	1.4e-45
k141_3198_length_94782_cov_13.9973_7	K00038	9.7e-45
k141_2628_length_13571_cov_11.5433_7	K00038	8.4e-44
k141_896_length_108053_cov_14.9991_48	K00038	4.3e-42
k141_3236_length_72711_cov_11.0000_67	K00038	5e-36
k141_2832_length_25587_cov_12.0000_25	K00038	4.8e-34
k141_3537_length_202864_cov_14.9984_168	K00038	5.2e-33
k141_3198_length_94782_cov_13.9973_25	K00038	2.9e-26
k141_2837_length_79889_cov_11.0000_43	K00038	1.5e-25
k141_2837_length_79889_cov_11.0000_55	K00038	5.8e-25
k141_499_length_44387_cov_12.0000_34	K00038	2e-24
k141_4810_length_30976_cov_11.0000_19	K00038	2.1e-24
k141_1449_length_36064_cov_12.9923_5	K00038	1.1e-11
k141_378_length_256898_cov_12.9988_134	K00038	6.5e-06
k141_2628_length_13571_cov_11.5433_7	K00039	2.2e-50
k141_762_length_78144_cov_13.0028_53	K00039	3.1e-46
k141_5065_length_33465_cov_13.9923_35	K00039	1.1e-42
k141_3072_length_52321_cov_11.7807_12	K00039	4.8e-40
k141_1409_length_11640_cov_13.0000_5	K00039	4.2e-38
k141_378_length_256898_cov_12.9988_3	K00039	6.9e-36
k141_3198_length_94782_cov_13.9973_7	K00039	1.9e-34
k141_896_length_108053_cov_14.9991_48	K00039	7.6e-34
k141_2832_length_25587_cov_12.0000_25	K00039	8e-34
k141_3335_length_12259_cov_11.0000_10	K00039	1.1e-33
k141_762_length_78144_cov_13.0028_44	K00039	6.1e-33
k141_3307_length_61779_cov_14.0000_16	K00039	1.7e-31
k141_429_length_34579_cov_12.9920_14	K00039	2.3e-31
k141_2584_length_33711_cov_14.5817_11	K00039	2.7e-31
k141_3236_length_72711_cov_11.0000_72	K00039	4.8e-31
k141_3307_length_61779_cov_14.0000_15	K00039	8.7e-30
k141_896_length_108053_cov_14.9991_36	K00039	8.7e-29
k141_2837_length_79889_cov_11.0000_43	K00039	1.3e-28
k141_3537_length_202864_cov_14.9984_168	K00039	4.7e-28
k141_1537_length_73044_cov_15.9960_59	K00039	1.7e-27
k141_3236_length_72711_cov_11.0000_67	K00039	4.8e-26
k141_4810_length_30976_cov_11.0000_19	K00039	9.2e-25
k141_896_length_108053_cov_14.9991_72	K00039	1.6e-20
k141_4282_length_47345_cov_13.0000_14	K00039	1.6e-18
k141_2837_length_79889_cov_11.0000_55	K00039	7e-13
k141_3198_length_94782_cov_13.9973_25	K00039	2.7e-06
k141_499_length_44387_cov_12.0000_34	K00039	2.8e-06
k141_2628_length_13571_cov_11.5433_11	K00040	6.6e-200
k141_2979_length_108673_cov_13.4641_68	K00040	6.3e-198
k141_3236_length_72711_cov_11.0000_11	K00040	6.8e-73
k141_4909_length_44984_cov_15.9942_9	K00040	3.9e-44
k141_3236_length_72711_cov_11.0000_11	K00041	8.3e-196
k141_2979_length_108673_cov_13.4641_68	K00041	2.9e-74
k141_2628_length_13571_cov_11.5433_11	K00041	9.7e-68
k141_4909_length_44984_cov_15.9942_9	K00041	1.3e-30
k141_2751_length_36399_cov_19.0000_1	K00042	3.5e-112
k141_677_length_105303_cov_16.9932_72	K00042	8.5e-83
k141_3537_length_202864_cov_14.9984_54	K00042	2.4e-11
k141_4909_length_44984_cov_15.9942_18	K00042	6.5e-06
k141_446_length_26857_cov_12.9918_25	K00043	9.4e-67
k141_1730_length_54767_cov_15.9949_39	K00043	8.4e-55
k141_677_length_105303_cov_16.9932_15	K00043	2.6e-13
k141_1409_length_11640_cov_13.0000_6	K00043	2e-08
k141_2979_length_108673_cov_13.4641_68	K00045	3.1e-171
k141_2628_length_13571_cov_11.5433_11	K00045	2.5e-165
k141_3236_length_72711_cov_11.0000_11	K00045	4e-50
k141_4909_length_44984_cov_15.9942_9	K00045	3.3e-36
k141_446_length_26857_cov_12.9918_25	K00048	7.7e-75
k141_1730_length_54767_cov_15.9949_39	K00048	2.2e-36
k141_677_length_105303_cov_16.9932_15	K00048	9.1e-10
k141_2521_length_57735_cov_14.9950_33	K00049	8.2e-62
k141_209_length_10624_cov_12.3788_6	K00049	1.1e-27
k141_896_length_108053_cov_14.9991_56	K00049	5.1e-27
k141_1537_length_73044_cov_15.9960_49	K00049	4.1e-22
k141_830_length_7837_cov_15.0342_7	K00049	7.2e-16
k141_1166_length_54141_cov_12.9949_20	K00049	9.4e-13
k141_2521_length_57735_cov_14.9950_33	K00050	5.1e-80
k141_896_length_108053_cov_14.9991_56	K00050	1.4e-60
k141_1537_length_73044_cov_15.9960_49	K00050	1.3e-55
k141_209_length_10624_cov_12.3788_6	K00050	4.6e-38
k141_1166_length_54141_cov_12.9949_20	K00050	1.1e-27
k141_830_length_7837_cov_15.0342_7	K00050	2.1e-27
k141_662_length_187731_cov_15.9980_64	K00052	6.6e-159
k141_2406_length_63401_cov_13.1933_12	K00052	4.1e-67
k141_3470_length_81312_cov_16.9912_10	K00053	2.4e-139
k141_2837_length_79889_cov_11.0000_2	K00055	4.6e-94
k141_1730_length_54767_cov_15.9949_48	K00055	1.8e-93
k141_3072_length_52321_cov_11.7807_23	K00055	1.6e-52
k141_4909_length_44984_cov_15.9942_26	K00055	1.1e-43
k141_2688_length_36979_cov_11.9962_2	K00055	3.4e-41
k141_3275_length_46208_cov_17.9824_14	K00055	1.5e-35
k141_1966_length_14600_cov_15.9799_12	K00055	6.3e-35
k141_4241_length_66859_cov_17.0073_54	K00055	9.7e-26
k141_3198_length_94782_cov_13.9973_46	K00055	5.8e-22
k141_662_length_187731_cov_15.9980_1	K00055	1.3e-11
k141_4909_length_44984_cov_15.9942_18	K00057	7.4e-138
k141_4989_length_10962_cov_17.9711_11	K00057	2.8e-09
k141_762_length_78144_cov_13.0028_34	K00057	1.9e-07
k141_3275_length_46208_cov_17.9824_9	K00057	1.4e-06
k141_3537_length_202864_cov_14.9984_93	K00057	1.5e-06
k141_4810_length_30976_cov_11.0000_11	K00057	5.6e-06
k141_1537_length_73044_cov_15.9960_49	K00058	1.8e-116
k141_896_length_108053_cov_14.9991_56	K00058	5.4e-108
k141_2521_length_57735_cov_14.9950_33	K00058	2.2e-103
k141_209_length_10624_cov_12.3788_6	K00058	2.3e-86
k141_1166_length_54141_cov_12.9949_20	K00058	3.2e-57
k141_830_length_7837_cov_15.0342_7	K00058	1.2e-39
k141_5065_length_33465_cov_13.9923_35	K00059	7.3e-103
k141_1409_length_11640_cov_13.0000_5	K00059	2.6e-90
k141_429_length_34579_cov_12.9920_14	K00059	1.4e-86
k141_762_length_78144_cov_13.0028_44	K00059	1.4e-86
k141_896_length_108053_cov_14.9991_36	K00059	6e-86
k141_1537_length_73044_cov_15.9960_59	K00059	1.9e-85
k141_3072_length_52321_cov_11.7807_12	K00059	1.5e-83
k141_3236_length_72711_cov_11.0000_72	K00059	4.5e-83
k141_2584_length_33711_cov_14.5817_11	K00059	2.1e-80
k141_3307_length_61779_cov_14.0000_15	K00059	2.1e-80
k141_3307_length_61779_cov_14.0000_16	K00059	3.3e-80
k141_378_length_256898_cov_12.9988_3	K00059	9.8e-78
k141_896_length_108053_cov_14.9991_72	K00059	9.6e-75
k141_3335_length_12259_cov_11.0000_10	K00059	9.7e-73
k141_896_length_108053_cov_14.9991_48	K00059	2.9e-70
k141_3198_length_94782_cov_13.9973_7	K00059	4.7e-65
k141_4282_length_47345_cov_13.0000_14	K00059	9.9e-65
k141_762_length_78144_cov_13.0028_53	K00059	1.6e-62
k141_2628_length_13571_cov_11.5433_7	K00059	3.3e-55
k141_3537_length_202864_cov_14.9984_168	K00059	2.1e-47
k141_3236_length_72711_cov_11.0000_67	K00059	5.1e-47
k141_2832_length_25587_cov_12.0000_25	K00059	8.5e-47
k141_2837_length_79889_cov_11.0000_43	K00059	1.8e-44
k141_3198_length_94782_cov_13.9973_25	K00059	2.3e-43
k141_499_length_44387_cov_12.0000_34	K00059	9.7e-41
k141_4810_length_30976_cov_11.0000_19	K00059	3.3e-37
k141_2837_length_79889_cov_11.0000_55	K00059	2.8e-35
k141_1449_length_36064_cov_12.9923_5	K00059	2.5e-23
k141_665_length_63849_cov_13.0000_10	K00059	2.3e-11
k141_378_length_256898_cov_12.9988_134	K00059	2.9e-06
k141_3945_length_73207_cov_13.0000_2	K00059	9.1e-06
k141_378_length_256898_cov_12.9988_133	K00059	9.7e-06
k141_4909_length_44984_cov_15.9942_26	K00060	3.2e-151
k141_2688_length_36979_cov_11.9962_2	K00060	6.8e-86
k141_3072_length_52321_cov_11.7807_23	K00060	3.8e-66
k141_1730_length_54767_cov_15.9949_48	K00060	3.2e-63
k141_2837_length_79889_cov_11.0000_2	K00060	2.4e-61
k141_1966_length_14600_cov_15.9799_12	K00060	3.6e-46
k141_3275_length_46208_cov_17.9824_14	K00060	1.1e-44
k141_3198_length_94782_cov_13.9973_46	K00060	4.3e-34
k141_4241_length_66859_cov_17.0073_54	K00060	7.9e-26
k141_1836_length_34099_cov_11.8935_7	K00060	1.8e-14
k141_662_length_187731_cov_15.9980_1	K00060	6.4e-10
k141_1544_length_51876_cov_12.9949_1	K00060	1.2e-08
k141_378_length_256898_cov_12.9988_218	K00064	3.8e-46
k141_4194_length_10627_cov_12.0000_5	K00064	4.3e-46
k141_3537_length_202864_cov_14.9984_87	K00064	7.3e-46
k141_3804_length_21257_cov_12.9869_10	K00064	2.2e-42
k141_4794_length_92089_cov_14.9918_78	K00064	5.9e-42
k141_1730_length_54767_cov_15.9949_29	K00064	9.6e-40
k141_499_length_44387_cov_12.0000_19	K00064	2.6e-27
k141_4452_length_66734_cov_10.9975_37	K00064	7.9e-19
k141_1391_length_27495_cov_21.0092_25	K00064	9.4e-18
k141_1730_length_54767_cov_15.9949_40	K00064	2e-15
k141_2584_length_33711_cov_14.5817_11	K00065	1.2e-104
k141_5065_length_33465_cov_13.9923_35	K00065	1.1e-80
k141_429_length_34579_cov_12.9920_14	K00065	4.9e-77
k141_1409_length_11640_cov_13.0000_5	K00065	8.4e-74
k141_762_length_78144_cov_13.0028_44	K00065	1.8e-72
k141_3072_length_52321_cov_11.7807_12	K00065	2.1e-70
k141_378_length_256898_cov_12.9988_3	K00065	2.6e-69
k141_3236_length_72711_cov_11.0000_72	K00065	3.6e-69
k141_3307_length_61779_cov_14.0000_15	K00065	3.7e-69
k141_1537_length_73044_cov_15.9960_59	K00065	3e-67
k141_3307_length_61779_cov_14.0000_16	K00065	1.2e-64
k141_896_length_108053_cov_14.9991_36	K00065	2.5e-64
k141_3335_length_12259_cov_11.0000_10	K00065	2e-61
k141_896_length_108053_cov_14.9991_72	K00065	4.5e-57
k141_4282_length_47345_cov_13.0000_14	K00065	3.1e-54
k141_896_length_108053_cov_14.9991_48	K00065	1e-53
k141_3198_length_94782_cov_13.9973_7	K00065	6.1e-53
k141_762_length_78144_cov_13.0028_53	K00065	2.4e-49
k141_2628_length_13571_cov_11.5433_7	K00065	1.2e-43
k141_2832_length_25587_cov_12.0000_25	K00065	2.9e-41
k141_3236_length_72711_cov_11.0000_67	K00065	1.6e-39
k141_3537_length_202864_cov_14.9984_168	K00065	3.8e-38
k141_3198_length_94782_cov_13.9973_25	K00065	2.4e-37
k141_4810_length_30976_cov_11.0000_19	K00065	1.3e-34
k141_2837_length_79889_cov_11.0000_43	K00065	1.9e-34
k141_499_length_44387_cov_12.0000_34	K00065	2.9e-33
k141_2837_length_79889_cov_11.0000_55	K00065	2.3e-25
k141_1449_length_36064_cov_12.9923_5	K00065	2.2e-14
