gene 	 KO 	 Evalue
k141_29681_2	K00018	4.8e-06
k141_12740_2	K00019	2.8e-62
k141_49903_30	K00019	4.1e-62
k141_32636_3	K00019	5.7e-55
k141_34004_10	K00019	2.1e-12
k141_47326_8	K00019	8.7e-11
k141_29681_7	K00019	2.3e-07
k141_47326_7	K00019	3e-06
k141_27846_6	K00020	4.7e-104
k141_29681_2	K00020	4.2e-09
k141_31701_2	K00020	3.6e-08
k141_23411_8	K00020	2.7e-07
k141_26577_9	K00020	1.3e-06
k141_18184_5	K00020	4e-06
k141_20507_2	K00022	8.9e-06
k141_12740_2	K00023	1.8e-95
k141_49903_30	K00023	1.6e-69
k141_32636_3	K00023	2.1e-58
k141_34004_10	K00023	2.8e-12
k141_47326_8	K00023	7.2e-10
k141_29681_7	K00023	5.7e-07
k141_33871_3	K00024	1.4e-101
k141_45048_2	K00024	9.1e-09
k141_38521_3	K00024	6.2e-07
k141_28775_1	K00027	1.5e-114
k141_28775_2	K00027	1.5e-06
k141_28775_1	K00029	1.7e-65
k141_32508_3	K00030	7.8e-50
k141_32508_3	K00031	2.9e-49
k141_40641_6	K00032	1.2e-61
k141_26577_9	K00032	1.5e-37
k141_27846_6	K00033	5.6e-21
k141_18184_5	K00033	3.8e-08
k141_31701_2	K00033	8.3e-08
k141_45048_2	K00033	3.6e-06
k141_12740_2	K00034	1.2e-93
k141_32636_3	K00034	4.8e-82
k141_49903_30	K00034	1.9e-74
k141_34004_10	K00034	6.9e-15
k141_47326_8	K00034	2.5e-13
k141_29681_7	K00034	9.8e-08
k141_19861_2	K00035	5.2e-07
k141_12740_2	K00038	7.3e-77
k141_32636_3	K00038	3.3e-66
k141_49903_30	K00038	3.3e-57
k141_34004_10	K00038	7.2e-14
k141_47326_8	K00038	3.9e-07
k141_29681_7	K00038	4.2e-06
k141_12740_2	K00039	3.8e-45
k141_49903_30	K00039	4.7e-39
k141_32636_3	K00039	1.9e-29
k141_34004_10	K00039	7.1e-10
k141_47326_8	K00039	1.2e-07
k141_39494_14	K00040	1.7e-122
k141_32576_2	K00040	4.1e-68
k141_32576_2	K00041	1.5e-192
k141_39494_14	K00041	1.9e-43
k141_27846_6	K00042	9.8e-98
k141_31701_2	K00042	2.5e-08
k141_29681_2	K00042	3.5e-06
k141_23411_8	K00042	5.6e-06
k141_26577_9	K00042	8.5e-06
k141_38819_7	K00043	4.8e-83
k141_10703_8	K00043	2.6e-64
k141_36934_1	K00043	4.2e-64
k141_51184_11	K00043	9.5e-51
k141_51184_10	K00043	3.2e-06
k141_39494_14	K00045	1.3e-65
k141_32576_2	K00045	4.9e-52
k141_38819_7	K00048	6.5e-88
k141_36934_1	K00048	7.4e-74
k141_10703_8	K00048	7.9e-70
k141_51184_11	K00048	5.5e-35
k141_51184_10	K00048	4e-07
k141_40641_6	K00049	1.5e-44
k141_26577_9	K00049	2.4e-23
k141_40641_6	K00050	3.2e-57
k141_26577_9	K00050	2.9e-38
k141_32508_3	K00052	2e-151
k141_29681_2	K00053	4.3e-153
k141_39494_5	K00055	4.3e-46
k141_37344_4	K00055	1.9e-34
k141_37969_7	K00055	1.2e-08
k141_18184_5	K00057	3.7e-138
k141_31701_2	K00057	7.5e-11
k141_20507_2	K00057	5.9e-07
k141_45048_2	K00057	7.3e-07
k141_57694_5	K00057	1.1e-06
k141_40641_6	K00058	7.5e-102
k141_26577_9	K00058	1.1e-76
k141_23411_8	K00058	9.8e-08
k141_29681_2	K00058	1.6e-07
k141_12740_2	K00059	1.4e-112
k141_49903_30	K00059	1.3e-89
k141_32636_3	K00059	1.5e-84
k141_47326_8	K00059	2.3e-17
k141_34004_10	K00059	7.9e-15
k141_29681_7	K00059	2e-11
k141_47326_7	K00059	1.7e-09
k141_38521_3	K00059	1.9e-07
k141_39494_5	K00060	8.7e-86
k141_37344_4	K00060	3.4e-60
k141_37969_7	K00060	4.9e-10
k141_57474_4	K00060	1.6e-08
k141_19854_4	K00060	4.3e-07
k141_49327_6	K00064	2.7e-54
k141_43324_1	K00064	7.3e-29
k141_5801_4	K00064	1.2e-20
k141_36231_5	K00064	2.6e-17
k141_39494_3	K00064	4.5e-14
k141_46951_1	K00064	1.6e-10
k141_17514_2	K00064	3.3e-07
k141_32636_3	K00065	3.6e-92
k141_12740_2	K00065	5.3e-89
k141_49903_30	K00065	7.9e-73
k141_47326_8	K00065	4.4e-15
k141_34004_10	K00065	1.6e-14
k141_29681_7	K00065	1.2e-10
k141_47326_7	K00065	4e-06
k141_45048_2	K00065	8.8e-06
k141_31701_2	K00066	7.2e-08
k141_50330_5	K00067	3.8e-110
k141_29681_7	K00067	1.5e-19
k141_47326_7	K00067	6.7e-18
k141_38521_3	K00067	5.3e-17
k141_12740_2	K00068	1.5e-66
k141_32636_3	K00068	3.7e-49
k141_49903_30	K00068	1e-46
k141_34004_10	K00068	3.7e-14
k141_47326_8	K00068	2e-07
k141_38521_3	K00068	3.4e-07
k141_51882_1	K00073	2.4e-20
k141_20507_2	K00074	3.4e-09
k141_57694_5	K00074	4.5e-08
k141_31701_2	K00074	1.1e-07
k141_45048_2	K00074	6.2e-07
k141_39618_5	K00074	3.8e-06
k141_56924_4	K00074	3.9e-06
k141_9992_2	K00075	1.2e-125
k141_18184_5	K00077	1.1e-08
k141_20507_2	K00077	8.5e-07
k141_45048_2	K00077	7e-06
k141_12740_2	K00079	1.4e-12
k141_32636_3	K00079	3.6e-07
k141_12740_2	K00084	2.7e-15
k141_32636_3	K00084	6.1e-08
k141_49903_30	K00084	2.1e-07
k141_38819_7	K00086	8.9e-116
k141_36934_1	K00086	2e-91
k141_10703_8	K00086	5.2e-84
k141_51184_11	K00086	4.6e-55
k141_51184_10	K00086	3.9e-08
k141_16826_8	K00087	2.9e-276
k141_13045_1	K00087	9.5e-168
k141_28221_4	K00087	4.9e-41
k141_4572_3	K00088	2.3e-225
k141_38410_2	K00088	1.9e-13
k141_57055_2	K00088	3.4e-13
k141_47028_3	K00088	7.2e-10
k141_19437_9	K00088	2.3e-08
k141_28775_15	K00088	1.4e-07
k141_5096_5	K00088	6.1e-06
k141_40641_6	K00090	3.4e-68
k141_26577_9	K00090	8.8e-47
k141_38819_7	K00093	2.9e-67
k141_36934_1	K00093	8.4e-60
k141_10703_8	K00093	9e-53
k141_51184_11	K00093	3.6e-25
k141_39494_5	K00094	1.1e-125
k141_37344_4	K00094	1.7e-31
k141_26138_2	K00096	3.5e-21
k141_38819_7	K00096	1.8e-14
k141_36934_1	K00096	6.5e-08
k141_51184_11	K00096	1.2e-07
k141_10703_8	K00096	5.5e-06
k141_39494_5	K00098	3e-60
k141_37344_4	K00098	1.7e-48
k141_57474_4	K00098	6.4e-07
k141_20000_2	K00099	7.1e-163
k141_51184_11	K00100	5.9e-147
k141_38819_7	K00100	5.3e-72
k141_36934_1	K00100	2.6e-54
k141_10703_8	K00100	3.6e-51
k141_51184_10	K00100	3.2e-15
k141_19437_9	K00101	1e-62
k141_4572_3	K00101	8.5e-07
k141_9992_2	K00102	1.4e-08
k141_9992_2	K00104	5.2e-17
k141_57474_5	K00105	8.7e-07
k141_13045_1	K00106	2.2e-60
k141_16826_8	K00106	3.3e-46
k141_28221_3	K00106	1.6e-20
k141_16826_10	K00106	9.1e-12
k141_28221_4	K00106	1.1e-09
k141_8761_4	K00108	9.1e-07
k141_57474_5	K00109	7.3e-30
k141_57474_5	K00111	6e-109
k141_41014_3	K00111	4.5e-10
k141_20507_2	K00111	5.8e-10
k141_20995_4	K00111	1.5e-08
k141_56924_4	K00111	3.2e-08
k141_39618_5	K00111	5.5e-08
k141_51184_9	K00111	1.2e-07
k141_42423_5	K00111	2.6e-07
k141_50353_2	K00111	1.3e-06
k141_50353_2	K00112	2.1e-12
k141_41014_3	K00112	6.9e-11
k141_31831_18	K00112	8.4e-11
k141_23178_3	K00112	6e-10
k141_42423_5	K00112	1.5e-08
k141_53844_6	K00112	2.1e-07
k141_57474_4	K00112	2.7e-07
k141_20507_2	K00112	7.7e-07
k141_20995_4	K00112	1.1e-06
k141_19854_4	K00112	4.9e-06
k141_51184_9	K00112	9e-06
k141_20157_1	K00113	6.9e-09
k141_57474_5	K00116	7.8e-12
k141_39494_5	K00121	1.8e-56
k141_37344_4	K00121	1.9e-45
k141_37969_7	K00121	5.6e-13
k141_26577_9	K00122	8.5e-38
k141_40641_6	K00122	1e-34
k141_2811_30	K00123	5.1e-29
k141_9234_3	K00123	3e-09
k141_20157_1	K00123	2.8e-06
k141_53844_7	K00124	3.7e-34
k141_2811_31	K00124	6.6e-11
k141_46951_3	K00124	3.8e-08
k141_10810_1	K00124	7.2e-08
k141_42448_4	K00124	1.2e-07
k141_55898_29	K00124	6.8e-06
k141_9234_3	K00124	7.1e-06
k141_55898_29	K00125	8.5e-08
k141_20157_1	K00125	6e-07
k141_42448_4	K00125	2.1e-06
k141_46951_3	K00125	4.3e-06
k141_57694_2	K00128	2.6e-130
k141_37344_3	K00128	1.5e-32
k141_36934_1	K00128	6.2e-24
k141_57694_1	K00128	1.4e-17
k141_24231_1	K00128	1.4e-08
k141_57694_2	K00129	1.4e-90
k141_37344_3	K00129	4e-20
k141_57694_1	K00129	8.9e-18
k141_36934_1	K00129	6e-11
k141_57694_2	K00130	1.7e-70
k141_37344_3	K00130	1.1e-24
k141_36934_1	K00130	3.4e-17
k141_57694_1	K00130	3.6e-08
k141_24231_1	K00130	2.4e-06
k141_57694_2	K00131	1.9e-59
k141_37344_3	K00131	8.4e-22
k141_36934_1	K00131	4.6e-10
k141_36934_1	K00132	1.7e-169
k141_37344_3	K00132	3.8e-85
k141_24231_1	K00132	1.2e-13
k141_57694_2	K00132	7.5e-12
k141_45877_9	K00133	4e-81
k141_57694_2	K00135	9.1e-73
k141_37344_3	K00135	1.9e-27
k141_36934_1	K00135	8.1e-23
k141_57694_1	K00135	3.9e-08
k141_57694_2	K00137	6.3e-52
k141_37344_3	K00137	2.1e-12
k141_36934_1	K00137	2.8e-08
k141_57694_2	K00138	4.6e-42
k141_57694_2	K00139	1.1e-27
k141_57694_2	K00140	4.2e-34
k141_37344_3	K00140	2.1e-12
k141_57694_2	K00141	6.9e-50
k141_37344_3	K00141	1.8e-16
k141_36934_1	K00141	1.6e-10
k141_45877_9	K00145	6.3e-16
k141_57694_2	K00146	6.6e-64
k141_37344_3	K00146	6.4e-22
k141_36934_1	K00146	2.4e-16
k141_57694_1	K00146	5.5e-08
k141_24231_1	K00147	6.4e-103
k141_37344_3	K00147	5e-14
k141_36934_1	K00147	2.3e-12
k141_57694_2	K00147	6.1e-09
k141_39494_5	K00148	2.3e-27
k141_37344_4	K00148	6.3e-18
k141_19854_4	K00148	3e-08
k141_57474_4	K00148	1e-07
k141_45877_9	K00150	1.5e-08
k141_34004_7	K00150	4.6e-07
k141_57694_2	K00151	8.7e-52
k141_37344_3	K00151	3.7e-18
k141_36934_1	K00151	3e-13
k141_57694_1	K00151	4.4e-08
k141_57694_2	K00152	9.1e-24
k141_37344_3	K00152	4.8e-06
k141_39494_5	K00153	2.4e-47
k141_37344_4	K00153	2.2e-32
k141_37969_7	K00153	1.2e-09
k141_7718_2	K00156	3.2e-126
k141_12930_3	K00156	2.2e-66
k141_12930_4	K00156	7.7e-46
k141_7718_2	K00158	6.3e-139
k141_12930_3	K00158	3.9e-73
k141_12930_4	K00158	1.8e-45
k141_51862_2	K00161	7e-16
k141_43884_4	K00161	3.7e-15
k141_53983_5	K00161	2.3e-08
k141_48355_4	K00161	8.9e-08
k141_51862_3	K00162	4.7e-39
k141_43884_5	K00162	4.5e-19
k141_48355_4	K00162	1.6e-16
k141_53983_5	K00162	1.3e-07
k141_51862_2	K00163	1.5e-28
k141_43884_4	K00163	8.5e-28
k141_53983_5	K00163	6.8e-08
k141_48355_4	K00163	2.1e-07
k141_43884_4	K00166	1.3e-11
k141_51862_2	K00166	1e-09
k141_48355_4	K00166	4.8e-07
k141_53983_5	K00166	7.3e-07
k141_51862_3	K00167	5.1e-29
k141_43884_5	K00167	3.1e-16
k141_48355_4	K00167	5.2e-09
k141_53983_5	K00167	9.4e-07
k141_44176_1	K00169	2.7e-74
k141_43884_5	K00169	6.4e-09
k141_51862_3	K00169	1.3e-06
k141_42448_4	K00171	3.5e-13
k141_55898_29	K00171	4.6e-13
k141_46951_3	K00171	6.6e-11
k141_20157_1	K00171	2.1e-10
k141_45877_1	K00171	2.1e-08
k141_2811_31	K00171	8.6e-08
k141_10810_1	K00171	2e-07
k141_30231_2	K00171	5.5e-07
k141_53844_7	K00171	2.9e-06
k141_9234_3	K00171	3e-06
k141_8443_6	K00171	4.2e-06
k141_45877_1	K00172	2e-09
k141_42448_4	K00172	1.6e-08
k141_9234_3	K00172	1.9e-08
k141_55898_29	K00172	4.2e-08
k141_46951_3	K00172	5.8e-08
k141_10810_1	K00172	2.6e-07
k141_20157_1	K00172	7.8e-07
k141_2811_31	K00172	8.7e-06
k141_44176_1	K00174	1.2e-29
k141_51862_3	K00174	4.8e-09
k141_43884_5	K00174	6.2e-08
k141_12930_4	K00175	3.3e-08
k141_7718_2	K00175	2.1e-07
k141_46951_3	K00176	1.4e-10
k141_42448_4	K00176	6.1e-09
k141_20157_1	K00176	8.8e-09
k141_55898_29	K00176	2.2e-08
k141_2811_31	K00176	1.7e-07
k141_10810_1	K00176	2.1e-07
k141_9234_3	K00176	6.9e-07
k141_30231_2	K00176	3.2e-06
k141_2811_30	K00176	3.5e-06
k141_53844_7	K00176	3.8e-06
k141_53844_7	K00184	1.4e-28
k141_46951_3	K00184	7.5e-08
k141_8443_6	K00184	2.1e-06
k141_55898_29	K00184	2.5e-06
k141_2811_31	K00184	6.3e-06
k141_44176_1	K00186	1e-57
k141_51862_3	K00186	2.8e-07
k141_43884_5	K00186	8e-07
k141_48355_4	K00186	4.6e-06
k141_20157_1	K00188	9e-10
k141_46951_3	K00188	2.6e-09
k141_42448_4	K00188	8.2e-07
k141_53844_7	K00188	3.8e-06
k141_53844_8	K00192	9e-10
k141_20157_1	K00192	1.8e-07
k141_14750_7	K00193	6.6e-25
k141_29797_1	K00194	7e-06
k141_53844_7	K00196	1.7e-42
k141_2811_31	K00196	7e-11
k141_42448_4	K00196	1.4e-10
k141_55898_29	K00196	1.7e-10
k141_46951_3	K00196	6.8e-10
k141_10810_1	K00196	3.3e-08
k141_45877_1	K00196	1e-07
k141_8443_6	K00196	3.8e-07
k141_20157_1	K00196	4.5e-07
k141_9234_3	K00196	5.4e-06
k141_30231_2	K00196	6.3e-06
k141_53844_8	K00198	2.4e-209
k141_51184_8	K00198	3.4e-16
k141_57832_8	K00200	9.5e-16
k141_11706_12	K00200	1.6e-15
k141_57589_8	K00200	1.2e-07
k141_29843_1	K00200	2.9e-06
k141_19854_5	K00202	7.2e-16
k141_46951_3	K00204	6.5e-13
k141_55898_29	K00204	6.5e-13
k141_42448_4	K00204	1.1e-12
k141_10810_1	K00204	1.4e-11
k141_9234_3	K00204	1.9e-08
k141_2811_31	K00204	5.4e-08
k141_20157_1	K00204	1.8e-07
k141_45877_1	K00204	3.9e-07
k141_42448_4	K00205	3.9e-10
k141_46951_3	K00205	4.7e-10
k141_55898_29	K00205	6.3e-10
k141_20157_1	K00205	6.7e-10
k141_53844_7	K00205	5.2e-09
k141_2811_31	K00205	1.1e-08
k141_10810_1	K00205	3.3e-08
k141_2811_30	K00205	1.1e-07
k141_8443_6	K00205	1e-06
k141_30231_2	K00205	1.5e-06
k141_57694_2	K00206	5.4e-40
k141_37344_3	K00206	3.4e-24
k141_36934_1	K00206	3e-08
k141_27416_7	K00207	3.7e-34
k141_8443_5	K00207	2.7e-32
k141_57694_5	K00207	9.9e-32
k141_57832_11	K00207	4.9e-29
k141_19854_4	K00207	6.4e-17
k141_9838_17	K00207	3.9e-06
k141_12740_2	K00208	1.2e-28
k141_32636_3	K00208	3.8e-25
k141_49903_30	K00208	6.5e-20
k141_49486_15	K00215	2.1e-60
k141_49486_16	K00215	8.6e-16
k141_34004_7	K00215	2.8e-07
k141_45877_9	K00215	9.5e-06
k141_12740_2	K00216	3.3e-59
k141_32636_3	K00216	9.3e-51
k141_49903_30	K00216	1.6e-45
k141_47326_8	K00216	8.6e-11
k141_34004_10	K00216	2.7e-10
k141_38819_7	K00217	9.8e-78
k141_10703_8	K00217	2.5e-61
k141_36934_1	K00217	2e-59
k141_51184_11	K00217	1.1e-30
k141_12740_2	K00218	6.3e-18
k141_49903_30	K00218	2e-12
k141_47326_8	K00218	6.6e-12
k141_32636_3	K00218	8.5e-08
k141_32877_1	K00220	2.7e-77
k141_27846_6	K00220	4e-08
k141_18184_5	K00220	9.5e-06
k141_39494_5	K00224	1.2e-06
k141_57832_11	K00226	2.7e-66
k141_9838_17	K00226	1e-07
k141_27416_7	K00226	4e-07
k141_5979_6	K00226	1.7e-06
k141_4572_3	K00226	3.7e-06
k141_38410_2	K00226	7.9e-06
k141_45048_9	K00230	3.1e-10
k141_47326_9	K00230	9.4e-06
k141_20507_2	K00231	1.3e-18
k141_27416_7	K00231	4.6e-18
k141_41014_3	K00231	3.7e-15
k141_56924_4	K00231	8.7e-15
k141_8443_5	K00231	2.5e-13
k141_19854_4	K00231	2.8e-13
k141_51184_9	K00231	8.5e-13
k141_50353_2	K00231	1.7e-11
k141_11706_14	K00231	6.9e-11
k141_39618_5	K00231	1.6e-10
k141_57474_4	K00231	1.6e-10
k141_4904_8	K00231	5.5e-10
k141_57694_5	K00231	9.4e-09
k141_8761_4	K00231	1.9e-08
k141_47326_4	K00231	1.6e-07
k141_53844_6	K00231	2.2e-07
k141_23178_3	K00231	4e-06
k141_8904_4	K00231	9.7e-06
k141_42423_5	K00239	2.4e-106
k141_57474_4	K00239	2e-11
k141_51184_9	K00239	4.7e-11
k141_31831_18	K00239	6.9e-10
k141_20995_4	K00239	1.9e-09
k141_50353_2	K00239	2.7e-09
k141_53844_6	K00239	1.6e-08
k141_41014_3	K00239	2.1e-08
k141_19854_4	K00239	3.7e-07
k141_20507_2	K00239	4.9e-07
k141_56924_4	K00239	2.1e-06
k141_20157_1	K00240	7.6e-07
k141_28221_3	K00240	8.6e-07
k141_42423_5	K00244	7.1e-56
k141_50353_2	K00244	2.5e-20
k141_41014_3	K00244	7.2e-15
k141_57474_4	K00244	2.9e-14
k141_20995_4	K00244	5.5e-13
k141_56924_4	K00244	7.2e-10
k141_31831_18	K00244	7.4e-10
k141_53844_6	K00244	1.9e-09
k141_19854_4	K00244	3.9e-09
k141_8443_5	K00244	8e-09
k141_20507_2	K00244	3.4e-08
k141_57474_5	K00244	7.2e-08
k141_27416_7	K00244	1.5e-07
k141_51184_9	K00244	2.5e-07
k141_11706_14	K00244	8e-07
k141_23178_3	K00244	1.5e-06
k141_47326_4	K00244	7.3e-06
k141_28221_3	K00245	2.7e-06
k141_57832_11	K00254	2.3e-41
k141_5979_6	K00254	1.1e-08
k141_19437_9	K00254	4.7e-06
k141_20507_2	K00259	6e-11
k141_45048_2	K00259	1.1e-09
k141_26577_9	K00259	1e-07
k141_53844_6	K00259	7.3e-07
k141_19854_4	K00259	1e-06
k141_39618_5	K00259	1.5e-06
k141_9838_12	K00259	1.8e-06
k141_51184_9	K00259	3.4e-06
k141_41014_3	K00259	4e-06
k141_19130_5	K00259	4e-06
k141_31701_2	K00259	4e-06
k141_56924_4	K00259	5.2e-06
k141_35733_3	K00260	4.8e-98
k141_35733_3	K00261	6.6e-112
k141_35733_3	K00262	8.9e-205
k141_28775_1	K00262	2.6e-06
k141_35733_3	K00263	2e-21
k141_45048_2	K00263	1.1e-10
k141_23411_8	K00263	1.8e-06
k141_31701_2	K00263	4.5e-06
k141_33871_3	K00263	8.5e-06
k141_19854_6	K00265	0
k141_19854_5	K00265	8.4e-213
k141_19854_4	K00266	2.7e-189
k141_27416_7	K00266	6.5e-115
k141_57694_5	K00266	6.6e-115
k141_8443_5	K00266	4.5e-114
k141_57474_4	K00266	3.9e-31
k141_57694_4	K00266	6.8e-24
k141_20507_2	K00266	1.1e-23
k141_23178_3	K00266	1.2e-21
k141_11706_14	K00266	8.7e-21
k141_56924_4	K00266	1.3e-19
k141_39618_5	K00266	9.9e-17
k141_53844_6	K00266	2.5e-16
k141_51184_9	K00266	1.5e-13
k141_31831_18	K00266	8.4e-11
k141_50353_2	K00266	2e-07
k141_41014_1	K00266	4.7e-06
k141_8904_4	K00266	6.6e-06
k141_41014_3	K00266	8.5e-06
k141_35733_3	K00270	4.1e-13
k141_45048_2	K00270	4.1e-08
k141_35733_3	K00271	1.5e-15
k141_45048_2	K00271	2.5e-07
k141_23411_8	K00271	1.2e-06
k141_20507_2	K00273	1.6e-07
k141_53844_6	K00273	1.4e-06
k141_20507_2	K00274	1.5e-20
k141_4904_8	K00274	8.6e-14
k141_41014_3	K00274	1.5e-13
k141_19854_4	K00274	2.2e-11
k141_51184_9	K00274	3.4e-11
k141_8443_5	K00274	4.5e-10
k141_27416_7	K00274	4.7e-10
k141_8761_4	K00274	3e-09
k141_50353_2	K00274	4.6e-09
k141_53844_6	K00274	2.3e-08
k141_57694_5	K00274	3.2e-08
k141_56924_4	K00274	3.4e-08
k141_39618_5	K00274	6e-08
k141_57474_5	K00274	2e-07
k141_57474_4	K00274	3.9e-07
k141_23178_3	K00274	9.8e-07
k141_11706_14	K00274	1.1e-06
k141_31831_18	K00274	5.8e-06
k141_42423_5	K00278	2.8e-154
k141_57474_4	K00278	2.3e-09
k141_51184_9	K00278	1.8e-08
k141_20995_4	K00278	1.9e-07
k141_41014_3	K00278	2.7e-07
k141_50353_2	K00278	2.9e-07
k141_20507_2	K00278	8.5e-07
k141_53844_6	K00278	1.5e-06
k141_34639_4	K00282	1e-08
k141_42423_46	K00282	9.8e-08
k141_17504_5	K00282	4.2e-06
k141_34639_4	K00283	3.3e-07
k141_19854_6	K00284	0
k141_19854_5	K00284	3.7e-200
k141_57474_5	K00285	7.3e-36
k141_20507_2	K00285	4.5e-17
k141_51184_9	K00285	2e-14
k141_41014_3	K00285	1.9e-13
k141_39618_5	K00285	8.5e-13
k141_56924_4	K00285	2.8e-12
k141_53844_6	K00285	2.9e-12
k141_50353_2	K00285	5.8e-12
k141_19854_4	K00285	3e-10
k141_23178_3	K00285	1.2e-09
k141_8443_5	K00285	6.4e-09
k141_27416_7	K00285	2.1e-08
k141_31831_18	K00285	1.5e-07
k141_11706_14	K00285	2.9e-07
k141_57694_5	K00285	3.9e-07
k141_57474_4	K00285	4.8e-07
k141_14750_1	K00285	8.8e-07
k141_8904_4	K00285	4.3e-06
k141_4904_8	K00285	7.5e-06
k141_27846_6	K00286	5.9e-11
k141_31701_2	K00286	3.9e-08
k141_45048_2	K00286	2.2e-07
k141_26577_9	K00286	8.1e-07
k141_32877_1	K00286	8.9e-07
k141_18184_5	K00286	1.7e-06
k141_19130_3	K00288	1.8e-150
k141_19130_4	K00288	1.8e-38
k141_19130_5	K00288	2.8e-30
k141_57694_7	K00290	2.2e-65
k141_57694_2	K00294	1.6e-39
k141_37344_3	K00294	8.9e-11
k141_19130_4	K00295	6e-09
k141_7360_5	K00297	2.3e-99
k141_15187_4	K00299	1.2e-11
k141_47326_9	K00299	2.2e-10
k141_57474_5	K00301	2.8e-24
k141_41014_3	K00301	2.8e-15
k141_20507_2	K00301	2.2e-11
k141_51184_9	K00301	2e-10
k141_56924_4	K00301	1e-07
k141_31831_18	K00301	1.2e-07
k141_53844_6	K00301	1.7e-07
k141_19854_4	K00301	2.9e-07
k141_23178_3	K00301	3e-07
k141_39618_5	K00301	3.3e-07
k141_50353_2	K00301	1.6e-06
k141_8761_4	K00301	7.5e-06
k141_57474_4	K00302	1.1e-57
k141_51184_9	K00302	1.8e-19
k141_56924_4	K00302	9e-19
k141_39618_5	K00302	1.8e-18
k141_23178_3	K00302	1.5e-17
k141_31831_18	K00302	9e-17
k141_20507_2	K00302	8.1e-16
k141_53844_6	K00302	1.6e-13
k141_27416_7	K00302	1.6e-12
k141_8443_5	K00302	3.1e-12
k141_41014_3	K00302	9.2e-12
k141_11706_14	K00302	2.5e-10
k141_19854_4	K00302	1.7e-09
k141_50353_2	K00302	6.7e-09
k141_57694_5	K00302	2.2e-08
k141_20995_4	K00302	1.3e-06
k141_57474_5	K00302	3.5e-06
k141_57474_5	K00303	4.1e-62
k141_41014_3	K00303	1.6e-16
k141_51184_9	K00303	3.1e-16
k141_20507_2	K00303	1.3e-13
k141_23178_3	K00303	2.6e-13
k141_57474_4	K00303	3e-12
k141_20995_4	K00303	1.9e-11
k141_31831_18	K00303	4.7e-11
k141_53844_6	K00303	3.3e-10
k141_56924_4	K00303	4.2e-10
k141_50353_2	K00303	6.8e-10
k141_42423_5	K00303	6.9e-10
k141_27416_7	K00303	6e-09
k141_39618_5	K00303	4e-08
k141_14750_1	K00303	1e-07
k141_19854_4	K00303	1.4e-07
k141_8443_5	K00303	2.5e-07
k141_4904_8	K00303	7.9e-07
k141_8761_4	K00303	9.5e-07
k141_57694_5	K00303	6.9e-06
k141_11706_14	K00303	7.8e-06
k141_57474_5	K00309	2.1e-25
k141_51184_9	K00309	3.7e-09
k141_14750_1	K00309	4.6e-06
k141_41014_3	K00309	5.6e-06
k141_53844_6	K00309	6.1e-06
k141_57474_5	K00314	3.5e-09
k141_57474_5	K00315	2.4e-30
