gene 	 KO 	 Evalue
k115_23426_length_66812_cov_32.9918_19	K00039	9.9e-41
k115_30871_length_29943_cov_30.9839_17	K00039	7.3e-36
k115_2739_length_61288_cov_30.3239_35	K00039	1.2e-33
k115_2346_length_116173_cov_30.9974_29	K00039	1.8e-31
k115_23646_length_133688_cov_30.9912_33	K00039	2.3e-20
k115_41881_length_55168_cov_35.3120_4	K00040	5.1e-120
k115_2739_length_61288_cov_30.3239_33	K00040	3.1e-64
k115_2739_length_61288_cov_30.3239_33	K00041	1.7e-193
k115_41881_length_55168_cov_35.3120_4	K00041	3.6e-38
k115_4622_length_49865_cov_30.9102_41	K00042	2.4e-07
k115_34423_length_106419_cov_26.9961_27	K00042	7.7e-07
k115_73993_length_236406_cov_30.6611_210	K00042	4.6e-06
k115_50538_length_81115_cov_28.9855_13	K00042	4.9e-06
k115_23096_length_137306_cov_31.9964_49	K00042	6.4e-06
k115_9763_length_105006_cov_32.6821_39	K00043	2.9e-81
k115_50187_length_57028_cov_34.0000_14	K00043	7.9e-70
k115_35781_length_28927_cov_36.9580_4	K00043	3e-67
k115_23646_length_133688_cov_30.9912_40	K00043	4.6e-56
k115_41881_length_55168_cov_35.3120_4	K00045	3.4e-64
k115_2739_length_61288_cov_30.3239_33	K00045	2.3e-46
k115_9763_length_105006_cov_32.6821_39	K00048	2.3e-173
k115_23646_length_133688_cov_30.9912_40	K00048	8.7e-75
k115_50187_length_57028_cov_34.0000_14	K00048	3.9e-66
k115_35781_length_28927_cov_36.9580_4	K00048	4.1e-62
k115_47176_length_81623_cov_33.0000_56	K00049	2.3e-30
k115_4622_length_49865_cov_30.9102_41	K00049	9.8e-30
k115_50538_length_81115_cov_28.9855_13	K00049	3.7e-14
k115_47176_length_81623_cov_33.0000_56	K00050	3.3e-48
k115_4622_length_49865_cov_30.9102_41	K00050	2.8e-38
k115_50538_length_81115_cov_28.9855_13	K00050	4.2e-34
k115_50538_length_81115_cov_28.9855_9	K00052	1.9e-152
k115_34423_length_106419_cov_26.9961_37	K00052	4.9e-16
k115_2739_length_61288_cov_30.3239_60	K00053	4e-156
k115_27936_length_36268_cov_31.9837_3	K00057	2.7e-138
k115_8385_length_23095_cov_31.9784_6	K00057	3.4e-08
k115_23096_length_137306_cov_31.9964_49	K00057	5.1e-08
k115_73993_length_236406_cov_30.6611_210	K00057	2.7e-07
k115_47176_length_81623_cov_33.0000_48	K00057	1e-06
k115_27936_length_36268_cov_31.9837_14	K00057	5.6e-06
k115_50538_length_81115_cov_28.9855_13	K00058	2.1e-99
k115_47176_length_81623_cov_33.0000_56	K00058	2.5e-88
k115_4622_length_49865_cov_30.9102_41	K00058	8.6e-84
k115_2739_length_61288_cov_30.3239_60	K00058	2.1e-06
k115_47176_length_81623_cov_33.0000_31	K00059	8.9e-109
k115_23426_length_66812_cov_32.9918_19	K00059	1.7e-91
k115_2739_length_61288_cov_30.3239_35	K00059	6.6e-88
k115_2346_length_116173_cov_30.9974_29	K00059	9.4e-86
k115_23646_length_133688_cov_30.9912_33	K00059	1.5e-60
k115_30871_length_29943_cov_30.9839_17	K00059	1.2e-50
k115_71891_length_104821_cov_28.9706_19	K00059	2.2e-13
k115_14112_length_87506_cov_30.1621_58	K00059	1.1e-10
k115_18620_length_69793_cov_32.9908_41	K00059	3.9e-08
k115_9763_length_105006_cov_32.6821_94	K00060	7.3e-06
k115_39321_length_29486_cov_32.9651_19	K00064	3.2e-40
k115_47176_length_81623_cov_33.0000_51	K00064	4.1e-27
k115_2346_length_116173_cov_30.9974_94	K00064	1.2e-26
k115_8385_length_23095_cov_31.9784_15	K00064	1.2e-19
k115_2739_length_61288_cov_30.3239_35	K00065	1.4e-93
k115_2346_length_116173_cov_30.9974_29	K00065	2.7e-92
k115_47176_length_81623_cov_33.0000_31	K00065	3.6e-85
k115_23426_length_66812_cov_32.9918_19	K00065	7.4e-74
k115_23646_length_133688_cov_30.9912_33	K00065	5e-66
k115_30871_length_29943_cov_30.9839_17	K00065	2.3e-40
k115_71891_length_104821_cov_28.9706_19	K00065	7.6e-12
k115_18620_length_69793_cov_32.9908_41	K00065	2.2e-08
k115_8385_length_23095_cov_31.9784_6	K00066	7.1e-49
k115_14112_length_87506_cov_30.1621_58	K00067	2.1e-102
k115_14112_length_87506_cov_30.1621_41	K00067	6e-28
k115_14112_length_87506_cov_30.1621_56	K00067	5.5e-22
k115_71891_length_104821_cov_28.9706_19	K00067	2.3e-20
k115_14112_length_87506_cov_30.1621_7	K00067	1e-19
k115_18620_length_69793_cov_32.9908_41	K00067	1.6e-18
k115_23096_length_137306_cov_31.9964_33	K00067	3.4e-17
k115_71891_length_104821_cov_28.9706_72	K00067	1.1e-16
k115_23096_length_137306_cov_31.9964_32	K00067	1.9e-14
k115_14112_length_87506_cov_30.1621_10	K00067	3.5e-11
k115_45813_length_100749_cov_29.6614_107	K00067	1.7e-09
k115_47176_length_81623_cov_33.0000_31	K00068	3.8e-67
k115_2739_length_61288_cov_30.3239_35	K00068	4.1e-53
k115_2346_length_116173_cov_30.9974_29	K00068	6.1e-51
k115_23426_length_66812_cov_32.9918_19	K00068	9.3e-47
k115_23646_length_133688_cov_30.9912_33	K00068	2.4e-41
k115_30871_length_29943_cov_30.9839_17	K00068	7.7e-26
k115_9763_length_105006_cov_32.6821_26	K00074	2.1e-116
k115_47176_length_81623_cov_33.0000_48	K00074	5.8e-11
k115_8385_length_23095_cov_31.9784_6	K00074	8.5e-08
k115_27936_length_36268_cov_31.9837_3	K00074	4.1e-07
k115_838_length_60818_cov_33.9826_25	K00074	2.3e-06
k115_9763_length_105006_cov_32.6821_82	K00075	9.4e-119
k115_30907_length_69514_cov_30.9097_28	K00077	1.7e-73
k115_27936_length_36268_cov_31.9837_3	K00077	2.4e-10
k115_23096_length_137306_cov_31.9964_49	K00077	5e-09
k115_73993_length_236406_cov_30.6611_223	K00078	2.4e-30
k115_57141_length_44876_cov_31.0836_40	K00078	1.8e-18
k115_47176_length_81623_cov_33.0000_31	K00079	9.3e-16
k115_2346_length_116173_cov_30.9974_29	K00079	1.9e-10
k115_2739_length_61288_cov_30.3239_35	K00079	2e-10
k115_73993_length_236406_cov_30.6611_185	K00082	7.4e-44
k115_47176_length_81623_cov_33.0000_31	K00084	2e-16
k115_2346_length_116173_cov_30.9974_29	K00084	1.7e-10
k115_2739_length_61288_cov_30.3239_35	K00084	3.8e-09
k115_23426_length_66812_cov_32.9918_19	K00084	2.7e-07
k115_30871_length_29943_cov_30.9839_17	K00084	4.2e-07
k115_9763_length_105006_cov_32.6821_39	K00086	7.9e-113
k115_50187_length_57028_cov_34.0000_14	K00086	1.4e-89
k115_23646_length_133688_cov_30.9912_40	K00086	4.8e-87
k115_35781_length_28927_cov_36.9580_4	K00086	1.1e-85
k115_45813_length_100749_cov_29.6614_83	K00088	1.6e-226
k115_47176_length_81623_cov_33.0000_33	K00088	1.5e-12
k115_4622_length_49865_cov_30.9102_18	K00088	1.3e-11
k115_2742_length_14403_cov_33.9630_5	K00088	1.4e-09
k115_47176_length_81623_cov_33.0000_20	K00088	3.4e-09
k115_45813_length_100749_cov_29.6614_84	K00088	6.8e-07
k115_36660_length_8565_cov_35.9337_1	K00088	1.3e-06
k115_47176_length_81623_cov_33.0000_56	K00090	1.2e-63
k115_4622_length_49865_cov_30.9102_41	K00090	3.9e-57
k115_50538_length_81115_cov_28.9855_13	K00090	6.5e-43
k115_9763_length_105006_cov_32.6821_39	K00093	8e-79
k115_23646_length_133688_cov_30.9912_40	K00093	6.5e-56
k115_35781_length_28927_cov_36.9580_4	K00093	2.4e-51
k115_50187_length_57028_cov_34.0000_14	K00093	9e-47
k115_34423_length_106419_cov_26.9961_86	K00096	8.6e-25
k115_9763_length_105006_cov_32.6821_39	K00096	5.3e-12
k115_50187_length_57028_cov_34.0000_14	K00096	4e-09
k115_35781_length_28927_cov_36.9580_4	K00096	1.5e-08
k115_23646_length_133688_cov_30.9912_40	K00096	6.7e-08
k115_73993_length_236406_cov_30.6611_57	K00099	5.4e-161
k115_35781_length_28927_cov_36.9580_4	K00100	5.1e-81
k115_9763_length_105006_cov_32.6821_39	K00100	3.8e-61
k115_50187_length_57028_cov_34.0000_14	K00100	9.7e-59
k115_23646_length_133688_cov_30.9912_40	K00100	2.5e-49
k115_45813_length_100749_cov_29.6614_83	K00101	8.6e-07
k115_9763_length_105006_cov_32.6821_82	K00104	6.8e-10
k115_9763_length_105006_cov_32.6821_93	K00105	3.7e-13
k115_41881_length_55168_cov_35.3120_19	K00105	1.5e-10
k115_23096_length_137306_cov_31.9964_53	K00108	5.5e-08
k115_65567_length_71691_cov_27.9853_41	K00108	5.5e-07
k115_41881_length_55168_cov_35.3120_19	K00109	1.4e-32
k115_9763_length_105006_cov_32.6821_93	K00109	9.9e-30
k115_41881_length_55168_cov_35.3120_19	K00111	7.7e-115
k115_9763_length_105006_cov_32.6821_93	K00111	7.9e-113
k115_47176_length_81623_cov_33.0000_48	K00111	1.2e-10
k115_22576_length_13323_cov_31.9624_10	K00111	2.1e-10
k115_73993_length_236406_cov_30.6611_196	K00111	1.2e-08
k115_65567_length_71691_cov_27.9853_41	K00111	3.6e-07
k115_9763_length_105006_cov_32.6821_94	K00111	3.5e-06
k115_23096_length_137306_cov_31.9964_53	K00111	9.1e-06
k115_22576_length_13323_cov_31.9624_10	K00112	4.2e-16
k115_9763_length_105006_cov_32.6821_94	K00112	2.2e-10
k115_65567_length_71691_cov_27.9853_41	K00112	2.8e-10
k115_41881_length_55168_cov_35.3120_18	K00112	8.6e-09
k115_73993_length_236406_cov_30.6611_196	K00112	2.7e-07
k115_4353_length_11153_cov_31.5984_7	K00112	3.9e-07
k115_34423_length_106419_cov_26.9961_63	K00112	9.4e-07
k115_73993_length_236406_cov_30.6611_41	K00112	1.5e-06
k115_23096_length_137306_cov_31.9964_53	K00112	1.6e-06
k115_2346_length_116173_cov_30.9974_94	K00113	3.9e-07
k115_47176_length_81623_cov_33.0000_51	K00113	1e-06
k115_8385_length_23095_cov_31.9784_15	K00113	1.9e-06
k115_41881_length_55168_cov_35.3120_19	K00116	1.6e-12
k115_9763_length_105006_cov_32.6821_93	K00116	2.5e-12
k115_4622_length_49865_cov_30.9102_41	K00122	1.3e-35
k115_47176_length_81623_cov_33.0000_56	K00122	3e-34
k115_50538_length_81115_cov_28.9855_13	K00122	2.8e-19
k115_50187_length_57028_cov_34.0000_23	K00123	1.3e-06
k115_50187_length_57028_cov_34.0000_13	K00124	1.8e-15
k115_2739_length_61288_cov_30.3239_7	K00124	2.6e-07
k115_4622_length_49865_cov_30.9102_32	K00124	1.1e-06
k115_8385_length_23095_cov_31.9784_15	K00125	3.9e-10
k115_30354_length_74026_cov_29.5965_55	K00125	7.6e-07
k115_2739_length_61288_cov_30.3239_2	K00125	7.6e-07
k115_2346_length_116173_cov_30.9974_94	K00125	4.3e-06
k115_2739_length_61288_cov_30.3239_12	K00128	1.6e-28
k115_2739_length_61288_cov_30.3239_12	K00129	2.1e-09
k115_2739_length_61288_cov_30.3239_12	K00130	2.1e-30
k115_2739_length_61288_cov_30.3239_12	K00131	2.7e-20
k115_2739_length_61288_cov_30.3239_12	K00132	1.7e-23
k115_71891_length_104821_cov_28.9706_32	K00133	5.3e-81
k115_2094_length_19356_cov_27.0000_2	K00133	3.6e-18
k115_45813_length_100749_cov_29.6614_104	K00133	7.6e-08
k115_45813_length_100749_cov_29.6614_104	K00134	1.4e-129
k115_2739_length_61288_cov_30.3239_12	K00135	4.5e-22
k115_2739_length_61288_cov_30.3239_12	K00137	2.8e-10
k115_2739_length_61288_cov_30.3239_12	K00138	4.3e-08
k115_2739_length_61288_cov_30.3239_12	K00140	1e-10
k115_2739_length_61288_cov_30.3239_12	K00141	3.3e-20
k115_2094_length_19356_cov_27.0000_2	K00145	2.5e-141
k115_71891_length_104821_cov_28.9706_32	K00145	1e-16
k115_2739_length_61288_cov_30.3239_12	K00146	3.1e-19
k115_2739_length_61288_cov_30.3239_12	K00147	2.3e-191
k115_9763_length_105006_cov_32.6821_94	K00148	1.5e-07
k115_41881_length_55168_cov_35.3120_18	K00148	2e-07
k115_27936_length_36268_cov_31.9837_14	K00148	5.6e-06
k115_45813_length_100749_cov_29.6614_104	K00150	4.3e-40
k115_71891_length_104821_cov_28.9706_32	K00150	9.2e-10
k115_9763_length_105006_cov_32.6821_26	K00150	2.8e-06
k115_2739_length_61288_cov_30.3239_12	K00151	2.7e-17
k115_2739_length_61288_cov_30.3239_12	K00152	4.2e-06
k115_2346_length_116173_cov_30.9974_87	K00156	2.7e-120
k115_50538_length_81115_cov_28.9855_11	K00156	7.9e-117
k115_50538_length_81115_cov_28.9855_11	K00158	1e-132
k115_2346_length_116173_cov_30.9974_87	K00158	6e-128
k115_65567_length_71691_cov_27.9853_29	K00161	1.9e-17
k115_48318_length_28575_cov_31.9826_5	K00161	4.7e-17
k115_71891_length_104821_cov_28.9706_81	K00161	1e-08
k115_65567_length_71691_cov_27.9853_30	K00162	7.5e-37
k115_48318_length_28575_cov_31.9826_4	K00162	1.4e-33
k115_71891_length_104821_cov_28.9706_81	K00162	7.2e-18
k115_48318_length_28575_cov_31.9826_5	K00163	3.5e-29
k115_65567_length_71691_cov_27.9853_29	K00163	4.7e-28
k115_65567_length_71691_cov_27.9853_30	K00163	1.6e-08
k115_48318_length_28575_cov_31.9826_4	K00163	4e-07
k115_65567_length_71691_cov_27.9853_29	K00166	3.7e-11
k115_48318_length_28575_cov_31.9826_5	K00166	3.6e-09
k115_71891_length_104821_cov_28.9706_81	K00166	1.4e-06
k115_65567_length_71691_cov_27.9853_30	K00167	1.7e-21
k115_48318_length_28575_cov_31.9826_4	K00167	1.6e-20
k115_71891_length_104821_cov_28.9706_81	K00167	3.1e-09
k115_58770_length_20392_cov_31.9052_3	K00169	3.9e-124
k115_30354_length_74026_cov_29.5965_55	K00169	4.4e-76
k115_65567_length_71691_cov_27.9853_30	K00169	1.5e-07
k115_71891_length_104821_cov_28.9706_81	K00169	3.1e-06
k115_58770_length_20392_cov_31.9052_3	K00170	2e-79
k115_30354_length_74026_cov_29.5965_55	K00170	8.4e-51
k115_71891_length_104821_cov_28.9706_81	K00170	6.9e-06
k115_58770_length_20392_cov_31.9052_4	K00171	4e-17
k115_2739_length_61288_cov_30.3239_7	K00171	3e-15
k115_30354_length_74026_cov_29.5965_55	K00171	2.6e-14
k115_4622_length_49865_cov_30.9102_32	K00171	8.4e-11
k115_50187_length_57028_cov_34.0000_13	K00171	4.1e-10
k115_27936_length_36268_cov_31.9837_7	K00171	3.3e-09
k115_2739_length_61288_cov_30.3239_2	K00171	4.8e-07
k115_50187_length_57028_cov_34.0000_23	K00171	7.9e-06
k115_58770_length_20392_cov_31.9052_4	K00172	1.5e-67
k115_30354_length_74026_cov_29.5965_55	K00172	4.2e-39
k115_2739_length_61288_cov_30.3239_7	K00172	2e-11
k115_50187_length_57028_cov_34.0000_13	K00172	4.2e-08
k115_4622_length_49865_cov_30.9102_32	K00172	1.1e-07
k115_2739_length_61288_cov_30.3239_2	K00172	3.4e-06
k115_30354_length_74026_cov_29.5965_55	K00174	1.9e-38
k115_58770_length_20392_cov_31.9052_3	K00174	3.3e-36
k115_65567_length_71691_cov_27.9853_30	K00174	3.6e-08
k115_58770_length_20392_cov_31.9052_4	K00174	6.5e-07
k115_30354_length_74026_cov_29.5965_55	K00175	5.3e-19
k115_58770_length_20392_cov_31.9052_3	K00175	1e-17
k115_2346_length_116173_cov_30.9974_87	K00175	2.8e-08
k115_50538_length_81115_cov_28.9855_11	K00175	3.4e-07
k115_58770_length_20392_cov_31.9052_4	K00176	7.7e-11
k115_2739_length_61288_cov_30.3239_7	K00176	7.8e-11
k115_4622_length_49865_cov_30.9102_32	K00176	1.9e-10
k115_30354_length_74026_cov_29.5965_55	K00176	4.6e-09
k115_2739_length_61288_cov_30.3239_2	K00176	2.2e-08
k115_50187_length_57028_cov_34.0000_13	K00176	1.5e-07
k115_50187_length_57028_cov_34.0000_23	K00176	1.7e-06
k115_47176_length_81623_cov_33.0000_8	K00176	8.3e-06
k115_30354_length_74026_cov_29.5965_55	K00177	5.7e-19
k115_58770_length_20392_cov_31.9052_4	K00177	1.2e-17
k115_50187_length_57028_cov_34.0000_13	K00184	1.6e-14
k115_2739_length_61288_cov_30.3239_7	K00184	1.7e-07
k115_30354_length_74026_cov_29.5965_55	K00184	1.4e-06
k115_58770_length_20392_cov_31.9052_3	K00186	3.8e-84
k115_30354_length_74026_cov_29.5965_55	K00186	5.1e-56
k115_65567_length_71691_cov_27.9853_30	K00186	1.4e-06
k115_71891_length_104821_cov_28.9706_81	K00186	4e-06
k115_58770_length_20392_cov_31.9052_3	K00187	1.9e-36
k115_30354_length_74026_cov_29.5965_55	K00187	2.2e-19
k115_58770_length_20392_cov_31.9052_4	K00187	9.4e-07
k115_2739_length_61288_cov_30.3239_7	K00188	5.4e-15
k115_58770_length_20392_cov_31.9052_4	K00188	2.2e-10
k115_2739_length_61288_cov_30.3239_2	K00188	2.8e-09
k115_4622_length_49865_cov_30.9102_32	K00188	3.3e-09
k115_30354_length_74026_cov_29.5965_55	K00188	1.2e-08
k115_50187_length_57028_cov_34.0000_13	K00188	3.8e-06
k115_58770_length_20392_cov_31.9052_4	K00189	3.8e-21
k115_30354_length_74026_cov_29.5965_55	K00189	7e-12
k115_8385_length_23095_cov_31.9784_15	K00192	9e-09
k115_2739_length_61288_cov_30.3239_2	K00192	1.3e-07
k115_50187_length_57028_cov_34.0000_13	K00196	6.1e-21
k115_4622_length_49865_cov_30.9102_32	K00196	2.2e-12
k115_2739_length_61288_cov_30.3239_7	K00196	2.3e-11
k115_23096_length_137306_cov_31.9964_95	K00196	3.1e-09
k115_58770_length_20392_cov_31.9052_4	K00196	8.5e-09
k115_30354_length_74026_cov_29.5965_55	K00196	2.4e-07
k115_50187_length_57028_cov_34.0000_23	K00196	8.4e-07
k115_2739_length_61288_cov_30.3239_7	K00197	3e-06
k115_30907_length_69514_cov_30.9097_45	K00198	4.8e-16
k115_65567_length_71691_cov_27.9853_50	K00198	7.5e-14
k115_2346_length_116173_cov_30.9974_17	K00200	1.6e-18
k115_30871_length_29943_cov_30.9839_8	K00200	3.1e-07
k115_73161_length_41216_cov_29.9915_14	K00200	6.8e-07
k115_35781_length_28927_cov_36.9580_27	K00200	9.8e-07
k115_27936_length_36268_cov_31.9837_13	K00202	1.1e-17
k115_2739_length_61288_cov_30.3239_7	K00204	2.7e-18
k115_50187_length_57028_cov_34.0000_13	K00204	2.6e-14
k115_4622_length_49865_cov_30.9102_32	K00204	1.3e-10
k115_23096_length_137306_cov_31.9964_95	K00204	3.4e-08
k115_27936_length_36268_cov_31.9837_7	K00204	9.1e-08
k115_30354_length_74026_cov_29.5965_55	K00204	6.9e-06
k115_2739_length_61288_cov_30.3239_7	K00205	2.3e-12
k115_58770_length_20392_cov_31.9052_4	K00205	1.6e-09
k115_50187_length_57028_cov_34.0000_13	K00205	2.3e-09
k115_27936_length_36268_cov_31.9837_7	K00205	2.7e-09
k115_23096_length_137306_cov_31.9964_95	K00205	6.2e-09
k115_4622_length_49865_cov_30.9102_32	K00205	7.7e-09
k115_2739_length_61288_cov_30.3239_2	K00205	5.4e-08
k115_50187_length_57028_cov_34.0000_23	K00205	2.6e-07
k115_30354_length_74026_cov_29.5965_55	K00205	4.6e-07
k115_2739_length_61288_cov_30.3239_12	K00206	5.5e-12
k115_73161_length_41216_cov_29.9915_30	K00207	3.5e-53
k115_50187_length_57028_cov_34.0000_23	K00207	5.1e-40
k115_2346_length_116173_cov_30.9974_19	K00207	2.7e-27
k115_27936_length_36268_cov_31.9837_14	K00207	3e-15
k115_12079_length_11566_cov_37.8966_9	K00207	2.4e-06
k115_2739_length_61288_cov_30.3239_35	K00208	4.2e-30
k115_47176_length_81623_cov_33.0000_31	K00208	9e-29
k115_2346_length_116173_cov_30.9974_29	K00208	1.3e-28
k115_23426_length_66812_cov_32.9918_19	K00208	7.5e-19
k115_23646_length_133688_cov_30.9912_33	K00208	1.8e-15
k115_57141_length_44876_cov_31.0836_40	K00214	3.4e-10
k115_18620_length_69793_cov_32.9908_6	K00215	7.2e-89
k115_27936_length_36268_cov_31.9837_19	K00215	1.1e-06
k115_47176_length_81623_cov_33.0000_31	K00216	3.3e-61
k115_2739_length_61288_cov_30.3239_35	K00216	7.2e-53
k115_2346_length_116173_cov_30.9974_29	K00216	1.1e-51
k115_23426_length_66812_cov_32.9918_19	K00216	1.5e-43
k115_23646_length_133688_cov_30.9912_33	K00216	2.3e-39
k115_30871_length_29943_cov_30.9839_17	K00216	1.6e-35
k115_71891_length_104821_cov_28.9706_19	K00216	5.9e-07
k115_9763_length_105006_cov_32.6821_39	K00217	4e-76
k115_50187_length_57028_cov_34.0000_14	K00217	3.8e-66
k115_23646_length_133688_cov_30.9912_40	K00217	9.4e-51
k115_35781_length_28927_cov_36.9580_4	K00217	6.6e-40
k115_47176_length_81623_cov_33.0000_31	K00218	1.5e-13
k115_2739_length_61288_cov_30.3239_35	K00218	1.9e-09
k115_2346_length_116173_cov_30.9974_29	K00218	5.2e-09
k115_23426_length_66812_cov_32.9918_19	K00218	1.1e-08
