gene 	 KO 	 Evalue
k141_4438_length_108403_cov_50.3170_84	K00029	2.4e-211
k141_1611_length_545074_cov_53.2144_134	K00029	9.2e-118
k141_4965_length_84237_cov_47.3184_80	K00030	1.2e-56
k141_2937_length_54717_cov_47.1715_39	K00030	5e-51
k141_4003_length_232284_cov_60.8951_154	K00030	5.3e-49
k141_2937_length_54717_cov_47.1715_39	K00031	1.5e-119
k141_4003_length_232284_cov_60.8951_154	K00031	1.1e-45
k141_4965_length_84237_cov_47.3184_80	K00031	9.4e-44
k141_4206_length_157271_cov_64.3970_134	K00032	9.1e-134
k141_4206_length_157271_cov_64.3970_55	K00032	5.9e-61
k141_1267_length_174077_cov_52.5417_129	K00032	1.3e-58
k141_917_length_71813_cov_56.6085_11	K00032	8.6e-53
k141_3230_length_135663_cov_61.0002_49	K00032	7.3e-39
k141_4965_length_84237_cov_47.3184_39	K00032	3e-33
k141_1611_length_545074_cov_53.2144_218	K00032	2e-27
k141_511_length_163093_cov_52.0684_132	K00032	1e-06
k141_511_length_163093_cov_52.0684_28	K00033	6.4e-214
k141_1883_length_217883_cov_64.0359_45	K00033	3.1e-23
k141_362_length_47130_cov_69.5785_27	K00033	6e-07
k141_3912_length_218649_cov_56.4539_25	K00034	7.4e-87
k141_1951_length_188286_cov_55.9619_144	K00034	1e-83
k141_5994_length_187629_cov_61.8460_93	K00034	3.7e-83
k141_2821_length_175681_cov_44.9942_52	K00034	3.9e-82
k141_5304_length_40680_cov_48.9726_14	K00034	5.4e-82
k141_1043_length_142268_cov_47.2737_112	K00034	3e-79
k141_5304_length_40680_cov_48.9726_15	K00034	3.6e-79
k141_4965_length_84237_cov_47.3184_1	K00034	9.7e-79
k141_5994_length_187629_cov_61.8460_49	K00034	6.2e-77
k141_1043_length_142268_cov_47.2737_139	K00034	6.8e-77
k141_917_length_71813_cov_56.6085_1	K00034	6.7e-76
k141_5994_length_187629_cov_61.8460_79	K00034	1.9e-74
k141_444_length_32888_cov_53.4393_16	K00034	2.9e-73
k141_4025_length_168478_cov_50.3374_64	K00034	4.6e-73
k141_3230_length_135663_cov_61.0002_38	K00034	8.8e-72
k141_3578_length_15839_cov_64.8765_14	K00034	4.1e-71
k141_4206_length_157271_cov_64.3970_33	K00034	4.7e-68
k141_4206_length_157271_cov_64.3970_89	K00034	2.2e-65
k141_3578_length_15839_cov_64.8765_10	K00034	5.6e-65
k141_592_length_89305_cov_47.9493_36	K00034	3.8e-63
k141_1951_length_188286_cov_55.9619_135	K00034	6.3e-63
k141_5239_length_66468_cov_66.9618_45	K00034	1.2e-62
k141_1267_length_174077_cov_52.5417_151	K00034	2.1e-60
k141_4298_length_24859_cov_53.9849_9	K00034	5.7e-58
k141_5100_length_28295_cov_56.4614_14	K00034	4.2e-57
k141_5994_length_187629_cov_61.8460_126	K00034	1.3e-54
k141_1611_length_545074_cov_53.2144_434	K00034	2.2e-53
k141_2821_length_175681_cov_44.9942_80	K00034	4e-47
k141_5304_length_40680_cov_48.9726_1	K00034	1.1e-42
k141_1043_length_142268_cov_47.2737_105	K00034	6.5e-38
k141_2821_length_175681_cov_44.9942_98	K00034	7e-38
k141_434_length_157357_cov_57.9952_16	K00034	1.2e-35
k141_1043_length_142268_cov_47.2737_35	K00034	2.6e-35
k141_2821_length_175681_cov_44.9942_64	K00034	1.6e-21
k141_1883_length_217883_cov_64.0359_168	K00034	8.4e-17
k141_4025_length_168478_cov_50.3374_10	K00034	7.3e-07
k141_1043_length_142268_cov_47.2737_56	K00035	1.5e-21
k141_3210_length_103597_cov_67.3702_24	K00035	1.1e-20
k141_4965_length_84237_cov_47.3184_14	K00035	2.6e-20
k141_4563_length_40964_cov_56.0173_18	K00035	1.9e-19
k141_444_length_32888_cov_53.4393_18	K00035	1.4e-18
k141_1883_length_217883_cov_64.0359_68	K00035	4.5e-17
k141_434_length_157357_cov_57.9952_116	K00035	1.2e-15
k141_511_length_163093_cov_52.0684_135	K00035	2.3e-13
k141_4661_length_260195_cov_65.9933_13	K00035	2.4e-08
k141_4563_length_40964_cov_56.0173_17	K00035	2.7e-07
k141_4438_length_108403_cov_50.3170_79	K00036	8.7e-200
k141_5304_length_40680_cov_48.9726_14	K00038	2e-75
k141_1043_length_142268_cov_47.2737_139	K00038	5.4e-72
k141_4965_length_84237_cov_47.3184_1	K00038	8.1e-72
k141_5994_length_187629_cov_61.8460_93	K00038	1.4e-71
k141_4025_length_168478_cov_50.3374_64	K00038	1.5e-71
k141_3912_length_218649_cov_56.4539_25	K00038	2.6e-68
k141_444_length_32888_cov_53.4393_16	K00038	2.8e-68
k141_5304_length_40680_cov_48.9726_15	K00038	4.9e-68
k141_5994_length_187629_cov_61.8460_79	K00038	6e-67
k141_3578_length_15839_cov_64.8765_14	K00038	1.6e-64
k141_1951_length_188286_cov_55.9619_144	K00038	1.9e-64
k141_2821_length_175681_cov_44.9942_52	K00038	5.3e-62
k141_1043_length_142268_cov_47.2737_112	K00038	1.4e-60
k141_917_length_71813_cov_56.6085_1	K00038	9.1e-60
k141_5994_length_187629_cov_61.8460_49	K00038	1.1e-59
k141_5239_length_66468_cov_66.9618_45	K00038	5.2e-59
k141_3230_length_135663_cov_61.0002_38	K00038	5.4e-59
k141_1267_length_174077_cov_52.5417_151	K00038	2.6e-57
k141_1951_length_188286_cov_55.9619_135	K00038	3.7e-57
k141_5994_length_187629_cov_61.8460_126	K00038	6.5e-56
k141_4206_length_157271_cov_64.3970_33	K00038	7e-53
k141_4298_length_24859_cov_53.9849_9	K00038	1.7e-52
k141_592_length_89305_cov_47.9493_36	K00038	1.9e-51
k141_3578_length_15839_cov_64.8765_10	K00038	4.6e-50
k141_1611_length_545074_cov_53.2144_434	K00038	5.8e-49
k141_4206_length_157271_cov_64.3970_89	K00038	3.3e-47
k141_5100_length_28295_cov_56.4614_14	K00038	1.3e-46
k141_2821_length_175681_cov_44.9942_80	K00038	2.4e-43
k141_5304_length_40680_cov_48.9726_1	K00038	1.3e-39
k141_1043_length_142268_cov_47.2737_105	K00038	4.4e-33
k141_434_length_157357_cov_57.9952_16	K00038	1.3e-32
k141_1043_length_142268_cov_47.2737_35	K00038	8.8e-26
k141_2821_length_175681_cov_44.9942_98	K00038	9e-25
k141_2821_length_175681_cov_44.9942_64	K00038	6.3e-17
k141_1883_length_217883_cov_64.0359_168	K00038	5.1e-12
k141_1611_length_545074_cov_53.2144_434	K00039	2.1e-117
k141_5994_length_187629_cov_61.8460_126	K00039	6.9e-53
k141_5304_length_40680_cov_48.9726_1	K00039	5.1e-45
k141_4965_length_84237_cov_47.3184_1	K00039	4.7e-43
k141_3578_length_15839_cov_64.8765_14	K00039	3.2e-42
k141_444_length_32888_cov_53.4393_16	K00039	6.3e-39
k141_4025_length_168478_cov_50.3374_64	K00039	5.5e-37
k141_1951_length_188286_cov_55.9619_135	K00039	1.2e-36
k141_5994_length_187629_cov_61.8460_93	K00039	1.7e-36
k141_5994_length_187629_cov_61.8460_79	K00039	5.1e-34
k141_5304_length_40680_cov_48.9726_15	K00039	6.8e-34
k141_2821_length_175681_cov_44.9942_52	K00039	6.9e-34
k141_1043_length_142268_cov_47.2737_139	K00039	9.5e-34
k141_5304_length_40680_cov_48.9726_14	K00039	2.1e-33
k141_5239_length_66468_cov_66.9618_45	K00039	5e-33
k141_1951_length_188286_cov_55.9619_144	K00039	7.9e-33
k141_2821_length_175681_cov_44.9942_80	K00039	9e-33
k141_5994_length_187629_cov_61.8460_49	K00039	1.4e-32
k141_1267_length_174077_cov_52.5417_151	K00039	4.5e-32
k141_3912_length_218649_cov_56.4539_25	K00039	3.3e-31
k141_1043_length_142268_cov_47.2737_112	K00039	8e-31
k141_3230_length_135663_cov_61.0002_38	K00039	1.1e-29
k141_434_length_157357_cov_57.9952_16	K00039	4.4e-27
k141_917_length_71813_cov_56.6085_1	K00039	4.5e-26
k141_592_length_89305_cov_47.9493_36	K00039	4.9e-24
k141_4206_length_157271_cov_64.3970_33	K00039	2e-22
k141_1043_length_142268_cov_47.2737_105	K00039	1.9e-20
k141_4206_length_157271_cov_64.3970_89	K00039	3.9e-19
k141_5100_length_28295_cov_56.4614_14	K00039	9.8e-18
k141_3578_length_15839_cov_64.8765_10	K00039	5.7e-17
k141_4298_length_24859_cov_53.9849_9	K00039	6.2e-15
k141_2821_length_175681_cov_44.9942_64	K00039	1.6e-12
k141_1043_length_142268_cov_47.2737_35	K00039	3.3e-06
k141_1611_length_545074_cov_53.2144_344	K00040	1.3e-199
k141_3912_length_218649_cov_56.4539_169	K00040	3e-196
k141_1611_length_545074_cov_53.2144_437	K00040	2.3e-121
k141_479_length_164957_cov_59.0554_73	K00040	2.9e-73
k141_362_length_47130_cov_69.5785_36	K00040	1.6e-43
k141_479_length_164957_cov_59.0554_73	K00041	7.1e-191
k141_1611_length_545074_cov_53.2144_344	K00041	1.2e-74
k141_3912_length_218649_cov_56.4539_169	K00041	1.3e-63
k141_1611_length_545074_cov_53.2144_437	K00041	6e-46
k141_362_length_47130_cov_69.5785_36	K00041	5.8e-29
k141_1883_length_217883_cov_64.0359_45	K00042	4.9e-114
k141_511_length_163093_cov_52.0684_28	K00042	1.3e-25
k141_3912_length_218649_cov_56.4539_19	K00042	1.2e-10
k141_3230_length_135663_cov_61.0002_49	K00042	1.1e-06
k141_4206_length_157271_cov_64.3970_134	K00042	7.9e-06
k141_2087_length_110330_cov_66.0984_53	K00043	4.8e-97
k141_3912_length_218649_cov_56.4539_114	K00043	6.7e-96
k141_1611_length_545074_cov_53.2144_144	K00043	1.1e-87
k141_1951_length_188286_cov_55.9619_140	K00043	5.2e-81
k141_4661_length_260195_cov_65.9933_64	K00043	2.1e-74
k141_1951_length_188286_cov_55.9619_8	K00043	9.9e-74
k141_479_length_164957_cov_59.0554_146	K00043	2.3e-72
k141_4206_length_157271_cov_64.3970_84	K00043	4.9e-61
k141_1883_length_217883_cov_64.0359_152	K00043	1.5e-55
k141_3912_length_218649_cov_56.4539_119	K00043	1.5e-19
k141_1883_length_217883_cov_64.0359_98	K00043	1e-18
k141_2087_length_110330_cov_66.0984_86	K00043	4.4e-16
k141_1267_length_174077_cov_52.5417_145	K00043	2.3e-10
k141_3912_length_218649_cov_56.4539_169	K00045	2e-172
k141_1611_length_545074_cov_53.2144_344	K00045	8.2e-171
k141_1611_length_545074_cov_53.2144_437	K00045	1.1e-119
k141_479_length_164957_cov_59.0554_73	K00045	5.6e-52
k141_362_length_47130_cov_69.5785_36	K00045	3e-35
k141_1951_length_188286_cov_55.9619_140	K00048	7.3e-173
k141_2087_length_110330_cov_66.0984_53	K00048	4.3e-111
k141_3912_length_218649_cov_56.4539_114	K00048	1.5e-104
k141_1611_length_545074_cov_53.2144_144	K00048	3.5e-94
k141_4661_length_260195_cov_65.9933_64	K00048	1e-70
k141_1951_length_188286_cov_55.9619_8	K00048	5.7e-70
k141_479_length_164957_cov_59.0554_146	K00048	3.3e-67
k141_4206_length_157271_cov_64.3970_84	K00048	5.3e-48
k141_1883_length_217883_cov_64.0359_152	K00048	3.8e-38
k141_2087_length_110330_cov_66.0984_86	K00048	1.1e-10
k141_1883_length_217883_cov_64.0359_98	K00048	2.1e-10
k141_3912_length_218649_cov_56.4539_119	K00048	2.1e-09
k141_4206_length_157271_cov_64.3970_134	K00049	7.5e-57
k141_4206_length_157271_cov_64.3970_55	K00049	1.9e-34
k141_1267_length_174077_cov_52.5417_129	K00049	7.4e-30
k141_917_length_71813_cov_56.6085_11	K00049	1e-23
k141_3230_length_135663_cov_61.0002_49	K00049	3.9e-17
k141_4965_length_84237_cov_47.3184_39	K00049	1.9e-15
k141_1611_length_545074_cov_53.2144_218	K00049	3e-13
k141_4206_length_157271_cov_64.3970_134	K00050	1.9e-78
k141_1267_length_174077_cov_52.5417_129	K00050	5e-57
k141_917_length_71813_cov_56.6085_11	K00050	5e-55
k141_4206_length_157271_cov_64.3970_55	K00050	2.5e-53
k141_1611_length_545074_cov_53.2144_218	K00050	2.8e-30
k141_3230_length_135663_cov_61.0002_49	K00050	9.1e-28
k141_4965_length_84237_cov_47.3184_39	K00050	6e-26
k141_4003_length_232284_cov_60.8951_154	K00052	5.6e-159
k141_4965_length_84237_cov_47.3184_80	K00052	2.6e-112
