gene 	 KO 	 Evalue
k115_28221_length_2508_cov_8.0000_2	K00129	4.6e-08
k115_28221_length_2508_cov_8.0000_2	K00130	2.8e-25
k115_22471_length_2528_cov_8.0000_1	K00130	1.1e-22
k115_22471_length_2528_cov_8.0000_1	K00131	2.9e-13
k115_28221_length_2508_cov_8.0000_2	K00131	3.8e-13
k115_22471_length_2528_cov_8.0000_1	K00132	8.9e-152
k115_28221_length_2508_cov_8.0000_2	K00132	1.3e-27
k115_27920_length_1441_cov_5.0000_2	K00133	1.9e-81
k115_15944_length_8089_cov_8.0000_9	K00133	2.8e-25
k115_22471_length_2528_cov_8.0000_1	K00135	1.3e-23
k115_28221_length_2508_cov_8.0000_2	K00135	1e-17
k115_22471_length_2528_cov_8.0000_1	K00137	1e-13
k115_28221_length_2508_cov_8.0000_2	K00137	1.4e-06
k115_22471_length_2528_cov_8.0000_1	K00138	5.4e-08
k115_22471_length_2528_cov_8.0000_1	K00140	2.6e-10
k115_28221_length_2508_cov_8.0000_2	K00140	2.9e-07
k115_28221_length_2508_cov_8.0000_2	K00141	1.5e-13
k115_22471_length_2528_cov_8.0000_1	K00141	9.3e-11
k115_15944_length_8089_cov_8.0000_9	K00145	2.1e-140
k115_27920_length_1441_cov_5.0000_2	K00145	1.6e-16
k115_18116_length_1244_cov_4.0000_1	K00145	4.3e-06
k115_22471_length_2528_cov_8.0000_1	K00146	5.4e-20
k115_28221_length_2508_cov_8.0000_2	K00146	2.5e-14
k115_28221_length_2508_cov_8.0000_2	K00147	1.2e-187
k115_22471_length_2528_cov_8.0000_1	K00147	2.8e-17
k115_11421_length_1065_cov_13.0000_1	K00148	1.8e-40
k115_9925_length_2525_cov_8.0000_1	K00148	4.5e-06
k115_27920_length_1441_cov_5.0000_2	K00150	7.8e-08
k115_22471_length_2528_cov_8.0000_1	K00151	3.9e-14
k115_28221_length_2508_cov_8.0000_2	K00151	5.1e-10
k115_11421_length_1065_cov_13.0000_1	K00153	4.1e-40
k115_9420_length_3599_cov_8.0000_3	K00156	1.6e-117
k115_23068_length_2780_cov_7.0000_2	K00156	3e-115
k115_23068_length_2780_cov_7.0000_2	K00158	1.5e-129
k115_9420_length_3599_cov_8.0000_3	K00158	5.6e-127
k115_22437_length_1883_cov_8.0000_1	K00161	9.6e-15
k115_20763_length_4099_cov_5.0000_1	K00161	1.7e-07
k115_22437_length_1883_cov_8.0000_2	K00162	7.4e-33
k115_11497_length_2320_cov_6.0000_1	K00162	2e-12
k115_20763_length_4099_cov_5.0000_1	K00162	2.7e-08
k115_22437_length_1883_cov_8.0000_1	K00163	4.2e-32
k115_20763_length_4099_cov_5.0000_1	K00163	1.1e-06
k115_22437_length_1883_cov_8.0000_1	K00166	1.7e-09
k115_20763_length_4099_cov_5.0000_1	K00166	6.2e-06
k115_22437_length_1883_cov_8.0000_2	K00167	7.4e-27
k115_20763_length_4099_cov_5.0000_1	K00167	2.4e-07
k115_11497_length_2320_cov_6.0000_1	K00167	2.4e-06
k115_22437_length_1883_cov_8.0000_2	K00169	1.9e-09
k115_17135_length_1285_cov_12.0000_2	K00170	5.3e-33
k115_21223_length_9930_cov_7.0000_10	K00171	1.1e-13
k115_27578_length_1674_cov_9.0000_1	K00171	1.6e-11
k115_15841_length_4136_cov_7.0000_4	K00171	2.4e-11
k115_19221_length_6643_cov_7.0000_3	K00171	1.3e-10
k115_20113_length_7642_cov_8.0000_6	K00171	2.2e-10
k115_21223_length_9930_cov_7.0000_2	K00171	7.3e-10
k115_20113_length_7642_cov_8.0000_4	K00171	1.2e-06
k115_6151_length_3057_cov_8.0000_2	K00171	7.8e-06
k115_17135_length_1285_cov_12.0000_3	K00172	1.2e-16
k115_21223_length_9930_cov_7.0000_10	K00172	9e-10
k115_19221_length_6643_cov_7.0000_3	K00172	2.9e-09
k115_27578_length_1674_cov_9.0000_1	K00172	4.4e-09
k115_15841_length_4136_cov_7.0000_4	K00172	8.9e-08
k115_6151_length_3057_cov_8.0000_2	K00172	2.5e-07
k115_21223_length_9930_cov_7.0000_2	K00172	1.8e-06
k115_20113_length_7642_cov_8.0000_6	K00172	8.9e-06
k115_17135_length_1285_cov_12.0000_3	K00174	1.6e-11
k115_17135_length_1285_cov_12.0000_1	K00174	2.2e-09
k115_22437_length_1883_cov_8.0000_2	K00174	8e-09
k115_17135_length_1285_cov_12.0000_2	K00175	2e-71
k115_9420_length_3599_cov_8.0000_3	K00175	6.5e-09
k115_23068_length_2780_cov_7.0000_2	K00175	6.6e-08
k115_21223_length_9930_cov_7.0000_10	K00176	2.9e-13
k115_15841_length_4136_cov_7.0000_4	K00176	3.1e-11
k115_20113_length_7642_cov_8.0000_6	K00176	1.9e-10
k115_6151_length_3057_cov_8.0000_2	K00176	4e-10
k115_27578_length_1674_cov_9.0000_1	K00176	1.6e-09
k115_20113_length_7642_cov_8.0000_4	K00176	8.3e-09
k115_19221_length_6643_cov_7.0000_3	K00176	1.3e-07
k115_21223_length_9930_cov_7.0000_2	K00176	3.6e-07
k115_17135_length_1285_cov_12.0000_3	K00177	2.9e-47
k115_27578_length_1674_cov_9.0000_1	K00184	1.2e-19
k115_21223_length_9930_cov_7.0000_10	K00184	6.3e-06
k115_22437_length_1883_cov_8.0000_2	K00186	5.3e-08
k115_17135_length_1285_cov_12.0000_2	K00187	1.3e-98
k115_17135_length_1285_cov_12.0000_3	K00187	3.8e-38
k115_21223_length_9930_cov_7.0000_10	K00188	2e-11
k115_15841_length_4136_cov_7.0000_4	K00188	3.7e-11
k115_20113_length_7642_cov_8.0000_6	K00188	1.4e-09
k115_21223_length_9930_cov_7.0000_2	K00188	2.7e-09
k115_6151_length_3057_cov_8.0000_2	K00188	3e-08
k115_20113_length_7642_cov_8.0000_4	K00188	1.6e-07
k115_27578_length_1674_cov_9.0000_1	K00188	3.7e-07
k115_17135_length_1285_cov_12.0000_3	K00189	5.1e-12
k115_27174_length_1337_cov_6.0000_2	K00194	1.6e-06
k115_27578_length_1674_cov_9.0000_1	K00196	1.5e-22
k115_21223_length_9930_cov_7.0000_10	K00196	1.5e-10
k115_19221_length_6643_cov_7.0000_3	K00196	4.2e-10
k115_14484_length_1119_cov_3.0000_2	K00196	1.7e-09
k115_21223_length_9930_cov_7.0000_2	K00196	1.2e-08
k115_6151_length_3057_cov_8.0000_2	K00196	3e-06
k115_10760_length_1461_cov_6.0000_1	K00198	1.9e-14
k115_19221_length_6643_cov_7.0000_2	K00200	4.5e-21
k115_17743_length_3527_cov_7.0000_4	K00200	6.6e-12
k115_9964_length_1686_cov_10.0000_1	K00200	9.5e-08
k115_4733_length_2392_cov_6.0000_1	K00202	6.5e-19
k115_27578_length_1674_cov_9.0000_1	K00204	8.5e-16
k115_21223_length_9930_cov_7.0000_2	K00204	2.2e-14
k115_21223_length_9930_cov_7.0000_10	K00204	1.5e-12
k115_14484_length_1119_cov_3.0000_2	K00204	1.3e-08
k115_15841_length_4136_cov_7.0000_4	K00204	5.2e-08
k115_19221_length_6643_cov_7.0000_3	K00204	5.6e-08
k115_27578_length_1674_cov_9.0000_1	K00205	3.5e-11
k115_15841_length_4136_cov_7.0000_4	K00205	9.2e-11
k115_6151_length_3057_cov_8.0000_2	K00205	4.3e-10
k115_21223_length_9930_cov_7.0000_2	K00205	9.4e-10
k115_20113_length_7642_cov_8.0000_6	K00205	1.3e-09
k115_21223_length_9930_cov_7.0000_10	K00205	5.9e-09
k115_20113_length_7642_cov_8.0000_4	K00205	2.2e-07
k115_14484_length_1119_cov_3.0000_2	K00205	4.2e-07
k115_19221_length_6643_cov_7.0000_3	K00205	1.6e-06
k115_22471_length_2528_cov_8.0000_1	K00206	2.9e-09
k115_28221_length_2508_cov_8.0000_2	K00206	4.9e-09
k115_19221_length_6643_cov_7.0000_3	K00207	1.4e-60
k115_18895_length_1415_cov_8.0000_1	K00207	5.1e-55
k115_9925_length_2525_cov_8.0000_1	K00207	9.2e-53
k115_10336_length_3324_cov_6.0000_3	K00207	1.4e-22
k115_4733_length_2392_cov_6.0000_2	K00207	2.3e-15
k115_21159_length_6461_cov_8.0000_2	K00208	1.9e-29
k115_9014_length_2631_cov_6.0000_1	K00208	2.6e-21
k115_28415_length_2063_cov_7.0000_2	K00208	2e-13
k115_7673_length_1734_cov_5.0000_2	K00214	3.5e-07
k115_1142_length_1832_cov_6.0000_2	K00215	1.1e-89
k115_18116_length_1244_cov_4.0000_1	K00215	6.9e-07
k115_21159_length_6461_cov_8.0000_2	K00216	2.7e-58
k115_9014_length_2631_cov_6.0000_1	K00216	4.9e-42
k115_28415_length_2063_cov_7.0000_2	K00216	7.5e-36
k115_26729_length_1438_cov_6.0000_2	K00216	1.9e-26
k115_8225_length_1583_cov_8.0000_2	K00216	1.1e-08
k115_10121_length_1155_cov_5.0000_1	K00217	1.8e-76
k115_841_length_1008_cov_9.0000_1	K00217	3.2e-63
k115_22471_length_2528_cov_8.0000_1	K00217	1.8e-61
k115_24090_length_1303_cov_6.0000_1	K00217	6e-55
k115_14583_length_2943_cov_8.0000_4	K00217	5.3e-07
k115_21159_length_6461_cov_8.0000_2	K00218	5.1e-17
k115_9014_length_2631_cov_6.0000_1	K00218	4.5e-13
k115_26729_length_1438_cov_6.0000_2	K00218	3.8e-12
k115_28415_length_2063_cov_7.0000_2	K00218	1.7e-06
k115_25605_length_4205_cov_8.0000_1	K00220	1.8e-60
k115_17750_length_1344_cov_11.0000_1	K00220	9.2e-06
k115_10336_length_3324_cov_6.0000_3	K00226	2.2e-63
k115_19221_length_6643_cov_7.0000_3	K00226	5.5e-60
k115_21911_length_1795_cov_7.0000_1	K00226	7e-06
k115_13536_length_2423_cov_8.0000_2	K00226	9.7e-06
k115_10296_length_1068_cov_4.0000_1	K00230	2.3e-10
k115_25319_length_2659_cov_6.0000_2	K00231	5.8e-33
k115_4733_length_2392_cov_6.0000_2	K00231	2.1e-12
k115_21223_length_9930_cov_7.0000_8	K00231	5.3e-11
k115_18895_length_1415_cov_8.0000_1	K00231	5.5e-10
k115_13749_length_2917_cov_6.0000_2	K00231	9.1e-10
k115_9925_length_2525_cov_8.0000_1	K00231	1.8e-09
k115_26523_length_1167_cov_5.0000_2	K00231	4.2e-09
k115_27140_length_1300_cov_5.0000_1	K00231	1.6e-08
k115_17750_length_1344_cov_11.0000_1	K00231	7.7e-07
k115_23274_length_1880_cov_10.0000_1	K00232	2.6e-12
k115_27432_length_2292_cov_9.0000_2	K00239	1.6e-119
k115_21223_length_9930_cov_7.0000_9	K00239	8.2e-59
k115_13749_length_2917_cov_6.0000_2	K00239	1.1e-09
k115_14672_length_3512_cov_8.0000_1	K00239	1.2e-09
k115_27140_length_1300_cov_5.0000_1	K00239	7.6e-08
k115_21223_length_9930_cov_7.0000_8	K00239	1.7e-07
k115_26523_length_1167_cov_5.0000_2	K00239	4.2e-07
k115_27432_length_2292_cov_9.0000_2	K00244	4.5e-52
k115_21223_length_9930_cov_7.0000_9	K00244	3.5e-33
k115_13749_length_2917_cov_6.0000_2	K00244	7.1e-25
k115_21223_length_9930_cov_7.0000_8	K00244	5.8e-15
k115_26523_length_1167_cov_5.0000_2	K00244	3.6e-14
k115_27140_length_1300_cov_5.0000_1	K00244	1.5e-12
k115_25319_length_2659_cov_6.0000_2	K00244	2.9e-09
k115_14672_length_3512_cov_8.0000_1	K00244	3.3e-08
k115_4733_length_2392_cov_6.0000_2	K00244	1.4e-06
k115_18895_length_1415_cov_8.0000_1	K00244	2.8e-06
k115_23274_length_1880_cov_10.0000_1	K00248	4.4e-152
k115_13380_length_1120_cov_9.0000_1	K00248	8.3e-69
k115_23274_length_1880_cov_10.0000_1	K00249	2e-125
k115_13380_length_1120_cov_9.0000_1	K00249	4.4e-60
k115_23274_length_1880_cov_10.0000_1	K00252	3.6e-97
k115_13380_length_1120_cov_9.0000_1	K00252	1.6e-33
k115_23274_length_1880_cov_10.0000_1	K00253	1.1e-122
k115_13380_length_1120_cov_9.0000_1	K00253	1.8e-88
k115_10336_length_3324_cov_6.0000_3	K00254	8.9e-42
k115_19221_length_6643_cov_7.0000_3	K00254	8.9e-27
k115_23274_length_1880_cov_10.0000_1	K00255	1.3e-54
k115_13380_length_1120_cov_9.0000_1	K00255	2.1e-19
k115_23274_length_1880_cov_10.0000_1	K00257	4.6e-78
k115_13380_length_1120_cov_9.0000_1	K00257	2.6e-32
k115_23106_length_3218_cov_6.0000_3	K00259	2.9e-11
k115_18895_length_1415_cov_8.0000_1	K00259	1.4e-09
k115_13749_length_2917_cov_6.0000_2	K00259	3.3e-07
k115_17750_length_1344_cov_11.0000_1	K00259	8.1e-07
k115_10776_length_7166_cov_5.0000_3	K00259	5.5e-06
k115_18167_length_1573_cov_5.0000_1	K00260	3.8e-95
k115_18167_length_1573_cov_5.0000_1	K00261	6e-109
k115_1465_length_1196_cov_7.0000_1	K00261	3e-07
k115_18167_length_1573_cov_5.0000_1	K00262	1.5e-207
k115_1465_length_1196_cov_7.0000_1	K00262	1.3e-07
k115_18167_length_1573_cov_5.0000_1	K00263	2.8e-21
k115_23106_length_3218_cov_6.0000_3	K00263	4.6e-12
k115_20437_length_1780_cov_5.0000_2	K00263	9.8e-06
k115_14135_length_3474_cov_7.0000_1	K00265	0
k115_4733_length_2392_cov_6.0000_1	K00265	8e-105
k115_13536_length_2423_cov_8.0000_2	K00265	4.9e-06
k115_9925_length_2525_cov_8.0000_1	K00266	1.8e-193
k115_18895_length_1415_cov_8.0000_1	K00266	3.1e-188
k115_4733_length_2392_cov_6.0000_2	K00266	1.1e-183
k115_21223_length_9930_cov_7.0000_8	K00266	2.9e-24
k115_17750_length_1344_cov_11.0000_1	K00266	2.1e-18
k115_25319_length_2659_cov_6.0000_2	K00266	3.2e-10
k115_13749_length_2917_cov_6.0000_2	K00266	1.4e-07
k115_21223_length_9930_cov_7.0000_9	K00266	9.7e-07
k115_19221_length_6643_cov_7.0000_3	K00266	1.8e-06
k115_18167_length_1573_cov_5.0000_1	K00270	5.7e-13
k115_23106_length_3218_cov_6.0000_3	K00270	7.4e-09
k115_18167_length_1573_cov_5.0000_1	K00271	2.2e-14
k115_23106_length_3218_cov_6.0000_3	K00271	2.9e-10
k115_20437_length_1780_cov_5.0000_2	K00271	3.1e-06
k115_25319_length_2659_cov_6.0000_2	K00274	8.3e-19
k115_4733_length_2392_cov_6.0000_2	K00274	2e-12
k115_27140_length_1300_cov_5.0000_1	K00274	3.2e-11
k115_9925_length_2525_cov_8.0000_1	K00274	6.4e-11
k115_26523_length_1167_cov_5.0000_2	K00274	7e-11
k115_18895_length_1415_cov_8.0000_1	K00274	4.7e-10
k115_13749_length_2917_cov_6.0000_2	K00274	3.1e-08
k115_21223_length_9930_cov_7.0000_8	K00274	8.5e-07
k115_2815_length_8376_cov_6.0000_5	K00274	2.3e-06
k115_27432_length_2292_cov_9.0000_2	K00278	4.9e-165
k115_21223_length_9930_cov_7.0000_9	K00278	1.8e-36
k115_13749_length_2917_cov_6.0000_2	K00278	2.3e-10
