gene 	 KO 	 Evalue
k141_6748_length_54513_cov_42.0199_17	K00059	5e-21
k141_5128_length_52645_cov_39.0000_41	K00059	1.5e-10
k141_3405_length_122669_cov_41.9872_29	K00059	2.7e-10
k141_5128_length_52645_cov_39.0000_42	K00059	5.9e-06
k141_5128_length_52645_cov_39.0000_45	K00060	9.1e-67
k141_1369_length_39668_cov_44.0093_30	K00060	1e-54
k141_6205_length_18908_cov_46.9219_11	K00060	1.7e-54
k141_713_length_58122_cov_40.9939_42	K00060	4.4e-39
k141_4240_length_133412_cov_42.9925_77	K00060	2.7e-30
k141_1311_length_57993_cov_43.9718_26	K00060	6.4e-13
k141_1369_length_39668_cov_44.0093_28	K00064	1.4e-33
k141_2969_length_28045_cov_44.4915_3	K00064	4.8e-18
k141_973_length_24724_cov_43.0424_14	K00064	1.1e-17
k141_2355_length_31780_cov_46.9945_17	K00065	1.5e-75
k141_3976_length_63483_cov_41.0301_62	K00065	2.5e-42
k141_2969_length_28045_cov_44.4915_9	K00065	2.7e-29
k141_713_length_58122_cov_40.9939_30	K00065	1.3e-26
k141_6526_length_30001_cov_42.9577_22	K00065	9e-21
k141_6748_length_54513_cov_42.0199_17	K00065	1.8e-20
k141_5128_length_52645_cov_39.0000_41	K00065	1.7e-08
k141_3405_length_122669_cov_41.9872_29	K00065	2.8e-06
k141_3071_length_79729_cov_42.9974_50	K00066	1.8e-82
k141_2819_length_17955_cov_41.9270_14	K00066	4e-62
k141_5128_length_52645_cov_39.0000_42	K00067	1.9e-86
k141_5128_length_52645_cov_39.0000_41	K00067	1.2e-32
k141_3405_length_122669_cov_41.9872_29	K00067	6.3e-23
k141_2969_length_28045_cov_44.4915_9	K00067	2.3e-07
k141_6843_length_16694_cov_40.6778_14	K00067	7.4e-06
k141_2355_length_31780_cov_46.9945_17	K00068	2.9e-58
k141_3976_length_63483_cov_41.0301_62	K00068	1.6e-28
k141_2969_length_28045_cov_44.4915_9	K00068	1.2e-19
k141_713_length_58122_cov_40.9939_30	K00068	3.7e-13
k141_6748_length_54513_cov_42.0199_17	K00068	1.4e-10
k141_5534_length_21764_cov_42.0058_11	K00074	1.9e-08
k141_6748_length_54513_cov_42.0199_35	K00074	7.9e-06
k141_5128_length_52645_cov_39.0000_21	K00075	2.4e-89
k141_5534_length_21764_cov_42.0058_11	K00077	4.5e-16
k141_5128_length_52645_cov_39.0000_7	K00077	4.2e-09
k141_5128_length_52645_cov_39.0000_35	K00077	9.9e-06
k141_2355_length_31780_cov_46.9945_17	K00079	9.2e-09
k141_4240_length_133412_cov_42.9925_57	K00082	8e-33
k141_3405_length_122669_cov_41.9872_3	K00082	1.2e-32
k141_2355_length_31780_cov_46.9945_17	K00084	1.6e-08
k141_4872_length_11203_cov_35.0071_6	K00088	6.4e-209
k141_6287_length_26853_cov_37.0000_4	K00088	6.7e-153
k141_4872_length_11203_cov_35.0071_7	K00088	6.3e-61
k141_713_length_58122_cov_40.9939_56	K00088	1e-08
k141_6039_length_62014_cov_39.9933_22	K00088	6.3e-08
k141_4584_length_102235_cov_38.9969_8	K00088	4.5e-07
k141_1369_length_39668_cov_44.0093_14	K00090	1.5e-78
k141_6547_length_18118_cov_32.9888_7	K00090	3.3e-46
k141_6547_length_18118_cov_32.9888_6	K00090	1.1e-44
k141_6205_length_18908_cov_46.9219_11	K00094	9.3e-33
k141_1369_length_39668_cov_44.0093_30	K00094	3.1e-31
k141_5128_length_52645_cov_39.0000_45	K00094	4.9e-28
k141_713_length_58122_cov_40.9939_42	K00094	3.5e-19
k141_4240_length_133412_cov_42.9925_77	K00094	2.4e-13
k141_4240_length_133412_cov_42.9925_21	K00096	6e-12
k141_5128_length_52645_cov_39.0000_45	K00098	1.7e-42
k141_1369_length_39668_cov_44.0093_30	K00098	5.6e-36
k141_6205_length_18908_cov_46.9219_11	K00098	4.8e-34
k141_713_length_58122_cov_40.9939_42	K00098	4.1e-26
k141_4240_length_133412_cov_42.9925_77	K00098	3.9e-15
k141_1311_length_57993_cov_43.9718_26	K00098	3.8e-10
k141_3405_length_122669_cov_41.9872_115	K00099	9.3e-141
k141_6287_length_26853_cov_37.0000_4	K00101	2.1e-06
k141_4872_length_11203_cov_35.0071_6	K00101	2.4e-06
k141_6824_length_85223_cov_44.0009_18	K00102	2.7e-75
k141_713_length_58122_cov_40.9939_31	K00102	2.6e-19
k141_6824_length_85223_cov_44.0009_45	K00102	1.6e-10
k141_713_length_58122_cov_40.9939_31	K00103	4.5e-15
k141_6824_length_85223_cov_44.0009_18	K00103	4.5e-07
k141_6824_length_85223_cov_44.0009_45	K00103	3.1e-06
k141_6824_length_85223_cov_44.0009_18	K00104	1e-92
k141_713_length_58122_cov_40.9939_31	K00104	4.1e-28
k141_6824_length_85223_cov_44.0009_45	K00104	3.8e-19
k141_5128_length_52645_cov_39.0000_21	K00104	2e-07
k141_5226_length_63448_cov_43.0000_41	K00105	1.8e-107
k141_713_length_58122_cov_40.9939_10	K00108	5.9e-199
k141_5226_length_63448_cov_43.0000_41	K00111	6.8e-172
k141_1170_length_28408_cov_38.9792_30	K00111	6.9e-11
k141_6287_length_26853_cov_37.0000_6	K00111	1.8e-10
k141_5128_length_52645_cov_39.0000_35	K00111	8.3e-08
k141_3405_length_122669_cov_41.9872_106	K00111	2.2e-07
k141_1170_length_28408_cov_38.9792_30	K00112	8.8e-11
k141_3976_length_63483_cov_41.0301_13	K00112	1.5e-09
k141_5128_length_52645_cov_39.0000_35	K00112	4.4e-09
k141_2933_length_25207_cov_41.9928_10	K00112	1.1e-08
k141_2776_length_56181_cov_43.9873_12	K00112	1.8e-08
k141_6287_length_26853_cov_37.0000_6	K00112	3.1e-06
k141_6748_length_54513_cov_42.0199_27	K00112	3.7e-06
k141_5226_length_63448_cov_43.0000_41	K00112	4.3e-06
k141_6824_length_85223_cov_44.0009_18	K00113	2.8e-40
k141_2786_length_85032_cov_39.9967_23	K00113	5.2e-33
k141_3071_length_79729_cov_42.9974_45	K00113	3e-29
k141_2786_length_85032_cov_39.9967_22	K00113	1.2e-15
k141_5128_length_52645_cov_39.0000_30	K00113	3.2e-07
k141_713_length_58122_cov_40.9939_10	K00115	9.2e-72
k141_3405_length_122669_cov_41.9872_106	K00116	8.1e-205
k141_5128_length_52645_cov_39.0000_45	K00121	2.5e-116
k141_6205_length_18908_cov_46.9219_11	K00121	2.2e-101
k141_1369_length_39668_cov_44.0093_30	K00121	2.5e-54
k141_713_length_58122_cov_40.9939_42	K00121	1.7e-27
k141_4240_length_133412_cov_42.9925_77	K00121	6.8e-21
k141_1369_length_39668_cov_44.0093_14	K00122	5e-53
k141_6547_length_18118_cov_32.9888_7	K00122	4.1e-31
k141_6547_length_18118_cov_32.9888_6	K00122	1.8e-24
k141_1006_length_71150_cov_42.3975_39	K00123	2.2e-170
k141_1006_length_71150_cov_42.3975_38	K00123	3.2e-46
k141_1006_length_71150_cov_42.3975_40	K00124	2e-87
k141_1006_length_71150_cov_42.3975_57	K00124	2.5e-06
k141_5128_length_52645_cov_39.0000_30	K00124	6.3e-06
k141_2786_length_85032_cov_39.9967_22	K00125	5.9e-09
k141_3071_length_79729_cov_42.9974_45	K00125	6.2e-08
k141_5128_length_52645_cov_39.0000_30	K00125	9.1e-07
k141_713_length_58122_cov_40.9939_8	K00128	1e-165
k141_3071_length_79729_cov_42.9974_20	K00128	2e-163
k141_1311_length_57993_cov_43.9718_33	K00128	9.2e-162
k141_5226_length_63448_cov_43.0000_20	K00128	2.5e-115
k141_3071_length_79729_cov_42.9974_29	K00128	1.3e-62
k141_6547_length_18118_cov_32.9888_9	K00128	1.2e-13
k141_3071_length_79729_cov_42.9974_20	K00129	1.6e-105
k141_1311_length_57993_cov_43.9718_33	K00129	2.3e-99
k141_713_length_58122_cov_40.9939_8	K00129	3.4e-97
k141_5226_length_63448_cov_43.0000_20	K00129	4.6e-70
k141_3071_length_79729_cov_42.9974_29	K00129	3.1e-34
k141_713_length_58122_cov_40.9939_8	K00130	1.7e-192
k141_3071_length_79729_cov_42.9974_20	K00130	2.6e-172
k141_1311_length_57993_cov_43.9718_33	K00130	1.4e-169
k141_5226_length_63448_cov_43.0000_20	K00130	3.1e-125
k141_3071_length_79729_cov_42.9974_29	K00130	9.5e-67
k141_6547_length_18118_cov_32.9888_9	K00130	5e-19
k141_1311_length_57993_cov_43.9718_33	K00131	1.4e-123
k141_713_length_58122_cov_40.9939_8	K00131	9.7e-111
k141_3071_length_79729_cov_42.9974_20	K00131	1.8e-95
k141_5226_length_63448_cov_43.0000_20	K00131	6.1e-91
k141_3071_length_79729_cov_42.9974_29	K00131	3.9e-58
k141_6547_length_18118_cov_32.9888_9	K00131	6.1e-10
k141_6547_length_18118_cov_32.9888_9	K00132	2e-22
k141_713_length_58122_cov_40.9939_8	K00132	8.5e-15
k141_3071_length_79729_cov_42.9974_29	K00132	8.4e-14
k141_1311_length_57993_cov_43.9718_33	K00132	3.3e-13
k141_3071_length_79729_cov_42.9974_20	K00132	4.3e-11
k141_5226_length_63448_cov_43.0000_20	K00132	4.2e-07
k141_7043_length_23317_cov_33.9804_6	K00133	8.8e-122
k141_3269_length_35519_cov_42.9981_12	K00133	1.2e-22
k141_4240_length_133412_cov_42.9925_67	K00133	2.4e-11
k141_6526_length_30001_cov_42.9577_17	K00133	2.8e-07
k141_2969_length_28045_cov_44.4915_9	K00133	8e-06
k141_4240_length_133412_cov_42.9925_67	K00134	1.1e-156
k141_6526_length_30001_cov_42.9577_17	K00134	3.8e-111
k141_7043_length_23317_cov_33.9804_6	K00134	2.1e-10
k141_1311_length_57993_cov_43.9718_33	K00135	1.3e-205
k141_5226_length_63448_cov_43.0000_20	K00135	4.1e-159
k141_713_length_58122_cov_40.9939_8	K00135	9.2e-159
k141_3071_length_79729_cov_42.9974_20	K00135	4.3e-135
k141_3071_length_79729_cov_42.9974_29	K00135	9.9e-72
k141_6547_length_18118_cov_32.9888_9	K00135	1.2e-11
k141_713_length_58122_cov_40.9939_8	K00137	3.5e-144
k141_3071_length_79729_cov_42.9974_20	K00137	1.2e-133
k141_1311_length_57993_cov_43.9718_33	K00137	2e-130
k141_5226_length_63448_cov_43.0000_20	K00137	5.6e-101
k141_3071_length_79729_cov_42.9974_29	K00137	2.5e-42
k141_3071_length_79729_cov_42.9974_20	K00138	2.9e-240
k141_713_length_58122_cov_40.9939_8	K00138	1.6e-123
k141_1311_length_57993_cov_43.9718_33	K00138	7e-110
k141_5226_length_63448_cov_43.0000_20	K00138	3e-73
k141_3071_length_79729_cov_42.9974_29	K00138	9.7e-30
k141_1311_length_57993_cov_43.9718_33	K00139	6.6e-138
k141_713_length_58122_cov_40.9939_8	K00139	8.7e-81
k141_5226_length_63448_cov_43.0000_20	K00139	5.9e-62
k141_3071_length_79729_cov_42.9974_20	K00139	3.8e-59
k141_3071_length_79729_cov_42.9974_29	K00139	2.1e-24
k141_1311_length_57993_cov_43.9718_33	K00140	3.9e-112
k141_713_length_58122_cov_40.9939_8	K00140	5.4e-109
k141_3071_length_79729_cov_42.9974_20	K00140	4.5e-94
k141_5226_length_63448_cov_43.0000_20	K00140	2.2e-80
k141_3071_length_79729_cov_42.9974_29	K00140	6.5e-50
k141_1311_length_57993_cov_43.9718_33	K00141	6.8e-140
k141_713_length_58122_cov_40.9939_8	K00141	3.3e-122
k141_3071_length_79729_cov_42.9974_20	K00141	4.2e-100
k141_5226_length_63448_cov_43.0000_20	K00141	3.6e-97
k141_3071_length_79729_cov_42.9974_29	K00141	1.1e-46
k141_6547_length_18118_cov_32.9888_9	K00141	2.3e-09
k141_3269_length_35519_cov_42.9981_12	K00145	4.1e-117
k141_7043_length_23317_cov_33.9804_6	K00145	8.4e-19
k141_713_length_58122_cov_40.9939_8	K00146	8e-165
k141_3071_length_79729_cov_42.9974_20	K00146	1.6e-157
k141_1311_length_57993_cov_43.9718_33	K00146	2.2e-157
k141_5226_length_63448_cov_43.0000_20	K00146	3.5e-114
k141_3071_length_79729_cov_42.9974_29	K00146	5.9e-60
k141_6547_length_18118_cov_32.9888_9	K00147	4.7e-162
k141_3071_length_79729_cov_42.9974_29	K00147	8.5e-14
k141_1311_length_57993_cov_43.9718_33	K00147	2.4e-09
k141_3071_length_79729_cov_42.9974_20	K00147	2e-08
k141_713_length_58122_cov_40.9939_8	K00147	2.5e-06
k141_5128_length_52645_cov_39.0000_45	K00148	5.8e-37
k141_6205_length_18908_cov_46.9219_11	K00148	3.3e-27
k141_1369_length_39668_cov_44.0093_30	K00148	3.6e-24
k141_713_length_58122_cov_40.9939_42	K00148	1.1e-10
k141_4240_length_133412_cov_42.9925_67	K00150	5.2e-58
k141_6526_length_30001_cov_42.9577_17	K00150	8e-26
k141_7043_length_23317_cov_33.9804_6	K00150	2.8e-15
k141_713_length_58122_cov_40.9939_8	K00151	9.6e-153
k141_3071_length_79729_cov_42.9974_20	K00151	3.2e-144
k141_1311_length_57993_cov_43.9718_33	K00151	2.7e-143
k141_5226_length_63448_cov_43.0000_20	K00151	3.7e-104
k141_3071_length_79729_cov_42.9974_29	K00151	1.4e-49
k141_1311_length_57993_cov_43.9718_33	K00152	5.7e-83
k141_713_length_58122_cov_40.9939_8	K00152	1.6e-62
k141_3071_length_79729_cov_42.9974_20	K00152	1.5e-60
k141_5226_length_63448_cov_43.0000_20	K00152	1.8e-59
k141_3071_length_79729_cov_42.9974_29	K00152	1.7e-10
k141_5128_length_52645_cov_39.0000_45	K00153	8.2e-174
k141_6205_length_18908_cov_46.9219_11	K00153	1.6e-85
k141_1369_length_39668_cov_44.0093_30	K00153	2.3e-43
k141_4240_length_133412_cov_42.9925_77	K00153	8.7e-19
k141_713_length_58122_cov_40.9939_42	K00153	2.9e-18
k141_1694_length_78017_cov_40.0115_43	K00156	3.9e-224
k141_1369_length_39668_cov_44.0093_19	K00156	3.2e-121
k141_1170_length_28408_cov_38.9792_26	K00156	6.2e-12
k141_1694_length_78017_cov_40.0115_43	K00158	7e-147
k141_1369_length_39668_cov_44.0093_19	K00158	1.6e-134
k141_1170_length_28408_cov_38.9792_26	K00158	5.2e-08
k141_2666_length_13910_cov_40.9439_11	K00161	3.2e-13
k141_3405_length_122669_cov_41.9872_9	K00162	2e-16
k141_6565_length_55016_cov_45.5764_27	K00163	0
k141_4240_length_133412_cov_42.9925_75	K00163	5.3e-18
k141_3405_length_122669_cov_41.9872_9	K00163	2.9e-09
k141_2666_length_13910_cov_40.9439_11	K00164	0
k141_2666_length_13910_cov_40.9439_11	K00166	4.2e-09
k141_1006_length_71150_cov_42.3975_40	K00171	8.9e-15
k141_5128_length_52645_cov_39.0000_30	K00171	9.9e-09
k141_1006_length_71150_cov_42.3975_57	K00171	3.2e-07
k141_1006_length_71150_cov_42.3975_40	K00172	3.6e-08
k141_5128_length_52645_cov_39.0000_30	K00172	9.2e-06
k141_1694_length_78017_cov_40.0115_43	K00175	7e-11
k141_1369_length_39668_cov_44.0093_19	K00175	3.6e-07
k141_1006_length_71150_cov_42.3975_40	K00176	1.5e-09
k141_1006_length_71150_cov_42.3975_57	K00176	2.5e-06
k141_1006_length_71150_cov_42.3975_40	K00184	1.8e-37
k141_1006_length_71150_cov_42.3975_57	K00184	2.6e-06
k141_1006_length_71150_cov_42.3975_41	K00185	6.1e-17
k141_3405_length_122669_cov_41.9872_9	K00186	4.4e-06
k141_1006_length_71150_cov_42.3975_40	K00188	1.4e-08
k141_5128_length_52645_cov_39.0000_30	K00188	9.4e-06
k141_1006_length_71150_cov_42.3975_40	K00196	1.2e-29
k141_1006_length_71150_cov_42.3975_57	K00196	4.8e-10
k141_5128_length_52645_cov_39.0000_30	K00196	8.6e-08
k141_4240_length_133412_cov_42.9925_43	K00200	4.1e-07
k141_1006_length_71150_cov_42.3975_40	K00204	1.2e-08
k141_5128_length_52645_cov_39.0000_30	K00204	9.6e-08
k141_3071_length_79729_cov_42.9974_45	K00204	2e-06
k141_1006_length_71150_cov_42.3975_40	K00205	1e-10
k141_5128_length_52645_cov_39.0000_30	K00205	5.6e-08
k141_1006_length_71150_cov_42.3975_57	K00205	1.9e-07
k141_6824_length_85223_cov_44.0009_18	K00205	9.9e-06
k141_1311_length_57993_cov_43.9718_33	K00206	6.1e-119
k141_713_length_58122_cov_40.9939_8	K00206	7.8e-94
k141_5226_length_63448_cov_43.0000_20	K00206	5.3e-81
k141_3071_length_79729_cov_42.9974_20	K00206	1.9e-75
k141_3071_length_79729_cov_42.9974_29	K00206	4.9e-37
k141_4240_length_133412_cov_42.9925_109	K00207	1e-09
k141_2355_length_31780_cov_46.9945_17	K00208	9.5e-27
k141_3976_length_63483_cov_41.0301_62	K00208	3.1e-10
k141_2969_length_28045_cov_44.4915_9	K00208	1.1e-07
k141_3405_length_122669_cov_41.9872_75	K00215	5.7e-71
k141_713_length_58122_cov_40.9939_42	K00215	8.2e-06
k141_2355_length_31780_cov_46.9945_17	K00216	1.7e-60
k141_3976_length_63483_cov_41.0301_62	K00216	3.5e-37
k141_2969_length_28045_cov_44.4915_9	K00216	3.1e-28
k141_713_length_58122_cov_40.9939_30	K00216	2.4e-16
k141_6526_length_30001_cov_42.9577_22	K00216	1.3e-13
k141_6748_length_54513_cov_42.0199_17	K00216	1.1e-11
k141_4240_length_133412_cov_42.9925_21	K00217	1.9e-07
k141_6526_length_30001_cov_42.9577_22	K00218	3.8e-23
k141_2355_length_31780_cov_46.9945_17	K00218	9.3e-19
k141_3976_length_63483_cov_41.0301_62	K00218	9.8e-11
k141_5807_length_24306_cov_42.0292_5	K00220	1.4e-49
k141_5128_length_52645_cov_39.0000_7	K00220	5.7e-08
k141_2969_length_28045_cov_44.4915_19	K00220	1e-06
k141_713_length_58122_cov_40.9939_42	K00224	1.1e-14
k141_4240_length_133412_cov_42.9925_77	K00224	9.5e-10
k141_1311_length_57993_cov_43.9718_26	K00224	7.7e-06
k141_1369_length_39668_cov_44.0093_30	K00224	7.9e-06
k141_4240_length_133412_cov_42.9925_109	K00226	4.2e-37
k141_4584_length_102235_cov_38.9969_8	K00226	2.3e-14
k141_1897_length_9435_cov_30.0000_7	K00231	6.9e-102
k141_6287_length_26853_cov_37.0000_6	K00231	7.3e-28
k141_2776_length_56181_cov_43.9873_50	K00231	1.5e-14
k141_5226_length_63448_cov_43.0000_36	K00231	2.3e-10
k141_5128_length_52645_cov_39.0000_35	K00231	5.6e-10
k141_2776_length_56181_cov_43.9873_12	K00231	9.6e-09
k141_2933_length_25207_cov_41.9928_10	K00231	9.8e-09
k141_6748_length_54513_cov_42.0199_27	K00231	7.4e-07
k141_1311_length_57993_cov_43.9718_23	K00231	1.1e-06
k141_713_length_58122_cov_40.9939_10	K00231	1.2e-06
k141_3976_length_63483_cov_41.0301_13	K00231	4.5e-06
k141_4515_length_14044_cov_37.9388_7	K00232	2.6e-07
k141_5128_length_52645_cov_39.0000_31	K00239	1.9e-163
k141_5128_length_52645_cov_39.0000_35	K00239	6.9e-13
k141_5226_length_63448_cov_43.0000_41	K00239	1.3e-09
k141_2933_length_25207_cov_41.9928_10	K00239	2.2e-09
k141_3976_length_63483_cov_41.0301_13	K00239	5.6e-08
k141_2776_length_56181_cov_43.9873_12	K00239	9e-07
k141_1170_length_28408_cov_38.9792_30	K00239	4.2e-06
k141_5128_length_52645_cov_39.0000_30	K00240	1.6e-48
k141_3071_length_79729_cov_42.9974_45	K00240	1.8e-14
k141_6824_length_85223_cov_44.0009_18	K00240	4.1e-11
k141_2786_length_85032_cov_39.9967_22	K00240	8.5e-10
k141_5128_length_52645_cov_39.0000_32	K00241	3.6e-22
k141_5128_length_52645_cov_39.0000_32	K00242	2.3e-06
k141_5128_length_52645_cov_39.0000_31	K00244	1.7e-33
