gene 	 KO 	 Evalue
k141_59769_3	K00172	5.8e-07
k141_98770_16	K00172	3.2e-06
k141_73605_1	K00172	5.2e-06
k141_70346_3	K00174	1.1e-198
k141_30041_4	K00174	8.1e-140
k141_11251_1	K00174	6.6e-33
k141_30041_2	K00174	1.1e-23
k141_54817_1	K00174	3.6e-07
k141_70346_2	K00175	5.6e-106
k141_30041_3	K00175	3.8e-102
k141_11251_1	K00175	6.3e-19
k141_69264_1	K00175	3.9e-08
k141_28129_3	K00175	7.5e-07
k141_30041_5	K00176	4.4e-22
k141_24960_10	K00176	3.5e-16
k141_61407_7	K00176	9.1e-12
k141_59769_3	K00176	8.3e-11
k141_61767_7	K00176	1.1e-10
k141_56349_2	K00176	2e-09
k141_101459_10	K00176	2.1e-09
k141_90898_4	K00176	2.7e-09
k141_11251_1	K00176	2.7e-08
k141_73605_2	K00176	4.5e-08
k141_101707_14	K00176	1e-07
k141_43964_9	K00176	1.2e-07
k141_43808_3	K00176	3.2e-06
k141_72065_1	K00176	7.5e-06
k141_30041_2	K00177	6.1e-63
k141_70346_3	K00177	2.4e-18
k141_11251_1	K00177	6e-16
k141_101707_14	K00184	8.7e-12
k141_24960_10	K00184	9.7e-12
k141_43964_9	K00184	2.4e-08
k141_90898_4	K00184	3.3e-08
k141_61407_7	K00184	7.5e-08
k141_73605_2	K00184	3.2e-07
k141_72065_1	K00184	7.1e-07
k141_43808_3	K00184	8.5e-07
k141_86098_2	K00184	1.9e-06
k141_30041_4	K00186	6.8e-69
k141_11251_1	K00186	2.6e-59
k141_70346_3	K00186	4.6e-50
k141_54817_1	K00186	1.5e-08
k141_30041_3	K00187	9.5e-49
k141_70346_2	K00187	2.9e-35
k141_30041_2	K00187	4.3e-34
k141_11251_1	K00187	4.3e-19
k141_70346_3	K00187	2.5e-15
k141_24960_10	K00188	1.1e-17
k141_30041_5	K00188	3.8e-12
k141_61767_7	K00188	4.6e-11
k141_61407_7	K00188	1.9e-10
k141_72065_1	K00188	1e-09
k141_90898_4	K00188	8.7e-09
k141_56349_2	K00188	4.5e-08
k141_11251_1	K00188	1.3e-07
k141_101459_10	K00188	2e-07
k141_43808_3	K00188	5.3e-07
k141_59769_3	K00188	7.7e-07
k141_101707_14	K00188	4.4e-06
k141_30041_2	K00189	4.8e-18
k141_11251_1	K00189	7e-13
k141_5709_5	K00192	9.5e-09
k141_101707_14	K00196	6.1e-20
k141_24960_10	K00196	2e-15
k141_61767_7	K00196	4.8e-13
k141_59769_3	K00196	8.4e-12
k141_101459_10	K00196	5e-11
k141_61407_7	K00196	6.8e-11
k141_90898_4	K00196	8e-10
k141_43964_9	K00196	1.7e-09
k141_43808_3	K00196	3.9e-09
k141_72065_1	K00196	1.3e-08
k141_30041_5	K00196	4e-08
k141_73605_2	K00196	7.6e-08
k141_86098_2	K00196	1.5e-07
k141_11251_1	K00196	5.7e-07
k141_56349_2	K00196	1.8e-06
k141_24960_10	K00197	4.5e-06
k141_43847_2	K00198	2.5e-09
k141_49414_9	K00200	9.4e-20
k141_13426_6	K00200	1.7e-19
k141_43600_13	K00200	1.1e-10
k141_33301_1	K00200	2e-09
k141_43248_3	K00200	6.3e-06
k141_96868_3	K00200	8.5e-06
k141_33093_1	K00202	4.1e-20
k141_24960_10	K00204	1.4e-16
k141_101707_14	K00204	1.6e-14
k141_61407_7	K00204	1.1e-13
k141_90898_4	K00204	8.8e-13
k141_101459_10	K00204	3.1e-12
k141_61767_7	K00204	3.4e-11
k141_72065_1	K00204	1.1e-10
k141_59769_3	K00204	2e-10
k141_30041_5	K00204	4.5e-10
k141_86098_2	K00204	1.5e-09
k141_43808_3	K00204	5.5e-09
k141_73605_2	K00204	4.1e-08
k141_43964_9	K00204	5.5e-08
k141_5709_5	K00204	9.2e-08
k141_24960_10	K00205	6.9e-14
k141_90898_4	K00205	2.2e-12
k141_30041_5	K00205	4.1e-12
k141_61407_7	K00205	6.7e-11
k141_101707_14	K00205	2.4e-10
k141_101459_10	K00205	4.5e-10
k141_59769_3	K00205	5.1e-10
k141_61767_7	K00205	1e-09
k141_72065_1	K00205	7.4e-09
k141_86098_2	K00205	8.8e-09
k141_43964_9	K00205	1.2e-08
k141_11251_1	K00205	1.9e-08
k141_73605_1	K00205	2.2e-07
k141_73605_2	K00205	5.7e-07
k141_56349_2	K00205	1.5e-06
k141_43808_3	K00205	1.8e-06
k141_5709_5	K00205	5.7e-06
k141_43808_1	K00206	2.5e-22
k141_33301_3	K00207	1.4e-45
k141_9678_9	K00207	1.2e-41
k141_23418_8	K00207	2.2e-21
k141_33093_2	K00207	3.4e-17
k141_40643_2	K00207	3.2e-15
k141_101195_6	K00208	1.4e-27
k141_27941_3	K00208	1.4e-20
k141_90358_2	K00215	1.5e-68
k141_101195_6	K00216	6.7e-62
k141_27941_3	K00216	4.9e-52
k141_59785_21	K00216	9.6e-06
k141_5309_2	K00217	4.1e-71
k141_96868_16	K00217	1.5e-37
k141_36992_5	K00217	1.6e-26
k141_14095_4	K00217	5.1e-12
k141_27941_3	K00218	2.4e-14
k141_101195_6	K00218	9.8e-12
k141_101809_6	K00220	5.6e-66
k141_31156_2	K00220	6.6e-07
k141_40643_2	K00226	2.8e-34
k141_40643_1	K00226	4.9e-26
k141_28157_21	K00226	1.1e-06
k141_10223_11	K00226	2.9e-06
k141_76667_6	K00226	8.3e-06
k141_23418_3	K00230	2.3e-15
k141_36992_11	K00230	4.1e-10
k141_67519_4	K00230	3.3e-07
k141_36992_9	K00230	5.3e-07
k141_8744_2	K00230	5.9e-06
k141_23418_8	K00231	8.1e-13
k141_79602_3	K00231	3.5e-12
k141_9678_9	K00231	5.4e-12
k141_33093_2	K00231	1.2e-11
k141_100457_6	K00231	1.5e-11
k141_78819_3	K00231	2.7e-10
k141_33301_3	K00231	4.2e-10
k141_57399_2	K00231	5.9e-10
k141_48003_1	K00231	1.7e-09
k141_37792_3	K00231	1.9e-09
k141_100457_5	K00231	7.4e-09
k141_61767_2	K00231	5.5e-08
k141_8747_2	K00231	8.1e-07
k141_1752_6	K00231	2e-06
k141_100457_2	K00231	7.2e-06
k141_57399_1	K00231	9.8e-06
k141_74925_1	K00232	3.6e-12
k141_78819_3	K00239	3.8e-14
k141_89568_5	K00239	7.7e-12
k141_48003_1	K00239	3.5e-10
k141_57399_2	K00239	7.1e-10
k141_100457_2	K00239	9.4e-10
k141_79602_3	K00239	1.1e-09
k141_37792_3	K00239	6.8e-08
k141_61767_2	K00239	1.2e-07
k141_33093_2	K00239	2.1e-07
k141_23418_8	K00239	1.1e-06
k141_1752_6	K00239	1.4e-06
k141_100457_5	K00239	1.5e-06
k141_5709_5	K00240	4.3e-06
k141_61407_7	K00240	7.8e-06
k141_78819_3	K00244	2.1e-21
k141_100457_2	K00244	3.9e-16
k141_79602_3	K00244	1.8e-15
k141_89568_5	K00244	1.2e-14
k141_61767_2	K00244	1.5e-13
k141_48003_1	K00244	5.7e-13
k141_57399_2	K00244	7.1e-13
k141_57399_1	K00244	3.9e-09
k141_23418_8	K00244	2.1e-08
k141_33301_3	K00244	3.4e-08
k141_96885_5	K00244	4.7e-08
k141_37792_3	K00244	5.9e-08
k141_33093_2	K00244	1.5e-07
k141_1752_6	K00244	4.2e-07
k141_9678_9	K00244	2.1e-06
k141_74925_1	K00248	8.4e-155
k141_74925_1	K00249	3.3e-138
k141_74925_1	K00252	1.7e-89
k141_74925_1	K00253	2.2e-123
k141_40643_2	K00254	3.1e-20
k141_40643_1	K00254	7.3e-15
k141_36995_2	K00254	1.6e-07
k141_28157_21	K00254	2.7e-06
k141_74925_1	K00255	9.4e-53
k141_74925_1	K00257	2.3e-75
k141_9678_9	K00259	1.1e-08
k141_33301_3	K00259	1.1e-07
k141_59785_21	K00259	1.3e-07
k141_23418_8	K00259	3.1e-07
k141_70619_6	K00260	3.7e-186
k141_42715_2	K00260	1.1e-06
k141_70619_6	K00261	1.4e-172
k141_42715_2	K00261	2.6e-06
k141_70619_6	K00262	9.5e-142
k141_70619_6	K00263	3.7e-42
k141_33093_1	K00265	1.1e-157
k141_23107_10	K00265	2.1e-139
k141_23107_8	K00265	4.5e-127
k141_23107_9	K00265	2.5e-86
k141_90272_1	K00265	1.1e-73
k141_23107_11	K00265	9.8e-40
k141_70477_3	K00265	3.7e-06
k141_33093_2	K00266	4e-183
k141_9678_9	K00266	2.2e-162
k141_33301_3	K00266	3.2e-151
k141_23418_8	K00266	3.4e-110
k141_33301_4	K00266	5.8e-38
k141_79602_3	K00266	1.5e-24
k141_57399_2	K00266	1.6e-24
k141_100457_2	K00266	7.9e-22
k141_28452_5	K00266	9.4e-21
k141_37792_3	K00266	1.6e-18
k141_48003_1	K00266	2e-17
k141_1752_6	K00266	1.1e-13
k141_100457_5	K00266	1.9e-11
k141_100457_6	K00266	2.4e-07
k141_78819_3	K00266	2.4e-07
k141_70619_6	K00270	2.4e-30
k141_70619_6	K00271	9.2e-34
k141_57399_1	K00273	1.1e-07
k141_23418_8	K00274	5.2e-13
k141_33093_2	K00274	6.3e-12
k141_33301_3	K00274	1.9e-09
k141_9678_9	K00274	2.6e-09
k141_78819_3	K00274	8.4e-09
k141_57399_2	K00274	1.3e-08
k141_28452_5	K00274	4.9e-08
k141_48003_1	K00274	7.1e-08
k141_100457_5	K00274	1.3e-07
k141_37792_3	K00274	1.4e-07
k141_79602_3	K00274	2.9e-07
k141_61767_2	K00274	1.9e-06
k141_8747_2	K00274	2.3e-06
k141_78819_3	K00278	1.2e-12
k141_57399_2	K00278	9.3e-10
k141_89568_5	K00278	6.3e-09
k141_100457_2	K00278	1.5e-08
k141_79602_3	K00278	2.7e-08
k141_37792_3	K00278	3.1e-08
k141_48003_1	K00278	6.8e-08
k141_100457_5	K00278	6.7e-07
k141_9678_9	K00278	8e-06
k141_59769_4	K00279	4.3e-17
k141_59769_5	K00279	4.5e-12
k141_48003_4	K00282	5.2e-07
k141_33093_1	K00284	4.8e-154
k141_23107_10	K00284	5.9e-124
k141_23107_8	K00284	2.3e-111
k141_23107_9	K00284	6.4e-86
k141_90272_1	K00284	1.2e-43
k141_23107_11	K00284	2.7e-37
k141_57399_1	K00285	2e-43
k141_79602_3	K00285	1.2e-15
k141_78819_3	K00285	1.4e-13
k141_100457_2	K00285	1.1e-12
k141_100457_5	K00285	8.1e-11
k141_28452_5	K00285	1.4e-10
k141_48003_1	K00285	3.5e-10
k141_33093_2	K00285	9e-10
k141_23418_8	K00285	1.5e-09
k141_61767_2	K00285	1.6e-09
k141_37792_3	K00285	8.3e-09
k141_9678_9	K00285	5.5e-08
k141_1752_6	K00285	2.8e-07
k141_33301_3	K00285	4.6e-07
k141_57399_2	K00285	3.2e-06
k141_97877_6	K00286	4e-103
k141_43248_6	K00286	5.8e-09
k141_31156_2	K00286	1.2e-08
k141_5709_15	K00288	4.7e-158
k141_94616_1	K00288	5.7e-44
k141_43808_1	K00294	1.5e-12
k141_94616_1	K00295	7.7e-08
k141_51455_3	K00297	2.5e-77
k141_57657_3	K00297	1.1e-11
k141_60761_1	K00299	8e-10
k141_59785_21	K00300	8.8e-07
k141_57399_1	K00301	8.1e-25
k141_48003_1	K00301	2.1e-12
k141_79602_3	K00301	4e-12
k141_78819_3	K00301	6.3e-11
k141_100457_2	K00301	1.5e-08
k141_33093_2	K00301	5.8e-08
k141_100457_5	K00301	6.1e-07
k141_37792_3	K00301	6.7e-07
k141_28452_5	K00301	7.3e-07
k141_61767_2	K00301	6.8e-06
k141_57399_2	K00302	8e-54
k141_79602_3	K00302	2.2e-28
k141_100457_2	K00302	4.1e-19
k141_9678_9	K00302	4.7e-15
k141_33301_3	K00302	3.1e-14
k141_100457_5	K00302	1.4e-13
k141_57399_1	K00302	7.8e-13
k141_28452_5	K00302	3.9e-12
k141_23418_8	K00302	6.4e-12
k141_37792_3	K00302	2.6e-10
k141_78819_3	K00302	4e-10
k141_48003_1	K00302	4.5e-10
k141_33093_2	K00302	7.8e-10
k141_61767_2	K00302	1.8e-08
k141_89568_5	K00302	1.7e-07
k141_1752_6	K00302	2.1e-07
k141_57399_1	K00303	3.1e-67
k141_79602_3	K00303	4.7e-16
k141_78819_3	K00303	6.9e-16
k141_48003_1	K00303	4.4e-13
k141_37792_3	K00303	1.2e-12
k141_28452_5	K00303	1.2e-12
k141_100457_2	K00303	3.7e-12
k141_57399_2	K00303	5e-10
k141_61767_2	K00303	1.1e-09
k141_1752_6	K00303	2e-09
k141_23418_8	K00303	5e-09
k141_33093_2	K00303	5.4e-09
k141_100457_5	K00303	4.2e-08
k141_9678_9	K00303	4.8e-08
k141_89568_5	K00303	1e-07
k141_96885_5	K00303	2.4e-07
k141_57399_1	K00309	1e-36
k141_28452_5	K00309	4.6e-11
k141_100457_2	K00309	2.9e-07
k141_57399_1	K00314	2e-20
k141_57399_1	K00315	3.1e-33
k141_57399_2	K00316	3.9e-06
k141_33093_2	K00317	1.6e-11
k141_9678_9	K00317	1.8e-11
k141_79602_3	K00317	1.9e-11
k141_33301_3	K00317	4.8e-10
k141_23418_8	K00317	1.4e-09
k141_57399_2	K00317	3.5e-09
k141_100457_2	K00317	1.8e-08
k141_37792_3	K00317	2.6e-06
k141_1752_6	K00322	1.2e-72
k141_100457_5	K00322	1.3e-57
k141_28452_5	K00322	1.5e-32
k141_79602_3	K00322	2.3e-15
k141_100457_2	K00322	3.1e-14
k141_48003_1	K00322	2.3e-12
k141_57399_2	K00322	1.5e-10
k141_37792_3	K00322	6e-08
k141_78819_3	K00322	1e-07
k141_9678_9	K00322	3.1e-07
k141_33301_3	K00322	3.7e-07
k141_33093_2	K00322	4.3e-07
k141_8747_2	K00322	5.2e-07
k141_61767_2	K00322	1.3e-06
k141_23418_8	K00322	1.6e-06
k141_28452_5	K00360	1.2e-42
k141_1752_6	K00360	5.8e-25
k141_100457_5	K00360	8.8e-20
k141_57399_2	K00360	1.8e-14
k141_79602_3	K00360	1.3e-13
k141_9678_9	K00360	3.2e-12
k141_57399_1	K00360	5.3e-12
k141_100457_2	K00360	8.8e-12
k141_78819_3	K00360	5.8e-11
k141_33093_2	K00360	3.1e-07
k141_48003_1	K00360	3.4e-07
k141_33301_3	K00360	6.5e-06
k141_61767_2	K00360	8.4e-06
k141_28452_5	K00362	5e-63
k141_1752_6	K00362	6.6e-34
k141_100457_5	K00362	2.9e-26
k141_100457_2	K00362	6.9e-17
k141_79602_3	K00362	1.2e-16
k141_57399_2	K00362	2.7e-16
k141_9678_9	K00362	2.3e-11
k141_33093_2	K00362	5.4e-10
k141_57399_1	K00362	1.8e-09
k141_78819_3	K00362	3.1e-08
k141_33301_4	K00362	1.8e-07
k141_23418_8	K00362	6.5e-07
k141_48003_1	K00362	7.1e-07
k141_33301_3	K00362	1.8e-06
k141_10223_11	K00364	2.4e-66
k141_72742_12	K00364	1.5e-53
k141_10223_10	K00364	2.3e-10
k141_11251_1	K00381	3.5e-17
k141_1752_6	K00382	1.9e-106
k141_100457_5	K00382	3.1e-89
k141_28452_5	K00382	1.9e-49
k141_100457_2	K00382	4e-35
k141_79602_3	K00382	1.5e-31
k141_57399_2	K00382	8.1e-24
k141_37792_3	K00382	2.1e-21
k141_48003_1	K00382	1.1e-18
k141_33093_2	K00382	4.6e-18
k141_9678_9	K00382	5e-18
k141_23418_8	K00382	4.3e-16
k141_8747_2	K00382	2.3e-12
k141_78819_3	K00382	1.1e-10
k141_33301_4	K00382	1.4e-10
k141_89568_5	K00382	1.9e-08
k141_33301_3	K00382	2.4e-08
k141_61767_2	K00382	1.5e-07
k141_100457_5	K00383	3.4e-119
k141_1752_6	K00383	3e-95
k141_28452_5	K00383	9.4e-45
k141_100457_2	K00383	3.9e-25
k141_79602_3	K00383	1.7e-24
k141_37792_3	K00383	1.3e-18
k141_57399_2	K00383	5.8e-15
k141_9678_9	K00383	8.4e-15
k141_33093_2	K00383	3.6e-13
k141_48003_1	K00383	5.7e-13
k141_78819_3	K00383	1.6e-10
k141_23418_8	K00383	3.6e-10
k141_33301_4	K00383	6.1e-10
k141_8747_2	K00383	1.1e-08
k141_33301_3	K00383	1.8e-07
k141_61767_2	K00383	1.8e-06
k141_100457_2	K00384	2.5e-118
k141_79602_3	K00384	1.6e-106
k141_37792_3	K00384	3.2e-102
k141_48003_1	K00384	2.7e-83
k141_57399_2	K00384	6.9e-33
k141_9678_9	K00384	1.9e-30
k141_33093_2	K00384	5.7e-28
k141_100457_5	K00384	1.3e-27
k141_23418_8	K00384	8.4e-25
k141_1752_6	K00384	4.3e-24
k141_28452_5	K00384	2.4e-21
k141_33301_3	K00384	5.6e-21
k141_33301_4	K00384	1.5e-18
k141_78819_3	K00384	9.5e-14
k141_8747_2	K00384	9.2e-11
k141_89568_5	K00384	1.8e-10
k141_57399_1	K00384	1.6e-06
k141_61767_2	K00384	7e-06
k141_24960_10	K00385	3.7e-22
k141_101707_14	K00385	2.4e-19
k141_90898_4	K00385	2.8e-15
k141_101459_10	K00385	3.1e-14
k141_61407_7	K00385	6.3e-14
k141_72065_1	K00385	4.7e-13
k141_61767_7	K00385	4.9e-13
k141_43964_9	K00385	5.1e-13
k141_86098_2	K00385	2.7e-12
k141_30041_5	K00385	4.1e-12
k141_73605_2	K00385	6.4e-12
k141_59769_3	K00385	9.1e-11
k141_43808_3	K00385	1.8e-09
k141_73605_1	K00385	2.4e-09
k141_98770_16	K00385	1.3e-08
k141_56349_2	K00385	8.4e-08
k141_10615_5	K00385	2.3e-07
k141_11251_1	K00385	9.8e-07
k141_36992_2	K00385	1.6e-06
k141_3270_2	K00390	9.5e-12
k141_26874_6	K00390	3.2e-07
k141_78819_3	K00394	7e-08
k141_37792_3	K00394	2.7e-07
k141_89568_5	K00394	1.7e-06
k141_57399_2	K00394	1.7e-06
k141_100457_2	K00394	5.4e-06
k141_30041_5	K00395	1.3e-12
k141_24960_10	K00395	2.8e-11
k141_90898_4	K00395	6.1e-11
k141_101459_10	K00395	1.6e-10
k141_101707_14	K00395	9.9e-10
k141_61767_7	K00395	3.7e-09
k141_61407_7	K00395	1.3e-08
k141_43964_9	K00395	9.7e-08
k141_59769_3	K00395	2.4e-07
k141_72065_1	K00395	1.5e-06
k141_86098_2	K00395	1.6e-06
k141_73605_2	K00395	2e-06
k141_56349_3	K00441	2.7e-19
k141_56349_2	K00441	4.8e-16
