gene 	 KO 	 Evalue
k141_984_length_248272_cov_24.7531_73	K00020	2.6e-06
k141_175_length_49826_cov_27.0055_41	K00020	2.9e-06
k141_128_length_67134_cov_26.0000_33	K00021	1e-14
k141_1640_length_47022_cov_29.0054_10	K00023	6.7e-80
k141_818_length_65246_cov_23.9880_51	K00023	7.8e-64
k141_1670_length_282918_cov_23.0000_40	K00023	5.4e-58
k141_543_length_34517_cov_18.9960_24	K00023	9.9e-57
k141_1287_length_30574_cov_33.5518_20	K00023	1.1e-48
k141_175_length_49826_cov_27.0055_3	K00023	1.8e-43
k141_139_length_81034_cov_23.9882_71	K00023	2.4e-42
k141_351_length_39379_cov_23.2096_19	K00023	1.7e-40
k141_1306_length_178866_cov_19.9981_161	K00023	1.9e-40
k141_1993_length_70825_cov_30.0256_70	K00023	1.7e-19
k141_785_length_92349_cov_23.9960_13	K00024	9e-104
k141_2287_length_62556_cov_25.9938_45	K00024	7.6e-101
k141_411_length_188570_cov_22.0000_120	K00027	1.1e-136
k141_1405_length_12176_cov_23.0000_12	K00027	4.5e-122
k141_411_length_188570_cov_22.0000_120	K00029	1.9e-82
k141_1405_length_12176_cov_23.0000_12	K00029	2e-72
k141_1020_length_41196_cov_23.9692_35	K00032	7.6e-58
k141_984_length_248272_cov_24.7531_73	K00032	1.7e-48
k141_1485_length_41970_cov_31.9715_32	K00033	1.4e-221
k141_984_length_248272_cov_24.7531_72	K00033	1e-101
k141_1640_length_47022_cov_29.0054_3	K00033	2.1e-23
k141_937_length_27673_cov_20.0323_12	K00033	1.4e-08
k141_1670_length_282918_cov_23.0000_40	K00034	4.9e-96
k141_818_length_65246_cov_23.9880_51	K00034	7e-87
k141_1640_length_47022_cov_29.0054_10	K00034	7.2e-81
k141_543_length_34517_cov_18.9960_24	K00034	1.7e-76
k141_175_length_49826_cov_27.0055_3	K00034	4.9e-68
k141_1287_length_30574_cov_33.5518_20	K00034	1.9e-58
k141_1306_length_178866_cov_19.9981_161	K00034	1.1e-53
k141_139_length_81034_cov_23.9882_71	K00034	4.1e-52
k141_351_length_39379_cov_23.2096_19	K00034	7.3e-51
k141_1993_length_70825_cov_30.0256_70	K00034	2.7e-35
k141_411_length_188570_cov_22.0000_83	K00035	4.4e-21
k141_915_length_144340_cov_30.0067_46	K00035	3.1e-17
k141_1670_length_282918_cov_23.0000_29	K00035	1.4e-14
k141_922_length_42342_cov_28.9864_40	K00035	3.1e-13
k141_1246_length_81061_cov_32.1418_65	K00035	4.6e-13
k141_922_length_42342_cov_28.9864_36	K00036	3.4e-199
k141_1670_length_282918_cov_23.0000_40	K00038	3.5e-73
k141_543_length_34517_cov_18.9960_24	K00038	9e-69
k141_818_length_65246_cov_23.9880_51	K00038	7.4e-68
k141_1640_length_47022_cov_29.0054_10	K00038	3.9e-65
k141_1287_length_30574_cov_33.5518_20	K00038	2.1e-55
k141_175_length_49826_cov_27.0055_3	K00038	7.3e-52
k141_351_length_39379_cov_23.2096_19	K00038	6.6e-51
k141_139_length_81034_cov_23.9882_71	K00038	5.6e-46
k141_1306_length_178866_cov_19.9981_161	K00038	5.1e-41
k141_1993_length_70825_cov_30.0256_70	K00038	1.3e-28
k141_818_length_65246_cov_23.9880_63	K00038	1e-06
k141_1640_length_47022_cov_29.0054_52	K00038	8.7e-06
k141_351_length_39379_cov_23.2096_19	K00039	9.2e-58
k141_139_length_81034_cov_23.9882_71	K00039	8e-44
k141_543_length_34517_cov_18.9960_24	K00039	1.8e-37
k141_1640_length_47022_cov_29.0054_10	K00039	1.5e-36
k141_1670_length_282918_cov_23.0000_40	K00039	8.3e-36
k141_818_length_65246_cov_23.9880_51	K00039	4e-31
k141_175_length_49826_cov_27.0055_3	K00039	2.2e-30
k141_1306_length_178866_cov_19.9981_161	K00039	4e-27
k141_1287_length_30574_cov_33.5518_20	K00039	1.7e-26
k141_1993_length_70825_cov_30.0256_70	K00039	2.1e-07
k141_365_length_57735_cov_23.9929_1	K00040	4.8e-40
k141_365_length_57735_cov_23.9929_1	K00041	5.2e-25
k141_1640_length_47022_cov_29.0054_3	K00042	5.2e-94
k141_984_length_248272_cov_24.7531_72	K00042	3.1e-37
k141_1485_length_41970_cov_31.9715_32	K00042	3.1e-29
k141_1791_length_51757_cov_19.9919_26	K00042	1.6e-08
k141_937_length_27673_cov_20.0323_12	K00042	2.3e-07
k141_1020_length_41196_cov_23.9692_9	K00042	7.3e-06
k141_1670_length_282918_cov_23.0000_97	K00042	9.1e-06
k141_1306_length_178866_cov_19.9981_131	K00043	3.1e-73
k141_68_length_52499_cov_26.9797_22	K00043	3.8e-68
k141_785_length_92349_cov_23.9960_70	K00043	7.8e-63
k141_128_length_67134_cov_26.0000_27	K00043	3.2e-15
k141_68_length_52499_cov_26.9797_26	K00043	5.9e-10
k141_1306_length_178866_cov_19.9981_61	K00043	3.5e-07
k141_984_length_248272_cov_24.7531_74	K00043	7.3e-06
k141_365_length_57735_cov_23.9929_1	K00045	1.3e-33
k141_1306_length_178866_cov_19.9981_131	K00048	2.6e-72
k141_68_length_52499_cov_26.9797_22	K00048	2.6e-71
k141_785_length_92349_cov_23.9960_70	K00048	2.4e-51
k141_128_length_67134_cov_26.0000_27	K00048	6.8e-09
k141_1020_length_41196_cov_23.9692_35	K00049	8.8e-28
k141_984_length_248272_cov_24.7531_73	K00049	4e-24
k141_984_length_248272_cov_24.7531_73	K00050	3.4e-47
k141_1020_length_41196_cov_23.9692_35	K00050	1.2e-46
k141_128_length_67134_cov_26.0000_33	K00054	1.6e-165
k141_175_length_49826_cov_27.0055_35	K00055	2.1e-26
k141_1306_length_178866_cov_19.9981_165	K00055	1.2e-22
k141_915_length_144340_cov_30.0067_118	K00055	4.6e-11
k141_937_length_27673_cov_20.0323_12	K00057	2.3e-148
k141_1306_length_178866_cov_19.9981_149	K00057	3.5e-13
k141_1670_length_282918_cov_23.0000_118	K00057	3.9e-13
k141_1791_length_51757_cov_19.9919_26	K00057	1.8e-06
k141_984_length_248272_cov_24.7531_73	K00058	4.3e-97
k141_1020_length_41196_cov_23.9692_35	K00058	2.8e-63
k141_1640_length_47022_cov_29.0054_10	K00059	7.2e-101
k141_818_length_65246_cov_23.9880_51	K00059	2e-89
k141_1670_length_282918_cov_23.0000_40	K00059	4.7e-87
k141_543_length_34517_cov_18.9960_24	K00059	1.3e-85
k141_175_length_49826_cov_27.0055_3	K00059	5.1e-75
k141_1287_length_30574_cov_33.5518_20	K00059	4.2e-74
k141_1306_length_178866_cov_19.9981_161	K00059	4.8e-62
k141_139_length_81034_cov_23.9882_71	K00059	8.6e-60
k141_351_length_39379_cov_23.2096_19	K00059	1.5e-56
k141_1993_length_70825_cov_30.0256_70	K00059	2.6e-37
k141_1640_length_47022_cov_29.0054_52	K00059	8.5e-07
k141_2119_length_19846_cov_19.8145_18	K00059	1.5e-06
k141_2188_length_42638_cov_20.0000_34	K00059	3.6e-06
k141_922_length_42342_cov_28.9864_8	K00059	5.6e-06
k141_175_length_49826_cov_27.0055_35	K00060	8e-38
k141_1306_length_178866_cov_19.9981_165	K00060	1.9e-30
k141_915_length_144340_cov_30.0067_118	K00060	1.9e-16
k141_68_length_52499_cov_26.9797_44	K00064	3.6e-33
k141_2287_length_62556_cov_25.9938_55	K00064	2.6e-19
k141_411_length_188570_cov_22.0000_182	K00064	1.4e-15
k141_818_length_65246_cov_23.9880_51	K00065	1.1e-94
k141_1640_length_47022_cov_29.0054_10	K00065	7.5e-81
k141_543_length_34517_cov_18.9960_24	K00065	1.9e-79
k141_1670_length_282918_cov_23.0000_40	K00065	1.8e-78
k141_1287_length_30574_cov_33.5518_20	K00065	2.6e-60
k141_175_length_49826_cov_27.0055_3	K00065	2.6e-60
k141_139_length_81034_cov_23.9882_71	K00065	1e-51
k141_351_length_39379_cov_23.2096_19	K00065	1.6e-50
k141_1306_length_178866_cov_19.9981_161	K00065	3e-50
k141_1993_length_70825_cov_30.0256_70	K00065	5e-31
k141_922_length_42342_cov_28.9864_8	K00065	1.6e-07
k141_818_length_65246_cov_23.9880_63	K00065	2.9e-06
k141_414_length_5327_cov_25.9541_2	K00066	3.2e-61
k141_937_length_27673_cov_20.0323_12	K00066	1e-06
k141_2188_length_42638_cov_20.0000_35	K00067	1.3e-107
k141_577_length_28255_cov_30.0000_22	K00067	8.2e-28
k141_2287_length_62556_cov_25.9938_40	K00067	5e-26
k141_2188_length_42638_cov_20.0000_34	K00067	1.7e-25
k141_1640_length_47022_cov_29.0054_52	K00067	4e-21
k141_2119_length_19846_cov_19.8145_18	K00067	4e-21
k141_1150_length_64578_cov_20.1233_64	K00067	3e-10
k141_818_length_65246_cov_23.9880_63	K00067	4.1e-10
k141_1287_length_30574_cov_33.5518_20	K00068	7e-84
k141_1640_length_47022_cov_29.0054_10	K00068	4e-54
k141_818_length_65246_cov_23.9880_51	K00068	2.2e-50
k141_1670_length_282918_cov_23.0000_40	K00068	3.1e-50
k141_543_length_34517_cov_18.9960_24	K00068	2.1e-49
k141_139_length_81034_cov_23.9882_71	K00068	1.5e-41
k141_351_length_39379_cov_23.2096_19	K00068	1.3e-38
k141_1306_length_178866_cov_19.9981_161	K00068	9.9e-37
k141_175_length_49826_cov_27.0055_3	K00068	3.1e-35
k141_1993_length_70825_cov_30.0256_70	K00068	2e-14
k141_365_length_57735_cov_23.9929_21	K00073	4.5e-140
k141_937_length_27673_cov_20.0323_12	K00074	6.6e-10
k141_411_length_188570_cov_22.0000_116	K00074	7.8e-07
k141_915_length_144340_cov_30.0067_47	K00075	1.6e-113
k141_1670_length_282918_cov_23.0000_163	K00075	2.6e-83
k141_1306_length_178866_cov_19.9981_149	K00077	8e-95
k141_1670_length_282918_cov_23.0000_118	K00077	9.4e-92
k141_937_length_27673_cov_20.0323_12	K00077	2.2e-12
k141_1670_length_282918_cov_23.0000_97	K00077	4.5e-07
k141_1670_length_282918_cov_23.0000_29	K00078	1.7e-42
k141_1246_length_81061_cov_32.1418_65	K00078	1.1e-39
k141_915_length_144340_cov_30.0067_46	K00078	3.6e-08
k141_411_length_188570_cov_22.0000_83	K00078	2.1e-06
k141_922_length_42342_cov_28.9864_40	K00078	2.4e-06
k141_818_length_65246_cov_23.9880_51	K00079	2.7e-12
k141_139_length_81034_cov_23.9882_71	K00079	2.5e-09
k141_1670_length_282918_cov_23.0000_40	K00079	2.8e-08
k141_1306_length_178866_cov_19.9981_161	K00079	7.5e-08
k141_351_length_39379_cov_23.2096_19	K00079	1.9e-07
k141_1640_length_47022_cov_29.0054_10	K00079	2.6e-06
k141_1993_length_70825_cov_30.0256_58	K00082	3e-15
k141_818_length_65246_cov_23.9880_51	K00084	4.7e-11
k141_1640_length_47022_cov_29.0054_10	K00084	2.1e-08
k141_1306_length_178866_cov_19.9981_161	K00084	5e-08
k141_139_length_81034_cov_23.9882_71	K00084	5e-08
k141_1670_length_282918_cov_23.0000_40	K00084	5.3e-07
k141_351_length_39379_cov_23.2096_19	K00084	6.5e-07
k141_68_length_52499_cov_26.9797_22	K00086	1.7e-92
k141_1306_length_178866_cov_19.9981_131	K00086	7.9e-91
k141_785_length_92349_cov_23.9960_70	K00086	5e-71
k141_128_length_67134_cov_26.0000_27	K00086	9.7e-10
k141_68_length_52499_cov_26.9797_26	K00086	1.6e-06
k141_1670_length_282918_cov_23.0000_204	K00087	1.3e-172
k141_1287_length_30574_cov_33.5518_4	K00088	1.8e-223
k141_1670_length_282918_cov_23.0000_102	K00088	3.4e-74
k141_128_length_67134_cov_26.0000_41	K00088	1.1e-16
k141_1105_length_23602_cov_20.9893_15	K00088	3.1e-14
k141_1640_length_47022_cov_29.0054_8	K00088	1.8e-11
k141_1485_length_41970_cov_31.9715_9	K00088	6.8e-11
k141_915_length_144340_cov_30.0067_106	K00088	5e-10
k141_1150_length_64578_cov_20.1233_4	K00088	2.8e-09
k141_68_length_52499_cov_26.9797_21	K00088	5.2e-07
k141_2304_length_39562_cov_25.0000_2	K00088	9.8e-06
k141_984_length_248272_cov_24.7531_73	K00090	3.8e-66
k141_1020_length_41196_cov_23.9692_35	K00090	4.4e-57
k141_68_length_52499_cov_26.9797_22	K00093	9.3e-62
k141_1306_length_178866_cov_19.9981_131	K00093	9.7e-52
k141_785_length_92349_cov_23.9960_70	K00093	1.2e-33
k141_175_length_49826_cov_27.0055_35	K00094	4.5e-22
k141_1306_length_178866_cov_19.9981_165	K00094	1.2e-15
k141_915_length_144340_cov_30.0067_118	K00094	6e-10
k141_128_length_67134_cov_26.0000_27	K00096	3.9e-27
k141_984_length_248272_cov_24.7531_74	K00096	3.5e-25
k141_68_length_52499_cov_26.9797_26	K00096	6.4e-23
k141_1306_length_178866_cov_19.9981_61	K00096	6.2e-22
k141_1306_length_178866_cov_19.9981_131	K00096	5e-12
k141_785_length_92349_cov_23.9960_70	K00096	1.4e-11
k141_68_length_52499_cov_26.9797_22	K00096	3.6e-07
k141_175_length_49826_cov_27.0055_35	K00098	4.9e-26
k141_1306_length_178866_cov_19.9981_165	K00098	2.1e-20
k141_915_length_144340_cov_30.0067_118	K00098	1.3e-07
k141_785_length_92349_cov_23.9960_70	K00100	7e-170
k141_1306_length_178866_cov_19.9981_131	K00100	1.3e-61
k141_68_length_52499_cov_26.9797_22	K00100	4.9e-60
k141_128_length_67134_cov_26.0000_27	K00100	1.3e-14
k141_68_length_52499_cov_26.9797_26	K00100	5.7e-10
k141_984_length_248272_cov_24.7531_74	K00100	1.1e-07
k141_68_length_52499_cov_26.9797_21	K00101	1.8e-16
k141_1670_length_282918_cov_23.0000_102	K00101	7.8e-07
k141_915_length_144340_cov_30.0067_47	K00102	6.8e-07
k141_915_length_144340_cov_30.0067_47	K00104	2.6e-13
k141_1670_length_282918_cov_23.0000_163	K00104	1.4e-12
k141_1601_length_18043_cov_18.9804_5	K00105	3.5e-267
k141_1670_length_282918_cov_23.0000_204	K00106	1.6e-69
k141_1107_length_35738_cov_24.9749_15	K00108	3.8e-07
k141_128_length_67134_cov_26.0000_8	K00108	6.5e-07
k141_1853_length_24856_cov_19.9916_2	K00108	3.7e-06
k141_1601_length_18043_cov_18.9804_5	K00111	3.3e-144
k141_1853_length_24856_cov_19.9916_2	K00111	2.1e-11
k141_1670_length_282918_cov_23.0000_190	K00111	4.5e-11
k141_128_length_67134_cov_26.0000_8	K00111	1.9e-07
k141_818_length_65246_cov_23.9880_64	K00111	1.9e-07
k141_1306_length_178866_cov_19.9981_84	K00111	6.3e-06
k141_1306_length_178866_cov_19.9981_155	K00111	6.7e-06
k141_1287_length_30574_cov_33.5518_21	K00111	7e-06
k141_1670_length_282918_cov_23.0000_190	K00112	8.8e-13
k141_1853_length_24856_cov_19.9916_2	K00112	4.1e-11
k141_128_length_67134_cov_26.0000_8	K00112	2e-10
k141_1306_length_178866_cov_19.9981_155	K00112	4.2e-10
k141_128_length_67134_cov_26.0000_25	K00112	7.2e-10
k141_1287_length_30574_cov_33.5518_21	K00112	1.6e-07
k141_1601_length_18043_cov_18.9804_8	K00112	7.3e-06
k141_1150_length_64578_cov_20.1233_30	K00113	2.7e-37
k141_1670_length_282918_cov_23.0000_192	K00113	4e-07
k141_577_length_28255_cov_30.0000_15	K00113	3.2e-06
k141_1670_length_282918_cov_23.0000_190	K00116	5e-06
k141_175_length_49826_cov_27.0055_35	K00121	3.2e-36
k141_1306_length_178866_cov_19.9981_165	K00121	2.1e-30
k141_915_length_144340_cov_30.0067_118	K00121	5e-13
k141_984_length_248272_cov_24.7531_73	K00122	1.1e-43
k141_1020_length_41196_cov_23.9692_35	K00122	3e-28
k141_128_length_67134_cov_26.0000_59	K00123	0
k141_1150_length_64578_cov_20.1233_29	K00125	2.6e-09
k141_1670_length_282918_cov_23.0000_192	K00125	1.1e-06
k141_785_length_92349_cov_23.9960_14	K00128	7.6e-183
k141_68_length_52499_cov_26.9797_22	K00128	9e-25
k141_2304_length_39562_cov_25.0000_29	K00128	2.8e-22
k141_1306_length_178866_cov_19.9981_122	K00128	1.3e-20
k141_785_length_92349_cov_23.9960_14	K00129	3.4e-120
k141_68_length_52499_cov_26.9797_22	K00129	2.4e-10
k141_2304_length_39562_cov_25.0000_29	K00129	7.4e-10
k141_1306_length_178866_cov_19.9981_122	K00129	1.9e-08
k141_785_length_92349_cov_23.9960_14	K00130	9.8e-192
k141_2304_length_39562_cov_25.0000_29	K00130	9.3e-22
k141_1306_length_178866_cov_19.9981_122	K00130	1.3e-18
k141_68_length_52499_cov_26.9797_22	K00130	7.9e-18
k141_785_length_92349_cov_23.9960_14	K00131	2.3e-121
k141_2304_length_39562_cov_25.0000_29	K00131	1.2e-13
k141_68_length_52499_cov_26.9797_22	K00131	5.6e-13
k141_1306_length_178866_cov_19.9981_122	K00131	2.2e-11
k141_1306_length_178866_cov_19.9981_122	K00132	9.5e-204
k141_68_length_52499_cov_26.9797_22	K00132	1.7e-184
k141_2304_length_39562_cov_25.0000_29	K00132	1.9e-21
k141_785_length_92349_cov_23.9960_14	K00132	6.4e-15
k141_411_length_188570_cov_22.0000_143	K00133	4e-143
k141_2099_length_26858_cov_20.0000_4	K00133	4e-14
k141_1306_length_178866_cov_19.9981_27	K00133	2.7e-09
k141_2099_length_26858_cov_20.0000_4	K00134	7.9e-145
k141_1306_length_178866_cov_19.9981_27	K00134	3.1e-132
k141_785_length_92349_cov_23.9960_14	K00135	3e-155
k141_1306_length_178866_cov_19.9981_122	K00135	2.2e-24
k141_68_length_52499_cov_26.9797_22	K00135	9.9e-23
k141_2304_length_39562_cov_25.0000_29	K00135	6.1e-14
k141_785_length_92349_cov_23.9960_14	K00137	2e-149
k141_1306_length_178866_cov_19.9981_122	K00137	4.1e-09
k141_68_length_52499_cov_26.9797_22	K00137	7.1e-06
k141_785_length_92349_cov_23.9960_14	K00138	4.7e-181
k141_785_length_92349_cov_23.9960_14	K00139	1.6e-85
k141_1306_length_178866_cov_19.9981_122	K00139	1.1e-08
k141_785_length_92349_cov_23.9960_14	K00140	4.3e-103
k141_2304_length_39562_cov_25.0000_29	K00140	9.7e-07
k141_68_length_52499_cov_26.9797_22	K00140	1.3e-06
k141_785_length_92349_cov_23.9960_14	K00141	3.4e-121
k141_68_length_52499_cov_26.9797_22	K00141	1.4e-12
k141_2304_length_39562_cov_25.0000_29	K00141	1.1e-09
k141_411_length_188570_cov_22.0000_143	K00145	4.2e-24
k141_785_length_92349_cov_23.9960_14	K00146	6.1e-175
k141_1306_length_178866_cov_19.9981_122	K00146	1.2e-17
k141_68_length_52499_cov_26.9797_22	K00146	2.2e-16
k141_2304_length_39562_cov_25.0000_29	K00146	6e-11
k141_2304_length_39562_cov_25.0000_29	K00147	3.8e-193
k141_1306_length_178866_cov_19.9981_122	K00147	9e-25
k141_68_length_52499_cov_26.9797_22	K00147	2.4e-14
k141_785_length_92349_cov_23.9960_14	K00147	3e-06
k141_175_length_49826_cov_27.0055_35	K00148	6.3e-14
k141_1306_length_178866_cov_19.9981_165	K00148	1.1e-09
k141_2099_length_26858_cov_20.0000_4	K00150	6.7e-48
k141_1306_length_178866_cov_19.9981_27	K00150	2.5e-40
k141_785_length_92349_cov_23.9960_14	K00151	3.7e-149
k141_1306_length_178866_cov_19.9981_122	K00151	7.4e-14
k141_68_length_52499_cov_26.9797_22	K00151	8.9e-13
k141_2304_length_39562_cov_25.0000_29	K00151	7.5e-10
k141_785_length_92349_cov_23.9960_14	K00152	2.2e-73
k141_175_length_49826_cov_27.0055_35	K00153	7.1e-22
k141_1306_length_178866_cov_19.9981_165	K00153	1.4e-19
k141_915_length_144340_cov_30.0067_118	K00153	1.6e-07
k141_411_length_188570_cov_22.0000_114	K00156	1.5e-102
k141_818_length_65246_cov_23.9880_32	K00156	6.8e-29
k141_411_length_188570_cov_22.0000_114	K00158	2.4e-116
k141_818_length_65246_cov_23.9880_32	K00158	7.4e-26
k141_128_length_67134_cov_26.0000_22	K00161	5e-118
k141_1306_length_178866_cov_19.9981_154	K00161	7.6e-100
k141_1306_length_178866_cov_19.9981_79	K00161	1.4e-10
k141_128_length_67134_cov_26.0000_23	K00162	1.9e-137
k141_1306_length_178866_cov_19.9981_153	K00162	2e-121
k141_1306_length_178866_cov_19.9981_79	K00163	1.3e-28
k141_128_length_67134_cov_26.0000_22	K00164	6.5e-10
k141_1306_length_178866_cov_19.9981_154	K00164	8.8e-08
k141_1306_length_178866_cov_19.9981_154	K00166	1.4e-102
k141_128_length_67134_cov_26.0000_22	K00166	2e-98
k141_128_length_67134_cov_26.0000_23	K00167	3.3e-121
k141_1306_length_178866_cov_19.9981_153	K00167	8.2e-118
k141_577_length_28255_cov_30.0000_15	K00169	4.3e-79
k141_1670_length_282918_cov_23.0000_192	K00169	2.8e-78
k141_128_length_67134_cov_26.0000_23	K00169	2.7e-07
k141_1670_length_282918_cov_23.0000_192	K00170	1.3e-53
k141_577_length_28255_cov_30.0000_15	K00170	2.7e-52
k141_1670_length_282918_cov_23.0000_192	K00171	5.1e-16
k141_577_length_28255_cov_30.0000_15	K00171	1.4e-14
k141_1670_length_282918_cov_23.0000_192	K00172	4.6e-39
k141_577_length_28255_cov_30.0000_15	K00172	1.7e-37
k141_128_length_67134_cov_26.0000_59	K00172	1.1e-06
k141_1670_length_282918_cov_23.0000_192	K00174	4.7e-40
k141_577_length_28255_cov_30.0000_15	K00174	1e-32
k141_1306_length_178866_cov_19.9981_153	K00174	2e-10
k141_128_length_67134_cov_26.0000_23	K00174	5.1e-08
k141_1670_length_282918_cov_23.0000_192	K00175	6.6e-22
k141_577_length_28255_cov_30.0000_15	K00175	3.8e-21
k141_411_length_188570_cov_22.0000_114	K00175	2.6e-06
k141_577_length_28255_cov_30.0000_15	K00176	1.5e-10
k141_1670_length_282918_cov_23.0000_192	K00176	1.2e-09
k141_1670_length_282918_cov_23.0000_192	K00177	6.3e-15
k141_577_length_28255_cov_30.0000_15	K00177	1.3e-11
k141_1670_length_282918_cov_23.0000_192	K00186	1.4e-65
k141_577_length_28255_cov_30.0000_15	K00186	2.1e-65
k141_128_length_67134_cov_26.0000_23	K00186	3.2e-08
k141_1306_length_178866_cov_19.9981_153	K00186	2.2e-06
k141_1670_length_282918_cov_23.0000_192	K00187	2.3e-26
k141_577_length_28255_cov_30.0000_15	K00187	1.5e-16
k141_1670_length_282918_cov_23.0000_192	K00188	4e-07
k141_128_length_67134_cov_26.0000_59	K00188	2.9e-06
k141_577_length_28255_cov_30.0000_15	K00188	7e-06
k141_1670_length_282918_cov_23.0000_192	K00189	1.3e-15
k141_577_length_28255_cov_30.0000_15	K00189	4.2e-15
k141_128_length_67134_cov_26.0000_59	K00196	7.8e-08
k141_1670_length_282918_cov_23.0000_192	K00196	2.2e-07
k141_984_length_248272_cov_24.7531_202	K00200	8.7e-12
k141_411_length_188570_cov_22.0000_104	K00200	7.9e-11
k141_139_length_81034_cov_23.9882_45	K00200	1.3e-10
k141_365_length_57735_cov_23.9929_19	K00200	9.9e-09
k141_1670_length_282918_cov_23.0000_213	K00200	1.3e-08
k141_411_length_188570_cov_22.0000_105	K00200	7e-08
k141_1246_length_81061_cov_32.1418_75	K00200	7.7e-06
k141_128_length_67134_cov_26.0000_59	K00201	7.3e-09
k141_128_length_67134_cov_26.0000_59	K00203	3e-07
k141_577_length_28255_cov_30.0000_15	K00204	1.5e-07
k141_1670_length_282918_cov_23.0000_192	K00205	1.9e-09
k141_128_length_67134_cov_26.0000_59	K00205	3e-07
k141_577_length_28255_cov_30.0000_15	K00205	8.5e-07
k141_785_length_92349_cov_23.9960_14	K00206	1.3e-85
k141_1306_length_178866_cov_19.9981_122	K00206	3.2e-12
