gene 	 KO 	 Evalue
k115_83091_length_17772_cov_6.9946_18	K00018	4.1e-56
k115_24507_length_91877_cov_10.9633_57	K00018	4.1e-53
k115_131825_length_8762_cov_9.0000_3	K00018	1e-50
k115_14845_length_13676_cov_12.9717_6	K00019	6.9e-54
k115_61513_length_7812_cov_6.0000_5	K00019	1.8e-53
k115_59118_length_19863_cov_7.0000_14	K00019	2.2e-52
k115_17663_length_18234_cov_9.0751_2	K00019	2.1e-41
k115_100552_length_31063_cov_9.0000_13	K00020	7.8e-13
k115_100552_length_31063_cov_9.0000_25	K00020	1.9e-10
k115_4926_length_3716_cov_7.9689_1	K00020	4.1e-10
k115_125642_length_5752_cov_6.0000_4	K00020	2.2e-09
k115_24507_length_91877_cov_10.9633_66	K00020	4.1e-09
k115_104952_length_13337_cov_8.0000_15	K00020	8.4e-09
k115_83091_length_17772_cov_6.9946_18	K00020	5.5e-08
k115_24507_length_91877_cov_10.9633_57	K00020	1e-07
k115_131825_length_8762_cov_9.0000_3	K00020	2.2e-07
k115_5863_length_27081_cov_7.0000_29	K00020	5.8e-07
k115_77170_length_4193_cov_7.0000_1	K00020	3e-06
k115_30346_length_14861_cov_6.0000_4	K00022	8.8e-76
k115_61513_length_7812_cov_6.0000_5	K00023	1.5e-88
k115_59118_length_19863_cov_7.0000_14	K00023	2.8e-69
k115_14845_length_13676_cov_12.9717_6	K00023	1.4e-62
k115_17663_length_18234_cov_9.0751_2	K00023	2.1e-24
k115_53907_length_7958_cov_7.0000_3	K00024	2.4e-90
k115_142896_length_41155_cov_9.7915_25	K00024	1.2e-83
k115_128356_length_21309_cov_7.0000_18	K00027	2.9e-137
k115_128356_length_21309_cov_7.0000_18	K00029	6.5e-93
k115_88196_length_9063_cov_5.0000_6	K00030	1.2e-56
k115_63303_length_8803_cov_7.0000_1	K00030	7.4e-28
k115_88196_length_9063_cov_5.0000_6	K00031	2e-60
k115_63303_length_8803_cov_7.0000_1	K00031	1.7e-32
k115_131825_length_8762_cov_9.0000_3	K00032	6.9e-47
k115_24507_length_91877_cov_10.9633_57	K00032	4.4e-41
k115_83091_length_17772_cov_6.9946_18	K00032	2e-38
k115_14845_length_13676_cov_12.9717_6	K00034	1.1e-83
k115_61513_length_7812_cov_6.0000_5	K00034	2.5e-81
k115_59118_length_19863_cov_7.0000_14	K00034	1e-72
k115_17663_length_18234_cov_9.0751_2	K00034	2.4e-39
k115_24507_length_91877_cov_10.9633_13	K00034	2.2e-07
k115_113660_length_30317_cov_7.9926_6	K00035	3.1e-18
k115_56469_length_25510_cov_8.9950_8	K00035	2.1e-15
k115_92992_length_7184_cov_9.0000_2	K00035	2.1e-13
k115_99834_length_33427_cov_10.0000_1	K00035	3.1e-13
k115_108496_length_16373_cov_9.0000_16	K00035	4.9e-13
k115_69731_length_13608_cov_7.0000_7	K00035	6.1e-13
k115_86604_length_8667_cov_8.0000_2	K00035	2e-12
k115_16199_length_16536_cov_9.0000_16	K00035	1.4e-10
k115_14845_length_13676_cov_12.9717_6	K00038	4.2e-68
k115_61513_length_7812_cov_6.0000_5	K00038	8e-67
k115_59118_length_19863_cov_7.0000_14	K00038	4e-64
k115_17663_length_18234_cov_9.0751_2	K00038	9.6e-34
k115_24507_length_91877_cov_10.9633_13	K00038	3.7e-08
k115_59118_length_19863_cov_7.0000_14	K00039	1.2e-37
k115_14845_length_13676_cov_12.9717_6	K00039	2.2e-37
k115_61513_length_7812_cov_6.0000_5	K00039	6.1e-34
k115_17663_length_18234_cov_9.0751_2	K00039	4.9e-33
k115_91787_length_2012_cov_7.0000_1	K00040	1.4e-97
k115_91787_length_2012_cov_7.0000_1	K00041	8.7e-26
k115_100552_length_31063_cov_9.0000_13	K00042	9.1e-12
k115_100552_length_31063_cov_9.0000_25	K00042	4.2e-09
k115_4926_length_3716_cov_7.9689_1	K00042	1.1e-08
k115_125642_length_5752_cov_6.0000_4	K00042	3.1e-07
k115_24507_length_91877_cov_10.9633_66	K00042	3.5e-07
k115_83091_length_17772_cov_6.9946_18	K00042	3.4e-06
k115_24507_length_91877_cov_10.9633_57	K00042	4.4e-06
k115_104952_length_13337_cov_8.0000_15	K00042	4.9e-06
k115_57251_length_37382_cov_10.0000_16	K00043	1.5e-78
k115_7964_length_19368_cov_8.9934_6	K00043	6.5e-71
k115_99834_length_33427_cov_10.0000_25	K00043	2.8e-57
k115_30346_length_14861_cov_6.0000_10	K00043	6.1e-29
k115_6403_length_3521_cov_6.9718_2	K00043	1.4e-06
k115_91787_length_2012_cov_7.0000_1	K00045	9.2e-55
k115_57251_length_37382_cov_10.0000_16	K00048	4.4e-78
k115_7964_length_19368_cov_8.9934_6	K00048	2.6e-66
k115_99834_length_33427_cov_10.0000_25	K00048	5.8e-48
k115_30346_length_14861_cov_6.0000_10	K00048	2.8e-29
k115_83091_length_17772_cov_6.9946_18	K00049	1.8e-21
k115_131825_length_8762_cov_9.0000_3	K00049	6.5e-20
k115_24507_length_91877_cov_10.9633_57	K00049	3.8e-17
k115_24507_length_91877_cov_10.9633_57	K00050	3.6e-37
k115_83091_length_17772_cov_6.9946_18	K00050	3.3e-35
k115_131825_length_8762_cov_9.0000_3	K00050	4.1e-33
k115_63303_length_8803_cov_7.0000_1	K00052	2.7e-121
k115_88196_length_9063_cov_5.0000_6	K00052	5.2e-71
k115_104952_length_13337_cov_8.0000_15	K00053	7.9e-156
k115_32525_length_23341_cov_8.9773_19	K00055	1.1e-52
k115_77170_length_4193_cov_7.0000_1	K00057	1.9e-127
k115_100552_length_31063_cov_9.0000_25	K00057	1.8e-07
k115_52692_length_8346_cov_9.0000_7	K00057	7.3e-07
k115_4926_length_3716_cov_7.9689_1	K00057	7.2e-06
k115_24507_length_91877_cov_10.9633_57	K00058	6.3e-103
k115_83091_length_17772_cov_6.9946_18	K00058	5.4e-79
k115_131825_length_8762_cov_9.0000_3	K00058	1.7e-61
k115_24507_length_91877_cov_10.9633_66	K00058	2.4e-08
k115_104952_length_13337_cov_8.0000_15	K00058	4.3e-06
k115_125642_length_5752_cov_6.0000_4	K00058	5.4e-06
k115_61513_length_7812_cov_6.0000_5	K00059	1.9e-99
k115_14845_length_13676_cov_12.9717_6	K00059	6.7e-90
k115_59118_length_19863_cov_7.0000_14	K00059	7.6e-90
k115_17663_length_18234_cov_9.0751_2	K00059	4.2e-48
k115_24507_length_91877_cov_10.9633_13	K00059	3.3e-13
k115_32525_length_23341_cov_8.9773_19	K00060	1e-86
k115_16199_length_16536_cov_9.0000_6	K00060	3.6e-07
k115_43316_length_2842_cov_7.0000_1	K00060	3.6e-06
k115_125642_length_5752_cov_6.0000_4	K00060	9.9e-06
k115_29342_length_2846_cov_5.0000_2	K00064	1e-15
k115_14845_length_13676_cov_12.9717_6	K00065	5.7e-95
k115_61513_length_7812_cov_6.0000_5	K00065	7.6e-78
k115_59118_length_19863_cov_7.0000_14	K00065	2.4e-68
k115_17663_length_18234_cov_9.0751_2	K00065	1.3e-41
k115_24507_length_91877_cov_10.9633_13	K00065	6.4e-09
k115_24507_length_91877_cov_10.9633_66	K00066	1.9e-58
k115_48460_length_40653_cov_9.9962_9	K00067	1.4e-81
k115_24507_length_91877_cov_10.9633_13	K00067	5.8e-25
k115_17663_length_18234_cov_9.0751_2	K00067	8.4e-06
k115_14845_length_13676_cov_12.9717_6	K00068	1.5e-54
k115_59118_length_19863_cov_7.0000_14	K00068	2.2e-52
k115_61513_length_7812_cov_6.0000_5	K00068	3.1e-50
k115_17663_length_18234_cov_9.0751_2	K00068	1.6e-22
k115_30346_length_14861_cov_6.0000_4	K00074	1.4e-118
k115_100552_length_31063_cov_9.0000_25	K00074	2.1e-06
k115_52692_length_8346_cov_9.0000_7	K00074	3.5e-06
k115_77170_length_4193_cov_7.0000_1	K00074	5.5e-06
k115_59118_length_19863_cov_7.0000_19	K00075	1.1e-120
k115_142896_length_41155_cov_9.7915_23	K00075	2.7e-10
k115_70017_length_1713_cov_6.0000_1	K00075	3.4e-06
k115_142896_length_41155_cov_9.7915_37	K00077	5.4e-68
k115_100552_length_31063_cov_9.0000_25	K00077	8.5e-13
k115_77170_length_4193_cov_7.0000_1	K00077	5.9e-12
k115_52692_length_8346_cov_9.0000_7	K00077	2.4e-08
k115_125642_length_5752_cov_6.0000_4	K00077	1.5e-07
k115_43316_length_2842_cov_7.0000_1	K00077	9.8e-06
k115_113660_length_30317_cov_7.9926_6	K00078	1.5e-19
k115_108496_length_16373_cov_9.0000_16	K00078	9.6e-14
k115_56469_length_25510_cov_8.9950_8	K00078	2.2e-13
k115_99834_length_33427_cov_10.0000_1	K00078	2.8e-11
k115_86604_length_8667_cov_8.0000_2	K00078	5.8e-08
k115_69731_length_13608_cov_7.0000_7	K00078	1.1e-07
k115_14845_length_13676_cov_12.9717_6	K00079	1.9e-12
k115_61513_length_7812_cov_6.0000_5	K00079	5.5e-12
k115_139151_length_7890_cov_8.0000_4	K00082	2.3e-46
k115_61513_length_7812_cov_6.0000_5	K00084	4.3e-14
k115_14845_length_13676_cov_12.9717_6	K00084	2.7e-13
k115_57251_length_37382_cov_10.0000_16	K00086	2.3e-115
k115_7964_length_19368_cov_8.9934_6	K00086	5.3e-87
k115_99834_length_33427_cov_10.0000_25	K00086	7.6e-65
k115_30346_length_14861_cov_6.0000_10	K00086	4e-43
k115_137302_length_4915_cov_7.0000_1	K00087	7.8e-222
k115_113754_length_42157_cov_9.0000_10	K00087	3.1e-175
k115_111722_length_16684_cov_8.0000_4	K00088	1.7e-162
k115_61513_length_7812_cov_6.0000_6	K00088	3.4e-11
k115_96239_length_13396_cov_9.0000_4	K00088	6.8e-11
k115_100552_length_31063_cov_9.0000_11	K00088	7.1e-08
k115_101012_length_18557_cov_9.0000_13	K00088	1.2e-07
k115_24507_length_91877_cov_10.9633_57	K00090	2e-50
k115_83091_length_17772_cov_6.9946_18	K00090	2.1e-46
k115_131825_length_8762_cov_9.0000_3	K00090	4.7e-43
k115_57251_length_37382_cov_10.0000_16	K00093	2e-68
k115_7964_length_19368_cov_8.9934_6	K00093	8.6e-48
k115_99834_length_33427_cov_10.0000_25	K00093	2.4e-33
k115_30346_length_14861_cov_6.0000_10	K00093	5.9e-19
k115_32525_length_23341_cov_8.9773_19	K00094	2.1e-58
k115_6403_length_3521_cov_6.9718_2	K00096	2.8e-17
k115_57251_length_37382_cov_10.0000_16	K00096	4.7e-15
k115_99834_length_33427_cov_10.0000_25	K00096	7.1e-10
k115_7964_length_19368_cov_8.9934_6	K00096	4.7e-08
k115_30346_length_14861_cov_6.0000_10	K00096	5.5e-07
k115_32525_length_23341_cov_8.9773_19	K00098	1.6e-88
k115_125642_length_5752_cov_6.0000_4	K00098	5.3e-06
k115_50080_length_5647_cov_7.0000_4	K00099	5.8e-157
k115_99834_length_33427_cov_10.0000_25	K00100	6.5e-126
k115_7964_length_19368_cov_8.9934_6	K00100	3.2e-76
k115_57251_length_37382_cov_10.0000_16	K00100	4.1e-67
k115_30346_length_14861_cov_6.0000_10	K00100	1.7e-29
k115_26043_length_26097_cov_7.0000_22	K00101	8.7e-07
k115_100552_length_31063_cov_9.0000_11	K00101	8e-06
k115_142896_length_41155_cov_9.7915_23	K00102	2.2e-114
k115_52682_length_3274_cov_5.0000_3	K00102	1.3e-53
k115_70017_length_1713_cov_6.0000_1	K00102	9.4e-40
k115_142896_length_41155_cov_9.7915_23	K00103	2.1e-10
k115_70017_length_1713_cov_6.0000_1	K00103	8.3e-08
k115_142896_length_41155_cov_9.7915_23	K00104	8.5e-161
k115_52682_length_3274_cov_5.0000_3	K00104	2e-79
k115_70017_length_1713_cov_6.0000_1	K00104	1.3e-59
k115_59118_length_19863_cov_7.0000_19	K00104	5.3e-10
k115_16199_length_16536_cov_9.0000_5	K00105	1.6e-06
k115_113754_length_42157_cov_9.0000_10	K00106	6.9e-82
k115_137302_length_4915_cov_7.0000_1	K00106	2.1e-45
k115_137302_length_4915_cov_7.0000_2	K00106	3.6e-21
k115_16199_length_16536_cov_9.0000_5	K00109	1.2e-27
k115_16199_length_16536_cov_9.0000_5	K00111	1.1e-108
k115_99834_length_33427_cov_10.0000_7	K00112	3.6e-10
k115_100857_length_25127_cov_9.9942_3	K00112	1.1e-09
k115_16199_length_16536_cov_9.0000_6	K00112	1.3e-07
k115_65254_length_15265_cov_6.0000_5	K00113	6.9e-07
k115_113754_length_42157_cov_9.0000_30	K00113	3.2e-06
k115_16199_length_16536_cov_9.0000_5	K00116	1.7e-08
k115_32525_length_23341_cov_8.9773_19	K00121	6e-62
k115_83091_length_17772_cov_6.9946_18	K00122	2e-36
k115_24507_length_91877_cov_10.9633_57	K00122	1.1e-26
k115_131825_length_8762_cov_9.0000_3	K00122	1.3e-24
k115_65254_length_15265_cov_6.0000_5	K00123	7e-33
k115_24507_length_91877_cov_10.9633_58	K00123	3.7e-07
k115_85626_length_10469_cov_9.0000_3	K00123	4.1e-06
k115_26043_length_26097_cov_7.0000_21	K00124	4.2e-25
k115_113754_length_42157_cov_9.0000_30	K00124	6.7e-16
k115_70017_length_1713_cov_6.0000_2	K00124	3.1e-07
k115_24507_length_91877_cov_10.9633_63	K00124	4.1e-06
k115_24507_length_91877_cov_10.9633_58	K00125	1.4e-08
k115_113660_length_30317_cov_7.9926_22	K00125	8.1e-07
k115_74763_length_22224_cov_7.0000_2	K00128	4.3e-23
k115_74763_length_22224_cov_7.0000_2	K00129	6.2e-07
k115_74763_length_22224_cov_7.0000_2	K00130	6.7e-27
k115_74763_length_22224_cov_7.0000_2	K00131	2.1e-12
k115_74763_length_22224_cov_7.0000_2	K00132	1.2e-21
k115_60106_length_19903_cov_6.0000_7	K00133	6e-72
k115_29841_length_19167_cov_7.0000_2	K00133	3.9e-16
k115_17663_length_18234_cov_9.0751_8	K00133	1.4e-09
k115_17663_length_18234_cov_9.0751_8	K00134	1.3e-170
k115_74763_length_22224_cov_7.0000_2	K00135	2.7e-18
k115_74763_length_22224_cov_7.0000_2	K00137	3.2e-09
k115_74763_length_22224_cov_7.0000_2	K00140	3.9e-10
k115_74763_length_22224_cov_7.0000_2	K00141	4e-13
k115_29841_length_19167_cov_7.0000_2	K00145	2.9e-81
k115_60106_length_19903_cov_6.0000_7	K00145	3.9e-12
k115_74763_length_22224_cov_7.0000_2	K00146	7.6e-16
k115_74763_length_22224_cov_7.0000_2	K00147	1.3e-188
k115_32525_length_23341_cov_8.9773_19	K00148	1.2e-40
k115_43316_length_2842_cov_7.0000_1	K00148	1.5e-06
k115_16199_length_16536_cov_9.0000_6	K00148	6.2e-06
k115_17663_length_18234_cov_9.0751_8	K00150	3.1e-50
k115_74763_length_22224_cov_7.0000_2	K00151	1.1e-12
k115_32525_length_23341_cov_8.9773_19	K00153	1.4e-49
k115_104952_length_13337_cov_8.0000_13	K00156	8.4e-127
k115_74763_length_22224_cov_7.0000_19	K00156	3.8e-63
k115_104952_length_13337_cov_8.0000_13	K00158	8.4e-139
k115_74763_length_22224_cov_7.0000_19	K00158	4.9e-74
k115_143889_length_18010_cov_7.9640_2	K00161	1.1e-19
k115_83091_length_17772_cov_6.9946_10	K00161	2.4e-08
k115_143889_length_18010_cov_7.9640_1	K00162	4.1e-21
k115_83091_length_17772_cov_6.9946_10	K00162	1.3e-17
k115_143889_length_18010_cov_7.9640_2	K00163	3.3e-30
k115_83091_length_17772_cov_6.9946_10	K00163	6.4e-12
k115_143889_length_18010_cov_7.9640_1	K00163	3.6e-08
k115_143889_length_18010_cov_7.9640_2	K00166	6.1e-12
k115_83091_length_17772_cov_6.9946_10	K00166	1.7e-06
k115_143889_length_18010_cov_7.9640_1	K00167	9.7e-16
k115_83091_length_17772_cov_6.9946_10	K00167	5.1e-10
k115_64215_length_31316_cov_7.0000_14	K00169	4.8e-158
k115_14845_length_13676_cov_12.9717_10	K00169	4.8e-79
k115_85626_length_10469_cov_9.0000_3	K00169	4.5e-76
k115_64215_length_31316_cov_7.0000_13	K00170	3.9e-118
k115_85626_length_10469_cov_9.0000_3	K00170	1.4e-50
k115_142896_length_41155_cov_9.7915_39	K00170	4.4e-18
k115_83091_length_17772_cov_6.9946_10	K00170	2.3e-06
k115_64215_length_31316_cov_7.0000_15	K00171	5.8e-30
k115_24507_length_91877_cov_10.9633_63	K00171	1.2e-15
k115_85626_length_10469_cov_9.0000_3	K00171	6.8e-14
k115_64215_length_31316_cov_7.0000_4	K00171	6.4e-12
k115_113754_length_42157_cov_9.0000_30	K00171	2.4e-11
k115_70017_length_1713_cov_6.0000_2	K00171	2.6e-09
k115_26043_length_26097_cov_7.0000_22	K00171	4e-08
k115_26043_length_26097_cov_7.0000_21	K00171	2.1e-07
k115_141546_length_10138_cov_6.0000_11	K00171	5e-07
k115_113660_length_30317_cov_7.9926_22	K00171	1.1e-06
k115_24507_length_91877_cov_10.9633_58	K00171	1.7e-06
k115_64215_length_31316_cov_7.0000_16	K00172	3e-69
k115_85626_length_10469_cov_9.0000_3	K00172	3.9e-36
k115_14845_length_13676_cov_12.9717_10	K00172	3.5e-27
k115_64215_length_31316_cov_7.0000_15	K00172	5.2e-17
k115_24507_length_91877_cov_10.9633_63	K00172	3.8e-09
k115_26043_length_26097_cov_7.0000_22	K00172	1.8e-07
k115_113754_length_42157_cov_9.0000_30	K00172	1.9e-07
k115_64215_length_31316_cov_7.0000_4	K00172	2e-07
k115_141546_length_10138_cov_6.0000_11	K00172	1.9e-06
k115_113660_length_30317_cov_7.9926_22	K00172	2.1e-06
k115_64215_length_31316_cov_7.0000_14	K00174	1.4e-41
k115_14845_length_13676_cov_12.9717_10	K00174	5.6e-39
k115_85626_length_10469_cov_9.0000_3	K00174	1.7e-38
k115_64215_length_31316_cov_7.0000_16	K00174	2.9e-13
k115_64215_length_31316_cov_7.0000_13	K00175	4.7e-27
k115_85626_length_10469_cov_9.0000_3	K00175	1.5e-21
k115_74763_length_22224_cov_7.0000_19	K00175	2.6e-07
k115_64215_length_31316_cov_7.0000_15	K00176	1.5e-11
k115_70017_length_1713_cov_6.0000_2	K00176	5e-09
k115_85626_length_10469_cov_9.0000_3	K00176	8.2e-09
k115_24507_length_91877_cov_10.9633_63	K00176	3.4e-08
k115_24507_length_91877_cov_10.9633_58	K00176	4e-08
k115_26043_length_26097_cov_7.0000_21	K00176	5.7e-08
k115_64215_length_31316_cov_7.0000_4	K00176	5.8e-07
k115_113754_length_42157_cov_9.0000_30	K00176	6e-07
k115_26043_length_26097_cov_7.0000_22	K00176	2.7e-06
k115_113660_length_30317_cov_7.9926_22	K00176	6.2e-06
k115_64215_length_31316_cov_7.0000_16	K00177	6e-22
k115_85626_length_10469_cov_9.0000_3	K00177	3.4e-19
k115_14845_length_13676_cov_12.9717_10	K00177	1.7e-16
k115_26043_length_26097_cov_7.0000_21	K00184	4.8e-23
k115_113754_length_42157_cov_9.0000_30	K00184	2.6e-15
k115_24507_length_91877_cov_10.9633_63	K00184	1e-08
k115_64215_length_31316_cov_7.0000_15	K00184	1.5e-06
k115_70017_length_1713_cov_6.0000_2	K00184	2.7e-06
k115_64215_length_31316_cov_7.0000_14	K00186	7.3e-125
k115_14845_length_13676_cov_12.9717_10	K00186	3.1e-63
k115_85626_length_10469_cov_9.0000_3	K00186	8.1e-58
k115_64215_length_31316_cov_7.0000_13	K00187	9e-54
k115_85626_length_10469_cov_9.0000_3	K00187	6.8e-22
k115_64215_length_31316_cov_7.0000_16	K00187	7.5e-14
k115_64215_length_31316_cov_7.0000_15	K00188	4.2e-17
k115_24507_length_91877_cov_10.9633_63	K00188	2.9e-11
k115_24507_length_91877_cov_10.9633_58	K00188	1.2e-07
k115_113754_length_42157_cov_9.0000_30	K00188	1.3e-07
k115_26043_length_26097_cov_7.0000_21	K00188	1.4e-07
k115_70017_length_1713_cov_6.0000_2	K00188	1.1e-06
k115_85626_length_10469_cov_9.0000_3	K00188	1.8e-06
k115_64215_length_31316_cov_7.0000_16	K00189	2e-43
k115_14845_length_13676_cov_12.9717_10	K00189	4.1e-16
k115_85626_length_10469_cov_9.0000_3	K00189	3.3e-11
k115_24507_length_91877_cov_10.9633_58	K00192	3.7e-07
k115_104952_length_13337_cov_8.0000_6	K00194	9.7e-08
k115_26043_length_26097_cov_7.0000_21	K00196	6.1e-39
k115_113754_length_42157_cov_9.0000_30	K00196	9.7e-23
k115_24507_length_91877_cov_10.9633_63	K00196	2.7e-15
k115_70017_length_1713_cov_6.0000_2	K00196	9.8e-13
k115_64215_length_31316_cov_7.0000_15	K00196	1.8e-11
k115_113660_length_30317_cov_7.9926_22	K00196	1.9e-10
k115_64215_length_31316_cov_7.0000_4	K00196	1.1e-09
k115_26043_length_26097_cov_7.0000_22	K00196	2.2e-09
k115_141546_length_10138_cov_6.0000_11	K00196	2.7e-08
k115_24507_length_91877_cov_10.9633_63	K00197	5.7e-06
k115_113660_length_30317_cov_7.9926_14	K00198	7e-14
k115_143134_length_8712_cov_10.8558_2	K00200	6e-09
k115_25923_length_2959_cov_7.0000_1	K00200	1.5e-06
k115_26043_length_26097_cov_7.0000_19	K00202	3.1e-30
k115_24507_length_91877_cov_10.9633_63	K00204	1.6e-17
k115_113754_length_42157_cov_9.0000_30	K00204	2.9e-12
k115_64215_length_31316_cov_7.0000_4	K00204	7.2e-12
k115_70017_length_1713_cov_6.0000_2	K00204	7.7e-11
k115_64215_length_31316_cov_7.0000_15	K00204	1.7e-10
k115_26043_length_26097_cov_7.0000_21	K00204	2.2e-10
k115_113660_length_30317_cov_7.9926_22	K00204	4.6e-10
k115_26043_length_26097_cov_7.0000_22	K00204	7.6e-10
k115_113754_length_42157_cov_9.0000_30	K00205	6.7e-13
k115_24507_length_91877_cov_10.9633_63	K00205	1.8e-10
k115_70017_length_1713_cov_6.0000_2	K00205	4.4e-10
k115_64215_length_31316_cov_7.0000_15	K00205	6.2e-10
k115_24507_length_91877_cov_10.9633_58	K00205	3.3e-09
k115_26043_length_26097_cov_7.0000_22	K00205	4.4e-09
k115_26043_length_26097_cov_7.0000_21	K00205	1.1e-08
k115_64215_length_31316_cov_7.0000_4	K00205	4.6e-08
k115_113660_length_30317_cov_7.9926_22	K00205	3e-07
k115_85626_length_10469_cov_9.0000_3	K00205	3.8e-07
k115_141546_length_10138_cov_6.0000_11	K00205	1.6e-06
k115_65254_length_15265_cov_6.0000_5	K00205	3.6e-06
k115_74763_length_22224_cov_7.0000_2	K00206	1.8e-09
k115_43316_length_2842_cov_7.0000_1	K00207	8.6e-53
k115_65254_length_15265_cov_6.0000_4	K00207	9.4e-33
k115_100552_length_31063_cov_9.0000_11	K00207	2.9e-21
k115_59118_length_19863_cov_7.0000_14	K00208	4.3e-28
k115_14845_length_13676_cov_12.9717_6	K00208	5.3e-27
k115_61513_length_7812_cov_6.0000_5	K00208	3.3e-23
k115_56469_length_25510_cov_8.9950_8	K00214	1.5e-09
k115_92992_length_7184_cov_9.0000_2	K00214	3.2e-06
k115_60106_length_19903_cov_6.0000_5	K00215	1.3e-88
k115_14845_length_13676_cov_12.9717_6	K00216	4.2e-57
k115_59118_length_19863_cov_7.0000_14	K00216	4.1e-52
k115_61513_length_7812_cov_6.0000_5	K00216	3.3e-50
k115_17663_length_18234_cov_9.0751_2	K00216	3.1e-27
k115_24507_length_91877_cov_10.9633_13	K00216	1.2e-06
k115_57251_length_37382_cov_10.0000_16	K00217	2.9e-72
k115_7964_length_19368_cov_8.9934_6	K00217	8.8e-61
k115_99834_length_33427_cov_10.0000_25	K00217	2.2e-37
k115_30346_length_14861_cov_6.0000_10	K00217	7.8e-27
k115_6403_length_3521_cov_6.9718_2	K00217	7.2e-07
k115_14845_length_13676_cov_12.9717_6	K00218	1.1e-14
k115_61513_length_7812_cov_6.0000_5	K00218	1.2e-13
k115_59118_length_19863_cov_7.0000_14	K00218	2.4e-10
k115_17663_length_18234_cov_9.0751_2	K00218	8.4e-09
k115_100552_length_31063_cov_9.0000_13	K00220	6.7e-58
k115_125642_length_5752_cov_6.0000_4	K00220	2.7e-10
k115_100552_length_31063_cov_9.0000_11	K00226	7.9e-66
