gene 	 KO 	 Evalue
k115_69551_length_163613_cov_11.0000_7	K00163	4e-08
k115_80629_length_84958_cov_14.1049_56	K00166	5.3e-08
k115_69551_length_163613_cov_11.0000_7	K00166	1.2e-06
k115_115899_length_153479_cov_12.9987_64	K00167	1.5e-09
k115_69551_length_163613_cov_11.0000_7	K00167	4.2e-06
k115_20113_length_152310_cov_12.9987_96	K00169	6.1e-165
k115_67740_length_170343_cov_14.9977_6	K00169	1.1e-17
k115_143223_length_81896_cov_13.9970_16	K00169	3.6e-15
k115_20113_length_152310_cov_12.9987_95	K00170	2.8e-120
k115_143223_length_81896_cov_13.9970_16	K00170	6.1e-08
k115_20113_length_152310_cov_12.9987_97	K00171	1.8e-28
k115_69957_length_163592_cov_13.0000_146	K00171	2.5e-17
k115_80629_length_84958_cov_14.1049_58	K00171	1.8e-11
k115_115899_length_153479_cov_12.9987_102	K00171	1.9e-11
k115_74012_length_114109_cov_12.9940_77	K00171	3.3e-10
k115_67740_length_170343_cov_14.9977_6	K00171	2e-08
k115_74012_length_114109_cov_12.9940_73	K00171	1.1e-07
k115_143223_length_81896_cov_13.9970_16	K00171	2.9e-07
k115_69957_length_163592_cov_13.0000_142	K00171	2.6e-06
k115_53863_length_306431_cov_12.0420_169	K00171	3.6e-06
k115_143223_length_81896_cov_13.9970_4	K00171	8.4e-06
k115_20113_length_152310_cov_12.9987_98	K00172	4e-70
k115_67740_length_170343_cov_14.9977_7	K00172	7.1e-19
k115_143223_length_81896_cov_13.9970_17	K00172	6.1e-17
k115_20113_length_152310_cov_12.9987_97	K00172	1.3e-16
k115_69957_length_163592_cov_13.0000_146	K00172	2.7e-12
k115_67740_length_170343_cov_14.9977_6	K00172	4.5e-08
k115_74012_length_114109_cov_12.9940_77	K00172	1.6e-07
k115_80629_length_84958_cov_14.1049_58	K00172	3.6e-07
k115_115899_length_153479_cov_12.9987_102	K00172	3.6e-07
k115_143223_length_81896_cov_13.9970_16	K00172	6.9e-07
k115_74012_length_114109_cov_12.9940_73	K00172	2.3e-06
k115_20113_length_152310_cov_12.9987_96	K00174	1.7e-41
k115_67740_length_170343_cov_14.9977_6	K00174	1.3e-28
k115_143223_length_81896_cov_13.9970_16	K00174	1.6e-20
k115_20113_length_152310_cov_12.9987_98	K00174	1.4e-16
k115_67740_length_170343_cov_14.9977_7	K00174	1.6e-16
k115_143223_length_81896_cov_13.9970_17	K00174	3.5e-11
k115_20113_length_152310_cov_12.9987_95	K00175	8.6e-29
k115_67740_length_170343_cov_14.9977_6	K00175	3e-10
k115_53863_length_306431_cov_12.0420_218	K00175	1.7e-08
k115_69957_length_163592_cov_13.0000_146	K00176	8.1e-12
k115_20113_length_152310_cov_12.9987_97	K00176	2.9e-10
k115_74012_length_114109_cov_12.9940_77	K00176	1.7e-08
k115_80629_length_84958_cov_14.1049_58	K00176	6.6e-08
k115_115899_length_153479_cov_12.9987_102	K00176	4.7e-07
k115_67740_length_170343_cov_14.9977_6	K00176	3.4e-06
k115_67740_length_170343_cov_14.9977_7	K00177	7.9e-29
k115_143223_length_81896_cov_13.9970_17	K00177	5.1e-28
k115_20113_length_152310_cov_12.9987_98	K00177	1.7e-22
k115_115899_length_153479_cov_12.9987_102	K00184	1.1e-12
k115_74012_length_114109_cov_12.9940_77	K00184	1e-06
k115_80629_length_84958_cov_14.1049_58	K00184	1.7e-06
k115_69957_length_163592_cov_13.0000_146	K00184	9.6e-06
k115_20113_length_152310_cov_12.9987_96	K00186	6.9e-130
k115_67740_length_170343_cov_14.9977_6	K00186	4.8e-20
k115_143223_length_81896_cov_13.9970_16	K00186	3.3e-19
k115_20113_length_152310_cov_12.9987_95	K00187	9e-52
k115_20113_length_152310_cov_12.9987_98	K00187	9.3e-17
k115_143223_length_81896_cov_13.9970_17	K00187	7.6e-15
k115_67740_length_170343_cov_14.9977_7	K00187	2.1e-13
k115_143223_length_81896_cov_13.9970_16	K00187	2.1e-07
k115_20113_length_152310_cov_12.9987_97	K00188	4.6e-15
k115_69957_length_163592_cov_13.0000_146	K00188	3.2e-14
k115_115899_length_153479_cov_12.9987_102	K00188	4e-07
k115_74012_length_114109_cov_12.9940_77	K00188	1.1e-06
k115_69957_length_163592_cov_13.0000_142	K00188	2.7e-06
k115_74012_length_114109_cov_12.9940_73	K00188	4.7e-06
k115_20113_length_152310_cov_12.9987_98	K00189	1.1e-44
k115_67740_length_170343_cov_14.9977_7	K00189	2.1e-13
k115_143223_length_81896_cov_13.9970_17	K00189	2.2e-09
k115_69957_length_163592_cov_13.0000_142	K00192	2.1e-09
k115_115899_length_153479_cov_12.9987_102	K00196	5e-21
k115_69957_length_163592_cov_13.0000_146	K00196	1.6e-14
k115_80629_length_84958_cov_14.1049_58	K00196	5.1e-10
k115_143223_length_81896_cov_13.9970_4	K00196	6.9e-10
k115_20113_length_152310_cov_12.9987_97	K00196	2.3e-08
k115_74012_length_114109_cov_12.9940_77	K00196	7.4e-08
k115_74012_length_114109_cov_12.9940_73	K00196	6e-07
k115_67740_length_170343_cov_14.9977_6	K00196	2.1e-06
k115_69957_length_163592_cov_13.0000_146	K00197	8.3e-08
k115_115899_length_153479_cov_12.9987_27	K00200	4.1e-14
k115_69957_length_163592_cov_13.0000_118	K00200	1.8e-09
k115_83267_length_78873_cov_14.0000_42	K00202	9e-16
k115_69957_length_163592_cov_13.0000_146	K00204	4.1e-18
k115_115899_length_153479_cov_12.9987_102	K00204	7.8e-16
k115_80629_length_84958_cov_14.1049_58	K00204	2.1e-12
k115_74012_length_114109_cov_12.9940_73	K00204	7.7e-11
k115_143223_length_81896_cov_13.9970_16	K00204	8e-09
k115_67740_length_170343_cov_14.9977_6	K00204	7.9e-08
k115_20113_length_152310_cov_12.9987_97	K00204	1.2e-07
k115_53863_length_306431_cov_12.0420_169	K00204	6.1e-07
k115_143223_length_81896_cov_13.9970_4	K00204	7.1e-07
k115_115899_length_153479_cov_12.9987_102	K00205	3e-12
k115_69957_length_163592_cov_13.0000_146	K00205	1.7e-10
k115_74012_length_114109_cov_12.9940_73	K00205	3.8e-09
k115_80629_length_84958_cov_14.1049_58	K00205	2.7e-08
k115_20113_length_152310_cov_12.9987_97	K00205	3.1e-08
k115_143223_length_81896_cov_13.9970_4	K00205	1.2e-07
k115_53863_length_306431_cov_12.0420_169	K00205	1.1e-06
k115_67740_length_170343_cov_14.9977_6	K00205	3.7e-06
k115_74012_length_114109_cov_12.9940_77	K00205	4.7e-06
k115_53863_length_306431_cov_12.0420_258	K00206	2.2e-10
k115_133249_length_33153_cov_13.0000_21	K00207	3.3e-58
k115_115899_length_153479_cov_12.9987_24	K00207	1.3e-25
k115_83267_length_78873_cov_14.0000_41	K00207	5.7e-13
k115_64965_length_49626_cov_11.0000_18	K00208	6.1e-29
k115_74012_length_114109_cov_12.9940_9	K00208	1.2e-27
k115_89777_length_56313_cov_13.9949_40	K00208	3.2e-15
k115_143223_length_81896_cov_13.9970_66	K00208	5.3e-11
k115_69551_length_163613_cov_11.0000_37	K00208	6.3e-11
k115_43582_length_134034_cov_15.0000_70	K00214	4.5e-11
k115_43582_length_134034_cov_15.0000_4	K00214	2.7e-06
k115_115899_length_153479_cov_12.9987_121	K00215	7.4e-90
k115_2433_length_79170_cov_11.9954_69	K00215	6.1e-08
k115_53863_length_306431_cov_12.0420_215	K00215	8.8e-06
k115_64965_length_49626_cov_11.0000_18	K00216	1.7e-56
k115_74012_length_114109_cov_12.9940_9	K00216	2.3e-55
k115_143223_length_81896_cov_13.9970_66	K00216	2.5e-38
k115_69551_length_163613_cov_11.0000_37	K00216	2e-31
k115_89777_length_56313_cov_13.9949_40	K00216	3.6e-22
k115_43582_length_134034_cov_15.0000_91	K00216	3.4e-09
k115_83267_length_78873_cov_14.0000_39	K00216	7.3e-08
k115_83267_length_78873_cov_14.0000_17	K00217	7.8e-84
k115_69957_length_163592_cov_13.0000_106	K00217	3.7e-70
k115_74012_length_114109_cov_12.9940_103	K00217	5.4e-36
k115_74012_length_114109_cov_12.9940_14	K00217	9.7e-10
k115_64965_length_49626_cov_11.0000_18	K00218	1.2e-15
k115_143223_length_81896_cov_13.9970_66	K00218	8.3e-14
k115_74012_length_114109_cov_12.9940_9	K00218	2.4e-12
k115_69551_length_163613_cov_11.0000_37	K00218	1.5e-07
k115_89777_length_56313_cov_13.9949_40	K00218	3.5e-06
k115_94916_length_108588_cov_14.9979_73	K00220	4.7e-55
k115_83267_length_78873_cov_14.0000_33	K00220	2.4e-08
k115_115899_length_153479_cov_12.9987_24	K00226	1.3e-62
k115_115899_length_153479_cov_12.9987_118	K00226	4.8e-09
k115_69696_length_215181_cov_12.0000_77	K00230	8.7e-13
k115_74012_length_114109_cov_12.9940_25	K00230	1.1e-06
k115_83267_length_78873_cov_14.0000_41	K00231	4.6e-15
k115_74012_length_114109_cov_12.9940_49	K00231	2.6e-11
k115_133249_length_33153_cov_13.0000_21	K00231	7.7e-10
k115_67740_length_170343_cov_14.9977_74	K00231	1.6e-09
k115_69957_length_163592_cov_13.0000_12	K00231	1.1e-08
k115_53863_length_306431_cov_12.0420_28	K00231	5.2e-08
k115_3476_length_49521_cov_12.9961_15	K00231	3.4e-07
k115_53863_length_306431_cov_12.0420_111	K00231	1.5e-06
k115_53863_length_306431_cov_12.0420_27	K00231	2.8e-06
k115_133249_length_33153_cov_13.0000_3	K00232	5e-17
k115_69551_length_163613_cov_11.0000_62	K00239	1.7e-109
k115_74012_length_114109_cov_12.9940_78	K00239	1e-55
k115_53863_length_306431_cov_12.0420_28	K00239	5.7e-10
k115_94916_length_108588_cov_14.9979_52	K00239	6.1e-10
k115_74012_length_114109_cov_12.9940_49	K00239	6.6e-09
k115_53863_length_306431_cov_12.0420_27	K00239	1.4e-07
k115_53863_length_306431_cov_12.0420_111	K00239	9.7e-07
k115_69551_length_163613_cov_11.0000_62	K00244	1.2e-58
k115_74012_length_114109_cov_12.9940_78	K00244	2.6e-28
k115_53863_length_306431_cov_12.0420_28	K00244	1.2e-17
k115_53863_length_306431_cov_12.0420_111	K00244	1.9e-16
k115_94916_length_108588_cov_14.9979_52	K00244	4.5e-13
k115_74012_length_114109_cov_12.9940_49	K00244	6.7e-11
k115_53863_length_306431_cov_12.0420_27	K00244	5.4e-09
k115_83267_length_78873_cov_14.0000_41	K00244	5.5e-08
k115_67740_length_170343_cov_14.9977_74	K00244	1.5e-07
k115_133249_length_33153_cov_13.0000_21	K00244	1.6e-07
k115_115899_length_153479_cov_12.9987_4	K00245	9.9e-06
k115_133249_length_33153_cov_13.0000_3	K00248	2e-163
k115_133249_length_33153_cov_13.0000_3	K00249	4.4e-131
k115_133249_length_33153_cov_13.0000_3	K00252	5.6e-89
k115_133249_length_33153_cov_13.0000_3	K00253	3.1e-126
k115_115899_length_153479_cov_12.9987_24	K00254	1.6e-40
k115_133249_length_33153_cov_13.0000_3	K00255	9.6e-70
k115_133249_length_33153_cov_13.0000_3	K00257	1.2e-83
k115_67740_length_170343_cov_14.9977_50	K00259	3.4e-08
k115_83267_length_78873_cov_14.0000_41	K00259	2.2e-06
k115_137699_length_49362_cov_14.9955_8	K00260	1.2e-93
k115_137699_length_49362_cov_14.9955_8	K00261	1.7e-107
k115_137699_length_49362_cov_14.9955_8	K00262	3.8e-196
k115_133249_length_33153_cov_13.0000_21	K00262	3.6e-06
k115_137699_length_49362_cov_14.9955_8	K00263	3.5e-18
k115_67740_length_170343_cov_14.9977_50	K00263	9.2e-11
k115_83267_length_78873_cov_14.0000_42	K00265	0
k115_115899_length_153479_cov_12.9987_106	K00265	6.1e-06
k115_133249_length_33153_cov_13.0000_21	K00266	1.3e-192
k115_83267_length_78873_cov_14.0000_41	K00266	1.7e-184
k115_74012_length_114109_cov_12.9940_49	K00266	8.7e-20
k115_53863_length_306431_cov_12.0420_27	K00266	2.9e-09
k115_74012_length_114109_cov_12.9940_78	K00266	7.1e-08
k115_3476_length_49521_cov_12.9961_15	K00266	7.8e-07
k115_137699_length_49362_cov_14.9955_8	K00270	9.9e-11
k115_67740_length_170343_cov_14.9977_50	K00270	5.4e-08
k115_137699_length_49362_cov_14.9955_8	K00271	6.9e-15
k115_67740_length_170343_cov_14.9977_50	K00271	4.8e-08
k115_83267_length_78873_cov_14.0000_41	K00274	3.3e-12
k115_67740_length_170343_cov_14.9977_74	K00274	3.8e-11
k115_133249_length_33153_cov_13.0000_21	K00274	1.6e-10
k115_74012_length_114109_cov_12.9940_49	K00274	1.3e-08
k115_53863_length_306431_cov_12.0420_28	K00274	6.3e-08
k115_3476_length_49521_cov_12.9961_15	K00274	1.4e-07
k115_74012_length_114109_cov_12.9940_78	K00274	2.1e-06
k115_53863_length_306431_cov_12.0420_27	K00274	3.4e-06
k115_69551_length_163613_cov_11.0000_62	K00278	8.5e-151
k115_74012_length_114109_cov_12.9940_78	K00278	3.2e-35
k115_74012_length_114109_cov_12.9940_49	K00278	5e-10
k115_53863_length_306431_cov_12.0420_111	K00278	1.8e-08
k115_53863_length_306431_cov_12.0420_28	K00278	1.9e-08
k115_94916_length_108588_cov_14.9979_52	K00278	1.2e-06
