gene 	 KO 	 Evalue
k115_13361_length_3853_cov_9.0000_1	K00038	4.5e-06
k115_67113_length_8080_cov_7.0000_8	K00039	2.9e-41
k115_16122_length_2805_cov_5.0000_3	K00039	2.5e-39
k115_95648_length_3682_cov_6.0000_3	K00039	4e-39
k115_74033_length_11271_cov_6.0000_8	K00039	4.3e-36
k115_59894_length_2351_cov_6.0000_1	K00039	6.2e-33
k115_88777_length_14168_cov_6.0000_5	K00039	3.5e-20
k115_28914_length_3171_cov_6.0000_1	K00039	3.5e-19
k115_86797_length_5512_cov_6.0000_1	K00039	2.6e-18
k115_19019_length_2268_cov_5.0000_3	K00039	1.9e-13
k115_49323_length_5909_cov_5.0000_2	K00042	5.2e-63
k115_62843_length_2022_cov_6.0000_3	K00042	2.7e-37
k115_64206_length_6060_cov_8.0000_3	K00042	2.7e-10
k115_17405_length_17430_cov_7.0000_2	K00042	3.9e-07
k115_92508_length_3351_cov_4.0000_5	K00042	9.2e-07
k115_53550_length_3699_cov_6.0000_2	K00042	1.7e-06
k115_13361_length_3853_cov_9.0000_1	K00042	6.7e-06
k115_32529_length_2494_cov_7.0000_1	K00043	1.6e-90
k115_51969_length_4957_cov_8.0000_1	K00043	8.8e-88
k115_86553_length_4018_cov_7.0000_1	K00043	2.8e-75
k115_61057_length_15369_cov_7.0000_3	K00043	5.5e-72
k115_52237_length_4533_cov_5.0000_1	K00043	1.7e-70
k115_30998_length_4852_cov_5.0000_2	K00043	1.5e-67
k115_95648_length_3682_cov_6.0000_1	K00043	3.9e-63
k115_14493_length_5420_cov_8.0000_4	K00043	3.1e-29
k115_51969_length_4957_cov_8.0000_1	K00048	8.1e-103
k115_32529_length_2494_cov_7.0000_1	K00048	7.4e-99
k115_61057_length_15369_cov_7.0000_3	K00048	1.1e-78
k115_52237_length_4533_cov_5.0000_1	K00048	9.7e-73
k115_86553_length_4018_cov_7.0000_1	K00048	3e-72
k115_95648_length_3682_cov_6.0000_1	K00048	4.1e-63
k115_30998_length_4852_cov_5.0000_2	K00048	3e-57
k115_14493_length_5420_cov_8.0000_4	K00048	3.8e-29
k115_17479_length_5285_cov_6.0000_3	K00049	1e-36
k115_53573_length_5397_cov_8.0000_6	K00049	1.1e-34
k115_94781_length_3859_cov_5.0000_2	K00049	7.1e-32
k115_61110_length_19952_cov_8.0000_4	K00049	7.9e-29
k115_51542_length_6276_cov_6.0000_6	K00049	1.3e-20
k115_81394_length_2440_cov_5.0000_4	K00049	1.8e-19
k115_17479_length_5285_cov_6.0000_3	K00050	4.9e-68
k115_94781_length_3859_cov_5.0000_2	K00050	1.1e-66
k115_61110_length_19952_cov_8.0000_4	K00050	1.1e-64
k115_53573_length_5397_cov_8.0000_6	K00050	7e-56
k115_51542_length_6276_cov_6.0000_6	K00050	2e-34
k115_81394_length_2440_cov_5.0000_4	K00050	3.9e-28
k115_99166_length_6448_cov_5.0000_6	K00050	7.8e-23
k115_14738_length_1980_cov_5.0000_1	K00050	1.1e-09
k115_82985_length_1986_cov_7.0000_1	K00050	3.7e-06
k115_97336_length_5150_cov_6.0000_5	K00052	1.9e-160
k115_15223_length_7789_cov_6.0000_7	K00052	6.7e-75
k115_12546_length_2518_cov_6.0000_1	K00053	2.9e-06
k115_68427_length_5751_cov_6.0000_1	K00055	3.2e-22
k115_16122_length_2805_cov_5.0000_1	K00055	6.1e-15
k115_3971_length_4098_cov_7.0000_1	K00055	1.3e-06
k115_14493_length_5420_cov_8.0000_3	K00057	2.7e-130
k115_13361_length_3853_cov_9.0000_1	K00057	4e-08
k115_99266_length_9403_cov_5.0000_1	K00057	1e-07
k115_92508_length_3351_cov_4.0000_5	K00057	2.1e-06
k115_28302_length_2637_cov_6.0000_2	K00057	8.3e-06
k115_82887_length_2010_cov_5.0000_1	K00057	8.9e-06
k115_94781_length_3859_cov_5.0000_2	K00058	6.4e-116
k115_17479_length_5285_cov_6.0000_3	K00058	1e-113
k115_61110_length_19952_cov_8.0000_4	K00058	1.9e-107
k115_53573_length_5397_cov_8.0000_6	K00058	7e-104
k115_51542_length_6276_cov_6.0000_6	K00058	2.6e-74
k115_81394_length_2440_cov_5.0000_4	K00058	3.3e-68
k115_99166_length_6448_cov_5.0000_6	K00058	6.4e-40
k115_14738_length_1980_cov_5.0000_1	K00058	6.5e-19
k115_12546_length_2518_cov_6.0000_1	K00058	7.7e-13
k115_82985_length_1986_cov_7.0000_1	K00058	5e-12
k115_49323_length_5909_cov_5.0000_2	K00058	3.2e-10
k115_74033_length_11271_cov_6.0000_8	K00059	4e-107
k115_16122_length_2805_cov_5.0000_3	K00059	7.9e-91
k115_67113_length_8080_cov_7.0000_8	K00059	2.8e-88
k115_95648_length_3682_cov_6.0000_3	K00059	1e-87
k115_59894_length_2351_cov_6.0000_1	K00059	3.2e-66
k115_88777_length_14168_cov_6.0000_5	K00059	5e-66
k115_28914_length_3171_cov_6.0000_1	K00059	7.1e-63
k115_86797_length_5512_cov_6.0000_1	K00059	2.1e-56
k115_71412_length_7544_cov_5.0000_8	K00059	1.4e-42
k115_19019_length_2268_cov_5.0000_3	K00059	1.3e-37
k115_43066_length_2368_cov_5.0000_4	K00059	1.3e-37
k115_17405_length_17430_cov_7.0000_3	K00059	1.2e-08
k115_83650_length_4240_cov_6.0000_4	K00059	1.2e-07
k115_95648_length_3682_cov_6.0000_2	K00059	5.8e-07
k115_70174_length_2089_cov_9.0000_1	K00059	9.9e-07
k115_49323_length_5909_cov_5.0000_1	K00059	3.1e-06
k115_68427_length_5751_cov_6.0000_1	K00060	3.2e-40
k115_16122_length_2805_cov_5.0000_1	K00060	1.6e-34
k115_97778_length_12229_cov_5.0000_3	K00060	2.6e-11
k115_3971_length_4098_cov_7.0000_1	K00060	1.4e-10
k115_28302_length_2637_cov_6.0000_2	K00060	1.8e-07
k115_13361_length_3853_cov_9.0000_1	K00060	4.8e-07
k115_99266_length_9403_cov_5.0000_1	K00060	2e-06
k115_61057_length_15369_cov_7.0000_5	K00060	2e-06
k115_63591_length_2952_cov_4.0000_1	K00060	5.6e-06
k115_92671_length_3384_cov_5.0000_2	K00064	1.5e-21
k115_75688_length_5008_cov_5.0000_5	K00064	3.2e-16
k115_16122_length_2805_cov_5.0000_3	K00065	2e-91
k115_74033_length_11271_cov_6.0000_8	K00065	1.1e-81
k115_95648_length_3682_cov_6.0000_3	K00065	6.5e-79
k115_67113_length_8080_cov_7.0000_8	K00065	2.6e-75
k115_28914_length_3171_cov_6.0000_1	K00065	2.3e-64
k115_88777_length_14168_cov_6.0000_5	K00065	7.9e-62
k115_59894_length_2351_cov_6.0000_1	K00065	1.1e-50
k115_86797_length_5512_cov_6.0000_1	K00065	1.7e-44
k115_71412_length_7544_cov_5.0000_8	K00065	9.1e-37
k115_43066_length_2368_cov_5.0000_4	K00065	2.6e-32
k115_19019_length_2268_cov_5.0000_3	K00065	2.6e-31
k115_13361_length_3853_cov_9.0000_1	K00065	1.1e-07
k115_59561_length_8466_cov_7.0000_4	K00065	1.2e-07
k115_95648_length_3682_cov_6.0000_2	K00065	3.3e-07
k115_83650_length_4240_cov_6.0000_4	K00065	4e-07
k115_49323_length_5909_cov_5.0000_1	K00065	1.6e-06
k115_53550_length_3699_cov_6.0000_2	K00066	8.3e-102
k115_17405_length_17430_cov_7.0000_2	K00066	2.1e-46
k115_17405_length_17430_cov_7.0000_17	K00067	4.7e-74
k115_17405_length_17430_cov_7.0000_3	K00067	4.5e-28
k115_95648_length_3682_cov_6.0000_2	K00067	3.4e-26
k115_59561_length_8466_cov_7.0000_4	K00067	7.6e-24
k115_33615_length_3455_cov_5.0000_1	K00067	1.4e-22
k115_83650_length_4240_cov_6.0000_4	K00067	2.7e-22
k115_61110_length_19952_cov_8.0000_1	K00067	1.6e-19
k115_8735_length_5508_cov_5.0000_4	K00067	1.3e-16
k115_44106_length_2532_cov_7.0000_1	K00067	2.1e-14
k115_70174_length_2089_cov_9.0000_1	K00067	6.8e-12
k115_61169_length_3316_cov_7.0000_1	K00067	7e-12
k115_49323_length_5909_cov_5.0000_1	K00067	9.4e-07
k115_74033_length_11271_cov_6.0000_8	K00068	8.3e-66
k115_95648_length_3682_cov_6.0000_3	K00068	4.3e-53
k115_16122_length_2805_cov_5.0000_3	K00068	1.9e-50
k115_67113_length_8080_cov_7.0000_8	K00068	4.4e-45
k115_88777_length_14168_cov_6.0000_5	K00068	1.3e-36
k115_28914_length_3171_cov_6.0000_1	K00068	1.5e-36
k115_59894_length_2351_cov_6.0000_1	K00068	8.8e-36
k115_86797_length_5512_cov_6.0000_1	K00068	1.4e-30
k115_43066_length_2368_cov_5.0000_4	K00068	2.4e-25
k115_19019_length_2268_cov_5.0000_3	K00068	6.8e-18
k115_71412_length_7544_cov_5.0000_8	K00068	3.3e-16
k115_81394_length_2440_cov_5.0000_3	K00073	3.1e-94
k115_80631_length_3011_cov_6.0000_2	K00074	1.8e-129
k115_99266_length_9403_cov_5.0000_1	K00074	1e-10
k115_13361_length_3853_cov_9.0000_1	K00074	3.1e-10
k115_82887_length_2010_cov_5.0000_1	K00074	2e-09
k115_14493_length_5420_cov_8.0000_3	K00074	2.2e-08
k115_28302_length_2637_cov_6.0000_2	K00074	1e-07
k115_17372_length_4650_cov_7.0000_1	K00074	1.8e-06
k115_17405_length_17430_cov_7.0000_2	K00074	8.8e-06
k115_84759_length_8216_cov_6.0000_8	K00075	3.9e-87
k115_9750_length_5517_cov_7.0000_3	K00075	2.9e-09
k115_67943_length_11878_cov_6.0000_8	K00075	7.8e-08
k115_56093_length_5369_cov_6.0000_4	K00075	1.4e-07
k115_14493_length_5420_cov_8.0000_3	K00077	8.4e-16
k115_28302_length_2637_cov_6.0000_2	K00077	2.5e-11
k115_64206_length_6060_cov_8.0000_3	K00077	1.7e-10
k115_13361_length_3853_cov_9.0000_1	K00077	5.5e-10
k115_53550_length_3699_cov_6.0000_2	K00077	1.3e-06
k115_18504_length_5986_cov_5.0000_3	K00077	2.4e-06
k115_99266_length_9403_cov_5.0000_1	K00077	3e-06
k115_59894_length_2351_cov_6.0000_1	K00079	5.2e-14
k115_74033_length_11271_cov_6.0000_8	K00079	2.5e-13
k115_95648_length_3682_cov_6.0000_3	K00079	1.6e-11
k115_16122_length_2805_cov_5.0000_3	K00079	2.4e-11
k115_4117_length_12608_cov_6.0000_10	K00082	4.4e-39
k115_59894_length_2351_cov_6.0000_1	K00084	1.4e-14
k115_74033_length_11271_cov_6.0000_8	K00084	3.5e-13
k115_16122_length_2805_cov_5.0000_3	K00084	2.7e-12
k115_95648_length_3682_cov_6.0000_3	K00084	1.5e-10
k115_43066_length_2368_cov_5.0000_4	K00084	1.6e-06
k115_51969_length_4957_cov_8.0000_1	K00086	6.7e-138
k115_32529_length_2494_cov_7.0000_1	K00086	1.1e-135
k115_86553_length_4018_cov_7.0000_1	K00086	2.9e-101
k115_61057_length_15369_cov_7.0000_3	K00086	7e-99
k115_95648_length_3682_cov_6.0000_1	K00086	1.9e-90
k115_52237_length_4533_cov_5.0000_1	K00086	1.9e-88
k115_30998_length_4852_cov_5.0000_2	K00086	8.1e-83
k115_14493_length_5420_cov_8.0000_4	K00086	4.3e-46
k115_9612_length_27058_cov_7.0000_8	K00087	3.2e-279
k115_9612_length_27058_cov_7.0000_3	K00087	3.5e-157
k115_30025_length_4753_cov_7.0000_3	K00087	4.2e-130
k115_33475_length_8604_cov_7.0000_4	K00088	2.9e-212
k115_45305_length_2135_cov_5.0000_2	K00088	1.7e-18
k115_29201_length_7122_cov_6.0000_3	K00088	2.3e-17
k115_21305_length_3430_cov_8.0000_2	K00088	3.8e-10
k115_65819_length_6434_cov_6.0000_3	K00088	1.7e-08
k115_22951_length_1691_cov_6.0000_1	K00088	1.2e-07
k115_65819_length_6434_cov_6.0000_2	K00088	2.9e-07
k115_17479_length_5285_cov_6.0000_3	K00090	1.3e-80
k115_94781_length_3859_cov_5.0000_2	K00090	4.2e-78
k115_53573_length_5397_cov_8.0000_6	K00090	6e-64
k115_61110_length_19952_cov_8.0000_4	K00090	1.5e-63
k115_51542_length_6276_cov_6.0000_6	K00090	5.3e-43
k115_81394_length_2440_cov_5.0000_4	K00090	1.7e-39
k115_99166_length_6448_cov_5.0000_6	K00090	9.9e-20
k115_82985_length_1986_cov_7.0000_1	K00090	2.2e-08
k115_14738_length_1980_cov_5.0000_1	K00090	1.4e-07
k115_51969_length_4957_cov_8.0000_1	K00093	1e-122
k115_32529_length_2494_cov_7.0000_1	K00093	9.2e-116
k115_86553_length_4018_cov_7.0000_1	K00093	1.6e-68
k115_61057_length_15369_cov_7.0000_3	K00093	1.6e-62
k115_95648_length_3682_cov_6.0000_1	K00093	3.1e-53
k115_52237_length_4533_cov_5.0000_1	K00093	5.9e-53
k115_30998_length_4852_cov_5.0000_2	K00093	3.2e-48
k115_14493_length_5420_cov_8.0000_4	K00093	4.3e-29
k115_68427_length_5751_cov_6.0000_1	K00094	1.7e-25
k115_16122_length_2805_cov_5.0000_1	K00094	6.2e-17
k115_61057_length_15369_cov_7.0000_3	K00096	3.3e-13
k115_95648_length_3682_cov_6.0000_1	K00096	4.8e-13
k115_32529_length_2494_cov_7.0000_1	K00096	6.5e-08
k115_51969_length_4957_cov_8.0000_1	K00096	3.9e-07
k115_52237_length_4533_cov_5.0000_1	K00096	9.4e-07
k115_30998_length_4852_cov_5.0000_2	K00096	1.1e-06
k115_86553_length_4018_cov_7.0000_1	K00096	1.1e-06
k115_97730_length_3183_cov_6.0000_3	K00097	2.8e-11
k115_68427_length_5751_cov_6.0000_1	K00098	2.5e-71
k115_16122_length_2805_cov_5.0000_1	K00098	2e-50
k115_3971_length_4098_cov_7.0000_1	K00098	4e-09
k115_63591_length_2952_cov_4.0000_1	K00098	3e-06
k115_17424_length_2305_cov_5.0000_3	K00099	8.5e-153
k115_52237_length_4533_cov_5.0000_1	K00100	1.4e-79
k115_95648_length_3682_cov_6.0000_1	K00100	5.7e-75
k115_30998_length_4852_cov_5.0000_2	K00100	2.5e-71
k115_51969_length_4957_cov_8.0000_1	K00100	4.5e-69
k115_32529_length_2494_cov_7.0000_1	K00100	7.9e-68
k115_61057_length_15369_cov_7.0000_3	K00100	1.1e-57
k115_86553_length_4018_cov_7.0000_1	K00100	3.3e-57
k115_14493_length_5420_cov_8.0000_4	K00100	1.8e-25
k115_65819_length_6434_cov_6.0000_2	K00101	3.6e-62
k115_56093_length_5369_cov_6.0000_4	K00102	6.1e-120
k115_9750_length_5517_cov_7.0000_3	K00102	1.3e-118
k115_67943_length_11878_cov_6.0000_8	K00102	1.1e-116
k115_5691_length_5216_cov_6.0000_3	K00102	3.2e-105
k115_30526_length_11084_cov_5.0000_4	K00102	1.6e-67
k115_67943_length_11878_cov_6.0000_8	K00103	3.8e-06
k115_9750_length_5517_cov_7.0000_3	K00104	4.9e-178
k115_56093_length_5369_cov_6.0000_4	K00104	3.8e-177
k115_67943_length_11878_cov_6.0000_8	K00104	6.9e-172
k115_5691_length_5216_cov_6.0000_3	K00104	2.3e-147
k115_30526_length_11084_cov_5.0000_4	K00104	2.7e-97
k115_23260_length_2679_cov_7.0000_2	K00105	5e-37
k115_40108_length_2092_cov_5.0000_2	K00105	1e-06
k115_56958_length_6468_cov_9.0000_4	K00105	2.4e-06
k115_21545_length_5085_cov_7.0000_4	K00105	4.1e-06
k115_30025_length_4753_cov_7.0000_3	K00106	5e-69
k115_9612_length_27058_cov_7.0000_3	K00106	3.4e-58
k115_9612_length_27058_cov_7.0000_8	K00106	8.5e-56
k115_9612_length_27058_cov_7.0000_10	K00106	1.2e-19
k115_39798_length_1805_cov_5.0000_1	K00108	1.8e-13
k115_97731_length_8031_cov_6.0000_4	K00108	1.9e-08
k115_4867_length_1839_cov_9.0000_1	K00108	8e-08
k115_11307_length_2303_cov_6.0000_1	K00108	2.4e-06
k115_13295_length_4774_cov_6.0000_5	K00108	8.5e-06
k115_23260_length_2679_cov_7.0000_2	K00111	8.2e-113
k115_21545_length_5085_cov_7.0000_4	K00111	1.9e-25
k115_40108_length_2092_cov_5.0000_2	K00111	6.8e-14
k115_21545_length_5085_cov_7.0000_2	K00111	4.3e-12
k115_54417_length_4143_cov_6.0000_2	K00111	1.8e-11
k115_56958_length_6468_cov_9.0000_4	K00111	3.6e-11
k115_73703_length_3862_cov_5.0000_3	K00111	6.5e-10
k115_82887_length_2010_cov_5.0000_1	K00111	8.1e-10
k115_99266_length_9403_cov_5.0000_1	K00111	1.7e-09
k115_97731_length_8031_cov_6.0000_4	K00111	6.9e-09
k115_28302_length_2637_cov_6.0000_2	K00111	1.1e-08
k115_32384_length_5518_cov_5.0000_6	K00111	1.1e-08
k115_17094_length_1760_cov_6.0000_3	K00111	3e-08
k115_51542_length_6276_cov_6.0000_3	K00111	5.2e-08
k115_11307_length_2303_cov_6.0000_1	K00111	3.3e-07
k115_27410_length_6067_cov_5.0000_5	K00111	3.6e-07
k115_54417_length_4143_cov_6.0000_1	K00111	1.2e-06
k115_39798_length_1805_cov_5.0000_1	K00111	1.2e-06
k115_50141_length_2988_cov_4.0000_2	K00111	1.3e-06
k115_4022_length_2125_cov_7.0000_2	K00111	3e-06
k115_23260_length_2679_cov_7.0000_1	K00112	2.8e-73
k115_31066_length_1778_cov_6.0000_1	K00112	1.3e-41
k115_17094_length_1760_cov_6.0000_3	K00112	2.3e-13
k115_68317_length_2622_cov_5.0000_2	K00112	4e-12
