gene 	 KO 	 Evalue
k115_58474_length_30472_cov_26.9863_24	K00042	5.3e-06
k115_61809_length_111697_cov_29.0673_12	K00043	5.3e-68
k115_112872_length_302792_cov_29.0000_12	K00043	5e-54
k115_112872_length_302792_cov_29.0000_190	K00043	1.3e-46
k115_15362_length_398270_cov_23.9944_241	K00043	4e-07
k115_61809_length_111697_cov_29.0673_12	K00048	3.5e-92
k115_112872_length_302792_cov_29.0000_12	K00048	5e-43
k115_112872_length_302792_cov_29.0000_190	K00048	3.1e-38
k115_12387_length_90999_cov_26.9954_44	K00049	2.6e-67
k115_113914_length_81344_cov_27.9947_15	K00049	6.3e-38
k115_12387_length_90999_cov_26.9954_44	K00050	4.6e-73
k115_113914_length_81344_cov_27.9947_15	K00050	6.3e-57
k115_113914_length_81344_cov_27.9947_8	K00052	4.7e-156
k115_113914_length_81344_cov_27.9947_11	K00053	2.4e-164
k115_15362_length_398270_cov_23.9944_3	K00057	9.2e-12
k115_12387_length_90999_cov_26.9954_78	K00057	2.6e-08
k115_113914_length_81344_cov_27.9947_15	K00058	2.3e-132
k115_12387_length_90999_cov_26.9954_44	K00058	2.8e-106
k115_15362_length_398270_cov_23.9944_153	K00058	5.3e-13
k115_113914_length_81344_cov_27.9947_11	K00058	9.7e-07
k115_115401_length_201053_cov_25.9960_129	K00059	3.4e-113
k115_61809_length_111697_cov_29.0673_74	K00059	1.2e-77
k115_15362_length_398270_cov_23.9944_65	K00059	2.6e-72
k115_31046_length_35681_cov_29.1008_9	K00059	2.9e-09
k115_112872_length_302792_cov_29.0000_106	K00059	3.1e-07
k115_15362_length_398270_cov_23.9944_3	K00060	7.7e-08
k115_15362_length_398270_cov_23.9944_149	K00060	4.4e-06
k115_8842_length_79205_cov_29.9883_84	K00060	5.8e-06
k115_15362_length_398270_cov_23.9944_109	K00064	3.5e-29
k115_112872_length_302792_cov_29.0000_245	K00064	6.6e-22
k115_115401_length_201053_cov_25.9960_129	K00065	3.1e-89
k115_61809_length_111697_cov_29.0673_74	K00065	1.4e-68
k115_15362_length_398270_cov_23.9944_65	K00065	1.5e-57
k115_15362_length_398270_cov_23.9944_3	K00065	6.6e-07
k115_12387_length_90999_cov_26.9954_78	K00065	1.2e-06
k115_12387_length_90999_cov_26.9954_14	K00066	4.9e-45
k115_58474_length_30472_cov_26.9863_24	K00066	8.5e-45
k115_115401_length_201053_cov_25.9960_98	K00066	1.9e-06
k115_15362_length_398270_cov_23.9944_283	K00067	1.8e-36
k115_15362_length_398270_cov_23.9944_82	K00067	9.9e-35
k115_31046_length_35681_cov_29.1008_9	K00067	2.2e-28
k115_15362_length_398270_cov_23.9944_63	K00067	9.9e-20
k115_15362_length_398270_cov_23.9944_274	K00067	1.3e-17
k115_12387_length_90999_cov_26.9954_9	K00067	3.5e-17
k115_15362_length_398270_cov_23.9944_65	K00067	2.3e-11
k115_15362_length_398270_cov_23.9944_69	K00067	3e-09
k115_115401_length_201053_cov_25.9960_129	K00068	3.1e-65
k115_61809_length_111697_cov_29.0673_74	K00068	1.3e-45
k115_15362_length_398270_cov_23.9944_65	K00068	9.2e-39
k115_15362_length_398270_cov_23.9944_3	K00074	1.6e-10
k115_35058_length_69289_cov_24.9889_67	K00075	1.7e-113
k115_112872_length_302792_cov_29.0000_161	K00075	9.4e-09
k115_15362_length_398270_cov_23.9944_3	K00077	3.8e-14
k115_115401_length_201053_cov_25.9960_129	K00079	6.8e-13
k115_61809_length_111697_cov_29.0673_74	K00079	5.5e-10
k115_15362_length_398270_cov_23.9944_210	K00082	6.1e-43
k115_115401_length_201053_cov_25.9960_129	K00084	4.7e-14
k115_61809_length_111697_cov_29.0673_74	K00084	8.8e-12
k115_61809_length_111697_cov_29.0673_12	K00086	7.5e-99
k115_112872_length_302792_cov_29.0000_12	K00086	8.3e-66
k115_112872_length_302792_cov_29.0000_190	K00086	8.2e-52
k115_15362_length_398270_cov_23.9944_183	K00088	6e-219
k115_13327_length_27430_cov_28.9672_17	K00088	1.3e-163
k115_8842_length_79205_cov_29.9883_38	K00088	1.8e-20
k115_16268_length_32395_cov_26.9742_19	K00088	2.3e-13
k115_63283_length_139427_cov_25.9943_82	K00088	8.4e-13
k115_5559_length_71243_cov_25.9944_29	K00088	2.4e-11
k115_8842_length_79205_cov_29.9883_60	K00088	1e-10
k115_115401_length_201053_cov_25.9960_131	K00088	8.2e-10
k115_20303_length_129434_cov_28.9931_66	K00088	1.2e-09
k115_63283_length_139427_cov_25.9943_91	K00088	8.9e-07
k115_5559_length_71243_cov_25.9944_4	K00088	1.7e-06
k115_61809_length_111697_cov_29.0673_33	K00088	8.9e-06
k115_12387_length_90999_cov_26.9954_44	K00090	8.5e-101
k115_113914_length_81344_cov_27.9947_15	K00090	3.3e-68
k115_15362_length_398270_cov_23.9944_153	K00090	2.5e-07
k115_61809_length_111697_cov_29.0673_12	K00093	1.4e-62
k115_112872_length_302792_cov_29.0000_12	K00093	4.1e-30
k115_112872_length_302792_cov_29.0000_190	K00093	2.7e-26
k115_15362_length_398270_cov_23.9944_241	K00096	2.4e-90
k115_113914_length_81344_cov_27.9947_28	K00096	1.4e-23
k115_15362_length_398270_cov_23.9944_66	K00096	2e-11
k115_61809_length_111697_cov_29.0673_12	K00096	3.4e-10
k115_112872_length_302792_cov_29.0000_12	K00096	7.4e-10
k115_112872_length_302792_cov_29.0000_190	K00096	3.9e-08
k115_15362_length_398270_cov_23.9944_259	K00099	1.3e-166
k115_112872_length_302792_cov_29.0000_190	K00100	7.4e-153
k115_112872_length_302792_cov_29.0000_12	K00100	5e-126
k115_61809_length_111697_cov_29.0673_12	K00100	9e-59
k115_8842_length_79205_cov_29.9883_60	K00101	1.3e-65
k115_5559_length_71243_cov_25.9944_4	K00101	7.6e-08
k115_15362_length_398270_cov_23.9944_183	K00101	4.3e-07
k115_15362_length_398270_cov_23.9944_172	K00101	1.3e-06
k115_112872_length_302792_cov_29.0000_162	K00102	1.1e-112
k115_112872_length_302792_cov_29.0000_161	K00102	7.4e-109
k115_112872_length_302792_cov_29.0000_161	K00103	1.3e-09
k115_112872_length_302792_cov_29.0000_162	K00103	2.1e-08
k115_112872_length_302792_cov_29.0000_162	K00104	6.8e-158
k115_112872_length_302792_cov_29.0000_161	K00104	4.7e-157
k115_35058_length_69289_cov_24.9889_67	K00104	6.7e-08
k115_8842_length_79205_cov_29.9883_83	K00105	4.9e-11
k115_8842_length_79205_cov_29.9883_84	K00108	1.1e-06
k115_9316_length_47225_cov_28.9905_36	K00108	9.5e-06
k115_8842_length_79205_cov_29.9883_83	K00109	8e-35
k115_8842_length_79205_cov_29.9883_83	K00111	5.4e-113
k115_112872_length_302792_cov_29.0000_266	K00111	1.1e-11
k115_76027_length_109367_cov_29.9915_50	K00111	2.5e-09
k115_15362_length_398270_cov_23.9944_176	K00111	2.5e-08
k115_61809_length_111697_cov_29.0673_2	K00111	5.3e-08
k115_9316_length_47225_cov_28.9905_36	K00111	1.6e-07
k115_34167_length_145967_cov_25.9973_113	K00111	3.9e-07
k115_107753_length_59511_cov_25.9933_7	K00111	4.7e-07
k115_34167_length_145967_cov_25.9973_5	K00111	1.5e-06
k115_58474_length_30472_cov_26.9863_1	K00111	2.9e-06
k115_8842_length_79205_cov_29.9883_63	K00111	3e-06
k115_15362_length_398270_cov_23.9944_3	K00111	9e-06
k115_112872_length_302792_cov_29.0000_266	K00112	6.1e-14
k115_58474_length_30472_cov_26.9863_1	K00112	2.2e-11
k115_15362_length_398270_cov_23.9944_176	K00112	6e-11
k115_9316_length_47225_cov_28.9905_36	K00112	1.8e-10
k115_76027_length_109367_cov_29.9915_50	K00112	2.5e-09
k115_34167_length_145967_cov_25.9973_5	K00112	2.8e-08
k115_34167_length_145967_cov_25.9973_113	K00112	8.5e-07
k115_8842_length_79205_cov_29.9883_63	K00112	9.3e-07
k115_8842_length_79205_cov_29.9883_84	K00112	4.9e-06
k115_15362_length_398270_cov_23.9944_109	K00113	2.1e-08
k115_107753_length_59511_cov_25.9933_7	K00116	1.4e-07
k115_8842_length_79205_cov_29.9883_83	K00116	6.3e-06
k115_113914_length_81344_cov_27.9947_15	K00122	1.8e-44
k115_12387_length_90999_cov_26.9954_44	K00122	5.4e-44
k115_20303_length_129434_cov_28.9931_115	K00123	7.8e-35
k115_15362_length_398270_cov_23.9944_60	K00123	7.1e-07
k115_76027_length_109367_cov_29.9915_24	K00123	8.3e-06
k115_35058_length_69289_cov_24.9889_2	K00124	2.3e-16
k115_112872_length_302792_cov_29.0000_92	K00124	1.7e-10
k115_113914_length_81344_cov_27.9947_4	K00124	7.7e-09
k115_112872_length_302792_cov_29.0000_73	K00124	4.1e-08
k115_20303_length_129434_cov_28.9931_114	K00124	9.6e-08
k115_15362_length_398270_cov_23.9944_262	K00124	2.1e-07
k115_76027_length_109367_cov_29.9915_24	K00124	5.1e-07
k115_63283_length_139427_cov_25.9943_63	K00124	6.9e-07
k115_20303_length_129434_cov_28.9931_108	K00124	9.3e-07
k115_112872_length_302792_cov_29.0000_260	K00125	5.6e-10
k115_112872_length_302792_cov_29.0000_97	K00125	1.6e-09
k115_61809_length_111697_cov_29.0673_22	K00125	9e-09
k115_112872_length_302792_cov_29.0000_245	K00125	9.8e-08
k115_15362_length_398270_cov_23.9944_262	K00125	1.9e-06
k115_35058_length_69289_cov_24.9889_42	K00128	1.4e-187
k115_113914_length_81344_cov_27.9947_47	K00128	2.2e-19
k115_35058_length_69289_cov_24.9889_42	K00129	1e-124
k115_35058_length_69289_cov_24.9889_42	K00130	1.2e-195
k115_113914_length_81344_cov_27.9947_47	K00130	1.2e-22
k115_35058_length_69289_cov_24.9889_42	K00131	3.5e-123
k115_113914_length_81344_cov_27.9947_47	K00131	4.4e-12
k115_113914_length_81344_cov_27.9947_47	K00132	4.1e-16
k115_35058_length_69289_cov_24.9889_42	K00132	2.7e-15
k115_15362_length_398270_cov_23.9944_122	K00133	3.7e-149
k115_34167_length_145967_cov_25.9973_104	K00133	8.2e-22
k115_16268_length_32395_cov_26.9742_6	K00133	1.8e-09
k115_16268_length_32395_cov_26.9742_6	K00134	3.1e-168
k115_15362_length_398270_cov_23.9944_122	K00134	1.3e-06
k115_35058_length_69289_cov_24.9889_42	K00135	4.5e-159
k115_113914_length_81344_cov_27.9947_47	K00135	5.7e-14
k115_35058_length_69289_cov_24.9889_42	K00137	4.4e-154
k115_35058_length_69289_cov_24.9889_42	K00138	7.5e-193
k115_35058_length_69289_cov_24.9889_42	K00139	1.5e-81
k115_35058_length_69289_cov_24.9889_42	K00140	2.2e-104
k115_113914_length_81344_cov_27.9947_47	K00140	9.4e-10
k115_35058_length_69289_cov_24.9889_42	K00141	2e-119
k115_113914_length_81344_cov_27.9947_47	K00141	3.5e-14
k115_34167_length_145967_cov_25.9973_104	K00145	1.1e-141
k115_15362_length_398270_cov_23.9944_122	K00145	5.1e-23
k115_35058_length_69289_cov_24.9889_42	K00146	4.2e-181
k115_113914_length_81344_cov_27.9947_47	K00146	9.3e-13
k115_113914_length_81344_cov_27.9947_47	K00147	2.2e-188
k115_35058_length_69289_cov_24.9889_42	K00147	2.3e-06
k115_15362_length_398270_cov_23.9944_149	K00148	2.7e-07
k115_8842_length_79205_cov_29.9883_84	K00148	3.3e-07
k115_16268_length_32395_cov_26.9742_6	K00150	5.3e-57
k115_15362_length_398270_cov_23.9944_121	K00150	7.7e-06
k115_35058_length_69289_cov_24.9889_42	K00151	1.9e-155
k115_113914_length_81344_cov_27.9947_47	K00151	1e-10
k115_35058_length_69289_cov_24.9889_42	K00152	8.9e-78
k115_113914_length_81344_cov_27.9947_7	K00156	3.8e-117
k115_38672_length_21296_cov_28.9577_16	K00156	1.8e-108
k115_15362_length_398270_cov_23.9944_67	K00156	3.2e-48
k115_15362_length_398270_cov_23.9944_68	K00156	2.7e-24
k115_112872_length_302792_cov_29.0000_111	K00156	9.4e-09
k115_112872_length_302792_cov_29.0000_268	K00156	4e-07
k115_15362_length_398270_cov_23.9944_328	K00156	6.2e-06
k115_113914_length_81344_cov_27.9947_7	K00158	3.5e-129
k115_38672_length_21296_cov_28.9577_16	K00158	8.2e-126
k115_15362_length_398270_cov_23.9944_67	K00158	2.7e-55
k115_15362_length_398270_cov_23.9944_68	K00158	8.4e-23
k115_112872_length_302792_cov_29.0000_268	K00158	8.7e-07
k115_112872_length_302792_cov_29.0000_111	K00158	4.1e-06
k115_15362_length_398270_cov_23.9944_328	K00161	4.2e-09
k115_15362_length_398270_cov_23.9944_328	K00162	1.4e-32
k115_15362_length_398270_cov_23.9944_320	K00163	1e-32
k115_15362_length_398270_cov_23.9944_328	K00163	3.2e-10
k115_15362_length_398270_cov_23.9944_328	K00166	1.5e-07
k115_15362_length_398270_cov_23.9944_328	K00167	8.3e-19
k115_112872_length_302792_cov_29.0000_260	K00169	5.4e-78
k115_112872_length_302792_cov_29.0000_112	K00169	9.5e-54
k115_112872_length_302792_cov_29.0000_269	K00169	5.4e-51
k115_15362_length_398270_cov_23.9944_328	K00169	8.2e-09
k115_112872_length_302792_cov_29.0000_260	K00170	3e-52
k115_112872_length_302792_cov_29.0000_111	K00170	9.2e-41
k115_112872_length_302792_cov_29.0000_268	K00170	4.4e-40
k115_15362_length_398270_cov_23.9944_328	K00170	3.2e-07
k115_112872_length_302792_cov_29.0000_92	K00171	2.1e-19
k115_113914_length_81344_cov_27.9947_4	K00171	3.7e-15
k115_76027_length_109367_cov_29.9915_24	K00171	5.1e-14
k115_63283_length_139427_cov_25.9943_63	K00171	5.2e-14
k115_112872_length_302792_cov_29.0000_260	K00171	3.6e-13
k115_15362_length_398270_cov_23.9944_262	K00171	4.8e-13
k115_112872_length_302792_cov_29.0000_113	K00171	2.6e-12
k115_34167_length_145967_cov_25.9973_1	K00171	3.9e-12
k115_35058_length_69289_cov_24.9889_2	K00171	1.7e-10
k115_112872_length_302792_cov_29.0000_73	K00171	1.2e-09
k115_20303_length_129434_cov_28.9931_108	K00171	1.5e-09
k115_115401_length_201053_cov_25.9960_108	K00171	1.5e-09
k115_112872_length_302792_cov_29.0000_160	K00171	1.4e-08
k115_20303_length_129434_cov_28.9931_114	K00171	5.9e-08
k115_15362_length_398270_cov_23.9944_60	K00171	6.5e-08
k115_15362_length_398270_cov_23.9944_198	K00171	8.1e-07
k115_61809_length_111697_cov_29.0673_22	K00171	9.9e-07
k115_112872_length_302792_cov_29.0000_177	K00171	1.2e-06
k115_112872_length_302792_cov_29.0000_260	K00172	4.5e-39
k115_112872_length_302792_cov_29.0000_110	K00172	3.3e-29
k115_76027_length_109367_cov_29.9915_24	K00172	2.2e-12
k115_112872_length_302792_cov_29.0000_92	K00172	3.9e-10
k115_112872_length_302792_cov_29.0000_73	K00172	4.5e-10
k115_63283_length_139427_cov_25.9943_63	K00172	1.7e-09
k115_34167_length_145967_cov_25.9973_1	K00172	7.1e-09
k115_113914_length_81344_cov_27.9947_4	K00172	1.5e-08
k115_112872_length_302792_cov_29.0000_113	K00172	2.9e-08
k115_112872_length_302792_cov_29.0000_177	K00172	6.1e-08
k115_115401_length_201053_cov_25.9960_108	K00172	9.2e-08
k115_35058_length_69289_cov_24.9889_2	K00172	1.1e-07
k115_15362_length_398270_cov_23.9944_262	K00172	1.1e-07
k115_112872_length_302792_cov_29.0000_160	K00172	1.1e-06
k115_15362_length_398270_cov_23.9944_198	K00172	1.8e-06
k115_20303_length_129434_cov_28.9931_115	K00172	4.7e-06
k115_15362_length_398270_cov_23.9944_60	K00172	7.6e-06
k115_112872_length_302792_cov_29.0000_269	K00174	2.7e-199
k115_112872_length_302792_cov_29.0000_112	K00174	3.3e-140
k115_112872_length_302792_cov_29.0000_260	K00174	5.9e-33
k115_112872_length_302792_cov_29.0000_110	K00174	1e-23
k115_15362_length_398270_cov_23.9944_328	K00174	3.1e-06
k115_112872_length_302792_cov_29.0000_268	K00175	4.9e-106
k115_112872_length_302792_cov_29.0000_111	K00175	2.7e-102
k115_112872_length_302792_cov_29.0000_260	K00175	5.7e-19
k115_113914_length_81344_cov_27.9947_7	K00175	3.6e-08
k115_38672_length_21296_cov_28.9577_16	K00175	6.7e-07
k115_112872_length_302792_cov_29.0000_113	K00176	4e-22
k115_112872_length_302792_cov_29.0000_92	K00176	3e-16
k115_113914_length_81344_cov_27.9947_4	K00176	5.5e-12
k115_34167_length_145967_cov_25.9973_1	K00176	7.7e-11
k115_112872_length_302792_cov_29.0000_160	K00176	1.6e-10
k115_112872_length_302792_cov_29.0000_73	K00176	1.9e-10
k115_15362_length_398270_cov_23.9944_262	K00176	1.9e-09
k115_63283_length_139427_cov_25.9943_63	K00176	2.4e-09
k115_61809_length_111697_cov_29.0673_22	K00176	1.5e-08
k115_15362_length_398270_cov_23.9944_60	K00176	2.5e-08
k115_112872_length_302792_cov_29.0000_260	K00176	2.5e-08
k115_20303_length_129434_cov_28.9931_114	K00176	4e-08
k115_76027_length_109367_cov_29.9915_24	K00176	6.4e-08
k115_35058_length_69289_cov_24.9889_2	K00176	9.3e-08
k115_20303_length_129434_cov_28.9931_108	K00176	1.1e-07
k115_112872_length_302792_cov_29.0000_177	K00176	1.2e-07
k115_112872_length_302792_cov_29.0000_110	K00177	3.9e-63
k115_112872_length_302792_cov_29.0000_269	K00177	2.1e-18
k115_112872_length_302792_cov_29.0000_260	K00177	5.4e-16
k115_112872_length_302792_cov_29.0000_92	K00184	7e-12
k115_35058_length_69289_cov_24.9889_2	K00184	7.9e-12
k115_20303_length_129434_cov_28.9931_108	K00184	2.1e-08
k115_63283_length_139427_cov_25.9943_63	K00184	3e-08
k115_113914_length_81344_cov_27.9947_4	K00184	8e-08
k115_20303_length_129434_cov_28.9931_114	K00184	2.9e-07
k115_115401_length_201053_cov_25.9960_108	K00184	1.7e-06
k115_76027_length_109367_cov_29.9915_24	K00184	3.2e-06
k115_112872_length_302792_cov_29.0000_73	K00184	7.2e-06
k115_112872_length_302792_cov_29.0000_112	K00186	7e-69
k115_112872_length_302792_cov_29.0000_260	K00186	2.4e-59
k115_112872_length_302792_cov_29.0000_269	K00186	8.7e-51
k115_15362_length_398270_cov_23.9944_328	K00186	1.6e-07
k115_112872_length_302792_cov_29.0000_111	K00187	6.2e-49
k115_112872_length_302792_cov_29.0000_268	K00187	2.5e-35
k115_112872_length_302792_cov_29.0000_110	K00187	4.2e-34
k115_112872_length_302792_cov_29.0000_260	K00187	3.9e-19
k115_112872_length_302792_cov_29.0000_269	K00187	2.3e-15
k115_112872_length_302792_cov_29.0000_92	K00188	1.9e-17
k115_112872_length_302792_cov_29.0000_113	K00188	3.4e-12
k115_34167_length_145967_cov_25.9973_1	K00188	3.9e-11
k115_113914_length_81344_cov_27.9947_4	K00188	9.9e-11
k115_76027_length_109367_cov_29.9915_24	K00188	7.2e-10
k115_63283_length_139427_cov_25.9943_63	K00188	8e-09
k115_112872_length_302792_cov_29.0000_260	K00188	1.2e-07
k115_15362_length_398270_cov_23.9944_262	K00188	1.8e-07
k115_61809_length_111697_cov_29.0673_22	K00188	4.6e-07
k115_112872_length_302792_cov_29.0000_73	K00188	9.8e-07
k115_112872_length_302792_cov_29.0000_160	K00188	2e-06
k115_112872_length_302792_cov_29.0000_97	K00188	3.3e-06
k115_35058_length_69289_cov_24.9889_2	K00188	4e-06
k115_112872_length_302792_cov_29.0000_177	K00188	5.5e-06
k115_15362_length_398270_cov_23.9944_60	K00188	6.8e-06
k115_112872_length_302792_cov_29.0000_110	K00189	2.3e-18
k115_112872_length_302792_cov_29.0000_260	K00189	6.3e-13
k115_112872_length_302792_cov_29.0000_97	K00192	4.2e-08
k115_35058_length_69289_cov_24.9889_2	K00196	5.4e-20
k115_112872_length_302792_cov_29.0000_92	K00196	1.3e-15
k115_34167_length_145967_cov_25.9973_1	K00196	4.7e-13
k115_112872_length_302792_cov_29.0000_160	K00196	2.1e-11
k115_15362_length_398270_cov_23.9944_262	K00196	4.5e-11
k115_113914_length_81344_cov_27.9947_4	K00196	5.2e-11
k115_112872_length_302792_cov_29.0000_73	K00196	1.9e-10
k115_76027_length_109367_cov_29.9915_24	K00196	2.1e-10
k115_63283_length_139427_cov_25.9943_63	K00196	7.2e-10
k115_20303_length_129434_cov_28.9931_108	K00196	1.5e-09
k115_112872_length_302792_cov_29.0000_177	K00196	1.6e-08
k115_112872_length_302792_cov_29.0000_113	K00196	3.6e-08
k115_20303_length_129434_cov_28.9931_114	K00196	6.8e-08
k115_115401_length_201053_cov_25.9960_108	K00196	1.3e-07
k115_35058_length_69289_cov_24.9889_44	K00196	1.5e-07
k115_112872_length_302792_cov_29.0000_260	K00196	5.2e-07
k115_15362_length_398270_cov_23.9944_60	K00196	1.3e-06
k115_112872_length_302792_cov_29.0000_92	K00197	4e-06
k115_76027_length_109367_cov_29.9915_40	K00198	6.1e-17
k115_5559_length_71243_cov_25.9944_37	K00200	1.7e-19
k115_38672_length_21296_cov_28.9577_2	K00200	1e-10
k115_15362_length_398270_cov_23.9944_151	K00200	4.5e-10
k115_12387_length_90999_cov_26.9954_40	K00200	4.4e-09
k115_76027_length_109367_cov_29.9915_68	K00200	1.8e-07
k115_112872_length_302792_cov_29.0000_92	K00204	5.8e-17
k115_35058_length_69289_cov_24.9889_2	K00204	1.5e-14
k115_113914_length_81344_cov_27.9947_4	K00204	1.5e-13
k115_63283_length_139427_cov_25.9943_63	K00204	7.9e-13
k115_76027_length_109367_cov_29.9915_24	K00204	8.3e-13
k115_15362_length_398270_cov_23.9944_262	K00204	2.8e-12
k115_112872_length_302792_cov_29.0000_177	K00204	2.1e-11
k115_34167_length_145967_cov_25.9973_1	K00204	3e-11
k115_112872_length_302792_cov_29.0000_113	K00204	4e-10
k115_115401_length_201053_cov_25.9960_108	K00204	1.4e-09
k115_112872_length_302792_cov_29.0000_73	K00204	1.4e-09
k115_112872_length_302792_cov_29.0000_160	K00204	1.6e-09
k115_20303_length_129434_cov_28.9931_114	K00204	3.7e-08
k115_20303_length_129434_cov_28.9931_108	K00204	5e-08
k115_15362_length_398270_cov_23.9944_60	K00204	5.4e-08
k115_112872_length_302792_cov_29.0000_97	K00204	3.1e-07
k115_15362_length_398270_cov_23.9944_198	K00204	6.1e-06
k115_35058_length_69289_cov_24.9889_44	K00204	8.6e-06
k115_112872_length_302792_cov_29.0000_92	K00205	8.4e-14
k115_63283_length_139427_cov_25.9943_63	K00205	1.4e-12
k115_112872_length_302792_cov_29.0000_113	K00205	3.7e-12
k115_112872_length_302792_cov_29.0000_73	K00205	1.1e-11
k115_76027_length_109367_cov_29.9915_24	K00205	1.3e-11
k115_113914_length_81344_cov_27.9947_4	K00205	5.5e-11
k115_35058_length_69289_cov_24.9889_2	K00205	2.1e-10
k115_15362_length_398270_cov_23.9944_262	K00205	4.1e-10
k115_34167_length_145967_cov_25.9973_1	K00205	1.4e-09
k115_112872_length_302792_cov_29.0000_160	K00205	1.6e-09
k115_115401_length_201053_cov_25.9960_108	K00205	7.9e-09
k115_20303_length_129434_cov_28.9931_108	K00205	1.1e-08
k115_112872_length_302792_cov_29.0000_260	K00205	1.7e-08
k115_112872_length_302792_cov_29.0000_177	K00205	1.7e-07
k115_20303_length_129434_cov_28.9931_115	K00205	2e-07
k115_20303_length_129434_cov_28.9931_114	K00205	5.1e-07
k115_15362_length_398270_cov_23.9944_60	K00205	2.6e-06
