gene 	 KO 	 Evalue
k141_58724_11	K00239	2.4e-28
k141_97584_1	K00239	1.8e-20
k141_97584_2	K00239	2e-19
k141_56092_1	K00239	3.6e-14
k141_49437_1	K00239	2.7e-11
k141_93102_2	K00239	1.8e-10
k141_16214_8	K00239	4.7e-09
k141_19017_1	K00239	4.4e-08
k141_65912_2	K00239	8.8e-08
k141_99070_1	K00239	9.8e-07
k141_91282_2	K00239	1.6e-06
k141_84181_1	K00240	2.8e-07
k141_59809_2	K00240	7.7e-07
k141_92460_3	K00240	8.6e-06
k141_93102_2	K00244	2.1e-20
k141_91282_2	K00244	3.3e-14
k141_49437_1	K00244	9.5e-14
k141_65912_2	K00244	5.5e-13
k141_16214_8	K00244	1.9e-11
k141_69497_1	K00244	2e-08
k141_19017_1	K00244	1.3e-07
k141_77125_1	K00244	1.6e-07
k141_105473_2	K00244	1.7e-07
k141_99070_1	K00244	3e-07
k141_97584_1	K00244	8.4e-07
k141_62825_1	K00244	4.6e-06
k141_92460_3	K00245	1.2e-06
k141_54149_1	K00248	2.7e-106
k141_77914_4	K00248	1.9e-08
k141_54149_1	K00249	9.7e-101
k141_77914_4	K00249	1.3e-07
k141_54149_1	K00252	5.5e-64
k141_54149_1	K00253	1.9e-92
k141_5863_6	K00254	1.4e-34
k141_97123_3	K00254	9.6e-08
k141_52081_3	K00254	3.9e-07
k141_54149_1	K00255	4.1e-49
k141_54149_1	K00257	5.5e-56
k141_77125_1	K00259	6e-10
k141_72471_5	K00259	8.4e-07
k141_66358_1	K00259	3.9e-06
k141_17343_2	K00259	7.8e-06
k141_44434_1	K00260	3.6e-96
k141_44434_1	K00261	7.5e-107
k141_44434_1	K00262	1.1e-203
k141_44434_1	K00263	1.3e-24
k141_105655_2	K00265	2.2e-149
k141_105473_4	K00265	7.7e-39
k141_105473_3	K00265	4e-32
k141_105655_1	K00265	1.6e-15
k141_97123_3	K00265	2.3e-06
k141_77125_1	K00266	2.3e-190
k141_105473_2	K00266	7.5e-181
k141_72471_5	K00266	5.1e-138
k141_99070_1	K00266	3.8e-132
k141_69497_1	K00266	8.2e-100
k141_73566_4	K00266	9.5e-86
k141_73566_6	K00266	1.9e-21
k141_16214_8	K00266	1.9e-19
k141_91282_3	K00266	1e-18
k141_19017_1	K00266	1.9e-16
k141_73566_5	K00266	1.3e-12
