gene 	 KO 	 Evalue
k113_84813_length_1204_cov_4.0000_1	K00105	1.9e-06
k113_38820_length_1247_cov_4.0000_1	K00105	2e-06
k113_105958_length_1650_cov_4.0000_1	K00105	3e-06
k113_46401_length_1800_cov_5.0000_1	K00105	3.5e-06
k113_95040_length_5785_cov_5.0000_1	K00108	3e-10
k113_80288_length_1021_cov_4.0000_2	K00108	5.8e-10
k113_47993_length_4436_cov_4.0000_4	K00108	7.6e-10
k113_107358_length_1920_cov_4.0000_2	K00108	8.2e-10
k113_74242_length_3102_cov_4.0000_2	K00108	3.9e-09
k113_89992_length_6668_cov_6.0000_4	K00108	6.4e-09
k113_86365_length_1188_cov_3.0000_1	K00108	7.6e-09
k113_80196_length_1366_cov_3.0000_3	K00108	7.7e-09
k113_97201_length_2430_cov_2.9879_3	K00108	1.7e-08
k113_84601_length_2033_cov_4.0000_1	K00108	4.4e-08
k113_77598_length_1509_cov_4.0000_2	K00108	1.1e-07
k113_54522_length_3240_cov_4.0000_2	K00108	1.6e-07
k113_23595_length_1119_cov_5.0000_1	K00108	2.2e-07
k113_2333_length_2664_cov_4.0000_1	K00108	2.6e-07
k113_83577_length_3101_cov_3.0000_3	K00108	2.8e-07
k113_38820_length_1247_cov_4.0000_1	K00108	4.5e-07
k113_47993_length_4436_cov_4.0000_3	K00108	4.6e-07
k113_3938_length_1846_cov_4.0000_1	K00108	4.8e-07
k113_100330_length_3190_cov_5.0000_2	K00108	2e-06
k113_4322_length_11534_cov_5.0000_2	K00108	2.1e-06
k113_27692_length_2568_cov_5.0000_4	K00108	2.3e-06
k113_31787_length_7523_cov_5.0000_1	K00108	2.5e-06
k113_7566_length_1663_cov_4.0000_1	K00108	2.7e-06
k113_98706_length_1636_cov_5.3079_1	K00108	3.2e-06
k113_434_length_1229_cov_3.0000_1	K00108	3.6e-06
k113_47011_length_1540_cov_5.0000_1	K00108	6.3e-06
k113_64942_length_9792_cov_5.0000_9	K00108	7.3e-06
k113_34560_length_1625_cov_4.0000_1	K00108	7.5e-06
k113_40077_length_1312_cov_4.0000_1	K00108	8.1e-06
k113_105958_length_1650_cov_4.0000_1	K00108	8.1e-06
k113_84813_length_1204_cov_4.0000_1	K00108	8.4e-06
k113_34134_length_1340_cov_4.0000_1	K00108	9.1e-06
k113_65261_length_3284_cov_4.0000_3	K00108	9.2e-06
k113_59300_length_7820_cov_5.0000_3	K00108	9.5e-06
k113_31787_length_7523_cov_5.0000_1	K00111	1.2e-16
k113_23595_length_1119_cov_5.0000_1	K00111	2.4e-16
k113_84813_length_1204_cov_4.0000_1	K00111	1.1e-15
k113_46401_length_1800_cov_5.0000_1	K00111	1.3e-15
k113_4322_length_11534_cov_5.0000_5	K00111	2.4e-15
k113_40077_length_1312_cov_4.0000_1	K00111	1.4e-14
k113_3938_length_1846_cov_4.0000_1	K00111	1.2e-13
k113_89992_length_6668_cov_6.0000_4	K00111	9.4e-13
k113_105958_length_1650_cov_4.0000_1	K00111	2.5e-12
k113_46544_length_1139_cov_3.0000_1	K00111	6e-12
k113_27692_length_2568_cov_5.0000_4	K00111	2.3e-11
k113_59300_length_7820_cov_5.0000_3	K00111	2.5e-11
k113_64942_length_9792_cov_5.0000_3	K00111	3.1e-11
k113_86365_length_1188_cov_3.0000_1	K00111	4e-11
k113_2333_length_2664_cov_4.0000_1	K00111	5.3e-11
k113_83577_length_3101_cov_3.0000_3	K00111	6.4e-11
k113_84601_length_2033_cov_4.0000_1	K00111	6.6e-11
k113_65261_length_3284_cov_4.0000_3	K00111	7.9e-11
k113_98706_length_1636_cov_5.3079_1	K00111	1.6e-10
k113_80288_length_1021_cov_4.0000_2	K00111	2.4e-10
k113_97201_length_2430_cov_2.9879_3	K00111	7.2e-10
k113_100330_length_3190_cov_5.0000_2	K00111	1.4e-09
k113_74242_length_3102_cov_4.0000_2	K00111	2.8e-09
k113_20602_length_5882_cov_4.0000_6	K00111	2.9e-09
k113_69221_length_2216_cov_4.0000_1	K00111	3.3e-09
k113_107718_length_3869_cov_3.0000_1	K00111	4.9e-09
k113_46468_length_2722_cov_4.0000_1	K00111	5.4e-09
k113_38820_length_1247_cov_4.0000_1	K00111	5.7e-09
k113_105374_length_1057_cov_3.0000_1	K00111	8.6e-09
k113_80196_length_1366_cov_3.0000_3	K00111	1.5e-08
k113_47993_length_4436_cov_4.0000_3	K00111	1.5e-08
k113_34560_length_1625_cov_4.0000_1	K00111	3.8e-08
k113_48880_length_1528_cov_4.0000_1	K00111	4.2e-08
k113_95040_length_5785_cov_5.0000_1	K00111	1.1e-07
k113_98421_length_1167_cov_4.0000_1	K00111	1.1e-07
k113_47993_length_4436_cov_4.0000_4	K00111	1.6e-07
k113_83702_length_2334_cov_5.0000_2	K00111	2e-07
k113_64942_length_9792_cov_5.0000_9	K00111	4.8e-07
k113_23173_length_3401_cov_5.0000_2	K00111	1.9e-06
k113_77598_length_1509_cov_4.0000_2	K00111	2.7e-06
k113_107358_length_1920_cov_4.0000_2	K00111	3.7e-06
k113_4322_length_11534_cov_5.0000_5	K00112	1e-22
k113_3938_length_1846_cov_4.0000_1	K00112	2.1e-18
k113_46401_length_1800_cov_5.0000_1	K00112	1.2e-17
k113_64942_length_9792_cov_5.0000_9	K00112	1.4e-17
k113_20602_length_5882_cov_4.0000_6	K00112	5.5e-16
k113_105958_length_1650_cov_4.0000_1	K00112	1.8e-15
k113_48880_length_1528_cov_4.0000_1	K00112	5.6e-15
k113_23595_length_1119_cov_5.0000_1	K00112	1.5e-14
k113_89992_length_6668_cov_6.0000_4	K00112	1.5e-14
k113_84601_length_2033_cov_4.0000_1	K00112	3.8e-14
k113_83577_length_3101_cov_3.0000_3	K00112	5.6e-14
k113_100330_length_3190_cov_5.0000_2	K00112	1.2e-13
k113_80288_length_1021_cov_4.0000_2	K00112	3.8e-13
k113_65261_length_3284_cov_4.0000_3	K00112	5.1e-13
k113_27692_length_2568_cov_5.0000_4	K00112	6.8e-13
k113_64942_length_9792_cov_5.0000_3	K00112	1.3e-12
k113_84813_length_1204_cov_4.0000_1	K00112	1.4e-12
k113_86365_length_1188_cov_3.0000_1	K00112	1.5e-12
k113_31787_length_7523_cov_5.0000_1	K00112	2.1e-12
k113_2333_length_2664_cov_4.0000_1	K00112	6.7e-12
k113_95040_length_5785_cov_5.0000_1	K00112	3.8e-11
k113_47993_length_4436_cov_4.0000_3	K00112	1.2e-10
k113_97201_length_2430_cov_2.9879_3	K00112	1.6e-10
k113_54522_length_3240_cov_4.0000_2	K00112	2e-10
k113_4322_length_11534_cov_5.0000_2	K00112	3.9e-10
k113_69221_length_2216_cov_4.0000_1	K00112	5.7e-10
k113_7566_length_1663_cov_4.0000_1	K00112	6.9e-10
k113_107718_length_3869_cov_3.0000_1	K00112	1.8e-09
k113_59300_length_7820_cov_5.0000_3	K00112	3.5e-09
k113_46544_length_1139_cov_3.0000_1	K00112	4.1e-09
k113_5255_length_1469_cov_4.0000_1	K00112	7.4e-09
k113_24033_length_2057_cov_4.0000_2	K00112	8.2e-09
k113_38820_length_1247_cov_4.0000_1	K00112	1.4e-08
k113_47993_length_4436_cov_4.0000_4	K00112	1.8e-08
k113_59695_length_3496_cov_5.0000_1	K00112	2.7e-08
k113_83702_length_2334_cov_5.0000_2	K00112	5.7e-08
k113_95406_length_1262_cov_4.0000_1	K00112	6.8e-08
k113_77598_length_1509_cov_4.0000_2	K00112	1.2e-07
k113_34560_length_1625_cov_4.0000_1	K00112	2.1e-07
k113_1722_length_1626_cov_3.0000_2	K00112	3.2e-07
k113_26563_length_1106_cov_4.0000_2	K00112	3.6e-07
k113_107358_length_1920_cov_4.0000_2	K00112	4.5e-07
k113_98706_length_1636_cov_5.3079_1	K00112	5.5e-07
k113_80196_length_1366_cov_3.0000_3	K00112	5.8e-07
k113_58121_length_1584_cov_4.0000_2	K00112	1.4e-06
k113_25063_length_1908_cov_4.0000_3	K00112	1.5e-06
k113_26659_length_1631_cov_4.0000_1	K00112	1.6e-06
k113_47011_length_1540_cov_5.0000_1	K00112	1.6e-06
k113_34134_length_1340_cov_4.0000_1	K00112	1.6e-06
k113_31676_length_2593_cov_12.1855_3	K00112	3.1e-06
k113_98421_length_1167_cov_4.0000_1	K00112	4.9e-06
k113_1722_length_1626_cov_3.0000_1	K00112	6.7e-06
k113_97477_length_1707_cov_4.0000_2	K00113	1.9e-21
k113_46247_length_1550_cov_4.0000_1	K00113	2.7e-06
k113_71717_length_6286_cov_5.0000_4	K00114	6.4e-27
k113_71717_length_6286_cov_5.0000_4	K00117	3e-06
k113_66231_length_4281_cov_5.0000_4	K00122	3.6e-40
k113_26593_length_5040_cov_5.0000_1	K00123	2.2e-146
k113_66055_length_2974_cov_4.9399_3	K00123	1.7e-137
k113_18390_length_4527_cov_5.0000_3	K00123	3.6e-66
k113_99307_length_2365_cov_5.0000_2	K00123	1.9e-64
k113_37287_length_1724_cov_4.0000_2	K00123	5.4e-55
k113_71526_length_1226_cov_4.0000_1	K00123	2.2e-52
k113_72571_length_1473_cov_4.0000_1	K00123	1e-49
k113_97310_length_2947_cov_6.0000_3	K00123	3.7e-49
k113_28066_length_1013_cov_5.0000_1	K00123	1e-39
k113_18909_length_2538_cov_4.0000_1	K00123	5.4e-36
k113_23684_length_1463_cov_3.0000_1	K00123	1.1e-35
k113_88719_length_1321_cov_5.0000_1	K00123	1.1e-33
k113_21887_length_1231_cov_4.0000_2	K00123	2.3e-29
k113_66418_length_3967_cov_5.0000_2	K00123	3.9e-28
k113_69627_length_2421_cov_4.0000_3	K00123	9.3e-27
k113_24496_length_1373_cov_4.0000_1	K00123	1.1e-19
k113_87787_length_2217_cov_5.0000_2	K00123	1.4e-19
k113_24620_length_1324_cov_3.0000_1	K00123	4.1e-15
k113_101865_length_1047_cov_3.0000_1	K00123	1.6e-12
k113_85488_length_2628_cov_4.0000_3	K00123	5.1e-11
k113_46247_length_1550_cov_4.0000_1	K00123	5.8e-10
k113_8858_length_2483_cov_3.0000_4	K00123	5.9e-08
k113_97310_length_2947_cov_6.0000_2	K00124	8.6e-86
k113_8858_length_2483_cov_3.0000_3	K00124	2.4e-55
k113_101865_length_1047_cov_3.0000_2	K00124	3.1e-54
k113_21887_length_1231_cov_4.0000_1	K00124	3.2e-53
k113_81312_length_1291_cov_5.0000_2	K00124	6.3e-53
k113_31749_length_6125_cov_6.0000_5	K00124	7.3e-46
k113_99307_length_2365_cov_5.0000_1	K00124	1.1e-45
k113_69627_length_2421_cov_4.0000_2	K00124	4.7e-45
k113_18909_length_2538_cov_4.0000_2	K00124	1.1e-44
k113_10187_length_1615_cov_5.0000_1	K00124	5.9e-40
k113_18390_length_4527_cov_5.0000_2	K00124	1e-38
k113_69800_length_3239_cov_5.0000_4	K00124	1.8e-37
k113_66418_length_3967_cov_5.0000_1	K00124	1.3e-35
k113_4567_length_1743_cov_4.0000_3	K00124	6e-34
k113_8029_length_3460_cov_5.0000_2	K00124	2.4e-31
k113_26433_length_2315_cov_5.0000_1	K00124	5.1e-28
k113_78703_length_6955_cov_5.0000_6	K00124	4.3e-09
k113_17919_length_1036_cov_5.0000_1	K00124	5.4e-08
k113_60109_length_2603_cov_4.0000_4	K00124	6.3e-08
k113_64942_length_9792_cov_5.0000_6	K00124	2.1e-06
k113_78703_length_6955_cov_5.0000_4	K00127	4.8e-39
k113_97310_length_2947_cov_6.0000_1	K00127	1.2e-37
k113_81312_length_1291_cov_5.0000_1	K00127	1.3e-22
k113_5357_length_1235_cov_3.0000_1	K00127	7.1e-13
k113_69627_length_2421_cov_4.0000_1	K00127	2.6e-07
k113_81266_length_2699_cov_4.0000_1	K00128	1.4e-25
k113_81266_length_2699_cov_4.0000_1	K00129	2.4e-10
k113_81266_length_2699_cov_4.0000_1	K00130	3.4e-23
k113_81266_length_2699_cov_4.0000_1	K00131	2.5e-18
k113_81266_length_2699_cov_4.0000_1	K00132	5.5e-16
k113_60623_length_3545_cov_4.0000_3	K00133	2.9e-96
k113_4067_length_2706_cov_5.0000_3	K00133	6.6e-25
k113_8599_length_1783_cov_6.0000_1	K00133	7.6e-09
k113_8599_length_1783_cov_6.0000_1	K00134	1.3e-117
k113_51725_length_1550_cov_5.0000_1	K00134	1.3e-27
k113_90292_length_1692_cov_12.6390_2	K00134	1.2e-19
k113_81266_length_2699_cov_4.0000_1	K00135	3.2e-16
k113_81266_length_2699_cov_4.0000_1	K00137	3.7e-06
k113_81266_length_2699_cov_4.0000_1	K00138	4.4e-06
k113_81266_length_2699_cov_4.0000_1	K00140	2.7e-09
k113_81266_length_2699_cov_4.0000_1	K00141	2.4e-11
k113_4067_length_2706_cov_5.0000_3	K00145	2.3e-126
k113_60623_length_3545_cov_4.0000_3	K00145	1.1e-06
k113_81266_length_2699_cov_4.0000_1	K00146	1.7e-14
k113_81266_length_2699_cov_4.0000_1	K00147	1.4e-178
k113_8599_length_1783_cov_6.0000_1	K00150	3.4e-40
k113_81266_length_2699_cov_4.0000_1	K00151	6.2e-12
k113_53831_length_1832_cov_5.0000_1	K00156	2.2e-08
k113_53831_length_1832_cov_5.0000_1	K00158	2.3e-06
k113_33872_length_2469_cov_4.0000_1	K00161	2.5e-07
k113_49108_length_3947_cov_4.0000_1	K00161	1.3e-06
k113_33872_length_2469_cov_4.0000_1	K00162	2.1e-20
k113_19587_length_1097_cov_5.0000_1	K00162	3e-13
k113_49108_length_3947_cov_4.0000_1	K00163	9.2e-11
k113_8599_length_1783_cov_6.0000_2	K00163	6.7e-07
k113_33872_length_2469_cov_4.0000_1	K00163	1.6e-06
k113_30139_length_2129_cov_3.0000_1	K00164	2.7e-94
k113_33872_length_2469_cov_4.0000_1	K00167	1.8e-14
k113_19587_length_1097_cov_5.0000_1	K00167	5.3e-09
k113_89869_length_2052_cov_4.0000_2	K00169	4.9e-152
k113_19587_length_1097_cov_5.0000_1	K00169	1.8e-06
k113_89869_length_2052_cov_4.0000_1	K00170	4.7e-23
k113_79878_length_1324_cov_6.0000_1	K00170	1.6e-17
k113_17919_length_1036_cov_5.0000_1	K00171	2.6e-16
k113_4567_length_1743_cov_4.0000_3	K00171	5.2e-16
k113_8029_length_3460_cov_5.0000_2	K00171	2e-13
k113_64942_length_9792_cov_5.0000_6	K00171	2.7e-12
k113_78703_length_6955_cov_5.0000_6	K00171	2.7e-12
k113_21887_length_1231_cov_4.0000_1	K00171	4.2e-12
k113_59766_length_2332_cov_3.0000_1	K00171	5.8e-11
k113_101865_length_1047_cov_3.0000_2	K00171	6.1e-11
k113_60109_length_2603_cov_4.0000_4	K00171	1.7e-10
k113_51388_length_5631_cov_5.0000_6	K00171	2.9e-10
k113_51388_length_5631_cov_5.0000_5	K00171	6e-09
k113_66418_length_3967_cov_5.0000_1	K00171	6.4e-08
k113_8858_length_2483_cov_3.0000_3	K00171	8.2e-08
k113_18909_length_2538_cov_4.0000_2	K00171	2.2e-07
k113_31749_length_6125_cov_6.0000_5	K00171	3.3e-07
k113_18390_length_4527_cov_5.0000_2	K00171	3.7e-07
k113_99307_length_2365_cov_5.0000_1	K00171	4.4e-07
k113_10187_length_1615_cov_5.0000_1	K00171	4.7e-07
k113_46247_length_1550_cov_4.0000_1	K00171	1e-06
k113_97310_length_2947_cov_6.0000_2	K00171	1.2e-06
k113_69800_length_3239_cov_5.0000_4	K00171	1.2e-06
k113_69627_length_2421_cov_4.0000_2	K00171	3.2e-06
k113_81312_length_1291_cov_5.0000_2	K00171	9e-06
k113_89869_length_2052_cov_4.0000_3	K00172	4.3e-44
k113_17919_length_1036_cov_5.0000_1	K00172	2.3e-14
k113_4567_length_1743_cov_4.0000_3	K00172	1.3e-08
k113_51388_length_5631_cov_5.0000_5	K00172	2.2e-08
k113_64942_length_9792_cov_5.0000_6	K00172	3e-08
k113_78703_length_6955_cov_5.0000_6	K00172	4e-08
k113_8029_length_3460_cov_5.0000_2	K00172	1.4e-07
k113_21887_length_1231_cov_4.0000_1	K00172	3.4e-07
k113_66418_length_3967_cov_5.0000_1	K00172	7.9e-07
k113_8858_length_2483_cov_3.0000_3	K00172	1.5e-06
k113_60109_length_2603_cov_4.0000_4	K00172	2.7e-06
k113_51388_length_5631_cov_5.0000_6	K00172	3.3e-06
k113_59766_length_2332_cov_3.0000_1	K00172	3.8e-06
k113_89869_length_2052_cov_4.0000_2	K00174	4.2e-42
k113_89869_length_2052_cov_4.0000_3	K00174	4.5e-06
k113_78703_length_6955_cov_5.0000_6	K00176	3.7e-10
k113_8029_length_3460_cov_5.0000_2	K00176	6.8e-10
k113_101865_length_1047_cov_3.0000_2	K00176	1.9e-09
k113_59766_length_2332_cov_3.0000_1	K00176	2.1e-09
k113_46247_length_1550_cov_4.0000_1	K00176	5.2e-09
k113_21887_length_1231_cov_4.0000_1	K00176	5.3e-09
k113_4567_length_1743_cov_4.0000_3	K00176	1.2e-08
k113_51388_length_5631_cov_5.0000_5	K00176	2.3e-08
k113_97310_length_2947_cov_6.0000_2	K00176	1.2e-07
k113_8858_length_2483_cov_3.0000_3	K00176	1.7e-07
k113_31749_length_6125_cov_6.0000_5	K00176	2.1e-07
k113_51388_length_5631_cov_5.0000_6	K00176	2.9e-07
k113_10187_length_1615_cov_5.0000_1	K00176	3.9e-07
k113_99307_length_2365_cov_5.0000_1	K00176	7e-07
k113_17919_length_1036_cov_5.0000_1	K00176	7.9e-07
k113_18909_length_2538_cov_4.0000_2	K00176	1.3e-06
k113_89869_length_2052_cov_4.0000_3	K00177	6.7e-09
