gene 	 KO 	 Evalue
k117_53605_length_16809_cov_37.9202_11	K00064	2.4e-20
k117_60245_length_27417_cov_34.9551_8	K00065	7.4e-83
k117_100978_length_11045_cov_42.9308_7	K00065	2.4e-51
k117_163466_length_41982_cov_33.9708_12	K00065	1.6e-32
k117_130497_length_14962_cov_40.9030_10	K00065	6.6e-28
k117_100978_length_11045_cov_42.9308_8	K00065	1.7e-10
k117_137346_length_3623_cov_34.1432_1	K00065	1.1e-09
k117_96796_length_7075_cov_36.8137_5	K00065	6.1e-09
k117_58631_length_42510_cov_34.9743_24	K00065	8.7e-08
k117_65604_length_32521_cov_34.9622_5	K00065	1.7e-06
k117_82795_length_26816_cov_69.9070_1	K00065	9.2e-06
k117_70985_length_2418_cov_47.6988_1	K00066	1.2e-40
k117_137346_length_3623_cov_34.1432_2	K00066	1.2e-23
k117_28300_length_6057_cov_28.5569_1	K00066	3.9e-10
k117_115568_length_37929_cov_37.9824_1	K00066	4e-10
k117_58447_length_99682_cov_32.9884_44	K00067	3.6e-99
k117_58631_length_42510_cov_34.9743_24	K00067	1.1e-35
k117_137346_length_3623_cov_34.1432_1	K00067	1.8e-24
k117_82795_length_26816_cov_69.9070_1	K00067	8.7e-24
k117_96796_length_7075_cov_36.8137_5	K00067	7.8e-23
k117_65604_length_32521_cov_34.9622_5	K00067	1.1e-21
k117_151580_length_116968_cov_34.9895_12	K00067	1.6e-21
k117_100978_length_11045_cov_42.9308_8	K00067	3.1e-16
k117_63485_length_4832_cov_36.8473_2	K00067	8e-15
k117_63485_length_4832_cov_36.8473_3	K00067	3e-13
k117_116334_length_10164_cov_48.9140_10	K00067	6.9e-12
k117_60245_length_27417_cov_34.9551_8	K00068	1.4e-64
k117_100978_length_11045_cov_42.9308_7	K00068	5.2e-32
k117_163466_length_41982_cov_33.9708_12	K00068	8.1e-22
k117_130497_length_14962_cov_40.9030_10	K00068	2.3e-14
k117_137346_length_3623_cov_34.1432_1	K00068	3.3e-06
k117_100978_length_11045_cov_42.9308_8	K00068	4e-06
k117_28300_length_6057_cov_28.5569_1	K00074	5.8e-09
k117_115568_length_37929_cov_37.9824_1	K00074	8e-09
k117_70985_length_2418_cov_47.6988_1	K00074	4.3e-08
k117_149715_length_7834_cov_32.9254_6	K00074	4.8e-06
k117_3678_length_20434_cov_56.9063_6	K00075	7.9e-100
k117_88298_length_17737_cov_33.9663_5	K00078	1.9e-14
k117_60245_length_27417_cov_34.9551_20	K00078	1.4e-06
k117_59551_length_33368_cov_210.8800_3	K00078	7.3e-06
k117_163466_length_41982_cov_33.9708_12	K00079	6.9e-16
k117_100978_length_11045_cov_42.9308_7	K00079	3.8e-08
k117_60245_length_27417_cov_34.9551_8	K00079	7.7e-07
k117_5251_length_20943_cov_37.9360_10	K00082	1.6e-24
k117_163466_length_41982_cov_33.9708_12	K00084	2.1e-11
k117_60245_length_27417_cov_34.9551_8	K00084	2.1e-10
k117_100978_length_11045_cov_42.9308_7	K00084	1e-08
k117_43360_length_26141_cov_43.9703_7	K00086	4.5e-48
k117_13536_length_24570_cov_36.9455_7	K00088	3.3e-212
k117_58447_length_99682_cov_32.9884_64	K00088	6.5e-08
k117_73626_length_29758_cov_35.7792_10	K00088	2.3e-07
k117_52519_length_33694_cov_34.9787_8	K00088	6.3e-06
k117_48999_length_6433_cov_59.7851_5	K00090	1.2e-61
k117_88298_length_17737_cov_33.9663_12	K00090	3.1e-40
k117_43360_length_26141_cov_43.9703_7	K00093	1.2e-23
k117_20215_length_11649_cov_29.9095_4	K00094	6.7e-57
k117_52519_length_33694_cov_34.9787_11	K00094	7.7e-28
k117_43360_length_26141_cov_43.9703_15	K00096	8.8e-12
k117_43360_length_26141_cov_43.9703_7	K00096	8.3e-08
k117_123627_length_18765_cov_37.9266_4	K00097	3.6e-109
k117_20215_length_11649_cov_29.9095_4	K00098	4e-65
k117_52519_length_33694_cov_34.9787_11	K00098	2.4e-42
k117_151580_length_116968_cov_34.9895_15	K00099	6.6e-159
k117_43360_length_26141_cov_43.9703_7	K00100	1.7e-132
k117_69273_length_41048_cov_36.9683_7	K00105	1.2e-46
k117_69273_length_41048_cov_36.9683_7	K00108	8.6e-09
k117_151518_length_30234_cov_35.9582_20	K00108	3e-06
k117_69273_length_41048_cov_36.9683_7	K00109	6.7e-07
k117_69273_length_41048_cov_36.9683_7	K00111	1.9e-120
k117_151580_length_116968_cov_34.9895_59	K00111	9.6e-10
k117_151580_length_116968_cov_34.9895_37	K00111	6.9e-07
k117_149715_length_7834_cov_32.9254_6	K00111	1.6e-06
k117_69273_length_41048_cov_36.9683_8	K00112	1.2e-120
k117_149715_length_7834_cov_32.9254_6	K00112	6e-11
k117_69273_length_41048_cov_36.9683_7	K00112	1.7e-08
k117_151580_length_116968_cov_34.9895_37	K00112	6.7e-08
k117_166358_length_52083_cov_32.9098_6	K00112	5.1e-07
k117_151580_length_116968_cov_34.9895_59	K00112	8.8e-06
k117_69273_length_41048_cov_36.9683_9	K00113	1e-136
k117_122121_length_69052_cov_33.2083_31	K00113	2.2e-07
k117_151580_length_116968_cov_34.9895_34	K00113	2.3e-06
k117_58447_length_99682_cov_32.9884_4	K00113	5.7e-06
k117_20215_length_11649_cov_29.9095_4	K00121	2.2e-47
k117_52519_length_33694_cov_34.9787_11	K00121	2.9e-42
k117_48999_length_6433_cov_59.7851_5	K00122	4.7e-32
k117_88298_length_17737_cov_33.9663_12	K00122	7.1e-19
k117_70029_length_34321_cov_33.6282_9	K00124	4.1e-10
k117_69273_length_41048_cov_36.9683_9	K00125	2.3e-08
k117_52519_length_33694_cov_34.9787_3	K00133	6.1e-141
k117_24187_length_42463_cov_33.9860_9	K00133	2.4e-11
k117_24187_length_42463_cov_33.9860_9	K00134	1.3e-131
k117_52519_length_33694_cov_34.9787_3	K00145	2.1e-21
k117_69273_length_41048_cov_36.9683_26	K00145	5e-06
k117_52519_length_33694_cov_34.9787_11	K00148	3.1e-56
k117_20215_length_11649_cov_29.9095_4	K00148	1.4e-33
k117_24187_length_42463_cov_33.9860_9	K00150	7.4e-39
k117_52519_length_33694_cov_34.9787_3	K00150	9.4e-08
k117_69273_length_41048_cov_36.9683_26	K00150	9.3e-07
k117_20215_length_11649_cov_29.9095_4	K00153	8.6e-31
k117_52519_length_33694_cov_34.9787_11	K00153	5.9e-30
k117_69273_length_41048_cov_36.9683_16	K00162	2.1e-09
k117_147168_length_25317_cov_34.8332_15	K00163	1.3e-28
k117_69273_length_41048_cov_36.9683_16	K00163	8e-06
k117_147168_length_25317_cov_34.8332_15	K00166	6.2e-06
k117_58447_length_99682_cov_32.9884_4	K00169	4.2e-78
k117_70029_length_34321_cov_33.6282_8	K00169	4.8e-58
k117_73626_length_29758_cov_35.7792_18	K00169	4.2e-16
k117_58447_length_99682_cov_32.9884_4	K00170	1.8e-50
k117_70029_length_34321_cov_33.6282_7	K00170	2.8e-34
k117_73626_length_29758_cov_35.7792_18	K00170	4.2e-10
k117_70029_length_34321_cov_33.6282_9	K00171	1.2e-13
k117_58447_length_99682_cov_32.9884_38	K00171	1.9e-13
k117_58447_length_99682_cov_32.9884_4	K00171	2.9e-12
k117_122121_length_69052_cov_33.2083_31	K00171	1.1e-10
k117_60245_length_27417_cov_34.9551_5	K00171	6.1e-10
k117_69273_length_41048_cov_36.9683_9	K00171	5.2e-09
k117_58447_length_99682_cov_32.9884_4	K00172	1.7e-35
k117_70029_length_34321_cov_33.6282_6	K00172	2.2e-28
k117_73626_length_29758_cov_35.7792_17	K00172	4.6e-22
k117_122121_length_69052_cov_33.2083_31	K00172	4.8e-10
k117_70029_length_34321_cov_33.6282_9	K00172	3.3e-09
k117_60245_length_27417_cov_34.9551_5	K00172	4.2e-08
k117_58447_length_99682_cov_32.9884_38	K00172	1.3e-07
k117_70029_length_34321_cov_33.6282_8	K00174	4.4e-114
k117_58447_length_99682_cov_32.9884_4	K00174	4e-30
k117_70029_length_34321_cov_33.6282_6	K00174	1.4e-22
k117_73626_length_29758_cov_35.7792_17	K00174	2.8e-21
k117_73626_length_29758_cov_35.7792_18	K00174	2.6e-20
k117_70029_length_34321_cov_33.6282_7	K00175	3.2e-72
k117_58447_length_99682_cov_32.9884_4	K00175	5.8e-20
k117_73626_length_29758_cov_35.7792_18	K00175	2.2e-14
k117_70029_length_34321_cov_33.6282_9	K00176	1.2e-24
k117_60245_length_27417_cov_34.9551_5	K00176	1.6e-11
k117_122121_length_69052_cov_33.2083_31	K00176	1.4e-09
k117_58447_length_99682_cov_32.9884_38	K00176	5.3e-09
k117_70029_length_34321_cov_33.6282_6	K00177	2.9e-66
k117_73626_length_29758_cov_35.7792_17	K00177	5.8e-35
k117_58447_length_99682_cov_32.9884_4	K00177	3.9e-13
k117_70029_length_34321_cov_33.6282_9	K00184	2.2e-09
k117_122121_length_69052_cov_33.2083_31	K00184	1e-06
k117_70029_length_34321_cov_33.6282_8	K00186	1e-90
k117_58447_length_99682_cov_32.9884_4	K00186	1.7e-58
k117_73626_length_29758_cov_35.7792_18	K00186	6e-15
k117_70029_length_34321_cov_33.6282_7	K00187	7e-96
k117_70029_length_34321_cov_33.6282_6	K00187	4.3e-48
k117_73626_length_29758_cov_35.7792_17	K00187	1.1e-20
k117_58447_length_99682_cov_32.9884_4	K00187	7.2e-19
k117_73626_length_29758_cov_35.7792_18	K00187	2e-09
k117_70029_length_34321_cov_33.6282_9	K00188	2.5e-16
k117_122121_length_69052_cov_33.2083_31	K00188	7.1e-08
k117_58447_length_99682_cov_32.9884_38	K00188	1.3e-07
k117_60245_length_27417_cov_34.9551_5	K00188	3.7e-07
k117_58447_length_99682_cov_32.9884_4	K00188	1.8e-06
k117_69273_length_41048_cov_36.9683_9	K00188	7.3e-06
k117_70029_length_34321_cov_33.6282_6	K00189	5.1e-19
k117_58447_length_99682_cov_32.9884_4	K00189	1.1e-12
k117_73626_length_29758_cov_35.7792_17	K00189	1.7e-11
k117_69273_length_41048_cov_36.9683_9	K00192	1.1e-06
k117_70029_length_34321_cov_33.6282_9	K00196	2.3e-12
k117_58447_length_99682_cov_32.9884_38	K00196	8.9e-10
k117_122121_length_69052_cov_33.2083_31	K00196	1.1e-09
k117_60245_length_27417_cov_34.9551_5	K00196	1.5e-08
k117_69273_length_41048_cov_36.9683_9	K00196	3.5e-07
k117_24010_length_26931_cov_34.0486_6	K00200	7.6e-08
k117_58447_length_99682_cov_32.9884_38	K00204	6.7e-14
k117_60245_length_27417_cov_34.9551_5	K00204	4.6e-11
k117_122121_length_69052_cov_33.2083_31	K00204	1.1e-07
k117_70029_length_34321_cov_33.6282_9	K00204	1.2e-07
k117_122121_length_69052_cov_33.2083_31	K00205	2.3e-15
k117_70029_length_34321_cov_33.6282_9	K00205	1.4e-12
k117_58447_length_99682_cov_32.9884_38	K00205	4.9e-11
k117_69273_length_41048_cov_36.9683_9	K00205	1.1e-08
k117_60245_length_27417_cov_34.9551_5	K00205	8.6e-08
k117_86763_length_35369_cov_37.9622_1	K00205	6.4e-06
k117_70223_length_44158_cov_33.1378_29	K00207	8.7e-44
k117_113108_length_63753_cov_35.2918_14	K00207	7.8e-25
k117_60245_length_27417_cov_34.9551_8	K00208	7.6e-36
k117_100978_length_11045_cov_42.9308_7	K00208	2e-12
k117_130497_length_14962_cov_40.9030_10	K00208	4.6e-08
k117_163466_length_41982_cov_33.9708_12	K00208	1.3e-06
k117_59551_length_33368_cov_210.8800_7	K00215	5.4e-65
k117_69273_length_41048_cov_36.9683_26	K00215	8e-07
k117_60245_length_27417_cov_34.9551_8	K00216	1.9e-57
k117_100978_length_11045_cov_42.9308_7	K00216	3.1e-43
k117_163466_length_41982_cov_33.9708_12	K00216	1.5e-26
k117_130497_length_14962_cov_40.9030_10	K00216	3e-20
k117_137346_length_3623_cov_34.1432_1	K00216	5.8e-08
k117_100978_length_11045_cov_42.9308_8	K00216	3.3e-07
k117_58631_length_42510_cov_34.9743_24	K00216	8.7e-07
k117_96796_length_7075_cov_36.8137_5	K00216	2.6e-06
k117_65604_length_32521_cov_34.9622_5	K00216	3.6e-06
k117_43360_length_26141_cov_43.9703_7	K00217	6e-21
k117_163466_length_41982_cov_33.9708_12	K00218	7.8e-18
k117_100978_length_11045_cov_42.9308_7	K00218	6.4e-11
k117_130497_length_14962_cov_40.9030_10	K00218	2.3e-08
k117_113108_length_63753_cov_35.2918_14	K00226	8.5e-65
k117_151580_length_116968_cov_34.9895_8	K00226	4.4e-08
k117_158811_length_29390_cov_33.9594_9	K00230	1.9e-09
k117_70223_length_44158_cov_33.1378_29	K00231	1.8e-09
k117_151580_length_116968_cov_34.9895_59	K00231	8.7e-09
k117_149715_length_7834_cov_32.9254_6	K00231	1e-07
k117_69273_length_41048_cov_36.9683_7	K00231	3e-06
k117_166358_length_52083_cov_32.9098_6	K00231	5.7e-06
k117_151580_length_116968_cov_34.9895_35	K00239	3.7e-161
k117_115568_length_37929_cov_37.9824_12	K00239	1.1e-139
k117_69273_length_41048_cov_36.9683_7	K00239	9e-14
k117_149715_length_7834_cov_32.9254_6	K00239	8.7e-12
k117_151518_length_30234_cov_35.9582_20	K00239	1.3e-09
k117_151580_length_116968_cov_34.9895_37	K00239	4.5e-08
k117_69273_length_41048_cov_36.9683_8	K00239	3.4e-07
k117_166358_length_52083_cov_32.9098_6	K00239	1.1e-06
k117_70223_length_44158_cov_33.1378_29	K00239	2.9e-06
k117_151580_length_116968_cov_34.9895_59	K00239	6e-06
k117_151580_length_116968_cov_34.9895_34	K00240	8.5e-50
k117_69273_length_41048_cov_36.9683_9	K00240	2.5e-14
k117_122121_length_69052_cov_33.2083_31	K00240	4.2e-06
k117_151580_length_116968_cov_34.9895_36	K00241	1.7e-20
k117_115568_length_37929_cov_37.9824_12	K00244	1e-40
k117_151580_length_116968_cov_34.9895_35	K00244	3e-40
k117_69273_length_41048_cov_36.9683_7	K00244	2.3e-18
k117_149715_length_7834_cov_32.9254_6	K00244	6.6e-15
k117_151518_length_30234_cov_35.9582_20	K00244	1.7e-13
k117_69273_length_41048_cov_36.9683_8	K00244	2.7e-12
k117_151580_length_116968_cov_34.9895_59	K00244	1.9e-10
k117_151580_length_116968_cov_34.9895_37	K00244	2.1e-09
k117_70223_length_44158_cov_33.1378_29	K00244	2.6e-06
k117_166358_length_52083_cov_32.9098_6	K00244	5.5e-06
k117_151580_length_116968_cov_34.9895_34	K00245	6.1e-27
k117_69273_length_41048_cov_36.9683_9	K00245	4e-08
k117_69273_length_41048_cov_36.9683_23	K00248	6e-90
k117_69273_length_41048_cov_36.9683_23	K00249	8.6e-83
k117_69273_length_41048_cov_36.9683_23	K00252	1.4e-51
k117_69273_length_41048_cov_36.9683_23	K00253	5.6e-68
k117_113108_length_63753_cov_35.2918_14	K00254	1.2e-36
k117_151580_length_116968_cov_34.9895_8	K00254	6.8e-06
k117_69273_length_41048_cov_36.9683_23	K00255	5.1e-30
k117_69273_length_41048_cov_36.9683_23	K00257	2.9e-57
k117_83846_length_5808_cov_55.8260_2	K00259	1.9e-20
k117_48999_length_6433_cov_59.7851_5	K00259	7.5e-06
k117_66525_length_69294_cov_32.9829_17	K00260	6.6e-88
k117_66525_length_69294_cov_32.9829_17	K00261	2.5e-98
k117_66525_length_69294_cov_32.9829_17	K00262	2e-189
k117_66525_length_69294_cov_32.9829_17	K00263	1.5e-17
k117_20215_length_11649_cov_29.9095_4	K00263	3.5e-06
k117_28300_length_6057_cov_28.5569_1	K00263	9.7e-06
k117_115568_length_37929_cov_37.9824_1	K00263	1e-05
k117_70223_length_44158_cov_33.1378_29	K00266	2.3e-169
k117_166358_length_52083_cov_32.9098_6	K00266	2.9e-21
k117_149715_length_7834_cov_32.9254_6	K00266	2.5e-16
k117_151580_length_116968_cov_34.9895_59	K00266	1.5e-11
k117_151518_length_30234_cov_35.9582_20	K00266	2.1e-06
k117_66525_length_69294_cov_32.9829_17	K00270	5.7e-12
k117_20215_length_11649_cov_29.9095_4	K00270	1.4e-06
k117_66525_length_69294_cov_32.9829_17	K00271	9.5e-11
k117_69273_length_41048_cov_36.9683_7	K00273	1.3e-08
k117_151580_length_116968_cov_34.9895_59	K00274	4.4e-09
k117_70223_length_44158_cov_33.1378_29	K00274	8.5e-09
k117_149715_length_7834_cov_32.9254_6	K00274	1.5e-06
k117_69273_length_41048_cov_36.9683_7	K00274	4.2e-06
k117_115568_length_37929_cov_37.9824_12	K00278	9.3e-187
k117_151580_length_116968_cov_34.9895_35	K00278	2.1e-83
k117_69273_length_41048_cov_36.9683_7	K00278	8.6e-11
k117_149715_length_7834_cov_32.9254_6	K00278	2.4e-10
k117_166358_length_52083_cov_32.9098_6	K00278	3.6e-07
k117_151518_length_30234_cov_35.9582_20	K00278	4.8e-07
k117_151580_length_116968_cov_34.9895_37	K00278	1.1e-06
k117_69273_length_41048_cov_36.9683_8	K00278	7.4e-06
k117_149715_length_7834_cov_32.9254_5	K00281	6e-139
k117_149715_length_7834_cov_32.9254_4	K00281	2.6e-117
k117_149715_length_7834_cov_32.9254_4	K00282	1.1e-177
k117_149715_length_7834_cov_32.9254_5	K00282	4.6e-27
k117_149715_length_7834_cov_32.9254_5	K00283	2.2e-210
k117_149715_length_7834_cov_32.9254_4	K00283	1.5e-24
k117_95198_length_58517_cov_33.6940_46	K00283	1.3e-06
k117_69273_length_41048_cov_36.9683_7	K00285	1.2e-32
k117_149715_length_7834_cov_32.9254_6	K00285	1.8e-14
k117_69273_length_41048_cov_36.9683_8	K00285	9.1e-11
k117_166358_length_52083_cov_32.9098_6	K00285	5.2e-08
k117_151580_length_116968_cov_34.9895_59	K00285	8.6e-08
k117_151518_length_30234_cov_35.9582_20	K00285	1.1e-06
k117_70223_length_44158_cov_33.1378_29	K00285	7.2e-06
k117_58447_length_99682_cov_32.9884_41	K00286	5.1e-06
k117_24010_length_26931_cov_34.0486_16	K00287	7.3e-60
k117_85875_length_50484_cov_32.9771_6	K00288	3.9e-125
k117_70029_length_34321_cov_33.6282_11	K00288	2e-66
k117_83846_length_5808_cov_55.8260_2	K00290	1.8e-62
k117_115568_length_37929_cov_37.9824_15	K00290	1.6e-55
k117_70029_length_34321_cov_33.6282_11	K00295	4.8e-13
k117_69273_length_41048_cov_36.9683_7	K00301	9.7e-21
k117_166358_length_52083_cov_32.9098_6	K00301	8.7e-08
k117_151580_length_116968_cov_34.9895_59	K00301	1.6e-06
k117_149715_length_7834_cov_32.9254_6	K00301	3.5e-06
k117_69273_length_41048_cov_36.9683_8	K00301	5.5e-06
k117_149715_length_7834_cov_32.9254_2	K00302	2.5e-61
k117_149715_length_7834_cov_32.9254_6	K00302	5.5e-19
k117_69273_length_41048_cov_36.9683_7	K00302	3.2e-15
k117_166358_length_52083_cov_32.9098_6	K00302	8.6e-15
k117_70223_length_44158_cov_33.1378_29	K00302	3.2e-11
k117_151580_length_116968_cov_34.9895_37	K00302	1.1e-10
k117_151580_length_116968_cov_34.9895_59	K00302	9e-09
k117_69273_length_41048_cov_36.9683_7	K00303	2.1e-46
k117_149715_length_7834_cov_32.9254_6	K00303	8e-12
k117_166358_length_52083_cov_32.9098_6	K00303	1.2e-10
k117_151580_length_116968_cov_34.9895_59	K00303	1.2e-08
k117_69273_length_41048_cov_36.9683_8	K00303	5.6e-08
k117_151518_length_30234_cov_35.9582_20	K00303	1.2e-07
k117_151580_length_116968_cov_34.9895_37	K00303	3e-07
k117_115568_length_37929_cov_37.9824_12	K00303	3.5e-07
k117_151580_length_116968_cov_34.9895_35	K00303	5.6e-06
k117_149715_length_7834_cov_32.9254_2	K00309	4.2e-60
k117_69273_length_41048_cov_36.9683_7	K00309	2.5e-29
k117_149715_length_7834_cov_32.9254_6	K00309	8.4e-07
k117_149715_length_7834_cov_32.9254_2	K00314	4.4e-18
k117_69273_length_41048_cov_36.9683_7	K00314	6.4e-09
k117_149715_length_7834_cov_32.9254_2	K00315	1.5e-59
k117_69273_length_41048_cov_36.9683_7	K00315	1.7e-24
k117_70223_length_44158_cov_33.1378_29	K00317	4.8e-09
k117_149715_length_7834_cov_32.9254_6	K00317	2.2e-07
k117_166358_length_52083_cov_32.9098_6	K00317	5.8e-06
k117_149715_length_7834_cov_32.9254_6	K00322	3e-99
k117_70223_length_44158_cov_33.1378_29	K00322	3e-11
k117_166358_length_52083_cov_32.9098_6	K00322	4.7e-11
k117_83846_length_5808_cov_55.8260_2	K00324	9e-11
k117_21900_length_22358_cov_34.9450_1	K00326	3.7e-13
k117_149715_length_7834_cov_32.9254_6	K00360	1.2e-19
k117_166358_length_52083_cov_32.9098_6	K00360	9.3e-08
k117_70223_length_44158_cov_33.1378_29	K00360	2.6e-06
k117_69273_length_41048_cov_36.9683_7	K00360	4e-06
k117_149715_length_7834_cov_32.9254_6	K00362	1.8e-32
k117_166358_length_52083_cov_32.9098_6	K00362	3.2e-18
k117_70223_length_44158_cov_33.1378_29	K00362	9.7e-11
k117_13536_length_24570_cov_36.9455_7	K00364	3.9e-90
k117_21900_length_22358_cov_34.9450_1	K00380	1.3e-13
k117_158811_length_29390_cov_33.9594_9	K00380	4.8e-13
k117_113108_length_63753_cov_35.2918_15	K00380	9e-07
k117_58447_length_99682_cov_32.9884_4	K00381	4.3e-11
k117_149715_length_7834_cov_32.9254_6	K00382	9.7e-161
k117_166358_length_52083_cov_32.9098_6	K00382	9.9e-27
k117_70223_length_44158_cov_33.1378_29	K00382	2.2e-20
k117_69273_length_41048_cov_36.9683_7	K00382	5.4e-08
k117_151580_length_116968_cov_34.9895_37	K00382	6.1e-08
k117_151580_length_116968_cov_34.9895_59	K00382	1e-07
k117_151580_length_116968_cov_34.9895_35	K00382	6e-07
k117_149715_length_7834_cov_32.9254_6	K00383	3.2e-116
k117_166358_length_52083_cov_32.9098_6	K00383	2.8e-20
k117_70223_length_44158_cov_33.1378_29	K00383	8.4e-16
k117_69273_length_41048_cov_36.9683_7	K00383	2.1e-07
