gene 	 KO 	 Evalue
k115_60219_length_223195_cov_52.9963_127	K00015	6.8e-61
k115_51686_length_160930_cov_59.9883_29	K00015	1.5e-08
k115_24609_length_253539_cov_67.9915_251	K00015	2.6e-08
k115_60219_length_223195_cov_52.9963_85	K00016	2.4e-134
k115_51686_length_160930_cov_59.9883_8	K00016	7.9e-06
k115_37729_length_3757_cov_76.6661_2	K00018	1.2e-118
k115_23991_length_140260_cov_62.9929_20	K00018	2.6e-71
k115_70051_length_127052_cov_63.6486_69	K00018	1.9e-64
k115_60219_length_223195_cov_52.9963_127	K00018	2.9e-50
k115_51686_length_160930_cov_59.9883_29	K00018	1.5e-09
k115_24609_length_253539_cov_67.9915_251	K00018	1.1e-08
k115_36196_length_147609_cov_60.0673_21	K00018	7e-06
k115_51686_length_160930_cov_59.9883_120	K00019	6.2e-60
k115_51686_length_160930_cov_59.9883_111	K00019	4.1e-53
k115_24764_length_71278_cov_52.9883_33	K00019	1e-40
k115_70051_length_127052_cov_63.6486_108	K00019	1.8e-36
k115_62719_length_189849_cov_71.0000_54	K00019	2e-08
k115_23991_length_140260_cov_62.9929_20	K00020	4.2e-08
k115_60219_length_223195_cov_52.9963_127	K00020	2.3e-07
k115_37729_length_3757_cov_76.6661_2	K00020	1.7e-06
k115_36196_length_147609_cov_60.0673_21	K00020	1.9e-06
k115_70051_length_127052_cov_63.6486_69	K00020	2.2e-06
k115_64434_length_158160_cov_57.9574_134	K00020	3.8e-06
k115_60219_length_223195_cov_52.9963_82	K00022	3.7e-07
k115_51686_length_160930_cov_59.9883_120	K00023	2.4e-89
k115_70051_length_127052_cov_63.6486_108	K00023	3.5e-44
k115_51686_length_160930_cov_59.9883_111	K00023	1.7e-40
k115_24764_length_71278_cov_52.9883_33	K00023	8.9e-29
k115_62719_length_189849_cov_71.0000_54	K00023	9.4e-08
k115_60219_length_223195_cov_52.9963_85	K00024	5.4e-93
k115_51686_length_160930_cov_59.9883_8	K00024	2.3e-09
k115_60219_length_223195_cov_52.9963_64	K00024	1.7e-06
k115_24609_length_253539_cov_67.9915_85	K00024	4.3e-06
k115_9222_length_75197_cov_57.0006_30	K00027	2.3e-144
k115_9222_length_75197_cov_57.0006_30	K00029	3.2e-98
k115_60219_length_223195_cov_52.9963_29	K00030	6.7e-59
k115_24609_length_253539_cov_67.9915_5	K00030	2.4e-46
k115_60219_length_223195_cov_52.9963_29	K00031	3.1e-59
k115_24609_length_253539_cov_67.9915_5	K00031	1.1e-48
k115_37729_length_3757_cov_76.6661_2	K00032	5.4e-57
k115_70051_length_127052_cov_63.6486_69	K00032	7.4e-56
k115_23991_length_140260_cov_62.9929_20	K00032	1.5e-54
k115_60219_length_223195_cov_52.9963_127	K00032	9.8e-39
k115_51686_length_160930_cov_59.9883_120	K00034	2.1e-85
k115_70051_length_127052_cov_63.6486_108	K00034	3.1e-61
k115_51686_length_160930_cov_59.9883_111	K00034	8.3e-49
k115_24764_length_71278_cov_52.9883_33	K00034	7.6e-34
k115_62719_length_189849_cov_71.0000_54	K00034	2.4e-08
k115_23991_length_140260_cov_62.9929_38	K00035	3.2e-15
k115_33130_length_102505_cov_50.9922_39	K00035	1.3e-07
k115_51686_length_160930_cov_59.9883_120	K00038	3.6e-71
k115_70051_length_127052_cov_63.6486_108	K00038	2.8e-49
k115_51686_length_160930_cov_59.9883_111	K00038	1.8e-43
k115_24764_length_71278_cov_52.9883_33	K00038	1.1e-38
k115_62719_length_189849_cov_71.0000_54	K00038	1.7e-06
k115_51686_length_160930_cov_59.9883_120	K00039	1.9e-43
k115_51686_length_160930_cov_59.9883_111	K00039	2.2e-36
k115_24764_length_71278_cov_52.9883_33	K00039	1e-32
k115_70051_length_127052_cov_63.6486_108	K00039	8.4e-24
k115_23991_length_140260_cov_62.9929_20	K00042	8.4e-08
k115_36196_length_147609_cov_60.0673_61	K00042	2.3e-07
k115_37729_length_3757_cov_76.6661_2	K00042	1.3e-06
k115_24609_length_253539_cov_67.9915_48	K00043	1.1e-82
k115_70051_length_127052_cov_63.6486_93	K00043	2.8e-80
k115_23991_length_140260_cov_62.9929_22	K00043	1.3e-74
k115_9222_length_75197_cov_57.0006_27	K00043	3.8e-71
k115_24609_length_253539_cov_67.9915_48	K00048	2.6e-174
k115_9222_length_75197_cov_57.0006_27	K00048	3.6e-79
k115_23991_length_140260_cov_62.9929_22	K00048	4.9e-75
k115_70051_length_127052_cov_63.6486_93	K00048	2.3e-69
k115_37729_length_3757_cov_76.6661_2	K00049	7.4e-39
k115_23991_length_140260_cov_62.9929_20	K00049	5.4e-35
k115_70051_length_127052_cov_63.6486_69	K00049	4.8e-29
k115_60219_length_223195_cov_52.9963_127	K00049	2.1e-19
k115_37729_length_3757_cov_76.6661_2	K00050	1.4e-56
k115_23991_length_140260_cov_62.9929_20	K00050	4.4e-55
k115_70051_length_127052_cov_63.6486_69	K00050	6.5e-43
k115_60219_length_223195_cov_52.9963_127	K00050	1.3e-32
k115_51686_length_160930_cov_59.9883_29	K00050	1.2e-07
k115_24609_length_253539_cov_67.9915_5	K00052	2.6e-157
k115_60219_length_223195_cov_52.9963_29	K00052	9.9e-73
k115_36196_length_147609_cov_60.0673_21	K00053	9.7e-152
k115_23991_length_140260_cov_62.9929_19	K00055	1.9e-47
k115_62719_length_189849_cov_71.0000_60	K00057	3.4e-07
k115_23991_length_140260_cov_62.9929_20	K00058	8.7e-102
k115_60219_length_223195_cov_52.9963_127	K00058	5.4e-101
k115_37729_length_3757_cov_76.6661_2	K00058	1.3e-96
k115_70051_length_127052_cov_63.6486_69	K00058	1.9e-74
k115_24609_length_253539_cov_67.9915_251	K00058	9.6e-10
k115_51686_length_160930_cov_59.9883_29	K00058	4.9e-09
k115_36196_length_147609_cov_60.0673_21	K00058	1.5e-06
k115_51686_length_160930_cov_59.9883_120	K00059	7.8e-105
k115_70051_length_127052_cov_63.6486_108	K00059	5.2e-65
k115_51686_length_160930_cov_59.9883_111	K00059	7.9e-60
k115_24764_length_71278_cov_52.9883_33	K00059	1.4e-41
k115_62719_length_189849_cov_71.0000_54	K00059	3e-12
k115_23991_length_140260_cov_62.9929_19	K00060	1.5e-77
k115_60219_length_223195_cov_52.9963_64	K00060	1.2e-07
k115_60219_length_223195_cov_52.9963_104	K00060	3.4e-06
k115_24609_length_253539_cov_67.9915_251	K00060	5.9e-06
k115_51686_length_160930_cov_59.9883_22	K00064	5.7e-23
k115_62098_length_54192_cov_58.9657_44	K00064	7.2e-22
k115_51686_length_160930_cov_59.9883_120	K00065	5.7e-82
k115_70051_length_127052_cov_63.6486_108	K00065	2.9e-69
k115_51686_length_160930_cov_59.9883_111	K00065	1.4e-48
k115_24764_length_71278_cov_52.9883_33	K00065	4e-36
k115_62719_length_189849_cov_71.0000_54	K00065	4.5e-12
k115_51686_length_160930_cov_59.9883_29	K00065	3.1e-07
k115_70051_length_127052_cov_63.6486_67	K00066	2.5e-46
k115_24609_length_253539_cov_67.9915_85	K00067	3.4e-22
k115_62719_length_189849_cov_71.0000_54	K00067	6.7e-21
k115_70051_length_127052_cov_63.6486_65	K00067	3e-18
k115_70051_length_127052_cov_63.6486_57	K00067	4.1e-15
k115_70051_length_127052_cov_63.6486_56	K00067	8e-12
k115_51686_length_160930_cov_59.9883_120	K00068	1.5e-59
k115_70051_length_127052_cov_63.6486_108	K00068	1.8e-43
k115_51686_length_160930_cov_59.9883_111	K00068	2.5e-38
k115_24764_length_71278_cov_52.9883_33	K00068	1.7e-23
k115_24609_length_253539_cov_67.9915_85	K00068	9.8e-07
k115_62719_length_189849_cov_71.0000_54	K00068	2.2e-06
k115_60219_length_223195_cov_52.9963_82	K00074	4.3e-08
k115_60219_length_223195_cov_52.9963_208	K00075	7.6e-117
k115_32117_length_46835_cov_76.8264_17	K00075	2.4e-08
k115_62098_length_54192_cov_58.9657_47	K00077	6.1e-64
k115_62719_length_189849_cov_71.0000_60	K00077	9e-07
k115_33130_length_102505_cov_50.9922_39	K00078	5.8e-09
k115_51686_length_160930_cov_59.9883_120	K00079	1.8e-13
k115_24764_length_71278_cov_52.9883_33	K00079	1.3e-11
k115_51686_length_160930_cov_59.9883_111	K00079	5.6e-08
k115_51686_length_160930_cov_59.9883_120	K00084	2.3e-17
k115_24764_length_71278_cov_52.9883_33	K00084	2.2e-07
k115_24609_length_253539_cov_67.9915_48	K00086	1.2e-120
k115_70051_length_127052_cov_63.6486_93	K00086	1.8e-96
k115_9222_length_75197_cov_57.0006_27	K00086	2.2e-91
k115_23991_length_140260_cov_62.9929_22	K00086	1.1e-87
k115_36196_length_147609_cov_60.0673_62	K00086	7.1e-08
k115_15523_length_41699_cov_73.0000_12	K00088	2.7e-219
k115_36196_length_147609_cov_60.0673_16	K00088	5.3e-13
k115_62098_length_54192_cov_58.9657_46	K00088	5e-08
k115_24609_length_253539_cov_67.9915_113	K00088	4.2e-07
k115_23991_length_140260_cov_62.9929_20	K00090	8.3e-67
k115_37729_length_3757_cov_76.6661_2	K00090	1.7e-64
k115_70051_length_127052_cov_63.6486_69	K00090	1.2e-51
k115_60219_length_223195_cov_52.9963_127	K00090	6e-44
k115_24609_length_253539_cov_67.9915_48	K00093	4.3e-84
k115_9222_length_75197_cov_57.0006_27	K00093	9.2e-64
k115_70051_length_127052_cov_63.6486_93	K00093	3.4e-57
k115_23991_length_140260_cov_62.9929_22	K00093	8.6e-51
k115_23991_length_140260_cov_62.9929_19	K00094	1.5e-39
k115_36196_length_147609_cov_60.0673_62	K00096	2.7e-19
k115_70051_length_127052_cov_63.6486_93	K00096	1.9e-12
k115_23991_length_140260_cov_62.9929_22	K00096	1.5e-11
k115_9222_length_75197_cov_57.0006_27	K00096	3.6e-11
k115_24609_length_253539_cov_67.9915_48	K00096	2.9e-09
k115_23991_length_140260_cov_62.9929_19	K00098	1.1e-54
k115_24609_length_253539_cov_67.9915_198	K00099	2.5e-158
k115_70051_length_127052_cov_63.6486_93	K00100	1.2e-69
k115_24609_length_253539_cov_67.9915_48	K00100	4e-65
k115_23991_length_140260_cov_62.9929_22	K00100	6.6e-65
k115_9222_length_75197_cov_57.0006_27	K00100	1.5e-54
k115_24609_length_253539_cov_67.9915_113	K00101	4.8e-07
k115_15523_length_41699_cov_73.0000_12	K00101	4.8e-07
k115_32117_length_46835_cov_76.8264_17	K00102	2.6e-57
k115_32117_length_46835_cov_76.8264_17	K00104	1.1e-71
k115_60219_length_223195_cov_52.9963_208	K00104	4.1e-06
k115_41012_length_57435_cov_60.9225_44	K00105	1.5e-16
k115_32117_length_46835_cov_76.8264_13	K00105	3.3e-08
k115_60219_length_223195_cov_52.9963_82	K00105	6.7e-06
k115_41012_length_57435_cov_60.9225_44	K00109	2.6e-33
k115_32117_length_46835_cov_76.8264_13	K00109	8.6e-16
k115_41012_length_57435_cov_60.9225_44	K00111	3.9e-109
k115_32117_length_46835_cov_76.8264_13	K00111	9.7e-90
k115_60219_length_223195_cov_52.9963_82	K00111	1.1e-15
k115_60219_length_223195_cov_52.9963_64	K00111	4.6e-08
k115_24609_length_253539_cov_67.9915_111	K00111	4.3e-07
k115_32117_length_46835_cov_76.8264_14	K00111	4.3e-06
k115_33130_length_102505_cov_50.9922_81	K00111	5.2e-06
k115_33130_length_102505_cov_50.9922_81	K00112	3.9e-12
k115_32117_length_46835_cov_76.8264_14	K00112	1.5e-11
k115_62719_length_189849_cov_71.0000_63	K00112	1.1e-09
k115_62719_length_189849_cov_71.0000_58	K00112	1.3e-08
k115_23991_length_140260_cov_62.9929_96	K00112	1.8e-08
k115_60219_length_223195_cov_52.9963_64	K00112	2.5e-08
k115_24609_length_253539_cov_67.9915_111	K00112	2.3e-07
k115_23991_length_140260_cov_62.9929_69	K00112	5.4e-07
k115_15523_length_41699_cov_73.0000_29	K00112	5.7e-07
k115_41012_length_57435_cov_60.9225_45	K00112	1.7e-06
k115_60219_length_223195_cov_52.9963_82	K00112	2.9e-06
k115_51686_length_160930_cov_59.9883_22	K00113	6.7e-07
k115_24609_length_253539_cov_67.9915_129	K00113	9.5e-07
k115_41012_length_57435_cov_60.9225_44	K00116	4.2e-07
k115_23991_length_140260_cov_62.9929_68	K00116	3.3e-06
k115_23991_length_140260_cov_62.9929_19	K00121	1.1e-61
k115_23991_length_140260_cov_62.9929_20	K00122	1.7e-48
k115_37729_length_3757_cov_76.6661_2	K00122	7.5e-39
k115_70051_length_127052_cov_63.6486_69	K00122	9.3e-34
k115_60219_length_223195_cov_52.9963_127	K00122	2.5e-25
k115_60219_length_223195_cov_52.9963_104	K00123	4e-46
k115_24609_length_253539_cov_67.9915_210	K00123	2.1e-34
k115_24609_length_253539_cov_67.9915_129	K00123	6.2e-06
k115_9222_length_75197_cov_57.0006_22	K00124	1.5e-12
k115_24609_length_253539_cov_67.9915_30	K00124	1.1e-08
k115_24609_length_253539_cov_67.9915_124	K00124	1.6e-08
k115_23991_length_140260_cov_62.9929_130	K00124	1e-07
k115_51686_length_160930_cov_59.9883_47	K00124	2.1e-07
k115_9222_length_75197_cov_57.0006_24	K00124	5.7e-07
k115_24609_length_253539_cov_67.9915_211	K00124	4.1e-06
k115_51686_length_160930_cov_59.9883_22	K00125	3.6e-10
k115_24609_length_253539_cov_67.9915_30	K00125	4.4e-08
k115_24609_length_253539_cov_67.9915_129	K00125	2.2e-07
k115_51686_length_160930_cov_59.9883_112	K00125	1.4e-06
k115_36196_length_147609_cov_60.0673_27	K00125	9.2e-06
k115_23991_length_140260_cov_62.9929_39	K00128	2.5e-118
k115_9222_length_75197_cov_57.0006_27	K00128	3.5e-24
k115_24609_length_253539_cov_67.9915_232	K00128	2e-20
k115_23991_length_140260_cov_62.9929_39	K00129	9.8e-62
k115_9222_length_75197_cov_57.0006_27	K00129	9.2e-11
k115_24609_length_253539_cov_67.9915_232	K00129	2e-06
k115_23991_length_140260_cov_62.9929_39	K00130	3e-123
k115_9222_length_75197_cov_57.0006_27	K00130	7.7e-20
k115_24609_length_253539_cov_67.9915_232	K00130	1.9e-19
k115_23991_length_140260_cov_62.9929_39	K00131	1.4e-98
k115_9222_length_75197_cov_57.0006_27	K00131	1.3e-13
k115_24609_length_253539_cov_67.9915_232	K00131	1.8e-08
k115_9222_length_75197_cov_57.0006_27	K00132	1.1e-176
k115_24609_length_253539_cov_67.9915_232	K00132	2e-24
k115_23991_length_140260_cov_62.9929_39	K00132	3.8e-11
k115_60219_length_223195_cov_52.9963_55	K00133	9.4e-81
k115_51686_length_160930_cov_59.9883_59	K00133	5e-18
k115_62719_length_189849_cov_71.0000_155	K00133	7.4e-11
k115_62719_length_189849_cov_71.0000_155	K00134	1.5e-129
k115_23991_length_140260_cov_62.9929_39	K00135	2.1e-121
k115_9222_length_75197_cov_57.0006_27	K00135	3e-24
k115_24609_length_253539_cov_67.9915_232	K00135	1.5e-14
k115_23991_length_140260_cov_62.9929_39	K00137	6.4e-83
k115_9222_length_75197_cov_57.0006_27	K00137	1e-10
k115_23991_length_140260_cov_62.9929_39	K00138	9.9e-75
k115_23991_length_140260_cov_62.9929_39	K00139	1.8e-53
k115_23991_length_140260_cov_62.9929_39	K00140	1.8e-217
k115_24609_length_253539_cov_67.9915_232	K00140	3.9e-06
k115_9222_length_75197_cov_57.0006_27	K00140	8e-06
k115_23991_length_140260_cov_62.9929_39	K00141	5e-91
k115_9222_length_75197_cov_57.0006_27	K00141	1.4e-11
k115_24609_length_253539_cov_67.9915_232	K00141	2.4e-10
k115_51686_length_160930_cov_59.9883_59	K00145	1.4e-70
k115_60219_length_223195_cov_52.9963_55	K00145	5.3e-17
k115_23991_length_140260_cov_62.9929_39	K00146	3.2e-111
k115_9222_length_75197_cov_57.0006_27	K00146	7.8e-21
k115_24609_length_253539_cov_67.9915_232	K00146	1.5e-08
k115_24609_length_253539_cov_67.9915_232	K00147	4.1e-189
k115_9222_length_75197_cov_57.0006_27	K00147	1.1e-15
k115_23991_length_140260_cov_62.9929_39	K00147	9.4e-09
k115_23991_length_140260_cov_62.9929_19	K00148	1.9e-22
k115_41012_length_57435_cov_60.9225_45	K00148	2.5e-06
k115_32117_length_46835_cov_76.8264_14	K00148	3.4e-06
k115_62719_length_189849_cov_71.0000_155	K00150	5.6e-39
k115_60219_length_223195_cov_52.9963_55	K00150	5.3e-08
k115_23991_length_140260_cov_62.9929_39	K00151	7.5e-97
k115_9222_length_75197_cov_57.0006_27	K00151	8.6e-15
k115_24609_length_253539_cov_67.9915_232	K00151	2.8e-07
k115_23991_length_140260_cov_62.9929_39	K00152	6.7e-48
k115_23991_length_140260_cov_62.9929_19	K00153	8e-42
k115_36196_length_147609_cov_60.0673_18	K00156	2.8e-118
k115_23991_length_140260_cov_62.9929_41	K00156	1.2e-57
k115_36196_length_147609_cov_60.0673_18	K00158	8.2e-131
k115_23991_length_140260_cov_62.9929_41	K00158	3.8e-69
k115_33130_length_102505_cov_50.9922_23	K00161	6.2e-13
k115_62719_length_189849_cov_71.0000_2	K00161	3.3e-12
k115_64434_length_158160_cov_57.9574_23	K00161	3.2e-09
k115_33130_length_102505_cov_50.9922_22	K00162	3.4e-40
k115_62719_length_189849_cov_71.0000_1	K00162	4.3e-31
k115_64434_length_158160_cov_57.9574_23	K00162	1.1e-15
k115_33130_length_102505_cov_50.9922_23	K00163	4.2e-29
k115_62719_length_189849_cov_71.0000_2	K00163	5e-17
k115_33130_length_102505_cov_50.9922_22	K00163	1.4e-07
k115_62719_length_189849_cov_71.0000_1	K00163	3.8e-07
k115_62719_length_189849_cov_71.0000_2	K00166	2.2e-11
k115_33130_length_102505_cov_50.9922_23	K00166	3.6e-09
k115_64434_length_158160_cov_57.9574_23	K00166	1.4e-07
k115_33130_length_102505_cov_50.9922_22	K00167	1.6e-29
k115_62719_length_189849_cov_71.0000_1	K00167	1.1e-23
k115_64434_length_158160_cov_57.9574_23	K00167	7.9e-09
k115_36196_length_147609_cov_60.0673_27	K00169	4.9e-74
k115_60219_length_223195_cov_52.9963_90	K00169	4.5e-18
k115_64434_length_158160_cov_57.9574_23	K00169	2.8e-10
k115_62719_length_189849_cov_71.0000_1	K00169	5.9e-08
k115_33130_length_102505_cov_50.9922_22	K00169	7.2e-07
k115_36196_length_147609_cov_60.0673_27	K00170	8.9e-51
k115_60219_length_223195_cov_52.9963_90	K00170	2e-06
k115_24609_length_253539_cov_67.9915_124	K00171	9.3e-16
k115_36196_length_147609_cov_60.0673_27	K00171	2.8e-13
k115_24609_length_253539_cov_67.9915_30	K00171	4.9e-12
k115_51686_length_160930_cov_59.9883_47	K00171	1.6e-11
k115_23991_length_140260_cov_62.9929_130	K00171	5.5e-11
k115_60219_length_223195_cov_52.9963_90	K00171	9.4e-10
k115_9222_length_75197_cov_57.0006_22	K00171	1.9e-09
k115_24609_length_253539_cov_67.9915_113	K00171	1e-08
k115_24609_length_253539_cov_67.9915_211	K00171	1.6e-08
k115_60219_length_223195_cov_52.9963_105	K00171	4e-08
k115_9222_length_75197_cov_57.0006_24	K00171	6.4e-08
k115_51686_length_160930_cov_59.9883_24	K00171	8.9e-07
k115_36196_length_147609_cov_60.0673_125	K00171	6.5e-06
k115_36196_length_147609_cov_60.0673_27	K00172	1.1e-35
k115_60219_length_223195_cov_52.9963_89	K00172	2.1e-21
k115_24609_length_253539_cov_67.9915_124	K00172	5.8e-11
k115_51686_length_160930_cov_59.9883_47	K00172	1.1e-08
k115_51686_length_160930_cov_59.9883_24	K00172	8.6e-08
k115_51686_length_160930_cov_59.9883_112	K00172	1.3e-07
k115_24609_length_253539_cov_67.9915_30	K00172	1.8e-07
k115_60219_length_223195_cov_52.9963_90	K00172	4.1e-07
k115_23991_length_140260_cov_62.9929_130	K00172	5.6e-07
k115_24609_length_253539_cov_67.9915_113	K00172	8.6e-06
k115_36196_length_147609_cov_60.0673_27	K00174	6.6e-38
k115_60219_length_223195_cov_52.9963_90	K00174	3e-25
k115_60219_length_223195_cov_52.9963_89	K00174	4.3e-18
k115_64434_length_158160_cov_57.9574_23	K00174	7.8e-09
k115_62719_length_189849_cov_71.0000_1	K00174	1.3e-08
k115_33130_length_102505_cov_50.9922_22	K00174	2.9e-07
k115_36196_length_147609_cov_60.0673_27	K00175	1.4e-23
k115_60219_length_223195_cov_52.9963_90	K00175	3.8e-09
k115_36196_length_147609_cov_60.0673_18	K00175	1e-08
k115_23991_length_140260_cov_62.9929_41	K00175	5.7e-06
k115_24609_length_253539_cov_67.9915_113	K00176	3.3e-13
k115_24609_length_253539_cov_67.9915_124	K00176	3.5e-12
k115_51686_length_160930_cov_59.9883_47	K00176	6e-12
k115_9222_length_75197_cov_57.0006_24	K00176	4.2e-10
k115_9222_length_75197_cov_57.0006_22	K00176	2.4e-09
k115_36196_length_147609_cov_60.0673_27	K00176	2.8e-09
k115_23991_length_140260_cov_62.9929_130	K00176	3.2e-08
k115_24609_length_253539_cov_67.9915_30	K00176	6.7e-07
k115_24609_length_253539_cov_67.9915_210	K00176	8.2e-07
k115_60219_length_223195_cov_52.9963_104	K00176	1.3e-06
k115_60219_length_223195_cov_52.9963_89	K00177	2.2e-32
k115_36196_length_147609_cov_60.0673_27	K00177	3.1e-17
k115_9222_length_75197_cov_57.0006_22	K00184	1.8e-09
k115_24609_length_253539_cov_67.9915_124	K00184	2.1e-08
k115_24609_length_253539_cov_67.9915_30	K00184	2.8e-06
k115_9222_length_75197_cov_57.0006_24	K00184	3.5e-06
k115_23991_length_140260_cov_62.9929_130	K00184	8.3e-06
k115_36196_length_147609_cov_60.0673_27	K00186	2.7e-54
k115_60219_length_223195_cov_52.9963_90	K00186	3.3e-19
k115_64434_length_158160_cov_57.9574_23	K00186	8.4e-10
k115_62719_length_189849_cov_71.0000_1	K00186	2.6e-07
k115_33130_length_102505_cov_50.9922_22	K00186	4.5e-06
k115_36196_length_147609_cov_60.0673_27	K00187	8e-20
k115_60219_length_223195_cov_52.9963_89	K00187	3.7e-18
k115_24609_length_253539_cov_67.9915_124	K00188	1.4e-09
k115_51686_length_160930_cov_59.9883_47	K00188	2e-09
k115_24609_length_253539_cov_67.9915_113	K00188	2.3e-08
k115_9222_length_75197_cov_57.0006_24	K00188	5.5e-07
k115_36196_length_147609_cov_60.0673_27	K00188	5.8e-07
k115_24609_length_253539_cov_67.9915_210	K00188	6.4e-07
k115_60219_length_223195_cov_52.9963_104	K00188	8.8e-07
k115_23991_length_140260_cov_62.9929_130	K00188	1.1e-06
k115_51686_length_160930_cov_59.9883_24	K00188	3.2e-06
k115_24609_length_253539_cov_67.9915_30	K00188	4.1e-06
k115_24609_length_253539_cov_67.9915_129	K00188	9.1e-06
k115_36196_length_147609_cov_60.0673_27	K00189	6.2e-13
k115_60219_length_223195_cov_52.9963_89	K00189	1e-10
k115_24609_length_253539_cov_67.9915_129	K00192	1.9e-07
k115_51686_length_160930_cov_59.9883_22	K00192	4e-07
k115_60219_length_223195_cov_52.9963_215	K00193	1.6e-21
k115_9222_length_75197_cov_57.0006_22	K00196	8.9e-18
k115_51686_length_160930_cov_59.9883_47	K00196	2.4e-16
k115_24609_length_253539_cov_67.9915_124	K00196	1.6e-15
k115_23991_length_140260_cov_62.9929_130	K00196	1.4e-12
k115_51686_length_160930_cov_59.9883_24	K00196	2.2e-10
k115_24609_length_253539_cov_67.9915_30	K00196	2.8e-10
k115_51686_length_160930_cov_59.9883_112	K00196	1.6e-08
k115_60298_length_8070_cov_67.8652_2	K00196	3.2e-08
k115_24609_length_253539_cov_67.9915_211	K00196	5.2e-08
k115_36196_length_147609_cov_60.0673_125	K00196	2.5e-07
k115_24609_length_253539_cov_67.9915_113	K00196	4.6e-07
k115_9222_length_75197_cov_57.0006_24	K00196	1.6e-06
k115_60219_length_223195_cov_52.9963_105	K00196	2.7e-06
k115_60219_length_223195_cov_52.9963_90	K00196	5.8e-06
k115_24764_length_71278_cov_52.9883_18	K00200	3.1e-12
k115_33130_length_102505_cov_50.9922_63	K00200	1.2e-10
k115_24764_length_71278_cov_52.9883_55	K00200	9.9e-09
k115_23991_length_140260_cov_62.9929_127	K00200	7.9e-08
k115_16727_length_9672_cov_58.9029_8	K00200	3.5e-06
k115_24609_length_253539_cov_67.9915_112	K00202	5.8e-24
k115_24609_length_253539_cov_67.9915_124	K00204	5.7e-21
k115_24609_length_253539_cov_67.9915_30	K00204	2.3e-13
k115_9222_length_75197_cov_57.0006_22	K00204	6.7e-13
k115_51686_length_160930_cov_59.9883_24	K00204	1.2e-11
k115_23991_length_140260_cov_62.9929_130	K00204	4e-11
k115_51686_length_160930_cov_59.9883_47	K00204	2.1e-10
k115_24609_length_253539_cov_67.9915_113	K00204	1.3e-09
k115_51686_length_160930_cov_59.9883_112	K00204	1.6e-09
k115_9222_length_75197_cov_57.0006_24	K00204	1.7e-09
k115_60219_length_223195_cov_52.9963_90	K00204	6.7e-09
k115_60298_length_8070_cov_67.8652_2	K00204	7.6e-09
k115_60219_length_223195_cov_52.9963_105	K00204	7.7e-08
k115_36196_length_147609_cov_60.0673_125	K00204	1.9e-07
k115_24609_length_253539_cov_67.9915_211	K00204	2.9e-06
k115_60219_length_223195_cov_52.9963_104	K00204	4.6e-06
k115_24609_length_253539_cov_67.9915_129	K00204	5.5e-06
k115_9222_length_75197_cov_57.0006_24	K00205	7.6e-12
k115_24609_length_253539_cov_67.9915_124	K00205	8.3e-12
k115_23991_length_140260_cov_62.9929_130	K00205	2.3e-11
k115_51686_length_160930_cov_59.9883_47	K00205	1.3e-10
