gene 	 KO 	 Evalue
k115_66395_length_94757_cov_11.0000_102	K00059	5.1e-99
k115_1488_length_15664_cov_8.8801_10	K00059	1e-95
k115_20054_length_14288_cov_8.9701_2	K00059	5.6e-67
k115_55857_length_17131_cov_9.0000_9	K00059	7.4e-44
k115_23966_length_13438_cov_11.0000_6	K00059	1.2e-11
k115_42583_length_5943_cov_7.0000_1	K00059	1.3e-10
k115_2393_length_81533_cov_11.9405_6	K00059	8.8e-08
k115_28434_length_61200_cov_11.0000_31	K00059	5.2e-07
k115_28434_length_61200_cov_11.0000_30	K00059	3e-06
k115_31450_length_10144_cov_7.0000_2	K00059	5.9e-06
k115_2393_length_81533_cov_11.9405_39	K00060	6.4e-06
k115_64903_length_33819_cov_7.0000_28	K00064	6.6e-32
k115_64903_length_33819_cov_7.0000_25	K00064	3.8e-12
k115_15142_length_39680_cov_10.9960_25	K00065	5.6e-84
k115_66395_length_94757_cov_11.0000_102	K00065	9.7e-80
k115_1488_length_15664_cov_8.8801_10	K00065	2e-76
k115_20054_length_14288_cov_8.9701_2	K00065	7.5e-58
k115_55857_length_17131_cov_9.0000_9	K00065	6.8e-42
k115_23966_length_13438_cov_11.0000_6	K00065	1.3e-10
k115_42583_length_5943_cov_7.0000_1	K00065	1.8e-09
k115_28434_length_61200_cov_11.0000_31	K00065	2.2e-07
k115_28434_length_61200_cov_11.0000_31	K00067	9.5e-24
k115_23966_length_13438_cov_11.0000_6	K00067	1.2e-22
k115_42583_length_5943_cov_7.0000_1	K00067	5.6e-21
k115_2393_length_81533_cov_11.9405_6	K00067	1.2e-19
k115_31450_length_10144_cov_7.0000_2	K00067	2.4e-17
k115_23246_length_20463_cov_7.0000_6	K00067	7.2e-17
k115_1716_length_65200_cov_9.0000_15	K00067	3.4e-16
k115_11449_length_40250_cov_8.9968_14	K00067	2.1e-12
k115_28434_length_61200_cov_11.0000_30	K00067	3.9e-07
k115_15142_length_39680_cov_10.9960_25	K00068	1.1e-61
k115_66395_length_94757_cov_11.0000_102	K00068	2.3e-60
k115_1488_length_15664_cov_8.8801_10	K00068	1.5e-58
k115_20054_length_14288_cov_8.9701_2	K00068	1.8e-32
k115_55857_length_17131_cov_9.0000_9	K00068	4.7e-25
k115_2393_length_81533_cov_11.9405_40	K00068	2.7e-07
k115_2393_length_81533_cov_11.9405_6	K00068	4.5e-07
k115_23966_length_13438_cov_11.0000_6	K00068	5.8e-07
k115_2393_length_81533_cov_11.9405_39	K00074	8.5e-06
k115_66192_length_6887_cov_8.0000_6	K00075	3.1e-117
k115_2393_length_81533_cov_11.9405_39	K00077	1.2e-06
k115_45607_length_41879_cov_8.0000_40	K00077	9.4e-06
k115_1716_length_65200_cov_9.0000_48	K00078	7.3e-39
k115_15142_length_39680_cov_10.9960_25	K00079	1e-13
k115_66395_length_94757_cov_11.0000_102	K00079	1.1e-13
k115_1488_length_15664_cov_8.8801_10	K00079	2.2e-10
k115_55857_length_17131_cov_9.0000_9	K00079	1.5e-06
k115_66395_length_94757_cov_11.0000_102	K00084	1.2e-13
k115_1488_length_15664_cov_8.8801_10	K00084	1.3e-13
k115_15142_length_39680_cov_10.9960_25	K00084	4e-13
k115_55857_length_17131_cov_9.0000_9	K00084	3.2e-07
k115_60940_length_15709_cov_8.0000_14	K00086	5e-119
k115_1716_length_65200_cov_9.0000_54	K00086	3.2e-92
k115_4203_length_11060_cov_10.9708_1	K00086	3.4e-88
k115_64903_length_33819_cov_7.0000_26	K00086	7.9e-61
k115_66395_length_94757_cov_11.0000_9	K00086	2.5e-10
k115_66395_length_94757_cov_11.0000_20	K00086	1.6e-08
k115_63196_length_154758_cov_11.0000_23	K00088	9.7e-221
k115_26408_length_22140_cov_10.9855_1	K00088	3e-14
k115_15142_length_39680_cov_10.9960_27	K00088	5.3e-13
k115_36158_length_2066_cov_7.0000_1	K00088	6.5e-06
k115_10417_length_28591_cov_10.0000_20	K00090	3.9e-72
k115_2393_length_81533_cov_11.9405_13	K00090	6.8e-39
k115_60940_length_15709_cov_8.0000_14	K00093	5.6e-83
k115_4203_length_11060_cov_10.9708_1	K00093	2e-63
k115_1716_length_65200_cov_9.0000_54	K00093	3.8e-60
k115_64903_length_33819_cov_7.0000_26	K00093	5.4e-28
k115_66395_length_94757_cov_11.0000_20	K00096	9.1e-26
k115_66395_length_94757_cov_11.0000_9	K00096	1.8e-25
k115_60940_length_15709_cov_8.0000_14	K00096	1.4e-12
k115_4203_length_11060_cov_10.9708_1	K00096	1.7e-10
k115_64903_length_33819_cov_7.0000_26	K00096	2e-09
k115_1716_length_65200_cov_9.0000_54	K00096	2e-07
k115_48809_length_18027_cov_8.0000_12	K00099	3.3e-157
k115_64903_length_33819_cov_7.0000_26	K00100	1.7e-147
k115_60940_length_15709_cov_8.0000_14	K00100	1.7e-67
k115_1716_length_65200_cov_9.0000_54	K00100	4e-54
k115_4203_length_11060_cov_10.9708_1	K00100	7.8e-54
k115_66395_length_94757_cov_11.0000_9	K00100	8.7e-10
k115_63196_length_154758_cov_11.0000_23	K00101	3.4e-07
k115_15142_length_39680_cov_10.9960_27	K00101	3.3e-06
k115_1716_length_65200_cov_9.0000_26	K00108	8.7e-07
k115_65372_length_11641_cov_7.0000_2	K00108	5.4e-06
k115_1716_length_65200_cov_9.0000_27	K00111	2.3e-07
k115_36331_length_61720_cov_10.0000_14	K00111	3.1e-07
k115_1716_length_65200_cov_9.0000_26	K00111	9.3e-07
k115_23246_length_20463_cov_7.0000_7	K00111	4.8e-06
k115_1716_length_65200_cov_9.0000_27	K00112	1.1e-12
k115_23246_length_20463_cov_7.0000_7	K00112	1.3e-10
k115_36331_length_61720_cov_10.0000_14	K00112	5.6e-09
k115_45607_length_41879_cov_8.0000_12	K00112	1.4e-07
k115_1716_length_65200_cov_9.0000_26	K00112	3e-07
k115_50368_length_7877_cov_10.9794_2	K00112	2.2e-06
k115_23246_length_20463_cov_7.0000_8	K00112	7e-06
k115_23246_length_20463_cov_7.0000_8	K00116	9.1e-08
k115_10417_length_28591_cov_10.0000_20	K00122	1.8e-37
k115_2393_length_81533_cov_11.9405_13	K00122	2.9e-27
k115_15142_length_39680_cov_10.9960_17	K00124	1.9e-17
k115_1716_length_65200_cov_9.0000_25	K00124	1.1e-07
k115_64903_length_33819_cov_7.0000_27	K00124	2.8e-07
k115_28434_length_61200_cov_11.0000_7	K00125	2e-07
k115_66395_length_94757_cov_11.0000_37	K00125	2.1e-07
k115_4203_length_11060_cov_10.9708_1	K00128	9.9e-27
k115_66395_length_94757_cov_11.0000_30	K00128	3e-22
k115_4203_length_11060_cov_10.9708_1	K00129	2e-10
k115_66395_length_94757_cov_11.0000_30	K00129	1.5e-06
k115_66395_length_94757_cov_11.0000_30	K00130	2.8e-21
k115_4203_length_11060_cov_10.9708_1	K00130	1.8e-20
k115_4203_length_11060_cov_10.9708_1	K00131	2.2e-15
k115_66395_length_94757_cov_11.0000_30	K00131	4.6e-11
k115_4203_length_11060_cov_10.9708_1	K00132	1.1e-177
k115_66395_length_94757_cov_11.0000_30	K00132	1.6e-27
k115_2703_length_10256_cov_7.0000_6	K00133	1.6e-80
k115_63196_length_154758_cov_11.0000_110	K00133	8.6e-24
k115_62678_length_35360_cov_10.0000_1	K00133	1.9e-07
k115_1716_length_65200_cov_9.0000_41	K00133	1.5e-06
k115_62678_length_35360_cov_10.0000_1	K00134	1.8e-126
k115_4203_length_11060_cov_10.9708_1	K00135	1.3e-25
k115_66395_length_94757_cov_11.0000_30	K00135	6.1e-16
k115_4203_length_11060_cov_10.9708_1	K00137	2.4e-12
k115_4203_length_11060_cov_10.9708_1	K00140	1.3e-07
k115_66395_length_94757_cov_11.0000_30	K00140	1e-06
k115_66395_length_94757_cov_11.0000_30	K00141	1.5e-12
k115_4203_length_11060_cov_10.9708_1	K00141	1e-11
k115_63196_length_154758_cov_11.0000_110	K00145	1.2e-139
k115_2703_length_10256_cov_7.0000_6	K00145	6.5e-15
k115_4203_length_11060_cov_10.9708_1	K00146	2.5e-20
k115_66395_length_94757_cov_11.0000_30	K00146	3.6e-11
k115_66395_length_94757_cov_11.0000_30	K00147	5e-190
k115_4203_length_11060_cov_10.9708_1	K00147	7.4e-18
k115_2393_length_81533_cov_11.9405_39	K00148	2.3e-06
k115_62678_length_35360_cov_10.0000_1	K00150	2.1e-37
k115_2703_length_10256_cov_7.0000_6	K00150	4.6e-08
k115_4203_length_11060_cov_10.9708_1	K00151	2.6e-15
k115_66395_length_94757_cov_11.0000_30	K00151	6.6e-10
k115_63196_length_154758_cov_11.0000_6	K00156	9.1e-118
k115_54586_length_5386_cov_10.9696_1	K00156	1.2e-116
k115_63196_length_154758_cov_11.0000_6	K00158	2.3e-128
k115_54586_length_5386_cov_10.9696_1	K00158	1.9e-127
k115_24789_length_12963_cov_11.0000_14	K00161	8.7e-17
k115_43888_length_18566_cov_8.0000_2	K00161	3.9e-09
k115_66192_length_6887_cov_8.0000_1	K00161	9.3e-07
k115_24789_length_12963_cov_11.0000_13	K00162	1.7e-32
k115_43888_length_18566_cov_8.0000_2	K00162	5.6e-10
k115_66192_length_6887_cov_8.0000_1	K00162	1e-09
k115_24789_length_12963_cov_11.0000_14	K00163	7.2e-35
k115_24789_length_12963_cov_11.0000_13	K00163	7.7e-06
k115_24789_length_12963_cov_11.0000_14	K00166	1.8e-10
k115_43888_length_18566_cov_8.0000_2	K00166	2.9e-06
k115_24789_length_12963_cov_11.0000_13	K00167	1.3e-25
k115_43888_length_18566_cov_8.0000_2	K00167	7.1e-07
k115_66192_length_6887_cov_8.0000_1	K00167	1.6e-06
k115_28434_length_61200_cov_11.0000_7	K00169	6.9e-72
k115_24789_length_12963_cov_11.0000_13	K00169	8.4e-10
k115_28434_length_61200_cov_11.0000_7	K00170	7.7e-50
k115_28434_length_61200_cov_11.0000_7	K00171	4.3e-15
k115_1716_length_65200_cov_9.0000_25	K00171	2.4e-14
k115_64903_length_33819_cov_7.0000_27	K00171	2.5e-12
k115_15142_length_39680_cov_10.9960_17	K00171	6.5e-12
k115_66395_length_94757_cov_11.0000_37	K00171	1.4e-11
k115_1716_length_65200_cov_9.0000_33	K00171	5.3e-10
k115_28434_length_61200_cov_11.0000_18	K00171	4.1e-09
k115_28434_length_61200_cov_11.0000_25	K00171	9.8e-07
k115_28434_length_61200_cov_11.0000_7	K00172	6.4e-35
k115_64903_length_33819_cov_7.0000_27	K00172	1.4e-11
k115_1716_length_65200_cov_9.0000_25	K00172	5.1e-10
k115_15142_length_39680_cov_10.9960_17	K00172	3.2e-08
k115_1716_length_65200_cov_9.0000_33	K00172	5.2e-07
k115_66395_length_94757_cov_11.0000_37	K00172	1.3e-06
k115_28434_length_61200_cov_11.0000_7	K00174	3.1e-36
k115_24789_length_12963_cov_11.0000_13	K00174	3.4e-10
k115_28434_length_61200_cov_11.0000_7	K00175	6.9e-23
k115_54586_length_5386_cov_10.9696_1	K00175	4.9e-10
k115_63196_length_154758_cov_11.0000_6	K00175	5.8e-07
k115_1716_length_65200_cov_9.0000_25	K00176	7.7e-14
k115_28434_length_61200_cov_11.0000_25	K00176	1.4e-10
k115_64903_length_33819_cov_7.0000_27	K00176	3.8e-10
k115_28434_length_61200_cov_11.0000_18	K00176	5.2e-08
k115_15142_length_39680_cov_10.9960_17	K00176	9.7e-08
k115_28434_length_61200_cov_11.0000_7	K00176	1.1e-07
k115_1716_length_65200_cov_9.0000_33	K00176	1.8e-07
k115_66395_length_94757_cov_11.0000_37	K00176	6.4e-06
k115_28434_length_61200_cov_11.0000_7	K00177	6.9e-11
k115_15142_length_39680_cov_10.9960_17	K00184	8.2e-19
k115_1716_length_65200_cov_9.0000_25	K00184	6.9e-07
k115_28434_length_61200_cov_11.0000_7	K00186	2.7e-55
k115_24789_length_12963_cov_11.0000_13	K00186	5.4e-09
k115_28434_length_61200_cov_11.0000_7	K00187	5.6e-18
k115_1716_length_65200_cov_9.0000_25	K00188	3.2e-10
k115_64903_length_33819_cov_7.0000_27	K00188	8.6e-09
k115_28434_length_61200_cov_11.0000_7	K00188	5.3e-08
k115_28434_length_61200_cov_11.0000_18	K00188	5.8e-08
k115_28434_length_61200_cov_11.0000_25	K00188	5.6e-07
k115_1716_length_65200_cov_9.0000_33	K00188	2e-06
k115_28434_length_61200_cov_11.0000_7	K00189	3.5e-10
k115_45607_length_41879_cov_8.0000_9	K00194	3.1e-06
k115_15142_length_39680_cov_10.9960_17	K00196	9.2e-21
k115_64903_length_33819_cov_7.0000_27	K00196	6.1e-14
k115_1716_length_65200_cov_9.0000_25	K00196	1.8e-10
k115_1716_length_65200_cov_9.0000_33	K00196	7.5e-09
k115_66395_length_94757_cov_11.0000_37	K00196	2e-08
k115_48099_length_20732_cov_8.9938_13	K00196	1.4e-07
k115_28434_length_61200_cov_11.0000_7	K00196	2e-07
k115_58928_length_12544_cov_9.0000_7	K00198	3e-14
k115_2393_length_81533_cov_11.9405_9	K00200	5.9e-14
k115_66395_length_94757_cov_11.0000_8	K00200	3.2e-07
k115_50368_length_7877_cov_10.9794_1	K00202	1.3e-19
k115_15142_length_39680_cov_10.9960_17	K00204	7.1e-16
k115_1716_length_65200_cov_9.0000_33	K00204	7.1e-15
k115_66395_length_94757_cov_11.0000_37	K00204	2e-12
k115_64903_length_33819_cov_7.0000_27	K00204	3.1e-12
k115_1716_length_65200_cov_9.0000_25	K00204	4.2e-11
k115_48099_length_20732_cov_8.9938_13	K00204	1.2e-08
k115_9798_length_20935_cov_9.9931_12	K00204	4.3e-06
k115_15142_length_39680_cov_10.9960_17	K00205	1.2e-12
k115_64903_length_33819_cov_7.0000_27	K00205	2.1e-11
k115_1716_length_65200_cov_9.0000_33	K00205	4.5e-10
k115_1716_length_65200_cov_9.0000_25	K00205	5.7e-10
k115_28434_length_61200_cov_11.0000_18	K00205	5.9e-10
k115_66395_length_94757_cov_11.0000_37	K00205	9.3e-10
k115_28434_length_61200_cov_11.0000_25	K00205	7.4e-07
k115_48099_length_20732_cov_8.9938_13	K00205	5.8e-06
k115_28434_length_61200_cov_11.0000_7	K00205	8e-06
k115_4203_length_11060_cov_10.9708_1	K00206	1.2e-12
k115_66395_length_94757_cov_11.0000_30	K00206	1.6e-09
k115_2393_length_81533_cov_11.9405_39	K00207	9.8e-54
k115_9260_length_22503_cov_9.9871_7	K00207	1.5e-24
k115_50368_length_7877_cov_10.9794_2	K00207	3.2e-14
k115_15142_length_39680_cov_10.9960_25	K00208	1.5e-28
k115_1488_length_15664_cov_8.8801_10	K00208	1.6e-28
k115_66395_length_94757_cov_11.0000_102	K00208	6.5e-27
k115_20054_length_14288_cov_8.9701_2	K00208	1.7e-18
k115_55857_length_17131_cov_9.0000_9	K00208	4.8e-08
k115_1716_length_65200_cov_9.0000_48	K00214	7.1e-09
k115_2703_length_10256_cov_7.0000_8	K00215	3.1e-89
k115_1716_length_65200_cov_9.0000_41	K00215	2.7e-06
k115_15142_length_39680_cov_10.9960_25	K00216	9e-57
k115_66395_length_94757_cov_11.0000_102	K00216	1e-55
k115_1488_length_15664_cov_8.8801_10	K00216	1.3e-51
k115_55857_length_17131_cov_9.0000_9	K00216	6.7e-28
k115_20054_length_14288_cov_8.9701_2	K00216	2.5e-20
k115_23966_length_13438_cov_11.0000_6	K00216	1.8e-08
k115_2393_length_81533_cov_11.9405_6	K00216	6.6e-06
k115_60940_length_15709_cov_8.0000_14	K00217	1.5e-77
k115_4203_length_11060_cov_10.9708_1	K00217	2.3e-61
k115_1716_length_65200_cov_9.0000_54	K00217	6.6e-55
k115_64903_length_33819_cov_7.0000_26	K00217	1.9e-32
k115_66395_length_94757_cov_11.0000_9	K00217	6.9e-07
k115_15142_length_39680_cov_10.9960_25	K00218	3.9e-16
k115_66395_length_94757_cov_11.0000_102	K00218	5.3e-16
k115_1488_length_15664_cov_8.8801_10	K00218	5.8e-15
k115_55857_length_17131_cov_9.0000_9	K00218	2e-11
k115_66395_length_94757_cov_11.0000_21	K00220	1.8e-61
k115_44917_length_21576_cov_7.8693_8	K00220	1.5e-06
k115_2393_length_81533_cov_11.9405_37	K00220	1.9e-06
k115_9260_length_22503_cov_9.9871_7	K00226	7.1e-67
k115_28434_length_61200_cov_11.0000_46	K00226	5.2e-08
k115_15142_length_39680_cov_10.9960_27	K00226	3.1e-06
k115_45607_length_41879_cov_8.0000_9	K00226	4.9e-06
k115_63196_length_154758_cov_11.0000_23	K00226	6.5e-06
k115_64903_length_33819_cov_7.0000_24	K00230	1.4e-11
k115_44472_length_38359_cov_7.9971_34	K00230	4.1e-11
k115_34480_length_15105_cov_7.9925_4	K00230	4.5e-11
k115_64903_length_33819_cov_7.0000_16	K00230	4.3e-07
k115_50368_length_7877_cov_10.9794_2	K00231	4.2e-13
k115_36331_length_61720_cov_10.0000_14	K00231	2.5e-11
k115_1716_length_65200_cov_9.0000_27	K00231	1e-10
k115_23246_length_20463_cov_7.0000_8	K00231	1.3e-09
k115_2393_length_81533_cov_11.9405_39	K00231	1.9e-09
k115_45607_length_41879_cov_8.0000_12	K00231	1.3e-07
k115_23246_length_20463_cov_7.0000_7	K00231	6e-07
k115_65372_length_11641_cov_7.0000_2	K00231	6.8e-07
k115_19986_length_61017_cov_9.9701_51	K00239	1.1e-118
k115_1716_length_65200_cov_9.0000_26	K00239	6.7e-60
k115_63196_length_154758_cov_11.0000_32	K00239	4.5e-10
k115_36331_length_61720_cov_10.0000_14	K00239	1.7e-08
k115_45607_length_41879_cov_8.0000_12	K00239	4.7e-08
k115_1716_length_65200_cov_9.0000_27	K00239	3.5e-07
k115_23246_length_20463_cov_7.0000_8	K00239	4.2e-07
k115_23246_length_20463_cov_7.0000_7	K00239	7.6e-07
k115_2393_length_81533_cov_11.9405_39	K00239	1.8e-06
k115_19986_length_61017_cov_9.9701_51	K00244	6.1e-47
k115_1716_length_65200_cov_9.0000_26	K00244	6e-32
k115_45607_length_41879_cov_8.0000_12	K00244	2.1e-25
k115_23246_length_20463_cov_7.0000_8	K00244	2.9e-14
k115_1716_length_65200_cov_9.0000_27	K00244	5.7e-14
k115_36331_length_61720_cov_10.0000_14	K00244	3.4e-12
k115_23246_length_20463_cov_7.0000_7	K00244	4.3e-12
k115_63196_length_154758_cov_11.0000_32	K00244	7.5e-09
k115_50368_length_7877_cov_10.9794_2	K00244	7.2e-08
k115_65372_length_11641_cov_7.0000_2	K00244	2.9e-07
k115_2393_length_81533_cov_11.9405_39	K00244	1.3e-06
k115_9260_length_22503_cov_9.9871_7	K00254	4.6e-42
k115_2393_length_81533_cov_11.9405_40	K00259	2.8e-09
k115_48099_length_20732_cov_8.9938_5	K00259	2.2e-06
k115_45607_length_41879_cov_8.0000_12	K00259	2.6e-06
k115_50368_length_7877_cov_10.9794_2	K00259	8.6e-06
k115_55416_length_2362_cov_7.0000_3	K00260	1.3e-95
k115_55416_length_2362_cov_7.0000_3	K00261	1.4e-111
k115_23246_length_20463_cov_7.0000_4	K00261	2e-06
k115_55416_length_2362_cov_7.0000_3	K00262	3.7e-208
k115_23246_length_20463_cov_7.0000_4	K00262	5.9e-07
k115_55416_length_2362_cov_7.0000_3	K00263	2.9e-24
k115_2393_length_81533_cov_11.9405_40	K00263	1.6e-12
k115_50368_length_7877_cov_10.9794_1	K00265	0
k115_15142_length_39680_cov_10.9960_27	K00265	3.3e-06
k115_2393_length_81533_cov_11.9405_39	K00266	2.4e-194
k115_50368_length_7877_cov_10.9794_2	K00266	3.6e-185
k115_1716_length_65200_cov_9.0000_27	K00266	1.3e-25
k115_36331_length_61720_cov_10.0000_14	K00266	2.9e-21
k115_23246_length_20463_cov_7.0000_7	K00266	2.2e-07
k115_45607_length_41879_cov_8.0000_12	K00266	4e-07
k115_1716_length_65200_cov_9.0000_26	K00266	7.9e-07
k115_55416_length_2362_cov_7.0000_3	K00270	2.1e-15
k115_2393_length_81533_cov_11.9405_40	K00270	2.7e-08
k115_55416_length_2362_cov_7.0000_3	K00271	2.4e-16
k115_2393_length_81533_cov_11.9405_40	K00271	4.3e-09
k115_20054_length_14288_cov_8.9701_3	K00271	5.5e-06
k115_50368_length_7877_cov_10.9794_2	K00274	4.5e-12
k115_2393_length_81533_cov_11.9405_39	K00274	1.1e-10
k115_36331_length_61720_cov_10.0000_14	K00274	1.6e-09
k115_65372_length_11641_cov_7.0000_2	K00274	1.8e-07
k115_45607_length_41879_cov_8.0000_12	K00274	2.9e-07
k115_23246_length_20463_cov_7.0000_8	K00274	3.3e-07
k115_23246_length_20463_cov_7.0000_7	K00274	4.8e-07
k115_19986_length_61017_cov_9.9701_51	K00278	9.7e-163
k115_1716_length_65200_cov_9.0000_26	K00278	6.7e-37
k115_36331_length_61720_cov_10.0000_14	K00278	1.5e-08
k115_1716_length_65200_cov_9.0000_27	K00278	1.8e-08
k115_45607_length_41879_cov_8.0000_12	K00278	1.9e-07
k115_2393_length_81533_cov_11.9405_39	K00278	5.8e-07
k115_35658_length_16136_cov_7.8222_2	K00282	4.4e-08
k115_8596_length_13798_cov_9.0000_4	K00282	1.4e-06
k115_66395_length_94757_cov_11.0000_89	K00282	3.7e-06
