gene 	 KO 	 Evalue
k115_50723_length_90811_cov_57.9899_8	K00038	5.7e-72
k115_6326_length_86861_cov_52.3301_72	K00038	5.7e-61
k115_39801_length_349056_cov_45.9959_271	K00038	4.6e-40
k115_8342_length_85035_cov_49.9815_57	K00038	3.7e-33
k115_39801_length_349056_cov_45.9959_97	K00038	2.6e-06
k115_50723_length_90811_cov_57.9899_8	K00039	3.2e-41
k115_6326_length_86861_cov_52.3301_72	K00039	1.2e-40
k115_8342_length_85035_cov_49.9815_57	K00039	7.7e-33
k115_39801_length_349056_cov_45.9959_271	K00039	3.2e-32
k115_8342_length_85035_cov_49.9815_17	K00042	1.8e-08
k115_3205_length_87992_cov_50.9677_64	K00042	4.2e-06
k115_50723_length_90811_cov_57.9899_76	K00043	2.5e-83
k115_4046_length_58965_cov_56.9695_42	K00043	5.4e-54
k115_15849_length_35514_cov_52.9530_5	K00043	1.5e-46
k115_29323_length_25020_cov_48.9480_24	K00043	2.1e-10
k115_38155_length_22727_cov_57.9597_4	K00043	6.6e-07
k115_50723_length_90811_cov_57.9899_76	K00048	3.1e-176
k115_4046_length_58965_cov_56.9695_42	K00048	5.6e-74
k115_15849_length_35514_cov_52.9530_5	K00048	1.9e-51
k115_38155_length_22727_cov_57.9597_4	K00048	7.9e-06
k115_50723_length_90811_cov_57.9899_27	K00049	2.1e-30
k115_3205_length_87992_cov_50.9677_64	K00049	1.8e-13
k115_50723_length_90811_cov_57.9899_27	K00050	5.4e-51
k115_3205_length_87992_cov_50.9677_64	K00050	7.6e-34
k115_3205_length_87992_cov_50.9677_60	K00052	3.3e-151
k115_57685_length_244121_cov_46.9970_171	K00052	1.6e-16
k115_57685_length_244121_cov_46.9970_138	K00053	1.3e-152
k115_53553_length_87248_cov_52.9743_74	K00055	6.4e-39
k115_5185_length_182138_cov_52.9909_46	K00055	3.4e-35
k115_39801_length_349056_cov_45.9959_295	K00057	7.2e-132
k115_8342_length_85035_cov_49.9815_17	K00057	1.8e-11
k115_5185_length_182138_cov_52.9909_90	K00057	2.8e-08
k115_39801_length_349056_cov_45.9959_234	K00057	9.2e-06
k115_3205_length_87992_cov_50.9677_64	K00058	1.8e-97
k115_50723_length_90811_cov_57.9899_27	K00058	4.6e-94
k115_50723_length_90811_cov_57.9899_8	K00059	1.8e-109
k115_6326_length_86861_cov_52.3301_72	K00059	3.1e-90
k115_39801_length_349056_cov_45.9959_271	K00059	1.6e-54
k115_8342_length_85035_cov_49.9815_57	K00059	2.1e-46
k115_39801_length_349056_cov_45.9959_97	K00059	1.5e-12
k115_19331_length_114027_cov_54.9848_97	K00059	2.4e-11
k115_19331_length_114027_cov_54.9848_67	K00059	3.3e-08
k115_25995_length_30275_cov_51.0000_3	K00059	8.4e-07
k115_5185_length_182138_cov_52.9909_46	K00060	2.8e-94
k115_53553_length_87248_cov_52.9743_74	K00060	9.9e-83
k115_29323_length_25020_cov_48.9480_14	K00064	8.2e-39
k115_50723_length_90811_cov_57.9899_8	K00065	2.8e-87
k115_6326_length_86861_cov_52.3301_72	K00065	3.3e-73
k115_39801_length_349056_cov_45.9959_271	K00065	3.1e-46
k115_8342_length_85035_cov_49.9815_57	K00065	7.4e-40
k115_39801_length_349056_cov_45.9959_97	K00065	8.5e-12
k115_19331_length_114027_cov_54.9848_97	K00065	5.5e-08
k115_5185_length_182138_cov_52.9909_90	K00065	2.5e-07
k115_14996_length_45811_cov_50.9650_5	K00065	7.8e-06
k115_19331_length_114027_cov_54.9848_67	K00067	2e-104
k115_19331_length_114027_cov_54.9848_66	K00067	4.9e-31
k115_19331_length_114027_cov_54.9848_97	K00067	1.1e-23
k115_25995_length_30275_cov_51.0000_3	K00067	6.8e-22
k115_39801_length_349056_cov_45.9959_97	K00067	5.2e-19
k115_26326_length_69019_cov_59.9786_21	K00067	1.4e-16
k115_50723_length_90811_cov_57.9899_8	K00068	1.2e-63
k115_6326_length_86861_cov_52.3301_72	K00068	9.9e-48
k115_39801_length_349056_cov_45.9959_271	K00068	2e-30
k115_8342_length_85035_cov_49.9815_57	K00068	1.1e-27
k115_25995_length_30275_cov_51.0000_3	K00068	9.8e-07
k115_6326_length_86861_cov_52.3301_56	K00074	9.6e-117
k115_5185_length_182138_cov_52.9909_90	K00074	4.2e-07
k115_53553_length_87248_cov_52.9743_33	K00075	4.1e-119
k115_8342_length_85035_cov_49.9815_2	K00077	2.7e-11
k115_5185_length_182138_cov_52.9909_90	K00077	8.8e-10
k115_39801_length_349056_cov_45.9959_295	K00077	1.5e-09
k115_8342_length_85035_cov_49.9815_17	K00077	2.7e-06
k115_39801_length_349056_cov_45.9959_234	K00077	3.4e-06
k115_26326_length_69019_cov_59.9786_52	K00078	5.5e-39
k115_19331_length_114027_cov_54.9848_28	K00078	7.4e-16
k115_19331_length_114027_cov_54.9848_33	K00078	6.6e-09
k115_50723_length_90811_cov_57.9899_8	K00079	2e-15
k115_39801_length_349056_cov_45.9959_271	K00079	6.1e-07
k115_8342_length_85035_cov_49.9815_57	K00079	4.8e-06
k115_5185_length_182138_cov_52.9909_98	K00082	2.2e-43
k115_50723_length_90811_cov_57.9899_8	K00084	2.6e-16
k115_8342_length_85035_cov_49.9815_57	K00084	2.2e-10
k115_39801_length_349056_cov_45.9959_271	K00084	1.5e-09
k115_6326_length_86861_cov_52.3301_72	K00084	6.8e-08
k115_50723_length_90811_cov_57.9899_76	K00086	3e-117
k115_4046_length_58965_cov_56.9695_42	K00086	1.1e-87
k115_15849_length_35514_cov_52.9530_5	K00086	6.2e-64
k115_38155_length_22727_cov_57.9597_4	K00086	1e-07
k115_5185_length_182138_cov_52.9909_80	K00088	1.2e-227
k115_39801_length_349056_cov_45.9959_187	K00088	5.6e-12
k115_50723_length_90811_cov_57.9899_10	K00088	6.1e-11
k115_19331_length_114027_cov_54.9848_96	K00088	7.1e-11
k115_50723_length_90811_cov_57.9899_40	K00088	9.7e-10
k115_5185_length_182138_cov_52.9909_79	K00088	7.5e-06
k115_50723_length_90811_cov_57.9899_27	K00090	1.4e-64
k115_3205_length_87992_cov_50.9677_64	K00090	2e-42
k115_50723_length_90811_cov_57.9899_76	K00093	2.2e-81
k115_4046_length_58965_cov_56.9695_42	K00093	1.3e-56
k115_15849_length_35514_cov_52.9530_5	K00093	2.1e-27
k115_53553_length_87248_cov_52.9743_74	K00094	3.2e-75
k115_5185_length_182138_cov_52.9909_46	K00094	2.8e-63
k115_29323_length_25020_cov_48.9480_24	K00096	5.6e-91
k115_38155_length_22727_cov_57.9597_4	K00096	1e-33
k115_39801_length_349056_cov_45.9959_325	K00096	1.5e-17
k115_50723_length_90811_cov_57.9899_76	K00096	5.9e-11
k115_15849_length_35514_cov_52.9530_5	K00096	1.4e-09
k115_4046_length_58965_cov_56.9695_42	K00096	5.9e-07
k115_5185_length_182138_cov_52.9909_46	K00098	1.1e-75
k115_53553_length_87248_cov_52.9743_74	K00098	5.7e-60
k115_39801_length_349056_cov_45.9959_110	K00099	5.1e-161
k115_50723_length_90811_cov_57.9899_76	K00100	6.6e-64
k115_15849_length_35514_cov_52.9530_5	K00100	5e-50
k115_4046_length_58965_cov_56.9695_42	K00100	7e-48
k115_38155_length_22727_cov_57.9597_4	K00100	8.5e-10
k115_29323_length_25020_cov_48.9480_24	K00100	5e-08
k115_39801_length_349056_cov_45.9959_187	K00101	1.1e-67
k115_5185_length_182138_cov_52.9909_80	K00101	2e-08
k115_53553_length_87248_cov_52.9743_33	K00104	1.7e-10
k115_39801_length_349056_cov_45.9959_69	K00108	3.3e-07
k115_6326_length_86861_cov_52.3301_42	K00109	1.1e-06
k115_6326_length_86861_cov_52.3301_42	K00111	1.6e-23
k115_6326_length_86861_cov_52.3301_40	K00111	7.1e-11
k115_39801_length_349056_cov_45.9959_69	K00111	3.6e-10
k115_57685_length_244121_cov_46.9970_196	K00111	1.1e-08
k115_6326_length_86861_cov_52.3301_41	K00111	1.2e-07
k115_4533_length_134490_cov_56.4858_13	K00111	1.8e-07
k115_39801_length_349056_cov_45.9959_69	K00112	3.3e-15
k115_6326_length_86861_cov_52.3301_40	K00112	7.5e-12
k115_41695_length_44275_cov_56.3661_23	K00112	1.4e-08
k115_16025_length_52460_cov_53.2748_27	K00112	1.6e-08
k115_57685_length_244121_cov_46.9970_196	K00112	3.8e-08
k115_6326_length_86861_cov_52.3301_42	K00112	1.5e-06
k115_41695_length_44275_cov_56.3661_11	K00112	2.3e-06
k115_3205_length_87992_cov_50.9677_27	K00113	9.5e-07
k115_5185_length_182138_cov_52.9909_46	K00121	9e-53
k115_53553_length_87248_cov_52.9743_74	K00121	7.3e-50
k115_50723_length_90811_cov_57.9899_27	K00122	5e-41
k115_3205_length_87992_cov_50.9677_64	K00122	3.5e-20
k115_39801_length_349056_cov_45.9959_278	K00123	8.6e-09
k115_6326_length_86861_cov_52.3301_39	K00123	9.9e-07
k115_39801_length_349056_cov_45.9959_63	K00123	2e-06
k115_68429_length_75574_cov_51.9892_44	K00124	5.4e-19
k115_29934_length_178773_cov_50.2580_84	K00124	2.1e-14
k115_19331_length_114027_cov_54.9848_64	K00124	3.6e-10
k115_39801_length_349056_cov_45.9959_58	K00124	1.2e-07
k115_41695_length_44275_cov_56.3661_16	K00124	1.3e-07
k115_41695_length_44275_cov_56.3661_12	K00124	3.3e-07
k115_3205_length_87992_cov_50.9677_27	K00125	6.4e-11
k115_68429_length_75574_cov_51.9892_33	K00125	2.8e-07
k115_50723_length_90811_cov_57.9899_47	K00125	7.9e-07
k115_57685_length_244121_cov_46.9970_181	K00127	1.4e-06
k115_39801_length_349056_cov_45.9959_53	K00128	4.5e-24
k115_39801_length_349056_cov_45.9959_53	K00129	4.1e-08
k115_39801_length_349056_cov_45.9959_53	K00130	2.6e-22
k115_39801_length_349056_cov_45.9959_53	K00131	2e-14
k115_39801_length_349056_cov_45.9959_53	K00132	8.8e-20
k115_57685_length_244121_cov_46.9970_111	K00133	1.1e-80
k115_39801_length_349056_cov_45.9959_266	K00133	2.7e-18
k115_15849_length_35514_cov_52.9530_9	K00133	4.7e-08
k115_15849_length_35514_cov_52.9530_9	K00134	2e-128
k115_39801_length_349056_cov_45.9959_53	K00135	8.2e-16
k115_39801_length_349056_cov_45.9959_53	K00137	2.8e-06
k115_39801_length_349056_cov_45.9959_53	K00138	6e-07
k115_39801_length_349056_cov_45.9959_53	K00140	5.2e-09
k115_39801_length_349056_cov_45.9959_53	K00141	1.2e-13
k115_39801_length_349056_cov_45.9959_266	K00145	1.5e-136
k115_57685_length_244121_cov_46.9970_111	K00145	3.2e-15
k115_39801_length_349056_cov_45.9959_53	K00146	6.8e-15
k115_39801_length_349056_cov_45.9959_53	K00147	1.2e-187
k115_5185_length_182138_cov_52.9909_46	K00148	7.1e-36
k115_53553_length_87248_cov_52.9743_74	K00148	7.5e-29
k115_39801_length_349056_cov_45.9959_234	K00148	1.9e-06
k115_6326_length_86861_cov_52.3301_40	K00148	4e-06
k115_15849_length_35514_cov_52.9530_9	K00150	9.9e-41
k115_57685_length_244121_cov_46.9970_111	K00150	2.1e-10
k115_39801_length_349056_cov_45.9959_53	K00151	6e-11
k115_53553_length_87248_cov_52.9743_74	K00153	1e-42
k115_5185_length_182138_cov_52.9909_46	K00153	4.2e-34
k115_8342_length_85035_cov_49.9815_26	K00156	4e-120
k115_3205_length_87992_cov_50.9677_62	K00156	1.2e-119
k115_3205_length_87992_cov_50.9677_62	K00158	2.6e-131
k115_8342_length_85035_cov_49.9815_26	K00158	1.3e-129
k115_68429_length_75574_cov_51.9892_9	K00161	2.3e-17
k115_19331_length_114027_cov_54.9848_110	K00161	6.3e-17
k115_49958_length_15913_cov_53.6877_12	K00161	1e-09
k115_57685_length_244121_cov_46.9970_75	K00161	1.7e-09
k115_19331_length_114027_cov_54.9848_111	K00162	1.4e-33
k115_68429_length_75574_cov_51.9892_10	K00162	1.2e-31
k115_57685_length_244121_cov_46.9970_75	K00162	2.1e-25
k115_49958_length_15913_cov_53.6877_12	K00162	8.8e-12
k115_68429_length_75574_cov_51.9892_9	K00163	1e-32
k115_19331_length_114027_cov_54.9848_110	K00163	3e-29
k115_49958_length_15913_cov_53.6877_12	K00163	4.4e-08
k115_68429_length_75574_cov_51.9892_9	K00166	4.4e-11
k115_19331_length_114027_cov_54.9848_110	K00166	1.5e-09
k115_49958_length_15913_cov_53.6877_12	K00166	5.4e-09
k115_57685_length_244121_cov_46.9970_75	K00166	1.6e-07
k115_19331_length_114027_cov_54.9848_111	K00167	8.4e-24
k115_68429_length_75574_cov_51.9892_10	K00167	1.2e-23
k115_57685_length_244121_cov_46.9970_75	K00167	1.8e-11
k115_3205_length_87992_cov_50.9677_27	K00169	7.6e-79
k115_68429_length_75574_cov_51.9892_10	K00169	3.1e-07
k115_19331_length_114027_cov_54.9848_111	K00169	9.4e-07
k115_3205_length_87992_cov_50.9677_27	K00170	4.3e-53
k115_39801_length_349056_cov_45.9959_58	K00171	5.6e-17
k115_3205_length_87992_cov_50.9677_27	K00171	9.7e-16
k115_50723_length_90811_cov_57.9899_47	K00171	1e-12
k115_68429_length_75574_cov_51.9892_44	K00171	1.1e-12
k115_19331_length_114027_cov_54.9848_64	K00171	1.6e-11
k115_41695_length_44275_cov_56.3661_12	K00171	1.6e-11
k115_68429_length_75574_cov_51.9892_33	K00171	3.3e-11
k115_41695_length_44275_cov_56.3661_16	K00171	2.5e-09
k115_29934_length_178773_cov_50.2580_84	K00171	2.4e-08
k115_6326_length_86861_cov_52.3301_40	K00171	7.8e-08
k115_7036_length_15072_cov_52.8887_4	K00171	7.2e-07
k115_39801_length_349056_cov_45.9959_63	K00171	2.1e-06
k115_3205_length_87992_cov_50.9677_27	K00172	4.9e-31
k115_39801_length_349056_cov_45.9959_58	K00172	3.3e-12
k115_41695_length_44275_cov_56.3661_12	K00172	3.2e-09
k115_50723_length_90811_cov_57.9899_47	K00172	2.2e-08
k115_29934_length_178773_cov_50.2580_84	K00172	3.5e-08
k115_68429_length_75574_cov_51.9892_44	K00172	4.7e-08
k115_6326_length_86861_cov_52.3301_40	K00172	1.2e-07
k115_41695_length_44275_cov_56.3661_16	K00172	2.7e-07
k115_68429_length_75574_cov_51.9892_33	K00172	1.1e-06
k115_19331_length_114027_cov_54.9848_64	K00172	1.2e-06
k115_3205_length_87992_cov_50.9677_27	K00174	6e-34
k115_19331_length_114027_cov_54.9848_111	K00174	1.7e-07
k115_68429_length_75574_cov_51.9892_10	K00174	2.7e-07
k115_3205_length_87992_cov_50.9677_27	K00175	6.9e-21
k115_3205_length_87992_cov_50.9677_62	K00175	1.5e-08
k115_8342_length_85035_cov_49.9815_26	K00175	2.6e-08
k115_41695_length_44275_cov_56.3661_12	K00176	3.5e-12
k115_68429_length_75574_cov_51.9892_33	K00176	5.1e-12
k115_39801_length_349056_cov_45.9959_58	K00176	6.7e-12
k115_3205_length_87992_cov_50.9677_27	K00176	1.9e-11
k115_19331_length_114027_cov_54.9848_64	K00176	4.1e-10
k115_68429_length_75574_cov_51.9892_44	K00176	2.5e-09
k115_41695_length_44275_cov_56.3661_16	K00176	1.2e-08
k115_50723_length_90811_cov_57.9899_47	K00176	2.6e-08
k115_39801_length_349056_cov_45.9959_63	K00176	8.3e-08
k115_29934_length_178773_cov_50.2580_84	K00176	1.2e-07
k115_3205_length_87992_cov_50.9677_27	K00177	4.1e-10
k115_68429_length_75574_cov_51.9892_44	K00184	2.2e-18
k115_29934_length_178773_cov_50.2580_84	K00184	2e-14
k115_19331_length_114027_cov_54.9848_64	K00184	3.3e-12
k115_41695_length_44275_cov_56.3661_12	K00184	1.3e-07
k115_3205_length_87992_cov_50.9677_27	K00186	1.1e-60
k115_19331_length_114027_cov_54.9848_111	K00186	4e-07
k115_68429_length_75574_cov_51.9892_10	K00186	5.5e-06
k115_3205_length_87992_cov_50.9677_27	K00187	2e-16
k115_39801_length_349056_cov_45.9959_58	K00188	5.3e-15
k115_68429_length_75574_cov_51.9892_33	K00188	5.4e-12
k115_3205_length_87992_cov_50.9677_27	K00188	7e-11
k115_41695_length_44275_cov_56.3661_12	K00188	3e-09
k115_39801_length_349056_cov_45.9959_63	K00188	3.6e-09
k115_68429_length_75574_cov_51.9892_44	K00188	6.9e-08
k115_41695_length_44275_cov_56.3661_16	K00188	7.1e-08
k115_19331_length_114027_cov_54.9848_64	K00188	1.2e-07
k115_29934_length_178773_cov_50.2580_84	K00188	1.9e-07
k115_6326_length_86861_cov_52.3301_40	K00188	9.4e-07
k115_50723_length_90811_cov_57.9899_47	K00188	4.2e-06
k115_3205_length_87992_cov_50.9677_27	K00189	1.5e-06
k115_39801_length_349056_cov_45.9959_63	K00192	3.7e-07
k115_3205_length_87992_cov_50.9677_22	K00194	2.4e-06
k115_68429_length_75574_cov_51.9892_44	K00196	1.4e-23
k115_29934_length_178773_cov_50.2580_84	K00196	3.3e-21
k115_39801_length_349056_cov_45.9959_58	K00196	3.6e-13
k115_7036_length_15072_cov_52.8887_4	K00196	7.2e-10
k115_41695_length_44275_cov_56.3661_12	K00196	8.8e-10
k115_50723_length_90811_cov_57.9899_47	K00196	1.4e-09
k115_19331_length_114027_cov_54.9848_64	K00196	5.5e-09
k115_41695_length_44275_cov_56.3661_16	K00196	1.5e-08
k115_68429_length_75574_cov_51.9892_33	K00196	2.7e-06
k115_6326_length_86861_cov_52.3301_40	K00196	3.6e-06
k115_3205_length_87992_cov_50.9677_27	K00196	4.9e-06
k115_39801_length_349056_cov_45.9959_58	K00197	1.2e-06
k115_19331_length_114027_cov_54.9848_19	K00198	1.1e-18
k115_29934_length_178773_cov_50.2580_70	K00200	9.3e-17
k115_26326_length_69019_cov_59.9786_55	K00200	3.6e-06
k115_39801_length_349056_cov_45.9959_235	K00202	9.4e-18
k115_39801_length_349056_cov_45.9959_58	K00204	3.9e-18
k115_29934_length_178773_cov_50.2580_84	K00204	5.3e-14
k115_68429_length_75574_cov_51.9892_44	K00204	2.4e-13
k115_50723_length_90811_cov_57.9899_47	K00204	9.7e-13
k115_41695_length_44275_cov_56.3661_16	K00204	1.1e-12
k115_41695_length_44275_cov_56.3661_12	K00204	3.1e-10
k115_19331_length_114027_cov_54.9848_64	K00204	4.9e-10
k115_7036_length_15072_cov_52.8887_4	K00204	2.2e-09
k115_68429_length_75574_cov_51.9892_33	K00204	5.7e-08
k115_41695_length_44275_cov_56.3661_16	K00205	3.6e-13
k115_68429_length_75574_cov_51.9892_44	K00205	2.8e-12
k115_39801_length_349056_cov_45.9959_58	K00205	3.1e-12
k115_19331_length_114027_cov_54.9848_64	K00205	9.3e-11
k115_41695_length_44275_cov_56.3661_12	K00205	9.7e-10
k115_3205_length_87992_cov_50.9677_27	K00205	1.1e-09
k115_50723_length_90811_cov_57.9899_47	K00205	1.3e-09
k115_68429_length_75574_cov_51.9892_33	K00205	3e-09
k115_29934_length_178773_cov_50.2580_84	K00205	4.4e-09
k115_7036_length_15072_cov_52.8887_4	K00205	3.3e-08
k115_39801_length_349056_cov_45.9959_63	K00205	7.4e-07
k115_39801_length_349056_cov_45.9959_53	K00206	1.9e-07
k115_57685_length_244121_cov_46.9970_41	K00207	1.5e-54
k115_29934_length_178773_cov_50.2580_73	K00207	1.3e-26
k115_39801_length_349056_cov_45.9959_234	K00207	3.4e-17
k115_21300_length_76260_cov_55.9804_33	K00207	4.6e-06
k115_50723_length_90811_cov_57.9899_8	K00208	3.5e-26
k115_6326_length_86861_cov_52.3301_72	K00208	2.3e-16
k115_39801_length_349056_cov_45.9959_271	K00208	5.6e-11
k115_26326_length_69019_cov_59.9786_52	K00214	3.1e-08
k115_19331_length_114027_cov_54.9848_28	K00214	4e-06
k115_29934_length_178773_cov_50.2580_68	K00215	2.7e-88
k115_50723_length_90811_cov_57.9899_8	K00216	4.8e-56
k115_6326_length_86861_cov_52.3301_72	K00216	3.6e-45
k115_39801_length_349056_cov_45.9959_271	K00216	3.7e-37
k115_8342_length_85035_cov_49.9815_57	K00216	2.2e-33
k115_19331_length_114027_cov_54.9848_67	K00216	2e-10
k115_39801_length_349056_cov_45.9959_97	K00216	1.4e-06
k115_50723_length_90811_cov_57.9899_76	K00217	2.4e-77
k115_4046_length_58965_cov_56.9695_42	K00217	9.8e-50
k115_15849_length_35514_cov_52.9530_5	K00217	1.5e-35
k115_29323_length_25020_cov_48.9480_24	K00217	1.5e-07
k115_38155_length_22727_cov_57.9597_4	K00217	8e-06
k115_50723_length_90811_cov_57.9899_8	K00218	2.2e-14
k115_39801_length_349056_cov_45.9959_271	K00218	1.1e-12
k115_8342_length_85035_cov_49.9815_57	K00218	2.3e-11
k115_6326_length_86861_cov_52.3301_72	K00218	1.7e-09
k115_57685_length_244121_cov_46.9970_161	K00220	6.7e-79
k115_57514_length_22686_cov_57.9192_20	K00220	1.8e-08
k115_8342_length_85035_cov_49.9815_17	K00220	6.8e-07
k115_5185_length_182138_cov_52.9909_46	K00224	1.6e-06
k115_29934_length_178773_cov_50.2580_73	K00226	1.5e-67
k115_5185_length_182138_cov_52.9909_80	K00226	5e-07
k115_21300_length_76260_cov_55.9804_33	K00226	5.9e-07
k115_50723_length_90811_cov_57.9899_10	K00226	1.8e-06
k115_39801_length_349056_cov_45.9959_187	K00226	2.2e-06
k115_50723_length_90811_cov_57.9899_19	K00230	1.3e-11
k115_39801_length_349056_cov_45.9959_234	K00231	9e-16
k115_39801_length_349056_cov_45.9959_69	K00231	8.7e-14
k115_6326_length_86861_cov_52.3301_40	K00231	5e-13
k115_6326_length_86861_cov_52.3301_42	K00231	1.5e-11
k115_41695_length_44275_cov_56.3661_23	K00231	6.5e-11
k115_57685_length_244121_cov_46.9970_41	K00231	7.9e-11
k115_57685_length_244121_cov_46.9970_196	K00231	4.8e-10
k115_4533_length_134490_cov_56.4858_13	K00231	1.8e-09
k115_68429_length_75574_cov_51.9892_37	K00231	3.5e-09
k115_4046_length_58965_cov_56.9695_52	K00231	6.5e-08
k115_16025_length_52460_cov_53.2748_27	K00231	3.2e-07
k115_57685_length_244121_cov_46.9970_197	K00231	9.3e-07
k115_8342_length_85035_cov_49.9815_54	K00231	5.2e-06
k115_6326_length_86861_cov_52.3301_57	K00232	6.2e-18
k115_16025_length_52460_cov_53.2748_27	K00239	2.4e-113
