gene 	 KO 	 Evalue
k141_15702_length_28465_cov_38.0000_21	K00018	8.5e-57
k141_11748_length_68248_cov_33.1236_27	K00018	3.3e-07
k141_11748_length_68248_cov_33.1236_13	K00018	7.1e-07
k141_5117_length_161075_cov_31.5365_95	K00018	3.2e-06
k141_4858_length_154861_cov_35.9844_90	K00019	5.4e-47
k141_24181_length_78109_cov_31.0000_51	K00019	1.6e-28
k141_25814_length_225132_cov_34.3544_137	K00020	5.3e-33
k141_652_length_111433_cov_34.9314_35	K00020	6.5e-12
k141_4858_length_154861_cov_35.9844_63	K00020	3.4e-11
k141_10014_length_129390_cov_28.9128_91	K00020	6.7e-10
k141_4858_length_154861_cov_35.9844_73	K00020	1e-09
k141_5117_length_161075_cov_31.5365_95	K00020	1e-09
k141_5117_length_161075_cov_31.5365_22	K00020	4.8e-07
k141_11748_length_68248_cov_33.1236_27	K00020	5.1e-06
k141_7547_length_27484_cov_27.9827_4	K00022	9.7e-45
k141_4858_length_154861_cov_35.9844_90	K00023	3.9e-61
k141_24181_length_78109_cov_31.0000_51	K00023	3.7e-24
k141_5117_length_161075_cov_31.5365_17	K00024	8.7e-102
k141_24181_length_78109_cov_31.0000_32	K00024	7.6e-95
k141_4858_length_154861_cov_35.9844_41	K00030	7.8e-53
k141_3247_length_30904_cov_23.1558_33	K00031	1.7e-182
k141_4858_length_154861_cov_35.9844_41	K00031	6.1e-48
k141_15702_length_28465_cov_38.0000_21	K00032	8e-52
k141_652_length_111433_cov_34.9314_35	K00032	5.2e-51
k141_5117_length_161075_cov_31.5365_22	K00032	1.1e-45
k141_5117_length_161075_cov_31.5365_95	K00032	1.6e-07
k141_25814_length_225132_cov_34.3544_137	K00033	4.5e-209
k141_5117_length_161075_cov_31.5365_95	K00033	4.3e-08
k141_4858_length_154861_cov_35.9844_90	K00034	2.9e-72
k141_24181_length_78109_cov_31.0000_51	K00034	6.8e-29
k141_4094_length_53024_cov_31.3451_37	K00034	9.3e-06
k141_6120_length_20481_cov_33.8330_7	K00035	3e-11
k141_25814_length_225132_cov_34.3544_134	K00036	2.2e-192
k141_4858_length_154861_cov_35.9844_90	K00038	3.1e-54
k141_24181_length_78109_cov_31.0000_51	K00038	3.2e-28
k141_24181_length_78109_cov_31.0000_51	K00039	4.2e-26
k141_4858_length_154861_cov_35.9844_90	K00039	4e-21
k141_25814_length_225132_cov_34.3544_137	K00042	3.5e-27
k141_5117_length_161075_cov_31.5365_95	K00042	1.4e-10
k141_652_length_111433_cov_34.9314_35	K00042	1.6e-08
k141_4858_length_154861_cov_35.9844_63	K00042	4.2e-08
k141_10014_length_129390_cov_28.9128_91	K00042	5.6e-07
k141_4858_length_154861_cov_35.9844_73	K00042	1.6e-06
k141_4094_length_53024_cov_31.3451_8	K00043	2.5e-78
k141_652_length_111433_cov_34.9314_50	K00043	8.2e-65
k141_17637_length_56025_cov_28.9454_26	K00043	1.2e-51
k141_4094_length_53024_cov_31.3451_8	K00048	3.1e-154
k141_652_length_111433_cov_34.9314_50	K00048	8.4e-71
k141_17637_length_56025_cov_28.9454_26	K00048	2.5e-43
k141_5117_length_161075_cov_31.5365_22	K00049	5e-24
k141_15702_length_28465_cov_38.0000_21	K00049	1.6e-22
k141_652_length_111433_cov_34.9314_35	K00049	1.7e-20
k141_5117_length_161075_cov_31.5365_22	K00050	2.2e-54
k141_652_length_111433_cov_34.9314_35	K00050	4.8e-49
k141_15702_length_28465_cov_38.0000_21	K00050	2.5e-35
k141_4858_length_154861_cov_35.9844_41	K00052	1.6e-119
k141_3247_length_30904_cov_23.1558_33	K00052	6.1e-13
k141_4858_length_154861_cov_35.9844_73	K00053	9.3e-153
k141_4858_length_154861_cov_35.9844_63	K00053	3.1e-151
k141_11748_length_68248_cov_33.1236_27	K00053	1.7e-07
k141_11748_length_68248_cov_33.1236_53	K00055	1.6e-48
k141_652_length_111433_cov_34.9314_46	K00055	1.2e-34
k141_652_length_111433_cov_34.9314_42	K00055	7.1e-32
k141_11748_length_68248_cov_33.1236_11	K00055	1.5e-14
k141_25814_length_225132_cov_34.3544_62	K00057	3.2e-117
k141_5117_length_161075_cov_31.5365_22	K00058	4.3e-107
k141_652_length_111433_cov_34.9314_35	K00058	1.5e-85
k141_15702_length_28465_cov_38.0000_21	K00058	2.7e-62
k141_11748_length_68248_cov_33.1236_27	K00058	2e-10
k141_5117_length_161075_cov_31.5365_95	K00058	1.7e-09
k141_4858_length_154861_cov_35.9844_63	K00058	6.9e-08
k141_4858_length_154861_cov_35.9844_73	K00058	2e-06
k141_4858_length_154861_cov_35.9844_90	K00059	9.5e-87
k141_24181_length_78109_cov_31.0000_51	K00059	1.5e-35
k141_4094_length_53024_cov_31.3451_37	K00059	1.2e-08
k141_4094_length_53024_cov_31.3451_10	K00059	4e-08
k141_652_length_111433_cov_34.9314_46	K00060	3.3e-77
k141_652_length_111433_cov_34.9314_42	K00060	3.5e-75
k141_11748_length_68248_cov_33.1236_53	K00060	1.2e-58
k141_11748_length_68248_cov_33.1236_11	K00060	1.6e-23
k141_11748_length_68248_cov_33.1236_27	K00060	3.5e-07
k141_11748_length_68248_cov_33.1236_30	K00064	4.1e-46
k141_25814_length_225132_cov_34.3544_4	K00064	3.5e-36
k141_22077_length_81309_cov_30.9922_9	K00064	7.5e-27
k141_8864_length_17094_cov_21.0000_7	K00064	1.8e-26
k141_25814_length_225132_cov_34.3544_26	K00064	4.4e-20
k141_10677_length_49755_cov_32.9915_20	K00064	1.2e-17
k141_5117_length_161075_cov_31.5365_1	K00064	3.8e-17
k141_14467_length_62168_cov_29.0000_31	K00064	2.5e-15
k141_4858_length_154861_cov_35.9844_90	K00065	1.9e-68
k141_24181_length_78109_cov_31.0000_51	K00065	9.9e-29
k141_4094_length_53024_cov_31.3451_37	K00065	1e-08
k141_4094_length_53024_cov_31.3451_10	K00065	2.4e-06
k141_7193_length_119971_cov_34.8104_58	K00067	7.1e-80
k141_7193_length_119971_cov_34.8104_59	K00067	1.3e-24
k141_4094_length_53024_cov_31.3451_37	K00067	4e-20
k141_4094_length_53024_cov_31.3451_10	K00067	3e-15
k141_4858_length_154861_cov_35.9844_90	K00068	3e-42
k141_24181_length_78109_cov_31.0000_51	K00068	3.1e-25
k141_7547_length_27484_cov_27.9827_4	K00074	1.5e-109
k141_25814_length_225132_cov_34.3544_62	K00074	1.7e-09
k141_652_length_111433_cov_34.9314_99	K00074	6.6e-06
k141_20938_length_95377_cov_27.8761_15	K00074	7.5e-06
k141_652_length_111433_cov_34.9314_22	K00075	7.1e-93
k141_25814_length_225132_cov_34.3544_62	K00077	6.7e-15
k141_5117_length_161075_cov_31.5365_95	K00077	1.5e-07
k141_5117_length_161075_cov_31.5365_17	K00077	3.2e-06
k141_6120_length_20481_cov_33.8330_7	K00078	3.8e-47
k141_4858_length_154861_cov_35.9844_90	K00079	4.4e-09
k141_4858_length_154861_cov_35.9844_90	K00084	5.8e-11
k141_4094_length_53024_cov_31.3451_8	K00086	3.5e-109
k141_652_length_111433_cov_34.9314_50	K00086	4.8e-83
k141_17637_length_56025_cov_28.9454_26	K00086	4.5e-52
k141_10014_length_129390_cov_28.9128_32	K00086	1.5e-06
k141_10677_length_49755_cov_32.9915_37	K00088	1.8e-212
k141_3247_length_30904_cov_23.1558_34	K00088	9.9e-45
k141_24181_length_78109_cov_31.0000_67	K00088	2.2e-30
k141_10014_length_129390_cov_28.9128_79	K00088	1.3e-11
k141_10014_length_129390_cov_28.9128_15	K00088	4.5e-08
k141_24181_length_78109_cov_31.0000_56	K00088	2.4e-07
k141_5117_length_161075_cov_31.5365_22	K00090	3.3e-55
k141_652_length_111433_cov_34.9314_35	K00090	1.2e-54
k141_15702_length_28465_cov_38.0000_21	K00090	1.5e-44
k141_5117_length_161075_cov_31.5365_95	K00090	6.5e-06
k141_4094_length_53024_cov_31.3451_8	K00093	4.3e-83
k141_652_length_111433_cov_34.9314_50	K00093	1.1e-50
k141_17637_length_56025_cov_28.9454_26	K00093	4.6e-37
k141_652_length_111433_cov_34.9314_42	K00094	1.1e-56
k141_652_length_111433_cov_34.9314_46	K00094	5.2e-35
k141_11748_length_68248_cov_33.1236_53	K00094	1.7e-27
k141_10014_length_129390_cov_28.9128_32	K00096	1.7e-16
k141_4094_length_53024_cov_31.3451_8	K00096	2e-10
k141_652_length_111433_cov_34.9314_50	K00096	2e-08
k141_17637_length_56025_cov_28.9454_26	K00096	6.2e-06
k141_652_length_111433_cov_34.9314_46	K00098	2.1e-73
k141_652_length_111433_cov_34.9314_42	K00098	7.5e-65
k141_11748_length_68248_cov_33.1236_53	K00098	1.7e-40
k141_11748_length_68248_cov_33.1236_11	K00098	2.3e-16
k141_10191_length_17992_cov_29.9917_2	K00099	4.9e-145
k141_17637_length_56025_cov_28.9454_26	K00100	1.1e-110
k141_4094_length_53024_cov_31.3451_8	K00100	5e-60
k141_652_length_111433_cov_34.9314_50	K00100	6.7e-52
k141_24181_length_78109_cov_31.0000_67	K00101	2.3e-08
k141_22732_length_197932_cov_33.6029_83	K00111	7.6e-09
k141_22077_length_81309_cov_30.9922_59	K00111	5.4e-08
k141_10014_length_129390_cov_28.9128_103	K00111	8.3e-06
k141_22732_length_197932_cov_33.6029_43	K00112	1.5e-13
k141_5117_length_161075_cov_31.5365_88	K00112	8.3e-09
k141_25814_length_225132_cov_34.3544_92	K00112	1.7e-08
k141_22732_length_197932_cov_33.6029_83	K00112	6e-08
k141_10014_length_129390_cov_28.9128_103	K00112	1e-07
k141_22077_length_81309_cov_30.9922_59	K00112	2.6e-07
k141_10014_length_129390_cov_28.9128_104	K00113	4.7e-10
k141_11748_length_68248_cov_33.1236_53	K00121	1.1e-61
k141_652_length_111433_cov_34.9314_46	K00121	8.1e-48
k141_652_length_111433_cov_34.9314_42	K00121	3.1e-44
k141_11748_length_68248_cov_33.1236_11	K00121	2.2e-21
k141_5117_length_161075_cov_31.5365_22	K00122	2.4e-32
k141_15702_length_28465_cov_38.0000_21	K00122	8.8e-23
k141_652_length_111433_cov_34.9314_35	K00122	6.4e-19
k141_10014_length_129390_cov_28.9128_104	K00125	1.2e-06
k141_11748_length_68248_cov_33.1236_18	K00128	8.6e-143
k141_652_length_111433_cov_34.9314_50	K00128	3.8e-29
k141_22077_length_81309_cov_30.9922_17	K00128	2.2e-21
k141_11748_length_68248_cov_33.1236_18	K00129	2.3e-121
k141_652_length_111433_cov_34.9314_50	K00129	1.5e-13
k141_11748_length_68248_cov_33.1236_18	K00130	6e-82
k141_652_length_111433_cov_34.9314_50	K00130	1.1e-25
k141_22077_length_81309_cov_30.9922_17	K00130	4.6e-21
k141_11748_length_68248_cov_33.1236_18	K00131	2.2e-59
k141_652_length_111433_cov_34.9314_50	K00131	9.7e-15
k141_22077_length_81309_cov_30.9922_17	K00131	1.6e-12
k141_652_length_111433_cov_34.9314_50	K00132	2.6e-170
k141_22077_length_81309_cov_30.9922_17	K00132	3e-26
k141_11748_length_68248_cov_33.1236_18	K00132	5.6e-11
k141_25814_length_225132_cov_34.3544_174	K00133	2.9e-77
k141_22077_length_81309_cov_30.9922_49	K00133	2.1e-21
k141_5117_length_161075_cov_31.5365_75	K00133	1.2e-09
k141_5117_length_161075_cov_31.5365_75	K00134	1.8e-124
k141_11748_length_68248_cov_33.1236_18	K00135	2.2e-82
k141_652_length_111433_cov_34.9314_50	K00135	1.9e-27
k141_22077_length_81309_cov_30.9922_17	K00135	1.3e-13
k141_11748_length_68248_cov_33.1236_18	K00137	2.3e-59
k141_652_length_111433_cov_34.9314_50	K00137	9.6e-14
k141_11748_length_68248_cov_33.1236_18	K00138	1.2e-42
k141_11748_length_68248_cov_33.1236_18	K00139	4.6e-33
k141_11748_length_68248_cov_33.1236_18	K00140	3.2e-44
k141_652_length_111433_cov_34.9314_50	K00140	2.2e-12
k141_11748_length_68248_cov_33.1236_18	K00141	1.8e-63
k141_22077_length_81309_cov_30.9922_17	K00141	1.4e-15
k141_652_length_111433_cov_34.9314_50	K00141	3.8e-15
k141_22077_length_81309_cov_30.9922_49	K00145	1.3e-105
k141_25814_length_225132_cov_34.3544_174	K00145	9.2e-14
k141_11748_length_68248_cov_33.1236_18	K00146	2.4e-75
k141_652_length_111433_cov_34.9314_50	K00146	1.7e-22
k141_22077_length_81309_cov_30.9922_17	K00146	1.5e-15
k141_22077_length_81309_cov_30.9922_17	K00147	1.2e-174
k141_652_length_111433_cov_34.9314_50	K00147	3.7e-14
k141_11748_length_68248_cov_33.1236_18	K00147	4.4e-09
k141_11748_length_68248_cov_33.1236_53	K00148	3.1e-69
k141_652_length_111433_cov_34.9314_46	K00148	2.2e-29
k141_652_length_111433_cov_34.9314_42	K00148	2.4e-29
k141_11748_length_68248_cov_33.1236_11	K00148	5.4e-06
k141_5117_length_161075_cov_31.5365_75	K00150	2.6e-33
k141_25814_length_225132_cov_34.3544_174	K00150	3.8e-08
k141_11748_length_68248_cov_33.1236_18	K00151	2.1e-70
k141_652_length_111433_cov_34.9314_50	K00151	2.6e-13
k141_22077_length_81309_cov_30.9922_17	K00151	1e-08
k141_11748_length_68248_cov_33.1236_18	K00152	2.1e-30
k141_11748_length_68248_cov_33.1236_53	K00153	1.4e-48
k141_652_length_111433_cov_34.9314_46	K00153	5.7e-40
k141_652_length_111433_cov_34.9314_42	K00153	3.9e-30
k141_11748_length_68248_cov_33.1236_11	K00153	2e-15
k141_25814_length_225132_cov_34.3544_11	K00156	1.1e-106
k141_25814_length_225132_cov_34.3544_11	K00158	8e-117
k141_11748_length_68248_cov_33.1236_10	K00162	3.2e-12
k141_24181_length_78109_cov_31.0000_26	K00163	2.6e-25
k141_11748_length_68248_cov_33.1236_10	K00163	9e-09
k141_11748_length_68248_cov_33.1236_10	K00167	1.2e-07
k141_652_length_111433_cov_34.9314_24	K00171	1e-07
k141_652_length_111433_cov_34.9314_24	K00176	4.9e-06
k141_652_length_111433_cov_34.9314_24	K00196	2.3e-10
k141_25775_length_52807_cov_29.0478_6	K00200	2.9e-08
k141_20938_length_95377_cov_27.8761_16	K00202	6.5e-19
k141_652_length_111433_cov_34.9314_24	K00204	5.7e-07
k141_652_length_111433_cov_34.9314_24	K00205	4.7e-08
k141_11748_length_68248_cov_33.1236_18	K00206	5.9e-49
k141_652_length_111433_cov_34.9314_50	K00206	4.5e-11
k141_5872_length_53031_cov_25.5795_10	K00207	1.1e-29
k141_20938_length_95377_cov_27.8761_15	K00207	9.8e-13
k141_4858_length_154861_cov_35.9844_90	K00208	8.9e-32
k141_4858_length_154861_cov_35.9844_14	K00215	9.9e-68
k141_20938_length_95377_cov_27.8761_18	K00215	8e-08
k141_4858_length_154861_cov_35.9844_90	K00216	2.4e-43
k141_24181_length_78109_cov_31.0000_51	K00216	5e-23
k141_4094_length_53024_cov_31.3451_8	K00217	4.3e-80
k141_652_length_111433_cov_34.9314_50	K00217	4.8e-58
k141_17637_length_56025_cov_28.9454_26	K00217	9.4e-38
k141_4858_length_154861_cov_35.9844_90	K00218	5.2e-09
k141_24181_length_78109_cov_31.0000_51	K00218	1.7e-08
k141_5117_length_161075_cov_31.5365_95	K00220	1.6e-55
k141_11748_length_68248_cov_33.1236_11	K00224	1.6e-06
k141_4858_length_154861_cov_35.9844_36	K00226	1.2e-54
k141_5872_length_53031_cov_25.5795_10	K00226	7.4e-51
k141_7193_length_119971_cov_34.8104_29	K00226	9.8e-17
k141_24181_length_78109_cov_31.0000_56	K00226	8.4e-16
k141_25814_length_225132_cov_34.3544_92	K00231	3.5e-31
k141_20938_length_95377_cov_27.8761_15	K00231	1.1e-15
k141_22732_length_197932_cov_33.6029_83	K00231	2.9e-09
k141_7193_length_119971_cov_34.8104_48	K00231	2e-08
k141_17715_length_40683_cov_35.2697_33	K00231	2.7e-08
k141_22077_length_81309_cov_30.9922_59	K00231	5.4e-08
k141_5117_length_161075_cov_31.5365_88	K00231	3.6e-06
k141_10014_length_129390_cov_28.9128_103	K00239	3.4e-212
k141_5117_length_161075_cov_31.5365_88	K00239	1.1e-134
k141_22732_length_197932_cov_33.6029_83	K00239	1.3e-09
k141_22732_length_197932_cov_33.6029_43	K00239	1.5e-08
k141_22077_length_81309_cov_30.9922_59	K00239	1.9e-06
k141_20938_length_95377_cov_27.8761_15	K00239	3.1e-06
k141_10014_length_129390_cov_28.9128_104	K00240	2e-78
k141_10014_length_129390_cov_28.9128_103	K00244	9.3e-60
k141_5117_length_161075_cov_31.5365_88	K00244	1.7e-52
k141_22077_length_81309_cov_30.9922_59	K00244	1.8e-12
k141_25814_length_225132_cov_34.3544_92	K00244	1.6e-11
k141_20938_length_95377_cov_27.8761_15	K00244	9.2e-10
k141_22732_length_197932_cov_33.6029_83	K00244	1.6e-08
k141_22732_length_197932_cov_33.6029_43	K00244	8e-06
k141_10014_length_129390_cov_28.9128_104	K00245	9.2e-58
k141_4858_length_154861_cov_35.9844_36	K00254	5.8e-91
k141_5872_length_53031_cov_25.5795_10	K00254	7.8e-38
k141_7193_length_119971_cov_34.8104_29	K00254	1e-15
k141_24181_length_78109_cov_31.0000_56	K00254	1.4e-10
k141_10014_length_129390_cov_28.9128_12	K00259	2.1e-51
k141_11748_length_68248_cov_33.1236_27	K00259	5.4e-09
k141_22077_length_81309_cov_30.9922_59	K00259	2.9e-06
k141_22732_length_197932_cov_33.6029_68	K00260	5.1e-94
k141_22732_length_197932_cov_33.6029_68	K00261	1.8e-106
k141_22732_length_197932_cov_33.6029_68	K00262	2.5e-205
k141_22732_length_197932_cov_33.6029_68	K00263	8.1e-22
k141_11748_length_68248_cov_33.1236_27	K00263	6.4e-09
k141_20938_length_95377_cov_27.8761_16	K00265	0
k141_11748_length_68248_cov_33.1236_21	K00265	3.5e-11
k141_20938_length_95377_cov_27.8761_15	K00266	1.3e-178
k141_22732_length_197932_cov_33.6029_144	K00266	1.3e-41
k141_22732_length_197932_cov_33.6029_43	K00266	2.7e-23
k141_22732_length_197932_cov_33.6029_83	K00266	3.9e-18
k141_652_length_111433_cov_34.9314_99	K00266	2.8e-16
k141_22077_length_81309_cov_30.9922_59	K00266	3.5e-16
k141_7193_length_119971_cov_34.8104_28	K00266	4.7e-12
k141_25814_length_225132_cov_34.3544_92	K00266	4e-09
k141_17715_length_40683_cov_35.2697_33	K00266	9e-07
k141_5117_length_161075_cov_31.5365_88	K00266	9e-07
k141_22732_length_197932_cov_33.6029_68	K00270	1.2e-15
k141_11748_length_68248_cov_33.1236_27	K00270	9.3e-07
k141_22732_length_197932_cov_33.6029_68	K00271	2e-15
k141_11748_length_68248_cov_33.1236_27	K00271	1.2e-07
k141_25814_length_225132_cov_34.3544_92	K00274	4.3e-20
k141_7193_length_119971_cov_34.8104_48	K00274	2e-12
k141_20938_length_95377_cov_27.8761_15	K00274	4e-10
k141_22732_length_197932_cov_33.6029_83	K00274	2.3e-09
k141_22077_length_81309_cov_30.9922_59	K00274	6.3e-07
k141_5117_length_161075_cov_31.5365_88	K00278	1.7e-185
k141_10014_length_129390_cov_28.9128_103	K00278	3.8e-126
k141_22077_length_81309_cov_30.9922_59	K00278	4.2e-09
k141_22732_length_197932_cov_33.6029_83	K00278	1.8e-08
k141_5117_length_161075_cov_31.5365_90	K00282	1.1e-06
k141_5117_length_161075_cov_31.5365_90	K00283	1.1e-08
k141_20938_length_95377_cov_27.8761_16	K00284	0
k141_11748_length_68248_cov_33.1236_21	K00284	5.5e-08
k141_7193_length_119971_cov_34.8104_28	K00285	4.7e-13
k141_22732_length_197932_cov_33.6029_83	K00285	2.2e-12
k141_22732_length_197932_cov_33.6029_43	K00285	6.5e-10
k141_5117_length_161075_cov_31.5365_88	K00285	1.4e-09
k141_25814_length_225132_cov_34.3544_92	K00285	9.8e-09
k141_20938_length_95377_cov_27.8761_15	K00285	1.3e-08
k141_22077_length_81309_cov_30.9922_59	K00285	1.1e-07
k141_652_length_111433_cov_34.9314_99	K00285	1.4e-06
k141_10014_length_129390_cov_28.9128_91	K00286	4.1e-84
k141_25814_length_225132_cov_34.3544_62	K00286	5.4e-09
k141_5117_length_161075_cov_31.5365_95	K00286	3.1e-06
k141_4858_length_154861_cov_35.9844_63	K00286	5.9e-06
k141_4094_length_53024_cov_31.3451_15	K00287	3.1e-62
k141_1672_length_54454_cov_30.0000_36	K00288	2.1e-52
k141_25814_length_225132_cov_34.3544_163	K00288	3.2e-35
k141_10014_length_129390_cov_28.9128_12	K00290	1.8e-06
k141_11748_length_68248_cov_33.1236_18	K00294	2.4e-39
k141_652_length_111433_cov_34.9314_50	K00294	8.1e-08
k141_1672_length_54454_cov_30.0000_36	K00295	3.2e-11
k141_5872_length_53031_cov_25.5795_2	K00297	1.5e-90
k141_7193_length_119971_cov_34.8104_28	K00301	2.5e-13
k141_22732_length_197932_cov_33.6029_83	K00301	1.7e-08
k141_20938_length_95377_cov_27.8761_15	K00301	2.1e-08
k141_22077_length_81309_cov_30.9922_59	K00301	2.9e-06
k141_22077_length_81309_cov_30.9922_59	K00302	4e-20
k141_22732_length_197932_cov_33.6029_43	K00302	6.6e-17
k141_20938_length_95377_cov_27.8761_15	K00302	6.2e-13
k141_22732_length_197932_cov_33.6029_83	K00302	8.7e-13
k141_652_length_111433_cov_34.9314_99	K00302	7.7e-11
k141_7193_length_119971_cov_34.8104_28	K00302	2.5e-10
k141_5117_length_161075_cov_31.5365_88	K00302	9.1e-07
k141_25814_length_225132_cov_34.3544_92	K00302	4.6e-06
k141_7193_length_119971_cov_34.8104_48	K00302	6.3e-06
k141_22732_length_197932_cov_33.6029_83	K00303	4.2e-16
k141_5117_length_161075_cov_31.5365_88	K00303	4.2e-11
k141_7193_length_119971_cov_34.8104_28	K00303	1.5e-10
k141_25814_length_225132_cov_34.3544_92	K00303	7.7e-10
k141_22077_length_81309_cov_30.9922_59	K00303	1.9e-09
k141_20938_length_95377_cov_27.8761_15	K00303	3e-09
k141_10014_length_129390_cov_28.9128_103	K00303	7.8e-09
k141_22732_length_197932_cov_33.6029_43	K00303	4.4e-07
k141_5117_length_161075_cov_31.5365_88	K00309	4.1e-06
k141_25814_length_225132_cov_34.3544_92	K00309	4.7e-06
k141_7193_length_119971_cov_34.8104_28	K00315	9.4e-07
k141_5117_length_161075_cov_31.5365_88	K00315	1.5e-06
k141_22732_length_197932_cov_33.6029_83	K00316	5.1e-07
k141_7193_length_119971_cov_34.8104_48	K00316	1.8e-06
k141_4858_length_154861_cov_35.9844_37	K00317	6.3e-49
k141_20938_length_95377_cov_27.8761_15	K00317	6.4e-14
k141_22732_length_197932_cov_33.6029_43	K00317	2.1e-10
k141_22077_length_81309_cov_30.9922_59	K00317	2.6e-08
k141_22732_length_197932_cov_33.6029_83	K00317	4.2e-06
k141_652_length_111433_cov_34.9314_99	K00322	1.3e-76
k141_22077_length_81309_cov_30.9922_59	K00322	4.4e-64
k141_7193_length_119971_cov_34.8104_28	K00322	5.9e-26
k141_10014_length_129390_cov_28.9128_10	K00322	5.7e-22
k141_10014_length_129390_cov_28.9128_12	K00322	7e-15
k141_22732_length_197932_cov_33.6029_43	K00322	2.9e-13
k141_20938_length_95377_cov_27.8761_15	K00322	4.5e-13
k141_22732_length_197932_cov_33.6029_83	K00322	9.5e-09
k141_10014_length_129390_cov_28.9128_10	K00323	1.4e-90
k141_10014_length_129390_cov_28.9128_12	K00323	1.3e-54
k141_10014_length_129390_cov_28.9128_11	K00323	7.1e-13
k141_10014_length_129390_cov_28.9128_12	K00324	5.5e-129
k141_10014_length_129390_cov_28.9128_10	K00325	3.3e-180
k141_4858_length_154861_cov_35.9844_37	K00354	1.1e-89
k141_17637_length_56025_cov_28.9454_2	K00355	1.9e-24
k141_7193_length_119971_cov_34.8104_28	K00360	5.9e-39
k141_22077_length_81309_cov_30.9922_59	K00360	1.4e-19
k141_652_length_111433_cov_34.9314_99	K00360	3.9e-17
k141_22732_length_197932_cov_33.6029_43	K00360	2.8e-16
k141_20938_length_95377_cov_27.8761_15	K00360	4.6e-11
k141_5117_length_161075_cov_31.5365_88	K00360	4e-07
k141_7193_length_119971_cov_34.8104_28	K00362	3.2e-57
k141_652_length_111433_cov_34.9314_99	K00362	1.3e-31
k141_22077_length_81309_cov_30.9922_59	K00362	1.5e-20
k141_22732_length_197932_cov_33.6029_43	K00362	2.8e-13
k141_20938_length_95377_cov_27.8761_15	K00362	9.6e-11
k141_22732_length_197932_cov_33.6029_83	K00362	7.9e-07
k141_25814_length_225132_cov_34.3544_92	K00362	9.4e-07
k141_5117_length_161075_cov_31.5365_88	K00362	1.3e-06
