gene 	 KO 	 Evalue
k141_5359_length_4875_cov_7.0000_5	K00049	5.8e-71
k141_5843_length_7179_cov_9.0000_1	K00049	1.5e-36
k141_5359_length_4875_cov_7.0000_5	K00050	2.1e-65
k141_5843_length_7179_cov_9.0000_1	K00050	7.3e-59
k141_10212_length_7586_cov_9.0000_6	K00052	9.3e-151
k141_462_length_11173_cov_8.0000_5	K00053	2.1e-154
k141_6771_length_4485_cov_5.0000_6	K00057	1.6e-73
k141_13152_length_1143_cov_7.0000_2	K00057	4e-50
k141_10535_length_10194_cov_7.0000_3	K00057	3.1e-09
k141_7036_length_14760_cov_7.0000_9	K00057	5e-08
k141_13246_length_5966_cov_8.0000_5	K00057	1.6e-06
k141_5843_length_7179_cov_9.0000_1	K00058	1e-99
k141_5359_length_4875_cov_7.0000_5	K00058	9.8e-97
k141_6528_length_3961_cov_7.0000_4	K00058	1.5e-07
k141_5572_length_9793_cov_6.0000_5	K00059	9.1e-109
k141_9776_length_4176_cov_7.0000_3	K00059	9.7e-83
k141_10065_length_4163_cov_7.0000_2	K00059	1.8e-09
k141_1215_length_5279_cov_8.0000_4	K00059	2.3e-06
k141_7036_length_14760_cov_7.0000_9	K00060	6.3e-06
k141_12633_length_37403_cov_8.0000_13	K00064	2.2e-16
k141_5572_length_9793_cov_6.0000_5	K00065	4.4e-87
k141_9776_length_4176_cov_7.0000_3	K00065	3.3e-70
k141_10535_length_10194_cov_7.0000_3	K00065	2.8e-07
k141_10065_length_4163_cov_7.0000_2	K00065	1.2e-06
k141_1215_length_5279_cov_8.0000_4	K00065	9.6e-06
k141_13246_length_5966_cov_8.0000_5	K00066	3.6e-57
k141_7036_length_14760_cov_7.0000_9	K00066	1.9e-06
k141_12320_length_6195_cov_5.0000_2	K00067	4.2e-34
k141_10065_length_4163_cov_7.0000_2	K00067	1e-25
k141_13246_length_5966_cov_8.0000_4	K00067	1.4e-23
k141_7561_length_21102_cov_7.0000_6	K00067	5.5e-19
k141_7031_length_4976_cov_8.0000_4	K00067	3.8e-16
k141_3420_length_4861_cov_7.0000_3	K00067	1.7e-13
k141_5572_length_9793_cov_6.0000_5	K00068	5.8e-67
k141_9776_length_4176_cov_7.0000_3	K00068	2.6e-47
k141_10065_length_4163_cov_7.0000_2	K00068	4.2e-06
k141_3280_length_14221_cov_7.0000_1	K00073	8.1e-90
k141_10535_length_10194_cov_7.0000_3	K00074	1.2e-09
k141_7036_length_14760_cov_7.0000_9	K00074	9.2e-08
k141_7036_length_14760_cov_7.0000_1	K00075	2.6e-117
k141_10535_length_10194_cov_7.0000_3	K00077	3.5e-11
k141_13152_length_1143_cov_7.0000_2	K00077	7.9e-08
k141_5572_length_9793_cov_6.0000_5	K00079	2.5e-13
k141_9776_length_4176_cov_7.0000_3	K00079	1e-08
k141_8760_length_2591_cov_7.0000_3	K00082	3e-36
k141_5572_length_9793_cov_6.0000_5	K00084	2.2e-13
k141_9776_length_4176_cov_7.0000_3	K00084	5.1e-08
k141_9367_length_7549_cov_8.0000_4	K00086	2.6e-93
k141_12147_length_2296_cov_8.0000_1	K00086	1.4e-76
k141_12633_length_37403_cov_8.0000_16	K00086	7.4e-51
k141_2331_length_5337_cov_7.0000_7	K00086	9.7e-29
k141_11386_length_12490_cov_7.0000_3	K00086	9.3e-10
k141_3876_length_15573_cov_7.0000_12	K00086	6.1e-07
k141_5988_length_17095_cov_9.0000_10	K00087	4.9e-216
k141_8877_length_22647_cov_8.0000_9	K00087	8.9e-179
k141_12723_length_9966_cov_7.0000_9	K00088	2.6e-224
k141_13850_length_4027_cov_6.0000_1	K00088	1.3e-65
k141_8877_length_22647_cov_8.0000_14	K00088	6.1e-15
k141_5572_length_9793_cov_6.0000_7	K00088	7.6e-12
k141_7542_length_12473_cov_8.0000_7	K00088	1e-09
k141_5572_length_9793_cov_6.0000_3	K00088	7.1e-09
k141_7556_length_5261_cov_7.0000_2	K00088	7.4e-08
k141_3077_length_11630_cov_9.0000_1	K00088	4.6e-07
k141_6502_length_16551_cov_8.0000_2	K00088	5.9e-06
k141_5359_length_4875_cov_7.0000_5	K00090	2.9e-101
k141_5843_length_7179_cov_9.0000_1	K00090	5.5e-69
k141_12147_length_2296_cov_8.0000_1	K00093	2.6e-53
k141_9367_length_7549_cov_8.0000_4	K00093	1.9e-46
k141_12633_length_37403_cov_8.0000_16	K00093	2.8e-21
k141_2331_length_5337_cov_7.0000_7	K00093	1.7e-13
k141_11386_length_12490_cov_7.0000_3	K00096	2.6e-26
k141_3876_length_15573_cov_7.0000_12	K00096	3.8e-23
k141_2331_length_5337_cov_7.0000_7	K00096	2.4e-11
k141_9367_length_7549_cov_8.0000_4	K00096	4.9e-10
k141_12633_length_37403_cov_8.0000_16	K00096	7.6e-07
k141_2375_length_9563_cov_8.0000_4	K00098	6.8e-07
k141_338_length_13988_cov_8.0000_15	K00099	1.7e-162
k141_12633_length_37403_cov_8.0000_16	K00100	2.6e-114
k141_9367_length_7549_cov_8.0000_4	K00100	2.2e-78
k141_12147_length_2296_cov_8.0000_1	K00100	8.3e-35
k141_2331_length_5337_cov_7.0000_7	K00100	2.9e-25
k141_11386_length_12490_cov_7.0000_3	K00100	6.9e-12
k141_12723_length_9966_cov_7.0000_9	K00101	2.5e-07
k141_13850_length_4027_cov_6.0000_1	K00101	2.3e-06
k141_5572_length_9793_cov_6.0000_3	K00101	4.4e-06
k141_5572_length_9793_cov_6.0000_7	K00101	4.5e-06
k141_7068_length_15202_cov_7.8981_10	K00102	5.2e-63
k141_7068_length_15202_cov_7.8981_10	K00104	9.9e-85
k141_7036_length_14760_cov_7.0000_1	K00104	3.6e-09
k141_8877_length_22647_cov_8.0000_9	K00106	9.8e-66
k141_5988_length_17095_cov_9.0000_10	K00106	2e-43
k141_5988_length_17095_cov_9.0000_11	K00106	6.4e-19
k141_1812_length_9940_cov_8.0000_4	K00108	3.9e-12
k141_1812_length_9940_cov_8.0000_4	K00111	5.5e-15
k141_6060_length_11807_cov_8.0000_7	K00111	2.9e-07
k141_4986_length_4081_cov_6.0000_4	K00111	4.6e-07
k141_5510_length_1782_cov_7.0000_3	K00111	8.1e-06
k141_4986_length_4081_cov_6.0000_4	K00112	2.7e-11
k141_1812_length_9940_cov_8.0000_4	K00112	6.3e-10
k141_6060_length_11807_cov_8.0000_7	K00112	9.8e-09
k141_1259_length_1303_cov_6.0000_1	K00112	9e-08
k141_12633_length_37403_cov_8.0000_23	K00113	1.5e-37
k141_7068_length_15202_cov_7.8981_10	K00113	3.1e-34
k141_2307_length_2961_cov_8.0000_1	K00113	2e-19
k141_12633_length_37403_cov_8.0000_22	K00113	3.4e-08
k141_2307_length_2961_cov_8.0000_2	K00113	9.7e-08
k141_5843_length_7179_cov_9.0000_1	K00122	3.9e-41
k141_5359_length_4875_cov_7.0000_5	K00122	2.2e-36
k141_11386_length_12490_cov_7.0000_1	K00123	8.5e-95
k141_4875_length_8306_cov_8.0000_5	K00123	4.2e-50
k141_4875_length_8306_cov_8.0000_4	K00124	1.9e-31
k141_12633_length_37403_cov_8.0000_18	K00124	6e-06
k141_12633_length_37403_cov_8.0000_22	K00125	2.7e-08
k141_9433_length_7519_cov_7.0000_4	K00125	1.6e-06
k141_8197_length_5208_cov_8.0000_3	K00127	2.2e-17
k141_8095_length_10643_cov_7.0000_1	K00128	4.3e-182
k141_10535_length_10194_cov_7.0000_9	K00128	7.2e-15
k141_8095_length_10643_cov_7.0000_1	K00129	2.9e-115
k141_8095_length_10643_cov_7.0000_1	K00130	1.8e-192
k141_10535_length_10194_cov_7.0000_9	K00130	3.4e-14
k141_8095_length_10643_cov_7.0000_1	K00131	2.1e-120
k141_10535_length_10194_cov_7.0000_9	K00131	5.6e-06
k141_10535_length_10194_cov_7.0000_9	K00132	7.1e-15
k141_8095_length_10643_cov_7.0000_1	K00132	2.1e-12
k141_3294_length_4924_cov_6.0000_2	K00133	2.1e-143
k141_3786_length_14852_cov_7.0000_14	K00133	3.3e-18
k141_705_length_8648_cov_8.0000_1	K00133	4.3e-10
k141_705_length_8648_cov_8.0000_1	K00134	5.8e-132
k141_7550_length_2677_cov_8.0000_4	K00134	1.2e-39
k141_8095_length_10643_cov_7.0000_1	K00135	1.8e-155
k141_10535_length_10194_cov_7.0000_9	K00135	3.3e-06
k141_8095_length_10643_cov_7.0000_1	K00137	6.8e-152
k141_8095_length_10643_cov_7.0000_1	K00138	2.4e-182
k141_8095_length_10643_cov_7.0000_1	K00139	5e-85
k141_8095_length_10643_cov_7.0000_1	K00140	4.5e-101
k141_8095_length_10643_cov_7.0000_1	K00141	7e-114
k141_3786_length_14852_cov_7.0000_14	K00145	7.5e-77
k141_3294_length_4924_cov_6.0000_2	K00145	7.1e-23
k141_8095_length_10643_cov_7.0000_1	K00146	1.6e-178
k141_10535_length_10194_cov_7.0000_9	K00147	2.6e-182
k141_705_length_8648_cov_8.0000_1	K00150	1e-42
k141_7550_length_2677_cov_8.0000_4	K00150	1.7e-15
k141_7901_length_4183_cov_8.0000_1	K00150	4.6e-07
k141_3294_length_4924_cov_6.0000_3	K00150	6.1e-07
k141_8095_length_10643_cov_7.0000_1	K00151	2.7e-150
k141_8095_length_10643_cov_7.0000_1	K00152	6.5e-75
k141_11752_length_1854_cov_6.0000_1	K00156	8.3e-231
k141_462_length_11173_cov_8.0000_8	K00156	1.7e-120
k141_3786_length_14852_cov_7.0000_8	K00156	2.5e-112
k141_7875_length_21057_cov_8.0000_9	K00156	1.8e-25
k141_11596_length_4592_cov_8.0000_2	K00156	4.2e-11
k141_11752_length_1854_cov_6.0000_1	K00158	1.3e-158
k141_462_length_11173_cov_8.0000_8	K00158	2.1e-138
k141_3786_length_14852_cov_7.0000_8	K00158	4.5e-121
k141_7875_length_21057_cov_8.0000_9	K00158	7.8e-18
k141_11596_length_4592_cov_8.0000_2	K00158	1e-07
k141_9779_length_4840_cov_8.0000_3	K00161	4.1e-12
k141_9561_length_7817_cov_7.0000_1	K00161	1.8e-08
k141_9779_length_4840_cov_8.0000_4	K00162	1.1e-26
k141_9561_length_7817_cov_7.0000_1	K00162	5.8e-12
k141_9779_length_4840_cov_8.0000_3	K00163	3.7e-30
k141_9779_length_4840_cov_8.0000_4	K00163	8.1e-09
k141_9561_length_7817_cov_7.0000_1	K00166	3.3e-08
k141_9779_length_4840_cov_8.0000_3	K00166	1.6e-06
k141_9779_length_4840_cov_8.0000_4	K00167	9.5e-22
k141_9433_length_7519_cov_7.0000_4	K00169	1.5e-75
k141_11596_length_4592_cov_8.0000_1	K00169	5.7e-47
k141_9779_length_4840_cov_8.0000_4	K00169	1.4e-06
k141_9433_length_7519_cov_7.0000_4	K00170	2.6e-54
k141_11596_length_4592_cov_8.0000_2	K00170	3.2e-42
k141_9433_length_7519_cov_7.0000_4	K00171	8e-11
k141_11770_length_8900_cov_7.0000_4	K00171	1.5e-09
k141_12633_length_37403_cov_8.0000_18	K00171	5e-09
k141_4875_length_8306_cov_8.0000_4	K00171	5.1e-08
k141_11370_length_13126_cov_9.0000_12	K00171	5.5e-06
k141_9433_length_7519_cov_7.0000_4	K00172	1e-34
k141_11596_length_4592_cov_8.0000_1	K00172	1.1e-11
k141_12633_length_37403_cov_8.0000_18	K00172	3.7e-07
k141_11370_length_13126_cov_9.0000_12	K00172	9.7e-07
k141_4875_length_8306_cov_8.0000_4	K00172	1.6e-06
k141_11596_length_4592_cov_8.0000_1	K00174	3e-203
k141_9433_length_7519_cov_7.0000_4	K00174	1.3e-35
k141_9779_length_4840_cov_8.0000_4	K00174	9e-07
k141_11596_length_4592_cov_8.0000_2	K00175	1.2e-106
k141_9433_length_7519_cov_7.0000_4	K00175	2e-20
k141_462_length_11173_cov_8.0000_8	K00175	1.1e-09
k141_3786_length_14852_cov_7.0000_8	K00175	1.8e-06
k141_12633_length_37403_cov_8.0000_18	K00176	7.4e-12
k141_11770_length_8900_cov_7.0000_4	K00176	1.9e-07
k141_8858_length_10598_cov_8.0000_3	K00176	2.2e-06
k141_9433_length_7519_cov_7.0000_4	K00176	3.1e-06
k141_11370_length_13126_cov_9.0000_12	K00176	9.4e-06
k141_11596_length_4592_cov_8.0000_1	K00177	4.7e-23
k141_9433_length_7519_cov_7.0000_4	K00177	6.7e-15
k141_4875_length_8306_cov_8.0000_4	K00184	5.9e-35
k141_9433_length_7519_cov_7.0000_4	K00186	2.5e-59
k141_11596_length_4592_cov_8.0000_1	K00186	1.6e-50
k141_11596_length_4592_cov_8.0000_2	K00187	3.4e-40
k141_9433_length_7519_cov_7.0000_4	K00187	3.5e-20
k141_11596_length_4592_cov_8.0000_1	K00187	5.2e-18
k141_12633_length_37403_cov_8.0000_18	K00188	1.3e-08
k141_11770_length_8900_cov_7.0000_4	K00188	4e-06
k141_9433_length_7519_cov_7.0000_4	K00189	4.6e-11
k141_10012_length_6142_cov_8.0000_1	K00192	6.9e-16
k141_4875_length_8306_cov_8.0000_4	K00196	1.6e-24
k141_12633_length_37403_cov_8.0000_18	K00196	2.3e-10
k141_11770_length_8900_cov_7.0000_4	K00196	7.1e-08
k141_10012_length_6142_cov_8.0000_1	K00198	2e-239
k141_13156_length_8247_cov_7.0000_3	K00198	7.1e-19
k141_6908_length_11230_cov_7.0000_3	K00200	8.1e-17
k141_8877_length_22647_cov_8.0000_8	K00200	3.4e-12
k141_6528_length_3961_cov_7.0000_3	K00200	2.2e-08
k141_12633_length_37403_cov_8.0000_8	K00202	1.3e-20
k141_11770_length_8900_cov_7.0000_4	K00204	2.6e-10
k141_12633_length_37403_cov_8.0000_18	K00204	2.4e-07
k141_9433_length_7519_cov_7.0000_4	K00204	5.6e-06
k141_11770_length_8900_cov_7.0000_4	K00205	7.5e-08
k141_9433_length_7519_cov_7.0000_4	K00205	2.5e-07
k141_12633_length_37403_cov_8.0000_18	K00205	9.7e-07
k141_11370_length_13126_cov_9.0000_12	K00205	3.3e-06
k141_8858_length_10598_cov_8.0000_3	K00205	7.6e-06
k141_8095_length_10643_cov_7.0000_1	K00206	2.4e-83
k141_7209_length_5089_cov_8.0000_3	K00207	7.4e-49
k141_6908_length_11230_cov_7.0000_7	K00207	1.3e-26
k141_5572_length_9793_cov_6.0000_5	K00208	8.3e-30
k141_9776_length_4176_cov_7.0000_3	K00208	8.9e-24
k141_3294_length_4924_cov_6.0000_3	K00215	1.4e-80
k141_9776_length_4176_cov_7.0000_3	K00216	3.5e-57
k141_5572_length_9793_cov_6.0000_5	K00216	8.1e-56
k141_10065_length_4163_cov_7.0000_2	K00216	5.7e-06
k141_9367_length_7549_cov_8.0000_4	K00217	7.3e-58
k141_12147_length_2296_cov_8.0000_1	K00217	2.7e-53
k141_12633_length_37403_cov_8.0000_16	K00217	2.9e-42
k141_2331_length_5337_cov_7.0000_7	K00217	3.7e-19
k141_11386_length_12490_cov_7.0000_3	K00217	5.7e-09
k141_3876_length_15573_cov_7.0000_12	K00217	4.7e-07
k141_9776_length_4176_cov_7.0000_3	K00218	2.1e-14
k141_5572_length_9793_cov_6.0000_5	K00218	6.3e-14
k141_12604_length_3519_cov_7.0000_1	K00220	4e-53
k141_11596_length_4592_cov_8.0000_4	K00220	8.2e-11
k141_6908_length_11230_cov_7.0000_7	K00226	6.1e-65
k141_13232_length_20683_cov_7.0000_3	K00226	1.5e-08
k141_13850_length_4027_cov_6.0000_1	K00226	1.8e-07
k141_5572_length_9793_cov_6.0000_3	K00226	5.5e-07
k141_5570_length_21695_cov_8.0000_12	K00226	9.2e-07
k141_8877_length_22647_cov_8.0000_7	K00226	1.2e-06
k141_7036_length_14760_cov_7.0000_13	K00230	1.8e-15
k141_5359_length_4875_cov_7.0000_1	K00230	1.8e-07
k141_3391_length_7081_cov_7.0000_2	K00230	1.3e-06
k141_11249_length_10906_cov_8.0000_5	K00231	1.2e-119
k141_4986_length_4081_cov_6.0000_4	K00231	8.4e-12
k141_7209_length_5089_cov_8.0000_3	K00231	2.5e-10
k141_1812_length_9940_cov_8.0000_4	K00231	3.2e-08
k141_5510_length_1782_cov_7.0000_3	K00231	2.2e-06
k141_7975_length_2094_cov_6.0000_1	K00231	2.3e-06
k141_5988_length_17095_cov_9.0000_2	K00231	7.6e-06
k141_1259_length_1303_cov_6.0000_1	K00239	1.2e-142
k141_2307_length_2961_cov_8.0000_3	K00239	1.7e-119
k141_1812_length_9940_cov_8.0000_4	K00239	5.6e-10
k141_4986_length_4081_cov_6.0000_4	K00239	1.2e-09
k141_6060_length_11807_cov_8.0000_7	K00239	5.9e-09
k141_3037_length_12391_cov_7.0000_16	K00239	5.4e-07
k141_7975_length_2094_cov_6.0000_1	K00239	6.4e-07
k141_8429_length_2846_cov_9.0000_3	K00239	1.9e-06
k141_2307_length_2961_cov_8.0000_2	K00240	1.6e-89
k141_12633_length_37403_cov_8.0000_22	K00240	1.7e-08
k141_8877_length_22647_cov_8.0000_9	K00240	5.6e-08
k141_7068_length_15202_cov_7.8981_10	K00240	2.3e-06
k141_1259_length_1303_cov_6.0000_1	K00244	7.3e-47
k141_4986_length_4081_cov_6.0000_4	K00244	1.6e-21
k141_2307_length_2961_cov_8.0000_3	K00244	2.2e-18
k141_1812_length_9940_cov_8.0000_4	K00244	6.9e-17
k141_6060_length_11807_cov_8.0000_7	K00244	3e-12
k141_5988_length_17095_cov_9.0000_2	K00244	5.4e-11
k141_8429_length_2846_cov_9.0000_3	K00244	1.5e-08
k141_3037_length_12391_cov_7.0000_16	K00244	7e-06
k141_2307_length_2961_cov_8.0000_2	K00245	9.9e-64
k141_8877_length_22647_cov_8.0000_9	K00245	4.7e-07
k141_12633_length_37403_cov_8.0000_22	K00245	5.6e-06
k141_6908_length_11230_cov_7.0000_7	K00254	9.5e-41
k141_5572_length_9793_cov_6.0000_3	K00254	3.6e-07
k141_13850_length_4027_cov_6.0000_1	K00254	5.4e-06
k141_10535_length_10194_cov_7.0000_3	K00259	1.9e-10
k141_7209_length_5089_cov_8.0000_3	K00259	1.8e-08
k141_7036_length_14760_cov_7.0000_9	K00259	5.3e-06
k141_3037_length_12391_cov_7.0000_16	K00259	8.2e-06
k141_11924_length_7385_cov_8.0000_8	K00260	1.6e-173
k141_11924_length_7385_cov_8.0000_8	K00261	9.6e-167
k141_11924_length_7385_cov_8.0000_8	K00262	4.5e-134
k141_7209_length_5089_cov_8.0000_3	K00262	9.9e-06
k141_11924_length_7385_cov_8.0000_8	K00263	1.3e-44
k141_10535_length_10194_cov_7.0000_3	K00263	2.6e-11
k141_7036_length_14760_cov_7.0000_9	K00263	4.7e-08
k141_2375_length_9563_cov_8.0000_4	K00263	3.5e-07
k141_12633_length_37403_cov_8.0000_8	K00265	0
k141_7875_length_21057_cov_8.0000_15	K00265	5.3e-06
k141_7209_length_5089_cov_8.0000_3	K00266	5.7e-158
k141_3037_length_12391_cov_7.0000_16	K00266	9.6e-16
k141_8429_length_2846_cov_9.0000_3	K00266	1.4e-13
k141_7975_length_2094_cov_6.0000_1	K00266	6.4e-07
k141_1812_length_9940_cov_8.0000_4	K00266	9.2e-06
k141_11924_length_7385_cov_8.0000_8	K00270	2.7e-28
k141_10535_length_10194_cov_7.0000_3	K00270	2.5e-08
k141_7036_length_14760_cov_7.0000_9	K00270	5.3e-07
k141_11924_length_7385_cov_8.0000_8	K00271	2.6e-34
k141_10535_length_10194_cov_7.0000_3	K00271	6.7e-08
k141_11249_length_10906_cov_8.0000_5	K00274	4.9e-25
k141_1812_length_9940_cov_8.0000_4	K00274	1.2e-09
k141_7209_length_5089_cov_8.0000_3	K00274	7.4e-09
k141_4986_length_4081_cov_6.0000_4	K00274	1.7e-08
k141_5510_length_1782_cov_7.0000_3	K00274	5.8e-08
k141_7975_length_2094_cov_6.0000_1	K00274	6.6e-07
k141_1259_length_1303_cov_6.0000_1	K00278	4.7e-89
k141_2307_length_2961_cov_8.0000_3	K00278	1.3e-67
k141_4986_length_4081_cov_6.0000_4	K00278	1.1e-10
k141_1812_length_9940_cov_8.0000_4	K00278	4.4e-10
k141_6060_length_11807_cov_8.0000_7	K00278	1e-07
k141_8429_length_2846_cov_9.0000_3	K00278	2.6e-06
k141_7808_length_7418_cov_7.0000_5	K00282	1.8e-08
k141_7808_length_7418_cov_7.0000_2	K00282	3.6e-06
k141_12633_length_37403_cov_8.0000_8	K00284	0
k141_4986_length_4081_cov_6.0000_4	K00285	2.8e-13
k141_1812_length_9940_cov_8.0000_4	K00285	1.8e-12
k141_10535_length_10194_cov_7.0000_3	K00285	6.6e-11
k141_7209_length_5089_cov_8.0000_3	K00285	4.6e-10
k141_5988_length_17095_cov_9.0000_2	K00285	3.6e-08
k141_7975_length_2094_cov_6.0000_1	K00285	5.2e-07
k141_3037_length_12391_cov_7.0000_16	K00285	1.3e-06
k141_2375_length_9563_cov_8.0000_1	K00286	2.5e-88
k141_2375_length_9563_cov_8.0000_4	K00286	7.5e-08
k141_10535_length_10194_cov_7.0000_3	K00286	3.7e-07
k141_8095_length_10643_cov_7.0000_3	K00287	2.1e-70
k141_2312_length_7253_cov_8.0000_4	K00288	1.5e-160
k141_1215_length_5279_cov_8.0000_4	K00288	1.6e-60
k141_8095_length_10643_cov_7.0000_1	K00294	1.2e-82
k141_1215_length_5279_cov_8.0000_4	K00295	6.5e-12
k141_6060_length_11807_cov_8.0000_9	K00297	7.4e-57
k141_1812_length_9940_cov_8.0000_4	K00301	6.6e-15
k141_4986_length_4081_cov_6.0000_4	K00301	1.8e-12
k141_7975_length_2094_cov_6.0000_1	K00301	4.8e-09
k141_3037_length_12391_cov_7.0000_16	K00301	1.4e-07
k141_5988_length_17095_cov_9.0000_2	K00301	1.2e-06
k141_5510_length_1782_cov_7.0000_3	K00301	2.1e-06
k141_7209_length_5089_cov_8.0000_3	K00302	2.9e-17
k141_8429_length_2846_cov_9.0000_3	K00302	1.4e-14
k141_3037_length_12391_cov_7.0000_16	K00302	4.7e-12
k141_4986_length_4081_cov_6.0000_4	K00302	1.8e-09
k141_1812_length_9940_cov_8.0000_4	K00302	1.6e-08
k141_6060_length_11807_cov_8.0000_7	K00302	3.5e-08
k141_1259_length_1303_cov_6.0000_1	K00302	7.8e-08
k141_5510_length_1782_cov_7.0000_3	K00302	1.9e-06
k141_1812_length_9940_cov_8.0000_4	K00303	1.6e-18
k141_4986_length_4081_cov_6.0000_4	K00303	5.4e-14
k141_5988_length_17095_cov_9.0000_2	K00303	5.7e-10
k141_3037_length_12391_cov_7.0000_16	K00303	1.9e-09
k141_7209_length_5089_cov_8.0000_3	K00303	4.1e-09
k141_6060_length_11807_cov_8.0000_7	K00303	4.9e-09
k141_10535_length_10194_cov_7.0000_3	K00303	7.2e-09
k141_7975_length_2094_cov_6.0000_1	K00303	4.4e-07
k141_1259_length_1303_cov_6.0000_1	K00303	9.3e-06
k141_5510_length_1782_cov_7.0000_3	K00303	9.9e-06
