gene 	 KO 	 Evalue
k141_34131_5	K00018	1.7e-61
k141_7646_20	K00018	1.3e-50
k141_22145_8	K00018	2.8e-06
k141_75144_2	K00019	1.3e-63
k141_42567_29	K00019	2.7e-56
k141_3721_7	K00019	7.9e-56
k141_7648_26	K00019	1.6e-52
k141_114244_5	K00019	2.4e-39
k141_15732_11	K00019	4.6e-38
k141_76874_15	K00019	1e-31
k141_76874_14	K00019	2.1e-09
k141_71388_18	K00019	1.4e-07
k141_44004_14	K00019	1.7e-07
k141_22145_8	K00020	6.1e-98
k141_26860_4	K00020	7.3e-09
k141_34131_5	K00020	1e-07
k141_34495_11	K00020	2.1e-07
k141_7648_21	K00020	2.8e-07
k141_7646_20	K00020	9.4e-07
k141_109320_3	K00020	4.1e-06
k141_86205_6	K00020	4.4e-06
k141_121843_3	K00020	4.7e-06
k141_121843_12	K00020	5.7e-06
k141_70305_1	K00022	3.3e-38
k141_75144_2	K00023	1.2e-92
k141_7648_26	K00023	7.9e-68
k141_42567_29	K00023	6.3e-63
k141_3721_7	K00023	4.6e-59
k141_15732_11	K00023	2e-37
k141_114244_5	K00023	2.4e-26
k141_76874_15	K00023	6.4e-22
k141_76874_14	K00023	7.8e-08
k141_44004_14	K00023	7.9e-08
k141_65681_4	K00024	6.2e-98
k141_34491_14	K00027	1.9e-138
k141_34491_14	K00029	9.5e-84
k141_7646_16	K00030	2e-48
k141_27100_2	K00030	1.1e-06
k141_7646_15	K00030	2.1e-06
k141_27100_2	K00031	3.2e-165
k141_7646_16	K00031	3.8e-45
k141_15732_8	K00032	8.4e-57
k141_7648_21	K00032	1.1e-53
k141_92730_6	K00032	5.3e-50
k141_7648_10	K00032	4.2e-48
k141_7646_20	K00032	5e-37
k141_34131_5	K00032	6.5e-33
k141_22145_8	K00032	6.8e-07
k141_22145_8	K00033	7.3e-25
k141_86205_6	K00033	1.8e-07
k141_121843_3	K00033	4.1e-06
k141_75144_2	K00034	6.3e-94
k141_42567_29	K00034	3.9e-84
k141_3721_7	K00034	2.4e-81
k141_7648_26	K00034	2.1e-73
k141_15732_11	K00034	7.9e-56
k141_114244_5	K00034	1.2e-32
k141_76874_15	K00034	1.2e-27
k141_71388_18	K00034	1.8e-10
k141_44004_14	K00034	7.5e-10
k141_76874_14	K00034	9.9e-09
k141_125435_3	K00035	8.6e-17
k141_17845_4	K00035	2.5e-14
k141_21340_3	K00035	2.8e-09
k141_125435_6	K00035	1e-08
k141_75144_2	K00038	6.5e-78
k141_42567_29	K00038	6.8e-68
k141_3721_7	K00038	8.1e-64
k141_7648_26	K00038	7.7e-55
k141_15732_11	K00038	1.2e-50
k141_114244_5	K00038	8.8e-29
k141_76874_15	K00038	9.6e-24
k141_71388_18	K00038	1.2e-07
k141_76874_14	K00038	2.1e-07
k141_44004_14	K00038	1.5e-06
k141_42567_29	K00039	1.6e-38
k141_7648_26	K00039	1.8e-35
k141_75144_2	K00039	4e-35
k141_3721_7	K00039	4.5e-32
k141_114244_5	K00039	2.2e-28
k141_15732_11	K00039	7.8e-27
k141_76874_15	K00039	1.5e-22
k141_76874_14	K00039	9.7e-10
k141_71388_18	K00039	1.3e-07
k141_61348_8	K00041	9e-08
k141_22145_8	K00042	5.7e-106
k141_109320_3	K00042	5e-09
k141_26860_4	K00042	2.2e-07
k141_7646_20	K00042	2.8e-06
k141_34131_5	K00042	5.9e-06
k141_92730_3	K00043	2.1e-68
k141_83076_2	K00043	2.5e-49
k141_123461_15	K00043	3.6e-44
k141_17812_2	K00043	1.1e-39
k141_17812_3	K00043	1.6e-06
k141_92730_3	K00048	6.1e-146
k141_83076_2	K00048	1.3e-64
k141_17812_2	K00048	1.2e-46
k141_123461_15	K00048	9.2e-35
k141_17812_3	K00048	7.6e-12
k141_92730_4	K00048	4.1e-11
k141_92730_6	K00049	9.4e-34
k141_7648_10	K00049	2.5e-33
k141_7648_21	K00049	6.8e-29
k141_15732_8	K00049	5.2e-28
k141_34131_5	K00049	1.1e-24
k141_7646_20	K00049	4.2e-16
k141_15732_8	K00050	5.7e-58
k141_7648_21	K00050	2.1e-55
k141_92730_6	K00050	3.7e-47
k141_7648_10	K00050	2.4e-45
k141_34131_5	K00050	1.5e-37
k141_7646_20	K00050	5.8e-35
k141_7646_16	K00052	7.1e-107
k141_7646_15	K00052	1.1e-43
k141_27100_2	K00052	1.9e-18
k141_34495_11	K00053	6e-151
k141_82121_6	K00055	2.4e-22
k141_125435_14	K00055	2.7e-21
k141_82121_5	K00055	4.4e-12
k141_86205_6	K00057	1.2e-136
k141_121843_3	K00057	3.7e-08
k141_109320_3	K00057	6.3e-08
k141_7648_5	K00057	8.1e-08
k141_26860_4	K00057	1.6e-06
k141_83189_3	K00057	6.9e-06
k141_7646_20	K00058	3.6e-98
k141_15732_8	K00058	1.4e-95
k141_7648_21	K00058	7.4e-92
k141_7648_10	K00058	4.3e-80
k141_92730_6	K00058	8.2e-78
k141_34131_5	K00058	4.8e-77
k141_22145_8	K00058	3e-07
k141_34495_11	K00058	1.9e-06
k141_75144_2	K00059	2e-112
k141_7648_26	K00059	2.3e-88
k141_42567_29	K00059	2e-86
k141_3721_7	K00059	4.8e-83
k141_15732_11	K00059	1.1e-63
k141_114244_5	K00059	4.8e-42
k141_76874_15	K00059	3.1e-33
k141_71388_18	K00059	4e-12
k141_44004_14	K00059	2.4e-11
k141_76874_14	K00059	3.4e-11
k141_70305_12	K00059	1.3e-10
k141_125435_14	K00060	2.9e-74
k141_82121_6	K00060	7.2e-55
k141_82121_5	K00060	6.1e-31
k141_38553_3	K00064	1.3e-21
k141_76874_10	K00064	1.8e-20
k141_15764_14	K00064	2.1e-20
k141_122439_1	K00064	5.6e-20
k141_15764_20	K00064	2.1e-19
k141_42567_29	K00065	8.2e-107
k141_3721_7	K00065	2.1e-89
k141_75144_2	K00065	1.7e-88
k141_7648_26	K00065	9.7e-71
k141_15732_11	K00065	1.7e-70
k141_114244_5	K00065	5.8e-35
k141_76874_15	K00065	2.6e-25
k141_44004_14	K00065	6.5e-12
k141_71388_18	K00065	1.2e-11
k141_76874_14	K00065	8.4e-11
k141_70305_12	K00065	6.2e-07
k141_121843_3	K00065	9.5e-06
k141_109320_3	K00066	1.4e-100
k141_70305_14	K00067	1.1e-101
k141_70305_15	K00067	4.3e-30
k141_70305_12	K00067	4.4e-24
k141_70305_34	K00067	2.8e-21
k141_22426_7	K00067	6.7e-20
k141_44004_14	K00067	3.1e-19
k141_109320_2	K00067	1.9e-17
k141_70305_33	K00067	1.7e-15
k141_17139_10	K00067	1.7e-11
k141_75144_2	K00068	3.1e-70
k141_3721_7	K00068	2e-48
k141_42567_29	K00068	7.1e-48
k141_7648_26	K00068	2.6e-41
k141_15732_11	K00068	4.9e-39
k141_114244_5	K00068	3.3e-23
k141_76874_15	K00068	5.5e-19
k141_70305_12	K00068	3e-09
k141_76874_14	K00068	4.9e-07
k141_44004_14	K00068	4.4e-06
k141_121843_3	K00068	5.1e-06
k141_109320_2	K00068	9.8e-06
k141_70305_1	K00074	1e-66
k141_121843_3	K00074	4e-07
k141_121843_12	K00074	1.2e-06
k141_83189_3	K00074	1.2e-06
k141_114244_9	K00075	1e-112
k141_117283_2	K00077	8.2e-62
k141_86205_6	K00077	1.5e-09
k141_121843_3	K00077	1.2e-08
k141_109320_3	K00077	2.1e-06
k141_17845_4	K00078	5.7e-52
k141_125435_3	K00078	7e-15
k141_125435_6	K00078	6.3e-13
k141_75144_2	K00079	7e-14
k141_3721_7	K00079	4.1e-10
k141_114244_5	K00079	4.4e-06
k141_75144_2	K00084	2.9e-15
k141_7648_26	K00084	1.8e-07
k141_3721_7	K00084	3.5e-07
k141_92730_3	K00086	4.3e-96
k141_83076_2	K00086	5.6e-78
k141_123461_15	K00086	1.8e-54
k141_17812_2	K00086	3.3e-51
k141_17812_3	K00086	5.5e-14
k141_48460_13	K00086	1e-06
k141_94906_2	K00087	7.6e-216
k141_42567_39	K00088	4.6e-142
k141_42567_38	K00088	2.4e-69
k141_75144_5	K00088	2.7e-11
k141_122118_7	K00088	6.5e-10
k141_7750_5	K00088	7.3e-07
k141_15732_8	K00090	3.4e-67
k141_7648_21	K00090	2.1e-65
k141_7648_10	K00090	1.2e-61
k141_92730_6	K00090	5.8e-57
k141_34131_5	K00090	1.4e-48
k141_7646_20	K00090	3.5e-44
k141_22145_8	K00090	9.2e-10
k141_92730_3	K00093	1.7e-65
k141_83076_2	K00093	2.9e-49
k141_17812_2	K00093	1.9e-37
k141_123461_15	K00093	7e-22
k141_125435_14	K00094	5.8e-76
k141_82121_6	K00094	1.1e-42
k141_82121_5	K00094	1.2e-14
k141_48460_13	K00096	1.6e-20
k141_92730_3	K00096	3.2e-12
k141_17812_2	K00096	6.9e-11
k141_42134_3	K00096	2e-10
k141_123461_15	K00096	1.4e-06
k141_83076_2	K00096	2.9e-06
k141_125435_14	K00098	1.3e-54
k141_82121_6	K00098	5.6e-42
k141_82121_5	K00098	5e-23
k141_80258_12	K00099	6.9e-75
k141_80258_13	K00099	6.8e-48
k141_123461_15	K00100	2e-118
k141_92730_3	K00100	1e-55
k141_83076_2	K00100	1.4e-48
k141_17812_2	K00100	1.3e-34
k141_42567_38	K00101	4.4e-07
k141_114244_9	K00104	1.3e-08
k141_94906_2	K00106	5e-45
k141_94906_3	K00106	7.4e-21
k141_97692_3	K00111	1.2e-10
k141_20047_7	K00111	1.4e-08
k141_49800_28	K00111	8.9e-08
k141_42162_6	K00111	8.2e-07
k141_49800_15	K00111	1.5e-06
k141_97692_3	K00112	1.7e-11
k141_49800_28	K00112	4e-11
k141_48390_3	K00112	1.4e-09
k141_92730_5	K00112	4.1e-08
k141_42162_6	K00112	1.1e-07
k141_20047_7	K00112	1.1e-06
k141_49800_15	K00112	2.2e-06
k141_122439_1	K00113	3.6e-10
k141_38553_3	K00113	6.6e-07
k141_76874_10	K00113	1e-06
k141_67345_4	K00113	1.3e-06
k141_7646_4	K00113	5.1e-06
k141_97692_3	K00116	1.6e-07
k141_125435_14	K00121	1.2e-38
k141_82121_6	K00121	9.6e-29
k141_82121_5	K00121	1.7e-18
k141_7648_21	K00122	2e-41
k141_15732_8	K00122	1.9e-32
k141_7648_10	K00122	1.2e-28
k141_34131_5	K00122	3.6e-28
k141_92730_6	K00122	1.9e-24
k141_7646_20	K00122	4.8e-24
k141_67345_4	K00123	1.5e-29
k141_122439_1	K00123	6.8e-06
k141_24881_9	K00124	1.9e-17
k141_128719_9	K00124	6.3e-09
k141_71388_23	K00124	6e-07
k141_34883_10	K00124	1.2e-06
k141_51245_16	K00124	1.6e-06
k141_49800_22	K00124	7.1e-06
k141_38553_3	K00125	5.7e-13
k141_7646_4	K00125	1.8e-08
k141_76874_10	K00125	2.2e-07
k141_128719_4	K00125	4.1e-07
k141_51245_16	K00125	4.7e-07
k141_17812_2	K00128	3.2e-23
k141_17812_2	K00129	2.5e-10
k141_17812_2	K00130	1.5e-15
k141_88078_17	K00130	6.5e-08
k141_17812_2	K00131	3.5e-13
k141_88078_17	K00131	2.1e-06
k141_17812_2	K00132	2.3e-143
k141_17812_1	K00132	5.9e-20
k141_2865_20	K00133	2e-25
k141_63639_4	K00133	5.5e-11
k141_63639_4	K00134	1.7e-130
k141_17812_2	K00135	6.5e-21
k141_88078_17	K00135	8.4e-06
k141_17812_2	K00137	3e-09
k141_17812_2	K00140	1e-06
k141_17812_2	K00141	3.5e-08
k141_2865_20	K00145	5.4e-142
k141_17812_2	K00146	2.3e-15
k141_88078_17	K00147	3.5e-48
k141_17812_2	K00147	4.9e-18
k141_82121_6	K00148	2.8e-23
k141_125435_14	K00148	7.9e-22
k141_82121_5	K00148	4.1e-07
k141_5432_3	K00148	8.6e-06
k141_63639_4	K00150	5.4e-40
k141_21340_9	K00150	4.1e-06
k141_17812_2	K00151	2.8e-11
k141_125435_14	K00153	4.2e-26
k141_82121_6	K00153	2.4e-19
k141_82121_5	K00153	6.2e-11
k141_7646_18	K00156	4.3e-119
k141_7646_18	K00158	5.4e-136
k141_83076_3	K00161	8e-10
k141_126142_7	K00161	1.6e-06
k141_126142_8	K00162	7.6e-17
k141_83076_3	K00163	5.8e-19
k141_126142_7	K00163	3.7e-07
k141_83076_3	K00166	1.8e-08
k141_126142_7	K00166	2.3e-06
k141_126142_8	K00167	8.9e-11
k141_7646_4	K00169	8.3e-71
k141_56724_3	K00169	7.9e-18
k141_126142_8	K00169	3.5e-07
k141_7646_4	K00170	1.1e-54
k141_56724_3	K00170	1.6e-08
k141_128719_9	K00171	7.9e-17
k141_51245_16	K00171	3.8e-13
k141_49800_16	K00171	4.5e-13
k141_7646_4	K00171	1.6e-12
k141_71388_23	K00171	2.8e-11
k141_49800_22	K00171	1.4e-09
k141_24881_9	K00171	5.9e-09
k141_128719_4	K00171	7.2e-08
k141_56724_3	K00171	1.7e-07
k141_34883_10	K00171	5.4e-06
k141_38553_3	K00171	6.1e-06
k141_7646_4	K00172	1.3e-31
k141_56724_2	K00172	7.6e-18
k141_128719_9	K00172	1.5e-11
k141_49800_22	K00172	5.9e-09
k141_71388_23	K00172	2.4e-08
k141_51245_16	K00172	3.8e-08
k141_49800_16	K00172	5e-08
k141_56724_3	K00172	1.1e-07
k141_24881_9	K00172	3.6e-06
k141_7646_4	K00174	2.3e-30
k141_56724_3	K00174	7.4e-22
k141_56724_2	K00174	8.2e-13
k141_126142_8	K00174	1.1e-06
k141_7646_4	K00175	8e-23
k141_7646_18	K00175	3.1e-08
k141_56724_3	K00175	3.5e-07
k141_128719_9	K00176	9.8e-11
k141_49800_16	K00176	5.3e-10
k141_71388_23	K00176	1.3e-09
k141_51245_16	K00176	1.9e-07
k141_128719_4	K00176	4.8e-07
k141_49800_22	K00176	5.7e-07
k141_7646_4	K00176	1.3e-06
k141_24881_9	K00176	1.4e-06
k141_122439_1	K00176	1.5e-06
k141_76874_21	K00176	7.6e-06
k141_56724_2	K00177	1.9e-29
k141_7646_4	K00177	1.1e-10
k141_24881_9	K00184	3.5e-15
k141_34883_10	K00184	3.5e-07
k141_128719_9	K00184	1.3e-06
k141_7646_4	K00186	3.1e-53
k141_56724_3	K00186	6.1e-22
k141_126142_8	K00186	2.5e-06
k141_7646_4	K00187	1e-17
k141_56724_2	K00187	3.8e-16
k141_56724_3	K00187	1.3e-06
k141_128719_9	K00188	1.6e-14
k141_71388_23	K00188	2.3e-10
k141_128719_4	K00188	8e-10
k141_49800_16	K00188	4.3e-08
k141_24881_9	K00188	4.7e-08
k141_51245_16	K00188	5.6e-07
k141_7646_4	K00188	2.1e-06
k141_38553_3	K00188	7.9e-06
k141_56724_2	K00189	3.9e-12
k141_7646_4	K00189	1.5e-09
k141_128719_4	K00192	2.2e-07
k141_76874_10	K00192	2.1e-06
k141_38553_3	K00192	2.3e-06
k141_77197_3	K00194	5.4e-06
k141_24881_9	K00196	1.9e-20
k141_128719_9	K00196	3.2e-15
k141_71388_23	K00196	8.8e-14
k141_51245_16	K00196	5.1e-09
k141_49800_16	K00196	8.4e-08
k141_49800_22	K00196	3.1e-07
k141_34883_10	K00196	5.2e-07
k141_128719_9	K00197	1.8e-07
k141_72927_2	K00198	9.9e-18
k141_42567_26	K00200	3.1e-15
k141_58998_5	K00200	4.4e-06
k141_5432_2	K00202	8.1e-19
k141_128719_9	K00204	6.7e-19
k141_24881_9	K00204	3e-13
k141_51245_16	K00204	2.8e-11
k141_49800_22	K00204	8e-11
k141_71388_23	K00204	1.4e-10
k141_56724_3	K00204	5e-10
k141_49800_16	K00204	9.5e-08
k141_122439_1	K00204	2.8e-06
k141_49800_22	K00205	3e-11
k141_51245_16	K00205	5.4e-10
k141_128719_9	K00205	1.1e-09
k141_24881_9	K00205	2.2e-08
k141_49800_16	K00205	2.4e-08
k141_128719_4	K00205	6.8e-08
k141_71388_23	K00205	3.6e-07
k141_7646_4	K00205	3.9e-07
k141_67345_4	K00205	1.2e-06
k141_34883_10	K00205	1.3e-06
k141_17812_2	K00206	1.7e-07
k141_121843_12	K00207	1.5e-51
k141_67345_3	K00207	1e-37
k141_76874_21	K00207	1.6e-35
k141_42567_22	K00207	1.6e-30
k141_83189_3	K00207	1.4e-26
k141_83189_2	K00207	8.1e-14
k141_5432_3	K00207	1.6e-07
k141_75144_2	K00208	6.3e-30
k141_3721_7	K00208	4.7e-27
k141_42567_29	K00208	2.2e-20
k141_7648_26	K00208	1.5e-17
k141_15732_11	K00208	8e-17
k141_71388_18	K00208	5.1e-10
k141_114244_5	K00208	9.8e-06
k141_17845_4	K00214	4.2e-10
k141_125435_3	K00214	2e-09
k141_125435_6	K00214	5.4e-06
k141_113480_4	K00215	2.3e-87
k141_21340_9	K00215	3.5e-07
k141_75144_2	K00216	4.2e-60
k141_3721_7	K00216	2.1e-51
k141_42567_29	K00216	4e-47
k141_7648_26	K00216	2.4e-41
k141_15732_11	K00216	1.2e-39
k141_114244_5	K00216	4.3e-26
k141_76874_15	K00216	8.5e-21
k141_76874_14	K00216	9.4e-12
k141_70305_14	K00216	4e-09
k141_44004_14	K00216	1.9e-07
k141_92730_3	K00217	7.9e-64
k141_83076_2	K00217	7.3e-49
k141_17812_2	K00217	1.4e-33
k141_123461_15	K00217	4.3e-25
k141_75144_2	K00218	1.8e-14
k141_42567_29	K00218	9.1e-14
k141_114244_5	K00218	4.5e-13
k141_3721_7	K00218	2.1e-09
k141_76874_14	K00218	6.8e-09
k141_7648_26	K00218	2.4e-08
k141_81838_16	K00220	1.9e-78
k141_82121_6	K00224	4.8e-06
k141_42567_22	K00226	1.2e-67
k141_58555_3	K00226	3.2e-10
k141_96958_1	K00226	5.4e-06
k141_15764_13	K00230	6.7e-11
k141_7646_3	K00230	3.7e-07
k141_67345_3	K00231	4.8e-15
k141_76874_21	K00231	2.6e-12
k141_97692_3	K00231	5.8e-12
k141_5432_3	K00231	1e-11
k141_121843_12	K00231	1e-10
k141_44004_2	K00231	4.2e-09
k141_83189_3	K00231	4.5e-09
k141_49800_28	K00231	2.5e-08
k141_75144_20	K00231	1.9e-06
k141_48360_2	K00239	2e-112
k141_49800_15	K00239	1.6e-52
k141_97692_3	K00239	2.1e-12
k141_49800_28	K00239	5.5e-10
k141_97692_4	K00239	7.1e-09
k141_42162_6	K00239	9.1e-09
k141_92730_5	K00239	1.8e-08
k141_20047_7	K00239	1.3e-07
k141_48390_3	K00239	1.3e-06
k141_121843_12	K00239	7e-06
k141_83189_3	K00239	7.1e-06
k141_76874_10	K00240	5e-07
k141_128719_4	K00240	2.6e-06
k141_48360_2	K00244	4.5e-56
k141_49800_15	K00244	9.2e-29
k141_97692_3	K00244	4.2e-21
k141_92730_5	K00244	2.3e-14
k141_97692_4	K00244	2.9e-14
k141_49800_28	K00244	5.7e-13
k141_20047_7	K00244	7.6e-13
k141_42162_6	K00244	5.8e-11
k141_48390_3	K00244	1.6e-08
k141_42162_7	K00244	2e-07
k141_76874_21	K00244	8.8e-07
k141_44004_2	K00244	2.6e-06
k141_121843_12	K00244	3.4e-06
k141_38553_3	K00245	8.6e-07
k141_42567_22	K00254	1.8e-42
k141_96958_1	K00254	1.3e-07
k141_67345_3	K00259	2.5e-08
k141_121843_3	K00259	1.3e-07
k141_7648_10	K00259	1.4e-07
k141_121843_12	K00259	1.6e-07
k141_34491_14	K00259	3.2e-07
k141_7648_21	K00259	1.1e-06
k141_34131_5	K00259	1.4e-06
k141_76874_21	K00259	2.2e-06
k141_31456_1	K00260	1.2e-94
k141_31456_1	K00261	5.3e-111
k141_31456_1	K00262	2.6e-201
k141_34491_14	K00262	5.7e-08
k141_83189_3	K00262	1.7e-06
k141_31456_1	K00263	2.2e-20
k141_121843_3	K00263	5.4e-10
k141_7646_20	K00263	2.1e-06
k141_7648_5	K00263	3.3e-06
k141_5432_2	K00265	0
k141_5432_1	K00265	5.8e-126
k141_121843_12	K00266	4.6e-192
k141_67345_3	K00266	7.5e-137
k141_76874_21	K00266	4.2e-123
k141_83189_3	K00266	2.8e-107
k141_5432_3	K00266	4e-100
k141_24055_1	K00266	1.9e-87
k141_83189_2	K00266	4.7e-32
k141_49800_28	K00266	2.6e-24
k141_48390_3	K00266	1.5e-11
k141_49800_15	K00266	3.3e-10
k141_97692_4	K00266	2.3e-07
k141_34883_10	K00266	2.5e-07
k141_92730_5	K00266	4.3e-06
k141_31456_1	K00270	1.6e-12
k141_7646_20	K00270	1.1e-07
k141_7648_5	K00270	2.2e-06
k141_121843_3	K00270	3.5e-06
k141_31456_1	K00271	2.5e-16
k141_121843_3	K00271	2e-07
k141_7646_20	K00271	2.5e-06
k141_7648_5	K00271	2.8e-06
k141_44004_2	K00274	1.1e-11
k141_121843_12	K00274	1.6e-10
k141_76874_21	K00274	5.2e-10
k141_83189_3	K00274	7.2e-10
k141_5432_3	K00274	1.1e-09
k141_97692_3	K00274	1.6e-09
k141_67345_3	K00274	6.3e-09
k141_49800_15	K00274	3.4e-08
k141_48360_2	K00278	9.7e-159
k141_49800_15	K00278	7.3e-36
k141_92730_5	K00278	7.3e-11
k141_49800_28	K00278	1.3e-08
k141_97692_3	K00278	3.4e-08
k141_42162_6	K00278	8.8e-07
k141_48390_3	K00278	1e-06
k141_20047_7	K00278	1.1e-06
k141_83189_3	K00278	2.4e-06
k141_99099_3	K00282	4.2e-10
k141_52916_2	K00282	2e-09
k141_1015_2	K00282	2.6e-06
k141_96958_16	K00282	5.9e-06
k141_99099_11	K00282	6.8e-06
k141_99099_3	K00283	5.1e-08
k141_99099_11	K00283	2.6e-07
k141_52916_2	K00283	7.6e-06
k141_5432_2	K00284	0
k141_5432_1	K00284	5.8e-104
k141_121843_12	K00285	1.8e-11
k141_76874_21	K00285	7.1e-10
k141_49800_28	K00285	1.4e-08
k141_121843_3	K00285	2.9e-08
k141_67345_3	K00285	3.2e-08
k141_83189_3	K00285	4.2e-08
k141_5432_3	K00285	1.2e-07
k141_92730_5	K00285	1.7e-07
k141_97692_3	K00285	6.6e-07
k141_97692_4	K00285	3.6e-06
k141_26860_4	K00286	4.4e-108
k141_81838_16	K00286	5.9e-10
k141_86205_6	K00286	3.4e-07
k141_22145_8	K00286	1e-06
k141_34131_5	K00286	3.2e-06
k141_32704_2	K00287	3e-63
k141_71305_2	K00288	1.9e-152
k141_111242_5	K00288	8.9e-50
k141_51537_19	K00290	1.2e-59
k141_17812_2	K00294	4e-06
k141_111242_5	K00295	8.2e-09
k141_99099_5	K00297	1.1e-95
k141_1933_5	K00297	2.5e-40
k141_15764_16	K00299	3.5e-13
k141_38553_4	K00299	1.9e-10
k141_5432_3	K00301	2e-06
k141_20047_7	K00301	5.1e-06
k141_49800_28	K00302	3.4e-22
k141_121843_12	K00302	2.3e-15
k141_83189_3	K00302	6.6e-13
k141_76874_21	K00302	7.6e-13
k141_67345_3	K00302	1.2e-12
k141_97692_3	K00302	4.4e-12
k141_49800_15	K00302	4.3e-09
k141_42162_6	K00302	4.9e-09
k141_5432_3	K00302	8e-08
k141_48390_3	K00302	1.1e-07
k141_48360_2	K00302	4.1e-06
k141_97692_4	K00302	6.1e-06
k141_49800_28	K00303	1.7e-14
k141_20047_7	K00303	4.6e-12
k141_92730_5	K00303	2.8e-09
k141_76874_21	K00303	5.1e-09
k141_67345_3	K00303	7.7e-09
k141_97692_3	K00303	2.7e-08
k141_49800_15	K00303	7.2e-08
k141_121843_12	K00303	1.3e-07
k141_83189_3	K00303	7.6e-07
k141_121843_3	K00303	1.1e-06
k141_5432_3	K00303	4.8e-06
k141_42162_6	K00303	5.3e-06
k141_44004_2	K00303	7.5e-06
k141_48390_3	K00303	9.4e-06
k141_97692_3	K00316	8.1e-06
k141_83189_3	K00317	6.1e-16
k141_5432_3	K00317	5e-12
k141_121843_12	K00317	9.2e-12
k141_76874_21	K00317	9e-10
k141_67345_3	K00317	7.6e-09
k141_49800_28	K00317	3.1e-07
k141_49800_28	K00322	9.4e-15
k141_83189_3	K00322	6e-14
k141_121843_12	K00322	1.3e-13
k141_97692_3	K00322	3.3e-10
k141_48390_3	K00322	4.6e-09
k141_67345_3	K00322	6e-08
k141_92730_5	K00322	7.7e-07
k141_121843_3	K00322	1e-06
k141_42162_6	K00322	1e-06
k141_42567_22	K00354	6.2e-06
k141_49800_28	K00360	2.1e-12
k141_67345_3	K00360	2.9e-12
k141_121843_12	K00360	2.9e-11
k141_83189_3	K00360	3.2e-08
k141_121843_3	K00360	1.7e-06
k141_5432_3	K00360	8.5e-06
k141_49800_28	K00362	2.5e-16
k141_121843_12	K00362	1.9e-15
k141_67345_3	K00362	2e-11
k141_49800_22	K00362	1.2e-09
k141_76874_21	K00362	2.5e-08
k141_83189_3	K00362	7.5e-07
k141_121843_3	K00362	3.2e-06
k141_5432_3	K00362	3.8e-06
k141_42567_39	K00364	1.7e-42
k141_42567_38	K00364	2.1e-32
k141_49800_22	K00366	2e-30
k141_24881_9	K00371	3.5e-06
k141_49800_22	K00381	8.6e-21
k141_7646_4	K00381	1.1e-13
k141_49800_28	K00382	2.8e-27
k141_83189_3	K00382	2.4e-21
k141_121843_12	K00382	8.6e-21
k141_67345_3	K00382	5.7e-20
k141_48390_3	K00382	4.8e-16
k141_24055_1	K00382	8.1e-15
k141_97692_3	K00382	1.2e-13
k141_76874_21	K00382	1.3e-11
k141_92730_5	K00382	1.5e-11
k141_49800_15	K00382	6.2e-11
k141_42162_6	K00382	6.4e-09
k141_97692_4	K00382	1.2e-07
k141_121843_3	K00382	1.3e-07
k141_5432_3	K00382	9.2e-07
k141_20047_7	K00382	1.2e-06
k141_49800_28	K00383	2e-21
k141_121843_12	K00383	1.1e-17
k141_83189_3	K00383	8.5e-16
