gene 	 KO 	 Evalue
k141_75703_25	K00086	2.3e-91
k141_2525_8	K00086	2.4e-87
k141_9148_1	K00086	2e-07
k141_73815_10	K00088	7.7e-220
k141_13170_7	K00088	5.7e-13
k141_58561_16	K00088	5.4e-08
k141_35739_3	K00088	2.2e-07
k141_2525_6	K00090	5.5e-67
k141_86421_15	K00090	1.2e-50
k141_57769_23	K00090	5.3e-44
k141_103922_11	K00090	4.7e-30
k141_103922_12	K00090	5.4e-28
k141_116429_3	K00093	1.1e-82
k141_123973_6	K00093	1.1e-67
k141_75703_25	K00093	9.1e-64
k141_102086_33	K00093	3.7e-57
k141_2525_8	K00093	1.7e-51
k141_2525_5	K00094	2.8e-24
k141_2525_4	K00094	3.9e-06
k141_9148_1	K00096	3.8e-19
k141_102086_33	K00096	2e-12
k141_2525_8	K00096	1e-11
k141_75703_25	K00096	5.3e-11
k141_116429_3	K00096	2.5e-09
k141_123973_6	K00096	1.4e-08
k141_2525_5	K00098	8.1e-37
k141_2525_4	K00098	1.2e-09
k141_100268_13	K00099	1.1e-142
k141_123973_6	K00100	1.1e-74
k141_102086_33	K00100	1.3e-69
k141_116429_3	K00100	1.3e-64
k141_2525_8	K00100	3.1e-64
k141_75703_25	K00100	4.3e-54
k141_73815_10	K00101	5.2e-07
k141_35739_3	K00101	7e-07
k141_5923_7	K00102	1.1e-56
k141_5923_7	K00104	7.7e-71
k141_91472_7	K00104	2.3e-06
k141_63483_9	K00105	8.3e-17
k141_5923_4	K00105	4.1e-08
k141_89122_8	K00105	2.3e-07
k141_63483_9	K00109	1e-33
k141_5923_4	K00109	9.2e-16
k141_5923_4	K00111	1.1e-89
k141_63483_9	K00111	1.8e-87
k141_63483_8	K00111	1.4e-17
k141_89122_8	K00111	6.4e-17
k141_35739_5	K00111	4.6e-07
k141_5923_5	K00111	4.6e-06
k141_77689_36	K00111	5.5e-06
k141_77689_36	K00112	4.4e-12
k141_5923_5	K00112	1.5e-11
k141_3208_20	K00112	1.2e-10
k141_3208_25	K00112	4.9e-08
k141_89122_8	K00112	1.3e-07
k141_35739_5	K00112	2.5e-07
k141_105888_13	K00112	8.1e-07
k141_70900_13	K00112	1.2e-06
k141_63483_7	K00112	1.9e-06
k141_39257_25	K00113	7.5e-07
k141_63483_9	K00116	1.2e-07
k141_70900_11	K00116	8e-07
k141_2525_5	K00121	2.2e-40
k141_2525_4	K00121	8e-10
k141_2525_6	K00122	1.7e-48
k141_86421_15	K00122	3.5e-34
k141_57769_23	K00122	2.7e-25
k141_103922_12	K00122	5.6e-18
k141_103922_11	K00122	1.7e-13
k141_1739_23	K00123	2.7e-46
k141_19901_14	K00123	1.4e-34
k141_21195_38	K00123	7.6e-06
k141_75703_20	K00124	1.6e-12
k141_17386_24	K00124	1.2e-08
k141_80555_8	K00124	1.1e-07
k141_16127_25	K00124	2.5e-07
k141_75703_22	K00124	8.5e-07
k141_19901_13	K00124	3.8e-06
k141_39257_25	K00125	3.7e-10
k141_17386_24	K00125	4.7e-08
k141_69230_27	K00125	1.2e-06
k141_66055_8	K00125	9.8e-06
k141_75703_25	K00128	3.3e-24
k141_114617_10	K00128	2.7e-20
k141_75703_25	K00129	1.4e-10
k141_114617_10	K00129	6e-06
k141_75703_25	K00130	5.8e-20
k141_114617_10	K00130	4.2e-19
k141_75703_25	K00131	2.9e-13
k141_114617_10	K00131	2.8e-08
k141_75703_25	K00132	4.7e-177
k141_114617_10	K00132	8.8e-25
k141_16127_38	K00133	5.9e-18
k141_58274_35	K00133	8e-11
k141_58274_35	K00134	1.6e-129
k141_75703_25	K00135	2.3e-24
k141_114617_10	K00135	3.2e-14
k141_75703_25	K00137	7.9e-11
k141_75703_25	K00140	6e-06
k141_114617_10	K00140	7.6e-06
k141_75703_25	K00141	1.8e-11
k141_114617_10	K00141	7.1e-10
k141_16127_38	K00145	1.2e-70
k141_75703_25	K00146	7.6e-21
k141_114617_10	K00146	2.7e-08
k141_114617_10	K00147	6.8e-189
k141_75703_25	K00147	9.9e-16
k141_2525_5	K00148	9.2e-08
k141_63483_7	K00148	2.7e-06
k141_5923_5	K00148	3.7e-06
k141_58274_35	K00150	6e-39
k141_75703_25	K00151	6.4e-15
k141_114617_10	K00151	1.1e-06
k141_2525_5	K00153	3.7e-28
k141_13170_5	K00156	2.8e-118
k141_123973_8	K00156	1.4e-57
k141_13170_5	K00158	1.5e-131
k141_123973_8	K00158	4.2e-69
k141_26750_24	K00161	5.2e-13
k141_125215_2	K00161	3.5e-12
k141_99919_62	K00161	2.7e-09
k141_26750_23	K00162	8.1e-40
k141_125215_1	K00162	4.2e-30
k141_99919_63	K00162	2e-16
k141_26750_24	K00163	3.2e-29
k141_125215_2	K00163	5.4e-17
k141_26750_23	K00163	2e-07
k141_125215_1	K00163	6.9e-07
k141_125215_2	K00166	2.3e-11
k141_26750_24	K00166	3.7e-09
k141_99919_62	K00166	7.4e-08
k141_26750_23	K00167	9.7e-30
k141_125215_1	K00167	1.1e-23
k141_99919_63	K00167	5.9e-10
k141_66055_8	K00169	5.3e-74
k141_1739_40	K00169	6.9e-18
k141_99919_63	K00169	1.3e-10
k141_125215_1	K00169	5.5e-08
k141_26750_23	K00169	5.3e-07
k141_66055_8	K00170	1.6e-50
k141_1739_40	K00170	2e-06
k141_66055_8	K00171	3e-13
k141_17386_24	K00171	5.3e-12
k141_16127_25	K00171	8.4e-12
k141_80555_8	K00171	5.7e-11
k141_1739_40	K00171	1e-09
k141_75703_20	K00171	2e-09
k141_1739_22	K00171	4.1e-08
k141_19901_13	K00171	1.1e-07
k141_39257_28	K00171	9.7e-07
k141_75703_22	K00171	2.4e-06
k141_21195_38	K00171	7.9e-06
k141_66055_8	K00172	1.1e-35
k141_1739_41	K00172	3.9e-21
k141_16127_25	K00172	1.5e-08
k141_39257_28	K00172	1.4e-07
k141_17386_24	K00172	1.9e-07
k141_1739_40	K00172	4.5e-07
k141_80555_8	K00172	5.8e-07
k141_66055_8	K00174	5.6e-38
k141_1739_40	K00174	3.7e-25
k141_1739_41	K00174	3.6e-18
k141_99919_63	K00174	4.1e-09
k141_125215_1	K00174	1.2e-08
k141_26750_23	K00174	2.7e-07
k141_66055_8	K00175	1.8e-23
k141_1739_40	K00175	4.1e-09
k141_13170_5	K00175	1.1e-08
k141_123973_8	K00175	6.4e-06
k141_16127_25	K00176	7.3e-12
k141_75703_22	K00176	5e-10
k141_75703_20	K00176	2.5e-09
k141_66055_8	K00176	3.1e-09
k141_1739_23	K00176	3.4e-08
k141_80555_8	K00176	3.5e-08
k141_17386_24	K00176	7.2e-07
k141_19901_14	K00176	7.4e-07
k141_1739_41	K00177	7.7e-32
k141_66055_8	K00177	2.2e-17
k141_75703_20	K00184	1.9e-09
k141_75703_22	K00184	2e-06
k141_17386_24	K00184	3e-06
k141_80555_8	K00184	8.9e-06
k141_66055_8	K00186	3e-54
k141_1739_40	K00186	3.1e-19
k141_99919_63	K00186	2.7e-10
k141_125215_1	K00186	2.4e-07
k141_26750_23	K00186	3e-06
k141_66055_8	K00187	9e-20
k141_1739_41	K00187	5.4e-18
k141_16127_25	K00188	3.3e-09
k141_75703_22	K00188	1.9e-07
k141_66055_8	K00188	6.2e-07
k141_19901_14	K00188	7.2e-07
k141_1739_23	K00188	7.8e-07
k141_80555_8	K00188	1.2e-06
k141_39257_28	K00188	3.1e-06
k141_17386_24	K00188	4.4e-06
k141_66055_8	K00189	5.8e-13
k141_1739_41	K00189	2e-10
k141_39257_25	K00192	4e-07
k141_91472_15	K00193	3.1e-21
k141_75703_20	K00196	9.6e-18
k141_16127_25	K00196	5e-16
k141_80555_8	K00196	1.5e-12
k141_39257_28	K00196	2e-10
k141_17386_24	K00196	3e-10
k141_19901_13	K00196	5.5e-08
k141_21195_38	K00196	3.5e-07
k141_75703_22	K00196	1.3e-06
k141_1739_22	K00196	2.9e-06
k141_1739_40	K00196	6.1e-06
k141_69230_27	K00196	8e-06
k141_77689_14	K00200	6.7e-11
k141_66199_15	K00200	1.1e-08
k141_35739_4	K00202	2.8e-24
k141_17386_24	K00204	2.5e-13
k141_75703_20	K00204	7.2e-13
k141_39257_28	K00204	1.1e-11
k141_80555_8	K00204	4.2e-11
k141_16127_25	K00204	2.6e-10
k141_75703_22	K00204	2.4e-09
k141_1739_40	K00204	7.5e-09
k141_69230_27	K00204	3.7e-08
k141_1739_22	K00204	8.2e-08
k141_21195_38	K00204	2.2e-07
k141_19901_13	K00204	7e-06
k141_75703_22	K00205	6.3e-12
k141_80555_8	K00205	2.4e-11
k141_16127_25	K00205	1.1e-10
k141_17386_24	K00205	1.7e-09
k141_39257_28	K00205	2.8e-09
k141_75703_20	K00205	4.7e-09
k141_19901_14	K00205	8.8e-09
k141_66055_8	K00205	3.3e-08
k141_1739_23	K00205	7.7e-08
k141_1739_22	K00205	1.1e-07
k141_19901_13	K00205	6.3e-07
k141_21195_38	K00205	9.5e-07
k141_1739_40	K00205	5.7e-06
k141_75703_25	K00206	4.8e-12
k141_114617_10	K00206	2.7e-06
k141_21195_38	K00207	5.4e-45
k141_1739_23	K00207	1.7e-30
k141_21748_41	K00207	1e-23
k141_69230_22	K00208	5.6e-18
k141_102086_17	K00208	1.8e-12
k141_69230_29	K00208	4.8e-12
k141_102086_16	K00208	5.5e-06
k141_69230_22	K00216	7.4e-49
k141_69230_29	K00216	9.4e-40
k141_21748_16	K00216	1.4e-30
k141_102086_17	K00216	1.6e-25
k141_102086_16	K00216	5.5e-11
k141_3208_29	K00216	1.1e-07
k141_116429_3	K00217	2.1e-73
k141_102086_33	K00217	3.9e-67
k141_75703_25	K00217	5.7e-63
k141_2525_8	K00217	3.7e-60
k141_123973_6	K00217	1.1e-57
k141_69230_22	K00218	4.5e-19
k141_21748_16	K00218	2e-12
k141_69230_29	K00218	2e-10
k141_9148_2	K00220	9.5e-59
k141_1739_46	K00220	1.2e-06
k141_21748_41	K00226	1.8e-63
k141_35739_3	K00226	1.1e-07
k141_16127_21	K00226	3.2e-07
k141_73815_10	K00226	1.2e-06
k141_46345_6	K00230	3.4e-33
k141_9148_26	K00230	6.7e-08
k141_9148_24	K00230	1.2e-07
k141_89122_8	K00231	6.6e-20
k141_5923_5	K00231	6.9e-17
k141_70900_42	K00231	5.7e-15
k141_21195_38	K00231	7.6e-15
k141_70900_11	K00231	1.5e-11
k141_21195_40	K00231	9.8e-11
k141_77689_36	K00231	1.3e-10
k141_38937_25	K00231	1.3e-10
k141_1739_23	K00231	2.2e-10
k141_3208_25	K00231	3.4e-09
k141_63483_7	K00231	1.5e-07
k141_3208_20	K00231	1.9e-07
k141_5923_4	K00231	5.2e-07
k141_21195_39	K00231	1.3e-06
k141_35739_5	K00231	6.4e-06
k141_119534_10	K00239	1.7e-121
k141_35739_5	K00239	1.5e-13
k141_77689_36	K00239	6.6e-12
k141_5923_5	K00239	7.7e-12
k141_3208_20	K00239	1e-09
k141_63483_7	K00239	5.1e-09
k141_89122_8	K00239	6.8e-09
k141_70900_13	K00239	2.5e-07
k141_3208_25	K00239	3.7e-07
k141_5923_4	K00239	2.5e-06
k141_105888_13	K00239	2.7e-06
k141_119534_10	K00244	3.9e-52
k141_77689_36	K00244	9.7e-23
k141_5923_5	K00244	1.7e-18
k141_70900_13	K00244	7.4e-16
k141_63483_7	K00244	1.3e-15
k141_35739_5	K00244	3.8e-15
k141_89122_8	K00244	1.2e-13
k141_3208_20	K00244	4e-11
k141_21195_38	K00244	2.2e-10
k141_3208_25	K00244	4.8e-08
k141_70900_11	K00244	6.5e-08
k141_63483_9	K00244	1.4e-07
k141_105888_13	K00244	3.1e-07
k141_38937_25	K00244	1.6e-06
k141_1739_23	K00244	1.7e-06
k141_21748_41	K00254	1.7e-42
k141_3208_23	K00259	1.8e-08
k141_21195_38	K00259	4.8e-07
k141_20603_22	K00259	4.1e-06
k141_3208_20	K00259	4.4e-06
k141_86421_15	K00259	4.5e-06
k141_78577_8	K00260	4.4e-142
k141_3208_6	K00260	6.5e-42
k141_3208_5	K00260	3.6e-39
k141_78577_7	K00260	3.7e-32
k141_78577_8	K00261	3.2e-143
k141_3208_5	K00261	4.1e-48
k141_3208_6	K00261	2.2e-45
k141_78577_7	K00261	4.7e-29
k141_78577_8	K00262	2.9e-117
k141_3208_6	K00262	6.8e-103
k141_3208_5	K00262	6.9e-88
k141_78577_7	K00262	5.6e-21
k141_78577_8	K00263	6.2e-34
k141_3208_5	K00263	8.5e-17
k141_3208_23	K00263	9.4e-10
k141_16127_5	K00263	3.9e-08
k141_19555_12	K00263	6.2e-06
k141_35739_3	K00265	1.1e-109
k141_35739_2	K00265	1e-18
k141_35739_4	K00265	6.3e-16
k141_1739_23	K00266	4.8e-161
k141_21195_38	K00266	3.7e-131
k141_63483_7	K00266	4.5e-28
k141_5923_5	K00266	4.6e-27
k141_89122_8	K00266	6e-21
k141_3208_20	K00266	4e-19
k141_3208_25	K00266	4.7e-10
k141_21195_40	K00266	1.1e-09
k141_77689_36	K00266	5.7e-08
k141_70900_13	K00266	2.9e-07
k141_70900_11	K00266	6e-07
k141_35739_5	K00266	4.4e-06
k141_78577_8	K00270	2.1e-26
k141_3208_5	K00270	1.1e-12
k141_16127_5	K00270	5.1e-08
k141_78577_8	K00271	1.2e-26
k141_3208_5	K00271	5.8e-11
k141_16127_5	K00271	3e-07
k141_3208_23	K00271	1.8e-06
k141_57769_23	K00271	8.9e-06
k141_5923_4	K00273	4.2e-10
k141_89122_8	K00274	3.8e-19
k141_5923_5	K00274	9.6e-13
k141_38937_25	K00274	3.6e-12
k141_21195_40	K00274	1.2e-10
k141_21195_38	K00274	1.9e-09
k141_3208_25	K00274	2.3e-09
k141_21195_39	K00274	8.8e-09
k141_77689_36	K00274	1.1e-08
k141_70900_42	K00274	1.8e-08
k141_3208_20	K00274	7.1e-08
k141_1739_23	K00274	1.2e-07
k141_21822_19	K00274	1.6e-07
k141_63483_7	K00274	4e-07
k141_5923_4	K00274	4.4e-07
k141_70900_11	K00274	6e-07
k141_119534_10	K00278	9.7e-173
k141_35739_5	K00278	2.6e-11
k141_77689_36	K00278	2.8e-09
k141_5923_5	K00278	5.6e-09
k141_3208_20	K00278	7.8e-08
k141_63483_7	K00278	1.4e-07
k141_89122_8	K00278	2e-07
k141_70900_13	K00278	3.6e-07
k141_3208_25	K00278	1.4e-06
k141_73815_19	K00281	6.2e-06
k141_13170_17	K00282	1.1e-08
k141_99919_75	K00282	2.4e-08
k141_3208_36	K00282	7.2e-07
k141_80555_18	K00282	7.6e-07
k141_73815_19	K00282	3.2e-06
k141_99919_75	K00283	3.2e-08
k141_73815_19	K00283	6.2e-07
k141_3208_36	K00283	3.4e-06
k141_35739_3	K00284	1.9e-75
k141_35739_4	K00284	2.4e-10
k141_63483_9	K00285	2.8e-38
k141_5923_4	K00285	5.6e-32
k141_89122_8	K00285	4.3e-15
k141_3208_25	K00285	1.2e-11
k141_3208_20	K00285	7e-11
k141_77689_36	K00285	1.1e-10
k141_1739_23	K00285	1.7e-10
k141_5923_5	K00285	5.5e-10
k141_70900_13	K00285	1.4e-09
k141_21195_38	K00285	2.7e-09
k141_70900_11	K00285	1.5e-07
k141_35739_5	K00285	2.3e-07
k141_3208_23	K00285	3.6e-07
k141_16120_43	K00286	7e-99
k141_16127_5	K00286	3.5e-06
k141_58561_15	K00286	5e-06
k141_69876_15	K00288	4.5e-151
k141_20603_22	K00288	3.9e-70
k141_75703_25	K00294	2.2e-07
k141_114617_10	K00294	1.2e-06
k141_20603_22	K00295	1.9e-17
k141_1739_27	K00297	3.3e-97
k141_73500_7	K00299	2.3e-15
k141_39257_23	K00299	8.8e-09
k141_63483_9	K00301	1.3e-23
k141_5923_4	K00301	1.1e-22
k141_89122_8	K00301	2.2e-11
k141_5923_5	K00301	3e-11
k141_77689_36	K00301	1.3e-09
k141_3208_25	K00301	3.8e-09
k141_70900_11	K00301	8.1e-07
k141_3208_20	K00301	1.3e-06
k141_1739_23	K00301	8.8e-06
k141_63483_7	K00302	3.5e-61
k141_5923_5	K00302	5.8e-55
k141_89122_8	K00302	1.4e-19
k141_1739_23	K00302	1.2e-17
k141_3208_20	K00302	8.6e-14
k141_3208_25	K00302	1.2e-13
k141_5923_4	K00302	2.5e-10
k141_21195_38	K00302	1.9e-09
k141_77689_36	K00302	2.8e-08
k141_63483_8	K00302	7.1e-08
k141_70900_13	K00302	2.5e-06
k141_38937_25	K00302	3.9e-06
k141_35739_5	K00302	5.7e-06
k141_63483_9	K00303	1.3e-60
k141_5923_4	K00303	1.5e-53
k141_89122_8	K00303	5.3e-18
k141_3208_25	K00303	2.2e-13
k141_63483_7	K00303	1.9e-11
k141_77689_36	K00303	2.1e-11
k141_5923_5	K00303	5.5e-11
k141_70900_11	K00303	8e-11
k141_21195_38	K00303	2.5e-10
k141_70900_13	K00303	2.8e-09
k141_3208_20	K00303	5.1e-09
k141_35739_5	K00303	1e-08
k141_1739_23	K00303	1.5e-08
k141_21195_40	K00303	9e-07
k141_5923_4	K00309	1.3e-25
k141_63483_9	K00309	2.1e-22
k141_63483_9	K00314	5.2e-09
k141_63483_9	K00315	7.2e-33
k141_5923_4	K00315	2.6e-27
k141_89122_8	K00315	1.3e-06
k141_21195_40	K00315	8.6e-06
k141_63483_7	K00316	1.3e-08
k141_5923_5	K00316	4.6e-07
k141_89122_8	K00317	1.8e-59
k141_5923_5	K00317	2.2e-09
k141_63483_7	K00317	6.5e-09
k141_1739_23	K00317	1.5e-08
k141_21195_38	K00317	2.3e-07
k141_21195_40	K00317	1.7e-06
k141_77689_36	K00317	8e-06
k141_89122_8	K00322	5.6e-14
k141_3208_25	K00322	5.2e-12
k141_63483_7	K00322	1.5e-11
k141_5923_5	K00322	4.3e-11
k141_38937_25	K00322	2.2e-08
k141_3208_20	K00322	3.7e-08
k141_1739_23	K00322	2.7e-06
k141_21195_38	K00322	3.4e-06
k141_1739_23	K00324	4e-06
k141_89122_8	K00354	1e-62
k141_73500_7	K00355	2.8e-13
k141_39257_23	K00355	1.9e-09
k141_5923_5	K00360	1.3e-20
k141_89122_8	K00360	8.4e-19
k141_3208_20	K00360	6.9e-18
k141_63483_7	K00360	4.8e-17
k141_63483_8	K00360	1.3e-08
k141_3208_25	K00360	1.1e-07
k141_1739_23	K00360	3.9e-07
k141_21195_38	K00360	1.4e-06
k141_5923_4	K00360	4.2e-06
k141_89122_8	K00362	5.1e-24
k141_63483_7	K00362	7.5e-19
k141_5923_5	K00362	4.2e-17
k141_3208_20	K00362	1.6e-16
k141_3208_25	K00362	2e-09
k141_1739_23	K00362	2.3e-09
k141_63483_8	K00362	8.6e-07
k141_73815_10	K00364	1.8e-85
k141_66055_8	K00381	1.3e-12
k141_89122_8	K00382	7.3e-31
k141_5923_5	K00382	2.2e-28
k141_63483_7	K00382	3.4e-23
k141_3208_20	K00382	1.1e-20
k141_1739_23	K00382	1.3e-18
k141_21195_38	K00382	1.7e-18
k141_3208_25	K00382	1.3e-17
k141_35739_5	K00382	3.2e-09
k141_105888_13	K00382	2.5e-07
k141_70900_13	K00382	1.5e-06
k141_77689_36	K00382	3.1e-06
k141_38937_25	K00382	3.2e-06
k141_21195_40	K00382	3.6e-06
k141_89122_8	K00383	3.9e-21
k141_3208_20	K00383	3.2e-17
k141_5923_5	K00383	7.4e-17
k141_63483_7	K00383	1.6e-16
k141_3208_25	K00383	6.5e-16
k141_1739_23	K00383	4e-14
k141_21195_38	K00383	6.1e-12
k141_63483_9	K00383	1e-06
k141_35739_5	K00383	1.4e-06
k141_105888_13	K00383	9.6e-06
k141_3208_20	K00384	3.3e-88
k141_3208_25	K00384	8.6e-75
k141_1739_23	K00384	2.3e-42
k141_5923_5	K00384	9.2e-41
k141_63483_7	K00384	5.6e-39
k141_21195_38	K00384	9.5e-30
k141_89122_8	K00384	6.6e-23
k141_70900_13	K00384	2.4e-10
k141_119534_10	K00384	6.4e-10
k141_77689_36	K00384	2.6e-09
k141_35739_5	K00384	6.1e-09
k141_105888_13	K00384	2.8e-08
k141_21195_40	K00384	3e-07
k141_21822_19	K00384	3.8e-07
k141_63483_9	K00384	5.5e-07
k141_75703_20	K00385	4.1e-17
k141_80555_8	K00385	1e-15
k141_17386_24	K00385	8.8e-15
k141_16127_25	K00385	5.6e-14
k141_39257_28	K00385	2.2e-12
k141_75703_22	K00385	1.4e-11
k141_19901_13	K00385	9.6e-11
k141_1739_22	K00385	1.3e-10
k141_21195_38	K00385	3.6e-09
k141_1739_40	K00385	4.8e-09
k141_69230_27	K00385	8.6e-08
k141_19901_14	K00385	2.5e-07
k141_66055_8	K00385	5.8e-07
