gene 	 KO 	 Evalue
k141_9323_length_1887_cov_5.0000_3	K00033	2.7e-11
k141_2113_length_5024_cov_7.0000_5	K00033	9.8e-11
k141_5969_length_2330_cov_5.0000_2	K00034	2.4e-91
k141_9250_length_3995_cov_7.0000_4	K00034	1.1e-71
k141_1351_length_2833_cov_6.0000_2	K00036	7.2e-200
k141_5969_length_2330_cov_5.0000_2	K00038	2.8e-74
k141_9250_length_3995_cov_7.0000_4	K00038	4.2e-66
k141_5969_length_2330_cov_5.0000_2	K00039	7.8e-41
k141_9250_length_3995_cov_7.0000_4	K00039	1.4e-35
k141_10918_length_1067_cov_4.0000_1	K00042	4.3e-25
k141_8493_length_1279_cov_6.0000_1	K00042	2.3e-13
k141_9310_length_1581_cov_4.0000_1	K00042	2.4e-12
k141_2113_length_5024_cov_7.0000_5	K00042	2.5e-09
k141_8918_length_8297_cov_6.0000_1	K00042	1.9e-07
k141_9323_length_1887_cov_5.0000_3	K00042	1.2e-06
k141_6135_length_1200_cov_14.0000_1	K00043	5.8e-84
k141_5053_length_2472_cov_4.0000_3	K00043	2.1e-63
k141_1181_length_5711_cov_5.0000_4	K00043	2.7e-59
k141_16301_length_2695_cov_6.0000_2	K00043	4.9e-13
k141_6135_length_1200_cov_14.0000_1	K00048	1.1e-178
k141_5053_length_2472_cov_4.0000_3	K00048	5.6e-70
k141_1181_length_5711_cov_5.0000_4	K00048	9.4e-49
k141_16301_length_2695_cov_6.0000_2	K00048	2.2e-07
k141_11714_length_4512_cov_6.0000_3	K00049	2.1e-68
k141_8918_length_8297_cov_6.0000_1	K00049	1.6e-36
k141_11714_length_4512_cov_6.0000_3	K00050	8.2e-75
k141_8918_length_8297_cov_6.0000_1	K00050	4.5e-63
k141_8760_length_2598_cov_7.0000_2	K00052	7.5e-151
k141_12372_length_1046_cov_7.0000_1	K00052	5.8e-137
k141_7446_length_5633_cov_6.0000_5	K00053	2e-154
k141_9323_length_1887_cov_5.0000_3	K00057	2e-133
k141_2113_length_5024_cov_7.0000_5	K00057	1.7e-10
k141_7034_length_1992_cov_5.0000_2	K00057	7.9e-08
k141_9310_length_1581_cov_4.0000_1	K00057	9.8e-06
k141_8918_length_8297_cov_6.0000_1	K00058	9.3e-114
k141_11714_length_4512_cov_6.0000_3	K00058	4.1e-99
k141_8493_length_1279_cov_6.0000_1	K00058	3.8e-09
k141_11618_length_4501_cov_5.0000_3	K00058	3.7e-08
k141_4476_length_1599_cov_6.0000_1	K00058	6.1e-07
k141_9310_length_1581_cov_4.0000_1	K00058	3.6e-06
k141_5969_length_2330_cov_5.0000_2	K00059	7.7e-112
k141_9250_length_3995_cov_7.0000_4	K00059	2.9e-80
k141_1030_length_2395_cov_4.0000_3	K00059	5.4e-07
k141_2113_length_5024_cov_7.0000_5	K00059	1.1e-06
k141_2334_length_1016_cov_52.0000_2	K00059	2e-06
k141_5969_length_2330_cov_5.0000_2	K00065	3.1e-90
k141_9250_length_3995_cov_7.0000_4	K00065	4.7e-68
k141_2113_length_5024_cov_7.0000_5	K00065	4.5e-06
k141_2334_length_1016_cov_52.0000_2	K00065	5.6e-06
k141_1030_length_2395_cov_4.0000_3	K00067	1.7e-26
k141_3238_length_1101_cov_5.0000_1	K00067	8.9e-11
k141_278_length_2330_cov_6.0000_1	K00067	3.2e-08
k141_5969_length_2330_cov_5.0000_2	K00068	2.8e-68
k141_9250_length_3995_cov_7.0000_4	K00068	8.3e-47
k141_10842_length_3035_cov_6.0000_2	K00073	6.4e-88
k141_2113_length_5024_cov_7.0000_5	K00074	2.8e-11
k141_4476_length_1599_cov_6.0000_1	K00074	6.4e-07
k141_15444_length_2829_cov_5.0000_3	K00074	1.5e-06
k141_9323_length_1887_cov_5.0000_3	K00074	6.5e-06
k141_12827_length_1092_cov_27.5068_1	K00074	8.2e-06
k141_15945_length_2540_cov_8.0000_2	K00075	8e-115
k141_2113_length_5024_cov_7.0000_5	K00077	1e-14
k141_9323_length_1887_cov_5.0000_3	K00077	1.7e-14
k141_7034_length_1992_cov_5.0000_2	K00077	4.8e-10
k141_9250_length_3995_cov_7.0000_4	K00079	2.2e-11
k141_5969_length_2330_cov_5.0000_2	K00079	3.8e-11
k141_15332_length_2455_cov_4.0000_3	K00082	1.5e-37
k141_9250_length_3995_cov_7.0000_4	K00084	9.3e-13
k141_5969_length_2330_cov_5.0000_2	K00084	5.4e-11
k141_6135_length_1200_cov_14.0000_1	K00086	8.4e-116
k141_5053_length_2472_cov_4.0000_3	K00086	4.1e-84
k141_1181_length_5711_cov_5.0000_4	K00086	5.8e-62
k141_16301_length_2695_cov_6.0000_2	K00086	4.2e-10
k141_11796_length_1649_cov_6.0000_2	K00086	7.8e-06
k141_7417_length_2921_cov_5.0000_2	K00087	2.3e-174
k141_13886_length_2211_cov_15.0000_1	K00087	1.3e-122
k141_12855_length_6109_cov_5.0000_7	K00088	5.2e-63
k141_5402_length_4078_cov_5.0000_3	K00088	4.7e-17
k141_15757_length_1120_cov_4.0000_1	K00088	3.1e-10
k141_9469_length_3356_cov_5.0000_3	K00088	2.5e-07
k141_11714_length_4512_cov_6.0000_3	K00090	2.8e-107
k141_8918_length_8297_cov_6.0000_1	K00090	6.1e-75
k141_8493_length_1279_cov_6.0000_1	K00090	2.3e-09
k141_9310_length_1581_cov_4.0000_1	K00090	1.3e-06
k141_6135_length_1200_cov_14.0000_1	K00093	2.4e-74
k141_5053_length_2472_cov_4.0000_3	K00093	8.9e-51
k141_1181_length_5711_cov_5.0000_4	K00093	4.8e-25
k141_15409_length_7177_cov_9.0000_3	K00094	4.3e-06
k141_16301_length_2695_cov_6.0000_2	K00096	1.4e-23
k141_11796_length_1649_cov_6.0000_2	K00096	5e-22
k141_6135_length_1200_cov_14.0000_1	K00096	1.8e-10
k141_1181_length_5711_cov_5.0000_4	K00096	4.3e-10
k141_5053_length_2472_cov_4.0000_3	K00096	3.3e-08
k141_13270_length_1035_cov_6.0000_1	K00098	1.4e-06
k141_15409_length_7177_cov_9.0000_3	K00098	2.9e-06
k141_6200_length_1116_cov_6.0000_1	K00099	4.1e-110
k141_9790_length_1520_cov_6.0000_1	K00099	4.7e-06
k141_1181_length_5711_cov_5.0000_4	K00100	7.7e-148
k141_6135_length_1200_cov_14.0000_1	K00100	2.6e-68
k141_5053_length_2472_cov_4.0000_3	K00100	2.6e-50
k141_16301_length_2695_cov_6.0000_2	K00100	8.2e-08
k141_9469_length_3356_cov_5.0000_3	K00101	7.4e-07
k141_12855_length_6109_cov_5.0000_7	K00101	2.4e-06
k141_3006_length_1045_cov_6.0000_1	K00102	4e-31
k141_9150_length_1144_cov_4.0000_1	K00102	2.2e-22
k141_3006_length_1045_cov_6.0000_1	K00104	5.3e-49
k141_9150_length_1144_cov_4.0000_1	K00104	7.5e-20
k141_15945_length_2540_cov_8.0000_2	K00104	3.8e-10
k141_7417_length_2921_cov_5.0000_2	K00106	2.4e-46
k141_13886_length_2211_cov_15.0000_1	K00106	1.4e-23
k141_8114_length_1630_cov_7.0000_2	K00106	1.5e-17
k141_2113_length_5024_cov_7.0000_5	K00111	2e-06
k141_7840_length_8067_cov_6.0000_4	K00112	6.6e-07
k141_13331_length_4040_cov_9.0000_1	K00112	1.1e-06
k141_624_length_6655_cov_6.0000_3	K00112	2e-06
k141_9150_length_1144_cov_4.0000_1	K00113	7.6e-27
k141_13331_length_4040_cov_9.0000_3	K00113	2.6e-19
k141_14561_length_1289_cov_8.0000_1	K00113	2.2e-13
k141_13331_length_4040_cov_9.0000_2	K00113	1.8e-07
k141_8918_length_8297_cov_6.0000_1	K00122	8.6e-47
k141_11714_length_4512_cov_6.0000_3	K00122	3.4e-30
k141_5924_length_3134_cov_11.0000_3	K00123	3.3e-91
k141_4589_length_4609_cov_44.0000_1	K00123	3e-50
k141_9905_length_2472_cov_6.0000_3	K00124	1.4e-30
k141_3850_length_9319_cov_7.0000_3	K00124	1.5e-07
k141_1291_length_1102_cov_5.0000_2	K00127	1.7e-09
k141_14313_length_3866_cov_5.0000_3	K00128	3.1e-31
k141_5769_length_2623_cov_5.0000_2	K00128	4.7e-14
k141_9784_length_1302_cov_5.0000_1	K00128	2.1e-10
k141_14313_length_3866_cov_5.0000_3	K00129	1.5e-16
k141_9784_length_1302_cov_5.0000_1	K00129	9.1e-07
k141_16724_length_1194_cov_5.0000_1	K00129	1.1e-06
k141_14313_length_3866_cov_5.0000_3	K00130	4.2e-28
k141_5769_length_2623_cov_5.0000_2	K00130	4.7e-17
k141_9784_length_1302_cov_5.0000_1	K00130	9.3e-09
k141_14313_length_3866_cov_5.0000_3	K00131	3.5e-22
k141_9784_length_1302_cov_5.0000_1	K00131	4.3e-09
k141_5769_length_2623_cov_5.0000_2	K00131	4e-08
k141_14313_length_3866_cov_5.0000_3	K00132	1.2e-71
k141_9784_length_1302_cov_5.0000_1	K00132	4.4e-29
k141_5769_length_2623_cov_5.0000_2	K00132	3.2e-19
k141_16724_length_1194_cov_5.0000_1	K00132	9.5e-18
k141_16653_length_1306_cov_74.0000_2	K00133	2.4e-119
k141_14526_length_5290_cov_5.0000_1	K00133	2.3e-09
k141_14526_length_5290_cov_5.0000_1	K00134	3.7e-166
k141_14313_length_3866_cov_5.0000_3	K00135	2.8e-28
k141_9784_length_1302_cov_5.0000_1	K00135	1.8e-10
k141_5769_length_2623_cov_5.0000_2	K00135	1.6e-08
k141_14313_length_3866_cov_5.0000_3	K00137	1.7e-14
k141_14313_length_3866_cov_5.0000_3	K00138	2.8e-09
k141_14313_length_3866_cov_5.0000_3	K00140	2.7e-15
k141_9784_length_1302_cov_5.0000_1	K00140	3.1e-07
k141_14313_length_3866_cov_5.0000_3	K00141	7.4e-17
k141_5769_length_2623_cov_5.0000_2	K00141	1.2e-09
k141_9784_length_1302_cov_5.0000_1	K00141	1.5e-08
k141_16653_length_1306_cov_74.0000_2	K00145	1.9e-16
k141_14313_length_3866_cov_5.0000_3	K00146	5.9e-19
k141_5769_length_2623_cov_5.0000_2	K00146	8.9e-09
k141_5769_length_2623_cov_5.0000_2	K00147	1.6e-178
k141_14313_length_3866_cov_5.0000_3	K00147	4.1e-07
k141_14526_length_5290_cov_5.0000_1	K00150	3e-57
k141_4240_length_5709_cov_6.0000_2	K00150	6.8e-10
k141_14313_length_3866_cov_5.0000_3	K00151	2.3e-20
k141_5769_length_2623_cov_5.0000_2	K00151	2.6e-06
k141_9784_length_1302_cov_5.0000_1	K00151	5.8e-06
k141_7446_length_5633_cov_6.0000_2	K00156	2.3e-117
k141_6234_length_7270_cov_7.4717_3	K00156	7.3e-27
k141_13607_length_3142_cov_7.0000_2	K00156	4.8e-09
k141_7446_length_5633_cov_6.0000_2	K00158	2.1e-128
k141_6234_length_7270_cov_7.4717_3	K00158	2.7e-20
k141_13607_length_3142_cov_7.0000_2	K00158	6.3e-07
k141_13365_length_1645_cov_6.0000_2	K00161	3.3e-14
k141_16703_length_1414_cov_8.0000_2	K00162	2.2e-26
k141_13365_length_1645_cov_6.0000_2	K00163	1.8e-24
k141_16703_length_1414_cov_8.0000_2	K00163	9.3e-10
k141_13365_length_1645_cov_6.0000_2	K00166	2e-09
k141_16703_length_1414_cov_8.0000_2	K00167	1.1e-23
k141_13297_length_2943_cov_27.0000_1	K00169	3.7e-80
k141_13607_length_3142_cov_7.0000_1	K00169	6.8e-46
k141_16703_length_1414_cov_8.0000_2	K00169	3.7e-07
k141_3961_length_1304_cov_5.0000_1	K00170	4.6e-48
k141_13607_length_3142_cov_7.0000_2	K00170	1.1e-41
k141_8297_length_1072_cov_7.3684_2	K00170	1.6e-34
k141_3850_length_9319_cov_7.0000_3	K00171	8.7e-13
k141_10916_length_3846_cov_5.0000_2	K00171	2.2e-12
k141_9150_length_1144_cov_4.0000_1	K00171	1.2e-06
k141_9905_length_2472_cov_6.0000_3	K00171	1.3e-06
k141_3961_length_1304_cov_5.0000_1	K00171	1.5e-06
k141_12385_length_5610_cov_5.0000_2	K00171	4.5e-06
k141_13297_length_2943_cov_27.0000_1	K00172	2.1e-25
k141_13607_length_3142_cov_7.0000_1	K00172	5.2e-14
k141_3850_length_9319_cov_7.0000_3	K00172	2.3e-08
k141_10916_length_3846_cov_5.0000_2	K00172	7.3e-08
k141_13607_length_3142_cov_7.0000_1	K00174	1.8e-201
k141_13297_length_2943_cov_27.0000_1	K00174	1.2e-38
k141_16703_length_1414_cov_8.0000_2	K00174	9.8e-08
k141_13607_length_3142_cov_7.0000_2	K00175	1.3e-104
k141_8297_length_1072_cov_7.3684_2	K00175	4.5e-72
k141_3961_length_1304_cov_5.0000_1	K00175	4.2e-20
k141_7446_length_5633_cov_6.0000_2	K00175	5.2e-09
k141_10916_length_3846_cov_5.0000_2	K00176	4.8e-10
k141_3850_length_9319_cov_7.0000_3	K00176	2.4e-07
k141_9150_length_1144_cov_4.0000_1	K00176	3.3e-06
k141_13607_length_3142_cov_7.0000_1	K00177	1.4e-25
k141_13297_length_2943_cov_27.0000_1	K00177	2.9e-12
k141_9905_length_2472_cov_6.0000_3	K00184	2.2e-29
k141_13297_length_2943_cov_27.0000_1	K00186	4.3e-64
k141_13607_length_3142_cov_7.0000_1	K00186	1.8e-47
k141_13607_length_3142_cov_7.0000_2	K00187	7.7e-39
k141_8297_length_1072_cov_7.3684_2	K00187	5e-28
k141_13607_length_3142_cov_7.0000_1	K00187	6.7e-19
k141_3961_length_1304_cov_5.0000_1	K00187	6.5e-18
k141_10916_length_3846_cov_5.0000_2	K00188	1.2e-08
k141_3850_length_9319_cov_7.0000_3	K00188	8e-07
k141_13297_length_2943_cov_27.0000_1	K00189	1.9e-08
k141_13607_length_3142_cov_7.0000_1	K00189	3.2e-06
k141_9905_length_2472_cov_6.0000_3	K00196	1.6e-20
k141_3850_length_9319_cov_7.0000_3	K00196	1.4e-10
k141_10916_length_3846_cov_5.0000_2	K00196	5.6e-09
k141_9150_length_1144_cov_4.0000_1	K00196	5.6e-07
k141_7636_length_3064_cov_9.0000_1	K00198	3.5e-17
k141_12855_length_6109_cov_5.0000_1	K00198	1.5e-12
k141_8375_length_4793_cov_6.0000_2	K00200	2.1e-17
k141_5858_length_3315_cov_5.0000_2	K00200	1.5e-09
k141_13492_length_3848_cov_6.0000_3	K00200	8.1e-07
k141_2078_length_1397_cov_4.0000_1	K00202	8.7e-09
k141_3850_length_9319_cov_7.0000_3	K00204	1.3e-10
k141_10916_length_3846_cov_5.0000_2	K00204	1.1e-09
k141_9150_length_1144_cov_4.0000_1	K00204	2.8e-06
k141_10916_length_3846_cov_5.0000_2	K00205	1.1e-09
k141_3850_length_9319_cov_7.0000_3	K00205	1.2e-08
k141_9150_length_1144_cov_4.0000_1	K00205	2e-06
k141_14313_length_3866_cov_5.0000_3	K00206	2.4e-19
k141_16724_length_1194_cov_5.0000_1	K00206	3.1e-07
k141_8375_length_4793_cov_6.0000_4	K00207	2.6e-25
k141_5100_length_2876_cov_6.0000_1	K00207	1.7e-08
k141_5969_length_2330_cov_5.0000_2	K00208	3.8e-29
k141_9250_length_3995_cov_7.0000_4	K00208	2.3e-23
k141_4240_length_5709_cov_6.0000_2	K00215	3.4e-06
k141_5969_length_2330_cov_5.0000_2	K00216	3.7e-58
k141_9250_length_3995_cov_7.0000_4	K00216	2.3e-55
k141_6135_length_1200_cov_14.0000_1	K00217	4.7e-80
k141_5053_length_2472_cov_4.0000_3	K00217	1.9e-65
k141_1181_length_5711_cov_5.0000_4	K00217	4.5e-41
k141_11796_length_1649_cov_6.0000_2	K00217	7.6e-07
k141_16301_length_2695_cov_6.0000_2	K00217	1.5e-06
k141_5969_length_2330_cov_5.0000_2	K00218	2.6e-12
k141_9250_length_3995_cov_7.0000_4	K00218	3e-12
k141_9310_length_1581_cov_4.0000_1	K00220	3.5e-39
k141_8493_length_1279_cov_6.0000_1	K00220	2.3e-37
k141_8375_length_4793_cov_6.0000_4	K00226	3.2e-61
k141_12855_length_6109_cov_5.0000_7	K00226	6.4e-08
k141_9469_length_3356_cov_5.0000_3	K00226	2.8e-07
k141_15004_length_2135_cov_4.0000_2	K00226	9.7e-07
k141_13492_length_3848_cov_6.0000_2	K00226	6.1e-06
k141_7250_length_1839_cov_4.0000_2	K00230	1.6e-07
k141_4979_length_3638_cov_5.0000_3	K00231	8e-133
k141_2113_length_5024_cov_7.0000_5	K00231	1.9e-08
k141_15444_length_2829_cov_5.0000_3	K00231	1.4e-07
k141_7840_length_8067_cov_6.0000_4	K00231	1.5e-07
k141_13331_length_4040_cov_9.0000_1	K00239	4.4e-224
k141_624_length_6655_cov_6.0000_3	K00239	1.3e-08
k141_4476_length_1599_cov_6.0000_1	K00239	1.6e-07
k141_12827_length_1092_cov_27.5068_1	K00239	2.9e-07
k141_2113_length_5024_cov_7.0000_5	K00239	5.6e-07
k141_13331_length_4040_cov_9.0000_2	K00240	2.2e-86
k141_9150_length_1144_cov_4.0000_1	K00240	1.8e-10
k141_13331_length_4040_cov_9.0000_1	K00244	8.8e-58
k141_7840_length_8067_cov_6.0000_4	K00244	3.9e-10
k141_624_length_6655_cov_6.0000_3	K00244	9e-10
k141_4476_length_1599_cov_6.0000_1	K00244	2e-06
k141_12827_length_1092_cov_27.5068_1	K00244	3.5e-06
k141_13331_length_4040_cov_9.0000_2	K00245	3.8e-61
k141_9150_length_1144_cov_4.0000_1	K00245	2e-09
k141_8114_length_1630_cov_7.0000_2	K00245	8.1e-06
k141_16875_length_2693_cov_4.0000_3	K00248	6e-55
k141_16875_length_2693_cov_4.0000_3	K00249	6.1e-49
k141_16875_length_2693_cov_4.0000_3	K00252	4.2e-22
k141_16875_length_2693_cov_4.0000_3	K00253	5.5e-94
k141_8375_length_4793_cov_6.0000_4	K00254	5.6e-41
k141_9469_length_3356_cov_5.0000_3	K00254	4.3e-08
k141_12855_length_6109_cov_5.0000_7	K00254	9.4e-07
k141_16875_length_2693_cov_4.0000_3	K00257	4.6e-30
k141_2113_length_5024_cov_7.0000_5	K00259	7.4e-11
k141_11714_length_4512_cov_6.0000_3	K00259	5.5e-07
k141_12827_length_1092_cov_27.5068_1	K00259	3e-06
k141_8918_length_8297_cov_6.0000_1	K00259	8.5e-06
k141_8918_length_8297_cov_6.0000_6	K00260	8.3e-176
k141_8918_length_8297_cov_6.0000_1	K00260	7.6e-06
k141_8918_length_8297_cov_6.0000_6	K00261	3.2e-162
k141_8918_length_8297_cov_6.0000_1	K00261	5.1e-06
k141_8918_length_8297_cov_6.0000_6	K00262	3.2e-136
k141_6138_length_1576_cov_5.0000_1	K00262	4.1e-06
k141_8918_length_8297_cov_6.0000_6	K00263	9.2e-39
k141_2113_length_5024_cov_7.0000_5	K00263	4.3e-12
k141_6138_length_1576_cov_5.0000_1	K00263	9.9e-07
k141_11618_length_4501_cov_5.0000_3	K00263	6.8e-06
k141_3213_length_2900_cov_7.0000_1	K00265	0
k141_2078_length_1397_cov_4.0000_1	K00265	6.2e-231
k141_5100_length_2876_cov_6.0000_1	K00266	1.5e-37
k141_4476_length_1599_cov_6.0000_1	K00266	2.9e-16
k141_12827_length_1092_cov_27.5068_1	K00266	3.1e-16
k141_15444_length_2829_cov_5.0000_3	K00266	9.3e-08
k141_2113_length_5024_cov_7.0000_5	K00266	1.7e-06
k141_7840_length_8067_cov_6.0000_4	K00266	5.5e-06
k141_8918_length_8297_cov_6.0000_6	K00270	4.7e-23
k141_2113_length_5024_cov_7.0000_5	K00270	1.4e-08
k141_8918_length_8297_cov_6.0000_6	K00271	1.9e-28
k141_2113_length_5024_cov_7.0000_5	K00271	9.1e-09
k141_2113_length_5024_cov_7.0000_5	K00273	5.9e-07
k141_4979_length_3638_cov_5.0000_3	K00274	1.2e-34
k141_2113_length_5024_cov_7.0000_5	K00274	3.3e-08
k141_15444_length_2829_cov_5.0000_3	K00274	6.8e-08
k141_13331_length_4040_cov_9.0000_1	K00278	5.3e-134
k141_624_length_6655_cov_6.0000_3	K00278	1.7e-06
k141_14802_length_1498_cov_7.0000_2	K00282	1.3e-08
k141_330_length_1951_cov_6.0000_2	K00282	3.3e-08
k141_10857_length_1735_cov_6.0000_1	K00282	2.3e-06
k141_5283_length_1470_cov_4.0000_2	K00283	3.4e-09
k141_3213_length_2900_cov_7.0000_1	K00284	0
k141_2078_length_1397_cov_4.0000_1	K00284	2.4e-217
k141_2113_length_5024_cov_7.0000_5	K00285	4.7e-13
k141_7840_length_8067_cov_6.0000_4	K00285	1.1e-10
k141_4476_length_1599_cov_6.0000_1	K00285	2.2e-09
k141_12827_length_1092_cov_27.5068_1	K00285	3.1e-07
k141_15444_length_2829_cov_5.0000_3	K00285	3.7e-07
k141_4979_length_3638_cov_5.0000_3	K00285	5.5e-06
k141_16951_length_9859_cov_6.0000_7	K00285	7.5e-06
k141_7034_length_1992_cov_5.0000_2	K00286	1.6e-94
k141_15409_length_7177_cov_9.0000_3	K00286	3.5e-08
k141_8918_length_8297_cov_6.0000_1	K00286	5.7e-08
k141_9310_length_1581_cov_4.0000_1	K00286	1e-07
k141_9323_length_1887_cov_5.0000_3	K00286	1.1e-07
k141_8493_length_1279_cov_6.0000_1	K00286	6.8e-07
k141_2113_length_5024_cov_7.0000_5	K00286	7.3e-07
k141_15879_length_4100_cov_7.0000_1	K00287	4.3e-63
k141_13472_length_4222_cov_5.0000_1	K00288	2.6e-80
k141_2334_length_1016_cov_52.0000_2	K00288	6.8e-57
k141_12132_length_4328_cov_6.0000_3	K00288	1.2e-55
k141_14313_length_3866_cov_5.0000_3	K00294	3e-15
k141_12132_length_4328_cov_6.0000_3	K00295	2.2e-11
k141_2334_length_1016_cov_52.0000_2	K00295	1.5e-08
k141_7839_length_1968_cov_5.0000_1	K00297	6.5e-62
k141_7840_length_8067_cov_6.0000_4	K00301	9e-09
k141_4476_length_1599_cov_6.0000_1	K00301	1.5e-08
k141_2113_length_5024_cov_7.0000_5	K00301	2.3e-08
k141_12827_length_1092_cov_27.5068_1	K00301	3.4e-08
k141_15444_length_2829_cov_5.0000_3	K00301	1.7e-07
k141_4979_length_3638_cov_5.0000_3	K00301	3.1e-06
k141_4476_length_1599_cov_6.0000_1	K00302	1.2e-16
k141_12827_length_1092_cov_27.5068_1	K00302	1.5e-12
k141_624_length_6655_cov_6.0000_3	K00302	8.3e-09
k141_13331_length_4040_cov_9.0000_1	K00302	1.7e-06
k141_2113_length_5024_cov_7.0000_5	K00303	5.7e-12
k141_7840_length_8067_cov_6.0000_4	K00303	6.4e-11
k141_12827_length_1092_cov_27.5068_1	K00303	5.8e-10
k141_4979_length_3638_cov_5.0000_3	K00303	1.4e-08
k141_4476_length_1599_cov_6.0000_1	K00303	3.2e-08
k141_15444_length_2829_cov_5.0000_3	K00303	1.4e-07
k141_13331_length_4040_cov_9.0000_1	K00303	1.8e-06
k141_624_length_6655_cov_6.0000_3	K00303	3.6e-06
k141_2113_length_5024_cov_7.0000_5	K00309	1.2e-08
k141_7840_length_8067_cov_6.0000_4	K00309	8.2e-06
k141_15444_length_2829_cov_5.0000_3	K00317	4.5e-07
k141_4476_length_1599_cov_6.0000_1	K00322	1.2e-73
k141_12827_length_1092_cov_27.5068_1	K00322	2.6e-51
k141_16951_length_9859_cov_6.0000_7	K00322	2.2e-06
k141_8375_length_4793_cov_6.0000_3	K00326	2.5e-06
k141_15004_length_2135_cov_4.0000_2	K00354	1.5e-06
k141_4476_length_1599_cov_6.0000_1	K00360	1.1e-22
k141_12827_length_1092_cov_27.5068_1	K00360	3.5e-19
k141_2113_length_5024_cov_7.0000_5	K00360	2e-08
k141_16951_length_9859_cov_6.0000_7	K00360	8.1e-06
k141_15444_length_2829_cov_5.0000_3	K00360	8.6e-06
k141_5592_length_1376_cov_10.0000_2	K00362	1.1e-34
k141_4476_length_1599_cov_6.0000_1	K00362	5.8e-30
k141_12827_length_1092_cov_27.5068_1	K00362	5.6e-26
k141_11404_length_1823_cov_6.0000_3	K00362	1.7e-11
