gene 	 KO 	 Evalue
k141_2525_length_275121_cov_105.1322_245	K00019	3.2e-61
k141_15145_length_445536_cov_114.0039_279	K00019	3.9e-56
k141_7167_length_396241_cov_94.9959_157	K00019	3.5e-53
k141_1010_length_148796_cov_105.0761_60	K00019	2.3e-51
k141_8583_length_153040_cov_108.3527_99	K00019	2.6e-49
k141_1010_length_148796_cov_105.0761_126	K00019	1.7e-48
k141_10261_length_378074_cov_89.9966_296	K00019	1.5e-46
k141_15145_length_445536_cov_114.0039_18	K00019	3.2e-46
k141_15179_length_48893_cov_90.9935_34	K00019	1.2e-45
k141_7407_length_53485_cov_98.9743_12	K00019	1.8e-45
k141_16262_length_225803_cov_92.4604_87	K00019	1.8e-45
k141_13641_length_133664_cov_110.1184_48	K00019	3.6e-43
k141_15145_length_445536_cov_114.0039_224	K00019	7.9e-30
k141_13641_length_133664_cov_110.1184_102	K00019	3.9e-27
k141_16262_length_225803_cov_92.4604_67	K00019	6e-19
k141_10261_length_378074_cov_89.9966_309	K00019	2.6e-18
k141_14185_length_82470_cov_88.0015_47	K00019	5.5e-08
k141_16262_length_225803_cov_92.4604_131	K00019	1.9e-06
k141_4818_length_166710_cov_102.9854_130	K00019	4.4e-06
k141_4841_length_180741_cov_99.9897_41	K00019	5.5e-06
k141_1099_length_233420_cov_124.0647_143	K00020	7.9e-107
k141_9460_length_21688_cov_90.1270_12	K00020	1.1e-99
k141_4308_length_159170_cov_114.0118_26	K00020	5.2e-93
k141_1010_length_148796_cov_105.0761_93	K00020	1e-81
k141_7167_length_396241_cov_94.9959_55	K00020	2.1e-29
k141_2525_length_275121_cov_105.1322_138	K00020	4e-14
k141_13203_length_41624_cov_124.2692_51	K00020	1.9e-10
k141_8583_length_153040_cov_108.3527_130	K00020	2.7e-09
k141_10166_length_274134_cov_116.2553_93	K00020	5.6e-09
k141_2007_length_110992_cov_108.9892_69	K00020	1.4e-07
k141_16262_length_225803_cov_92.4604_7	K00020	3.4e-07
k141_11012_length_108249_cov_117.0060_20	K00020	4.2e-06
k141_9982_length_238495_cov_103.0029_199	K00022	1.8e-59
k141_11012_length_108249_cov_117.0060_95	K00022	2.6e-54
k141_2634_length_107652_cov_96.9792_61	K00023	4.3e-91
k141_9982_length_238495_cov_103.0029_139	K00023	9e-68
k141_15145_length_445536_cov_114.0039_279	K00023	3.3e-61
k141_1010_length_148796_cov_105.0761_60	K00023	3.5e-58
k141_8583_length_153040_cov_108.3527_99	K00023	8.4e-58
k141_7167_length_396241_cov_94.9959_157	K00023	2e-57
k141_10261_length_378074_cov_89.9966_296	K00023	2.6e-55
k141_15145_length_445536_cov_114.0039_18	K00023	4.3e-51
k141_7407_length_53485_cov_98.9743_12	K00023	7.4e-49
k141_13641_length_133664_cov_110.1184_48	K00023	3.2e-45
k141_1010_length_148796_cov_105.0761_126	K00023	3e-41
k141_15179_length_48893_cov_90.9935_34	K00023	1.1e-40
k141_15145_length_445536_cov_114.0039_224	K00023	5.8e-35
k141_16262_length_225803_cov_92.4604_87	K00023	1.9e-33
k141_2525_length_275121_cov_105.1322_245	K00023	5.4e-27
k141_13641_length_133664_cov_110.1184_102	K00023	1.6e-22
k141_10261_length_378074_cov_89.9966_309	K00023	6.8e-20
k141_16262_length_225803_cov_92.4604_67	K00023	6.2e-16
k141_14185_length_82470_cov_88.0015_47	K00023	2.4e-08
k141_1099_length_233420_cov_124.0647_44	K00024	1.7e-70
k141_15145_length_445536_cov_114.0039_135	K00024	1.8e-07
k141_13203_length_41624_cov_124.2692_51	K00024	5.1e-07
k141_10261_length_378074_cov_89.9966_185	K00024	1.1e-06
k141_11562_length_29140_cov_93.9373_8	K00027	5.9e-214
k141_9982_length_238495_cov_103.0029_113	K00027	2e-128
k141_9982_length_238495_cov_103.0029_108	K00027	5.5e-07
k141_1099_length_233420_cov_124.0647_59	K00027	1.6e-06
k141_11562_length_29140_cov_93.9373_8	K00029	2.8e-214
k141_9982_length_238495_cov_103.0029_113	K00029	2.8e-117
k141_2634_length_107652_cov_96.9792_18	K00030	2.3e-52
k141_10561_length_219901_cov_111.9958_131	K00030	5.9e-48
k141_2634_length_107652_cov_96.9792_18	K00031	7.3e-121
k141_10561_length_219901_cov_111.9958_131	K00031	3e-46
k141_16262_length_225803_cov_92.4604_205	K00031	8.9e-09
k141_10166_length_274134_cov_116.2553_38	K00032	1.5e-131
k141_8583_length_153040_cov_108.3527_130	K00032	5.7e-52
k141_8583_length_153040_cov_108.3527_49	K00032	9.4e-52
k141_2007_length_110992_cov_108.9892_69	K00032	6.7e-47
k141_16262_length_225803_cov_92.4604_7	K00032	7.7e-37
k141_2634_length_107652_cov_96.9792_119	K00032	1.2e-33
k141_7167_length_396241_cov_94.9959_334	K00032	4.2e-28
k141_7167_length_396241_cov_94.9959_55	K00033	3.7e-216
k141_1099_length_233420_cov_124.0647_143	K00033	5.7e-23
k141_9460_length_21688_cov_90.1270_12	K00033	5.7e-22
k141_4308_length_159170_cov_114.0118_26	K00033	3.5e-17
k141_1010_length_148796_cov_105.0761_93	K00033	8.5e-15
k141_10166_length_274134_cov_116.2553_93	K00033	1.1e-07
k141_13203_length_41624_cov_124.2692_51	K00033	6.5e-07
k141_15145_length_445536_cov_114.0039_279	K00034	1.3e-83
k141_7167_length_396241_cov_94.9959_157	K00034	1.4e-83
k141_9982_length_238495_cov_103.0029_139	K00034	2e-83
k141_10261_length_378074_cov_89.9966_296	K00034	6.6e-82
k141_2634_length_107652_cov_96.9792_61	K00034	1.9e-79
k141_8583_length_153040_cov_108.3527_99	K00034	3.5e-79
k141_1010_length_148796_cov_105.0761_60	K00034	3.6e-75
k141_13641_length_133664_cov_110.1184_48	K00034	1.4e-67
k141_15145_length_445536_cov_114.0039_18	K00034	5.3e-64
k141_7407_length_53485_cov_98.9743_12	K00034	6.3e-63
k141_1010_length_148796_cov_105.0761_126	K00034	3.7e-58
k141_15145_length_445536_cov_114.0039_224	K00034	2.2e-56
k141_16262_length_225803_cov_92.4604_87	K00034	1.5e-45
k141_15179_length_48893_cov_90.9935_34	K00034	2e-45
k141_16262_length_225803_cov_92.4604_67	K00034	6.1e-39
k141_2525_length_275121_cov_105.1322_245	K00034	3.1e-35
k141_10261_length_378074_cov_89.9966_309	K00034	2.4e-31
k141_13641_length_133664_cov_110.1184_102	K00034	1e-30
k141_14185_length_82470_cov_88.0015_47	K00034	1.3e-10
k141_4818_length_166710_cov_102.9854_130	K00034	1.5e-07
k141_16262_length_225803_cov_92.4604_131	K00034	8e-06
k141_16262_length_225803_cov_92.4604_43	K00035	2.8e-25
k141_2007_length_110992_cov_108.9892_94	K00035	6.8e-21
k141_10261_length_378074_cov_89.9966_291	K00035	1.8e-19
k141_2634_length_107652_cov_96.9792_85	K00035	9.6e-19
k141_1099_length_233420_cov_124.0647_173	K00035	1.4e-17
k141_10261_length_378074_cov_89.9966_74	K00036	1.6e-200
k141_9982_length_238495_cov_103.0029_139	K00038	1.2e-74
k141_2634_length_107652_cov_96.9792_61	K00038	4e-71
k141_15145_length_445536_cov_114.0039_279	K00038	4.8e-68
k141_10261_length_378074_cov_89.9966_296	K00038	2.5e-66
k141_1010_length_148796_cov_105.0761_60	K00038	1.9e-63
k141_8583_length_153040_cov_108.3527_99	K00038	1.2e-60
k141_15145_length_445536_cov_114.0039_18	K00038	7e-60
k141_7167_length_396241_cov_94.9959_157	K00038	5.5e-59
k141_7407_length_53485_cov_98.9743_12	K00038	1.8e-57
k141_13641_length_133664_cov_110.1184_48	K00038	1.6e-54
k141_1010_length_148796_cov_105.0761_126	K00038	8.7e-48
k141_15179_length_48893_cov_90.9935_34	K00038	7.3e-43
k141_16262_length_225803_cov_92.4604_87	K00038	6.4e-41
k141_15145_length_445536_cov_114.0039_224	K00038	2.5e-40
k141_2525_length_275121_cov_105.1322_245	K00038	2.1e-30
k141_13641_length_133664_cov_110.1184_102	K00038	1.2e-27
k141_16262_length_225803_cov_92.4604_67	K00038	4e-26
k141_10261_length_378074_cov_89.9966_309	K00038	2e-21
k141_14185_length_82470_cov_88.0015_47	K00038	5.6e-09
k141_16262_length_225803_cov_92.4604_131	K00038	9.7e-07
k141_15179_length_48893_cov_90.9935_34	K00039	6.7e-49
k141_2634_length_107652_cov_96.9792_61	K00039	4e-43
k141_9982_length_238495_cov_103.0029_139	K00039	4.2e-39
k141_10261_length_378074_cov_89.9966_296	K00039	5.1e-37
k141_1010_length_148796_cov_105.0761_60	K00039	1.6e-36
k141_16262_length_225803_cov_92.4604_87	K00039	3.8e-36
k141_15145_length_445536_cov_114.0039_18	K00039	8.6e-34
k141_7407_length_53485_cov_98.9743_12	K00039	1.7e-32
k141_8583_length_153040_cov_108.3527_99	K00039	5.8e-32
k141_13641_length_133664_cov_110.1184_48	K00039	7.9e-31
k141_7167_length_396241_cov_94.9959_157	K00039	2.8e-28
k141_15145_length_445536_cov_114.0039_279	K00039	1.5e-27
k141_2525_length_275121_cov_105.1322_245	K00039	6.4e-26
k141_15145_length_445536_cov_114.0039_224	K00039	4.2e-24
k141_13641_length_133664_cov_110.1184_102	K00039	7.4e-19
k141_1010_length_148796_cov_105.0761_126	K00039	4.6e-18
k141_16262_length_225803_cov_92.4604_67	K00039	5.4e-06
k141_15145_length_445536_cov_114.0039_304	K00040	4.8e-199
k141_7167_length_396241_cov_94.9959_191	K00040	8e-199
k141_15179_length_48893_cov_90.9935_37	K00040	1.6e-197
k141_13641_length_133664_cov_110.1184_36	K00040	6.8e-177
k141_15179_length_48893_cov_90.9935_18	K00040	1.9e-72
k141_10166_length_274134_cov_116.2553_82	K00040	1.3e-43
k141_15179_length_48893_cov_90.9935_18	K00041	1.1e-200
k141_7167_length_396241_cov_94.9959_191	K00041	3.3e-73
k141_15145_length_445536_cov_114.0039_304	K00041	1.2e-67
k141_15179_length_48893_cov_90.9935_37	K00041	9.7e-66
k141_13641_length_133664_cov_110.1184_36	K00041	2.2e-59
k141_10166_length_274134_cov_116.2553_82	K00041	2.7e-30
k141_1099_length_233420_cov_124.0647_143	K00042	5.6e-114
k141_9460_length_21688_cov_90.1270_12	K00042	1.1e-109
k141_4308_length_159170_cov_114.0118_26	K00042	1.8e-80
k141_1010_length_148796_cov_105.0761_93	K00042	1.4e-71
k141_7167_length_396241_cov_94.9959_55	K00042	1.5e-25
k141_2525_length_275121_cov_105.1322_138	K00042	7.2e-11
k141_8583_length_153040_cov_108.3527_130	K00042	3e-07
k141_10166_length_274134_cov_116.2553_93	K00042	1.4e-06
k141_16262_length_225803_cov_92.4604_7	K00042	2.4e-06
k141_13203_length_41624_cov_124.2692_51	K00042	2.5e-06
k141_2007_length_110992_cov_108.9892_69	K00042	5.1e-06
k141_10166_length_274134_cov_116.2553_75	K00043	5.3e-88
k141_1010_length_148796_cov_105.0761_31	K00043	2.2e-87
k141_9982_length_238495_cov_103.0029_123	K00043	4.7e-82
k141_4818_length_166710_cov_102.9854_65	K00043	9.7e-71
k141_16262_length_225803_cov_92.4604_117	K00043	2.6e-66
k141_13641_length_133664_cov_110.1184_42	K00043	1.5e-59
k141_4308_length_159170_cov_114.0118_137	K00043	7.9e-13
k141_7407_length_53485_cov_98.9743_8	K00043	1.6e-11
k141_15145_length_445536_cov_114.0039_304	K00045	3.2e-174
k141_7167_length_396241_cov_94.9959_191	K00045	2.1e-172
k141_15179_length_48893_cov_90.9935_37	K00045	5.7e-165
k141_13641_length_133664_cov_110.1184_36	K00045	7.6e-154
k141_15179_length_48893_cov_90.9935_18	K00045	4.9e-52
k141_10166_length_274134_cov_116.2553_82	K00045	7e-34
k141_1010_length_148796_cov_105.0761_31	K00048	6.2e-175
k141_10166_length_274134_cov_116.2553_75	K00048	1e-106
k141_9982_length_238495_cov_103.0029_123	K00048	5.3e-90
k141_16262_length_225803_cov_92.4604_117	K00048	3.4e-74
k141_4818_length_166710_cov_102.9854_65	K00048	1.2e-56
k141_13641_length_133664_cov_110.1184_42	K00048	1.7e-38
k141_4308_length_159170_cov_114.0118_137	K00048	8.2e-10
k141_10166_length_274134_cov_116.2553_38	K00049	7.1e-58
k141_2007_length_110992_cov_108.9892_69	K00049	1.4e-30
k141_8583_length_153040_cov_108.3527_130	K00049	1.6e-29
k141_16262_length_225803_cov_92.4604_7	K00049	3.7e-26
k141_8583_length_153040_cov_108.3527_49	K00049	9.7e-24
k141_2634_length_107652_cov_96.9792_119	K00049	2e-17
k141_7167_length_396241_cov_94.9959_334	K00049	2.8e-12
k141_10166_length_274134_cov_116.2553_38	K00050	8.6e-77
k141_8583_length_153040_cov_108.3527_130	K00050	4.1e-54
k141_8583_length_153040_cov_108.3527_49	K00050	5.9e-54
k141_2007_length_110992_cov_108.9892_69	K00050	2.2e-50
k141_16262_length_225803_cov_92.4604_7	K00050	5.7e-39
k141_7167_length_396241_cov_94.9959_334	K00050	2e-30
k141_2634_length_107652_cov_96.9792_119	K00050	1.2e-28
k141_10561_length_219901_cov_111.9958_131	K00052	1.2e-157
k141_2634_length_107652_cov_96.9792_18	K00052	4.2e-68
k141_11012_length_108249_cov_117.0060_10	K00053	7.3e-140
k141_8583_length_153040_cov_108.3527_130	K00053	2.1e-06
k141_2525_length_275121_cov_105.1322_119	K00055	8e-93
k141_11562_length_29140_cov_93.9373_9	K00055	5e-52
k141_10261_length_378074_cov_89.9966_145	K00055	3.4e-47
k141_9982_length_238495_cov_103.0029_43	K00055	4.3e-45
k141_10166_length_274134_cov_116.2553_101	K00055	1.3e-44
k141_7167_length_396241_cov_94.9959_111	K00055	1.7e-41
k141_10261_length_378074_cov_89.9966_335	K00055	2e-40
k141_2525_length_275121_cov_105.1322_95	K00055	3.3e-40
k141_15145_length_445536_cov_114.0039_340	K00055	3.4e-38
k141_10261_length_378074_cov_89.9966_143	K00055	3.9e-38
k141_15145_length_445536_cov_114.0039_282	K00055	5e-35
k141_13641_length_133664_cov_110.1184_35	K00055	4.4e-33
k141_15145_length_445536_cov_114.0039_280	K00055	3e-29
k141_15145_length_445536_cov_114.0039_45	K00055	7.2e-26
k141_16262_length_225803_cov_92.4604_45	K00055	2.3e-20
k141_8583_length_153040_cov_108.3527_27	K00055	1.4e-14
k141_15145_length_445536_cov_114.0039_13	K00055	4.4e-07
k141_10166_length_274134_cov_116.2553_93	K00057	2e-139
k141_13203_length_41624_cov_124.2692_51	K00057	3.3e-09
k141_9982_length_238495_cov_103.0029_108	K00057	7.8e-07
k141_1099_length_233420_cov_124.0647_59	K00057	2.7e-06
k141_2525_length_275121_cov_105.1322_176	K00057	4e-06
k141_8583_length_153040_cov_108.3527_49	K00058	3.9e-116
k141_10166_length_274134_cov_116.2553_38	K00058	3.5e-101
k141_2007_length_110992_cov_108.9892_69	K00058	5.4e-99
k141_8583_length_153040_cov_108.3527_130	K00058	8.2e-91
k141_16262_length_225803_cov_92.4604_7	K00058	2.1e-86
k141_7167_length_396241_cov_94.9959_334	K00058	1.6e-60
k141_2634_length_107652_cov_96.9792_119	K00058	3e-45
k141_2634_length_107652_cov_96.9792_61	K00059	1.7e-103
k141_9982_length_238495_cov_103.0029_139	K00059	7e-95
k141_10261_length_378074_cov_89.9966_296	K00059	1e-90
k141_7167_length_396241_cov_94.9959_157	K00059	5.2e-84
k141_8583_length_153040_cov_108.3527_99	K00059	8.9e-82
k141_1010_length_148796_cov_105.0761_60	K00059	2.7e-81
k141_15145_length_445536_cov_114.0039_279	K00059	1.7e-80
k141_13641_length_133664_cov_110.1184_48	K00059	1.6e-76
k141_15145_length_445536_cov_114.0039_18	K00059	3.8e-75
k141_7407_length_53485_cov_98.9743_12	K00059	2.9e-73
k141_1010_length_148796_cov_105.0761_126	K00059	3.7e-66
k141_15145_length_445536_cov_114.0039_224	K00059	8.4e-62
k141_16262_length_225803_cov_92.4604_87	K00059	5.4e-60
k141_15179_length_48893_cov_90.9935_34	K00059	8.7e-55
k141_2525_length_275121_cov_105.1322_245	K00059	1.2e-44
k141_16262_length_225803_cov_92.4604_67	K00059	1.4e-43
k141_10261_length_378074_cov_89.9966_309	K00059	1.6e-36
k141_13641_length_133664_cov_110.1184_102	K00059	7.1e-36
k141_14185_length_82470_cov_88.0015_47	K00059	3.5e-16
k141_4818_length_166710_cov_102.9854_130	K00059	3.7e-12
k141_13641_length_133664_cov_110.1184_75	K00059	4.4e-12
k141_16262_length_225803_cov_92.4604_131	K00059	5.3e-10
k141_4841_length_180741_cov_99.9897_41	K00059	5.3e-07
k141_11012_length_108249_cov_117.0060_21	K00059	5.7e-07
k141_7167_length_396241_cov_94.9959_68	K00059	6.2e-07
k141_10166_length_274134_cov_116.2553_101	K00060	6.2e-152
k141_10261_length_378074_cov_89.9966_335	K00060	2.3e-85
k141_10261_length_378074_cov_89.9966_145	K00060	2.9e-83
k141_15145_length_445536_cov_114.0039_340	K00060	5.4e-82
k141_10261_length_378074_cov_89.9966_143	K00060	8.4e-80
k141_9982_length_238495_cov_103.0029_43	K00060	4.5e-77
k141_7167_length_396241_cov_94.9959_111	K00060	1.6e-76
k141_15145_length_445536_cov_114.0039_280	K00060	3.6e-76
k141_13641_length_133664_cov_110.1184_35	K00060	3e-74
k141_11562_length_29140_cov_93.9373_9	K00060	2.2e-65
k141_2525_length_275121_cov_105.1322_119	K00060	5.8e-64
k141_2525_length_275121_cov_105.1322_95	K00060	2.5e-49
k141_15145_length_445536_cov_114.0039_282	K00060	1e-45
k141_16262_length_225803_cov_92.4604_45	K00060	7.8e-33
k141_15145_length_445536_cov_114.0039_45	K00060	3.4e-23
k141_8583_length_153040_cov_108.3527_27	K00060	1.2e-22
k141_15145_length_445536_cov_114.0039_13	K00060	9.7e-20
k141_1099_length_233420_cov_124.0647_28	K00060	1.4e-11
k141_10261_length_378074_cov_89.9966_148	K00064	9.9e-58
k141_8583_length_153040_cov_108.3527_107	K00064	3.1e-42
k141_2525_length_275121_cov_105.1322_64	K00064	4.9e-42
k141_2525_length_275121_cov_105.1322_170	K00064	6.3e-40
k141_13641_length_133664_cov_110.1184_50	K00064	8e-38
k141_10261_length_378074_cov_89.9966_138	K00064	2.5e-24
k141_8324_length_45676_cov_96.9657_2	K00064	1.6e-21
k141_2525_length_275121_cov_105.1322_65	K00064	2.9e-21
k141_10261_length_378074_cov_89.9966_268	K00064	1.6e-19
k141_4102_length_16585_cov_106.1208_18	K00064	1.2e-17
k141_13641_length_133664_cov_110.1184_41	K00064	6.4e-16
k141_2525_length_275121_cov_105.1322_68	K00064	7.6e-13
k141_8583_length_153040_cov_108.3527_99	K00065	2.8e-106
k141_1010_length_148796_cov_105.0761_60	K00065	2.6e-94
k141_15145_length_445536_cov_114.0039_279	K00065	6.7e-94
k141_9982_length_238495_cov_103.0029_139	K00065	6.7e-82
k141_2634_length_107652_cov_96.9792_61	K00065	2e-81
k141_10261_length_378074_cov_89.9966_296	K00065	4.8e-80
k141_7167_length_396241_cov_94.9959_157	K00065	3.1e-74
k141_13641_length_133664_cov_110.1184_48	K00065	1.2e-63
