gene 	 KO 	 Evalue
k141_7219_length_7385_cov_7.0000_9	K00039	4.7e-30
k141_5484_length_10959_cov_12.0000_4	K00039	5.1e-26
k141_293_length_1768_cov_6.0000_1	K00039	2e-16
k141_293_length_1768_cov_6.0000_2	K00039	7.1e-15
k141_5125_length_3309_cov_6.0000_3	K00039	1.7e-07
k141_4712_length_10185_cov_7.0000_6	K00040	3.8e-40
k141_4712_length_10185_cov_7.0000_6	K00041	4.2e-25
k141_10697_length_5097_cov_9.0000_1	K00042	4.5e-31
k141_9813_length_4885_cov_8.0000_3	K00042	2.4e-29
k141_3136_length_3466_cov_7.0000_4	K00042	1.3e-08
k141_2062_length_3851_cov_7.0000_2	K00042	1.8e-07
k141_7341_length_4260_cov_9.0000_2	K00042	5.8e-06
k141_3635_length_2463_cov_8.0000_1	K00043	1.7e-72
k141_7882_length_4424_cov_9.0000_1	K00043	3.1e-68
k141_9344_length_11723_cov_11.0000_10	K00043	8.9e-63
k141_599_length_4815_cov_8.0000_3	K00043	2.5e-15
k141_10301_length_3400_cov_9.0000_4	K00043	6.1e-10
k141_10946_length_10145_cov_7.0000_6	K00043	3.1e-07
k141_10697_length_5097_cov_9.0000_3	K00043	5.6e-06
k141_4712_length_10185_cov_7.0000_6	K00045	1e-33
k141_3635_length_2463_cov_8.0000_1	K00048	4.1e-72
k141_7882_length_4424_cov_9.0000_1	K00048	2.1e-71
k141_9344_length_11723_cov_11.0000_10	K00048	2.1e-51
k141_599_length_4815_cov_8.0000_3	K00048	5.4e-09
k141_8507_length_12941_cov_7.0000_6	K00049	7e-28
k141_10697_length_5097_cov_9.0000_2	K00049	3.7e-24
k141_10697_length_5097_cov_9.0000_2	K00050	4.4e-47
k141_8507_length_12941_cov_7.0000_6	K00050	9.6e-47
k141_2438_length_6290_cov_6.0000_8	K00054	4.4e-160
k141_6713_length_2387_cov_8.0000_1	K00055	3.1e-26
k141_7482_length_4000_cov_5.0000_1	K00055	8.6e-22
k141_2901_length_6517_cov_8.0000_4	K00055	3.6e-11
k141_2062_length_3851_cov_7.0000_2	K00057	1.8e-148
k141_1895_length_8913_cov_6.0000_3	K00057	1.1e-13
k141_3136_length_3466_cov_7.0000_4	K00057	1.5e-06
k141_10697_length_5097_cov_9.0000_2	K00058	3.5e-97
k141_8507_length_12941_cov_7.0000_6	K00058	2.2e-63
k141_565_length_11471_cov_9.0000_6	K00059	5.8e-101
k141_12029_length_10722_cov_8.0000_2	K00059	1.8e-89
k141_11480_length_1849_cov_8.0000_2	K00059	1.1e-85
k141_7219_length_7385_cov_7.0000_9	K00059	2.1e-75
k141_5484_length_10959_cov_12.0000_4	K00059	1.9e-74
k141_4841_length_2304_cov_5.0000_2	K00059	3.4e-59
k141_293_length_1768_cov_6.0000_2	K00059	3.3e-57
k141_6626_length_4477_cov_7.0000_1	K00059	8e-54
k141_5125_length_3309_cov_6.0000_3	K00059	2.1e-37
k141_293_length_1768_cov_6.0000_1	K00059	4.2e-25
k141_8492_length_8689_cov_8.0000_7	K00059	2.4e-06
k141_4720_length_6586_cov_8.0000_5	K00059	2.9e-06
k141_6713_length_2387_cov_8.0000_1	K00060	5.2e-38
k141_7482_length_4000_cov_5.0000_1	K00060	1e-28
k141_2901_length_6517_cov_8.0000_4	K00060	1.5e-16
k141_11175_length_12202_cov_8.0000_6	K00064	2.9e-33
k141_7929_length_2850_cov_5.0000_3	K00064	3.9e-20
k141_1943_length_4491_cov_7.0000_6	K00064	3e-16
k141_12029_length_10722_cov_8.0000_2	K00065	1.1e-94
k141_565_length_11471_cov_9.0000_6	K00065	6e-81
k141_11480_length_1849_cov_8.0000_2	K00065	1.5e-79
k141_7219_length_7385_cov_7.0000_9	K00065	9.4e-61
k141_5484_length_10959_cov_12.0000_4	K00065	2.1e-60
k141_293_length_1768_cov_6.0000_2	K00065	1.6e-51
k141_4841_length_2304_cov_5.0000_2	K00065	2e-51
k141_6626_length_4477_cov_7.0000_1	K00065	6e-49
k141_5125_length_3309_cov_6.0000_3	K00065	4e-31
k141_293_length_1768_cov_6.0000_1	K00065	1.1e-21
k141_8492_length_8689_cov_8.0000_7	K00065	6.5e-08
k141_4712_length_10185_cov_7.0000_8	K00065	4e-06
k141_2062_length_3851_cov_7.0000_2	K00066	8e-07
k141_4720_length_6586_cov_8.0000_4	K00067	3.5e-108
k141_4057_length_5738_cov_6.0000_2	K00067	4e-26
k141_4720_length_6586_cov_8.0000_5	K00067	1.4e-25
k141_5505_length_10851_cov_21.0776_8	K00067	7.7e-24
k141_4712_length_10185_cov_7.0000_8	K00067	3.4e-10
k141_5484_length_10959_cov_12.0000_4	K00068	9.8e-84
k141_565_length_11471_cov_9.0000_6	K00068	3.2e-54
k141_12029_length_10722_cov_8.0000_2	K00068	1.2e-50
k141_11480_length_1849_cov_8.0000_2	K00068	1.6e-49
k141_4841_length_2304_cov_5.0000_2	K00068	5e-42
k141_6626_length_4477_cov_7.0000_1	K00068	1.2e-38
k141_7219_length_7385_cov_7.0000_9	K00068	2.4e-35
k141_293_length_1768_cov_6.0000_2	K00068	1.3e-28
k141_293_length_1768_cov_6.0000_1	K00068	5.5e-17
k141_5125_length_3309_cov_6.0000_3	K00068	1.6e-14
k141_337_length_11815_cov_9.0000_8	K00073	1.2e-139
k141_2062_length_3851_cov_7.0000_2	K00074	5.3e-10
k141_9330_length_2348_cov_7.0000_2	K00074	5.6e-07
k141_1895_length_8913_cov_6.0000_3	K00077	1.6e-91
k141_2062_length_3851_cov_7.0000_2	K00077	1.8e-12
k141_4774_length_5141_cov_7.0000_2	K00077	5.4e-08
k141_10974_length_5161_cov_7.0000_1	K00078	1.7e-09
k141_7351_length_6216_cov_7.0000_5	K00078	2.4e-09
k141_4671_length_3176_cov_7.0000_2	K00078	2.9e-09
k141_9861_length_2517_cov_7.0000_1	K00078	1.3e-06
k141_3264_length_15465_cov_9.0000_11	K00078	3e-06
k141_12029_length_10722_cov_8.0000_2	K00079	4.4e-12
k141_4841_length_2304_cov_5.0000_2	K00079	1.9e-09
k141_293_length_1768_cov_6.0000_1	K00079	9e-09
k141_6626_length_4477_cov_7.0000_1	K00079	9.1e-08
k141_565_length_11471_cov_9.0000_6	K00079	2e-06
k141_9712_length_7472_cov_10.0000_1	K00082	5.1e-10
k141_12029_length_10722_cov_8.0000_2	K00084	7.5e-11
k141_565_length_11471_cov_9.0000_6	K00084	1.7e-08
k141_4841_length_2304_cov_5.0000_2	K00084	2.9e-08
k141_6626_length_4477_cov_7.0000_1	K00084	3.5e-07
k141_293_length_1768_cov_6.0000_1	K00084	1.4e-06
k141_7882_length_4424_cov_9.0000_1	K00086	1.4e-92
k141_3635_length_2463_cov_8.0000_1	K00086	2.2e-91
k141_9344_length_11723_cov_11.0000_10	K00086	3e-71
k141_599_length_4815_cov_8.0000_3	K00086	7.7e-10
k141_10301_length_3400_cov_9.0000_4	K00086	1.2e-06
k141_1419_length_7843_cov_8.0000_9	K00087	1.1e-173
k141_11516_length_12869_cov_8.0000_9	K00088	1.5e-223
k141_3716_length_2400_cov_12.0000_2	K00088	2.7e-74
k141_6234_length_4771_cov_7.0000_3	K00088	8.7e-17
k141_2424_length_9933_cov_8.0000_1	K00088	1.7e-14
k141_8111_length_6770_cov_7.0000_6	K00088	1.5e-12
k141_565_length_11471_cov_9.0000_4	K00088	1.4e-11
k141_2579_length_8559_cov_8.0000_4	K00088	4e-10
k141_10221_length_10090_cov_11.0000_12	K00088	2.1e-09
k141_5140_length_12439_cov_9.0000_2	K00088	4.6e-07
k141_7882_length_4424_cov_9.0000_2	K00088	5.9e-06
k141_10697_length_5097_cov_9.0000_2	K00090	5.8e-66
k141_8507_length_12941_cov_7.0000_6	K00090	3.5e-57
k141_7882_length_4424_cov_9.0000_1	K00093	7.4e-62
k141_3635_length_2463_cov_8.0000_1	K00093	1.5e-53
k141_9344_length_11723_cov_11.0000_10	K00093	1.7e-33
k141_6713_length_2387_cov_8.0000_1	K00094	2e-21
k141_7482_length_4000_cov_5.0000_1	K00094	1.6e-15
k141_2901_length_6517_cov_8.0000_4	K00094	4.8e-10
k141_599_length_4815_cov_8.0000_3	K00096	3.2e-27
k141_10697_length_5097_cov_9.0000_3	K00096	3.3e-25
k141_10301_length_3400_cov_9.0000_4	K00096	7.1e-23
k141_10946_length_10145_cov_7.0000_6	K00096	1.4e-21
k141_3635_length_2463_cov_8.0000_1	K00096	2.6e-12
k141_9344_length_11723_cov_11.0000_10	K00096	1.3e-11
k141_7882_length_4424_cov_9.0000_1	K00096	2.9e-07
k141_6713_length_2387_cov_8.0000_1	K00098	4.9e-27
k141_7482_length_4000_cov_5.0000_1	K00098	1.7e-18
k141_2901_length_6517_cov_8.0000_4	K00098	1e-07
k141_9344_length_11723_cov_11.0000_10	K00100	1.5e-170
k141_3635_length_2463_cov_8.0000_1	K00100	5.3e-62
k141_7882_length_4424_cov_9.0000_1	K00100	3.9e-60
k141_599_length_4815_cov_8.0000_3	K00100	1e-14
k141_10301_length_3400_cov_9.0000_4	K00100	4.9e-10
k141_10697_length_5097_cov_9.0000_3	K00100	1.1e-07
k141_7882_length_4424_cov_9.0000_2	K00101	2e-15
k141_3716_length_2400_cov_12.0000_2	K00101	6.2e-07
k141_10758_length_6118_cov_8.0000_4	K00105	4.9e-267
k141_1419_length_7843_cov_8.0000_9	K00106	1.4e-69
k141_7146_length_18635_cov_8.0000_1	K00108	3e-07
k141_10855_length_9569_cov_5.0000_2	K00108	3e-06
k141_10758_length_6118_cov_8.0000_4	K00111	4.1e-145
k141_10855_length_9569_cov_5.0000_2	K00111	1.7e-11
k141_4712_length_10185_cov_7.0000_7	K00111	9.1e-08
k141_1137_length_6137_cov_6.0000_3	K00111	1.1e-07
k141_5484_length_10959_cov_12.0000_5	K00111	5.6e-06
k141_9772_length_2354_cov_6.0000_3	K00111	6.1e-06
k141_10855_length_9569_cov_5.0000_2	K00112	3.3e-11
k141_1137_length_6137_cov_6.0000_3	K00112	6.8e-10
k141_6532_length_5387_cov_8.0000_1	K00112	3e-09
k141_5484_length_10959_cov_12.0000_5	K00112	1.3e-07
k141_11943_length_16306_cov_9.0000_8	K00112	1.4e-06
k141_10974_length_5161_cov_7.0000_5	K00112	5.4e-06
k141_8729_length_3105_cov_9.0000_1	K00113	2.7e-37
k141_11943_length_16306_cov_9.0000_5	K00113	3.2e-07
k141_11634_length_8377_cov_8.0000_7	K00113	1e-06
k141_8729_length_3105_cov_9.0000_2	K00113	8e-06
k141_6713_length_2387_cov_8.0000_1	K00121	2.9e-37
k141_7482_length_4000_cov_5.0000_1	K00121	1e-29
k141_2901_length_6517_cov_8.0000_4	K00121	4e-13
k141_10697_length_5097_cov_9.0000_2	K00122	1.1e-43
k141_8507_length_12941_cov_7.0000_6	K00122	2.4e-28
k141_5946_length_7459_cov_9.0000_6	K00123	0
k141_8729_length_3105_cov_9.0000_2	K00125	1.9e-09
k141_11943_length_16306_cov_9.0000_5	K00125	9e-07
k141_260_length_11730_cov_7.0000_2	K00128	6.2e-183
k141_7351_length_6216_cov_7.0000_4	K00128	1.4e-127
k141_7882_length_4424_cov_9.0000_1	K00128	6.9e-25
k141_2865_length_17677_cov_10.0000_3	K00128	1.7e-22
k141_430_length_6726_cov_7.0000_7	K00128	1.3e-21
k141_260_length_11730_cov_7.0000_2	K00129	2.9e-120
k141_7351_length_6216_cov_7.0000_4	K00129	8.3e-77
k141_7882_length_4424_cov_9.0000_1	K00129	1.9e-10
k141_2865_length_17677_cov_10.0000_3	K00129	9.4e-10
k141_430_length_6726_cov_7.0000_7	K00129	1.5e-08
k141_260_length_11730_cov_7.0000_2	K00130	7.5e-192
k141_7351_length_6216_cov_7.0000_4	K00130	1.5e-134
k141_2865_length_17677_cov_10.0000_3	K00130	7.1e-22
k141_430_length_6726_cov_7.0000_7	K00130	1.2e-18
k141_7882_length_4424_cov_9.0000_1	K00130	6.7e-18
k141_260_length_11730_cov_7.0000_2	K00131	1.8e-121
k141_7351_length_6216_cov_7.0000_4	K00131	1.1e-108
k141_2865_length_17677_cov_10.0000_3	K00131	1.1e-13
k141_7882_length_4424_cov_9.0000_1	K00131	4e-13
k141_430_length_6726_cov_7.0000_7	K00131	1e-11
k141_430_length_6726_cov_7.0000_7	K00132	1.5e-204
k141_7882_length_4424_cov_9.0000_1	K00132	8.9e-185
k141_2865_length_17677_cov_10.0000_3	K00132	1e-21
k141_260_length_11730_cov_7.0000_2	K00132	5.1e-15
k141_7351_length_6216_cov_7.0000_4	K00132	4.2e-14
k141_10642_length_8323_cov_8.0000_3	K00133	3.2e-143
k141_4111_length_5777_cov_9.0000_2	K00133	3.2e-14
k141_2118_length_6463_cov_9.0000_4	K00133	2.1e-09
k141_4111_length_5777_cov_9.0000_2	K00134	6.3e-145
k141_2118_length_6463_cov_9.0000_4	K00134	2.5e-132
k141_260_length_11730_cov_7.0000_2	K00135	2.4e-155
k141_7351_length_6216_cov_7.0000_4	K00135	2.6e-137
k141_430_length_6726_cov_7.0000_7	K00135	5e-25
k141_7882_length_4424_cov_9.0000_1	K00135	7.5e-23
k141_2865_length_17677_cov_10.0000_3	K00135	1.2e-13
k141_260_length_11730_cov_7.0000_2	K00137	1.6e-149
k141_7351_length_6216_cov_7.0000_4	K00137	3.2e-95
k141_430_length_6726_cov_7.0000_7	K00137	3.3e-09
k141_7882_length_4424_cov_9.0000_1	K00137	4.8e-06
k141_260_length_11730_cov_7.0000_2	K00138	4.4e-181
k141_7351_length_6216_cov_7.0000_4	K00138	8.2e-82
k141_2865_length_17677_cov_10.0000_3	K00138	6.3e-06
k141_260_length_11730_cov_7.0000_2	K00139	1.2e-85
k141_7351_length_6216_cov_7.0000_4	K00139	4.2e-76
k141_430_length_6726_cov_7.0000_7	K00139	7.9e-09
k141_7351_length_6216_cov_7.0000_4	K00140	1.1e-219
k141_260_length_11730_cov_7.0000_2	K00140	3e-103
k141_2865_length_17677_cov_10.0000_3	K00140	7.1e-07
k141_7882_length_4424_cov_9.0000_1	K00140	9.2e-07
k141_260_length_11730_cov_7.0000_2	K00141	2.5e-121
k141_7351_length_6216_cov_7.0000_4	K00141	2.7e-108
k141_7882_length_4424_cov_9.0000_1	K00141	1.1e-12
k141_2865_length_17677_cov_10.0000_3	K00141	1.3e-09
k141_10642_length_8323_cov_8.0000_3	K00145	3.3e-24
k141_260_length_11730_cov_7.0000_2	K00146	4.4e-175
k141_7351_length_6216_cov_7.0000_4	K00146	4.1e-125
k141_430_length_6726_cov_7.0000_7	K00146	6.8e-18
k141_7882_length_4424_cov_9.0000_1	K00146	1.9e-16
k141_2865_length_17677_cov_10.0000_3	K00146	1.8e-11
k141_2865_length_17677_cov_10.0000_3	K00147	4.2e-193
k141_430_length_6726_cov_7.0000_7	K00147	1.5e-24
k141_7351_length_6216_cov_7.0000_4	K00147	2.6e-16
k141_7882_length_4424_cov_9.0000_1	K00147	1.8e-14
k141_260_length_11730_cov_7.0000_2	K00147	2.4e-06
k141_6713_length_2387_cov_8.0000_1	K00148	3.2e-14
k141_7482_length_4000_cov_5.0000_1	K00148	4.2e-10
k141_4111_length_5777_cov_9.0000_2	K00150	5.3e-48
k141_2118_length_6463_cov_9.0000_4	K00150	2e-40
k141_260_length_11730_cov_7.0000_2	K00151	3e-149
k141_7351_length_6216_cov_7.0000_4	K00151	3.1e-111
k141_430_length_6726_cov_7.0000_7	K00151	5.6e-14
k141_7882_length_4424_cov_9.0000_1	K00151	6.8e-13
k141_2865_length_17677_cov_10.0000_3	K00151	6.7e-10
k141_260_length_11730_cov_7.0000_2	K00152	1.8e-73
k141_7351_length_6216_cov_7.0000_4	K00152	2.2e-56
k141_6713_length_2387_cov_8.0000_1	K00153	4.3e-21
k141_7482_length_4000_cov_5.0000_1	K00153	1.3e-19
k141_2901_length_6517_cov_8.0000_4	K00153	1.3e-07
k141_7351_length_6216_cov_7.0000_2	K00156	7.3e-65
k141_12078_length_2120_cov_6.0000_1	K00156	1e-44
k141_9789_length_11680_cov_42.0000_6	K00156	2.6e-29
k141_7351_length_6216_cov_7.0000_2	K00158	7e-76
k141_12078_length_2120_cov_6.0000_1	K00158	2.1e-50
k141_9789_length_11680_cov_42.0000_6	K00158	6.9e-26
k141_6532_length_5387_cov_8.0000_4	K00161	4e-118
k141_1137_length_6137_cov_6.0000_4	K00161	8.8e-100
k141_4907_length_8983_cov_7.0000_7	K00161	1.2e-10
k141_6532_length_5387_cov_8.0000_3	K00162	1.5e-137
k141_1137_length_6137_cov_6.0000_5	K00162	5.2e-122
k141_4907_length_8983_cov_7.0000_7	K00163	1.1e-28
k141_6532_length_5387_cov_8.0000_4	K00164	5.2e-10
k141_1137_length_6137_cov_6.0000_4	K00164	6.2e-08
k141_1137_length_6137_cov_6.0000_4	K00166	9e-103
k141_6532_length_5387_cov_8.0000_4	K00166	1.6e-98
k141_6532_length_5387_cov_8.0000_3	K00167	2.6e-121
k141_1137_length_6137_cov_6.0000_5	K00167	3.3e-118
k141_5679_length_1742_cov_8.0000_1	K00169	2.9e-80
k141_11943_length_16306_cov_9.0000_5	K00169	2.2e-78
k141_6532_length_5387_cov_8.0000_3	K00169	2.2e-07
k141_11943_length_16306_cov_9.0000_5	K00170	2.7e-53
k141_11634_length_8377_cov_8.0000_7	K00170	3.5e-53
k141_11943_length_16306_cov_9.0000_5	K00171	4e-16
k141_11634_length_8377_cov_8.0000_7	K00171	3.3e-15
k141_11943_length_16306_cov_9.0000_5	K00172	2.9e-39
k141_11634_length_8377_cov_8.0000_7	K00172	2.5e-13
k141_5679_length_1742_cov_8.0000_1	K00172	6.9e-13
k141_5946_length_7459_cov_9.0000_6	K00172	5.7e-07
k141_11943_length_16306_cov_9.0000_5	K00174	3.5e-40
k141_5679_length_1742_cov_8.0000_1	K00174	9.5e-28
k141_1137_length_6137_cov_6.0000_5	K00174	4.3e-11
k141_6532_length_5387_cov_8.0000_3	K00174	4.1e-08
k141_11943_length_16306_cov_9.0000_5	K00175	1.2e-21
k141_11634_length_8377_cov_8.0000_7	K00175	1.6e-21
k141_7351_length_6216_cov_7.0000_2	K00175	7.7e-08
k141_12078_length_2120_cov_6.0000_1	K00175	8.1e-07
k141_11634_length_8377_cov_8.0000_7	K00176	2.5e-11
k141_11943_length_16306_cov_9.0000_5	K00176	9.5e-10
k141_5946_length_7459_cov_9.0000_6	K00176	5.5e-06
k141_11943_length_16306_cov_9.0000_5	K00177	2.7e-15
k141_5679_length_1742_cov_8.0000_1	K00186	2.3e-66
k141_11943_length_16306_cov_9.0000_5	K00186	1.1e-65
k141_6532_length_5387_cov_8.0000_3	K00186	2.5e-08
k141_1137_length_6137_cov_6.0000_5	K00186	7.5e-07
k141_11943_length_16306_cov_9.0000_5	K00187	5.7e-27
k141_11634_length_8377_cov_8.0000_7	K00187	7e-16
k141_11943_length_16306_cov_9.0000_5	K00188	3.2e-07
k141_11634_length_8377_cov_8.0000_7	K00188	1.9e-06
k141_5946_length_7459_cov_9.0000_6	K00188	2.3e-06
k141_11943_length_16306_cov_9.0000_5	K00189	2.2e-15
k141_5679_length_1742_cov_8.0000_1	K00189	8.3e-09
k141_5946_length_7459_cov_9.0000_6	K00196	1.6e-07
k141_11943_length_16306_cov_9.0000_5	K00196	1.8e-07
k141_2922_length_10107_cov_9.0000_7	K00200	7.2e-12
k141_6121_length_4045_cov_11.0000_3	K00200	1.1e-10
k141_10488_length_7002_cov_7.0000_1	K00200	1.2e-10
k141_5412_length_4615_cov_6.0000_2	K00200	7.9e-09
k141_4425_length_14353_cov_8.0000_10	K00200	1e-08
k141_10488_length_7002_cov_7.0000_2	K00200	1e-07
k141_5946_length_7459_cov_9.0000_6	K00201	6.4e-09
k141_5946_length_7459_cov_9.0000_6	K00203	2.4e-07
k141_11634_length_8377_cov_8.0000_7	K00204	2.3e-08
k141_11943_length_16306_cov_9.0000_5	K00204	1.8e-06
k141_11943_length_16306_cov_9.0000_5	K00205	1.5e-09
k141_5946_length_7459_cov_9.0000_6	K00205	4.6e-08
k141_4425_length_14353_cov_8.0000_11	K00205	3.9e-07
k141_11634_length_8377_cov_8.0000_7	K00205	4.2e-07
k141_260_length_11730_cov_7.0000_2	K00206	1.1e-85
k141_7351_length_6216_cov_7.0000_4	K00206	4e-81
k141_430_length_6726_cov_7.0000_7	K00206	2.2e-12
k141_7882_length_4424_cov_9.0000_1	K00206	1.6e-10
