gene 	 KO 	 Evalue
k115_10019_length_23134_cov_11.0000_8	K00034	5.3e-57
k115_13689_length_2579_cov_12.0000_2	K00034	4.2e-35
k115_23597_length_2447_cov_10.0000_3	K00034	2.6e-30
k115_34359_length_20472_cov_11.0000_6	K00034	2.8e-09
k115_2653_length_2679_cov_11.0000_3	K00035	6.8e-22
k115_34705_length_14580_cov_12.0000_10	K00035	2.6e-21
k115_38165_length_26843_cov_12.0000_22	K00035	7.1e-18
k115_18219_length_10546_cov_12.0000_7	K00035	4.5e-17
k115_32336_length_10615_cov_10.0000_6	K00035	2.8e-16
k115_38165_length_26843_cov_12.0000_14	K00035	7.9e-14
k115_10019_length_23134_cov_11.0000_11	K00035	4.3e-13
k115_2923_length_3175_cov_11.0000_1	K00035	3.2e-12
k115_38927_length_22891_cov_12.0000_21	K00035	1.1e-11
k115_21096_length_13552_cov_12.0000_12	K00035	4.8e-11
k115_10019_length_23134_cov_11.0000_12	K00035	7.2e-07
k115_26912_length_17776_cov_12.0000_11	K00035	7.4e-07
k115_8875_length_27412_cov_16.3715_20	K00038	5.2e-75
k115_39963_length_46020_cov_11.0000_36	K00038	4e-60
k115_31786_length_25898_cov_12.0000_21	K00038	4.8e-51
k115_33390_length_20164_cov_12.0000_9	K00038	2.3e-50
k115_10019_length_23134_cov_11.0000_8	K00038	6.1e-45
k115_13689_length_2579_cov_12.0000_2	K00038	1.4e-30
k115_23597_length_2447_cov_10.0000_3	K00038	2.8e-25
k115_34359_length_20472_cov_11.0000_6	K00038	5.8e-08
k115_8875_length_27412_cov_16.3715_20	K00039	2.5e-40
k115_39963_length_46020_cov_11.0000_36	K00039	2.2e-31
k115_33390_length_20164_cov_12.0000_9	K00039	1.5e-24
k115_31786_length_25898_cov_12.0000_21	K00039	2.5e-24
k115_13689_length_2579_cov_12.0000_2	K00039	2.5e-24
k115_23597_length_2447_cov_10.0000_3	K00039	8.6e-23
k115_10019_length_23134_cov_11.0000_8	K00039	5.8e-18
k115_38642_length_18658_cov_11.0000_11	K00040	1.3e-65
k115_38642_length_18658_cov_11.0000_11	K00041	2.1e-158
k115_29909_length_9377_cov_9.0000_1	K00042	1.9e-07
k115_39099_length_5840_cov_12.0000_3	K00042	1.1e-06
k115_4236_length_4687_cov_10.0000_5	K00043	1.3e-92
k115_28810_length_4550_cov_13.0000_2	K00043	8.9e-69
k115_5841_length_14714_cov_11.0000_2	K00043	9.3e-59
k115_23180_length_4697_cov_11.0000_1	K00043	3.6e-34
k115_39963_length_46020_cov_11.0000_41	K00043	4.3e-08
k115_12589_length_1201_cov_10.0000_3	K00043	3.5e-07
k115_16501_length_23747_cov_11.0000_12	K00043	8.3e-06
k115_38642_length_18658_cov_11.0000_11	K00045	1.4e-54
k115_4236_length_4687_cov_10.0000_5	K00048	1.1e-153
k115_28810_length_4550_cov_13.0000_2	K00048	2e-76
k115_5841_length_14714_cov_11.0000_2	K00048	1.9e-58
k115_23180_length_4697_cov_11.0000_1	K00048	8.4e-32
k115_12589_length_1201_cov_10.0000_3	K00048	9.4e-06
k115_29909_length_9377_cov_9.0000_1	K00049	1.3e-22
k115_29909_length_9377_cov_9.0000_1	K00050	1.3e-32
k115_5451_length_19848_cov_12.0000_11	K00052	3.7e-156
k115_25156_length_5091_cov_12.0000_2	K00052	2.8e-16
k115_14132_length_5695_cov_10.0000_5	K00053	7.1e-161
k115_6249_length_17453_cov_13.0000_6	K00055	1.4e-36
k115_23278_length_11437_cov_10.0000_6	K00055	9.6e-30
k115_15212_length_31305_cov_11.9531_11	K00055	1.5e-14
k115_38642_length_18658_cov_11.0000_2	K00057	8.6e-80
k115_22134_length_5623_cov_11.0000_1	K00057	4e-09
k115_29909_length_9377_cov_9.0000_1	K00058	9.2e-105
k115_14132_length_5695_cov_10.0000_5	K00058	8.9e-06
k115_8875_length_27412_cov_16.3715_20	K00059	3.5e-103
k115_39963_length_46020_cov_11.0000_36	K00059	4.1e-89
k115_31786_length_25898_cov_12.0000_21	K00059	1e-70
k115_33390_length_20164_cov_12.0000_9	K00059	2.8e-66
k115_10019_length_23134_cov_11.0000_8	K00059	8.2e-62
k115_13689_length_2579_cov_12.0000_2	K00059	1.1e-44
k115_23597_length_2447_cov_10.0000_3	K00059	2.6e-37
k115_34359_length_20472_cov_11.0000_6	K00059	1.3e-13
k115_39963_length_46020_cov_11.0000_39	K00059	4.3e-06
k115_4558_length_8938_cov_11.0000_4	K00059	9.4e-06
k115_6249_length_17453_cov_13.0000_6	K00060	1.7e-79
k115_23278_length_11437_cov_10.0000_6	K00060	3.9e-57
k115_15212_length_31305_cov_11.9531_11	K00060	3.6e-36
k115_15902_length_7476_cov_10.0000_8	K00060	1.4e-06
k115_5841_length_14714_cov_11.0000_6	K00064	2.4e-30
k115_28967_length_11258_cov_15.0000_7	K00064	1.6e-22
k115_8157_length_31608_cov_10.0000_18	K00064	8e-18
k115_22134_length_5623_cov_11.0000_6	K00064	1.4e-13
k115_12589_length_1201_cov_10.0000_1	K00064	9.8e-12
k115_16501_length_23747_cov_11.0000_16	K00064	4.9e-09
k115_8875_length_27412_cov_16.3715_20	K00065	1.1e-81
k115_33390_length_20164_cov_12.0000_9	K00065	7.5e-72
k115_39963_length_46020_cov_11.0000_36	K00065	8.4e-68
k115_31786_length_25898_cov_12.0000_21	K00065	1.3e-63
k115_10019_length_23134_cov_11.0000_8	K00065	1.2e-57
k115_13689_length_2579_cov_12.0000_2	K00065	1.1e-33
k115_23597_length_2447_cov_10.0000_3	K00065	4.9e-30
k115_34359_length_20472_cov_11.0000_6	K00065	1.8e-12
k115_4558_length_8938_cov_11.0000_4	K00065	6.4e-07
k115_33390_length_20164_cov_12.0000_11	K00065	6.5e-06
k115_39963_length_46020_cov_11.0000_39	K00065	7e-06
k115_21337_length_21980_cov_12.0000_19	K00067	1.3e-30
k115_34359_length_20472_cov_11.0000_6	K00067	9.8e-24
k115_33390_length_20164_cov_12.0000_11	K00067	8.3e-15
k115_8875_length_27412_cov_16.3715_20	K00068	3.2e-62
k115_39963_length_46020_cov_11.0000_36	K00068	4.2e-47
k115_33390_length_20164_cov_12.0000_9	K00068	1.3e-44
k115_10019_length_23134_cov_11.0000_8	K00068	1.7e-38
k115_31786_length_25898_cov_12.0000_21	K00068	1.7e-31
k115_13689_length_2579_cov_12.0000_2	K00068	3.9e-25
k115_23597_length_2447_cov_10.0000_3	K00068	3.6e-21
k115_34359_length_20472_cov_11.0000_6	K00068	2e-06
k115_37113_length_17724_cov_10.0000_9	K00075	3.3e-92
k115_22134_length_5623_cov_11.0000_1	K00077	1.1e-77
k115_38642_length_18658_cov_11.0000_2	K00077	4.9e-08
k115_2653_length_2679_cov_11.0000_3	K00078	2.7e-18
k115_34705_length_14580_cov_12.0000_10	K00078	1.5e-16
k115_38927_length_22891_cov_12.0000_21	K00078	2.4e-16
k115_2923_length_3175_cov_11.0000_1	K00078	5.4e-15
k115_21096_length_13552_cov_12.0000_12	K00078	5.3e-10
k115_8875_length_27412_cov_16.3715_20	K00079	1.1e-16
k115_39963_length_46020_cov_11.0000_36	K00079	1.2e-06
k115_10019_length_23134_cov_11.0000_8	K00079	9.7e-06
k115_8875_length_27412_cov_16.3715_20	K00084	1.1e-19
k115_39963_length_46020_cov_11.0000_36	K00084	1.3e-06
k115_4236_length_4687_cov_10.0000_5	K00086	3.6e-123
k115_28810_length_4550_cov_13.0000_2	K00086	2.1e-92
k115_5841_length_14714_cov_11.0000_2	K00086	2.5e-71
k115_23180_length_4697_cov_11.0000_1	K00086	1.1e-39
k115_12589_length_1201_cov_10.0000_3	K00086	6.7e-09
k115_35412_length_2906_cov_9.0000_2	K00088	4.5e-221
k115_1681_length_5709_cov_10.0000_6	K00088	3.8e-15
k115_8875_length_27412_cov_16.3715_22	K00088	1.7e-10
k115_21337_length_21980_cov_12.0000_3	K00088	5.3e-09
k115_33390_length_20164_cov_12.0000_8	K00088	3.3e-06
k115_18158_length_19877_cov_10.0000_10	K00088	6.2e-06
k115_29909_length_9377_cov_9.0000_1	K00090	6.9e-51
k115_4236_length_4687_cov_10.0000_5	K00093	5.8e-87
k115_28810_length_4550_cov_13.0000_2	K00093	8.4e-65
k115_5841_length_14714_cov_11.0000_2	K00093	3.9e-36
k115_23180_length_4697_cov_11.0000_1	K00093	4.3e-19
k115_6249_length_17453_cov_13.0000_6	K00094	1.4e-59
k115_23278_length_11437_cov_10.0000_6	K00094	6.4e-28
k115_15212_length_31305_cov_11.9531_11	K00094	8.3e-17
k115_16501_length_23747_cov_11.0000_12	K00096	5.8e-109
k115_39963_length_46020_cov_11.0000_41	K00096	2.1e-18
k115_4236_length_4687_cov_10.0000_5	K00096	5.8e-11
k115_28810_length_4550_cov_13.0000_2	K00096	1.9e-10
k115_23180_length_4697_cov_11.0000_1	K00096	7.8e-10
k115_5841_length_14714_cov_11.0000_2	K00096	5.2e-07
k115_6249_length_17453_cov_13.0000_6	K00098	2.5e-68
k115_23278_length_11437_cov_10.0000_6	K00098	4.1e-35
k115_15212_length_31305_cov_11.9531_11	K00098	1.8e-19
k115_26912_length_17776_cov_12.0000_7	K00098	4.7e-06
k115_36234_length_8497_cov_13.0000_2	K00099	6.5e-144
k115_15270_length_5235_cov_12.0000_1	K00099	7.1e-06
k115_23180_length_4697_cov_11.0000_1	K00100	8.2e-94
k115_4236_length_4687_cov_10.0000_5	K00100	3.5e-73
k115_5841_length_14714_cov_11.0000_2	K00100	3e-66
k115_28810_length_4550_cov_13.0000_2	K00100	2.3e-52
k115_12589_length_1201_cov_10.0000_3	K00100	2.7e-33
k115_18158_length_19877_cov_10.0000_10	K00101	2.6e-08
k115_35412_length_2906_cov_9.0000_2	K00101	4.3e-06
k115_37113_length_17724_cov_10.0000_9	K00102	8.3e-06
k115_37113_length_17724_cov_10.0000_9	K00104	1.8e-12
k115_26912_length_17776_cov_12.0000_6	K00105	1.7e-06
k115_26912_length_17776_cov_12.0000_6	K00109	1.3e-37
k115_26912_length_17776_cov_12.0000_6	K00111	5.6e-109
k115_24004_length_9924_cov_10.0000_4	K00111	2.8e-13
k115_17401_length_13360_cov_11.0000_2	K00111	2.6e-10
k115_18779_length_1572_cov_9.0000_1	K00111	1.3e-08
k115_14930_length_5803_cov_11.0000_1	K00111	2.1e-07
k115_38054_length_2267_cov_15.0000_1	K00111	1.1e-06
k115_23282_length_3745_cov_11.9697_1	K00111	6.4e-06
k115_24004_length_9924_cov_10.0000_4	K00112	2e-15
k115_18779_length_1572_cov_9.0000_1	K00112	1.1e-11
k115_26912_length_17776_cov_12.0000_7	K00112	2.2e-11
k115_38054_length_2267_cov_15.0000_1	K00112	3.7e-08
k115_14930_length_5803_cov_11.0000_1	K00112	8.2e-08
k115_17401_length_13360_cov_11.0000_2	K00112	1.6e-07
k115_37817_length_21111_cov_12.0000_10	K00112	2.1e-07
k115_38759_length_8269_cov_10.0000_2	K00112	3.7e-07
k115_22134_length_5623_cov_11.0000_6	K00113	1.1e-09
k115_39963_length_46020_cov_11.0000_26	K00113	1.2e-06
k115_28967_length_11258_cov_15.0000_7	K00113	2.8e-06
k115_26912_length_17776_cov_12.0000_6	K00116	7.5e-10
k115_6249_length_17453_cov_13.0000_6	K00121	8.1e-50
k115_23278_length_11437_cov_10.0000_6	K00121	6.9e-46
k115_15212_length_31305_cov_11.9531_11	K00121	3.1e-15
k115_29909_length_9377_cov_9.0000_1	K00122	6e-25
k115_38735_length_2163_cov_10.0000_2	K00123	1.5e-31
k115_39963_length_46020_cov_11.0000_26	K00123	3.7e-07
k115_26912_length_17776_cov_12.0000_8	K00123	4.6e-06
k115_18158_length_19877_cov_10.0000_11	K00124	1.6e-30
k115_24191_length_9573_cov_10.9746_6	K00124	8.6e-17
k115_21096_length_13552_cov_12.0000_7	K00124	2.1e-15
k115_39963_length_46020_cov_11.0000_21	K00124	1.4e-11
k115_38735_length_2163_cov_10.0000_1	K00124	3.4e-08
k115_37921_length_11815_cov_16.0000_7	K00124	1e-06
k115_37817_length_21111_cov_12.0000_12	K00124	2.5e-06
k115_18158_length_19877_cov_10.0000_10	K00124	4.4e-06
k115_17047_length_14107_cov_12.0000_5	K00124	5.2e-06
k115_39963_length_46020_cov_11.0000_26	K00124	9.8e-06
k115_28967_length_11258_cov_15.0000_7	K00125	1.5e-11
k115_22134_length_5623_cov_11.0000_6	K00125	8.9e-09
k115_33390_length_20164_cov_12.0000_12	K00125	6.6e-07
k115_37817_length_21111_cov_12.0000_12	K00125	6.8e-07
k115_87_length_3918_cov_10.0000_2	K00125	1.5e-06
k115_23278_length_11437_cov_10.0000_14	K00128	1.5e-150
k115_28810_length_4550_cov_13.0000_2	K00128	4.4e-22
k115_40294_length_10615_cov_11.0000_10	K00128	1.6e-17
k115_23278_length_11437_cov_10.0000_14	K00129	1e-108
k115_28810_length_4550_cov_13.0000_2	K00129	1.3e-09
k115_23278_length_11437_cov_10.0000_14	K00130	1.1e-78
k115_28810_length_4550_cov_13.0000_2	K00130	1e-15
k115_40294_length_10615_cov_11.0000_10	K00130	1.2e-13
k115_23278_length_11437_cov_10.0000_14	K00131	1.3e-64
k115_28810_length_4550_cov_13.0000_2	K00131	1.2e-09
k115_40294_length_10615_cov_11.0000_10	K00131	6.8e-07
k115_28810_length_4550_cov_13.0000_2	K00132	2.3e-171
k115_40294_length_10615_cov_11.0000_10	K00132	1.6e-22
k115_23278_length_11437_cov_10.0000_14	K00132	8.9e-10
k115_27134_length_10556_cov_11.0000_4	K00133	3.8e-82
k115_3178_length_8247_cov_11.0000_6	K00133	5.2e-16
k115_4149_length_20379_cov_11.0000_16	K00133	5.9e-09
k115_4149_length_20379_cov_11.0000_16	K00134	1.1e-129
k115_23278_length_11437_cov_10.0000_14	K00135	1.2e-84
k115_28810_length_4550_cov_13.0000_2	K00135	3.8e-23
k115_40294_length_10615_cov_11.0000_10	K00135	4e-10
k115_23278_length_11437_cov_10.0000_14	K00137	2.7e-54
k115_28810_length_4550_cov_13.0000_2	K00137	5.2e-08
k115_23278_length_11437_cov_10.0000_14	K00138	2.9e-38
k115_23278_length_11437_cov_10.0000_14	K00139	1.1e-44
k115_23278_length_11437_cov_10.0000_14	K00140	1.2e-42
k115_28810_length_4550_cov_13.0000_2	K00140	1.3e-06
k115_40294_length_10615_cov_11.0000_10	K00140	1.8e-06
k115_23278_length_11437_cov_10.0000_14	K00141	2.1e-58
k115_40294_length_10615_cov_11.0000_10	K00141	3.9e-08
k115_28810_length_4550_cov_13.0000_2	K00141	3e-07
k115_3178_length_8247_cov_11.0000_6	K00145	9.7e-82
k115_27134_length_10556_cov_11.0000_4	K00145	1.7e-11
k115_23278_length_11437_cov_10.0000_14	K00146	2.2e-71
k115_28810_length_4550_cov_13.0000_2	K00146	2.7e-16
k115_40294_length_10615_cov_11.0000_10	K00146	1.4e-07
k115_40294_length_10615_cov_11.0000_10	K00147	2.2e-172
k115_28810_length_4550_cov_13.0000_2	K00147	1.7e-15
k115_23278_length_11437_cov_10.0000_14	K00147	5e-06
k115_23278_length_11437_cov_10.0000_6	K00148	2.6e-58
k115_6249_length_17453_cov_13.0000_6	K00148	1.2e-35
k115_15212_length_31305_cov_11.9531_11	K00148	1.1e-13
k115_26912_length_17776_cov_12.0000_7	K00148	1.1e-06
k115_4149_length_20379_cov_11.0000_16	K00150	5.1e-40
k115_27134_length_10556_cov_11.0000_4	K00150	1.3e-09
k115_25375_length_13739_cov_10.0000_9	K00150	4.3e-07
k115_23278_length_11437_cov_10.0000_14	K00151	3.1e-63
k115_28810_length_4550_cov_13.0000_2	K00151	3.3e-12
k115_23278_length_11437_cov_10.0000_14	K00152	3.4e-23
k115_6249_length_17453_cov_13.0000_6	K00153	2.2e-41
k115_23278_length_11437_cov_10.0000_6	K00153	2.1e-30
k115_15212_length_31305_cov_11.9531_11	K00153	1.5e-16
k115_29372_length_6097_cov_11.0000_1	K00156	2e-117
k115_27904_length_3286_cov_13.5487_1	K00156	2.1e-33
k115_11703_length_11747_cov_9.9876_6	K00156	2e-11
k115_37921_length_11815_cov_16.0000_9	K00156	7.7e-06
k115_29372_length_6097_cov_11.0000_1	K00158	2.9e-119
k115_27904_length_3286_cov_13.5487_1	K00158	1.2e-33
k115_8418_length_6347_cov_11.0000_6	K00161	4.7e-07
k115_9217_length_11512_cov_13.0000_7	K00162	1.3e-15
k115_8418_length_6347_cov_11.0000_6	K00163	3.2e-30
k115_9217_length_11512_cov_13.0000_7	K00163	2.4e-10
k115_9217_length_11512_cov_13.0000_7	K00167	4.8e-11
k115_87_length_3918_cov_10.0000_2	K00169	2.4e-76
k115_37921_length_11815_cov_16.0000_8	K00169	3.4e-54
k115_11703_length_11747_cov_9.9876_6	K00169	5.1e-17
k115_87_length_3918_cov_10.0000_2	K00170	1.5e-57
k115_37921_length_11815_cov_16.0000_9	K00170	2.9e-35
k115_11703_length_11747_cov_9.9876_6	K00170	1.5e-09
k115_39963_length_46020_cov_11.0000_21	K00171	2.6e-14
k115_87_length_3918_cov_10.0000_2	K00171	3.3e-14
k115_37921_length_11815_cov_16.0000_7	K00171	3.4e-13
k115_21096_length_13552_cov_12.0000_7	K00171	1.4e-12
k115_37817_length_21111_cov_12.0000_12	K00171	3.3e-12
k115_17047_length_14107_cov_12.0000_5	K00171	2.4e-11
k115_24191_length_9573_cov_10.9746_6	K00171	3.9e-11
k115_18158_length_19877_cov_10.0000_11	K00171	4.2e-10
k115_39963_length_46020_cov_11.0000_26	K00171	7.6e-08
k115_21096_length_13552_cov_12.0000_5	K00171	1.4e-07
k115_38735_length_2163_cov_10.0000_1	K00171	1.7e-07
k115_18158_length_19877_cov_10.0000_10	K00171	3.3e-07
k115_11703_length_11747_cov_9.9876_6	K00171	4.5e-07
k115_33390_length_20164_cov_12.0000_12	K00171	1.8e-06
k115_11135_length_17088_cov_12.0000_12	K00171	3.2e-06
k115_87_length_3918_cov_10.0000_2	K00172	1.4e-29
k115_37921_length_11815_cov_16.0000_10	K00172	2.1e-29
k115_11703_length_11747_cov_9.9876_5	K00172	1.4e-18
k115_39963_length_46020_cov_11.0000_21	K00172	6.8e-12
k115_37921_length_11815_cov_16.0000_7	K00172	4.7e-08
k115_17047_length_14107_cov_12.0000_5	K00172	6.4e-08
k115_33390_length_20164_cov_12.0000_12	K00172	6.6e-08
k115_37817_length_21111_cov_12.0000_12	K00172	1e-07
k115_18158_length_19877_cov_10.0000_10	K00172	9.9e-07
k115_21096_length_13552_cov_12.0000_7	K00172	1.8e-06
k115_11135_length_17088_cov_12.0000_12	K00172	1.9e-06
k115_24191_length_9573_cov_10.9746_6	K00172	2.9e-06
k115_37921_length_11815_cov_16.0000_8	K00174	2.3e-113
k115_87_length_3918_cov_10.0000_2	K00174	3.8e-30
k115_37921_length_11815_cov_16.0000_10	K00174	1.3e-24
k115_11703_length_11747_cov_9.9876_6	K00174	1.6e-24
k115_11703_length_11747_cov_9.9876_5	K00174	8.1e-17
k115_37921_length_11815_cov_16.0000_9	K00175	2.6e-74
k115_87_length_3918_cov_10.0000_2	K00175	1.3e-22
k115_11703_length_11747_cov_9.9876_6	K00175	1.8e-12
k115_29372_length_6097_cov_11.0000_1	K00175	2.9e-06
k115_37921_length_11815_cov_16.0000_7	K00176	2.1e-24
k115_21096_length_13552_cov_12.0000_7	K00176	4.3e-10
k115_39963_length_46020_cov_11.0000_26	K00176	5.9e-10
k115_18158_length_19877_cov_10.0000_10	K00176	2.1e-09
k115_24191_length_9573_cov_10.9746_6	K00176	2.3e-09
k115_21096_length_13552_cov_12.0000_5	K00176	5.6e-09
k115_18158_length_19877_cov_10.0000_11	K00176	9.5e-09
k115_39963_length_46020_cov_11.0000_21	K00176	4.9e-08
k115_37817_length_21111_cov_12.0000_12	K00176	1.2e-07
k115_38735_length_2163_cov_10.0000_1	K00176	1.6e-06
k115_37921_length_11815_cov_16.0000_10	K00177	1.1e-61
k115_11703_length_11747_cov_9.9876_5	K00177	1.7e-30
k115_87_length_3918_cov_10.0000_2	K00177	4.8e-07
k115_18158_length_19877_cov_10.0000_11	K00184	7.4e-28
k115_24191_length_9573_cov_10.9746_6	K00184	3.3e-15
k115_21096_length_13552_cov_12.0000_7	K00184	3e-14
k115_39963_length_46020_cov_11.0000_21	K00184	3.7e-07
k115_37921_length_11815_cov_16.0000_7	K00184	4.1e-06
k115_21096_length_13552_cov_12.0000_5	K00184	7.5e-06
k115_37921_length_11815_cov_16.0000_8	K00186	2.5e-88
k115_87_length_3918_cov_10.0000_2	K00186	3.9e-59
k115_11703_length_11747_cov_9.9876_6	K00186	3.9e-19
k115_37921_length_11815_cov_16.0000_9	K00187	3.7e-110
k115_37921_length_11815_cov_16.0000_10	K00187	1.6e-54
k115_11703_length_11747_cov_9.9876_5	K00187	2.1e-19
k115_87_length_3918_cov_10.0000_2	K00187	1.5e-17
k115_37921_length_11815_cov_16.0000_7	K00188	4.2e-14
k115_39963_length_46020_cov_11.0000_21	K00188	8e-12
k115_39963_length_46020_cov_11.0000_26	K00188	6.8e-10
k115_18158_length_19877_cov_10.0000_11	K00188	8e-08
k115_21096_length_13552_cov_12.0000_7	K00188	1.8e-07
k115_21096_length_13552_cov_12.0000_5	K00188	6.5e-07
k115_24191_length_9573_cov_10.9746_6	K00188	2.2e-06
k115_17047_length_14107_cov_12.0000_5	K00188	4.2e-06
k115_38735_length_2163_cov_10.0000_2	K00188	6.8e-06
k115_37817_length_21111_cov_12.0000_12	K00188	9.8e-06
k115_37921_length_11815_cov_16.0000_10	K00189	1.2e-21
k115_11703_length_11747_cov_9.9876_5	K00189	1.3e-10
k115_87_length_3918_cov_10.0000_2	K00189	2.6e-07
k115_22134_length_5623_cov_11.0000_6	K00192	3e-09
k115_28967_length_11258_cov_15.0000_7	K00192	6.5e-08
k115_39963_length_46020_cov_11.0000_26	K00192	2.6e-07
k115_18158_length_19877_cov_10.0000_11	K00196	4.7e-42
k115_24191_length_9573_cov_10.9746_6	K00196	1.9e-20
k115_21096_length_13552_cov_12.0000_7	K00196	5.8e-20
k115_39963_length_46020_cov_11.0000_21	K00196	3.8e-13
