gene 	 KO 	 Evalue
k141_3233_length_26391_cov_208.1296_44	K00014	9.9e-88
k141_3060_length_537371_cov_160.6207_45	K00014	1.7e-11
k141_3233_length_26391_cov_208.1296_36	K00014	7.2e-08
k141_4093_length_284894_cov_177.2482_124	K00014	4.6e-06
k141_3060_length_537371_cov_160.6207_381	K00014	4.9e-06
k141_5122_length_133066_cov_209.0346_19	K00015	8.1e-115
k141_3334_length_118331_cov_203.1196_88	K00015	3.4e-85
k141_1981_length_120565_cov_187.9530_97	K00015	1.1e-80
k141_3060_length_537371_cov_160.6207_450	K00015	7.4e-72
k141_4093_length_284894_cov_177.2482_186	K00015	6.3e-43
k141_1822_length_125552_cov_172.3589_121	K00015	4.2e-38
k141_2313_length_190771_cov_174.7893_70	K00015	1.6e-07
k141_5004_length_183270_cov_204.0000_35	K00016	1.2e-28
k141_3334_length_118331_cov_203.1196_88	K00018	6.3e-81
k141_5122_length_133066_cov_209.0346_19	K00018	1e-79
k141_1981_length_120565_cov_187.9530_97	K00018	4.8e-77
k141_3060_length_537371_cov_160.6207_450	K00018	4.5e-65
k141_4093_length_284894_cov_177.2482_186	K00018	7.1e-40
k141_1822_length_125552_cov_172.3589_121	K00018	1.4e-35
k141_2313_length_190771_cov_174.7893_70	K00018	9e-06
k141_1822_length_125552_cov_172.3589_63	K00019	4.2e-61
k141_4323_length_54102_cov_172.6590_4	K00019	2e-60
k141_1063_length_145716_cov_186.0244_28	K00019	2.4e-60
k141_2313_length_190771_cov_174.7893_72	K00019	1.4e-59
k141_3060_length_537371_cov_160.6207_315	K00019	1.2e-58
k141_2313_length_190771_cov_174.7893_65	K00019	7.2e-58
k141_3015_length_86599_cov_174.6357_23	K00019	4.2e-56
k141_992_length_173475_cov_161.9788_126	K00019	5.9e-55
k141_2313_length_190771_cov_174.7893_88	K00019	6.9e-54
k141_2313_length_190771_cov_174.7893_73	K00019	8e-54
k141_2904_length_409297_cov_170.4171_47	K00019	1.3e-53
k141_3334_length_118331_cov_203.1196_77	K00019	4.1e-52
k141_2156_length_195748_cov_183.0782_62	K00019	1.7e-51
k141_2156_length_195748_cov_183.0782_84	K00019	7e-50
k141_3060_length_537371_cov_160.6207_287	K00019	1.3e-49
k141_3334_length_118331_cov_203.1196_82	K00019	7.5e-48
k141_1981_length_120565_cov_187.9530_76	K00019	1.5e-47
k141_2313_length_190771_cov_174.7893_134	K00019	3.7e-47
k141_1981_length_120565_cov_187.9530_107	K00019	8.6e-47
k141_3060_length_537371_cov_160.6207_468	K00019	3.3e-46
k141_3060_length_537371_cov_160.6207_114	K00019	5e-46
k141_3015_length_86599_cov_174.6357_14	K00019	5.7e-45
k141_3334_length_118331_cov_203.1196_103	K00019	7.3e-45
k141_1981_length_120565_cov_187.9530_83	K00019	5.6e-40
k141_3060_length_537371_cov_160.6207_419	K00019	1.5e-38
k141_2156_length_195748_cov_183.0782_67	K00019	3.8e-38
k141_4810_length_67351_cov_153.9832_52	K00019	1.5e-25
k141_3060_length_537371_cov_160.6207_134	K00019	7.3e-19
k141_2313_length_190771_cov_174.7893_84	K00019	5.5e-13
k141_1622_length_158224_cov_170.9924_28	K00019	9.5e-06
k141_5004_length_183270_cov_204.0000_142	K00020	1.3e-104
k141_3401_length_114034_cov_209.1037_22	K00020	2.1e-96
k141_2904_length_409297_cov_170.4171_136	K00020	9.4e-30
k141_825_length_97056_cov_186.2742_72	K00020	8.4e-15
k141_2313_length_190771_cov_174.7893_70	K00020	2.4e-09
k141_3233_length_26391_cov_208.1296_36	K00020	8.1e-09
k141_5122_length_133066_cov_209.0346_78	K00020	2.7e-08
k141_5122_length_133066_cov_209.0346_19	K00020	4.3e-07
k141_3060_length_537371_cov_160.6207_450	K00020	2.8e-06
k141_3334_length_118331_cov_203.1196_88	K00020	3.2e-06
k141_3060_length_537371_cov_160.6207_431	K00020	3.5e-06
k141_5122_length_133066_cov_209.0346_67	K00020	7.5e-06
k141_3060_length_537371_cov_160.6207_431	K00022	1.1e-80
k141_4093_length_284894_cov_177.2482_173	K00022	3.6e-58
k141_3308_length_72920_cov_206.0008_57	K00022	3.1e-56
k141_1822_length_125552_cov_172.3589_63	K00023	2e-90
k141_3334_length_118331_cov_203.1196_77	K00023	1.8e-78
k141_2313_length_190771_cov_174.7893_88	K00023	7.2e-67
k141_3060_length_537371_cov_160.6207_315	K00023	8e-63
k141_992_length_173475_cov_161.9788_126	K00023	2.6e-61
k141_1981_length_120565_cov_187.9530_107	K00023	3.5e-61
k141_3015_length_86599_cov_174.6357_23	K00023	1.1e-60
k141_2904_length_409297_cov_170.4171_47	K00023	1.9e-60
k141_2156_length_195748_cov_183.0782_84	K00023	8.7e-58
k141_4323_length_54102_cov_172.6590_4	K00023	4.2e-56
k141_2156_length_195748_cov_183.0782_62	K00023	1e-52
k141_2313_length_190771_cov_174.7893_65	K00023	9.1e-51
k141_1981_length_120565_cov_187.9530_76	K00023	1.3e-48
k141_3060_length_537371_cov_160.6207_287	K00023	3.2e-48
k141_3015_length_86599_cov_174.6357_14	K00023	6.9e-47
k141_2313_length_190771_cov_174.7893_72	K00023	5.9e-46
k141_3334_length_118331_cov_203.1196_103	K00023	1.1e-45
k141_3334_length_118331_cov_203.1196_82	K00023	7.8e-43
k141_2313_length_190771_cov_174.7893_73	K00023	5.4e-42
k141_2313_length_190771_cov_174.7893_134	K00023	1.8e-41
k141_3060_length_537371_cov_160.6207_468	K00023	7.8e-41
k141_1981_length_120565_cov_187.9530_83	K00023	3.4e-37
k141_3060_length_537371_cov_160.6207_114	K00023	1.8e-34
k141_2156_length_195748_cov_183.0782_67	K00023	6.9e-32
k141_1063_length_145716_cov_186.0244_28	K00023	2.2e-28
k141_3060_length_537371_cov_160.6207_419	K00023	2.3e-23
k141_4810_length_67351_cov_153.9832_52	K00023	1.2e-21
k141_3060_length_537371_cov_160.6207_134	K00023	3.7e-17
k141_2313_length_190771_cov_174.7893_84	K00023	3.4e-10
k141_5004_length_183270_cov_204.0000_35	K00024	6.7e-70
k141_992_length_173475_cov_161.9788_132	K00024	5.6e-07
k141_3233_length_26391_cov_208.1296_36	K00024	6.2e-07
k141_3060_length_537371_cov_160.6207_255	K00027	5.6e-215
k141_4093_length_284894_cov_177.2482_129	K00027	2.1e-127
k141_5004_length_183270_cov_204.0000_52	K00027	8.4e-07
k141_3060_length_537371_cov_160.6207_255	K00029	3.2e-215
k141_4093_length_284894_cov_177.2482_129	K00029	2.3e-118
k141_1822_length_125552_cov_172.3589_20	K00030	1e-51
k141_4916_length_281608_cov_192.9938_125	K00030	6e-49
k141_1822_length_125552_cov_172.3589_20	K00031	6.3e-120
k141_4916_length_281608_cov_192.9938_125	K00031	1.7e-45
k141_5122_length_133066_cov_209.0346_19	K00032	3.8e-136
k141_3334_length_118331_cov_203.1196_88	K00032	2.3e-60
k141_1981_length_120565_cov_187.9530_97	K00032	3.9e-53
k141_3060_length_537371_cov_160.6207_450	K00032	2.5e-36
k141_1822_length_125552_cov_172.3589_121	K00032	6.2e-33
k141_4093_length_284894_cov_177.2482_186	K00032	3.2e-23
k141_2904_length_409297_cov_170.4171_136	K00033	1.1e-215
k141_5004_length_183270_cov_204.0000_142	K00033	1e-21
k141_3401_length_114034_cov_209.1037_22	K00033	6.8e-17
k141_5122_length_133066_cov_209.0346_78	K00033	4e-07
k141_3233_length_26391_cov_208.1296_36	K00033	1.8e-06
k141_3060_length_537371_cov_160.6207_431	K00033	4.3e-06
k141_2904_length_409297_cov_170.4171_47	K00034	2.8e-86
k141_992_length_173475_cov_161.9788_126	K00034	3e-82
k141_3060_length_537371_cov_160.6207_315	K00034	3.8e-79
k141_1822_length_125552_cov_172.3589_63	K00034	9.1e-79
k141_3015_length_86599_cov_174.6357_23	K00034	1.2e-78
k141_2156_length_195748_cov_183.0782_62	K00034	1.9e-78
k141_1981_length_120565_cov_187.9530_107	K00034	2.2e-78
k141_2156_length_195748_cov_183.0782_84	K00034	5.8e-78
k141_4323_length_54102_cov_172.6590_4	K00034	5.5e-77
k141_2313_length_190771_cov_174.7893_65	K00034	1.1e-76
k141_2313_length_190771_cov_174.7893_88	K00034	1.4e-75
k141_3060_length_537371_cov_160.6207_287	K00034	3.9e-74
k141_3334_length_118331_cov_203.1196_77	K00034	1.9e-71
k141_3334_length_118331_cov_203.1196_103	K00034	1.2e-65
k141_1981_length_120565_cov_187.9530_76	K00034	3.7e-63
k141_3015_length_86599_cov_174.6357_14	K00034	3.4e-62
k141_2313_length_190771_cov_174.7893_134	K00034	8e-58
k141_2313_length_190771_cov_174.7893_72	K00034	1.1e-57
k141_1981_length_120565_cov_187.9530_83	K00034	1.5e-54
k141_2313_length_190771_cov_174.7893_73	K00034	7.2e-54
k141_3334_length_118331_cov_203.1196_82	K00034	1.6e-53
k141_3060_length_537371_cov_160.6207_114	K00034	2.7e-48
k141_3060_length_537371_cov_160.6207_468	K00034	5.3e-46
k141_2156_length_195748_cov_183.0782_67	K00034	3.5e-42
k141_3060_length_537371_cov_160.6207_134	K00034	3.9e-39
k141_1063_length_145716_cov_186.0244_28	K00034	5.2e-36
k141_4810_length_67351_cov_153.9832_52	K00034	6.3e-36
k141_3060_length_537371_cov_160.6207_419	K00034	1.2e-33
k141_2313_length_190771_cov_174.7893_84	K00034	7.7e-17
k141_1312_length_103591_cov_183.1301_62	K00034	3.1e-07
k141_3060_length_537371_cov_160.6207_153	K00035	1.1e-25
k141_3334_length_118331_cov_203.1196_30	K00035	3.2e-21
k141_992_length_173475_cov_161.9788_8	K00035	4.4e-21
k141_3060_length_537371_cov_160.6207_395	K00035	1.5e-19
k141_1822_length_125552_cov_172.3589_89	K00035	3.6e-19
k141_4323_length_54102_cov_172.6590_37	K00035	5.7e-18
k141_5004_length_183270_cov_204.0000_168	K00035	3.8e-17
k141_2904_length_409297_cov_170.4171_307	K00036	2.4e-200
k141_3060_length_537371_cov_160.6207_315	K00038	2e-78
k141_2313_length_190771_cov_174.7893_88	K00038	2.9e-72
k141_4323_length_54102_cov_172.6590_4	K00038	2.2e-71
k141_1822_length_125552_cov_172.3589_63	K00038	4.3e-71
k141_2313_length_190771_cov_174.7893_65	K00038	6.2e-64
k141_992_length_173475_cov_161.9788_126	K00038	3.8e-63
k141_2904_length_409297_cov_170.4171_47	K00038	1.7e-62
k141_1981_length_120565_cov_187.9530_107	K00038	8e-62
k141_2156_length_195748_cov_183.0782_62	K00038	1.4e-60
k141_3015_length_86599_cov_174.6357_23	K00038	4.3e-60
k141_2156_length_195748_cov_183.0782_84	K00038	6.1e-60
k141_1981_length_120565_cov_187.9530_76	K00038	8.7e-60
k141_3015_length_86599_cov_174.6357_14	K00038	3.8e-59
k141_3060_length_537371_cov_160.6207_287	K00038	3e-57
k141_3334_length_118331_cov_203.1196_77	K00038	6.1e-56
k141_2313_length_190771_cov_174.7893_73	K00038	8.3e-53
k141_2313_length_190771_cov_174.7893_72	K00038	1.9e-52
k141_1981_length_120565_cov_187.9530_83	K00038	4.1e-50
k141_2313_length_190771_cov_174.7893_134	K00038	8.3e-48
k141_3334_length_118331_cov_203.1196_103	K00038	9.4e-48
k141_3060_length_537371_cov_160.6207_468	K00038	3.8e-44
k141_3060_length_537371_cov_160.6207_114	K00038	6.4e-44
k141_3334_length_118331_cov_203.1196_82	K00038	1.9e-41
k141_2156_length_195748_cov_183.0782_67	K00038	8.2e-37
k141_1063_length_145716_cov_186.0244_28	K00038	2.3e-31
k141_3060_length_537371_cov_160.6207_419	K00038	1.7e-26
k141_3060_length_537371_cov_160.6207_134	K00038	3e-26
k141_4810_length_67351_cov_153.9832_52	K00038	1.1e-24
k141_2313_length_190771_cov_174.7893_84	K00038	2.7e-12
k141_2313_length_190771_cov_174.7893_72	K00039	9.7e-59
k141_3060_length_537371_cov_160.6207_468	K00039	2.4e-50
k141_2313_length_190771_cov_174.7893_73	K00039	4.7e-45
k141_1822_length_125552_cov_172.3589_63	K00039	3.3e-42
k141_3015_length_86599_cov_174.6357_23	K00039	1.9e-38
k141_2313_length_190771_cov_174.7893_88	K00039	7.3e-38
k141_3060_length_537371_cov_160.6207_315	K00039	2.9e-36
k141_3060_length_537371_cov_160.6207_114	K00039	1.3e-34
k141_4323_length_54102_cov_172.6590_4	K00039	8e-34
k141_1981_length_120565_cov_187.9530_76	K00039	9.4e-33
k141_3015_length_86599_cov_174.6357_14	K00039	2e-32
k141_2156_length_195748_cov_183.0782_84	K00039	3.3e-32
k141_2313_length_190771_cov_174.7893_65	K00039	4e-32
k141_3334_length_118331_cov_203.1196_82	K00039	3.2e-31
k141_992_length_173475_cov_161.9788_126	K00039	9.7e-31
k141_2156_length_195748_cov_183.0782_62	K00039	1e-30
k141_2904_length_409297_cov_170.4171_47	K00039	5.5e-29
k141_1063_length_145716_cov_186.0244_28	K00039	1.4e-27
k141_1981_length_120565_cov_187.9530_107	K00039	1.4e-27
k141_3060_length_537371_cov_160.6207_287	K00039	2.3e-27
k141_3060_length_537371_cov_160.6207_419	K00039	5.7e-27
k141_1981_length_120565_cov_187.9530_83	K00039	9.8e-27
k141_3334_length_118331_cov_203.1196_77	K00039	1.9e-26
k141_2156_length_195748_cov_183.0782_67	K00039	1.8e-24
k141_2313_length_190771_cov_174.7893_134	K00039	3e-19
k141_3334_length_118331_cov_203.1196_103	K00039	9.8e-18
k141_4810_length_67351_cov_153.9832_52	K00039	5.6e-08
k141_3060_length_537371_cov_160.6207_134	K00039	2.8e-06
k141_2313_length_190771_cov_174.7893_84	K00039	6.5e-06
k141_3060_length_537371_cov_160.6207_472	K00040	6.2e-200
k141_2904_length_409297_cov_170.4171_20	K00040	3.3e-197
k141_3060_length_537371_cov_160.6207_332	K00040	2.7e-70
k141_3308_length_72920_cov_206.0008_22	K00040	5.2e-44
k141_3060_length_537371_cov_160.6207_332	K00041	4.3e-195
k141_2904_length_409297_cov_170.4171_20	K00041	6.4e-75
k141_3060_length_537371_cov_160.6207_472	K00041	2.1e-66
k141_3308_length_72920_cov_206.0008_22	K00041	2.2e-29
k141_5004_length_183270_cov_204.0000_142	K00042	3e-113
k141_3401_length_114034_cov_209.1037_22	K00042	1.5e-83
k141_2904_length_409297_cov_170.4171_136	K00042	5.3e-26
k141_825_length_97056_cov_186.2742_72	K00042	7.6e-11
k141_2313_length_190771_cov_174.7893_70	K00042	6.7e-08
k141_5122_length_133066_cov_209.0346_78	K00042	6.8e-06
k141_3401_length_114034_cov_209.1037_48	K00043	3.6e-95
k141_3060_length_537371_cov_160.6207_78	K00043	7.2e-67
k141_1981_length_120565_cov_187.9530_5	K00043	1.1e-55
k141_3401_length_114034_cov_209.1037_91	K00043	1.1e-12
k141_3015_length_86599_cov_174.6357_24	K00043	1.1e-08
k141_2904_length_409297_cov_170.4171_20	K00045	8e-169
k141_3060_length_537371_cov_160.6207_472	K00045	9.6e-165
k141_3060_length_537371_cov_160.6207_332	K00045	4.5e-48
k141_3308_length_72920_cov_206.0008_22	K00045	8.1e-36
k141_3401_length_114034_cov_209.1037_48	K00048	1.9e-110
k141_3060_length_537371_cov_160.6207_78	K00048	2.2e-74
k141_1981_length_120565_cov_187.9530_5	K00048	2e-36
k141_3401_length_114034_cov_209.1037_91	K00048	1.2e-10
k141_3015_length_86599_cov_174.6357_24	K00048	4.8e-06
k141_5122_length_133066_cov_209.0346_19	K00049	7.5e-60
k141_3334_length_118331_cov_203.1196_88	K00049	2.1e-28
k141_3060_length_537371_cov_160.6207_450	K00049	4.2e-27
k141_1981_length_120565_cov_187.9530_97	K00049	2.3e-21
k141_1822_length_125552_cov_172.3589_121	K00049	1.6e-18
k141_4093_length_284894_cov_177.2482_186	K00049	9.7e-12
k141_5122_length_133066_cov_209.0346_19	K00050	4.4e-80
k141_3334_length_118331_cov_203.1196_88	K00050	3.5e-61
k141_1981_length_120565_cov_187.9530_97	K00050	5.6e-56
k141_3060_length_537371_cov_160.6207_450	K00050	1.5e-37
k141_1822_length_125552_cov_172.3589_121	K00050	1.2e-27
k141_4093_length_284894_cov_177.2482_186	K00050	5.3e-26
k141_4916_length_281608_cov_192.9938_125	K00052	2.3e-159
k141_1822_length_125552_cov_172.3589_20	K00052	6.4e-67
k141_3308_length_72920_cov_206.0008_10	K00053	5.7e-140
k141_3060_length_537371_cov_160.6207_381	K00055	1.3e-93
k141_3060_length_537371_cov_160.6207_250	K00055	2.5e-53
k141_5122_length_133066_cov_209.0346_88	K00055	8.1e-44
k141_3060_length_537371_cov_160.6207_474	K00055	1.4e-39
k141_3579_length_116654_cov_215.9528_69	K00055	9e-38
k141_3015_length_86599_cov_174.6357_44	K00055	7.6e-37
k141_5004_length_183270_cov_204.0000_57	K00055	1.1e-35
k141_3898_length_58259_cov_203.0200_33	K00055	1.4e-25
k141_3060_length_537371_cov_160.6207_151	K00055	1.9e-21
k141_4916_length_281608_cov_192.9938_188	K00055	4.2e-15
k141_5122_length_133066_cov_209.0346_78	K00057	1e-136
k141_3233_length_26391_cov_208.1296_36	K00057	5.6e-09
k141_4323_length_54102_cov_172.6590_18	K00057	3.5e-08
k141_2904_length_409297_cov_170.4171_137	K00057	2.4e-07
k141_1063_length_145716_cov_186.0244_111	K00057	6.1e-07
k141_5004_length_183270_cov_204.0000_52	K00057	3e-06
k141_1981_length_120565_cov_187.9530_97	K00058	4.8e-117
k141_3334_length_118331_cov_203.1196_88	K00058	1e-108
k141_5122_length_133066_cov_209.0346_19	K00058	1.9e-103
k141_3060_length_537371_cov_160.6207_450	K00058	5.1e-86
k141_4093_length_284894_cov_177.2482_186	K00058	9.9e-57
k141_1822_length_125552_cov_172.3589_121	K00058	7.7e-43
k141_2313_length_190771_cov_174.7893_70	K00058	4e-06
k141_1822_length_125552_cov_172.3589_63	K00059	2.6e-102
k141_3015_length_86599_cov_174.6357_23	K00059	3.3e-90
k141_2313_length_190771_cov_174.7893_88	K00059	1.8e-89
k141_3060_length_537371_cov_160.6207_315	K00059	3.8e-89
k141_3334_length_118331_cov_203.1196_77	K00059	3.9e-87
k141_4323_length_54102_cov_172.6590_4	K00059	9.5e-87
k141_1981_length_120565_cov_187.9530_107	K00059	2.3e-86
k141_2904_length_409297_cov_170.4171_47	K00059	6.6e-86
k141_992_length_173475_cov_161.9788_126	K00059	1.7e-85
k141_2156_length_195748_cov_183.0782_62	K00059	3.5e-85
k141_2313_length_190771_cov_174.7893_65	K00059	3.6e-83
k141_2156_length_195748_cov_183.0782_84	K00059	3.1e-81
k141_3060_length_537371_cov_160.6207_287	K00059	7e-81
k141_3334_length_118331_cov_203.1196_103	K00059	1.2e-76
k141_1981_length_120565_cov_187.9530_76	K00059	1.7e-74
k141_3015_length_86599_cov_174.6357_14	K00059	2.1e-71
k141_2313_length_190771_cov_174.7893_72	K00059	2.7e-69
k141_3334_length_118331_cov_203.1196_82	K00059	4.6e-69
k141_1981_length_120565_cov_187.9530_83	K00059	2.7e-67
k141_2313_length_190771_cov_174.7893_134	K00059	2.6e-66
k141_3060_length_537371_cov_160.6207_114	K00059	1.6e-63
k141_2313_length_190771_cov_174.7893_73	K00059	1.3e-62
k141_3060_length_537371_cov_160.6207_468	K00059	2.1e-55
k141_2156_length_195748_cov_183.0782_67	K00059	1.4e-46
k141_1063_length_145716_cov_186.0244_28	K00059	5.1e-46
k141_3060_length_537371_cov_160.6207_419	K00059	5.6e-44
k141_3060_length_537371_cov_160.6207_134	K00059	2.4e-43
k141_4810_length_67351_cov_153.9832_52	K00059	8.3e-40
k141_2313_length_190771_cov_174.7893_84	K00059	1.8e-24
k141_1312_length_103591_cov_183.1301_62	K00059	2.9e-11
k141_2904_length_409297_cov_170.4171_138	K00059	9.5e-08
k141_2904_length_409297_cov_170.4171_123	K00059	5.7e-07
k141_1622_length_158224_cov_170.9924_27	K00059	4.2e-06
k141_2904_length_409297_cov_170.4171_131	K00059	8e-06
k141_5122_length_133066_cov_209.0346_88	K00060	2.5e-151
k141_3060_length_537371_cov_160.6207_474	K00060	6.5e-86
k141_3015_length_86599_cov_174.6357_44	K00060	3.6e-66
k141_3060_length_537371_cov_160.6207_250	K00060	3.9e-66
k141_3060_length_537371_cov_160.6207_381	K00060	3.3e-61
k141_3579_length_116654_cov_215.9528_69	K00060	5e-48
k141_5004_length_183270_cov_204.0000_57	K00060	1e-44
k141_3060_length_537371_cov_160.6207_151	K00060	3.2e-33
k141_3898_length_58259_cov_203.0200_33	K00060	6.4e-24
k141_4916_length_281608_cov_192.9938_188	K00060	1.3e-17
k141_4810_length_67351_cov_153.9832_25	K00060	1.2e-12
k141_3060_length_537371_cov_160.6207_206	K00060	7.5e-09
k141_1622_length_158224_cov_170.9924_107	K00064	1.6e-46
k141_1063_length_145716_cov_186.0244_117	K00064	4e-46
k141_4093_length_284894_cov_177.2482_160	K00064	5.7e-43
k141_2156_length_195748_cov_183.0782_103	K00064	2.6e-42
k141_444_length_18926_cov_169.9504_2	K00064	1.7e-40
k141_1981_length_120565_cov_187.9530_15	K00064	5.2e-38
k141_444_length_18926_cov_169.9504_12	K00064	2.9e-29
k141_4810_length_67351_cov_153.9832_37	K00064	1.7e-25
k141_444_length_18926_cov_169.9504_3	K00064	5.6e-21
k141_992_length_173475_cov_161.9788_32	K00064	2.1e-19
k141_4571_length_57301_cov_183.9789_54	K00064	2.8e-17
k141_1981_length_120565_cov_187.9530_4	K00064	1.8e-15
k141_992_length_173475_cov_161.9788_126	K00065	9.6e-107
k141_2156_length_195748_cov_183.0782_84	K00065	4.8e-105
k141_2313_length_190771_cov_174.7893_65	K00065	1.7e-87
k141_1822_length_125552_cov_172.3589_63	K00065	1.6e-80
k141_3060_length_537371_cov_160.6207_315	K00065	6.9e-80
k141_2904_length_409297_cov_170.4171_47	K00065	5.1e-76
k141_2313_length_190771_cov_174.7893_88	K00065	1.3e-75
k141_4323_length_54102_cov_172.6590_4	K00065	9.6e-73
k141_3015_length_86599_cov_174.6357_23	K00065	1.5e-72
k141_2156_length_195748_cov_183.0782_62	K00065	7.2e-71
k141_1981_length_120565_cov_187.9530_107	K00065	2.5e-68
k141_3060_length_537371_cov_160.6207_287	K00065	1.6e-67
k141_1981_length_120565_cov_187.9530_76	K00065	8.4e-66
k141_3334_length_118331_cov_203.1196_77	K00065	2.8e-65
k141_3015_length_86599_cov_174.6357_14	K00065	9.6e-60
